Time	Arm_X	Arm_Y	Arm_Z	JointPosition	JointVelocity	
0.8685001	0.1245657	-1.508354	1.43275	-2.132719	-4.911423	
0.869	0.1245652	-1.510092	1.434487	-2.135175	-4.913807	
0.8695	0.1245647	-1.511831	1.436225	-2.137634	-4.917145	
0.8700001	0.1245642	-1.51357	1.437964	-2.140094	-4.919529	
0.8705	0.1245637	-1.515311	1.439704	-2.142555	-4.92239	
0.8710001	0.1245632	-1.517053	1.441445	-2.145018	-4.925728	
0.8715	0.1245627	-1.518796	1.443187	-2.147482	-4.928112	
0.872	0.1245622	-1.52054	1.44493	-2.149947	-4.930973	
0.8725001	0.1245617	-1.522284	1.446674	-2.152414	-4.933834	
0.873	0.1245612	-1.52403	1.448419	-2.154883	-4.937172	
0.8735	0.1245607	-1.525777	1.450165	-2.157353	-4.939556	
0.874	0.1245602	-1.527524	1.451912	-2.159824	-4.942417	
0.8745	0.1245597	-1.529273	1.45366	-2.162296	-4.944801	
0.8750001	0.1245592	-1.531023	1.455409	-2.16477	-4.948139	
0.8755	0.1245587	-1.532774	1.457159	-2.167246	-4.951	
0.876	0.1245582	-1.534526	1.45891	-2.169723	-4.953861	
0.8765001	0.1245577	-1.536278	1.460662	-2.172201	-4.956245	
0.877	0.1245572	-1.538032	1.462415	-2.17468	-4.959106	
0.8775001	0.1245567	-1.539787	1.464169	-2.177162	-4.962921	
0.878	0.1245562	-1.541543	1.465925	-2.179644	-4.964828	
0.8785	0.1245557	-1.543299	1.467681	-2.182128	-4.96769	
0.8790001	0.1245552	-1.545057	1.469438	-2.184613	-4.970551	
0.8795	0.1245547	-1.546816	1.471196	-2.1871	-4.973412	
0.8800001	0.1245542	-1.548576	1.472955	-2.189588	-4.976273	
0.8805	0.1245536	-1.550336	1.474715	-2.192078	-4.97961	
0.881	0.1245531	-1.552099	1.476475	-2.194569	-4.981995	
0.8815001	0.1245526	-1.553862	1.478237	-2.197061	-4.984379	
0.882	0.1245521	-1.555625	1.48	-2.199555	-4.987717	
0.8825001	0.1245516	-1.55739	1.481764	-2.20205	-4.990578	
0.883	0.1245511	-1.559156	1.483529	-2.204547	-4.993439	
0.8835	0.1245506	-1.560922	1.485296	-2.207045	-4.9963	
0.8840001	0.1245501	-1.56269	1.487063	-2.209545	-4.999161	
0.8845	0.1245496	-1.564459	1.488831	-2.212046	-5.001545	
0.8850001	0.1245491	-1.566228	1.4906	-2.214548	-5.004406	
0.8855	0.1245486	-1.567999	1.49237	-2.217052	-5.007744	
0.886	0.1245481	-1.569771	1.494141	-2.219557	-5.010128	
0.8865001	0.1245475	-1.571544	1.495913	-2.222063	-5.012989	
0.887	0.124547	-1.573317	1.497686	-2.224571	-5.01585	
0.8875	0.1245465	-1.575092	1.49946	-2.227081	-5.019188	
0.8880001	0.124546	-1.576868	1.501235	-2.229592	-5.021572	
0.8885	0.1245455	-1.578645	1.503011	-2.232104	-5.024433	
0.8890001	0.124545	-1.580422	1.504788	-2.234617	-5.026817	
0.8895	0.1245445	-1.582201	1.506566	-2.237133	-5.030632	
0.89	0.124544	-1.583981	1.508345	-2.239649	-5.032539	
0.8905001	0.1245435	-1.585762	1.510126	-2.242167	-5.035877	
0.891	0.1245429	-1.587543	1.511907	-2.244686	-5.038261	
0.8915001	0.1245424	-1.589326	1.513689	-2.247207	-5.041599	
0.892	0.1245419	-1.59111	1.515472	-2.249729	-5.04446	
0.8925	0.1245414	-1.592895	1.517256	-2.252252	-5.046844	
0.8930001	0.1245409	-1.594681	1.519041	-2.254777	-5.050182	
0.8935	0.1245404	-1.596467	1.520827	-2.257304	-5.052566	
0.8940001	0.1245399	-1.598255	1.522614	-2.259831	-5.055427	
0.8945	0.1245393	-1.600044	1.524402	-2.262361	-5.058288	
0.895	0.1245388	-1.601834	1.526191	-2.264891	-5.061626	
0.8955001	0.1245383	-1.603624	1.527981	-2.267423	-5.06401	
0.896	0.1245378	-1.605416	1.529772	-2.269957	-5.066394	
0.8965001	0.1245373	-1.607209	1.531564	-2.272491	-5.069732	
0.897	0.1245368	-1.609003	1.533357	-2.275028	-5.07307	
0.8975	0.1245362	-1.610798	1.535151	-2.277565	-5.074977	
0.8980001	0.1245357	-1.612593	1.536946	-2.280105	-5.078315	
0.8985	0.1245352	-1.61439	1.538742	-2.282645	-5.080699	
0.899	0.1245347	-1.616188	1.540539	-2.285187	-5.084037	
0.8995001	0.1245342	-1.617987	1.542337	-2.28773	-5.086898	
0.9	0.1245337	-1.619787	1.544136	-2.290275	-5.089283	
0.9005001	0.1245331	-1.621587	1.545936	-2.292821	-5.09262	
0.901	0.1245326	-1.623389	1.547737	-2.295369	-5.095005	
0.9015	0.1245321	-1.625192	1.549539	-2.297918	-5.097866	
0.9020001	0.1245316	-1.626995	1.551342	-2.300468	-5.100727	
0.9025	0.1245311	-1.6288	1.553146	-2.30302	-5.104064	
0.9030001	0.1245305	-1.630606	1.554952	-2.305573	-5.105972	
0.9035	0.12453	-1.632413	1.556758	-2.308128	-5.109787	
0.904	0.1245295	-1.634221	1.558565	-2.310684	-5.111694	
0.9045001	0.124529	-1.636029	1.560373	-2.313241	-5.115032	
0.905	0.1245285	-1.637839	1.562182	-2.3158	-5.117893	
0.9055001	0.1245279	-1.63965	1.563992	-2.318361	-5.120754	
0.906	0.1245274	-1.641462	1.565803	-2.320923	-5.123615	
0.9065	0.1245269	-1.643275	1.567615	-2.323486	-5.125999	
0.9070001	0.1245264	-1.645088	1.569428	-2.32605	-5.129337	
0.9075	0.1245258	-1.646903	1.571242	-2.328616	-5.131721	
0.9080001	0.1245253	-1.648719	1.573057	-2.331183	-5.134582	
0.9085	0.1245248	-1.650536	1.574873	-2.333752	-5.13792	
0.909	0.1245243	-1.652354	1.57669	-2.336323	-5.140304	
0.9095001	0.1245238	-1.654172	1.578508	-2.338894	-5.143165	
0.91	0.1245232	-1.655992	1.580327	-2.341467	-5.146026	
0.9105	0.1245227	-1.657813	1.582147	-2.344042	-5.148887	
0.9110001	0.1245222	-1.659635	1.583968	-2.346617	-5.151748	
0.9115	0.1245217	-1.661457	1.58579	-2.349195	-5.154609	
0.9120001	0.1245211	-1.663281	1.587613	-2.351774	-5.15747	
0.9125	0.1245206	-1.665106	1.589437	-2.354354	-5.160331	
0.913	0.1245201	-1.666932	1.591262	-2.356935	-5.163192	
0.9135001	0.1245195	-1.668759	1.593088	-2.359518	-5.165576	
0.914	0.124519	-1.670586	1.594915	-2.362102	-5.168437	
0.9145001	0.1245185	-1.672415	1.596743	-2.364688	-5.171775	
0.915	0.124518	-1.674245	1.598572	-2.367275	-5.17416	
0.9155	0.1245174	-1.676076	1.600402	-2.369864	-5.177497	
0.9160001	0.1245169	-1.677908	1.602234	-2.372454	-5.179882	
0.9165	0.1245164	-1.67974	1.604066	-2.375046	-5.183219	
0.9170001	0.1245159	-1.681574	1.605899	-2.377638	-5.185604	
0.9175	0.1245153	-1.683409	1.607733	-2.380233	-5.188465	
0.918	0.1245148	-1.685245	1.609568	-2.382828	-5.191326	
0.9185001	0.1245143	-1.687082	1.611404	-2.385425	-5.194187	
0.919	0.1245137	-1.688919	1.613241	-2.388024	-5.197048	
0.9195001	0.1245132	-1.690758	1.615079	-2.390624	-5.199909	
0.92	0.1245127	-1.692598	1.616918	-2.393225	-5.202293	
0.9205	0.1245122	-1.694439	1.618758	-2.395828	-5.205631	
0.9210001	0.1245116	-1.69628	1.620599	-2.398432	-5.208492	
0.9215	0.1245111	-1.698123	1.622441	-2.401037	-5.210876	
0.9220001	0.1245106	-1.699967	1.624284	-2.403644	-5.213737	
0.9225	0.12451	-1.701812	1.626128	-2.406253	-5.217075	
0.923	0.1245095	-1.703658	1.627973	-2.408863	-5.219936	
0.9235001	0.124509	-1.705505	1.629819	-2.411474	-5.22232	
0.924	0.1245084	-1.707353	1.631666	-2.414087	-5.225181	
0.9245	0.1245079	-1.709201	1.633514	-2.416701	-5.228042	
0.9250001	0.1245074	-1.711051	1.635363	-2.419316	-5.230903	
0.9255	0.1245068	-1.712902	1.637213	-2.421933	-5.233764	
0.9260001	0.1245063	-1.714754	1.639064	-2.424551	-5.237102	
0.9265	0.1245058	-1.716606	1.640916	-2.427171	-5.239009	
0.927	0.1245052	-1.71846	1.642769	-2.429792	-5.242347	
0.9275001	0.1245047	-1.720315	1.644624	-2.432415	-5.245208	
0.928	0.1245042	-1.722171	1.646479	-2.435039	-5.248069	
0.9285001	0.1245036	-1.724028	1.648335	-2.437664	-5.250453	
0.929	0.1245031	-1.725885	1.650192	-2.440291	-5.253791	
0.9295	0.1245026	-1.727744	1.65205	-2.442919	-5.256176	
0.9300001	0.124502	-1.729604	1.653909	-2.445549	-5.259513	
0.9305	0.1245015	-1.731465	1.655769	-2.44818	-5.261898	
0.9310001	0.124501	-1.733327	1.65763	-2.450812	-5.264759	
0.9315	0.1245004	-1.735189	1.659492	-2.453446	-5.268096	
0.932	0.1244999	-1.737053	1.661355	-2.456081	-5.270481	
0.9325001	0.1244994	-1.738918	1.663219	-2.458718	-5.273342	
0.933	0.1244988	-1.740784	1.665084	-2.461356	-5.276203	
0.9335001	0.1244983	-1.742651	1.66695	-2.463996	-5.279064	
0.934	0.1244977	-1.744519	1.668817	-2.466637	-5.281925	
0.9345	0.1244972	-1.746387	1.670685	-2.469279	-5.284786	
0.9350001	0.1244967	-1.748258	1.672553	-2.471923	-5.28717	
0.9355	0.1244961	-1.750129	1.674423	-2.474568	-5.290508	
0.936	0.1244956	-1.752	1.676294	-2.477215	-5.293369	
0.9365001	0.124495	-1.753873	1.678167	-2.479862	-5.295753	
0.937	0.1244945	-1.755747	1.68004	-2.482512	-5.299091	
0.9375001	0.124494	-1.757622	1.681914	-2.485163	-5.301475	
0.938	0.1244934	-1.759497	1.683789	-2.487815	-5.304813	
0.9385	0.1244929	-1.761374	1.685665	-2.490469	-5.307197	
0.9390001	0.1244923	-1.763252	1.687542	-2.493124	-5.310058	
0.9395	0.1244918	-1.765131	1.68942	-2.49578	-5.312919	
0.9400001	0.1244913	-1.76701	1.691299	-2.498438	-5.316257	
0.9405	0.1244907	-1.768891	1.693179	-2.501097	-5.318164	
0.941	0.1244902	-1.770773	1.695061	-2.503758	-5.321502	
0.9415001	0.1244896	-1.772656	1.696943	-2.50642	-5.324363	
0.942	0.1244891	-1.77454	1.698826	-2.509084	-5.327224	
0.9425001	0.1244886	-1.776424	1.70071	-2.511749	-5.330085	
0.943	0.124488	-1.77831	1.702595	-2.514416	-5.332946	
0.9435	0.1244875	-1.780197	1.704481	-2.517083	-5.33533	
0.9440001	0.1244869	-1.782085	1.706368	-2.519752	-5.338192	
0.9445	0.1244864	-1.783974	1.708256	-2.522423	-5.341529	
0.9450001	0.1244858	-1.785863	1.710145	-2.525095	-5.34439	
0.9455	0.1244853	-1.787754	1.712035	-2.527769	-5.346775	
0.946	0.1244847	-1.789646	1.713926	-2.530443	-5.349636	
0.9465001	0.1244842	-1.791539	1.715818	-2.53312	-5.352973	
0.947	0.1244837	-1.793433	1.717711	-2.535798	-5.355358	
0.9475001	0.1244831	-1.795328	1.719605	-2.538477	-5.358219	
0.9480001	0.1244826	-1.797223	1.7215	-2.541157	-5.36108	
0.9485	0.124482	-1.79912	1.723396	-2.543839	-5.363941	
0.9490001	0.1244815	-1.801018	1.725293	-2.546523	-5.366802	
0.9495	0.1244809	-1.802917	1.727191	-2.549207	-5.369663	
0.95	0.1244804	-1.804817	1.72909	-2.551893	-5.372047	
0.9505001	0.1244798	-1.806718	1.73099	-2.554581	-5.375385	
0.951	0.1244793	-1.808619	1.732891	-2.55727	-5.377769	
0.9515001	0.1244787	-1.810522	1.734794	-2.559961	-5.381107	
0.952	0.1244782	-1.812426	1.736697	-2.562652	-5.383491	
0.9525	0.1244776	-1.814331	1.738601	-2.565346	-5.386829	
0.9530001	0.1244771	-1.816236	1.740506	-2.568041	-5.38969	
0.9535	0.1244765	-1.818143	1.742412	-2.570737	-5.392074	
0.9540001	0.124476	-1.820051	1.744319	-2.573434	-5.394935	
0.9545	0.1244754	-1.82196	1.746227	-2.576133	-5.397796	
0.955	0.1244749	-1.82387	1.748136	-2.578833	-5.400657	
0.9555001	0.1244743	-1.825781	1.750046	-2.581535	-5.403518	
0.956	0.1244738	-1.827692	1.751957	-2.584238	-5.406379	
0.9565001	0.1244732	-1.829605	1.753869	-2.586943	-5.40924	
0.957	0.1244727	-1.831519	1.755782	-2.589649	-5.412101	
0.9575	0.1244721	-1.833434	1.757696	-2.592356	-5.414962	
0.9580001	0.1244716	-1.83535	1.759611	-2.595065	-5.417346	
0.9585	0.124471	-1.837267	1.761527	-2.597775	-5.420684	
0.9590001	0.1244705	-1.839184	1.763444	-2.600487	-5.423069	
0.9595001	0.1244699	-1.841103	1.765362	-2.6032	-5.426406	
0.96	0.1244694	-1.843023	1.767281	-2.605915	-5.429267	
0.9605001	0.1244688	-1.844944	1.769201	-2.608631	-5.431652	
0.961	0.1244683	-1.846866	1.771122	-2.611348	-5.434513	
0.9615	0.1244677	-1.848789	1.773044	-2.614067	-5.437374	
0.9620001	0.1244672	-1.850712	1.774967	-2.616787	-5.440235	
0.9625	0.1244666	-1.852637	1.776892	-2.619509	-5.443573	
0.9630001	0.1244661	-1.854563	1.778816	-2.622231	-5.44548	
0.9635	0.1244655	-1.85649	1.780743	-2.624956	-5.449295	
0.964	0.124465	-1.858418	1.78267	-2.627681	-5.451202	
0.9645001	0.1244644	-1.860347	1.784598	-2.630409	-5.45454	
0.965	0.1244638	-1.862276	1.786527	-2.633137	-5.457401	
0.9655001	0.1244633	-1.864207	1.788457	-2.635867	-5.459785	
0.966	0.1244627	-1.866139	1.790388	-2.638599	-5.463123	
0.9665	0.1244622	-1.868072	1.79232	-2.641332	-5.465507	
0.9670001	0.1244616	-1.870006	1.794253	-2.644066	-5.468845	
0.9675	0.1244611	-1.871941	1.796187	-2.646802	-5.471229	
0.9680001	0.1244605	-1.873877	1.798122	-2.649539	-5.47409	
0.9685	0.1244599	-1.875813	1.800058	-2.652277	-5.477428	
0.969	0.1244594	-1.877751	1.801995	-2.655018	-5.480289	
0.9695001	0.1244588	-1.87969	1.803933	-2.657759	-5.482196	
0.97	0.1244583	-1.88163	1.805872	-2.660501	-5.485534	
0.9705001	0.1244577	-1.883571	1.807812	-2.663246	-5.488872	
0.9710001	0.1244571	-1.885513	1.809753	-2.665992	-5.491256	
0.9715	0.1244566	-1.887455	1.811695	-2.668738	-5.49364	
0.9720001	0.124456	-1.889399	1.813638	-2.671487	-5.496978	
0.9725	0.1244555	-1.891344	1.815582	-2.674237	-5.499839	
0.973	0.1244549	-1.89329	1.817527	-2.676988	-5.5027	
0.9735001	0.1244543	-1.895237	1.819474	-2.679741	-5.505085	
0.974	0.1244538	-1.897185	1.821421	-2.682495	-5.508422	
0.9745001	0.1244532	-1.899134	1.823368	-2.68525	-5.510807	
0.975	0.1244527	-1.901083	1.825318	-2.688007	-5.513668	
0.9755	0.1244521	-1.903034	1.827268	-2.690766	-5.517005	
0.9760001	0.1244515	-1.904986	1.829219	-2.693525	-5.51939	
0.9765	0.124451	-1.906939	1.831171	-2.696286	-5.522251	
0.9770001	0.1244504	-1.908893	1.833124	-2.699049	-5.525112	
0.9775	0.1244498	-1.910848	1.835078	-2.701813	-5.52845	
0.978	0.1244493	-1.912804	1.837033	-2.704578	-5.530357	
0.9785001	0.1244487	-1.91476	1.838989	-2.707345	-5.534172	
0.979	0.1244482	-1.916718	1.840946	-2.710114	-5.536079	
0.9795001	0.1244476	-1.918677	1.842904	-2.712883	-5.539417	
0.98	0.124447	-1.920637	1.844863	-2.715654	-5.542278	
0.9805	0.1244465	-1.922598	1.846823	-2.718427	-5.544662	
0.9810001	0.1244459	-1.924559	1.848784	-2.721201	-5.548	
0.9815	0.1244453	-1.926522	1.850746	-2.723976	-5.550384	
0.9820001	0.1244448	-1.928486	1.852709	-2.726753	-5.553722	
0.9825001	0.1244442	-1.930451	1.854673	-2.729531	-5.556583	
0.983	0.1244436	-1.932417	1.856638	-2.732311	-5.558967	
0.9835001	0.1244431	-1.934384	1.858604	-2.735091	-5.561828	
0.984	0.1244425	-1.936352	1.860571	-2.737874	-5.564689	
0.9845001	0.1244419	-1.93832	1.862539	-2.740658	-5.56755	
0.9850001	0.1244414	-1.94029	1.864509	-2.743443	-5.570888	
0.9855	0.1244408	-1.942261	1.866478	-2.74623	-5.573272	
0.9860001	0.1244402	-1.944233	1.868449	-2.749017	-5.575656	
0.9865	0.1244397	-1.946206	1.870422	-2.751807	-5.578994	
0.987	0.1244391	-1.94818	1.872395	-2.754598	-5.581855	
0.9875001	0.1244385	-1.950155	1.874369	-2.75739	-5.584716	
0.988	0.124438	-1.95213	1.876344	-2.760184	-5.587577	
0.9885001	0.1244374	-1.954107	1.87832	-2.762979	-5.589962	
0.989	0.1244368	-1.956085	1.880297	-2.765775	-5.592823	
0.9895	0.1244363	-1.958065	1.882274	-2.768574	-5.59616	
0.9900001	0.1244357	-1.960045	1.884253	-2.771373	-5.598545	
0.9905	0.1244351	-1.962026	1.886233	-2.774174	-5.601882	
0.9910001	0.1244345	-1.964007	1.888214	-2.776976	-5.604267	
0.9915	0.124434	-1.96599	1.890196	-2.779779	-5.607128	
0.992	0.1244334	-1.967974	1.89218	-2.782585	-5.610466	
0.9925001	0.1244328	-1.969959	1.894164	-2.785391	-5.612373	
0.993	0.1244323	-1.971944	1.896149	-2.788199	-5.616188	
0.9935001	0.1244317	-1.973931	1.898135	-2.791008	-5.618095	
0.994	0.1244311	-1.975919	1.900122	-2.793819	-5.621433	
0.9945	0.1244306	-1.977908	1.90211	-2.796631	-5.624294	
0.9950001	0.12443	-1.979897	1.904099	-2.799444	-5.627155	
0.9955	0.1244294	-1.981888	1.906089	-2.802259	-5.629539	
0.9960001	0.1244288	-1.98388	1.90808	-2.805076	-5.632877	
0.9965001	0.1244282	-1.985873	1.910072	-2.807894	-5.635738	
0.997	0.1244277	-1.987867	1.912066	-2.810713	-5.638122	
0.9975001	0.1244271	-1.989862	1.91406	-2.813533	-5.640983	
0.998	0.1244265	-1.991858	1.916055	-2.816355	-5.644321	
0.9985	0.124426	-1.993855	1.918051	-2.819179	-5.646705	
0.9990001	0.1244254	-1.995852	1.920048	-2.822003	-5.649566	
0.9995	0.1244248	-1.997851	1.922046	-2.82483	-5.652904	
1	0.1244242	-1.999851	1.924045	-2.827657	-5.655288	
1.0005	0.1244236	-2.001852	1.926045	-2.830486	-5.657672	
1.001	0.1244231	-2.003854	1.928046	-2.833317	-5.66101	
1.0015	0.1244225	-2.005857	1.930048	-2.836149	-5.663871	
1.002	0.1244219	-2.007861	1.932051	-2.838982	-5.666732	
1.0025	0.1244214	-2.009866	1.934055	-2.841817	-5.669116	
1.003	0.1244208	-2.011871	1.93606	-2.844653	-5.672454	
1.0035	0.1244202	-2.013878	1.938066	-2.847491	-5.675315	
1.004	0.1244196	-2.015886	1.940073	-2.850329	-5.6777	
1.0045	0.124419	-2.017895	1.942081	-2.85317	-5.681037	
1.005	0.1244185	-2.019905	1.94409	-2.856012	-5.683422	
1.0055	0.1244179	-2.021916	1.9461	-2.858855	-5.686759	
1.006	0.1244173	-2.023927	1.948111	-2.8617	-5.689144	
1.0065	0.1244167	-2.02594	1.950123	-2.864546	-5.692005	
1.007	0.1244161	-2.027954	1.952136	-2.867393	-5.694866	
1.0075	0.1244156	-2.029969	1.95415	-2.870242	-5.697727	
1.008	0.124415	-2.031985	1.956166	-2.873092	-5.700588	
1.0085	0.1244144	-2.034002	1.958182	-2.875944	-5.703449	
1.009	0.1244138	-2.03602	1.960199	-2.878797	-5.70631	
1.0095	0.1244132	-2.038039	1.962217	-2.881652	-5.709171	
1.01	0.1244127	-2.040059	1.964236	-2.884507	-5.711555	
1.0105	0.1244121	-2.042079	1.966256	-2.887365	-5.714893	
1.011	0.1244115	-2.044101	1.968277	-2.890224	-5.717277	
1.0115	0.1244109	-2.046124	1.970299	-2.893084	-5.720615	
1.012	0.1244103	-2.048148	1.972322	-2.895945	-5.722999	
1.0125	0.1244097	-2.050173	1.974346	-2.898808	-5.726337	
1.013	0.1244092	-2.052199	1.976371	-2.901673	-5.729198	
1.0135	0.1244086	-2.054226	1.978397	-2.904539	-5.731582	
1.014	0.124408	-2.056253	1.980424	-2.907406	-5.734443	
1.0145	0.1244074	-2.058283	1.982452	-2.910275	-5.737304	
1.015	0.1244068	-2.060312	1.984481	-2.913145	-5.740165	
1.0155	0.1244062	-2.062343	1.986511	-2.916016	-5.743026	
1.016	0.1244056	-2.064375	1.988542	-2.918889	-5.745887	
1.0165	0.1244051	-2.066408	1.990574	-2.921763	-5.748271	
1.017	0.1244045	-2.068442	1.992607	-2.924639	-5.752086	
1.0175	0.1244039	-2.070477	1.994641	-2.927516	-5.753994	
1.018	0.1244033	-2.072513	1.996676	-2.930395	-5.756855	
1.0185	0.1244027	-2.074549	1.998712	-2.933275	-5.760192	
1.019	0.1244021	-2.076587	2.000749	-2.936157	-5.763053	
1.0195	0.1244015	-2.078626	2.002787	-2.939039	-5.765438	
1.02	0.124401	-2.080666	2.004827	-2.941924	-5.768775	
1.0205	0.1244004	-2.082707	2.006867	-2.944809	-5.77116	
1.021	0.1243998	-2.084749	2.008908	-2.947696	-5.774021	
1.0215	0.1243992	-2.086792	2.01095	-2.950585	-5.776882	
1.022	0.1243986	-2.088836	2.012993	-2.953475	-5.78022	
1.0225	0.124398	-2.090881	2.015037	-2.956366	-5.782604	
1.023	0.1243974	-2.092927	2.017082	-2.959259	-5.785465	
1.0235	0.1243968	-2.094973	2.019128	-2.962153	-5.787849	
1.024	0.1243963	-2.097021	2.021175	-2.965048	-5.791187	
1.0245	0.1243957	-2.09907	2.023223	-2.967945	-5.794048	
1.025	0.1243951	-2.10112	2.025272	-2.970844	-5.796909	
1.0255	0.1243945	-2.103171	2.027322	-2.973743	-5.799293	
1.026	0.1243939	-2.105223	2.029373	-2.976645	-5.802631	
1.0265	0.1243933	-2.107276	2.031425	-2.979547	-5.805015	
1.027	0.1243927	-2.109329	2.033478	-2.982451	-5.807876	
1.0275	0.1243921	-2.111384	2.035532	-2.985357	-5.811214	
1.028	0.1243915	-2.11344	2.037587	-2.988264	-5.814075	
1.0285	0.1243909	-2.115497	2.039643	-2.991172	-5.816459	
1.029	0.1243903	-2.117555	2.0417	-2.994082	-5.81932	
1.0295	0.1243897	-2.119614	2.043758	-2.996993	-5.822181	
1.03	0.1243892	-2.121674	2.045817	-2.999905	-5.825042	
1.0305	0.1243886	-2.123735	2.047878	-3.002819	-5.827903	
1.031	0.124388	-2.125797	2.049939	-3.005735	-5.830764	
1.0315	0.1243874	-2.12786	2.052001	-3.008651	-5.833625	
1.032	0.1243868	-2.129924	2.054064	-3.01157	-5.836486	
1.0325	0.1243862	-2.131988	2.056128	-3.014489	-5.838871	
1.033	0.1243856	-2.134054	2.058193	-3.01741	-5.841732	
1.0335	0.124385	-2.136121	2.060259	-3.020333	-5.845069	
1.034	0.1243844	-2.138189	2.062326	-3.023257	-5.84793	
1.0345	0.1243838	-2.140258	2.064394	-3.026182	-5.850791	
1.035	0.1243832	-2.142328	2.066463	-3.029109	-5.853176	
1.0355	0.1243826	-2.144399	2.068533	-3.032037	-5.856037	
1.036	0.124382	-2.146471	2.070604	-3.034966	-5.858898	
1.0365	0.1243814	-2.148544	2.072676	-3.037897	-5.861759	
1.037	0.1243808	-2.150617	2.074749	-3.040829	-5.865097	
1.0375	0.1243802	-2.152692	2.076823	-3.043763	-5.867004	
1.038	0.1243796	-2.154768	2.078898	-3.046698	-5.870819	
1.0385	0.124379	-2.156845	2.080974	-3.049635	-5.872726	
1.039	0.1243784	-2.158923	2.083051	-3.052573	-5.876064	
1.0395	0.1243778	-2.161002	2.085129	-3.055512	-5.878925	
1.04	0.1243772	-2.163082	2.087209	-3.058453	-5.881786	
1.0405	0.1243766	-2.165164	2.089287	-3.061395	-5.88417	
1.041	0.124376	-2.167246	2.091368	-3.064339	-5.887508	
1.0415	0.1243754	-2.169328	2.093451	-3.067284	-5.889892	
1.042	0.1243748	-2.171412	2.095534	-3.07023	-5.892753	
1.0425	0.1243742	-2.173497	2.097618	-3.073178	-5.896091	
1.043	0.1243736	-2.175583	2.099703	-3.076128	-5.898952	
1.0435	0.124373	-2.177669	2.101789	-3.079078	-5.901336	
1.044	0.1243724	-2.179757	2.103877	-3.082031	-5.904197	
1.0445	0.1243718	-2.181846	2.105965	-3.084984	-5.907058	
1.045	0.1243712	-2.183936	2.108054	-3.087939	-5.909919	
1.0455	0.1243706	-2.186027	2.110144	-3.090895	-5.91278	
1.046	0.12437	-2.188119	2.112235	-3.093853	-5.915641	
1.0465	0.1243694	-2.190212	2.114327	-3.096812	-5.918025	
1.047	0.1243688	-2.192306	2.11642	-3.099773	-5.92184	
1.0475	0.1243682	-2.194401	2.118514	-3.102735	-5.923748	
1.048	0.1243676	-2.196496	2.120609	-3.105698	-5.926609	
1.0485	0.124367	-2.198593	2.122705	-3.108663	-5.929946	
1.049	0.1243664	-2.200691	2.124802	-3.111629	-5.932331	
1.0495	0.1243658	-2.20279	2.1269	-3.114597	-5.935668	
1.05	0.1243652	-2.20489	2.128999	-3.117566	-5.938053	
1.0505	0.1243646	-2.206991	2.131099	-3.120537	-5.941391	
1.051	0.124364	-2.209093	2.1332	-3.123509	-5.943775	
1.0515	0.1243634	-2.211196	2.135302	-3.126482	-5.946636	
1.052	0.1243628	-2.2133	2.137405	-3.129457	-5.949497	
1.0525	0.1243622	-2.215405	2.13951	-3.132433	-5.952358	
1.053	0.1243616	-2.21751	2.141615	-3.135411	-5.955219	
1.0535	0.124361	-2.219617	2.143721	-3.13839	-5.95808	
1.054	0.1243603	-2.221725	2.145828	-3.14137	-5.960941	
1.0545	0.1243597	-2.223834	2.147936	-3.144352	-5.963325	
1.055	0.1243591	-2.225944	2.150045	-3.147335	-5.966663	
1.0555	0.1243585	-2.228055	2.152155	-3.15032	-5.969524	
1.056	0.1243579	-2.230167	2.154266	-3.153306	-5.971908	
1.0565	0.1243573	-2.23228	2.156378	-3.156294	-5.975246	
1.057	0.1243567	-2.234394	2.158491	-3.159282	-5.97763	
1.0575	0.1243561	-2.236509	2.160605	-3.162273	-5.980968	
1.058	0.1243555	-2.238625	2.16272	-3.165265	-5.983352	
1.0585	0.1243549	-2.240741	2.164836	-3.168258	-5.986213	
1.059	0.1243543	-2.242859	2.166953	-3.171252	-5.989074	
1.0595	0.1243537	-2.244978	2.169071	-3.174248	-5.992412	
1.06	0.124353	-2.247098	2.17119	-3.177246	-5.994796	
1.0605	0.1243524	-2.249219	2.17331	-3.180244	-5.99718	
1.061	0.1243518	-2.251341	2.175431	-3.183245	-6.000518	
1.0615	0.1243512	-2.253464	2.177553	-3.186246	-6.003379	
1.062	0.1243506	-2.255588	2.179677	-3.18925	-6.00624	
1.0625	0.12435	-2.257713	2.181801	-3.192254	-6.008625	
1.063	0.1243494	-2.259839	2.183926	-3.19526	-6.011962	
1.0635	0.1243488	-2.261966	2.186052	-3.198267	-6.014347	
1.064	0.1243482	-2.264094	2.188179	-3.201276	-6.017208	
1.0645	0.1243475	-2.266222	2.190307	-3.204286	-6.020545	
