Time	Arm_X	Arm_Y	Arm_Z	JointPosition	JointVelocity	
5.616	0.1250204	-0.175	0	0.1	0	
5.6165	0.1250204	-0.175	0	0.1	0	
5.617	0.1250204	-0.175	0	0.1	0	
5.6175	0.1250204	-0.175	0	0.1	0	
5.618	0.1250204	-0.175	0	0.1	0	
5.6185	0.1250204	-0.175	0	0.1	0	
5.619	0.1250204	-0.175	0	0.1	0	
5.6195	0.1250204	-0.175	0	0.1	0	
5.62	0.1250204	-0.175	0	0.1	0	
5.6205	0.1250204	-0.175	0	0.1	0	
5.621	0.1250204	-0.175	0	0.1	0	
5.6215	0.1250204	-0.175	0	0.1	0	
5.622	0.1250204	-0.175	0	0.1	0	
5.6225	0.1250204	-0.175	0	0.1	0	
5.623	0.1250204	-0.175	0	0.1	0	
5.6235	0.1250204	-0.175	0	0.1	0	
5.624	0.1250204	-0.175	0	0.1	0	
5.6245	0.1250204	-0.175	0	0.1	0	
5.625	0.1250204	-0.175	0	0.1	0	
5.6255	0.1250204	-0.175	0	0.1	0	
5.626	0.1250204	-0.175	0	0.1	0	
5.6265	0.1250204	-0.175	0	0.1	0	
5.627	0.1250204	-0.175	0	0.1	0	
5.6275	0.1250204	-0.175	0	0.1	0	
5.628	0.1250204	-0.175	0	0.1	0	
5.6285	0.1250204	-0.175	0	0.1	0	
5.629	0.1250204	-0.175	0	0.1	0	
5.6295	0.1250204	-0.175	0	0.1	0	
5.63	0.1250204	-0.175	0	0.1	0	
5.6305	0.1250204	-0.175	0	0.1	0	
5.631	0.1250204	-0.175	0	0.1	0	
5.6315	0.1250204	-0.175	0	0.1	0	
5.632	0.1250204	-0.175	0	0.1	0	
5.6325	0.1250204	-0.175	0	0.1	0	
5.633	0.1250204	-0.175	0	0.1	0	
5.6335	0.1250204	-0.175	0	0.1	0	
5.634	0.1250204	-0.175	0	0.1	0	
5.634501	0.1250204	-0.175	0	0.1	0	
5.635	0.1250204	-0.175	0	0.1	0	
5.6355	0.1250204	-0.175	0	0.1	0	
5.636	0.1250204	-0.175	0	0.1	0	
5.6365	0.1250204	-0.175	0	0.1	0	
5.637	0.1250204	-0.175	0	0.1	0	
5.6375	0.1250204	-0.175	0	0.1	0	
5.638	0.1250204	-0.175	0	0.1	0	
5.6385	0.1250204	-0.175	0	0.1	0	
5.639	0.1250204	-0.175	0	0.1	0	
5.6395	0.1250204	-0.175	0	0.1	0	
5.64	0.1250204	-0.175	0	0.1	0	
5.6405	0.1250204	-0.175	0	0.1	0	
5.641	0.1250204	-0.175	0	0.1	0	
5.6415	0.1250204	-0.175	0	0.1	0	
5.642	0.1250204	-0.175	0	0.1	0	
5.6425	0.1250204	-0.175	0	0.1	0	
5.643	0.1250204	-0.175	0	0.1	0	
5.6435	0.1250204	-0.175	0	0.1	0	
5.644	0.1250204	-0.175	0	0.1	0	
5.6445	0.1250204	-0.175	0	0.1	0	
5.645	0.1250204	-0.175	0	0.1	0	
5.6455	0.1250204	-0.175	0	0.1	0	
5.646	0.1250204	-0.175	0	0.1	0	
5.6465	0.1250204	-0.175	0	0.1	0	
5.647	0.1250204	-0.175	0	0.1	0	
5.6475	0.1250204	-0.175	0	0.1	0	
5.648	0.1250204	-0.175	0	0.1	0	
5.6485	0.1250204	-0.175	0	0.1	0	
5.649	0.1250204	-0.175	0	0.1	0	
5.6495	0.1250204	-0.175	0	0.1	0	
5.65	0.1250204	-0.175	0	0.1	0	
5.6505	0.1250204	-0.175	0	0.1	0	
5.651	0.1250204	-0.175	0	0.1	0	
5.6515	0.1250204	-0.175	0	0.1	0	
5.652	0.1250204	-0.175	0	0.1	0	
5.6525	0.1250204	-0.175	0	0.1	0	
5.653	0.1250204	-0.175	0	0.1	0	
5.6535	0.1250204	-0.175	0	0.1	0	
5.654	0.1250204	-0.175	0	0.1	0	
5.6545	0.1250204	-0.175	0	0.1	0	
5.655	0.1250204	-0.175	0	0.1	0	
5.6555	0.1250204	-0.175	0	0.1	0	
5.656	0.1250204	-0.175	0	0.1	0	
5.6565	0.1250204	-0.175	0	0.1	0	
5.657	0.1250204	-0.175	0	0.1	0	
5.6575	0.1250204	-0.175	0	0.1	0	
5.658	0.1250204	-0.175	0	0.1	0	
5.6585	0.1250204	-0.175	0	0.1	0	
5.659	0.1250204	-0.175	0	0.1	0	
5.6595	0.1250204	-0.175	0	0.1	0	
5.66	0.1250204	-0.175	0	0.1	0	
5.6605	0.1250204	-0.175	0	0.1	0	
5.661	0.1250204	-0.175	0	0.1	0	
5.6615	0.1250204	-0.175	0	0.1	0	
5.662	0.1250204	-0.175	0	0.1	0	
5.6625	0.1250204	-0.175	0	0.1	0	
5.663	0.1250204	-0.175	0	0.1	0	
5.6635	0.1250204	-0.175	0	0.1	0	
5.664	0.1250204	-0.175	0	0.1	0	
5.6645	0.1250204	-0.175	0	0.1	0	
5.665	0.1250204	-0.175	0	0.1	0	
5.6655	0.1250204	-0.175	0	0.1	0	
5.666	0.1250204	-0.175	0	0.1	0	
5.6665	0.1250204	-0.175	0	0.1	0	
5.667	0.1250204	-0.175	0	0.1	0	
5.6675	0.1250204	-0.175	0	0.1	0	
5.668	0.1250204	-0.175	0	0.1	0	
5.6685	0.1250204	-0.175	0	0.1	0	
5.669	0.1250204	-0.175	0	0.1	0	
5.6695	0.1250204	-0.175	0	0.1	0	
5.67	0.1250204	-0.175	0	0.1	0	
5.6705	0.1250204	-0.175	0	0.1	0	
5.671	0.1250204	-0.175	0	0.1	0	
5.6715	0.1250204	-0.175	0	0.1	0	
5.672	0.1250204	-0.175	0	0.1	0	
5.6725	0.1250204	-0.175	0	0.1	0	
5.673	0.1250204	-0.175	0	0.1	0	
5.6735	0.1250204	-0.175	0	0.1	0	
5.674	0.1250204	-0.175	0	0.1	0	
5.6745	0.1250204	-0.175	0	0.1	0	
5.675	0.1250204	-0.175	0	0.1	0	
5.6755	0.1250204	-0.175	0	0.1	0	
5.676	0.1250204	-0.175	0	0.1	0	
5.6765	0.1250204	-0.175	0	0.1	0	
5.677	0.1250204	-0.175	0	0.1	0	
5.6775	0.1250204	-0.175	0	0.1	0	
5.678	0.1250204	-0.175	0	0.1	0	
5.6785	0.1250204	-0.175	0	0.1	0	
5.679	0.1250204	-0.175	0	0.1	0	
5.6795	0.1250204	-0.175	0	0.1	0	
5.68	0.1250204	-0.175	0	0.1	0	
5.680501	0.1250204	-0.175	0	0.1	0	
5.681	0.1250204	-0.175	0	0.1	0	
5.6815	0.1250204	-0.175	0	0.1	0	
5.682	0.1250204	-0.175	0	0.1	0	
5.6825	0.1250204	-0.175	0	0.1	0	
5.683	0.1250204	-0.175	0	0.1	0	
5.6835	0.1250204	-0.175	0	0.1	0	
5.684	0.1250204	-0.175	0	0.1	0	
5.6845	0.1250204	-0.175	0	0.1	0	
5.685	0.1250204	-0.175	0	0.1	0	
5.6855	0.1250204	-0.175	0	0.1	0	
5.686	0.1250204	-0.175	0	0.1	0	
5.6865	0.1250204	-0.175	0	0.1	0	
5.687	0.1250204	-0.175	0	0.1	0	
5.6875	0.1250204	-0.175	0	0.1	0	
5.688	0.1250204	-0.175	0	0.1	0	
5.6885	0.1250204	-0.175	0	0.1	0	
5.689	0.1250204	-0.175	0	0.1	0	
5.6895	0.1250204	-0.175	0	0.1	0	
5.69	0.1250204	-0.175	0	0.1	0	
5.6905	0.1250204	-0.175	0	0.1	0	
5.691	0.1250204	-0.175	0	0.1	0	
5.6915	0.1250204	-0.175	0	0.1	0	
5.692	0.1250204	-0.175	0	0.1	0	
5.6925	0.1250204	-0.175	0	0.1	0	
5.693	0.1250204	-0.175	0	0.1	0	
5.6935	0.1250204	-0.175	0	0.1	0	
5.694	0.1250204	-0.175	0	0.1	0	
5.6945	0.1250204	-0.175	0	0.1	0	
5.695	0.1250204	-0.175	0	0.1	0	
5.6955	0.1250204	-0.175	0	0.1	0	
5.696	0.1250204	-0.175	0	0.1	0	
5.6965	0.1250204	-0.175	0	0.1	0	
5.697001	0.1250204	-0.175	0	0.1	0	
5.6975	0.1250204	-0.175	0	0.1	0	
5.698	0.1250204	-0.175	0	0.1	0	
5.6985	0.1250204	-0.175	0	0.1	0	
5.699	0.1250204	-0.175	0	0.1	0	
5.6995	0.1250204	-0.175	0	0.1	0	
5.7	0.1250204	-0.175	0	0.1	0	
5.7005	0.1250204	-0.175	0	0.1	0	
5.701	0.1250204	-0.175	0	0.1	0	
5.7015	0.1250204	-0.175	0	0.1	0	
5.702	0.1250204	-0.175	0	0.1	0	
5.7025	0.1250204	-0.175	0	0.1	0	
5.703	0.1250204	-0.175	0	0.1	0	
5.7035	0.1250204	-0.175	0	0.1	0	
5.704	0.1250204	-0.175	0	0.1	0	
5.7045	0.1250204	-0.175	0	0.1	0	
5.705	0.1250204	-0.175	0	0.1	0	
5.7055	0.1250204	-0.175	0	0.1	0	
5.706	0.1250204	-0.175	0	0.1	0	
5.7065	0.1250204	-0.175	0	0.1	0	
5.707	0.1250204	-0.175	0	0.1	0	
5.7075	0.1250204	-0.175	0	0.1	0	
5.708	0.1250204	-0.175	0	0.1	0	
5.7085	0.1250204	-0.175	0	0.1	0	
5.709	0.1250204	-0.175	0	0.1	0	
5.7095	0.1250204	-0.175	0	0.1	0	
5.71	0.1250204	-0.175	0	0.1	0	
5.7105	0.1250204	-0.175	0	0.1	0	
5.711	0.1250204	-0.175	0	0.1	0	
5.7115	0.1250204	-0.175	0	0.1	0	
5.712	0.1250204	-0.175	0	0.1	0	
5.7125	0.1250204	-0.175	0	0.1	0	
5.713	0.1250204	-0.175	0	0.1	0	
5.7135	0.1250204	-0.175	0	0.1	0	
5.714	0.1250204	-0.175	0	0.1	0	
5.7145	0.1250204	-0.175	0	0.1	0	
5.715	0.1250204	-0.175	0	0.1	0	
5.7155	0.1250204	-0.175	0	0.1	0	
5.716	0.1250204	-0.175	0	0.1	0	
5.7165	0.1250204	-0.175	0	0.1	0	
5.717	0.1250204	-0.175	0	0.1	0	
5.7175	0.1250204	-0.175	0	0.1	0	
5.718	0.1250204	-0.175	0	0.1	0	
5.7185	0.1250204	-0.175	0	0.1	0	
5.719	0.1250204	-0.175	0	0.1	0	
5.7195	0.1250204	-0.175	0	0.1	0	
5.72	0.1250204	-0.175	0	0.1	0	
5.7205	0.1250204	-0.175	0	0.1	0	
5.721	0.1250204	-0.175	0	0.1	0	
5.7215	0.1250204	-0.175	0	0.1	0	
5.722	0.1250204	-0.175	0	0.1	0	
5.7225	0.1250204	-0.175	0	0.1	0	
5.723	0.1250204	-0.175	0	0.1	0	
5.7235	0.1250204	-0.175	0	0.1	0	
5.724	0.1250204	-0.175	0	0.1	0	
5.7245	0.1250204	-0.175	0	0.1	0	
5.725	0.1250204	-0.175	0	0.1	0	
5.7255	0.1250204	-0.175	0	0.1	0	
5.726	0.1250204	-0.175	0	0.1	0	
5.7265	0.1250204	-0.175	0	0.1	0	
5.727	0.1250204	-0.175	0	0.1	0	
5.7275	0.1250204	-0.175	0	0.1	0	
5.728	0.1250204	-0.175	0	0.1	0	
5.7285	0.1250204	-0.175	0	0.1	0	
5.729	0.1250204	-0.175	0	0.1	0	
5.7295	0.1250204	-0.175	0	0.1	0	
5.73	0.1250204	-0.175	0	0.1	0	
5.7305	0.1250204	-0.175	0	0.1	0	
5.731	0.1250204	-0.175	0	0.1	0	
5.7315	0.1250204	-0.175	0	0.1	0	
5.732	0.1250204	-0.175	0	0.1	0	
5.7325	0.1250204	-0.175	0	0.1	0	
5.733	0.1250204	-0.175	0	0.1	0	
5.7335	0.1250204	-0.175	0	0.1	0	
5.734	0.1250204	-0.175	0	0.1	0	
5.7345	0.1250204	-0.175	0	0.1	0	
5.735	0.1250204	-0.175	0	0.1	0	
5.7355	0.1250204	-0.175	0	0.1	0	
5.736	0.1250204	-0.175	0	0.1	0	
5.7365	0.1250204	-0.175	0	0.1	0	
5.737	0.1250204	-0.175	0	0.1	0	
5.7375	0.1250204	-0.175	0	0.1	0	
5.738	0.1250204	-0.175	0	0.1	0	
5.7385	0.1250204	-0.175	0	0.1	0	
5.739	0.1250204	-0.175	0	0.1	0	
5.7395	0.1250204	-0.175	0	0.1	0	
5.74	0.1250204	-0.175	0	0.1	0	
5.7405	0.1250204	-0.175	0	0.1	0	
5.741	0.1250204	-0.175	0	0.1	0	
5.7415	0.1250204	-0.175	0	0.1	0	
5.742	0.1250204	-0.175	0	0.1	0	
5.7425	0.1250204	-0.175	0	0.1	0	
5.743001	0.1250204	-0.175	0	0.1	0	
5.7435	0.1250204	-0.175	0	0.1	0	
5.744	0.1250204	-0.175	0	0.1	0	
5.7445	0.1250204	-0.175	0	0.1	0	
5.745	0.1250204	-0.175	0	0.1	0	
5.7455	0.1250204	-0.175	0	0.1	0	
5.746	0.1250204	-0.175	0	0.1	0	
5.7465	0.1250204	-0.175	0	0.1	0	
5.747	0.1250204	-0.175	0	0.1	0	
5.7475	0.1250204	-0.175	0	0.1	0	
5.748	0.1250204	-0.175	0	0.1	0	
5.7485	0.1250204	-0.175	0	0.1	0	
5.749	0.1250204	-0.175	0	0.1	0	
5.7495	0.1250204	-0.175	0	0.1	0	
5.75	0.1250204	-0.175	0	0.1	0	
5.7505	0.1250204	-0.175	0	0.1	0	
5.751	0.1250204	-0.175	0	0.1	0	
5.7515	0.1250204	-0.175	0	0.1	0	
5.752	0.1250204	-0.175	0	0.1	0	
5.7525	0.1250204	-0.175	0	0.1	0	
5.753	0.1250204	-0.175	0	0.1	0	
5.7535	0.1250204	-0.175	0	0.1	0	
5.754	0.1250204	-0.175	0	0.1	0	
5.7545	0.1250204	-0.175	0	0.1	0	
5.755	0.1250204	-0.175	0	0.1	0	
5.7555	0.1250204	-0.175	0	0.1	0	
5.756	0.1250204	-0.175	0	0.1	0	
5.7565	0.1250204	-0.175	0	0.1	0	
5.757	0.1250204	-0.175	0	0.1	0	
5.7575	0.1250204	-0.175	0	0.1	0	
5.758	0.1250204	-0.175	0	0.1	0	
5.7585	0.1250204	-0.175	0	0.1	0	
5.759	0.1250204	-0.175	0	0.1	0	
5.759501	0.1250204	-0.175	0	0.1	0	
5.76	0.1250204	-0.175	0	0.1	0	
5.7605	0.1250204	-0.175	0	0.1	0	
5.761	0.1250204	-0.175	0	0.1	0	
5.7615	0.1250204	-0.175	0	0.1	0	
5.762	0.1250204	-0.175	0	0.1	0	
5.7625	0.1250204	-0.175	0	0.1	0	
5.763	0.1250204	-0.175	0	0.1	0	
5.7635	0.1250204	-0.175	0	0.1	0	
5.764	0.1250204	-0.175	0	0.1	0	
5.7645	0.1250204	-0.175	0	0.1	0	
5.765	0.1250204	-0.175	0	0.1	0	
5.7655	0.1250204	-0.175	0	0.1	0	
5.766	0.1250204	-0.175	0	0.1	0	
5.7665	0.1250204	-0.175	0	0.1	0	
5.767	0.1250204	-0.175	0	0.1	0	
5.7675	0.1250204	-0.175	0	0.1	0	
5.768	0.1250204	-0.175	0	0.1	0	
5.7685	0.1250204	-0.175	0	0.1	0	
5.769	0.1250204	-0.175	0	0.1	0	
5.7695	0.1250204	-0.175	0	0.1	0	
5.77	0.1250204	-0.175	0	0.1	0	
5.7705	0.1250204	-0.175	0	0.1	0	
5.771	0.1250204	-0.175	0	0.1	0	
5.7715	0.1250204	-0.175	0	0.1	0	
5.772	0.1250204	-0.175	0	0.1	0	
5.7725	0.1250204	-0.175	0	0.1	0	
5.773	0.1250204	-0.175	0	0.1	0	
5.7735	0.1250204	-0.175	0	0.1	0	
5.774	0.1250204	-0.175	0	0.1	0	
5.7745	0.1250204	-0.175	0	0.1	0	
5.775	0.1250204	-0.175	0	0.1	0	
5.7755	0.1250204	-0.175	0	0.1	0	
5.776	0.1250204	-0.175	0	0.1	0	
5.7765	0.1250204	-0.175	0	0.1	0	
5.777	0.1250204	-0.175	0	0.1	0	
5.7775	0.1250204	-0.175	0	0.1	0	
5.778	0.1250204	-0.175	0	0.1	0	
5.7785	0.1250204	-0.175	0	0.1	0	
5.779	0.1250204	-0.175	0	0.1	0	
5.7795	0.1250204	-0.175	0	0.1	0	
5.78	0.1250204	-0.175	0	0.1	0	
5.7805	0.1250204	-0.175	0	0.1	0	
5.781	0.1250204	-0.175	0	0.1	0	
5.7815	0.1250204	-0.175	0	0.1	0	
5.782	0.1250204	-0.175	0	0.1	0	
5.7825	0.1250204	-0.175	0	0.1	0	
5.783	0.1250204	-0.175	0	0.1	0	
5.7835	0.1250204	-0.175	0	0.1	0	
5.784	0.1250204	-0.175	0	0.1	0	
5.7845	0.1250204	-0.175	0	0.1	0	
5.785	0.1250204	-0.175	0	0.1	0	
5.7855	0.1250204	-0.175	0	0.1	0	
5.786	0.1250204	-0.175	0	0.1	0	
5.7865	0.1250204	-0.175	0	0.1	0	
5.787	0.1250204	-0.175	0	0.1	0	
5.7875	0.1250204	-0.175	0	0.1	0	
5.788	0.1250204	-0.175	0	0.1	0	
5.7885	0.1250204	-0.175	0	0.1	0	
5.789001	0.1250204	-0.175	0	0.1	0	
5.7895	0.1250204	-0.175	0	0.1	0	
5.79	0.1250204	-0.175	0	0.1	0	
5.7905	0.1250204	-0.175	0	0.1	0	
5.791	0.1250204	-0.175	0	0.1	0	
5.7915	0.1250204	-0.175	0	0.1	0	
5.792	0.1250204	-0.175	0	0.1	0	
5.7925	0.1250204	-0.175	0	0.1	0	
5.793	0.1250204	-0.175	0	0.1	0	
5.7935	0.1250204	-0.175	0	0.1	0	
5.794	0.1250204	-0.175	0	0.1	0	
5.7945	0.1250204	-0.175	0	0.1	0	
5.795	0.1250204	-0.175	0	0.1	0	
5.7955	0.1250204	-0.175	0	0.1	0	
5.796	0.1250204	-0.175	0	0.1	0	
5.7965	0.1250204	-0.175	0	0.1	0	
5.797	0.1250204	-0.175	0	0.1	0	
5.7975	0.1250204	-0.175	0	0.1	0	
5.798	0.1250204	-0.175	0	0.1	0	
5.7985	0.1250204	-0.175	0	0.1	0	
5.799	0.1250204	-0.175	0	0.1	0	
5.7995	0.1250204	-0.175	0	0.1	0	
5.8	0.1250204	-0.175	0	0.1	0	
5.8005	0.1250204	-0.175	0	0.1	0	
5.801	0.1250204	-0.175	0	0.1	0	
5.8015	0.1250204	-0.175	0	0.1	0	
5.802	0.1250204	-0.175	0	0.1	0	
5.8025	0.1250204	-0.175	0	0.1	0	
5.803	0.1250204	-0.175	0	0.1	0	
5.8035	0.1250204	-0.175	0	0.1	0	
5.804	0.1250204	-0.175	0	0.1	0	
5.8045	0.1250204	-0.175	0	0.1	0	
5.805	0.1250204	-0.175	0	0.1	0	
5.805501	0.1250204	-0.175	0	0.1	0	
5.806	0.1250204	-0.175	0	0.1	0	
5.8065	0.1250204	-0.175	0	0.1	0	
5.807	0.1250204	-0.175	0	0.1	0	
5.8075	0.1250204	-0.175	0	0.1	0	
5.808	0.1250204	-0.175	0	0.1	0	
5.8085	0.1250204	-0.175	0	0.1	0	
5.809	0.1250204	-0.175	0	0.1	0	
5.8095	0.1250204	-0.175	0	0.1	0	
5.81	0.1250204	-0.175	0	0.1	0	
5.8105	0.1250204	-0.175	0	0.1	0	
5.811	0.1250204	-0.175	0	0.1	0	
5.8115	0.1250204	-0.175	0	0.1	0	
5.812	0.1250204	-0.175	0	0.1	0	
5.8125	0.1250204	-0.175	0	0.1	0	
5.813	0.1250204	-0.175	0	0.1	0	
5.8135	0.1250204	-0.175	0	0.1	0	
5.814	0.1250204	-0.175	0	0.1	0	
5.8145	0.1250204	-0.175	0	0.1	0	
5.815	0.1250204	-0.175	0	0.1	0	
5.8155	0.1250204	-0.175	0	0.1	0	
5.816	0.1250204	-0.175	0	0.1	0	
5.8165	0.1250204	-0.175	0	0.1	0	
5.817	0.1250204	-0.175	0	0.1	0	
5.8175	0.1250204	-0.175	0	0.1	0	
5.818	0.1250204	-0.175	0	0.1	0	
5.8185	0.1250204	-0.175	0	0.1	0	
5.819	0.1250204	-0.175	0	0.1	0	
5.8195	0.1250204	-0.175	0	0.1	0	
5.82	0.1250204	-0.175	0	0.1	0	
5.8205	0.1250204	-0.175	0	0.1	0	
5.821	0.1250204	-0.175	0	0.1	0	
5.8215	0.1250204	-0.175	0	0.1	0	
5.822001	0.1250204	-0.175	0	0.1	0	
5.8225	0.1250204	-0.175	0	0.1	0	
5.823	0.1250204	-0.175	0	0.1	0	
5.8235	0.1250204	-0.175	0	0.1	0	
5.824	0.1250204	-0.175	0	0.1	0	
5.8245	0.1250204	-0.175	0	0.1	0	
5.825	0.1250204	-0.175	0	0.1	0	
5.8255	0.1250204	-0.175	0	0.1	0	
5.826	0.1250204	-0.175	0	0.1	0	
5.8265	0.1250204	-0.175	0	0.1	0	
5.827	0.1250204	-0.175	0	0.1	0	
5.8275	0.1250204	-0.175	0	0.1	0	
5.828	0.1250204	-0.175	0	0.1	0	
5.8285	0.1250204	-0.175	0	0.1	0	
5.829	0.1250204	-0.175	0	0.1	0	
5.8295	0.1250204	-0.175	0	0.1	0	
5.83	0.1250204	-0.175	0	0.1	0	
5.8305	0.1250204	-0.175	0	0.1	0	
5.831	0.1250204	-0.175	0	0.1	0	
5.8315	0.1250204	-0.175	0	0.1	0	
5.832	0.1250204	-0.175	0	0.1	0	
5.8325	0.1250204	-0.175	0	0.1	0	
5.833	0.1250204	-0.175	0	0.1	0	
5.8335	0.1250204	-0.175	0	0.1	0	
5.834	0.1250204	-0.175	0	0.1	0	
5.8345	0.1250204	-0.175	0	0.1	0	
5.835001	0.1250204	-0.175	0	0.1	0	
5.8355	0.1250204	-0.175	0	0.1	0	
5.836	0.1250204	-0.175	0	0.1	0	
5.8365	0.1250204	-0.175	0	0.1	0	
5.837	0.1250204	-0.175	0	0.1	0	
5.8375	0.1250204	-0.175	0	0.1	0	
5.838	0.1250204	-0.175	0	0.1	0	
5.8385	0.1250204	-0.175	0	0.1	0	
5.839	0.1250204	-0.175	0	0.1	0	
5.8395	0.1250204	-0.175	0	0.1	0	
5.84	0.1250204	-0.175	0	0.1	0	
5.8405	0.1250204	-0.175	0	0.1	0	
5.841	0.1250204	-0.175	0	0.1	0	
5.8415	0.1250204	-0.175	0	0.1	0	
5.842	0.1250204	-0.175	0	0.1	0	
5.8425	0.1250204	-0.175	0	0.1	0	
5.843	0.1250204	-0.175	0	0.1	0	
5.8435	0.1250204	-0.175	0	0.1	0	
5.844	0.1250204	-0.175	0	0.1	0	
5.8445	0.1250204	-0.175	0	0.1	0	
5.845	0.1250204	-0.175	0	0.1	0	
5.8455	0.1250204	-0.175	0	0.1	0	
5.846	0.1250204	-0.175	0	0.1	0	
5.8465	0.1250204	-0.175	0	0.1	0	
5.847	0.1250204	-0.175	0	0.1	0	
5.8475	0.1250204	-0.175	0	0.1	0	
5.848	0.1250204	-0.175	0	0.1	0	
5.8485	0.1250204	-0.175	0	0.1	0	
5.849	0.1250204	-0.175	0	0.1	0	
5.8495	0.1250204	-0.175	0	0.1	0	
5.85	0.1250204	-0.175	0	0.1	0	
5.8505	0.1250204	-0.175	0	0.1	0	
5.851	0.1250204	-0.175	0	0.1	0	
5.851501	0.1250204	-0.175	0	0.1	0	
5.852	0.1250204	-0.175	0	0.1	0	
5.8525	0.1250204	-0.175	0	0.1	0	
5.853	0.1250204	-0.175	0	0.1	0	
5.8535	0.1250204	-0.175	0	0.1	0	
5.854	0.1250204	-0.175	0	0.1	0	
5.8545	0.1250204	-0.175	0	0.1	0	
5.855	0.1250204	-0.175	0	0.1	0	
5.8555	0.1250204	-0.175	0	0.1	0	
5.856	0.1250204	-0.175	0	0.1	0	
5.8565	0.1250204	-0.175	0	0.1	0	
5.857	0.1250204	-0.175	0	0.1	0	
5.8575	0.1250204	-0.175	0	0.1	0	
5.858	0.1250204	-0.175	0	0.1	0	
5.8585	0.1250204	-0.175	0	0.1	0	
5.859	0.1250204	-0.175	0	0.1	0	
5.8595	0.1250204	-0.175	0	0.1	0	
5.86	0.1250204	-0.175	0	0.1	0	
5.8605	0.1250204	-0.175	0	0.1	0	
5.861	0.1250204	-0.175	0	0.1	0	
5.8615	0.1250204	-0.175	0	0.1	0	
5.862	0.1250204	-0.175	0	0.1	0	
5.8625	0.1250204	-0.175	0	0.1	0	
5.863	0.1250204	-0.175	0	0.1	0	
5.8635	0.1250204	-0.175	0	0.1	0	
5.864	0.1250204	-0.175	0	0.1	0	
5.8645	0.1250204	-0.175	0	0.1	0	
5.865	0.1250204	-0.175	0	0.1	0	
5.8655	0.1250204	-0.175	0	0.1	0	
5.866	0.1250204	-0.175	0	0.1	0	
5.8665	0.1250204	-0.175	0	0.1	0	
5.867	0.1250204	-0.175	0	0.1	0	
5.8675	0.1250204	-0.175	0	0.1	0	
5.868001	0.1250204	-0.175	0	0.1	0	
5.8685	0.1250204	-0.175	0	0.1	0	
5.869	0.1250204	-0.175	0	0.1	0	
5.8695	0.1250204	-0.175	0	0.1	0	
5.87	0.1250204	-0.175	0	0.1	0	
5.8705	0.1250204	-0.175	0	0.1	0	
5.871	0.1250204	-0.175	0	0.1	0	
5.8715	0.1250204	-0.175	0	0.1	0	
5.872	0.1250204	-0.175	0	0.1	0	
5.8725	0.1250204	-0.175	0	0.1	0	
5.873	0.1250204	-0.175	0	0.1	0	
5.8735	0.1250204	-0.175	0	0.1	0	
5.874	0.1250204	-0.175	0	0.1	0	
5.8745	0.1250204	-0.175	0	0.1	0	
5.875	0.1250204	-0.175	0	0.1	0	
5.8755	0.1250204	-0.175	0	0.1	0	
5.876	0.1250204	-0.175	0	0.1	0	
5.8765	0.1250204	-0.175	0	0.1	0	
5.877	0.1250204	-0.175	0	0.1	0	
5.8775	0.1250204	-0.175	0	0.1	0	
5.878	0.1250204	-0.175	0	0.1	0	
5.8785	0.1250204	-0.175	0	0.1	0	
5.879	0.1250204	-0.175	0	0.1	0	
5.8795	0.1250204	-0.175	0	0.1	0	
5.88	0.1250204	-0.175	0	0.1	0	
5.8805	0.1250204	-0.175	0	0.1	0	
5.881	0.1250204	-0.175	0	0.1	0	
5.8815	0.1250204	-0.175	0	0.1	0	
5.882	0.1250204	-0.175	0	0.1	0	
5.8825	0.1250204	-0.175	0	0.1	0	
5.883	0.1250204	-0.175	0	0.1	0	
5.8835	0.1250204	-0.175	0	0.1	0	
5.884	0.1250204	-0.175	0	0.1	0	
5.884501	0.1250204	-0.175	0	0.1	0	
5.885	0.1250204	-0.175	0	0.1	0	
5.8855	0.1250204	-0.175	0	0.1	0	
5.886	0.1250204	-0.175	0	0.1	0	
5.8865	0.1250204	-0.175	0	0.1	0	
5.887	0.1250204	-0.175	0	0.1	0	
5.8875	0.1250204	-0.175	0	0.1	0	
5.888	0.1250204	-0.175	0	0.1	0	
5.8885	0.1250204	-0.175	0	0.1	0	
5.889	0.1250204	-0.175	0	0.1	0	
5.8895	0.1250204	-0.175	0	0.1	0	
5.89	0.1250204	-0.175	0	0.1	0	
5.8905	0.1250204	-0.175	0	0.1	0	
5.891	0.1250204	-0.175	0	0.1	0	
5.8915	0.1250204	-0.175	0	0.1	0	
5.892	0.1250204	-0.175	0	0.1	0	
5.8925	0.1250204	-0.175	0	0.1	0	
5.893	0.1250204	-0.175	0	0.1	0	
5.8935	0.1250204	-0.175	0	0.1	0	
5.894	0.1250204	-0.175	0	0.1	0	
5.8945	0.1250204	-0.175	0	0.1	0	
5.895	0.1250204	-0.175	0	0.1	0	
5.8955	0.1250204	-0.175	0	0.1	0	
5.896	0.1250204	-0.175	0	0.1	0	
5.8965	0.1250204	-0.175	0	0.1	0	
5.897	0.1250204	-0.175	0	0.1	0	
5.897501	0.1250204	-0.175	0	0.1	0	
5.898	0.1250204	-0.175	0	0.1	0	
5.8985	0.1250204	-0.175	0	0.1	0	
5.899	0.1250204	-0.175	0	0.1	0	
5.8995	0.1250204	-0.175	0	0.1	0	
5.9	0.1250204	-0.175	0	0.1	0	
