Time	1	Ica	
0.7732	-0.05433115	5.982697E-09	
0.7733	-0.05432744	5.986685E-09	
0.7734	-0.05432373	5.990675E-09	
0.7735	-0.05432002	5.994667E-09	
0.7736	-0.0543163	5.998662E-09	
0.7737	-0.05431259	6.002659E-09	
0.7738	-0.05430887	6.006659E-09	
0.7739	-0.05430514	6.010662E-09	
0.774	-0.05430142	6.014666E-09	
0.7741	-0.0542977	6.018675E-09	
0.7742	-0.05429397	6.022685E-09	
0.7743	-0.05429024	6.026698E-09	
0.7744	-0.05428651	6.030714E-09	
0.7745	-0.05428277	6.034733E-09	
0.7746	-0.05427904	6.038754E-09	
0.7747	-0.0542753	6.042778E-09	
0.7748	-0.05427156	6.046804E-09	
0.7749	-0.05426782	6.050834E-09	
0.775	-0.05426407	6.054865E-09	
0.7751	-0.05426032	6.0589E-09	
0.7752	-0.05425657	6.062937E-09	
0.7753	-0.05425282	6.066976E-09	
0.7754	-0.05424907	6.071018E-09	
0.7755	-0.05424531	6.075063E-09	
0.7756	-0.05424155	6.079111E-09	
0.7757	-0.05423779	6.08316E-09	
0.7758	-0.05423402	6.087213E-09	
0.7759	-0.05423026	6.091269E-09	
0.776	-0.05422649	6.095327E-09	
0.7761	-0.05422272	6.099389E-09	
0.7762	-0.05421895	6.103452E-09	
0.7763	-0.05421517	6.107519E-09	
0.7764	-0.0542114	6.111589E-09	
0.7765	-0.05420762	6.115661E-09	
0.7766	-0.05420383	6.119735E-09	
0.7767	-0.05420005	6.123812E-09	
0.7768	-0.05419626	6.127893E-09	
0.7769	-0.05419248	6.131975E-09	
0.777	-0.05418869	6.136061E-09	
0.7771	-0.0541849	6.140149E-09	
0.7772	-0.0541811	6.14424E-09	
0.7773	-0.0541773	6.148334E-09	
0.7774	-0.0541735	6.152431E-09	
0.7775	-0.0541697	6.156531E-09	
0.7776	-0.05416589	6.160633E-09	
0.7777	-0.05416209	6.164738E-09	
0.7778	-0.05415828	6.168846E-09	
0.7779	-0.05415447	6.172957E-09	
0.778	-0.05415065	6.17707E-09	
0.7781	-0.05414684	6.181185E-09	
0.7782	-0.05414302	6.185305E-09	
0.7783	-0.0541392	6.189425E-09	
0.7784	-0.05413537	6.19355E-09	
0.7785	-0.05413155	6.197677E-09	
0.7786	-0.05412772	6.201808E-09	
0.7787	-0.05412389	6.205941E-09	
0.7788	-0.05412006	6.210076E-09	
0.7789	-0.05411622	6.214215E-09	
0.779	-0.05411239	6.218356E-09	
0.7791	-0.05410855	6.2225E-09	
0.7792	-0.0541047	6.226647E-09	
0.7793	-0.05410086	6.230798E-09	
0.7794	-0.05409701	6.23495E-09	
0.7795	-0.05409316	6.239106E-09	
0.7796	-0.0540893	6.243265E-09	
0.7797	-0.05408545	6.247427E-09	
0.7798	-0.05408159	6.251591E-09	
0.7799	-0.05407773	6.255759E-09	
0.78	-0.05407387	6.259929E-09	
0.7801	-0.05407001	6.264102E-09	
0.7802	-0.05406614	6.268279E-09	
0.7803	-0.05406227	6.272458E-09	
0.7804	-0.0540584	6.27664E-09	
0.7805	-0.05405452	6.280825E-09	
0.7806	-0.05405065	6.285012E-09	
0.7807	-0.05404677	6.289203E-09	
0.7808	-0.05404288	6.293397E-09	
0.7809	-0.054039	6.297594E-09	
0.781	-0.05403512	6.301794E-09	
0.7811	-0.05403123	6.305997E-09	
0.7812	-0.05402734	6.310202E-09	
0.7813	-0.05402344	6.31441E-09	
0.7814	-0.05401955	6.318622E-09	
0.7815	-0.05401565	6.322836E-09	
0.7816	-0.05401175	6.327054E-09	
0.7817	-0.05400784	6.331275E-09	
0.7818	-0.05400394	6.335498E-09	
0.7819	-0.05400003	6.339724E-09	
0.782	-0.05399612	6.343954E-09	
0.7821	-0.0539922	6.348186E-09	
0.7822	-0.05398829	6.352422E-09	
0.7823	-0.05398437	6.356659E-09	
0.7824	-0.05398045	6.360902E-09	
0.7825	-0.05397652	6.365146E-09	
0.7826	-0.05397259	6.369393E-09	
0.7827	-0.05396866	6.373644E-09	
0.7828	-0.05396473	6.377898E-09	
0.7829	-0.0539608	6.382155E-09	
0.783	-0.05395686	6.386415E-09	
0.7831	-0.05395292	6.390678E-09	
0.7832	-0.05394898	6.394944E-09	
0.7833	-0.05394504	6.399212E-09	
0.7834	-0.05394109	6.403485E-09	
0.7835	-0.05393714	6.40776E-09	
0.7836	-0.05393319	6.412039E-09	
0.7837	-0.05392923	6.41632E-09	
0.7838	-0.05392528	6.420605E-09	
0.7839	-0.05392132	6.424893E-09	
0.784	-0.05391736	6.429183E-09	
0.7841	-0.05391339	6.433477E-09	
0.7842	-0.05390942	6.437775E-09	
0.7843	-0.05390545	6.442075E-09	
0.7844	-0.05390147	6.446378E-09	
0.7845	-0.0538975	6.450685E-09	
0.7846	-0.05389352	6.454995E-09	
0.7847	-0.05388954	6.459308E-09	
0.7848	-0.05388555	6.463625E-09	
0.7849	-0.05388156	6.467944E-09	
0.785	-0.05387757	6.472267E-09	
0.7851	-0.05387358	6.476593E-09	
0.7852	-0.05386959	6.480922E-09	
0.7853	-0.05386559	6.485254E-09	
0.7854	-0.05386159	6.48959E-09	
0.7855	-0.05385759	6.493929E-09	
0.7856	-0.05385358	6.498271E-09	
0.7857	-0.05384957	6.502618E-09	
0.7858	-0.05384556	6.506966E-09	
0.7859	-0.05384155	6.511317E-09	
0.786	-0.05383753	6.515673E-09	
0.7861	-0.05383351	6.520031E-09	
0.7862	-0.05382949	6.524393E-09	
0.7863	-0.05382546	6.528758E-09	
0.7864	-0.05382143	6.533126E-09	
0.7865	-0.05381741	6.537499E-09	
0.7866	-0.05381337	6.541873E-09	
0.7867	-0.05380934	6.546251E-09	
0.7868	-0.0538053	6.550633E-09	
0.7869	-0.05380126	6.555018E-09	
0.787	-0.05379722	6.559406E-09	
0.7871	-0.05379317	6.563797E-09	
0.7872	-0.05378912	6.568191E-09	
0.7873	-0.05378506	6.57259E-09	
0.7874	-0.05378101	6.576991E-09	
0.7875	-0.05377695	6.581396E-09	
0.7876	-0.05377289	6.585804E-09	
0.7877	-0.05376882	6.590217E-09	
0.7878	-0.05376476	6.594631E-09	
0.7879	-0.05376069	6.59905E-09	
0.788	-0.05375661	6.603471E-09	
0.7881	-0.05375254	6.607897E-09	
0.7882	-0.05374846	6.612326E-09	
0.7883	-0.05374438	6.616757E-09	
0.7884	-0.0537403	6.621193E-09	
0.7885	-0.05373621	6.625633E-09	
0.7886	-0.05373212	6.630076E-09	
0.7887	-0.05372803	6.634521E-09	
0.7888	-0.05372394	6.63897E-09	
0.7889	-0.05371984	6.643424E-09	
0.789	-0.05371574	6.64788E-09	
0.7891	-0.05371163	6.65234E-09	
0.7892	-0.05370753	6.656803E-09	
0.7893	-0.05370342	6.661269E-09	
0.7894	-0.05369931	6.66574E-09	
0.7895	-0.05369519	6.670213E-09	
0.7896	-0.05369107	6.674691E-09	
0.7897	-0.05368695	6.679171E-09	
0.7898	-0.05368283	6.683656E-09	
0.7899	-0.0536787	6.688144E-09	
0.79	-0.05367457	6.692635E-09	
0.7901	-0.05367044	6.69713E-09	
0.7902	-0.0536663	6.701629E-09	
0.7903	-0.05366216	6.706132E-09	
0.7904	-0.05365802	6.710637E-09	
0.7905	-0.05365388	6.715147E-09	
0.7906	-0.05364973	6.719659E-09	
0.7907	-0.05364558	6.724175E-09	
0.7908	-0.05364143	6.728695E-09	
0.7909	-0.05363727	6.73322E-09	
0.791	-0.05363311	6.737747E-09	
0.7911	-0.05362895	6.742277E-09	
0.7912	-0.05362478	6.746812E-09	
0.7913	-0.05362061	6.75135E-09	
0.7914	-0.05361644	6.755891E-09	
0.7915	-0.05361227	6.760437E-09	
0.7916	-0.05360809	6.764986E-09	
0.7917	-0.05360391	6.769539E-09	
0.7918	-0.05359972	6.774096E-09	
0.7919	-0.05359554	6.778655E-09	
0.792	-0.05359135	6.783219E-09	
0.7921	-0.05358715	6.787786E-09	
0.7922	-0.05358296	6.792358E-09	
0.7923	-0.05357876	6.796933E-09	
0.7924	-0.05357455	6.801512E-09	
0.7925	-0.05357035	6.806094E-09	
0.7926	-0.05356614	6.81068E-09	
0.7927	-0.05356193	6.81527E-09	
0.7928	-0.05355772	6.819864E-09	
0.7929	-0.0535535	6.824461E-09	
0.793	-0.05354928	6.829063E-09	
0.7931	-0.05354505	6.833668E-09	
0.7932	-0.05354083	6.838276E-09	
0.7933	-0.05353659	6.84289E-09	
0.7934	-0.05353236	6.847506E-09	
0.7935	-0.05352812	6.852126E-09	
0.7936	-0.05352388	6.85675E-09	
0.7937	-0.05351964	6.861379E-09	
0.7938	-0.05351539	6.866011E-09	
0.7939	-0.05351114	6.870647E-09	
0.794	-0.05350689	6.875287E-09	
0.7941	-0.05350263	6.87993E-09	
0.7942	-0.05349838	6.884578E-09	
0.7943	-0.05349411	6.889229E-09	
0.7944	-0.05348985	6.893884E-09	
0.7945	-0.05348558	6.898544E-09	
0.7946	-0.0534813	6.903206E-09	
0.7947	-0.05347703	6.907874E-09	
0.7948	-0.05347275	6.912544E-09	
0.7949	-0.05346847	6.917219E-09	
0.795	-0.05346419	6.921898E-09	
0.7951	-0.0534599	6.926582E-09	
0.7952	-0.05345561	6.931268E-09	
0.7953	-0.05345131	6.935959E-09	
0.7954	-0.05344701	6.940654E-09	
0.7955	-0.05344271	6.945353E-09	
0.7956	-0.0534384	6.950055E-09	
0.7957	-0.05343409	6.954762E-09	
0.7958	-0.05342978	6.959473E-09	
0.7959	-0.05342546	6.964188E-09	
0.796	-0.05342115	6.968907E-09	
0.7961	-0.05341683	6.97363E-09	
0.7962	-0.0534125	6.978358E-09	
0.7963	-0.05340817	6.98309E-09	
0.7964	-0.05340384	6.987824E-09	
0.7965	-0.0533995	6.992563E-09	
0.7966	-0.05339516	6.997307E-09	
0.7967	-0.05339082	7.002054E-09	
0.7968	-0.05338648	7.006807E-09	
0.7969	-0.05338212	7.011562E-09	
0.797	-0.05337777	7.016322E-09	
0.7971	-0.05337342	7.021086E-09	
0.7972	-0.05336906	7.025854E-09	
0.7973	-0.05336469	7.030627E-09	
0.7974	-0.05336033	7.035403E-09	
0.7975	-0.05335596	7.040184E-09	
0.7976	-0.05335158	7.044969E-09	
0.7977	-0.05334721	7.049759E-09	
0.7978	-0.05334283	7.054552E-09	
0.7979	-0.05333845	7.05935E-09	
0.798	-0.05333406	7.064152E-09	
0.7981	-0.05332967	7.068958E-09	
0.7982	-0.05332528	7.073769E-09	
0.7983	-0.05332088	7.078584E-09	
0.7984	-0.05331647	7.083403E-09	
0.7985	-0.05331207	7.088226E-09	
0.7986	-0.05330766	7.093054E-09	
0.7987	-0.05330325	7.097886E-09	
0.7988	-0.05329883	7.102723E-09	
0.7989	-0.05329441	7.107565E-09	
0.799	-0.05328999	7.11241E-09	
0.7991	-0.05328557	7.11726E-09	
0.7992	-0.05328114	7.122113E-09	
0.7993	-0.05327671	7.126972E-09	
0.7994	-0.05327227	7.131834E-09	
0.7995	-0.05326783	7.136701E-09	
0.7996	-0.05326338	7.141572E-09	
0.7997	-0.05325894	7.146448E-09	
0.7998	-0.05325449	7.151328E-09	
0.7999	-0.05325003	7.156212E-09	
0.8	-0.05324557	7.161101E-09	
0.8001	-0.05324111	7.165995E-09	
0.8002	-0.05323664	7.170893E-09	
0.8003	-0.05323217	7.175796E-09	
0.8004	-0.0532277	7.180703E-09	
0.8005	-0.05322322	7.185615E-09	
0.8006	-0.05321874	7.19053E-09	
0.8007	-0.05321426	7.195451E-09	
0.8008	-0.05320977	7.200376E-09	
0.8009	-0.05320528	7.205306E-09	
0.801	-0.05320078	7.21024E-09	
0.8011	-0.05319628	7.215179E-09	
0.8012	-0.05319178	7.220122E-09	
0.8013	-0.05318727	7.22507E-09	
0.8014	-0.05318277	7.230022E-09	
0.8015	-0.05317825	7.234979E-09	
0.8016	-0.05317374	7.239941E-09	
0.8017	-0.05316922	7.244907E-09	
0.8018	-0.05316469	7.249878E-09	
0.8019	-0.05316016	7.254853E-09	
0.802	-0.05315563	7.259833E-09	
0.8021	-0.0531511	7.264818E-09	
0.8022	-0.05314655	7.269807E-09	
0.8023	-0.05314201	7.274801E-09	
0.8024	-0.05313746	7.2798E-09	
0.8024999	-0.05313291	7.284804E-09	
0.8026	-0.05312835	7.289812E-09	
0.8027	-0.05312379	7.294825E-09	
0.8028	-0.05311922	7.299843E-09	
0.8029	-0.05311466	7.304865E-09	
0.803	-0.05311008	7.309893E-09	
0.8031	-0.05310551	7.314925E-09	
0.8032	-0.05310092	7.319962E-09	
0.8033	-0.05309634	7.325005E-09	
0.8034	-0.05309175	7.330051E-09	
0.8035	-0.05308716	7.335103E-09	
0.8036	-0.05308256	7.34016E-09	
0.8037	-0.05307796	7.345221E-09	
0.8038	-0.05307336	7.350288E-09	
0.8039	-0.05306875	7.35536E-09	
0.804	-0.05306414	7.360436E-09	
0.8041	-0.05305952	7.365518E-09	
0.8042	-0.0530549	7.370604E-09	
0.8043	-0.05305028	7.375695E-09	
0.8044	-0.05304565	7.380791E-09	
0.8045	-0.05304102	7.385892E-09	
0.8046	-0.05303638	7.390998E-09	
0.8047	-0.05303175	7.396108E-09	
0.8048	-0.0530271	7.401224E-09	
0.8049	-0.05302245	7.406345E-09	
0.805	-0.0530178	7.411471E-09	
0.8051	-0.05301314	7.416602E-09	
0.8052	-0.05300848	7.421738E-09	
0.8053	-0.05300381	7.426879E-09	
0.8054	-0.05299915	7.432025E-09	
0.8055	-0.05299447	7.437176E-09	
0.8056	-0.0529898	7.442332E-09	
0.8057	-0.05298512	7.447495E-09	
0.8058	-0.05298043	7.452662E-09	
0.8059	-0.05297574	7.457833E-09	
0.806	-0.05297105	7.46301E-09	
0.8061	-0.05296635	7.468192E-09	
0.8062	-0.05296164	7.473379E-09	
0.8063	-0.05295694	7.478572E-09	
0.8064	-0.05295223	7.48377E-09	
0.8065	-0.05294751	7.488973E-09	
0.8066	-0.05294279	7.494181E-09	
0.8067	-0.05293807	7.499396E-09	
0.8068	-0.05293334	7.504615E-09	
0.8069	-0.05292861	7.509838E-09	
0.807	-0.05292387	7.515068E-09	
0.8071	-0.05291913	7.520302E-09	
0.8072	-0.05291439	7.525542E-09	
0.8073	-0.05290964	7.530787E-09	
0.8074	-0.05290489	7.536038E-09	
0.8075	-0.05290013	7.541295E-09	
0.8076	-0.05289536	7.546556E-09	
0.8077	-0.0528906	7.551822E-09	
0.8078	-0.05288582	7.557095E-09	
0.8079	-0.05288105	7.562372E-09	
0.808	-0.05287627	7.567656E-09	
0.8081	-0.05287148	7.572944E-09	
0.8082	-0.05286669	7.578238E-09	
0.8083	-0.0528619	7.583537E-09	
0.8084	-0.0528571	7.588843E-09	
0.8085	-0.0528523	7.594154E-09	
0.8086	-0.05284749	7.59947E-09	
0.8087	-0.05284268	7.604792E-09	
0.8088	-0.05283786	7.61012E-09	
0.8089	-0.05283304	7.615452E-09	
0.809	-0.05282821	7.620791E-09	
0.8091	-0.05282338	7.626136E-09	
0.8092	-0.05281855	7.631486E-09	
0.8093	-0.05281371	7.63684E-09	
0.8094	-0.05280887	7.642202E-09	
0.8095	-0.05280402	7.647569E-09	
0.8096	-0.05279917	7.652941E-09	
0.8097	-0.05279431	7.658319E-09	
0.8098	-0.05278944	7.663703E-09	
0.8099	-0.05278458	7.669093E-09	
0.81	-0.0527797	7.674488E-09	
0.8101	-0.05277483	7.67989E-09	
0.8102	-0.05276995	7.685296E-09	
0.8103	-0.05276506	7.690709E-09	
0.8104	-0.05276017	7.696127E-09	
0.8105	-0.05275528	7.701551E-09	
0.8106	-0.05275038	7.706982E-09	
0.8107	-0.05274548	7.712417E-09	
0.8108	-0.05274057	7.71786E-09	
0.8109	-0.05273565	7.723307E-09	
0.811	-0.05273074	7.72876E-09	
0.8111	-0.05272581	7.73422E-09	
0.8112	-0.05272088	7.739685E-09	
0.8113	-0.05271595	7.745157E-09	
0.8114	-0.05271101	7.750634E-09	
0.8115	-0.05270607	7.756118E-09	
0.8116	-0.05270112	7.761607E-09	
0.8117	-0.05269617	7.767103E-09	
0.8118	-0.05269121	7.772604E-09	
0.8119	-0.05268625	7.778112E-09	
0.812	-0.05268129	7.783625E-09	
0.8121	-0.05267632	7.789145E-09	
0.8122	-0.05267134	7.794671E-09	
0.8123	-0.05266635	7.800202E-09	
0.8124	-0.05266137	7.80574E-09	
0.8125	-0.05265637	7.811285E-09	
0.8126	-0.05265138	7.816834E-09	
0.8127	-0.05264638	7.822391E-09	
0.8128	-0.05264137	7.827953E-09	
0.8129	-0.05263636	7.833523E-09	
0.813	-0.05263134	7.839097E-09	
0.8131	-0.05262632	7.84468E-09	
0.8132	-0.05262129	7.850267E-09	
0.8133	-0.05261626	7.855862E-09	
0.8134	-0.05261122	7.861462E-09	
0.8135	-0.05260618	7.867068E-09	
0.8136	-0.05260113	7.872682E-09	
0.8137	-0.05259608	7.878302E-09	
0.8138	-0.05259102	7.883927E-09	
0.8139	-0.05258596	7.88956E-09	
0.814	-0.05258089	7.895198E-09	
0.8141	-0.05257582	7.900844E-09	
0.8142	-0.05257075	7.906495E-09	
0.8143	-0.05256566	7.912154E-09	
0.8144	-0.05256057	7.917818E-09	
0.8145	-0.05255547	7.923489E-09	
0.8146	-0.05255037	7.929167E-09	
0.8147	-0.05254527	7.934851E-09	
0.8148	-0.05254016	7.940542E-09	
0.8149	-0.05253505	7.946239E-09	
0.815	-0.05252993	7.951943E-09	
0.8151	-0.0525248	7.957654E-09	
0.8152	-0.05251967	7.963372E-09	
0.8153	-0.05251453	7.969096E-09	
0.8154	-0.05250939	7.974827E-09	
0.8155	-0.05250424	7.980564E-09	
0.8156	-0.05249909	7.986309E-09	
0.8157	-0.05249393	7.99206E-09	
0.8158	-0.05248877	7.997818E-09	
0.8159	-0.0524836	8.003583E-09	
0.816	-0.05247843	8.009354E-09	
0.8161	-0.05247324	8.015132E-09	
0.8162	-0.05246806	8.020917E-09	
0.8163	-0.05246287	8.02671E-09	
0.8164	-0.05245767	8.032508E-09	
0.8165	-0.05245247	8.038314E-09	
0.8166	-0.05244726	8.044126E-09	
0.8167	-0.05244205	8.049946E-09	
0.8168	-0.05243683	8.055773E-09	
0.8169	-0.0524316	8.061606E-09	
0.817	-0.05242637	8.067448E-09	
0.8171	-0.05242113	8.073295E-09	
0.8172	-0.05241589	8.07915E-09	
0.8173	-0.05241064	8.085014E-09	
0.8174	-0.05240539	8.090883E-09	
0.8175	-0.05240013	8.096759E-09	
0.8176	-0.05239487	8.102642E-09	
0.8177	-0.0523896	8.108533E-09	
0.8178	-0.05238433	8.11443E-09	
0.8179	-0.05237904	8.120336E-09	
0.818	-0.05237376	8.126248E-09	
0.8181	-0.05236846	8.132168E-09	
0.8182	-0.05236316	8.138094E-09	
0.8183	-0.05235786	8.144029E-09	
0.8184	-0.05235255	8.149971E-09	
0.8185	-0.05234723	8.15592E-09	
0.8186	-0.05234191	8.161877E-09	
0.8187	-0.05233658	8.167841E-09	
0.8188	-0.05233125	8.173811E-09	
0.8189	-0.0523259	8.179789E-09	
0.819	-0.05232056	8.185774E-09	
0.8191	-0.05231521	8.191769E-09	
0.8192	-0.05230985	8.19777E-09	
0.8193	-0.05230448	8.203779E-09	
0.8194	-0.05229912	8.209796E-09	
0.8195	-0.05229374	8.21582E-09	
0.8196	-0.05228836	8.221852E-09	
0.8197	-0.05228297	8.227891E-09	
0.8198	-0.05227757	8.233936E-09	
0.8199	-0.05227217	8.239992E-09	
0.82	-0.05226677	8.246055E-09	
0.8200999	-0.05226135	8.252125E-09	
0.8202	-0.05225594	8.258201E-09	
0.8203	-0.05225051	8.264287E-09	
0.8204	-0.05224508	8.27038E-09	
0.8205	-0.05223964	8.276481E-09	
0.8206	-0.0522342	8.282589E-09	
0.8207	-0.05222875	8.288706E-09	
0.8208	-0.05222329	8.294831E-09	
0.8209	-0.05221783	8.300964E-09	
0.821	-0.05221236	8.307104E-09	
0.8211	-0.05220688	8.313252E-09	
0.8212	-0.0522014	8.319408E-09	
0.8213	-0.05219591	8.325574E-09	
0.8214	-0.05219042	8.331746E-09	
0.8215	-0.05218492	8.337927E-09	
0.8216	-0.05217941	8.344117E-09	
0.8217	-0.0521739	8.350313E-09	
0.8218	-0.05216838	8.356518E-09	
0.8219	-0.05216285	8.362731E-09	
0.822	-0.05215732	8.368953E-09	
0.8221	-0.05215178	8.375182E-09	
0.8222	-0.05214623	8.38142E-09	
0.8223	-0.05214068	8.387666E-09	
0.8224	-0.05213512	8.39392E-09	
0.8225	-0.05212955	8.400183E-09	
0.8226	-0.05212398	8.406454E-09	
0.8227	-0.0521184	8.412735E-09	
0.8228	-0.05211281	8.419023E-09	
0.8229	-0.05210722	8.425319E-09	
0.823	-0.05210162	8.431623E-09	
0.8231	-0.05209601	8.437937E-09	
0.8232	-0.0520904	8.444259E-09	
0.8233	-0.05208478	8.45059E-09	
0.8234	-0.05207916	8.45693E-09	
0.8235	-0.05207352	8.463278E-09	
0.8236	-0.05206788	8.469634E-09	
0.8237	-0.05206223	8.475999E-09	
0.8238	-0.05205658	8.482373E-09	
0.8239	-0.05205092	8.488756E-09	
0.824	-0.05204525	8.495148E-09	
0.8241	-0.05203957	8.501547E-09	
0.8242	-0.05203389	8.507958E-09	
0.8243	-0.0520282	8.514375E-09	
0.8244	-0.05202251	8.520803E-09	
0.8245	-0.0520168	8.527238E-09	
0.8246	-0.05201109	8.533684E-09	
0.8247	-0.05200538	8.540137E-09	
0.8248	-0.05199965	8.546602E-09	
0.8249	-0.05199392	8.553074E-09	
0.825	-0.05198818	8.559554E-09	
0.8251	-0.05198244	8.566044E-09	
0.8252	-0.05197668	8.572544E-09	
0.8253	-0.05197093	8.579052E-09	
0.8254	-0.05196515	8.58557E-09	
0.8255	-0.05195938	8.592095E-09	
0.8256	-0.0519536	8.598632E-09	
0.8257	-0.05194781	8.605178E-09	
0.8258	-0.05194201	8.611734E-09	
0.8259	-0.0519362	8.618297E-09	
0.826	-0.05193039	8.624871E-09	
0.8261	-0.05192457	8.631455E-09	
0.8262	-0.05191875	8.638046E-09	
0.8263	-0.05191291	8.644649E-09	
0.8264	-0.05190707	8.651261E-09	
0.8265	-0.05190123	8.657882E-09	
0.8266	-0.05189537	8.664513E-09	
0.8267	-0.05188951	8.671152E-09	
0.8268	-0.05188364	8.677802E-09	
0.8269	-0.05187776	8.684463E-09	
0.827	-0.05187187	8.691131E-09	
0.8271	-0.05186598	8.697812E-09	
0.8272	-0.05186008	8.704498E-09	
0.8273	-0.05185417	8.7112E-09	
0.8274	-0.05184825	8.717907E-09	
0.8275	-0.05184233	8.724625E-09	
0.8276	-0.05183639	8.731353E-09	
0.8277	-0.05183046	8.73809E-09	
0.8278	-0.05182451	8.74484E-09	
0.8279	-0.05181855	8.751598E-09	
0.8279999	-0.05181259	8.758365E-09	
0.8281	-0.05180661	8.765144E-09	
0.8282	-0.05180063	8.771932E-09	
0.8283	-0.05179464	8.778732E-09	
0.8284	-0.05178864	8.785539E-09	
0.8285	-0.05178264	8.79236E-09	
0.8286	-0.05177663	8.799189E-09	
0.8287	-0.05177061	8.806029E-09	
0.8288	-0.05176458	8.812878E-09	
0.8289	-0.05175855	8.819739E-09	
0.829	-0.0517525	8.82661E-09	
0.8291	-0.05174644	8.833491E-09	
0.8292	-0.05174038	8.840385E-09	
0.8293	-0.05173431	8.847288E-09	
0.8294	-0.05172824	8.8542E-09	
0.8295	-0.05172215	8.861125E-09	
0.8296	-0.05171606	8.86806E-09	
0.8297	-0.05170995	8.875005E-09	
0.8298	-0.05170384	8.881962E-09	
0.8299	-0.05169772	8.888929E-09	
0.83	-0.0516916	8.895906E-09	
0.8301	-0.05168546	8.902895E-09	
0.8302	-0.05167932	8.909896E-09	
0.8303	-0.05167316	8.916905E-09	
0.8304	-0.051667	8.923926E-09	
0.8305	-0.05166084	8.93096E-09	
0.8306	-0.05165466	8.938001E-09	
0.8307	-0.05164847	8.945057E-09	
0.8308	-0.05164227	8.952123E-09	
0.8309	-0.05163607	8.9592E-09	
0.831	-0.05162985	8.966288E-09	
0.8311	-0.05162363	8.973386E-09	
0.8312	-0.0516174	8.980498E-09	
0.8313	-0.05161116	8.987621E-09	
0.8314	-0.05160491	8.994754E-09	
0.8315	-0.05159866	9.001899E-09	
0.8316	-0.05159239	9.009056E-09	
0.8317	-0.05158611	9.016224E-09	
0.8318	-0.05157983	9.023403E-09	
0.8319	-0.05157353	9.030595E-09	
0.832	-0.05156723	9.037797E-09	
0.8321	-0.05156092	9.045013E-09	
0.8322	-0.0515546	9.052238E-09	
0.8323	-0.05154827	9.059477E-09	
0.8324	-0.05154193	9.066728E-09	
0.8325	-0.05153558	9.073989E-09	
0.8326	-0.05152923	9.081263E-09	
0.8327	-0.05152286	9.088549E-09	
0.8328	-0.05151648	9.095847E-09	
0.8329	-0.0515101	9.103156E-09	
0.833	-0.0515037	9.110479E-09	
0.8331	-0.0514973	9.117813E-09	
0.8332	-0.05149088	9.125158E-09	
0.8333	-0.05148446	9.132518E-09	
0.8334	-0.05147803	9.13989E-09	
0.8335	-0.05147158	9.147273E-09	
0.8336	-0.05146514	9.154669E-09	
0.8337	-0.05145867	9.162077E-09	
0.8338	-0.0514522	9.169498E-09	
0.8339	-0.05144572	9.176931E-09	
0.834	-0.05143923	9.184378E-09	
0.8341	-0.05143273	9.191837E-09	
0.8342	-0.05142622	9.199308E-09	
0.8343	-0.0514197	9.206792E-09	
0.8344	-0.05141317	9.214289E-09	
0.8345	-0.05140663	9.221798E-09	
0.8346	-0.05140007	9.229321E-09	
0.8347	-0.05139351	9.236858E-09	
0.8348	-0.05138694	9.244406E-09	
0.8349	-0.05138036	9.251968E-09	
0.835	-0.05137377	9.259543E-09	
0.8351	-0.05136717	9.267131E-09	
0.8352	-0.05136056	9.274731E-09	
0.8353	-0.05135394	9.282348E-09	
0.8354	-0.05134731	9.289977E-09	
0.8355	-0.05134067	9.297618E-09	
0.8356	-0.05133402	9.305273E-09	
0.8357	-0.05132736	9.312942E-09	
0.8358	-0.05132068	9.320623E-09	
0.8359	-0.051314	9.328319E-09	
0.836	-0.05130731	9.33603E-09	
0.8361	-0.0513006	9.343752E-09	
0.8362	-0.05129389	9.351489E-09	
0.8363	-0.05128716	9.35924E-09	
0.8364	-0.05128043	9.367004E-09	
0.8365	-0.05127368	9.374783E-09	
0.8366	-0.05126693	9.382575E-09	
0.8367	-0.05126016	9.390381E-09	
0.8368	-0.05125338	9.398201E-09	
0.8369	-0.05124659	9.406039E-09	
0.837	-0.05123979	9.413887E-09	
0.8371	-0.05123298	9.42175E-09	
0.8372	-0.05122616	9.429628E-09	
0.8373	-0.05121933	9.437522E-09	
0.8374	-0.05121248	9.445427E-09	
0.8375	-0.05120563	9.453349E-09	
0.8376	-0.05119876	9.461284E-09	
0.8376999	-0.05119188	9.469235E-09	
0.8378	-0.05118499	9.477199E-09	
0.8379	-0.05117809	9.485178E-09	
0.838	-0.05117118	9.493173E-09	
0.8381	-0.05116426	9.501183E-09	
0.8382	-0.05115732	9.509208E-09	
0.8383	-0.05115037	9.517248E-09	
0.8384	-0.05114342	9.525302E-09	
0.8385	-0.05113645	9.533373E-09	
0.8386	-0.05112947	9.541458E-09	
0.8387	-0.05112248	9.549558E-09	
0.8388	-0.05111547	9.557676E-09	
0.8389	-0.05110846	9.565807E-09	
0.839	-0.05110143	9.573952E-09	
0.8391	-0.05109439	9.582116E-09	
0.8392	-0.05108734	9.590295E-09	
0.8393	-0.05108028	9.598488E-09	
0.8394	-0.0510732	9.606698E-09	
0.8395	-0.05106612	9.614921E-09	
0.8396	-0.05105902	9.623164E-09	
0.8397	-0.05105191	9.631419E-09	
0.8398	-0.05104478	9.639693E-09	
0.8399	-0.05103765	9.647982E-09	
0.84	-0.0510305	9.656287E-09	
