Time	1	Ica	
0.4036	-0.05492294	5.347321E-09	
0.4038	-0.05491617	5.354542E-09	
0.404	-0.05490938	5.36177E-09	
0.4042	-0.05490259	5.369006E-09	
0.4044	-0.05489579	5.376251E-09	
0.4046	-0.05488899	5.383503E-09	
0.4048	-0.05488218	5.390763E-09	
0.405	-0.05487536	5.39803E-09	
0.4052	-0.05486853	5.405306E-09	
0.4054	-0.0548617	5.41259E-09	
0.4056	-0.05485486	5.419882E-09	
0.4058	-0.05484802	5.427182E-09	
0.406	-0.05484116	5.43449E-09	
0.4062	-0.05483431	5.441806E-09	
0.4064	-0.05482744	5.449131E-09	
0.4066	-0.05482056	5.456464E-09	
0.4068	-0.05481368	5.463804E-09	
0.407	-0.0548068	5.471153E-09	
0.4072	-0.0547999	5.47851E-09	
0.4074	-0.054793	5.485875E-09	
0.4076	-0.05478609	5.493248E-09	
0.4078	-0.05477918	5.50063E-09	
0.408	-0.05477225	5.50802E-09	
0.4082	-0.05476533	5.515418E-09	
0.4084	-0.05475839	5.522825E-09	
0.4086	-0.05475145	5.530239E-09	
0.4088	-0.0547445	5.537663E-09	
0.409	-0.05473754	5.545095E-09	
0.4092	-0.05473058	5.552535E-09	
0.4094	-0.0547236	5.559984E-09	
0.4096	-0.05471662	5.567441E-09	
0.4098	-0.05470964	5.574907E-09	
0.41	-0.05470264	5.582382E-09	
0.4102	-0.05469564	5.589865E-09	
0.4104	-0.05468864	5.597356E-09	
0.4106	-0.05468162	5.604856E-09	
0.4108	-0.0546746	5.612364E-09	
0.411	-0.05466757	5.619881E-09	
0.4112	-0.05466053	5.627407E-09	
0.4114	-0.05465348	5.634941E-09	
0.4116	-0.05464643	5.642484E-09	
0.4118	-0.05463937	5.650037E-09	
0.412	-0.0546323	5.657598E-09	
0.4122	-0.05462522	5.665169E-09	
0.4124	-0.05461814	5.672748E-09	
0.4126	-0.05461105	5.680336E-09	
0.4128	-0.05460395	5.687933E-09	
0.413	-0.05459685	5.695539E-09	
0.4132	-0.05458973	5.703154E-09	
0.4134	-0.05458261	5.710778E-09	
0.4136	-0.05457548	5.718412E-09	
0.4138	-0.05456835	5.726054E-09	
0.414	-0.0545612	5.733705E-09	
0.4142	-0.05455405	5.741366E-09	
0.4144	-0.05454689	5.749035E-09	
0.4146	-0.05453972	5.756713E-09	
0.4148	-0.05453255	5.764402E-09	
0.415	-0.05452536	5.772099E-09	
0.4152	-0.05451817	5.779806E-09	
0.4154	-0.05451097	5.787522E-09	
0.4156	-0.05450377	5.795247E-09	
0.4158	-0.05449656	5.802983E-09	
0.416	-0.05448933	5.810726E-09	
0.4162	-0.0544821	5.818479E-09	
0.4164	-0.05447486	5.826242E-09	
0.4166	-0.05446761	5.834014E-09	
0.4168	-0.05446036	5.841796E-09	
0.417	-0.05445309	5.849587E-09	
0.4172	-0.05444583	5.857389E-09	
0.4174	-0.05443855	5.8652E-09	
0.4176	-0.05443126	5.873021E-09	
0.4178	-0.05442396	5.880851E-09	
0.418	-0.05441666	5.888691E-09	
0.4182	-0.05440934	5.896541E-09	
0.4184	-0.05440202	5.904401E-09	
0.4186	-0.0543947	5.912272E-09	
0.4188	-0.05438736	5.920151E-09	
0.419	-0.05438001	5.928041E-09	
0.4192	-0.05437266	5.93594E-09	
0.4194	-0.0543653	5.943849E-09	
0.4196	-0.05435792	5.951768E-09	
0.4198	-0.05435054	5.959698E-09	
0.42	-0.05434316	5.967637E-09	
0.4202	-0.05433576	5.975588E-09	
0.4204	-0.05432835	5.983548E-09	
0.4206	-0.05432094	5.991519E-09	
0.4208	-0.05431351	5.999499E-09	
0.421	-0.05430608	6.00749E-09	
0.4212	-0.05429865	6.015491E-09	
0.4214	-0.0542912	6.023502E-09	
0.4216	-0.05428374	6.031524E-09	
0.4218	-0.05427627	6.039556E-09	
0.422	-0.0542688	6.047599E-09	
0.4222	-0.05426131	6.055652E-09	
0.4224	-0.05425382	6.063717E-09	
0.4226	-0.05424631	6.071791E-09	
0.4228	-0.0542388	6.079875E-09	
0.423	-0.05423129	6.087972E-09	
0.4232	-0.05422375	6.096078E-09	
0.4234	-0.05421622	6.104195E-09	
0.4236	-0.05420867	6.112323E-09	
0.4238	-0.05420111	6.120462E-09	
0.424	-0.05419355	6.128611E-09	
0.4242	-0.05418598	6.136772E-09	
0.4244	-0.05417839	6.144943E-09	
0.4246	-0.0541708	6.153126E-09	
0.4248	-0.0541632	6.161319E-09	
0.425	-0.05415558	6.169524E-09	
0.4252	-0.05414797	6.177739E-09	
0.4254	-0.05414034	6.185965E-09	
0.4256	-0.05413269	6.194203E-09	
0.4258	-0.05412504	6.202453E-09	
0.426	-0.05411739	6.210713E-09	
0.4262	-0.05410972	6.218985E-09	
0.4264	-0.05410204	6.227268E-09	
0.4266	-0.05409435	6.235562E-09	
0.4268	-0.05408666	6.243868E-09	
0.427	-0.05407895	6.252185E-09	
0.4272	-0.05407123	6.260514E-09	
0.4274	-0.05406351	6.268856E-09	
0.4276	-0.05405577	6.277207E-09	
0.4278	-0.05404803	6.285572E-09	
0.428	-0.05404027	6.293947E-09	
0.4282	-0.0540325	6.302334E-09	
0.4284	-0.05402473	6.310733E-09	
0.4286	-0.05401694	6.319143E-09	
0.4288	-0.05400915	6.327566E-09	
0.429	-0.05400134	6.336002E-09	
0.4292	-0.05399353	6.344448E-09	
0.4294	-0.0539857	6.352907E-09	
0.4296	-0.05397787	6.361378E-09	
0.4298	-0.05397002	6.369861E-09	
0.43	-0.05396217	6.378356E-09	
0.4302	-0.0539543	6.386864E-09	
0.4304	-0.05394642	6.395383E-09	
0.4306	-0.05393854	6.403915E-09	
0.4308	-0.05393064	6.41246E-09	
0.431	-0.05392274	6.421016E-09	
0.4312	-0.05391482	6.429585E-09	
0.4314	-0.05390689	6.438168E-09	
0.4316	-0.05389895	6.446762E-09	
0.4318	-0.053891	6.455369E-09	
0.432	-0.05388304	6.463988E-09	
0.4322	-0.05387507	6.472621E-09	
0.4324	-0.05386709	6.481266E-09	
0.4326	-0.0538591	6.489923E-09	
0.4328	-0.05385109	6.498594E-09	
0.433	-0.05384308	6.507277E-09	
0.4332	-0.05383505	6.515974E-09	
0.4334	-0.05382702	6.524684E-09	
0.4336	-0.05381897	6.533407E-09	
0.4338	-0.05381092	6.542142E-09	
0.434	-0.05380285	6.55089E-09	
0.4342	-0.05379477	6.559652E-09	
0.4344	-0.05378668	6.568428E-09	
0.4346	-0.05377858	6.577217E-09	
0.4348	-0.05377046	6.58602E-09	
0.435	-0.05376234	6.594835E-09	
0.4352	-0.0537542	6.603664E-09	
0.4354	-0.05374606	6.612507E-09	
0.4356	-0.0537379	6.621363E-09	
0.4358	-0.05372973	6.630234E-09	
0.436	-0.05372155	6.639118E-09	
0.4362	-0.05371336	6.648015E-09	
0.4364	-0.05370516	6.656927E-09	
0.4366	-0.05369694	6.665852E-09	
0.4368	-0.05368871	6.674791E-09	
0.437	-0.05368047	6.683744E-09	
0.4372	-0.05367222	6.692711E-09	
0.4374	-0.05366396	6.701693E-09	
0.4376	-0.05365568	6.710688E-09	
0.4378	-0.0536474	6.719699E-09	
0.438	-0.0536391	6.728723E-09	
0.4382	-0.0536308	6.737761E-09	
0.4384	-0.05362247	6.746815E-09	
0.4386	-0.05361414	6.755882E-09	
0.4388	-0.05360579	6.764965E-09	
0.439	-0.05359744	6.774062E-09	
0.4392	-0.05358906	6.783173E-09	
0.4394	-0.05358069	6.792299E-09	
0.4396	-0.05357229	6.80144E-09	
0.4398	-0.05356388	6.810596E-09	
0.44	-0.05355546	6.819767E-09	
0.4402	-0.05354703	6.828953E-09	
0.4404	-0.05353859	6.838153E-09	
0.4406	-0.05353013	6.84737E-09	
0.4408	-0.05352166	6.856602E-09	
0.441	-0.05351318	6.865849E-09	
0.4412	-0.05350468	6.875111E-09	
0.4414	-0.05349617	6.884389E-09	
0.4416	-0.05348765	6.893682E-09	
0.4418	-0.05347912	6.902991E-09	
0.442	-0.05347057	6.912315E-09	
0.4422	-0.05346201	6.921655E-09	
0.4424	-0.05345344	6.931011E-09	
0.4426	-0.05344485	6.940382E-09	
0.4428	-0.05343626	6.949771E-09	
0.443	-0.05342764	6.959174E-09	
0.4432	-0.05341902	6.968594E-09	
0.4434	-0.05341038	6.978029E-09	
0.4436	-0.05340173	6.987481E-09	
0.4438	-0.05339306	6.99695E-09	
0.444	-0.05338439	7.006435E-09	
0.4442	-0.05337569	7.015936E-09	
0.4444	-0.05336699	7.025453E-09	
0.4446	-0.05335826	7.034988E-09	
0.4448	-0.05334953	7.044538E-09	
0.445	-0.05334079	7.054106E-09	
0.4452	-0.05333202	7.063691E-09	
0.4454	-0.05332325	7.073292E-09	
0.4456	-0.05331446	7.082909E-09	
0.4458	-0.05330566	7.092545E-09	
0.446	-0.05329684	7.102196E-09	
0.4462	-0.05328801	7.111865E-09	
0.4464	-0.05327917	7.121552E-09	
0.4466	-0.0532703	7.131256E-09	
0.4468	-0.05326143	7.140978E-09	
0.447	-0.05325254	7.150717E-09	
0.4472	-0.05324364	7.160474E-09	
0.4474	-0.05323472	7.170248E-09	
0.4476	-0.05322579	7.180039E-09	
0.4478	-0.05321684	7.189849E-09	
0.448	-0.05320788	7.199679E-09	
0.4482	-0.0531989	7.209524E-09	
0.4484	-0.05318991	7.219388E-09	
0.4486	-0.0531809	7.22927E-09	
0.4488	-0.05317188	7.239171E-09	
0.449	-0.05316285	7.24909E-09	
0.4492	-0.05315379	7.259028E-09	
0.4494	-0.05314473	7.268985E-09	
0.4496	-0.05313564	7.278958E-09	
0.4498	-0.05312654	7.288952E-09	
0.45	-0.05311743	7.298965E-09	
0.4502	-0.0531083	7.308996E-09	
0.4504	-0.05309916	7.319047E-09	
0.4506	-0.05309	7.329116E-09	
0.4508	-0.05308083	7.339204E-09	
0.451	-0.05307163	7.349312E-09	
0.4512	-0.05306242	7.359439E-09	
0.4514	-0.0530532	7.369585E-09	
0.4516	-0.05304396	7.379752E-09	
0.4518	-0.05303471	7.389939E-09	
0.452	-0.05302543	7.400145E-09	
0.4522	-0.05301614	7.410372E-09	
0.4524	-0.05300684	7.420618E-09	
0.4526	-0.05299752	7.430885E-09	
0.4528	-0.05298818	7.441172E-09	
0.453	-0.05297883	7.451479E-09	
0.4532	-0.05296946	7.461805E-09	
0.4534	-0.05296007	7.472154E-09	
0.4536	-0.05295067	7.482521E-09	
0.4538	-0.05294125	7.49291E-09	
0.454	-0.05293181	7.503321E-09	
0.4542	-0.05292235	7.513751E-09	
0.4544	-0.05291288	7.524203E-09	
0.4546	-0.05290339	7.534677E-09	
0.4548	-0.05289388	7.545172E-09	
0.455	-0.05288436	7.555688E-09	
0.4552	-0.05287482	7.566226E-09	
0.4554	-0.05286526	7.576785E-09	
0.4556	-0.05285568	7.587366E-09	
0.4558	-0.05284609	7.597969E-09	
0.456	-0.05283647	7.608594E-09	
0.4562	-0.05282684	7.619239E-09	
0.4564	-0.05281719	7.629909E-09	
0.4566	-0.05280752	7.6406E-09	
0.4568	-0.05279784	7.651314E-09	
0.457	-0.05278813	7.662051E-09	
0.4572	-0.05277841	7.67281E-09	
0.4574	-0.05276867	7.683592E-09	
0.4576	-0.0527589	7.694397E-09	
0.4578	-0.05274912	7.705226E-09	
0.458	-0.05273933	7.716078E-09	
0.4582	-0.05272951	7.726952E-09	
0.4584	-0.05271968	7.737851E-09	
0.4586	-0.05270983	7.748773E-09	
0.4588	-0.05269995	7.759719E-09	
0.459	-0.05269006	7.770689E-09	
0.4592	-0.05268015	7.781682E-09	
0.4594	-0.05267021	7.792699E-09	
0.4596	-0.05266026	7.803741E-09	
0.4598	-0.05265029	7.814807E-09	
0.46	-0.0526403	7.825899E-09	
0.4602	-0.05263029	7.837015E-09	
0.4604	-0.05262025	7.848156E-09	
0.4606	-0.0526102	7.859321E-09	
0.4608	-0.05260013	7.870512E-09	
0.461	-0.05259004	7.881727E-09	
0.4612	-0.05257992	7.892969E-09	
0.4614	-0.0525698	7.904236E-09	
0.4616	-0.05255964	7.91553E-09	
0.4618	-0.05254947	7.926848E-09	
0.462	-0.05253927	7.938192E-09	
0.4622	-0.05252905	7.949563E-09	
0.4624	-0.05251881	7.960959E-09	
0.4626	-0.05250856	7.972383E-09	
0.4628	-0.05249828	7.983832E-09	
0.463	-0.05248797	7.995309E-09	
0.4632	-0.05247765	8.006812E-09	
0.4634	-0.05246731	8.018342E-09	
0.4636	-0.05245694	8.0299E-09	
0.4638	-0.05244655	8.041486E-09	
0.464	-0.05243614	8.0531E-09	
0.4642	-0.0524257	8.064739E-09	
0.4644	-0.05241525	8.076407E-09	
0.4646	-0.05240477	8.088104E-09	
0.4648	-0.05239427	8.099827E-09	
0.465	-0.05238374	8.111581E-09	
0.4652	-0.0523732	8.123362E-09	
0.4654	-0.05236262	8.135172E-09	
0.4656	-0.05235203	8.147012E-09	
0.4658	-0.05234142	8.158882E-09	
0.466	-0.05233078	8.170777E-09	
0.4662	-0.05232012	8.182705E-09	
0.4664	-0.05230942	8.194661E-09	
0.4666	-0.05229871	8.206647E-09	
0.4668	-0.05228798	8.218664E-09	
0.467	-0.05227722	8.230712E-09	
0.4672	-0.05226644	8.242789E-09	
0.4674	-0.05225563	8.254896E-09	
0.4676	-0.0522448	8.267034E-09	
0.4678	-0.05223394	8.279204E-09	
0.468	-0.05222306	8.291404E-09	
0.4682	-0.05221215	8.303637E-09	
0.4684	-0.05220122	8.3159E-09	
0.4686	-0.05219027	8.328196E-09	
0.4688	-0.05217928	8.340523E-09	
0.469	-0.05216827	8.352882E-09	
0.4692	-0.05215724	8.365274E-09	
0.4694	-0.05214618	8.377699E-09	
0.4696	-0.0521351	8.390155E-09	
0.4698	-0.05212399	8.402644E-09	
0.47	-0.05211285	8.415168E-09	
0.4702	-0.05210168	8.427725E-09	
0.4704	-0.05209049	8.440315E-09	
0.4706	-0.05207927	8.45294E-09	
0.4708	-0.05206802	8.465599E-09	
0.471	-0.05205675	8.478291E-09	
0.4712	-0.05204545	8.491019E-09	
0.4714	-0.05203412	8.503782E-09	
0.4716	-0.05202277	8.516579E-09	
0.4718	-0.05201139	8.529411E-09	
0.472	-0.05199998	8.542279E-09	
0.4722	-0.05198854	8.555182E-09	
0.4724	-0.05197707	8.568122E-09	
0.4726	-0.05196558	8.581098E-09	
0.4728	-0.05195405	8.594111E-09	
0.473	-0.0519425	8.607159E-09	
0.4732	-0.05193092	8.620246E-09	
0.4734	-0.0519193	8.633369E-09	
0.4736	-0.05190766	8.646527E-09	
0.4738	-0.05189599	8.659725E-09	
0.474	-0.05188429	8.672962E-09	
0.4742	-0.05187256	8.686237E-09	
0.4744	-0.05186079	8.69955E-09	
0.4746	-0.051849	8.712902E-09	
0.4748	-0.05183718	8.726291E-09	
0.475	-0.05182533	8.739721E-09	
0.4752	-0.05181344	8.75319E-09	
0.4754	-0.05180152	8.766699E-09	
0.4756	-0.05178957	8.780249E-09	
0.4758	-0.05177759	8.79384E-09	
0.476	-0.05176558	8.80747E-09	
0.4762	-0.05175354	8.821141E-09	
0.4764	-0.05174146	8.834854E-09	
0.4766	-0.05172936	8.848608E-09	
0.4768	-0.05171721	8.862406E-09	
0.477	-0.05170504	8.876244E-09	
0.4772	-0.05169283	8.890126E-09	
0.4774	-0.05168059	8.904051E-09	
0.4776	-0.05166832	8.918017E-09	
0.4778	-0.05165602	8.932028E-09	
0.478	-0.05164367	8.946084E-09	
0.4782	-0.05163129	8.960181E-09	
0.4784	-0.05161888	8.974324E-09	
0.4786	-0.05160644	8.988512E-09	
0.4788	-0.05159395	9.002744E-09	
0.479	-0.05158143	9.017022E-09	
0.4792	-0.05156888	9.031347E-09	
0.4794	-0.05155629	9.045716E-09	
0.4796	-0.05154367	9.060133E-09	
0.4798	-0.05153101	9.074595E-09	
0.48	-0.05151831	9.089106E-09	
0.4802	-0.05150558	9.103665E-09	
0.4804	-0.05149281	9.118271E-09	
0.4806	-0.05148	9.132926E-09	
0.4808	-0.05146715	9.147628E-09	
0.481	-0.05145426	9.16238E-09	
0.4812	-0.05144134	9.177183E-09	
0.4814	-0.05142837	9.192034E-09	
0.4816	-0.05141538	9.206936E-09	
0.4818	-0.05140234	9.22189E-09	
0.482	-0.05138926	9.236892E-09	
0.4822	-0.05137614	9.251947E-09	
0.4824	-0.05136298	9.267054E-09	
0.4826	-0.05134979	9.282212E-09	
0.4828	-0.05133655	9.297421E-09	
0.483	-0.05132327	9.312687E-09	
0.4832	-0.05130995	9.328005E-09	
0.4834	-0.05129658	9.343377E-09	
0.4836	-0.05128318	9.358803E-09	
0.4838	-0.05126973	9.374281E-09	
0.484	-0.05125624	9.389817E-09	
0.4842	-0.05124271	9.405408E-09	
0.4844	-0.05122914	9.421056E-09	
0.4846	-0.05121552	9.43676E-09	
0.4848	-0.05120186	9.452521E-09	
0.485	-0.05118815	9.468339E-09	
0.4852	-0.0511744	9.484217E-09	
0.4854	-0.05116061	9.500152E-09	
0.4856	-0.05114677	9.516146E-09	
0.4858	-0.05113288	9.5322E-09	
0.486	-0.05111895	9.548313E-09	
0.4862	-0.05110497	9.564488E-09	
0.4864	-0.05109095	9.580722E-09	
0.4866	-0.05107688	9.59702E-09	
0.4868	-0.05106276	9.613378E-09	
0.487	-0.05104859	9.629799E-09	
0.4872	-0.05103438	9.646284E-09	
0.4874	-0.05102012	9.662831E-09	
0.4876	-0.05100581	9.679443E-09	
0.4878	-0.05099145	9.696121E-09	
0.488	-0.05097704	9.712863E-09	
0.4882	-0.05096257	9.729671E-09	
0.4884	-0.05094806	9.746546E-09	
0.4886	-0.0509335	9.763488E-09	
0.4888	-0.05091889	9.780497E-09	
0.489	-0.05090423	9.797576E-09	
0.4892	-0.05088951	9.814722E-09	
0.4894	-0.05087474	9.83194E-09	
0.4896	-0.05085992	9.849225E-09	
0.4898	-0.05084504	9.866583E-09	
0.49	-0.05083011	9.884012E-09	
0.4902	-0.05081512	9.901514E-09	
0.4904	-0.05080009	9.919088E-09	
0.4906	-0.050785	9.936735E-09	
0.4908	-0.05076985	9.954455E-09	
0.491	-0.05075464	9.972251E-09	
0.4912	-0.05073938	9.990121E-09	
0.4914	-0.05072406	1.000807E-08	
0.4916	-0.05070868	1.002609E-08	
0.4918	-0.05069325	1.004419E-08	
0.492	-0.05067776	1.006237E-08	
0.4922	-0.0506622	1.008063E-08	
0.4924	-0.05064659	1.009897E-08	
0.4926	-0.05063092	1.011739E-08	
0.4928	-0.05061519	1.013588E-08	
0.493	-0.0505994	1.015447E-08	
0.4932	-0.05058354	1.017313E-08	
0.4934	-0.05056762	1.019188E-08	
0.4936	-0.05055163	1.021071E-08	
0.4938	-0.05053559	1.022963E-08	
0.494	-0.05051948	1.024863E-08	
0.4942	-0.05050331	1.026772E-08	
0.4944	-0.05048707	1.02869E-08	
0.4946	-0.05047077	1.030617E-08	
0.4948	-0.05045439	1.032553E-08	
0.495	-0.05043795	1.034497E-08	
0.4952	-0.05042145	1.036451E-08	
0.4954	-0.05040487	1.038414E-08	
0.4956	-0.05038823	1.040387E-08	
0.4958	-0.05037152	1.042368E-08	
0.496	-0.05035474	1.04436E-08	
0.4962	-0.05033788	1.046361E-08	
0.4964	-0.05032096	1.048371E-08	
0.4966	-0.05030396	1.050391E-08	
0.4968	-0.05028689	1.052422E-08	
0.497	-0.05026975	1.054462E-08	
0.4972	-0.05025253	1.056512E-08	
0.4974	-0.05023523	1.058573E-08	
0.4976	-0.05021786	1.060644E-08	
0.4978	-0.05020042	1.062725E-08	
0.498	-0.0501829	1.064817E-08	
0.4982	-0.0501653	1.066919E-08	
0.4984	-0.05014762	1.069033E-08	
0.4986	-0.05012986	1.071157E-08	
0.4988	-0.05011202	1.073292E-08	
0.499	-0.0500941	1.075438E-08	
0.4992	-0.0500761	1.077595E-08	
0.4994	-0.05005801	1.079764E-08	
0.4996	-0.05003984	1.081944E-08	
0.4998	-0.05002159	1.084136E-08	
0.5	-0.05000325	1.086339E-08	
0.5002	-0.04998483	1.088555E-08	
0.5004	-0.04996632	1.090782E-08	
0.5006	-0.04994772	1.093022E-08	
0.5008	-0.04992903	1.095273E-08	
0.501	-0.04991025	1.097538E-08	
0.5012	-0.04989138	1.099814E-08	
0.5014	-0.04987242	1.102104E-08	
0.5016	-0.04985337	1.104406E-08	
0.5018	-0.04983423	1.106721E-08	
0.502	-0.04981499	1.109049E-08	
0.5022	-0.04979565	1.111391E-08	
0.5024	-0.04977622	1.113746E-08	
0.5026	-0.04975669	1.116114E-08	
0.5028	-0.04973707	1.118496E-08	
0.503	-0.04971734	1.120892E-08	
0.5032	-0.04969751	1.123302E-08	
0.5034	-0.04967758	1.125726E-08	
0.5036	-0.04965755	1.128165E-08	
0.5038	-0.04963741	1.130618E-08	
0.504	-0.04961717	1.133086E-08	
0.5042	-0.04959682	1.135569E-08	
0.5044	-0.04957637	1.138066E-08	
0.5046	-0.04955581	1.14058E-08	
0.5048	-0.04953514	1.143108E-08	
0.505	-0.04951435	1.145652E-08	
0.5052	-0.04949345	1.148212E-08	
0.5054	-0.04947244	1.150788E-08	
0.5056	-0.04945132	1.15338E-08	
0.5058	-0.04943008	1.155988E-08	
0.506	-0.04940872	1.158613E-08	
0.5062	-0.04938724	1.161255E-08	
0.5064	-0.04936564	1.163914E-08	
0.5066	-0.04934392	1.16659E-08	
0.5068	-0.04932208	1.169284E-08	
0.507	-0.04930012	1.171996E-08	
0.5072	-0.04927803	1.174725E-08	
0.5074	-0.04925581	1.177472E-08	
0.5076	-0.04923346	1.180238E-08	
0.5078	-0.04921098	1.183022E-08	
0.508	-0.04918837	1.185825E-08	
0.5082	-0.04916563	1.188647E-08	
0.5084	-0.04914275	1.191489E-08	
0.5086	-0.04911974	1.19435E-08	
0.5088	-0.04909658	1.197231E-08	
0.509	-0.04907329	1.200132E-08	
0.5092	-0.04904986	1.203054E-08	
0.5094	-0.04902628	1.205996E-08	
0.5096	-0.04900255	1.208959E-08	
0.5098	-0.04897868	1.211943E-08	
0.51	-0.04895467	1.214949E-08	
0.5102	-0.0489305	1.217976E-08	
0.5104	-0.04890617	1.221026E-08	
0.5106	-0.04888169	1.224098E-08	
0.5108	-0.04885706	1.227193E-08	
0.511	-0.04883227	1.23031E-08	
0.5112	-0.04880732	1.233452E-08	
0.5114	-0.0487822	1.236616E-08	
0.5116	-0.04875692	1.239805E-08	
0.5118	-0.04873147	1.243018E-08	
0.512	-0.04870586	1.246256E-08	
0.5122	-0.04868007	1.249519E-08	
0.5124	-0.04865411	1.252807E-08	
0.5126	-0.04862798	1.256121E-08	
0.5128	-0.04860166	1.259462E-08	
0.513	-0.04857517	1.262828E-08	
0.5132	-0.04854849	1.266222E-08	
0.5134	-0.04852163	1.269643E-08	
0.5136	-0.04849458	1.273092E-08	
0.5138	-0.04846735	1.276569E-08	
0.514	-0.04843992	1.280074E-08	
0.5142	-0.04841229	1.283608E-08	
0.5144	-0.04838446	1.287172E-08	
0.5146	-0.04835643	1.290765E-08	
0.5148	-0.04832821	1.294389E-08	
0.515	-0.04829977	1.298044E-08	
0.5152	-0.04827113	1.301729E-08	
0.5154	-0.04824227	1.305447E-08	
0.5156	-0.0482132	1.309197E-08	
0.5158	-0.04818391	1.312979E-08	
0.516	-0.0481544	1.316795E-08	
0.5162	-0.04812466	1.320645E-08	
0.5164	-0.0480947	1.324528E-08	
0.5166	-0.0480645	1.328447E-08	
0.5168	-0.04803407	1.332401E-08	
0.517	-0.0480034	1.336391E-08	
0.5172	-0.04797249	1.340417E-08	
0.5174	-0.04794134	1.344481E-08	
0.5176	-0.04790993	1.348582E-08	
0.5178	-0.04787828	1.352721E-08	
0.518	-0.04784637	1.3569E-08	
0.5182	-0.0478142	1.361118E-08	
0.5184	-0.04778177	1.365377E-08	
0.5186	-0.04774907	1.369676E-08	
0.5188	-0.0477161	1.374017E-08	
0.519	-0.04768285	1.378401E-08	
0.5192	-0.04764932	1.382827E-08	
0.5194	-0.0476155	1.387298E-08	
0.5196	-0.0475814	1.391813E-08	
0.5198	-0.047547	1.396373E-08	
0.52	-0.04751231	1.400979E-08	
0.5202	-0.04747731	1.405632E-08	
0.5204	-0.047442	1.410333E-08	
0.5206	-0.04740639	1.415083E-08	
0.5208	-0.04737045	1.419882E-08	
0.521	-0.04733419	1.424732E-08	
0.5212	-0.04729761	1.429632E-08	
0.5214	-0.04726069	1.434585E-08	
0.5216	-0.04722343	1.439591E-08	
0.5218	-0.04718583	1.444651E-08	
0.522	-0.04714788	1.449766E-08	
0.5222	-0.04710957	1.454937E-08	
0.5224	-0.0470709	1.460165E-08	
0.5226	-0.04703186	1.465452E-08	
0.5228	-0.04699245	1.470798E-08	
0.523	-0.04695266	1.476204E-08	
0.5232	-0.04691248	1.481671E-08	
0.5234	-0.04687191	1.487202E-08	
0.5236	-0.04683094	1.492796E-08	
0.5238	-0.04678956	1.498456E-08	
0.524	-0.04674777	1.504181E-08	
0.5242	-0.04670555	1.509975E-08	
0.5244	-0.04666291	1.515838E-08	
0.5246	-0.04661983	1.521771E-08	
0.5248	-0.0465763	1.527775E-08	
0.525	-0.04653232	1.533853E-08	
0.5252	-0.04648788	1.540006E-08	
0.5254	-0.04644297	1.546235E-08	
0.5256	-0.04639759	1.552541E-08	
0.5258	-0.04635172	1.558927E-08	
0.526	-0.04630535	1.565394E-08	
0.5262	-0.04625848	1.571943E-08	
0.5264	-0.04621109	1.578577E-08	
0.5266	-0.04616319	1.585297E-08	
0.5268	-0.04611474	1.592104E-08	
0.527	-0.04606576	1.599002E-08	
0.5272	-0.04601622	1.605991E-08	
0.5274	-0.04596612	1.613074E-08	
0.5276	-0.04591544	1.620252E-08	
0.5278	-0.04586417	1.627529E-08	
0.528	-0.04581231	1.634904E-08	
0.5282	-0.04575983	1.642382E-08	
0.5284	-0.04570674	1.649965E-08	
0.5286	-0.04565301	1.657654E-08	
0.5288	-0.04559864	1.665452E-08	
0.529	-0.0455436	1.673361E-08	
0.5292	-0.04548789	1.681384E-08	
0.5294	-0.04543149	1.689524E-08	
0.5296	-0.0453744	1.697783E-08	
0.5298	-0.04531659	1.706164E-08	
0.53	-0.04525805	1.71467E-08	
0.5302	-0.04519876	1.723303E-08	
0.5304	-0.04513871	1.732068E-08	
0.5306	-0.04507789	1.740966E-08	
0.5308	-0.04501627	1.75E-08	
0.531	-0.04495385	1.759176E-08	
0.5312	-0.04489059	1.768494E-08	
0.5314	-0.04482649	1.77796E-08	
0.5316	-0.04476153	1.787576E-08	
0.5318	-0.04469568	1.797347E-08	
0.532	-0.04462894	1.807276E-08	
0.5322	-0.04456127	1.817367E-08	
0.5324	-0.04449266	1.827624E-08	
0.5326	-0.04442308	1.838051E-08	
0.5328	-0.04435252	1.848653E-08	
0.533	-0.04428095	1.859434E-08	
0.5332	-0.04420836	1.870399E-08	
0.5334	-0.04413471	1.881552E-08	
0.5336	-0.04405997	1.892898E-08	
0.5338	-0.04398414	1.904443E-08	
0.534	-0.04390717	1.916191E-08	
0.5342	-0.04382906	1.928148E-08	
0.5344	-0.04374976	1.94032E-08	
0.5346	-0.04366924	1.952712E-08	
0.5348	-0.04358749	1.96533E-08	
0.535	-0.04350447	1.978181E-08	
0.5352	-0.04342014	1.99127E-08	
0.5354	-0.04333449	2.004605E-08	
0.5356	-0.04324747	2.018192E-08	
0.5358	-0.04315905	2.032038E-08	
0.536	-0.04306919	2.046151E-08	
0.5362	-0.04297787	2.060538E-08	
0.5364	-0.04288503	2.075206E-08	
0.5366	-0.04279066	2.090164E-08	
0.5368	-0.0426947	2.105421E-08	
0.537	-0.04259711	2.120984E-08	
0.5372	-0.04249785	2.136864E-08	
0.5374	-0.04239689	2.153069E-08	
0.5376	-0.04229417	2.169608E-08	
0.5378	-0.04218964	2.186493E-08	
0.538	-0.04208327	2.203733E-08	
