Time	1	Ica	
0.4032	-0.05674437	3.427151E-09	
0.4034	-0.05673912	3.432631E-09	
0.4036	-0.05673387	3.438115E-09	
0.4038	-0.05672861	3.443604E-09	
0.404	-0.05672334	3.449095E-09	
0.4042	-0.05671807	3.454591E-09	
0.4044	-0.0567128	3.46009E-09	
0.4046	-0.05670752	3.465593E-09	
0.4048	-0.05670225	3.4711E-09	
0.405	-0.05669696	3.476612E-09	
0.4052	-0.05669167	3.482126E-09	
0.4054	-0.05668638	3.487645E-09	
0.4056	-0.05668109	3.493168E-09	
0.4058	-0.05667579	3.498694E-09	
0.406	-0.05667049	3.504225E-09	
0.4062	-0.05666519	3.509759E-09	
0.4064	-0.05665988	3.515296E-09	
0.4066	-0.05665457	3.520838E-09	
0.4068	-0.05664926	3.526384E-09	
0.407	-0.05664394	3.531932E-09	
0.4072	-0.05663862	3.537486E-09	
0.4074	-0.05663329	3.543043E-09	
0.4076	-0.05662796	3.548603E-09	
0.4078	-0.05662263	3.554168E-09	
0.408	-0.05661729	3.559737E-09	
0.4082	-0.05661196	3.565309E-09	
0.4084	-0.05660661	3.570886E-09	
0.4086	-0.05660126	3.576466E-09	
0.4088	-0.05659591	3.58205E-09	
0.409	-0.05659056	3.587638E-09	
0.4092	-0.0565852	3.593229E-09	
0.4094	-0.05657984	3.598825E-09	
0.4096	-0.05657448	3.604425E-09	
0.4098	-0.05656911	3.610028E-09	
0.41	-0.05656374	3.615636E-09	
0.4102	-0.05655836	3.621247E-09	
0.4104	-0.05655299	3.626862E-09	
0.4106	-0.0565476	3.632481E-09	
0.4108	-0.05654222	3.638104E-09	
0.411	-0.05653683	3.643731E-09	
0.4112	-0.05653143	3.649362E-09	
0.4114	-0.05652604	3.654997E-09	
0.4116	-0.05652063	3.660635E-09	
0.4118	-0.05651523	3.666278E-09	
0.412	-0.05650982	3.671924E-09	
0.4122	-0.05650441	3.677575E-09	
0.4124	-0.056499	3.683229E-09	
0.4126	-0.05649358	3.688887E-09	
0.4128	-0.05648816	3.69455E-09	
0.413	-0.05648274	3.700216E-09	
0.4132	-0.05647731	3.705885E-09	
0.4134	-0.05647188	3.71156E-09	
0.4136	-0.05646644	3.717237E-09	
0.4138	-0.056461	3.722919E-09	
0.414	-0.05645556	3.728605E-09	
0.4142	-0.05645011	3.734295E-09	
0.4144	-0.05644466	3.739989E-09	
0.4146	-0.05643921	3.745687E-09	
0.4148	-0.05643374	3.751389E-09	
0.415	-0.05642828	3.757096E-09	
0.4152	-0.05642282	3.762805E-09	
0.4154	-0.05641735	3.768519E-09	
0.4156	-0.05641188	3.774237E-09	
0.4158	-0.05640641	3.779959E-09	
0.416	-0.05640093	3.785686E-09	
0.4162	-0.05639545	3.791416E-09	
0.4164	-0.05638997	3.79715E-09	
0.4166	-0.05638447	3.802887E-09	
0.4168	-0.05637898	3.80863E-09	
0.417	-0.05637348	3.814376E-09	
0.4172	-0.05636799	3.820126E-09	
0.4174	-0.05636248	3.82588E-09	
0.4176	-0.05635697	3.831639E-09	
0.4178	-0.05635146	3.837402E-09	
0.418	-0.05634594	3.843168E-09	
0.4182	-0.05634042	3.848939E-09	
0.4184	-0.0563349	3.854713E-09	
0.4186	-0.05632937	3.860492E-09	
0.4188	-0.05632384	3.866275E-09	
0.419	-0.05631831	3.872062E-09	
0.4192	-0.05631277	3.877854E-09	
0.4194	-0.05630723	3.883649E-09	
0.4196	-0.05630169	3.889449E-09	
0.4198	-0.05629615	3.895253E-09	
0.42	-0.0562906	3.90106E-09	
0.4202	-0.05628504	3.906872E-09	
0.4204	-0.05627948	3.912688E-09	
0.4206	-0.05627392	3.918509E-09	
0.4208	-0.05626836	3.924332E-09	
0.421	-0.05626279	3.930161E-09	
0.4212	-0.05625721	3.935994E-09	
0.4214	-0.05625164	3.941831E-09	
0.4216	-0.05624606	3.947672E-09	
0.4218	-0.05624047	3.953518E-09	
0.422	-0.05623488	3.959367E-09	
0.4222	-0.05622929	3.965221E-09	
0.4224	-0.05622369	3.971079E-09	
0.4226	-0.0562181	3.976941E-09	
0.4228	-0.05621249	3.982807E-09	
0.423	-0.05620688	3.988678E-09	
0.4232	-0.05620127	3.994554E-09	
0.4234	-0.05619565	4.000433E-09	
0.4236	-0.05619004	4.006316E-09	
0.4238	-0.05618441	4.012204E-09	
0.424	-0.05617879	4.018097E-09	
0.4242	-0.05617316	4.023993E-09	
0.4244	-0.05616752	4.029893E-09	
0.4246	-0.05616188	4.035798E-09	
0.4248	-0.05615624	4.041708E-09	
0.425	-0.0561506	4.047622E-09	
0.4252	-0.05614495	4.05354E-09	
0.4254	-0.05613929	4.059462E-09	
0.4256	-0.05613364	4.065388E-09	
0.4258	-0.05612798	4.07132E-09	
0.426	-0.05612231	4.077256E-09	
0.4262	-0.05611664	4.083196E-09	
0.4264	-0.05611097	4.089141E-09	
0.4266	-0.05610529	4.095089E-09	
0.4268	-0.05609961	4.101042E-09	
0.427	-0.05609393	4.107E-09	
0.4272	-0.05608824	4.112961E-09	
0.4274	-0.05608255	4.118928E-09	
0.4276	-0.05607685	4.124899E-09	
0.4278	-0.05607115	4.130875E-09	
0.428	-0.05606545	4.136855E-09	
0.4282	-0.05605974	4.142839E-09	
0.4284	-0.05605403	4.148828E-09	
0.4286	-0.05604832	4.154821E-09	
0.4288	-0.0560426	4.160818E-09	
0.429	-0.05603688	4.166821E-09	
0.4292	-0.05603116	4.172827E-09	
0.4294	-0.05602542	4.178838E-09	
0.4296	-0.05601969	4.184853E-09	
0.4298	-0.05601395	4.190873E-09	
0.43	-0.05600821	4.196897E-09	
0.4302	-0.05600246	4.202927E-09	
0.4304	-0.05599671	4.20896E-09	
0.4306	-0.05599096	4.214998E-09	
0.4308	-0.05598519	4.221041E-09	
0.431	-0.05597943	4.227089E-09	
0.4312	-0.05597366	4.233141E-09	
0.4314	-0.05596789	4.239198E-09	
0.4316	-0.05596212	4.245259E-09	
0.4318	-0.05595634	4.251325E-09	
0.432	-0.05595055	4.257396E-09	
0.4322	-0.05594477	4.26347E-09	
0.4324	-0.05593898	4.26955E-09	
0.4326	-0.05593318	4.275635E-09	
0.4328	-0.05592738	4.281724E-09	
0.433	-0.05592158	4.287818E-09	
0.4332	-0.05591578	4.293916E-09	
0.4334	-0.05590997	4.300019E-09	
0.4336	-0.05590415	4.306127E-09	
0.4338	-0.05589833	4.312239E-09	
0.434	-0.05589251	4.318356E-09	
0.4342	-0.05588668	4.324478E-09	
0.4344	-0.05588085	4.330605E-09	
0.4346	-0.05587501	4.336736E-09	
0.4348	-0.05586917	4.342872E-09	
0.435	-0.05586333	4.349013E-09	
0.4352	-0.05585748	4.355158E-09	
0.4354	-0.05585163	4.361309E-09	
0.4356	-0.05584577	4.367464E-09	
0.4358	-0.05583991	4.373624E-09	
0.436	-0.05583405	4.379789E-09	
0.4362	-0.05582818	4.385959E-09	
0.4364	-0.05582231	4.392133E-09	
0.4366	-0.05581643	4.398312E-09	
0.4368	-0.05581054	4.404496E-09	
0.437	-0.05580466	4.410685E-09	
0.4372	-0.05579877	4.416879E-09	
0.4374	-0.05579287	4.423077E-09	
0.4376	-0.05578697	4.429281E-09	
0.4378	-0.05578107	4.43549E-09	
0.438	-0.05577517	4.441704E-09	
0.4382	-0.05576926	4.447922E-09	
0.4384	-0.05576334	4.454145E-09	
0.4386	-0.05575742	4.460373E-09	
0.4388	-0.0557515	4.466606E-09	
0.439	-0.05574557	4.472844E-09	
0.4392	-0.05573963	4.479088E-09	
0.4394	-0.0557337	4.485336E-09	
0.4396	-0.05572775	4.491588E-09	
0.4398	-0.0557218	4.497847E-09	
0.44	-0.05571586	4.50411E-09	
0.4402	-0.0557099	4.510377E-09	
0.4404	-0.05570394	4.516651E-09	
0.4406	-0.05569798	4.522929E-09	
0.4408	-0.05569201	4.529213E-09	
0.441	-0.05568603	4.5355E-09	
0.4412	-0.05568006	4.541794E-09	
0.4414	-0.05567408	4.548093E-09	
0.4416	-0.05566809	4.554396E-09	
0.4418	-0.0556621	4.560705E-09	
0.442	-0.05565611	4.56702E-09	
0.4422	-0.05565011	4.573338E-09	
0.4424	-0.0556441	4.579662E-09	
0.4426	-0.0556381	4.585992E-09	
0.4428	-0.05563208	4.592326E-09	
0.443	-0.05562607	4.598666E-09	
0.4432	-0.05562005	4.605011E-09	
0.4434	-0.05561402	4.611361E-09	
0.4436	-0.05560799	4.617716E-09	
0.4438	-0.05560195	4.624076E-09	
0.444	-0.05559592	4.630442E-09	
0.4442	-0.05558987	4.636813E-09	
0.4444	-0.05558382	4.643189E-09	
0.4446	-0.05557777	4.64957E-09	
0.4448	-0.05557171	4.655956E-09	
0.445	-0.05556565	4.662349E-09	
0.4452	-0.05555959	4.668746E-09	
0.4454	-0.05555351	4.675148E-09	
0.4456	-0.05554743	4.681556E-09	
0.4458	-0.05554136	4.687969E-09	
0.446	-0.05553527	4.694388E-09	
0.4462	-0.05552918	4.700812E-09	
0.4464	-0.05552309	4.707242E-09	
0.4466	-0.05551699	4.713676E-09	
0.4468	-0.05551088	4.720116E-09	
0.447	-0.05550478	4.726561E-09	
0.4472	-0.05549866	4.733012E-09	
0.4474	-0.05549255	4.739468E-09	
0.4476	-0.05548642	4.74593E-09	
0.4478	-0.0554803	4.752397E-09	
0.448	-0.05547417	4.75887E-09	
0.4482	-0.05546803	4.765349E-09	
0.4484	-0.05546189	4.771832E-09	
0.4486	-0.05545574	4.778321E-09	
0.4488	-0.05544959	4.784816E-09	
0.449	-0.05544344	4.791316E-09	
0.4492	-0.05543727	4.797822E-09	
0.4494	-0.05543111	4.804333E-09	
0.4496	-0.05542494	4.81085E-09	
0.4498	-0.05541877	4.817372E-09	
0.45	-0.05541259	4.8239E-09	
0.4502	-0.0554064	4.830434E-09	
0.4504	-0.05540021	4.836973E-09	
0.4506	-0.05539402	4.843518E-09	
0.4508	-0.05538782	4.850069E-09	
0.451	-0.05538161	4.856625E-09	
0.4512	-0.0553754	4.863187E-09	
0.4514	-0.05536919	4.869755E-09	
0.4516	-0.05536297	4.876328E-09	
0.4518	-0.05535675	4.882907E-09	
0.452	-0.05535052	4.889491E-09	
0.4522	-0.05534429	4.896081E-09	
0.4524	-0.05533805	4.902676E-09	
0.4526	-0.05533181	4.909278E-09	
0.4528	-0.05532556	4.915886E-09	
0.453	-0.05531931	4.922499E-09	
0.4532	-0.05531305	4.929118E-09	
0.4534	-0.05530678	4.935742E-09	
0.4536	-0.05530052	4.942373E-09	
0.4538	-0.05529424	4.949009E-09	
0.454	-0.05528796	4.955653E-09	
0.4542	-0.05528168	4.962301E-09	
0.4544	-0.05527539	4.968955E-09	
0.4546	-0.05526909	4.975616E-09	
0.4548	-0.05526279	4.982283E-09	
0.455	-0.05525649	4.988955E-09	
0.4552	-0.05525018	4.995632E-09	
0.4554	-0.05524386	5.002316E-09	
0.4556	-0.05523755	5.009007E-09	
0.4558	-0.05523122	5.015702E-09	
0.456	-0.05522489	5.022405E-09	
0.4562	-0.05521856	5.029113E-09	
0.4564	-0.05521221	5.035827E-09	
0.4566	-0.05520587	5.042547E-09	
0.4568	-0.05519952	5.049273E-09	
0.457	-0.05519316	5.056005E-09	
0.4572	-0.0551868	5.062744E-09	
0.4574	-0.05518043	5.069487E-09	
0.4576	-0.05517406	5.076238E-09	
0.4578	-0.05516769	5.082995E-09	
0.458	-0.0551613	5.089758E-09	
0.4582	-0.05515492	5.096528E-09	
0.4584	-0.05514852	5.103303E-09	
0.4586	-0.05514212	5.110084E-09	
0.4588	-0.05513572	5.116872E-09	
0.459	-0.05512931	5.123666E-09	
0.4592	-0.05512289	5.130466E-09	
0.4594	-0.05511647	5.137272E-09	
0.4596	-0.05511004	5.144084E-09	
0.4598	-0.05510361	5.150903E-09	
0.46	-0.05509718	5.157728E-09	
0.4602	-0.05509074	5.16456E-09	
0.4604	-0.05508429	5.171398E-09	
0.4606	-0.05507784	5.178242E-09	
0.4608	-0.05507138	5.185093E-09	
0.461	-0.05506491	5.19195E-09	
0.4612	-0.05505845	5.198814E-09	
0.4614	-0.05505197	5.205684E-09	
0.4616	-0.05504549	5.21256E-09	
0.4618	-0.055039	5.219443E-09	
0.462	-0.05503251	5.226333E-09	
0.4622	-0.05502602	5.233229E-09	
0.4624	-0.05501952	5.240131E-09	
0.4626	-0.05501301	5.24704E-09	
0.4628	-0.05500649	5.253955E-09	
0.463	-0.05499997	5.260876E-09	
0.4632	-0.05499345	5.267805E-09	
0.4634	-0.05498692	5.27474E-09	
0.4636	-0.05498038	5.281682E-09	
0.4638	-0.05497384	5.28863E-09	
0.464	-0.05496729	5.295585E-09	
0.4642	-0.05496074	5.302546E-09	
0.4644	-0.05495418	5.309515E-09	
0.4646	-0.05494762	5.31649E-09	
0.4648	-0.05494105	5.323471E-09	
0.465	-0.05493447	5.330459E-09	
0.4652	-0.05492789	5.337454E-09	
0.4654	-0.0549213	5.344456E-09	
0.4656	-0.0549147	5.351464E-09	
0.4658	-0.0549081	5.358479E-09	
0.466	-0.0549015	5.365502E-09	
0.4662	-0.05489489	5.372531E-09	
0.4664	-0.05488827	5.379566E-09	
0.4666	-0.05488164	5.386609E-09	
0.4668	-0.05487502	5.393658E-09	
0.467	-0.05486838	5.400715E-09	
0.4672	-0.05486174	5.407778E-09	
0.4674	-0.05485509	5.414849E-09	
0.4676	-0.05484844	5.421926E-09	
0.4678	-0.05484178	5.429011E-09	
0.468	-0.05483512	5.436101E-09	
0.4682	-0.05482845	5.4432E-09	
0.4684	-0.05482177	5.450306E-09	
0.4686	-0.05481509	5.457418E-09	
0.4688	-0.0548084	5.464537E-09	
0.469	-0.05480171	5.471663E-09	
0.4692	-0.054795	5.478797E-09	
0.4694	-0.0547883	5.485937E-09	
0.4696	-0.05478158	5.493086E-09	
0.4698	-0.05477487	5.50024E-09	
0.47	-0.05476814	5.507403E-09	
0.4702	-0.05476141	5.514571E-09	
0.4704	-0.05475467	5.521748E-09	
0.4706	-0.05474792	5.528932E-09	
0.4708	-0.05474117	5.536123E-09	
0.471	-0.05473442	5.543322E-09	
0.4712	-0.05472765	5.550527E-09	
0.4714	-0.05472089	5.557739E-09	
0.4716	-0.05471411	5.56496E-09	
0.4718	-0.05470733	5.572188E-09	
0.472	-0.05470054	5.579422E-09	
0.4722	-0.05469375	5.586664E-09	
0.4724	-0.05468695	5.593914E-09	
0.4726	-0.05468014	5.601172E-09	
0.4728	-0.05467333	5.608435E-09	
0.473	-0.05466651	5.615708E-09	
0.4732	-0.05465968	5.622987E-09	
0.4734	-0.05465285	5.630275E-09	
0.4736	-0.05464601	5.63757E-09	
0.4738	-0.05463917	5.644872E-09	
0.474	-0.05463232	5.652182E-09	
0.4742	-0.05462546	5.659499E-09	
0.4744	-0.05461859	5.666824E-09	
0.4746	-0.05461172	5.674156E-09	
0.4748	-0.05460484	5.681497E-09	
0.475	-0.05459796	5.688844E-09	
0.4752	-0.05459107	5.6962E-09	
0.4754	-0.05458418	5.703563E-09	
0.4756	-0.05457727	5.710934E-09	
0.4758	-0.05457036	5.718312E-09	
0.476	-0.05456344	5.725699E-09	
0.4762	-0.05455652	5.733094E-09	
0.4764	-0.05454959	5.740497E-09	
0.4766	-0.05454265	5.747907E-09	
0.4768	-0.05453571	5.755324E-09	
0.477	-0.05452875	5.762751E-09	
0.4772	-0.0545218	5.770183E-09	
0.4774	-0.05451483	5.777626E-09	
0.4776	-0.05450786	5.785075E-09	
0.4778	-0.05450089	5.792533E-09	
0.478	-0.0544939	5.799999E-09	
0.4782	-0.05448691	5.807472E-09	
0.4784	-0.05447991	5.814954E-09	
0.4786	-0.05447291	5.822444E-09	
0.4788	-0.0544659	5.829942E-09	
0.479	-0.05445888	5.837448E-09	
0.4792	-0.05445185	5.844962E-09	
0.4794	-0.05444482	5.852484E-09	
0.4796	-0.05443778	5.860014E-09	
0.4798	-0.05443073	5.867553E-09	
0.48	-0.05442367	5.8751E-09	
0.4802	-0.05441662	5.882656E-09	
0.4804	-0.05440954	5.890219E-09	
0.4806	-0.05440247	5.897792E-09	
0.4808	-0.05439539	5.905372E-09	
0.481	-0.0543883	5.91296E-09	
0.4812	-0.0543812	5.920557E-09	
0.4814	-0.0543741	5.928163E-09	
0.4816	-0.05436699	5.935777E-09	
0.4818	-0.05435987	5.9434E-09	
0.482	-0.05435275	5.95103E-09	
0.4822	-0.05434561	5.958669E-09	
0.4824	-0.05433847	5.966317E-09	
0.4826	-0.05433132	5.973974E-09	
0.4828	-0.05432416	5.981639E-09	
0.483	-0.054317	5.989313E-09	
0.4832	-0.05430984	5.996995E-09	
0.4834	-0.05430266	6.004687E-09	
0.4836	-0.05429548	6.012386E-09	
0.4838	-0.05428829	6.020095E-09	
0.484	-0.05428109	6.027812E-09	
0.4842	-0.05427388	6.035538E-09	
0.4844	-0.05426667	6.043273E-09	
0.4846	-0.05425945	6.051016E-09	
0.4848	-0.05425222	6.058769E-09	
0.485	-0.05424498	6.066531E-09	
0.4852	-0.05423774	6.074301E-09	
0.4854	-0.05423049	6.08208E-09	
0.4856	-0.05422323	6.089868E-09	
0.4858	-0.05421596	6.097665E-09	
0.486	-0.05420869	6.105471E-09	
0.4862	-0.05420141	6.113286E-09	
0.4864	-0.05419412	6.121111E-09	
0.4866	-0.05418682	6.128944E-09	
0.4868	-0.05417951	6.136787E-09	
0.487	-0.0541722	6.144638E-09	
0.4872	-0.05416488	6.152498E-09	
0.4874	-0.05415755	6.160369E-09	
0.4876	-0.05415022	6.168248E-09	
0.4878	-0.05414287	6.176136E-09	
0.488	-0.05413552	6.184034E-09	
0.4882	-0.05412816	6.191941E-09	
0.4884	-0.05412079	6.199858E-09	
0.4886	-0.05411341	6.207784E-09	
0.4888	-0.05410603	6.215719E-09	
0.489	-0.05409863	6.223665E-09	
0.4892	-0.05409123	6.231619E-09	
0.4894	-0.05408382	6.239583E-09	
0.4896	-0.05407641	6.247557E-09	
0.4898	-0.05406899	6.255541E-09	
0.49	-0.05406155	6.263534E-09	
0.4902	-0.05405411	6.271535E-09	
0.4904	-0.05404667	6.279548E-09	
0.4906	-0.05403921	6.287569E-09	
0.4908	-0.05403174	6.2956E-09	
0.491	-0.05402427	6.303641E-09	
0.4912	-0.05401679	6.311692E-09	
0.4914	-0.0540093	6.319753E-09	
0.4916	-0.0540018	6.327823E-09	
0.4918	-0.05399429	6.335903E-09	
0.492	-0.05398678	6.343994E-09	
0.4922	-0.05397926	6.352094E-09	
0.4924	-0.05397173	6.360205E-09	
0.4926	-0.05396418	6.368325E-09	
0.4928	-0.05395664	6.376455E-09	
0.493	-0.05394908	6.384596E-09	
0.4932	-0.05394151	6.392746E-09	
0.4934	-0.05393394	6.400906E-09	
0.4936	-0.05392635	6.409077E-09	
0.4938	-0.05391876	6.417258E-09	
0.494	-0.05391116	6.42545E-09	
0.4942	-0.05390355	6.43365E-09	
0.4944	-0.05389594	6.441862E-09	
0.4946	-0.05388831	6.450084E-09	
0.4948	-0.05388068	6.458317E-09	
0.495	-0.05387303	6.466559E-09	
0.4952	-0.05386538	6.474813E-09	
0.4954	-0.05385772	6.483077E-09	
0.4956	-0.05385005	6.491351E-09	
0.4958	-0.05384237	6.499635E-09	
0.496	-0.05383468	6.507931E-09	
0.4962	-0.05382698	6.516237E-09	
0.4964	-0.05381928	6.524554E-09	
0.4966	-0.05381156	6.532882E-09	
0.4968	-0.05380384	6.54122E-09	
0.497	-0.05379611	6.549569E-09	
0.4972	-0.05378836	6.557928E-09	
0.4974	-0.05378061	6.566299E-09	
0.4976	-0.05377285	6.574681E-09	
0.4978	-0.05376508	6.583073E-09	
0.498	-0.0537573	6.591476E-09	
0.4982	-0.05374951	6.599891E-09	
0.4984	-0.05374172	6.608316E-09	
0.4986	-0.05373391	6.616752E-09	
0.4988	-0.05372609	6.6252E-09	
0.499	-0.05371827	6.633659E-09	
0.4992	-0.05371043	6.642129E-09	
0.4994	-0.05370259	6.650609E-09	
0.4996	-0.05369474	6.659101E-09	
0.4998	-0.05368688	6.667604E-09	
0.5	-0.053679	6.676118E-09	
0.5002	-0.05367112	6.684645E-09	
0.5004	-0.05366323	6.693182E-09	
0.5006	-0.05365533	6.70173E-09	
0.5008	-0.05364741	6.710291E-09	
0.501	-0.0536395	6.718862E-09	
0.5012	-0.05363157	6.727446E-09	
0.5014	-0.05362363	6.736041E-09	
0.5016	-0.05361568	6.744647E-09	
0.5018	-0.05360772	6.753265E-09	
0.502	-0.05359975	6.761895E-09	
0.5022	-0.05359177	6.770537E-09	
0.5024	-0.05358378	6.779191E-09	
0.5026	-0.05357578	6.787856E-09	
0.5028	-0.05356777	6.796534E-09	
0.503	-0.05355975	6.805222E-09	
0.5032	-0.05355172	6.813924E-09	
0.5034	-0.05354368	6.822637E-09	
0.5036	-0.05353563	6.831362E-09	
0.5038	-0.05352757	6.840099E-09	
0.504	-0.0535195	6.848849E-09	
0.5042	-0.05351142	6.857611E-09	
0.5044	-0.05350333	6.866385E-09	
0.5046	-0.05349523	6.875171E-09	
0.5048	-0.05348712	6.88397E-09	
0.505	-0.053479	6.892781E-09	
0.5052	-0.05347086	6.901605E-09	
0.5054	-0.05346272	6.910441E-09	
0.5056	-0.05345457	6.919289E-09	
0.5058	-0.05344641	6.92815E-09	
0.506	-0.05343823	6.937023E-09	
0.5062	-0.05343005	6.94591E-09	
0.5064	-0.05342185	6.954808E-09	
0.5066	-0.05341365	6.96372E-09	
0.5068	-0.05340543	6.972645E-09	
0.507	-0.0533972	6.981582E-09	
0.5072	-0.05338896	6.990531E-09	
0.5074	-0.05338071	6.999495E-09	
0.5076	-0.05337245	7.008471E-09	
0.5078	-0.05336418	7.01746E-09	
0.508	-0.0533559	7.026462E-09	
0.5082	-0.05334761	7.035478E-09	
0.5084	-0.05333931	7.044506E-09	
0.5086	-0.05333099	7.053548E-09	
0.5088	-0.05332267	7.062603E-09	
0.509	-0.05331433	7.071672E-09	
0.5092	-0.05330598	7.080753E-09	
0.5094	-0.05329763	7.089848E-09	
0.5096	-0.05328926	7.098957E-09	
0.5098	-0.05328088	7.108078E-09	
0.51	-0.05327248	7.117213E-09	
0.5102	-0.05326408	7.126362E-09	
0.5104	-0.05325567	7.135525E-09	
0.5106	-0.05324724	7.144701E-09	
0.5108	-0.0532388	7.153892E-09	
0.511	-0.05323035	7.163095E-09	
0.5112	-0.05322189	7.172314E-09	
0.5114	-0.05321342	7.181546E-09	
0.5116	-0.05320493	7.190792E-09	
0.5118	-0.05319644	7.200052E-09	
0.512	-0.05318793	7.209326E-09	
0.5122	-0.05317941	7.218613E-09	
0.5124	-0.05317088	7.227916E-09	
0.5126	-0.05316233	7.237232E-09	
0.5128	-0.05315378	7.246563E-09	
0.513	-0.05314521	7.255908E-09	
0.5132	-0.05313663	7.265268E-09	
0.5134	-0.05312804	7.274643E-09	
0.5136	-0.05311944	7.28403E-09	
0.5138	-0.05311082	7.293434E-09	
0.514	-0.05310219	7.302852E-09	
0.5142	-0.05309355	7.312285E-09	
0.5144	-0.0530849	7.321733E-09	
0.5146	-0.05307623	7.331195E-09	
0.5148	-0.05306755	7.340673E-09	
0.515	-0.05305887	7.350165E-09	
0.5152	-0.05305016	7.359673E-09	
0.5154	-0.05304145	7.369195E-09	
0.5156	-0.05303272	7.378733E-09	
0.5158	-0.05302398	7.388285E-09	
0.516	-0.05301523	7.397853E-09	
0.5162	-0.05300646	7.407437E-09	
0.5164	-0.05299769	7.417035E-09	
0.5166	-0.05298889	7.42665E-09	
0.5168	-0.05298009	7.436279E-09	
0.517	-0.05297127	7.445925E-09	
0.5172	-0.05296244	7.455586E-09	
0.5174	-0.0529536	7.465262E-09	
0.5176	-0.05294475	7.474955E-09	
0.5178	-0.05293588	7.484663E-09	
0.518	-0.05292699	7.494387E-09	
0.5182	-0.0529181	7.504127E-09	
0.5184	-0.05290919	7.513883E-09	
0.5186	-0.05290027	7.523655E-09	
0.5188	-0.05289134	7.533444E-09	
0.519	-0.05288238	7.543248E-09	
0.5192	-0.05287343	7.553069E-09	
0.5194	-0.05286445	7.562907E-09	
0.5196	-0.05285546	7.57276E-09	
0.5198	-0.05284646	7.582631E-09	
0.52	-0.05283744	7.592518E-09	
0.5202	-0.05282841	7.60242E-09	
0.5204	-0.05281937	7.61234E-09	
0.5206	-0.05281031	7.622277E-09	
0.5208	-0.05280124	7.63223E-09	
0.521	-0.05279215	7.642201E-09	
0.5212	-0.05278305	7.652188E-09	
0.5214	-0.05277394	7.662194E-09	
0.5216	-0.05276481	7.672215E-09	
0.5218	-0.05275567	7.682253E-09	
0.522	-0.05274651	7.692309E-09	
0.5222	-0.05273734	7.702383E-09	
0.5224	-0.05272816	7.712473E-09	
0.5226	-0.05271896	7.722582E-09	
0.5228	-0.05270974	7.732709E-09	
0.523	-0.05270052	7.742853E-09	
0.5232	-0.05269127	7.753013E-09	
0.5234	-0.05268202	7.763193E-09	
0.5236	-0.05267274	7.77339E-09	
0.5238	-0.05266345	7.783605E-09	
0.524	-0.05265415	7.793838E-09	
0.5242	-0.05264484	7.80409E-09	
0.5244	-0.05263551	7.814359E-09	
0.5246	-0.05262616	7.824647E-09	
0.5248	-0.0526168	7.834953E-09	
0.525	-0.05260742	7.845276E-09	
0.5252	-0.05259803	7.85562E-09	
0.5254	-0.05258862	7.865981E-09	
0.5256	-0.0525792	7.876361E-09	
0.5258	-0.05256976	7.88676E-09	
0.526	-0.05256031	7.897178E-09	
0.5262	-0.05255084	7.907614E-09	
0.5264	-0.05254136	7.918071E-09	
0.5266	-0.05253186	7.928545E-09	
0.5268	-0.05252234	7.939038E-09	
0.527	-0.05251281	7.949551E-09	
0.5272	-0.05250326	7.960083E-09	
0.5274	-0.0524937	7.970636E-09	
0.5276	-0.05248412	7.981208E-09	
0.5278	-0.05247452	7.991798E-09	
0.528	-0.05246491	8.00241E-09	
0.5282	-0.05245528	8.013041E-09	
0.5284	-0.05244563	8.023691E-09	
0.5286	-0.05243597	8.034362E-09	
0.5288	-0.05242629	8.045053E-09	
0.529	-0.0524166	8.055764E-09	
0.5292	-0.05240689	8.066494E-09	
0.5294	-0.05239716	8.077246E-09	
0.5296	-0.05238741	8.088017E-09	
0.5298	-0.05237765	8.098811E-09	
0.53	-0.05236787	8.109624E-09	
0.5302	-0.05235808	8.120459E-09	
0.5304	-0.05234827	8.131313E-09	
0.5306	-0.05233844	8.142189E-09	
0.5308	-0.05232859	8.153085E-09	
0.531	-0.05231873	8.164005E-09	
0.5312	-0.05230885	8.174944E-09	
0.5314	-0.05229895	8.185904E-09	
0.5316	-0.05228903	8.196886E-09	
0.5318	-0.0522791	8.207889E-09	
0.532	-0.05226915	8.218915E-09	
0.5322	-0.05225918	8.229962E-09	
0.5324	-0.05224919	8.241031E-09	
0.5326	-0.05223919	8.252121E-09	
0.5328	-0.05222916	8.263233E-09	
0.533	-0.05221912	8.27437E-09	
0.5332	-0.05220906	8.285527E-09	
0.5334	-0.05219899	8.296706E-09	
0.5336	-0.05218889	8.307908E-09	
0.5338	-0.05217878	8.319132E-09	
0.534	-0.05216865	8.330381E-09	
0.5342	-0.0521585	8.34165E-09	
0.5344	-0.05214833	8.352943E-09	
0.5346	-0.05213814	8.364259E-09	
0.5348	-0.05212793	8.375598E-09	
0.535	-0.0521177	8.38696E-09	
0.5352	-0.05210746	8.398347E-09	
0.5354	-0.05209719	8.409756E-09	
0.5356	-0.0520869	8.421189E-09	
0.5358	-0.0520766	8.432647E-09	
0.536	-0.05206628	8.444128E-09	
0.5362	-0.05205594	8.455634E-09	
0.5364	-0.05204558	8.467163E-09	
0.5366	-0.0520352	8.478717E-09	
0.5368	-0.0520248	8.490294E-09	
0.537	-0.05201438	8.501897E-09	
0.5372	-0.05200394	8.513523E-09	
0.5374	-0.05199348	8.525175E-09	
0.5376	-0.051983	8.53685E-09	
