Time	1	Ica	
0.6716	-0.0503685	1.042876E-08	
0.6718	-0.05035165	1.044842E-08	
0.672	-0.05033476	1.046814E-08	
0.6722	-0.0503178	1.048792E-08	
0.6724	-0.05030078	1.050776E-08	
0.6726	-0.05028372	1.052766E-08	
0.6728	-0.05026659	1.054762E-08	
0.673	-0.0502494	1.056765E-08	
0.6732	-0.05023216	1.058773E-08	
0.6734	-0.05021486	1.060787E-08	
0.6736	-0.0501975	1.062808E-08	
0.6738	-0.0501801	1.064834E-08	
0.674	-0.05016263	1.066867E-08	
0.6742	-0.05014511	1.068905E-08	
0.6744	-0.05012753	1.07095E-08	
0.6746	-0.05010989	1.073E-08	
0.6748	-0.05009221	1.075057E-08	
0.675	-0.05007446	1.07712E-08	
0.6752	-0.05005665	1.079189E-08	
0.6754	-0.0500388	1.081264E-08	
0.6756	-0.05002089	1.083345E-08	
0.6758	-0.05000292	1.085432E-08	
0.676	-0.0499849	1.087525E-08	
0.6762	-0.04996682	1.089624E-08	
0.6764	-0.04994869	1.091729E-08	
0.6766	-0.04993051	1.09384E-08	
0.6768	-0.04991226	1.095958E-08	
0.677	-0.04989397	1.098081E-08	
0.6772	-0.04987561	1.100211E-08	
0.6774	-0.04985721	1.102347E-08	
0.6776	-0.04983874	1.104488E-08	
0.6778	-0.04982023	1.106636E-08	
0.678	-0.04980166	1.10879E-08	
0.6782	-0.04978304	1.110951E-08	
0.6784	-0.04976435	1.113117E-08	
0.6786	-0.04974562	1.115289E-08	
0.6788	-0.04972683	1.117468E-08	
0.679	-0.04970799	1.119653E-08	
0.6792	-0.0496891	1.121844E-08	
0.6794	-0.04967014	1.124041E-08	
0.6796	-0.04965114	1.126244E-08	
0.6798	-0.04963208	1.128454E-08	
0.68	-0.04961297	1.13067E-08	
0.6802	-0.0495938	1.132891E-08	
0.6804	-0.04957457	1.13512E-08	
0.6806	-0.0495553	1.137354E-08	
0.6808	-0.04953596	1.139595E-08	
0.681	-0.04951658	1.141842E-08	
0.6812	-0.04949714	1.144095E-08	
0.6814	-0.04947764	1.146354E-08	
0.6816	-0.0494581	1.14862E-08	
0.6818	-0.0494385	1.150893E-08	
0.682	-0.04941884	1.153171E-08	
0.6822	-0.04939912	1.155456E-08	
0.6824	-0.04937936	1.157747E-08	
0.6826	-0.04935953	1.160045E-08	
0.6828	-0.04933966	1.162349E-08	
0.683	-0.04931973	1.164659E-08	
0.6832	-0.04929975	1.166976E-08	
0.6834	-0.04927971	1.169299E-08	
0.6836	-0.04925961	1.171628E-08	
0.6838	-0.04923946	1.173965E-08	
0.684	-0.04921926	1.176307E-08	
0.6842	-0.049199	1.178656E-08	
0.6844	-0.04917869	1.181012E-08	
0.6846	-0.04915832	1.183374E-08	
0.6848	-0.0491379	1.185742E-08	
0.685	-0.04911742	1.188118E-08	
0.6852	-0.04909689	1.190499E-08	
0.6854	-0.0490763	1.192888E-08	
0.6856	-0.04905567	1.195283E-08	
0.6858	-0.04903496	1.197684E-08	
0.686	-0.04901421	1.200092E-08	
0.6862	-0.0489934	1.202507E-08	
0.6864	-0.04897254	1.204929E-08	
0.6866	-0.04895162	1.207357E-08	
0.6868	-0.04893064	1.209792E-08	
0.687	-0.04890962	1.212234E-08	
0.6872	-0.04888853	1.214682E-08	
0.6874	-0.04886738	1.217137E-08	
0.6876	-0.04884619	1.219599E-08	
0.6878	-0.04882493	1.222068E-08	
0.688	-0.04880362	1.224544E-08	
0.6882	-0.04878224	1.227026E-08	
0.6884	-0.04876082	1.229516E-08	
0.6886	-0.04873934	1.232012E-08	
0.6888	-0.0487178	1.234515E-08	
0.689	-0.04869621	1.237026E-08	
0.6892	-0.04867455	1.239543E-08	
0.6894	-0.04865284	1.242067E-08	
0.6896	-0.04863108	1.244599E-08	
0.6898	-0.04860925	1.247137E-08	
0.69	-0.04858737	1.249682E-08	
0.6902	-0.04856543	1.252235E-08	
0.6904	-0.04854343	1.254794E-08	
0.6906	-0.04852138	1.257361E-08	
0.6908	-0.04849927	1.259935E-08	
0.691	-0.0484771	1.262516E-08	
0.6912	-0.04845487	1.265105E-08	
0.6914	-0.04843258	1.2677E-08	
0.6916	-0.04841023	1.270303E-08	
0.6918	-0.04838783	1.272913E-08	
0.692	-0.04836537	1.275531E-08	
0.6922	-0.04834284	1.278155E-08	
0.6924	-0.04832026	1.280788E-08	
0.6926	-0.04829762	1.283427E-08	
0.6928	-0.04827492	1.286074E-08	
0.693	-0.04825216	1.288729E-08	
0.6932	-0.04822934	1.291391E-08	
0.6934	-0.04820646	1.294061E-08	
0.6936	-0.04818352	1.296738E-08	
0.6938	-0.04816052	1.299423E-08	
0.694	-0.04813745	1.302115E-08	
0.6942	-0.04811433	1.304815E-08	
0.6944	-0.04809114	1.307523E-08	
0.6946	-0.0480679	1.310238E-08	
0.6948	-0.04804459	1.312961E-08	
0.695	-0.04802122	1.315692E-08	
0.6952	-0.0479978	1.318431E-08	
0.6954	-0.0479743	1.321177E-08	
0.6956	-0.04795075	1.323932E-08	
0.6958	-0.04792714	1.326694E-08	
0.696	-0.04790346	1.329464E-08	
0.6962	-0.04787972	1.332242E-08	
0.6964	-0.04785592	1.335028E-08	
0.6966	-0.04783205	1.337823E-08	
0.6968	-0.04780813	1.340625E-08	
0.697	-0.04778413	1.343435E-08	
0.6972	-0.04776008	1.346254E-08	
0.6974	-0.04773596	1.34908E-08	
0.6976	-0.04771177	1.351915E-08	
0.6978	-0.04768752	1.354758E-08	
0.698	-0.04766321	1.35761E-08	
0.6982	-0.04763883	1.360469E-08	
0.6984	-0.04761439	1.363337E-08	
0.6986	-0.04758988	1.366214E-08	
0.6988	-0.0475653	1.369098E-08	
0.699	-0.04754066	1.371992E-08	
0.6992	-0.04751596	1.374894E-08	
0.6994	-0.04749119	1.377804E-08	
0.6996	-0.04746635	1.380722E-08	
0.6998	-0.04744145	1.38365E-08	
0.7	-0.04741647	1.386586E-08	
0.7002	-0.04739143	1.389531E-08	
0.7004	-0.04736632	1.392484E-08	
0.7006	-0.04734115	1.395447E-08	
0.7008	-0.04731591	1.398418E-08	
0.701	-0.0472906	1.401397E-08	
0.7012	-0.04726522	1.404386E-08	
0.7014	-0.04723977	1.407384E-08	
0.7016	-0.04721425	1.410391E-08	
0.7018	-0.04718867	1.413406E-08	
0.702	-0.04716301	1.416431E-08	
0.7022	-0.04713728	1.419465E-08	
0.7024	-0.04711149	1.422508E-08	
0.7026	-0.04708562	1.425561E-08	
0.7028	-0.04705968	1.428622E-08	
0.703	-0.04703368	1.431693E-08	
0.7032	-0.04700759	1.434773E-08	
0.7034	-0.04698145	1.437862E-08	
0.7036	-0.04695522	1.440961E-08	
0.7038	-0.04692892	1.444069E-08	
0.704	-0.04690256	1.447187E-08	
0.7042	-0.04687611	1.450315E-08	
0.7044	-0.0468496	1.453452E-08	
0.7046	-0.04682301	1.456598E-08	
0.7048	-0.04679635	1.459755E-08	
0.705	-0.04676961	1.462921E-08	
0.7052	-0.0467428	1.466097E-08	
0.7054	-0.04671591	1.469282E-08	
0.7056	-0.04668895	1.472478E-08	
0.7058	-0.04666191	1.475683E-08	
0.706	-0.0466348	1.478899E-08	
0.7062	-0.04660762	1.482125E-08	
0.7064	-0.04658035	1.48536E-08	
0.7066	-0.04655301	1.488606E-08	
0.7068	-0.04652559	1.491862E-08	
0.707	-0.04649809	1.495128E-08	
0.7072	-0.04647052	1.498405E-08	
0.7074	-0.04644287	1.501692E-08	
0.7076	-0.04641514	1.504989E-08	
0.7078	-0.04638733	1.508297E-08	
0.708	-0.04635944	1.511615E-08	
0.7082	-0.04633147	1.514944E-08	
0.7084	-0.04630343	1.518284E-08	
0.7086	-0.0462753	1.521634E-08	
0.7088	-0.04624709	1.524995E-08	
0.709	-0.04621881	1.528367E-08	
0.7092	-0.04619043	1.531749E-08	
0.7094	-0.04616198	1.535143E-08	
0.7096	-0.04613345	1.538547E-08	
0.7098	-0.04610483	1.541962E-08	
0.71	-0.04607613	1.545389E-08	
0.7102	-0.04604734	1.548827E-08	
0.7104	-0.04601848	1.552275E-08	
0.7106	-0.04598952	1.555736E-08	
0.7108	-0.04596049	1.559207E-08	
0.711	-0.04593137	1.56269E-08	
0.7112	-0.04590216	1.566184E-08	
0.7114	-0.04587287	1.56969E-08	
0.7116	-0.04584349	1.573207E-08	
0.7118	-0.04581403	1.576736E-08	
0.712	-0.04578447	1.580277E-08	
0.7122	-0.04575484	1.583829E-08	
0.7124	-0.04572511	1.587393E-08	
0.7126	-0.04569529	1.590969E-08	
0.7128	-0.04566539	1.594557E-08	
0.713	-0.0456354	1.598158E-08	
0.7132	-0.04560532	1.601769E-08	
0.7134	-0.04557514	1.605394E-08	
0.7136	-0.04554488	1.60903E-08	
0.7138	-0.04551453	1.612679E-08	
0.714	-0.04548408	1.61634E-08	
0.7142	-0.04545354	1.620014E-08	
0.7144	-0.04542292	1.6237E-08	
0.7146	-0.0453922	1.627398E-08	
0.7148	-0.04536138	1.631109E-08	
0.715	-0.04533048	1.634833E-08	
0.7152	-0.04529947	1.63857E-08	
0.7154	-0.04526837	1.642319E-08	
0.7156	-0.04523718	1.646081E-08	
0.7158	-0.04520589	1.649857E-08	
0.716	-0.04517451	1.653645E-08	
0.7162	-0.04514303	1.657447E-08	
0.7164	-0.04511145	1.661262E-08	
0.7166	-0.04507977	1.665089E-08	
0.7168	-0.045048	1.668931E-08	
0.717	-0.04501613	1.672786E-08	
0.7172	-0.04498416	1.676654E-08	
0.7174	-0.04495209	1.680536E-08	
0.7176	-0.04491992	1.684431E-08	
0.7178	-0.04488765	1.68834E-08	
0.718	-0.04485527	1.692263E-08	
0.7182	-0.0448228	1.6962E-08	
0.7184	-0.04479022	1.700151E-08	
0.7186	-0.04475754	1.704116E-08	
0.7188	-0.04472476	1.708095E-08	
0.719	-0.04469188	1.712088E-08	
0.7192	-0.04465889	1.716096E-08	
0.7194	-0.04462579	1.720117E-08	
0.7196	-0.04459259	1.724154E-08	
0.7198	-0.04455929	1.728204E-08	
0.72	-0.04452588	1.73227E-08	
0.7202	-0.04449236	1.73635E-08	
0.7204	-0.04445873	1.740445E-08	
0.7206	-0.044425	1.744555E-08	
0.7208	-0.04439115	1.74868E-08	
0.721	-0.0443572	1.75282E-08	
0.7212	-0.04432314	1.756975E-08	
0.7214	-0.04428897	1.761145E-08	
0.7216	-0.04425468	1.76533E-08	
0.7218	-0.04422029	1.769531E-08	
0.722	-0.04418578	1.773748E-08	
0.7222	-0.04415116	1.777979E-08	
0.7224	-0.04411643	1.782227E-08	
0.7226	-0.04408158	1.78649E-08	
0.7228	-0.04404662	1.790769E-08	
0.723	-0.04401154	1.795064E-08	
0.7232	-0.04397635	1.799376E-08	
0.7234	-0.04394104	1.803703E-08	
0.7236	-0.04390561	1.808046E-08	
0.7238	-0.04387007	1.812406E-08	
0.724	-0.04383441	1.816782E-08	
0.7242	-0.04379863	1.821175E-08	
0.7244	-0.04376272	1.825584E-08	
0.7246	-0.04372671	1.83001E-08	
0.7248	-0.04369056	1.834452E-08	
0.725	-0.0436543	1.838912E-08	
0.7252	-0.04361791	1.843389E-08	
0.7254	-0.0435814	1.847882E-08	
0.7256	-0.04354477	1.852393E-08	
0.7258	-0.04350801	1.856921E-08	
0.726	-0.04347113	1.861466E-08	
0.7262	-0.04343412	1.866029E-08	
0.7264	-0.04339699	1.87061E-08	
0.7266	-0.04335973	1.875208E-08	
0.7268	-0.04332235	1.879824E-08	
0.727	-0.04328483	1.884458E-08	
0.7272	-0.04324719	1.889109E-08	
0.7274	-0.04320941	1.893779E-08	
0.7276	-0.04317151	1.898468E-08	
0.7278	-0.04313347	1.903174E-08	
0.728	-0.04309531	1.907899E-08	
0.7282	-0.04305701	1.912642E-08	
0.7284	-0.04301858	1.917404E-08	
0.7286	-0.04298001	1.922185E-08	
0.7288	-0.04294131	1.926984E-08	
0.729	-0.04290248	1.931803E-08	
0.7292	-0.04286351	1.93664E-08	
0.7294	-0.0428244	1.941497E-08	
0.7296	-0.04278516	1.946373E-08	
0.7298	-0.04274577	1.951269E-08	
0.73	-0.04270625	1.956183E-08	
0.7302	-0.04266659	1.961118E-08	
0.7304	-0.04262679	1.966072E-08	
0.7306	-0.04258685	1.971046E-08	
0.7308	-0.04254676	1.97604E-08	
0.731	-0.04250654	1.981054E-08	
0.7312	-0.04246617	1.986088E-08	
0.7314	-0.04242565	1.991143E-08	
0.7316	-0.04238499	1.996217E-08	
0.7318	-0.04234419	2.001313E-08	
0.732	-0.04230325	2.006428E-08	
0.7322	-0.04226214	2.011565E-08	
0.7324	-0.0422209	2.016723E-08	
0.7326	-0.04217951	2.021902E-08	
0.7328	-0.04213796	2.027101E-08	
0.733	-0.04209627	2.032322E-08	
0.7332	-0.04205442	2.037564E-08	
0.7334	-0.04201242	2.042828E-08	
0.7336	-0.04197028	2.048113E-08	
0.7338	-0.04192797	2.05342E-08	
0.734	-0.04188552	2.058748E-08	
0.7342	-0.04184291	2.064099E-08	
0.7344	-0.04180015	2.069471E-08	
0.7346	-0.04175722	2.074866E-08	
0.7348	-0.04171414	2.080283E-08	
0.735	-0.04167091	2.085722E-08	
0.7352	-0.04162751	2.091184E-08	
0.7354	-0.04158396	2.096669E-08	
0.7356	-0.04154024	2.102176E-08	
0.7358	-0.04149636	2.107706E-08	
0.736	-0.04145232	2.113259E-08	
0.7362	-0.04140812	2.118835E-08	
0.7364	-0.04136375	2.124434E-08	
0.7366	-0.04131922	2.130057E-08	
0.7368	-0.04127453	2.135703E-08	
0.737	-0.04122967	2.141373E-08	
0.7372	-0.04118464	2.147066E-08	
0.7374	-0.04113944	2.152784E-08	
0.7376	-0.04109408	2.158525E-08	
0.7378	-0.04104854	2.16429E-08	
0.738	-0.04100284	2.170079E-08	
0.7382	-0.04095696	2.175893E-08	
0.7384	-0.04091091	2.181732E-08	
0.7386	-0.04086469	2.187595E-08	
0.7388	-0.0408183	2.193482E-08	
0.739	-0.04077173	2.199394E-08	
0.7392	-0.04072499	2.205332E-08	
0.7394	-0.04067807	2.211294E-08	
0.7396	-0.04063098	2.217281E-08	
0.7398	-0.04058371	2.223294E-08	
0.74	-0.04053626	2.229332E-08	
0.7402	-0.04048863	2.235396E-08	
0.7404	-0.04044082	2.241485E-08	
0.7406	-0.04039283	2.2476E-08	
0.7408	-0.04034466	2.253741E-08	
0.741	-0.0402963	2.259908E-08	
0.7412	-0.04024776	2.266101E-08	
0.7414	-0.04019905	2.27232E-08	
0.7416	-0.04015014	2.278565E-08	
0.7418	-0.04010105	2.284837E-08	
0.742	-0.04005178	2.291136E-08	
0.7422	-0.04000231	2.297461E-08	
0.7424	-0.03995266	2.303813E-08	
0.7426	-0.03990282	2.310191E-08	
0.7428	-0.03985279	2.316597E-08	
0.743	-0.03980257	2.32303E-08	
0.7432	-0.03975217	2.32949E-08	
0.7434	-0.03970157	2.335977E-08	
0.7436	-0.03965078	2.342492E-08	
0.7438	-0.03959979	2.349033E-08	
0.744	-0.03954861	2.355603E-08	
0.7442	-0.03949724	2.362201E-08	
0.7444	-0.03944568	2.368826E-08	
0.7446	-0.03939391	2.375478E-08	
0.7448	-0.03934195	2.38216E-08	
0.745	-0.0392898	2.388869E-08	
0.7452	-0.03923744	2.395606E-08	
0.7454	-0.03918489	2.402372E-08	
0.7456	-0.03913214	2.409165E-08	
0.7458	-0.03907919	2.415987E-08	
0.746	-0.03902604	2.422838E-08	
0.7462	-0.03897269	2.429718E-08	
0.7464	-0.03891914	2.436626E-08	
0.7466	-0.03886538	2.443563E-08	
0.7468	-0.03881142	2.450528E-08	
0.747	-0.03875726	2.457523E-08	
0.7472	-0.03870289	2.464547E-08	
0.7474	-0.03864831	2.471599E-08	
0.7476	-0.03859354	2.47868E-08	
0.7478	-0.03853856	2.485791E-08	
0.748	-0.03848337	2.492932E-08	
0.7482	-0.03842798	2.500101E-08	
0.7484	-0.03837238	2.507299E-08	
0.7486	-0.03831657	2.514527E-08	
0.7488	-0.03826056	2.521785E-08	
0.749	-0.03820434	2.529072E-08	
0.7492	-0.0381479	2.536388E-08	
0.7494	-0.03809126	2.543734E-08	
0.7496	-0.03803442	2.55111E-08	
0.7498	-0.03797736	2.558515E-08	
0.75	-0.03792009	2.56595E-08	
0.7502	-0.03786261	2.573414E-08	
0.7504	-0.03780492	2.580908E-08	
0.7506	-0.03774702	2.588432E-08	
0.7508	-0.0376889	2.595985E-08	
0.751	-0.03763058	2.603568E-08	
0.7512	-0.03757204	2.611181E-08	
0.7514	-0.0375133	2.618823E-08	
0.7516	-0.03745434	2.626495E-08	
0.7518	-0.03739516	2.634197E-08	
0.752	-0.03733578	2.641929E-08	
0.7522	-0.03727618	2.64969E-08	
0.7524	-0.03721638	2.65748E-08	
0.7526	-0.03715636	2.6653E-08	
0.7528	-0.03709613	2.67315E-08	
0.753	-0.03703568	2.681029E-08	
0.7532	-0.03697503	2.688937E-08	
0.7534	-0.03691416	2.696875E-08	
0.7536	-0.03685308	2.704843E-08	
0.7538	-0.03679179	2.712838E-08	
0.754	-0.03673029	2.720864E-08	
0.7542	-0.03666858	2.728918E-08	
0.7544	-0.03660666	2.737002E-08	
0.7546	-0.03654452	2.745114E-08	
0.7548	-0.03648219	2.753255E-08	
0.755	-0.03641963	2.761425E-08	
0.7552	-0.03635687	2.769623E-08	
0.7554	-0.0362939	2.777849E-08	
0.7556	-0.03623073	2.786104E-08	
0.7558	-0.03616734	2.794386E-08	
0.756	-0.03610375	2.802697E-08	
0.7562	-0.03603996	2.811035E-08	
0.7564	-0.03597595	2.819401E-08	
0.7566	-0.03591174	2.827795E-08	
0.7568	-0.03584733	2.836215E-08	
0.757	-0.03578272	2.844663E-08	
0.7572	-0.03571791	2.853137E-08	
0.7574	-0.0356529	2.861638E-08	
0.7576	-0.03558768	2.870165E-08	
0.7578	-0.03552227	2.878717E-08	
0.758	-0.03545666	2.887297E-08	
0.7582	-0.03539085	2.895901E-08	
0.7584	-0.03532485	2.904532E-08	
0.7586	-0.03525866	2.913186E-08	
0.7588	-0.03519227	2.921866E-08	
0.759	-0.0351257	2.93057E-08	
0.7592	-0.03505893	2.939299E-08	
0.7594	-0.03499197	2.948051E-08	
0.7596	-0.03492483	2.956827E-08	
0.7598	-0.0348575	2.965626E-08	
0.76	-0.03478999	2.974448E-08	
0.7602	-0.0347223	2.983292E-08	
0.7604	-0.03465443	2.992158E-08	
0.7606	-0.03458638	3.001046E-08	
0.7608	-0.03451816	3.009955E-08	
0.761	-0.03444976	3.018885E-08	
0.7612	-0.0343812	3.027836E-08	
0.7614	-0.03431247	3.036806E-08	
0.7616	-0.03424357	3.045795E-08	
0.7618	-0.03417451	3.054804E-08	
0.762	-0.03410529	3.06383E-08	
0.7622	-0.03403591	3.072875E-08	
0.7624	-0.03396637	3.081938E-08	
0.7626	-0.03389668	3.091017E-08	
0.7628	-0.03382684	3.100112E-08	
0.763	-0.03375685	3.109223E-08	
0.7632	-0.03368672	3.11835E-08	
0.7634	-0.03361645	3.127491E-08	
0.7636	-0.03354604	3.136646E-08	
0.7638	-0.0334755	3.145815E-08	
0.764	-0.03340482	3.154996E-08	
0.7642	-0.03333402	3.164189E-08	
0.7644	-0.03326309	3.173394E-08	
0.7646	-0.03319204	3.182609E-08	
0.7648	-0.03312088	3.191834E-08	
0.765	-0.0330496	3.201069E-08	
0.7652	-0.03297822	3.210313E-08	
0.7654	-0.03290673	3.219563E-08	
0.7656	-0.03283514	3.228821E-08	
0.7658	-0.03276345	3.238085E-08	
0.766	-0.03269167	3.247354E-08	
0.7662	-0.0326198	3.256628E-08	
0.7664	-0.03254785	3.265907E-08	
0.7666	-0.03247582	3.275187E-08	
0.7668	-0.03240372	3.28447E-08	
0.767	-0.03233154	3.293754E-08	
0.7672	-0.03225931	3.303037E-08	
0.7674	-0.03218701	3.31232E-08	
0.7676	-0.03211466	3.321601E-08	
0.7678	-0.03204227	3.33088E-08	
0.768	-0.03196983	3.340155E-08	
0.7682	-0.03189735	3.349425E-08	
0.7684	-0.03182485	3.35869E-08	
0.7686	-0.03175231	3.367948E-08	
0.7688	-0.03167976	3.377198E-08	
0.769	-0.03160719	3.386439E-08	
0.7692	-0.03153462	3.39567E-08	
0.7694	-0.03146204	3.40489E-08	
0.7696	-0.03138947	3.414097E-08	
0.7698	-0.03131691	3.423292E-08	
0.77	-0.03124436	3.432472E-08	
0.7702	-0.03117185	3.441636E-08	
0.7704	-0.03109936	3.450784E-08	
0.7706	-0.03102691	3.459913E-08	
0.7708	-0.0309545	3.469023E-08	
0.771	-0.03088215	3.478113E-08	
0.7712	-0.03080986	3.48718E-08	
0.7714	-0.03073763	3.496224E-08	
0.7716	-0.03066548	3.505245E-08	
0.7718	-0.03059341	3.51424E-08	
0.772	-0.03052144	3.523206E-08	
0.7722	-0.03044955	3.532145E-08	
0.7724	-0.03037778	3.541054E-08	
0.7726	-0.03030611	3.549932E-08	
0.7728	-0.03023457	3.558778E-08	
0.773	-0.03016316	3.56759E-08	
0.7732	-0.03009189	3.576366E-08	
0.7734	-0.03002076	3.585106E-08	
0.7736	-0.02994979	3.593807E-08	
0.7738	-0.02987898	3.602468E-08	
0.774	-0.02980835	3.611089E-08	
0.7742	-0.02973789	3.619667E-08	
0.7744	-0.02966763	3.628201E-08	
0.7746	-0.02959756	3.63669E-08	
0.7748	-0.02952771	3.645131E-08	
0.775	-0.02945807	3.653523E-08	
0.7752	-0.02938866	3.661865E-08	
0.7754	-0.02931948	3.670156E-08	
0.7756	-0.02925055	3.678394E-08	
0.7758	-0.02918188	3.686577E-08	
0.776	-0.02911348	3.694704E-08	
0.7762	-0.02904535	3.702772E-08	
0.7764	-0.0289775	3.710782E-08	
0.7766	-0.02890995	3.71873E-08	
0.7768	-0.0288427	3.726617E-08	
0.777	-0.02877576	3.734437E-08	
0.7772	-0.02870916	3.742194E-08	
0.7774	-0.02864289	3.749882E-08	
0.7776	-0.02857696	3.757502E-08	
0.7778	-0.02851139	3.765051E-08	
0.778	-0.02844618	3.772528E-08	
0.7782	-0.02838135	3.779932E-08	
0.7784	-0.02831691	3.78726E-08	
0.7786	-0.02825286	3.794511E-08	
0.7788	-0.02818923	3.801684E-08	
0.779	-0.02812601	3.808778E-08	
0.7792	-0.02806322	3.815789E-08	
0.7794	-0.02800087	3.822717E-08	
0.7796	-0.02793897	3.829562E-08	
0.7798	-0.02787752	3.836319E-08	
0.78	-0.02781655	3.842989E-08	
0.7802	-0.02775607	3.849569E-08	
0.7804	-0.02769607	3.856059E-08	
0.7806	-0.02763659	3.862456E-08	
0.7808	-0.02757761	3.868759E-08	
0.781	-0.02751915	3.874968E-08	
0.7812	-0.02746123	3.881079E-08	
0.7814	-0.02740387	3.887093E-08	
0.7816	-0.02734705	3.893006E-08	
0.7818	-0.0272908	3.898819E-08	
0.782	-0.02723513	3.904528E-08	
0.7822	-0.02718005	3.910134E-08	
0.7824	-0.02712557	3.915635E-08	
0.7826	-0.02707169	3.921028E-08	
0.7828	-0.02701844	3.926314E-08	
0.783	-0.02696581	3.93149E-08	
0.7832	-0.02691383	3.936556E-08	
0.7834	-0.02686249	3.941509E-08	
0.7836	-0.02681182	3.94635E-08	
0.7838	-0.02676181	3.951076E-08	
0.784	-0.02671249	3.955686E-08	
0.7842	-0.02666385	3.960179E-08	
0.7844	-0.02661592	3.964555E-08	
0.7846	-0.02656869	3.968811E-08	
0.7848	-0.02652219	3.972947E-08	
0.785	-0.02647641	3.976962E-08	
0.7852	-0.02643137	3.980854E-08	
0.7854	-0.02638708	3.984623E-08	
0.7856	-0.02634354	3.988267E-08	
0.7858	-0.02630077	3.991786E-08	
0.786	-0.02625877	3.995179E-08	
0.7862	-0.02621756	3.998445E-08	
0.7864	-0.02617714	4.001582E-08	
0.7866	-0.02613752	4.00459E-08	
0.7868	-0.02609871	4.007469E-08	
0.787	-0.02606071	4.010217E-08	
0.7872	-0.02602354	4.012834E-08	
0.7874	-0.02598721	4.015318E-08	
0.7876	-0.02595171	4.01767E-08	
0.7878	-0.02591706	4.019889E-08	
0.788	-0.02588327	4.021974E-08	
0.7882	-0.02585034	4.023924E-08	
0.7884	-0.02581828	4.025739E-08	
0.7886	-0.0257871	4.027418E-08	
0.7888	-0.0257568	4.028962E-08	
0.789	-0.02572739	4.030369E-08	
0.7892	-0.02569888	4.031638E-08	
0.7894	-0.02567128	4.032771E-08	
0.7896	-0.02564458	4.033766E-08	
0.7898	-0.02561879	4.034624E-08	
0.79	-0.02559393	4.035343E-08	
0.7902	-0.02556999	4.035923E-08	
0.7904	-0.02554698	4.036365E-08	
0.7906	-0.02552491	4.036668E-08	
0.7908	-0.02550378	4.036832E-08	
0.791	-0.0254836	4.036857E-08	
0.7912	-0.02546437	4.036742E-08	
0.7914	-0.02544609	4.036488E-08	
0.7916	-0.02542876	4.036095E-08	
0.7918	-0.02541241	4.035563E-08	
0.792	-0.02539701	4.034892E-08	
0.7922	-0.0253826	4.034082E-08	
0.7924	-0.02536915	4.033133E-08	
0.7926	-0.02535667	4.032046E-08	
0.7928	-0.02534518	4.030819E-08	
0.793	-0.02533467	4.029454E-08	
0.7932	-0.02532514	4.027952E-08	
0.7934	-0.0253166	4.026311E-08	
0.7936	-0.02530904	4.024533E-08	
0.7938	-0.02530248	4.022618E-08	
0.794	-0.0252969	4.020566E-08	
0.7942	-0.02529232	4.018378E-08	
0.7944	-0.02528873	4.016053E-08	
0.7946	-0.02528614	4.013594E-08	
0.7948	-0.02528455	4.010999E-08	
0.795	-0.02528395	4.00827E-08	
0.7952	-0.02528435	4.005406E-08	
0.7954	-0.02528574	4.00241E-08	
0.7956	-0.02528813	3.99928E-08	
0.7958	-0.02529152	3.996019E-08	
0.796	-0.0252959	3.992625E-08	
0.7962	-0.02530128	3.989101E-08	
0.7964	-0.02530766	3.985446E-08	
0.7966	-0.02531503	3.981661E-08	
0.7968	-0.02532339	3.977747E-08	
0.797	-0.02533275	3.973705E-08	
0.7972	-0.0253431	3.969536E-08	
0.7974	-0.02535444	3.96524E-08	
0.7976	-0.02536676	3.960818E-08	
0.7978	-0.02538007	3.95627E-08	
0.798	-0.02539436	3.951599E-08	
0.7982	-0.02540964	3.946803E-08	
0.7984	-0.0254259	3.941885E-08	
0.7986	-0.02544313	3.936846E-08	
0.7988	-0.02546133	3.931684E-08	
0.799	-0.02548051	3.926403E-08	
0.7992	-0.02550065	3.921003E-08	
0.7994	-0.02552176	3.915484E-08	
0.7996	-0.02554383	3.909849E-08	
0.7998	-0.02556686	3.904096E-08	
0.8	-0.02559085	3.898228E-08	
0.8002	-0.02561578	3.892245E-08	
0.8004	-0.02564167	3.886149E-08	
0.8006	-0.02566849	3.879939E-08	
0.8008	-0.02569626	3.873618E-08	
0.801	-0.02572496	3.867187E-08	
0.8012	-0.02575459	3.860645E-08	
0.8014	-0.02578515	3.853994E-08	
0.8016	-0.02581663	3.847236E-08	
0.8018	-0.02584903	3.840372E-08	
0.802	-0.02588235	3.8334E-08	
0.8022	-0.02591657	3.826325E-08	
0.8024	-0.0259517	3.819145E-08	
0.8026	-0.02598773	3.811862E-08	
0.8028	-0.02602465	3.804478E-08	
0.803	-0.02606247	3.796993E-08	
0.8032	-0.02610116	3.789407E-08	
0.8034	-0.02614074	3.781723E-08	
0.8036	-0.02618119	3.773942E-08	
0.8038	-0.0262225	3.766063E-08	
0.804	-0.02626468	3.758089E-08	
0.8042	-0.02630772	3.75002E-08	
0.8044	-0.02635162	3.741858E-08	
0.8046	-0.02639635	3.733602E-08	
0.8048	-0.02644194	3.725255E-08	
0.805	-0.02648835	3.716817E-08	
0.8052	-0.0265356	3.70829E-08	
0.8054	-0.02658368	3.699673E-08	
0.8056	-0.02663257	3.690969E-08	
0.8058	-0.02668227	3.682178E-08	
