Time	AVm	BVm	1Vm	2Vm	1Ia	BIa	2FF	1FF	
0.2328	-0.05442013	-0.1	-0.07	-0.04135476	0	0	0.1432262	0	
0.233	-0.05438013	-0.1	-0.07	-0.04135476	0	0	0.1432262	0	
0.2332	-0.05434013	-0.1	-0.07	-0.04135476	0	0	0.1432262	0	
0.2334	-0.05430013	-0.1	-0.07	-0.04135476	0	0	0.1432262	0	
0.2336	-0.05426013	-0.1	-0.07	-0.04135476	0	0	0.1432262	0	
0.2338	-0.05422013	-0.1	-0.07	-0.04099247	0	0	0.1450377	0	
0.234	-0.05418013	-0.1	-0.07	-0.04099247	0	0	0.1450377	0	
0.2342	-0.05414013	-0.1	-0.07	-0.04099247	0	0	0.1450377	0	
0.2344	-0.05410013	-0.1	-0.07	-0.04099247	0	0	0.1450377	0	
0.2346	-0.05406013	-0.1	-0.07	-0.04099247	0	0	0.1450377	0	
0.2348	-0.05402013	-0.1	-0.07	-0.04099247	0	0	0.1450377	0	
0.235	-0.05398013	-0.1	-0.07	-0.04099247	0	0	0.1450377	0	
0.2352	-0.05394013	-0.1	-0.07	-0.04099247	0	0	0.1450377	0	
0.2354	-0.05390013	-0.1	-0.07	-0.04099247	0	0	0.1450377	0	
0.2356	-0.05386013	-0.1	-0.07	-0.04099247	0	0	0.1450377	0	
0.2358	-0.05382013	-0.1	-0.07	-0.04062942	0	0	0.1468529	0	
0.236	-0.05378013	-0.1	-0.07	-0.04062942	0	0	0.1468529	0	
0.2362	-0.05374013	-0.1	-0.07	-0.04062942	0	0	0.1468529	0	
0.2364	-0.05370013	-0.1	-0.07	-0.04062942	0	0	0.1468529	0	
0.2366	-0.05366013	-0.1	-0.07	-0.04062942	0	0	0.1468529	0	
0.2368	-0.05362013	-0.1	-0.07	-0.04062942	0	0	0.1468529	0	
0.237	-0.05358013	-0.1	-0.07	-0.04062942	0	0	0.1468529	0	
0.2372	-0.05354013	-0.1	-0.07	-0.04062942	0	0	0.1468529	0	
0.2374	-0.05350013	-0.1	-0.07	-0.04062942	0	0	0.1468529	0	
0.2376	-0.05346013	-0.1	-0.07	-0.04062942	0	0	0.1468529	0	
0.2378	-0.05342013	-0.1	-0.07	-0.04026563	0	0	0.1486719	0	
0.238	-0.05338014	-0.1	-0.07	-0.04026563	0	0	0.1486719	0	
0.2382	-0.05334013	-0.1	-0.07	-0.04026563	0	0	0.1486719	0	
0.2384	-0.05330013	-0.1	-0.07	-0.04026563	0	0	0.1486719	0	
0.2386	-0.05326013	-0.1	-0.07	-0.04026563	0	0	0.1486719	0	
0.2388	-0.05322013	-0.1	-0.07	-0.04026563	0	0	0.1486719	0	
0.239	-0.05318013	-0.1	-0.07	-0.04026563	0	0	0.1486719	0	
0.2392	-0.05314014	-0.1	-0.07	-0.04026563	0	0	0.1486719	0	
0.2394	-0.05310014	-0.1	-0.07	-0.04026563	0	0	0.1486719	0	
0.2396	-0.05306014	-0.1	-0.07	-0.04026563	0	0	0.1486719	0	
0.2398	-0.05302013	-0.1	-0.07	-0.03990112	0	0	0.1504944	0	
0.24	-0.05298013	-0.1	-0.07	-0.03990112	0	0	0.1504944	0	
0.2402	-0.05294013	-0.1	-0.07	-0.03990112	0	0	0.1504944	0	
0.2404	-0.05290014	-0.1	-0.07	-0.03990112	0	0	0.1504944	0	
0.2406	-0.05286014	-0.1	-0.07	-0.03990112	0	0	0.1504944	0	
0.2408	-0.05282014	-0.1	-0.07	-0.03990112	0	0	0.1504944	0	
0.241	-0.05278014	-0.1	-0.07	-0.03990112	0	0	0.1504944	0	
0.2412	-0.05274013	-0.1	-0.07	-0.03990112	0	0	0.1504944	0	
0.2414	-0.05270014	-0.1	-0.07	-0.03990112	0	0	0.1504944	0	
0.2416	-0.05266013	-0.1	-0.07	-0.03990112	0	0	0.1504944	0	
0.2418	-0.05262014	-0.1	-0.07	-0.03953589	0	0	0.1523205	0	
0.242	-0.05258014	-0.1	-0.07	-0.03953589	0	0	0.1523205	0	
0.2422	-0.05254013	-0.1	-0.07	-0.03953589	0	0	0.1523205	0	
0.2424	-0.05250013	-0.1	-0.07	-0.03953589	0	0	0.1523205	0	
0.2426	-0.05246013	-0.1	-0.07	-0.03953589	0	0	0.1523205	0	
0.2428	-0.05242013	-0.1	-0.07	-0.03953589	0	0	0.1523205	0	
0.243	-0.05238013	-0.1	-0.07	-0.03953589	0	0	0.1523205	0	
0.2432	-0.05234014	-0.1	-0.07	-0.03953589	0	0	0.1523205	0	
0.2434	-0.05230014	-0.1	-0.07	-0.03953589	0	0	0.1523205	0	
0.2436	-0.05226013	-0.1	-0.07	-0.03953589	0	0	0.1523205	0	
0.2438	-0.05222014	-0.1	-0.07	-0.03916997	0	0	0.1541501	0	
0.244	-0.05218013	-0.1	-0.07	-0.03916997	0	0	0.1541501	0	
0.2442	-0.05214013	-0.1	-0.07	-0.03916997	0	0	0.1541501	0	
0.2444	-0.05210014	-0.1	-0.07	-0.03916997	0	0	0.1541501	0	
0.2446	-0.05206013	-0.1	-0.07	-0.03916997	0	0	0.1541501	0	
0.2448	-0.05202013	-0.1	-0.07	-0.03916997	0	0	0.1541501	0	
0.245	-0.05198013	-0.1	-0.07	-0.03916997	0	0	0.1541501	0	
0.2452	-0.05194013	-0.1	-0.07	-0.03916997	0	0	0.1541501	0	
0.2454	-0.05190013	-0.1	-0.07	-0.03916997	0	0	0.1541501	0	
0.2456	-0.05186014	-0.1	-0.07	-0.03916997	0	0	0.1541501	0	
0.2458	-0.05182014	-0.1	-0.07	-0.03880338	0	0	0.1559831	0	
0.246	-0.05178013	-0.1	-0.07	-0.03880338	0	0	0.1559831	0	
0.2462	-0.05174014	-0.1	-0.07	-0.03880338	0	0	0.1559831	0	
0.2464	-0.05170013	-0.1	-0.07	-0.03880338	0	0	0.1559831	0	
0.2466	-0.05166013	-0.1	-0.07	-0.03880338	0	0	0.1559831	0	
0.2468	-0.05162013	-0.1	-0.07	-0.03880338	0	0	0.1559831	0	
0.247	-0.05158013	-0.1	-0.07	-0.03880338	0	0	0.1559831	0	
0.2472	-0.05154014	-0.1	-0.07	-0.03880338	0	0	0.1559831	0	
0.2474	-0.05150014	-0.1	-0.07	-0.03880338	0	0	0.1559831	0	
0.2476	-0.05146014	-0.1	-0.07	-0.03880338	0	0	0.1559831	0	
0.2478	-0.05142014	-0.1	-0.07	-0.03843611	0	0	0.1578195	0	
0.248	-0.05138014	-0.1	-0.07	-0.03843611	0	0	0.1578195	0	
0.2482	-0.05134013	-0.1	-0.07	-0.03843611	0	0	0.1578195	0	
0.2484	-0.05130014	-0.1	-0.07	-0.03843611	0	0	0.1578195	0	
0.2486	-0.05126014	-0.1	-0.07	-0.03843611	0	0	0.1578195	0	
0.2488	-0.05122013	-0.1	-0.07	-0.03843611	0	0	0.1578195	0	
0.249	-0.05118014	-0.1	-0.07	-0.03843611	0	0	0.1578195	0	
0.2492	-0.05114013	-0.1	-0.07	-0.03843611	0	0	0.1578195	0	
0.2494	-0.05110013	-0.1	-0.07	-0.03843611	0	0	0.1578195	0	
0.2496	-0.05106014	-0.1	-0.07	-0.03843611	0	0	0.1578195	0	
0.2498	-0.05102014	-0.1	-0.07	-0.03806819	0	0	0.1596591	0	
0.25	-0.05098014	-0.1	-0.07	-0.03806819	0	0	0.1596591	0	
0.2502	-0.05094014	-0.1	-0.07	-0.03806819	0	0	0.1596591	0	
0.2504	-0.05090014	-0.1	-0.07	-0.03806819	0	0	0.1596591	0	
0.2506	-0.05086013	-0.1	-0.07	-0.03806819	0	0	0.1596591	0	
0.2508	-0.05082013	-0.1	-0.07	-0.03806819	0	0	0.1596591	0	
0.251	-0.05078014	-0.1	-0.07	-0.03806819	0	0	0.1596591	0	
0.2512	-0.05074013	-0.1	-0.07	-0.03806819	0	0	0.1596591	0	
0.2514	-0.05070014	-0.1	-0.07	-0.03806819	0	0	0.1596591	0	
0.2516	-0.05066013	-0.1	-0.07	-0.03806819	0	0	0.1596591	0	
0.2518	-0.05062013	-0.1	-0.07	-0.03769962	0	0	0.1615019	0	
0.252	-0.05058013	-0.1	-0.07	-0.03769962	0	0	0.1615019	0	
0.2522	-0.05054013	-0.1	-0.07	-0.03769962	0	0	0.1615019	0	
0.2524	-0.05050014	-0.1	-0.07	-0.03769962	0	0	0.1615019	0	
0.2526	-0.05046014	-0.1	-0.07	-0.03769962	0	0	0.1615019	0	
0.2528	-0.05042014	-0.1	-0.07	-0.03769962	0	0	0.1615019	0	
0.253	-0.05038013	-0.1	-0.07	-0.03769962	0	0	0.1615019	0	
0.2532	-0.05034013	-0.1	-0.07	-0.03769962	0	0	0.1615019	0	
0.2534	-0.05030013	-0.1	-0.07	-0.03769962	0	0	0.1615019	0	
0.2536	-0.05026013	-0.1	-0.07	-0.03769962	0	0	0.1615019	0	
0.2538	-0.05022014	-0.1	-0.07	-0.03733043	0	0	0.1633479	0	
0.254	-0.05018014	-0.1	-0.07	-0.03733043	0	0	0.1633479	0	
0.2542	-0.05014013	-0.1	-0.07	-0.03733043	0	0	0.1633479	0	
0.2544	-0.05010014	-0.1	-0.07	-0.03733043	0	0	0.1633479	0	
0.2546	-0.05006013	-0.1	-0.07	-0.03733043	0	0	0.1633479	0	
0.2548	-0.05002014	-0.1	-0.07	-0.03733043	0	0	0.1633479	0	
0.255	-0.04998014	-0.1	-0.07	-0.03733043	0	0	0.1633479	0	
0.2552	-0.04994014	-0.1	-0.07	-0.03733043	0	0	0.1633479	0	
0.2554	-0.04990014	-0.1	-0.07	-0.03733043	0	0	0.1633479	0	
0.2556	-0.04986014	-0.1	-0.07	-0.03733043	0	0	0.1633479	0	
0.2558	-0.04982014	-0.1	-0.07	-0.03696062	0	0	0.1651969	0	
0.256	-0.04978014	-0.1	-0.07	-0.03696062	0	0	0.1651969	0	
0.2562	-0.04974014	-0.1	-0.07	-0.03696062	0	0	0.1651969	0	
0.2564	-0.04970014	-0.1	-0.07	-0.03696062	0	0	0.1651969	0	
0.2566	-0.04966014	-0.1	-0.07	-0.03696062	0	0	0.1651969	0	
0.2568	-0.04962014	-0.1	-0.07	-0.03696062	0	0	0.1651969	0	
0.257	-0.04958014	-0.1	-0.07	-0.03696062	0	0	0.1651969	0	
0.2572	-0.04954014	-0.1	-0.07	-0.03696062	0	0	0.1651969	0	
0.2574	-0.04950014	-0.1	-0.07	-0.03696062	0	0	0.1651969	0	
0.2576	-0.04946014	-0.1	-0.07	-0.03696062	0	0	0.1651969	0	
0.2578	-0.04942014	-0.1	-0.07	-0.03659021	0	0	0.167049	0	
0.258	-0.04938014	-0.1	-0.07	-0.03659021	0	0	0.167049	0	
0.2582	-0.04934014	-0.1	-0.07	-0.03659021	0	0	0.167049	0	
0.2584	-0.04930014	-0.1	-0.07	-0.03659021	0	0	0.167049	0	
0.2586	-0.04926014	-0.1	-0.07	-0.03659021	0	0	0.167049	0	
0.2588	-0.04922014	-0.1	-0.07	-0.03659021	0	0	0.167049	0	
0.259	-0.04918014	-0.1	-0.07	-0.03659021	0	0	0.167049	0	
0.2592	-0.04914014	-0.1	-0.07	-0.03659021	0	0	0.167049	0	
0.2594	-0.04910013	-0.1	-0.07	-0.03659021	0	0	0.167049	0	
0.2596	-0.04906014	-0.1	-0.07	-0.03659021	0	0	0.167049	0	
0.2598	-0.04902013	-0.1	-0.07	-0.0362192	0	0	0.168904	0	
0.26	-0.04898013	-0.1	-0.07	-0.0362192	0	0	0.168904	0	
0.2602	-0.04894014	-0.1	-0.07	-0.0362192	0	0	0.168904	0	
0.2604	-0.04890013	-0.1	-0.07	-0.0362192	0	0	0.168904	0	
0.2606	-0.04886013	-0.1	-0.07	-0.0362192	0	0	0.168904	0	
0.2608	-0.04882013	-0.1	-0.07	-0.0362192	0	0	0.168904	0	
0.261	-0.04878013	-0.1	-0.07	-0.0362192	0	0	0.168904	0	
0.2612	-0.04874013	-0.1	-0.07	-0.0362192	0	0	0.168904	0	
0.2614	-0.04870014	-0.1	-0.07	-0.0362192	0	0	0.168904	0	
0.2616	-0.04866014	-0.1	-0.07	-0.0362192	0	0	0.168904	0	
0.2618	-0.04862013	-0.1	-0.07	-0.03584762	0	0	0.1707619	0	
0.262	-0.04858014	-0.1	-0.07	-0.03584762	0	0	0.1707619	0	
0.2622	-0.04854013	-0.1	-0.07	-0.03584762	0	0	0.1707619	0	
0.2624	-0.04850013	-0.1	-0.07	-0.03584762	0	0	0.1707619	0	
0.2626	-0.04846013	-0.1	-0.07	-0.03584762	0	0	0.1707619	0	
0.2628	-0.04842013	-0.1	-0.07	-0.03584762	0	0	0.1707619	0	
0.263	-0.04838013	-0.1	-0.07	-0.03584762	0	0	0.1707619	0	
0.2632	-0.04834013	-0.1	-0.07	-0.03584762	0	0	0.1707619	0	
0.2634	-0.04830013	-0.1	-0.07	-0.03584762	0	0	0.1707619	0	
0.2636	-0.04826013	-0.1	-0.07	-0.03584762	0	0	0.1707619	0	
0.2638	-0.04822013	-0.1	-0.07	-0.03547547	0	0	0.1726227	0	
0.264	-0.04818013	-0.1	-0.07	-0.03547547	0	0	0.1726227	0	
0.2642	-0.04814014	-0.1	-0.07	-0.03547547	0	0	0.1726227	0	
0.2644	-0.04810014	-0.1	-0.07	-0.03547547	0	0	0.1726227	0	
0.2646	-0.04806013	-0.1	-0.07	-0.03547547	0	0	0.1726227	0	
0.2648	-0.04802014	-0.1	-0.07	-0.03547547	0	0	0.1726227	0	
0.265	-0.04798013	-0.1	-0.07	-0.03547547	0	0	0.1726227	0	
0.2652	-0.04794013	-0.1	-0.07	-0.03547547	0	0	0.1726227	0	
0.2654	-0.04790014	-0.1	-0.07	-0.03547547	0	0	0.1726227	0	
0.2656	-0.04786014	-0.1	-0.07	-0.03547547	0	0	0.1726227	0	
0.2658	-0.04782014	-0.1	-0.07	-0.03510276	0	0	0.1744862	0	
0.266	-0.04778014	-0.1	-0.07	-0.03510276	0	0	0.1744862	0	
0.2662	-0.04774014	-0.1	-0.07	-0.03510276	0	0	0.1744862	0	
0.2664	-0.04770013	-0.1	-0.07	-0.03510276	0	0	0.1744862	0	
0.2666	-0.04766014	-0.1	-0.07	-0.03510276	0	0	0.1744862	0	
0.2668	-0.04762014	-0.1	-0.07	-0.03510276	0	0	0.1744862	0	
0.267	-0.04758014	-0.1	-0.07	-0.03510276	0	0	0.1744862	0	
0.2672	-0.04754014	-0.1	-0.07	-0.03510276	0	0	0.1744862	0	
0.2674	-0.04750014	-0.1	-0.07	-0.03510276	0	0	0.1744862	0	
0.2676	-0.04746014	-0.1	-0.07	-0.03510276	0	0	0.1744862	0	
0.2678	-0.04742014	-0.1	-0.07	-0.0347295	0	0	0.1763525	0	
0.268	-0.04738014	-0.1	-0.07	-0.0347295	0	0	0.1763525	0	
0.2682	-0.04734014	-0.1	-0.07	-0.0347295	0	0	0.1763525	0	
0.2684	-0.04730014	-0.1	-0.07	-0.0347295	0	0	0.1763525	0	
0.2686	-0.04726014	-0.1	-0.07	-0.0347295	0	0	0.1763525	0	
0.2688	-0.04722014	-0.1	-0.07	-0.0347295	0	0	0.1763525	0	
0.269	-0.04718014	-0.1	-0.07	-0.0347295	0	0	0.1763525	0	
0.2692	-0.04714014	-0.1	-0.07	-0.0347295	0	0	0.1763525	0	
0.2694	-0.04710014	-0.1	-0.07	-0.0347295	0	0	0.1763525	0	
0.2696	-0.04706014	-0.1	-0.07	-0.0347295	0	0	0.1763525	0	
0.2698	-0.04702014	-0.1	-0.07	-0.03435571	0	0	0.1782214	0	
0.27	-0.04698014	-0.1	-0.07	-0.03435571	0	0	0.1782214	0	
0.2702	-0.04694014	-0.1	-0.07	-0.03435571	0	0	0.1782214	0	
0.2704	-0.04690013	-0.1	-0.07	-0.03435571	0	0	0.1782214	0	
0.2706	-0.04686014	-0.1	-0.07	-0.03435571	0	0	0.1782214	0	
0.2708	-0.04682014	-0.1	-0.07	-0.03435571	0	0	0.1782214	0	
0.271	-0.04678014	-0.1	-0.07	-0.03435571	0	0	0.1782214	0	
0.2712	-0.04674014	-0.1	-0.07	-0.03435571	0	0	0.1782214	0	
0.2714	-0.04670013	-0.1	-0.07	-0.03435571	0	0	0.1782214	0	
0.2716	-0.04666013	-0.1	-0.07	-0.03435571	0	0	0.1782214	0	
0.2718	-0.04662013	-0.1	-0.07	-0.0339814	0	0	0.180093	0	
0.272	-0.04658014	-0.1	-0.07	-0.0339814	0	0	0.180093	0	
0.2722	-0.04654013	-0.1	-0.07	-0.0339814	0	0	0.180093	0	
0.2724	-0.04650014	-0.1	-0.07	-0.0339814	0	0	0.180093	0	
0.2726	-0.04646013	-0.1	-0.07	-0.0339814	0	0	0.180093	0	
0.2728	-0.04642013	-0.1	-0.07	-0.0339814	0	0	0.180093	0	
0.273	-0.04638013	-0.1	-0.07	-0.0339814	0	0	0.180093	0	
0.2732	-0.04634013	-0.1	-0.07	-0.0339814	0	0	0.180093	0	
0.2734	-0.04630013	-0.1	-0.07	-0.0339814	0	0	0.180093	0	
0.2736	-0.04626013	-0.1	-0.07	-0.0339814	0	0	0.180093	0	
0.2738	-0.04622013	-0.1	-0.07	-0.03360657	0	0	0.1819672	0	
0.274	-0.04618013	-0.1	-0.07	-0.03360657	0	0	0.1819672	0	
0.2742	-0.04614013	-0.1	-0.07	-0.03360657	0	0	0.1819672	0	
0.2744	-0.04610013	-0.1	-0.07	-0.03360657	0	0	0.1819672	0	
0.2746	-0.04606013	-0.1	-0.07	-0.03360657	0	0	0.1819672	0	
0.2748	-0.04602014	-0.1	-0.07	-0.03360657	0	0	0.1819672	0	
0.275	-0.04598013	-0.1	-0.07	-0.03360657	0	0	0.1819672	0	
0.2752	-0.04594013	-0.1	-0.07	-0.03360657	0	0	0.1819672	0	
0.2754	-0.04590013	-0.1	-0.07	-0.03360657	0	0	0.1819672	0	
0.2756	-0.04586013	-0.1	-0.07	-0.03360657	0	0	0.1819672	0	
0.2758	-0.04582013	-0.1	-0.07	-0.03323124	0	0	0.1838438	0	
0.276	-0.04578014	-0.1	-0.07	-0.03323124	0	0	0.1838438	0	
0.2762	-0.04574014	-0.1	-0.07	-0.03323124	0	0	0.1838438	0	
0.2764	-0.04570013	-0.1	-0.07	-0.03323124	0	0	0.1838438	0	
0.2766	-0.04566013	-0.1	-0.07	-0.03323124	0	0	0.1838438	0	
0.2768	-0.04562013	-0.1	-0.07	-0.03323124	0	0	0.1838438	0	
0.277	-0.04558013	-0.1	-0.07	-0.03323124	0	0	0.1838438	0	
0.2772	-0.04554014	-0.1	-0.07	-0.03323124	0	0	0.1838438	0	
0.2774	-0.04550014	-0.1	-0.07	-0.03323124	0	0	0.1838438	0	
0.2776	-0.04546013	-0.1	-0.07	-0.03323124	0	0	0.1838438	0	
0.2778	-0.04542014	-0.1	-0.07	-0.03285541	0	0	0.1857229	0	
0.278	-0.04538013	-0.1	-0.07	-0.03285541	0	0	0.1857229	0	
0.2782	-0.04534013	-0.1	-0.07	-0.03285541	0	0	0.1857229	0	
0.2784	-0.04530014	-0.1	-0.07	-0.03285541	0	0	0.1857229	0	
0.2786	-0.04526014	-0.1	-0.07	-0.03285541	0	0	0.1857229	0	
0.2788	-0.04522014	-0.1	-0.07	-0.03285541	0	0	0.1857229	0	
0.279	-0.04518014	-0.1	-0.07	-0.03285541	0	0	0.1857229	0	
0.2792	-0.04514014	-0.1	-0.07	-0.03285541	0	0	0.1857229	0	
0.2794	-0.04510014	-0.1	-0.07	-0.03285541	0	0	0.1857229	0	
0.2796	-0.04506014	-0.1	-0.07	-0.03285541	0	0	0.1857229	0	
0.2798	-0.04502014	-0.1	-0.07	-0.03247911	0	0	0.1876045	0	
0.28	-0.04498014	-0.1	-0.07	-0.03247911	0	0	0.1876045	0	
0.2802	-0.04494014	-0.1	-0.07	-0.03247911	0	0	0.1876045	0	
0.2804	-0.04490014	-0.1	-0.07	-0.03247911	0	0	0.1876045	0	
0.2806	-0.04486014	-0.1	-0.07	-0.03247911	0	0	0.1876045	0	
0.2808	-0.04482014	-0.1	-0.07	-0.03247911	0	0	0.1876045	0	
0.281	-0.04478014	-0.1	-0.07	-0.03247911	0	0	0.1876045	0	
0.2812	-0.04474014	-0.1	-0.07	-0.03247911	0	0	0.1876045	0	
0.2814	-0.04470014	-0.1	-0.07	-0.03247911	0	0	0.1876045	0	
0.2816	-0.04466014	-0.1	-0.07	-0.03247911	0	0	0.1876045	0	
0.2818	-0.04462014	-0.1	-0.07	-0.03210232	0	0	0.1894884	0	
0.282	-0.04458014	-0.1	-0.07	-0.03210232	0	0	0.1894884	0	
0.2822	-0.04454013	-0.1	-0.07	-0.03210232	0	0	0.1894884	0	
0.2824	-0.04450014	-0.1	-0.07	-0.03210232	0	0	0.1894884	0	
0.2826	-0.04446014	-0.1	-0.07	-0.03210232	0	0	0.1894884	0	
0.2828	-0.04442013	-0.1	-0.07	-0.03210232	0	0	0.1894884	0	
0.283	-0.04438014	-0.1	-0.07	-0.03210232	0	0	0.1894884	0	
0.2832	-0.04434013	-0.1	-0.07	-0.03210232	0	0	0.1894884	0	
0.2834	-0.04430013	-0.1	-0.07	-0.03210232	0	0	0.1894884	0	
0.2836	-0.04426013	-0.1	-0.07	-0.03210232	0	0	0.1894884	0	
0.2838	-0.04422013	-0.1	-0.07	-0.03172508	0	0	0.1913746	0	
0.284	-0.04418013	-0.1	-0.07	-0.03172508	0	0	0.1913746	0	
0.2842	-0.04414013	-0.1	-0.07	-0.03172508	0	0	0.1913746	0	
0.2844	-0.04410013	-0.1	-0.07	-0.03172508	0	0	0.1913746	0	
0.2846	-0.04406013	-0.1	-0.07	-0.03172508	0	0	0.1913746	0	
0.2848	-0.04402013	-0.1	-0.07	-0.03172508	0	0	0.1913746	0	
0.285	-0.04398013	-0.1	-0.07	-0.03172508	0	0	0.1913746	0	
0.2852	-0.04394013	-0.1	-0.07	-0.03172508	0	0	0.1913746	0	
0.2854	-0.04390013	-0.1	-0.07	-0.03172508	0	0	0.1913746	0	
0.2856	-0.04386013	-0.1	-0.07	-0.03172508	0	0	0.1913746	0	
0.2858	-0.04382013	-0.1	-0.07	-0.03134738	0	0	0.1932631	0	
0.286	-0.04378013	-0.1	-0.07	-0.03134738	0	0	0.1932631	0	
0.2862	-0.04374013	-0.1	-0.07	-0.03134738	0	0	0.1932631	0	
0.2864	-0.04370013	-0.1	-0.07	-0.03134738	0	0	0.1932631	0	
0.2866	-0.04366013	-0.1	-0.07	-0.03134738	0	0	0.1932631	0	
0.2868	-0.04362013	-0.1	-0.07	-0.03134738	0	0	0.1932631	0	
0.287	-0.04358013	-0.1	-0.07	-0.03134738	0	0	0.1932631	0	
0.2872	-0.04354013	-0.1	-0.07	-0.03134738	0	0	0.1932631	0	
0.2874	-0.04350013	-0.1	-0.07	-0.03134738	0	0	0.1932631	0	
0.2876	-0.04346013	-0.1	-0.07	-0.03134738	0	0	0.1932631	0	
0.2878	-0.04342014	-0.1	-0.07	-0.03096923	0	0	0.1951538	0	
0.288	-0.04338013	-0.1	-0.07	-0.03096923	0	0	0.1951538	0	
0.2882	-0.04334014	-0.1	-0.07	-0.03096923	0	0	0.1951538	0	
0.2884	-0.04330013	-0.1	-0.07	-0.03096923	0	0	0.1951538	0	
0.2886	-0.04326013	-0.1	-0.07	-0.03096923	0	0	0.1951538	0	
0.2888	-0.04322013	-0.1	-0.07	-0.03096923	0	0	0.1951538	0	
0.289	-0.04318013	-0.1	-0.07	-0.03096923	0	0	0.1951538	0	
0.2892	-0.04314014	-0.1	-0.07	-0.03096923	0	0	0.1951538	0	
0.2894	-0.04310014	-0.1	-0.07	-0.03096923	0	0	0.1951538	0	
0.2896	-0.04306014	-0.1	-0.07	-0.03096923	0	0	0.1951538	0	
0.2898	-0.04302013	-0.1	-0.07	-0.03059065	0	0	0.1970468	0	
0.29	-0.04298013	-0.1	-0.07	-0.03059065	0	0	0.1970468	0	
0.2902	-0.04294014	-0.1	-0.07	-0.03059065	0	0	0.1970468	0	
0.2904	-0.04290014	-0.1	-0.07	-0.03059065	0	0	0.1970468	0	
0.2906	-0.04286014	-0.1	-0.07	-0.03059065	0	0	0.1970468	0	
0.2908	-0.04282014	-0.1	-0.07	-0.03059065	0	0	0.1970468	0	
0.291	-0.04278013	-0.1	-0.07	-0.03059065	0	0	0.1970468	0	
0.2912	-0.04274014	-0.1	-0.07	-0.03059065	0	0	0.1970468	0	
0.2914	-0.04270013	-0.1	-0.07	-0.03059065	0	0	0.1970468	0	
0.2916	-0.04266014	-0.1	-0.07	-0.03059065	0	0	0.1970468	0	
0.2918	-0.04262014	-0.1	-0.07	-0.03021163	0	0	0.1989418	0	
0.292	-0.04258014	-0.1	-0.07	-0.03021163	0	0	0.1989418	0	
0.2922	-0.04254014	-0.1	-0.07	-0.03021163	0	0	0.1989418	0	
0.2924	-0.04250014	-0.1	-0.07	-0.03021163	0	0	0.1989418	0	
0.2926	-0.04246014	-0.1	-0.07	-0.03021163	0	0	0.1989418	0	
0.2928	-0.04242013	-0.1	-0.07	-0.03021163	0	0	0.1989418	0	
0.293	-0.04238014	-0.1	-0.07	-0.03021163	0	0	0.1989418	0	
0.2932	-0.04234014	-0.1	-0.07	-0.03021163	0	0	0.1989418	0	
0.2934	-0.04230013	-0.1	-0.07	-0.03021163	0	0	0.1989418	0	
0.2936	-0.04226014	-0.1	-0.07	-0.03021163	0	0	0.1989418	0	
0.2938	-0.04222013	-0.1	-0.07	-0.0298322	0	0	0.200839	0	
0.294	-0.04218013	-0.1	-0.07	-0.0298322	0	0	0.200839	0	
0.2942	-0.04214014	-0.1	-0.07	-0.0298322	0	0	0.200839	0	
0.2944	-0.04210014	-0.1	-0.07	-0.0298322	0	0	0.200839	0	
0.2946	-0.04206013	-0.1	-0.07	-0.0298322	0	0	0.200839	0	
0.2948	-0.04202013	-0.1	-0.07	-0.0298322	0	0	0.200839	0	
0.295	-0.04198013	-0.1	-0.07	-0.0298322	0	0	0.200839	0	
0.2952	-0.04194013	-0.1	-0.07	-0.0298322	0	0	0.200839	0	
0.2954	-0.04190013	-0.1	-0.07	-0.0298322	0	0	0.200839	0	
0.2956	-0.04186013	-0.1	-0.07	-0.0298322	0	0	0.200839	0	
0.2958	-0.04182013	-0.1	-0.07	-0.02945236	0	0	0.2027382	0	
0.296	-0.04178013	-0.1	-0.07	-0.02945236	0	0	0.2027382	0	
0.2962	-0.04174013	-0.1	-0.07	-0.02945236	0	0	0.2027382	0	
0.2964	-0.04170013	-0.1	-0.07	-0.02945236	0	0	0.2027382	0	
0.2966	-0.04166013	-0.1	-0.07	-0.02945236	0	0	0.2027382	0	
0.2968	-0.04162013	-0.1	-0.07	-0.02945236	0	0	0.2027382	0	
0.297	-0.04158013	-0.1	-0.07	-0.02945236	0	0	0.2027382	0	
0.2972	-0.04154013	-0.1	-0.07	-0.02945236	0	0	0.2027382	0	
0.2974	-0.04150013	-0.1	-0.07	-0.02945236	0	0	0.2027382	0	
0.2976	-0.04146013	-0.1	-0.07	-0.02945236	0	0	0.2027382	0	
0.2978	-0.04142013	-0.1	-0.07	-0.02907211	0	0	0.2046394	0	
0.298	-0.04138013	-0.1	-0.07	-0.02907211	0	0	0.2046394	0	
0.2982	-0.04134014	-0.1	-0.07	-0.02907211	0	0	0.2046394	0	
0.2984	-0.04130013	-0.1	-0.07	-0.02907211	0	0	0.2046394	0	
0.2986	-0.04126013	-0.1	-0.07	-0.02907211	0	0	0.2046394	0	
0.2988	-0.04122013	-0.1	-0.07	-0.02907211	0	0	0.2046394	0	
0.299	-0.04118013	-0.1	-0.07	-0.02907211	0	0	0.2046394	0	
0.2992	-0.04114013	-0.1	-0.07	-0.02907211	0	0	0.2046394	0	
0.2994	-0.04110013	-0.1	-0.07	-0.02907211	0	0	0.2046394	0	
