Time	Child_Y	Joint_Y	Root2_Y	Root_Y	
1.521	0.4292826	0.4999796	-0.0706444	0	
1.5215	0.4292826	0.4999796	-0.07029693	0	
1.522	0.4292826	0.4999796	-0.06994992	0	
1.5225	0.4292826	0.4999796	-0.06960341	0	
1.523	0.4292826	0.4999796	-0.06925736	0	
1.5235	0.4292826	0.4999796	-0.0689118	0	
1.524	0.4292826	0.4999796	-0.06856671	0	
1.5245	0.4292826	0.4999796	-0.06822211	0	
1.525	0.4292826	0.4999796	-0.06787798	0	
1.5255	0.4292826	0.4999796	-0.06753433	0	
1.526	0.4292826	0.4999796	-0.06719117	0	
1.5265	0.4292826	0.4999796	-0.06684848	0	
1.527	0.4292826	0.4999796	-0.06650627	0	
1.5275	0.4292826	0.4999796	-0.06616455	0	
1.528	0.4292826	0.4999796	-0.0658233	0	
1.5285	0.4292826	0.4999796	-0.06548253	0	
1.529	0.4292826	0.4999796	-0.06514224	0	
1.5295	0.4292826	0.4999796	-0.06480243	0	
1.53	0.4292826	0.4999796	-0.0644631	0	
1.5305	0.4292826	0.4999796	-0.06412426	0	
1.531	0.4292826	0.4999796	-0.06378589	0	
1.5315	0.4292826	0.4999796	-0.063448	0	
1.532	0.4292826	0.4999796	-0.06311058	0	
1.5325	0.4292826	0.4999796	-0.06277365	0	
1.533	0.4292826	0.4999796	-0.0624372	0	
1.5335	0.4292826	0.4999796	-0.06210123	0	
1.534	0.4292826	0.4999796	-0.06176574	0	
1.5345	0.4292826	0.4999796	-0.06143073	0	
1.535	0.4292826	0.4999796	-0.0610962	0	
1.5355	0.4292826	0.4999796	-0.06076216	0	
1.536	0.4292826	0.4999796	-0.06042859	0	
1.5365	0.4292826	0.4999796	-0.0600955	0	
1.537	0.4292826	0.4999796	-0.05976289	0	
1.5375	0.4292826	0.4999796	-0.05943076	0	
1.538	0.4292826	0.4999796	-0.05909911	0	
1.5385	0.4292826	0.4999796	-0.05876794	0	
1.539	0.4292826	0.4999796	-0.05843724	0	
1.5395	0.4292826	0.4999796	-0.05810704	0	
1.54	0.4292826	0.4999796	-0.0577773	0	
1.5405	0.4292826	0.4999796	-0.05744805	0	
1.541	0.4292826	0.4999796	-0.05711927	0	
1.5415	0.4292826	0.4999796	-0.05679099	0	
1.542	0.4292826	0.4999796	-0.05646317	0	
1.5425	0.4292826	0.4999796	-0.05613584	0	
1.543	0.4292826	0.4999796	-0.05580899	0	
1.5435	0.4292826	0.4999796	-0.0554826	0	
1.544	0.4292826	0.4999796	-0.05515672	0	
1.5445	0.4292826	0.4999796	-0.0548313	0	
1.545	0.4292826	0.4999796	-0.05450636	0	
1.5455	0.4292826	0.4999796	-0.05418189	0	
1.546	0.4292826	0.4999796	-0.05385793	0	
1.5465	0.4292826	0.4999796	-0.05353443	0	
1.547	0.4292826	0.4999796	-0.0532114	0	
1.5475	0.4292826	0.4999796	-0.05288887	0	
1.548	0.4292826	0.4999796	-0.0525668	0	
1.5485	0.4292826	0.4999796	-0.05224522	0	
1.549	0.4292826	0.4999796	-0.05192412	0	
1.5495	0.4292826	0.4999796	-0.05160349	0	
1.55	0.4292826	0.4999796	-0.05128334	0	
1.5505	0.4292826	0.4999796	-0.05096368	0	
1.551	0.4292826	0.4999796	-0.05064449	0	
1.5515	0.4292826	0.4999796	-0.05032578	0	
1.552	0.4292826	0.4999796	-0.05000756	0	
1.5525	0.4292826	0.4999796	-0.04968981	0	
1.553	0.4292826	0.4999796	-0.04937254	0	
1.5535	0.4292826	0.4999796	-0.04905576	0	
1.554	0.4292826	0.4999796	-0.04873944	0	
1.5545	0.4292826	0.4999796	-0.04842361	0	
1.555	0.4292826	0.4999796	-0.04810826	0	
1.5555	0.4292826	0.4999796	-0.04779339	0	
1.556	0.4292826	0.4999796	-0.047479	0	
1.5565	0.4292826	0.4999796	-0.04716509	0	
1.557	0.4292826	0.4999796	-0.04685165	0	
1.5575	0.4292826	0.4999796	-0.0465387	0	
1.558	0.4292826	0.4999796	-0.04622622	0	
1.5585	0.4292826	0.4999796	-0.04591423	0	
1.559	0.4292826	0.4999796	-0.04560271	0	
1.5595	0.4292826	0.4999796	-0.04529168	0	
1.56	0.4292826	0.4999796	-0.04498112	0	
1.5605	0.4292826	0.4999796	-0.04467104	0	
1.561	0.4292826	0.4999796	-0.04436145	0	
1.5615	0.4292826	0.4999796	-0.04405233	0	
1.562	0.4292826	0.4999796	-0.04374369	0	
1.5625	0.4292826	0.4999796	-0.04343553	0	
1.563	0.4292826	0.4999796	-0.04312786	0	
1.5635	0.4292826	0.4999796	-0.04282066	0	
1.564	0.4292826	0.4999796	-0.04251394	0	
1.5645	0.4292826	0.4999796	-0.0422077	0	
1.565	0.4292826	0.4999796	-0.04190194	0	
1.5655	0.4292826	0.4999796	-0.04159666	0	
1.566	0.4292826	0.4999796	-0.04129186	0	
1.5665	0.4292826	0.4999796	-0.04098754	0	
1.567	0.4292826	0.4999796	-0.0406837	0	
1.5675	0.4292826	0.4999796	-0.04038034	0	
1.568	0.4292826	0.4999796	-0.04007516	0	
1.5685	0.4292826	0.4999796	-0.03977228	0	
1.569	0.4292826	0.4999796	-0.03947167	0	
1.5695	0.4292826	0.4999796	-0.0391734	0	
1.57	0.4292826	0.4999796	-0.03887748	0	
1.5705	0.4292826	0.4999796	-0.03858391	0	
1.571	0.4292826	0.4999796	-0.03829272	0	
1.5715	0.4292826	0.4999796	-0.03800392	0	
1.572	0.4292826	0.4999796	-0.03771751	0	
1.5725	0.4292826	0.4999796	-0.0374335	0	
1.573	0.4292826	0.4999796	-0.0371519	0	
1.5735	0.4292826	0.4999796	-0.03687271	0	
1.574	0.4292826	0.4999796	-0.03659595	0	
1.5745	0.4292826	0.4999796	-0.03632161	0	
1.575	0.4292826	0.4999796	-0.03604969	0	
1.5755	0.4292826	0.4999796	-0.03578021	0	
1.576	0.4292826	0.4999796	-0.03551317	0	
1.5765	0.4292826	0.4999796	-0.03524856	0	
1.577	0.4292826	0.4999796	-0.0349864	0	
1.5775	0.4292826	0.4999796	-0.03472668	0	
1.578	0.4292826	0.4999796	-0.03446941	0	
1.5785	0.4292826	0.4999796	-0.03421458	0	
1.579	0.4292826	0.4999796	-0.0339622	0	
1.5795	0.4292826	0.4999796	-0.03371227	0	
1.58	0.4292826	0.4999796	-0.03346479	0	
1.5805	0.4292826	0.4999796	-0.03321975	0	
1.581	0.4292826	0.4999796	-0.03297716	0	
1.5815	0.4292826	0.4999796	-0.03273703	0	
1.582	0.4292826	0.4999796	-0.03249935	0	
1.5825	0.4292826	0.4999796	-0.03226412	0	
1.583	0.4292826	0.4999796	-0.03203134	0	
1.5835	0.4292826	0.4999796	-0.03180101	0	
1.584	0.4292826	0.4999796	-0.03156031	0	
1.5845	0.4292826	0.4999796	-0.03130241	0	
1.585	0.4292826	0.4999796	-0.03104492	0	
1.5855	0.4292826	0.4999796	-0.03078781	0	
1.586	0.4292826	0.4999796	-0.03053112	0	
1.5865	0.4292826	0.4999796	-0.03027479	0	
1.587	0.4292826	0.4999796	-0.03001886	0	
1.5875	0.4292826	0.4999796	-0.02976334	0	
1.588	0.4292826	0.4999796	-0.02950819	0	
1.5885	0.4292826	0.4999796	-0.02925342	0	
1.589	0.4292826	0.4999796	-0.02899908	0	
1.5895	0.4292826	0.4999796	-0.02874509	0	
1.59	0.4292826	0.4999796	-0.0284915	0	
1.5905	0.4292826	0.4999796	-0.02823829	0	
1.591	0.4292826	0.4999796	-0.02798548	0	
1.5915	0.4292826	0.4999796	-0.02773306	0	
1.592	0.4292826	0.4999796	-0.02748107	0	
1.5925	0.4292826	0.4999796	-0.02722943	0	
1.593	0.4292826	0.4999796	-0.02697818	0	
1.5935	0.4292826	0.4999796	-0.02672737	0	
1.594	0.4292826	0.4999796	-0.0264769	0	
1.5945	0.4292826	0.4999796	-0.02622682	0	
1.595	0.4292826	0.4999796	-0.02597714	0	
1.5955	0.4292826	0.4999796	-0.02572789	0	
1.596	0.4292826	0.4999796	-0.02547898	0	
1.5965	0.4292826	0.4999796	-0.02523046	0	
1.597	0.4292826	0.4999796	-0.02498234	0	
1.5975	0.4292826	0.4999796	-0.02473461	0	
1.598	0.4292826	0.4999796	-0.02448729	0	
1.5985	0.4292826	0.4999796	-0.02424034	0	
1.599	0.4292826	0.4999796	-0.02399378	0	
1.5995	0.4292826	0.4999796	-0.02374764	0	
1.6	0.4292826	0.4999796	-0.02350186	0	
1.6005	0.4292826	0.4999796	-0.02325647	0	
1.601	0.4292826	0.4999796	-0.02301149	0	
1.6015	0.4292826	0.4999796	-0.02276691	0	
1.602	0.4292826	0.4999796	-0.02252269	0	
1.6025	0.4292826	0.4999796	-0.02227886	0	
1.603	0.4292826	0.4999796	-0.02203542	0	
1.6035	0.4292826	0.4999796	-0.02179238	0	
1.604	0.4292826	0.4999796	-0.02154973	0	
1.6045	0.4292826	0.4999796	-0.0213075	0	
1.605	0.4292826	0.4999796	-0.02106562	0	
1.6055	0.4292826	0.4999796	-0.02082416	0	
1.606	0.4292826	0.4999796	-0.02058307	0	
1.6065	0.4292826	0.4999796	-0.02034241	0	
1.607	0.4292826	0.4999796	-0.0201021	0	
1.6075	0.4292826	0.4999796	-0.01986218	0	
1.608	0.4292826	0.4999796	-0.01962265	0	
1.6085	0.4292826	0.4999796	-0.01938354	0	
1.609	0.4292826	0.4999796	-0.01914479	0	
1.6095	0.4292826	0.4999796	-0.01890643	0	
1.61	0.4292826	0.4999796	-0.01866846	0	
1.6105	0.4292826	0.4999796	-0.01843091	0	
1.611	0.4292826	0.4999796	-0.01819372	0	
1.6115	0.4292826	0.4999796	-0.01795693	0	
1.612	0.4292826	0.4999796	-0.01772055	0	
1.6125	0.4292826	0.4999796	-0.01748454	0	
1.613	0.4292826	0.4999796	-0.01724891	0	
1.6135	0.4292826	0.4999796	-0.01701368	0	
1.614	0.4292826	0.4999796	-0.01677887	0	
1.6145	0.4292826	0.4999796	-0.01654441	0	
1.615	0.4292826	0.4999796	-0.01631035	0	
1.6155	0.4292826	0.4999796	-0.01607668	0	
1.616	0.4292826	0.4999796	-0.0158434	0	
1.6165	0.4292826	0.4999796	-0.01561056	0	
1.617	0.4292826	0.4999796	-0.01537806	0	
1.6175	0.4292826	0.4999796	-0.01514595	0	
1.618	0.4292826	0.4999796	-0.01491427	0	
1.6185	0.4292826	0.4999796	-0.01468294	0	
1.619	0.4292826	0.4999796	-0.014452	0	
1.6195	0.4292826	0.4999796	-0.01422146	0	
1.62	0.4292826	0.4999796	-0.01399134	0	
1.6205	0.4292826	0.4999796	-0.01376158	0	
1.621	0.4292826	0.4999796	-0.0135322	0	
1.6215	0.4292826	0.4999796	-0.01330322	0	
1.622	0.4292826	0.4999796	-0.01307463	0	
1.6225	0.4292826	0.4999796	-0.01284645	0	
1.623	0.4292826	0.4999796	-0.0126174	0	
1.6235	0.4292826	0.4999796	-0.01239069	0	
1.624	0.4292826	0.4999796	-0.01216632	0	
1.6245	0.4292826	0.4999796	-0.01194433	0	
1.625	0.4292826	0.4999796	-0.01172471	0	
1.6255	0.4292826	0.4999796	-0.01150749	0	
1.626	0.4292826	0.4999796	-0.01129267	0	
1.6265	0.4292826	0.4999796	-0.01108026	0	
1.627	0.4292826	0.4999796	-0.01087027	0	
1.6275	0.4292826	0.4999796	-0.0106627	0	
1.628	0.4292826	0.4999796	-0.01045755	0	
1.6285	0.4292826	0.4999796	-0.01025484	0	
1.629	0.4292826	0.4999796	-0.01005456	0	
1.6295	0.4292826	0.4999796	-0.009856717	0	
1.63	0.4292826	0.4999796	-0.009661315	0	
1.6305	0.4292826	0.4999796	-0.009468354	0	
1.631	0.4292826	0.4999796	-0.009277838	0	
1.6315	0.4292826	0.4999796	-0.009089767	0	
1.632	0.4292826	0.4999796	-0.008904141	0	
1.6325	0.4292826	0.4999796	-0.008720963	0	
1.633	0.4292826	0.4999796	-0.008540235	0	
1.6335	0.4292826	0.4999796	-0.008355568	0	
1.634	0.4292826	0.4999796	-0.008162083	0	
1.6345	0.4292826	0.4999796	-0.00796889	0	
1.635	0.4292826	0.4999796	-0.007775991	0	
1.6355	0.4292826	0.4999796	-0.007583383	0	
1.636	0.4292826	0.4999796	-0.00739107	0	
1.6365	0.4292826	0.4999796	-0.007199047	0	
1.637	0.4292826	0.4999796	-0.007007316	0	
1.6375	0.4292826	0.4999796	-0.006815878	0	
1.638	0.4292826	0.4999796	-0.006624741	0	
1.6385	0.4292826	0.4999796	-0.006433889	0	
1.639	0.4292826	0.4999796	-0.006243326	0	
1.6395	0.4292826	0.4999796	-0.006053056	0	
1.64	0.4292826	0.4999796	-0.005863081	0	
1.6405	0.4292826	0.4999796	-0.005673396	0	
1.641	0.4292826	0.4999796	-0.005484007	0	
1.6415	0.4292826	0.4999796	-0.005294909	0	
1.642	0.4292826	0.4999796	-0.005106105	0	
1.6425	0.4292826	0.4999796	-0.004917592	0	
1.643	0.4292826	0.4999796	-0.00472937	0	
1.6435	0.4292826	0.4999796	-0.004541441	0	
1.644	0.4292826	0.4999796	-0.004353804	0	
1.6445	0.4292826	0.4999796	-0.004166461	0	
1.645	0.4292826	0.4999796	-0.003979411	0	
1.6455	0.4292826	0.4999796	-0.003792651	0	
1.646	0.4292826	0.4999796	-0.003606184	0	
1.6465	0.4292826	0.4999796	-0.003420007	0	
1.647	0.4292826	0.4999796	-0.003234125	0	
1.6475	0.4292826	0.4999796	-0.003048535	0	
1.648	0.4292826	0.4999796	-0.00286324	0	
1.6485	0.4292826	0.4999796	-0.002678238	0	
1.649	0.4292826	0.4999796	-0.002493529	0	
1.6495	0.4292826	0.4999796	-0.00230911	0	
1.65	0.4292826	0.4999796	-0.002124984	0	
1.6505	0.4292826	0.4999796	-0.001941149	0	
1.651	0.4292826	0.4999796	-0.001757608	0	
1.6515	0.4292826	0.4999796	-0.001574357	0	
1.652	0.4292826	0.4999796	-0.001391397	0	
1.6525	0.4292826	0.4999796	-0.001208735	0	
1.653	0.4292826	0.4999796	-0.001026362	0	
1.6535	0.4292826	0.4999796	-0.0008442819	0	
1.654	0.4292826	0.4999796	-0.0006624925	0	
1.6545	0.4292826	0.4999796	-0.000480997	0	
1.655	0.4292826	0.4999796	-0.0002997949	0	
1.6555	0.4292826	0.4999796	-0.0001188854	0	
1.656	0.4292826	0.4999796	6.17311E-05	0	
1.6565	0.4292826	0.4999796	0.0002420556	0	
1.657	0.4292826	0.4999796	0.0004220897	0	
1.6575	0.4292826	0.4999796	0.0006018301	0	
1.658	0.4292826	0.4999796	0.0007812787	0	
1.6585	0.4292826	0.4999796	0.0009604338	0	
1.659	0.4292826	0.4999796	0.001139298	0	
1.6595	0.4292826	0.4999796	0.001317871	0	
1.66	0.4292826	0.4999796	0.001496152	0	
1.6605	0.4292826	0.4999796	0.001674138	0	
1.661	0.4292826	0.4999796	0.001851832	0	
1.6615	0.4292826	0.4999796	0.002029235	0	
1.662	0.4292826	0.4999796	0.002206346	0	
1.6625	0.4292826	0.4999796	0.002383165	0	
1.663	0.4292826	0.4999796	0.00255969	0	
1.6635	0.4292826	0.4999796	0.002735926	0	
1.664	0.4292826	0.4999796	0.002911868	0	
1.6645	0.4292826	0.4999796	0.003087515	0	
1.665	0.4292826	0.4999796	0.003262872	0	
1.6655	0.4292826	0.4999796	0.003437936	0	
1.666	0.4292826	0.4999796	0.003612708	0	
1.6665	0.4292826	0.4999796	0.003787187	0	
1.667	0.4292826	0.4999796	0.003961373	0	
1.6675	0.4292826	0.4999796	0.004135265	0	
1.668	0.4292826	0.4999796	0.004308865	0	
1.6685	0.4292826	0.4999796	0.004482175	0	
1.669	0.4292826	0.4999796	0.004655193	0	
1.6695	0.4292826	0.4999796	0.004827916	0	
1.67	0.4292826	0.4999796	0.005000349	0	
1.6705	0.4292826	0.4999796	0.005172487	0	
1.671	0.4292826	0.4999796	0.005344333	0	
1.6715	0.4292826	0.4999796	0.005515888	0	
1.672	0.4292826	0.4999796	0.005687151	0	
1.6725	0.4292826	0.4999796	0.00585812	0	
1.673	0.4292826	0.4999796	0.006028797	0	
1.6735	0.4292826	0.4999796	0.006199182	0	
1.674	0.4292826	0.4999796	0.006369276	0	
1.6745	0.4292826	0.4999796	0.006539079	0	
1.675	0.4292826	0.4999796	0.006708588	0	
1.6755	0.4292826	0.4999796	0.006877807	0	
1.676	0.4292826	0.4999796	0.007046732	0	
1.6765	0.4292826	0.4999796	0.007215366	0	
1.677	0.4292826	0.4999796	0.007383704	0	
1.6775	0.4292826	0.4999796	0.007551749	0	
1.678	0.4292826	0.4999796	0.007719504	0	
1.6785	0.4292826	0.4999796	0.007886966	0	
1.679	0.4292826	0.4999796	0.008054135	0	
1.6795	0.4292826	0.4999796	0.008221577	0	
1.68	0.4292826	0.4999796	0.008399881	0	
1.6805	0.4292826	0.4999796	0.008577862	0	
1.681	0.4292826	0.4999796	0.008755513	0	
1.6815	0.4292826	0.4999796	0.008932835	0	
1.682	0.4292826	0.4999796	0.00910983	0	
1.6825	0.4292826	0.4999796	0.009286502	0	
1.683	0.4292826	0.4999796	0.009462848	0	
1.6835	0.4292826	0.4999796	0.009638867	0	
1.684	0.4292826	0.4999796	0.009814558	0	
1.6845	0.4292826	0.4999796	0.009989921	0	
1.685	0.4292826	0.4999796	0.01016494	0	
1.6855	0.4292826	0.4999796	0.01033964	0	
1.686	0.4292826	0.4999796	0.01051402	0	
1.6865	0.4292826	0.4999796	0.01068807	0	
1.687	0.4292826	0.4999796	0.0108618	0	
1.6875	0.4292826	0.4999796	0.01103521	0	
1.688	0.4292826	0.4999796	0.01120829	0	
1.6885	0.4292826	0.4999796	0.01138104	0	
1.689	0.4292826	0.4999796	0.01155346	0	
1.6895	0.4292826	0.4999796	0.01172554	0	
1.69	0.4292826	0.4999796	0.01189731	0	
1.6905	0.4292826	0.4999796	0.01206875	0	
1.691	0.4292826	0.4999796	0.01223986	0	
1.6915	0.4292826	0.4999796	0.01241065	0	
1.692	0.4292826	0.4999796	0.01258112	0	
1.6925	0.4292826	0.4999796	0.01275124	0	
1.693	0.4292826	0.4999796	0.01292103	0	
1.6935	0.4292826	0.4999796	0.01309052	0	
1.694	0.4292826	0.4999796	0.01325968	0	
1.6945	0.4292826	0.4999796	0.01342851	0	
1.695	0.4292826	0.4999796	0.01359702	0	
1.6955	0.4292826	0.4999796	0.01376519	0	
1.696	0.4292826	0.4999796	0.01393303	0	
1.6965	0.4292826	0.4999796	0.01410054	0	
1.697	0.4292826	0.4999796	0.01426774	0	
1.6975	0.4292826	0.4999796	0.01443461	0	
1.698	0.4292826	0.4999796	0.01460115	0	
1.6985	0.4292826	0.4999796	0.01476737	0	
1.699	0.4292826	0.4999796	0.01493327	0	
1.6995	0.4292826	0.4999796	0.01509883	0	
1.7	0.4292826	0.4999796	0.01526405	0	
1.7005	0.4292826	0.4999796	0.01542896	0	
1.701	0.4292826	0.4999796	0.01559354	0	
1.7015	0.4292826	0.4999796	0.0157578	0	
1.702	0.4292826	0.4999796	0.01592174	0	
1.7025	0.4292826	0.4999796	0.01608535	0	
1.703	0.4292826	0.4999796	0.01624862	0	
1.7035	0.4292826	0.4999796	0.01641158	0	
1.704	0.4292826	0.4999796	0.01657418	0	
1.7045	0.4292826	0.4999796	0.01673647	0	
1.705	0.4292826	0.4999796	0.01689844	0	
1.7055	0.4292826	0.4999796	0.01706008	0	
1.706	0.4292826	0.4999796	0.0172214	0	
1.7065	0.4292826	0.4999796	0.01738239	0	
1.707	0.4292826	0.4999796	0.01754303	0	
1.7075	0.4292826	0.4999796	0.01770337	0	
1.708	0.4292826	0.4999796	0.01786338	0	
1.7085	0.4292826	0.4999796	0.01802307	0	
1.709	0.4292826	0.4999796	0.01818244	0	
1.7095	0.4292826	0.4999796	0.01834147	0	
1.71	0.4292826	0.4999796	0.01850018	0	
1.7105	0.4292826	0.4999796	0.01865854	0	
1.711	0.4292826	0.4999796	0.01881657	0	
1.7115	0.4292826	0.4999796	0.0189743	0	
1.712	0.4292826	0.4999796	0.0191317	0	
1.7125	0.4292826	0.4999796	0.01928877	0	
1.713	0.4292826	0.4999796	0.01944552	0	
1.7135	0.4292826	0.4999796	0.01960194	0	
1.714	0.4292826	0.4999796	0.01975803	0	
1.7145	0.4292826	0.4999796	0.01991377	0	
1.715	0.4292826	0.4999796	0.02006921	0	
1.7155	0.4292826	0.4999796	0.02022432	0	
1.716	0.4292826	0.4999796	0.0203791	0	
1.7165	0.4292826	0.4999796	0.02053356	0	
1.717	0.4292826	0.4999796	0.02068769	0	
1.7175	0.4292826	0.4999796	0.0208415	0	
1.718	0.4292826	0.4999796	0.02099498	0	
1.7185	0.4292826	0.4999796	0.02114811	0	
1.719	0.4292826	0.4999796	0.02130093	0	
1.7195	0.4292826	0.4999796	0.02145342	0	
1.72	0.4292826	0.4999796	0.02160559	0	
1.7205	0.4292826	0.4999796	0.02175744	0	
1.721	0.4292826	0.4999796	0.02190895	0	
1.7215	0.4292826	0.4999796	0.02206013	0	
1.722	0.4292826	0.4999796	0.02221098	0	
1.7225	0.4292826	0.4999796	0.02236152	0	
1.723	0.4292826	0.4999796	0.02251173	0	
1.7235	0.4292826	0.4999796	0.02266161	0	
1.724	0.4292826	0.4999796	0.02281117	0	
1.7245	0.4292826	0.4999796	0.02296039	0	
1.725	0.4292826	0.4999796	0.02310927	0	
1.7255	0.4292826	0.4999796	0.02325783	0	
1.726	0.4292826	0.4999796	0.02340608	0	
1.7265	0.4292826	0.4999796	0.023554	0	
1.727	0.4292826	0.4999796	0.0237016	0	
1.7275	0.4292826	0.4999796	0.02384888	0	
1.728	0.4292826	0.4999796	0.02399582	0	
1.7285	0.4292826	0.4999796	0.02414243	0	
1.729	0.4292826	0.4999796	0.0242887	0	
1.7295	0.4292826	0.4999796	0.02443467	0	
1.73	0.4292826	0.4999796	0.0245803	0	
1.7305	0.4292826	0.4999796	0.02472561	0	
1.731	0.4292826	0.4999796	0.0248706	0	
1.7315	0.4292826	0.4999796	0.02501525	0	
1.732	0.4292826	0.4999796	0.02515958	0	
1.7325	0.4292826	0.4999796	0.02530358	0	
1.733	0.4292826	0.4999796	0.02544723	0	
1.7335	0.4292826	0.4999796	0.02559058	0	
1.734	0.4292826	0.4999796	0.0257336	0	
1.7345	0.4292826	0.4999796	0.02587629	0	
1.735	0.4292826	0.4999796	0.02601866	0	
1.7355	0.4292826	0.4999796	0.0261607	0	
1.736	0.4292826	0.4999796	0.02630242	0	
1.7365	0.4292826	0.4999796	0.02644379	0	
1.737	0.4292826	0.4999796	0.02658486	0	
1.7375	0.4292826	0.4999796	0.02672559	0	
1.738	0.4292826	0.4999796	0.026866	0	
1.7385	0.4292826	0.4999796	0.02700608	0	
1.739	0.4292826	0.4999796	0.02714583	0	
1.7395	0.4292826	0.4999796	0.02728524	0	
1.74	0.4292826	0.4999796	0.02742432	0	
1.7405	0.4292826	0.4999796	0.02756309	0	
1.741	0.4292826	0.4999796	0.02770154	0	
1.7415	0.4292826	0.4999796	0.02783967	0	
1.742	0.4292826	0.4999796	0.02797747	0	
1.7425	0.4292826	0.4999796	0.02811493	0	
1.743	0.4292826	0.4999796	0.02825207	0	
1.7435	0.4292826	0.4999796	0.02838887	0	
1.744	0.4292826	0.4999796	0.02852534	0	
1.7445	0.4292826	0.4999796	0.0286615	0	
1.745	0.4292826	0.4999796	0.02879733	0	
1.7455	0.4292826	0.4999796	0.02893283	0	
1.746	0.4292826	0.4999796	0.02906801	0	
1.7465	0.4292826	0.4999796	0.02920287	0	
1.747	0.4292826	0.4999796	0.02933739	0	
1.7475	0.4292826	0.4999796	0.02947158	0	
1.748	0.4292826	0.4999796	0.02960545	0	
1.7485	0.4292826	0.4999796	0.02973899	0	
1.749	0.4292826	0.4999796	0.02987221	0	
1.7495	0.4292826	0.4999796	0.0300051	0	
1.75	0.4292826	0.4999796	0.03013767	0	
1.7505	0.4292826	0.4999796	0.03026991	0	
1.751	0.4292826	0.4999796	0.03040182	0	
1.7515	0.4292826	0.4999796	0.03053408	0	
1.752	0.4292826	0.4999796	0.03066461	0	
1.7525	0.4292826	0.4999796	0.03079437	0	
1.753	0.4292826	0.4999796	0.03092178	0	
1.7535	0.4292826	0.4999796	0.03104684	0	
1.754	0.4292826	0.4999796	0.03116994	0	
1.7545	0.4292826	0.4999796	0.03129129	0	
1.755	0.4292826	0.4999796	0.03141067	0	
1.7555	0.4292826	0.4999796	0.03152812	0	
1.756	0.4292826	0.4999796	0.03164364	0	
1.7565	0.4292826	0.4999796	0.03175725	0	
1.757	0.4292826	0.4999796	0.03186899	0	
1.7575	0.4292826	0.4999796	0.03197882	0	
1.758	0.4292826	0.4999796	0.03208678	0	
1.7585	0.4292826	0.4999796	0.03219288	0	
1.759	0.4292826	0.4999796	0.03229715	0	
1.7595	0.4292826	0.4999796	0.03239955	0	
1.76	0.4292826	0.4999796	0.03250014	0	
1.7605	0.4292826	0.4999796	0.03259889	0	
1.761	0.4292826	0.4999796	0.03269581	0	
1.7615	0.4292826	0.4999796	0.03279098	0	
1.762	0.4292826	0.4999796	0.03288428	0	
1.7625	0.4292826	0.4999796	0.03297587	0	
1.763	0.4292826	0.4999796	0.03306564	0	
1.7635	0.4292826	0.4999796	0.03315363	0	
1.764	0.4292826	0.4999796	0.03324815	0	
1.7645	0.4292826	0.4999796	0.03334213	0	
1.765	0.4292826	0.4999796	0.03343562	0	
1.7655	0.4292826	0.4999796	0.0335287	0	
1.766	0.4292826	0.4999796	0.0336214	0	
1.7665	0.4292826	0.4999796	0.03371377	0	
1.767	0.4292826	0.4999796	0.03380582	0	
1.7675	0.4292826	0.4999796	0.0338976	0	
1.768	0.4292826	0.4999796	0.03398912	0	
1.7685	0.4292826	0.4999796	0.03408038	0	
1.769	0.4292826	0.4999796	0.03417141	0	
1.7695	0.4292826	0.4999796	0.03426222	0	
1.77	0.4292826	0.4999796	0.03435281	0	
1.7705	0.4292826	0.4999796	0.0344432	0	
1.771	0.4292826	0.4999796	0.03453337	0	
1.7715	0.4292826	0.4999796	0.03462335	0	
1.772	0.4292826	0.4999796	0.03471313	0	
1.7725	0.4292826	0.4999796	0.03480271	0	
1.773	0.4292826	0.4999796	0.0348921	0	
1.7735	0.4292826	0.4999796	0.0349813	0	
1.774	0.4292826	0.4999796	0.03507031	0	
1.7745	0.4292826	0.4999796	0.03515912	0	
1.775	0.4292826	0.4999796	0.03524775	0	
1.7755	0.4292826	0.4999796	0.0353362	0	
1.776	0.4292826	0.4999796	0.03542446	0	
1.7765	0.4292826	0.4999796	0.03551253	0	
1.777	0.4292826	0.4999796	0.03560042	0	
1.7775	0.4292826	0.4999796	0.03568811	0	
1.778	0.4292826	0.4999796	0.03577563	0	
1.7785	0.4292826	0.4999796	0.03586297	0	
1.779	0.4292826	0.4999796	0.03595012	0	
1.7795	0.4292826	0.4999796	0.03603708	0	
1.78	0.4292826	0.4999796	0.03612386	0	
1.7805	0.4292826	0.4999796	0.03621044	0	
1.781	0.4292826	0.4999796	0.03629685	0	
1.7815	0.4292826	0.4999796	0.03638307	0	
1.782	0.4292826	0.4999796	0.03646911	0	
1.7825	0.4292826	0.4999796	0.03655496	0	
1.783	0.4292826	0.4999796	0.03664064	0	
1.7835	0.4292826	0.4999796	0.03672612	0	
1.784	0.4292826	0.4999796	0.03681142	0	
1.7845	0.4292826	0.4999796	0.03689654	0	
1.785	0.4292826	0.4999796	0.03698148	0	
1.7855	0.4292826	0.4999796	0.03706623	0	
1.786	0.4292826	0.4999796	0.03715078	0	
1.7865	0.4292826	0.4999796	0.03723517	0	
1.787	0.4292826	0.4999796	0.03731936	0	
1.7875	0.4292826	0.4999796	0.03740337	0	
1.788	0.4292826	0.4999796	0.03748721	0	
1.7885	0.4292826	0.4999796	0.03757085	0	
1.789	0.4292826	0.4999796	0.03765431	0	
