Time	BodyX	BodyY	BodyZ	
0.372	0.001201525	0.04683068	0.003818251	
0.373	0.001201707	0.04683065	0.003820531	
0.374	0.001201857	0.04683067	0.003822821	
0.375	0.001201862	0.04683067	0.003825124	
0.376	0.001201912	0.04683067	0.003827424	
0.377	0.001202116	0.04683067	0.003829707	
0.378	0.001202297	0.04683068	0.003831981	
0.379	0.001202322	0.04683066	0.003834269	
0.38	0.001202314	0.04683068	0.003836558	
0.381	0.001202479	0.04683063	0.003838841	
0.382	0.001202694	0.04683068	0.003841126	
0.383	0.00120279	0.04683066	0.003843428	
0.384	0.001202764	0.04683068	0.003845736	
0.385	0.00120287	0.04683064	0.003848044	
0.386	0.001203088	0.04683065	0.003850343	
0.387	0.001203242	0.04683068	0.003852644	
0.388	0.001203248	0.04683068	0.003854956	
0.389	0.001203291	0.04683068	0.003857251	
0.39	0.001203495	0.04683067	0.003859551	
0.391	0.001203694	0.0468307	0.003861844	
0.392	0.001203744	0.0468307	0.003864151	
0.393	0.00120374	0.04683072	0.003866458	
0.394	0.001203907	0.04683067	0.003868761	
0.395	0.001204125	0.04683071	0.003871063	
0.396	0.001204238	0.0468307	0.003873371	
0.397	0.001204217	0.04683072	0.003875683	
0.398	0.001204325	0.04683067	0.003877995	
0.399	0.001204545	0.04683068	0.003880306	
0.4	0.001204721	0.04683074	0.003882621	
0.401	0.001204717	0.04683072	0.003884928	
0.402	0.001204754	0.04683071	0.003887224	
0.403	0.001204959	0.04683068	0.003889536	
0.404	0.00120516	0.04683071	0.003891839	
0.405	0.001205194	0.04683068	0.003894159	
0.406	0.001205186	0.04683069	0.003896476	
0.407	0.001205342	0.04683062	0.003898779	
0.408	0.001205558	0.04683066	0.003901078	
0.409	0.001205669	0.04683066	0.003903372	
0.41	0.001205662	0.0468307	0.003905669	
0.411	0.00120575	0.04683065	0.003908006	
0.412	0.001205972	0.04683065	0.003910361	
0.413	0.001206128	0.04683067	0.003912711	
0.414	0.001206132	0.04683065	0.00391507	
0.415	0.001206178	0.04683064	0.003917423	
0.416	0.001206386	0.04683062	0.00391977	
0.417	0.001206587	0.04683065	0.003922107	
0.418	0.001206638	0.04683065	0.003924468	
0.419	0.001206628	0.04683066	0.003926837	
0.42	0.001206794	0.04683061	0.003929201	
0.421	0.001207013	0.04683065	0.003931552	
0.422	0.001207127	0.04683064	0.003933906	
0.423	0.00120711	0.04683067	0.003936272	
0.424	0.0012072	0.0468306	0.003938634	
0.425	0.001207386	0.04683058	0.003941003	
0.426	0.001207542	0.0468306	0.003943367	
0.427	0.001207548	0.0468306	0.003945738	
0.428	0.001207595	0.04683059	0.003948109	
0.429	0.0012078	0.04683058	0.003950485	
0.43	0.001207998	0.04683061	0.003952842	
0.431	0.001208041	0.04683061	0.003955207	
0.432	0.001208043	0.04683064	0.003957576	
0.433	0.001208213	0.04683059	0.003959939	
0.434	0.001208432	0.04683063	0.003962297	
0.435	0.001208545	0.04683063	0.003964653	
0.436	0.001208529	0.04683066	0.003967009	
0.437	0.001208634	0.04683062	0.003969369	
0.438	0.001208856	0.04683062	0.00397172	
0.439	0.001209019	0.04683066	0.003974076	
0.44	0.001209006	0.04683064	0.00397642	
0.441	0.00120904	0.04683063	0.003978751	
0.442	0.001209245	0.04683061	0.003981087	
0.443	0.001209448	0.04683065	0.003983398	
0.444	0.001209478	0.04683064	0.003985712	
0.445	0.001209474	0.04683067	0.003988013	
0.446	0.00120964	0.04683063	0.003990322	
0.447	0.001209857	0.04683067	0.003992635	
0.448	0.001209956	0.04683065	0.00399496	
0.449	0.001209929	0.04683065	0.003997294	
0.45	0.001210037	0.04683061	0.003999632	
0.451	0.001210259	0.04683062	0.004001971	
0.452	0.001210417	0.04683065	0.004004325	
0.453	0.001210419	0.04683064	0.004006693	
0.454	0.001210467	0.04683062	0.004009058	
0.455	0.001210672	0.04683061	0.004011437	
0.456	0.001210864	0.04683062	0.004013802	
0.457	0.001210907	0.04683061	0.004016183	
0.458	0.001210911	0.04683064	0.004018574	
0.459	0.001211082	0.04683059	0.004020966	
0.46	0.001211301	0.04683062	0.004023346	
0.461	0.001211409	0.04683061	0.004025723	
0.462	0.001211391	0.04683062	0.004028104	
0.463	0.001211506	0.04683059	0.004030484	
0.464	0.001211727	0.04683061	0.00403284	
0.465	0.001211883	0.04683064	0.004035195	
0.466	0.001211885	0.04683062	0.004037561	
0.467	0.001211919	0.04683061	0.004039905	
0.468	0.001212122	0.0468306	0.004042251	
0.469	0.001212327	0.04683064	0.004044594	
0.47	0.001212347	0.04683061	0.00404693	
0.471	0.001212334	0.04683061	0.004049276	
0.472	0.001212501	0.04683057	0.004051599	
0.473	0.001212726	0.04683062	0.004053926	
0.474	0.001212834	0.04683062	0.004056264	
0.475	0.00121282	0.04683065	0.004058627	
0.476	0.001212924	0.04683061	0.004060992	
0.477	0.001213145	0.04683062	0.004063354	
0.478	0.001213322	0.04683067	0.004065716	
0.479	0.001213343	0.04683068	0.004068092	
0.48	0.001213386	0.04683067	0.004070464	
0.481	0.001213595	0.04683065	0.004072843	
0.482	0.001213796	0.04683065	0.004075225	
0.483	0.001213837	0.04683063	0.004077617	
0.484	0.001213845	0.04683065	0.004080007	
0.485	0.001214018	0.0468306	0.004082407	
0.486	0.001214241	0.04683064	0.004084818	
0.487	0.00121436	0.04683063	0.004087225	
0.488	0.001214353	0.04683065	0.004089631	
0.489	0.001214462	0.04683061	0.00409203	
0.49	0.001214686	0.04683062	0.004094416	
0.491	0.001214848	0.04683065	0.004096798	
0.492	0.00121486	0.04683064	0.00409919	
0.493	0.001214907	0.04683063	0.004101568	
0.494	0.001215114	0.04683061	0.004103948	
0.495	0.001215329	0.04683065	0.004106316	
0.496	0.001215373	0.04683065	0.004108703	
0.497	0.001215368	0.04683066	0.004111097	
0.498	0.001215546	0.04683061	0.004113473	
0.499	0.00121576	0.04683065	0.004115833	
0.5	0.001215871	0.04683064	0.004118201	
0.501	0.001215855	0.04683065	0.004120592	
0.502	0.001215964	0.04683061	0.004122977	
0.503	0.001216174	0.04683059	0.004125352	
0.504	0.001216301	0.04683058	0.004127707	
0.505	0.001216293	0.04683055	0.004130071	
0.506	0.00121634	0.04683054	0.004132443	
0.507	0.001216548	0.04683055	0.004134822	
0.508	0.001216748	0.04683059	0.004137185	
0.509	0.001216789	0.04683059	0.004139563	
0.5100001	0.001216792	0.04683062	0.004141955	
0.511	0.001216962	0.04683058	0.004144345	
0.512	0.001217184	0.04683061	0.004146731	
0.513	0.001217308	0.04683062	0.004149123	
0.514	0.001217292	0.04683065	0.004151519	
0.515	0.0012174	0.04683061	0.004153912	
0.516	0.001217621	0.04683061	0.004156298	
0.517	0.001217782	0.04683063	0.00415869	
0.518	0.001217798	0.04683062	0.004161118	
0.5190001	0.001217845	0.04683061	0.004163536	
0.52	0.001218056	0.0468306	0.00416595	
0.521	0.001218262	0.04683062	0.004168357	
0.522	0.001218312	0.04683061	0.004170794	
0.523	0.001218325	0.04683064	0.004173224	
0.524	0.001218503	0.04683059	0.004175646	
0.525	0.001218725	0.04683063	0.004178056	
0.526	0.001218842	0.04683063	0.004180467	
0.527	0.001218835	0.04683065	0.004182877	
0.528	0.001218945	0.04683061	0.004185279	
0.529	0.001219169	0.04683062	0.004187669	
0.53	0.001219331	0.04683064	0.004190054	
0.531	0.001219337	0.04683063	0.004192443	
0.532	0.001219386	0.04683061	0.004194814	
0.5330001	0.001219598	0.04683061	0.004197178	
0.534	0.001219783	0.04683062	0.004199521	
0.535	0.001219827	0.04683062	0.00420188	
0.536	0.001219829	0.04683064	0.004204237	
0.537	0.001219998	0.04683059	0.004206598	
0.538	0.001220217	0.04683063	0.004208964	
0.539	0.001220328	0.04683062	0.004211351	
0.54	0.001220305	0.04683063	0.004213748	
0.541	0.001220418	0.04683055	0.00421626	
0.5420001	0.001220664	0.04683049	0.004218993	
0.543	0.001220754	0.04683039	0.004222008	
0.544	0.0012207	0.04683033	0.004225315	
0.545	0.001220633	0.04683028	0.004228845	
0.546	0.001220677	0.04683013	0.004232622	
0.5470001	0.00122066	0.04683003	0.004236709	
0.548	0.00122074	0.04683001	0.004241107	
0.549	0.001220929	0.04682992	0.004245781	
0.55	0.001221064	0.04682986	0.00425087	
0.551	0.001221296	0.04682988	0.004256434	
0.552	0.001221472	0.04682993	0.004262509	
0.553	0.001221638	0.04682972	0.004269424	
0.554	0.001221976	0.04682925	0.004277525	
0.555	0.001222176	0.04682855	0.00428714	
0.5560001	0.00122239	0.04682779	0.004298416	
0.557	0.00122291	0.046827	0.004311375	
0.558	0.001223323	0.04682617	0.004326075	
0.559	0.001223783	0.04682528	0.004342883	
0.56	0.001224328	0.04682418	0.004362171	
0.561	0.001225265	0.04682321	0.004384376	
0.562	0.001226618	0.04682243	0.004409645	
0.563	0.001227779	0.04682201	0.004438001	
0.564	0.001229122	0.04682198	0.004469661	
0.565	0.001230727	0.04682229	0.004505204	
0.566	0.001232494	0.04682301	0.004544893	
0.567	0.001234156	0.04682396	0.004588782	
0.568	0.00123617	0.04682499	0.004636875	
0.569	0.001237849	0.04682581	0.00468958	
0.5700001	0.001239558	0.04682638	0.004747212	
0.571	0.001241385	0.04682644	0.004809955	
0.572	0.001243238	0.0468264	0.004877664	
0.573	0.001244672	0.04682591	0.004950619	
0.574	0.001246453	0.04682531	0.005029125	
0.575	0.001248284	0.04682456	0.005113129	
0.576	0.001250026	0.04682364	0.005202617	
0.577	0.001251777	0.04682288	0.005297716	
0.578	0.001253752	0.04682192	0.005398681	
0.5790001	0.001256482	0.04682111	0.005505725	
0.58	0.001258837	0.04682059	0.005618983	
0.581	0.001261643	0.04682027	0.005738427	
0.582	0.001264913	0.04682009	0.005863975	
0.583	0.001268695	0.04681991	0.005995882	
0.5840001	0.001273199	0.04682003	0.006134321	
0.585	0.001277986	0.04681998	0.006279194	
0.586	0.001283623	0.04682023	0.006430638	
0.587	0.001289828	0.0468201	0.006588947	
0.588	0.001297009	0.04682	0.00675401	
0.589	0.001304766	0.04681982	0.006925606	
0.59	0.001313351	0.04681937	0.007103786	
0.591	0.001322728	0.04681915	0.007288543	
0.592	0.00133248	0.04681863	0.00747995	
0.5930001	0.001343365	0.04681843	0.007677618	
0.594	0.001354529	0.04681801	0.007881484	
0.595	0.001366536	0.0468179	0.008091668	
0.596	0.001379106	0.04681772	0.008308217	
0.597	0.001392238	0.04681775	0.008530965	
0.598	0.001405996	0.04681782	0.008759781	
0.599	0.00142013	0.04681781	0.008994789	
0.6	0.001434892	0.04681806	0.009235746	
0.601	0.001450044	0.04681787	0.009482403	
0.6020001	0.001465912	0.04681797	0.00973445	
0.603	0.001482151	0.04681749	0.009992129	
0.604	0.001498955	0.04681734	0.01025523	
0.605	0.001516309	0.04681683	0.01052349	
0.606	0.00153405	0.04681648	0.01079668	
0.6070001	0.001552209	0.04681599	0.0110749	
0.608	0.001570658	0.04681547	0.01135813	
0.609	0.001589387	0.04681522	0.01164591	
0.61	0.001608407	0.04681478	0.0119382	
0.611	0.001627785	0.04681481	0.01223495	
0.612	0.001647208	0.04681447	0.0125362	
0.613	0.001667239	0.0468146	0.01284143	
0.614	0.001686972	0.04681447	0.01315061	
0.615	0.001707386	0.04681458	0.01346371	
0.6160001	0.001727649	0.04681462	0.01378065	
0.617	0.001748288	0.04681457	0.01410114	
0.618	0.001769219	0.04681458	0.01442481	
0.619	0.001789984	0.04681439	0.01475182	
0.62	0.001811425	0.04681429	0.01508206	
0.6210001	0.001832438	0.04681404	0.01541534	
0.622	0.001854025	0.04681374	0.01575135	
0.623	0.001875614	0.04681348	0.01609002	
0.624	0.00189711	0.04681311	0.0164314	
0.625	0.001919143	0.04681297	0.01677522	
0.626	0.001940722	0.04681277	0.01712137	
0.627	0.001962891	0.04681273	0.01746964	
0.628	0.001984828	0.04681272	0.01782007	
0.629	0.002006862	0.04681263	0.0181726	
0.6300001	0.002029223	0.04681274	0.01852689	
0.631	0.002051143	0.04681273	0.01888292	
0.632	0.002073642	0.04681283	0.01924068	
0.633	0.002095705	0.04681283	0.01960022	
0.634	0.002118039	0.04681269	0.01996125	
0.6350001	0.002140486	0.04681266	0.02032354	
0.636	0.002162548	0.04681245	0.02068713	
0.637	0.0021851	0.04681238	0.02105198	
0.638	0.002207059	0.04681221	0.02141804	
0.6390001	0.002229417	0.04681204	0.021785	
0.64	0.002251636	0.04681193	0.02215268	
0.641	0.002273629	0.0468117	0.02252124	
0.642	0.002295987	0.04681166	0.02289065	
0.643	0.002317734	0.04681155	0.02326083	
0.6440001	0.00233992	0.04681154	0.02363155	
0.645	0.002361714	0.04681153	0.02400286	
0.646	0.002383441	0.04681142	0.02437485	
0.647	0.002405355	0.04681151	0.02474733	
0.648	0.002426703	0.04681151	0.02512018	
0.649	0.002448483	0.04681165	0.02549317	
0.65	0.002469699	0.04681169	0.0258665	
0.651	0.002491129	0.04681164	0.02624022	
0.652	0.002512311	0.04681184	0.02661417	
0.6530001	0.002533332	0.0468117	0.02698818	
0.654	0.002554452	0.04681194	0.02736199	
0.655	0.002575155	0.04681183	0.02773596	
0.656	0.002595957	0.04681168	0.02811007	
0.657	0.002616634	0.04681142	0.02848418	
0.6580001	0.002636882	0.04681105	0.02885807	
0.659	0.002657443	0.04681085	0.02923151	
0.66	0.002677297	0.04681064	0.02960477	
0.661	0.002697485	0.04681056	0.02997785	
0.6620001	0.00271715	0.04681084	0.03035068	
0.663	0.002736583	0.04681114	0.03072319	
0.664	0.002756363	0.04681134	0.03109535	
0.665	0.002775442	0.04681146	0.0314674	
0.666	0.002794935	0.04681146	0.03183926	
0.6670001	0.002813853	0.04681128	0.03221079	
0.668	0.002832665	0.04681135	0.03258164	
0.669	0.002851528	0.04681134	0.03295192	
0.67	0.002869816	0.04681126	0.03332185	
0.671	0.002888325	0.0468111	0.0336914	
0.6720001	0.002906396	0.04681082	0.03406051	
0.673	0.00292423	0.04681073	0.03442886	
0.674	0.002942043	0.04681079	0.03479647	
0.675	0.002959501	0.04681082	0.03516364	
0.6760001	0.002977034	0.04681083	0.03553035	
0.677	0.002994212	0.04681063	0.03589655	
0.678	0.003011069	0.0468107	0.03626189	
0.679	0.003027936	0.04681082	0.0366264	
0.68	0.00304439	0.04681107	0.03699035	
0.6810001	0.003061022	0.04681113	0.03735375	
0.682	0.003077123	0.04681106	0.03771653	
0.683	0.003093099	0.04681128	0.03807835	
0.684	0.003109111	0.04681123	0.03843937	
0.6850001	0.003124519	0.04681111	0.03879976	
0.686	0.003140078	0.04681104	0.03915943	
0.687	0.003155305	0.04681075	0.03951845	
0.688	0.003170259	0.04681069	0.03987647	
0.689	0.003185141	0.04681055	0.04023352	
0.6900001	0.003199607	0.04681068	0.04058985	
0.691	0.003214264	0.04681055	0.04094553	
0.692	0.003228444	0.04681055	0.04130035	
0.693	0.003242305	0.04681087	0.04165414	
0.694	0.003256193	0.04681066	0.04200698	
0.6950001	0.003269695	0.04681078	0.04235883	
0.696	0.003283058	0.04681081	0.04270986	
0.697	0.003296024	0.04681075	0.04306016	
0.698	0.003308816	0.04681082	0.04340936	
0.6990001	0.003321371	0.04681065	0.04375743	
0.7	0.003333552	0.04681085	0.04410447	
0.701	0.003345802	0.0468105	0.04445071	
0.702	0.003357561	0.04681041	0.04479594	
0.703	0.003369059	0.04681049	0.04514002	
0.7040001	0.003380365	0.04681015	0.04548314	
0.705	0.003391377	0.04681014	0.04582502	
0.706	0.003402316	0.04681003	0.04616584	
0.707	0.003412775	0.04680992	0.0465058	
0.708	0.003423011	0.04680989	0.04684463	
0.7090001	0.003432968	0.04680981	0.04718219	
0.71	0.003442373	0.04680991	0.04751849	
0.711	0.003451861	0.04680983	0.04785361	
0.712	0.003460942	0.0468097	0.04818762	
0.7130001	0.003469479	0.04680983	0.04852055	
0.714	0.003478089	0.04680967	0.04885237	
0.715	0.003486067	0.04680963	0.04918278	
0.716	0.003493747	0.04680979	0.04951182	
0.717	0.0035014	0.0468096	0.04983984	
0.7180001	0.00350849	0.04680964	0.05016674	
0.719	0.00351536	0.04680974	0.05049245	
0.72	0.00352183	0.04680956	0.05081702	
0.721	0.00352783	0.04680964	0.05114005	
0.7220001	0.003533799	0.04680962	0.05146161	
0.723	0.00353928	0.04680954	0.05178209	
0.724	0.003544521	0.0468095	0.05210139	
0.725	0.003549482	0.04680939	0.05241944	
0.726	0.003553824	0.04680946	0.05273617	
0.7270001	0.003558122	0.04680939	0.05305148	
0.728	0.003562032	0.04680927	0.05336545	
0.729	0.003565425	0.04680941	0.0536782	
0.73	0.003568804	0.04680926	0.0539899	
0.731	0.003571561	0.04680924	0.05430029	
0.7320001	0.003573914	0.04680944	0.05460921	
0.733	0.003576115	0.04680933	0.05491677	
0.734	0.003577838	0.04680942	0.05522289	
0.735	0.003579379	0.04680953	0.05552777	
0.7360001	0.003580505	0.04680937	0.05583162	
0.737	0.003581181	0.04680949	0.05613407	
0.738	0.003581685	0.04680954	0.05643506	
0.739	0.003581634	0.04680955	0.05673466	
0.74	0.003581414	0.0468096	0.05703283	
0.7410001	0.003580958	0.04680955	0.05732977	
0.742	0.003579909	0.04680963	0.05762556	
0.743	0.003579	0.04680961	0.05791974	
0.744	0.003583304	0.04680964	0.05820508	
0.7450001	0.003595422	0.04681056	0.05847656	
0.7460001	0.003611209	0.04681079	0.05873963	
0.747	0.003626015	0.04680965	0.05900137	
0.748	0.003637162	0.04680778	0.05926587	
0.749	0.003646216	0.04680579	0.05953146	
0.7500001	0.003654801	0.04680504	0.05979431	
0.751	0.00366452	0.04680614	0.06005228	
0.752	0.003675576	0.04680818	0.06030626	
0.753	0.003687253	0.04681092	0.06055812	
0.754	0.003698691	0.04681304	0.0608094	
0.7550001	0.003709753	0.04681413	0.06106057	
0.756	0.003720782	0.04681464	0.06131077	
0.757	0.003731695	0.04681453	0.06155929	
0.758	0.003743061	0.04681431	0.06180559	
0.7590001	0.003754763	0.04681436	0.06204993	
0.7600001	0.003766566	0.04681449	0.06229275	
0.761	0.003779	0.04681464	0.06253424	
0.762	0.003791631	0.04681462	0.06277439	
0.763	0.003804352	0.04681449	0.06301314	
0.7640001	0.003817664	0.04681407	0.06325039	
0.765	0.003831139	0.04681342	0.06348614	
0.766	0.003844872	0.04681299	0.06372046	
0.767	0.003859141	0.04681244	0.06395351	
0.768	0.003873563	0.04681221	0.06418505	
0.7690001	0.003888198	0.04681248	0.0644149	
0.77	0.003903141	0.04681253	0.06464335	
0.771	0.003918217	0.04681285	0.0648702	
0.772	0.003933558	0.04681341	0.06509561	
0.7730001	0.003949086	0.04681368	0.06531996	
0.774	0.003965036	0.04681407	0.06554318	
0.775	0.003981226	0.04681433	0.06576517	
0.776	0.003997543	0.04681463	0.06598575	
0.777	0.004014243	0.04681499	0.0662049	
0.7780001	0.004030974	0.0468151	0.06642275	
0.779	0.004047999	0.04681538	0.06663933	
0.78	0.00406547	0.04681542	0.06685485	
0.781	0.004083061	0.04681531	0.0670694	
0.7820001	0.004100953	0.04681542	0.06728264	
0.7830001	0.004119144	0.04681521	0.06749464	
0.784	0.004137367	0.04681503	0.06770539	
0.785	0.004151886	0.04681521	0.0679121	
0.786	0.004156035	0.04681487	0.06810743	
0.7870001	0.004153932	0.04681459	0.06829143	
0.788	0.004152029	0.04681372	0.06846993	
0.789	0.004153069	0.04681187	0.06864912	
0.79	0.004156735	0.04680992	0.06883263	
0.791	0.00415995	0.04680898	0.06901812	
0.7920001	0.004161306	0.0468092	0.06920139	
0.793	0.004161334	0.04681082	0.06937984	
0.794	0.004160884	0.04681342	0.06955328	
0.795	0.004160337	0.04681579	0.06972375	
0.7960001	0.004159997	0.04681717	0.06989366	
0.7970001	0.00415982	0.0468177	0.07006406	
0.798	0.004159199	0.04681759	0.0702348	
0.799	0.004158273	0.04681739	0.07040446	
0.8	0.004157041	0.0468177	0.07057158	
0.8010001	0.004155308	0.04681826	0.07073573	
0.802	0.004153325	0.04681883	0.07089736	
0.803	0.004151355	0.04681896	0.07105749	
0.804	0.004150265	0.04681847	0.07121553	
0.8050001	0.004153571	0.04681751	0.07136622	
0.8060001	0.00416023	0.04681578	0.07150858	
0.807	0.004169953	0.0468139	0.07164349	
0.808	0.004183094	0.0468124	0.0717718	
0.809	0.004199729	0.04681114	0.07189417	
0.8100001	0.004219481	0.04681033	0.07201086	
0.811	0.004241606	0.04681015	0.0721219	
0.812	0.004265829	0.04681066	0.07222702	
0.813	0.004292359	0.04681168	0.07232641	
0.814	0.004320578	0.04681289	0.07242038	
0.8150001	0.004350298	0.04681434	0.07250912	
0.816	0.00438172	0.04681543	0.07259297	
0.817	0.004414564	0.04681629	0.07267221	
0.818	0.004448344	0.04681687	0.0727471	
0.8190001	0.004483031	0.04681692	0.07281769	
0.8200001	0.004518315	0.0468168	0.07288419	
0.821	0.004553699	0.04681632	0.07294688	
0.822	0.004589505	0.04681557	0.07300629	
0.823	0.004625856	0.04681531	0.07306289	
0.8240001	0.004662763	0.04681559	0.0731172	
0.825	0.004699843	0.04681603	0.07316948	
0.826	0.004736446	0.04681689	0.07321968	
0.827	0.004771766	0.04681775	0.07326796	
0.8280001	0.004805951	0.046818	0.0733152	
0.8290001	0.004838842	0.04681819	0.07336187	
0.83	0.004870501	0.04681817	0.07340827	
0.831	0.00490077	0.04681813	0.07345463	
0.832	0.004929226	0.0468184	0.07350095	
0.8330001	0.00495605	0.0468187	0.07354721	
0.8340001	0.00498115	0.04681937	0.07359327	
0.835	0.005004566	0.04682012	0.07363929	
0.836	0.005026562	0.04682069	0.07368537	
0.837	0.005047155	0.04682127	0.07373139	
0.8380001	0.005066349	0.04682153	0.07377716	
0.839	0.005084294	0.04682127	0.07382265	
0.84	0.0051008	0.04682087	0.0738674	
0.841	0.005116082	0.04682005	0.07391137	
0.8420001	0.005130343	0.04681914	0.07395453	
0.8430001	0.005143779	0.04681842	0.07399701	
0.844	0.005157183	0.04681815	0.0740389	
0.845	0.00517037	0.04681835	0.07407982	
0.846	0.005183235	0.04681895	0.07411969	
0.8470001	0.005195886	0.0468197	0.07415857	
0.848	0.005208641	0.04682091	0.07419657	
0.849	0.005221261	0.04682234	0.07423351	
0.85	0.00523357	0.04682329	0.07426955	
0.851	0.005245937	0.0468243	0.07430481	
0.8520001	0.005258403	0.04682536	0.07433927	
0.853	0.005271003	0.04682614	0.07437297	
0.854	0.005283649	0.04682655	0.07440591	
0.855	0.005296281	0.04682684	0.07443809	
0.8560001	0.005306793	0.0468269	0.07446776	
0.8570001	0.005313058	0.04682718	0.07449211	
0.858	0.005318656	0.04682655	0.07451141	
0.859	0.005325058	0.04682488	0.07452603	
0.86	0.005331425	0.0468221	0.07453523	
0.8610001	0.005336659	0.04681873	0.07453936	
0.862	0.005339306	0.04681679	0.07454053	
0.863	0.005338631	0.04681781	0.07453983	
0.864	0.005336207	0.04682137	0.07453695	
0.8650001	0.005332718	0.04682665	0.07453237	
0.8660001	0.005329057	0.0468327	0.07452655	
0.867	0.005325552	0.04683879	0.07452065	
0.868	0.005322821	0.0468443	0.07451528	
0.869	0.005321111	0.04684869	0.07451101	
0.8700001	0.005320527	0.04685153	0.07450808	
0.8710001	0.00532061	0.04685271	0.07450683	
0.872	0.005320834	0.04685202	0.07450687	
0.873	0.005320967	0.04684976	0.07450788	
0.874	0.005321174	0.04684649	0.07450958	
0.8750001	0.005321455	0.04684295	0.07451155	
0.876	0.005321672	0.04683961	0.0745134	
0.877	0.005321767	0.04683703	0.07451498	
0.878	0.005321856	0.0468355	0.07451605	
0.8790001	0.005321931	0.04683498	0.07451645	
0.8800001	0.005321823	0.04683537	0.07451626	
0.881	0.005321558	0.04683639	0.07451568	
0.882	0.005321193	0.04683762	0.07451481	
0.883	0.005320757	0.04683879	0.07451396	
0.8840001	0.005320316	0.04683977	0.07451323	
0.8850001	0.005319896	0.04684043	0.0745127	
0.886	0.005319519	0.04684074	0.07451242	
0.887	0.005319196	0.04684073	0.07451238	
0.8880001	0.005318933	0.04684038	0.0745125	
0.8890001	0.005318713	0.04683981	0.07451279	
0.89	0.005318537	0.04683924	0.07451311	
0.891	0.005318392	0.04683876	0.07451341	
0.892	0.005318264	0.04683846	0.07451362	
0.8930001	0.005318132	0.04683835	0.07451372	
0.8940001	0.00531799	0.04683834	0.07451367	
0.895	0.005317817	0.04683838	0.07451361	
0.896	0.005317626	0.04683853	0.07451347	
0.897	0.005317422	0.04683875	0.07451332	
0.8980001	0.005317216	0.04683898	0.07451317	
0.899	0.005317013	0.04683921	0.07451304	
0.9	0.005316814	0.0468393	0.07451292	
0.901	0.005316622	0.04683926	0.0745129	
0.9020001	0.005316449	0.0468392	0.07451291	
0.9030001	0.005316283	0.04683914	0.07451292	
0.904	0.005316134	0.04683911	0.07451296	
0.905	0.005315993	0.04683911	0.074513	
0.906	0.005315857	0.04683906	0.07451298	
0.9070001	0.005315719	0.04683896	0.07451302	
0.9080001	0.005315572	0.0468389	0.07451303	
0.909	0.00531543	0.04683891	0.07451303	
0.91	0.005315287	0.04683896	0.07451301	
0.9110001	0.005315152	0.04683907	0.07451298	
0.9120001	0.005315018	0.0468391	0.07451292	
0.913	0.005314884	0.04683907	0.07451292	
0.914	0.005314739	0.04683904	0.07451291	
0.915	0.00531461	0.04683906	0.07451291	
0.9160001	0.005314482	0.0468391	0.07451289	
0.9170001	0.005314363	0.04683919	0.07451289	
0.918	0.005314243	0.04683919	0.07451286	
0.919	0.005314127	0.04683912	0.07451288	
0.92	0.005314012	0.04683908	0.07451289	
0.9210001	0.005313898	0.04683907	0.07451289	
0.9220001	0.005313782	0.0468391	0.07451289	
0.923	0.00531367	0.04683917	0.07451289	
0.924	0.005313571	0.04683917	0.07451287	
0.9250001	0.005313486	0.0468391	0.07451289	
0.9260001	0.005313396	0.04683905	0.07451291	
0.927	0.005313303	0.04683904	0.07451292	
0.928	0.005313208	0.04683906	0.07451292	
0.929	0.005313114	0.04683912	0.07451293	
0.9300001	0.005313023	0.04683911	0.07451289	
0.9310001	0.005312946	0.04683904	0.07451292	
0.932	0.005312865	0.046839	0.07451295	
0.933	0.005312785	0.04683898	0.07451297	
0.934	0.005312704	0.046839	0.07451298	
0.9350001	0.005312622	0.04683905	0.07451298	
0.936	0.005312549	0.04683904	0.07451295	
0.937	0.005312482	0.04683897	0.07451297	
0.938	0.00531242	0.04683892	0.07451298	
0.9390001	0.005312355	0.04683891	0.07451298	
0.9400001	0.00531229	0.04683894	0.074513	
0.941	0.005312224	0.04683901	0.07451301	
0.942	0.005312165	0.046839	0.07451297	
0.943	0.005312107	0.04683891	0.07451299	
0.9440001	0.005312047	0.04683886	0.07451301	
0.9450001	0.005311986	0.04683883	0.07451303	
0.946	0.005311939	0.04683885	0.07451304	
0.947	0.005311891	0.04683891	0.07451304	
0.9480001	0.005311837	0.04683889	0.074513	
0.9490001	0.005311782	0.04683881	0.07451301	
0.95	0.005311728	0.04683876	0.07451302	
0.951	0.005311677	0.04683874	0.07451304	
0.952	0.005311632	0.04683875	0.07451305	
0.9530001	0.005311584	0.0468388	0.07451305	
0.9540001	0.005311532	0.04683878	0.07451301	
0.955	0.005311487	0.04683869	0.07451303	
0.956	0.005311444	0.04683864	0.07451303	
0.957	0.005311409	0.04683862	0.07451303	
0.9580001	0.005311374	0.04683866	0.07451302	
0.9590001	0.005311338	0.04683873	0.07451301	
0.96	0.005311305	0.04683873	0.07451296	
0.961	0.005311281	0.04683867	0.07451297	
0.9620001	0.005311246	0.04683862	0.07451296	
0.9630001	0.005311218	0.04683861	0.07451295	
0.964	0.005311198	0.04683863	0.07451295	
0.965	0.005311179	0.0468387	0.07451294	
0.966	0.005311153	0.04683868	0.07451288	
0.9670001	0.005311132	0.0468386	0.07451289	
0.9680001	0.005311056	0.0468385	0.07451291	
0.969	0.005310787	0.0468383	0.07451303	
