Time	BodyX	BodyY	BodyZ	
2.324	0.009208598	0.0451819	0.06792136	
2.325	0.009276429	0.04537972	0.0679969	
2.326	0.009342646	0.04556995	0.0680735	
2.327	0.00940732	0.04575225	0.06815102	
2.328	0.009470606	0.04592642	0.06822928	
2.329	0.009532613	0.04609228	0.06830817	
2.33	0.009593414	0.04624972	0.06838756	
2.331	0.00965306	0.04639866	0.06846742	
2.332	0.009711583	0.04653905	0.06854767	
2.333	0.009769009	0.04667084	0.06862828	
2.334	0.009825351	0.04679402	0.06870923	
2.335	0.009880616	0.04690857	0.06879049	
2.336	0.009934812	0.04701448	0.06887205	
2.337	0.009987936	0.04711175	0.06895389	
2.338	0.0100389	0.04720201	0.06903734	
2.339	0.01008805	0.04728476	0.06912204	
2.34	0.01013562	0.04735964	0.06920769	
2.341	0.01018175	0.04742641	0.06929411	
2.342	0.01022657	0.0474849	0.06938113	
2.343	0.01027014	0.04753501	0.06946866	
2.344	0.01031251	0.04757664	0.06955663	
2.345	0.01035373	0.04760974	0.06964497	
2.346	0.0103938	0.04763428	0.06973366	
2.347	0.01043276	0.04765022	0.06982265	
2.348	0.01045882	0.04776148	0.0699057	
2.349	0.01048482	0.04787026	0.06999012	
2.35	0.0105107	0.04797629	0.07007615	
2.351	0.01053562	0.04806564	0.07016064	
2.352	0.01056053	0.04814518	0.07024515	
2.353	0.01058543	0.04821491	0.07032967	
2.354	0.0106094	0.04827564	0.07041354	
2.355	0.01063232	0.04832742	0.07049733	
2.356	0.01065419	0.04837025	0.07058107	
2.357	0.01067502	0.04840414	0.07066473	
2.358	0.0106948	0.04842908	0.07074834	
2.359	0.01071354	0.04844508	0.07083186	
2.36	0.01073123	0.04845214	0.07091531	
2.361	0.01074788	0.04845025	0.07099868	
2.362	0.01076348	0.04843942	0.07108197	
2.363	0.01077803	0.04841964	0.07116517	
2.364	0.01079155	0.04839092	0.07124826	
2.365	0.01080402	0.04835327	0.07133127	
2.366	0.01081544	0.04830666	0.07141417	
2.367	0.01082583	0.04825111	0.07149697	
2.368	0.01083517	0.04818662	0.07157966	
2.369	0.01084348	0.04811318	0.07166223	
2.37	0.01085074	0.0480308	0.07174468	
2.371	0.01085697	0.04793948	0.07182701	
2.372	0.0108627	0.04783937	0.07190935	
2.373	0.01086982	0.0477311	0.07199219	
2.374	0.01087834	0.04761465	0.07207557	
2.375	0.01088827	0.04749002	0.07215946	
2.376	0.01089958	0.0473572	0.07224386	
2.377	0.0109123	0.0472162	0.07232879	
2.378	0.01092642	0.04706701	0.07241421	
2.379	0.01094193	0.04690963	0.07250015	
2.38	0.01094166	0.04685615	0.07257616	
2.381	0.01094296	0.04679485	0.07265277	
2.382	0.01091695	0.04683969	0.0726799	
2.383	0.01090685	0.04689144	0.07269512	
2.384	0.01089804	0.04693541	0.07271004	
2.385	0.01088957	0.0469719	0.07272305	
2.386	0.01088137	0.04700096	0.07273407	
2.387	0.01087344	0.04702258	0.07274305	
2.388	0.01086578	0.04703676	0.07275002	
2.389	0.01085838	0.0470435	0.07275497	
2.39	0.01085124	0.0470428	0.07275789	
2.391	0.01084494	0.04703481	0.0727592	
2.392	0.01083905	0.04701975	0.07275835	
2.393	0.01083354	0.04699762	0.07275532	
2.394	0.01082841	0.04696842	0.07275009	
2.395	0.01082366	0.04693215	0.07274268	
2.396	0.01081929	0.04688881	0.07273307	
2.397	0.01081599	0.04683674	0.0727225	
2.398	0.01083049	0.04681438	0.0727054	
2.399	0.01084642	0.04678388	0.07268861	
2.4	0.01084742	0.04679095	0.07268031	
2.401	0.01084785	0.04679668	0.07267398	
2.402	0.01084811	0.04680093	0.0726694	
2.403	0.01084822	0.04680371	0.07266658	
2.404	0.0108482	0.04680501	0.0726655	
2.405	0.01084816	0.04680515	0.072666	
2.406	0.01084801	0.04680454	0.07266784	
2.407	0.01084777	0.04680319	0.07267103	
2.408	0.01084744	0.0468011	0.07267557	
2.409	0.01084702	0.04679826	0.07268145	
2.41	0.01084652	0.04679468	0.07268868	
2.411	0.010845	0.04679754	0.07269045	
2.412	0.01084247	0.04679176	0.07269114	
2.413	0.01084226	0.04679071	0.07269393	
2.414	0.01084225	0.04679129	0.07269415	
2.415	0.01084222	0.04679185	0.07269427	
2.416	0.01084219	0.04679241	0.07269443	
2.417	0.01084216	0.04679296	0.07269462	
2.418	0.01084211	0.04679349	0.07269485	
2.419	0.01084207	0.04679402	0.0726951	
2.42	0.01084202	0.04679454	0.07269539	
2.421	0.01084199	0.04679504	0.07269571	
2.422	0.01084192	0.04679475	0.07269731	
2.423	0.01084192	0.04679525	0.07269772	
2.424	0.01084199	0.04679574	0.07269812	
2.425	0.0108421	0.04679623	0.07269855	
2.426	0.01084223	0.04679669	0.07269901	
2.427	0.01084239	0.04679716	0.07269951	
2.428	0.01084249	0.04679682	0.07270127	
2.429	0.01084265	0.04679728	0.07270184	
2.43	0.0108429	0.04679773	0.07270241	
2.431	0.01084317	0.04679817	0.072703	
2.432	0.01084348	0.0467986	0.07270364	
2.433	0.01084373	0.04679823	0.07270552	
2.434	0.01084403	0.04679866	0.07270622	
2.435	0.01084441	0.04679908	0.07270692	
2.436	0.01084483	0.04679949	0.07270765	
2.437	0.01084527	0.04679989	0.07270841	
2.438	0.01084574	0.04680029	0.0727092	
2.439	0.01084616	0.04679989	0.07271122	
2.44	0.01084662	0.04680028	0.07271208	
2.441	0.01084716	0.04680067	0.07271293	
2.442	0.01084773	0.04680105	0.07271381	
2.443	0.01084833	0.04680142	0.07271471	
2.444	0.01084887	0.04680099	0.07271685	
2.445	0.01084946	0.04680136	0.07271782	
2.446	0.01085013	0.04680172	0.07271879	
2.447	0.01085083	0.04680208	0.07271979	
2.448	0.01085155	0.04680243	0.07272082	
2.449	0.01085229	0.04680277	0.07272186	
2.45	0.01085298	0.04680231	0.07272413	
2.451	0.01085371	0.04680265	0.07272524	
2.452	0.01085452	0.04680299	0.07272635	
2.453	0.01085535	0.04680332	0.07272749	
2.454	0.01085621	0.04680364	0.07272864	
2.455	0.01085702	0.04680316	0.07273101	
2.456	0.01085786	0.04680349	0.07273223	
2.457	0.01085878	0.0468038	0.07273344	
2.458	0.01085973	0.04680412	0.07273468	
2.459	0.0108607	0.04680442	0.07273594	
2.46	0.01086161	0.04680393	0.0727384	
2.461	0.01086256	0.04680423	0.07273973	
2.462	0.01086359	0.04680453	0.07274104	
2.463	0.01086464	0.04680483	0.07274237	
2.464	0.01086571	0.04680512	0.07274374	
2.465	0.01086504	0.04679763	0.0727448	
2.466	0.01086587	0.04679666	0.07274837	
2.467	0.01086694	0.04679711	0.07274985	
2.468	0.01086814	0.04679755	0.07275127	
2.469	0.01086937	0.04679798	0.07275271	
2.47	0.01087062	0.0467984	0.07275417	
2.471	0.01087303	0.04679661	0.07275461	
2.472	0.01087428	0.04679705	0.07275615	
2.473	0.01087556	0.04679749	0.07275771	
2.474	0.01087677	0.04679712	0.07276046	
2.475	0.01087803	0.04679756	0.07276206	
2.476	0.01087935	0.04679799	0.07276367	
2.477	0.01088069	0.0467984	0.0727653	
2.478	0.01088206	0.04679882	0.07276695	
2.479	0.01088343	0.04679922	0.07276862	
2.48	0.01088475	0.04679881	0.07277145	
2.481	0.0108861	0.04679921	0.07277317	
2.482	0.01088753	0.04679961	0.07277488	
2.483	0.01088897	0.0468	0.07277661	
2.484	0.01089043	0.04680037	0.07277836	
2.485	0.01089183	0.04679994	0.07278127	
2.486	0.01089327	0.04680032	0.07278306	
2.487	0.01089477	0.04680069	0.07278484	
2.488	0.01089629	0.04680105	0.07278665	
2.489	0.01089783	0.04680141	0.07278847	
2.49	0.01089939	0.04680176	0.07279032	
2.491	0.01090088	0.0468013	0.07279332	
2.492	0.0109024	0.04680164	0.0727952	
2.493	0.010904	0.04680198	0.07279708	
2.494	0.01090561	0.04680232	0.07279898	
2.495	0.01090724	0.04680265	0.0728009	
2.496	0.0109088	0.04680217	0.07280397	
2.497	0.01091108	0.04680125	0.07280543	
2.498	0.01091273	0.0468016	0.07280739	
2.499	0.0109144	0.04680194	0.07280937	
2.5	0.01091608	0.04680227	0.07281137	
2.501	0.01091778	0.0468026	0.07281339	
2.502	0.01091941	0.04680211	0.07281655	
2.503	0.01092108	0.04680245	0.07281861	
2.504	0.01092281	0.04680277	0.07282066	
2.505	0.01092456	0.04680309	0.07282272	
2.506	0.01092632	0.0468034	0.0728248	
2.507	0.01092802	0.04680289	0.07282802	
2.508	0.01092975	0.04680321	0.07283013	
2.509	0.01093155	0.04680352	0.07283225	
2.51	0.01093336	0.04680381	0.07283437	
2.511	0.01093519	0.04680411	0.07283651	
2.512	0.01093702	0.0468044	0.07283866	
2.513	0.01094054	0.04679689	0.07284136	
2.514	0.01094213	0.04679731	0.07284351	
2.515	0.01094392	0.04679773	0.07284572	
2.516	0.01094575	0.04679814	0.07284793	
2.517	0.01094759	0.04679855	0.07285016	
2.518	0.01094944	0.04679894	0.07285241	
2.519	0.0109513	0.04679933	0.07285468	
2.52	0.01095318	0.04679971	0.07285696	
2.521	0.01095331	0.04679231	0.07285886	
2.522	0.01095494	0.04679282	0.07286112	
2.523	0.01095689	0.04679332	0.07286344	
2.524	0.01095887	0.04679382	0.07286578	
2.525	0.01096086	0.04679431	0.07286815	
2.526	0.01096287	0.04679478	0.07287052	
2.527	0.01096488	0.04679525	0.0728729	
2.528	0.01096683	0.0467949	0.07287641	
2.529	0.01096881	0.04679536	0.07287882	
2.53	0.01097085	0.04679582	0.07288121	
2.531	0.01097291	0.04679626	0.07288363	
2.532	0.01097498	0.0467967	0.07288606	
2.533	0.01097698	0.04679631	0.0728896	
2.534	0.01097901	0.04679675	0.07289206	
2.535	0.0109811	0.04679717	0.0728945	
2.536	0.0109832	0.04679759	0.07289696	
2.537	0.01098532	0.046798	0.07289942	
2.538	0.01098744	0.0467984	0.07290191	
2.539	0.0109895	0.04679798	0.0729055	
2.54	0.0109911	0.04679838	0.07290974	
2.541	0.01099315	0.04679877	0.07291726	
2.542	0.01099565	0.04679915	0.07292718	
2.543	0.01099862	0.04679952	0.07293876	
2.544	0.01100145	0.0467991	0.0729517	
2.545	0.01100492	0.04679947	0.07296619	
2.546	0.01100886	0.04679983	0.0729868	
2.547	0.01101327	0.04680018	0.07301182	
2.548	0.01101813	0.04680053	0.07303942	
2.549	0.01102358	0.04680086	0.07307116	
2.55	0.01102869	0.04680079	0.07310784	
2.551	0.01103438	0.04680112	0.0731509	
2.552	0.01103979	0.04680068	0.0731958	
2.553	0.0110459	0.04680101	0.07324548	
2.554	0.01105256	0.04680132	0.07330354	
2.555	0.01105966	0.04680163	0.07336847	
2.556	0.01106717	0.04680192	0.07344004	
2.557	0.0110752	0.04680222	0.07352038	
2.558	0.01108275	0.04680188	0.07360394	
2.559	0.01109146	0.04679893	0.07369553	
2.56	0.0110998	0.04680068	0.07379887	
2.561	0.01110867	0.04680237	0.07391138	
2.562	0.01111796	0.04680379	0.07403158	
2.563	0.01112775	0.04680502	0.07416012	
2.564	0.01113747	0.04680558	0.07429407	
2.565	0.01114661	0.04680517	0.07442924	
2.566	0.01115549	0.04680489	0.07457369	
2.567	0.01116419	0.04680435	0.0747245	
2.568	0.01117283	0.04680364	0.0748825	
2.569	0.01118132	0.04680268	0.07504679	
2.57	0.01118962	0.04680166	0.07521925	
2.571	0.01119907	0.04680192	0.07540397	
2.572	0.01120796	0.04680115	0.07558936	
2.573	0.01121744	0.04680141	0.07578658	
2.574	0.01122777	0.04680177	0.07599466	
2.575	0.01123888	0.04680219	0.07621308	
2.576	0.01124944	0.04680149	0.07643195	
2.577	0.01125798	0.046793	0.07664997	
2.578	0.01126961	0.04679349	0.07688753	
2.579	0.01128188	0.0467939	0.0771341	
2.58	0.01129318	0.04679318	0.07738137	
2.581	0.01130559	0.04679358	0.07764063	
2.582	0.01131861	0.04679398	0.07790814	
2.583	0.01133199	0.04679437	0.07818075	
2.584	0.01134613	0.04679171	0.07845929	
2.585	0.0113596	0.04679273	0.07874605	
2.586	0.01137254	0.0467924	0.07903328	
2.587	0.01138606	0.04679284	0.07933176	
2.588	0.01139909	0.04679203	0.07963106	
2.589	0.01141317	0.04679246	0.07994199	
2.59	0.01142765	0.04679288	0.08025762	
2.591	0.01144253	0.04679331	0.0805776	
2.592	0.0114578	0.04679372	0.08090355	
2.593	0.01147349	0.04679412	0.0812337	
2.594	0.01148941	0.04679452	0.08156813	
2.595	0.01150489	0.04679344	0.08190256	
2.596	0.01152129	0.04679384	0.08224662	
2.597	0.01153816	0.04679423	0.08259401	
2.598	0.01155528	0.04679462	0.08294455	
2.599	0.01157283	0.046795	0.08330026	
2.6	0.01159078	0.04679538	0.08365882	
2.601	0.01160912	0.04679575	0.08402093	
2.602	0.01162775	0.04679612	0.08438567	
2.603	0.01164604	0.04679472	0.08474953	
2.604	0.01166513	0.04679509	0.08511963	
2.605	0.01168462	0.04679545	0.08549316	
2.606	0.01170447	0.04679582	0.08586832	
2.607	0.01172465	0.04679618	0.08624666	
2.608	0.01174519	0.04679654	0.08662651	
2.609	0.01176609	0.04679688	0.08700936	
2.61	0.01178721	0.04679723	0.08739623	
2.611	0.01180803	0.04679547	0.08778128	
2.612	0.01182959	0.04679583	0.08817075	
2.613	0.01185151	0.04679618	0.08856263	
2.614	0.01187375	0.04679653	0.088958	
2.615	0.01189632	0.04679687	0.08935502	
2.616	0.01191921	0.04679722	0.08975242	
2.617	0.01194258	0.04679592	0.09015203	
2.618	0.0119656	0.0467963	0.0905496	
2.619	0.01198903	0.04679668	0.09095201	
2.62	0.01201218	0.04679465	0.09135214	
2.621	0.012036	0.04679504	0.09175773	
2.622	0.01206012	0.04679543	0.09216424	
2.623	0.01208452	0.04679582	0.09257316	
2.624	0.01210922	0.0467962	0.09298296	
2.625	0.01213424	0.04679657	0.0933951	
2.626	0.01215954	0.04679694	0.09380807	
2.627	0.01218512	0.04679731	0.09422337	
2.628	0.01221097	0.04679767	0.09463948	
2.629	0.01223713	0.04679803	0.09505785	
2.63	0.01226301	0.04679556	0.09547325	
2.631	0.01228947	0.04679593	0.09589446	
2.632	0.01231619	0.04679631	0.09631647	
2.633	0.01234321	0.04679669	0.09674064	
2.634	0.01237049	0.04679706	0.09716548	
2.635	0.01239624	0.04678933	0.0975892	
2.636	0.01242391	0.04678985	0.09801664	
2.637	0.01245185	0.04679037	0.09844377	
2.638	0.01247999	0.04679088	0.09887233	
2.639	0.01250839	0.04679138	0.09930357	
2.64	0.01253657	0.04678892	0.09973262	
2.641	0.01256524	0.04678931	0.1001643	
2.642	0.01259413	0.04678983	0.1005978	
2.643	0.01262333	0.04678945	0.1010329	
2.644	0.01265237	0.04678999	0.1014684	
2.645	0.01268164	0.04679053	0.1019044	
2.646	0.01271115	0.04679106	0.1023416	
2.647	0.01274089	0.04679158	0.1027795	
2.648	0.01277085	0.04679209	0.1032196	
2.649	0.01280103	0.0467926	0.1036602	
2.65	0.01283104	0.04678975	0.1040982	
2.651	0.01286127	0.04679028	0.1045395	
2.652	0.01289175	0.04679081	0.104981	
2.653	0.01292245	0.04679134	0.1054244	
2.654	0.01295337	0.04679186	0.1058681	
2.655	0.01298448	0.04679237	0.1063128	
2.656	0.01301582	0.04679288	0.106758	
2.657	0.01304734	0.04679337	0.1072055	
2.658	0.01307906	0.04679387	0.1076534	
2.659	0.013111	0.04679435	0.1081008	
2.66	0.01314308	0.04679484	0.1085498	
2.661	0.01317502	0.04679152	0.1089957	
2.662	0.01320697	0.04679215	0.109442	
2.663	0.01323932	0.04679206	0.1098921	
2.664	0.01327142	0.04679259	0.1103422	
2.665	0.01330369	0.04679311	0.1107937	
2.666	0.01333615	0.04679363	0.111245	
2.667	0.01336878	0.04679414	0.1116984	
2.668	0.01340157	0.04679465	0.1121517	
2.669	0.01343451	0.04679515	0.1126054	
2.67	0.01346761	0.04679564	0.1130591	
2.671	0.0135007	0.04679613	0.1135154	
2.672	0.01353365	0.04679279	0.1139698	
2.673	0.01356653	0.04679374	0.1144217	
2.674	0.01359975	0.04679409	0.1148763	
2.675	0.01363277	0.04679461	0.1153349	
2.676	0.013666	0.04679485	0.1157951	
2.677	0.01369891	0.04679537	0.116258	
2.678	0.01373179	0.04679588	0.1167224	
2.679	0.01376411	0.04679639	0.1171866	
2.68	0.01379238	0.04679689	0.1176515	
2.681	0.01381911	0.04679739	0.1181187	
2.682	0.01384585	0.04679283	0.1185802	
2.683	0.01387229	0.04679426	0.1190379	
2.684	0.01389913	0.04679511	0.1194941	
2.685	0.01392176	0.04679539	0.119953	
2.686	0.01394326	0.04678708	0.1204116	
2.687	0.01395666	0.04678776	0.1208797	
2.688	0.013968	0.04678845	0.1213472	
2.689	0.01397723	0.04678913	0.1218129	
2.69	0.01398216	0.0467898	0.1222793	
2.691	0.01398544	0.04679047	0.1227481	
2.692	0.013987	0.04679113	0.1232173	
2.693	0.01398856	0.04678651	0.1236812	
2.694	0.01398971	0.04678802	0.1241417	
2.695	0.01399118	0.04678917	0.1246005	
2.696	0.01399305	0.04678982	0.1250639	
2.697	0.01398548	0.04679021	0.1255311	
2.698	0.01397377	0.04679088	0.1259997	
2.699	0.01395983	0.04679152	0.1264665	
2.7	0.01394205	0.04679212	0.1269332	
2.701	0.01392201	0.04679277	0.127403	
2.702	0.01390013	0.04679341	0.1278733	
2.703	0.01387637	0.04679405	0.1283425	
2.704	0.01385062	0.04679469	0.1288098	
2.705	0.01382483	0.04678996	0.1292732	
2.706	0.0137986	0.04679114	0.1297359	
2.707	0.01377267	0.04679198	0.1301985	
2.708	0.01374701	0.04679263	0.1306663	
2.709	0.01372021	0.04679326	0.1311333	
2.71	0.01369343	0.04679387	0.1316008	
2.711	0.01366668	0.04679448	0.1320677	
2.712	0.01363999	0.04679509	0.1325359	
2.713	0.01361333	0.04679567	0.133004	
2.714	0.01359088	0.04679629	0.1334709	
2.715	0.01357675	0.04679719	0.1339366	
2.716	0.01356384	0.04678962	0.1344025	
2.717	0.0135534	0.0467905	0.1348666	
2.718	0.01354336	0.0467912	0.135331	
2.719	0.01353963	0.04679189	0.1357971	
2.72	0.0135378	0.04679257	0.1362619	
2.721	0.01353994	0.04679322	0.1367278	
2.722	0.01354556	0.04679388	0.1371934	
2.723	0.01355204	0.04679451	0.1376607	
2.724	0.01355938	0.04679512	0.138128	
2.725	0.01356811	0.04679573	0.1385942	
2.726	0.01358068	0.04679633	0.1390614	
2.727	0.01359323	0.04679688	0.1395282	
2.728	0.01360548	0.04679744	0.1399934	
2.729	0.01361704	0.04679798	0.1404596	
2.73	0.01362773	0.04678953	0.1409258	
2.731	0.01363943	0.04679019	0.1413899	
2.732	0.01364894	0.04679088	0.1418533	
2.733	0.0136577	0.04679155	0.1423172	
2.734	0.01366578	0.04679221	0.1427833	
2.735	0.01367234	0.04679286	0.1432492	
2.736	0.01367981	0.04678456	0.1437147	
2.737	0.01367395	0.04678535	0.1441762	
2.738	0.01366562	0.04678616	0.1446386	
2.739	0.01365459	0.04678695	0.1451003	
2.74	0.01364093	0.04678774	0.1455638	
2.741	0.01362479	0.0467885	0.1460273	
2.742	0.01360662	0.04678924	0.1464895	
2.743	0.01358647	0.04678997	0.1469496	
2.744	0.01356199	0.04679071	0.1474104	
2.745	0.01353429	0.0467914	0.14787	
2.746	0.01350494	0.04679212	0.148332	
2.747	0.01347649	0.04678429	0.148795	
2.748	0.0134453	0.04678508	0.1492558	
2.749	0.0134141	0.04678587	0.1497148	
2.75	0.01338291	0.04678664	0.1501742	
2.751	0.0133517	0.04678739	0.1506334	
2.752	0.01332049	0.04678813	0.1510941	
2.753	0.01328931	0.04678885	0.151555	
2.754	0.01325816	0.04678953	0.1520149	
2.755	0.01322703	0.04679016	0.152473	
2.756	0.01319595	0.04679076	0.1529315	
2.757	0.01316486	0.04679131	0.1533899	
2.758	0.01313381	0.04679185	0.1538501	
2.759	0.01310281	0.04679234	0.1543104	
2.76	0.01307098	0.04678374	0.1547702	
2.761	0.01304016	0.04678417	0.1552279	
2.762	0.01300939	0.04678455	0.155686	
2.763	0.01297865	0.04678484	0.1561442	
2.764	0.01294731	0.04678549	0.1566033	
2.765	0.01291601	0.04678604	0.1570614	
2.766	0.01288481	0.04678647	0.1575187	
2.767	0.01285368	0.04678674	0.1579743	
2.768	0.01282214	0.04678732	0.1584291	
2.769	0.01279057	0.04678789	0.1588839	
2.77	0.01275909	0.04678841	0.1593399	
2.771	0.01272772	0.04678883	0.1597963	
2.772	0.01269622	0.04678937	0.1602507	
2.773	0.01266485	0.0467897	0.1607036	
2.774	0.01263222	0.04678133	0.1611549	
2.775	0.01260073	0.04678197	0.161607	
2.776	0.01256937	0.04678258	0.1620611	
2.777	0.01253814	0.04678305	0.1625155	
2.778	0.01250677	0.04678369	0.1629678	
2.779	0.01247543	0.04678431	0.1634179	
2.78	0.01244424	0.04678461	0.1638659	
2.781	0.01241308	0.04678522	0.1643079	
2.782	0.01238211	0.04678581	0.1647502	
2.783	0.0123513	0.04678639	0.1651924	
2.784	0.01232059	0.04678674	0.1656349	
2.785	0.01228974	0.04678599	0.1660701	
2.786	0.01225918	0.04678657	0.1665055	
2.787	0.0122287	0.0467869	0.1669414	
2.788	0.01219833	0.04678748	0.1673776	
2.789	0.01216807	0.04678775	0.1678145	
2.79	0.0121365	0.04677935	0.1682499	
2.791	0.01210618	0.04677662	0.1686751	
2.792	0.01207607	0.04677789	0.1691045	
2.793	0.0120462	0.04677863	0.1695358	
2.794	0.01201643	0.04677902	0.1699674	
2.795	0.01198681	0.04677899	0.1703993	
2.796	0.01195716	0.04677972	0.1708294	
2.797	0.01192772	0.04678044	0.1712581	
2.798	0.01189853	0.04678115	0.1716856	
2.799	0.01186959	0.04678185	0.1721109	
2.8	0.01184077	0.04678209	0.1725368	
2.801	0.0118121	0.04678277	0.1729593	
2.802	0.01178365	0.04678344	0.1733833	
2.803	0.01175541	0.04678409	0.1738071	
2.804	0.01172736	0.0467842	0.1742315	
2.805	0.01169939	0.04678484	0.1746522	
2.806	0.01167031	0.04677656	0.1750715	
2.807	0.01164256	0.04677672	0.1754942	
2.808	0.01161499	0.04677749	0.1759136	
2.809	0.01158768	0.04677826	0.1763332	
2.81	0.0115606	0.04677901	0.1767515	
2.811	0.01153378	0.04677975	0.1771677	
2.812	0.01150723	0.0467799	0.1775853	
