Time	Arm	JointPos	AVm	BVm	BIa	
1.3806	-0.03785225	0.03775225	0	-0.04627179	3.775225E-09	
1.3808	-0.03795225	0.03785225	0	-0.04626995	3.785225E-09	
1.381	-0.03795225	0.03785225	0	-0.04626779	3.785225E-09	
1.3812	-0.03795225	0.03785225	0	-0.04626571	3.785225E-09	
1.3814	-0.03795225	0.03785225	0	-0.04626371	3.785225E-09	
1.3816	-0.03795225	0.03785225	0	-0.04626179	3.785225E-09	
1.3818	-0.03805225	0.03795225	0	-0.04625995	3.795225E-09	
1.382	-0.03805225	0.03795225	0	-0.04625779	3.795225E-09	
1.3822	-0.03805225	0.03795225	0	-0.04625571	3.795225E-09	
1.3824	-0.03805225	0.03795225	0	-0.04625371	3.795225E-09	
1.3826	-0.03805225	0.03795225	0	-0.04625179	3.795225E-09	
1.3828	-0.03815224	0.03805225	0	-0.04624995	3.805225E-09	
1.383	-0.03815224	0.03805225	0	-0.04624778	3.805225E-09	
1.3832	-0.03815224	0.03805225	0	-0.04624571	3.805225E-09	
1.3834	-0.03815224	0.03805225	0	-0.0462437	3.805225E-09	
1.3836	-0.03815224	0.03805225	0	-0.04624179	3.805225E-09	
1.3838	-0.03825225	0.03815224	0	-0.04623995	3.815225E-09	
1.384	-0.03825225	0.03815224	0	-0.04623778	3.815225E-09	
1.3842	-0.03825225	0.03815224	0	-0.0462357	3.815225E-09	
1.3844	-0.03825225	0.03815224	0	-0.0462337	3.815225E-09	
1.3846	-0.03825225	0.03815224	0	-0.04623178	3.815225E-09	
1.3848	-0.03835224	0.03825225	0	-0.04622994	3.825225E-09	
1.385	-0.03835224	0.03825225	0	-0.04622778	3.825225E-09	
1.3852	-0.03835224	0.03825225	0	-0.0462257	3.825225E-09	
1.3854	-0.03835224	0.03825225	0	-0.0462237	3.825225E-09	
1.3856	-0.03835224	0.03825225	0	-0.04622179	3.825225E-09	
1.3858	-0.03845224	0.03835224	0	-0.04621994	3.835225E-09	
1.386	-0.03845224	0.03835224	0	-0.04621778	3.835225E-09	
1.3862	-0.03845224	0.03835224	0	-0.0462157	3.835225E-09	
1.3864	-0.03845224	0.03835224	0	-0.04621371	3.835225E-09	
1.3866	-0.03845224	0.03835224	0	-0.04621179	3.835225E-09	
1.3868	-0.03855224	0.03845224	0	-0.04620995	3.845224E-09	
1.387	-0.03855224	0.03845224	0	-0.04620778	3.845224E-09	
1.3872	-0.03855224	0.03845224	0	-0.0462057	3.845224E-09	
1.3874	-0.03855224	0.03845224	0	-0.04620371	3.845224E-09	
1.3876	-0.03855224	0.03845224	0	-0.04620179	3.845224E-09	
1.3878	-0.03865224	0.03855224	0	-0.04619995	3.855224E-09	
1.388	-0.03865224	0.03855224	0	-0.04619778	3.855224E-09	
1.3882	-0.03865224	0.03855224	0	-0.0461957	3.855224E-09	
1.3884	-0.03865224	0.03855224	0	-0.04619371	3.855224E-09	
1.3886	-0.03865224	0.03855224	0	-0.04619179	3.855224E-09	
1.3888	-0.03875224	0.03865224	0	-0.04618995	3.865224E-09	
1.389	-0.03875224	0.03865224	0	-0.04618778	3.865224E-09	
1.3892	-0.03875224	0.03865224	0	-0.04618571	3.865224E-09	
1.3894	-0.03875224	0.03865224	0	-0.04618371	3.865224E-09	
1.3896	-0.03875224	0.03865224	0	-0.04618179	3.865224E-09	
1.3898	-0.03885224	0.03875224	0	-0.04617995	3.875224E-09	
1.39	-0.03885224	0.03875224	0	-0.04617778	3.875224E-09	
1.3902	-0.03885224	0.03875224	0	-0.0461757	3.875224E-09	
1.3904	-0.03885224	0.03875224	0	-0.04617371	3.875224E-09	
1.3906	-0.03885224	0.03875224	0	-0.04617179	3.875224E-09	
1.3908	-0.03895224	0.03885224	0	-0.04616994	3.885224E-09	
1.391	-0.03895224	0.03885224	0	-0.04616778	3.885224E-09	
1.3912	-0.03895224	0.03885224	0	-0.0461657	3.885224E-09	
1.3914	-0.03895224	0.03885224	0	-0.0461637	3.885224E-09	
1.3916	-0.03895224	0.03885224	0	-0.04616179	3.885224E-09	
1.3918	-0.03905223	0.03895224	0	-0.04615994	3.895224E-09	
1.392	-0.03905223	0.03895224	0	-0.04615778	3.895224E-09	
1.3922	-0.03905223	0.03895224	0	-0.0461557	3.895224E-09	
1.3924	-0.03905223	0.03895224	0	-0.04615371	3.895224E-09	
1.3926	-0.03905223	0.03895224	0	-0.04615179	3.895224E-09	
1.3928	-0.03915223	0.03905223	0	-0.04614994	3.905223E-09	
1.393	-0.03915223	0.03905223	0	-0.04614778	3.905223E-09	
1.3932	-0.03915223	0.03905223	0	-0.0461457	3.905223E-09	
1.3934	-0.03915223	0.03905223	0	-0.04614371	3.905223E-09	
1.3936	-0.03915223	0.03905223	0	-0.04614179	3.905223E-09	
1.3938	-0.03925223	0.03915223	0	-0.04613994	3.915223E-09	
1.394	-0.03925223	0.03915223	0	-0.04613778	3.915223E-09	
1.3942	-0.03925223	0.03915223	0	-0.0461357	3.915223E-09	
1.3944	-0.03925223	0.03915223	0	-0.0461337	3.915223E-09	
1.3946	-0.03925223	0.03915223	0	-0.04613179	3.915223E-09	
1.3948	-0.03935223	0.03925223	0	-0.04612995	3.925223E-09	
1.395	-0.03935223	0.03925223	0	-0.04612778	3.925223E-09	
1.3952	-0.03935223	0.03925223	0	-0.0461257	3.925223E-09	
1.3954	-0.03935223	0.03925223	0	-0.04612371	3.925223E-09	
1.3956	-0.03935223	0.03925223	0	-0.04612179	3.925223E-09	
1.3958	-0.03945223	0.03935223	0	-0.04611995	3.935223E-09	
1.396	-0.03945223	0.03935223	0	-0.04611778	3.935223E-09	
1.3962	-0.03945223	0.03935223	0	-0.0461157	3.935223E-09	
1.3964	-0.03945223	0.03935223	0	-0.04611371	3.935223E-09	
1.3966	-0.03945223	0.03935223	0	-0.04611179	3.935223E-09	
1.3968	-0.03955223	0.03945223	0	-0.04610995	3.945223E-09	
1.397	-0.03955223	0.03945223	0	-0.04610778	3.945223E-09	
1.3972	-0.03955223	0.03945223	0	-0.04610571	3.945223E-09	
1.3974	-0.03955223	0.03945223	0	-0.04610371	3.945223E-09	
1.3976	-0.03955223	0.03945223	0	-0.04610179	3.945223E-09	
1.3978	-0.03965222	0.03955223	0	-0.04609995	3.955223E-09	
1.398	-0.03965222	0.03955223	0	-0.04609779	3.955223E-09	
1.3982	-0.03965222	0.03955223	0	-0.04609571	3.955223E-09	
1.3984	-0.03965222	0.03955223	0	-0.04609371	3.955223E-09	
1.3986	-0.03965222	0.03955223	0	-0.04609179	3.955223E-09	
1.3988	-0.03975223	0.03965222	0	-0.04608995	3.965222E-09	
1.399	-0.03975223	0.03965222	0	-0.04608779	3.965222E-09	
1.3992	-0.03975223	0.03965222	0	-0.04608571	3.965222E-09	
1.3994	-0.03975223	0.03965222	0	-0.04608371	3.965222E-09	
1.3996	-0.03975223	0.03965222	0	-0.04608179	3.965222E-09	
1.3998	-0.03985222	0.03975223	0	-0.04607995	3.975223E-09	
1.4	-0.03985222	0.03975223	0	-0.04607778	3.975223E-09	
1.4002	-0.03985222	0.03975223	0	-0.04607571	3.975223E-09	
1.4004	-0.03985222	0.03975223	0	-0.04607371	3.975223E-09	
1.4006	-0.03985222	0.03975223	0	-0.04607179	3.975223E-09	
1.4008	-0.03995222	0.03985222	0	-0.04606995	3.985222E-09	
1.401	-0.03995222	0.03985222	0	-0.04606778	3.985222E-09	
1.4012	-0.03995222	0.03985222	0	-0.0460657	3.985222E-09	
1.4014	-0.03995222	0.03985222	0	-0.04606371	3.985222E-09	
1.4016	-0.03995222	0.03985222	0	-0.04606179	3.985222E-09	
1.4018	-0.04005222	0.03995222	0	-0.04605994	3.995222E-09	
1.402	-0.04005222	0.03995222	0	-0.04605778	3.995222E-09	
1.4022	-0.04005222	0.03995222	0	-0.0460557	3.995222E-09	
1.4024	-0.04005222	0.03995222	0	-0.04605371	3.995222E-09	
1.4026	-0.04005222	0.03995222	0	-0.04605179	3.995222E-09	
1.4028	-0.04015222	0.04005222	0	-0.04604995	4.005222E-09	
1.403	-0.04015222	0.04005222	0	-0.04604778	4.005222E-09	
1.4032	-0.04015222	0.04005222	0	-0.04604571	4.005222E-09	
1.4034	-0.04015222	0.04005222	0	-0.04604371	4.005222E-09	
1.4036	-0.04015222	0.04005222	0	-0.04604179	4.005222E-09	
1.4038	-0.04025222	0.04015222	0	-0.04603995	4.015222E-09	
1.404	-0.04025222	0.04015222	0	-0.04603779	4.015222E-09	
1.4042	-0.04025222	0.04015222	0	-0.04603571	4.015222E-09	
1.4044	-0.04025222	0.04015222	0	-0.04603371	4.015222E-09	
1.4046	-0.04025222	0.04015222	0	-0.04603179	4.015222E-09	
1.4048	-0.04035222	0.04025222	0	-0.04602995	4.025222E-09	
1.405	-0.04035222	0.04025222	0	-0.04602779	4.025222E-09	
1.4052	-0.04035222	0.04025222	0	-0.04602571	4.025222E-09	
1.4054	-0.04035222	0.04025222	0	-0.04602371	4.025222E-09	
1.4056	-0.04035222	0.04025222	0	-0.04602179	4.025222E-09	
1.4058	-0.04045222	0.04035222	0	-0.04601995	4.035222E-09	
1.406	-0.04045222	0.04035222	0	-0.04601779	4.035222E-09	
1.4062	-0.04045222	0.04035222	0	-0.04601571	4.035222E-09	
1.4064	-0.04045222	0.04035222	0	-0.04601371	4.035222E-09	
1.4066	-0.04045222	0.04035222	0	-0.04601179	4.035222E-09	
1.4068	-0.04055221	0.04045222	0	-0.04600995	4.045221E-09	
1.407	-0.04055221	0.04045222	0	-0.04600779	4.045221E-09	
1.4072	-0.04055221	0.04045222	0	-0.04600571	4.045221E-09	
1.4074	-0.04055221	0.04045222	0	-0.04600371	4.045221E-09	
1.4076	-0.04055221	0.04045222	0	-0.04600179	4.045221E-09	
1.4078	-0.04065221	0.04055221	0	-0.04599995	4.055221E-09	
1.408	-0.04065221	0.04055221	0	-0.04599778	4.055221E-09	
1.4082	-0.04065221	0.04055221	0	-0.0459957	4.055221E-09	
1.4084	-0.04065221	0.04055221	0	-0.0459937	4.055221E-09	
1.4086	-0.04065221	0.04055221	0	-0.04599179	4.055221E-09	
1.4088	-0.04075221	0.04065221	0	-0.04598995	4.065221E-09	
1.409	-0.04075221	0.04065221	0	-0.04598778	4.065221E-09	
1.4092	-0.04075221	0.04065221	0	-0.0459857	4.065221E-09	
1.4094	-0.04075221	0.04065221	0	-0.0459837	4.065221E-09	
1.4096	-0.04075221	0.04065221	0	-0.04598178	4.065221E-09	
1.4098	-0.04085221	0.04075221	0	-0.04597994	4.075221E-09	
1.41	-0.04085221	0.04075221	0	-0.04597778	4.075221E-09	
1.4102	-0.04085221	0.04075221	0	-0.0459757	4.075221E-09	
1.4104	-0.04085221	0.04075221	0	-0.0459737	4.075221E-09	
1.4106	-0.04085221	0.04075221	0	-0.04597178	4.075221E-09	
1.4108	-0.04095221	0.04085221	0	-0.04596994	4.085221E-09	
1.411	-0.04095221	0.04085221	0	-0.04596778	4.085221E-09	
1.4112	-0.04095221	0.04085221	0	-0.0459657	4.085221E-09	
1.4114	-0.04095221	0.04085221	0	-0.0459637	4.085221E-09	
1.4116	-0.04095221	0.04085221	0	-0.04596179	4.085221E-09	
1.4118	-0.04105221	0.04095221	0	-0.04595994	4.095221E-09	
1.412	-0.04105221	0.04095221	0	-0.04595778	4.095221E-09	
1.4122	-0.04105221	0.04095221	0	-0.0459557	4.095221E-09	
1.4124	-0.04105221	0.04095221	0	-0.04595371	4.095221E-09	
1.4126	-0.04105221	0.04095221	0	-0.04595179	4.095221E-09	
1.4128	-0.04115221	0.04105221	0	-0.04594994	4.105221E-09	
1.413	-0.04115221	0.04105221	0	-0.04594778	4.105221E-09	
1.4132	-0.04115221	0.04105221	0	-0.0459457	4.105221E-09	
1.4134	-0.04115221	0.04105221	0	-0.04594371	4.105221E-09	
1.4136	-0.04115221	0.04105221	0	-0.04594179	4.105221E-09	
1.4138	-0.04125221	0.04115221	0	-0.04593994	4.115221E-09	
1.414	-0.04125221	0.04115221	0	-0.04593778	4.115221E-09	
1.4142	-0.04125221	0.04115221	0	-0.0459357	4.115221E-09	
1.4144	-0.04125221	0.04115221	0	-0.04593371	4.115221E-09	
1.4146	-0.04125221	0.04115221	0	-0.04593179	4.115221E-09	
1.4148	-0.0413522	0.04125221	0	-0.04592995	4.125221E-09	
1.415	-0.0413522	0.04125221	0	-0.04592779	4.125221E-09	
1.4152	-0.0413522	0.04125221	0	-0.04592571	4.125221E-09	
1.4154	-0.0413522	0.04125221	0	-0.04592371	4.125221E-09	
1.4156	-0.0413522	0.04125221	0	-0.04592179	4.125221E-09	
1.4158	-0.0414522	0.0413522	0	-0.04591995	4.135221E-09	
1.416	-0.0414522	0.0413522	0	-0.04591779	4.135221E-09	
1.4162	-0.0414522	0.0413522	0	-0.04591571	4.135221E-09	
1.4164	-0.0414522	0.0413522	0	-0.04591371	4.135221E-09	
1.4166	-0.0414522	0.0413522	0	-0.04591179	4.135221E-09	
1.4168	-0.0415522	0.0414522	0	-0.04590995	4.14522E-09	
1.417	-0.0415522	0.0414522	0	-0.04590779	4.14522E-09	
1.4172	-0.0415522	0.0414522	0	-0.04590571	4.14522E-09	
1.4174	-0.0415522	0.0414522	0	-0.04590371	4.14522E-09	
1.4176	-0.0415522	0.0414522	0	-0.04590179	4.14522E-09	
1.4178	-0.0416522	0.0415522	0	-0.04589995	4.15522E-09	
1.418	-0.0416522	0.0415522	0	-0.04589779	4.15522E-09	
1.4182	-0.0416522	0.0415522	0	-0.04589571	4.15522E-09	
1.4184	-0.0416522	0.0415522	0	-0.04589371	4.15522E-09	
1.4186	-0.0416522	0.0415522	0	-0.04589179	4.15522E-09	
1.4188	-0.0417522	0.0416522	0	-0.04588995	4.16522E-09	
1.419	-0.0417522	0.0416522	0	-0.04588778	4.16522E-09	
1.4192	-0.0417522	0.0416522	0	-0.0458857	4.16522E-09	
1.4194	-0.0417522	0.0416522	0	-0.0458837	4.16522E-09	
1.4196	-0.0417522	0.0416522	0	-0.04588179	4.16522E-09	
1.4198	-0.0418522	0.0417522	0	-0.04587995	4.17522E-09	
1.42	-0.0418522	0.0417522	0	-0.04587778	4.17522E-09	
1.4202	-0.0418522	0.0417522	0	-0.0458757	4.17522E-09	
1.4204	-0.0418522	0.0417522	0	-0.04587371	4.17522E-09	
1.4206	-0.0418522	0.0417522	0	-0.04587179	4.17522E-09	
1.4208	-0.0419522	0.0418522	0	-0.04586995	4.18522E-09	
1.421	-0.0419522	0.0418522	0	-0.04586778	4.18522E-09	
1.4212	-0.0419522	0.0418522	0	-0.0458657	4.18522E-09	
1.4214	-0.0419522	0.0418522	0	-0.04586371	4.18522E-09	
1.4216	-0.0419522	0.0418522	0	-0.04586179	4.18522E-09	
1.4218	-0.04205219	0.0419522	0	-0.04585995	4.19522E-09	
1.422	-0.04205219	0.0419522	0	-0.04585778	4.19522E-09	
1.4222	-0.04205219	0.0419522	0	-0.0458557	4.19522E-09	
1.4224	-0.04205219	0.0419522	0	-0.04585371	4.19522E-09	
1.4226	-0.04205219	0.0419522	0	-0.04585179	4.19522E-09	
1.4228	-0.04215219	0.04205219	0	-0.04584995	4.205219E-09	
1.423	-0.04215219	0.04205219	0	-0.04584778	4.205219E-09	
1.4232	-0.04215219	0.04205219	0	-0.0458457	4.205219E-09	
1.4234	-0.04215219	0.04205219	0	-0.04584371	4.205219E-09	
1.4236	-0.04215219	0.04205219	0	-0.04584179	4.205219E-09	
1.4238	-0.04225219	0.04215219	0	-0.04583995	4.215219E-09	
1.424	-0.04225219	0.04215219	0	-0.04583778	4.215219E-09	
1.4242	-0.04225219	0.04215219	0	-0.0458357	4.215219E-09	
1.4244	-0.04225219	0.04215219	0	-0.04583371	4.215219E-09	
1.4246	-0.04225219	0.04215219	0	-0.04583179	4.215219E-09	
1.4248	-0.04235219	0.04225219	0	-0.04582995	4.225219E-09	
1.425	-0.04235219	0.04225219	0	-0.04582778	4.225219E-09	
1.4252	-0.04235219	0.04225219	0	-0.0458257	4.225219E-09	
1.4254	-0.04235219	0.04225219	0	-0.04582371	4.225219E-09	
1.4256	-0.04235219	0.04225219	0	-0.04582179	4.225219E-09	
1.4258	-0.04245219	0.04235219	0	-0.04581995	4.235219E-09	
1.426	-0.04245219	0.04235219	0	-0.04581778	4.235219E-09	
1.4262	-0.04245219	0.04235219	0	-0.0458157	4.235219E-09	
1.4264	-0.04245219	0.04235219	0	-0.04581371	4.235219E-09	
1.4266	-0.04245219	0.04235219	0	-0.04581179	4.235219E-09	
1.4268	-0.04255219	0.04245219	0	-0.04580995	4.245219E-09	
1.427	-0.04255219	0.04245219	0	-0.04580779	4.245219E-09	
1.4272	-0.04255219	0.04245219	0	-0.04580571	4.245219E-09	
1.4274	-0.04255219	0.04245219	0	-0.04580371	4.245219E-09	
1.4276	-0.04255219	0.04245219	0	-0.04580179	4.245219E-09	
1.4278	-0.04265219	0.04255219	0	-0.04579995	4.255219E-09	
1.428	-0.04265219	0.04255219	0	-0.04579779	4.255219E-09	
1.4282	-0.04265219	0.04255219	0	-0.04579571	4.255219E-09	
1.4284	-0.04265219	0.04255219	0	-0.04579371	4.255219E-09	
1.4286	-0.04265219	0.04255219	0	-0.04579179	4.255219E-09	
1.4288	-0.04275219	0.04265219	0	-0.04578995	4.265219E-09	
1.429	-0.04275219	0.04265219	0	-0.04578779	4.265219E-09	
1.4292	-0.04275219	0.04265219	0	-0.04578571	4.265219E-09	
1.4294	-0.04275219	0.04265219	0	-0.04578371	4.265219E-09	
1.4296	-0.04275219	0.04265219	0	-0.04578179	4.265219E-09	
1.4298	-0.04285219	0.04275219	0	-0.04577995	4.275219E-09	
1.43	-0.04285219	0.04275219	0	-0.04577779	4.275219E-09	
1.4302	-0.04285219	0.04275219	0	-0.04577571	4.275219E-09	
1.4304	-0.04285219	0.04275219	0	-0.04577371	4.275219E-09	
1.4306	-0.04285219	0.04275219	0	-0.04577179	4.275219E-09	
1.4308	-0.04295218	0.04285219	0	-0.04576995	4.285218E-09	
1.431	-0.04295218	0.04285219	0	-0.04576779	4.285218E-09	
1.4312	-0.04295218	0.04285219	0	-0.04576571	4.285218E-09	
1.4314	-0.04295218	0.04285219	0	-0.04576371	4.285218E-09	
1.4316	-0.04295218	0.04285219	0	-0.04576179	4.285218E-09	
1.4318	-0.04305218	0.04295218	0	-0.04575995	4.295218E-09	
1.432	-0.04305218	0.04295218	0	-0.04575779	4.295218E-09	
1.4322	-0.04305218	0.04295218	0	-0.04575571	4.295218E-09	
1.4324	-0.04305218	0.04295218	0	-0.04575371	4.295218E-09	
1.4326	-0.04305218	0.04295218	0	-0.04575179	4.295218E-09	
1.4328	-0.04315218	0.04305218	0	-0.04574995	4.305218E-09	
1.433	-0.04315218	0.04305218	0	-0.04574778	4.305218E-09	
1.4332	-0.04315218	0.04305218	0	-0.0457457	4.305218E-09	
1.4334	-0.04315218	0.04305218	0	-0.04574371	4.305218E-09	
1.4336	-0.04315218	0.04305218	0	-0.04574179	4.305218E-09	
1.4338	-0.04325218	0.04315218	0	-0.04573995	4.315218E-09	
1.434	-0.04325218	0.04315218	0	-0.04573778	4.315218E-09	
1.4342	-0.04325218	0.04315218	0	-0.04573571	4.315218E-09	
1.4344	-0.04325218	0.04315218	0	-0.04573371	4.315218E-09	
1.4346	-0.04325218	0.04315218	0	-0.04573179	4.315218E-09	
1.4348	-0.04335218	0.04325218	0	-0.04572995	4.325218E-09	
1.435	-0.04335218	0.04325218	0	-0.04572779	4.325218E-09	
1.4352	-0.04335218	0.04325218	0	-0.04572571	4.325218E-09	
1.4354	-0.04335218	0.04325218	0	-0.04572371	4.325218E-09	
1.4356	-0.04335218	0.04325218	0	-0.04572179	4.325218E-09	
1.4358	-0.04345218	0.04335218	0	-0.04571995	4.335218E-09	
1.436	-0.04345218	0.04335218	0	-0.04571778	4.335218E-09	
1.4362	-0.04345218	0.04335218	0	-0.0457157	4.335218E-09	
1.4364	-0.04345218	0.04335218	0	-0.04571371	4.335218E-09	
1.4366	-0.04345218	0.04335218	0	-0.04571179	4.335218E-09	
1.4368	-0.04355218	0.04345218	0	-0.04570995	4.345218E-09	
1.437	-0.04355218	0.04345218	0	-0.04570779	4.345218E-09	
1.4372	-0.04355218	0.04345218	0	-0.04570571	4.345218E-09	
1.4374	-0.04355218	0.04345218	0	-0.04570371	4.345218E-09	
1.4376	-0.04355218	0.04345218	0	-0.04570179	4.345218E-09	
1.4378	-0.04365217	0.04355218	0	-0.04569995	4.355218E-09	
1.438	-0.04365217	0.04355218	0	-0.04569779	4.355218E-09	
1.4382	-0.04365217	0.04355218	0	-0.04569571	4.355218E-09	
1.4384	-0.04365217	0.04355218	0	-0.04569371	4.355218E-09	
1.4386	-0.04365217	0.04355218	0	-0.04569179	4.355218E-09	
1.4388	-0.04375217	0.04365217	0	-0.04568995	4.365218E-09	
1.439	-0.04375217	0.04365217	0	-0.04568779	4.365218E-09	
1.4392	-0.04375217	0.04365217	0	-0.04568571	4.365218E-09	
1.4394	-0.04375217	0.04365217	0	-0.04568371	4.365218E-09	
1.4396	-0.04375217	0.04365217	0	-0.04568179	4.365218E-09	
1.4398	-0.04385217	0.04375217	0	-0.04567995	4.375218E-09	
1.44	-0.04385217	0.04375217	0	-0.04567778	4.375218E-09	
1.4402	-0.04385217	0.04375217	0	-0.04567571	4.375218E-09	
1.4404	-0.04385217	0.04375217	0	-0.04567371	4.375218E-09	
1.4406	-0.04385217	0.04375217	0	-0.04567179	4.375218E-09	
1.4408	-0.04395217	0.04385217	0	-0.04566995	4.385218E-09	
1.441	-0.04395217	0.04385217	0	-0.04566779	4.385218E-09	
1.4412	-0.04395217	0.04385217	0	-0.04566571	4.385218E-09	
1.4414	-0.04395217	0.04385217	0	-0.04566371	4.385218E-09	
1.4416	-0.04395217	0.04385217	0	-0.04566179	4.385218E-09	
1.4418	-0.04405217	0.04395217	0	-0.04565995	4.395217E-09	
1.442	-0.04405217	0.04395217	0	-0.04565779	4.395217E-09	
1.4422	-0.04405217	0.04395217	0	-0.04565571	4.395217E-09	
1.4424	-0.04405217	0.04395217	0	-0.04565371	4.395217E-09	
1.4426	-0.04405217	0.04395217	0	-0.04565179	4.395217E-09	
1.4428	-0.04415217	0.04405217	0	-0.04564995	4.405217E-09	
1.443	-0.04415217	0.04405217	0	-0.04564779	4.405217E-09	
1.4432	-0.04415217	0.04405217	0	-0.04564571	4.405217E-09	
1.4434	-0.04415217	0.04405217	0	-0.04564371	4.405217E-09	
1.4436	-0.04415217	0.04405217	0	-0.04564179	4.405217E-09	
1.4438	-0.04425217	0.04415217	0	-0.04563995	4.415217E-09	
1.444	-0.04425217	0.04415217	0	-0.04563779	4.415217E-09	
1.4442	-0.04425217	0.04415217	0	-0.04563571	4.415217E-09	
1.4444	-0.04425217	0.04415217	0	-0.04563371	4.415217E-09	
1.4446	-0.04425217	0.04415217	0	-0.04563179	4.415217E-09	
1.4448	-0.04435217	0.04425217	0	-0.04562995	4.425217E-09	
1.445	-0.04435217	0.04425217	0	-0.04562779	4.425217E-09	
1.4452	-0.04435217	0.04425217	0	-0.04562571	4.425217E-09	
1.4454	-0.04435217	0.04425217	0	-0.04562371	4.425217E-09	
1.4456	-0.04435217	0.04425217	0	-0.04562179	4.425217E-09	
1.4458	-0.04445216	0.04435217	0	-0.04561995	4.435217E-09	
1.446	-0.04445216	0.04435217	0	-0.04561779	4.435217E-09	
1.4462	-0.04445216	0.04435217	0	-0.04561571	4.435217E-09	
1.4464	-0.04445216	0.04435217	0	-0.04561371	4.435217E-09	
1.4466	-0.04445216	0.04435217	0	-0.0456118	4.435217E-09	
1.4468	-0.04455216	0.04445216	0	-0.04560995	4.445217E-09	
1.447	-0.04455216	0.04445216	0	-0.04560779	4.445217E-09	
1.4472	-0.04455216	0.04445216	0	-0.04560571	4.445217E-09	
1.4474	-0.04455216	0.04445216	0	-0.04560371	4.445217E-09	
1.4476	-0.04455216	0.04445216	0	-0.0456018	4.445217E-09	
1.4478	-0.04465216	0.04455216	0	-0.04559995	4.455216E-09	
1.448	-0.04465216	0.04455216	0	-0.04559779	4.455216E-09	
1.4482	-0.04465216	0.04455216	0	-0.04559571	4.455216E-09	
1.4484	-0.04465216	0.04455216	0	-0.04559371	4.455216E-09	
1.4486	-0.04465216	0.04455216	0	-0.04559179	4.455216E-09	
1.4488	-0.04475216	0.04465216	0	-0.04558995	4.465216E-09	
1.449	-0.04475216	0.04465216	0	-0.04558779	4.465216E-09	
1.4492	-0.04475216	0.04465216	0	-0.04558571	4.465216E-09	
1.4494	-0.04475216	0.04465216	0	-0.04558371	4.465216E-09	
1.4496	-0.04475216	0.04465216	0	-0.04558179	4.465216E-09	
1.4498	-0.04485216	0.04475216	0	-0.04557995	4.475216E-09	
1.45	-0.04485216	0.04475216	0	-0.04557779	4.475216E-09	
1.4502	-0.04485216	0.04475216	0	-0.04557571	4.475216E-09	
1.4504	-0.04485216	0.04475216	0	-0.04557371	4.475216E-09	
1.4506	-0.04485216	0.04475216	0	-0.04557179	4.475216E-09	
1.4508	-0.04495216	0.04485216	0	-0.04556995	4.485216E-09	
1.451	-0.04495216	0.04485216	0	-0.04556779	4.485216E-09	
1.4512	-0.04495216	0.04485216	0	-0.04556571	4.485216E-09	
1.4514	-0.04495216	0.04485216	0	-0.04556371	4.485216E-09	
1.4516	-0.04495216	0.04485216	0	-0.04556179	4.485216E-09	
1.4518	-0.04505216	0.04495216	0	-0.04555995	4.495216E-09	
1.452	-0.04505216	0.04495216	0	-0.04555779	4.495216E-09	
1.4522	-0.04505216	0.04495216	0	-0.04555571	4.495216E-09	
1.4524	-0.04505216	0.04495216	0	-0.04555371	4.495216E-09	
1.4526	-0.04505216	0.04495216	0	-0.04555179	4.495216E-09	
1.4528	-0.04515215	0.04505216	0	-0.04554995	4.505216E-09	
1.453	-0.04515215	0.04505216	0	-0.04554779	4.505216E-09	
1.4532	-0.04515215	0.04505216	0	-0.04554571	4.505216E-09	
1.4534	-0.04515215	0.04505216	0	-0.04554371	4.505216E-09	
1.4536	-0.04515215	0.04505216	0	-0.04554179	4.505216E-09	
1.4538	-0.04525216	0.04515215	0	-0.04553995	4.515215E-09	
1.454	-0.04525216	0.04515215	0	-0.04553779	4.515215E-09	
1.4542	-0.04525216	0.04515215	0	-0.04553571	4.515215E-09	
1.4544	-0.04525216	0.04515215	0	-0.04553371	4.515215E-09	
1.4546	-0.04525216	0.04515215	0	-0.04553179	4.515215E-09	
1.4548	-0.04535215	0.04525216	0	-0.04552995	4.525216E-09	
1.455	-0.04535215	0.04525216	0	-0.04552779	4.525216E-09	
1.4552	-0.04535215	0.04525216	0	-0.04552571	4.525216E-09	
1.4554	-0.04535215	0.04525216	0	-0.04552371	4.525216E-09	
1.4556	-0.04535215	0.04525216	0	-0.04552179	4.525216E-09	
1.4558	-0.04545215	0.04535215	0	-0.04551995	4.535215E-09	
1.456	-0.04545215	0.04535215	0	-0.04551779	4.535215E-09	
1.4562	-0.04545215	0.04535215	0	-0.04551571	4.535215E-09	
1.4564	-0.04545215	0.04535215	0	-0.04551371	4.535215E-09	
1.4566	-0.04545215	0.04535215	0	-0.04551179	4.535215E-09	
1.4568	-0.04555215	0.04545215	0	-0.04550995	4.545215E-09	
1.457	-0.04555215	0.04545215	0	-0.04550778	4.545215E-09	
