Time	Arm	JointPos	AVm	BVm	BIa	
0.9466	-8.163098E-12	-4.081548E-13	0	-0.05	-4.081548E-20	
0.9468	-8.163098E-12	-4.081548E-13	0	-0.05	-4.081548E-20	
0.947	-8.163098E-12	-4.081548E-13	0	-0.05	-4.081548E-20	
0.9472	-8.163098E-12	-4.081548E-13	0	-0.05	-4.081548E-20	
0.9474	-8.163098E-12	-4.081548E-13	0	-0.05	-4.081548E-20	
0.9475999	-8.163098E-12	-4.081548E-13	0	-0.05	-4.081548E-20	
0.9478	-8.163098E-12	-4.081548E-13	0	-0.05	-4.081548E-20	
0.948	-8.163098E-12	-4.081548E-13	0	-0.05	-4.081548E-20	
0.9482	-8.163098E-12	-4.081548E-13	0	-0.05	-4.081548E-20	
0.9484	-8.163098E-12	-4.081548E-13	0	-0.05	-4.081548E-20	
0.9486	-8.163098E-12	-4.081548E-13	0	-0.05	-4.081548E-20	
0.9488	-8.163098E-12	-4.081548E-13	0	-0.05	-4.081548E-20	
0.949	-8.163098E-12	-4.081548E-13	0	-0.05	-4.081548E-20	
0.9492	-8.163098E-12	-4.081548E-13	0	-0.05	-4.081548E-20	
0.9493999	-8.163098E-12	-4.081548E-13	0	-0.05	-4.081548E-20	
0.9496	-8.163098E-12	-4.081548E-13	0	-0.05	-4.081548E-20	
0.9498	-8.163098E-12	-4.081548E-13	0	-0.05	-4.081548E-20	
0.95	-8.163098E-12	-4.081548E-13	0	-0.05	-4.081548E-20	
0.9502	-8.163098E-12	-4.081548E-13	0	-0.05	-4.081548E-20	
0.9504	-8.163098E-12	-4.081548E-13	0	-0.05	-4.081548E-20	
0.9506	-8.163098E-12	-4.081548E-13	0	-0.05	-4.081548E-20	
0.9508	-8.163098E-12	-4.081548E-13	0	-0.05	-4.081548E-20	
0.951	-8.163098E-12	-4.081548E-13	0	-0.05	-4.081548E-20	
0.9511999	-8.163098E-12	-4.081548E-13	0	-0.05	-4.081548E-20	
0.9514	-8.163098E-12	-4.081548E-13	0	-0.05	-4.081548E-20	
0.9516	-8.163098E-12	-4.081548E-13	0	-0.05	-4.081548E-20	
0.9518	-8.163098E-12	-4.081548E-13	0	-0.05	-4.081548E-20	
0.952	-8.163098E-12	-4.081548E-13	0	-0.05	-4.081548E-20	
0.9522	-8.163098E-12	-4.081548E-13	0	-0.05	-4.081548E-20	
0.9524	-8.163098E-12	-4.081548E-13	0	-0.05	-4.081548E-20	
0.9526	-8.163098E-12	-4.081548E-13	0	-0.05	-4.081548E-20	
0.9528	-8.163098E-12	-4.081548E-13	0	-0.05	-4.081548E-20	
0.9529999	-8.163098E-12	-4.081548E-13	0	-0.05	-4.081548E-20	
0.9532	-8.163098E-12	-4.081548E-13	0	-0.05	-4.081548E-20	
0.9534	-8.163098E-12	-4.081548E-13	0	-0.05	-4.081548E-20	
0.9536	-8.163098E-12	-4.081548E-13	0	-0.05	-4.081548E-20	
0.9538	-8.163098E-12	-4.081548E-13	0	-0.05	-4.081548E-20	
0.954	-8.163098E-12	-4.081548E-13	0	-0.05	-4.081548E-20	
0.9542	-8.163098E-12	-4.081548E-13	0	-0.05	-4.081548E-20	
0.9544	-8.163098E-12	-4.081548E-13	0	-0.05	-4.081548E-20	
0.9546	-8.163098E-12	-4.081548E-13	0	-0.05	-4.081548E-20	
0.9548	-8.163098E-12	-4.081548E-13	0	-0.05	-4.081548E-20	
0.955	-8.163098E-12	-4.081548E-13	0	-0.05	-4.081548E-20	
0.9552	-8.163098E-12	-4.081548E-13	0	-0.05	-4.081548E-20	
0.9554	-8.163098E-12	-4.081548E-13	0	-0.05	-4.081548E-20	
0.9556	-8.163098E-12	-4.081548E-13	0	-0.05	-4.081548E-20	
0.9558	-8.163098E-12	-4.081548E-13	0	-0.05	-4.081548E-20	
0.956	-8.163098E-12	-4.081548E-13	0	-0.05	-4.081548E-20	
0.9562	-8.163098E-12	-4.081548E-13	0	-0.05	-4.081548E-20	
0.9564	-8.163098E-12	-4.081548E-13	0	-0.05	-4.081548E-20	
0.9566	-8.163098E-12	-4.081548E-13	0	-0.05	-4.081548E-20	
0.9568	-8.163098E-12	-4.081548E-13	0	-0.05	-4.081548E-20	
0.957	-8.163098E-12	-4.081548E-13	0	-0.05	-4.081548E-20	
0.9572	-8.163098E-12	-4.081548E-13	0	-0.05	-4.081548E-20	
0.9574	-8.163098E-12	-4.081548E-13	0	-0.05	-4.081548E-20	
0.9576	-8.163098E-12	-4.081548E-13	0	-0.05	-4.081548E-20	
0.9578	-8.163098E-12	-4.081548E-13	0	-0.05	-4.081548E-20	
0.958	-8.163098E-12	-4.081548E-13	0	-0.05	-4.081548E-20	
0.9582	-8.163098E-12	-4.081548E-13	0	-0.05	-4.081548E-20	
0.9584	-8.163098E-12	-4.081548E-13	0	-0.05	-4.081548E-20	
0.9586	-8.163098E-12	-4.081548E-13	0	-0.05	-4.081548E-20	
0.9588	-8.163098E-12	-4.081548E-13	0	-0.05	-4.081548E-20	
0.959	-8.163098E-12	-4.081548E-13	0	-0.05	-4.081548E-20	
0.9592	-8.163098E-12	-4.081548E-13	0	-0.05	-4.081548E-20	
0.9594	-8.163098E-12	-4.081548E-13	0	-0.05	-4.081548E-20	
0.9596	-8.163098E-12	-4.081548E-13	0	-0.05	-4.081548E-20	
0.9598	-8.163098E-12	-4.081548E-13	0	-0.05	-4.081548E-20	
0.96	-8.163098E-12	-4.081548E-13	0	-0.05	-4.081548E-20	
0.9602	-8.163098E-12	-4.081548E-13	0	-0.05	-4.081548E-20	
0.9604	-8.163098E-12	-4.081548E-13	0	-0.05	-4.081548E-20	
0.9606	-8.163098E-12	-4.081548E-13	0	-0.05	-4.081548E-20	
0.9608	-8.163098E-12	-4.081548E-13	0	-0.05	-4.081548E-20	
0.961	-8.163098E-12	-4.081548E-13	0	-0.05	-4.081548E-20	
0.9612	-8.163098E-12	-4.081548E-13	0	-0.05	-4.081548E-20	
0.9614	-8.163098E-12	-4.081548E-13	0	-0.05	-4.081548E-20	
0.9615999	-8.163098E-12	-4.081548E-13	0	-0.05	-4.081548E-20	
0.9618	-8.163098E-12	-4.081548E-13	0	-0.05	-4.081548E-20	
0.962	-8.163098E-12	-4.081548E-13	0	-0.05	-4.081548E-20	
0.9622	-8.163098E-12	-4.081548E-13	0	-0.05	-4.081548E-20	
0.9624	-8.163098E-12	-4.081548E-13	0	-0.05	-4.081548E-20	
0.9626	-8.163098E-12	-4.081548E-13	0	-0.05	-4.081548E-20	
0.9628	-8.163098E-12	-4.081548E-13	0	-0.05	-4.081548E-20	
0.963	-8.163098E-12	-4.081548E-13	0	-0.05	-4.081548E-20	
0.9632	-8.163098E-12	-4.081548E-13	0	-0.05	-4.081548E-20	
0.9633999	-8.163098E-12	-4.081548E-13	0	-0.05	-4.081548E-20	
0.9636	-8.163098E-12	-4.081548E-13	0	-0.05	-4.081548E-20	
0.9638	-8.163098E-12	-4.081548E-13	0	-0.05	-4.081548E-20	
0.964	-8.163098E-12	-4.081548E-13	0	-0.05	-4.081548E-20	
0.9642	-8.163098E-12	-4.081548E-13	0	-0.05	-4.081548E-20	
0.9644	-8.163098E-12	-4.081548E-13	0	-0.05	-4.081548E-20	
0.9646	-8.163098E-12	-4.081548E-13	0	-0.05	-4.081548E-20	
0.9648	-8.163098E-12	-4.081548E-13	0	-0.05	-4.081548E-20	
0.965	-8.163098E-12	-4.081548E-13	0	-0.05	-4.081548E-20	
0.9651999	-8.163098E-12	-4.081548E-13	0	-0.05	-4.081548E-20	
0.9654	-8.163098E-12	-4.081548E-13	0	-0.05	-4.081548E-20	
0.9656	-8.163098E-12	-4.081548E-13	0	-0.05	-4.081548E-20	
0.9658	-8.163098E-12	-4.081548E-13	0	-0.05	-4.081548E-20	
0.966	-8.163098E-12	-4.081548E-13	0	-0.05	-4.081548E-20	
0.9662	-8.163098E-12	-4.081548E-13	0	-0.05	-4.081548E-20	
0.9664	-8.163098E-12	-4.081548E-13	0	-0.05	-4.081548E-20	
0.9666	-8.163098E-12	-4.081548E-13	0	-0.05	-4.081548E-20	
0.9668	-8.163098E-12	-4.081548E-13	0	-0.05	-4.081548E-20	
0.9669999	-8.163098E-12	-4.081548E-13	0	-0.05	-4.081548E-20	
0.9672	-8.163098E-12	-4.081548E-13	0	-0.05	-4.081548E-20	
0.9674	-8.163098E-12	-4.081548E-13	0	-0.05	-4.081548E-20	
0.9676	-8.163098E-12	-4.081548E-13	0	-0.05	-4.081548E-20	
0.9678	-8.163098E-12	-4.081548E-13	0	-0.05	-4.081548E-20	
0.968	-8.163098E-12	-4.081548E-13	0	-0.05	-4.081548E-20	
0.9682	-8.163098E-12	-4.081548E-13	0	-0.05	-4.081548E-20	
0.9684	-8.163098E-12	-4.081548E-13	0	-0.05	-4.081548E-20	
0.9686	-8.163098E-12	-4.081548E-13	0	-0.05	-4.081548E-20	
0.9687999	-8.163098E-12	-4.081548E-13	0	-0.05	-4.081548E-20	
0.969	-8.163098E-12	-4.081548E-13	0	-0.05	-4.081548E-20	
0.9692	-8.163098E-12	-4.081548E-13	0	-0.05	-4.081548E-20	
0.9694	-8.163098E-12	-4.081548E-13	0	-0.05	-4.081548E-20	
0.9696	-8.163098E-12	-4.081548E-13	0	-0.05	-4.081548E-20	
0.9698	-8.163098E-12	-4.081548E-13	0	-0.05	-4.081548E-20	
0.97	-8.163098E-12	-4.081548E-13	0	-0.05	-4.081548E-20	
0.9702	-8.163098E-12	-4.081548E-13	0	-0.05	-4.081548E-20	
0.9704	-8.163098E-12	-4.081548E-13	0	-0.05	-4.081548E-20	
0.9705999	-8.163098E-12	-4.081548E-13	0	-0.05	-4.081548E-20	
0.9708	-8.163098E-12	-4.081548E-13	0	-0.05	-4.081548E-20	
0.971	-8.163098E-12	-4.081548E-13	0	-0.05	-4.081548E-20	
0.9712	-8.163098E-12	-4.081548E-13	0	-0.05	-4.081548E-20	
0.9714	-8.163098E-12	-4.081548E-13	0	-0.05	-4.081548E-20	
0.9716	-8.163098E-12	-4.081548E-13	0	-0.05	-4.081548E-20	
0.9718	-8.163098E-12	-4.081548E-13	0	-0.05	-4.081548E-20	
0.972	-8.163098E-12	-4.081548E-13	0	-0.05	-4.081548E-20	
0.9722	-8.163098E-12	-4.081548E-13	0	-0.05	-4.081548E-20	
0.9724	-8.163098E-12	-4.081548E-13	0	-0.05	-4.081548E-20	
0.9726	-8.163098E-12	-4.081548E-13	0	-0.05	-4.081548E-20	
0.9728	-8.163098E-12	-4.081548E-13	0	-0.05	-4.081548E-20	
0.973	-8.163098E-12	-4.081548E-13	0	-0.05	-4.081548E-20	
0.9732	-8.163098E-12	-4.081548E-13	0	-0.05	-4.081548E-20	
0.9734	-8.163098E-12	-4.081548E-13	0	-0.05	-4.081548E-20	
0.9736	-8.163098E-12	-4.081548E-13	0	-0.05	-4.081548E-20	
0.9738	-8.163098E-12	-4.081548E-13	0	-0.05	-4.081548E-20	
0.974	-8.163098E-12	-4.081548E-13	0	-0.05	-4.081548E-20	
0.9742	-8.163098E-12	-4.081548E-13	0	-0.05	-4.081548E-20	
0.9744	-8.163098E-12	-4.081548E-13	0	-0.05	-4.081548E-20	
0.9746	-8.163098E-12	-4.081548E-13	0	-0.05	-4.081548E-20	
0.9748	-8.163098E-12	-4.081548E-13	0	-0.05	-4.081548E-20	
0.975	-8.163098E-12	-4.081548E-13	0	-0.05	-4.081548E-20	
0.9752	-8.163098E-12	-4.081548E-13	0	-0.05	-4.081548E-20	
0.9754	-8.163098E-12	-4.081548E-13	0	-0.05	-4.081548E-20	
0.9756	-8.163098E-12	-4.081548E-13	0	-0.05	-4.081548E-20	
0.9758	-8.163098E-12	-4.081548E-13	0	-0.05	-4.081548E-20	
0.976	-8.163098E-12	-4.081548E-13	0	-0.05	-4.081548E-20	
0.9762	-8.163098E-12	-4.081548E-13	0	-0.05	-4.081548E-20	
0.9764	-8.163098E-12	-4.081548E-13	0	-0.05	-4.081548E-20	
0.9766	-8.163098E-12	-4.081548E-13	0	-0.05	-4.081548E-20	
0.9768	-8.163098E-12	-4.081548E-13	0	-0.05	-4.081548E-20	
0.977	-8.163098E-12	-4.081548E-13	0	-0.05	-4.081548E-20	
0.9772	-8.163098E-12	-4.081548E-13	0	-0.05	-4.081548E-20	
0.9774	-8.163098E-12	-4.081548E-13	0	-0.05	-4.081548E-20	
0.9776	-8.163098E-12	-4.081548E-13	0	-0.05	-4.081548E-20	
0.9778	-8.163098E-12	-4.081548E-13	0	-0.05	-4.081548E-20	
0.978	-8.163098E-12	-4.081548E-13	0	-0.05	-4.081548E-20	
0.9782	-8.163098E-12	-4.081548E-13	0	-0.05	-4.081548E-20	
0.9784	-8.163098E-12	-4.081548E-13	0	-0.05	-4.081548E-20	
0.9786	-8.163098E-12	-4.081548E-13	0	-0.05	-4.081548E-20	
0.9788	-8.163098E-12	-4.081548E-13	0	-0.05	-4.081548E-20	
0.979	-8.163098E-12	-4.081548E-13	0	-0.05	-4.081548E-20	
0.9791999	-8.163098E-12	-4.081548E-13	0	-0.05	-4.081548E-20	
0.9794	-8.163098E-12	-4.081548E-13	0	-0.05	-4.081548E-20	
0.9796	-8.163098E-12	-4.081548E-13	0	-0.05	-4.081548E-20	
0.9798	-8.163098E-12	-4.081548E-13	0	-0.05	-4.081548E-20	
0.98	-8.163098E-12	-4.081548E-13	0	-0.05	-4.081548E-20	
0.9802	-8.163098E-12	-4.081548E-13	0	-0.05	-4.081548E-20	
0.9804	-8.163098E-12	-4.081548E-13	0	-0.05	-4.081548E-20	
0.9806	-8.163098E-12	-4.081548E-13	0	-0.05	-4.081548E-20	
0.9808	-8.163098E-12	-4.081548E-13	0	-0.05	-4.081548E-20	
0.9809999	-8.163098E-12	-4.081548E-13	0	-0.05	-4.081548E-20	
0.9812	-8.163098E-12	-4.081548E-13	0	-0.05	-4.081548E-20	
0.9814	-8.163098E-12	-4.081548E-13	0	-0.05	-4.081548E-20	
0.9816	-8.163098E-12	-4.081548E-13	0	-0.05	-4.081548E-20	
0.9818	-8.163098E-12	-4.081548E-13	0	-0.05	-4.081548E-20	
0.982	-8.163098E-12	-4.081548E-13	0	-0.05	-4.081548E-20	
0.9822	-8.163098E-12	-4.081548E-13	0	-0.05	-4.081548E-20	
0.9824	-8.163098E-12	-4.081548E-13	0	-0.05	-4.081548E-20	
0.9826	-8.163098E-12	-4.081548E-13	0	-0.05	-4.081548E-20	
0.9827999	-8.163098E-12	-4.081548E-13	0	-0.05	-4.081548E-20	
0.983	-8.163098E-12	-4.081548E-13	0	-0.05	-4.081548E-20	
0.9832	-8.163098E-12	-4.081548E-13	0	-0.05	-4.081548E-20	
0.9834	-8.163098E-12	-4.081548E-13	0	-0.05	-4.081548E-20	
0.9836	-8.163098E-12	-4.081548E-13	0	-0.05	-4.081548E-20	
0.9838	-8.163098E-12	-4.081548E-13	0	-0.05	-4.081548E-20	
0.984	-8.163098E-12	-4.081548E-13	0	-0.05	-4.081548E-20	
0.9842	-8.163098E-12	-4.081548E-13	0	-0.05	-4.081548E-20	
0.9844	-8.163098E-12	-4.081548E-13	0	-0.05	-4.081548E-20	
0.9845999	-8.163098E-12	-4.081548E-13	0	-0.05	-4.081548E-20	
0.9848	-8.163098E-12	-4.081548E-13	0	-0.05	-4.081548E-20	
0.985	-8.163098E-12	-4.081548E-13	0	-0.05	-4.081548E-20	
0.9852	-8.163098E-12	-4.081548E-13	0	-0.05	-4.081548E-20	
0.9854	-8.163098E-12	-4.081548E-13	0	-0.05	-4.081548E-20	
0.9856	-8.163098E-12	-4.081548E-13	0	-0.05	-4.081548E-20	
0.9858	-8.163098E-12	-4.081548E-13	0	-0.05	-4.081548E-20	
0.986	-8.163098E-12	-4.081548E-13	0	-0.05	-4.081548E-20	
0.9862	-8.163098E-12	-4.081548E-13	0	-0.05	-4.081548E-20	
0.9863999	-8.163098E-12	-4.081548E-13	0	-0.05	-4.081548E-20	
0.9866	-8.163098E-12	-4.081548E-13	0	-0.05	-4.081548E-20	
0.9868	-8.163098E-12	-4.081548E-13	0	-0.05	-4.081548E-20	
0.987	-8.163098E-12	-4.081548E-13	0	-0.05	-4.081548E-20	
0.9872	-8.163098E-12	-4.081548E-13	0	-0.05	-4.081548E-20	
0.9874	-8.163098E-12	-4.081548E-13	0	-0.05	-4.081548E-20	
0.9876	-8.163098E-12	-4.081548E-13	0	-0.05	-4.081548E-20	
0.9878	-8.163098E-12	-4.081548E-13	0	-0.05	-4.081548E-20	
0.988	-8.163098E-12	-4.081548E-13	0	-0.05	-4.081548E-20	
0.9881999	-8.163098E-12	-4.081548E-13	0	-0.05	-4.081548E-20	
0.9884	-8.163098E-12	-4.081548E-13	0	-0.05	-4.081548E-20	
0.9886	-8.163098E-12	-4.081548E-13	0	-0.05	-4.081548E-20	
0.9888	-8.163098E-12	-4.081548E-13	0	-0.05	-4.081548E-20	
0.989	-8.163098E-12	-4.081548E-13	0	-0.05	-4.081548E-20	
0.9892	-8.163098E-12	-4.081548E-13	0	-0.05	-4.081548E-20	
0.9894	-8.163098E-12	-4.081548E-13	0	-0.05	-4.081548E-20	
0.9896	-8.163098E-12	-4.081548E-13	0	-0.05	-4.081548E-20	
0.9898	-8.163098E-12	-4.081548E-13	0	-0.05	-4.081548E-20	
0.9899999	-8.163098E-12	-4.081548E-13	0	-0.05	-4.081548E-20	
0.9902	-8.163098E-12	-4.081548E-13	0	-0.05	-4.081548E-20	
0.9904	-8.163098E-12	-4.081548E-13	0	-0.05	-4.081548E-20	
0.9906	-8.163098E-12	-4.081548E-13	0	-0.05	-4.081548E-20	
0.9908	-8.163098E-12	-4.081548E-13	0	-0.05	-4.081548E-20	
0.991	-8.163098E-12	-4.081548E-13	0	-0.05	-4.081548E-20	
0.9912	-8.163098E-12	-4.081548E-13	0	-0.05	-4.081548E-20	
0.9914	-8.163098E-12	-4.081548E-13	0	-0.05	-4.081548E-20	
0.9916	-8.163098E-12	-4.081548E-13	0	-0.05	-4.081548E-20	
0.9918	-8.163098E-12	-4.081548E-13	0	-0.05	-4.081548E-20	
0.992	-8.163098E-12	-4.081548E-13	0	-0.05	-4.081548E-20	
0.9922	-8.163098E-12	-4.081548E-13	0	-0.05	-4.081548E-20	
0.9924	-8.163098E-12	-4.081548E-13	0	-0.05	-4.081548E-20	
0.9926	-8.163098E-12	-4.081548E-13	0	-0.05	-4.081548E-20	
0.9928	-8.163098E-12	-4.081548E-13	0	-0.05	-4.081548E-20	
0.993	-8.163098E-12	-4.081548E-13	0	-0.05	-4.081548E-20	
0.9932	-8.163098E-12	-4.081548E-13	0	-0.05	-4.081548E-20	
0.9934	-8.163098E-12	-4.081548E-13	0	-0.05	-4.081548E-20	
0.9936	-8.163098E-12	-4.081548E-13	0	-0.05	-4.081548E-20	
0.9938	-8.163098E-12	-4.081548E-13	0	-0.05	-4.081548E-20	
0.994	-8.163098E-12	-4.081548E-13	0	-0.05	-4.081548E-20	
0.9942	-8.163098E-12	-4.081548E-13	0	-0.05	-4.081548E-20	
0.9944	-8.163098E-12	-4.081548E-13	0	-0.05	-4.081548E-20	
0.9946	-8.163098E-12	-4.081548E-13	0	-0.05	-4.081548E-20	
0.9948	-8.163098E-12	-4.081548E-13	0	-0.05	-4.081548E-20	
0.9949999	-8.163098E-12	-4.081548E-13	0	-0.05	-4.081548E-20	
0.9952	-8.163098E-12	-4.081548E-13	0	-0.05	-4.081548E-20	
0.9954	-8.163098E-12	-4.081548E-13	0	-0.05	-4.081548E-20	
0.9956	-8.163098E-12	-4.081548E-13	0	-0.05	-4.081548E-20	
0.9958	-8.163098E-12	-4.081548E-13	0	-0.05	-4.081548E-20	
0.996	-8.163098E-12	-4.081548E-13	0	-0.05	-4.081548E-20	
0.9962	-8.163098E-12	-4.081548E-13	0	-0.05	-4.081548E-20	
0.9964	-8.163098E-12	-4.081548E-13	0	-0.05	-4.081548E-20	
0.9966	-8.163098E-12	-4.081548E-13	0	-0.05	-4.081548E-20	
0.9967999	-8.163098E-12	-4.081548E-13	0	-0.05	-4.081548E-20	
0.997	-8.163098E-12	-4.081548E-13	0	-0.05	-4.081548E-20	
0.9972	-8.163098E-12	-4.081548E-13	0	-0.05	-4.081548E-20	
0.9974	-8.163098E-12	-4.081548E-13	0	-0.05	-4.081548E-20	
0.9976	-8.163098E-12	-4.081548E-13	0	-0.05	-4.081548E-20	
0.9978	-8.163098E-12	-4.081548E-13	0	-0.05	-4.081548E-20	
0.998	-8.163098E-12	-4.081548E-13	0	-0.05	-4.081548E-20	
0.9982	-8.163098E-12	-4.081548E-13	0	-0.05	-4.081548E-20	
0.9984	-8.163098E-12	-4.081548E-13	0	-0.05	-4.081548E-20	
0.9985999	-8.163098E-12	-4.081548E-13	0	-0.05	-4.081548E-20	
0.9988	-8.163098E-12	-4.081548E-13	0	-0.05	-4.081548E-20	
0.999	-8.163098E-12	-4.081548E-13	0	-0.05	-4.081548E-20	
0.9992	-8.163098E-12	-4.081548E-13	0	-0.05	-4.081548E-20	
0.9994	-8.163098E-12	-4.081548E-13	0	-0.05	-4.081548E-20	
0.9996	-8.163098E-12	-4.081548E-13	0	-0.05	-4.081548E-20	
0.9998	-8.163098E-12	-4.081548E-13	0	-0.05	-4.081548E-20	
1	-8.163098E-12	-4.081548E-13	0	-0.05	-4.081548E-20	
1.0002	-8.163098E-12	-4.081548E-13	0	-0.05	-4.081548E-20	
1.0004	-8.163098E-12	-4.081548E-13	0	-0.05	-4.081548E-20	
1.0006	-8.163098E-12	-4.081548E-13	0	-0.05	-4.081548E-20	
1.0008	-8.163098E-12	-4.081548E-13	0	-0.05	-4.081548E-20	
1.001	-8.163098E-12	-4.081548E-13	0	-0.05	-4.081548E-20	
1.0012	-8.163098E-12	-4.081548E-13	0	-0.05	-4.081548E-20	
1.0014	-8.163098E-12	-4.081548E-13	0	-0.05	-4.081548E-20	
1.0016	-8.163098E-12	-4.081548E-13	0	-0.05	-4.081548E-20	
1.0018	-6.774194E-05	-4.081548E-13	0	-0.05	-4.081548E-20	
1.002	-6.774194E-05	-4.081548E-13	0	-0.05	-4.081548E-20	
1.0022	-6.774194E-05	-4.081548E-13	0	-0.05	-4.081548E-20	
1.0024	-6.774194E-05	-4.081548E-13	0	-0.05	-4.081548E-20	
1.0026	-6.774194E-05	-4.081548E-13	0	-0.05	-4.081548E-20	
1.0028	-0.0001573361	6.774193E-05	0	-0.05	6.774193E-12	
1.003	-0.0001573361	6.774193E-05	0	-0.04999973	6.774193E-12	
1.0032	-0.0001573361	6.774193E-05	0	-0.04999948	6.774193E-12	
1.0034	-0.0001573361	6.774193E-05	0	-0.04999923	6.774193E-12	
1.0036	-0.0001573361	6.774193E-05	0	-0.04999899	6.774193E-12	
1.0038	-0.0002539794	0.0001573361	0	-0.04999877	1.573361E-11	
1.004	-0.0002539794	0.0001573361	0	-0.0499982	1.573361E-11	
1.0042	-0.0002539794	0.0001573361	0	-0.04999766	1.573361E-11	
1.0044	-0.0002539794	0.0001573361	0	-0.04999713	1.573361E-11	
1.0046	-0.0002539794	0.0001573361	0	-0.04999663	1.573361E-11	
1.0048	-0.0003528966	0.0002539794	0	-0.04999615	2.539794E-11	
1.005	-0.0003528966	0.0002539794	0	-0.0499953	2.539794E-11	
1.0052	-0.0003528966	0.0002539794	0	-0.04999449	2.539794E-11	
1.0054	-0.0003528966	0.0002539794	0	-0.04999371	2.539794E-11	
1.0056	-0.0003528966	0.0002539794	0	-0.04999296	2.539794E-11	
1.0058	-0.0004525472	0.0003528966	0	-0.04999224	3.528966E-11	
1.006	-0.0004525472	0.0003528966	0	-0.04999116	3.528966E-11	
1.0062	-0.0004525472	0.0003528966	0	-0.04999013	3.528966E-11	
1.0064	-0.0004525472	0.0003528966	0	-0.04998913	3.528966E-11	
1.0066	-0.0004525472	0.0003528966	0	-0.04998817	3.528966E-11	
1.0068	-0.0005524346	0.0004525472	0	-0.04998725	4.525472E-11	
1.007	-0.0005524346	0.0004525472	0	-0.04998598	4.525472E-11	
1.0072	-0.0005524346	0.0004525472	0	-0.04998475	4.525472E-11	
1.0074	-0.0005524346	0.0004525472	0	-0.04998358	4.525472E-11	
1.0076	-0.0005524346	0.0004525472	0	-0.04998245	4.525472E-11	
1.0078	-0.0006523982	0.0005524346	0	-0.04998136	5.524346E-11	
1.008	-0.0006523982	0.0005524346	0	-0.04997993	5.524346E-11	
1.0082	-0.0006523982	0.0005524346	0	-0.04997855	5.524346E-11	
1.0084	-0.0006523982	0.0005524346	0	-0.04997722	5.524346E-11	
1.0086	-0.0006523982	0.0005524346	0	-0.04997595	5.524346E-11	
1.0088	-0.0007523865	0.0006523982	0	-0.04997472	6.523981E-11	
1.009	-0.0007523865	0.0006523982	0	-0.04997316	6.523981E-11	
1.0092	-0.0007523865	0.0006523982	0	-0.04997165	6.523981E-11	
1.0094	-0.0007523865	0.0006523982	0	-0.0499702	6.523981E-11	
1.0096	-0.0007523865	0.0006523982	0	-0.04996882	6.523981E-11	
1.0098	-0.0008523827	0.0007523865	0	-0.04996748	7.523864E-11	
1.01	-0.0008523827	0.0007523865	0	-0.04996581	7.523864E-11	
1.0102	-0.0008523827	0.0007523865	0	-0.0499642	7.523864E-11	
1.0104	-0.0008523827	0.0007523865	0	-0.04996265	7.523864E-11	
1.0106	-0.0008523827	0.0007523865	0	-0.04996116	7.523864E-11	
1.0108	-0.0009523815	0.0008523827	0	-0.04995974	8.523827E-11	
1.011	-0.0009523815	0.0008523827	0	-0.04995798	8.523827E-11	
1.0112	-0.0009523815	0.0008523827	0	-0.04995628	8.523827E-11	
1.0114	-0.0009523815	0.0008523827	0	-0.04995466	8.523827E-11	
1.0116	-0.0009523815	0.0008523827	0	-0.04995309	8.523827E-11	
1.0118	-0.001052381	0.0009523815	0	-0.04995159	9.523815E-11	
1.012	-0.001052381	0.0009523815	0	-0.04994975	9.523815E-11	
1.0122	-0.001052381	0.0009523815	0	-0.04994799	9.523815E-11	
1.0124	-0.001052381	0.0009523815	0	-0.0499463	9.523815E-11	
1.0126	-0.001052381	0.0009523815	0	-0.04994467	9.523815E-11	
1.0128	-0.001152381	0.001052381	0	-0.0499431	1.052381E-10	
1.013	-0.001152381	0.001052381	0	-0.04994121	1.052381E-10	
1.0132	-0.001152381	0.001052381	0	-0.04993939	1.052381E-10	
1.0134	-0.001152381	0.001052381	0	-0.04993764	1.052381E-10	
1.0136	-0.001152381	0.001052381	0	-0.04993596	1.052381E-10	
1.0138	-0.001252381	0.001152381	0	-0.04993434	1.152381E-10	
1.014	-0.001252381	0.001152381	0	-0.04993239	1.152381E-10	
1.0142	-0.001252381	0.001152381	0	-0.04993053	1.152381E-10	
1.0144	-0.001252381	0.001152381	0	-0.04992873	1.152381E-10	
1.0146	-0.001252381	0.001152381	0	-0.04992701	1.152381E-10	
1.0148	-0.001352381	0.001252381	0	-0.04992535	1.252381E-10	
1.015	-0.001352381	0.001252381	0	-0.04992337	1.252381E-10	
1.0152	-0.001352381	0.001252381	0	-0.04992146	1.252381E-10	
1.0154	-0.001352381	0.001252381	0	-0.04991963	1.252381E-10	
1.0156	-0.001352381	0.001252381	0	-0.04991787	1.252381E-10	
1.0158	-0.001452381	0.001352381	0	-0.04991618	1.352381E-10	
1.016	-0.001452381	0.001352381	0	-0.04991417	1.352381E-10	
1.0162	-0.001452381	0.001352381	0	-0.04991223	1.352381E-10	
1.0164	-0.001452381	0.001352381	0	-0.04991037	1.352381E-10	
1.0166	-0.001452381	0.001352381	0	-0.04990858	1.352381E-10	
1.0168	-0.001552381	0.001452381	0	-0.04990686	1.452381E-10	
1.017	-0.001552381	0.001452381	0	-0.04990482	1.452381E-10	
1.0172	-0.001552381	0.001452381	0	-0.04990286	1.452381E-10	
1.0174	-0.001552381	0.001452381	0	-0.04990097	1.452381E-10	
