Time	Child_Y	Joint_Y	Root2_Y	Root_Y	
1.8055	0.08523061	0.01333323	0	0.03476177	
1.806	0.08487742	0.01093978	0	0.03483675	
1.8065	0.08452174	0.008609724	0	0.03490931	
1.807	0.08416358	0.006344794	0	0.03497943	
1.8075	0.08380295	0.004146643	0	0.03504712	
1.808	0.08343982	0.002016864	0	0.03511237	
1.8085	0.0830742	-4.301142E-05	0	0.03517518	
1.809	0.08270611	-0.00203152	0	0.03523555	
1.8095	0.08233552	-0.003947265	0	0.03529349	
1.81	0.08196244	-0.005788916	0	0.03534899	
1.8105	0.08158686	-0.007555212	0	0.03540204	
1.811	0.08120879	-0.009244963	0	0.03545266	
1.8115	0.08082823	-0.01085705	0	0.03550082	
1.812	0.08044516	-0.01239041	0	0.03554655	
1.8125	0.08005961	-0.01384409	0	0.03558984	
1.813	0.07967155	-0.01521716	0	0.03563067	
1.8135	0.07928099	-0.01650881	0	0.03566907	
1.814	0.07888793	-0.01771828	0	0.03570501	
1.8145	0.07849237	-0.01884487	0	0.03573851	
1.815	0.0780943	-0.019888	0	0.03576955	
1.8155	0.07769372	-0.02084711	0	0.03579815	
1.816	0.07729065	-0.02172176	0	0.0358243	
1.8165	0.07688507	-0.02251156	0	0.03584799	
1.817	0.07647697	-0.02321621	0	0.03586923	
1.8175	0.07606637	-0.02383549	0	0.03588802	
1.818	0.07565325	-0.02436922	0	0.03590435	
1.8185	0.07523763	-0.02481735	0	0.03591823	
1.819	0.0748195	-0.02517987	0	0.03592965	
1.8195	0.07439886	-0.02545686	0	0.03593861	
1.82	0.0739757	-0.02564846	0	0.03594511	
1.8205	0.07355003	-0.02575491	0	0.03594916	
1.821	0.07312185	-0.02577651	0	0.03595074	
1.8215	0.07269115	-0.02571363	0	0.03594986	
1.822	0.07225794	-0.02556674	0	0.03594652	
1.8225	0.07182222	-0.02533637	0	0.03594072	
1.823	0.07138398	-0.02502311	0	0.03593245	
1.8235	0.07094322	-0.02462764	0	0.03592172	
1.824	0.07049995	-0.02415073	0	0.03590852	
1.8245	0.07005362	-0.02358104	0	0.03589321	
1.825	0.06960477	-0.02292947	0	0.03587544	
1.8255	0.06915341	-0.02219704	0	0.03585519	
1.826	0.06869953	-0.02138483	0	0.03583247	
1.8265	0.06824314	-0.02049403	0	0.03580729	
1.827	0.06778423	-0.01952585	0	0.03577963	
1.8275	0.06732281	-0.0184816	0	0.0357495	
1.828	0.06685888	-0.01736265	0	0.0357169	
1.8285	0.06639243	-0.01617044	0	0.03568182	
1.829	0.06592347	-0.01490648	0	0.03564427	
1.8295	0.06545199	-0.01357233	0	0.03560425	
1.83	0.064978	-0.01216964	0	0.03556175	
1.8305	0.06450151	-0.0107001	0	0.03551677	
1.831	0.0640225	-0.009165461	0	0.03546932	
1.8315	0.06354098	-0.007567553	0	0.03541939	
1.832	0.06305695	-0.005908252	0	0.03536699	
1.8325	0.06257042	-0.004189491	0	0.0353121	
1.833	0.06208136	-0.002413259	0	0.03525474	
1.8335	0.06158981	-0.0005815976	0	0.0351949	
1.834	0.06109574	0.001303399	0	0.03513257	
1.8345	0.06059918	0.003239587	0	0.03506777	
1.835	0.06010011	0.005224777	0	0.03500048	
1.8355	0.05959854	0.007256734	0	0.03493072	
1.836	0.05909446	0.009333177	0	0.03485848	
1.8365	0.05858789	0.01145179	0	0.03478375	
1.837	0.05807881	0.0136102	0	0.03470654	
1.8375	0.05756724	0.01580603	0	0.03462685	
1.838	0.05705316	0.01803683	0	0.03454467	
1.8385	0.05653657	0.02030223	0	0.03446003	
1.839	0.05601748	0.02259771	0	0.0343729	
1.8395	0.0554959	0.02492072	0	0.03428329	
1.84	0.05497183	0.02726871	0	0.03419119	
1.8405	0.05444527	0.0296391	0	0.03409662	
1.841	0.05391622	0.03202929	0	0.03399956	
1.8415	0.05338468	0.03443665	0	0.03390001	
1.842	0.05285066	0.03685855	0	0.03379798	
1.8425	0.05231415	0.03929234	0	0.03369347	
1.843	0.05177516	0.04173533	0	0.03358647	
1.8435	0.05123369	0.04418485	0	0.03347699	
1.844	0.05068973	0.04663822	0	0.03336502	
1.8445	0.05014331	0.04909275	0	0.03325057	
1.845	0.0495944	0.05154573	0	0.03313364	
1.8455	0.04904303	0.05399447	0	0.03301422	
1.846	0.04848917	0.05643627	0	0.03289233	
1.8465	0.04793285	0.05886843	0	0.03276794	
1.847	0.04737406	0.06128828	0	0.03264108	
1.8475	0.0468128	0.06369313	0	0.03251173	
1.848	0.04624908	0.06608029	0	0.0323799	
1.8485	0.04568289	0.06844714	0	0.03224559	
1.849	0.04511425	0.070791	0	0.03210879	
1.8495	0.04454313	0.0731106	0	0.03196952	
1.85	0.04396955	0.07540198	0	0.03182777	
1.8505	0.04339352	0.07766254	0	0.03168353	
1.851	0.04281504	0.07988973	0	0.03153683	
1.8515	0.0422341	0.082081	0	0.03138763	
1.852	0.04165072	0.08423385	0	0.03123596	
1.8525	0.04106488	0.08634581	0	0.03108181	
1.853	0.0404766	0.08841445	0	0.03092518	
1.8535	0.03988587	0.09043734	0	0.03076608	
1.854	0.0392927	0.09241213	0	0.03060449	
1.8545	0.03869709	0.09433649	0	0.03044043	
1.855	0.03809904	0.09620865	0	0.0302739	
1.8555	0.03749855	0.09802584	0	0.0301049	
1.856	0.03689562	0.09978589	0	0.02993341	
1.8565	0.03629026	0.1014866	0	0.02975946	
1.857	0.03568247	0.103126	0	0.02958304	
1.8575	0.03507224	0.1047022	0	0.02940413	
1.858	0.03445959	0.1062129	0	0.02922276	
1.8585	0.03384451	0.1076564	0	0.02903892	
1.859	0.033227	0.1090307	0	0.02885262	
1.8595	0.03260707	0.1103341	0	0.02866383	
1.86	0.03198472	0.1115647	0	0.02847259	
1.8605	0.03135994	0.112721	0	0.02827888	
1.861	0.03073275	0.1138014	0	0.0280827	
1.8615	0.03010314	0.1148042	0	0.02788405	
1.862	0.02947111	0.115728	0	0.02768295	
1.8625	0.02883667	0.1165713	0	0.02747937	
1.863	0.02819981	0.117333	0	0.02727334	
1.8635	0.02756054	0.1180116	0	0.02706484	
1.864	0.02691886	0.1186061	0	0.02685389	
1.8645	0.02627477	0.1191152	0	0.02664047	
1.865	0.02562827	0.1195381	0	0.0264246	
1.8655	0.02497937	0.1198736	0	0.02620627	
1.866	0.02432805	0.1201209	0	0.02598548	
1.8665	0.02367434	0.1202793	0	0.02576224	
1.867	0.02301822	0.120348	0	0.02553654	
1.8675	0.0223597	0.1203263	0	0.02530839	
1.868	0.02169877	0.1202137	0	0.02507778	
1.8685	0.02103545	0.1200097	0	0.02484472	
1.869	0.02036972	0.119714	0	0.02460921	
1.8695	0.0197016	0.1193261	0	0.02437126	
1.87	0.01903108	0.1188459	0	0.02413085	
1.8705	0.01835816	0.1182731	0	0.02388799	
1.871	0.01768284	0.1176078	0	0.02364269	
1.8715	0.01700513	0.1168499	0	0.02339494	
1.872	0.01632502	0.1159995	0	0.02314475	
1.8725	0.01564252	0.1150568	0	0.02289212	
1.873	0.01496039	0.1142343	0	0.02308972	
1.8735	0.01427581	0.1133901	0	0.02328488	
1.874	0.01358879	0.1125243	0	0.02347758	
1.8745	0.01289933	0.1116371	0	0.02366784	
1.875	0.01220743	0.1107287	0	0.02385564	
1.8755	0.01151309	0.1097993	0	0.024041	
1.876	0.01171405	0.1099499	0	0.02422397	
1.8765	0.01191255	0.110096	0	0.02440449	
1.877	0.01210861	0.1102377	0	0.02458256	
1.8775	0.01230221	0.1103752	0	0.02475817	
1.878	0.01249335	0.1105085	0	0.02493133	
1.8785	0.01268205	0.1106379	0	0.02510204	
1.879	0.0128683	0.1107633	0	0.0252703	
1.8795	0.01305209	0.110885	0	0.0254361	
1.88	0.01323343	0.1110028	0	0.02559946	
1.8805	0.01341232	0.111117	0	0.02576036	
1.881	0.01358876	0.1112275	0	0.02591881	
1.8815	0.01376274	0.1113344	0	0.0260748	
1.882	0.01393427	0.1114377	0	0.02622834	
1.8825	0.01410335	0.1115374	0	0.02637943	
1.883	0.01426998	0.1116336	0	0.02652807	
1.8835	0.01443416	0.1117262	0	0.02667426	
1.884	0.01459589	0.1118154	0	0.02681799	
1.8845	0.01475516	0.111901	0	0.02695927	
1.885	0.01491198	0.1119832	0	0.0270981	
1.8855	0.01506635	0.1120619	0	0.02723448	
1.886	0.01521827	0.1121371	0	0.0273684	
1.8865	0.01536773	0.1122088	0	0.02749987	
1.887	0.01551475	0.1122771	0	0.02762889	
1.8875	0.01565931	0.112342	0	0.02775546	
1.888	0.01580142	0.1124034	0	0.02787958	
1.8885	0.01594108	0.1124614	0	0.02800124	
1.889	0.01607828	0.1125159	0	0.02812045	
1.8895	0.01621304	0.112567	0	0.0282372	
1.89	0.01634534	0.1126146	0	0.02835151	
1.8905	0.01647519	0.1126589	0	0.02846336	
1.891	0.01660259	0.1126996	0	0.02857276	
1.8915	0.01672753	0.112737	0	0.02867971	
1.892	0.01685002	0.1127709	0	0.02878421	
1.8925	0.01697007	0.1128015	0	0.02888625	
1.893	0.01708766	0.1128286	0	0.02898584	
1.8935	0.01720279	0.1128522	0	0.02908298	
1.894	0.01731548	0.1128725	0	0.02917767	
1.8945	0.01742572	0.1128893	0	0.0292699	
1.895	0.0175335	0.1129027	0	0.02935968	
1.8955	0.01763883	0.1129127	0	0.02944701	
1.896	0.01774171	0.1129193	0	0.02953189	
1.8965	0.01784213	0.1129225	0	0.02961431	
1.897	0.01794011	0.1129223	0	0.02969428	
1.8975	0.01803563	0.1129186	0	0.0297718	
1.898	0.0181287	0.1129116	0	0.02984687	
1.8985	0.01821932	0.1129011	0	0.02991948	
1.899	0.01830748	0.1128872	0	0.02998965	
1.8995	0.0183932	0.11287	0	0.03005736	
1.9	0.01847646	0.1128493	0	0.03012262	
1.9005	0.01855727	0.1128252	0	0.03018542	
1.901	0.01863563	0.1127977	0	0.03024578	
1.9015	0.01871154	0.1127668	0	0.03030368	
1.902	0.01878499	0.1127325	0	0.03035912	
1.9025	0.01885599	0.1126948	0	0.03041212	
1.903	0.01892455	0.1126537	0	0.03046267	
1.9035	0.01899065	0.1126092	0	0.03051076	
1.904	0.01905429	0.1125614	0	0.0305564	
1.9045	0.01911549	0.1125101	0	0.03059958	
1.905	0.01917423	0.1124554	0	0.03064032	
1.9055	0.01923052	0.1123974	0	0.0306786	
1.906	0.01928436	0.1123359	0	0.03071443	
1.9065	0.01933574	0.1122711	0	0.03074781	
1.907	0.01938468	0.1122028	0	0.03077873	
1.9075	0.01943116	0.1121312	0	0.03080721	
1.908	0.0194752	0.1120562	0	0.03083323	
1.9085	0.01951677	0.1119778	0	0.03085679	
1.909	0.0195559	0.1118961	0	0.03087791	
1.9095	0.01959258	0.1118109	0	0.03089657	
1.91	0.0196268	0.1117224	0	0.03091279	
1.9105	0.01965857	0.1116305	0	0.03092654	
1.911	0.01968789	0.1115352	0	0.03093785	
1.9115	0.01971476	0.1114365	0	0.03094671	
1.912	0.01973917	0.1113345	0	0.03095311	
1.9125	0.01976114	0.1112291	0	0.03095706	
1.913	0.01978065	0.1111203	0	0.03095855	
1.9135	0.01979771	0.1110081	0	0.0309576	
1.914	0.01981231	0.1108926	0	0.03095419	
1.9145	0.01982447	0.1107737	0	0.03094833	
1.915	0.01983417	0.1106515	0	0.03094002	
1.9155	0.01984142	0.1105258	0	0.03092926	
1.916	0.01984622	0.1103969	0	0.03091604	
1.9165	0.01984857	0.1102645	0	0.03090037	
1.917	0.01984847	0.1101288	0	0.03088225	
1.9175	0.01984591	0.1099897	0	0.03086168	
1.918	0.0198409	0.1098473	0	0.03083865	
1.9185	0.01983344	0.1097015	0	0.03081317	
1.919	0.01982353	0.1095524	0	0.03078524	
1.9195	0.01981116	0.1093999	0	0.03075486	
1.92	0.01979635	0.1092441	0	0.03072203	
1.9205	0.01977908	0.1090849	0	0.03068674	
1.921	0.01975936	0.1089223	0	0.030649	
1.9215	0.01973719	0.1087564	0	0.03060881	
1.922	0.01971256	0.1085872	0	0.03056616	
1.9225	0.01968548	0.1084146	0	0.03052106	
1.923	0.01965596	0.1082387	0	0.03047352	
1.9235	0.01962398	0.1080595	0	0.03042351	
1.924	0.01958954	0.1078769	0	0.03037106	
1.9245	0.01955266	0.1076909	0	0.03031615	
1.925	0.01951332	0.1075017	0	0.0302588	
1.9255	0.01947154	0.1073091	0	0.03019899	
1.926	0.0194273	0.1071131	0	0.03013672	
1.9265	0.0193806	0.1069139	0	0.03007201	
1.927	0.01933146	0.1067113	0	0.03000484	
1.9275	0.01927986	0.1065054	0	0.02993522	
1.928	0.01922581	0.1062961	0	0.02986315	
1.9285	0.01916931	0.1060835	0	0.02978862	
1.929	0.01911036	0.1058676	0	0.02971165	
1.9295	0.01904896	0.1056484	0	0.02963222	
1.93	0.0189851	0.1054259	0	0.02955034	
1.9305	0.01891879	0.1052001	0	0.029466	
1.931	0.01885003	0.1049709	0	0.02937922	
1.9315	0.01877882	0.1047384	0	0.02928998	
1.932	0.01870516	0.1045026	0	0.02919829	
1.9325	0.01862904	0.1042635	0	0.02910415	
1.933	0.01855047	0.1040211	0	0.02900755	
1.9335	0.01846945	0.1037754	0	0.0289085	
1.934	0.01838598	0.1035264	0	0.028807	
1.9345	0.01830005	0.103274	0	0.02870305	
1.935	0.01821168	0.1030184	0	0.02859665	
1.9355	0.01812085	0.1027595	0	0.02848779	
1.936	0.01829079	0.1030424	0	0.02837631	
1.9365	0.01845829	0.1033225	0	0.02826237	
1.937	0.01862333	0.1035997	0	0.02814599	
1.9375	0.01878592	0.103874	0	0.02802715	
1.938	0.01894605	0.1041454	0	0.02790586	
1.9385	0.01910374	0.1044139	0	0.02778211	
1.939	0.01925897	0.1046796	0	0.02765591	
1.9395	0.01941175	0.1049424	0	0.02752726	
1.94	0.01956208	0.1052023	0	0.02739616	
1.9405	0.01970996	0.1054593	0	0.02726261	
1.941	0.01985538	0.1057135	0	0.0271266	
1.9415	0.01999835	0.1059647	0	0.02698814	
1.942	0.02013887	0.1062131	0	0.02684723	
1.9425	0.02027751	0.1065456	0	0.02681759	
1.943	0.0204137	0.1068758	0	0.02678736	
1.9435	0.02054745	0.1072035	0	0.0267565	
1.944	0.02067876	0.1075288	0	0.02672501	
1.9445	0.02080763	0.1078516	0	0.02669285	
1.945	0.02093405	0.108172	0	0.02666001	
1.9455	0.02105803	0.1084898	0	0.02662646	
1.946	0.02117957	0.1088051	0	0.02659218	
1.9465	0.02129867	0.1091178	0	0.02655717	
1.947	0.02141532	0.1094278	0	0.02652141	
1.9475	0.02152954	0.1097353	0	0.02648487	
1.948	0.0216413	0.1100401	0	0.02644755	
1.9485	0.02175063	0.1103422	0	0.02640943	
1.949	0.02185752	0.1106416	0	0.0263705	
1.9495	0.02196196	0.1109382	0	0.02633074	
1.95	0.02206396	0.1112321	0	0.02629014	
1.9505	0.02216352	0.1115231	0	0.02624869	
1.951	0.02226063	0.1118113	0	0.02620637	
1.9515	0.0223553	0.1120966	0	0.02616318	
1.952	0.02244753	0.112379	0	0.02611909	
1.9525	0.02253732	0.1126584	0	0.0260741	
1.953	0.02262465	0.1129343	0	0.02602753	
1.9535	0.02270955	0.1132074	0	0.02598037	
1.954	0.02279201	0.1134777	0	0.02593252	
1.9545	0.02287203	0.1137451	0	0.02588395	
1.955	0.0229496	0.1140096	0	0.02583456	
1.9555	0.02302473	0.1142709	0	0.02578435	
1.956	0.02309742	0.1145291	0	0.02573325	
1.9565	0.02316767	0.1147841	0	0.02568125	
1.957	0.02323548	0.1150359	0	0.0256283	
1.9575	0.02330084	0.1152843	0	0.02557439	
1.958	0.02336376	0.1155294	0	0.02551949	
1.9585	0.02342424	0.1157711	0	0.02546357	
1.959	0.02348228	0.1160092	0	0.02540661	
1.9595	0.02353787	0.1162438	0	0.02534861	
1.96	0.02359102	0.1164748	0	0.02528957	
1.9605	0.02364173	0.1167022	0	0.02522943	
1.961	0.02369	0.1169259	0	0.0251682	
1.9615	0.02373582	0.1171458	0	0.02510587	
1.962	0.0237792	0.1173619	0	0.02504241	
1.9625	0.02382014	0.1175741	0	0.02497782	
1.963	0.02385863	0.1177824	0	0.02491209	
1.9635	0.02389468	0.1179868	0	0.02484522	
1.964	0.02392828	0.118186	0	0.02477589	
1.9645	0.02395943	0.1183811	0	0.02470543	
1.965	0.02398815	0.1185729	0	0.02463465	
1.9655	0.02401443	0.1187611	0	0.02456331	
1.966	0.02403827	0.1189453	0	0.02449125	
1.9665	0.02405967	0.1191256	0	0.02441839	
1.967	0.02407863	0.1193017	0	0.02434466	
1.9675	0.02409514	0.1194735	0	0.02426998	
1.968	0.02410922	0.119641	0	0.02419432	
1.9685	0.02412086	0.119804	0	0.02411764	
1.969	0.02413005	0.1199625	0	0.02403992	
1.9695	0.02413681	0.1201164	0	0.02396118	
1.97	0.02414112	0.1202656	0	0.02388144	
1.9705	0.02414299	0.1204091	0	0.02379925	
1.971	0.0241424	0.1205467	0	0.02371461	
1.9715	0.02413937	0.1206786	0	0.02362752	
1.972	0.02413391	0.1208067	0	0.02354139	
1.9725	0.02412607	0.1209347	0	0.02346338	
1.973	0.0241159	0.1210624	0	0.02339662	
1.9735	0.02410332	0.1211858	0	0.02333373	
1.974	0.02408829	0.1213026	0	0.0232684	
1.9745	0.02407081	0.1214127	0	0.02320077	
1.975	0.02405088	0.1215162	0	0.02313111	
1.9755	0.02402852	0.1216133	0	0.02305957	
1.976	0.0240037	0.1217038	0	0.0229863	
