Time	AVm	BVm	BIa	Arm	JointPos	
1.769	0.09995895	-0.05	6.854661E-17	-0.0004904997	6.854661E-10	
1.7692	0.09995895	-0.05	6.854661E-17	-0.0004904997	6.854661E-10	
1.7694	0.09995895	-0.05	6.854661E-17	-0.0004904997	6.854661E-10	
1.7696	0.09995895	-0.05	6.854661E-17	-0.0004904997	6.854661E-10	
1.7698	0.09995895	-0.05	6.854661E-17	-0.0004904997	6.854661E-10	
1.77	0.09995895	-0.05	6.859422E-17	-0.0004904997	6.859422E-10	
1.7702	0.09995895	-0.05	6.859422E-17	-0.0004904997	6.859422E-10	
1.7704	0.09995895	-0.05	6.859422E-17	-0.0004904997	6.859422E-10	
1.7706	0.09995895	-0.05	6.859422E-17	-0.0004904997	6.859422E-10	
1.7708	0.09995895	-0.05	6.859422E-17	-0.0004904997	6.859422E-10	
1.771	0.09995993	-0.05	6.864183E-17	-0.0004904997	6.864183E-10	
1.7712	0.09995993	-0.05	6.864183E-17	-0.0004904997	6.864183E-10	
1.7714	0.09995993	-0.05	6.864183E-17	-0.0004904997	6.864183E-10	
1.7716	0.09995993	-0.05	6.864183E-17	-0.0004904997	6.864183E-10	
1.7718	0.09995993	-0.05	6.864183E-17	-0.0004904997	6.864183E-10	
1.772	0.09995993	-0.05	6.868944E-17	-0.0004904997	6.868943E-10	
1.7722	0.09995993	-0.05	6.868944E-17	-0.0004904997	6.868943E-10	
1.7724	0.09995993	-0.05	6.868944E-17	-0.0004904997	6.868943E-10	
1.7726	0.09995993	-0.05	6.868944E-17	-0.0004904997	6.868943E-10	
1.7728	0.09995993	-0.05	6.868944E-17	-0.0004904997	6.868943E-10	
1.773	0.09995993	-0.05	6.873704E-17	-0.0004904997	6.873704E-10	
1.7732	0.09995993	-0.05	6.873704E-17	-0.0004904997	6.873704E-10	
1.7734	0.09996089	-0.05	6.873704E-17	-0.0004904997	6.873704E-10	
1.7736	0.09996089	-0.05	6.873704E-17	-0.0004904997	6.873704E-10	
1.7738	0.09996089	-0.05	6.873704E-17	-0.0004904997	6.873704E-10	
1.774	0.09996089	-0.05	6.878464E-17	-0.0004904997	6.878464E-10	
1.7742	0.09996089	-0.05	6.878464E-17	-0.0004904997	6.878464E-10	
1.7744	0.09996089	-0.05	6.878464E-17	-0.0004904997	6.878464E-10	
1.7746	0.09996089	-0.05	6.878464E-17	-0.0004904997	6.878464E-10	
1.7748	0.09996089	-0.05	6.878464E-17	-0.0004904997	6.878464E-10	
1.775	0.09996089	-0.05	6.883225E-17	-0.0004904997	6.883225E-10	
1.7752	0.09996089	-0.05	6.883225E-17	-0.0004904997	6.883225E-10	
1.7754	0.09996089	-0.05	6.883225E-17	-0.0004904997	6.883225E-10	
1.7756	0.09996089	-0.05	6.883225E-17	-0.0004904997	6.883225E-10	
1.7758	0.09996183	-0.05	6.883225E-17	-0.0004904997	6.883225E-10	
1.776	0.09996183	-0.05	6.887986E-17	-0.0004904997	6.887986E-10	
1.7762	0.09996183	-0.05	6.887986E-17	-0.0004904997	6.887986E-10	
1.7764	0.09996183	-0.05	6.887986E-17	-0.0004904997	6.887986E-10	
1.7766	0.09996183	-0.05	6.887986E-17	-0.0004904997	6.887986E-10	
1.7768	0.09996183	-0.05	6.887986E-17	-0.0004904997	6.887986E-10	
1.777	0.09996183	-0.05	6.892746E-17	-0.0004904997	6.892746E-10	
1.7772	0.09996183	-0.05	6.892746E-17	-0.0004904997	6.892746E-10	
1.7774	0.09996183	-0.05	6.892746E-17	-0.0004904997	6.892746E-10	
1.7776	0.09996183	-0.05	6.892746E-17	-0.0004904997	6.892746E-10	
1.7778	0.09996183	-0.05	6.892746E-17	-0.0004904997	6.892746E-10	
1.778	0.09996183	-0.05	6.897507E-17	-0.0004904997	6.897507E-10	
1.7782	0.09996275	-0.05	6.897507E-17	-0.0004904997	6.897507E-10	
1.7784	0.09996275	-0.05	6.897507E-17	-0.0004904997	6.897507E-10	
1.7786	0.09996275	-0.05	6.897507E-17	-0.0004904997	6.897507E-10	
1.7788	0.09996275	-0.05	6.897507E-17	-0.0004904997	6.897507E-10	
1.779	0.09996275	-0.05	6.902268E-17	-0.0004904997	6.902268E-10	
1.7792	0.09996275	-0.05	6.902268E-17	-0.0004904997	6.902268E-10	
1.7794	0.09996275	-0.05	6.902268E-17	-0.0004904997	6.902268E-10	
1.7796	0.09996275	-0.05	6.902268E-17	-0.0004904997	6.902268E-10	
1.7798	0.09996275	-0.05	6.902268E-17	-0.0004904997	6.902268E-10	
1.78	0.09996275	-0.05	6.907028E-17	-0.0004904997	6.907028E-10	
1.7802	0.09996275	-0.05	6.907028E-17	-0.0004904997	6.907028E-10	
1.7804	0.09996275	-0.05	6.907028E-17	-0.0004904997	6.907028E-10	
1.7806	0.09996364	-0.05	6.907028E-17	-0.0004904997	6.907028E-10	
1.7808	0.09996364	-0.05	6.907028E-17	-0.0004904997	6.907028E-10	
1.781	0.09996364	-0.05	6.911789E-17	-0.0004904997	6.911789E-10	
1.7812	0.09996364	-0.05	6.911789E-17	-0.0004904997	6.911789E-10	
1.7814	0.09996364	-0.05	6.911789E-17	-0.0004904997	6.911789E-10	
1.7816	0.09996364	-0.05	6.911789E-17	-0.0004904997	6.911789E-10	
1.7818	0.09996364	-0.05	6.911789E-17	-0.0004904997	6.911789E-10	
1.782	0.09996364	-0.05	6.916549E-17	-0.0004904997	6.91655E-10	
1.7822	0.09996364	-0.05	6.916549E-17	-0.0004904997	6.91655E-10	
1.7824	0.09996364	-0.05	6.916549E-17	-0.0004904997	6.91655E-10	
1.7826	0.09996364	-0.05	6.916549E-17	-0.0004904997	6.91655E-10	
1.7828	0.09996364	-0.05	6.916549E-17	-0.0004904997	6.91655E-10	
1.783	0.09996451	-0.05	6.92131E-17	-0.0004904997	6.92131E-10	
1.7832	0.09996451	-0.05	6.92131E-17	-0.0004904997	6.92131E-10	
1.7834	0.09996451	-0.05	6.92131E-17	-0.0004904997	6.92131E-10	
1.7836	0.09996451	-0.05	6.92131E-17	-0.0004904997	6.92131E-10	
1.7838	0.09996451	-0.05	6.92131E-17	-0.0004904997	6.92131E-10	
1.784	0.09996451	-0.05	6.926071E-17	-0.0004904997	6.926071E-10	
1.7842	0.09996451	-0.05	6.926071E-17	-0.0004904997	6.926071E-10	
1.7844	0.09996451	-0.05	6.926071E-17	-0.0004904997	6.926071E-10	
1.7846	0.09996451	-0.05	6.926071E-17	-0.0004904997	6.926071E-10	
1.7848	0.09996451	-0.05	6.926071E-17	-0.0004904997	6.926071E-10	
1.785	0.09996451	-0.05	6.930832E-17	-0.0004904997	6.930831E-10	
1.7852	0.09996451	-0.05	6.930832E-17	-0.0004904997	6.930831E-10	
1.7854	0.09996536	-0.05	6.930832E-17	-0.0004904997	6.930831E-10	
1.7856	0.09996536	-0.05	6.930832E-17	-0.0004904997	6.930831E-10	
1.7858	0.09996536	-0.05	6.930832E-17	-0.0004904997	6.930831E-10	
1.786	0.09996536	-0.05	6.935592E-17	-0.0004904997	6.935592E-10	
1.7862	0.09996536	-0.05	6.935592E-17	-0.0004904997	6.935592E-10	
1.7864	0.09996536	-0.05	6.935592E-17	-0.0004904997	6.935592E-10	
1.7866	0.09996536	-0.05	6.935592E-17	-0.0004904997	6.935592E-10	
1.7868	0.09996536	-0.05	6.935592E-17	-0.0004904997	6.935592E-10	
1.787	0.09996536	-0.05	6.940353E-17	-0.0004904997	6.940353E-10	
1.7872	0.09996536	-0.05	6.940353E-17	-0.0004904997	6.940353E-10	
1.7874	0.09996536	-0.05	6.940353E-17	-0.0004904997	6.940353E-10	
1.7876	0.09996536	-0.05	6.940353E-17	-0.0004904997	6.940353E-10	
1.7878	0.0999662	-0.05	6.940353E-17	-0.0004904997	6.940353E-10	
1.788	0.0999662	-0.05	6.945114E-17	-0.0004904997	6.945113E-10	
1.7882	0.0999662	-0.05	6.945114E-17	-0.0004904997	6.945113E-10	
1.7884	0.0999662	-0.05	6.945114E-17	-0.0004904997	6.945113E-10	
1.7886	0.0999662	-0.05	6.945114E-17	-0.0004904997	6.945113E-10	
1.7888	0.0999662	-0.05	6.945114E-17	-0.0004904997	6.945113E-10	
1.789	0.0999662	-0.05	6.949874E-17	-0.0004904997	6.949874E-10	
1.7892	0.0999662	-0.05	6.949874E-17	-0.0004904997	6.949874E-10	
1.7894	0.0999662	-0.05	6.949874E-17	-0.0004904997	6.949874E-10	
1.7896	0.0999662	-0.05	6.949874E-17	-0.0004904997	6.949874E-10	
1.7898	0.0999662	-0.05	6.949874E-17	-0.0004904997	6.949874E-10	
1.79	0.0999662	-0.05	6.954635E-17	-0.0004904997	6.954635E-10	
1.7902	0.09996701	-0.05	6.954635E-17	-0.0004904997	6.954635E-10	
1.7904	0.09996701	-0.05	6.954635E-17	-0.0004904997	6.954635E-10	
1.7906	0.09996701	-0.05	6.954635E-17	-0.0004904997	6.954635E-10	
1.7908	0.09996701	-0.05	6.954635E-17	-0.0004904997	6.954635E-10	
1.791	0.09996701	-0.05	6.959395E-17	-0.0004904997	6.959395E-10	
1.7912	0.09996701	-0.05	6.959395E-17	-0.0004904997	6.959395E-10	
1.7914	0.09996701	-0.05	6.959395E-17	-0.0004904997	6.959395E-10	
1.7916	0.09996701	-0.05	6.959395E-17	-0.0004904997	6.959395E-10	
1.7918	0.09996701	-0.05	6.959395E-17	-0.0004904997	6.959395E-10	
1.792	0.09996701	-0.05	6.964156E-17	-0.0004904997	6.964156E-10	
1.7922	0.09996701	-0.05	6.964156E-17	-0.0004904997	6.964156E-10	
1.7924	0.09996701	-0.05	6.964156E-17	-0.0004904997	6.964156E-10	
1.7926	0.0999678	-0.05	6.964156E-17	-0.0004904997	6.964156E-10	
1.7928	0.0999678	-0.05	6.964156E-17	-0.0004904997	6.964156E-10	
1.793	0.0999678	-0.05	6.968917E-17	-0.0004904997	6.968917E-10	
1.7932	0.0999678	-0.05	6.968917E-17	-0.0004904997	6.968917E-10	
1.7934	0.0999678	-0.05	6.968917E-17	-0.0004904997	6.968917E-10	
1.7936	0.0999678	-0.05	6.968917E-17	-0.0004904997	6.968917E-10	
1.7938	0.0999678	-0.05	6.968917E-17	-0.0004904997	6.968917E-10	
1.794	0.0999678	-0.05	6.973677E-17	-0.0004904997	6.973677E-10	
1.7942	0.0999678	-0.05	6.973677E-17	-0.0004904997	6.973677E-10	
1.7944	0.0999678	-0.05	6.973677E-17	-0.0004904997	6.973677E-10	
1.7946	0.0999678	-0.05	6.973677E-17	-0.0004904997	6.973677E-10	
1.7948	0.0999678	-0.05	6.973677E-17	-0.0004904997	6.973677E-10	
1.795	0.09996857	-0.05	6.978438E-17	-0.0004904997	6.978438E-10	
1.7952	0.09996857	-0.05	6.978438E-17	-0.0004904997	6.978438E-10	
1.7954	0.09996857	-0.05	6.978438E-17	-0.0004904997	6.978438E-10	
1.7956	0.09996857	-0.05	6.978438E-17	-0.0004904997	6.978438E-10	
1.7958	0.09996857	-0.05	6.978438E-17	-0.0004904997	6.978438E-10	
1.796	0.09996857	-0.05	6.983198E-17	-0.0004904997	6.983198E-10	
1.7962	0.09996857	-0.05	6.983198E-17	-0.0004904997	6.983198E-10	
1.7964	0.09996857	-0.05	6.983198E-17	-0.0004904997	6.983198E-10	
1.7966	0.09996857	-0.05	6.983198E-17	-0.0004904997	6.983198E-10	
1.7968	0.09996857	-0.05	6.983198E-17	-0.0004904997	6.983198E-10	
1.797	0.09996857	-0.05	6.987959E-17	-0.0004904997	6.987959E-10	
1.7972	0.09996857	-0.05	6.987959E-17	-0.0004904997	6.987959E-10	
1.7974	0.09996933	-0.05	6.987959E-17	-0.0004904997	6.987959E-10	
1.7976	0.09996933	-0.05	6.987959E-17	-0.0004904997	6.987959E-10	
1.7978	0.09996933	-0.05	6.987959E-17	-0.0004904997	6.987959E-10	
1.798	0.09996933	-0.05	6.99272E-17	-0.0004904997	6.99272E-10	
1.7982	0.09996933	-0.05	6.99272E-17	-0.0004904997	6.99272E-10	
1.7984	0.09996933	-0.05	6.99272E-17	-0.0004904997	6.99272E-10	
1.7986	0.09996933	-0.05	6.99272E-17	-0.0004904997	6.99272E-10	
1.7988	0.09996933	-0.05	6.99272E-17	-0.0004904997	6.99272E-10	
1.799	0.09996933	-0.05	6.99748E-17	-0.0004904997	6.99748E-10	
1.7992	0.09996933	-0.05	6.99748E-17	-0.0004904997	6.99748E-10	
1.7994	0.09996933	-0.05	6.99748E-17	-0.0004904997	6.99748E-10	
1.7996	0.09996933	-0.05	6.99748E-17	-0.0004904997	6.99748E-10	
1.7998	0.09997007	-0.05	6.99748E-17	-0.0004904997	6.99748E-10	
1.8	0.09997007	-0.05	7.002241E-17	-0.0004904997	7.002241E-10	
1.8002	0.09997007	-0.05	7.002241E-17	-0.0004904997	7.002241E-10	
1.8004	0.09997007	-0.05	7.002241E-17	-0.0004904997	7.002241E-10	
1.8006	0.09997007	-0.05	7.002241E-17	-0.0004904997	7.002241E-10	
1.8008	0.09997007	-0.05	7.002241E-17	-0.0004904997	7.002241E-10	
1.801	0.09997007	-0.05	7.007002E-17	-0.0004904997	7.007002E-10	
1.8012	0.09997007	-0.05	7.007002E-17	-0.0004904997	7.007002E-10	
1.8014	0.09997007	-0.05	7.007002E-17	-0.0004904997	7.007002E-10	
1.8016	0.09997007	-0.05	7.007002E-17	-0.0004904997	7.007002E-10	
1.8018	0.09997007	-0.05	7.007002E-17	-0.0004904997	7.007002E-10	
1.802	0.09997007	-0.05	7.011763E-17	-0.0004904997	7.011762E-10	
1.8022	0.09997078	-0.05	7.011763E-17	-0.0004904997	7.011762E-10	
1.8024	0.09997078	-0.05	7.011763E-17	-0.0004904997	7.011762E-10	
1.8026	0.09997078	-0.05	7.011763E-17	-0.0004904997	7.011762E-10	
1.8028	0.09997078	-0.05	7.011763E-17	-0.0004904997	7.011762E-10	
1.803	0.09997078	-0.05	7.016523E-17	-0.0004904997	7.016523E-10	
1.8032	0.09997078	-0.05	7.016523E-17	-0.0004904997	7.016523E-10	
1.8034	0.09997078	-0.05	7.016523E-17	-0.0004904997	7.016523E-10	
1.8036	0.09997078	-0.05	7.016523E-17	-0.0004904997	7.016523E-10	
1.8038	0.09997078	-0.05	7.016523E-17	-0.0004904997	7.016523E-10	
1.804	0.09997078	-0.05	7.021284E-17	-0.0004904997	7.021284E-10	
1.8042	0.09997078	-0.05	7.021284E-17	-0.0004904997	7.021284E-10	
1.8044	0.09997078	-0.05	7.021284E-17	-0.0004904997	7.021284E-10	
1.8046	0.09997148	-0.05	7.021284E-17	-0.0004904997	7.021284E-10	
1.8048	0.09997148	-0.05	7.021284E-17	-0.0004904997	7.021284E-10	
1.805	0.09997148	-0.05	7.026044E-17	-0.0004904997	7.026044E-10	
1.8052	0.09997148	-0.05	7.026044E-17	-0.0004904997	7.026044E-10	
1.8054	0.09997148	-0.05	7.026044E-17	-0.0004904997	7.026044E-10	
1.8056	0.09997148	-0.05	7.026044E-17	-0.0004904997	7.026044E-10	
1.8058	0.09997148	-0.05	7.026044E-17	-0.0004904997	7.026044E-10	
1.806	0.09997148	-0.05	7.030805E-17	-0.0004904997	7.030805E-10	
1.8062	0.09997148	-0.05	7.030805E-17	-0.0004904997	7.030805E-10	
1.8064	0.09997148	-0.05	7.030805E-17	-0.0004904997	7.030805E-10	
1.8066	0.09997148	-0.05	7.030805E-17	-0.0004904997	7.030805E-10	
1.8068	0.09997148	-0.05	7.030805E-17	-0.0004904997	7.030805E-10	
1.807	0.09997217	-0.05	7.035566E-17	-0.0004904997	7.035565E-10	
1.8072	0.09997217	-0.05	7.035566E-17	-0.0004904997	7.035565E-10	
1.8074	0.09997217	-0.05	7.035566E-17	-0.0004904997	7.035565E-10	
1.8076	0.09997217	-0.05	7.035566E-17	-0.0004904997	7.035565E-10	
1.8078	0.09997217	-0.05	7.035566E-17	-0.0004904997	7.035565E-10	
1.808	0.09997217	-0.05	7.040326E-17	-0.0004904997	7.040326E-10	
1.8082	0.09997217	-0.05	7.040326E-17	-0.0004904997	7.040326E-10	
1.8084	0.09997217	-0.05	7.040326E-17	-0.0004904997	7.040326E-10	
1.8086	0.09997217	-0.05	7.040326E-17	-0.0004904997	7.040326E-10	
1.8088	0.09997217	-0.05	7.040326E-17	-0.0004904997	7.040326E-10	
1.809	0.09997217	-0.05	7.045087E-17	-0.0004904997	7.045087E-10	
1.8092	0.09997217	-0.05	7.045087E-17	-0.0004904997	7.045087E-10	
1.8094	0.09997284	-0.05	7.045087E-17	-0.0004904997	7.045087E-10	
1.8096	0.09997284	-0.05	7.045087E-17	-0.0004904997	7.045087E-10	
