Time	BodyX	BodyY	BodyZ	
0.052	0.001448107	-0.2506918	0.001448106	
0.0521	0.001453608	-0.2506919	0.001453608	
0.0522	0.00145912	-0.2506921	0.00145912	
0.0523	0.001464642	-0.2506922	0.001464642	
0.0524	0.001470174	-0.2506923	0.001470174	
0.0525	0.001475716	-0.2506925	0.001475716	
0.0526	0.001481269	-0.2506926	0.001481268	
0.0527	0.001486831	-0.2506928	0.001486831	
0.0528	0.001492404	-0.2506929	0.001492403	
0.0529	0.001497986	-0.2506931	0.001497986	
0.053	0.001503579	-0.2506932	0.001503579	
0.0531	0.001509182	-0.2506934	0.001509181	
0.0532	0.001514795	-0.2506935	0.001514794	
0.0533	0.001520418	-0.2506936	0.001520418	
0.0534	0.001526051	-0.2506937	0.001526051	
0.0535	0.001531694	-0.2506939	0.001531694	
0.0536	0.001537348	-0.250694	0.001537347	
0.0537	0.001543011	-0.2506941	0.001543011	
0.0538	0.001548685	-0.2506942	0.001548684	
0.0539	0.001554368	-0.2506943	0.001554368	
0.054	0.001560062	-0.2506945	0.001560062	
0.0541	0.001565766	-0.2506946	0.001565765	
0.0542	0.00157148	-0.2506947	0.001571479	
0.0543	0.001577204	-0.2506948	0.001577203	
0.0544	0.001582938	-0.2506949	0.001582937	
0.0545	0.001588682	-0.250695	0.001588681	
0.0546	0.001594436	-0.2506951	0.001594435	
0.0547	0.0016002	-0.2506952	0.001600199	
0.0548	0.001605974	-0.2506953	0.001605973	
0.0549	0.001611758	-0.2506954	0.001611758	
0.055	0.001617553	-0.2506955	0.001617552	
0.0551	0.001623357	-0.2506956	0.001623356	
0.0552	0.001629171	-0.2506957	0.001629171	
0.0553	0.001634996	-0.2506958	0.001634995	
0.0554	0.00164083	-0.2506959	0.00164083	
0.0555	0.001646675	-0.250696	0.001646674	
0.0556	0.00165253	-0.2506961	0.001652529	
0.0557	0.001658394	-0.2506962	0.001658394	
0.0558	0.001664269	-0.2506963	0.001664269	
0.0559	0.001670154	-0.2506963	0.001670153	
0.056	0.001676049	-0.2506964	0.001676048	
0.0561	0.001681954	-0.2506965	0.001681953	
0.0562	0.001687868	-0.2506965	0.001687868	
0.0563	0.001693793	-0.2506966	0.001693793	
0.0564	0.001699728	-0.2506967	0.001699728	
0.0565	0.001705673	-0.2506967	0.001705673	
0.0566	0.001711628	-0.2506968	0.001711628	
0.0567	0.001717593	-0.2506969	0.001717593	
0.0568	0.001723568	-0.250697	0.001723568	
0.0569	0.001729553	-0.250697	0.001729553	
0.057	0.001735548	-0.2506971	0.001735548	
0.0571	0.001741553	-0.2506972	0.001741553	
0.0572	0.001747568	-0.2506973	0.001747568	
0.0573	0.001753593	-0.2506973	0.001753593	
0.0574	0.001759628	-0.2506973	0.001759627	
0.0575	0.001765673	-0.2506974	0.001765672	
0.0576	0.001771728	-0.2506975	0.001771727	
0.0577	0.001777793	-0.2506975	0.001777792	
0.0578	0.001783868	-0.2506976	0.001783867	
0.0579	0.001789953	-0.2506976	0.001789952	
0.058	0.001796048	-0.2506976	0.001796047	
0.0581	0.001802153	-0.2506977	0.001802152	
0.0582	0.001808267	-0.2506977	0.001808267	
0.0583	0.001814392	-0.2506978	0.001814392	
0.0584	0.001820527	-0.2506978	0.001820526	
0.0585	0.001826672	-0.2506979	0.001826671	
0.0586	0.001832826	-0.2506979	0.001832826	
0.0587	0.001838991	-0.250698	0.00183899	
0.0588	0.001845166	-0.250698	0.001845165	
0.0589	0.00185135	-0.250698	0.00185135	
0.059	0.001857545	-0.2506981	0.001857544	
0.0591	0.001863749	-0.2506981	0.001863749	
0.0592	0.001869964	-0.2506981	0.001869963	
0.0593	0.001876188	-0.2506981	0.001876188	
0.0594	0.001882422	-0.2506981	0.001882422	
0.0595	0.001888667	-0.2506982	0.001888666	
0.0596	0.001894921	-0.2506982	0.00189492	
0.0597	0.001901185	-0.2506982	0.001901184	
0.0598	0.001907459	-0.2506982	0.001907459	
0.0599	0.001913743	-0.2506983	0.001913743	
0.06	0.001920037	-0.2506983	0.001920036	
0.0601	0.001926341	-0.2506983	0.00192634	
0.0602	0.001932655	-0.2506983	0.001932654	
0.0603	0.001938978	-0.2506983	0.001938978	
0.0604	0.001945312	-0.2506983	0.001945311	
0.0605	0.001951655	-0.2506983	0.001951655	
0.0606	0.001958009	-0.2506983	0.001958008	
0.0607	0.001964372	-0.2506983	0.001964371	
0.0608	0.001970745	-0.2506983	0.001970745	
0.0609	0.001977128	-0.2506983	0.001977128	
0.061	0.001983521	-0.2506983	0.001983521	
0.0611	0.001989924	-0.2506983	0.001989924	
0.0612	0.001996337	-0.2506983	0.001996336	
0.0613	0.00200276	-0.2506983	0.002002759	
0.0614	0.002009192	-0.2506983	0.002009192	
0.0615	0.002015635	-0.2506983	0.002015634	
0.0616	0.002022087	-0.2506983	0.002022087	
0.0617	0.00202855	-0.2506983	0.002028549	
0.0618	0.002035022	-0.2506983	0.002035021	
0.0619	0.002041504	-0.2506983	0.002041503	
0.062	0.002047996	-0.2506983	0.002047995	
0.0621	0.002054497	-0.2506983	0.002054497	
0.0622	0.002061009	-0.2506982	0.002061008	
0.0623	0.00206753	-0.2506982	0.00206753	
0.0624	0.002074062	-0.2506982	0.002074061	
0.0625	0.002080603	-0.2506982	0.002080602	
0.0626	0.002087154	-0.2506981	0.002087153	
0.0627	0.002093714	-0.2506981	0.002093714	
0.0628	0.002100285	-0.2506981	0.002100285	
0.0629	0.002106866	-0.2506981	0.002106865	
0.063	0.002113456	-0.2506981	0.002113456	
0.0631	0.002120056	-0.250698	0.002120056	
0.0632	0.002126666	-0.250698	0.002126666	
0.0633	0.002133286	-0.250698	0.002133286	
0.0634	0.002139916	-0.2506979	0.002139915	
0.0635	0.002146556	-0.2506979	0.002146555	
0.0636	0.002153205	-0.2506979	0.002153204	
0.0637	0.002159864	-0.2506978	0.002159863	
0.0638	0.002166533	-0.2506978	0.002166532	
0.0639	0.002173212	-0.2506977	0.002173211	
0.064	0.0021799	-0.2506977	0.0021799	
0.0641	0.002186599	-0.2506976	0.002186598	
0.0642	0.002193307	-0.2506976	0.002193306	
0.0643	0.002200025	-0.2506975	0.002200024	
0.06439999	0.002206753	-0.2506975	0.002206752	
0.0645	0.00221349	-0.2506974	0.00221349	
0.0646	0.002220238	-0.2506974	0.002220237	
0.0647	0.002226995	-0.2506973	0.002226994	
0.0648	0.002233762	-0.2506973	0.002233761	
0.0649	0.002240539	-0.2506972	0.002240538	
0.065	0.002247325	-0.2506972	0.002247325	
0.0651	0.002254122	-0.2506971	0.002254121	
0.0652	0.002260928	-0.2506971	0.002260927	
0.0653	0.002267744	-0.250697	0.002267743	
0.0654	0.00227457	-0.2506969	0.002274569	
0.0655	0.002281405	-0.2506969	0.002281404	
0.0656	0.00228825	-0.2506968	0.00228825	
0.0657	0.002295105	-0.2506967	0.002295105	
0.0658	0.00230197	-0.2506966	0.002301969	
0.0659	0.002308844	-0.2506966	0.002308844	
0.066	0.002315728	-0.2506965	0.002315728	
0.0661	0.002322622	-0.2506964	0.002322622	
0.0662	0.002329526	-0.2506964	0.002329526	
0.0663	0.002336439	-0.2506963	0.002336439	
0.0664	0.002343363	-0.2506962	0.002343362	
0.0665	0.002350296	-0.2506962	0.002350295	
0.06659999	0.002357238	-0.2506961	0.002357238	
0.0667	0.002364191	-0.250696	0.00236419	
0.0668	0.002371153	-0.2506959	0.002371152	
0.0669	0.002378125	-0.2506959	0.002378124	
0.067	0.002385106	-0.2506958	0.002385106	
0.0671	0.002392098	-0.2506957	0.002392097	
0.0672	0.002399099	-0.2506956	0.002399098	
0.0673	0.002406109	-0.2506955	0.002406109	
0.0674	0.00241313	-0.2506954	0.002413129	
0.0675	0.00242016	-0.2506953	0.002420159	
0.0676	0.0024272	-0.2506952	0.002427199	
0.0677	0.002434249	-0.2506951	0.002434249	
0.0678	0.002441308	-0.250695	0.002441308	
0.0679	0.002448377	-0.2506949	0.002448377	
0.068	0.002455456	-0.2506948	0.002455455	
0.0681	0.002462544	-0.2506947	0.002462544	
0.0682	0.002469642	-0.2506946	0.002469642	
0.0683	0.00247675	-0.2506945	0.002476749	
0.0684	0.002483867	-0.2506944	0.002483867	
0.0685	0.002490994	-0.2506943	0.002490994	
0.0686	0.002498131	-0.2506942	0.002498131	
0.0687	0.002505278	-0.2506941	0.002505277	
0.06879999	0.002512433	-0.250694	0.002512433	
0.0689	0.002519599	-0.2506939	0.002519598	
0.069	0.002526774	-0.2506938	0.002526774	
0.0691	0.002533959	-0.2506936	0.002533959	
0.0692	0.002541154	-0.2506935	0.002541153	
0.0693	0.002548358	-0.2506934	0.002548358	
0.0694	0.002555572	-0.2506933	0.002555571	
0.0695	0.002562796	-0.2506932	0.002562795	
0.0696	0.002570029	-0.2506931	0.002570028	
0.0697	0.002577272	-0.2506929	0.002577271	
0.0698	0.002584524	-0.2506928	0.002584524	
0.0699	0.002591786	-0.2506927	0.002591786	
0.07	0.002599058	-0.2506926	0.002599058	
0.07009999	0.002606339	-0.2506925	0.002606339	
0.0702	0.00261363	-0.2506923	0.00261363	
0.0703	0.002620931	-0.2506922	0.00262093	
0.0704	0.002628241	-0.2506921	0.002628241	
0.0705	0.002635561	-0.250692	0.00263556	
0.0706	0.00264289	-0.2506919	0.00264289	
0.0707	0.002650229	-0.2506917	0.002650229	
0.0708	0.002657578	-0.2506916	0.002657577	
0.0709	0.002664936	-0.2506914	0.002664936	
0.07099999	0.002672304	-0.2506913	0.002672303	
0.0711	0.002679681	-0.2506911	0.002679681	
0.0712	0.002687068	-0.250691	0.002687068	
0.0713	0.002694465	-0.2506908	0.002694464	
0.0714	0.002701871	-0.2506907	0.00270187	
0.0715	0.002709287	-0.2506905	0.002709286	
0.0716	0.002716712	-0.2506904	0.002716711	
0.0717	0.002724147	-0.2506903	0.002724146	
0.0718	0.002731591	-0.2506901	0.002731591	
0.0719	0.002739045	-0.25069	0.002739045	
0.072	0.002746509	-0.2506898	0.002746508	
0.0721	0.002753982	-0.2506897	0.002753981	
0.0722	0.002761465	-0.2506896	0.002761464	
0.07229999	0.002768957	-0.2506894	0.002768956	
0.0724	0.002776459	-0.2506893	0.002776458	
0.0725	0.00278397	-0.2506891	0.00278397	
0.0726	0.002791491	-0.2506889	0.00279149	
0.0727	0.002799021	-0.2506888	0.002799021	
0.0728	0.002806561	-0.2506886	0.002806561	
0.0729	0.002814111	-0.2506884	0.00281411	
0.073	0.00282167	-0.2506883	0.002821669	
0.0731	0.002829238	-0.2506881	0.002829238	
0.07319999	0.002836816	-0.2506879	0.002836816	
0.0733	0.002844403	-0.2506878	0.002844403	
0.0734	0.002852001	-0.2506876	0.002852	
0.0735	0.002859607	-0.2506875	0.002859607	
0.0736	0.002867223	-0.2506873	0.002867223	
0.0737	0.002874849	-0.2506871	0.002874849	
0.0738	0.002882484	-0.2506869	0.002882484	
0.0739	0.002890129	-0.2506868	0.002890128	
0.074	0.002897783	-0.2506866	0.002897783	
0.0741	0.002905446	-0.2506864	0.002905446	
0.0742	0.002913119	-0.2506863	0.002913119	
0.0743	0.002920802	-0.2506861	0.002920802	
0.0744	0.002928494	-0.2506859	0.002928494	
0.07449999	0.002936195	-0.2506857	0.002936195	
0.0746	0.002943906	-0.2506855	0.002943906	
0.0747	0.002951627	-0.2506853	0.002951626	
0.0748	0.002959357	-0.2506851	0.002959356	
0.0749	0.002967096	-0.2506849	0.002967096	
0.075	0.002974845	-0.2506847	0.002974845	
0.0751	0.002982603	-0.2506846	0.002982603	
0.0752	0.002990371	-0.2506844	0.002990371	
0.0753	0.002998148	-0.2506842	0.002998148	
0.07539999	0.003005935	-0.250684	0.003005934	
0.0755	0.003013731	-0.2506838	0.003013731	
0.0756	0.003021536	-0.2506836	0.003021536	
0.0757	0.003029351	-0.2506834	0.003029351	
0.0758	0.003037175	-0.2506832	0.003037175	
0.0759	0.003045009	-0.250683	0.003045009	
0.076	0.003052852	-0.2506828	0.003052852	
0.0761	0.003060705	-0.2506826	0.003060705	
0.0762	0.003068567	-0.2506824	0.003068567	
0.0763	0.003076439	-0.2506822	0.003076439	
0.0764	0.003084319	-0.250682	0.003084319	
0.0765	0.00309221	-0.2506818	0.00309221	
0.0766	0.00310011	-0.2506815	0.00310011	
0.07669999	0.003108019	-0.2506813	0.003108019	
0.0768	0.003115937	-0.2506811	0.003115937	
0.0769	0.003123865	-0.2506809	0.003123865	
0.077	0.003131802	-0.2506807	0.003131802	
0.0771	0.003139749	-0.2506805	0.003139749	
0.0772	0.003147705	-0.2506803	0.003147705	
0.0773	0.003155671	-0.2506801	0.003155671	
0.0774	0.003163646	-0.2506798	0.003163646	
0.0775	0.00317163	-0.2506796	0.00317163	
0.07759999	0.003179623	-0.2506794	0.003179623	
0.0777	0.003187626	-0.2506792	0.003187626	
0.0778	0.003195638	-0.250679	0.003195639	
0.0779	0.00320366	-0.2506787	0.00320366	
0.078	0.003211691	-0.2506785	0.003211691	
0.0781	0.003219731	-0.2506783	0.003219732	
0.0782	0.003227781	-0.250678	0.003227781	
0.0783	0.00323584	-0.2506778	0.00323584	
0.0784	0.003243908	-0.2506776	0.003243908	
0.0785	0.003251985	-0.2506773	0.003251986	
0.0786	0.003260072	-0.2506771	0.003260073	
0.0787	0.003268169	-0.2506768	0.003268169	
0.0788	0.003276274	-0.2506766	0.003276275	
0.07889999	0.00328439	-0.2506764	0.00328439	
0.079	0.003292514	-0.2506761	0.003292514	
0.0791	0.003300648	-0.2506759	0.003300648	
0.0792	0.003308791	-0.2506756	0.003308791	
0.0793	0.003316943	-0.2506754	0.003316944	
0.0794	0.003325105	-0.2506752	0.003325105	
0.0795	0.003333275	-0.2506749	0.003333276	
0.0796	0.003341455	-0.2506747	0.003341456	
0.0797	0.003349645	-0.2506745	0.003349646	
0.07979999	0.003357843	-0.2506742	0.003357844	
0.0799	0.003366051	-0.2506739	0.003366052	
0.08	0.003374269	-0.2506737	0.003374269	
0.0801	0.003382495	-0.2506734	0.003382496	
0.0802	0.003390731	-0.2506731	0.003390732	
0.0803	0.003398976	-0.2506729	0.003398977	
0.0804	0.003407231	-0.2506726	0.003407231	
0.0805	0.003415494	-0.2506724	0.003415495	
0.0806	0.003423767	-0.2506721	0.003423768	
0.0807	0.003432049	-0.2506718	0.00343205	
0.0808	0.003440341	-0.2506716	0.003440341	
0.0809	0.003448641	-0.2506713	0.003448642	
0.081	0.003456951	-0.2506711	0.003456952	
0.08109999	0.003465271	-0.2506708	0.003465271	
0.0812	0.003473599	-0.2506705	0.0034736	
0.0813	0.003481936	-0.2506703	0.003481937	
0.0814	0.003490283	-0.25067	0.003490284	
0.0815	0.00349864	-0.2506697	0.00349864	
0.0816	0.003507005	-0.2506694	0.003507006	
0.0817	0.003515379	-0.2506692	0.00351538	
0.0818	0.003523763	-0.2506689	0.003523764	
0.0819	0.003532156	-0.2506686	0.003532157	
0.08199999	0.003540558	-0.2506683	0.003540559	
0.0821	0.003548969	-0.250668	0.00354897	
0.0822	0.00355739	-0.2506678	0.003557391	
0.0823	0.00356582	-0.2506675	0.00356582	
0.0824	0.003574258	-0.2506672	0.003574259	
0.0825	0.003582707	-0.2506669	0.003582707	
0.0826	0.003591164	-0.2506666	0.003591165	
0.0827	0.00359963	-0.2506663	0.003599631	
0.0828	0.003608106	-0.250666	0.003608107	
0.0829	0.003616591	-0.2506658	0.003616592	
0.083	0.003625085	-0.2506655	0.003625086	
0.0831	0.003633588	-0.2506652	0.003633589	
0.0832	0.0036421	-0.2506649	0.003642101	
0.08329999	0.003650622	-0.2506646	0.003650622	
0.0834	0.003659152	-0.2506643	0.003659153	
0.0835	0.003667692	-0.250664	0.003667693	
0.0836	0.003676241	-0.2506637	0.003676242	
0.0837	0.003684799	-0.2506634	0.0036848	
0.0838	0.003693366	-0.250663	0.003693367	
0.0839	0.003701943	-0.2506627	0.003701943	
0.084	0.003710528	-0.2506624	0.003710529	
0.0841	0.003719122	-0.2506621	0.003719123	
0.08419999	0.003727726	-0.2506618	0.003727727	
0.0843	0.003736339	-0.2506615	0.00373634	
0.0844	0.003744961	-0.2506612	0.003744961	
0.0845	0.003753592	-0.2506609	0.003753592	
0.0846	0.003762232	-0.2506606	0.003762233	
0.0847	0.003770881	-0.2506603	0.003770882	
0.0848	0.00377954	-0.2506599	0.00377954	
0.0849	0.003788207	-0.2506596	0.003788208	
0.085	0.003796884	-0.2506593	0.003796885	
0.0851	0.003805569	-0.250659	0.00380557	
0.0852	0.003814264	-0.2506587	0.003814265	
0.0853	0.003822968	-0.2506584	0.003822969	
0.0854	0.003831681	-0.250658	0.003831681	
0.08549999	0.003840402	-0.2506577	0.003840403	
0.0856	0.003849134	-0.2506573	0.003849134	
0.0857	0.003857873	-0.250657	0.003857874	
0.0858	0.003866623	-0.2506567	0.003866623	
0.0859	0.003875381	-0.2506563	0.003875382	
0.086	0.003884148	-0.250656	0.003884149	
0.0861	0.003892924	-0.2506557	0.003892925	
0.0862	0.00390171	-0.2506554	0.003901711	
0.0863	0.003910504	-0.250655	0.003910505	
0.08639999	0.003919307	-0.2506547	0.003919309	
0.0865	0.00392812	-0.2506543	0.003928121	
0.0866	0.003936941	-0.250654	0.003936942	
0.0867	0.003945772	-0.2506537	0.003945773	
0.08679999	0.003954611	-0.2506534	0.003954612	
0.0869	0.00396346	-0.250653	0.003963461	
0.087	0.003972318	-0.2506526	0.003972318	
0.0871	0.003981184	-0.2506523	0.003981185	
0.0872	0.003990059	-0.2506519	0.003990061	
0.0873	0.003998944	-0.2506516	0.003998945	
0.0874	0.004007837	-0.2506512	0.004007838	
0.0875	0.00401674	-0.2506509	0.004016741	
0.0876	0.004025652	-0.2506505	0.004025653	
0.08769999	0.004034572	-0.2506501	0.004034573	
0.0878	0.004043502	-0.2506498	0.004043503	
0.0879	0.00405244	-0.2506494	0.004052441	
0.088	0.004061387	-0.2506491	0.004061389	
0.0881	0.004070344	-0.2506487	0.004070345	
0.0882	0.004079309	-0.2506483	0.00407931	
0.0883	0.004088284	-0.250648	0.004088284	
0.0884	0.004097267	-0.2506476	0.004097268	
0.0885	0.004106259	-0.2506473	0.00410626	
0.08859999	0.00411526	-0.2506469	0.004115261	
0.0887	0.00412427	-0.2506465	0.004124271	
0.0888	0.004133289	-0.2506461	0.00413329	
0.0889	0.004142317	-0.2506457	0.004142317	
0.08899999	0.004151353	-0.2506454	0.004151355	
0.0891	0.004160399	-0.250645	0.0041604	
0.0892	0.004169454	-0.2506446	0.004169455	
0.0893	0.004178517	-0.2506442	0.004178518	
0.0894	0.00418759	-0.2506438	0.004187591	
0.0895	0.004196671	-0.2506435	0.004196673	
0.0896	0.004205762	-0.2506431	0.004205763	
0.0897	0.004214861	-0.2506427	0.004214862	
0.0898	0.00422397	-0.2506423	0.004223971	
0.08989999	0.004233087	-0.2506419	0.004233088	
0.09	0.004242213	-0.2506416	0.004242214	
0.0901	0.004251348	-0.2506412	0.004251349	
0.0902	0.004260492	-0.2506407	0.004260493	
0.0903	0.004269644	-0.2506404	0.004269646	
0.0904	0.004278806	-0.2506399	0.004278807	
0.0905	0.004287976	-0.2506395	0.004287978	
0.0906	0.004297156	-0.2506391	0.004297157	
0.0907	0.004306344	-0.2506387	0.004306345	
0.09079999	0.004315541	-0.2506383	0.004315542	
0.0909	0.004324747	-0.2506379	0.004324748	
0.091	0.004333962	-0.2506375	0.004333963	
0.0911	0.004343185	-0.2506371	0.004343187	
0.09119999	0.004352418	-0.2506367	0.004352419	
0.0913	0.004361659	-0.2506363	0.00436166	
0.0914	0.004370909	-0.2506359	0.004370911	
0.0915	0.004380168	-0.2506355	0.004380169	
0.0916	0.004389436	-0.2506351	0.004389437	
0.0917	0.004398712	-0.2506347	0.004398714	
0.0918	0.004407998	-0.2506343	0.004407999	
0.0919	0.004417292	-0.2506338	0.004417293	
0.092	0.004426595	-0.2506334	0.004426596	
0.09209999	0.004435907	-0.250633	0.004435908	
0.0922	0.004445228	-0.2506326	0.004445229	
0.0923	0.004454557	-0.2506321	0.004454558	
0.0924	0.004463895	-0.2506317	0.004463896	
0.0925	0.004473242	-0.2506313	0.004473243	
0.0926	0.004482598	-0.2506308	0.004482599	
0.0927	0.004491962	-0.2506304	0.004491964	
0.0928	0.004501336	-0.25063	0.004501337	
0.0929	0.004510718	-0.2506295	0.004510719	
0.09299999	0.004520108	-0.2506291	0.00452011	
0.0931	0.004529508	-0.2506287	0.004529509	
0.0932	0.004538917	-0.2506283	0.004538917	
0.0933	0.004548334	-0.2506278	0.004548335	
0.09339999	0.00455776	-0.2506274	0.00455776	
0.0935	0.004567194	-0.250627	0.004567195	
0.0936	0.004576637	-0.2506265	0.004576638	
0.0937	0.004586089	-0.2506261	0.004586091	
0.0938	0.00459555	-0.2506256	0.004595551	
0.0939	0.00460502	-0.2506251	0.004605021	
0.094	0.004614498	-0.2506247	0.004614499	
0.0941	0.004623985	-0.2506242	0.004623986	
0.0942	0.004633481	-0.2506238	0.004633482	
0.09429999	0.004642985	-0.2506233	0.004642986	
0.0944	0.004652498	-0.2506229	0.0046525	
0.0945	0.00466202	-0.2506224	0.004662022	
0.0946	0.004671551	-0.250622	0.004671552	
0.0947	0.00468109	-0.2506215	0.004681091	
0.0948	0.004690638	-0.2506211	0.004690639	
0.0949	0.004700195	-0.2506206	0.004700196	
0.095	0.004709759	-0.2506201	0.004709761	
0.0951	0.004719333	-0.2506196	0.004719335	
0.09519999	0.004728916	-0.2506192	0.004728917	
0.0953	0.004738507	-0.2506187	0.004738508	
0.0954	0.004748107	-0.2506182	0.004748108	
0.0955	0.004757716	-0.2506177	0.004757717	
0.09559999	0.004767333	-0.2506173	0.004767334	
0.0957	0.004776959	-0.2506168	0.00477696	
0.0958	0.004786593	-0.2506163	0.004786594	
0.0959	0.004796236	-0.2506158	0.004796238	
0.096	0.004805889	-0.2506154	0.004805889	
0.0961	0.004815549	-0.2506149	0.00481555	
0.0962	0.004825218	-0.2506144	0.004825219	
0.0963	0.004834895	-0.2506139	0.004834896	
0.0964	0.004844581	-0.2506135	0.004844583	
0.09649999	0.004854276	-0.250613	0.004854278	
0.0966	0.00486398	-0.2506125	0.004863981	
0.0967	0.004873693	-0.250612	0.004873693	
0.0968	0.004883413	-0.2506115	0.004883414	
0.0969	0.004893142	-0.250611	0.004893144	
0.097	0.00490288	-0.2506105	0.004902882	
0.0971	0.004912627	-0.25061	0.004912628	
0.0972	0.004922382	-0.2506095	0.004922383	
0.0973	0.004932146	-0.250609	0.004932147	
0.09739999	0.004941917	-0.2506085	0.004941919	
0.0975	0.004951698	-0.250608	0.0049517	
0.0976	0.004961488	-0.2506075	0.004961489	
0.0977	0.004971286	-0.250607	0.004971287	
0.09779999	0.004981092	-0.2506065	0.004981093	
0.0979	0.004990907	-0.250606	0.004990908	
0.098	0.005000731	-0.2506055	0.005000732	
0.0981	0.005010563	-0.250605	0.005010564	
0.0982	0.005020404	-0.2506044	0.005020405	
0.0983	0.005030253	-0.2506039	0.005030254	
0.0984	0.005040111	-0.2506034	0.005040112	
0.0985	0.005049977	-0.2506028	0.005049978	
0.0986	0.005059851	-0.2506023	0.005059853	
0.09869999	0.005069735	-0.2506018	0.005069736	
0.0988	0.005079627	-0.2506013	0.005079628	
0.0989	0.005089527	-0.2506008	0.005089528	
0.099	0.005099436	-0.2506002	0.005099437	
0.0991	0.005109353	-0.2505997	0.005109354	
0.0992	0.005119279	-0.2505992	0.00511928	
0.0993	0.005129213	-0.2505986	0.005129214	
0.0994	0.005139156	-0.2505981	0.005139157	
0.0995	0.005149107	-0.2505976	0.005149109	
0.09959999	0.005159067	-0.250597	0.005159068	
0.0997	0.005169035	-0.2505965	0.005169036	
0.0998	0.005179012	-0.2505959	0.005179013	
0.0999	0.005188997	-0.2505954	0.005188998	
0.09999999	0.00519899	-0.2505948	0.005198992	
0.1001	0.005208992	-0.2505943	0.005208994	
0.1002	0.005219003	-0.2505938	0.005219005	
0.1003	0.005229022	-0.2505932	0.005229023	
0.1004	0.005239049	-0.2505926	0.00523905	
0.1005	0.005249085	-0.2505921	0.005249086	
0.1006	0.005259129	-0.2505915	0.005259131	
0.1007	0.005269182	-0.250591	0.005269183	
0.1008	0.005279243	-0.2505904	0.005279244	
0.1009	0.005289312	-0.2505899	0.005289314	
