Time	BodyX	BodyY	BodyZ	
0.7567	-0.1814694	-0.4262003	0	
0.7568	-0.1814639	-0.426026	0	
0.7569	-0.1814582	-0.4258518	0	
0.757	-0.1814523	-0.4256777	0	
0.7571	-0.1814463	-0.4255037	0	
0.7572	-0.1814401	-0.4253297	0	
0.7573	-0.1814338	-0.4251559	0	
0.7574	-0.1814273	-0.4249821	0	
0.7575	-0.1814206	-0.4248084	0	
0.7576	-0.1814138	-0.4246348	0	
0.7577	-0.1814068	-0.4244613	0	
0.7578	-0.1813996	-0.4242879	0	
0.7579	-0.1813923	-0.4241145	0	
0.758	-0.1813848	-0.4239412	0	
0.7581	-0.1813772	-0.423768	0	
0.7582	-0.1813694	-0.423595	0	
0.7583	-0.1813614	-0.4234219	0	
0.7584	-0.1813533	-0.4232491	0	
0.7585	-0.181345	-0.4230762	0	
0.7586	-0.1813365	-0.4229034	0	
0.7587	-0.1813279	-0.4227308	0	
0.7588	-0.1813191	-0.4225582	0	
0.7589	-0.1813102	-0.4223858	0	
0.759	-0.1813011	-0.4222134	0	
0.7591	-0.1812918	-0.422041	0	
0.7592	-0.1812824	-0.4218688	0	
0.7593	-0.1812728	-0.4216967	0	
0.7594	-0.1812631	-0.4215246	0	
0.7595	-0.1812532	-0.4213527	0	
0.7596	-0.1812432	-0.4211808	0	
0.7597	-0.1812329	-0.421009	0	
0.7598	-0.1812226	-0.4208373	0	
0.7599	-0.1812121	-0.4206657	0	
0.76	-0.1812014	-0.4204942	0	
0.7601	-0.1811905	-0.4203227	0	
0.7602	-0.1811795	-0.4201514	0	
0.7603	-0.1811683	-0.4199802	0	
0.7604	-0.181157	-0.419809	0	
0.7605	-0.1811455	-0.4196379	0	
0.7606	-0.1811339	-0.4194669	0	
0.7607	-0.1811221	-0.419296	0	
0.7608	-0.1811102	-0.4191252	0	
0.7609	-0.1810981	-0.4189545	0	
0.761	-0.1810858	-0.4187839	0	
0.7611	-0.1810734	-0.4186134	0	
0.7612	-0.1810608	-0.4184429	0	
0.7613	-0.1810481	-0.4182726	0	
0.7614	-0.1810353	-0.4181023	0	
0.7615	-0.1810222	-0.4179321	0	
0.7616	-0.181009	-0.417762	0	
0.7617	-0.1809957	-0.417592	0	
0.7618	-0.1809822	-0.4174221	0	
0.7619	-0.1809686	-0.4172523	0	
0.762	-0.1809547	-0.4170826	0	
0.7621	-0.1809408	-0.416913	0	
0.7622	-0.1809267	-0.4167435	0	
0.7623	-0.1809124	-0.416574	0	
0.7624	-0.180898	-0.4164046	0	
0.7625	-0.1808835	-0.4162354	0	
0.7626	-0.1808687	-0.4160662	0	
0.7627	-0.1808539	-0.4158971	0	
0.7628	-0.1808388	-0.4157281	0	
0.7629	-0.1808237	-0.4155592	0	
0.763	-0.1808084	-0.4153904	0	
0.7631	-0.1807929	-0.4152217	0	
0.7632	-0.1807772	-0.4150531	0	
0.7633	-0.1807615	-0.4148846	0	
0.7634	-0.1807455	-0.4147162	0	
0.7635	-0.1807295	-0.4145478	0	
0.7636	-0.1807133	-0.4143796	0	
0.7637	-0.1806969	-0.4142115	0	
0.7638	-0.1806803	-0.4140434	0	
0.7639	-0.1806637	-0.4138755	0	
0.764	-0.1806469	-0.4137076	0	
0.7641	-0.1806299	-0.4135398	0	
0.7642	-0.1806128	-0.4133721	0	
0.7643	-0.1805955	-0.4132045	0	
0.7644	-0.1805781	-0.413037	0	
0.7645	-0.1805605	-0.4128695	0	
0.7646	-0.1805428	-0.4127022	0	
0.7647	-0.180525	-0.412535	0	
0.7648	-0.180507	-0.4123679	0	
0.7649	-0.1804888	-0.4122008	0	
0.765	-0.1804705	-0.4120339	0	
0.7651	-0.1804521	-0.4118671	0	
0.7652	-0.1804335	-0.4117003	0	
0.7653	-0.1804148	-0.4115337	0	
0.7654	-0.1803959	-0.4113671	0	
0.7655	-0.1803769	-0.4112006	0	
0.7656	-0.1803577	-0.4110343	0	
0.7657	-0.1803384	-0.410868	0	
0.7658	-0.1803189	-0.4107018	0	
0.7659	-0.1802993	-0.4105357	0	
0.766	-0.1802796	-0.4103697	0	
0.7661	-0.1802597	-0.4102038	0	
0.7662	-0.1802396	-0.4100381	0	
0.7663	-0.1802195	-0.4098724	0	
0.7664	-0.1801991	-0.4097067	0	
0.7665	-0.1801787	-0.4095412	0	
0.7666	-0.1801581	-0.4093758	0	
0.7667	-0.1801373	-0.4092105	0	
0.7668	-0.1801164	-0.4090453	0	
0.7669	-0.1800954	-0.4088801	0	
0.767	-0.1800742	-0.4087151	0	
0.7671	-0.1800529	-0.4085502	0	
0.7672	-0.1800314	-0.4083854	0	
0.7673	-0.1800098	-0.4082207	0	
0.7674	-0.1799881	-0.4080561	0	
0.7675	-0.1799662	-0.4078916	0	
0.7676	-0.1799442	-0.4077272	0	
0.7677	-0.179922	-0.4075629	0	
0.7678	-0.1798997	-0.4073987	0	
0.7679	-0.1798773	-0.4072345	0	
0.768	-0.1798547	-0.4070705	0	
0.7681	-0.179832	-0.4069066	0	
0.7682	-0.1798091	-0.4067427	0	
0.7683	-0.1797861	-0.406579	0	
0.7684	-0.179763	-0.4064153	0	
0.7685	-0.1797397	-0.4062518	0	
0.7686	-0.1797163	-0.4060883	0	
0.7687	-0.1796927	-0.4059249	0	
0.7688	-0.179669	-0.4057617	0	
0.7689	-0.1796452	-0.4055986	0	
0.769	-0.1796212	-0.4054355	0	
0.7691	-0.1795971	-0.4052726	0	
0.7692	-0.1795729	-0.4051097	0	
0.7693	-0.1795485	-0.404947	0	
0.7694	-0.179524	-0.4047844	0	
0.7695	-0.1794994	-0.4046218	0	
0.7696	-0.1794746	-0.4044593	0	
0.7697	-0.1794497	-0.404297	0	
0.7698	-0.1794246	-0.4041347	0	
0.7699	-0.1793994	-0.4039725	0	
0.77	-0.1793741	-0.4038105	0	
0.7701	-0.1793486	-0.4036485	0	
0.7702	-0.179323	-0.4034867	0	
0.7703	-0.1792973	-0.4033249	0	
0.7704	-0.1792715	-0.4031633	0	
0.7705	-0.1792455	-0.4030018	0	
0.7706	-0.1792193	-0.4028403	0	
0.7707	-0.1791931	-0.4026789	0	
0.7708	-0.1791667	-0.4025176	0	
0.7709	-0.1791402	-0.4023565	0	
0.771	-0.1791135	-0.4021954	0	
0.7711	-0.1790867	-0.4020345	0	
0.7712	-0.1790598	-0.4018736	0	
0.7713	-0.1790327	-0.4017129	0	
0.7714	-0.1790055	-0.4015523	0	
0.7715	-0.1789782	-0.4013917	0	
0.7716	-0.1789507	-0.4012313	0	
0.7717	-0.1789231	-0.4010709	0	
0.7718	-0.1788954	-0.4009106	0	
0.7719	-0.1788676	-0.4007505	0	
0.772	-0.1788396	-0.4005905	0	
0.7721	-0.1788115	-0.4004305	0	
0.7722	-0.1787833	-0.4002707	0	
0.7723	-0.1787549	-0.400111	0	
0.7724	-0.1787264	-0.3999513	0	
0.7725	-0.1786978	-0.3997918	0	
0.7726	-0.178669	-0.3996324	0	
0.7727	-0.1786401	-0.399473	0	
0.7728	-0.1786111	-0.3993138	0	
0.7729	-0.178582	-0.3991547	0	
0.773	-0.1785527	-0.3989957	0	
0.7731	-0.1785233	-0.3988367	0	
0.7732	-0.1784938	-0.3986779	0	
0.7733	-0.1784642	-0.3985192	0	
0.7734	-0.1784344	-0.3983606	0	
0.7735	-0.1784045	-0.3982021	0	
0.7736	-0.1783744	-0.3980437	0	
0.7737	-0.1783443	-0.3978854	0	
0.7738	-0.178314	-0.3977272	0	
0.7739	-0.1782836	-0.3975691	0	
0.774	-0.178253	-0.3974111	0	
0.7741	-0.1782224	-0.3972532	0	
0.7742	-0.1781916	-0.3970954	0	
0.7743	-0.1781607	-0.3969377	0	
0.7744	-0.1781296	-0.3967802	0	
0.7745	-0.1780985	-0.3966227	0	
0.7746	-0.1780672	-0.3964653	0	
0.7747	-0.1780358	-0.396308	0	
0.7748	-0.1780042	-0.3961509	0	
0.7749	-0.1779726	-0.3959938	0	
0.775	-0.1779408	-0.3958369	0	
0.7751	-0.1779089	-0.39568	0	
0.7752	-0.1778769	-0.3955233	0	
0.7753	-0.1778447	-0.3953666	0	
0.7754	-0.1778124	-0.3952101	0	
0.7755	-0.17778	-0.3950536	0	
0.7756	-0.1777475	-0.3948973	0	
0.7757	-0.1777149	-0.3947411	0	
0.7758	-0.1776821	-0.394585	0	
0.7759	-0.1776492	-0.3944289	0	
0.776	-0.1776162	-0.394273	0	
0.7761	-0.1775831	-0.3941172	0	
0.7762	-0.1775498	-0.3939615	0	
0.7763	-0.1775164	-0.3938059	0	
0.7764	-0.1774829	-0.3936504	0	
0.7765	-0.1774493	-0.393495	0	
0.7766	-0.1774156	-0.3933397	0	
0.7767	-0.1773817	-0.3931845	0	
0.7768	-0.1773478	-0.3930295	0	
0.7769	-0.1773137	-0.3928745	0	
0.777	-0.1772795	-0.3927196	0	
0.7771	-0.1772451	-0.3925649	0	
0.7772	-0.1772107	-0.3924102	0	
0.7773	-0.1771761	-0.3922556	0	
0.7774	-0.1771414	-0.3921012	0	
0.7775	-0.1771066	-0.3919469	0	
0.7776	-0.1770717	-0.3917926	0	
0.7777	-0.1770367	-0.3916385	0	
0.7778	-0.1770015	-0.3914845	0	
0.7779	-0.1769662	-0.3913306	0	
0.778	-0.1769308	-0.3911768	0	
0.7781	-0.1768953	-0.391023	0	
0.7782	-0.1768597	-0.3908695	0	
0.7783	-0.176824	-0.390716	0	
0.7784	-0.1767881	-0.3905626	0	
0.7785	-0.1767521	-0.3904093	0	
0.7786	-0.176716	-0.3902561	0	
0.7787	-0.1766798	-0.390103	0	
0.7788	-0.1766435	-0.3899501	0	
0.7789	-0.1766071	-0.3897972	0	
0.779	-0.1765705	-0.3896445	0	
0.7791	-0.1765339	-0.3894918	0	
0.7792	-0.1764971	-0.3893393	0	
0.7793	-0.1764602	-0.3891869	0	
0.7794	-0.1764232	-0.3890345	0	
0.7795	-0.1763861	-0.3888823	0	
0.7796	-0.1763489	-0.3887302	0	
0.7797	-0.1763115	-0.3885782	0	
0.7798	-0.176274	-0.3884263	0	
0.7799	-0.1762365	-0.3882745	0	
0.78	-0.1761988	-0.3881228	0	
0.7801	-0.176161	-0.3879713	0	
0.7802	-0.1761231	-0.3878198	0	
0.7803	-0.176085	-0.3876684	0	
0.7804	-0.1760469	-0.3875172	0	
0.7805	-0.1760087	-0.387366	0	
0.7806	-0.1759703	-0.387215	0	
0.7807	-0.1759318	-0.387064	0	
0.7808	-0.1758933	-0.3869132	0	
0.7809	-0.1758546	-0.3867625	0	
0.781	-0.1758158	-0.3866118	0	
0.7811	-0.1757769	-0.3864613	0	
0.7812	-0.1757378	-0.3863109	0	
0.7813	-0.1756987	-0.3861606	0	
0.7814	-0.1756595	-0.3860105	0	
0.7815	-0.1756201	-0.3858604	0	
0.7816	-0.1755807	-0.3857104	0	
0.7817	-0.1755411	-0.3855605	0	
0.7818	-0.1755014	-0.3854108	0	
0.7819	-0.1754616	-0.3852611	0	
0.782	-0.1754217	-0.3851116	0	
0.7821	-0.1753817	-0.3849622	0	
0.7822	-0.1753416	-0.3848128	0	
0.7823	-0.1753014	-0.3846636	0	
0.7824	-0.1752611	-0.3845145	0	
0.7825	-0.1752206	-0.3843655	0	
0.7826	-0.1751801	-0.3842166	0	
0.7827	-0.1751394	-0.3840679	0	
0.7828	-0.1750987	-0.3839192	0	
0.7829	-0.1750578	-0.3837706	0	
0.783	-0.1750168	-0.3836222	0	
0.7831	-0.1749758	-0.3834738	0	
0.7832	-0.1749346	-0.3833256	0	
0.7833	-0.1748933	-0.3831775	0	
0.7834	-0.1748519	-0.3830294	0	
0.7835	-0.1748104	-0.3828815	0	
0.7836	-0.1747688	-0.3827337	0	
0.7837	-0.1747271	-0.382586	0	
0.7838	-0.1746853	-0.3824384	0	
0.7839	-0.1746434	-0.3822909	0	
0.784	-0.1746014	-0.3821436	0	
0.7841	-0.1745593	-0.3819963	0	
0.7842	-0.174517	-0.3818491	0	
0.7843	-0.1744747	-0.3817021	0	
0.7844	-0.1744323	-0.3815552	0	
0.7845	-0.1743897	-0.3814083	0	
0.7846	-0.1743471	-0.3812616	0	
0.7847	-0.1743044	-0.381115	0	
0.7848	-0.1742615	-0.3809685	0	
0.7849	-0.1742186	-0.3808221	0	
0.785	-0.1741755	-0.3806758	0	
0.7851	-0.1741324	-0.3805296	0	
0.7852	-0.1740891	-0.3803836	0	
0.7853	-0.1740458	-0.3802376	0	
0.7854	-0.1740023	-0.3800918	0	
0.7855	-0.1739588	-0.379946	0	
0.7856	-0.1739151	-0.3798004	0	
0.7857	-0.1738714	-0.3796549	0	
0.7858	-0.1738275	-0.3795094	0	
0.7859	-0.1737835	-0.3793641	0	
0.786	-0.1737395	-0.3792189	0	
0.7861	-0.1736953	-0.3790739	0	
0.7862	-0.1736511	-0.3789289	0	
0.7863	-0.1736067	-0.378784	0	
0.7864	-0.1735623	-0.3786393	0	
0.7865	-0.1735177	-0.3784946	0	
0.7866	-0.1734731	-0.3783501	0	
0.7867	-0.1734283	-0.3782056	0	
0.7868	-0.1733835	-0.3780613	0	
0.7869	-0.1733385	-0.3779171	0	
0.787	-0.1732935	-0.377773	0	
0.7871	-0.1732483	-0.377629	0	
0.7872	-0.1732031	-0.3774851	0	
0.7873	-0.1731578	-0.3773414	0	
0.7874	-0.1731123	-0.3771977	0	
0.7875	-0.1730668	-0.3770542	0	
0.7876	-0.1730212	-0.3769107	0	
0.7877	-0.1729755	-0.3767674	0	
0.7878	-0.1729297	-0.3766242	0	
0.7879	-0.1728837	-0.376481	0	
0.788	-0.1728377	-0.376338	0	
0.7881	-0.1727916	-0.3761952	0	
0.7882	-0.1727454	-0.3760523	0	
0.7883	-0.1726991	-0.3759097	0	
0.7884	-0.1726527	-0.3757671	0	
0.7885	-0.1726062	-0.3756247	0	
0.7886	-0.1725597	-0.3754823	0	
0.7887	-0.172513	-0.3753401	0	
0.7888	-0.1724662	-0.375198	0	
0.7889	-0.1724194	-0.3750559	0	
0.789	-0.1723724	-0.374914	0	
0.7891	-0.1723254	-0.3747723	0	
0.7892	-0.1722782	-0.3746305	0	
0.7893	-0.172231	-0.374489	0	
0.7894	-0.1721837	-0.3743475	0	
0.7895	-0.1721362	-0.3742062	0	
0.7896	-0.1720887	-0.3740649	0	
0.7897	-0.1720411	-0.3739237	0	
0.7898	-0.1719934	-0.3737827	0	
0.7899	-0.1719456	-0.3736418	0	
0.79	-0.1718978	-0.373501	0	
0.7901	-0.1718498	-0.3733603	0	
0.7902	-0.1718017	-0.3732197	0	
0.7903	-0.1717536	-0.3730793	0	
0.7904	-0.1717053	-0.3729389	0	
0.7905	-0.171657	-0.3727987	0	
0.7906	-0.1716086	-0.3726585	0	
0.7907	-0.17156	-0.3725185	0	
0.7908	-0.1715114	-0.3723785	0	
0.7909	-0.1714627	-0.3722387	0	
0.791	-0.1714139	-0.372099	0	
0.7911	-0.1713651	-0.3719594	0	
0.7912	-0.1713161	-0.3718199	0	
0.7913	-0.171267	-0.3716806	0	
0.7914	-0.1712179	-0.3715413	0	
0.7915	-0.1711686	-0.3714021	0	
0.7916	-0.1711193	-0.3712631	0	
0.7917	-0.1710699	-0.3711241	0	
0.7918	-0.1710204	-0.3709853	0	
0.7919	-0.1709708	-0.3708466	0	
0.792	-0.1709211	-0.370708	0	
0.7921	-0.1708714	-0.3705695	0	
0.7922	-0.1708215	-0.3704312	0	
0.7923	-0.1707716	-0.3702929	0	
0.7924	-0.1707216	-0.3701547	0	
0.7925	-0.1706715	-0.3700167	0	
0.7926	-0.1706213	-0.3698787	0	
0.7927	-0.170571	-0.3697409	0	
0.7928	-0.1705206	-0.3696032	0	
0.7929	-0.1704702	-0.3694656	0	
0.793	-0.1704196	-0.3693281	0	
0.7931	-0.170369	-0.3691907	0	
0.7932	-0.1703183	-0.3690534	0	
0.7933	-0.1702675	-0.3689162	0	
0.7934	-0.1702166	-0.3687792	0	
0.7935	-0.1701657	-0.3686423	0	
0.7936	-0.1701146	-0.3685054	0	
0.7937	-0.1700635	-0.3683687	0	
0.7938	-0.1700123	-0.3682321	0	
0.7939	-0.1699609	-0.3680956	0	
0.794	-0.1699096	-0.3679592	0	
0.7941	-0.1698581	-0.3678229	0	
0.7942	-0.1698065	-0.3676867	0	
0.7943	-0.1697549	-0.3675507	0	
0.7944	-0.1697032	-0.3674147	0	
0.7945	-0.1696513	-0.3672789	0	
0.7946	-0.1695995	-0.3671432	0	
0.7947	-0.1695475	-0.3670076	0	
0.7948	-0.1694954	-0.366872	0	
0.7949	-0.1694433	-0.3667367	0	
0.795	-0.1693911	-0.3666014	0	
0.7951	-0.1693388	-0.3664662	0	
0.7952	-0.1692864	-0.3663311	0	
0.7953	-0.169234	-0.3661962	0	
0.7954	-0.1691814	-0.3660613	0	
0.7955	-0.1691288	-0.3659266	0	
0.7956	-0.1690761	-0.365792	0	
0.7957	-0.1690233	-0.3656575	0	
0.7958	-0.1689705	-0.3655231	0	
0.7959	-0.1689175	-0.3653888	0	
0.796	-0.1688645	-0.3652546	0	
0.7961	-0.1688114	-0.3651205	0	
0.7962	-0.1687582	-0.3649866	0	
0.7963	-0.1687049	-0.3648527	0	
0.7964	-0.1686516	-0.364719	0	
0.7965	-0.1685982	-0.3645854	0	
0.7966	-0.1685447	-0.3644519	0	
0.7967	-0.1684911	-0.3643185	0	
0.7968	-0.1684375	-0.3641852	0	
0.7969	-0.1683837	-0.364052	0	
0.797	-0.1683299	-0.3639189	0	
0.7971	-0.168276	-0.3637859	0	
0.7972	-0.168222	-0.3636531	0	
0.7973	-0.168168	-0.3635203	0	
0.7974	-0.1681139	-0.3633877	0	
0.7975	-0.1680597	-0.3632552	0	
0.7976	-0.1680054	-0.3631228	0	
0.7977	-0.167951	-0.3629905	0	
0.7978	-0.1678966	-0.3628583	0	
0.7979	-0.1678421	-0.3627262	0	
0.798	-0.1677875	-0.3625942	0	
0.7981	-0.1677328	-0.3624624	0	
0.7982	-0.1676781	-0.3623306	0	
0.7983	-0.1676233	-0.362199	0	
0.7984	-0.1675684	-0.3620674	0	
0.7985	-0.1675134	-0.361936	0	
0.7986	-0.1674584	-0.3618047	0	
0.7987	-0.1674033	-0.3616735	0	
0.7988	-0.1673481	-0.3615424	0	
0.7989	-0.1672928	-0.3614115	0	
0.799	-0.1672375	-0.3612806	0	
0.7991	-0.1671821	-0.3611499	0	
0.7992	-0.1671266	-0.3610192	0	
0.7993	-0.1670711	-0.3608887	0	
0.7994	-0.1670154	-0.3607583	0	
0.7995	-0.1669597	-0.3606279	0	
0.7996	-0.1669039	-0.3604977	0	
0.7997	-0.1668481	-0.3603677	0	
0.7998	-0.1667922	-0.3602377	0	
0.7999	-0.1667362	-0.3601078	0	
0.8	-0.1666801	-0.359978	0	
0.8001	-0.166624	-0.3598484	0	
0.8002	-0.1665677	-0.3597189	0	
0.8003	-0.1665114	-0.3595894	0	
0.8004	-0.1664551	-0.3594601	0	
0.8005	-0.1663986	-0.3593309	0	
0.8006	-0.1663421	-0.3592018	0	
0.8007	-0.1662856	-0.3590728	0	
0.8008	-0.1662289	-0.358944	0	
0.8009	-0.1661722	-0.3588152	0	
0.801	-0.1661154	-0.3586865	0	
0.8011	-0.1660586	-0.358558	0	
0.8012	-0.1660016	-0.3584296	0	
0.8013	-0.1659446	-0.3583013	0	
0.8014	-0.1658876	-0.358173	0	
0.8015	-0.1658304	-0.3580449	0	
0.8016	-0.1657732	-0.3579169	0	
0.8017	-0.1657159	-0.357789	0	
0.8018	-0.1656586	-0.3576613	0	
0.8019	-0.1656012	-0.3575336	0	
0.802	-0.1655437	-0.357406	0	
0.8021	-0.1654861	-0.3572786	0	
0.8022	-0.1654285	-0.3571513	0	
0.8023	-0.1653708	-0.357024	0	
0.8024	-0.1653131	-0.3568969	0	
0.8024999	-0.1652552	-0.3567699	0	
0.8026	-0.1651974	-0.3566431	0	
0.8027	-0.1651394	-0.3565162	0	
0.8028	-0.1650814	-0.3563896	0	
0.8029	-0.1650233	-0.356263	0	
0.803	-0.1649651	-0.3561366	0	
0.8031	-0.1649069	-0.3560102	0	
0.8032	-0.1648486	-0.355884	0	
0.8033	-0.1647902	-0.3557579	0	
0.8034	-0.1647318	-0.3556319	0	
0.8035	-0.1646733	-0.3555059	0	
0.8036	-0.1646147	-0.3553801	0	
0.8037	-0.1645561	-0.3552545	0	
0.8038	-0.1644974	-0.3551289	0	
0.8039	-0.1644386	-0.3550034	0	
0.804	-0.1643798	-0.3548781	0	
0.8041	-0.1643209	-0.3547528	0	
0.8042	-0.1642619	-0.3546277	0	
0.8043	-0.1642029	-0.3545026	0	
0.8044	-0.1641438	-0.3543777	0	
0.8045	-0.1640847	-0.3542529	0	
0.8046	-0.1640255	-0.3541282	0	
0.8047	-0.1639662	-0.3540037	0	
0.8048	-0.1639068	-0.3538792	0	
0.8049	-0.1638474	-0.3537548	0	
0.805	-0.1637879	-0.3536306	0	
0.8051	-0.1637284	-0.3535064	0	
0.8052	-0.1636688	-0.3533824	0	
0.8053	-0.1636091	-0.3532585	0	
0.8054	-0.1635494	-0.3531346	0	
0.8055	-0.1634896	-0.3530109	0	
0.8056	-0.1634298	-0.3528873	0	
0.8057	-0.1633699	-0.3527638	0	
0.8058	-0.1633099	-0.3526405	0	
0.8059	-0.1632498	-0.3525172	0	
0.806	-0.1631897	-0.352394	0	
0.8061	-0.1631296	-0.352271	0	
0.8062	-0.1630694	-0.352148	0	
0.8063	-0.1630091	-0.3520252	0	
0.8064	-0.1629487	-0.3519025	0	
0.8065	-0.1628883	-0.3517798	0	
0.8066	-0.1628278	-0.3516574	0	
0.8067	-0.1627673	-0.3515349	0	
0.8068	-0.1627067	-0.3514127	0	
0.8069	-0.162646	-0.3512905	0	
0.807	-0.1625853	-0.3511684	0	
0.8071	-0.1625246	-0.3510464	0	
0.8072	-0.1624637	-0.3509246	0	
0.8073	-0.1624028	-0.3508029	0	
0.8074	-0.1623419	-0.3506812	0	
0.8075	-0.1622809	-0.3505597	0	
0.8076	-0.1622198	-0.3504383	0	
0.8077	-0.1621587	-0.350317	0	
0.8078	-0.1620975	-0.3501958	0	
0.8079	-0.1620362	-0.3500747	0	
0.808	-0.1619749	-0.3499537	0	
0.8081	-0.1619136	-0.3498329	0	
0.8082	-0.1618521	-0.3497121	0	
0.8083	-0.1617906	-0.3495914	0	
0.8084	-0.1617291	-0.3494709	0	
0.8085	-0.1616675	-0.3493505	0	
0.8086	-0.1616058	-0.3492301	0	
0.8087	-0.1615441	-0.3491099	0	
0.8088	-0.1614823	-0.3489898	0	
0.8089	-0.1614205	-0.3488698	0	
0.809	-0.1613586	-0.3487499	0	
0.8091	-0.1612967	-0.3486301	0	
0.8092	-0.1612347	-0.3485105	0	
0.8093	-0.1611726	-0.3483909	0	
0.8094	-0.1611105	-0.3482715	0	
0.8095	-0.1610483	-0.3481521	0	
0.8096	-0.1609861	-0.3480329	0	
0.8097	-0.1609238	-0.3479137	0	
0.8098	-0.1608615	-0.3477947	0	
0.8099	-0.1607991	-0.3476758	0	
0.81	-0.1607366	-0.347557	0	
0.8101	-0.1606741	-0.3474383	0	
0.8102	-0.1606116	-0.3473197	0	
0.8103	-0.160549	-0.3472012	0	
0.8104	-0.1604863	-0.3470828	0	
0.8105	-0.1604236	-0.3469646	0	
0.8106	-0.1603608	-0.3468464	0	
0.8107	-0.1602979	-0.3467284	0	
0.8108	-0.160235	-0.3466104	0	
0.8109	-0.1601721	-0.3464926	0	
0.811	-0.1601091	-0.3463749	0	
0.8111	-0.1600461	-0.3462573	0	
0.8112	-0.1599829	-0.3461398	0	
0.8113	-0.1599198	-0.3460223	0	
0.8114	-0.1598566	-0.345905	0	
0.8115	-0.1597933	-0.3457879	0	
0.8116	-0.15973	-0.3456708	0	
0.8117	-0.1596666	-0.3455538	0	
0.8118	-0.1596032	-0.3454369	0	
0.8119	-0.1595397	-0.3453202	0	
0.812	-0.1594762	-0.3452035	0	
0.8121	-0.1594126	-0.345087	0	
0.8122	-0.159349	-0.3449706	0	
0.8123	-0.1592853	-0.3448542	0	
0.8124	-0.1592216	-0.344738	0	
0.8125	-0.1591578	-0.3446219	0	
0.8126	-0.1590939	-0.3445059	0	
0.8127	-0.1590301	-0.34439	0	
0.8128	-0.1589661	-0.3442743	0	
0.8129	-0.1589021	-0.3441586	0	
0.813	-0.1588381	-0.344043	0	
0.8131	-0.158774	-0.3439276	0	
0.8132	-0.1587098	-0.3438122	0	
0.8133	-0.1586456	-0.343697	0	
0.8134	-0.1585814	-0.3435818	0	
0.8135	-0.1585171	-0.3434668	0	
0.8136	-0.1584528	-0.3433519	0	
0.8137	-0.1583884	-0.343237	0	
0.8138	-0.1583239	-0.3431223	0	
0.8139	-0.1582594	-0.3430077	0	
0.814	-0.1581949	-0.3428932	0	
0.8141	-0.1581303	-0.3427788	0	
0.8142	-0.1580657	-0.3426645	0	
0.8143	-0.158001	-0.3425504	0	
0.8144	-0.1579362	-0.3424363	0	
0.8145	-0.1578714	-0.3423223	0	
0.8146	-0.1578066	-0.3422084	0	
0.8147	-0.1577417	-0.3420947	0	
0.8148	-0.1576768	-0.341981	0	
0.8149	-0.1576118	-0.3418675	0	
0.815	-0.1575468	-0.341754	0	
0.8151	-0.1574817	-0.3416407	0	
0.8152	-0.1574166	-0.3415275	0	
0.8153	-0.1573514	-0.3414144	0	
0.8154	-0.1572862	-0.3413014	0	
0.8155	-0.1572209	-0.3411885	0	
0.8156	-0.1571556	-0.3410757	0	
0.8157	-0.1570902	-0.340963	0	
0.8158	-0.1570248	-0.3408504	0	
0.8159	-0.1569594	-0.340738	0	
0.816	-0.1568939	-0.3406256	0	
0.8161	-0.1568283	-0.3405133	0	
0.8162	-0.1567628	-0.3404012	0	
0.8163	-0.1566971	-0.3402891	0	
0.8164	-0.1566314	-0.3401772	0	
0.8165	-0.1565657	-0.3400653	0	
0.8166	-0.1564999	-0.3399536	0	
0.8167	-0.1564341	-0.339842	0	
0.8168	-0.1563683	-0.3397305	0	
0.8169	-0.1563023	-0.339619	0	
0.817	-0.1562364	-0.3395077	0	
0.8171	-0.1561704	-0.3393965	0	
0.8172	-0.1561044	-0.3392854	0	
0.8173	-0.1560383	-0.3391744	0	
0.8174	-0.1559722	-0.3390636	0	
0.8175	-0.155906	-0.3389527	0	
0.8176	-0.1558398	-0.3388421	0	
0.8177	-0.1557735	-0.3387315	0	
0.8178	-0.1557072	-0.3386211	0	
0.8179	-0.1556408	-0.3385107	0	
0.818	-0.1555745	-0.3384005	0	
0.8181	-0.155508	-0.3382903	0	
0.8182	-0.1554415	-0.3381802	0	
0.8183	-0.155375	-0.3380703	0	
0.8184	-0.1553085	-0.3379605	0	
0.8185	-0.1552418	-0.3378507	0	
0.8186	-0.1551752	-0.3377411	0	
0.8187	-0.1551085	-0.3376316	0	
0.8188	-0.1550418	-0.3375222	0	
0.8189	-0.154975	-0.3374129	0	
0.819	-0.1549082	-0.3373037	0	
0.8191	-0.1548413	-0.3371946	0	
0.8192	-0.1547744	-0.3370856	0	
0.8193	-0.1547075	-0.3369767	0	
0.8194	-0.1546405	-0.3368679	0	
0.8195	-0.1545734	-0.3367592	0	
0.8196	-0.1545064	-0.3366506	0	
0.8197	-0.1544393	-0.3365422	0	
0.8198	-0.1543721	-0.3364338	0	
0.8199	-0.1543049	-0.3363255	0	
0.82	-0.1542377	-0.3362174	0	
0.8200999	-0.1541704	-0.3361093	0	
0.8202	-0.1541031	-0.3360014	0	
0.8203	-0.1540358	-0.3358935	0	
0.8204	-0.1539684	-0.3357858	0	
0.8205	-0.153901	-0.3356782	0	
0.8206	-0.1538335	-0.3355706	0	
0.8207	-0.153766	-0.3354632	0	
0.8208	-0.1536984	-0.3353559	0	
0.8209	-0.1536308	-0.3352487	0	
0.821	-0.1535632	-0.3351415	0	
