Time	Block_X	Block_Y	Block_Z	Rotation	
3.0245	0.5665092	-0.489862	1.151494	5.989999	
3.025	0.5666549	-0.4883518	1.151481	5.990992	
3.0255	0.566797	-0.4868413	1.151466	5.991985	
3.026	0.5669355	-0.4853303	1.15145	5.992979	
3.0265	0.5670705	-0.4838191	1.151431	5.993972	
3.027	0.5672019	-0.4823075	1.15141	5.994966	
3.0275	0.5673296	-0.4807957	1.151388	5.995959	
3.028	0.5674538	-0.4792836	1.151364	5.996953	
3.0285	0.5675744	-0.4777711	1.151338	5.997946	
3.029	0.5676916	-0.4762585	1.151309	5.99894	
3.0295	0.5678051	-0.4747457	1.15128	5.999933	
3.03	0.567915	-0.4732326	1.151248	6.000927	
3.0305	0.5680214	-0.4717193	1.151214	6.00192	
3.031	0.5681242	-0.4702058	1.151179	6.002914	
3.0315	0.5682235	-0.4686923	1.151142	6.003907	
3.032	0.5683193	-0.4671785	1.151103	6.004901	
3.0325	0.5684115	-0.4656646	1.151062	6.005895	
3.033	0.5685001	-0.4641506	1.151019	6.006888	
3.0335	0.5685852	-0.4626364	1.150975	6.007882	
3.034	0.5686668	-0.4611222	1.150929	6.008875	
3.0345	0.5687448	-0.459608	1.150881	6.009869	
3.035	0.5688195	-0.4580936	1.150832	6.010862	
3.0355	0.5688905	-0.4565793	1.15078	6.011856	
3.036	0.568958	-0.4550649	1.150727	6.01285	
3.0365	0.5690219	-0.4535505	1.150672	6.013844	
3.037	0.5690824	-0.4520361	1.150616	6.014837	
3.0375	0.5691394	-0.4505218	1.150558	6.015831	
3.038	0.5691929	-0.4490075	1.150498	6.016824	
3.0385	0.5692429	-0.4474932	1.150436	6.017818	
3.039	0.5692894	-0.4459791	1.150373	6.018812	
3.0395	0.5693325	-0.444465	1.150308	6.019805	
3.04	0.5693721	-0.442951	1.150241	6.020799	
3.0405	0.5694081	-0.4414371	1.150173	6.021793	
3.041	0.5694408	-0.4399234	1.150103	6.022787	
3.0415	0.5694699	-0.4384098	1.150031	6.02378	
3.042	0.5694956	-0.4368964	1.149958	6.024774	
3.0425	0.5695179	-0.4353831	1.149883	6.025768	
3.043	0.5695367	-0.4338701	1.149806	6.026762	
3.0435	0.5695521	-0.4323572	1.149728	6.027755	
3.044	0.569564	-0.4308446	1.149649	6.028749	
3.0445	0.5695726	-0.4293323	1.149567	6.029743	
3.045	0.5695776	-0.4278201	1.149485	6.030737	
3.0455	0.5695793	-0.4263082	1.1494	6.031731	
3.046	0.5695776	-0.4247967	1.149314	6.032724	
3.0465	0.5695724	-0.4232855	1.149226	6.033718	
3.047	0.5695639	-0.4217745	1.149137	6.034712	
3.0475	0.569552	-0.4202638	1.149047	6.035706	
3.048	0.5695366	-0.4187535	1.148954	6.0367	
3.0485	0.569518	-0.4172436	1.148861	6.037694	
3.049	0.5694959	-0.4157341	1.148765	6.038688	
3.0495	0.5694705	-0.4142249	1.148669	6.039681	
3.05	0.5694417	-0.4127161	1.14857	6.040676	
3.0505	0.5694095	-0.4112077	1.148471	6.041669	
3.051	0.569374	-0.4096998	1.14837	6.042664	
3.0515	0.5693352	-0.4081923	1.148267	6.043657	
3.052	0.569293	-0.4066853	1.148163	6.044652	
3.0525	0.5692475	-0.4051787	1.148057	6.045645	
3.053	0.5691987	-0.4036726	1.14795	6.046639	
3.0535	0.5691465	-0.402167	1.147841	6.047633	
3.054	0.569091	-0.4006619	1.147732	6.048627	
3.0545	0.5690323	-0.3991574	1.14762	6.049622	
3.055	0.5689703	-0.3976534	1.147507	6.050615	
3.0555	0.5689049	-0.3961499	1.147393	6.05161	
3.056	0.5688363	-0.394647	1.147277	6.052604	
3.0565	0.5687644	-0.3931447	1.14716	6.053597	
3.057	0.5686893	-0.391643	1.147042	6.054592	
3.0575	0.5686109	-0.3901419	1.146922	6.055586	
3.058	0.5685292	-0.3886414	1.146801	6.05658	
3.0585	0.5684444	-0.3871415	1.146679	6.057574	
3.059	0.5683562	-0.3856423	1.146555	6.058568	
3.0595	0.5682649	-0.3841438	1.14643	6.059562	
3.06	0.5681702	-0.3826459	1.146303	6.060556	
3.0605	0.5680725	-0.3811487	1.146175	6.061551	
3.061	0.5679715	-0.3796522	1.146046	6.062545	
3.0615	0.5678673	-0.3781564	1.145915	6.063539	
3.062	0.5677599	-0.3766614	1.145784	6.064533	
3.0625	0.5676493	-0.3751671	1.14565	6.065527	
3.063	0.5675356	-0.3736735	1.145516	6.066522	
3.0635	0.5674188	-0.3721807	1.14538	6.067516	
3.064	0.5672987	-0.3706887	1.145243	6.068511	
3.0645	0.5671754	-0.3691975	1.145105	6.069505	
3.065	0.5670491	-0.367707	1.144965	6.070499	
3.0655	0.5669196	-0.3662174	1.144825	6.071493	
3.066	0.5667869	-0.3647286	1.144683	6.072487	
3.0665	0.5666513	-0.3632407	1.144539	6.073482	
3.067	0.5665124	-0.3617536	1.144395	6.074476	
3.0675	0.5663705	-0.3602673	1.144249	6.07547	
3.068	0.5662255	-0.358782	1.144102	6.076465	
3.0685	0.5660774	-0.3572975	1.143954	6.077459	
3.069	0.5659262	-0.355814	1.143804	6.078454	
3.0695	0.5657719	-0.3543313	1.143654	6.079448	
3.07	0.5656146	-0.3528495	1.143502	6.080442	
3.0705	0.5654542	-0.3513688	1.143349	6.081437	
3.071	0.5652909	-0.3498889	1.143195	6.082431	
3.0715	0.5651245	-0.34841	1.14304	6.083426	
3.072	0.5649549	-0.3469321	1.142883	6.08442	
3.0725	0.5647825	-0.3454551	1.142726	6.085415	
3.073	0.564607	-0.3439792	1.142567	6.086409	
3.0735	0.5644285	-0.3425043	1.142407	6.087404	
3.074	0.5642471	-0.3410304	1.142246	6.088398	
3.0745	0.5640627	-0.3395575	1.142084	6.089393	
3.075	0.5638753	-0.3380856	1.141921	6.090387	
3.0755	0.5636849	-0.3366148	1.141757	6.091382	
3.076	0.5634915	-0.3351451	1.141591	6.092376	
3.0765	0.5632953	-0.3336765	1.141425	6.093371	
3.077	0.5630961	-0.3322089	1.141257	6.094366	
3.0775	0.562894	-0.3307424	1.141088	6.09536	
3.078	0.5626889	-0.3292771	1.140918	6.096354	
3.0785	0.562481	-0.3278128	1.140748	6.097349	
3.079	0.5622701	-0.3263497	1.140576	6.098344	
3.0795	0.5620564	-0.3248877	1.140403	6.099339	
3.08	0.5618398	-0.3234269	1.140229	6.100333	
3.0805	0.5616203	-0.3219672	1.140054	6.101328	
3.081	0.561398	-0.3205087	1.139878	6.102323	
3.0815	0.5611728	-0.3190514	1.139701	6.103317	
3.082	0.5609447	-0.3175953	1.139522	6.104312	
3.0825	0.5607139	-0.3161404	1.139343	6.105307	
3.083	0.5604802	-0.3146867	1.139163	6.106302	
3.0835	0.5602437	-0.3132343	1.138982	6.107296	
3.084	0.5600044	-0.311783	1.1388	6.108291	
3.0845	0.5597623	-0.310333	1.138617	6.109286	
3.085	0.5595174	-0.3088843	1.138433	6.110281	
3.0855	0.5592697	-0.3074369	1.138248	6.111276	
3.086	0.5590193	-0.3059907	1.138062	6.11227	
3.0865	0.5587661	-0.3045458	1.137874	6.113265	
3.087	0.5585102	-0.3031022	1.137687	6.11426	
3.0875	0.5582516	-0.3016599	1.137498	6.115255	
3.088	0.5579902	-0.3002189	1.137308	6.11625	
3.0885	0.5577261	-0.2987792	1.137117	6.117245	
3.089	0.5574593	-0.2973409	1.136926	6.118239	
3.0895	0.5571898	-0.2959039	1.136733	6.119235	
3.09	0.5569175	-0.2944683	1.136539	6.120229	
3.0905	0.5566427	-0.293034	1.136345	6.121224	
3.091	0.5563651	-0.2916012	1.13615	6.122219	
3.0915	0.5560849	-0.2901697	1.135953	6.123214	
3.092	0.555802	-0.2887395	1.135756	6.124209	
3.0925	0.5555166	-0.2873108	1.135558	6.125204	
3.093	0.5552285	-0.2858835	1.13536	6.126199	
3.0935	0.5549378	-0.2844577	1.13516	6.127194	
3.094	0.5546444	-0.2830332	1.134959	6.128189	
3.0945	0.5543485	-0.2816102	1.134758	6.129184	
3.095	0.5540499	-0.2801886	1.134555	6.130179	
3.0955	0.5537488	-0.2787685	1.134352	6.131175	
3.096	0.5534452	-0.2773499	1.134148	6.13217	
3.0965	0.5531389	-0.2759327	1.133944	6.133165	
3.097	0.5528302	-0.274517	1.133738	6.13416	
3.0975	0.5525188	-0.2731028	1.133531	6.135155	
3.098	0.552205	-0.2716902	1.133324	6.13615	
3.0985	0.5518886	-0.270279	1.133116	6.137145	
3.099	0.5515697	-0.2688693	1.132907	6.13814	
3.0995	0.5512483	-0.2674612	1.132698	6.139135	
3.1	0.5509245	-0.2660546	1.132487	6.140131	
3.1005	0.5505981	-0.2646495	1.132276	6.141126	
3.101	0.5502693	-0.263246	1.132064	6.142121	
3.1015	0.5499381	-0.261844	1.131851	6.143116	
3.102	0.5496044	-0.2604437	1.131637	6.144112	
3.1025	0.5492682	-0.2590449	1.131423	6.145107	
3.103	0.5489296	-0.2576476	1.131208	6.146102	
3.1035	0.5485886	-0.256252	1.130992	6.147098	
3.104	0.5482452	-0.254858	1.130776	6.148093	
3.1045	0.5478994	-0.2534655	1.130558	6.149088	
3.105	0.5475513	-0.2520747	1.13034	6.150084	
3.1055	0.5472007	-0.2506855	1.130121	6.151079	
3.106	0.5468478	-0.249298	1.129902	6.152074	
3.1065	0.5464925	-0.2479121	1.129682	6.153069	
3.107	0.5461348	-0.2465278	1.129461	6.154065	
3.1075	0.5457749	-0.2451452	1.129239	6.15506	
3.108	0.5454126	-0.2437643	1.129017	6.156055	
3.1085	0.5450479	-0.242385	1.128794	6.157051	
3.109	0.5446811	-0.2410074	1.12857	6.158046	
3.1095	0.5443119	-0.2396315	1.128345	6.159042	
3.11	0.5439404	-0.2382572	1.12812	6.160037	
3.1105	0.5435666	-0.2368847	1.127895	6.161033	
3.111	0.5431906	-0.2355139	1.127668	6.162028	
3.1115	0.5428123	-0.2341448	1.127441	6.163023	
3.112	0.5424318	-0.2327774	1.127213	6.164019	
3.1125	0.5420491	-0.2314117	1.126985	6.165015	
3.113	0.5416641	-0.2300478	1.126756	6.16601	
3.1135	0.5412769	-0.2286856	1.126526	6.167006	
3.114	0.5408875	-0.2273252	1.126296	6.168001	
3.1145	0.5404959	-0.2259666	1.126065	6.168997	
3.115	0.5401021	-0.2246096	1.125833	6.169992	
3.1155	0.5397062	-0.2232545	1.125601	6.170988	
3.116	0.5393081	-0.2219011	1.125368	6.171984	
3.1165	0.5389078	-0.2205496	1.125134	6.172979	
3.117	0.5385054	-0.2191998	1.1249	6.173975	
3.1175	0.5381009	-0.2178518	1.124666	6.174971	
3.118	0.5376942	-0.2165056	1.12443	6.175966	
3.1185	0.5372855	-0.2151612	1.124195	6.176962	
3.119	0.5368747	-0.2138186	1.123958	6.177958	
3.1195	0.5364617	-0.2124779	1.123721	6.178953	
3.12	0.5360467	-0.2111389	1.123483	6.179949	
3.1205	0.5356296	-0.2098019	1.123245	6.180944	
3.121	0.5352104	-0.2084666	1.123006	6.18194	
3.1215	0.5347892	-0.2071332	1.122767	6.182936	
3.122	0.534366	-0.2058017	1.122527	6.183932	
3.1225	0.5339407	-0.204472	1.122287	6.184927	
3.123	0.5335134	-0.2031442	1.122046	6.185923	
3.1235	0.5330841	-0.2018183	1.121804	6.186919	
3.124	0.5326528	-0.2004942	1.121562	6.187915	
3.1245	0.5322195	-0.199172	1.121319	6.18891	
3.125	0.5317842	-0.1978517	1.121076	6.189907	
3.1255	0.531347	-0.1965333	1.120832	6.190902	
3.126	0.5309078	-0.1952168	1.120588	6.191898	
3.1265	0.5304667	-0.1939022	1.120343	6.192894	
3.127	0.5300236	-0.1925895	1.120098	6.19389	
3.1275	0.5295786	-0.1912788	1.119852	6.194886	
3.128	0.5291317	-0.1899699	1.119606	6.195881	
3.1285	0.5286829	-0.188663	1.119359	6.196877	
3.129	0.5282322	-0.1873581	1.119112	6.197874	
3.1295	0.5277795	-0.186055	1.118864	6.198869	
3.13	0.5273251	-0.1847539	1.118616	6.199865	
3.1305	0.5268688	-0.1834548	1.118367	6.200861	
3.131	0.5264105	-0.1821576	1.118118	6.201857	
3.1315	0.5259504	-0.1808624	1.117868	6.202853	
3.132	0.5254886	-0.1795691	1.117618	6.203849	
3.1325	0.5250248	-0.1782778	1.117367	6.204845	
3.133	0.5245593	-0.1769885	1.117116	6.205841	
3.1335	0.5240919	-0.1757012	1.116865	6.206837	
3.134	0.5236228	-0.1744159	1.116613	6.207833	
3.1345	0.5231518	-0.1731325	1.11636	6.208829	
3.135	0.5226792	-0.1718512	1.116107	6.209825	
3.1355	0.5222046	-0.1705718	1.115854	6.210821	
3.136	0.5217285	-0.1692945	1.1156	6.211817	
3.1365	0.5212504	-0.1680192	1.115346	6.212813	
3.137	0.5207707	-0.1667458	1.115091	6.213809	
3.1375	0.5202892	-0.1654745	1.114836	6.214806	
3.138	0.5198061	-0.1642053	1.11458	6.215802	
3.1385	0.5193211	-0.162938	1.114324	6.216798	
3.139	0.5188346	-0.1616728	1.114068	6.217794	
3.1395	0.5183463	-0.1604097	1.113811	6.21879	
3.14	0.5178564	-0.1591486	1.113554	6.219787	
3.1405	0.5173647	-0.1578895	1.113296	6.220783	
3.141	0.5168715	-0.1566325	1.113038	6.221779	
3.1415	0.5163765	-0.1553775	1.112779	6.222775	
3.142	0.5158799	-0.1541246	1.112521	6.223771	
3.1425	0.5153818	-0.1528738	1.112261	6.224767	
3.143	0.5148819	-0.1516251	1.112002	6.225764	
3.1435	0.5143805	-0.1503784	1.111742	6.22676	
3.144	0.5138774	-0.1491338	1.111481	6.227756	
3.1445	0.5133728	-0.1478913	1.111221	6.228753	
3.145	0.5128666	-0.1466508	1.110959	6.229749	
3.1455	0.5123587	-0.1454125	1.110698	6.230745	
3.146	0.5118493	-0.1441762	1.110436	6.231741	
3.1465	0.5113385	-0.1429421	1.110174	6.232738	
3.147	0.510826	-0.14171	1.109911	6.233734	
3.1475	0.510312	-0.1404801	1.109648	6.23473	
3.148	0.5097965	-0.1392523	1.109385	6.235726	
3.1485	0.5092794	-0.1380266	1.109121	6.236723	
3.149	0.5087609	-0.136803	1.108857	6.237719	
3.1495	0.5082408	-0.1355815	1.108593	6.238716	
3.15	0.5077192	-0.1343622	1.108328	6.239712	
3.1505	0.5071962	-0.133145	1.108063	6.240708	
3.151	0.5066717	-0.1319299	1.107798	6.241705	
3.1515	0.5061458	-0.130717	1.107532	6.242701	
3.152	0.5056183	-0.1295062	1.107266	6.243698	
3.1525	0.5050895	-0.1282976	1.106999	6.244694	
3.153	0.5045592	-0.1270911	1.106733	6.24569	
3.1535	0.5040275	-0.1258867	1.106466	6.246687	
3.154	0.5034944	-0.1246845	1.106198	6.247684	
3.1545	0.5029598	-0.1234845	1.105931	6.24868	
3.155	0.5024239	-0.1222866	1.105663	6.249676	
3.1555	0.5018865	-0.1210909	1.105394	6.250673	
3.156	0.5013478	-0.1198974	1.105126	6.251669	
3.1565	0.5008077	-0.118706	1.104857	6.252666	
3.157	0.5002663	-0.1175169	1.104588	6.253663	
3.1575	0.4997235	-0.1163299	1.104318	6.254659	
3.158	0.4991794	-0.115145	1.104048	6.255655	
3.1585	0.4986339	-0.1139624	1.103778	6.256652	
3.159	0.4980871	-0.112782	1.103508	6.257648	
3.1595	0.497539	-0.1116037	1.103237	6.258645	
3.16	0.4969895	-0.1104277	1.102966	6.259642	
3.1605	0.4964388	-0.1092538	1.102695	6.260638	
3.161	0.4958868	-0.1080822	1.102424	6.261635	
3.1615	0.4953334	-0.1069127	1.102152	6.262631	
3.162	0.4947789	-0.1057455	1.10188	6.263628	
3.1625	0.494223	-0.1045804	1.101608	6.264625	
3.163	0.4936659	-0.1034176	1.101335	6.265621	
3.1635	0.4931076	-0.102257	1.101062	6.266618	
3.164	0.492548	-0.1010986	1.100789	6.267615	
3.1645	0.4919871	-0.09994248	1.100516	6.268611	
3.165	0.4914251	-0.09878854	1.100242	6.269608	
3.1655	0.4908618	-0.09763684	1.099968	6.270605	
3.166	0.4902973	-0.09648737	1.099694	6.271601	
3.1665	0.4897316	-0.09534013	1.09942	6.272598	
3.167	0.4891648	-0.09419511	1.099145	6.273595	
3.1675	0.4885968	-0.09305234	1.09887	6.274591	
3.168	0.4880275	-0.09191182	1.098595	6.275589	
3.1685	0.4874572	-0.09077353	1.09832	6.276585	
3.169	0.4868856	-0.0896375	1.098044	6.277582	
3.1695	0.486313	-0.08850371	1.097769	6.278578	
3.17	0.4857391	-0.08737217	1.097493	6.279575	
3.1705	0.4851642	-0.08624288	1.097216	6.280572	
3.171	0.4845881	-0.08511586	1.09694	6.281569	
3.1715	0.4840109	-0.08399109	1.096663	6.282566	
3.172	0.4834326	-0.08286858	1.096386	6.283563	
3.1725	0.4828532	-0.08174834	1.096109	6.284559	
3.173	0.4822728	-0.08063036	1.095832	6.285556	
3.1735	0.4816912	-0.07951465	1.095554	6.286553	
3.174	0.4811085	-0.07840122	1.095276	6.287549	
3.1745	0.4805248	-0.07729005	1.094999	6.288547	
3.175	0.47994	-0.07618117	1.09472	6.289544	
3.1755	0.4793542	-0.07507455	1.094442	6.29054	
3.176	0.4787674	-0.07397021	1.094163	6.291537	
3.1765	0.4781795	-0.07286816	1.093885	6.292534	
3.177	0.4775905	-0.0717684	1.093606	6.293531	
3.1775	0.4770006	-0.07067092	1.093326	6.294528	
3.178	0.4764096	-0.06957572	1.093047	6.295525	
3.1785	0.4758177	-0.06848282	1.092767	6.296522	
3.179	0.4752247	-0.06739221	1.092488	6.297519	
3.1795	0.4746307	-0.06630389	1.092208	6.298515	
3.18	0.4740358	-0.06521787	1.091927	6.299512	
3.1805	0.4734399	-0.06413415	1.091647	6.300509	
3.181	0.472843	-0.06305274	1.091367	6.301506	
3.1815	0.4722452	-0.06197361	1.091086	6.302503	
3.182	0.4716464	-0.0608968	1.090805	6.3035	
3.1825	0.4710467	-0.0598223	1.090524	6.304497	
3.183	0.470446	-0.05875009	1.090243	6.305494	
3.1835	0.4698444	-0.05768021	1.089961	6.306491	
3.184	0.4692419	-0.05661263	1.08968	6.307488	
3.1845	0.4686384	-0.05554736	1.089398	6.308485	
3.185	0.4680341	-0.05448442	1.089116	6.309482	
3.1855	0.4674288	-0.05342379	1.088834	6.310479	
3.186	0.4668227	-0.05236548	1.088552	6.311476	
3.1865	0.4662157	-0.05130948	1.088269	6.312473	
3.187	0.4656078	-0.05025581	1.087987	6.31347	
3.1875	0.464999	-0.04920447	1.087704	6.314467	
3.188	0.4643893	-0.04815545	1.087421	6.315464	
3.1885	0.4637788	-0.04710876	1.087138	6.316462	
3.189	0.4631675	-0.0460644	1.086855	6.317459	
3.1895	0.4625553	-0.04502236	1.086572	6.318456	
3.19	0.4619423	-0.04398267	1.086288	6.319453	
3.1905	0.4613284	-0.0429453	1.086005	6.32045	
3.191	0.4607137	-0.04191027	1.085721	6.321447	
3.1915	0.4600982	-0.04087758	1.085437	6.322444	
3.192	0.4594819	-0.03984722	1.085153	6.323441	
3.1925	0.4588647	-0.03881921	1.084869	6.324438	
3.193	0.4582468	-0.03779354	1.084584	6.325435	
3.1935	0.4576281	-0.03677021	1.0843	6.326433	
3.194	0.4570086	-0.03574922	1.084015	6.32743	
3.1945	0.4563883	-0.03473058	1.08373	6.328427	
3.195	0.4557673	-0.03371429	1.083446	6.329424	
3.1955	0.4551455	-0.03270034	1.083161	6.330421	
3.196	0.4545229	-0.03168875	1.082875	6.331419	
3.1965	0.4538996	-0.03067951	1.08259	6.332416	
3.197	0.4532756	-0.02967262	1.082305	6.333413	
3.1975	0.4526508	-0.02866808	1.082019	6.33441	
3.198	0.4520252	-0.0276659	1.081734	6.335407	
3.1985	0.451399	-0.02666608	1.081448	6.336404	
3.199	0.450772	-0.02566861	1.081162	6.337401	
3.1995	0.4501444	-0.02467351	1.080876	6.338398	
3.2	0.4495159	-0.02368076	1.08059	6.339396	
3.2005	0.4488868	-0.02269038	1.080303	6.340393	
3.201	0.4482571	-0.02170235	1.080017	6.34139	
3.2015	0.4476266	-0.0207167	1.079731	6.342388	
3.202	0.4469954	-0.0197334	1.079444	6.343385	
3.2025	0.4463635	-0.01875248	1.079157	6.344382	
3.203	0.4457311	-0.01777392	1.07887	6.345379	
3.2035	0.4450979	-0.01679773	1.078583	6.346376	
3.204	0.4444641	-0.01582391	1.078296	6.347374	
3.2045	0.4438295	-0.01485246	1.078009	6.348371	
3.205	0.4431944	-0.01388338	1.077722	6.349369	
3.2055	0.4425586	-0.01291668	1.077435	6.350366	
3.206	0.4419222	-0.01195235	1.077147	6.351363	
3.2065	0.4412852	-0.0109904	1.076859	6.35236	
3.207	0.4406475	-0.01003082	1.076572	6.353358	
3.2075	0.4400092	-0.009073618	1.076284	6.354355	
3.208	0.4393704	-0.008118796	1.075996	6.355352	
3.2085	0.4387308	-0.007166352	1.075708	6.356349	
3.209	0.4380907	-0.006216289	1.07542	6.357347	
3.2095	0.43745	-0.005268607	1.075132	6.358344	
3.21	0.4368087	-0.004323307	1.074844	6.359342	
3.2105	0.4361668	-0.00338039	1.074555	6.360339	
3.211	0.4355244	-0.002439858	1.074267	6.361336	
3.2115	0.4348813	-0.00150171	1.073978	6.362334	
3.212	0.4342377	-0.000565948	1.07369	6.363331	
3.2125	0.4335936	0.0003674272	1.073401	6.364328	
3.213	0.4329488	0.001298415	1.073112	6.365326	
3.2135	0.4323035	0.002227014	1.072823	6.366323	
3.214	0.4316577	0.003153224	1.072534	6.367321	
3.2145	0.4310113	0.004077043	1.072245	6.368318	
3.215	0.4303644	0.004998472	1.071956	6.369316	
3.2155	0.4297169	0.005917509	1.071667	6.370313	
3.216	0.429069	0.006834153	1.071378	6.37131	
3.2165	0.4284205	0.007748404	1.071088	6.372308	
3.217	0.4277714	0.00866026	1.070799	6.373305	
3.2175	0.4271219	0.009569722	1.070509	6.374302	
3.218	0.4264719	0.01047679	1.07022	6.3753	
3.2185	0.4258213	0.01138146	1.06993	6.376297	
3.219	0.4251702	0.01228373	1.06964	6.377295	
3.2195	0.4245187	0.0131836	1.069351	6.378292	
3.22	0.4238667	0.01408108	1.069061	6.37929	
3.2205	0.4232141	0.01497615	1.068771	6.380287	
3.221	0.4225611	0.01586883	1.068481	6.381285	
3.2215	0.4219076	0.01675911	1.06819	6.382282	
3.222	0.4212537	0.01764698	1.0679	6.383279	
3.2225	0.4205993	0.01853245	1.06761	6.384277	
3.223	0.4199444	0.01941552	1.06732	6.385274	
3.2235	0.419289	0.02029618	1.067029	6.386272	
3.224	0.4186332	0.02117444	1.066739	6.387269	
3.2245	0.417977	0.0220503	1.066448	6.388267	
3.225	0.4173203	0.02292375	1.066158	6.389265	
3.2255	0.4166632	0.0237948	1.065867	6.390262	
3.226	0.4160056	0.02466344	1.065576	6.391259	
3.2265	0.4153476	0.02552967	1.065286	6.392257	
3.227	0.4146892	0.02639349	1.064995	6.393254	
3.2275	0.4140303	0.02725491	1.064704	6.394252	
3.228	0.4133711	0.02811391	1.064413	6.395249	
3.2285	0.4127114	0.02897051	1.064122	6.396247	
3.229	0.4120513	0.0298247	1.063831	6.397244	
3.2295	0.4113908	0.03067647	1.06354	6.398242	
3.23	0.4107298	0.03152584	1.063248	6.39924	
3.2305	0.4100685	0.0323728	1.062957	6.400237	
3.231	0.4094068	0.03321734	1.062666	6.401235	
3.2315	0.4087447	0.03405947	1.062374	6.402232	
3.232	0.4080822	0.03489919	1.062083	6.40323	
3.2325	0.4074193	0.03573649	1.061791	6.404227	
3.233	0.406756	0.03657138	1.0615	6.405225	
3.2335	0.4060924	0.03740385	1.061208	6.406222	
3.234	0.4054284	0.03823391	1.060917	6.40722	
3.2345	0.404764	0.03906155	1.060625	6.408217	
3.235	0.4040992	0.03988678	1.060333	6.409215	
3.2355	0.4034341	0.04070959	1.060041	6.410213	
3.236	0.4027686	0.04152999	1.05975	6.411211	
3.2365	0.4021028	0.04234796	1.059458	6.412208	
3.237	0.4014366	0.04316352	1.059166	6.413206	
3.2375	0.4007701	0.04397666	1.058874	6.414203	
3.238	0.4001032	0.04478739	1.058582	6.415201	
3.2385	0.399436	0.04559569	1.05829	6.416198	
3.239	0.3987684	0.04640158	1.057998	6.417196	
3.2395	0.3981005	0.04720504	1.057705	6.418193	
3.24	0.3974322	0.04800609	1.057413	6.419191	
3.2405	0.3967637	0.04880472	1.057121	6.420189	
3.241	0.3960948	0.04960092	1.056828	6.421186	
3.2415	0.3954256	0.0503947	1.056536	6.422184	
3.242	0.394756	0.05118606	1.056244	6.423182	
3.2425	0.3940862	0.05197501	1.055951	6.424179	
3.243	0.393416	0.05276152	1.055659	6.425177	
3.2435	0.3927455	0.05354562	1.055366	6.426175	
3.244	0.3920747	0.05432729	1.055074	6.427172	
3.2445	0.3914036	0.05510654	1.054781	6.42817	
3.245	0.3907321	0.05588337	1.054489	6.429167	
3.2455	0.3900605	0.05665777	1.054196	6.430165	
3.246	0.3893884	0.05742974	1.053903	6.431163	
3.2465	0.3887161	0.0581993	1.05361	6.43216	
3.247	0.3880435	0.05896642	1.053318	6.433158	
3.2475	0.3873706	0.05973113	1.053025	6.434156	
3.248	0.3866974	0.06049341	1.052732	6.435153	
3.2485	0.386024	0.06125326	1.052439	6.436151	
3.249	0.3853502	0.06201069	1.052146	6.437149	
3.2495	0.3846762	0.06276569	1.051853	6.438147	
3.25	0.3840019	0.06351826	1.05156	6.439144	
3.2505	0.3833273	0.06426841	1.051267	6.440142	
3.251	0.3826525	0.06501614	1.050974	6.44114	
3.2515	0.3819773	0.06576142	1.050681	6.442137	
3.252	0.3813019	0.06650429	1.050388	6.443135	
3.2525	0.3806263	0.06724473	1.050094	6.444132	
3.253	0.3799503	0.06798274	1.049801	6.44513	
3.2535	0.3792741	0.06871833	1.049508	6.446128	
3.254	0.3785977	0.06945147	1.049215	6.447125	
3.2545	0.377921	0.0701822	1.048921	6.448123	
3.255	0.377244	0.07091051	1.048628	6.449121	
3.2555	0.3765667	0.07163637	1.048334	6.450119	
