Time	Block_X	Block_Y	Block_Z	Rotation	
2.95	0	-0.9460923	0.8398052	5.81761	
2.9505	0	-0.9451973	0.8401932	5.818604	
2.951	0	-0.9443019	0.8405814	5.819599	
2.9515	0	-0.9434063	0.8409699	5.820593	
2.952	0	-0.9425102	0.8413587	5.821587	
2.9525	0	-0.941614	0.8417479	5.822582	
2.953	0	-0.9407173	0.8421373	5.823576	
2.9535	0	-0.9398204	0.842527	5.82457	
2.954	0	-0.9389232	0.8429171	5.825564	
2.9545	0	-0.9380257	0.8433074	5.826559	
2.955	0	-0.9371278	0.843698	5.827553	
2.9555	0	-0.9362296	0.844089	5.828547	
2.956	0	-0.9353312	0.8444802	5.829541	
2.9565	0	-0.9344323	0.8448717	5.830535	
2.957	0	-0.9335333	0.8452636	5.83153	
2.9575	0	-0.9326339	0.8456557	5.832524	
2.958	0	-0.9317342	0.8460482	5.833518	
2.9585	0	-0.9308342	0.8464409	5.834512	
2.959	0	-0.929934	0.8468339	5.835506	
2.9595	0	-0.9290333	0.8472273	5.836501	
2.96	0	-0.9281325	0.847621	5.837495	
2.9605	0	-0.9272313	0.848015	5.838489	
2.961	0	-0.9263298	0.8484092	5.839483	
2.9615	0	-0.925428	0.8488037	5.840477	
2.962	0	-0.9245259	0.8491986	5.841472	
2.9625	0	-0.9236236	0.8495938	5.842466	
2.963	0	-0.9227209	0.8499892	5.84346	
2.9635	0	-0.921818	0.850385	5.844454	
2.964	0	-0.9209148	0.8507811	5.845448	
2.9645	0	-0.9200113	0.8511775	5.846442	
2.965	0	-0.9191076	0.8515741	5.847436	
2.9655	0	-0.9182035	0.8519711	5.848431	
2.966	0	-0.9172991	0.8523685	5.849425	
2.9665	0	-0.9163944	0.852766	5.850419	
2.967	0	-0.9154895	0.853164	5.851413	
2.9675	0	-0.9145843	0.8535622	5.852407	
2.968	0	-0.9136788	0.8539607	5.853402	
2.9685	0	-0.9127731	0.8543594	5.854396	
2.969	0	-0.9118671	0.8547586	5.85539	
2.9695	0	-0.9109607	0.855158	5.856384	
2.97	0	-0.9100541	0.8555577	5.857378	
2.9705	0	-0.9091473	0.8559577	5.858373	
2.971	0	-0.9082401	0.8563581	5.859367	
2.9715	0	-0.9073327	0.8567587	5.860361	
2.972	0	-0.9064251	0.8571596	5.861355	
2.9725	0	-0.9055171	0.8575608	5.86235	
2.973	0	-0.9046089	0.8579624	5.863344	
2.9735	0	-0.9037005	0.8583642	5.864337	
2.974	0	-0.9027917	0.8587664	5.865332	
2.9745	0	-0.9018826	0.8591688	5.866326	
2.975	0	-0.9009734	0.8595716	5.86732	
2.9755	0	-0.9000639	0.8599746	5.868314	
2.976	0	-0.8991541	0.860378	5.869308	
2.9765	0	-0.898244	0.8607816	5.870303	
2.977	0	-0.8973337	0.8611856	5.871297	
2.9775	0	-0.896423	0.8615898	5.872291	
2.978	0	-0.8955123	0.8619944	5.873285	
2.9785	0	-0.8946012	0.8623992	5.874279	
2.979	0	-0.8936898	0.8628044	5.875274	
2.9795	0	-0.8927782	0.8632098	5.876267	
2.98	0	-0.8918663	0.8636156	5.877262	
2.9805	0	-0.8909542	0.8640217	5.878256	
2.981	0	-0.8900418	0.864428	5.87925	
2.9815	0	-0.8891292	0.8648347	5.880244	
2.982	0	-0.8882162	0.8652416	5.881238	
2.9825	0	-0.8873031	0.8656489	5.882233	
2.983	0	-0.8863897	0.8660564	5.883227	
2.9835	0	-0.8854761	0.8664643	5.884221	
2.984	0	-0.8845622	0.8668725	5.885215	
2.9845	0	-0.883648	0.867281	5.886209	
2.985	0	-0.8827336	0.8676897	5.887203	
2.9855	0	-0.8818191	0.8680987	5.888197	
2.986	0	-0.8809041	0.868508	5.889192	
2.9865	0	-0.8799891	0.8689178	5.890186	
2.987	0	-0.8790736	0.8693277	5.89118	
2.9875	0	-0.878158	0.8697379	5.892174	
2.988	0	-0.8772422	0.8701485	5.893168	
2.9885	0	-0.8763261	0.8705593	5.894162	
2.989	0	-0.8754097	0.8709704	5.895156	
2.9895	0	-0.8744931	0.8713819	5.896151	
2.99	0	-0.8735763	0.8717937	5.897145	
2.9905	0	-0.8726592	0.8722057	5.898139	
2.991	0	-0.8717419	0.872618	5.899133	
2.9915	0	-0.8708243	0.8730307	5.900127	
2.992	0	-0.8699066	0.8734435	5.901121	
2.9925	0	-0.8689885	0.8738567	5.902115	
2.993	0	-0.8680703	0.8742703	5.90311	
2.9935	0	-0.8671519	0.874684	5.904104	
2.994	0	-0.8662331	0.8750982	5.905098	
2.9945	0	-0.8653141	0.8755126	5.906092	
2.995	0	-0.8643948	0.8759273	5.907086	
2.9955	0	-0.8634754	0.8763422	5.90808	
2.996	0	-0.8625558	0.8767576	5.909074	
2.9965	0	-0.8616359	0.8771731	5.910069	
2.997	0	-0.8607158	0.8775889	5.911063	
2.9975	0	-0.8597954	0.878005	5.912056	
2.998	0	-0.8588748	0.8784215	5.913051	
2.9985	0	-0.857954	0.8788382	5.914045	
2.999	0	-0.8570329	0.8792552	5.915039	
2.9995	0	-0.8561115	0.8796725	5.916033	
3	0	-0.8551901	0.8800902	5.917027	
3.0005	0	-0.8542683	0.8805081	5.918021	
3.001	0	-0.8533463	0.8809263	5.919015	
3.0015	0	-0.8524241	0.8813447	5.92001	
3.002	0	-0.8515016	0.8817635	5.921004	
3.0025	0	-0.850579	0.8821825	5.921998	
3.003	0	-0.8496561	0.8826019	5.922992	
3.0035	0	-0.8487329	0.8830215	5.923986	
3.004	0	-0.8478096	0.8834414	5.92498	
3.0045	0	-0.8468861	0.8838615	5.925974	
3.005	0	-0.8459622	0.8842821	5.926968	
3.0055	0	-0.8450382	0.8847028	5.927962	
3.006	0	-0.844114	0.8851238	5.928957	
3.0065	0	-0.8431895	0.8855452	5.929951	
3.007	0	-0.8422648	0.8859668	5.930944	
3.0075	0	-0.8413399	0.8863887	5.931939	
3.008	0	-0.8404148	0.8868109	5.932933	
3.0085	0	-0.8394895	0.8872334	5.933927	
3.009	0	-0.8385639	0.8876562	5.934921	
3.0095	0	-0.837638	0.8880792	5.935915	
3.01	0	-0.836712	0.8885024	5.936909	
3.0105	0	-0.8357858	0.888926	5.937903	
3.011	0	-0.8348593	0.8893499	5.938897	
3.0115	0	-0.8339326	0.889774	5.939891	
3.012	0	-0.8330056	0.8901985	5.940886	
3.0125	0	-0.8320786	0.8906232	5.94188	
3.013	0	-0.8311511	0.8910483	5.942873	
3.0135	0	-0.8302236	0.8914735	5.943868	
3.014	0	-0.8292958	0.891899	5.944862	
3.0145	0	-0.8283677	0.8923249	5.945856	
3.015	0	-0.8274395	0.8927509	5.94685	
3.0155	0	-0.8265111	0.8931773	5.947844	
3.016	0	-0.8255824	0.893604	5.948838	
3.0165	0	-0.8246534	0.8940309	5.949832	
3.017	0	-0.8237244	0.8944581	5.950826	
3.0175	0	-0.822795	0.8948855	5.95182	
3.018	0	-0.8218655	0.8953133	5.952815	
3.0185	0	-0.8209357	0.8957413	5.953808	
3.019	0	-0.8200057	0.8961696	5.954803	
3.0195	0	-0.8190755	0.8965982	5.955797	
3.02	0	-0.8181451	0.897027	5.956791	
3.0205	0	-0.8172144	0.8974561	5.957785	
3.021	0	-0.8162836	0.8978854	5.958779	
3.0215	0	-0.8153524	0.8983151	5.959773	
3.022	0	-0.8144212	0.898745	5.960767	
3.0225	0	-0.8134896	0.8991752	5.961761	
3.023	0	-0.8125579	0.8996056	5.962755	
3.0235	0	-0.811626	0.9000363	5.963749	
3.024	0	-0.8106939	0.9004672	5.964743	
3.0245	0	-0.8097615	0.9008985	5.965737	
3.025	0	-0.8088288	0.90133	5.966731	
3.0255	0	-0.8078961	0.9017617	5.967725	
3.026	0	-0.806963	0.9021937	5.968719	
3.0265	0	-0.8060297	0.902626	5.969713	
3.027	0	-0.8050963	0.9030586	5.970707	
3.0275	0	-0.8041625	0.9034914	5.971702	
3.028	0	-0.8032287	0.9039245	5.972695	
3.0285	0	-0.8022946	0.9043579	5.97369	
3.029	0	-0.8013601	0.9047914	5.974684	
3.0295	0	-0.8004256	0.9052252	5.975677	
3.03	0	-0.7994908	0.9056593	5.976672	
3.0305	0	-0.7985558	0.9060937	5.977666	
3.031	0	-0.7976206	0.9065283	5.97866	
3.0315	0	-0.7966852	0.9069632	5.979654	
3.032	0	-0.7957495	0.9073983	5.980648	
3.0325	0	-0.7948136	0.9078337	5.981642	
3.033	0	-0.7938775	0.9082693	5.982636	
3.0335	0	-0.7929413	0.9087052	5.98363	
3.034	0	-0.7920047	0.9091414	5.984624	
3.0345	0	-0.791068	0.9095777	5.985618	
3.035	0	-0.790131	0.9100143	5.986612	
3.0355	0	-0.7891938	0.9104512	5.987606	
3.036	0	-0.7882564	0.9108883	5.9886	
3.0365	0	-0.7873188	0.9113258	5.989594	
3.037	0	-0.7863809	0.9117633	5.990588	
3.0375	0	-0.7854429	0.9122012	5.991582	
3.038	0	-0.7845046	0.9126393	5.992576	
3.0385	0	-0.7835661	0.9130777	5.99357	
3.039	0	-0.7826274	0.9135162	5.994564	
3.0395	0	-0.7816885	0.9139552	5.995558	
3.04	0	-0.7807493	0.9143942	5.996552	
3.0405	0	-0.7798099	0.9148335	5.997546	
3.041	0	-0.7788703	0.9152731	5.99854	
3.0415	0	-0.7779304	0.915713	5.999534	
3.042	0	-0.7769904	0.916153	6.000528	
3.0425	0	-0.7760502	0.9165933	6.001522	
3.043	0	-0.7751096	0.9170338	6.002516	
3.0435	0	-0.7741689	0.9174746	6.00351	
3.044	0	-0.773228	0.9179155	6.004504	
3.0445	0	-0.7722868	0.9183567	6.005498	
3.045	0	-0.7713454	0.9187981	6.006492	
3.0455	0	-0.7704038	0.9192399	6.007486	
3.046	0	-0.769462	0.9196818	6.00848	
3.0465	0	-0.7685199	0.920124	6.009474	
3.047	0	-0.7675776	0.9205664	6.010468	
3.0475	0	-0.7666351	0.921009	6.011462	
3.048	0	-0.7656924	0.9214517	6.012456	
3.0485	0	-0.7647495	0.9218948	6.01345	
3.049	0	-0.7638063	0.9223381	6.014444	
3.0495	0	-0.7628629	0.9227816	6.015438	
3.05	0	-0.7619192	0.9232254	6.016432	
3.0505	0	-0.7609753	0.9236693	6.017426	
3.051	0	-0.7600312	0.9241136	6.01842	
3.0515	0	-0.7590869	0.924558	6.019414	
3.052	0	-0.7581424	0.9250026	6.020408	
3.0525	0	-0.7571976	0.9254475	6.021402	
3.053	0	-0.7562526	0.9258925	6.022396	
3.0535	0	-0.7553074	0.9263377	6.02339	
3.054	0	-0.7543619	0.9267833	6.024384	
3.0545	0	-0.7534162	0.927229	6.025378	
3.055	0	-0.7524702	0.9276749	6.026371	
3.0555	0	-0.751524	0.9281211	6.027366	
3.056	0	-0.7505776	0.9285674	6.028359	
3.0565	0	-0.749631	0.9290139	6.029354	
3.057	0	-0.7486842	0.9294607	6.030347	
3.0575	0	-0.7477371	0.9299077	6.031342	
3.058	0	-0.7467897	0.9303549	6.032335	
3.0585	0	-0.7458422	0.9308023	6.033329	
3.059	0	-0.7448944	0.9312499	6.034323	
3.0595	0	-0.7439463	0.9316978	6.035317	
3.06	0	-0.7429981	0.9321458	6.036311	
3.0605	0	-0.7420495	0.9325939	6.037305	
3.061	0	-0.7411008	0.9330423	6.038299	
3.0615	0	-0.7401518	0.9334911	6.039293	
3.062	0	-0.7392026	0.9339399	6.040287	
3.0625	0	-0.7382531	0.9343888	6.041281	
3.063	0	-0.7373034	0.934838	6.042275	
3.0635	0	-0.7363535	0.9352875	6.043269	
3.064	0	-0.7354032	0.9357371	6.044263	
3.0645	0	-0.7344528	0.9361869	6.045257	
3.065	0	-0.7335021	0.9366369	6.046251	
3.0655	0	-0.7325513	0.9370871	6.047245	
3.066	0	-0.7316001	0.9375374	6.048238	
3.0665	0	-0.7306487	0.937988	6.049232	
3.067	0	-0.7296971	0.9384387	6.050226	
3.0675	0	-0.7287452	0.9388897	6.05122	
3.068	0	-0.727793	0.9393408	6.052214	
3.0685	0	-0.7268407	0.9397922	6.053208	
3.069	0	-0.725888	0.9402437	6.054202	
3.0695	0	-0.7249352	0.9406953	6.055196	
3.07	0	-0.723982	0.9411471	6.05619	
3.0705	0	-0.7230287	0.9415992	6.057184	
3.071	0	-0.722075	0.9420514	6.058177	
3.0715	0	-0.7211212	0.9425039	6.059172	
3.072	0	-0.7201671	0.9429564	6.060165	
3.0725	0	-0.7192127	0.9434091	6.06116	
3.073	0	-0.7182581	0.9438621	6.062153	
3.0735	0	-0.7173032	0.9443151	6.063147	
3.074	0	-0.7163481	0.9447684	6.064141	
3.0745	0	-0.7153926	0.9452219	6.065135	
3.075	0	-0.714437	0.9456755	6.066129	
3.0755	0	-0.7134811	0.9461293	6.067123	
3.076	0	-0.712525	0.9465832	6.068117	
3.0765	0	-0.7115685	0.9470373	6.06911	
3.077	0	-0.7106119	0.9474916	6.070105	
3.0775	0	-0.7096549	0.947946	6.071098	
3.078	0	-0.7086977	0.9484006	6.072092	
3.0785	0	-0.7077402	0.9488553	6.073086	
3.079	0	-0.7067826	0.9493102	6.07408	
3.0795	0	-0.7058246	0.9497653	6.075074	
3.08	0	-0.7048663	0.9502206	6.076068	
3.0805	0	-0.7039079	0.950676	6.077062	
3.081	0	-0.7029491	0.9511315	6.078055	
3.0815	0	-0.7019901	0.9515872	6.07905	
3.082	0	-0.7010308	0.952043	6.080043	
3.0825	0	-0.7000712	0.952499	6.081037	
3.083	0	-0.6991114	0.9529552	6.082031	
3.0835	0	-0.6981513	0.9534114	6.083025	
3.084	0	-0.6971909	0.9538679	6.084019	
3.0845	0	-0.6962303	0.9543244	6.085012	
3.085	0	-0.6952693	0.9547812	6.086007	
3.0855	0	-0.6943082	0.955238	6.087	
3.086	0	-0.6933467	0.955695	6.087994	
3.0865	0	-0.692385	0.9561521	6.088988	
3.087	0	-0.691423	0.9566094	6.089982	
3.0875	0	-0.6904607	0.9570668	6.090976	
3.088	0	-0.6894981	0.9575244	6.091969	
3.0885	0	-0.6885353	0.9579821	6.092964	
3.089	0	-0.6875722	0.9584398	6.093957	
3.0895	0	-0.6866088	0.9588978	6.094951	
3.09	0	-0.6856452	0.9593558	6.095945	
3.0905	0	-0.6846812	0.9598141	6.096939	
3.091	0	-0.683717	0.9602724	6.097933	
3.0915	0	-0.6827525	0.9607309	6.098927	
3.092	0	-0.6817877	0.9611894	6.09992	
3.0925	0	-0.6808226	0.9616481	6.100914	
3.093	0	-0.6798572	0.9621069	6.101908	
3.0935	0	-0.6788916	0.9625658	6.102902	
3.094	0	-0.6779256	0.9630249	6.103896	
3.0945	0	-0.6769595	0.963484	6.10489	
3.095	0	-0.6759929	0.9639433	6.105884	
3.0955	0	-0.6750261	0.9644027	6.106877	
3.096	0	-0.674059	0.9648622	6.107871	
3.0965	0	-0.6730917	0.9653218	6.108865	
3.097	0	-0.672124	0.9657815	6.109859	
3.0975	0	-0.671156	0.9662414	6.110853	
3.098	0	-0.6701878	0.9667012	6.111846	
3.0985	0	-0.6692192	0.9671613	6.11284	
3.099	0	-0.6682503	0.9676214	6.113834	
3.0995	0	-0.6672812	0.9680817	6.114828	
3.1	0	-0.6663117	0.9685419	6.115822	
3.1005	0	-0.665342	0.9690024	6.116816	
3.101	0	-0.6643719	0.9694629	6.117809	
3.1015	0	-0.6634016	0.9699235	6.118803	
3.102	0	-0.6624309	0.9703842	6.119797	
3.1025	0	-0.66146	0.970845	6.120791	
3.103	0	-0.6604888	0.9713058	6.121785	
3.1035	0	-0.6595172	0.9717669	6.122778	
3.104	0	-0.6585453	0.972228	6.123772	
3.1045	0	-0.6575732	0.9726891	6.124766	
3.105	0	-0.6566007	0.9731503	6.12576	
3.1055	0	-0.6556279	0.9736115	6.126753	
3.106	0	-0.6546547	0.9740729	6.127748	
3.1065	0	-0.6536813	0.9745345	6.128741	
3.107	0	-0.6527076	0.974996	6.129735	
3.1075	0	-0.6517336	0.9754576	6.130729	
3.108	0	-0.6507592	0.9759192	6.131722	
3.1085	0	-0.6497846	0.976381	6.132716	
3.109	0	-0.6488096	0.9768428	6.13371	
3.1095	0	-0.6478343	0.9773046	6.134704	
3.11	0	-0.6468587	0.9777666	6.135698	
3.1105	0	-0.6458828	0.9782287	6.136692	
3.111	0	-0.6449065	0.9786907	6.137685	
3.1115	0	-0.6439299	0.9791529	6.138679	
3.112	0	-0.642953	0.979615	6.139673	
3.1125	0	-0.6419758	0.9800773	6.140666	
3.113	0	-0.6409983	0.9805396	6.14166	
3.1135	0	-0.6400204	0.981002	6.142654	
3.114	0	-0.6390422	0.9814644	6.143648	
3.1145	0	-0.6380637	0.9819269	6.144641	
3.115	0	-0.6370848	0.9823894	6.145635	
3.1155	0	-0.6361057	0.9828519	6.146629	
3.116	0	-0.6351261	0.9833145	6.147623	
3.1165	0	-0.6341463	0.9837772	6.148617	
3.117	0	-0.6331661	0.9842398	6.149611	
3.1175	0	-0.6321856	0.9847025	6.150604	
3.118	0	-0.6312048	0.9851653	6.151598	
3.1185	0	-0.6302236	0.9856281	6.152592	
3.119	0	-0.6292421	0.9860908	6.153585	
3.1195	0	-0.6282602	0.9865538	6.154579	
3.12	0	-0.627278	0.9870166	6.155573	
3.1205	0	-0.6262955	0.9874795	6.156567	
3.121	0	-0.6253126	0.9879425	6.15756	
3.1215	0	-0.6243294	0.9884054	6.158554	
3.122	0	-0.6233458	0.9888684	6.159548	
3.1225	0	-0.6223619	0.9893314	6.160542	
3.123	0	-0.6213776	0.9897944	6.161535	
3.1235	0	-0.6203931	0.9902574	6.162529	
3.124	0	-0.6194081	0.9907206	6.163523	
3.1245	0	-0.6184229	0.9911836	6.164516	
3.125	0	-0.6174372	0.9916467	6.16551	
3.1255	0	-0.6164512	0.9921098	6.166504	
3.126	0	-0.6154649	0.9925729	6.167498	
3.1265	0	-0.6144782	0.9930359	6.168491	
3.127	0	-0.6134911	0.993499	6.169485	
3.1275	0	-0.6125037	0.9939621	6.170479	
3.128	0	-0.6115159	0.9944252	6.171473	
3.1285	0	-0.6105278	0.9948883	6.172466	
3.129	0	-0.6095393	0.9953514	6.17346	
3.1295	0	-0.6085505	0.9958145	6.174454	
3.13	0	-0.6075613	0.9962775	6.175447	
3.1305	0	-0.6065717	0.9967406	6.176441	
3.131	0	-0.6055818	0.9972036	6.177435	
3.1315	0	-0.6045915	0.9976667	6.178429	
3.132	0	-0.6036009	0.9981297	6.179422	
3.1325	0	-0.6026098	0.9985927	6.180416	
3.133	0	-0.6016185	0.9990557	6.181409	
3.1335	0	-0.6006266	0.9995186	6.182403	
3.134	0	-0.5996346	0.9999815	6.183397	
3.1345	0	-0.5986421	1.000444	6.184391	
3.135	0	-0.5976492	1.000907	6.185384	
3.1355	0	-0.596656	1.00137	6.186378	
3.136	0	-0.5956624	1.001833	6.187372	
3.1365	0	-0.5946683	1.002296	6.188365	
3.137	0	-0.593674	1.002758	6.189359	
3.1375	0	-0.5926793	1.003221	6.190353	
3.138	0	-0.5916841	1.003684	6.191347	
3.1385	0	-0.5906886	1.004146	6.19234	
3.139	0	-0.5896928	1.004609	6.193334	
3.1395	0	-0.5886965	1.005072	6.194327	
3.14	0	-0.5876998	1.005534	6.195321	
3.1405	0	-0.5867028	1.005996	6.196315	
3.141	0	-0.5857054	1.006459	6.197309	
3.1415	0	-0.5847076	1.006921	6.198302	
3.142	0	-0.5837094	1.007383	6.199296	
3.1425	0	-0.5827109	1.007845	6.20029	
3.143	0	-0.5817119	1.008307	6.201283	
3.1435	0	-0.5807125	1.008769	6.202277	
3.144	0	-0.5797128	1.009231	6.20327	
3.1445	0	-0.5787126	1.009693	6.204264	
3.145	0	-0.5777121	1.010155	6.205258	
3.1455	0	-0.5767112	1.010617	6.206252	
3.146	0	-0.5757099	1.011079	6.207245	
3.1465	0	-0.5747082	1.01154	6.208239	
3.147	0	-0.573706	1.012002	6.209232	
3.1475	0	-0.5727035	1.012463	6.210226	
3.148	0	-0.5717006	1.012925	6.21122	
3.1485	0	-0.5706972	1.013386	6.212214	
3.149	0	-0.5696936	1.013847	6.213207	
3.1495	0	-0.5686895	1.014308	6.2142	
3.15	0	-0.5676849	1.014769	6.215194	
3.1505	0	-0.56668	1.01523	6.216188	
3.151	0	-0.5656747	1.015691	6.217182	
3.1515	0	-0.5646689	1.016151	6.218175	
3.152	0	-0.5636627	1.016612	6.219169	
3.1525	0	-0.5626562	1.017072	6.220162	
3.153	0	-0.5616492	1.017533	6.221156	
3.1535	0	-0.5606418	1.017993	6.22215	
3.154	0	-0.559634	1.018453	6.223144	
3.1545	0	-0.5586258	1.018913	6.224137	
3.155	0	-0.5576171	1.019373	6.225131	
3.1555	0	-0.5566081	1.019833	6.226124	
3.156	0	-0.5555987	1.020293	6.227118	
3.1565	0	-0.5545887	1.020752	6.228111	
3.157	0	-0.5535785	1.021212	6.229105	
3.1575	0	-0.5525678	1.021671	6.230099	
3.158	0	-0.5515566	1.02213	6.231092	
3.1585	0	-0.550545	1.022589	6.232086	
3.159	0	-0.5495331	1.023048	6.233079	
3.1595	0	-0.5485207	1.023507	6.234073	
3.16	0	-0.5475078	1.023965	6.235067	
3.1605	0	-0.5464945	1.024423	6.23606	
3.161	0	-0.5454808	1.024882	6.237054	
3.1615	0	-0.5444667	1.02534	6.238048	
3.162	0	-0.5434522	1.025798	6.239041	
3.1625	0	-0.5424372	1.026256	6.240035	
3.163	0	-0.5414218	1.026714	6.241028	
3.1635	0	-0.5404059	1.027171	6.242022	
3.164	0	-0.5393897	1.027628	6.243016	
3.1645	0	-0.5383729	1.028086	6.244009	
3.165	0	-0.5373558	1.028543	6.245003	
3.1655	0	-0.5363383	1.029	6.245996	
3.166	0	-0.5353202	1.029456	6.24699	
3.1665	0	-0.5343017	1.029913	6.247983	
3.167	0	-0.5332828	1.030369	6.248977	
3.1675	0	-0.5322635	1.030825	6.249971	
3.168	0	-0.5312437	1.031281	6.250964	
3.1685	0	-0.5302235	1.031737	6.251958	
3.169	0	-0.5292028	1.032193	6.252952	
3.1695	0	-0.5281817	1.032648	6.253945	
3.17	0	-0.5271601	1.033103	6.254939	
3.1705	0	-0.5261381	1.033558	6.255932	
3.171	0	-0.5251157	1.034013	6.256926	
3.1715	0	-0.5240928	1.034468	6.257919	
3.172	0	-0.5230694	1.034922	6.258913	
3.1725	0	-0.5220456	1.035377	6.259906	
3.173	0	-0.5210214	1.035831	6.2609	
3.1735	0	-0.5199966	1.036284	6.261894	
3.174	0	-0.5189715	1.036738	6.262887	
3.1745	0	-0.5179459	1.037192	6.263881	
3.175	0	-0.5169198	1.037645	6.264874	
3.1755	0	-0.5158933	1.038098	6.265868	
3.176	0	-0.5148663	1.03855	6.266861	
3.1765	0	-0.5138389	1.039003	6.267855	
3.177	0	-0.5128109	1.039455	6.268848	
3.1775	0	-0.5117826	1.039907	6.269842	
3.178	0	-0.5107538	1.040359	6.270835	
3.1785	0	-0.5097246	1.040811	6.271829	
3.179	0	-0.5086948	1.041262	6.272823	
3.1795	0	-0.5076646	1.041713	6.273816	
3.18	0	-0.5066339	1.042164	6.27481	
3.1805	0	-0.5056028	1.042614	6.275804	
3.181	0	-0.5045711	1.043065	6.276797	
3.1815	0	-0.5035391	1.043515	6.277791	
3.182	0	-0.5025066	1.043965	6.278784	
3.1825	0	-0.5014736	1.044414	6.279778	
3.183	0	-0.5004401	1.044864	6.280771	
3.1835	0	-0.4994062	1.045313	6.281765	
3.184	0	-0.4983718	1.045762	6.282758	
3.1845	0	-0.4973369	1.04621	6.283751	
3.185	0	-0.4963015	1.046659	6.284745	
3.1855	0	-0.4952657	1.047107	6.285739	
3.186	0	-0.4942294	1.047554	6.286732	
3.1865	0	-0.4931926	1.048002	6.287726	
3.187	0	-0.4921553	1.048449	6.288719	
3.1875	0	-0.4911176	1.048896	6.289713	
3.188	0	-0.4900794	1.049342	6.290707	
3.1885	0	-0.4890407	1.049789	6.2917	
3.189	0	-0.4880016	1.050235	6.292694	
3.1895	0	-0.4869619	1.05068	6.293687	
3.19	0	-0.4859218	1.051126	6.294681	
3.1905	0	-0.4848811	1.051571	6.295674	
3.191	0	-0.48384	1.052016	6.296668	
3.1915	0	-0.4827985	1.05246	6.297661	
3.192	0	-0.4817564	1.052904	6.298655	
3.1925	0	-0.4807139	1.053348	6.299648	
3.193	0	-0.4796709	1.053792	6.300642	
3.1935	0	-0.4786274	1.054235	6.301635	
3.194	0	-0.4775833	1.054678	6.302629	
3.1945	0	-0.4765389	1.05512	6.303622	
3.195	0	-0.4754939	1.055563	6.304615	
3.1955	0	-0.4744484	1.056005	6.305609	
3.196	0	-0.4734025	1.056446	6.306602	
3.1965	0	-0.472356	1.056888	6.307596	
3.197	0	-0.4713091	1.057329	6.308589	
3.1975	0	-0.4702616	1.057769	6.309583	
3.198	0	-0.4692137	1.058209	6.310577	
3.1985	0	-0.4681653	1.058649	6.31157	
3.199	0	-0.4671164	1.059089	6.312564	
3.1995	0	-0.466067	1.059528	6.313557	
3.2	0	-0.4650171	1.059967	6.314551	
3.2005	0	-0.4639667	1.060405	6.315544	
3.201	0	-0.4629159	1.060843	6.316538	
3.2015	0	-0.4618645	1.061281	6.317531	
3.202	0	-0.4608126	1.061719	6.318525	
3.2025	0	-0.4597602	1.062156	6.319518	
3.203	0	-0.4587073	1.062592	6.320512	
3.2035	0	-0.457654	1.063028	6.321505	
3.204	0	-0.4566001	1.063464	6.322499	
3.2045	0	-0.4555457	1.0639	6.323492	
3.205	0	-0.4544908	1.064335	6.324486	
3.2055	0	-0.4534355	1.06477	6.325479	
3.206	0	-0.4523796	1.065204	6.326473	
3.2065	0	-0.4513232	1.065638	6.327466	
3.207	0	-0.4502663	1.066072	6.32846	
3.2075	0	-0.4492089	1.066505	6.329453	
3.208	0	-0.448151	1.066937	6.330447	
3.2085	0	-0.4470926	1.06737	6.33144	
3.209	0	-0.4460337	1.067802	6.332434	
3.2095	0	-0.4449743	1.068233	6.333427	
3.21	0	-0.4439144	1.068664	6.334421	
3.2105	0	-0.442854	1.069095	6.335414	
3.211	0	-0.4417931	1.069525	6.336407	
3.2115	0	-0.4407316	1.069955	6.337401	
3.212	0	-0.4396697	1.070385	6.338394	
3.2125	0	-0.4386072	1.070814	6.339388	
3.213	0	-0.4375443	1.071242	6.340381	
3.2135	0	-0.4364808	1.07167	6.341375	
3.214	0	-0.4354168	1.072098	6.342368	
3.2145	0	-0.4343523	1.072525	6.343362	
3.215	0	-0.4332873	1.072952	6.344355	
3.2155	0	-0.4322218	1.073378	6.345349	
3.216	0	-0.4311557	1.073804	6.346342	
3.2165	0	-0.4300892	1.07423	6.347335	
3.217	0	-0.4290222	1.074655	6.348329	
3.2175	0	-0.4279546	1.075079	6.349322	
3.218	0	-0.4268865	1.075503	6.350316	
3.2185	0	-0.4258179	1.075927	6.351309	
3.219	0	-0.4247488	1.07635	6.352303	
3.2195	0	-0.4236792	1.076773	6.353296	
3.22	0	-0.4226091	1.077195	6.35429	
3.2205	0	-0.4215384	1.077617	6.355283	
3.221	0	-0.4204673	1.078038	6.356277	
3.2215	0	-0.4193956	1.078459	6.35727	
3.222	0	-0.4183234	1.078879	6.358263	
3.2225	0	-0.4172507	1.079298	6.359257	
3.223	0	-0.4161775	1.079718	6.36025	
3.2235	0	-0.4151037	1.080137	6.361244	
3.224	0	-0.4140294	1.080555	6.362237	
3.2245	0	-0.4129547	1.080973	6.363231	
3.225	0	-0.4118794	1.08139	6.364224	
3.2255	0	-0.4108036	1.081807	6.365218	
3.226	0	-0.4097272	1.082223	6.366211	
3.2265	0	-0.4086504	1.082639	6.367205	
3.227	0	-0.407573	1.083054	6.368198	
3.2275	0	-0.4064952	1.083468	6.369192	
3.228	0	-0.4054167	1.083883	6.370185	
3.2285	0	-0.4043379	1.084296	6.371179	
3.229	0	-0.4032584	1.084709	6.372172	
