Time	Length	Position	2	
5.577	3.998013	1.001998	1	
5.578	3.998203	1.001808	1	
5.579	3.998394	1.001618	1	
5.58	3.998583	1.001428	1	
5.581	3.998773	1.001238	1	
5.582	3.998962	1.001048	1	
5.583	3.999152	1.000859	1	
5.584	3.999341	1.00067	1	
5.585	3.99953	1.000481	1	
5.586	3.999719	1.000292	1	
5.587	3.999907	1.000104	1	
5.588	4.000096	0.9999152	1	
5.589	4.000284	0.999727	1	
5.59	4.000472	0.9995389	1	
5.591	4.00066	0.9993511	1	
5.592	4.000847	0.9991634	1	
5.593	4.001035	0.998976	1	
5.594	4.001222	0.9987888	1	
5.595	4.001409	0.9986017	1	
5.596	4.001596	0.9984149	1	
5.597	4.001783	0.9982283	1	
5.598	4.001969	0.9980418	1	
5.599	4.002155	0.9978556	1	
5.6	4.002341	0.9976696	1	
5.601	4.002527	0.9974838	1	
5.602	4.002713	0.9972982	1	
5.603	4.002898	0.9971128	1	
5.604	4.003083	0.9969277	1	
5.605	4.003268	0.9967427	1	
5.606	4.003453	0.996558	1	
5.607	4.003637	0.9963735	1	
5.608	4.003822	0.9961892	1	
5.609	4.004006	0.9960052	1	
5.61	4.004189	0.9958214	1	
5.611	4.004373	0.9956378	1	
5.612	4.004557	0.9954544	1	
5.613	4.00474	0.9952712	1	
5.614	4.004923	0.9950883	1	
5.615	4.005105	0.9949056	1	
5.616	4.005288	0.9947231	1	
5.617	4.00547	0.9945409	1	
5.618	4.005652	0.994359	1	
5.619	4.005834	0.9941772	1	
5.62	4.006015	0.9939957	1	
5.621	4.006196	0.9938145	1	
5.622	4.006378	0.9936334	1	
5.623	4.006558	0.9934527	1	
5.624	4.006739	0.9932722	1	
5.625	4.006919	0.9930919	1	
5.626	4.007099	0.9929119	1	
5.627	4.007279	0.9927322	1	
5.628	4.007458	0.9925527	1	
5.629	4.007638	0.9923735	1	
5.63	4.007816	0.9921945	1	
5.631	4.007995	0.9920157	1	
5.632	4.008174	0.9918373	1	
5.633	4.008352	0.991659	1	
5.634	4.00853	0.9914811	1	
5.635	4.008708	0.9913034	1	
5.636	4.008885	0.9911261	1	
5.637	4.009062	0.9909489	1	
5.638	4.009239	0.9907721	1	
5.639	4.009416	0.9905955	1	
5.64	4.009592	0.9904191	1	
5.641	4.009768	0.9902431	1	
5.642	4.009943	0.9900673	1	
5.643	4.010119	0.9898918	1	
5.644	4.010294	0.9897166	1	
5.645	4.010469	0.9895416	1	
5.646	4.010644	0.989367	1	
5.647	4.010818	0.9891926	1	
5.648	4.010993	0.9890185	1	
5.649	4.011166	0.9888447	1	
5.65	4.01134	0.9886712	1	
5.651	4.011513	0.988498	1	
5.652	4.011686	0.988325	1	
5.653	4.011858	0.9881523	1	
5.654	4.012031	0.9879799	1	
5.655	4.012203	0.9878079	1	
5.656	4.012375	0.9876361	1	
5.657	4.012547	0.9874646	1	
5.658	4.012718	0.9872934	1	
5.659	4.012888	0.9871225	1	
5.66	4.013059	0.9869519	1	
5.661	4.013229	0.9867817	1	
5.662	4.013399	0.9866117	1	
5.663	4.013569	0.986442	1	
5.664	4.013738	0.9862726	1	
5.665	4.013907	0.9861036	1	
5.666	4.014076	0.9859349	1	
5.667	4.014245	0.9857664	1	
5.668	4.014413	0.9855983	1	
5.669	4.014581	0.9854305	1	
5.67	4.014748	0.985263	1	
5.671	4.014915	0.9850958	1	
5.672	4.015082	0.984929	1	
5.673	4.015248	0.9847624	1	
5.674	4.015415	0.9845962	1	
5.675	4.015581	0.9844303	1	
5.676	4.015746	0.9842647	1	
5.677	4.015912	0.9840995	1	
5.678	4.016077	0.9839346	1	
5.679	4.016241	0.98377	1	
5.68	4.016405	0.9836057	1	
5.681	4.016569	0.9834418	1	
5.682	4.016733	0.9832782	1	
5.683	4.016896	0.983115	1	
5.684	4.017059	0.982952	1	
5.685	4.017221	0.9827894	1	
5.686	4.017384	0.9826272	1	
5.687	4.017546	0.9824652	1	
5.688	4.017707	0.9823036	1	
5.689	4.017869	0.9821424	1	
5.69	4.01803	0.9819815	1	
5.691	4.01819	0.9818209	1	
5.692	4.01835	0.9816607	1	
5.693	4.01851	0.9815008	1	
5.694	4.01867	0.9813412	1	
5.695	4.018829	0.981182	1	
5.696	4.018988	0.9810232	1	
5.697001	4.019146	0.9808647	1	
5.698	4.019304	0.9807066	1	
5.699	4.019462	0.9805488	1	
5.7	4.019619	0.9803914	1	
5.701	4.019777	0.9802343	1	
5.702	4.019933	0.9800776	1	
5.703	4.02009	0.9799213	1	
5.704	4.020246	0.9797653	1	
5.705	4.020401	0.9796097	1	
5.706	4.020556	0.9794544	1	
5.707	4.020711	0.9792995	1	
5.708	4.020866	0.9791449	1	
5.709	4.02102	0.9789907	1	
5.71	4.021174	0.9788369	1	
5.711	4.021327	0.9786834	1	
5.712	4.021481	0.9785303	1	
5.713	4.021633	0.9783776	1	
5.714	4.021786	0.9782252	1	
5.715	4.021938	0.9780732	1	
5.716	4.022089	0.9779216	1	
5.717	4.022241	0.9777704	1	
5.718	4.022391	0.9776195	1	
5.719	4.022542	0.977469	1	
5.72	4.022692	0.9773189	1	
5.721	4.022842	0.9771692	1	
5.722	4.022991	0.9770198	1	
5.723	4.02314	0.9768709	1	
5.724	4.023289	0.9767223	1	
5.725	4.023437	0.9765741	1	
5.726	4.023585	0.9764262	1	
5.727	4.023732	0.9762788	1	
5.728	4.023879	0.9761317	1	
5.729	4.024026	0.9759851	1	
5.73	4.024172	0.9758388	1	
5.731	4.024318	0.9756929	1	
5.732	4.024464	0.9755474	1	
5.733	4.024609	0.9754022	1	
5.734	4.024754	0.9752575	1	
5.735	4.024898	0.9751132	1	
5.736	4.025042	0.9749693	1	
5.737	4.025185	0.9748257	1	
5.738	4.025329	0.9746826	1	
5.739	4.025471	0.9745398	1	
5.74	4.025613	0.9743975	1	
5.741	4.025755	0.9742556	1	
5.742	4.025897	0.974114	1	
5.743001	4.026038	0.9739729	1	
5.744	4.026179	0.9738321	1	
5.745	4.026319	0.9736918	1	
5.746	4.026459	0.9735519	1	
5.747	4.026598	0.9734123	1	
5.748	4.026738	0.9732732	1	
5.749	4.026876	0.9731345	1	
5.75	4.027015	0.9729962	1	
5.751	4.027153	0.9728583	1	
5.752	4.02729	0.9727208	1	
5.753	4.027427	0.9725837	1	
5.754	4.027564	0.972447	1	
5.755	4.0277	0.9723108	1	
5.756	4.027836	0.9721749	1	
5.757	4.027971	0.9720395	1	
5.758	4.028107	0.9719045	1	
5.759	4.028241	0.9717699	1	
5.76	4.028375	0.9716358	1	
5.761	4.028509	0.971502	1	
5.762	4.028642	0.9713687	1	
5.763	4.028775	0.9712358	1	
5.764	4.028908	0.9711033	1	
5.765	4.02904	0.9709712	1	
5.766	4.029171	0.9708395	1	
5.767	4.029303	0.9707083	1	
5.768	4.029433	0.9705775	1	
5.769	4.029564	0.9704472	1	
5.77	4.029694	0.9703172	1	
5.771	4.029823	0.9701877	1	
5.772	4.029953	0.9700586	1	
5.773	4.030081	0.96993	1	
5.774	4.030209	0.9698018	1	
5.775	4.030337	0.969674	1	
5.776	4.030464	0.9695466	1	
5.777	4.030591	0.9694197	1	
5.778	4.030718	0.9692932	1	
5.779	4.030844	0.9691671	1	
5.78	4.03097	0.9690415	1	
5.781	4.031095	0.9689163	1	
5.782	4.031219	0.9687915	1	
5.783	4.031344	0.9686672	1	
5.784	4.031467	0.9685434	1	
5.785	4.031591	0.9684199	1	
5.786	4.031714	0.9682969	1	
5.787	4.031837	0.9681743	1	
5.788	4.031959	0.9680522	1	
5.789001	4.032081	0.9679306	1	
5.79	4.032202	0.9678093	1	
5.791	4.032322	0.9676886	1	
5.792	4.032443	0.9675682	1	
5.793	4.032563	0.9674483	1	
5.794	4.032682	0.9673288	1	
5.795	4.032801	0.9672098	1	
5.796	4.03292	0.9670913	1	
5.797	4.033038	0.9669732	1	
5.798	4.033155	0.9668555	1	
5.799	4.033273	0.9667383	1	
5.8	4.03339	0.9666216	1	
5.801	4.033505	0.9665053	1	
5.802	4.033622	0.9663894	1	
5.803	4.033737	0.966274	1	
5.804	4.033852	0.9661591	1	
5.805	4.033967	0.9660446	1	
5.806	4.034081	0.9659306	1	
5.807	4.034194	0.965817	1	
5.808	4.034307	0.9657038	1	
5.809	4.03442	0.9655912	1	
5.81	4.034532	0.965479	1	
5.811	4.034644	0.9653672	1	
5.812	4.034755	0.9652559	1	
5.813	4.034866	0.9651451	1	
5.814	4.034976	0.9650347	1	
5.815	4.035086	0.9649248	1	
5.816	4.035196	0.9648153	1	
5.817	4.035305	0.9647063	1	
5.818	4.035413	0.9645978	1	
5.819	4.035522	0.9644897	1	
5.82	4.035629	0.9643821	1	
5.821	4.035736	0.964275	1	
5.822001	4.035843	0.9641683	1	
5.823	4.035949	0.9640621	1	
5.824	4.036055	0.9639564	1	
5.825	4.03616	0.9638511	1	
5.826	4.036264	0.9637463	1	
5.827	4.036369	0.9636419	1	
5.828	4.036473	0.9635381	1	
5.829	4.036576	0.9634346	1	
5.83	4.036679	0.9633317	1	
5.831	4.036782	0.9632292	1	
5.832	4.036884	0.9631273	1	
5.833	4.036985	0.9630257	1	
5.834	4.037086	0.9629247	1	
5.835001	4.037187	0.9628242	1	
5.836	4.037287	0.9627241	1	
5.837	4.037386	0.9626245	1	
5.838	4.037486	0.9625253	1	
5.839	4.037584	0.9624266	1	
5.84	4.037683	0.9623284	1	
5.841	4.03778	0.9622306	1	
5.842	4.037878	0.9621333	1	
5.843	4.037974	0.9620366	1	
5.844	4.038071	0.9619402	1	
5.845	4.038167	0.9618444	1	
5.846	4.038262	0.961749	1	
5.847	4.038357	0.9616541	1	
5.848	4.038451	0.9615597	1	
5.849	4.038545	0.9614658	1	
5.85	4.038639	0.9613724	1	
5.851	4.038732	0.9612795	1	
5.852	4.038824	0.961187	1	
5.853	4.038916	0.961095	1	
5.854	4.039007	0.9610035	1	
5.855	4.039098	0.9609125	1	
5.856	4.039189	0.960822	1	
5.857	4.039279	0.9607319	1	
5.858	4.039369	0.9606423	1	
5.859	4.039458	0.9605532	1	
5.86	4.039546	0.9604646	1	
5.861	4.039635	0.9603765	1	
5.862	4.039722	0.9602889	1	
5.863	4.039809	0.9602017	1	
5.864	4.039896	0.9601151	1	
5.865	4.039982	0.9600289	1	
5.866	4.040068	0.9599432	1	
5.867	4.040153	0.9598579	1	
5.868001	4.040238	0.9597732	1	
5.869	4.040322	0.959689	1	
5.87	4.040406	0.9596053	1	
5.871	4.040489	0.959522	1	
5.872	4.040572	0.9594392	1	
5.873	4.040654	0.959357	1	
5.874	4.040736	0.9592752	1	
5.875	4.040817	0.9591939	1	
5.876	4.040898	0.9591131	1	
5.877	4.040978	0.9590327	1	
5.878	4.041058	0.9589529	1	
5.879	4.041137	0.9588736	1	
5.88	4.041216	0.9587947	1	
5.881	4.041295	0.9587163	1	
5.882	4.041372	0.9586385	1	
5.883	4.04145	0.9585611	1	
5.884	4.041527	0.9584842	1	
5.885	4.041603	0.9584078	1	
5.886	4.041679	0.9583319	1	
5.887	4.041754	0.9582565	1	
5.888	4.041829	0.9581816	1	
5.889	4.041904	0.9581072	1	
5.89	4.041978	0.9580333	1	
5.891	4.042051	0.9579598	1	
5.892	4.042124	0.9578869	1	
5.893	4.042196	0.9578145	1	
5.894	4.042268	0.9577425	1	
5.895	4.04234	0.957671	1	
5.896	4.042411	0.9576001	1	
5.897	4.042481	0.9575296	1	
5.898	4.042552	0.9574596	1	
5.899	4.042621	0.9573901	1	
5.9	4.04269	0.9573212	1	
5.901	4.042758	0.9572527	1	
5.902	4.042826	0.9571847	1	
5.903	4.042894	0.9571172	1	
5.904	4.042961	0.9570502	1	
5.905	4.043027	0.9569837	1	
5.906	4.043093	0.9569177	1	
5.907	4.043159	0.9568522	1	
5.908	4.043224	0.9567872	1	
5.909	4.043288	0.9567227	1	
5.91	4.043352	0.9566587	1	
5.911	4.043416	0.9565951	1	
5.912	4.043479	0.9565321	1	
5.913	4.043541	0.9564696	1	
5.914001	4.043603	0.9564075	1	
5.915	4.043665	0.956346	1	
5.916	4.043726	0.956285	1	
5.917	4.043787	0.9562245	1	
5.918	4.043847	0.9561645	1	
5.919	4.043906	0.9561049	1	
5.92	4.043965	0.9560459	1	
5.921	4.044024	0.9559874	1	
5.922	4.044082	0.9559293	1	
5.923	4.044139	0.9558718	1	
5.924	4.044196	0.9558148	1	
5.925	4.044253	0.9557583	1	
5.926	4.044309	0.9557022	1	
5.927	4.044364	0.9556467	1	
5.928	4.044419	0.9555917	1	
5.929	4.044474	0.9555371	1	
5.93	4.044528	0.9554831	1	
5.931	4.044581	0.9554296	1	
5.932	4.044634	0.9553765	1	
5.933	4.044687	0.955324	1	
5.934	4.044739	0.955272	1	
5.935	4.044791	0.9552204	1	
5.936	4.044842	0.9551694	1	
5.937	4.044892	0.9551188	1	
5.938	4.044942	0.9550688	1	
5.939	4.044991	0.9550192	1	
5.94	4.045041	0.9549702	1	
5.941	4.045089	0.9549217	1	
5.942	4.045137	0.9548736	1	
5.943	4.045185	0.9548261	1	
5.944	4.045232	0.954779	1	
5.945	4.045279	0.9547325	1	
5.946	4.045324	0.9546864	1	
5.947001	4.04537	0.9546409	1	
5.948	4.045415	0.9545958	1	
5.949	4.04546	0.9545513	1	
5.95	4.045504	0.9545072	1	
5.951	4.045547	0.9544637	1	
5.952	4.04559	0.9544206	1	
5.953	4.045633	0.9543781	1	
5.954	4.045675	0.954336	1	
5.955	4.045716	0.9542944	1	
5.956	4.045758	0.9542534	1	
5.957	4.045798	0.9542128	1	
5.958	4.045838	0.9541727	1	
5.959	4.045878	0.9541332	1	
5.960001	4.045917	0.9540941	1	
5.961	4.045956	0.9540555	1	
5.962	4.045993	0.9540175	1	
5.963	4.046031	0.9539799	1	
5.964	4.046068	0.9539428	1	
5.965	4.046105	0.9539062	1	
5.966	4.046141	0.9538702	1	
5.967	4.046176	0.9538346	1	
5.968	4.046211	0.9537995	1	
5.969	4.046246	0.9537649	1	
5.97	4.04628	0.9537308	1	
5.971	4.046314	0.9536972	1	
5.972	4.046347	0.9536641	1	
5.973	4.04638	0.9536315	1	
5.974	4.046412	0.9535994	1	
5.975	4.046443	0.9535678	1	
5.976	4.046474	0.9535367	1	
5.977	4.046505	0.9535061	1	
5.978	4.046535	0.953476	1	
5.979	4.046565	0.9534463	1	
5.98	4.046594	0.9534172	1	
5.981	4.046622	0.9533886	1	
5.982	4.04665	0.9533604	1	
5.983	4.046678	0.9533328	1	
5.984	4.046705	0.9533056	1	
5.985	4.046732	0.953279	1	
5.986	4.046758	0.9532528	1	
5.987	4.046784	0.9532271	1	
5.988	4.046809	0.9532019	1	
5.989	4.046834	0.9531773	1	
5.99	4.046858	0.9531531	1	
5.991	4.046882	0.9531294	1	
5.992	4.046905	0.9531062	1	
5.993001	4.046927	0.9530835	1	
5.994	4.04695	0.9530612	1	
5.995	4.046971	0.9530395	1	
5.996	4.046993	0.9530182	1	
5.997	4.047013	0.9529975	1	
5.998	4.047034	0.9529772	1	
5.999	4.047053	0.9529575	1	
6	4.047073	0.9529381	1	
