Time	Length	Position	2	
4.861	3.394391	1.605619	0	
4.862	3.394758	1.605252	0	
4.863	3.395125	1.604885	0	
4.864	3.395492	1.604517	0	
4.865	3.39586	1.60415	0	
4.866	3.396227	1.603782	0	
4.867	3.396595	1.603414	0	
4.868	3.396963	1.603047	0	
4.869	3.397331	1.602678	0	
4.87	3.397699	1.60231	0	
4.871	3.398068	1.601942	0	
4.872	3.398436	1.601573	0	
4.873	3.398805	1.601205	0	
4.874	3.399173	1.600836	0	
4.875	3.399542	1.600467	0	
4.876	3.399911	1.600098	0	
4.877	3.400281	1.599729	0	
4.878	3.40065	1.59936	0	
4.879	3.40102	1.59899	0	
4.88	3.401389	1.598621	0	
4.881	3.401759	1.598251	0	
4.882	3.402128	1.597881	0	
4.883	3.402498	1.597511	0	
4.884	3.402868	1.597141	0	
4.885	3.403239	1.596771	0	
4.886	3.403609	1.596401	0	
4.887	3.403979	1.59603	0	
4.888	3.40435	1.59566	0	
4.889	3.40472	1.595289	0	
4.89	3.405091	1.594919	0	
4.891	3.405462	1.594548	0	
4.892	3.405832	1.594177	0	
4.893	3.406203	1.593806	0	
4.894	3.406574	1.593435	0	
4.895	3.406946	1.593064	0	
4.896	3.407317	1.592693	0	
4.897	3.407688	1.592321	0	
4.898	3.40806	1.59195	0	
4.899	3.408431	1.591578	0	
4.9	3.408803	1.591207	0	
4.901	3.409174	1.590835	0	
4.902	3.409546	1.590463	0	
4.903	3.409918	1.590092	0	
4.904	3.41029	1.58972	0	
4.905	3.410662	1.589348	0	
4.906	3.411034	1.588976	0	
4.907	3.411406	1.588603	0	
4.908	3.411778	1.588231	0	
4.909	3.41215	1.587859	0	
4.91	3.412523	1.587487	0	
4.911	3.412895	1.587114	0	
4.912	3.413268	1.586742	0	
4.913	3.41364	1.586369	0	
4.914	3.414013	1.585997	0	
4.915	3.414385	1.585624	0	
4.916	3.414758	1.585252	0	
4.917	3.415131	1.584879	0	
4.918	3.415504	1.584506	0	
4.919	3.415876	1.584133	0	
4.92	3.416249	1.58376	0	
4.921	3.416622	1.583387	0	
4.922	3.416995	1.583014	0	
4.923	3.417368	1.582641	0	
4.924	3.417741	1.582268	0	
4.925	3.418114	1.581895	0	
4.926	3.418488	1.581522	0	
4.927	3.41886	1.581149	0	
4.928	3.419234	1.580776	0	
4.929	3.419607	1.580403	0	
4.93	3.41998	1.580029	0	
4.931	3.420353	1.579656	0	
4.932	3.420727	1.579283	0	
4.933	3.4211	1.57891	0	
4.934	3.421473	1.578536	0	
4.935	3.421847	1.578163	0	
4.936	3.42222	1.57779	0	
4.937	3.422593	1.577416	0	
4.938	3.422967	1.577043	0	
4.939	3.42334	1.576669	0	
4.94	3.423713	1.576296	0	
4.941	3.424087	1.575923	0	
4.942	3.42446	1.575549	0	
4.943	3.424834	1.575176	0	
4.944	3.425207	1.574803	0	
4.945	3.42558	1.574429	0	
4.946	3.425954	1.574056	0	
4.947	3.426327	1.573683	0	
4.948	3.4267	1.573309	0	
4.949	3.427074	1.572936	0	
4.95	3.427447	1.572562	0	
4.951	3.42782	1.572189	0	
4.952	3.428194	1.571816	0	
4.953	3.428567	1.571442	0	
4.954	3.428941	1.571069	0	
4.955	3.429314	1.570696	0	
4.956	3.429687	1.570323	0	
4.957	3.43006	1.569949	0	
4.958	3.430434	1.569576	0	
4.959	3.430807	1.569203	0	
4.96	3.43118	1.56883	0	
4.961	3.431553	1.568457	0	
4.962	3.431926	1.568083	0	
4.963	3.432299	1.56771	0	
4.964	3.432672	1.567337	0	
4.965	3.433045	1.566964	0	
4.966	3.433418	1.566591	0	
4.967	3.433791	1.566218	0	
4.968	3.434164	1.565846	0	
4.969	3.434537	1.565473	0	
4.97	3.434909	1.5651	0	
4.971	3.435282	1.564727	0	
4.972	3.435655	1.564355	0	
4.973	3.436028	1.563982	0	
4.974	3.4364	1.563609	0	
4.975	3.436773	1.563237	0	
4.976	3.437145	1.562865	0	
4.977	3.437517	1.562492	0	
4.978	3.43789	1.56212	0	
4.979	3.438262	1.561748	0	
4.98	3.438634	1.561375	0	
4.981	3.439006	1.561003	0	
4.982	3.439378	1.560631	0	
4.983	3.43975	1.560259	0	
4.984	3.440122	1.559887	0	
4.985	3.440494	1.559515	0	
4.986	3.440866	1.559144	0	
4.987	3.441237	1.558772	0	
4.988	3.441609	1.5584	0	
4.989	3.441981	1.558029	0	
4.99	3.442352	1.557657	0	
4.991	3.442724	1.557286	0	
4.992	3.443095	1.556915	0	
4.993	3.443466	1.556544	0	
4.994	3.443837	1.556172	0	
4.995	3.444208	1.555802	0	
4.996	3.444579	1.555431	0	
4.997	3.44495	1.55506	0	
4.998	3.445321	1.554689	0	
4.999	3.445691	1.554318	0	
5	3.446062	1.553948	0	
5.001	3.446432	1.553578	0.05999999	
5.002	3.446802	1.553207	0.05999999	
5.003	3.447172	1.552837	0.1188	
5.004	3.447543	1.552467	0.1188	
5.005	3.447913	1.552097	0.176424	
5.006	3.448282	1.551727	0.176424	
5.007	3.448652	1.551357	0.2328955	
5.008	3.449022	1.550988	0.2328955	
5.009	3.449391	1.550618	0.2882376	
5.01	3.449761	1.550249	0.2882376	
5.011	3.45013	1.549879	0.3424729	
5.012	3.4505	1.54951	0.3424729	
5.013	3.450869	1.549141	0.3956234	
5.014	3.451237	1.548772	0.3956234	
5.015	3.451606	1.548403	0.4477109	
5.016	3.451975	1.548035	0.4477109	
5.017	3.452343	1.547666	0.4987567	
5.018	3.452712	1.547298	0.4987567	
5.019	3.45308	1.546929	0.5487816	
5.02	3.453448	1.546561	0.5487816	
5.021	3.453816	1.546193	0.597806	
5.022	3.454184	1.545825	0.597806	
5.023	3.454552	1.545458	0.6458498	
5.024	3.454919	1.54509	0.6458498	
5.025	3.455287	1.544723	0.6929328	
5.026	3.455654	1.544356	0.6929328	
5.027	3.456021	1.543988	0.7390742	
5.028	3.456388	1.543621	0.7390742	
5.029	3.456755	1.543254	0.7842928	
5.03	3.457122	1.542888	0.7842928	
5.031	3.457488	1.542521	0.8286068	
5.032	3.457855	1.542155	0.8286068	
5.033	3.458221	1.541789	0.8720347	
5.034	3.458587	1.541423	0.8720347	
5.035	3.458953	1.541057	0.914594	
5.036	3.459319	1.540691	0.914594	
5.037	3.459684	1.540325	0.9563022	
5.038	3.46005	1.53996	0.9563022	
5.039	3.460415	1.539595	0.9971761	
5.04	3.46078	1.53923	0.9971761	
5.041	3.461145	1.538865	1	
5.042	3.461509	1.5385	1	
5.043	3.461874	1.538136	1	
5.044	3.462238	1.537771	1	
5.045	3.462603	1.537407	1	
5.046	3.462967	1.537043	1	
5.047	3.463331	1.536679	1	
5.048	3.463694	1.536315	1	
5.049	3.464058	1.535952	1	
5.05	3.464421	1.535589	1	
5.051	3.464784	1.535226	1	
5.052	3.465147	1.534863	1	
5.053	3.46551	1.5345	1	
5.054	3.465872	1.534137	1	
5.055	3.466235	1.533775	1	
5.056	3.466597	1.533413	1	
5.057	3.466959	1.533051	1	
5.058	3.46732	1.532689	1	
5.059	3.467682	1.532328	1	
5.06	3.468043	1.531966	1	
5.061	3.468404	1.531605	1	
5.062	3.468765	1.531244	1	
5.063	3.469126	1.530883	1	
5.064	3.469487	1.530523	1	
5.065	3.469847	1.530163	1	
5.066	3.470207	1.529802	1	
5.067	3.470567	1.529443	1	
5.068	3.470927	1.529083	1	
5.069	3.471286	1.528723	1	
5.07	3.471645	1.528364	1	
5.071	3.472004	1.528005	1	
5.072	3.472363	1.527646	1	
5.073	3.472722	1.527288	1	
5.074	3.47308	1.526929	1	
5.075	3.473438	1.526571	1	
5.076	3.473796	1.526213	1	
5.077	3.474154	1.525856	1	
5.078	3.474511	1.525498	1	
5.079	3.474868	1.525141	1	
5.08	3.475225	1.524784	1	
5.081	3.475582	1.524427	1	
5.082	3.475939	1.524071	1	
5.083	3.476295	1.523714	1	
5.084	3.476651	1.523358	1	
5.085	3.477007	1.523003	1	
5.086	3.477363	1.522647	1	
5.087	3.477718	1.522292	1	
5.088	3.478073	1.521937	1	
5.089	3.478428	1.521582	1	
5.09	3.478782	1.521227	1	
5.091	3.479136	1.520873	1	
5.092	3.479491	1.520519	1	
5.093	3.479845	1.520165	1	
5.094	3.480198	1.519812	1	
5.095	3.480551	1.519458	1	
5.096	3.480905	1.519105	1	
5.097	3.481257	1.518752	1	
5.098	3.48161	1.5184	1	
5.099	3.481962	1.518048	1	
5.1	3.482314	1.517696	1	
5.101	3.482666	1.517344	1	
5.102	3.483017	1.516992	1	
5.103	3.483368	1.516641	1	
5.104	3.483719	1.51629	1	
5.105	3.48407	1.515939	1	
5.106	3.48442	1.515589	1	
5.107	3.484771	1.515239	1	
5.108	3.48512	1.514889	1	
5.109	3.48547	1.51454	1	
5.11	3.485819	1.51419	1	
5.111	3.486168	1.513841	1	
5.112	3.486517	1.513493	1	
5.113	3.486866	1.513144	1	
5.114	3.487214	1.512796	1	
5.115	3.487561	1.512448	1	
5.116	3.487909	1.512101	1	
5.117	3.488256	1.511753	1	
5.118	3.488603	1.511406	1	
5.119	3.48895	1.51106	1	
5.12	3.489296	1.510713	1	
5.121	3.489642	1.510367	1	
5.122	3.489988	1.510021	1	
5.123	3.490334	1.509676	1	
5.124	3.490679	1.509331	1	
5.125	3.491024	1.508986	1	
5.126	3.491368	1.508641	1	
5.127	3.491713	1.508297	1	
5.128	3.492057	1.507953	1	
5.129	3.4924	1.507609	1	
5.13	3.492744	1.507266	1	
5.131	3.493087	1.506923	1	
5.132	3.49343	1.50658	1	
5.133	3.493772	1.506237	1	
5.134	3.494114	1.505895	1	
5.135	3.494456	1.505553	1	
5.136	3.494798	1.505212	1	
5.137	3.495139	1.504871	1	
5.138	3.49548	1.50453	1	
5.139	3.495821	1.504189	1	
5.14	3.496161	1.503849	1	
5.141	3.496501	1.503509	1	
5.142	3.49684	1.503169	1	
5.143	3.49718	1.50283	1	
5.144	3.497519	1.502491	1	
5.145	3.497857	1.502152	1	
5.146	3.498196	1.501814	1	
5.147	3.498533	1.501476	1	
5.148	3.498871	1.501138	1	
5.149	3.499208	1.500801	1	
5.15	3.499546	1.500464	1	
5.151	3.499882	1.500127	1	
5.152	3.500218	1.499791	1	
5.153	3.500554	1.499455	1	
5.154	3.50089	1.49912	1	
5.155	3.501225	1.498784	1	
5.156	3.50156	1.498449	1	
5.157	3.501895	1.498115	1	
5.158	3.502229	1.49778	1	
5.159	3.502563	1.497447	1	
5.16	3.502897	1.497113	1	
5.161	3.50323	1.49678	1	
5.162	3.503562	1.496447	1	
5.163	3.503895	1.496114	1	
5.164	3.504227	1.495782	1	
5.165	3.504559	1.495451	1	
5.166	3.50489	1.495119	1	
5.167	3.505221	1.494788	1	
5.168	3.505552	1.494457	1	
5.169	3.505882	1.494127	1	
5.17	3.506212	1.493797	1	
5.171	3.506542	1.493468	1	
5.172	3.506871	1.493138	1	
5.173	3.5072	1.492809	1	
5.174	3.507529	1.492481	1	
5.175	3.507857	1.492153	1	
5.176	3.508185	1.491825	1	
5.177	3.508512	1.491497	1	
5.178	3.508839	1.49117	1	
5.179	3.509166	1.490844	1	
5.18	3.509492	1.490517	1	
5.181	3.509818	1.490191	1	
5.182	3.510144	1.489866	1	
5.183	3.510469	1.489541	1	
5.184	3.510794	1.489216	1	
5.185	3.511118	1.488891	1	
5.186	3.511442	1.488567	1	
5.187	3.511766	1.488244	1	
5.188	3.512089	1.48792	1	
5.189	3.512412	1.487597	1	
5.19	3.512734	1.487275	1	
5.191	3.513057	1.486953	1	
5.192	3.513378	1.486631	1	
5.193	3.5137	1.48631	1	
5.194	3.514021	1.485989	1	
5.195	3.514341	1.485668	1	
5.196	3.514661	1.485348	1	
5.197	3.514981	1.485028	1	
5.198	3.515301	1.484709	1	
5.199	3.51562	1.48439	1	
5.2	3.515938	1.484071	1	
5.201	3.516256	1.483753	1	
5.202	3.516574	1.483436	1	
5.203	3.516891	1.483118	1	
5.204	3.517208	1.482801	1	
5.205	3.517525	1.482485	1	
5.206	3.517841	1.482168	1	
5.207	3.518157	1.481853	1	
5.208	3.518472	1.481537	1	
5.209	3.518787	1.481222	1	
5.21	3.519102	1.480908	1	
5.211	3.519416	1.480594	1	
5.212	3.51973	1.48028	1	
5.213	3.520043	1.479967	1	
5.214	3.520356	1.479654	1	
5.215	3.520668	1.479341	1	
5.216	3.52098	1.479029	1	
5.217	3.521292	1.478718	1	
5.218	3.521603	1.478406	1	
5.219	3.521914	1.478096	1	
5.22	3.522224	1.477785	1	
5.221	3.522534	1.477475	1	
5.222	3.522844	1.477166	1	
5.223	3.523153	1.476857	1	
5.224	3.523462	1.476548	1	
5.225	3.52377	1.47624	1	
5.226	3.524078	1.475932	1	
5.227	3.524385	1.475624	1	
5.228	3.524692	1.475317	1	
5.229	3.524999	1.475011	1	
5.23	3.525305	1.474705	1	
5.231	3.52561	1.474399	1	
5.232	3.525916	1.474094	1	
5.233	3.52622	1.473789	1	
5.234	3.526525	1.473485	1	
5.235	3.526829	1.473181	1	
5.236	3.527132	1.472878	1	
5.237	3.527435	1.472574	1	
5.238	3.527738	1.472272	1	
5.239	3.52804	1.47197	1	
5.24	3.528342	1.471668	1	
5.241	3.528643	1.471367	1	
5.242	3.528944	1.471066	1	
5.243	3.529244	1.470766	1	
5.244	3.529544	1.470466	1	
5.245	3.529843	1.470166	1	
5.246	3.530142	1.469867	1	
5.247	3.530441	1.469569	1	
5.248	3.530739	1.46927	1	
5.249	3.531037	1.468973	1	
5.25	3.531334	1.468676	1	
5.251	3.531631	1.468379	1	
5.252	3.531927	1.468083	1	
5.253	3.532223	1.467787	1	
5.254	3.532518	1.467491	1	
5.255	3.532813	1.467196	1	
5.256	3.533108	1.466902	1	
5.257	3.533401	1.466608	1	
5.258	3.533695	1.466314	1	
5.259	3.533988	1.466021	1	
5.26	3.534281	1.465729	1	
5.261	3.534573	1.465436	1	
5.262	3.534865	1.465145	1	
5.263	3.535156	1.464854	1	
5.264	3.535447	1.464563	1	
5.265	3.535737	1.464272	1	
5.266	3.536027	1.463983	1	
5.267	3.536316	1.463693	1	
5.268	3.536605	1.463405	1	
5.269	3.536893	1.463116	1	
5.27	3.537181	1.462828	1	
5.271	3.537469	1.462541	1	
5.272	3.537755	1.462254	1	
5.273	3.538042	1.461967	1	
5.274	3.538328	1.461681	1	
5.275	3.538614	1.461396	1	
5.276	3.538898	1.461111	1	
5.277	3.539183	1.460826	1	
5.278	3.539467	1.460542	1	
5.279	3.539751	1.460259	1	
5.28	3.540034	1.459976	1	
5.281	3.540317	1.459693	1	
5.282	3.540599	1.459411	1	
5.283	3.54088	1.459129	1	
5.284	3.541162	1.458848	1	
5.285	3.541442	1.458567	1	
5.286	3.541723	1.458287	1	
5.287	3.542002	1.458007	1	
5.288	3.542282	1.457728	1	
5.289	3.54256	1.457449	1	
5.29	3.542839	1.457171	1	
5.291	3.543116	1.456893	1	
5.292	3.543394	1.456616	1	
5.293	3.54367	1.456339	1	
5.294	3.543947	1.456063	1	
5.295	3.544222	1.455787	1	
5.296	3.544498	1.455512	1	
5.297	3.544773	1.455237	1	
5.298	3.545047	1.454963	1	
5.299	3.545321	1.454689	1	
5.3	3.545594	1.454416	1	
5.301	3.545866	1.454143	1	
5.302	3.546139	1.453871	1	
5.303	3.546411	1.453599	1	
5.304	3.546682	1.453328	1	
5.305	3.546953	1.453057	1	
5.306	3.547223	1.452787	1	
5.307	3.547493	1.452517	1	
5.308	3.547762	1.452248	1	
5.309	3.548031	1.451979	1	
5.31	3.548299	1.451711	1	
5.311	3.548567	1.451443	1	
5.312	3.548834	1.451176	1	
5.313	3.5491	1.450909	1	
5.314	3.549367	1.450643	1	
5.315	3.549633	1.450377	1	
5.316	3.549898	1.450112	1	
5.317	3.550162	1.449847	1	
5.318	3.550426	1.449583	1	
5.319	3.55069	1.44932	1	
5.32	3.550953	1.449057	1	
5.321	3.551216	1.448794	1	
5.322	3.551478	1.448532	1	
5.323	3.551739	1.44827	1	
5.324	3.552	1.448009	1	
5.325	3.552261	1.447749	1	
5.326	3.552521	1.447489	1	
5.327	3.55278	1.44723	1	
5.328	3.553039	1.446971	1	
5.329	3.553297	1.446712	1	
5.33	3.553555	1.446454	1	
5.331	3.553813	1.446197	1	
5.332	3.554069	1.44594	1	
5.333	3.554326	1.445684	1	
5.334	3.554581	1.445428	1	
5.335	3.554837	1.445173	1	
5.336	3.555091	1.444918	1	
5.337	3.555345	1.444664	1	
5.338	3.555599	1.444411	1	
5.339	3.555852	1.444157	1	
5.34	3.556105	1.443905	1	
5.341	3.556357	1.443653	1	
5.342	3.556608	1.443401	1	
5.343	3.556859	1.44315	1	
5.344	3.55711	1.4429	1	
5.345	3.557359	1.44265	1	
5.346	3.557609	1.442401	1	
5.347	3.557858	1.442152	1	
5.348	3.558106	1.441904	1	
5.349	3.558354	1.441656	1	
5.35	3.558601	1.441409	1	
5.351	3.558847	1.441162	1	
5.352	3.559093	1.440916	1	
5.353	3.559339	1.44067	1	
5.354	3.559584	1.440425	1	
5.355	3.559829	1.440181	1	
5.356	3.560072	1.439937	1	
5.357	3.560316	1.439694	1	
5.358	3.560559	1.439451	1	
5.359	3.560801	1.439208	1	
5.36	3.561043	1.438967	1	
5.361	3.561284	1.438725	1	
5.362	3.561525	1.438485	1	
5.363	3.561765	1.438245	1	
5.364	3.562005	1.438005	1	
5.365	3.562243	1.437766	1	
5.366	3.562482	1.437528	1	
5.367	3.56272	1.43729	1	
5.368	3.562957	1.437052	1	
5.369	3.563194	1.436816	1	
5.37	3.56343	1.436579	1	
5.371	3.563666	1.436344	1	
5.372	3.563901	1.436109	1	
5.373	3.564136	1.435874	1	
5.374	3.56437	1.43564	1	
5.375	3.564603	1.435407	1	
5.376	3.564836	1.435174	1	
5.377	3.565068	1.434941	1	
5.378	3.5653	1.43471	1	
5.379	3.565531	1.434478	1	
5.38	3.565762	1.434248	1	
5.381	3.565992	1.434018	1	
5.382	3.566222	1.433788	1	
5.383	3.566451	1.433559	1	
5.384	3.566679	1.433331	1	
5.385	3.566907	1.433103	1	
5.386	3.567134	1.432875	1	
5.387	3.567361	1.432649	1	
5.388	3.567587	1.432422	1	
5.389	3.567813	1.432197	1	
5.39	3.568038	1.431972	1	
5.391	3.568262	1.431747	1	
5.392	3.568486	1.431523	1	
5.393	3.56871	1.4313	1	
5.394	3.568933	1.431077	1	
5.395	3.569155	1.430855	1	
5.396	3.569376	1.430633	1	
5.397	3.569597	1.430412	1	
5.398	3.569818	1.430192	1	
5.399	3.570038	1.429972	1	
5.4	3.570257	1.429752	1	
5.401	3.570476	1.429534	1	
5.402	3.570694	1.429315	1	
5.403	3.570912	1.429098	1	
5.404	3.571129	1.428881	1	
5.405	3.571345	1.428664	1	
5.406	3.571561	1.428448	1	
5.407	3.571777	1.428233	1	
5.408	3.571991	1.428018	1	
5.409	3.572206	1.427804	1	
5.41	3.572419	1.42759	1	
5.411	3.572632	1.427377	1	
5.412	3.572845	1.427165	1	
5.413	3.573057	1.426953	1	
5.414	3.573268	1.426741	1	
5.415	3.573479	1.426531	1	
5.416	3.573689	1.42632	1	
5.417	3.573899	1.426111	1	
5.418	3.574108	1.425902	1	
5.419	3.574316	1.425694	1	
5.42	3.574524	1.425486	1	
5.421	3.574731	1.425278	1	
5.422	3.574938	1.425072	1	
5.423	3.575144	1.424865	1	
5.424	3.57535	1.42466	1	
5.425	3.575554	1.424455	1	
5.426	3.575759	1.424251	1	
5.427	3.575963	1.424047	1	
5.428	3.576166	1.423844	1	
5.429	3.576368	1.423641	1	
5.43	3.576571	1.423439	1	
5.431	3.576772	1.423238	1	
5.432	3.576973	1.423037	1	
5.433	3.577173	1.422837	1	
5.434	3.577373	1.422637	1	
5.435	3.577572	1.422438	1	
5.436	3.57777	1.422239	1	
5.437	3.577968	1.422041	1	
5.438	3.578166	1.421844	1	
5.439	3.578362	1.421647	1	
5.44	3.578558	1.421451	1	
5.441	3.578754	1.421256	1	
5.442	3.578949	1.421061	1	
5.443	3.579143	1.420866	1	
5.444	3.579337	1.420673	1	
5.445	3.57953	1.420479	1	
5.446	3.579723	1.420287	1	
5.447	3.579915	1.420095	1	
5.448	3.580106	1.419903	1	
5.449	3.580297	1.419712	1	
5.45	3.580487	1.419522	1	
5.451	3.580677	1.419332	1	
5.452	3.580866	1.419143	1	
5.453	3.581055	1.418955	1	
5.454	3.581243	1.418767	1	
5.455	3.58143	1.41858	1	
5.456	3.581616	1.418393	1	
5.457	3.581803	1.418207	1	
5.458	3.581988	1.418021	1	
5.459	3.582173	1.417837	1	
5.46	3.582357	1.417652	1	
5.461	3.582541	1.417469	1	
5.462	3.582724	1.417285	1	
5.463	3.582907	1.417103	1	
5.464	3.583088	1.416921	1	
5.465	3.58327	1.41674	1	
5.466	3.583451	1.416559	1	
5.467	3.583631	1.416379	1	
5.468	3.58381	1.416199	1	
5.469	3.583989	1.41602	1	
5.47	3.584167	1.415842	1	
5.471	3.584345	1.415664	1	
5.472	3.584522	1.415487	1	
5.473	3.584699	1.415311	1	
5.474	3.584875	1.415135	1	
5.475	3.58505	1.414959	1	
5.476	3.585225	1.414785	1	
5.477	3.585399	1.41461	1	
5.478	3.585573	1.414437	1	
5.479	3.585746	1.414264	1	
5.48	3.585918	1.414092	1	
5.481	3.58609	1.41392	1	
5.482	3.586261	1.413749	1	
5.483	3.586431	1.413579	1	
5.484	3.586601	1.413409	1	
5.485	3.58677	1.413239	1	
5.486	3.586939	1.413071	1	
5.487	3.587107	1.412903	1	
5.488	3.587275	1.412735	1	
5.489	3.587441	1.412568	1	
5.49	3.587608	1.412402	1	
5.491	3.587773	1.412236	1	
5.492	3.587938	1.412071	1	
5.493	3.588103	1.411907	1	
5.494	3.588267	1.411743	1	
5.495	3.58843	1.411579	1	
5.496	3.588593	1.411417	1	
5.497	3.588755	1.411255	1	
5.498	3.588916	1.411093	1	
5.499	3.589077	1.410933	1	
5.5	3.589237	1.410772	1	
5.501	3.589397	1.410613	1	
5.502	3.589556	1.410454	1	
5.503	3.589714	1.410295	1	
5.504	3.589872	1.410138	1	
5.505	3.590029	1.40998	1	
5.506	3.590186	1.409824	1	
5.507	3.590342	1.409668	1	
5.508	3.590497	1.409513	1	
5.509	3.590652	1.409358	1	
5.51	3.590806	1.409204	1	
5.511	3.59096	1.40905	1	
5.512	3.591112	1.408897	1	
5.513	3.591265	1.408745	1	
5.514	3.591416	1.408593	1	
5.515	3.591568	1.408442	1	
5.516	3.591718	1.408291	1	
5.517	3.591868	1.408142	1	
5.518	3.592017	1.407992	1	
5.519	3.592166	1.407844	1	
5.52	3.592314	1.407696	1	
5.521	3.592461	1.407548	1	
5.522	3.592608	1.407401	1	
5.523	3.592754	1.407255	1	
5.524	3.5929	1.407109	1	
5.525	3.593045	1.406964	1	
5.526	3.593189	1.40682	1	
5.527	3.593333	1.406676	1	
5.528	3.593476	1.406533	1	
5.529	3.593619	1.406391	1	
5.53	3.593761	1.406249	1	
5.531	3.593902	1.406107	1	
5.532	3.594043	1.405966	1	
5.533	3.594183	1.405826	1	
5.534	3.594323	1.405687	1	
5.535	3.594461	1.405548	1	
5.536	3.5946	1.40541	1	
5.537	3.594738	1.405272	1	
5.538	3.594875	1.405135	1	
5.539	3.595011	1.404998	1	
5.54	3.595147	1.404863	1	
5.541	3.595282	1.404727	1	
5.542	3.595417	1.404593	1	
5.543	3.595551	1.404459	1	
5.544	3.595684	1.404325	1	
5.545	3.595817	1.404193	1	
5.546	3.595949	1.40406	1	
5.547	3.596081	1.403929	1	
5.548	3.596212	1.403798	1	
5.549	3.596342	1.403668	1	
5.55	3.596472	1.403538	1	
5.551	3.596601	1.403409	1	
5.552	3.596729	1.40328	1	
5.553	3.596857	1.403152	1	
5.554	3.596984	1.403025	1	
5.555	3.597111	1.402898	1	
5.556	3.597237	1.402772	1	
5.557	3.597363	1.402647	1	
5.558	3.597487	1.402522	1	
5.559	3.597612	1.402398	1	
5.56	3.597735	1.402274	1	
5.561	3.597858	1.402151	1	
5.562	3.597981	1.402029	1	
5.563	3.598103	1.401907	1	
5.564	3.598224	1.401786	1	
5.565	3.598344	1.401665	1	
5.566	3.598464	1.401546	1	
5.567	3.598583	1.401426	1	
5.568	3.598702	1.401307	1	
5.569	3.59882	1.401189	1	
5.57	3.598938	1.401072	1	
5.571	3.599054	1.400955	1	
5.572	3.599171	1.400839	1	
5.573	3.599286	1.400723	1	
5.574	3.599401	1.400608	1	
5.575	3.599516	1.400494	1	
5.576	3.59963	1.40038	1	
5.577	3.599743	1.400267	1	
5.578	3.599855	1.400154	1	
5.579	3.599967	1.400042	1	
5.58	3.600079	1.399931	1	
5.581	3.600189	1.39982	1	
5.582	3.6003	1.39971	1	
5.583	3.600409	1.3996	1	
5.584	3.600518	1.399491	1	
5.585	3.600626	1.399383	1	
5.586	3.600734	1.399276	1	
5.587	3.600841	1.399168	1	
5.588	3.600947	1.399062	1	
5.589	3.601053	1.398956	1	
5.59	3.601159	1.398851	1	
5.591	3.601263	1.398746	1	
5.592	3.601367	1.398642	1	
5.593	3.601471	1.398539	1	
5.594	3.601573	1.398436	1	
5.595	3.601676	1.398334	1	
5.596	3.601777	1.398232	1	
5.597	3.601878	1.398131	1	
5.598	3.601979	1.398031	1	
5.599	3.602078	1.397931	1	
5.6	3.602178	1.397832	1	
5.601	3.602276	1.397733	1	
5.602	3.602374	1.397636	1	
5.603	3.602471	1.397538	1	
5.604	3.602568	1.397442	1	
5.605	3.602664	1.397346	1	
5.606	3.602759	1.39725	1	
5.607	3.602854	1.397155	1	
5.608	3.602949	1.397061	1	
5.609	3.603042	1.396967	1	
5.61	3.603136	1.396874	1	
5.611	3.603228	1.396782	1	
5.612	3.60332	1.39669	1	
5.613	3.603411	1.396599	1	
5.614	3.603501	1.396508	1	
5.615	3.603591	1.396418	1	
5.616	3.603681	1.396329	1	
5.617	3.60377	1.39624	1	
5.618	3.603858	1.396152	1	
5.619	3.603945	1.396064	1	
5.62	3.604033	1.395977	1	
5.621	3.604119	1.395891	1	
5.622	3.604205	1.395805	1	
5.623	3.60429	1.39572	1	
5.624	3.604374	1.395635	1	
5.625	3.604458	1.395551	1	
5.626	3.604541	1.395468	1	
5.627	3.604624	1.395385	1	
5.628	3.604706	1.395303	1	
5.629	3.604788	1.395222	1	
5.63	3.604869	1.395141	1	
5.631	3.604949	1.39506	1	
5.632	3.605029	1.394981	1	
5.633	3.605108	1.394902	1	
5.634	3.605186	1.394823	1	
5.635	3.605264	1.394745	1	
5.636	3.605341	1.394668	1	
5.637	3.605418	1.394591	1	
5.638	3.605494	1.394515	1	
5.639	3.60557	1.39444	1	
5.64	3.605644	1.394365	1	
5.641	3.605719	1.394291	1	
5.642	3.605793	1.394217	1	
5.643	3.605865	1.394144	1	
5.644	3.605938	1.394072	1	
5.645	3.60601	1.394	1	
5.646	3.606081	1.393928	1	
5.647	3.606152	1.393858	1	
5.648	3.606222	1.393788	1	
5.649	3.606291	1.393718	1	
5.65	3.60636	1.393649	1	
5.651	3.606429	1.393581	1	
5.652	3.606496	1.393513	1	
5.653	3.606563	1.393446	1	
5.654	3.60663	1.39338	1	
5.655	3.606695	1.393314	1	
5.656	3.606761	1.393249	1	
5.657	3.606825	1.393184	1	
5.658	3.606889	1.39312	1	
5.659	3.606953	1.393057	1	
5.66	3.607016	1.392994	1	
5.661	3.607078	1.392932	1	
5.662	3.607139	1.39287	1	
5.663	3.6072	1.392809	1	
5.664	3.607261	1.392749	1	
5.665	3.607321	1.392689	1	
5.666	3.60738	1.39263	1	
5.667	3.607439	1.392571	1	
5.668	3.607497	1.392513	1	
5.669	3.607554	1.392455	1	
5.67	3.607611	1.392399	1	
5.671	3.607667	1.392342	1	
5.672	3.607723	1.392287	1	
5.673	3.607778	1.392232	1	
5.674	3.607832	1.392177	1	
