Time	Rotation	
1.1424	1.035519E-07	
1.1428	1.04137E-07	
1.1432	1.047237E-07	
1.1436	1.053121E-07	
1.144	1.059022E-07	
1.1444	1.06494E-07	
1.1448	1.070872E-07	
1.1452	1.076821E-07	
1.1456	1.082789E-07	
1.146	1.088772E-07	
1.1464	1.094772E-07	
1.1468	1.100788E-07	
1.1472	1.106821E-07	
1.1476	1.112869E-07	
1.148	1.118934E-07	
1.1484	1.125017E-07	
1.1488	1.131116E-07	
1.1492	1.137231E-07	
1.1496	1.143363E-07	
1.15	1.149511E-07	
1.1504	1.155675E-07	
1.1508	1.161855E-07	
1.1512	1.168052E-07	
1.1516	1.174268E-07	
1.152	1.180498E-07	
1.1524	1.186745E-07	
1.1528	1.193009E-07	
1.1532	1.199288E-07	
1.1536	1.205584E-07	
1.154	1.211897E-07	
1.1544	1.218226E-07	
1.1548	1.224572E-07	
1.1552	1.230935E-07	
1.1556	1.237312E-07	
1.156	1.243707E-07	
1.1564	1.25012E-07	
1.1568	1.256548E-07	
1.1572	1.262993E-07	
1.1576	1.269454E-07	
1.158	1.275932E-07	
1.1584	1.282426E-07	
1.1588	1.288936E-07	
1.1592	1.295464E-07	
1.1596	1.302008E-07	
1.16	1.308568E-07	
1.1604	1.315145E-07	
1.1608	1.321739E-07	
1.1612	1.328347E-07	
1.1616	1.334973E-07	
1.162	1.341615E-07	
1.1624	1.348276E-07	
1.1628	1.354951E-07	
1.1632	1.361644E-07	
1.1636	1.368353E-07	
1.164	1.375077E-07	
1.1644	1.381818E-07	
1.1648	1.388576E-07	
1.1652	1.39535E-07	
1.1656	1.402142E-07	
1.166	1.40895E-07	
1.1664	1.415772E-07	
1.1668	1.422612E-07	
1.1672	1.42947E-07	
1.1676	1.436344E-07	
1.168	1.443234E-07	
1.1684	1.45014E-07	
1.1688	1.457064E-07	
1.1692	1.464002E-07	
1.1696	1.470957E-07	
1.17	1.477931E-07	
1.1704	1.484919E-07	
1.1708	1.491925E-07	
1.1712	1.498947E-07	
1.1716	1.505986E-07	
1.172	1.51304E-07	
1.1724	1.52011E-07	
1.1728	1.527198E-07	
1.1732	1.534304E-07	
1.1736	1.541425E-07	
1.174	1.548562E-07	
1.1744	1.555717E-07	
1.1748	1.562886E-07	
1.1752	1.570072E-07	
1.1756	1.577275E-07	
1.176	1.584495E-07	
1.1764	1.591731E-07	
1.1768	1.598984E-07	
1.1772	1.606252E-07	
1.1776	1.613537E-07	
1.178	1.62084E-07	
1.1784	1.628159E-07	
1.1788	1.635494E-07	
1.1792	1.642846E-07	
1.1796	1.650214E-07	
1.18	1.657598E-07	
1.1804	1.664998E-07	
1.1808	1.672415E-07	
1.1812	1.679851E-07	
1.1816	1.687301E-07	
1.182	1.694769E-07	
1.1824	1.702253E-07	
1.1828	1.709752E-07	
1.1832	1.717268E-07	
1.1836	1.7248E-07	
1.184	1.73235E-07	
1.1844	1.739916E-07	
1.1848	1.747498E-07	
1.1852	1.755096E-07	
1.1856	1.762711E-07	
1.186	1.770342E-07	
1.1864	1.777992E-07	
1.1868	1.785656E-07	
1.1872	1.793338E-07	
1.1876	1.801036E-07	
1.188	1.808749E-07	
1.1884	1.816479E-07	
1.1888	1.824226E-07	
1.1892	1.83199E-07	
1.1896	1.83977E-07	
1.19	1.847567E-07	
1.1904	1.855379E-07	
1.1908	1.863208E-07	
1.1912	1.871055E-07	
1.1916	1.878917E-07	
1.192	1.886796E-07	
1.1924	1.894692E-07	
1.1928	1.902605E-07	
1.1932	1.910532E-07	
1.1936	1.918476E-07	
1.194	1.926437E-07	
1.1944	1.934417E-07	
1.1948	1.942411E-07	
1.1952	1.950422E-07	
1.1956	1.95845E-07	
1.196	1.966493E-07	
1.1964	1.974553E-07	
1.1968	1.982629E-07	
1.1972	1.990722E-07	
1.1976	1.998832E-07	
1.198	2.006959E-07	
1.1984	2.015101E-07	
1.1988	2.023259E-07	
1.1992	2.031434E-07	
1.1996	2.039628E-07	
1.2	2.047837E-07	
1.2004	2.056062E-07	
1.2008	2.064304E-07	
1.2012	2.072562E-07	
1.2016	2.080835E-07	
1.202	2.089126E-07	
1.2024	2.097433E-07	
1.2028	2.105757E-07	
1.2032	2.114098E-07	
1.2036	2.122454E-07	
1.204	2.130827E-07	
1.2044	2.139218E-07	
1.2048	2.147624E-07	
1.2052	2.156047E-07	
1.2056	2.164487E-07	
1.206	2.172943E-07	
1.2064	2.181415E-07	
1.2068	2.189903E-07	
1.2072	2.198408E-07	
1.2076	2.206931E-07	
1.208	2.215469E-07	
1.2084	2.224024E-07	
1.2088	2.232596E-07	
1.2092	2.241183E-07	
1.2096	2.249787E-07	
1.21	2.258407E-07	
1.2104	2.267044E-07	
1.2108	2.275698E-07	
1.2112	2.284368E-07	
1.2116	2.293054E-07	
1.212	2.301756E-07	
1.2124	2.310477E-07	
1.2128	2.319213E-07	
1.2132	2.327966E-07	
1.2136	2.336735E-07	
1.214	2.345521E-07	
1.2144	2.354322E-07	
1.2148	2.36314E-07	
1.2152	2.371974E-07	
1.2156	2.380828E-07	
1.216	2.389696E-07	
1.2164	2.398581E-07	
1.2168	2.407482E-07	
1.2172	2.416399E-07	
1.2176	2.425332E-07	
1.218	2.434282E-07	
1.2184	2.443249E-07	
1.2188	2.452232E-07	
1.2192	2.461233E-07	
1.2196	2.470248E-07	
1.22	2.47928E-07	
1.2204	2.488328E-07	
1.2208	2.497396E-07	
1.2212	2.506478E-07	
1.2216	2.515577E-07	
1.222	2.524692E-07	
1.2224	2.533823E-07	
1.2228	2.542971E-07	
1.2232	2.552135E-07	
1.2236	2.561316E-07	
1.224	2.570514E-07	
1.2244	2.579729E-07	
1.2248	2.588958E-07	
1.2252	2.598204E-07	
1.2256	2.607469E-07	
1.226	2.616749E-07	
1.2264	2.626045E-07	
1.2268	2.635358E-07	
1.2272	2.644688E-07	
1.2276	2.654033E-07	
1.228	2.663395E-07	
1.2284	2.672773E-07	
1.2288	2.68217E-07	
1.2292	2.691582E-07	
1.2296	2.701011E-07	
1.23	2.710456E-07	
1.2304	2.719916E-07	
1.2308	2.729394E-07	
1.2312	2.738888E-07	
1.2316	2.748398E-07	
1.232	2.757926E-07	
1.2324	2.76747E-07	
1.2328	2.777029E-07	
1.2332	2.786605E-07	
1.2336	2.7962E-07	
1.234	2.805809E-07	
1.2344	2.815435E-07	
1.2348	2.825078E-07	
1.2352	2.834738E-07	
1.2356	2.844412E-07	
1.236	2.854104E-07	
1.2364	2.863812E-07	
1.2368	2.873538E-07	
1.2372	2.88328E-07	
1.2376	2.893038E-07	
1.238	2.902813E-07	
1.2384	2.912603E-07	
1.2388	2.92241E-07	
1.2392	2.932234E-07	
1.2396	2.942074E-07	
1.24	2.951932E-07	
1.2404	2.961806E-07	
1.2408	2.971694E-07	
1.2412	2.9816E-07	
1.2416	2.991524E-07	
1.242	3.001463E-07	
1.2424	3.011419E-07	
1.2428	3.021392E-07	
1.2432	3.031381E-07	
1.2436	3.041385E-07	
1.244	3.051406E-07	
1.2444	3.061444E-07	
1.2448	3.0715E-07	
1.2452	3.081572E-07	
1.2456	3.09166E-07	
1.246	3.101764E-07	
1.2464	3.111884E-07	
1.2468	3.122021E-07	
1.2472	3.132174E-07	
1.2476	3.142344E-07	
1.248	3.152531E-07	
1.2484	3.162735E-07	
1.2488	3.172953E-07	
1.2492	3.183189E-07	
1.2496	3.193443E-07	
1.25	3.203711E-07	
1.2504	3.213997E-07	
1.2508	3.224299E-07	
1.2512	3.234618E-07	
1.2516	3.244952E-07	
1.252	3.255303E-07	
1.2524	3.26567E-07	
1.2528	3.276056E-07	
1.2532	3.286457E-07	
1.2536	3.296875E-07	
1.254	3.307309E-07	
1.2544	3.317759E-07	
1.2548	3.328225E-07	
1.2552	3.338708E-07	
1.2556	3.349208E-07	
1.256	3.359725E-07	
1.2564	3.370258E-07	
1.2568	3.380806E-07	
1.2572	3.391371E-07	
1.2576	3.401955E-07	
1.258	3.412553E-07	
1.2584	3.423168E-07	
1.2588	3.4338E-07	
1.2592	3.444449E-07	
1.2596	3.455113E-07	
1.26	3.465793E-07	
1.2604	3.47649E-07	
1.2608	3.487206E-07	
1.2612	3.497937E-07	
1.2616	3.508684E-07	
1.262	3.519448E-07	
1.2624	3.530227E-07	
1.2628	3.541023E-07	
1.2632	3.551836E-07	
1.2636	3.562666E-07	
1.264	3.573512E-07	
1.2644	3.584375E-07	
1.2648	3.595253E-07	
1.2652	3.606147E-07	
1.2656	3.617061E-07	
1.266	3.627989E-07	
1.2664	3.638934E-07	
1.2668	3.649895E-07	
1.2672	3.660874E-07	
1.2676	3.671867E-07	
1.268	3.682877E-07	
1.2684	3.693904E-07	
1.2688	3.704949E-07	
1.2692	3.71601E-07	
1.2696	3.727087E-07	
1.27	3.738181E-07	
1.2704	3.74929E-07	
1.2708	3.760415E-07	
1.2712	3.771558E-07	
1.2716	3.782717E-07	
1.272	3.793893E-07	
1.2724	3.805086E-07	
1.2728	3.816293E-07	
1.2732	3.827518E-07	
1.2736	3.838761E-07	
1.274	3.850018E-07	
1.2744	3.861293E-07	
1.2748	3.872584E-07	
1.2752	3.883893E-07	
1.2756	3.895215E-07	
1.276	3.906555E-07	
1.2764	3.917912E-07	
1.2768	3.929287E-07	
1.2772	3.940677E-07	
1.2776	3.952084E-07	
1.278	3.963507E-07	
1.2784	3.974946E-07	
1.2788	3.986401E-07	
1.2792	3.997873E-07	
1.2796	4.009362E-07	
1.28	4.020868E-07	
1.2804	4.03239E-07	
1.2808	4.043928E-07	
1.2812	4.055481E-07	
1.2816	4.067054E-07	
1.282	4.078642E-07	
1.2824	4.090246E-07	
1.2828	4.101867E-07	
1.2832	4.113505E-07	
1.2836	4.125158E-07	
1.284	4.136827E-07	
1.2844	4.148513E-07	
1.2848	4.160218E-07	
1.2852	4.171938E-07	
1.2856	4.183674E-07	
1.286	4.195427E-07	
1.2864	4.207196E-07	
1.2868	4.218981E-07	
1.2872	4.230783E-07	
1.2876	4.242601E-07	
1.288	4.254437E-07	
1.2884	4.266289E-07	
1.2888	4.278156E-07	
1.2892	4.290039E-07	
1.2896	4.301942E-07	
1.29	4.313859E-07	
1.2904	4.325793E-07	
1.2908	4.337744E-07	
1.2912	4.349711E-07	
1.2916	4.361694E-07	
1.292	4.373693E-07	
1.2924	4.385709E-07	
1.2928	4.397743E-07	
1.2932	4.409792E-07	
1.2936	4.421859E-07	
1.294	4.433942E-07	
1.2944	4.44604E-07	
1.2948	4.458154E-07	
1.2952	4.470286E-07	
1.2956	4.482434E-07	
1.296	4.494599E-07	
1.2964	4.506781E-07	
1.2968	4.518978E-07	
1.2972	4.531191E-07	
1.2976	4.543423E-07	
1.298	4.55567E-07	
1.2984	4.567933E-07	
1.2988	4.580214E-07	
1.2992	4.592511E-07	
1.2996	4.604823E-07	
1.3	4.617152E-07	
1.3004	4.629499E-07	
1.3008	4.641862E-07	
1.3012	4.654241E-07	
1.3016	4.666637E-07	
1.302	4.679049E-07	
1.3024	4.691477E-07	
1.3028	4.703921E-07	
1.3032	4.716383E-07	
1.3036	4.728862E-07	
1.304	4.741357E-07	
1.3044	4.753869E-07	
1.3048	4.766397E-07	
1.3052	4.77894E-07	
1.3056	4.791499E-07	
1.306	4.804076E-07	
1.3064	4.816669E-07	
1.3068	4.829279E-07	
1.3072	4.841906E-07	
1.3076	4.854548E-07	
1.308	4.867206E-07	
1.3084	4.879884E-07	
1.3088	4.892576E-07	
1.3092	4.905285E-07	
1.3096	4.91801E-07	
1.31	4.930753E-07	
1.3104	4.94351E-07	
1.3108	4.956284E-07	
1.3112	4.969075E-07	
1.3116	4.981885E-07	
1.312	4.994709E-07	
1.3124	5.00755E-07	
1.3128	5.020408E-07	
1.3132	5.033281E-07	
1.3136	5.04617E-07	
1.314	5.059076E-07	
1.3144	5.071999E-07	
1.3148	5.084939E-07	
1.3152	5.097895E-07	
1.3156	5.110867E-07	
1.316	5.123855E-07	
1.3164	5.13686E-07	
1.3168	5.149882E-07	
1.3172	5.162921E-07	
1.3176	5.175976E-07	
1.318	5.189046E-07	
1.3184	5.202133E-07	
1.3188	5.215239E-07	
1.3192	5.228359E-07	
1.3196	5.241496E-07	
1.32	5.254651E-07	
1.3204	5.267821E-07	
1.3208	5.281007E-07	
1.3212	5.294209E-07	
1.3216	5.30743E-07	
1.322	5.320666E-07	
1.3224	5.333919E-07	
1.3228	5.347188E-07	
1.3232	5.360474E-07	
1.3236	5.373776E-07	
1.324	5.387093E-07	
1.3244	5.400428E-07	
1.3248	5.41378E-07	
1.3252	5.427148E-07	
1.3256	5.440533E-07	
1.326	5.453933E-07	
1.3264	5.46735E-07	
1.3268	5.480785E-07	
1.3272	5.494235E-07	
1.3276	5.507702E-07	
1.328	5.521186E-07	
1.3284	5.534686E-07	
1.3288	5.548201E-07	
1.3292	5.561733E-07	
1.3296	5.575284E-07	
1.33	5.58885E-07	
1.3304	5.602432E-07	
1.3308	5.616031E-07	
1.3312	5.629647E-07	
1.3316	5.643278E-07	
1.332	5.656926E-07	
1.3324	5.67059E-07	
1.3328	5.684271E-07	
1.3332	5.69797E-07	
1.3336	5.711684E-07	
1.334	5.725414E-07	
1.3344	5.73916E-07	
1.3348	5.752925E-07	
1.3352	5.766705E-07	
1.3356	5.780502E-07	
1.336	5.794315E-07	
1.3364	5.808145E-07	
1.3368	5.82199E-07	
1.3372	5.835852E-07	
1.3376	5.849732E-07	
1.338	5.863628E-07	
1.3384	5.87754E-07	
1.3388	5.891469E-07	
1.3392	5.905414E-07	
1.3396	5.919375E-07	
1.34	5.933352E-07	
1.3404	5.947346E-07	
1.3408	5.961357E-07	
1.3412	5.975385E-07	
1.3416	5.989429E-07	
1.342	6.003488E-07	
1.3424	6.017564E-07	
1.3428	6.031659E-07	
1.3432	6.045769E-07	
1.3436	6.059895E-07	
1.344	6.074038E-07	
1.3444	6.088198E-07	
1.3448	6.102372E-07	
1.3452	6.116564E-07	
1.3456	6.130774E-07	
1.346	6.144999E-07	
1.3464	6.159241E-07	
1.3468	6.173499E-07	
1.3472	6.187774E-07	
1.3476	6.202065E-07	
1.348	6.216372E-07	
1.3484	6.230696E-07	
1.3488	6.245036E-07	
1.3492	6.259394E-07	
1.3496	6.273768E-07	
1.35	6.288157E-07	
1.3504	6.302562E-07	
1.3508	6.316987E-07	
1.3512	6.331426E-07	
1.3516	6.345882E-07	
1.352	6.360355E-07	
1.3524	6.374844E-07	
1.3528	6.389349E-07	
1.3532	6.40387E-07	
1.3536	6.41841E-07	
1.354	6.432965E-07	
1.3544	6.447536E-07	
1.3548	6.462124E-07	
1.3552	6.476729E-07	
1.3556	6.491349E-07	
1.356	6.505986E-07	
1.3564	6.520639E-07	
1.3568	6.535309E-07	
1.3572	6.549997E-07	
1.3576	6.5647E-07	
1.358	6.579419E-07	
1.3584	6.594154E-07	
1.3588	6.608909E-07	
1.3592	6.623678E-07	
1.3596	6.638463E-07	
1.36	6.653266E-07	
1.3604	6.668085E-07	
1.3608	6.682919E-07	
1.3612	6.69777E-07	
1.3616	6.712639E-07	
1.362	6.727524E-07	
1.3624	6.742425E-07	
1.3628	6.757343E-07	
1.3632	6.772277E-07	
1.3636	6.787227E-07	
1.364	6.802193E-07	
1.3644	6.817177E-07	
1.3648	6.832176E-07	
1.3652	6.847193E-07	
1.3656	6.862227E-07	
1.366	6.877275E-07	
1.3664	6.89234E-07	
1.3668	6.907424E-07	
1.3672	6.922523E-07	
1.3676	6.937638E-07	
1.368	6.95277E-07	
1.3684	6.967919E-07	
1.3688	6.983083E-07	
1.3692	6.998263E-07	
1.3696	7.013463E-07	
1.37	7.028677E-07	
1.3704	7.043907E-07	
1.3708	7.059155E-07	
1.3712	7.074419E-07	
1.3716	7.089699E-07	
1.372	7.104995E-07	
1.3724	7.120308E-07	
1.3728	7.135637E-07	
1.3732	7.150984E-07	
1.3736	7.166347E-07	
1.374	7.181725E-07	
1.3744	7.19712E-07	
1.3748	7.212533E-07	
1.3752	7.227962E-07	
1.3756	7.243407E-07	
1.376	7.258869E-07	
1.3764	7.274347E-07	
1.3768	7.28984E-07	
1.3772	7.305351E-07	
1.3776	7.32088E-07	
1.378	7.336424E-07	
1.3784	7.351984E-07	
1.3788	7.367561E-07	
1.3792	7.383155E-07	
1.3796	7.398764E-07	
1.38	7.41439E-07	
1.3804	7.430033E-07	
1.3808	7.445692E-07	
1.3812	7.461368E-07	
1.3816	7.477061E-07	
1.382	7.492769E-07	
1.3824	7.508493E-07	
1.3828	7.524237E-07	
1.3832	7.539995E-07	
1.3836	7.555769E-07	
1.384	7.571561E-07	
1.3844	7.587369E-07	
1.3848	7.603192E-07	
1.3852	7.619032E-07	
1.3856	7.634891E-07	
1.386	7.650764E-07	
1.3864	7.666654E-07	
1.3868	7.682561E-07	
1.3872	7.698485E-07	
1.3876	7.714424E-07	
1.388	7.730379E-07	
1.3884	7.746352E-07	
1.3888	7.762341E-07	
1.3892	7.778347E-07	
1.3896	7.794369E-07	
1.39	7.810406E-07	
1.3904	7.826461E-07	
1.3908	7.842534E-07	
1.3912	7.858621E-07	
1.3916	7.874726E-07	
1.392	7.890847E-07	
1.3924	7.906985E-07	
1.3928	7.923138E-07	
1.3932	7.939307E-07	
1.3936	7.955496E-07	
1.394	7.971699E-07	
1.3944	7.987919E-07	
1.3948	8.004155E-07	
1.3952	8.020409E-07	
1.3956	8.036677E-07	
1.396	8.052962E-07	
1.3964	8.069264E-07	
1.3968	8.085583E-07	
1.3972	8.101919E-07	
1.3976	8.118271E-07	
1.398	8.134638E-07	
1.3984	8.151022E-07	
1.3988	8.167424E-07	
1.3992	8.183842E-07	
1.3996	8.200276E-07	
1.4	8.216727E-07	
1.4004	8.233195E-07	
1.4008	8.249677E-07	
1.4012	8.266176E-07	
1.4016	8.282694E-07	
1.402	8.299227E-07	
1.4024	8.315777E-07	
1.4028	8.332343E-07	
1.4032	8.348926E-07	
1.4036	8.365524E-07	
1.404	8.382139E-07	
1.4044	8.398771E-07	
1.4048	8.415419E-07	
1.4052	8.432085E-07	
1.4056	8.448766E-07	
1.406	8.465463E-07	
1.4064	8.482177E-07	
1.4068	8.498909E-07	
1.4072	8.515656E-07	
1.4076	8.532419E-07	
1.408	8.5492E-07	
1.4084	8.565997E-07	
1.4088	8.582809E-07	
1.4092	8.599638E-07	
1.4096	8.616486E-07	
1.41	8.633349E-07	
1.4104	8.650228E-07	
1.4108	8.667124E-07	
1.4112	8.684037E-07	
1.4116	8.700965E-07	
1.412	8.717909E-07	
1.4124	8.734872E-07	
1.4128	8.75185E-07	
1.4132	8.768845E-07	
1.4136	8.785857E-07	
1.414	8.802886E-07	
1.4144	8.819929E-07	
1.4148	8.836989E-07	
1.4152	8.854066E-07	
1.4156	8.871161E-07	
1.416	8.888271E-07	
1.4164	8.905398E-07	
1.4168	8.922542E-07	
1.4172	8.939701E-07	
1.4176	8.956876E-07	
1.418	8.974068E-07	
1.4184	8.991277E-07	
1.4188	9.008503E-07	
1.4192	9.025745E-07	
1.4196	9.043003E-07	
1.42	9.060277E-07	
1.4204	9.07757E-07	
1.4208	9.094878E-07	
1.4212	9.112202E-07	
1.4216	9.129544E-07	
1.422	9.146901E-07	
1.4224	9.164274E-07	
1.4228	9.181664E-07	
1.4232	9.199072E-07	
1.4236	9.216495E-07	
1.424	9.233935E-07	
1.4244	9.251392E-07	
1.4248	9.268866E-07	
1.4252	9.286354E-07	
1.4256	9.303859E-07	
1.426	9.321381E-07	
1.4264	9.338922E-07	
1.4268	9.356477E-07	
1.4272	9.374049E-07	
1.4276	9.391638E-07	
1.428	9.409242E-07	
1.4284	9.426863E-07	
1.4288	9.444501E-07	
1.4292	9.462155E-07	
1.4296	9.479826E-07	
1.43	9.497513E-07	
1.4304	9.515216E-07	
1.4308	9.532935E-07	
1.4312	9.550673E-07	
1.4316	9.568427E-07	
1.432	9.586196E-07	
1.4324	9.603982E-07	
1.4328	9.621785E-07	
1.4332	9.639604E-07	
1.4336	9.657439E-07	
1.434	9.67529E-07	
1.4344	9.693158E-07	
1.4348	9.711043E-07	
1.4352	9.728946E-07	
1.4356	9.746863E-07	
1.436	9.764797E-07	
1.4364	9.782747E-07	
1.4368	9.800716E-07	
1.4372	9.8187E-07	
1.4376	9.8367E-07	
1.438	9.854717E-07	
1.4384	9.872749E-07	
1.4388	9.890798E-07	
1.4392	9.908865E-07	
1.4396	9.926948E-07	
1.44	9.945047E-07	
1.4404	9.963163E-07	
1.4408	9.981296E-07	
1.4412	9.999444E-07	
1.4416	1.001761E-06	
1.442	1.003579E-06	
1.4424	1.005399E-06	
1.4428	1.00722E-06	
1.4432	1.009044E-06	
1.4436	1.010868E-06	
1.444	1.012695E-06	
1.4444	1.014523E-06	
1.4448	1.016352E-06	
1.4452	1.018184E-06	
1.4456	1.020017E-06	
1.446	1.021852E-06	
1.4464	1.023688E-06	
1.4468	1.025526E-06	
1.4472	1.027365E-06	
1.4476	1.029207E-06	
1.448	1.03105E-06	
1.4484	1.032894E-06	
1.4488	1.034741E-06	
1.4492	1.036589E-06	
1.4496	1.038438E-06	
1.45	1.040289E-06	
1.4504	1.042142E-06	
1.4508	1.043996E-06	
1.4512	1.045853E-06	
1.4516	1.04771E-06	
1.452	1.04957E-06	
1.4524	1.051431E-06	
1.4528	1.053293E-06	
1.4532	1.055158E-06	
1.4536	1.057024E-06	
1.454	1.058892E-06	
1.4544	1.060761E-06	
1.4548	1.062632E-06	
1.4552	1.064505E-06	
1.4556	1.066379E-06	
1.456	1.068255E-06	
1.4564	1.070132E-06	
1.4568	1.072012E-06	
1.4572	1.073893E-06	
1.4576	1.075775E-06	
1.458	1.077659E-06	
1.4584	1.079545E-06	
1.4588	1.081433E-06	
1.4592	1.083322E-06	
1.4596	1.085212E-06	
1.46	1.087105E-06	
1.4604	1.088999E-06	
1.4608	1.090895E-06	
1.4612	1.092792E-06	
1.4616	1.094691E-06	
1.462	1.096592E-06	
1.4624	1.098494E-06	
1.4628	1.100398E-06	
1.4632	1.102304E-06	
1.4636	1.104211E-06	
1.464	1.10612E-06	
1.4644	1.10803E-06	
1.4648	1.109942E-06	
1.4652	1.111856E-06	
1.4656	1.113772E-06	
1.466	1.115689E-06	
1.4664	1.117607E-06	
1.4668	1.119528E-06	
1.4672	1.12145E-06	
1.4676	1.123374E-06	
1.468	1.125299E-06	
1.4684	1.127226E-06	
1.4688	1.129155E-06	
1.4692	1.131085E-06	
1.4696	1.133017E-06	
1.47	1.134951E-06	
1.4704	1.136886E-06	
1.4708	1.138823E-06	
1.4712	1.140762E-06	
1.4716	1.142702E-06	
1.472	1.144644E-06	
1.4724	1.146587E-06	
1.4728	1.148532E-06	
1.4732	1.150479E-06	
1.4736	1.152428E-06	
1.474	1.154378E-06	
1.4744	1.156329E-06	
1.4748	1.158283E-06	
1.4752	1.160238E-06	
1.4756	1.162195E-06	
1.476	1.164153E-06	
1.4764	1.166113E-06	
1.4768	1.168075E-06	
1.4772	1.170038E-06	
1.4776	1.172003E-06	
1.478	1.17397E-06	
1.4784	1.175938E-06	
1.4788	1.177908E-06	
1.4792	1.179879E-06	
1.4796	1.181853E-06	
1.48	1.183827E-06	
1.4804	1.185804E-06	
1.4808	1.187782E-06	
1.4812	1.189762E-06	
1.4816	1.191743E-06	
1.482	1.193726E-06	
1.4824	1.195711E-06	
1.4828	1.197697E-06	
1.4832	1.199685E-06	
1.4836	1.201675E-06	
1.484	1.203666E-06	
1.4844	1.205659E-06	
1.4848	1.207654E-06	
1.4852	1.20965E-06	
1.4856	1.211648E-06	
1.486	1.213648E-06	
1.4864	1.215649E-06	
1.4868	1.217652E-06	
1.4872	1.219656E-06	
1.4876	1.221663E-06	
1.488	1.22367E-06	
1.4884	1.22568E-06	
1.4888	1.227691E-06	
1.4892	1.229704E-06	
1.4896	1.231718E-06	
1.49	1.233734E-06	
1.4904	1.235751E-06	
1.4908	1.237771E-06	
1.4912	1.239792E-06	
1.4916	1.241815E-06	
1.492	1.243839E-06	
1.4924	1.245865E-06	
1.4928	1.247892E-06	
1.4932	1.249922E-06	
1.4936	1.251952E-06	
1.494	1.253985E-06	
1.4944	1.256019E-06	
1.4948	1.258055E-06	
1.4952	1.260093E-06	
1.4956	1.262132E-06	
1.496	1.264173E-06	
1.4964	1.266215E-06	
1.4968	1.268259E-06	
1.4972	1.270305E-06	
1.4976	1.272352E-06	
1.498	1.274401E-06	
1.4984	1.276452E-06	
1.4988	1.278504E-06	
1.4992	1.280558E-06	
1.4996	1.282614E-06	
1.5	1.284671E-06	
1.5004	1.28673E-06	
1.5008	1.28879E-06	
1.5012	1.290853E-06	
1.5016	1.292916E-06	
1.502	1.294982E-06	
1.5024	1.297049E-06	
1.5028	1.299118E-06	
1.5032	1.301188E-06	
1.5036	1.303261E-06	
1.504	1.305334E-06	
1.5044	1.30741E-06	
1.5048	1.309487E-06	
1.5052	1.311565E-06	
1.5056	1.313646E-06	
1.506	1.315728E-06	
1.5064	1.317811E-06	
1.5068	1.319897E-06	
1.5072	1.321984E-06	
1.5076	1.324072E-06	
1.508	1.326162E-06	
1.5084	1.328254E-06	
1.5088	1.330348E-06	
1.5092	1.332443E-06	
1.5096	1.33454E-06	
1.51	1.336638E-06	
1.5104	1.338738E-06	
1.5108	1.34084E-06	
1.5112	1.342944E-06	
1.5116	1.345049E-06	
1.512	1.347155E-06	
1.5124	1.349264E-06	
1.5128	1.351374E-06	
1.5132	1.353485E-06	
1.5136	1.355599E-06	
1.514	1.357713E-06	
1.5144	1.35983E-06	
1.5148	1.361948E-06	
1.5152	1.364068E-06	
1.5156	1.36619E-06	
1.516	1.368313E-06	
1.5164	1.370438E-06	
1.5168	1.372564E-06	
1.5172	1.374692E-06	
1.5176	1.376822E-06	
1.518	1.378954E-06	
1.5184	1.381087E-06	
1.5188	1.383222E-06	
1.5192	1.385358E-06	
1.5196	1.387496E-06	
1.52	1.389636E-06	
1.5204	1.391777E-06	
1.5208	1.39392E-06	
1.5212	1.396065E-06	
1.5216	1.398211E-06	
1.522	1.400359E-06	
1.5224	1.402508E-06	
1.5228	1.40466E-06	
1.5232	1.406813E-06	
1.5236	1.408967E-06	
1.524	1.411123E-06	
1.5244	1.413281E-06	
1.5248	1.41544E-06	
1.5252	1.417602E-06	
1.5256	1.419764E-06	
1.526	1.421929E-06	
1.5264	1.424095E-06	
1.5268	1.426263E-06	
1.5272	1.428432E-06	
1.5276	1.430603E-06	
1.528	1.432776E-06	
1.5284	1.43495E-06	
1.5288	1.437126E-06	
1.5292	1.439303E-06	
1.5296	1.441483E-06	
1.53	1.443663E-06	
1.5304	1.445846E-06	
1.5308	1.44803E-06	
1.5312	1.450216E-06	
1.5316	1.452404E-06	
1.532	1.454593E-06	
1.5324	1.456784E-06	
1.5328	1.458976E-06	
1.5332	1.46117E-06	
1.5336	1.463366E-06	
1.534	1.465563E-06	
1.5344	1.467762E-06	
1.5348	1.469963E-06	
1.5352	1.472165E-06	
1.5356	1.474369E-06	
1.536	1.476575E-06	
1.5364	1.478782E-06	
1.5368	1.480991E-06	
1.5372	1.483202E-06	
1.5376	1.485414E-06	
1.538	1.487628E-06	
1.5384	1.489843E-06	
1.5388	1.49206E-06	
1.5392	1.494279E-06	
1.5396	1.4965E-06	
1.54	1.498722E-06	
1.5404	1.500945E-06	
1.5408	1.503171E-06	
1.5412	1.505398E-06	
1.5416	1.507626E-06	
1.542	1.509857E-06	
1.5424	1.512089E-06	
1.5428	1.514323E-06	
1.5432	1.516558E-06	
1.5436	1.518795E-06	
1.544	1.521033E-06	
1.5444	1.523274E-06	
1.5448	1.525515E-06	
1.5452	1.527759E-06	
1.5456	1.530004E-06	
1.546	1.532251E-06	
1.5464	1.534499E-06	
1.5468	1.53675E-06	
1.5472	1.539001E-06	
