Time	Rotation	
1.458	0.3697859	
1.4584	0.3695744	
1.4588	0.3693358	
1.4592	0.3690701	
1.4596	0.3687775	
1.46	0.3684582	
1.4604	0.3681122	
1.4608	0.3677397	
1.4612	0.3673409	
1.4616	0.3669161	
1.462	0.3664653	
1.4624	0.3659888	
1.4628	0.3654868	
1.4632	0.3649594	
1.4636	0.364407	
1.464	0.3638297	
1.4644	0.3632278	
1.4648	0.3626015	
1.4652	0.3619511	
1.4656	0.3612769	
1.466	0.3605791	
1.4664	0.3598579	
1.4668	0.3591138	
1.4672	0.3583469	
1.4676	0.3575575	
1.468	0.356746	
1.4684	0.3559127	
1.4688	0.3550579	
1.4692	0.3541818	
1.4696	0.3532848	
1.47	0.3523673	
1.4704	0.3514296	
1.4708	0.350472	
1.4712	0.3494948	
1.4716	0.3484985	
1.472	0.3474834	
1.4724	0.3464497	
1.4728	0.3453979	
1.4732	0.3443285	
1.4736	0.3432416	
1.474	0.3421378	
1.4744	0.3410173	
1.4748	0.3398806	
1.4752	0.3387281	
1.4756	0.33756	
1.476	0.3363769	
1.4764	0.3351791	
1.4768	0.333967	
1.4772	0.332741	
1.4776	0.3315015	
1.478	0.3302489	
1.4784	0.3289835	
1.4788	0.3277059	
1.4792	0.3264163	
1.4796	0.3251152	
1.48	0.323803	
1.4804	0.3224801	
1.4808	0.3211469	
1.4812	0.3198038	
1.4816	0.3184511	
1.482	0.3170894	
1.4824	0.3157191	
1.4828	0.3143404	
1.4832	0.3129538	
1.4836	0.3115598	
1.484	0.3101586	
1.4844	0.3087507	
1.4848	0.3073365	
1.4852	0.3059165	
1.4856	0.3044908	
1.486	0.3030601	
1.4864	0.3016247	
1.4868	0.3001849	
1.4872	0.2987411	
1.4876	0.2972938	
1.488	0.2958433	
1.4884	0.2943899	
1.4888	0.2929341	
1.4892	0.2914762	
1.4896	0.2900167	
1.49	0.2885558	
1.4904	0.2870939	
1.4908	0.2856314	
1.4912	0.2841686	
1.4916	0.2827059	
1.492	0.2812437	
1.4924	0.2797822	
1.4928	0.2783219	
1.4932	0.2768631	
1.4936	0.2754061	
1.494	0.2739513	
1.4944	0.2724989	
1.4948	0.2710493	
1.4952	0.2696028	
1.4956	0.2681598	
1.496	0.2667206	
1.4964	0.2652853	
1.4968	0.2638545	
1.4972	0.2624283	
1.4976	0.2610072	
1.498	0.2595913	
1.4984	0.258181	
1.4988	0.2567764	
1.4992	0.255378	
1.4996	0.253986	
1.5	0.2526007	
1.5004	0.2512222	
1.5008	0.249851	
1.5012	0.2484873	
1.5016	0.2471313	
1.502	0.2457833	
1.5024	0.2444436	
1.5028	0.2431122	
1.5032	0.2417896	
1.5036	0.240476	
1.504	0.2391715	
1.5044	0.2378764	
1.5048	0.2365909	
1.5052	0.2353154	
1.5056	0.2340498	
1.506	0.2327946	
1.5064	0.2315498	
1.5068	0.2303157	
1.5072	0.2290925	
1.5076	0.2278804	
1.508	0.2266795	
1.5084	0.2254902	
1.5088	0.2243124	
1.5092	0.2231465	
1.5096	0.2219926	
1.51	0.2208509	
1.5104	0.2197216	
1.5108	0.2186047	
1.5112	0.2175006	
1.5116	0.2164093	
1.512	0.2153309	
1.5124	0.2142657	
1.5128	0.2132138	
1.5132	0.2121754	
1.5136	0.2111505	
1.514	0.2101394	
1.5144	0.2091421	
1.5148	0.2081588	
1.5152	0.2071896	
1.5156	0.2062346	
1.516	0.205294	
1.5164	0.2043679	
1.5168	0.2034563	
1.5172	0.2025595	
1.5176	0.2016775	
1.518	0.2008104	
1.5184	0.1999583	
1.5188	0.1991213	
1.5192	0.1982996	
1.5196	0.1974932	
1.52	0.1967022	
1.5204	0.1959267	
1.5208	0.1951669	
1.5212	0.1944226	
1.5216	0.1936942	
1.522	0.1929816	
1.5224	0.1922849	
1.5228	0.1916041	
1.5232	0.1909394	
1.5236	0.1902909	
1.524	0.1896585	
1.5244	0.1890424	
1.5248	0.1884426	
1.5252	0.1878592	
1.5256	0.1872922	
1.526	0.1867417	
1.5264	0.1862078	
1.5268	0.1856904	
1.5272	0.1851897	
1.5276	0.1847057	
1.528	0.1842384	
1.5284	0.1837879	
1.5288	0.1833542	
1.5292	0.1829373	
1.5296	0.1825373	
1.53	0.1821543	
1.5304	0.1817881	
1.5308	0.181439	
1.5312	0.1811069	
1.5316	0.1807918	
1.532	0.1804937	
1.5324	0.1802127	
1.5328	0.1799488	
1.5332	0.179702	
1.5336	0.1794723	
1.534	0.1792597	
1.5344	0.1790643	
1.5348	0.1788861	
1.5352	0.178725	
1.5356	0.1785811	
1.536	0.1784543	
1.5364	0.1783448	
1.5368	0.1782524	
1.5372	0.1781772	
1.5376	0.1781191	
1.538	0.1780782	
1.5384	0.1780545	
1.5388	0.178048	
1.5392	0.1780585	
1.5396	0.1780862	
1.54	0.178131	
1.5404	0.1781929	
1.5408	0.1782719	
1.5412	0.1783679	
1.5416	0.178481	
1.542	0.178611	
1.5424	0.1787581	
1.5428	0.1789221	
1.5432	0.179103	
1.5436	0.1793009	
1.544	0.1795156	
1.5444	0.1797471	
1.5448	0.1799954	
1.5452	0.1802605	
1.5456	0.1805423	
1.546	0.1808408	
1.5464	0.1811559	
1.5468	0.1814876	
1.5472	0.1818358	
1.5476	0.1822004	
1.548	0.1825816	
1.5484	0.1829791	
1.5488	0.1833929	
1.5492	0.1838229	
1.5496	0.1842692	
1.55	0.1847316	
1.5504	0.1852101	
1.5508	0.1857046	
1.5512	0.186215	
1.5516	0.1867413	
1.552	0.1872834	
1.5524	0.1878413	
1.5528	0.1884147	
1.5532	0.1890037	
1.5536	0.1896083	
1.554	0.1902282	
1.5544	0.1908634	
1.5548	0.1915139	
1.5552	0.1921795	
1.5556	0.1928602	
1.556	0.1935558	
1.5564	0.1942662	
1.5568	0.1949914	
1.5572	0.1957312	
1.5576	0.1964856	
1.558	0.1972544	
1.5584	0.1980376	
1.5588	0.198835	
1.5592	0.1996465	
1.5596	0.2004719	
1.56	0.2013112	
1.5604	0.2021643	
1.5608	0.203031	
1.5612	0.2039111	
1.5616	0.2048046	
1.562	0.2057114	
1.5624	0.2066312	
1.5628	0.207564	
1.5632	0.2085097	
1.5636	0.209468	
1.564	0.2104387	
1.5644	0.2114219	
1.5648	0.2124173	
1.5652	0.2134248	
1.5656	0.2144441	
1.566	0.2154752	
1.5664	0.216518	
1.5668	0.217572	
1.5672	0.2186374	
1.5676	0.2197138	
1.568	0.2208011	
1.5684	0.2218992	
1.5688	0.2230078	
1.5692	0.2241267	
1.5696	0.2252558	
1.57	0.226395	
1.5704	0.2275438	
1.5708	0.2287023	
1.5712	0.2298701	
1.5716	0.2310472	
1.572	0.2322332	
1.5724	0.2334279	
1.5728	0.2346312	
1.5732	0.2358429	
1.5736	0.2370627	
1.574	0.2382904	
1.5744	0.2395258	
1.5748	0.2407686	
1.5752	0.2420186	
1.5756	0.2432757	
1.576	0.2445395	
1.5764	0.2458098	
1.5768	0.2470863	
1.5772	0.2483689	
1.5776	0.2496573	
1.578	0.2509512	
1.5784	0.2522504	
1.5788	0.2535546	
1.5792	0.2548635	
1.5796	0.256177	
1.58	0.2574946	
1.5804	0.2588162	
1.5808	0.2601416	
1.5812	0.2614703	
1.5816	0.2628022	
1.582	0.2641369	
1.5824	0.2654742	
1.5828	0.2668138	
1.5832	0.2681554	
1.5836	0.2694986	
1.584	0.2708434	
1.5844	0.2721893	
1.5848	0.273536	
1.5852	0.2748832	
1.5856	0.2762307	
1.586	0.2775781	
1.5864	0.2789252	
1.5868	0.2802716	
1.5872	0.281617	
1.5876	0.282961	
1.588	0.2843036	
1.5884	0.2856441	
1.5888	0.2869825	
1.5892	0.2883184	
1.5896	0.2896514	
1.59	0.2909811	
1.5904	0.2923074	
1.5908	0.2936299	
1.5912	0.2949482	
1.5916	0.296262	
1.592	0.2975711	
1.5924	0.298875	
1.5928	0.3001735	
1.5932	0.3014662	
1.5936	0.3027528	
1.594	0.304033	
1.5944	0.3053065	
1.5948	0.3065729	
1.5952	0.3078319	
1.5956	0.3090832	
1.596	0.3103265	
1.5964	0.3115614	
1.5968	0.3127877	
1.5972	0.3140049	
1.5976	0.3152128	
1.598	0.3164111	
1.5984	0.3175994	
1.5988	0.3187774	
1.5992	0.3199449	
1.5996	0.3211015	
1.6	0.3222467	
1.6004	0.3233805	
1.6008	0.3245024	
1.6012	0.3256121	
1.6016	0.3267094	
1.602	0.327794	
1.6024	0.3288655	
1.6028	0.3299237	
1.6032	0.3309683	
1.6036	0.3319989	
1.604	0.3330152	
1.6044	0.3340171	
1.6048	0.3350041	
1.6052	0.3359761	
1.6056	0.3369327	
1.606	0.3378738	
1.6064	0.338799	
1.6068	0.339708	
1.6072	0.3406006	
1.6076	0.3414766	
1.608	0.3423356	
1.6084	0.3431776	
1.6088	0.3440022	
1.6092	0.3448092	
1.6096	0.3455984	
1.61	0.3463695	
1.6104	0.3471223	
1.6108	0.3478566	
1.6112	0.3485722	
1.6116	0.3492689	
1.612	0.3499466	
1.6124	0.3506049	
1.6128	0.3512438	
1.6132	0.351863	
1.6136	0.3524624	
1.614	0.3530418	
1.6144	0.3536012	
1.6148	0.3541401	
1.6152	0.3546586	
1.6156	0.3551565	
1.616	0.3556338	
1.6164	0.3560902	
1.6168	0.3565255	
1.6172	0.3569399	
1.6176	0.357333	
1.618	0.3577049	
1.6184	0.3580554	
1.6188	0.3583844	
1.6192	0.3586919	
1.6196	0.3589778	
1.62	0.359242	
1.6204	0.3594844	
1.6208	0.3597052	
1.6212	0.3599041	
1.6216	0.360081	
1.622	0.3602362	
1.6224	0.3603694	
1.6228	0.3604807	
1.6232	0.3605701	
1.6236	0.3606376	
1.624	0.3606832	
1.6244	0.3607069	
1.6248	0.3607088	
1.6252	0.3606888	
1.6256	0.360647	
1.626	0.3605835	
1.6264	0.3604982	
1.6268	0.3603914	
1.6272	0.360263	
1.6276	0.3601131	
1.628	0.3599418	
1.6284	0.3597491	
1.6288	0.3595353	
1.6292	0.3593003	
1.6296	0.3590444	
1.63	0.3587675	
1.6304	0.3584699	
1.6308	0.3581517	
1.6312	0.357813	
1.6316	0.3574539	
1.632	0.3570747	
1.6324	0.3566753	
1.6328	0.3562561	
1.6332	0.3558172	
1.6336	0.3553587	
1.634	0.3548808	
1.6344	0.3543838	
1.6348	0.3538679	
1.6352	0.3533331	
1.6356	0.3527797	
1.636	0.3522079	
1.6364	0.351618	
1.6368	0.3510101	
1.6372	0.3503846	
1.6376	0.3497415	
1.638	0.3490812	
1.6384	0.3484039	
1.6388	0.3477098	
1.6392	0.3469992	
1.6396	0.3462723	
1.64	0.3455294	
1.6404	0.3447707	
1.6408	0.3439965	
1.6412	0.3432072	
1.6416	0.3424028	
1.642	0.3415837	
1.6424	0.3407502	
1.6428	0.3399027	
1.6432	0.3390412	
1.6436	0.3381662	
1.644	0.3372779	
1.6444	0.3363767	
1.6448	0.3354627	
1.6452	0.3345364	
1.6456	0.333598	
1.646	0.3326479	
1.6464	0.3316862	
1.6468	0.3307134	
1.6472	0.3297297	
1.6476	0.3287354	
1.648	0.3277309	
1.6484	0.3267164	
1.6488	0.3256923	
1.6492	0.3246588	
1.6496	0.3236163	
1.65	0.3225652	
1.6504	0.3215057	
1.6508	0.3204381	
1.6512	0.3193627	
1.6516	0.3182799	
1.652	0.31719	
1.6524	0.3160932	
1.6528	0.31499	
1.6532	0.3138806	
1.6536	0.3127654	
1.654	0.3116446	
1.6544	0.3105185	
1.6548	0.3093875	
1.6552	0.3082519	
1.6556	0.3071121	
1.656	0.3059682	
1.6564	0.3048206	
1.6568	0.3036697	
1.6572	0.3025157	
1.6576	0.301359	
1.658	0.3001997	
1.6584	0.2990384	
1.6588	0.2978752	
1.6592	0.2967104	
1.6596	0.2955444	
1.66	0.2943774	
1.6604	0.2932097	
1.6608	0.2920417	
1.6612	0.2908735	
1.6616	0.2897055	
1.662	0.288538	
1.6624	0.2873712	
1.6628	0.2862056	
1.6632	0.2850412	
1.6636	0.2838784	
1.664	0.2827174	
1.6644	0.2815586	
1.6648	0.2804022	
1.6652	0.2792484	
1.6656	0.2780976	
1.666	0.27695	
1.6664	0.2758058	
1.6668	0.2746652	
1.6672	0.2735286	
1.6676	0.2723962	
1.668	0.2712681	
1.6684	0.2701449	
1.6688	0.2690264	
1.6692	0.2679132	
1.6696	0.2668052	
1.67	0.2657029	
1.6704	0.2646065	
1.6708	0.2635161	
1.6712	0.262432	
1.6716	0.2613544	
1.672	0.2602835	
1.6724	0.2592195	
1.6728	0.2581625	
1.6732	0.257113	
1.6736	0.2560709	
1.674	0.2550367	
1.6744	0.2540102	
1.6748	0.252992	
1.6752	0.251982	
1.6756	0.2509806	
1.676	0.2499878	
1.6764	0.2490038	
1.6768	0.2480289	
1.6772	0.2470632	
1.6776	0.2461069	
1.678	0.2451601	
1.6784	0.244223	
1.6788	0.2432957	
1.6792	0.2423785	
1.6796	0.2414715	
1.68	0.2405748	
1.6804	0.2396885	
1.6808	0.2388129	
1.6812	0.2379481	
1.6816	0.2370941	
1.682	0.2362512	
1.6824	0.2354195	
1.6828	0.2345991	
1.6832	0.2337902	
1.6836	0.2329928	
1.684	0.232207	
1.6844	0.2314332	
1.6848	0.2306712	
1.6852	0.2299212	
1.6856	0.2291834	
1.686	0.2284579	
1.6864	0.2277447	
1.6868	0.227044	
1.6872	0.2263559	
1.6876	0.2256804	
1.688	0.2250177	
1.6884	0.2243679	
1.6888	0.2237309	
1.6892	0.2231071	
1.6896	0.2224963	
1.69	0.2218987	
1.6904	0.2213144	
1.6908	0.2207435	
1.6912	0.220186	
1.6916	0.219642	
1.692	0.2191116	
1.6924	0.2185949	
1.6928	0.2180918	
1.6932	0.2176025	
1.6936	0.2171271	
1.694	0.2166655	
1.6944	0.2162178	
1.6948	0.2157842	
1.6952	0.2153647	
1.6956	0.2149592	
1.696	0.2145678	
1.6964	0.2141907	
1.6968	0.2138278	
1.6972	0.2134791	
1.6976	0.2131448	
1.698	0.2128248	
1.6984	0.2125192	
1.6988	0.212228	
1.6992	0.2119513	
1.6996	0.2116891	
1.7	0.2114413	
1.7004	0.211208	
1.7008	0.2109893	
1.7012	0.2107852	
1.7016	0.2105956	
1.702	0.2104206	
1.7024	0.2102602	
1.7028	0.2101144	
1.7032	0.2099833	
1.7036	0.2098667	
1.704	0.2097648	
1.7044	0.2096775	
1.7048	0.2096048	
1.7052	0.2095468	
1.7056	0.2095035	
1.706	0.2094747	
1.7064	0.2094605	
1.7068	0.209461	
1.7072	0.209476	
1.7076	0.2095056	
1.708	0.2095498	
1.7084	0.2096086	
1.7088	0.2096818	
1.7092	0.2097696	
1.7096	0.2098718	
1.71	0.2099885	
1.7104	0.2101196	
1.7108	0.2102652	
1.7112	0.2104251	
1.7116	0.2105993	
1.712	0.2107879	
1.7124	0.2109907	
1.7128	0.2112077	
1.7132	0.2114389	
1.7136	0.2116842	
1.714	0.2119436	
1.7144	0.2122171	
1.7148	0.2125045	
1.7152	0.212806	
1.7156	0.2131213	
1.716	0.2134504	
1.7164	0.2137933	
1.7168	0.2141499	
1.7172	0.2145202	
1.7176	0.2149041	
1.718	0.2153015	
1.7184	0.2157123	
1.7188	0.2161365	
1.7192	0.2165741	
1.7196	0.2170249	
1.72	0.2174888	
1.7204	0.2179659	
1.7208	0.2184559	
1.7212	0.2189589	
1.7216	0.2194747	
1.722	0.2200032	
1.7224	0.2205444	
1.7228	0.2210981	
1.7232	0.2216644	
1.7236	0.222243	
1.724	0.2228339	
1.7244	0.223437	
1.7248	0.2240521	
1.7252	0.2246792	
1.7256	0.2253182	
1.726	0.2259689	
1.7264	0.2266313	
1.7268	0.2273052	
1.7272	0.2279905	
1.7276	0.2286871	
1.728	0.2293949	
1.7284	0.2301137	
1.7288	0.2308434	
1.7292	0.2315839	
1.7296	0.2323352	
1.73	0.2330969	
1.7304	0.233869	
1.7308	0.2346514	
1.7312	0.2354439	
1.7316	0.2362464	
1.732	0.2370587	
1.7324	0.2378807	
1.7328	0.2387123	
1.7332	0.2395532	
1.7336	0.2404033	
1.734	0.2412625	
1.7344	0.2421307	
1.7348	0.2430076	
1.7352	0.243893	
1.7356	0.2447869	
1.736	0.2456891	
1.7364	0.2465993	
1.7368	0.2475175	
1.7372	0.2484434	
1.7376	0.2493768	
1.738	0.2503177	
1.7384	0.2512657	
1.7388	0.2522208	
1.7392	0.2531826	
1.7396	0.2541511	
1.74	0.255126	
1.7404	0.2561072	
1.7408	0.2570945	
1.7412	0.2580876	
1.7416	0.2590864	
1.742	0.2600906	
1.7424	0.2611	
1.7428	0.2621145	
1.7432	0.2631339	
1.7436	0.2641579	
1.744	0.2651862	
1.7444	0.2662188	
1.7448	0.2672553	
1.7452	0.2682956	
1.7456	0.2693394	
1.746	0.2703865	
1.7464	0.2714367	
1.7468	0.2724898	
1.7472	0.2735454	
1.7476	0.2746036	
1.748	0.2756638	
1.7484	0.276726	
1.7488	0.2777899	
1.7492	0.2788552	
1.7496	0.2799217	
1.75	0.2809893	
1.7504	0.2820575	
1.7508	0.2831263	
1.7512	0.2841953	
1.7516	0.2852644	
1.752	0.2863331	
1.7524	0.2874014	
1.7528	0.288469	
1.7532	0.2895355	
1.7536	0.2906008	
1.754	0.2916646	
1.7544	0.2927267	
1.7548	0.2937868	
1.7552	0.2948446	
1.7556	0.2958999	
1.756	0.2969525	
1.7564	0.298002	
1.7568	0.2990482	
1.7572	0.300091	
1.7576	0.3011299	
1.758	0.3021648	
1.7584	0.3031954	
1.7588	0.3042214	
1.7592	0.3052425	
1.7596	0.3062586	
1.76	0.3072694	
1.7604	0.3082746	
1.7608	0.309274	
1.7612	0.3102672	
1.7616	0.3112541	
1.762	0.3122344	
1.7624	0.3132078	
1.7628	0.3141742	
1.7632	0.3151331	
1.7636	0.3160845	
1.764	0.317028	
1.7644	0.3179634	
1.7648	0.3188904	
1.7652	0.3198089	
1.7656	0.3207184	
1.766	0.3216189	
1.7664	0.32251	
1.7668	0.3233916	
1.7672	0.3242635	
1.7676	0.3251253	
1.768	0.3259768	
1.7684	0.3268178	
1.7688	0.3276482	
1.7692	0.3284676	
1.7696	0.3292758	
1.77	0.3300727	
1.7704	0.330858	
1.7708	0.3316314	
1.7712	0.3323928	
1.7716	0.333142	
1.772	0.3338788	
1.7724	0.3346029	
1.7728	0.3353142	
1.7732	0.3360125	
1.7736	0.3366976	
1.774	0.3373693	
1.7744	0.3380273	
1.7748	0.3386717	
1.7752	0.3393021	
1.7756	0.3399184	
1.776	0.3405204	
1.7764	0.341108	
1.7768	0.341681	
1.7772	0.3422392	
1.7776	0.3427825	
1.778	0.3433108	
1.7784	0.3438239	
1.7788	0.3443217	
1.7792	0.344804	
1.7796	0.3452708	
1.78	0.3457218	
1.7804	0.346157	
1.7808	0.3465762	
1.7812	0.3469794	
1.7816	0.3473665	
1.782	0.3477372	
1.7824	0.3480917	
1.7828	0.3484297	
1.7832	0.3487512	
1.7836	0.3490561	
1.784	0.3493443	
1.7844	0.3496157	
1.7848	0.3498704	
1.7852	0.3501082	
1.7856	0.3503291	
1.786	0.3505331	
1.7864	0.35072	
1.7868	0.3508899	
1.7872	0.3510428	
1.7876	0.3511787	
1.788	0.3512974	
1.7884	0.351399	
1.7888	0.3514835	
1.7892	0.3515509	
1.7896	0.3516012	
1.79	0.3516343	
1.7904	0.3516504	
1.7908	0.3516493	
1.7912	0.3516314	
1.7916	0.3515963	
1.792	0.3515443	
1.7924	0.3514753	
1.7928	0.3513895	
1.7932	0.3512867	
1.7936	0.3511672	
1.794	0.3510309	
1.7944	0.3508781	
1.7948	0.3507087	
1.7952	0.3505227	
1.7956	0.3503203	
1.796	0.3501017	
1.7964	0.3498668	
1.7968	0.3496157	
1.7972	0.3493486	
1.7976	0.3490656	
1.798	0.3487668	
1.7984	0.3484524	
1.7988	0.3481224	
1.7992	0.3477768	
1.7996	0.347416	
1.8	0.3470401	
1.8004	0.3466491	
1.8008	0.3462432	
1.8012	0.3458225	
1.8016	0.3453873	
1.802	0.3449377	
1.8024	0.3444739	
1.8028	0.3439959	
1.8032	0.3435039	
1.8036	0.3429981	
1.804	0.3424789	
1.8044	0.3419463	
1.8048	0.3414004	
1.8052	0.3408415	
1.8056	0.3402698	
1.806	0.3396854	
1.8064	0.3390886	
1.8068	0.3384795	
1.8072	0.3378584	
1.8076	0.3372255	
1.808	0.3365809	
1.8084	0.335925	
1.8088	0.3352577	
1.8092	0.3345795	
1.8096	0.3338906	
1.81	0.3331911	
1.8104	0.3324814	
1.8108	0.3317614	
1.8112	0.3310317	
1.8116	0.3302922	
1.812	0.3295434	
1.8124	0.3287853	
1.8128	0.3280184	
1.8132	0.3272427	
1.8136	0.3264586	
1.814	0.3256662	
1.8144	0.3248658	
1.8148	0.3240577	
1.8152	0.3232421	
1.8156	0.3224192	
1.816	0.3215893	
1.8164	0.3207525	
1.8168	0.3199092	
1.8172	0.3190597	
1.8176	0.3182041	
1.818	0.3173427	
1.8184	0.3164758	
1.8188	0.3156035	
1.8192	0.3147262	
1.8196	0.3138441	
1.82	0.3129574	
1.8204	0.3120663	
1.8208	0.3111712	
1.8212	0.3102722	
1.8216	0.3093697	
1.822	0.3084638	
1.8224	0.3075548	
1.8228	0.306643	
1.8232	0.3057286	
1.8236	0.3048117	
1.824	0.3038928	
1.8244	0.302972	
1.8248	0.3020495	
1.8252	0.3011256	
1.8256	0.3002005	
1.826	0.2992745	
1.8264	0.2983478	
1.8268	0.2974206	
1.8272	0.2964932	
1.8276	0.2955658	
1.828	0.2946386	
1.8284	0.2937118	
1.8288	0.2927857	
1.8292	0.2918605	
1.8296	0.2909365	
1.83	0.2900138	
1.8304	0.2890926	
1.8308	0.2881732	
1.8312	0.2872558	
1.8316	0.2863406	
1.832	0.2854279	
1.8324	0.2845177	
1.8328	0.2836105	
1.8332	0.2827063	
1.8336	0.2818053	
1.834	0.2809078	
1.8344	0.2800139	
1.8348	0.2791239	
1.8352	0.278238	
1.8356	0.2773563	
1.836	0.2764791	
1.8364	0.2756065	
1.8368	0.2747386	
1.8372	0.2738758	
1.8376	0.2730181	
1.838	0.2721658	
1.8384	0.271319	
1.8388	0.2704779	
1.8392	0.2696427	
1.8396	0.2688135	
1.84	0.2679905	
1.8404	0.267174	
1.8408	0.266364	
1.8412	0.2655607	
1.8416	0.2647643	
1.842	0.263975	
1.8424	0.2631927	
1.8428	0.2624179	
1.8432	0.2616505	
1.8436	0.2608907	
1.844	0.2601387	
1.8444	0.2593946	
1.8448	0.2586585	
1.8452	0.2579307	
1.8456	0.2572111	
1.846	0.2565	
1.8464	0.2557975	
1.8468	0.2551037	
1.8472	0.2544188	
1.8476	0.2537428	
1.848	0.2530759	
1.8484	0.2524182	
1.8488	0.2517697	
1.8492	0.2511307	
1.8496	0.2505012	
1.85	0.2498814	
1.8504	0.2492713	
1.8508	0.248671	
1.8512	0.2480807	
1.8516	0.2475005	
1.852	0.2469303	
1.8524	0.2463704	
1.8528	0.2458209	
1.8532	0.2452817	
1.8536	0.244753	
1.854	0.2442349	
1.8544	0.2437275	
1.8548	0.2432308	
1.8552	0.242745	
1.8556	0.2422701	
1.856	0.241806	
1.8564	0.2413531	
1.8568	0.2409113	
1.8572	0.2404807	
1.8576	0.2400612	
1.858	0.2396531	
1.8584	0.2392563	
1.8588	0.238871	
1.8592	0.2384971	
1.8596	0.2381348	
1.86	0.2377841	
1.8604	0.237445	
1.8608	0.2371175	
1.8612	0.2368018	
1.8616	0.2364978	
1.862	0.2362057	
1.8624	0.2359253	
1.8628	0.2356569	
1.8632	0.2354003	
1.8636	0.2351557	
1.864	0.234923	
1.8644	0.2347024	
1.8648	0.2344938	
1.8652	0.2342972	
1.8656	0.2341127	
1.866	0.2339403	
1.8664	0.2337799	
1.8668	0.2336318	
1.8672	0.2334957	
1.8676	0.2333718	
1.868	0.2332601	
1.8684	0.2331605	
1.8688	0.2330731	
1.8692	0.2329978	
1.8696	0.2329347	
1.87	0.2328838	
1.8704	0.2328451	
1.8708	0.2328185	
1.8712	0.2328041	
1.8716	0.2328019	
1.872	0.2328118	
1.8724	0.2328338	
1.8728	0.2328679	
1.8732	0.2329141	
1.8736	0.2329724	
1.874	0.2330428	
1.8744	0.2331252	
1.8748	0.2332197	
1.8752	0.2333261	
1.8756	0.2334445	
1.876	0.2335748	
1.8764	0.233717	
1.8768	0.2338711	
1.8772	0.234037	
1.8776	0.2342148	
1.878	0.2344043	
1.8784	0.2346055	
1.8788	0.2348184	
1.8792	0.2350429	
1.8796	0.2352789	
1.88	0.2355265	
1.8804	0.2357856	
1.8808	0.2360561	
1.8812	0.2363379	
1.8816	0.2366311	
1.882	0.2369355	
1.8824	0.2372512	
1.8828	0.237578	
1.8832	0.2379158	
1.8836	0.2382647	
1.884	0.2386244	
1.8844	0.2389951	
1.8848	0.2393765	
1.8852	0.2397687	
1.8856	0.2401715	
1.886	0.2405849	
1.8864	0.2410087	
1.8868	0.241443	
1.8872	0.2418876	
1.8876	0.2423423	
1.888	0.2428073	
1.8884	0.2432822	
1.8888	0.2437672	
1.8892	0.244262	
1.8896	0.2447666	
1.89	0.2452809	
1.8904	0.2458048	
1.8908	0.246338	
1.8912	0.2468807	
1.8916	0.2474327	
1.892	0.2479938	
1.8924	0.2485639	
1.8928	0.249143	
1.8932	0.2497309	
1.8936	0.2503275	
1.894	0.2509327	
1.8944	0.2515463	
1.8948	0.2521683	
1.8952	0.2527985	
1.8956	0.2534369	
1.896	0.2540832	
1.8964	0.2547374	
1.8968	0.2553992	
1.8972	0.2560687	
1.8976	0.2567456	
1.898	0.2574297	
1.8984	0.2581211	
1.8988	0.2588195	
1.8992	0.2595248	
1.8996	0.2602368	
1.9	0.2609554	
1.9004	0.2616805	
1.9008	0.2624119	
1.9012	0.2631495	
1.9016	0.263893	
1.902	0.2646425	
1.9024	0.2653975	
1.9028	0.2661581	
1.9032	0.2669241	
1.9036	0.2676952	
1.904	0.2684715	
1.9044	0.2692526	
1.9048	0.2700384	
1.9052	0.2708287	
1.9056	0.2716234	
1.906	0.2724223	
1.9064	0.2732253	
1.9068	0.2740321	
1.9072	0.2748426	
1.9076	0.2756566	
1.908	0.2764739	
1.9084	0.2772943	
1.9088	0.2781178	
1.9092	0.278944	
1.9096	0.2797728	
1.91	0.2806039	
1.9104	0.2814373	
1.9108	0.2822727	
1.9112	0.28311	
1.9116	0.283949	
1.912	0.2847894	
1.9124	0.2856311	
1.9128	0.2864738	
1.9132	0.2873174	
1.9136	0.2881618	
1.914	0.2890066	
1.9144	0.2898517	
1.9148	0.2906969	
1.9152	0.291542	
1.9156	0.2923868	
1.916	0.2932311	
1.9164	0.2940747	
1.9168	0.2949174	
1.9172	0.295759	
1.9176	0.2965993	
1.918	0.2974381	
1.9184	0.2982751	
1.9188	0.2991103	
1.9192	0.2999433	
1.9196	0.300774	
1.92	0.3016022	
1.9204	0.3024276	
1.9208	0.3032502	
1.9212	0.3040696	
1.9216	0.3048857	
1.922	0.3056982	
1.9224	0.3065069	
1.9228	0.3073118	
1.9232	0.3081124	
1.9236	0.3089088	
1.924	0.3097007	
1.9244	0.3104878	
1.9248	0.3112698	
1.9252	0.3120468	
1.9256	0.3128184	
1.926	0.3135845	
1.9264	0.3143449	
1.9268	0.3150993	
1.9272	0.3158475	
1.9276	0.3165895	
1.928	0.317325	
1.9284	0.3180538	
1.9288	0.3187757	
1.9292	0.3194905	
1.9296	0.320198	
1.93	0.3208981	
1.9304	0.3215905	
1.9308	0.3222751	
1.9312	0.3229517	
1.9316	0.3236202	
1.932	0.3242803	
1.9324	0.3249319	
1.9328	0.3255749	
1.9332	0.3262089	
1.9336	0.326834	
1.934	0.3274499	
1.9344	0.3280564	
1.9348	0.3286534	
1.9352	0.3292406	
1.9356	0.3298181	
1.936	0.3303857	
