Time	Rotation	
1.1668	0.02135686	
1.1672	0.02154274	
1.1676	0.02173168	
1.168	0.02192363	
1.1684	0.02211855	
1.1688	0.02231636	
1.1692	0.02251704	
1.1696	0.0227205	
1.17	0.02292671	
1.1704	0.0231356	
1.1708	0.02334712	
1.1712	0.02356121	
1.1716	0.02377781	
1.172	0.02399686	
1.1724	0.0242183	
1.1728	0.02444207	
1.1732	0.02466811	
1.1736	0.02489636	
1.174	0.02512676	
1.1744	0.02535924	
1.1748	0.02559374	
1.1752	0.02583019	
1.1756	0.02606854	
1.176	0.02630871	
1.1764	0.02655064	
1.1768	0.02679426	
1.1772	0.02703952	
1.1776	0.02728633	
1.178	0.02753464	
1.1784	0.02778438	
1.1788	0.02803547	
1.1792	0.02828785	
1.1796	0.02854146	
1.18	0.02879621	
1.1804	0.02905205	
1.1808	0.0293089	
1.1812	0.0295667	
1.1816	0.02982537	
1.182	0.03008483	
1.1824	0.03034504	
1.1828	0.0306059	
1.1832	0.03086735	
1.1836	0.03112932	
1.184	0.03139174	
1.1844	0.03165454	
1.1848	0.03191764	
1.1852	0.03218098	
1.1856	0.03244447	
1.186	0.03270806	
1.1864	0.03297167	
1.1868	0.03323523	
1.1872	0.03349866	
1.1876	0.0337619	
1.188	0.03402487	
1.1884	0.03428751	
1.1888	0.03454974	
1.1892	0.03481149	
1.1896	0.03507269	
1.19	0.03533326	
1.1904	0.03559316	
1.1908	0.03585228	
1.1912	0.03611058	
1.1916	0.03636798	
1.192	0.03662441	
1.1924	0.0368798	
1.1928	0.03713409	
1.1932	0.0373872	
1.1936	0.03763907	
1.194	0.03788963	
1.1944	0.03813881	
1.1948	0.03838656	
1.1952	0.0386328	
1.1956	0.03887745	
1.196	0.03912047	
1.1964	0.03936179	
1.1968	0.03960134	
1.1972	0.03983906	
1.1976	0.04007488	
1.198	0.04030875	
1.1984	0.04054061	
1.1988	0.04077038	
1.1992	0.04099801	
1.1996	0.04122345	
1.2	0.04144663	
1.2004	0.0416675	
1.2008	0.041886	
1.2012	0.04210207	
1.2016	0.04231565	
1.202	0.0425267	
1.2024	0.04273515	
1.2028	0.04294096	
1.2032	0.04314407	
1.2036	0.04334443	
1.204	0.04354199	
1.2044	0.04373669	
1.2048	0.0439285	
1.2052	0.04411736	
1.2056	0.04430323	
1.206	0.04448606	
1.2064	0.04466581	
1.2068	0.04484242	
1.2072	0.04501586	
1.2076	0.04518609	
1.208	0.04535307	
1.2084	0.04551674	
1.2088	0.04567709	
1.2092	0.04583406	
1.2096	0.04598763	
1.21	0.04613776	
1.2104	0.0462844	
1.2108	0.04642754	
1.2112	0.04656713	
1.2116	0.04670314	
1.212	0.04683556	
1.2124	0.04696434	
1.2128	0.04708946	
1.2132	0.04721089	
1.2136	0.04732862	
1.214	0.0474426	
1.2144	0.04755283	
1.2148	0.04765927	
1.2152	0.04776192	
1.2156	0.04786075	
1.216	0.04795574	
1.2164	0.04804688	
1.2168	0.04813414	
1.2172	0.04821752	
1.2176	0.04829701	
1.218	0.04837258	
1.2184	0.04844424	
1.2188	0.04851196	
1.2192	0.04857576	
1.2196	0.04863561	
1.22	0.0486915	
1.2204	0.04874345	
1.2208	0.04879145	
1.2212	0.04883548	
1.2216	0.04887556	
1.222	0.04891167	
1.2224	0.04894383	
1.2228	0.04897204	
1.2232	0.0489963	
1.2236	0.04901662	
1.224	0.049033	
1.2244	0.04904547	
1.2248	0.049054	
1.2252	0.04905864	
1.2256	0.04905937	
1.226	0.04905623	
1.2264	0.04904921	
1.2268	0.04903835	
1.2272	0.04902365	
1.2276	0.04900513	
1.228	0.04898281	
1.2284	0.04895671	
1.2288	0.04892685	
1.2292	0.04889326	
1.2296	0.04885595	
1.23	0.04881496	
1.2304	0.0487703	
1.2308	0.04872201	
1.2312	0.04867012	
1.2316	0.04861465	
1.232	0.04855563	
1.2324	0.04849309	
1.2328	0.04842707	
1.2332	0.04835759	
1.2336	0.04828471	
1.234	0.04820843	
1.2344	0.04812881	
1.2348	0.04804589	
1.2352	0.04795969	
1.2356	0.04787026	
1.236	0.04777765	
1.2364	0.04768187	
1.2368	0.047583	
1.2372	0.04748105	
1.2376	0.04737608	
1.238	0.04726814	
1.2384	0.04715726	
1.2388	0.0470435	
1.2392	0.0469269	
1.2396	0.0468075	
1.24	0.04668536	
1.2404	0.04656052	
1.2408	0.04643304	
1.2412	0.04630296	
1.2416	0.04617034	
1.242	0.04603522	
1.2424	0.04589767	
1.2428	0.04575773	
1.2432	0.04561546	
1.2436	0.04547091	
1.244	0.04532414	
1.2444	0.0451752	
1.2448	0.04502414	
1.2452	0.04487103	
1.2456	0.04471592	
1.246	0.04455888	
1.2464	0.04439994	
1.2468	0.04423918	
1.2472	0.04407666	
1.2476	0.04391243	
1.248	0.04374655	
1.2484	0.04357907	
1.2488	0.04341008	
1.2492	0.04323961	
1.2496	0.04306774	
1.25	0.04289452	
1.2504	0.04272002	
1.2508	0.0425443	
1.2512	0.04236741	
1.2516	0.04218943	
1.252	0.0420104	
1.2524	0.0418304	
1.2528	0.04164949	
1.2532	0.04146772	
1.2536	0.04128517	
1.254	0.0411019	
1.2544	0.04091795	
1.2548	0.04073341	
1.2552	0.04054833	
1.2556	0.04036278	
1.256	0.04017681	
1.2564	0.03999049	
1.2568	0.03980389	
1.2572	0.03961706	
1.2576	0.03943007	
1.258	0.03924298	
1.2584	0.03905584	
1.2588	0.03886873	
1.2592	0.03868171	
1.2596	0.03849484	
1.26	0.03830817	
1.2604	0.03812177	
1.2608	0.03793569	
1.2612	0.03775001	
1.2616	0.03756478	
1.262	0.03738006	
1.2624	0.03719591	
1.2628	0.03701238	
1.2632	0.03682955	
1.2636	0.03664746	
1.264	0.03646618	
1.2644	0.03628575	
1.2648	0.03610625	
1.2652	0.03592772	
1.2656	0.03575023	
1.266	0.03557383	
1.2664	0.03539857	
1.2668	0.03522451	
1.2672	0.0350517	
1.2676	0.0348802	
1.268	0.03471006	
1.2684	0.03454134	
1.2688	0.03437408	
1.2692	0.03420835	
1.2696	0.03404418	
1.27	0.03388163	
1.2704	0.03372076	
1.2708	0.0335616	
1.2712	0.03340421	
1.2716	0.03324863	
1.272	0.03309492	
1.2724	0.03294312	
1.2728	0.03279328	
1.2732	0.03264544	
1.2736	0.03249964	
1.274	0.03235593	
1.2744	0.03221436	
1.2748	0.03207497	
1.2752	0.03193779	
1.2756	0.03180287	
1.276	0.03167025	
1.2764	0.03153997	
1.2768	0.03141206	
1.2772	0.03128657	
1.2776	0.03116353	
1.278	0.03104298	
1.2784	0.03092496	
1.2788	0.03080949	
1.2792	0.03069661	
1.2796	0.03058636	
1.28	0.03047877	
1.2804	0.03037386	
1.2808	0.03027167	
1.2812	0.03017224	
1.2816	0.03007557	
1.282	0.02998172	
1.2824	0.02989069	
1.2828	0.02980253	
1.2832	0.02971724	
1.2836	0.02963487	
1.284	0.02955543	
1.2844	0.02947894	
1.2848	0.02940542	
1.2852	0.0293349	
1.2856	0.0292674	
1.286	0.02920293	
1.2864	0.02914151	
1.2868	0.02908316	
1.2872	0.0290279	
1.2876	0.02897574	
1.288	0.02892669	
1.2884	0.02888077	
1.2888	0.028838	
1.2892	0.02879838	
1.2896	0.02876192	
1.29	0.02872863	
1.2904	0.02869852	
1.2908	0.02867161	
1.2912	0.02864789	
1.2916	0.02862737	
1.292	0.02861006	
1.2924	0.02859597	
1.2928	0.02858508	
1.2932	0.02857742	
1.2936	0.02857297	
1.294	0.02857174	
1.2944	0.02857373	
1.2948	0.02857894	
1.2952	0.02858736	
1.2956	0.02859899	
1.296	0.02861383	
1.2964	0.02863187	
1.2968	0.0286531	
1.2972	0.02867753	
1.2976	0.02870514	
1.298	0.02873592	
1.2984	0.02876986	
1.2988	0.02880695	
1.2992	0.02884719	
1.2996	0.02889056	
1.3	0.02893704	
1.3004	0.02898663	
1.3008	0.0290393	
1.3012	0.02909504	
1.3016	0.02915384	
1.302	0.02921568	
1.3024	0.02928053	
1.3028	0.02934838	
1.3032	0.02941922	
1.3036	0.02949301	
1.304	0.02956975	
1.3044	0.02964939	
1.3048	0.02973193	
1.3052	0.02981734	
1.3056	0.02990559	
1.306	0.02999666	
1.3064	0.03009052	
1.3068	0.03018715	
1.3072	0.03028651	
1.3076	0.03038858	
1.308	0.03049333	
1.3084	0.03060073	
1.3088	0.03071075	
1.3092	0.03082335	
1.3096	0.03093851	
1.31	0.03105618	
1.3104	0.03117635	
1.3108	0.03129897	
1.3112	0.031424	
1.3116	0.03155142	
1.312	0.03168118	
1.3124	0.03181326	
1.3128	0.0319476	
1.3132	0.03208418	
1.3136	0.03222296	
1.314	0.03236388	
1.3144	0.03250693	
1.3148	0.03265204	
1.3152	0.0327992	
1.3156	0.03294834	
1.316	0.03309944	
1.3164	0.03325244	
1.3168	0.03340731	
1.3172	0.03356399	
1.3176	0.03372246	
1.318	0.03388265	
1.3184	0.03404453	
1.3188	0.03420805	
1.3192	0.03437317	
1.3196	0.03453983	
1.32	0.034708	
1.3204	0.03487762	
1.3208	0.03504864	
1.3212	0.03522103	
1.3216	0.03539472	
1.322	0.03556968	
1.3224	0.03574585	
1.3228	0.03592318	
1.3232	0.03610163	
1.3236	0.03628113	
1.324	0.03646166	
1.3244	0.03664314	
1.3248	0.03682554	
1.3252	0.0370088	
1.3256	0.03719287	
1.326	0.0373777	
1.3264	0.03756322	
1.3268	0.03774941	
1.3272	0.03793621	
1.3276	0.03812355	
1.328	0.0383114	
1.3284	0.03849969	
1.3288	0.03868837	
1.3292	0.03887741	
1.3296	0.03906672	
1.33	0.03925629	
1.3304	0.03944603	
1.3308	0.0396359	
1.3312	0.03982587	
1.3316	0.04001585	
1.332	0.04020581	
1.3324	0.0403957	
1.3328	0.04058546	
1.3332	0.04077503	
1.3336	0.04096438	
1.334	0.04115343	
1.3344	0.04134215	
1.3348	0.04153048	
1.3352	0.04171837	
1.3356	0.04190577	
1.336	0.04209263	
1.3364	0.04227889	
1.3368	0.0424645	
1.3372	0.04264943	
1.3376	0.0428336	
1.338	0.04301698	
1.3384	0.04319951	
1.3388	0.04338115	
1.3392	0.04356184	
1.3396	0.04374155	
1.34	0.0439202	
1.3404	0.04409778	
1.3408	0.04427421	
1.3412	0.04444946	
1.3416	0.04462348	
1.342	0.04479622	
1.3424	0.04496763	
1.3428	0.04513768	
1.3432	0.04530631	
1.3436	0.04547349	
1.344	0.04563916	
1.3444	0.04580329	
1.3448	0.04596582	
1.3452	0.04612673	
1.3456	0.04628595	
1.346	0.04644347	
1.3464	0.04659922	
1.3468	0.04675318	
1.3472	0.0469053	
1.3476	0.04705555	
1.348	0.04720388	
1.3484	0.04735025	
1.3488	0.04749464	
1.3492	0.047637	
1.3496	0.0477773	
1.35	0.04791551	
1.3504	0.04805158	
1.3508	0.04818549	
1.3512	0.04831719	
1.3516	0.04844667	
1.352	0.04857389	
1.3524	0.04869881	
1.3528	0.0488214	
1.3532	0.04894165	
1.3536	0.04905951	
1.354	0.04917497	
1.3544	0.04928799	
1.3548	0.04939854	
1.3552	0.04950661	
1.3556	0.04961216	
1.356	0.04971518	
1.3564	0.04981564	
1.3568	0.04991351	
1.3572	0.05000878	
1.3576	0.05010143	
1.358	0.05019143	
1.3584	0.05027878	
1.3588	0.05036344	
1.3592	0.0504454	
1.3596	0.05052466	
1.36	0.05060118	
1.3604	0.05067496	
1.3608	0.05074599	
1.3612	0.05081424	
1.3616	0.05087972	
1.362	0.05094239	
1.3624	0.05100228	
1.3628	0.05105934	
1.3632	0.0511136	
1.3636	0.05116502	
1.364	0.05121361	
1.3644	0.05125936	
1.3648	0.05130227	
1.3652	0.05134233	
1.3656	0.05137955	
1.366	0.05141391	
1.3664	0.05144542	
1.3668	0.05147407	
1.3672	0.05149988	
1.3676	0.05152284	
1.368	0.05154295	
1.3684	0.05156021	
1.3688	0.05157463	
1.3692	0.05158623	
1.3696	0.05159499	
1.37	0.05160093	
1.3704	0.05160405	
1.3708	0.05160438	
1.3712	0.05160191	
1.3716	0.05159665	
1.372	0.05158862	
1.3724	0.05157784	
1.3728	0.0515643	
1.3732	0.05154803	
1.3736	0.05152904	
1.374	0.05150735	
1.3744	0.05148297	
1.3748	0.05145592	
1.3752	0.05142622	
1.3756	0.05139388	
1.376	0.05135893	
1.3764	0.05132139	
1.3768	0.05128128	
1.3772	0.05123862	
1.3776	0.05119343	
1.378	0.05114574	
1.3784	0.05109556	
1.3788	0.05104293	
1.3792	0.05098787	
1.3796	0.05093041	
1.38	0.05087058	
1.3804	0.05080839	
1.3808	0.05074389	
1.3812	0.05067709	
1.3816	0.05060804	
1.382	0.05053675	
1.3824	0.05046327	
1.3828	0.05038761	
1.3832	0.05030982	
1.3836	0.05022993	
1.384	0.05014797	
1.3844	0.05006396	
1.3848	0.04997796	
1.3852	0.04989	
1.3856	0.0498001	
1.386	0.04970831	
1.3864	0.04961466	
1.3868	0.04951919	
1.3872	0.04942193	
1.3876	0.04932293	
1.388	0.04922223	
1.3884	0.04911985	
1.3888	0.04901585	
1.3892	0.04891026	
1.3896	0.04880312	
1.39	0.04869448	
1.3904	0.04858437	
1.3908	0.04847283	
1.3912	0.04835991	
1.3916	0.04824565	
1.392	0.04813009	
1.3924	0.04801327	
1.3928	0.04789524	
1.3932	0.04777604	
1.3936	0.04765571	
1.394	0.0475343	
1.3944	0.04741185	
1.3948	0.0472884	
1.3952	0.047164	
1.3956	0.0470387	
1.396	0.04691253	
1.3964	0.04678555	
1.3968	0.04665779	
1.3972	0.04652931	
1.3976	0.04640014	
1.398	0.04627034	
1.3984	0.04613995	
1.3988	0.04600902	
1.3992	0.04587758	
1.3996	0.04574568	
1.4	0.04561338	
1.4004	0.04548071	
1.4008	0.04534773	
1.4012	0.04521447	
1.4016	0.04508099	
1.402	0.04494732	
1.4024	0.04481352	
1.4028	0.04467963	
1.4032	0.04454569	
1.4036	0.04441175	
1.404	0.04427786	
1.4044	0.04414405	
1.4048	0.04401039	
1.4052	0.04387689	
1.4056	0.04374362	
1.406	0.04361062	
1.4064	0.04347793	
1.4068	0.0433456	
1.4072	0.04321366	
1.4076	0.04308217	
1.408	0.04295116	
1.4084	0.04282068	
1.4088	0.04269078	
1.4092	0.04256148	
1.4096	0.04243284	
1.41	0.0423049	
1.4104	0.04217769	
1.4108	0.04205127	
1.4112	0.04192566	
1.4116	0.04180092	
1.412	0.04167708	
1.4124	0.04155418	
1.4128	0.04143225	
1.4132	0.04131135	
1.4136	0.04119151	
1.414	0.04107275	
1.4144	0.04095514	
1.4148	0.04083869	
1.4152	0.04072345	
1.4156	0.04060946	
1.416	0.04049674	
1.4164	0.04038533	
1.4168	0.04027527	
1.4172	0.04016661	
1.4176	0.04005935	
1.418	0.03995355	
1.4184	0.03984923	
1.4188	0.03974643	
1.4192	0.03964518	
1.4196	0.0395455	
1.42	0.03944744	
1.4204	0.03935102	
1.4208	0.03925627	
1.4212	0.03916321	
1.4216	0.03907188	
1.422	0.03898231	
1.4224	0.03889452	
1.4228	0.03880855	
1.4232	0.0387244	
1.4236	0.03864212	
1.424	0.03856172	
1.4244	0.03848324	
1.4248	0.03840669	
1.4252	0.0383321	
1.4256	0.03825948	
1.426	0.03818887	
1.4264	0.03812028	
1.4268	0.03805373	
1.4272	0.03798924	
1.4276	0.03792684	
1.428	0.03786653	
1.4284	0.03780835	
1.4288	0.0377523	
1.4292	0.0376984	
1.4296	0.03764667	
1.43	0.03759712	
1.4304	0.03754977	
1.4308	0.03750463	
1.4312	0.03746172	
1.4316	0.03742104	
1.432	0.0373826	
1.4324	0.03734643	
1.4328	0.03731253	
1.4332	0.03728091	
1.4336	0.03725157	
1.434	0.03722453	
1.4344	0.03719979	
1.4348	0.03717737	
1.4352	0.03715726	
1.4356	0.03713947	
1.436	0.03712402	
1.4364	0.03711089	
1.4368	0.0371001	
1.4372	0.03709165	
1.4376	0.03708553	
1.438	0.03708176	
1.4384	0.03708032	
1.4388	0.03708123	
1.4392	0.03708448	
1.4396	0.03709007	
1.44	0.037098	
1.4404	0.03710826	
1.4408	0.03712085	
1.4412	0.03713577	
1.4416	0.03715301	
1.442	0.03717257	
1.4424	0.03719443	
1.4428	0.0372186	
1.4432	0.03724507	
1.4436	0.03727382	
1.444	0.03730485	
1.4444	0.03733815	
1.4448	0.03737371	
1.4452	0.03741152	
1.4456	0.03745156	
1.446	0.03749383	
1.4464	0.03753831	
1.4468	0.03758498	
1.4472	0.03763384	
1.4476	0.03768487	
1.448	0.03773805	
1.4484	0.03779338	
1.4488	0.03785082	
1.4492	0.03791037	
1.4496	0.037972	
1.45	0.03803571	
1.4504	0.03810146	
1.4508	0.03816924	
1.4512	0.03823904	
1.4516	0.03831082	
1.452	0.03838457	
1.4524	0.03846027	
1.4528	0.0385379	
1.4532	0.03861742	
1.4536	0.03869882	
1.454	0.03878208	
1.4544	0.03886716	
1.4548	0.03895406	
1.4552	0.03904273	
1.4556	0.03913316	
1.456	0.03922532	
1.4564	0.03931917	
1.4568	0.0394147	
1.4572	0.03951188	
1.4576	0.03961067	
1.458	0.03971105	
1.4584	0.039813	
1.4588	0.03991647	
1.4592	0.04002144	
1.4596	0.04012788	
1.46	0.04023577	
1.4604	0.04034506	
1.4608	0.04045573	
1.4612	0.04056774	
1.4616	0.04068106	
1.462	0.04079567	
1.4624	0.04091152	
1.4628	0.04102858	
1.4632	0.04114682	
1.4636	0.04126621	
1.464	0.04138672	
1.4644	0.04150829	
1.4648	0.04163092	
1.4652	0.04175454	
1.4656	0.04187914	
1.466	0.04200468	
1.4664	0.04213112	
1.4668	0.04225842	
1.4672	0.04238655	
1.4676	0.04251547	
1.468	0.04264515	
1.4684	0.04277554	
1.4688	0.04290662	
1.4692	0.04303835	
1.4696	0.04317067	
1.47	0.04330357	
1.4704	0.043437	
1.4708	0.04357092	
1.4712	0.0437053	
1.4716	0.04384009	
1.472	0.04397527	
1.4724	0.04411078	
1.4728	0.0442466	
1.4732	0.04438269	
1.4736	0.04451901	
1.474	0.04465551	
1.4744	0.04479216	
1.4748	0.04492892	
1.4752	0.04506576	
1.4756	0.04520264	
1.476	0.04533951	
1.4764	0.04547634	
1.4768	0.0456131	
1.4772	0.04574973	
1.4776	0.04588621	
1.478	0.0460225	
1.4784	0.04615856	
1.4788	0.04629435	
1.4792	0.04642982	
1.4796	0.04656497	
1.48	0.04669973	
1.4804	0.04683407	
1.4808	0.04696795	
1.4812	0.04710135	
1.4816	0.04723422	
1.482	0.04736652	
1.4824	0.04749822	
1.4828	0.04762929	
1.4832	0.04775968	
1.4836	0.04788937	
1.484	0.04801831	
1.4844	0.04814648	
1.4848	0.04827384	
1.4852	0.04840035	
1.4856	0.04852598	
1.486	0.0486507	
1.4864	0.04877446	
1.4868	0.04889724	
1.4872	0.04901902	
1.4876	0.04913975	
1.488	0.04925939	
1.4884	0.04937793	
1.4888	0.04949533	
1.4892	0.04961155	
1.4896	0.04972658	
1.49	0.04984038	
1.4904	0.04995291	
1.4908	0.05006415	
1.4912	0.05017408	
1.4916	0.05028265	
1.492	0.05038984	
1.4924	0.05049564	
1.4928	0.0506	
1.4932	0.05070291	
1.4936	0.05080434	
1.494	0.05090426	
1.4944	0.05100264	
1.4948	0.05109947	
1.4952	0.05119472	
1.4956	0.05128836	
1.496	0.05138037	
1.4964	0.05147073	
1.4968	0.05155943	
1.4972	0.05164643	
1.4976	0.05173172	
1.498	0.05181528	
1.4984	0.05189708	
1.4988	0.05197711	
1.4992	0.05205535	
1.4996	0.05213178	
1.5	0.05220639	
1.5004	0.05227915	
1.5008	0.05235006	
1.5012	0.05241909	
1.5016	0.05248624	
1.502	0.05255148	
1.5024	0.05261481	
1.5028	0.05267621	
1.5032	0.05273566	
1.5036	0.05279317	
1.504	0.05284871	
1.5044	0.05290229	
1.5048	0.05295387	
1.5052	0.05300346	
1.5056	0.05305105	
1.506	0.05309663	
1.5064	0.0531402	
1.5068	0.05318174	
1.5072	0.05322125	
1.5076	0.05325872	
1.508	0.05329417	
1.5084	0.05332756	
1.5088	0.05335892	
1.5092	0.05338822	
1.5096	0.05341547	
1.51	0.05344068	
1.5104	0.05346383	
1.5108	0.05348493	
1.5112	0.05350396	
1.5116	0.05352096	
1.512	0.0535359	
1.5124	0.0535488	
1.5128	0.05355965	
1.5132	0.05356847	
1.5136	0.05357525	
1.514	0.05358	
1.5144	0.05358273	
1.5148	0.05358344	
1.5152	0.05358214	
1.5156	0.05357883	
1.516	0.05357353	
1.5164	0.05356625	
1.5168	0.05355699	
1.5172	0.05354575	
1.5176	0.05353256	
1.518	0.05351743	
1.5184	0.05350037	
1.5188	0.05348138	
1.5192	0.05346048	
1.5196	0.05343769	
1.52	0.05341302	
1.5204	0.05338649	
1.5208	0.0533581	
1.5212	0.05332788	
1.5216	0.05329585	
1.522	0.05326201	
1.5224	0.05322638	
1.5228	0.05318899	
1.5232	0.05314986	
1.5236	0.05310899	
1.524	0.05306642	
1.5244	0.05302215	
1.5248	0.05297622	
1.5252	0.05292863	
1.5256	0.05287943	
1.526	0.05282862	
1.5264	0.05277622	
1.5268	0.05272227	
1.5272	0.05266678	
1.5276	0.05260978	
1.528	0.05255129	
1.5284	0.05249133	
1.5288	0.05242993	
1.5292	0.05236713	
1.5296	0.05230293	
1.53	0.05223737	
1.5304	0.05217048	
1.5308	0.05210227	
1.5312	0.05203279	
1.5316	0.05196205	
1.532	0.05189009	
1.5324	0.05181692	
1.5328	0.05174259	
1.5332	0.05166712	
1.5336	0.05159053	
1.534	0.05151286	
1.5344	0.05143414	
1.5348	0.05135439	
1.5352	0.05127365	
1.5356	0.05119195	
1.536	0.05110931	
1.5364	0.05102578	
1.5368	0.05094137	
1.5372	0.05085613	
1.5376	0.05077008	
1.538	0.05068325	
1.5384	0.05059568	
1.5388	0.05050739	
1.5392	0.05041843	
1.5396	0.05032881	
1.54	0.05023858	
1.5404	0.05014776	
1.5408	0.0500564	
1.5412	0.04996452	
1.5416	0.04987215	
1.542	0.04977933	
1.5424	0.04968609	
1.5428	0.04959245	
1.5432	0.04949847	
1.5436	0.04940416	
1.544	0.04930957	
1.5444	0.04921472	
1.5448	0.04911965	
1.5452	0.04902439	
1.5456	0.04892897	
1.546	0.04883343	
1.5464	0.04873779	
1.5468	0.04864211	
1.5472	0.0485464	
1.5476	0.04845069	
1.548	0.04835503	
1.5484	0.04825944	
1.5488	0.04816396	
1.5492	0.04806862	
1.5496	0.04797344	
1.55	0.04787847	
1.5504	0.04778373	
1.5508	0.04768926	
1.5512	0.04759508	
1.5516	0.04750123	
1.552	0.04740774	
1.5524	0.04731465	
1.5528	0.04722197	
1.5532	0.04712976	
1.5536	0.04703802	
1.554	0.0469468	
1.5544	0.04685613	
1.5548	0.04676603	
1.5552	0.04667653	
1.5556	0.04658766	
1.556	0.04649946	
1.5564	0.04641194	
1.5568	0.04632515	
1.5572	0.0462391	
1.5576	0.04615383	
1.558	0.04606936	
1.5584	0.04598573	
1.5588	0.04590295	
1.5592	0.04582106	
1.5596	0.04574007	
1.56	0.04566002	
1.5604	0.04558093	
1.5608	0.04550284	
1.5612	0.04542575	
1.5616	0.0453497	
1.562	0.04527472	
1.5624	0.04520081	
1.5628	0.04512801	
1.5632	0.04505635	
1.5636	0.04498584	
1.564	0.04491651	
1.5644	0.04484838	
1.5648	0.04478146	
1.5652	0.04471578	
1.5656	0.04465137	
1.566	0.04458823	
1.5664	0.04452641	
1.5668	0.0444659	
1.5672	0.04440673	
1.5676	0.04434891	
1.568	0.04429248	
1.5684	0.04423743	
1.5688	0.0441838	
1.5692	0.04413159	
1.5696	0.04408082	
1.57	0.04403152	
1.5704	0.04398369	
1.5708	0.04393735	
1.5712	0.0438925	
1.5716	0.04384918	
1.572	0.04380738	
1.5724	0.04376713	
1.5728	0.04372843	
1.5732	0.0436913	
1.5736	0.04365574	
1.574	0.04362177	
1.5744	0.0435894	
1.5748	0.04355864	
1.5752	0.04352949	
1.5756	0.04350198	
1.576	0.04347609	
1.5764	0.04345185	
1.5768	0.04342926	
1.5772	0.04340832	
1.5776	0.04338904	
1.578	0.04337144	
1.5784	0.0433555	
1.5788	0.04334125	
1.5792	0.04332867	
1.5796	0.04331778	
1.58	0.04330857	
1.5804	0.04330106	
1.5808	0.04329524	
1.5812	0.04329111	
1.5816	0.04328869	
1.582	0.04328795	
1.5824	0.04328891	
1.5828	0.04329157	
1.5832	0.04329592	
1.5836	0.04330196	
1.584	0.04330969	
1.5844	0.04331911	
1.5848	0.04333021	
1.5852	0.043343	
1.5856	0.04335747	
1.586	0.0433736	
1.5864	0.04339141	
1.5868	0.04341087	
1.5872	0.043432	
1.5876	0.04345477	
1.588	0.04347918	
1.5884	0.04350523	
1.5888	0.04353291	
1.5892	0.0435622	
1.5896	0.0435931	
1.59	0.04362561	
1.5904	0.04365971	
1.5908	0.04369538	
1.5912	0.04373262	
1.5916	0.04377142	
1.592	0.04381177	
1.5924	0.04385364	
1.5928	0.04389705	
1.5932	0.04394196	
1.5936	0.04398836	
1.594	0.04403625	
1.5944	0.0440856	
1.5948	0.0441364	
1.5952	0.04418864	
1.5956	0.04424231	
1.596	0.04429737	
1.5964	0.04435382	
1.5968	0.04441166	
1.5972	0.04447083	
1.5976	0.04453135	
1.598	0.04459319	
1.5984	0.04465632	
1.5988	0.04472074	
1.5992	0.04478642	
1.5996	0.04485335	
1.6	0.0449215	
1.6004	0.04499085	
1.6008	0.04506139	
1.6012	0.04513309	
1.6016	0.04520593	
1.602	0.04527989	
1.6024	0.04535495	
1.6028	0.04543108	
1.6032	0.04550828	
1.6036	0.04558649	
1.604	0.04566573	
1.6044	0.04574594	
1.6048	0.04582712	
1.6052	0.04590923	
1.6056	0.04599227	
1.606	0.04607619	
1.6064	0.04616097	
1.6068	0.0462466	
1.6072	0.04633305	
1.6076	0.04642029	
1.608	0.04650829	
1.6084	0.04659703	
1.6088	0.04668648	
1.6092	0.04677663	
1.6096	0.04686744	
1.61	0.04695889	
1.6104	0.04705095	
1.6108	0.04714358	
1.6112	0.04723678	
1.6116	0.04733051	
1.612	0.04742474	
1.6124	0.04751945	
1.6128	0.04761461	
1.6132	0.04771019	
1.6136	0.04780617	
1.614	0.04790251	
1.6144	0.04799919	
1.6148	0.04809618	
1.6152	0.04819346	
1.6156	0.048291	
1.616	0.04838877	
1.6164	0.04848674	
1.6168	0.04858487	
1.6172	0.04868316	
1.6176	0.04878157	
1.618	0.04888006	
1.6184	0.04897862	
1.6188	0.04907721	
1.6192	0.04917582	
1.6196	0.04927439	
1.62	0.04937292	
1.6204	0.04947137	
1.6208	0.04956972	
1.6212	0.04966794	
1.6216	0.049766	
1.622	0.04986387	
1.6224	0.04996154	
1.6228	0.05005895	
1.6232	0.05015611	
1.6236	0.05025297	
1.624	0.05034951	
1.6244	0.0504457	
1.6248	0.05054152	
1.6252	0.05063694	
1.6256	0.05073193	
1.626	0.05082646	
1.6264	0.05092053	
1.6268	0.05101408	
1.6272	0.05110711	
1.6276	0.05119959	
1.628	0.05129148	
1.6284	0.05138277	
1.6288	0.05147343	
1.6292	0.05156343	
1.6296	0.05165276	
1.63	0.05174138	
1.6304	0.05182929	
1.6308	0.05191644	
1.6312	0.05200281	
1.6316	0.0520884	
1.632	0.05217317	
1.6324	0.05225709	
1.6328	0.05234016	
1.6332	0.05242234	
1.6336	0.05250362	
1.634	0.05258397	
1.6344	0.05266337	
1.6348	0.05274181	
1.6352	0.05281926	
1.6356	0.0528957	
1.636	0.05297112	
1.6364	0.05304549	
1.6368	0.0531188	
1.6372	0.05319102	
1.6376	0.05326214	
1.638	0.05333214	
1.6384	0.05340101	
1.6388	0.05346873	
1.6392	0.05353527	
1.6396	0.05360064	
1.64	0.05366479	
1.6404	0.05372774	
1.6408	0.05378945	
1.6412	0.05384992	
