Time	Rotation	
1.5108	-3.705884E-05	
1.5112	-3.711699E-05	
1.5116	-3.71752E-05	
1.512	-3.723346E-05	
1.5124	-3.729175E-05	
1.5128	-3.735009E-05	
1.5132	-3.740848E-05	
1.5136	-3.746692E-05	
1.514	-3.752539E-05	
1.5144	-3.758391E-05	
1.5148	-3.764249E-05	
1.5152	-3.77011E-05	
1.5156	-3.775976E-05	
1.516	-3.781847E-05	
1.5164	-3.787723E-05	
1.5168	-3.793602E-05	
1.5172	-3.799488E-05	
1.5176	-3.805377E-05	
1.518	-3.811271E-05	
1.5184	-3.817169E-05	
1.5188	-3.823072E-05	
1.5192	-3.828979E-05	
1.5196	-3.834891E-05	
1.52	-3.840807E-05	
1.5204	-3.846728E-05	
1.5208	-3.852654E-05	
1.5212	-3.858584E-05	
1.5216	-3.864518E-05	
1.522	-3.870457E-05	
1.5224	-3.876401E-05	
1.5228	-3.882349E-05	
1.5232	-3.888302E-05	
1.5236	-3.89426E-05	
1.524	-3.900222E-05	
1.5244	-3.906188E-05	
1.5248	-3.912159E-05	
1.5252	-3.918135E-05	
1.5256	-3.924115E-05	
1.526	-3.930101E-05	
1.5264	-3.93609E-05	
1.5268	-3.942084E-05	
1.5272	-3.948082E-05	
1.5276	-3.954086E-05	
1.528	-3.960093E-05	
1.5284	-3.966106E-05	
1.5288	-3.972122E-05	
1.5292	-3.978143E-05	
1.5296	-3.984169E-05	
1.53	-3.990199E-05	
1.5304	-3.996233E-05	
1.5308	-4.002273E-05	
1.5312	-4.008317E-05	
1.5316	-4.014366E-05	
1.532	-4.020419E-05	
1.5324	-4.026477E-05	
1.5328	-4.032539E-05	
1.5332	-4.038607E-05	
1.5336	-4.044679E-05	
1.534	-4.050755E-05	
1.5344	-4.056835E-05	
1.5348	-4.062921E-05	
1.5352	-4.069011E-05	
1.5356	-4.075105E-05	
1.536	-4.081203E-05	
1.5364	-4.087307E-05	
1.5368	-4.093415E-05	
1.5372	-4.099527E-05	
1.5376	-4.105644E-05	
1.538	-4.111766E-05	
1.5384	-4.117892E-05	
1.5388	-4.124022E-05	
1.5392	-4.130158E-05	
1.5396	-4.136298E-05	
1.54	-4.142442E-05	
1.5404	-4.148591E-05	
1.5408	-4.154745E-05	
1.5412	-4.160903E-05	
1.5416	-4.167065E-05	
1.542	-4.173231E-05	
1.5424	-4.179404E-05	
1.5428	-4.18558E-05	
1.5432	-4.19176E-05	
1.5436	-4.197946E-05	
1.544	-4.204136E-05	
1.5444	-4.210331E-05	
1.5448	-4.216529E-05	
1.5452	-4.222733E-05	
1.5456	-4.228942E-05	
1.546	-4.235154E-05	
1.5464	-4.241372E-05	
1.5468	-4.247594E-05	
1.5472	-4.253821E-05	
1.5476	-4.260051E-05	
1.548	-4.266287E-05	
1.5484	-4.272527E-05	
1.5488	-4.278772E-05	
1.5492	-4.285021E-05	
1.5496	-4.291275E-05	
1.55	-4.297533E-05	
1.5504	-4.303796E-05	
1.5508	-4.310064E-05	
1.5512	-4.316336E-05	
1.5516	-4.322613E-05	
1.552	-4.328893E-05	
1.5524	-4.335179E-05	
1.5528	-4.34147E-05	
1.5532	-4.347764E-05	
1.5536	-4.354064E-05	
1.554	-4.360369E-05	
1.5544	-4.366677E-05	
1.5548	-4.37299E-05	
1.5552	-4.379307E-05	
1.5556	-4.385629E-05	
1.556	-4.391956E-05	
1.5564	-4.398287E-05	
1.5568	-4.404623E-05	
1.5572	-4.410963E-05	
1.5576	-4.417308E-05	
1.558	-4.423657E-05	
1.5584	-4.430012E-05	
1.5588	-4.43637E-05	
1.5592	-4.442733E-05	
1.5596	-4.449101E-05	
1.56	-4.455474E-05	
1.5604	-4.461851E-05	
1.5608	-4.468232E-05	
1.5612	-4.474618E-05	
1.5616	-4.481009E-05	
1.562	-4.487404E-05	
1.5624	-4.493803E-05	
1.5628	-4.500208E-05	
1.5632	-4.506616E-05	
1.5636	-4.513029E-05	
1.564	-4.519448E-05	
1.5644	-4.525871E-05	
1.5648	-4.532298E-05	
1.5652	-4.53873E-05	
1.5656	-4.545167E-05	
1.566	-4.551607E-05	
1.5664	-4.558052E-05	
1.5668	-4.564503E-05	
1.5672	-4.570958E-05	
1.5676	-4.577417E-05	
1.568	-4.58388E-05	
1.5684	-4.590347E-05	
1.5688	-4.59682E-05	
1.5692	-4.603297E-05	
1.5696	-4.609778E-05	
1.57	-4.616265E-05	
1.5704	-4.622756E-05	
1.5708	-4.629251E-05	
1.5712	-4.63575E-05	
1.5716	-4.642255E-05	
1.572	-4.648764E-05	
1.5724	-4.655277E-05	
1.5728	-4.661796E-05	
1.5732	-4.668319E-05	
1.5736	-4.674846E-05	
1.574	-4.681379E-05	
1.5744	-4.687915E-05	
1.5748	-4.694457E-05	
1.5752	-4.701002E-05	
1.5756	-4.707551E-05	
1.576	-4.714106E-05	
1.5764	-4.720665E-05	
1.5768	-4.727229E-05	
1.5772	-4.733797E-05	
1.5776	-4.74037E-05	
1.578	-4.746948E-05	
1.5784	-4.753529E-05	
1.5788	-4.760116E-05	
1.5792	-4.766707E-05	
1.5796	-4.773302E-05	
1.58	-4.779903E-05	
1.5804	-4.786508E-05	
1.5808	-4.793117E-05	
1.5812	-4.799731E-05	
1.5816	-4.80635E-05	
1.582	-4.812973E-05	
1.5824	-4.819601E-05	
1.5828	-4.826232E-05	
1.5832	-4.832869E-05	
1.5836	-4.83951E-05	
1.584	-4.846156E-05	
1.5844	-4.852805E-05	
1.5848	-4.859461E-05	
1.5852	-4.86612E-05	
1.5856	-4.872784E-05	
1.586	-4.879453E-05	
1.5864	-4.886126E-05	
1.5868	-4.892804E-05	
1.5872	-4.899485E-05	
1.5876	-4.906172E-05	
1.588	-4.912864E-05	
1.5884	-4.919559E-05	
1.5888	-4.926261E-05	
1.5892	-4.932966E-05	
1.5896	-4.939676E-05	
1.59	-4.946389E-05	
1.5904	-4.953109E-05	
1.5908	-4.959832E-05	
1.5912	-4.96656E-05	
1.5916	-4.973293E-05	
1.592	-4.98003E-05	
1.5924	-4.986772E-05	
1.5928	-4.993518E-05	
1.5932	-5.000269E-05	
1.5936	-5.007024E-05	
1.594	-5.013786E-05	
1.5944	-5.020551E-05	
1.5948	-5.02732E-05	
1.5952	-5.034094E-05	
1.5956	-5.040873E-05	
1.596	-5.047656E-05	
1.5964	-5.054444E-05	
1.5968	-5.061235E-05	
1.5972	-5.068033E-05	
1.5976	-5.074834E-05	
1.598	-5.08164E-05	
1.5984	-5.08845E-05	
1.5988	-5.095265E-05	
1.5992	-5.102084E-05	
1.5996	-5.108908E-05	
1.6	-5.115736E-05	
1.6004	-5.12257E-05	
1.6008	-5.129407E-05	
1.6012	-5.136249E-05	
1.6016	-5.143095E-05	
1.602	-5.149946E-05	
1.6024	-5.156802E-05	
1.6028	-5.163662E-05	
1.6032	-5.170526E-05	
1.6036	-5.177396E-05	
1.604	-5.18427E-05	
1.6044	-5.191148E-05	
1.6048	-5.198031E-05	
1.6052	-5.204919E-05	
1.6056	-5.211811E-05	
1.606	-5.218707E-05	
1.6064	-5.225608E-05	
1.6068	-5.232514E-05	
1.6072	-5.239424E-05	
1.6076	-5.246339E-05	
1.608	-5.253258E-05	
1.6084	-5.260182E-05	
1.6088	-5.26711E-05	
1.6092	-5.274043E-05	
1.6096	-5.280981E-05	
1.61	-5.287923E-05	
1.6104	-5.294869E-05	
1.6108	-5.301821E-05	
1.6112	-5.308777E-05	
1.6116	-5.315737E-05	
1.612	-5.322702E-05	
1.6124	-5.329672E-05	
1.6128	-5.336646E-05	
1.6132	-5.343625E-05	
1.6136	-5.350609E-05	
1.614	-5.357597E-05	
1.6144	-5.364589E-05	
1.6148	-5.371585E-05	
1.6152	-5.378587E-05	
1.6156	-5.385593E-05	
1.616	-5.392604E-05	
1.6164	-5.399618E-05	
1.6168	-5.406638E-05	
1.6172	-5.413662E-05	
1.6176	-5.420691E-05	
1.618	-5.427725E-05	
1.6184	-5.434763E-05	
1.6188	-5.441805E-05	
1.6192	-5.448852E-05	
1.6196	-5.455904E-05	
1.62	-5.46296E-05	
1.6204	-5.470021E-05	
1.6208	-5.477087E-05	
1.6212	-5.484157E-05	
1.6216	-5.491231E-05	
1.622	-5.498309E-05	
1.6224	-5.505394E-05	
1.6228	-5.512482E-05	
1.6232	-5.519575E-05	
1.6236	-5.526671E-05	
1.624	-5.533773E-05	
1.6244	-5.54088E-05	
1.6248	-5.54799E-05	
1.6252	-5.555105E-05	
1.6256	-5.562225E-05	
1.626	-5.56935E-05	
1.6264	-5.576478E-05	
1.6268	-5.583612E-05	
1.6272	-5.590751E-05	
1.6276	-5.597893E-05	
1.628	-5.605042E-05	
1.6284	-5.612194E-05	
1.6288	-5.61935E-05	
1.6292	-5.626511E-05	
1.6296	-5.633677E-05	
1.63	-5.640848E-05	
1.6304	-5.648022E-05	
1.6308	-5.655201E-05	
1.6312	-5.662385E-05	
1.6316	-5.669574E-05	
1.632	-5.676767E-05	
1.6324	-5.683964E-05	
1.6328	-5.691166E-05	
1.6332	-5.698372E-05	
1.6336	-5.705583E-05	
1.634	-5.7128E-05	
1.6344	-5.72002E-05	
1.6348	-5.727245E-05	
1.6352	-5.734474E-05	
1.6356	-5.741708E-05	
1.636	-5.748947E-05	
1.6364	-5.75619E-05	
1.6368	-5.763437E-05	
1.6372	-5.770689E-05	
1.6376	-5.777946E-05	
1.638	-5.785207E-05	
1.6384	-5.792472E-05	
1.6388	-5.799743E-05	
1.6392	-5.807017E-05	
1.6396	-5.814296E-05	
1.64	-5.821581E-05	
1.6404	-5.82887E-05	
1.6408	-5.836163E-05	
1.6412	-5.843461E-05	
1.6416	-5.850764E-05	
1.642	-5.858071E-05	
1.6424	-5.865383E-05	
1.6428	-5.8727E-05	
1.6432	-5.88002E-05	
1.6436	-5.887345E-05	
1.644	-5.894676E-05	
1.6444	-5.902011E-05	
1.6448	-5.90935E-05	
1.6452	-5.916693E-05	
1.6456	-5.924041E-05	
1.646	-5.931394E-05	
1.6464	-5.938751E-05	
1.6468	-5.946112E-05	
1.6472	-5.953479E-05	
1.6476	-5.96085E-05	
1.648	-5.968225E-05	
1.6484	-5.975606E-05	
1.6488	-5.982991E-05	
1.6492	-5.99038E-05	
1.6496	-5.997773E-05	
1.65	-6.005172E-05	
1.6504	-6.012575E-05	
1.6508	-6.019982E-05	
1.6512	-6.027393E-05	
1.6516	-6.03481E-05	
1.652	-6.042231E-05	
1.6524	-6.049656E-05	
1.6528	-6.057086E-05	
1.6532	-6.064521E-05	
1.6536	-6.07196E-05	
1.654	-6.079403E-05	
1.6544	-6.086851E-05	
1.6548	-6.094304E-05	
1.6552	-6.101761E-05	
1.6556	-6.109223E-05	
1.656	-6.11669E-05	
1.6564	-6.124161E-05	
1.6568	-6.131636E-05	
1.6572	-6.139116E-05	
1.6576	-6.146601E-05	
1.658	-6.15409E-05	
1.6584	-6.161584E-05	
1.6588	-6.169083E-05	
1.6592	-6.176586E-05	
1.6596	-6.184093E-05	
1.66	-6.191606E-05	
1.6604	-6.199123E-05	
1.6608	-6.206644E-05	
1.6612	-6.21417E-05	
1.6616	-6.221701E-05	
1.662	-6.229236E-05	
1.6624	-6.236776E-05	
1.6628	-6.244319E-05	
1.6632	-6.251868E-05	
1.6636	-6.259421E-05	
1.664	-6.266979E-05	
1.6644	-6.274542E-05	
1.6648	-6.282109E-05	
1.6652	-6.28968E-05	
1.6656	-6.297256E-05	
1.666	-6.304837E-05	
1.6664	-6.312422E-05	
1.6668	-6.320012E-05	
1.6672	-6.327606E-05	
1.6676	-6.335205E-05	
1.668	-6.342808E-05	
1.6684	-6.350416E-05	
1.6688	-6.358028E-05	
1.6692	-6.365645E-05	
1.6696	-6.373267E-05	
1.67	-6.380893E-05	
1.6704	-6.388524E-05	
1.6708	-6.396159E-05	
1.6712	-6.403799E-05	
1.6716	-6.411443E-05	
1.672	-6.419092E-05	
1.6724	-6.426746E-05	
1.6728	-6.434404E-05	
1.6732	-6.442067E-05	
1.6736	-6.449734E-05	
1.674	-6.457406E-05	
1.6744	-6.465083E-05	
1.6748	-6.472765E-05	
1.6752	-6.48045E-05	
1.6756	-6.48814E-05	
1.676	-6.495835E-05	
1.6764	-6.503535E-05	
1.6768	-6.511238E-05	
1.6772	-6.518948E-05	
1.6776	-6.526661E-05	
1.678	-6.534379E-05	
1.6784	-6.542101E-05	
1.6788	-6.549828E-05	
1.6792	-6.557559E-05	
1.6796	-6.565295E-05	
1.68	-6.573035E-05	
1.6804	-6.580781E-05	
1.6808	-6.58853E-05	
1.6812	-6.596284E-05	
1.6816	-6.604043E-05	
1.682	-6.611806E-05	
1.6824	-6.619574E-05	
1.6828	-6.627346E-05	
1.6832	-6.635122E-05	
1.6836	-6.642903E-05	
1.684	-6.650689E-05	
1.6844	-6.65848E-05	
1.6848	-6.666274E-05	
1.6852	-6.674074E-05	
1.6856	-6.681878E-05	
1.686	-6.689686E-05	
1.6864	-6.697498E-05	
1.6868	-6.705316E-05	
1.6872	-6.713138E-05	
1.6876	-6.720964E-05	
1.688	-6.728796E-05	
1.6884	-6.736632E-05	
1.6888	-6.744472E-05	
1.6892	-6.752316E-05	
1.6896	-6.760166E-05	
1.69	-6.768021E-05	
1.6904	-6.775879E-05	
1.6908	-6.783743E-05	
1.6912	-6.791611E-05	
1.6916	-6.799483E-05	
1.692	-6.807359E-05	
1.6924	-6.815241E-05	
1.6928	-6.823127E-05	
1.6932	-6.831018E-05	
1.6936	-6.838912E-05	
1.694	-6.846812E-05	
1.6944	-6.854716E-05	
1.6948	-6.862624E-05	
1.6952	-6.870537E-05	
1.6956	-6.878455E-05	
1.696	-6.886377E-05	
1.6964	-6.894304E-05	
1.6968	-6.902236E-05	
1.6972	-6.910172E-05	
1.6976	-6.918112E-05	
1.698	-6.926058E-05	
1.6984	-6.934009E-05	
1.6988	-6.941963E-05	
1.6992	-6.949921E-05	
1.6996	-6.957885E-05	
1.7	-6.965854E-05	
1.7004	-6.973826E-05	
1.7008	-6.981803E-05	
1.7012	-6.989785E-05	
1.7016	-6.997772E-05	
1.702	-7.005762E-05	
1.7024	-7.013757E-05	
1.7028	-7.021757E-05	
1.7032	-7.029762E-05	
1.7036	-7.03777E-05	
1.704	-7.045785E-05	
1.7044	-7.053803E-05	
1.7048	-7.061825E-05	
1.7052	-7.069852E-05	
1.7056	-7.077885E-05	
1.706	-7.085921E-05	
1.7064	-7.093962E-05	
1.7068	-7.102007E-05	
1.7072	-7.110057E-05	
1.7076	-7.118112E-05	
1.708	-7.12617E-05	
1.7084	-7.134235E-05	
1.7088	-7.142303E-05	
1.7092	-7.150376E-05	
1.7096	-7.158453E-05	
1.71	-7.166535E-05	
1.7104	-7.174622E-05	
1.7108	-7.182713E-05	
1.7112	-7.190808E-05	
1.7116	-7.198908E-05	
1.712	-7.207013E-05	
1.7124	-7.215122E-05	
1.7128	-7.223236E-05	
1.7132	-7.231355E-05	
1.7136	-7.239477E-05	
1.714	-7.247605E-05	
1.7144	-7.255737E-05	
1.7148	-7.263874E-05	
1.7152	-7.272015E-05	
1.7156	-7.280161E-05	
1.716	-7.288311E-05	
1.7164	-7.296466E-05	
1.7168	-7.304626E-05	
1.7172	-7.31279E-05	
1.7176	-7.320959E-05	
1.718	-7.329132E-05	
1.7184	-7.337309E-05	
1.7188	-7.345492E-05	
1.7192	-7.353679E-05	
1.7196	-7.36187E-05	
1.72	-7.370065E-05	
1.7204	-7.378266E-05	
1.7208	-7.386471E-05	
1.7212	-7.39468E-05	
1.7216	-7.402895E-05	
1.722	-7.411114E-05	
1.7224	-7.419337E-05	
1.7228	-7.427564E-05	
1.7232	-7.435797E-05	
1.7236	-7.444034E-05	
1.724	-7.452275E-05	
1.7244	-7.460522E-05	
1.7248	-7.468773E-05	
1.7252	-7.477028E-05	
1.7256	-7.485287E-05	
1.726	-7.493552E-05	
1.7264	-7.501821E-05	
1.7268	-7.510094E-05	
1.7272	-7.518373E-05	
1.7276	-7.526656E-05	
1.728	-7.534943E-05	
1.7284	-7.543234E-05	
1.7288	-7.551531E-05	
1.7292	-7.559832E-05	
1.7296	-7.568138E-05	
1.73	-7.576447E-05	
1.7304	-7.584762E-05	
1.7308	-7.593081E-05	
1.7312	-7.601404E-05	
1.7316	-7.609733E-05	
1.732	-7.618066E-05	
1.7324	-7.626403E-05	
1.7328	-7.634745E-05	
1.7332	-7.643092E-05	
1.7336	-7.651443E-05	
1.734	-7.659799E-05	
1.7344	-7.668159E-05	
1.7348	-7.676525E-05	
1.7352	-7.684894E-05	
1.7356	-7.693269E-05	
1.736	-7.701648E-05	
1.7364	-7.710031E-05	
1.7368	-7.718419E-05	
1.7372	-7.726812E-05	
1.7376	-7.735209E-05	
1.738	-7.74361E-05	
1.7384	-7.752016E-05	
1.7388	-7.760427E-05	
1.7392	-7.768842E-05	
1.7396	-7.777262E-05	
1.74	-7.785685E-05	
1.7404	-7.794114E-05	
1.7408	-7.802548E-05	
1.7412	-7.810985E-05	
1.7416	-7.819428E-05	
1.742	-7.827875E-05	
1.7424	-7.836327E-05	
1.7428	-7.844783E-05	
1.7432	-7.853242E-05	
1.7436	-7.861708E-05	
1.744	-7.870177E-05	
1.7444	-7.878651E-05	
1.7448	-7.88713E-05	
1.7452	-7.895614E-05	
1.7456	-7.904101E-05	
1.746	-7.912593E-05	
1.7464	-7.921091E-05	
1.7468	-7.929592E-05	
1.7472	-7.938097E-05	
1.7476	-7.946609E-05	
1.748	-7.955125E-05	
1.7484	-7.963644E-05	
1.7488	-7.972168E-05	
1.7492	-7.980696E-05	
1.7496	-7.989229E-05	
1.75	-7.997767E-05	
1.7504	-8.006309E-05	
1.7508	-8.014857E-05	
1.7512	-8.023408E-05	
1.7516	-8.031964E-05	
1.752	-8.040525E-05	
1.7524	-8.049091E-05	
1.7528	-8.057661E-05	
1.7532	-8.066235E-05	
1.7536	-8.074815E-05	
1.754	-8.083398E-05	
1.7544	-8.091986E-05	
1.7548	-8.10058E-05	
1.7552	-8.109178E-05	
1.7556	-8.117779E-05	
1.756	-8.126385E-05	
1.7564	-8.134996E-05	
1.7568	-8.143611E-05	
1.7572	-8.152231E-05	
1.7576	-8.160855E-05	
1.758	-8.169485E-05	
1.7584	-8.178119E-05	
1.7588	-8.186757E-05	
1.7592	-8.195399E-05	
1.7596	-8.204047E-05	
1.76	-8.212699E-05	
1.7604	-8.221355E-05	
1.7608	-8.230015E-05	
1.7612	-8.238681E-05	
1.7616	-8.247351E-05	
1.762	-8.256025E-05	
1.7624	-8.264705E-05	
1.7628	-8.273389E-05	
1.7632	-8.282077E-05	
1.7636	-8.29077E-05	
1.764	-8.299467E-05	
1.7644	-8.308169E-05	
1.7648	-8.316876E-05	
1.7652	-8.325587E-05	
1.7656	-8.334303E-05	
1.766	-8.343023E-05	
1.7664	-8.351748E-05	
1.7668	-8.360478E-05	
1.7672	-8.369212E-05	
1.7676	-8.37795E-05	
1.768	-8.386694E-05	
1.7684	-8.395442E-05	
1.7688	-8.404194E-05	
1.7692	-8.41295E-05	
1.7696	-8.421712E-05	
1.77	-8.430478E-05	
1.7704	-8.439249E-05	
1.7708	-8.448023E-05	
1.7712	-8.456803E-05	
1.7716	-8.465588E-05	
1.772	-8.474376E-05	
1.7724	-8.48317E-05	
1.7728	-8.491968E-05	
1.7732	-8.50077E-05	
1.7736	-8.509577E-05	
1.774	-8.518389E-05	
1.7744	-8.527206E-05	
1.7748	-8.536026E-05	
1.7752	-8.54485E-05	
1.7756	-8.553681E-05	
1.776	-8.562515E-05	
1.7764	-8.571354E-05	
1.7768	-8.580196E-05	
1.7772	-8.589045E-05	
1.7776	-8.597897E-05	
1.778	-8.606754E-05	
1.7784	-8.615616E-05	
1.7788	-8.624482E-05	
1.7792	-8.633353E-05	
1.7796	-8.642227E-05	
1.78	-8.651108E-05	
1.7804	-8.659992E-05	
1.7808	-8.668881E-05	
1.7812	-8.677775E-05	
1.7816	-8.686673E-05	
1.782	-8.695576E-05	
1.7824	-8.704484E-05	
1.7828	-8.713397E-05	
1.7832	-8.722313E-05	
1.7836	-8.731235E-05	
1.784	-8.740161E-05	
1.7844	-8.749092E-05	
1.7848	-8.758027E-05	
1.7852	-8.766966E-05	
1.7856	-8.775911E-05	
1.786	-8.78486E-05	
1.7864	-8.793813E-05	
1.7868	-8.802771E-05	
1.7872	-8.811733E-05	
1.7876	-8.8207E-05	
1.788	-8.829671E-05	
1.7884	-8.838647E-05	
1.7888	-8.847628E-05	
1.7892	-8.856613E-05	
1.7896	-8.865602E-05	
1.79	-8.874596E-05	
1.7904	-8.883595E-05	
1.7908	-8.892598E-05	
1.7912	-8.901604E-05	
1.7916	-8.910617E-05	
1.792	-8.919634E-05	
1.7924	-8.928655E-05	
1.7928	-8.93768E-05	
1.7932	-8.946711E-05	
1.7936	-8.955746E-05	
1.794	-8.964785E-05	
1.7944	-8.973829E-05	
1.7948	-8.982878E-05	
1.7952	-8.991931E-05	
1.7956	-9.000988E-05	
1.796	-9.010051E-05	
1.7964	-9.019118E-05	
1.7968	-9.028189E-05	
1.7972	-9.037264E-05	
1.7976	-9.046345E-05	
1.798	-9.05543E-05	
1.7984	-9.064519E-05	
1.7988	-9.073614E-05	
1.7992	-9.082712E-05	
1.7996	-9.091815E-05	
1.8	-9.100924E-05	
1.8004	-9.110037E-05	
1.8008	-9.119154E-05	
1.8012	-9.128275E-05	
1.8016	-9.137402E-05	
1.802	-9.146533E-05	
1.8024	-9.155668E-05	
1.8028	-9.164807E-05	
1.8032	-9.173952E-05	
1.8036	-9.183101E-05	
1.804	-9.192254E-05	
1.8044	-9.201412E-05	
1.8048	-9.210575E-05	
1.8052	-9.219742E-05	
1.8056	-9.228913E-05	
1.806	-9.238089E-05	
1.8064	-9.24727E-05	
1.8068	-9.256455E-05	
1.8072	-9.265645E-05	
1.8076	-9.27484E-05	
1.808	-9.284039E-05	
1.8084	-9.293242E-05	
1.8088	-9.302452E-05	
1.8092	-9.311664E-05	
1.8096	-9.320882E-05	
1.81	-9.330103E-05	
1.8104	-9.33933E-05	
1.8108	-9.348561E-05	
1.8112	-9.357797E-05	
1.8116	-9.367037E-05	
1.812	-9.376281E-05	
1.8124	-9.385531E-05	
1.8128	-9.394784E-05	
1.8132	-9.404044E-05	
1.8136	-9.413307E-05	
1.814	-9.422574E-05	
1.8144	-9.431846E-05	
1.8148	-9.441123E-05	
1.8152	-9.450404E-05	
1.8156	-9.459689E-05	
1.816	-9.468979E-05	
1.8164	-9.478274E-05	
1.8168	-9.487574E-05	
1.8172	-9.496877E-05	
1.8176	-9.506186E-05	
1.818	-9.515499E-05	
1.8184	-9.524816E-05	
1.8188	-9.534138E-05	
1.8192	-9.543465E-05	
1.8196	-9.552797E-05	
1.82	-9.562133E-05	
1.8204	-9.571473E-05	
1.8208	-9.580818E-05	
1.8212	-9.590168E-05	
1.8216	-9.599523E-05	
1.822	-9.608882E-05	
1.8224	-9.618246E-05	
1.8228	-9.627613E-05	
1.8232	-9.636986E-05	
1.8236	-9.646363E-05	
1.824	-9.655745E-05	
1.8244	-9.665131E-05	
1.8248	-9.674522E-05	
1.8252	-9.683918E-05	
1.8256	-9.693317E-05	
1.826	-9.702722E-05	
1.8264	-9.712131E-05	
1.8268	-9.721544E-05	
1.8272	-9.730962E-05	
1.8276	-9.740384E-05	
1.828	-9.749812E-05	
1.8284	-9.759243E-05	
1.8288	-9.76868E-05	
1.8292	-9.778121E-05	
1.8296	-9.787567E-05	
1.83	-9.797017E-05	
1.8304	-9.806471E-05	
1.8308	-9.81593E-05	
1.8312	-9.825394E-05	
1.8316	-9.834862E-05	
1.832	-9.844334E-05	
1.8324	-9.853812E-05	
1.8328	-9.863294E-05	
1.8332	-9.87278E-05	
1.8336	-9.88227E-05	
1.834	-9.891766E-05	
1.8344	-9.901266E-05	
1.8348	-9.91077E-05	
1.8352	-9.920279E-05	
1.8356	-9.929793E-05	
1.836	-9.939311E-05	
1.8364	-9.948833E-05	
1.8368	-9.958361E-05	
1.8372	-9.967893E-05	
1.8376	-9.977429E-05	
1.838	-9.986969E-05	
1.8384	-9.996515E-05	
1.8388	-0.0001000607	
1.8392	-0.0001001562	
1.8396	-0.0001002518	
1.84	-0.0001003474	
1.8404	-0.0001004431	
1.8408	-0.0001005388	
1.8412	-0.0001006346	
1.8416	-0.0001007304	
1.842	-0.0001008263	
1.8424	-0.0001009222	
1.8428	-0.0001010182	
1.8432	-0.0001011142	
1.8436	-0.0001012102	
1.844	-0.0001013063	
1.8444	-0.0001014024	
1.8448	-0.0001014986	
1.8452	-0.0001015949	
1.8456	-0.0001016911	
1.846	-0.0001017875	
1.8464	-0.0001018838	
1.8468	-0.0001019802	
1.8472	-0.0001020767	
1.8476	-0.0001021732	
1.848	-0.0001022697	
1.8484	-0.0001023663	
1.8488	-0.000102463	
1.8492	-0.0001025597	
1.8496	-0.0001026564	
1.85	-0.0001027532	
1.8504	-0.00010285	
1.8508	-0.0001029469	
1.8512	-0.0001030438	
1.8516	-0.0001031407	
1.852	-0.0001032377	
1.8524	-0.0001033348	
1.8528	-0.0001034319	
1.8532	-0.000103529	
1.8536	-0.0001036262	
1.854	-0.0001037234	
1.8544	-0.0001038207	
1.8548	-0.000103918	
1.8552	-0.0001040154	
1.8556	-0.0001041128	
1.856	-0.0001042103	
1.8564	-0.0001043078	
1.8568	-0.0001044054	
1.8572	-0.000104503	
1.8576	-0.0001046006	
1.858	-0.0001046983	
1.8584	-0.000104796	
1.8588	-0.0001048938	
1.8592	-0.0001049916	
1.8596	-0.0001050895	
1.86	-0.0001051875	
1.8604	-0.0001052854	
1.8608	-0.0001053834	
1.8612	-0.0001054815	
1.8616	-0.0001055796	
1.862	-0.0001056777	
1.8624	-0.0001057759	
1.8628	-0.0001058742	
1.8632	-0.0001059725	
1.8636	-0.0001060708	
1.864	-0.0001061692	
1.8644	-0.0001062676	
1.8648	-0.0001063661	
1.8652	-0.0001064646	
1.8656	-0.0001065632	
1.866	-0.0001066618	
1.8664	-0.0001067604	
1.8668	-0.0001068591	
1.8672	-0.0001069578	
1.8676	-0.0001070566	
1.868	-0.0001071554	
1.8684	-0.0001072543	
1.8688	-0.0001073532	
1.8692	-0.0001074522	
1.8696	-0.0001075512	
1.87	-0.0001076503	
1.8704	-0.0001077494	
1.8708	-0.0001078485	
1.8712	-0.0001079477	
1.8716	-0.000108047	
1.872	-0.0001081462	
1.8724	-0.0001082456	
1.8728	-0.0001083449	
1.8732	-0.0001084444	
1.8736	-0.0001085438	
1.874	-0.0001086434	
1.8744	-0.0001087429	
1.8748	-0.0001088425	
1.8752	-0.0001089422	
1.8756	-0.0001090419	
1.876	-0.0001091416	
1.8764	-0.0001092414	
1.8768	-0.0001093412	
1.8772	-0.0001094411	
1.8776	-0.000109541	
1.878	-0.000109641	
1.8784	-0.000109741	
1.8788	-0.0001098411	
1.8792	-0.0001099412	
1.8796	-0.0001100413	
1.88	-0.0001101415	
1.8804	-0.0001102418	
1.8808	-0.0001103421	
1.8812	-0.0001104424	
1.8816	-0.0001105428	
1.882	-0.0001106432	
1.8824	-0.0001107437	
1.8828	-0.0001108442	
1.8832	-0.0001109448	
1.8836	-0.0001110454	
1.884	-0.000111146	
1.8844	-0.0001112467	
1.8848	-0.0001113475	
1.8852	-0.0001114483	
1.8856	-0.0001115491	
1.886	-0.00011165	
1.8864	-0.0001117509	
1.8868	-0.0001118519	
1.8872	-0.0001119529	
1.8876	-0.000112054	
1.888	-0.0001121551	
1.8884	-0.0001122563	
1.8888	-0.0001123575	
1.8892	-0.0001124587	
1.8896	-0.00011256	
1.89	-0.0001126613	
1.8904	-0.0001127627	
1.8908	-0.0001128642	
1.8912	-0.0001129656	
1.8916	-0.0001130672	
1.892	-0.0001131687	
1.8924	-0.0001132703	
