Time	Fy	Fx	Fz	Vz	Vx	Vy	Pz	Px	Py	
3.506	0.003529688	-0.1879839	0	0	0.1369191	0.02506509	0	0.4965428	0.1510952	
3.507	0.003527344	-0.1874683	0	0	0.1367314	0.02506862	0	0.4966795	0.1511203	
3.508	0.003525781	-0.1869547	0	0	0.1365442	0.02507215	0	0.4968161	0.1511453	
3.509	0.003524219	-0.1864433	0	0	0.1363576	0.02507568	0	0.4969524	0.1511704	
3.51	0.003521875	-0.1859339	0	0	0.1361715	0.0250792	0	0.4970886	0.1511955	
3.511	0.003520313	-0.1854267	0	0	0.1359859	0.02508273	0	0.4972246	0.1512206	
3.512	0.00351875	-0.1849216	0	0	0.1358008	0.02508625	0	0.4973604	0.1512457	
3.513	0.003517188	-0.1844185	0	0	0.1356162	0.02508977	0	0.497496	0.1512707	
3.514	0.003514844	-0.1839174	0	0	0.135432	0.02509329	0	0.4976315	0.1512958	
3.515	0.003513281	-0.1834184	0	0	0.1352484	0.0250968	0	0.4977667	0.1513209	
3.516	0.003511719	-0.1829214	0	0	0.1350653	0.02510032	0	0.4979018	0.151346	
3.517	0.003510157	-0.1824265	0	0	0.1348827	0.02510384	0	0.4980367	0.1513712	
3.518	0.003507813	-0.1819335	0	0	0.1347006	0.02510734	0	0.4981714	0.1513963	
3.519	0.00350625	-0.1814425	0	0	0.134519	0.02511086	0	0.4983059	0.1514214	
3.52	0.003504688	-0.1809536	0	0	0.1343378	0.02511436	0	0.4984402	0.1514465	
3.521	0.003503125	-0.1804666	0	0	0.1341572	0.02511787	0	0.4985743	0.1514716	
3.522	0.003500781	-0.1799815	0	0	0.133977	0.02512138	0	0.4987083	0.1514967	
3.523	0.003499219	-0.1794985	0	0	0.1337974	0.02512488	0	0.4988421	0.1515218	
3.524	0.003497656	-0.1790173	0	0	0.1336182	0.02512838	0	0.4989758	0.151547	
3.525	0.003496094	-0.1785381	0	0	0.1334395	0.02513188	0	0.4991092	0.1515721	
3.526	0.00349375	-0.1780609	0	0	0.1332612	0.02513537	0	0.4992425	0.1515972	
3.527	0.003492188	-0.1775855	0	0	0.1330834	0.02513887	0	0.4993756	0.1516224	
3.528	0.003490625	-0.177112	0	0	0.1329062	0.02514236	0	0.4995084	0.1516475	
3.529	0.003489063	-0.1766405	0	0	0.1327293	0.02514586	0	0.4996412	0.1516727	
3.53	0.003486719	-0.1761708	0	0	0.132553	0.02514935	0	0.4997737	0.1516978	
3.531	0.003485156	-0.1757029	0	0	0.1323771	0.02515284	0	0.4999061	0.151723	
3.532	0.003483594	-0.1752369	0	0	0.1322017	0.02515632	0	0.5000383	0.1517481	
3.533	0.003482031	-0.1747728	0	0	0.1320267	0.02515981	0	0.5001704	0.1517733	
3.534	0.003479688	-0.1743106	0	0	0.1318522	0.02516329	0	0.5003022	0.1517985	
3.535	0.003478125	-0.1738501	0	0	0.1316782	0.02516677	0	0.5004339	0.1518236	
3.536	0.003476563	-0.1733915	0	0	0.1315046	0.02517026	0	0.5005654	0.1518488	
3.537	0.003475	-0.1729347	0	0	0.1313315	0.02517373	0	0.5006967	0.151874	
3.538	0.003472656	-0.1724797	0	0	0.1311589	0.02517721	0	0.5008278	0.1518991	
3.539	0.003471094	-0.1720265	0	0	0.1309867	0.02518068	0	0.5009589	0.1519243	
3.54	0.003469531	-0.1715751	0	0	0.1308149	0.02518415	0	0.5010896	0.1519495	
3.541	0.003467969	-0.1711255	0	0	0.1306437	0.02518763	0	0.5012203	0.1519747	
3.542	0.003465625	-0.1706776	0	0	0.1304728	0.0251911	0	0.5013508	0.1519999	
3.543	0.003464063	-0.1702315	0	0	0.1303024	0.02519456	0	0.5014811	0.1520251	
3.544	0.0034625	-0.1697872	0	0	0.1301324	0.02519803	0	0.5016112	0.1520503	
3.545	0.003460938	-0.1693445	0	0	0.1299629	0.02520149	0	0.5017412	0.1520755	
3.546	0.003459375	-0.1689036	0	0	0.1297939	0.02520496	0	0.501871	0.1521007	
3.547	0.003457031	-0.1684644	0	0	0.1296252	0.02520842	0	0.5020006	0.1521259	
3.548	0.003455469	-0.168027	0	0	0.129457	0.02521188	0	0.50213	0.1521511	
3.549	0.003453906	-0.1675912	0	0	0.1292893	0.02521533	0	0.5022593	0.1521763	
3.55	0.003452344	-0.1671571	0	0	0.1291219	0.02521879	0	0.5023884	0.1522015	
3.551	0.00345	-0.1667248	0	0	0.1289551	0.02522225	0	0.5025174	0.1522268	
3.552	0.003448438	-0.166294	0	0	0.1287886	0.0252257	0	0.5026461	0.152252	
3.553	0.003446875	-0.165865	0	0	0.1286225	0.02522915	0	0.5027748	0.1522772	
3.554	0.003445313	-0.1654376	0	0	0.1284569	0.0252326	0	0.5029032	0.1523024	
3.555	0.003442969	-0.1650119	0	0	0.1282918	0.02523604	0	0.5030315	0.1523277	
3.556	0.003441406	-0.1645878	0	0	0.128127	0.02523949	0	0.5031596	0.1523529	
3.557	0.003439844	-0.1641653	0	0	0.1279627	0.02524293	0	0.5032876	0.1523782	
3.558	0.003438281	-0.1637445	0	0	0.1277988	0.02524637	0	0.5034154	0.1524034	
3.559	0.003436719	-0.1633252	0	0	0.1276353	0.02524981	0	0.5035431	0.1524287	
3.56	0.003434375	-0.1629076	0	0	0.1274722	0.02525325	0	0.5036705	0.1524539	
3.561	0.003432813	-0.1624916	0	0	0.1273095	0.02525668	0	0.5037978	0.1524792	
3.562	0.00343125	-0.1620772	0	0	0.1271473	0.02526012	0	0.503925	0.1525044	
3.563	0.003429688	-0.1616644	0	0	0.1269855	0.02526355	0	0.5040519	0.1525297	
3.564	0.003427344	-0.1612531	0	0	0.1268241	0.02526698	0	0.5041788	0.152555	
3.565	0.003425781	-0.1608434	0	0	0.1266631	0.02527041	0	0.5043054	0.1525802	
3.566	0.003424219	-0.1604353	0	0	0.1265025	0.02527384	0	0.5044319	0.1526055	
3.567	0.003422657	-0.1600288	0	0	0.1263423	0.02527727	0	0.5045583	0.1526308	
3.568	0.003421094	-0.1596237	0	0	0.1261825	0.02528069	0	0.5046844	0.1526561	
3.569	0.00341875	-0.1592202	0	0	0.1260231	0.02528411	0	0.5048105	0.1526814	
3.57	0.003417188	-0.1588182	0	0	0.1258641	0.02528753	0	0.5049364	0.1527066	
3.571	0.003415625	-0.1584178	0	0	0.1257056	0.02529095	0	0.505062	0.1527319	
3.572	0.003414063	-0.1580189	0	0	0.1255474	0.02529437	0	0.5051876	0.1527572	
3.573	0.003411719	-0.1576215	0	0	0.1253896	0.02529779	0	0.505313	0.1527825	
3.574	0.003410156	-0.1572255	0	0	0.1252322	0.0253012	0	0.5054383	0.1528078	
3.575	0.003408594	-0.1568311	0	0	0.1250752	0.02530461	0	0.5055633	0.1528331	
3.576	0.003407032	-0.1564381	0	0	0.1249186	0.02530802	0	0.5056883	0.1528584	
3.577	0.003405469	-0.1560467	0	0	0.1247624	0.02531143	0	0.505813	0.1528838	
3.578	0.003403125	-0.1556567	0	0	0.1246066	0.02531484	0	0.5059376	0.1529091	
3.579	0.003401563	-0.1552681	0	0	0.1244512	0.02531824	0	0.506062	0.1529344	
3.58	0.0034	-0.154881	0	0	0.1242962	0.02532165	0	0.5061864	0.1529597	
3.581	0.003398438	-0.1544954	0	0	0.1241415	0.02532504	0	0.5063105	0.152985	
3.582	0.003396875	-0.1541111	0	0	0.1239872	0.02532845	0	0.5064344	0.1530104	
3.583	0.003394531	-0.1537284	0	0	0.1238334	0.02533184	0	0.5065583	0.1530357	
3.584	0.003392969	-0.153347	0	0	0.1236798	0.02533524	0	0.506682	0.153061	
3.585	0.003391406	-0.152967	0	0	0.1235267	0.02533863	0	0.5068055	0.1530864	
3.586	0.003389844	-0.1525885	0	0	0.123374	0.02534203	0	0.5069289	0.1531117	
3.587	0.003388281	-0.1522114	0	0	0.1232216	0.02534542	0	0.5070521	0.1531371	
3.588	0.003385938	-0.1518357	0	0	0.1230696	0.02534881	0	0.5071751	0.1531624	
3.589	0.003384375	-0.1514613	0	0	0.122918	0.0253522	0	0.5072981	0.1531878	
3.59	0.003382813	-0.1510884	0	0	0.1227668	0.02535558	0	0.5074209	0.1532131	
3.591	0.00338125	-0.1507168	0	0	0.1226159	0.02535897	0	0.5075435	0.1532385	
3.592	0.003379688	-0.1503466	0	0	0.1224654	0.02536235	0	0.5076659	0.1532638	
3.593	0.003377344	-0.1499777	0	0	0.1223153	0.02536573	0	0.5077882	0.1532892	
3.594	0.003375781	-0.1496102	0	0	0.1221655	0.02536911	0	0.5079104	0.1533146	
3.595	0.003374219	-0.149244	0	0	0.1220161	0.02537249	0	0.5080324	0.1533399	
3.596	0.003372656	-0.1488793	0	0	0.1218671	0.02537586	0	0.5081543	0.1533653	
3.597	0.003371094	-0.1485158	0	0	0.1217184	0.02537924	0	0.508276	0.1533907	
3.598	0.00336875	-0.1481537	0	0	0.1215701	0.02538261	0	0.5083976	0.1534161	
3.599	0.003367188	-0.1477929	0	0	0.1214221	0.02538598	0	0.5085191	0.1534415	
3.6	0.003365625	-0.1474334	0	0	0.1212746	0.02538935	0	0.5086403	0.1534669	
3.601	0.003364063	-0.1470752	0	0	0.1211273	0.02539271	0	0.5087614	0.1534923	
3.602	0.0033625	-0.1467183	0	0	0.1209805	0.02539608	0	0.5088824	0.1535176	
3.603	0.003360938	-0.1463627	0	0	0.120834	0.02539944	0	0.5090032	0.153543	
3.604	0.003358594	-0.1460085	0	0	0.1206878	0.0254028	0	0.5091239	0.1535684	
3.605	0.003357032	-0.1456555	0	0	0.120542	0.02540617	0	0.5092444	0.1535939	
3.606	0.003355469	-0.1453037	0	0	0.1203965	0.02540953	0	0.5093648	0.1536193	
3.607	0.003353907	-0.1449533	0	0	0.1202514	0.02541289	0	0.5094851	0.1536447	
3.608	0.003352344	-0.1446041	0	0	0.1201067	0.02541624	0	0.5096052	0.1536701	
3.609	0.00335	-0.1442562	0	0	0.1199623	0.02541959	0	0.5097252	0.1536955	
3.61	0.003348438	-0.1439095	0	0	0.1198182	0.02542295	0	0.509845	0.1537209	
3.611	0.003346875	-0.1435641	0	0	0.1196745	0.0254263	0	0.5099647	0.1537464	
3.612	0.003345313	-0.1432199	0	0	0.1195312	0.02542965	0	0.5100843	0.1537718	
3.613	0.00334375	-0.142877	0	0	0.1193882	0.02543299	0	0.5102037	0.1537972	
3.614	0.003341407	-0.1425353	0	0	0.1192455	0.02543634	0	0.5103229	0.1538227	
3.615	0.003339844	-0.1421948	0	0	0.1191031	0.02543968	0	0.510442	0.1538481	
3.616	0.003338282	-0.1418556	0	0	0.1189611	0.02544302	0	0.510561	0.1538735	
3.617	0.003336719	-0.1415175	0	0	0.1188195	0.02544636	0	0.5106798	0.153899	
3.618	0.003335156	-0.1411807	0	0	0.1186782	0.0254497	0	0.5107985	0.1539245	
3.619	0.003333594	-0.140845	0	0	0.1185372	0.02545304	0	0.5109171	0.1539499	
3.62	0.00333125	-0.1405106	0	0	0.1183965	0.02545637	0	0.5110354	0.1539754	
3.621	0.003329688	-0.1401773	0	0	0.1182562	0.0254597	0	0.5111537	0.1540008	
3.622	0.003328125	-0.1398453	0	0	0.1181162	0.02546304	0	0.5112718	0.1540263	
3.623	0.003326563	-0.1395144	0	0	0.1179765	0.02546637	0	0.5113898	0.1540517	
3.624	0.003325	-0.1391847	0	0	0.1178372	0.02546969	0	0.5115076	0.1540772	
3.625	0.003323438	-0.1388561	0	0	0.1176982	0.02547302	0	0.5116253	0.1541027	
3.626	0.003321094	-0.1385287	0	0	0.1175596	0.02547634	0	0.5117428	0.1541282	
3.627	0.003319531	-0.1382025	0	0	0.1174212	0.02547967	0	0.5118603	0.1541536	
3.628	0.003317969	-0.1378774	0	0	0.1172832	0.02548299	0	0.5119776	0.1541791	
3.629	0.003316406	-0.1375535	0	0	0.1171455	0.02548631	0	0.5120947	0.1542046	
3.63	0.003314844	-0.1372307	0	0	0.1170081	0.02548962	0	0.5122117	0.1542301	
3.631	0.003313281	-0.136909	0	0	0.1168711	0.02549294	0	0.5123286	0.1542556	
3.632	0.003310938	-0.1365885	0	0	0.1167343	0.02549625	0	0.5124454	0.1542811	
3.633	0.003309375	-0.1362691	0	0	0.1165979	0.02549957	0	0.512562	0.1543066	
3.634	0.003307813	-0.1359508	0	0	0.1164618	0.02550288	0	0.5126784	0.1543321	
3.635	0.00330625	-0.1356336	0	0	0.1163261	0.02550619	0	0.5127947	0.1543576	
3.636	0.003304688	-0.1353176	0	0	0.1161906	0.0255095	0	0.512911	0.1543831	
3.637	0.003303125	-0.1350026	0	0	0.1160555	0.0255128	0	0.513027	0.1544086	
3.638	0.003300781	-0.1346887	0	0	0.1159206	0.02551611	0	0.5131429	0.1544341	
3.639	0.003299219	-0.134376	0	0	0.1157861	0.02551941	0	0.5132587	0.1544597	
3.64	0.003297657	-0.1340643	0	0	0.1156519	0.02552271	0	0.5133743	0.1544852	
3.641	0.003296094	-0.1337537	0	0	0.115518	0.02552601	0	0.5134899	0.1545107	
3.642	0.003294531	-0.1334442	0	0	0.1153845	0.02552931	0	0.5136053	0.1545362	
3.643	0.003292969	-0.1331358	0	0	0.1152512	0.02553261	0	0.5137205	0.1545618	
3.644	0.003291406	-0.1328284	0	0	0.1151182	0.0255359	0	0.5138356	0.1545873	
3.645	0.003289063	-0.1325221	0	0	0.1149856	0.0255392	0	0.5139506	0.1546128	
3.646	0.0032875	-0.1322169	0	0	0.1148532	0.02554249	0	0.5140654	0.1546384	
3.647	0.003285938	-0.1319127	0	0	0.1147212	0.02554578	0	0.5141802	0.1546639	
3.648	0.003284375	-0.1316095	0	0	0.1145895	0.02554906	0	0.5142948	0.1546895	
3.649	0.003282813	-0.1313074	0	0	0.114458	0.02555235	0	0.5144092	0.154715	
3.65	0.00328125	-0.1310064	0	0	0.1143269	0.02555563	0	0.5145236	0.1547406	
3.651	0.003278906	-0.1307064	0	0	0.114196	0.02555892	0	0.5146378	0.1547661	
3.652	0.003277344	-0.1304074	0	0	0.1140655	0.0255622	0	0.5147519	0.1547917	
3.653	0.003275782	-0.1301094	0	0	0.1139353	0.02556548	0	0.5148658	0.1548173	
3.654	0.003274219	-0.1298125	0	0	0.1138053	0.02556875	0	0.5149795	0.1548428	
3.655	0.003272656	-0.1295165	0	0	0.1136757	0.02557203	0	0.5150933	0.1548684	
3.656	0.003271094	-0.1292216	0	0	0.1135463	0.0255753	0	0.5152068	0.154894	
3.657	0.003269531	-0.1289277	0	0	0.1134173	0.02557858	0	0.5153202	0.1549196	
3.658	0.003267188	-0.1286348	0	0	0.1132885	0.02558185	0	0.5154335	0.1549452	
3.659	0.003265625	-0.1283429	0	0	0.11316	0.02558511	0	0.5155467	0.1549707	
3.66	0.003264063	-0.1280519	0	0	0.1130318	0.02558838	0	0.5156597	0.1549963	
3.661	0.0032625	-0.127762	0	0	0.112904	0.02559165	0	0.5157726	0.1550219	
3.662	0.003260938	-0.127473	0	0	0.1127764	0.02559491	0	0.5158854	0.1550475	
3.663	0.003259375	-0.1271851	0	0	0.112649	0.02559817	0	0.515998	0.1550731	
3.664	0.003257813	-0.1268981	0	0	0.112522	0.02560144	0	0.5161105	0.1550987	
3.665	0.003255469	-0.126612	0	0	0.1123953	0.02560469	0	0.5162229	0.1551243	
3.666	0.003253906	-0.126327	0	0	0.1122688	0.02560795	0	0.5163352	0.1551499	
3.667	0.003252344	-0.1260429	0	0	0.1121426	0.02561121	0	0.5164473	0.1551755	
3.668	0.003250781	-0.1257597	0	0	0.1120167	0.02561446	0	0.5165593	0.1552012	
3.669	0.003249219	-0.1254775	0	0	0.1118911	0.02561771	0	0.5166712	0.1552268	
3.67	0.003247656	-0.1251963	0	0	0.1117658	0.02562096	0	0.516783	0.1552524	
3.671	0.003246094	-0.124916	0	0	0.1116408	0.02562421	0	0.5168946	0.155278	
3.672	0.003244532	-0.1246366	0	0	0.111516	0.02562746	0	0.5170062	0.1553036	
3.673	0.003242188	-0.1243582	0	0	0.1113915	0.0256307	0	0.5171176	0.1553293	
3.674	0.003240625	-0.1240807	0	0	0.1112673	0.02563395	0	0.5172288	0.1553549	
3.675	0.003239063	-0.1238042	0	0	0.1111434	0.02563719	0	0.5173399	0.1553805	
3.676	0.0032375	-0.1235286	0	0	0.1110197	0.02564043	0	0.517451	0.1554062	
3.677	0.003235938	-0.1232538	0	0	0.1108964	0.02564367	0	0.5175619	0.1554318	
3.678	0.003234375	-0.12298	0	0	0.1107733	0.0256469	0	0.5176727	0.1554575	
3.679	0.003232813	-0.1227072	0	0	0.1106504	0.02565014	0	0.5177833	0.1554831	
3.68	0.00323125	-0.1224351	0	0	0.1105279	0.02565338	0	0.5178939	0.1555088	
3.681	0.003228907	-0.1221641	0	0	0.1104056	0.02565661	0	0.5180042	0.1555344	
3.682	0.003227344	-0.1218939	0	0	0.1102835	0.02565984	0	0.5181145	0.1555601	
3.683	0.003225781	-0.1216246	0	0	0.1101618	0.02566307	0	0.5182247	0.1555858	
3.684	0.003224219	-0.1213562	0	0	0.1100403	0.02566629	0	0.5183347	0.1556114	
3.685	0.003222656	-0.1210887	0	0	0.1099191	0.02566952	0	0.5184447	0.1556371	
3.686	0.003221094	-0.1208221	0	0	0.1097982	0.02567274	0	0.5185544	0.1556628	
3.687	0.003219531	-0.1205564	0	0	0.1096775	0.02567597	0	0.5186641	0.1556884	
3.688	0.003217969	-0.1202915	0	0	0.1095571	0.02567918	0	0.5187737	0.1557141	
3.689	0.003215625	-0.1200275	0	0	0.1094369	0.0256824	0	0.5188832	0.1557398	
3.69	0.003214063	-0.1197644	0	0	0.109317	0.02568562	0	0.5189925	0.1557655	
3.691	0.0032125	-0.1195021	0	0	0.1091974	0.02568883	0	0.5191017	0.1557912	
3.692	0.003210938	-0.1192407	0	0	0.109078	0.02569205	0	0.5192108	0.1558169	
3.693	0.003209375	-0.1189802	0	0	0.1089589	0.02569526	0	0.5193197	0.1558426	
3.694	0.003207813	-0.1187205	0	0	0.1088401	0.02569847	0	0.5194286	0.1558683	
3.695	0.00320625	-0.1184617	0	0	0.1087215	0.02570168	0	0.5195373	0.155894	
3.696	0.003204688	-0.1182037	0	0	0.1086032	0.02570488	0	0.5196459	0.1559197	
3.697	0.003203125	-0.1179465	0	0	0.1084851	0.02570809	0	0.5197544	0.1559454	
3.698	0.003200782	-0.1176902	0	0	0.1083673	0.02571129	0	0.5198628	0.1559711	
3.699	0.003199219	-0.1174347	0	0	0.1082497	0.0257145	0	0.5199711	0.1559968	
3.7	0.003197656	-0.1171801	0	0	0.1081324	0.0257177	0	0.5200792	0.1560225	
3.701	0.003196094	-0.1169263	0	0	0.1080154	0.0257209	0	0.5201872	0.1560483	
3.702	0.003194531	-0.1166733	0	0	0.1078986	0.02572409	0	0.5202951	0.156074	
3.703	0.003192969	-0.1164211	0	0	0.1077821	0.02572729	0	0.5204028	0.1560997	
3.704	0.003191406	-0.1161697	0	0	0.1076658	0.02573048	0	0.5205106	0.1561254	
3.705	0.003189844	-0.1159192	0	0	0.1075497	0.02573367	0	0.5206181	0.1561512	
3.706	0.003188282	-0.1156695	0	0	0.1074339	0.02573687	0	0.5207255	0.1561769	
3.707	0.003185938	-0.1154205	0	0	0.1073184	0.02574006	0	0.5208328	0.1562026	
3.708	0.003184375	-0.1151724	0	0	0.1072031	0.02574324	0	0.52094	0.1562284	
3.709	0.003182813	-0.1149251	0	0	0.1070881	0.02574642	0	0.5210471	0.1562541	
3.71	0.00318125	-0.1146786	0	0	0.1069733	0.02574961	0	0.5211541	0.1562799	
3.711	0.003179688	-0.1144328	0	0	0.1068587	0.02575279	0	0.5212609	0.1563056	
3.712	0.003178125	-0.1141879	0	0	0.1067444	0.02575597	0	0.5213677	0.1563314	
3.713	0.003176563	-0.1139437	0	0	0.1066304	0.02575915	0	0.5214743	0.1563572	
3.714	0.003175	-0.1137003	0	0	0.1065166	0.02576233	0	0.5215809	0.1563829	
3.715	0.003173438	-0.1134578	0	0	0.106403	0.02576551	0	0.5216872	0.1564087	
3.716	0.003171875	-0.1132159	0	0	0.1062896	0.02576868	0	0.5217935	0.1564344	
3.717	0.003169531	-0.1129749	0	0	0.1061766	0.02577185	0	0.5218997	0.1564602	
3.718	0.003167969	-0.1127346	0	0	0.1060637	0.02577502	0	0.5220057	0.156486	
3.719	0.003166407	-0.1124951	0	0	0.1059511	0.02577819	0	0.5221117	0.1565118	
3.72	0.003164844	-0.1122564	0	0	0.1058387	0.02578136	0	0.5222176	0.1565375	
3.721	0.003163281	-0.1120184	0	0	0.1057266	0.02578453	0	0.5223233	0.1565633	
3.722	0.003161719	-0.1117812	0	0	0.1056147	0.02578769	0	0.5224289	0.1565891	
3.723	0.003160156	-0.1115447	0	0	0.1055031	0.02579086	0	0.5225344	0.1566149	
3.724	0.003158594	-0.111309	0	0	0.1053916	0.02579402	0	0.5226398	0.1566407	
3.725	0.003157031	-0.111074	0	0	0.1052805	0.02579717	0	0.5227451	0.1566665	
3.726	0.003155469	-0.1108397	0	0	0.1051695	0.02580033	0	0.5228503	0.1566923	
3.727	0.003153906	-0.1106062	0	0	0.1050588	0.02580349	0	0.5229554	0.1567181	
3.728	0.003152344	-0.1103735	0	0	0.1049483	0.02580664	0	0.5230603	0.1567439	
3.729	0.00315	-0.1101414	0	0	0.104838	0.0258098	0	0.5231652	0.1567697	
3.73	0.003148438	-0.1099102	0	0	0.104728	0.02581295	0	0.5232698	0.1567955	
3.731	0.003146875	-0.1096796	0	0	0.1046182	0.0258161	0	0.5233745	0.1568214	
3.732	0.003145313	-0.1094497	0	0	0.1045087	0.02581925	0	0.523479	0.1568472	
3.733	0.00314375	-0.1092206	0	0	0.1043993	0.02582239	0	0.5235834	0.156873	
3.734	0.003142188	-0.1089923	0	0	0.1042902	0.02582554	0	0.5236877	0.1568988	
3.735	0.003140625	-0.1087646	0	0	0.1041814	0.02582868	0	0.5237918	0.1569247	
3.736	0.003139063	-0.1085376	0	0	0.1040727	0.02583182	0	0.5238959	0.1569505	
3.737	0.0031375	-0.1083113	0	0	0.1039643	0.02583496	0	0.5239999	0.1569763	
3.738	0.003135937	-0.1080858	0	0	0.1038561	0.0258381	0	0.5241038	0.1570021	
3.739	0.003134375	-0.1078609	0	0	0.1037481	0.02584124	0	0.5242075	0.157028	
3.74	0.003132813	-0.1076368	0	0	0.1036404	0.02584437	0	0.5243111	0.1570538	
3.741	0.003130469	-0.1074133	0	0	0.1035329	0.0258475	0	0.5244147	0.1570797	
3.742	0.003128906	-0.1071905	0	0	0.1034256	0.02585064	0	0.5245181	0.1571055	
3.743	0.003127344	-0.1069685	0	0	0.1033185	0.02585377	0	0.5246214	0.1571314	
3.744	0.003125781	-0.1067471	0	0	0.1032116	0.0258569	0	0.5247247	0.1571572	
3.745	0.003124219	-0.1065264	0	0	0.103105	0.02586002	0	0.5248277	0.1571831	
3.746	0.003122657	-0.1063064	0	0	0.1029986	0.02586315	0	0.5249307	0.157209	
3.747	0.003121094	-0.1060871	0	0	0.1028924	0.02586627	0	0.5250337	0.1572348	
3.748	0.003119532	-0.1058684	0	0	0.1027864	0.02586939	0	0.5251364	0.1572607	
3.749	0.003117969	-0.1056504	0	0	0.1026806	0.02587251	0	0.5252391	0.1572866	
3.75	0.003116406	-0.1054331	0	0	0.1025751	0.02587563	0	0.5253417	0.1573125	
3.751	0.003114844	-0.1052165	0	0	0.1024698	0.02587875	0	0.5254441	0.1573383	
3.752	0.003113281	-0.1050005	0	0	0.1023647	0.02588187	0	0.5255465	0.1573642	
3.753	0.003111719	-0.1047852	0	0	0.1022598	0.02588498	0	0.5256488	0.1573901	
3.754	0.003110156	-0.1045706	0	0	0.1021551	0.02588809	0	0.5257509	0.157416	
3.755	0.003108594	-0.1043566	0	0	0.1020506	0.02589121	0	0.525853	0.1574419	
3.756	0.00310625	-0.1041433	0	0	0.1019464	0.02589431	0	0.5259549	0.1574678	
3.757	0.003104688	-0.1039306	0	0	0.1018423	0.02589742	0	0.5260568	0.1574937	
3.758	0.003103125	-0.1037186	0	0	0.1017385	0.02590053	0	0.5261585	0.1575196	
3.759	0.003101563	-0.1035073	0	0	0.1016349	0.02590363	0	0.5262601	0.1575455	
3.76	0.0031	-0.1032965	0	0	0.1015315	0.02590673	0	0.5263616	0.1575714	
3.761	0.003098438	-0.1030865	0	0	0.1014283	0.02590984	0	0.5264631	0.1575973	
3.762	0.003096875	-0.102877	0	0	0.1013253	0.02591293	0	0.5265644	0.1576232	
3.763	0.003095313	-0.1026682	0	0	0.1012226	0.02591603	0	0.5266656	0.1576491	
3.764	0.00309375	-0.1024601	0	0	0.10112	0.02591913	0	0.5267668	0.157675	
3.765	0.003092188	-0.1022525	0	0	0.1010176	0.02592222	0	0.5268678	0.157701	
3.766	0.003090625	-0.1020456	0	0	0.1009155	0.02592532	0	0.5269687	0.1577269	
3.767	0.003089063	-0.1018394	0	0	0.1008136	0.02592841	0	0.5270695	0.1577528	
3.768	0.0030875	-0.1016337	0	0	0.1007118	0.0259315	0	0.5271702	0.1577787	
3.769	0.003085938	-0.1014287	0	0	0.1006103	0.02593459	0	0.5272708	0.1578047	
3.77	0.003084375	-0.1012243	0	0	0.100509	0.02593768	0	0.5273713	0.1578306	
3.771	0.003082813	-0.1010205	0	0	0.1004078	0.02594076	0	0.5274717	0.1578566	
3.772	0.00308125	-0.1008174	0	0	0.1003069	0.02594385	0	0.5275721	0.1578825	
3.773	0.003079688	-0.1006148	0	0	0.1002062	0.02594693	0	0.5276722	0.1579085	
3.774	0.003077344	-0.1004128	0	0	0.1001057	0.02595001	0	0.5277724	0.1579344	
3.775	0.003075782	-0.1002115	0	0	0.1000054	0.02595309	0	0.5278723	0.1579604	
3.776	0.003074219	-0.1000107	0	0	0.09990525	0.02595617	0	0.5279722	0.1579863	
3.777	0.003072656	-0.09981061	0	0	0.09980535	0.02595924	0	0.5280721	0.1580123	
3.778	0.003071094	-0.09961107	0	0	0.09970563	0.02596232	0	0.5281717	0.1580382	
3.779	0.003069531	-0.09941212	0	0	0.09960612	0.02596539	0	0.5282714	0.1580642	
3.78	0.003067969	-0.09921379	0	0	0.0995068	0.02596846	0	0.5283709	0.1580902	
3.781	0.003066406	-0.09901603	0	0	0.09940768	0.02597153	0	0.5284703	0.1581161	
3.782	0.003064844	-0.09881888	0	0	0.09930876	0.02597459	0	0.5285696	0.1581421	
3.783	0.003063282	-0.09862231	0	0	0.09921003	0.02597766	0	0.5286688	0.1581681	
3.784	0.003061719	-0.0984263	0	0	0.0991115	0.02598072	0	0.528768	0.1581941	
3.785	0.003060156	-0.0982309	0	0	0.09901317	0.02598379	0	0.5288669	0.1582201	
3.786	0.003058594	-0.09803607	0	0	0.09891503	0.02598685	0	0.5289659	0.158246	
3.787	0.003057031	-0.09784184	0	0	0.0988171	0.02598991	0	0.5290647	0.158272	
3.788	0.003055469	-0.09764819	0	0	0.09871935	0.02599297	0	0.5291634	0.158298	
3.789	0.003053906	-0.09745511	0	0	0.09862179	0.02599602	0	0.529262	0.158324	
3.79	0.003052344	-0.09726258	0	0	0.09852444	0.02599908	0	0.5293605	0.15835	
3.791	0.003050781	-0.09707064	0	0	0.09842727	0.02600213	0	0.5294589	0.158376	
3.792	0.003049219	-0.09687927	0	0	0.09833029	0.02600518	0	0.5295572	0.158402	
3.793	0.003047657	-0.09668846	0	0	0.09823351	0.02600824	0	0.5296555	0.158428	
3.794	0.003046094	-0.09649822	0	0	0.09813691	0.02601129	0	0.5297536	0.158454	
3.795	0.003044531	-0.09630853	0	0	0.09804051	0.02601433	0	0.5298516	0.15848	
