Time	Body_X	Body_Y	Body_Z	Joint_1	
1.308	-0.000472784	-1.055831	-1.565472	-44.73972	
1.309	-0.0004727962	-1.055846	-1.565456	-44.74055	
1.31	-0.000472812	-1.055866	-1.565436	-44.74163	
1.311	-0.0004728315	-1.055891	-1.565412	-44.74295	
1.312	-0.0004728546	-1.05592	-1.565383	-44.74453	
1.313	-0.0004728814	-1.055954	-1.565349	-44.74634	
1.314	-0.0004729118	-1.055992	-1.565311	-44.74841	
1.315	-0.0004729459	-1.056035	-1.565269	-44.75072	
1.316	-0.0004729836	-1.056083	-1.565221	-44.75328	
1.317	-0.000473025	-1.056135	-1.56517	-44.7561	
1.318	-0.00047307	-1.056192	-1.565113	-44.75915	
1.319	-0.0004731187	-1.056254	-1.565052	-44.76246	
1.32	-0.000473171	-1.05632	-1.564987	-44.76601	
1.321	-0.0004732269	-1.05639	-1.564917	-44.76982	
1.322	-0.0004732865	-1.056466	-1.564842	-44.77387	
1.323	-0.0004733498	-1.056545	-1.564763	-44.77817	
1.324	-0.0004734167	-1.05663	-1.564679	-44.78271	
1.325	-0.0004734872	-1.056719	-1.564591	-44.78751	
1.326	-0.0004735614	-1.056813	-1.564498	-44.79255	
1.327	-0.0004736392	-1.056911	-1.5644	-44.79784	
1.328	-0.0004737207	-1.057014	-1.564298	-44.80337	
1.329	-0.0004738058	-1.057121	-1.564191	-44.80916	
1.33	-0.0004738945	-1.057233	-1.56408	-44.81519	
1.331	-0.000473987	-1.05735	-1.563964	-44.82147	
1.332	-0.000474083	-1.057471	-1.563844	-44.82798	
1.333	-0.0004741827	-1.057596	-1.563719	-44.83476	
1.334	-0.0004742861	-1.057727	-1.563589	-44.84178	
1.335	-0.0004743932	-1.057862	-1.563455	-44.84904	
1.336	-0.0004745039	-1.058001	-1.563316	-44.85656	
1.337	-0.0004746182	-1.058145	-1.563173	-44.86433	
1.338	-0.0004747361	-1.058294	-1.563025	-44.87233	
1.339	-0.0004748577	-1.058447	-1.562873	-44.8806	
1.34	-0.000474983	-1.058605	-1.562715	-44.8891	
1.341	-0.0004751119	-1.058767	-1.562554	-44.89785	
1.342	-0.0004752445	-1.058934	-1.562387	-44.90685	
1.343	-0.0004753807	-1.059105	-1.562217	-44.91609	
1.344	-0.0004755205	-1.059281	-1.562041	-44.92558	
1.345	-0.000475664	-1.059462	-1.561861	-44.93532	
1.346	-0.0004758112	-1.059647	-1.561676	-44.9453	
1.347	-0.000475962	-1.059836	-1.561487	-44.95554	
1.348	-0.0004761165	-1.06003	-1.561293	-44.96601	
1.349	-0.0004762746	-1.060229	-1.561095	-44.97674	
1.35	-0.0004764364	-1.060432	-1.560892	-44.98772	
1.351	-0.0004766018	-1.06064	-1.560684	-44.99894	
1.352	-0.0004767709	-1.060853	-1.560472	-45.0104	
1.353	-0.0004767714	-1.060853	-1.560471	-44.9416	
1.354	-0.0004766884	-1.060759	-1.560579	-44.95029	
1.355	-0.0004766104	-1.060665	-1.56067	-44.95626	
1.356	-0.00047654	-1.060579	-1.560754	-44.96041	
1.357	-0.0004764766	-1.0605	-1.560831	-44.96318	
1.358	-0.0004764193	-1.060427	-1.560902	-44.96489	
1.359	-0.0004763673	-1.060361	-1.560967	-44.96581	
1.36	-0.0004763203	-1.0603	-1.561027	-44.96616	
1.361	-0.0004762778	-1.060245	-1.561081	-44.96607	
1.362	-0.0004762395	-1.060196	-1.56113	-44.9657	
1.363	-0.0004762055	-1.060151	-1.561174	-44.96515	
1.364	-0.0004761753	-1.060112	-1.561212	-44.96451	
1.365	-0.000476149	-1.060078	-1.561246	-44.96384	
1.366	-0.0004761265	-1.060048	-1.561276	-44.96321	
1.367	-0.0004761077	-1.060024	-1.5613	-44.96264	
1.368	-0.0004760926	-1.060004	-1.56132	-44.96218	
1.369	-0.0004760812	-1.059989	-1.561335	-44.96185	
1.37	-0.0004760734	-1.059979	-1.561345	-44.96167	
1.371	-0.0004760693	-1.059973	-1.56135	-44.96168	
1.372	-0.0004760688	-1.059972	-1.561351	-44.96188	
1.373	-0.000476072	-1.059976	-1.561348	-44.96227	
1.374	-0.0004760788	-1.059984	-1.561339	-44.96288	
1.375	-0.0004760892	-1.059997	-1.561327	-44.9637	
1.376	-0.0004761033	-1.060014	-1.561309	-44.96474	
1.377	-0.000476121	-1.060037	-1.561287	-44.96601	
1.378	-0.0004761424	-1.060063	-1.56126	-44.96752	
1.379	-0.0004761673	-1.060094	-1.561229	-44.96925	
1.38	-0.0004761959	-1.06013	-1.561193	-44.97124	
1.381	-0.0004762282	-1.060171	-1.561153	-44.97345	
1.382	-0.000476264	-1.060216	-1.561108	-44.97591	
1.383	-0.0004763036	-1.060265	-1.561058	-44.97861	
1.384	-0.0004763467	-1.06032	-1.561004	-44.98156	
1.385	-0.0004763935	-1.060378	-1.560946	-44.98473	
1.386	-0.0004764439	-1.060442	-1.560882	-44.98816	
1.387	-0.000476498	-1.06051	-1.560814	-44.99183	
1.388	-0.0004765557	-1.060582	-1.560742	-44.99576	
1.389	-0.0004766171	-1.060659	-1.560665	-44.99993	
1.39	-0.0004766821	-1.060741	-1.560583	-45.00434	
1.391	-0.0004766825	-1.06074	-1.560583	-44.97787	
1.392	-0.0004766531	-1.060707	-1.560622	-44.98138	
1.393	-0.0004766277	-1.060677	-1.560651	-44.98399	
1.394	-0.0004766075	-1.060653	-1.560675	-44.98606	
1.395	-0.0004765922	-1.060634	-1.560693	-44.98774	
1.396	-0.0004765814	-1.06062	-1.560706	-44.98917	
1.397	-0.0004765749	-1.060611	-1.560714	-44.99044	
1.398	-0.0004765725	-1.060608	-1.560717	-44.99165	
1.399	-0.0004765742	-1.060609	-1.560715	-44.99283	
1.4	-0.0004765797	-1.060616	-1.560709	-44.99406	
1.401	-0.000476589	-1.060627	-1.560697	-44.99538	
1.402	-0.0004766021	-1.060643	-1.560681	-44.99681	
1.403	-0.0004766189	-1.060664	-1.560661	-44.99837	
1.404	-0.0004766394	-1.060689	-1.560635	-45.00011	
1.405	-0.0004766358	-1.060684	-1.56064	-44.98971	
1.406	-0.0004766228	-1.060668	-1.560657	-44.99119	
1.407	-0.0004766135	-1.060657	-1.560668	-44.99244	
1.408	-0.0004766084	-1.060651	-1.560674	-44.99358	
1.409	-0.0004766074	-1.060649	-1.560676	-44.99469	
1.41	-0.0004766104	-1.060653	-1.560672	-44.99583	
1.411	-0.0004766173	-1.060661	-1.560663	-44.99705	
1.412	-0.000476628	-1.060675	-1.56065	-44.99837	
1.413	-0.0004766425	-1.060693	-1.560632	-44.99982	
1.414	-0.0004766607	-1.060715	-1.560609	-45.00143	
1.415	-0.0004766567	-1.060709	-1.560614	-44.99176	
1.416	-0.0004766443	-1.060695	-1.560631	-44.99316	
1.417	-0.0004766356	-1.060684	-1.560641	-44.99435	
1.418	-0.0004766311	-1.060679	-1.560646	-44.99544	
1.419	-0.0004766307	-1.060678	-1.560647	-44.99652	
1.42	-0.0004766342	-1.060683	-1.560642	-44.99765	
1.421	-0.0004766416	-1.060692	-1.560633	-44.99886	
1.422	-0.0004766528	-1.060705	-1.560619	-45.00018	
1.423	-0.0004766467	-1.060697	-1.560626	-44.99225	
1.424	-0.0004766343	-1.060682	-1.560643	-44.9934	
1.425	-0.0004766257	-1.060672	-1.560653	-44.99439	
1.426	-0.0004766212	-1.060666	-1.560659	-44.99533	
1.427	-0.0004766207	-1.060665	-1.560659	-44.99629	
1.428	-0.0004766241	-1.060669	-1.560655	-44.99731	
1.429	-0.0004766313	-1.060678	-1.560646	-44.99843	
1.43	-0.0004766423	-1.060692	-1.560632	-44.99969	
1.431	-0.0004766571	-1.06071	-1.560614	-45.00109	
1.432	-0.0004766528	-1.060704	-1.560619	-44.99268	
1.433	-0.0004766418	-1.060691	-1.560634	-44.99392	
1.434	-0.0004766344	-1.060682	-1.560643	-44.99499	
1.435	-0.0004766311	-1.060678	-1.560647	-44.99602	
1.436	-0.0004766318	-1.060679	-1.560645	-44.99706	
1.437	-0.0004766365	-1.060685	-1.56064	-44.99817	
1.438	-0.000476645	-1.060695	-1.560629	-44.99937	
1.439	-0.0004766572	-1.060711	-1.560614	-45.0007	
1.44	-0.0004766518	-1.060703	-1.56062	-44.99269	
1.441	-0.00047664	-1.060689	-1.560636	-44.99387	
1.442	-0.000476632	-1.060679	-1.560646	-44.99489	
1.443	-0.0004766281	-1.060674	-1.56065	-44.99586	
1.444	-0.0004766282	-1.060675	-1.56065	-44.99685	
1.445	-0.0004766322	-1.060679	-1.560645	-44.9979	
1.446	-0.0004766401	-1.060689	-1.560635	-44.99905	
1.447	-0.0004766517	-1.060704	-1.560621	-45.00035	
1.448	-0.0004766463	-1.060696	-1.560627	-44.99263	
1.449	-0.0004766349	-1.060683	-1.560642	-44.99377	
1.45	-0.0004766273	-1.060673	-1.560651	-44.99477	
1.451	-0.0004766238	-1.060669	-1.560656	-44.99573	
1.452	-0.0004766243	-1.06067	-1.560655	-44.99672	
1.453	-0.0004766286	-1.060675	-1.560649	-44.99777	
1.454	-0.0004766368	-1.060685	-1.560639	-44.99892	
1.455	-0.0004766488	-1.0607	-1.560624	-45.00021	
1.456	-0.0004766436	-1.060693	-1.560631	-44.99247	
1.457	-0.0004766323	-1.060679	-1.560646	-44.99361	
1.458	-0.0004766248	-1.06067	-1.560655	-44.99461	
1.459	-0.0004766215	-1.060666	-1.560659	-44.99557	
1.46	-0.0004766221	-1.060667	-1.560658	-44.99656	
1.461	-0.0004766266	-1.060672	-1.560652	-44.99762	
1.462	-0.0004766349	-1.060683	-1.560642	-44.99879	
1.463	-0.000476647	-1.060698	-1.560627	-45.0001	
1.464	-0.0004766418	-1.060691	-1.560633	-44.99229	
1.465	-0.0004766306	-1.060677	-1.560648	-44.99344	
1.466	-0.000476623	-1.060668	-1.560657	-44.99445	
1.467	-0.0004766195	-1.060664	-1.560661	-44.99541	
1.468	-0.0004766201	-1.060664	-1.56066	-44.9964	
1.469	-0.0004766245	-1.06067	-1.560655	-44.99746	
1.47	-0.0004766328	-1.06068	-1.560644	-44.99863	
1.471	-0.0004766448	-1.060695	-1.560629	-44.99994	
1.472	-0.0004766606	-1.060715	-1.560609	-45.0014	
1.473	-0.0004766566	-1.060709	-1.560614	-44.99266	
1.474	-0.0004766452	-1.060696	-1.56063	-44.99394	
1.475	-0.0004766376	-1.060686	-1.560639	-44.99504	
1.476	-0.0004766341	-1.060682	-1.560643	-44.99609	
1.477	-0.0004766347	-1.060683	-1.560642	-44.99715	
1.478	-0.0004766391	-1.060688	-1.560636	-44.99826	
1.479	-0.0004766475	-1.060699	-1.560626	-44.99948	
1.48	-0.0004766596	-1.060714	-1.560611	-45.00082	
1.481	-0.000476654	-1.060706	-1.560617	-44.99279	
1.482	-0.0004766421	-1.060692	-1.560633	-44.99397	
1.483	-0.0004766339	-1.060682	-1.560643	-44.99498	
1.484	-0.0004766298	-1.060677	-1.560648	-44.99594	
1.485	-0.0004766298	-1.060677	-1.560648	-44.99693	
1.486	-0.0004766336	-1.060681	-1.560643	-44.99798	
1.487	-0.0004766413	-1.060691	-1.560634	-44.99913	
1.488	-0.0004766527	-1.060705	-1.560619	-45.00041	
1.489	-0.0004766473	-1.060697	-1.560626	-44.99275	
1.49	-0.000476636	-1.060684	-1.560641	-44.99387	
1.491	-0.0004766285	-1.060675	-1.56065	-44.99487	
1.492	-0.000476625	-1.06067	-1.560654	-44.99582	
1.493	-0.0004766255	-1.060671	-1.560653	-44.9968	
1.494	-0.0004766299	-1.060676	-1.560648	-44.99785	
1.495	-0.0004766381	-1.060687	-1.560638	-44.99901	
1.496	-0.0004766501	-1.060701	-1.560623	-45.0003	
1.497	-0.0004766449	-1.060694	-1.560629	-44.99253	
1.498	-0.0004766337	-1.060681	-1.560644	-44.99368	
1.499	-0.0004766262	-1.060672	-1.560653	-44.99468	
1.5	-0.0004766228	-1.060668	-1.560657	-44.99565	
1.501	-0.0004766234	-1.060668	-1.560656	-44.99664	
1.502	-0.0004766278	-1.060674	-1.56065	-44.99771	
1.503	-0.0004766362	-1.060684	-1.56064	-44.99887	
1.504	-0.0004766483	-1.060699	-1.560625	-45.00018	
1.505	-0.0004766431	-1.060692	-1.560631	-44.99237	
1.506	-0.0004766318	-1.060679	-1.560646	-44.99351	
1.507	-0.0004766242	-1.060669	-1.560655	-44.99451	
1.508	-0.0004766208	-1.060665	-1.560659	-44.99548	
1.509	-0.0004766213	-1.060666	-1.560659	-44.99648	
1.51	-0.0004766257	-1.060671	-1.560653	-44.99755	
1.511	-0.000476634	-1.060681	-1.560643	-44.99872	
1.512	-0.000476646	-1.060696	-1.560628	-45.00001	
1.513	-0.0004766408	-1.060689	-1.560634	-44.99221	
1.514	-0.0004766295	-1.060676	-1.560649	-44.99335	
1.515	-0.000476622	-1.060667	-1.560658	-44.99435	
1.516	-0.0004766185	-1.060662	-1.560662	-44.99533	
1.517	-0.000476619	-1.060663	-1.560662	-44.99632	
1.518	-0.0004766234	-1.060668	-1.560656	-44.99738	
1.519	-0.0004766316	-1.060679	-1.560646	-44.99855	
1.52	-0.0004766437	-1.060694	-1.560631	-44.99986	
1.521	-0.0004766595	-1.060713	-1.560611	-45.00131	
1.522	-0.0004766554	-1.060707	-1.560616	-44.99259	
1.523	-0.000476644	-1.060694	-1.560631	-44.99387	
1.524	-0.0004766364	-1.060685	-1.56064	-44.99497	
1.525	-0.000476633	-1.060681	-1.560644	-44.99603	
1.526	-0.0004766335	-1.060681	-1.560643	-44.99708	
1.527	-0.0004766381	-1.060687	-1.560637	-44.9982	
1.528	-0.0004766464	-1.060697	-1.560627	-44.99942	
1.529	-0.0004766586	-1.060713	-1.560612	-45.00076	
1.53	-0.000476653	-1.060705	-1.560619	-44.99273	
1.531	-0.0004766411	-1.060691	-1.560634	-44.9939	
1.532	-0.0004766329	-1.060681	-1.560644	-44.99492	
1.533	-0.0004766288	-1.060676	-1.560649	-44.99589	
1.534	-0.0004766287	-1.060676	-1.560649	-44.99687	
1.535	-0.0004766326	-1.06068	-1.560644	-44.99792	
1.536	-0.0004766403	-1.06069	-1.560635	-44.99907	
1.537	-0.0004766518	-1.060704	-1.56062	-45.00035	
1.538	-0.0004766464	-1.060696	-1.560627	-44.99268	
1.539	-0.0004766351	-1.060683	-1.560642	-44.99382	
1.54	-0.0004766275	-1.060674	-1.560651	-44.9948	
1.541	-0.000476624	-1.060669	-1.560655	-44.99576	
1.542	-0.0004766245	-1.06067	-1.560655	-44.99674	
1.543	-0.0004766289	-1.060675	-1.560649	-44.99779	
1.544	-0.0004766371	-1.060685	-1.560639	-44.99895	
1.545	-0.0004766491	-1.0607	-1.560624	-45.00025	
1.546	-0.000476644	-1.060693	-1.56063	-44.9925	
1.547	-0.0004766328	-1.06068	-1.560645	-44.99365	
1.548	-0.0004766253	-1.060671	-1.560654	-44.99465	
1.549	-0.000476622	-1.060667	-1.560658	-44.99562	
1.55	-0.0004766226	-1.060668	-1.560657	-44.99661	
1.551	-0.0004766272	-1.060673	-1.560651	-44.99768	
1.552	-0.0004766356	-1.060683	-1.560641	-44.99884	
1.553	-0.0004766477	-1.060699	-1.560626	-45.00014	
1.554	-0.0004766425	-1.060691	-1.560632	-44.99232	
1.555	-0.0004766312	-1.060678	-1.560647	-44.99348	
1.556	-0.0004766237	-1.060669	-1.560656	-44.99448	
1.557	-0.0004766202	-1.060665	-1.56066	-44.99545	
1.558	-0.0004766208	-1.060665	-1.560659	-44.99644	
1.559	-0.0004766252	-1.060671	-1.560654	-44.9975	
1.56	-0.0004766335	-1.060681	-1.560643	-44.99867	
1.561	-0.0004766455	-1.060696	-1.560628	-44.99997	
1.562	-0.0004766613	-1.060716	-1.560609	-45.00143	
1.563	-0.0004766572	-1.06071	-1.560614	-44.99269	
1.564	-0.0004766458	-1.060696	-1.560629	-44.99397	
1.565	-0.0004766382	-1.060687	-1.560638	-44.99507	
1.566	-0.0004766347	-1.060683	-1.560642	-44.99612	
1.567	-0.0004766352	-1.060683	-1.560641	-44.99717	
1.568	-0.0004766396	-1.060689	-1.560636	-44.99829	
1.569	-0.0004766479	-1.060699	-1.560625	-44.9995	
1.57	-0.00047666	-1.060714	-1.56061	-45.00084	
1.571	-0.0004766544	-1.060706	-1.560617	-44.99282	
1.572	-0.0004766424	-1.060692	-1.560633	-44.99399	
1.573	-0.0004766342	-1.060682	-1.560643	-44.99501	
1.574	-0.0004766302	-1.060677	-1.560647	-44.99598	
1.575	-0.0004766301	-1.060677	-1.560647	-44.99696	
1.576	-0.000476634	-1.060682	-1.560643	-44.99801	
1.577	-0.0004766417	-1.060691	-1.560633	-44.99916	
1.578	-0.0004766531	-1.060705	-1.560619	-45.00043	
1.579	-0.0004766477	-1.060698	-1.560625	-44.99278	
1.58	-0.0004766364	-1.060684	-1.56064	-44.99391	
1.581	-0.0004766288	-1.060675	-1.56065	-44.9949	
1.582	-0.0004766253	-1.060671	-1.560654	-44.99585	
1.583	-0.0004766259	-1.060672	-1.560653	-44.99683	
1.584	-0.0004766303	-1.060677	-1.560647	-44.99788	
1.585	-0.0004766385	-1.060687	-1.560637	-44.99905	
1.586	-0.0004766505	-1.060702	-1.560622	-45.00034	
1.587	-0.0004766453	-1.060695	-1.560629	-44.99259	
1.588	-0.0004766342	-1.060682	-1.560643	-44.99373	
1.589	-0.0004766267	-1.060673	-1.560652	-44.99473	
1.59	-0.0004766234	-1.060668	-1.560656	-44.9957	
1.591	-0.000476624	-1.060669	-1.560655	-44.99669	
1.592	-0.0004766286	-1.060675	-1.56065	-44.99775	
1.593	-0.0004766369	-1.060685	-1.560639	-44.99893	
1.594	-0.0004766491	-1.0607	-1.560624	-45.00023	
1.595	-0.0004766439	-1.060693	-1.56063	-44.9924	
1.596	-0.0004766325	-1.06068	-1.560645	-44.99356	
1.597	-0.000476625	-1.06067	-1.560655	-44.99457	
1.598	-0.0004766215	-1.060666	-1.560659	-44.99553	
1.599	-0.000476622	-1.060667	-1.560658	-44.99652	
1.6	-0.0004766264	-1.060672	-1.560652	-44.99759	
1.601	-0.0004766347	-1.060682	-1.560642	-44.99876	
1.602	-0.0004766467	-1.060697	-1.560627	-45.00006	
1.603	-0.0004766415	-1.06069	-1.560633	-44.99226	
1.604	-0.0004766302	-1.060677	-1.560648	-44.99341	
1.605	-0.0004766226	-1.060668	-1.560657	-44.99441	
1.606	-0.0004766191	-1.060663	-1.560661	-44.99538	
1.607	-0.0004766197	-1.060664	-1.560661	-44.99638	
1.608	-0.0004766241	-1.060669	-1.560655	-44.99743	
1.609	-0.0004766323	-1.060679	-1.560645	-44.99859	
1.61	-0.0004766444	-1.060694	-1.56063	-44.9999	
1.611	-0.0004766601	-1.060714	-1.56061	-45.00135	
1.612	-0.0004766561	-1.060708	-1.560615	-44.99263	
1.613	-0.0004766447	-1.060695	-1.56063	-44.9939	
1.614	-0.0004766371	-1.060686	-1.560639	-44.99501	
1.615	-0.0004766336	-1.060681	-1.560643	-44.99606	
1.616	-0.0004766342	-1.060682	-1.560642	-44.99712	
1.617	-0.0004766386	-1.060688	-1.560637	-44.99823	
1.618	-0.000476647	-1.060698	-1.560626	-44.99944	
1.619	-0.0004766591	-1.060713	-1.560611	-45.00078	
1.62	-0.0004766535	-1.060705	-1.560618	-44.99276	
1.621	-0.0004766416	-1.060691	-1.560634	-44.99393	
1.622	-0.0004766334	-1.060681	-1.560644	-44.99495	
1.623	-0.0004766293	-1.060676	-1.560649	-44.99591	
1.624	-0.0004766292	-1.060676	-1.560649	-44.99689	
1.625	-0.000476633	-1.060681	-1.560644	-44.99794	
1.626	-0.0004766407	-1.06069	-1.560634	-44.99909	
1.627	-0.0004766522	-1.060704	-1.56062	-45.00036	
1.628	-0.0004766468	-1.060697	-1.560627	-44.9927	
1.629	-0.0004766354	-1.060683	-1.560642	-44.99384	
1.63	-0.0004766278	-1.060674	-1.560651	-44.99482	
1.631	-0.0004766243	-1.06067	-1.560655	-44.99577	
1.632	-0.0004766247	-1.06067	-1.560654	-44.99675	
1.633	-0.0004766291	-1.060676	-1.560649	-44.99781	
1.634	-0.0004766372	-1.060686	-1.560639	-44.99896	
1.635	-0.0004766492	-1.060701	-1.560624	-45.00025	
1.636	-0.000476644	-1.060693	-1.56063	-44.99252	
1.637	-0.0004766328	-1.06068	-1.560645	-44.99365	
1.638	-0.0004766254	-1.060671	-1.560654	-44.99465	
1.639	-0.0004766221	-1.060667	-1.560658	-44.99562	
1.64	-0.0004766227	-1.060668	-1.560657	-44.99661	
1.641	-0.0004766272	-1.060673	-1.560651	-44.99766	
1.642	-0.0004766356	-1.060683	-1.560641	-44.99883	
1.643	-0.0004766477	-1.060699	-1.560626	-45.00013	
1.644	-0.0004766425	-1.060691	-1.560632	-44.99231	
1.645	-0.0004766312	-1.060678	-1.560647	-44.99347	
1.646	-0.0004766236	-1.060669	-1.560656	-44.99448	
1.647	-0.0004766201	-1.060664	-1.56066	-44.99545	
1.648	-0.0004766206	-1.060665	-1.560659	-44.99644	
1.649	-0.000476625	-1.06067	-1.560654	-44.9975	
1.65	-0.0004766333	-1.060681	-1.560644	-44.99867	
1.651	-0.0004766453	-1.060696	-1.560629	-44.99997	
1.652	-0.0004766611	-1.060715	-1.560609	-45.00143	
1.653	-0.000476657	-1.060709	-1.560614	-44.9927	
1.654	-0.0004766457	-1.060696	-1.560629	-44.99399	
1.655	-0.0004766381	-1.060687	-1.560638	-44.99509	
1.656	-0.0004766347	-1.060683	-1.560642	-44.99614	
1.657	-0.0004766352	-1.060684	-1.560641	-44.99719	
1.658	-0.0004766397	-1.060689	-1.560635	-44.99831	
1.659	-0.0004766481	-1.0607	-1.560625	-44.99952	
1.66	-0.0004766603	-1.060715	-1.56061	-45.00086	
1.661	-0.0004766547	-1.060707	-1.560616	-44.99282	
1.662	-0.0004766427	-1.060693	-1.560632	-44.994	
1.663	-0.0004766345	-1.060683	-1.560642	-44.99501	
1.664	-0.0004766304	-1.060678	-1.560647	-44.99598	
1.665	-0.0004766303	-1.060677	-1.560647	-44.99696	
1.666	-0.0004766341	-1.060682	-1.560642	-44.99801	
1.667	-0.0004766418	-1.060691	-1.560633	-44.99916	
1.668	-0.0004766532	-1.060706	-1.560619	-45.00043	
1.669	-0.0004766477	-1.060698	-1.560625	-44.99278	
1.67	-0.0004766364	-1.060685	-1.560641	-44.99391	
1.671	-0.0004766288	-1.060675	-1.56065	-44.99489	
1.672	-0.0004766253	-1.060671	-1.560654	-44.99585	
1.673	-0.0004766258	-1.060671	-1.560653	-44.99683	
1.674	-0.0004766301	-1.060677	-1.560648	-44.99788	
1.675	-0.0004766383	-1.060687	-1.560637	-44.99903	
1.676	-0.0004766503	-1.060702	-1.560622	-45.00032	
1.677	-0.0004766451	-1.060695	-1.560629	-44.9926	
1.678	-0.000476634	-1.060681	-1.560644	-44.99374	
1.679	-0.0004766266	-1.060672	-1.560652	-44.99474	
1.68	-0.0004766232	-1.060668	-1.560656	-44.9957	
1.681	-0.0004766239	-1.060669	-1.560655	-44.9967	
1.682	-0.0004766285	-1.060675	-1.56065	-44.99777	
1.683	-0.0004766369	-1.060685	-1.560639	-44.99893	
1.684	-0.000476649	-1.0607	-1.560624	-45.00023	
1.685	-0.0004766438	-1.060693	-1.56063	-44.9924	
1.686	-0.0004766325	-1.06068	-1.560645	-44.99355	
1.687	-0.000476625	-1.06067	-1.560655	-44.99455	
1.688	-0.0004766215	-1.060666	-1.560659	-44.99553	
1.689	-0.0004766221	-1.060667	-1.560658	-44.99652	
1.69	-0.0004766265	-1.060672	-1.560652	-44.99758	
1.691	-0.0004766347	-1.060682	-1.560642	-44.99875	
1.692	-0.0004766467	-1.060697	-1.560627	-45.00006	
1.693	-0.0004766415	-1.06069	-1.560633	-44.99225	
1.694	-0.0004766301	-1.060677	-1.560649	-44.9934	
1.695	-0.0004766225	-1.060667	-1.560658	-44.9944	
1.696	-0.000476619	-1.060663	-1.560662	-44.99537	
1.697	-0.0004766195	-1.060664	-1.560661	-44.99636	
1.698	-0.0004766239	-1.060669	-1.560655	-44.99741	
1.699	-0.0004766321	-1.060679	-1.560645	-44.99857	
1.7	-0.0004766441	-1.060694	-1.56063	-44.99987	
1.701	-0.0004766598	-1.060714	-1.56061	-45.00132	
1.702	-0.0004766557	-1.060708	-1.560616	-44.99259	
1.703	-0.0004766443	-1.060694	-1.560631	-44.99387	
1.704	-0.0004766367	-1.060685	-1.56064	-44.99498	
1.705	-0.0004766332	-1.060681	-1.560644	-44.99603	
1.706	-0.0004766337	-1.060682	-1.560643	-44.99708	
1.707	-0.0004766382	-1.060687	-1.560637	-44.9982	
1.708	-0.0004766465	-1.060697	-1.560627	-44.9994	
1.709	-0.0004766586	-1.060712	-1.560612	-45.00074	
1.71	-0.000476653	-1.060705	-1.560619	-44.99271	
1.711	-0.000476641	-1.06069	-1.560635	-44.99388	
1.712	-0.0004766328	-1.06068	-1.560645	-44.99489	
1.713	-0.0004766287	-1.060675	-1.56065	-44.99586	
1.714	-0.0004766285	-1.060675	-1.56065	-44.99685	
1.715	-0.0004766323	-1.06068	-1.560645	-44.99789	
1.716	-0.00047664	-1.060689	-1.560635	-44.99903	
1.717	-0.0004766514	-1.060703	-1.560621	-45.00031	
1.718	-0.0004766459	-1.060696	-1.560628	-44.99266	
1.719	-0.0004766346	-1.060682	-1.560643	-44.99379	
1.72	-0.000476627	-1.060673	-1.560652	-44.99478	
1.721	-0.0004766235	-1.060669	-1.560656	-44.99573	
1.722	-0.000476624	-1.060669	-1.560655	-44.99671	
1.723	-0.0004766284	-1.060675	-1.56065	-44.99776	
1.724	-0.0004766366	-1.060685	-1.56064	-44.99892	
1.725	-0.0004766486	-1.0607	-1.560624	-45.00021	
1.726	-0.0004766434	-1.060693	-1.560631	-44.99246	
1.727	-0.0004766322	-1.060679	-1.560646	-44.9936	
1.728	-0.0004766248	-1.06067	-1.560655	-44.9946	
1.729	-0.0004766214	-1.060666	-1.560659	-44.99557	
1.73	-0.0004766221	-1.060667	-1.560658	-44.99656	
1.731	-0.0004766266	-1.060672	-1.560652	-44.99763	
1.732	-0.0004766349	-1.060683	-1.560642	-44.99879	
1.733	-0.0004766471	-1.060698	-1.560626	-45.0001	
1.734	-0.0004766419	-1.060691	-1.560633	-44.99228	
1.735	-0.0004766306	-1.060677	-1.560648	-44.99344	
1.736	-0.0004766231	-1.060668	-1.560657	-44.99444	
1.737	-0.0004766196	-1.060664	-1.560661	-44.99541	
1.738	-0.0004766201	-1.060664	-1.56066	-44.9964	
1.739	-0.0004766246	-1.06067	-1.560655	-44.99746	
1.74	-0.0004766328	-1.06068	-1.560644	-44.99863	
1.741	-0.0004766449	-1.060695	-1.560629	-44.99994	
1.742	-0.0004766606	-1.060715	-1.560609	-45.0014	
1.743	-0.0004766566	-1.060709	-1.560614	-44.99266	
1.744	-0.0004766452	-1.060696	-1.56063	-44.99395	
1.745	-0.0004766376	-1.060686	-1.560639	-44.99505	
1.746	-0.0004766341	-1.060682	-1.560643	-44.99611	
1.747	-0.0004766346	-1.060683	-1.560642	-44.99716	
1.748	-0.0004766391	-1.060688	-1.560636	-44.99828	
1.749	-0.0004766474	-1.060699	-1.560626	-44.99949	
1.75	-0.0004766596	-1.060714	-1.560611	-45.00082	
1.751	-0.000476654	-1.060706	-1.560617	-44.99281	
1.752	-0.0004766421	-1.060692	-1.560633	-44.99398	
1.753	-0.0004766339	-1.060682	-1.560643	-44.995	
1.754	-0.0004766298	-1.060677	-1.560648	-44.99597	
1.755	-0.0004766298	-1.060677	-1.560648	-44.99695	
1.756	-0.0004766336	-1.060681	-1.560643	-44.998	
1.757	-0.0004766413	-1.060691	-1.560633	-44.99915	
1.758	-0.0004766529	-1.060705	-1.560619	-45.00043	
1.759	-0.0004766475	-1.060698	-1.560626	-44.99277	
