Time	Arm_X	Arm_Y	Arm_Z	JointVelocity	Rotation	
4.954	0.1066987	-0.01251099	0.01831551	0.0001780411	-44.99508	
4.9545	0.1066987	-0.012511	0.01831551	0.0001780411	-44.99508	
4.955	0.1066987	-0.012511	0.0183155	0.0001780411	-44.99507	
4.9555	0.1066987	-0.01251101	0.0183155	0.0001780412	-44.99507	
4.956	0.1066987	-0.01251101	0.01831549	0.0001780412	-44.99506	
4.9565	0.1066987	-0.01251102	0.01831549	0.0001780412	-44.99506	
4.957	0.1066987	-0.01251102	0.01831549	0.0001780412	-44.99505	
4.9575	0.1066987	-0.01251103	0.01831548	0.0001780412	-44.99504	
4.958	0.1066987	-0.01251104	0.01831548	0.0001780412	-44.99504	
4.9585	0.1066987	-0.01251104	0.01831548	0.0001780413	-44.99504	
4.959	0.1066987	-0.01251105	0.01831547	0.0001780413	-44.99503	
4.9595	0.1066987	-0.01251105	0.01831547	0.0001780413	-44.99503	
4.96	0.1066987	-0.01251106	0.01831546	0.0001780413	-44.99502	
4.9605	0.1066987	-0.01251106	0.01831546	0.0001780413	-44.99501	
4.961	0.1066987	-0.01251107	0.01831545	0.0001780413	-44.99501	
4.9615	0.1066987	-0.01251107	0.01831545	0.0001780414	-44.99501	
4.962	0.1066988	-0.01251108	0.01831545	0.0001780414	-44.995	
4.9625	0.1066988	-0.01251109	0.01831544	0.0001780414	-44.995	
4.963	0.1066988	-0.01251109	0.01831544	0.0001780414	-44.99499	
4.9635	0.1066988	-0.0125111	0.01831544	0.0001780414	-44.99498	
4.964	0.1066988	-0.0125111	0.01831543	0.0001780414	-44.99498	
4.9645	0.1066988	-0.01251111	0.01831543	0.0001780415	-44.99498	
4.965	0.1066988	-0.01251111	0.01831543	0.0001780415	-44.99497	
4.9655	0.1066988	-0.01251112	0.01831542	0.0001780415	-44.99496	
4.966	0.1066988	-0.01251113	0.01831542	0.0001780415	-44.99496	
4.9665	0.1066988	-0.01251113	0.01831541	0.0001780415	-44.99495	
4.967	0.1066988	-0.01251114	0.01831541	0.0001780415	-44.99495	
4.9675	0.1066988	-0.01251114	0.0183154	0.0001780416	-44.99494	
4.968	0.1066988	-0.01251115	0.0183154	0.0001780416	-44.99494	
4.9685	0.1066988	-0.01251116	0.0183154	0.0001780416	-44.99494	
4.969	0.1066988	-0.01251116	0.0183154	0.0001780416	-44.99493	
4.9695	0.1066988	-0.01251117	0.01831539	0.0001780416	-44.99493	
4.97	0.1066988	-0.01251117	0.01831539	0.0001780416	-44.99492	
4.9705	0.1066988	-0.01251118	0.01831538	0.0001780416	-44.99492	
4.971	0.1066988	-0.01251118	0.01831538	0.0001780417	-44.99491	
4.9715	0.1066988	-0.01251119	0.01831537	0.0001780417	-44.99491	
4.972	0.1066988	-0.01251119	0.01831537	0.0001780417	-44.9949	
4.9725	0.1066988	-0.0125112	0.01831537	0.0001780417	-44.9949	
4.973	0.1066988	-0.01251121	0.01831536	0.0001780417	-44.99489	
4.9735	0.1066988	-0.01251121	0.01831536	0.0001780418	-44.99488	
4.974	0.1066988	-0.01251122	0.01831536	0.0001780418	-44.99488	
4.9745	0.1066988	-0.01251122	0.01831535	0.0001780418	-44.99488	
4.975	0.1066988	-0.01251123	0.01831535	0.0001780418	-44.99487	
4.9755	0.1066988	-0.01251123	0.01831534	0.0001780418	-44.99487	
4.976	0.1066989	-0.01251124	0.01831534	0.0001780418	-44.99486	
4.9765	0.1066989	-0.01251125	0.01831534	0.0001780419	-44.99485	
4.977	0.1066989	-0.01251125	0.01831533	0.0001780419	-44.99485	
4.9775	0.1066989	-0.01251126	0.01831533	0.0001780419	-44.99485	
4.978	0.1066989	-0.01251126	0.01831532	0.0001780419	-44.99484	
4.9785	0.1066989	-0.01251127	0.01831532	0.0001780419	-44.99483	
4.979	0.1066989	-0.01251127	0.01831532	0.0001780419	-44.99483	
4.9795	0.1066989	-0.01251128	0.01831531	0.0001780419	-44.99482	
4.98	0.1066989	-0.01251129	0.01831531	0.000178042	-44.99482	
4.9805	0.1066989	-0.01251129	0.01831531	0.000178042	-44.99481	
4.981	0.1066989	-0.0125113	0.0183153	0.000178042	-44.99481	
4.9815	0.1066989	-0.0125113	0.0183153	0.000178042	-44.9948	
4.982	0.1066989	-0.01251131	0.01831529	0.000178042	-44.9948	
4.9825	0.1066989	-0.01251131	0.01831529	0.000178042	-44.99479	
4.983	0.1066989	-0.01251132	0.01831529	0.0001780421	-44.99479	
4.9835	0.1066989	-0.01251133	0.01831528	0.0001780421	-44.99478	
4.984	0.1066989	-0.01251133	0.01831528	0.0001780421	-44.99478	
4.9845	0.1066989	-0.01251134	0.01831527	0.0001780421	-44.99477	
4.985	0.1066989	-0.01251134	0.01831527	0.0001780421	-44.99477	
4.9855	0.1066989	-0.01251135	0.01831527	0.0001780421	-44.99476	
4.986	0.1066989	-0.01251135	0.01831526	0.0001780422	-44.99475	
4.9865	0.1066989	-0.01251136	0.01831526	0.0001780422	-44.99475	
4.987	0.1066989	-0.01251136	0.01831525	0.0001780422	-44.99475	
4.9875	0.1066989	-0.01251137	0.01831525	0.0001780422	-44.99474	
4.988	0.1066989	-0.01251138	0.01831525	0.0001780422	-44.99474	
4.9885	0.106699	-0.01251138	0.01831524	0.0001780422	-44.99473	
4.989	0.106699	-0.01251139	0.01831524	0.0001780423	-44.99472	
4.9895	0.106699	-0.01251139	0.01831524	0.0001780423	-44.99472	
4.99	0.106699	-0.0125114	0.01831523	0.0001780423	-44.99471	
4.9905	0.106699	-0.0125114	0.01831523	0.0001780423	-44.99471	
4.991	0.106699	-0.01251141	0.01831522	0.0001780423	-44.99471	
4.9915	0.106699	-0.01251141	0.01831522	0.0001780423	-44.9947	
4.992	0.106699	-0.01251142	0.01831522	0.0001780424	-44.99469	
4.9925	0.106699	-0.01251143	0.01831521	0.0001780424	-44.99469	
4.993	0.106699	-0.01251143	0.01831521	0.0001780424	-44.99468	
4.9935	0.106699	-0.01251144	0.0183152	0.0001780424	-44.99468	
4.994	0.106699	-0.01251144	0.0183152	0.0001780424	-44.99467	
4.9945	0.106699	-0.01251145	0.0183152	0.0001780424	-44.99467	
4.995	0.106699	-0.01251145	0.01831519	0.0001780424	-44.99466	
4.9955	0.106699	-0.01251146	0.01831519	0.0001780425	-44.99466	
4.996	0.106699	-0.01251146	0.01831518	0.0001780425	-44.99465	
4.9965	0.106699	-0.01251147	0.01831518	0.0001780425	-44.99465	
4.997	0.106699	-0.01251148	0.01831518	0.0001780425	-44.99464	
4.9975	0.106699	-0.01251148	0.01831517	0.0001780425	-44.99464	
4.998	0.106699	-0.01251149	0.01831517	0.0001780426	-44.99463	
4.9985	0.106699	-0.01251149	0.01831516	0.0001780426	-44.99463	
4.999	0.106699	-0.0125115	0.01831516	0.0001780426	-44.99462	
4.9995	0.106699	-0.01251151	0.01831516	0.0001780426	-44.99462	
5	0.106699	-0.01251151	0.01831515	0.0001780426	-44.99461	
5.0005	0.106699	-0.01251152	0.01831515	0.0001780426	-44.99461	
5.001	0.106699	-0.01251152	0.01831515	0.0001780427	-44.9946	
5.0015	0.106699	-0.01251152	0.01831515	3.444298E-05	-44.9946	
5.002	0.106699	-0.01251152	0.01831515	3.406988E-05	-44.9946	
5.0025	0.106699	-0.01251152	0.01831515	3.386773E-05	-44.9946	
5.003	0.106699	-0.01251152	0.01831515	3.366574E-05	-44.9946	
5.0035	0.106699	-0.01251152	0.01831515	3.346496E-05	-44.9946	
5.004	0.106699	-0.01251152	0.01831514	3.326536E-05	-44.9946	
5.0045	0.106699	-0.01251152	0.01831514	3.306696E-05	-44.99459	
5.005	0.106699	-0.01251153	0.01831514	3.286974E-05	-44.99459	
5.0055	0.106699	-0.01251153	0.01831514	3.26737E-05	-44.99459	
5.006	0.106699	-0.01251153	0.01831514	3.26737E-05	-44.99459	
5.0065	0.106699	-0.01251153	0.01831514	3.26737E-05	-44.99459	
5.007	0.106699	-0.01251153	0.01831514	3.26737E-05	-44.99459	
5.0075	0.106699	-0.01251153	0.01831514	3.26737E-05	-44.99459	
5.008	0.106699	-0.01251153	0.01831514	3.26737E-05	-44.99459	
5.0085	0.106699	-0.01251153	0.01831514	3.26737E-05	-44.99459	
5.009	0.106699	-0.01251153	0.01831514	3.26737E-05	-44.99459	
5.0095	0.106699	-0.01251153	0.01831514	3.26737E-05	-44.99459	
5.01	0.106699	-0.01251153	0.01831514	3.26737E-05	-44.99459	
5.0105	0.106699	-0.01251153	0.01831514	3.26737E-05	-44.99459	
5.011	0.106699	-0.01251153	0.01831514	3.26737E-05	-44.99459	
5.0115	0.106699	-0.01251153	0.01831514	3.26737E-05	-44.99459	
5.012	0.106699	-0.01251153	0.01831514	3.26737E-05	-44.99459	
5.0125	0.106699	-0.01251153	0.01831514	3.26737E-05	-44.99459	
5.013	0.106699	-0.01251153	0.01831514	3.26737E-05	-44.99459	
5.0135	0.106699	-0.01251153	0.01831514	3.26737E-05	-44.99459	
5.014	0.106699	-0.01251153	0.01831514	3.26737E-05	-44.99459	
5.0145	0.106699	-0.01251153	0.01831514	3.26737E-05	-44.99459	
5.015	0.106699	-0.01251153	0.01831514	3.26737E-05	-44.99459	
5.0155	0.106699	-0.01251153	0.01831514	3.26737E-05	-44.99459	
5.016	0.106699	-0.01251153	0.01831514	3.26737E-05	-44.99459	
5.0165	0.106699	-0.01251153	0.01831514	3.26737E-05	-44.99459	
5.017	0.106699	-0.01251153	0.01831514	3.26737E-05	-44.99459	
5.0175	0.106699	-0.01251153	0.01831514	3.26737E-05	-44.99459	
5.018	0.106699	-0.01251153	0.01831514	3.26737E-05	-44.99459	
5.0185	0.106699	-0.01251153	0.01831514	3.26737E-05	-44.99459	
5.019	0.106699	-0.01251153	0.01831514	3.26737E-05	-44.99459	
5.0195	0.106699	-0.01251153	0.01831514	3.26737E-05	-44.99459	
5.02	0.106699	-0.01251153	0.01831514	3.26737E-05	-44.99459	
5.0205	0.106699	-0.01251153	0.01831514	3.26737E-05	-44.99459	
5.021	0.106699	-0.01251153	0.01831514	3.26737E-05	-44.99459	
5.0215	0.106699	-0.01251153	0.01831514	3.26737E-05	-44.99459	
5.022	0.106699	-0.01251153	0.01831514	3.26737E-05	-44.99459	
5.0225	0.106699	-0.01251153	0.01831514	3.26737E-05	-44.99459	
5.023	0.106699	-0.01251153	0.01831514	3.26737E-05	-44.99459	
5.0235	0.106699	-0.01251153	0.01831514	3.26737E-05	-44.99459	
5.024	0.106699	-0.01251153	0.01831514	3.26737E-05	-44.99459	
5.0245	0.106699	-0.01251153	0.01831514	3.26737E-05	-44.99459	
5.025	0.106699	-0.01251153	0.01831514	3.26737E-05	-44.99459	
5.0255	0.106699	-0.01251153	0.01831514	3.26737E-05	-44.99459	
5.026	0.106699	-0.01251153	0.01831514	3.26737E-05	-44.99459	
5.0265	0.106699	-0.01251153	0.01831514	3.26737E-05	-44.99459	
5.027	0.106699	-0.01251153	0.01831514	3.26737E-05	-44.99459	
5.0275	0.106699	-0.01251153	0.01831514	3.26737E-05	-44.99459	
5.028	0.106699	-0.01251153	0.01831514	3.26737E-05	-44.99459	
5.0285	0.106699	-0.01251153	0.01831514	3.26737E-05	-44.99459	
5.029	0.106699	-0.01251153	0.01831514	3.26737E-05	-44.99459	
5.0295	0.106699	-0.01251153	0.01831514	3.26737E-05	-44.99459	
5.03	0.106699	-0.01251153	0.01831514	3.26737E-05	-44.99459	
5.0305	0.106699	-0.01251153	0.01831514	3.26737E-05	-44.99459	
5.031	0.106699	-0.01251153	0.01831514	3.26737E-05	-44.99459	
5.0315	0.106699	-0.01251153	0.01831514	3.26737E-05	-44.99459	
5.032	0.106699	-0.01251153	0.01831514	3.26737E-05	-44.99459	
5.0325	0.106699	-0.01251153	0.01831514	3.26737E-05	-44.99459	
5.033	0.106699	-0.01251153	0.01831514	3.26737E-05	-44.99459	
5.0335	0.106699	-0.01251153	0.01831514	3.26737E-05	-44.99459	
5.034	0.106699	-0.01251153	0.01831514	3.26737E-05	-44.99459	
5.0345	0.106699	-0.01251153	0.01831514	3.26737E-05	-44.99459	
5.035	0.106699	-0.01251153	0.01831514	3.26737E-05	-44.99459	
5.0355	0.106699	-0.01251153	0.01831514	3.26737E-05	-44.99459	
5.036	0.106699	-0.01251153	0.01831514	3.26737E-05	-44.99459	
5.0365	0.106699	-0.01251153	0.01831514	3.26737E-05	-44.99459	
5.037	0.106699	-0.01251153	0.01831514	3.26737E-05	-44.99459	
5.0375	0.106699	-0.01251153	0.01831514	3.26737E-05	-44.99459	
5.038	0.106699	-0.01251153	0.01831514	3.26737E-05	-44.99459	
5.0385	0.106699	-0.01251153	0.01831514	3.26737E-05	-44.99459	
5.039	0.106699	-0.01251153	0.01831514	3.26737E-05	-44.99459	
5.0395	0.106699	-0.01251153	0.01831514	3.26737E-05	-44.99459	
5.04	0.106699	-0.01251153	0.01831514	3.26737E-05	-44.99459	
5.0405	0.106699	-0.01251153	0.01831514	3.26737E-05	-44.99459	
5.041	0.106699	-0.01251153	0.01831514	3.26737E-05	-44.99459	
5.0415	0.106699	-0.01251153	0.01831514	3.26737E-05	-44.99459	
5.042	0.106699	-0.01251153	0.01831514	3.26737E-05	-44.99459	
5.0425	0.106699	-0.01251153	0.01831514	3.26737E-05	-44.99459	
5.043	0.106699	-0.01251153	0.01831514	3.26737E-05	-44.99459	
5.0435	0.106699	-0.01251153	0.01831514	3.26737E-05	-44.99459	
5.044	0.106699	-0.01251153	0.01831514	3.26737E-05	-44.99459	
5.0445	0.106699	-0.01251153	0.01831514	3.26737E-05	-44.99459	
5.045	0.106699	-0.01251153	0.01831514	3.26737E-05	-44.99459	
5.0455	0.106699	-0.01251153	0.01831514	3.26737E-05	-44.99459	
5.046	0.106699	-0.01251153	0.01831514	3.26737E-05	-44.99459	
5.0465	0.106699	-0.01251153	0.01831514	3.26737E-05	-44.99459	
5.047	0.106699	-0.01251153	0.01831514	3.26737E-05	-44.99459	
5.0475	0.106699	-0.01251153	0.01831514	3.26737E-05	-44.99459	
5.048	0.106699	-0.01251153	0.01831514	3.26737E-05	-44.99459	
5.0485	0.106699	-0.01251153	0.01831514	3.26737E-05	-44.99459	
5.049	0.106699	-0.01251153	0.01831514	3.26737E-05	-44.99459	
5.0495	0.106699	-0.01251153	0.01831514	3.26737E-05	-44.99459	
5.05	0.106699	-0.01251153	0.01831514	3.26737E-05	-44.99459	
5.0505	0.106699	-0.01251153	0.01831514	3.26737E-05	-44.99459	
5.051	0.106699	-0.01251153	0.01831514	3.26737E-05	-44.99459	
5.0515	0.106699	-0.01251153	0.01831514	3.26737E-05	-44.99459	
5.052	0.106699	-0.01251153	0.01831514	3.26737E-05	-44.99459	
5.0525	0.106699	-0.01251153	0.01831514	3.26737E-05	-44.99459	
5.053	0.106699	-0.01251153	0.01831514	3.26737E-05	-44.99459	
5.0535	0.106699	-0.01251153	0.01831514	3.26737E-05	-44.99459	
5.054	0.106699	-0.01251153	0.01831514	3.26737E-05	-44.99459	
5.0545	0.106699	-0.01251153	0.01831514	3.26737E-05	-44.99459	
5.055	0.106699	-0.01251153	0.01831514	3.26737E-05	-44.99459	
5.0555	0.106699	-0.01251153	0.01831514	3.26737E-05	-44.99459	
5.056	0.106699	-0.01251153	0.01831514	3.26737E-05	-44.99459	
5.0565	0.106699	-0.01251153	0.01831514	3.26737E-05	-44.99459	
5.057	0.106699	-0.01251153	0.01831514	3.26737E-05	-44.99459	
5.0575	0.106699	-0.01251153	0.01831514	3.26737E-05	-44.99459	
5.058	0.106699	-0.01251153	0.01831514	3.26737E-05	-44.99459	
5.0585	0.106699	-0.01251153	0.01831514	3.26737E-05	-44.99459	
5.059	0.106699	-0.01251153	0.01831514	3.26737E-05	-44.99459	
5.0595	0.106699	-0.01251153	0.01831514	3.26737E-05	-44.99459	
5.06	0.106699	-0.01251153	0.01831514	3.26737E-05	-44.99459	
5.0605	0.106699	-0.01251153	0.01831514	3.26737E-05	-44.99459	
5.061	0.106699	-0.01251153	0.01831514	3.26737E-05	-44.99459	
5.0615	0.106699	-0.01251153	0.01831514	3.26737E-05	-44.99459	
5.062	0.106699	-0.01251153	0.01831514	3.26737E-05	-44.99459	
5.0625	0.106699	-0.01251153	0.01831514	3.26737E-05	-44.99459	
5.063	0.106699	-0.01251153	0.01831514	3.26737E-05	-44.99459	
5.0635	0.106699	-0.01251153	0.01831514	3.26737E-05	-44.99459	
5.064	0.106699	-0.01251153	0.01831514	3.26737E-05	-44.99459	
5.0645	0.106699	-0.01251153	0.01831514	3.26737E-05	-44.99459	
5.065	0.106699	-0.01251153	0.01831514	3.26737E-05	-44.99459	
5.0655	0.106699	-0.01251153	0.01831514	3.26737E-05	-44.99459	
5.066	0.106699	-0.01251153	0.01831514	3.26737E-05	-44.99459	
5.0665	0.106699	-0.01251153	0.01831514	3.26737E-05	-44.99459	
5.067	0.106699	-0.01251153	0.01831514	3.26737E-05	-44.99459	
5.0675	0.106699	-0.01251153	0.01831514	3.26737E-05	-44.99459	
5.068	0.106699	-0.01251153	0.01831514	3.26737E-05	-44.99459	
5.0685	0.106699	-0.01251153	0.01831514	3.26737E-05	-44.99459	
5.069	0.106699	-0.01251153	0.01831514	3.26737E-05	-44.99459	
5.0695	0.106699	-0.01251153	0.01831514	3.26737E-05	-44.99459	
5.07	0.106699	-0.01251153	0.01831514	3.26737E-05	-44.99459	
5.0705	0.106699	-0.01251153	0.01831514	3.26737E-05	-44.99459	
5.071	0.106699	-0.01251153	0.01831514	3.26737E-05	-44.99459	
5.0715	0.106699	-0.01251153	0.01831514	3.26737E-05	-44.99459	
5.072	0.106699	-0.01251153	0.01831514	3.26737E-05	-44.99459	
5.0725	0.106699	-0.01251153	0.01831514	3.26737E-05	-44.99459	
5.073	0.106699	-0.01251153	0.01831514	3.26737E-05	-44.99459	
5.0735	0.106699	-0.01251153	0.01831514	3.26737E-05	-44.99459	
5.074	0.106699	-0.01251153	0.01831514	3.26737E-05	-44.99459	
5.0745	0.106699	-0.01251153	0.01831514	3.26737E-05	-44.99459	
5.075	0.106699	-0.01251153	0.01831514	3.26737E-05	-44.99459	
5.0755	0.106699	-0.01251153	0.01831514	3.26737E-05	-44.99459	
5.076	0.106699	-0.01251153	0.01831514	3.26737E-05	-44.99459	
5.0765	0.106699	-0.01251153	0.01831514	3.26737E-05	-44.99459	
5.077	0.106699	-0.01251153	0.01831514	3.26737E-05	-44.99459	
5.0775	0.106699	-0.01251153	0.01831514	3.26737E-05	-44.99459	
5.078	0.106699	-0.01251153	0.01831514	3.26737E-05	-44.99459	
5.0785	0.106699	-0.01251153	0.01831514	3.26737E-05	-44.99459	
5.079	0.106699	-0.01251153	0.01831514	3.26737E-05	-44.99459	
5.0795	0.106699	-0.01251153	0.01831514	3.26737E-05	-44.99459	
5.08	0.106699	-0.01251153	0.01831514	3.26737E-05	-44.99459	
5.0805	0.106699	-0.01251153	0.01831514	3.26737E-05	-44.99459	
5.081	0.106699	-0.01251153	0.01831514	3.26737E-05	-44.99459	
5.0815	0.106699	-0.01251153	0.01831514	3.26737E-05	-44.99459	
5.082	0.106699	-0.01251153	0.01831514	3.26737E-05	-44.99459	
5.0825	0.106699	-0.01251153	0.01831514	3.26737E-05	-44.99459	
5.083	0.106699	-0.01251153	0.01831514	3.26737E-05	-44.99459	
5.0835	0.106699	-0.01251153	0.01831514	3.26737E-05	-44.99459	
5.084	0.106699	-0.01251153	0.01831514	3.26737E-05	-44.99459	
5.0845	0.106699	-0.01251153	0.01831514	3.26737E-05	-44.99459	
5.085	0.106699	-0.01251153	0.01831514	3.26737E-05	-44.99459	
5.0855	0.106699	-0.01251153	0.01831514	3.26737E-05	-44.99459	
5.086	0.106699	-0.01251153	0.01831514	3.26737E-05	-44.99459	
5.0865	0.106699	-0.01251153	0.01831514	3.26737E-05	-44.99459	
5.087	0.106699	-0.01251153	0.01831514	3.26737E-05	-44.99459	
5.0875	0.106699	-0.01251153	0.01831514	3.26737E-05	-44.99459	
5.088	0.106699	-0.01251153	0.01831514	3.26737E-05	-44.99459	
5.0885	0.106699	-0.01251153	0.01831514	3.26737E-05	-44.99459	
5.089	0.106699	-0.01251153	0.01831514	3.26737E-05	-44.99459	
5.0895	0.106699	-0.01251153	0.01831514	3.26737E-05	-44.99459	
5.09	0.106699	-0.01251153	0.01831514	3.26737E-05	-44.99459	
5.0905	0.106699	-0.01251153	0.01831514	3.26737E-05	-44.99459	
5.091	0.106699	-0.01251153	0.01831514	3.26737E-05	-44.99459	
5.0915	0.106699	-0.01251153	0.01831514	3.26737E-05	-44.99459	
5.092	0.106699	-0.01251153	0.01831514	3.26737E-05	-44.99459	
5.0925	0.106699	-0.01251153	0.01831514	3.26737E-05	-44.99459	
5.093	0.106699	-0.01251153	0.01831514	3.26737E-05	-44.99459	
5.0935	0.106699	-0.01251153	0.01831514	3.26737E-05	-44.99459	
5.094	0.106699	-0.01251153	0.01831514	3.26737E-05	-44.99459	
5.0945	0.106699	-0.01251153	0.01831514	3.26737E-05	-44.99459	
5.095	0.106699	-0.01251153	0.01831514	3.26737E-05	-44.99459	
5.0955	0.106699	-0.01251153	0.01831514	3.26737E-05	-44.99459	
5.096	0.106699	-0.01251153	0.01831514	3.26737E-05	-44.99459	
5.0965	0.106699	-0.01251153	0.01831514	3.26737E-05	-44.99459	
5.097	0.106699	-0.01251153	0.01831514	3.26737E-05	-44.99459	
5.0975	0.106699	-0.01251153	0.01831514	3.26737E-05	-44.99459	
5.098	0.106699	-0.01251153	0.01831514	3.26737E-05	-44.99459	
5.0985	0.106699	-0.01251153	0.01831514	3.26737E-05	-44.99459	
5.099	0.106699	-0.01251153	0.01831514	3.26737E-05	-44.99459	
5.0995	0.106699	-0.01251153	0.01831514	3.26737E-05	-44.99459	
5.1	0.106699	-0.01251153	0.01831514	3.26737E-05	-44.99459	
5.1005	0.106699	-0.01251153	0.01831514	3.26737E-05	-44.99459	
5.101	0.106699	-0.01251153	0.01831514	3.26737E-05	-44.99459	
5.1015	0.106699	-0.01251153	0.01831514	3.26737E-05	-44.99459	
5.102	0.106699	-0.01251153	0.01831514	3.26737E-05	-44.99459	
5.1025	0.106699	-0.01251153	0.01831514	3.26737E-05	-44.99459	
5.103	0.106699	-0.01251153	0.01831514	3.26737E-05	-44.99459	
5.1035	0.106699	-0.01251153	0.01831514	3.26737E-05	-44.99459	
5.104	0.106699	-0.01251153	0.01831514	3.26737E-05	-44.99459	
5.1045	0.106699	-0.01251153	0.01831514	3.26737E-05	-44.99459	
5.105	0.106699	-0.01251153	0.01831514	3.26737E-05	-44.99459	
5.1055	0.106699	-0.01251153	0.01831514	3.26737E-05	-44.99459	
5.106	0.106699	-0.01251153	0.01831514	3.26737E-05	-44.99459	
5.1065	0.106699	-0.01251153	0.01831514	3.26737E-05	-44.99459	
5.107	0.106699	-0.01251153	0.01831514	3.26737E-05	-44.99459	
5.1075	0.106699	-0.01251153	0.01831514	3.26737E-05	-44.99459	
5.108	0.106699	-0.01251153	0.01831514	3.26737E-05	-44.99459	
5.1085	0.106699	-0.01251153	0.01831514	3.26737E-05	-44.99459	
5.109	0.106699	-0.01251153	0.01831514	3.26737E-05	-44.99459	
5.1095	0.106699	-0.01251153	0.01831514	3.26737E-05	-44.99459	
5.11	0.106699	-0.01251153	0.01831514	3.26737E-05	-44.99459	
5.1105	0.106699	-0.01251153	0.01831514	3.26737E-05	-44.99459	
5.111	0.106699	-0.01251153	0.01831514	3.26737E-05	-44.99459	
5.1115	0.106699	-0.01251153	0.01831514	3.26737E-05	-44.99459	
5.112	0.106699	-0.01251153	0.01831514	3.26737E-05	-44.99459	
5.1125	0.106699	-0.01251153	0.01831514	3.26737E-05	-44.99459	
5.113	0.106699	-0.01251153	0.01831514	3.26737E-05	-44.99459	
5.1135	0.106699	-0.01251153	0.01831514	3.26737E-05	-44.99459	
5.114	0.106699	-0.01251153	0.01831514	3.26737E-05	-44.99459	
5.1145	0.106699	-0.01251153	0.01831514	3.26737E-05	-44.99459	
5.115	0.106699	-0.01251153	0.01831514	3.26737E-05	-44.99459	
5.1155	0.106699	-0.01251153	0.01831514	3.26737E-05	-44.99459	
5.116	0.106699	-0.01251153	0.01831514	3.26737E-05	-44.99459	
5.1165	0.106699	-0.01251153	0.01831514	3.26737E-05	-44.99459	
5.117	0.106699	-0.01251153	0.01831514	3.26737E-05	-44.99459	
5.1175	0.106699	-0.01251153	0.01831514	3.26737E-05	-44.99459	
5.118	0.106699	-0.01251153	0.01831514	3.26737E-05	-44.99459	
5.1185	0.106699	-0.01251153	0.01831514	3.26737E-05	-44.99459	
5.119	0.106699	-0.01251153	0.01831514	3.26737E-05	-44.99459	
5.1195	0.106699	-0.01251153	0.01831514	3.26737E-05	-44.99459	
5.12	0.106699	-0.01251153	0.01831514	3.26737E-05	-44.99459	
5.1205	0.106699	-0.01251153	0.01831514	3.26737E-05	-44.99459	
5.121	0.106699	-0.01251153	0.01831514	3.26737E-05	-44.99459	
5.1215	0.106699	-0.01251153	0.01831514	3.26737E-05	-44.99459	
5.122	0.106699	-0.01251153	0.01831514	3.26737E-05	-44.99459	
5.1225	0.106699	-0.01251153	0.01831514	3.26737E-05	-44.99459	
5.123	0.106699	-0.01251153	0.01831514	3.26737E-05	-44.99459	
5.1235	0.106699	-0.01251153	0.01831514	3.26737E-05	-44.99459	
5.124	0.106699	-0.01251153	0.01831514	3.26737E-05	-44.99459	
5.1245	0.106699	-0.01251153	0.01831514	3.26737E-05	-44.99459	
5.125	0.106699	-0.01251153	0.01831514	3.26737E-05	-44.99459	
5.1255	0.106699	-0.01251153	0.01831514	3.26737E-05	-44.99459	
5.126	0.106699	-0.01251153	0.01831514	3.26737E-05	-44.99459	
5.1265	0.106699	-0.01251153	0.01831514	3.26737E-05	-44.99459	
5.127	0.106699	-0.01251153	0.01831514	3.26737E-05	-44.99459	
5.1275	0.106699	-0.01251153	0.01831514	3.26737E-05	-44.99459	
5.128	0.106699	-0.01251153	0.01831514	3.26737E-05	-44.99459	
5.1285	0.106699	-0.01251153	0.01831514	3.26737E-05	-44.99459	
5.129	0.106699	-0.01251153	0.01831514	3.26737E-05	-44.99459	
5.1295	0.106699	-0.01251153	0.01831514	3.26737E-05	-44.99459	
5.13	0.106699	-0.01251153	0.01831514	3.26737E-05	-44.99459	
5.1305	0.106699	-0.01251153	0.01831514	3.26737E-05	-44.99459	
5.131	0.106699	-0.01251153	0.01831514	3.26737E-05	-44.99459	
5.1315	0.106699	-0.01251153	0.01831514	3.26737E-05	-44.99459	
5.132	0.106699	-0.01251153	0.01831514	3.26737E-05	-44.99459	
5.1325	0.106699	-0.01251153	0.01831514	3.26737E-05	-44.99459	
5.133	0.106699	-0.01251153	0.01831514	3.26737E-05	-44.99459	
5.1335	0.106699	-0.01251153	0.01831514	3.26737E-05	-44.99459	
5.134	0.106699	-0.01251153	0.01831514	3.26737E-05	-44.99459	
5.1345	0.106699	-0.01251153	0.01831514	3.26737E-05	-44.99459	
5.135	0.106699	-0.01251153	0.01831514	3.26737E-05	-44.99459	
5.1355	0.106699	-0.01251153	0.01831514	3.26737E-05	-44.99459	
5.136	0.106699	-0.01251153	0.01831514	3.26737E-05	-44.99459	
5.1365	0.106699	-0.01251153	0.01831514	3.26737E-05	-44.99459	
5.137	0.106699	-0.01251153	0.01831514	3.26737E-05	-44.99459	
5.1375	0.106699	-0.01251153	0.01831514	3.26737E-05	-44.99459	
5.138	0.106699	-0.01251153	0.01831514	3.26737E-05	-44.99459	
5.1385	0.106699	-0.01251153	0.01831514	3.26737E-05	-44.99459	
5.139	0.106699	-0.01251153	0.01831514	3.26737E-05	-44.99459	
5.1395	0.106699	-0.01251153	0.01831514	3.26737E-05	-44.99459	
5.14	0.106699	-0.01251153	0.01831514	3.26737E-05	-44.99459	
