Time	Arm_X	Arm_Y	Arm_Z	JointVelocity	Rotation	
1.331495	0.115347	-0.07500893	0.04819084	2.356143	22.60751	
1.331995	0.11529	-0.07500894	0.04832708	2.359482	22.6751	
1.332495	0.1152328	-0.07500895	0.04846345	2.362819	22.74279	
1.332995	0.1151754	-0.07500897	0.04859995	2.366154	22.81058	
1.333495	0.1151176	-0.07500898	0.04873656	2.369487	22.87846	
1.333995	0.1150597	-0.07500899	0.04887331	2.372819	22.94643	
1.334494	0.1150015	-0.075009	0.04901017	2.376149	23.0145	
1.334994	0.1149431	-0.07500901	0.04914716	2.379478	23.08267	
1.335494	0.1148844	-0.07500903	0.04928426	2.382805	23.15093	
1.335994	0.1148254	-0.07500904	0.04942149	2.38613	23.21929	
1.336494	0.1147663	-0.07500905	0.04955884	2.389453	23.28774	
1.336994	0.1147068	-0.07500907	0.04969631	2.392775	23.35629	
1.337494	0.1146472	-0.07500908	0.04983389	2.396095	23.42493	
1.337994	0.1145872	-0.07500909	0.0499716	2.399413	23.49367	
1.338494	0.1145271	-0.0750091	0.05010942	2.40273	23.56251	
1.338994	0.1144667	-0.07500912	0.05024736	2.406044	23.63143	
1.339494	0.114406	-0.07500913	0.05038542	2.409358	23.70046	
1.339994	0.1143451	-0.07500914	0.05052359	2.412669	23.76958	
1.340494	0.1142839	-0.07500916	0.05066188	2.415979	23.83879	
1.340994	0.1142225	-0.07500917	0.05080028	2.419286	23.90809	
1.341494	0.1141608	-0.07500918	0.0509388	2.422593	23.9775	
1.341994	0.1140989	-0.07500919	0.05107743	2.425897	24.04699	
1.342494	0.1140367	-0.07500921	0.05121617	2.429199	24.11658	
1.342994	0.1139743	-0.07500922	0.05135503	2.4325	24.18627	
1.343494	0.1139116	-0.07500923	0.051494	2.435799	24.25605	
1.343994	0.1138487	-0.07500925	0.05163307	2.439096	24.32593	
1.344494	0.1137855	-0.07500926	0.05177226	2.442392	24.3959	
1.344994	0.113722	-0.07500928	0.05191156	2.445685	24.46596	
1.345494	0.1136583	-0.07500929	0.05205097	2.448977	24.53612	
1.345994	0.1135944	-0.0750093	0.05219048	2.452267	24.60637	
1.346494	0.1135302	-0.07500932	0.05233011	2.455555	24.67672	
1.346994	0.1134657	-0.07500933	0.05246984	2.458841	24.74716	
1.347494	0.113401	-0.07500934	0.05260968	2.462125	24.81769	
1.347993	0.113336	-0.07500935	0.05274962	2.465408	24.88832	
1.348493	0.1132707	-0.07500937	0.05288967	2.468688	24.95904	
1.348993	0.1132052	-0.07500938	0.05302983	2.471967	25.02986	
1.349493	0.1131394	-0.0750094	0.05317008	2.475244	25.10077	
1.349993	0.1130734	-0.07500941	0.05331045	2.478519	25.17178	
1.350493	0.1130071	-0.07500943	0.05345091	2.481792	25.24287	
1.350993	0.1129405	-0.07500944	0.05359148	2.485063	25.31407	
1.351493	0.1128737	-0.07500946	0.05373215	2.488333	25.38535	
1.351993	0.1128067	-0.07500947	0.05387292	2.4916	25.45673	
1.352493	0.1127393	-0.07500949	0.05401379	2.494865	25.5282	
1.352993	0.1126717	-0.0750095	0.05415476	2.498129	25.59977	
1.353493	0.1126038	-0.07500951	0.05429583	2.50139	25.67143	
1.353993	0.1125357	-0.07500952	0.05443699	2.50465	25.74318	
1.354493	0.1124673	-0.07500954	0.05457826	2.507907	25.81503	
1.354993	0.1123986	-0.07500955	0.05471962	2.511163	25.88697	
1.355493	0.1123297	-0.07500957	0.05486108	2.514417	25.959	
1.355993	0.1122605	-0.07500958	0.05500263	2.517668	26.03112	
1.356493	0.112191	-0.0750096	0.05514428	2.520918	26.10334	
1.356993	0.1121212	-0.07500961	0.05528602	2.524166	26.17566	
1.357493	0.1120512	-0.07500963	0.05542785	2.527411	26.24806	
1.357993	0.111981	-0.07500964	0.05556978	2.530655	26.32056	
1.358493	0.1119104	-0.07500966	0.0557118	2.533897	26.39315	
1.358993	0.1118396	-0.07500967	0.05585391	2.537136	26.46583	
1.359493	0.1117685	-0.07500969	0.05599612	2.540374	26.53861	
1.359993	0.1116971	-0.0750097	0.05613841	2.543609	26.61148	
1.360493	0.1116255	-0.07500972	0.05628079	2.546843	26.68444	
1.360993	0.1115536	-0.07500973	0.05642326	2.550074	26.75749	
1.361493	0.1114814	-0.07500975	0.05656582	2.553304	26.83064	
1.361992	0.1114089	-0.07500976	0.05670846	2.556531	26.90388	
1.362492	0.1113362	-0.07500978	0.0568512	2.559756	26.97721	
1.362992	0.1112632	-0.07500979	0.05699402	2.562979	27.05064	
1.363492	0.1111899	-0.07500981	0.05713692	2.5662	27.12415	
1.363992	0.1111164	-0.07500982	0.05727991	2.569419	27.19776	
1.364492	0.1110426	-0.07500984	0.05742298	2.572636	27.27146	
1.364992	0.1109684	-0.07500985	0.05756614	2.575851	27.34525	
1.365492	0.1108941	-0.07500987	0.05770937	2.579063	27.41914	
1.365992	0.1108194	-0.07500988	0.05785269	2.582274	27.49312	
1.366492	0.1107445	-0.0750099	0.05799609	2.585482	27.56718	
1.366992	0.1106692	-0.07500991	0.05813957	2.588688	27.64135	
1.367492	0.1105938	-0.07500993	0.05828313	2.591892	27.7156	
1.367992	0.110518	-0.07500995	0.05842677	2.595094	27.78994	
1.368492	0.1104419	-0.07500996	0.05857049	2.598293	27.86438	
1.368992	0.1103656	-0.07500998	0.05871428	2.601491	27.9389	
1.369492	0.110289	-0.07500999	0.05885815	2.604686	28.01352	
1.369992	0.1102121	-0.07501001	0.0590021	2.607879	28.08823	
1.370492	0.1101349	-0.07501002	0.05914612	2.61107	28.16303	
1.370992	0.1100574	-0.07501005	0.05929021	2.614258	28.23793	
1.371492	0.1099797	-0.07501005	0.05943438	2.617445	28.31291	
1.371992	0.1099016	-0.07501008	0.05957863	2.620629	28.38799	
1.372492	0.1098233	-0.07501009	0.05972294	2.623811	28.46315	
1.372992	0.1097447	-0.07501011	0.05986733	2.62699	28.53841	
1.373492	0.1096658	-0.07501012	0.06001179	2.630167	28.61376	
1.373992	0.1095867	-0.07501014	0.06015631	2.633343	28.6892	
1.374492	0.1095072	-0.07501016	0.06030091	2.636515	28.76473	
1.374992	0.1094275	-0.07501017	0.06044557	2.639686	28.84035	
1.375491	0.1093474	-0.07501019	0.0605903	2.642854	28.91606	
1.375991	0.1092671	-0.0750102	0.0607351	2.64602	28.99187	
1.376491	0.1091865	-0.07501023	0.06087996	2.649184	29.06776	
1.376991	0.1091056	-0.07501024	0.06102489	2.652345	29.14374	
1.377491	0.1090244	-0.07501026	0.06116989	2.655504	29.21982	
1.377991	0.1089429	-0.07501028	0.06131495	2.65866	29.29599	
1.378491	0.1088612	-0.07501029	0.06146007	2.661815	29.37224	
1.378991	0.1087791	-0.07501031	0.06160525	2.664967	29.44859	
1.379491	0.1086968	-0.07501032	0.0617505	2.668116	29.52502	
1.379991	0.1086141	-0.07501034	0.06189581	2.671263	29.60155	
1.380491	0.1085312	-0.07501036	0.06204117	2.674408	29.67816	
1.380991	0.108448	-0.07501038	0.0621866	2.677551	29.75487	
1.381491	0.1083645	-0.0750104	0.06233208	2.680691	29.83167	
1.381991	0.1082807	-0.07501041	0.06247762	2.683828	29.90855	
1.382491	0.1081966	-0.07501043	0.06262322	2.686963	29.98553	
1.382991	0.1081122	-0.07501044	0.06276887	2.690096	30.06259	
1.383491	0.1080275	-0.07501046	0.06291458	2.693227	30.13975	
1.383991	0.1079425	-0.07501048	0.06306034	2.696354	30.21699	
1.384491	0.1078572	-0.0750105	0.06320616	2.69948	30.29433	
1.384991	0.1077717	-0.07501052	0.06335203	2.702603	30.37175	
1.385491	0.1076858	-0.07501053	0.06349795	2.705724	30.44926	
1.385991	0.1075997	-0.07501055	0.06364392	2.708842	30.52687	
1.386491	0.1075132	-0.07501057	0.06378996	2.711957	30.60456	
1.386991	0.1074264	-0.07501059	0.06393602	2.71507	30.68234	
1.387491	0.1073394	-0.07501061	0.06408215	2.718181	30.76021	
1.387991	0.107252	-0.07501062	0.06422832	2.721289	30.83817	
1.388491	0.1071644	-0.07501064	0.06437453	2.724395	30.91622	
1.388991	0.1070764	-0.07501066	0.0645208	2.727498	30.99435	
1.38949	0.1069881	-0.07501068	0.06466711	2.730598	31.07258	
1.38999	0.1068996	-0.07501069	0.06481346	2.733696	31.15089	
1.39049	0.1068107	-0.07501071	0.06495985	2.736792	31.2293	
1.39099	0.1067216	-0.07501074	0.0651063	2.739885	31.30779	
1.39149	0.1066321	-0.07501075	0.06525278	2.742975	31.38637	
1.39199	0.1065424	-0.07501077	0.06539931	2.746063	31.46504	
1.39249	0.1064523	-0.07501079	0.06554587	2.749148	31.5438	
1.39299	0.1063619	-0.07501081	0.06569248	2.752231	31.62264	
1.39349	0.1062713	-0.07501083	0.06583912	2.755311	31.70158	
1.39399	0.1061803	-0.07501084	0.0659858	2.758388	31.7806	
1.39449	0.106089	-0.07501086	0.06613252	2.761463	31.85971	
1.39499	0.1059974	-0.07501089	0.06627928	2.764535	31.93891	
1.39549	0.1059056	-0.0750109	0.06642607	2.767605	32.01819	
1.39599	0.1058134	-0.07501092	0.0665729	2.770672	32.09756	
1.39649	0.1057209	-0.07501094	0.06671976	2.773736	32.17703	
1.39699	0.1056281	-0.07501096	0.06686664	2.776797	32.25658	
1.39749	0.105535	-0.07501098	0.06701357	2.779856	32.33622	
1.39799	0.1054415	-0.075011	0.06716053	2.782912	32.41594	
1.39849	0.1053478	-0.07501101	0.06730752	2.785966	32.49575	
1.39899	0.1052538	-0.07501104	0.06745453	2.789017	32.57565	
1.39949	0.1051595	-0.07501106	0.06760158	2.792065	32.65564	
1.39999	0.1050648	-0.07501107	0.06774865	2.79511	32.73571	
1.40049	0.1049699	-0.0750111	0.06789575	2.798153	32.81587	
1.40099	0.1048746	-0.07501111	0.06804287	2.801193	32.89612	
1.40149	0.104779	-0.07501113	0.06819003	2.80423	32.97646	
1.40199	0.1046831	-0.07501116	0.0683372	2.807265	33.05688	
1.40249	0.1045869	-0.07501117	0.0684844	2.810296	33.13739	
1.40299	0.1044904	-0.07501119	0.06863163	2.813325	33.21798	
1.403489	0.1043936	-0.07501122	0.06877887	2.816351	33.29867	
1.403989	0.1042965	-0.07501123	0.06892613	2.819375	33.37944	
1.404489	0.104199	-0.07501125	0.06907342	2.822395	33.46029	
1.404989	0.1041013	-0.07501128	0.06922072	2.825413	33.54123	
1.405489	0.1040032	-0.07501129	0.06936805	2.828428	33.62226	
1.405989	0.1039049	-0.07501131	0.06951538	2.83144	33.70338	
1.406489	0.1038062	-0.07501134	0.06966274	2.834449	33.78458	
1.406989	0.1037072	-0.07501136	0.06981011	2.837456	33.86586	
1.407489	0.1036078	-0.07501137	0.0699575	2.840459	33.94724	
1.407989	0.1035082	-0.07501139	0.0701049	2.84346	34.02869	
1.408489	0.1034083	-0.07501142	0.07025232	2.846458	34.11024	
1.408989	0.103308	-0.07501143	0.07039975	2.849453	34.19187	
1.409489	0.1032074	-0.07501145	0.07054719	2.852445	34.27359	
1.409989	0.1031065	-0.07501148	0.07069463	2.855434	34.35539	
1.410489	0.1030053	-0.0750115	0.07084208	2.858421	34.43728	
1.410989	0.1029038	-0.07501151	0.07098955	2.861404	34.51925	
1.411489	0.1028019	-0.07501154	0.07113703	2.864384	34.60131	
1.411989	0.1026998	-0.07501156	0.0712845	2.867362	34.68346	
1.412489	0.1025973	-0.07501158	0.07143199	2.870337	34.76568	
1.412989	0.1024945	-0.0750116	0.07157948	2.873308	34.848	
1.413489	0.1023914	-0.07501163	0.07172697	2.876277	34.9304	
1.413989	0.1022879	-0.07501164	0.07187446	2.879243	35.01288	
1.414489	0.1021842	-0.07501166	0.07202196	2.882205	35.09545	
1.414989	0.1020801	-0.07501169	0.07216947	2.885165	35.1781	
1.415489	0.1019757	-0.07501171	0.07231697	2.888122	35.26085	
1.415989	0.101871	-0.07501173	0.07246446	2.891076	35.34367	
1.416489	0.101766	-0.07501175	0.07261196	2.894027	35.42657	
1.416988	0.1016606	-0.07501177	0.07275946	2.896974	35.50957	
1.417488	0.1015549	-0.0750118	0.07290695	2.899919	35.59264	
1.417988	0.1014489	-0.07501181	0.07305443	2.90286	35.6758	
1.418488	0.1013426	-0.07501184	0.07320192	2.905799	35.75905	
1.418988	0.101236	-0.07501186	0.07334939	2.908735	35.84238	
1.419488	0.101129	-0.07501188	0.07349686	2.911667	35.92579	
1.419988	0.1010217	-0.0750119	0.07364432	2.914596	36.00928	
1.420488	0.1009141	-0.07501193	0.07379176	2.917523	36.09287	
1.420988	0.1008062	-0.07501195	0.07393921	2.920446	36.17653	
1.421488	0.1006979	-0.07501197	0.07408664	2.923366	36.26028	
1.421988	0.1005894	-0.07501199	0.07423406	2.926283	36.34411	
1.422488	0.1004805	-0.07501202	0.07438146	2.929197	36.42803	
1.422988	0.1003712	-0.07501204	0.07452886	2.932107	36.51203	
1.423488	0.1002617	-0.07501206	0.07467623	2.935015	36.59611	
1.423988	0.1001518	-0.07501208	0.07482359	2.937919	36.68027	
1.424488	0.1000416	-0.07501211	0.07497093	2.940821	36.76453	
1.424988	0.09993107	-0.07501213	0.07511827	2.943719	36.84885	
1.425488	0.09982022	-0.07501215	0.07526557	2.946614	36.93327	
1.425988	0.09970903	-0.07501217	0.07541286	2.949505	37.01777	
1.426488	0.09959754	-0.0750122	0.07556012	2.952394	37.10234	
1.426988	0.0994857	-0.07501222	0.07570737	2.955279	37.18701	
1.427488	0.09937354	-0.07501224	0.07585459	2.958161	37.27176	
1.427988	0.09926106	-0.07501226	0.07600179	2.96104	37.35658	
1.428488	0.09914824	-0.07501229	0.07614897	2.963916	37.44149	
1.428988	0.09903511	-0.07501231	0.07629611	2.966788	37.52648	
1.429488	0.09892163	-0.07501233	0.07644325	2.969657	37.61156	
1.429988	0.09880783	-0.07501236	0.07659034	2.972523	37.69672	
1.430488	0.09869371	-0.07501238	0.0767374	2.975385	37.78195	
1.430987	0.09857926	-0.07501241	0.07688444	2.978245	37.86727	
1.431487	0.09846448	-0.07501243	0.07703146	2.981101	37.95267	
1.431987	0.09834936	-0.07501245	0.07717843	2.983953	38.03816	
1.432487	0.09823392	-0.07501248	0.07732537	2.986803	38.12373	
1.432987	0.09811815	-0.0750125	0.07747229	2.989649	38.20937	
1.433487	0.09800205	-0.07501253	0.07761917	2.992491	38.2951	
1.433987	0.09788562	-0.07501255	0.07776601	2.995331	38.38091	
1.434487	0.09776887	-0.07501257	0.07791281	2.998167	38.4668	
1.434987	0.09765177	-0.07501259	0.07805958	3.000999	38.55277	
1.435487	0.09753435	-0.07501262	0.07820632	3.003829	38.63883	
1.435987	0.09741659	-0.07501265	0.07835301	3.006654	38.72496	
1.436487	0.09729851	-0.07501267	0.07849966	3.009477	38.81118	
1.436987	0.09718009	-0.07501269	0.07864626	3.012296	38.89747	
1.437487	0.09706134	-0.07501271	0.07879283	3.015111	38.98385	
1.437987	0.09694227	-0.07501274	0.07893936	3.017924	39.07031	
1.438487	0.09682285	-0.07501277	0.07908585	3.020733	39.15684	
1.438987	0.0967031	-0.07501279	0.07923228	3.023538	39.24346	
1.439487	0.09658303	-0.07501281	0.07937866	3.02634	39.33016	
1.439987	0.09646262	-0.07501283	0.07952502	3.029138	39.41694	
1.440487	0.09634188	-0.07501286	0.07967131	3.031933	39.5038	
1.440987	0.09622081	-0.07501289	0.07981756	3.034725	39.59073	
1.441487	0.0960994	-0.07501291	0.07996374	3.037513	39.67775	
1.441987	0.09597766	-0.07501294	0.08010989	3.040298	39.76485	
1.442487	0.09585558	-0.07501296	0.08025598	3.043078	39.85203	
1.442987	0.09573317	-0.07501298	0.08040202	3.045856	39.93929	
1.443487	0.09561042	-0.075013	0.080548	3.04863	40.02662	
1.443987	0.09548735	-0.07501303	0.08069393	3.0514	40.11404	
1.444486	0.09536394	-0.07501306	0.08083981	3.054167	40.20153	
1.444986	0.09524018	-0.07501309	0.08098562	3.056931	40.28911	
1.445486	0.0951161	-0.07501311	0.08113138	3.05969	40.37676	
1.445986	0.09499168	-0.07501314	0.08127707	3.062447	40.4645	
1.446486	0.09486693	-0.07501316	0.08142271	3.065199	40.55231	
1.446986	0.09474184	-0.07501318	0.08156829	3.067948	40.6402	
1.447486	0.09461643	-0.07501321	0.0817138	3.070694	40.72817	
1.447986	0.09449067	-0.07501324	0.08185925	3.073436	40.81621	
1.448486	0.09436458	-0.07501327	0.08200463	3.076174	40.90434	
1.448986	0.09423815	-0.07501329	0.08214995	3.078908	40.99255	
1.449486	0.09411138	-0.07501332	0.0822952	3.081639	41.08083	
1.449986	0.09398428	-0.07501334	0.08244039	3.084367	41.16919	
1.450486	0.09385683	-0.07501336	0.08258551	3.08709	41.25763	
1.450986	0.09372906	-0.07501339	0.08273055	3.08981	41.34615	
1.451486	0.09360095	-0.07501342	0.08287553	3.092526	41.43474	
1.451986	0.0934725	-0.07501345	0.08302043	3.095239	41.52341	
1.452486	0.09334372	-0.07501347	0.08316526	3.097948	41.61216	
1.452986	0.0932146	-0.0750135	0.08331002	3.100653	41.70098	
1.453486	0.09308514	-0.07501353	0.0834547	3.103354	41.78989	
1.453986	0.09295534	-0.07501355	0.08359931	3.106052	41.87887	
1.454486	0.09282521	-0.07501358	0.08374383	3.108746	41.96793	
1.454986	0.09269474	-0.0750136	0.08388828	3.111436	42.05707	
1.455486	0.09256393	-0.07501363	0.08403266	3.114123	42.14628	
1.455986	0.09243279	-0.07501366	0.08417695	3.116806	42.23557	
1.456486	0.09230131	-0.07501369	0.08432116	3.119484	42.32494	
1.456986	0.09216949	-0.07501371	0.0844653	3.12216	42.41438	
1.457486	0.09203733	-0.07501374	0.08460934	3.124831	42.5039	
1.457986	0.09190483	-0.07501376	0.0847533	3.127499	42.5935	
1.458485	0.091772	-0.07501379	0.08489718	3.130162	42.68317	
1.458985	0.09163883	-0.07501382	0.08504096	3.132822	42.77292	
1.459485	0.09150531	-0.07501385	0.08518466	3.135478	42.86274	
1.459985	0.09137147	-0.07501387	0.08532827	3.13813	42.95264	
1.460485	0.09123728	-0.0750139	0.0854718	3.140779	43.04262	
1.460985	0.09110275	-0.07501393	0.08561524	3.143423	43.13267	
1.461485	0.09096789	-0.07501396	0.08575857	3.146064	43.2228	
1.461985	0.09083268	-0.07501399	0.08590182	3.1487	43.31301	
1.462485	0.09069714	-0.07501401	0.08604497	3.151333	43.40328	
1.462985	0.09056126	-0.07501404	0.08618804	3.153962	43.49364	
1.463485	0.09042504	-0.07501407	0.086331	3.156587	43.58407	
1.463985	0.09028848	-0.07501409	0.08647386	3.159208	43.67457	
1.464485	0.09015159	-0.07501412	0.08661663	3.161825	43.76515	
1.464985	0.09001435	-0.07501415	0.0867593	3.164439	43.8558	
1.465485	0.08987677	-0.07501417	0.08690187	3.167048	43.94654	
1.465985	0.08973886	-0.0750142	0.08704433	3.169653	44.03734	
1.466485	0.08960061	-0.07501423	0.08718669	3.172255	44.12822	
1.466985	0.08946201	-0.07501426	0.08732896	3.174852	44.21917	
1.467485	0.08932308	-0.07501429	0.08747111	3.177445	44.3102	
1.467985	0.08918381	-0.07501432	0.08761316	3.180035	44.4013	
1.468485	0.08904421	-0.07501435	0.08775511	3.18262	44.49247	
1.468985	0.08890425	-0.07501438	0.08789694	3.185201	44.58372	
1.469485	0.08876397	-0.0750144	0.08803866	3.187778	44.67505	
1.469985	0.08862334	-0.07501443	0.08818028	3.190352	44.76644	
1.470485	0.08848237	-0.07501446	0.08832178	3.192921	44.85791	
1.470985	0.08834107	-0.07501449	0.08846318	3.195486	44.94946	
1.471485	0.08828532	-0.0750145	0.08851868	3.198047	45.04107	
1.471985	0.08830266	-0.07501449	0.08850121	1.25369	45.07699	
1.472484	0.0883551	-0.07501449	0.08844874	-0.3980719	45.06559	
1.472984	0.0884074	-0.07501448	0.08839634	-1.189049	45.03152	
1.473484	0.08845955	-0.07501446	0.08834402	-1.184763	44.99758	
1.473984	0.08851156	-0.07501446	0.08829179	-1.1822	44.96371	
1.474484	0.08856343	-0.07501445	0.08823963	-1.179636	44.92992	
1.474984	0.08861515	-0.07501443	0.08818757	-1.177071	44.8962	
1.475484	0.08866673	-0.07501443	0.08813558	-1.174504	44.86255	
1.475984	0.08871817	-0.07501442	0.08808368	-1.171936	44.82898	
1.476484	0.08876946	-0.0750144	0.08803186	-1.169366	44.79548	
1.476984	0.08882061	-0.0750144	0.08798013	-1.166795	44.76205	
1.477484	0.08887162	-0.07501439	0.08792848	-1.164222	44.7287	
1.477984	0.08892248	-0.07501438	0.08787692	-1.161648	44.69542	
1.478484	0.0889732	-0.07501438	0.08782544	-1.159072	44.66222	
1.478984	0.08902378	-0.07501436	0.08777405	-1.156495	44.62909	
1.479484	0.08907422	-0.07501435	0.08772274	-1.153916	44.59603	
1.479984	0.08912451	-0.07501435	0.08767153	-1.151336	44.56305	
1.480484	0.08917466	-0.07501433	0.08762039	-1.148754	44.53014	
1.480984	0.08922467	-0.07501432	0.08756935	-1.146171	44.4973	
1.481484	0.08927454	-0.07501432	0.08751839	-1.143587	44.46454	
1.481984	0.08932427	-0.07501431	0.08746751	-1.141001	44.43185	
1.482484	0.08937385	-0.07501429	0.08741673	-1.138414	44.39924	
1.482984	0.08942329	-0.07501429	0.08736604	-1.135825	44.3667	
1.483484	0.08947259	-0.07501428	0.08731543	-1.133235	44.33424	
1.483984	0.08952176	-0.07501426	0.08726491	-1.130643	44.30184	
1.484484	0.08957078	-0.07501426	0.08721448	-1.128051	44.26953	
1.484984	0.08961965	-0.07501425	0.08716413	-1.125456	44.23729	
1.485484	0.08966839	-0.07501424	0.08711388	-1.12286	44.20512	
1.485983	0.08971699	-0.07501423	0.08706371	-1.120263	44.17303	
1.486483	0.08976544	-0.07501422	0.08701364	-1.117665	44.14101	
1.486983	0.08981375	-0.07501421	0.08696365	-1.115065	44.10906	
1.487483	0.08986192	-0.0750142	0.08691376	-1.112463	44.07719	
1.487983	0.08990996	-0.0750142	0.08686396	-1.109861	44.0454	
1.488483	0.08995786	-0.07501418	0.08681425	-1.107257	44.01368	
1.488983	0.09000561	-0.07501417	0.08676463	-1.104651	43.98203	
1.489483	0.09005322	-0.07501417	0.08671509	-1.102044	43.95046	
1.489983	0.0901007	-0.07501416	0.08666565	-1.099436	43.91896	
1.490483	0.09014802	-0.07501414	0.08661631	-1.096826	43.88754	
1.490983	0.09019522	-0.07501414	0.08656705	-1.094215	43.85619	
1.491483	0.09024227	-0.07501413	0.08651789	-1.091603	43.82492	
1.491983	0.09028919	-0.07501412	0.08646882	-1.088989	43.79372	
1.492483	0.09033596	-0.07501411	0.08641984	-1.086374	43.7626	
1.492983	0.0903826	-0.07501411	0.08637096	-1.083758	43.73156	
1.493483	0.09042909	-0.07501409	0.08632217	-1.08114	43.70058	
1.493983	0.09047545	-0.07501408	0.08627348	-1.078521	43.66969	
1.494483	0.09052167	-0.07501408	0.08622487	-1.075901	43.63886	
1.494983	0.09056775	-0.07501407	0.08617636	-1.073279	43.60812	
1.495483	0.09061369	-0.07501405	0.08612794	-1.070656	43.57744	
1.495983	0.09065949	-0.07501405	0.08607962	-1.068032	43.54685	
1.496483	0.09070516	-0.07501404	0.0860314	-1.065406	43.51633	
1.496983	0.09075069	-0.07501403	0.08598327	-1.062779	43.48588	
1.497483	0.09079608	-0.07501402	0.08593524	-1.060151	43.45551	
1.497983	0.09084132	-0.07501402	0.0858873	-1.057521	43.42521	
1.498483	0.09088644	-0.075014	0.08583945	-1.054891	43.39499	
1.498983	0.09093141	-0.075014	0.08579171	-1.052258	43.36485	
1.499483	0.09097625	-0.07501399	0.08574405	-1.049625	43.33478	
1.499982	0.09102094	-0.07501398	0.0856965	-1.04699	43.30478	
1.500482	0.0910655	-0.07501397	0.08564904	-1.044354	43.27487	
1.500982	0.09110992	-0.07501396	0.08560168	-1.041717	43.24502	
1.501482	0.09115421	-0.07501395	0.08555442	-1.039078	43.21526	
1.501982	0.09119836	-0.07501394	0.08550726	-1.036438	43.18556	
1.502482	0.09124237	-0.07501394	0.08546019	-1.033797	43.15594	
1.502982	0.09128625	-0.07501393	0.08541322	-1.031155	43.1264	
1.503482	0.09132999	-0.07501392	0.08536635	-1.028511	43.09694	
1.503982	0.09137359	-0.07501391	0.08531958	-1.025866	43.06755	
1.504482	0.09141706	-0.0750139	0.08527291	-1.02322	43.03824	
1.504982	0.09146039	-0.07501389	0.08522633	-1.020572	43.009	
1.505482	0.09150358	-0.07501388	0.08517986	-1.017923	42.97984	
1.505982	0.09154664	-0.07501388	0.08513349	-1.015273	42.95076	
1.506482	0.09158956	-0.07501387	0.08508721	-1.012622	42.92175	
1.506982	0.09163234	-0.07501386	0.08504104	-1.00997	42.89281	
1.507482	0.091675	-0.07501385	0.08499496	-1.007316	42.86396	
1.507982	0.0917175	-0.07501384	0.08494898	-1.004661	42.83517	
1.508482	0.09175988	-0.07501384	0.08490311	-1.002005	42.80647	
1.508982	0.09180213	-0.07501382	0.08485734	-0.9993478	42.77784	
1.509482	0.09184424	-0.07501382	0.08481167	-0.9966892	42.74929	
1.509982	0.09188621	-0.07501381	0.0847661	-0.9940295	42.72081	
1.510482	0.09192805	-0.0750138	0.08472063	-0.9913685	42.69241	
1.510982	0.09196975	-0.07501379	0.08467526	-0.9887063	42.66408	
1.511482	0.09201132	-0.07501378	0.08463	-0.9860429	42.63584	
1.511982	0.09205275	-0.07501378	0.08458484	-0.9833783	42.60767	
1.512482	0.09209405	-0.07501377	0.08453978	-0.9807125	42.57957	
1.512982	0.09213521	-0.07501376	0.08449482	-0.9780456	42.55155	
1.513481	0.09217624	-0.07501375	0.08444997	-0.9753774	42.52361	
1.513981	0.09221713	-0.07501375	0.08440522	-0.9727081	42.49574	
1.514481	0.09225789	-0.07501373	0.08436057	-0.9700376	42.46795	
1.514981	0.09229852	-0.07501373	0.08431603	-0.9673659	42.44024	
1.515481	0.09233901	-0.07501372	0.08427159	-0.964693	42.4126	
1.515981	0.09237938	-0.07501371	0.08422726	-0.962019	42.38504	
1.516481	0.09241959	-0.0750137	0.08418303	-0.9593438	42.35756	
1.516981	0.09245969	-0.0750137	0.0841389	-0.9566674	42.33015	
1.517481	0.09249964	-0.07501369	0.08409488	-0.9539899	42.30283	
1.517981	0.09253947	-0.07501368	0.08405097	-0.9513113	42.27557	
1.518481	0.09257916	-0.07501367	0.08400716	-0.9486315	42.24839	
1.518981	0.09261873	-0.07501367	0.08396345	-0.9459506	42.22129	
1.519481	0.09265815	-0.07501366	0.08391985	-0.9432685	42.19427	
1.519981	0.09269744	-0.07501365	0.08387636	-0.9405852	42.16733	
1.520481	0.0927366	-0.07501364	0.08383297	-0.9379008	42.14046	
1.520981	0.09277564	-0.07501363	0.0837897	-0.9352154	42.11367	
1.521481	0.09281453	-0.07501363	0.08374652	-0.9325288	42.08695	
1.521981	0.09285329	-0.07501362	0.08370345	-0.929841	42.06031	
1.522481	0.09289192	-0.07501362	0.0836605	-0.9271522	42.03375	
1.522981	0.09293042	-0.0750136	0.08361765	-0.9244622	42.00727	
1.523481	0.09296878	-0.0750136	0.0835749	-0.9217712	41.98086	
1.523981	0.09300702	-0.07501359	0.08353227	-0.9190789	41.95453	
1.524481	0.09304512	-0.07501359	0.08348974	-0.9163857	41.92828	
1.524981	0.0930831	-0.07501357	0.08344731	-0.9136913	41.9021	
1.525481	0.09312093	-0.07501357	0.083405	-0.9109958	41.87601	
1.525981	0.09315864	-0.07501356	0.0833628	-0.9082993	41.84998	
1.526481	0.09319622	-0.07501356	0.0833207	-0.9056016	41.82404	
1.526981	0.09323367	-0.07501354	0.08327872	-0.9029028	41.79818	
1.52748	0.09327098	-0.07501354	0.08323684	-0.900203	41.77238	
1.52798	0.09330817	-0.07501353	0.08319508	-0.8975021	41.74667	
1.52848	0.09334522	-0.07501353	0.08315342	-0.8948002	41.72104	
