Time	Hinge	Left	Mll	Mlt	Mrl	Mrt	Right	Sll	Slt	Srl	Srt	
1.127	-1.647673	0.9999887	1.473811	0.4377026	1.68978	2.825479	0.9999887	0	0	0	0	
1.128	-1.646061	0.9999887	1.476014	0.4615287	1.687413	2.803996	0.9999887	0	0	0	0	
1.129	-1.644441	0.9999889	1.47823	0.4855761	1.685035	2.782408	0.9999889	0	0	0	0	
1.13	-1.642812	0.9999889	1.48046	0.5098405	1.682646	2.760719	0.9999889	0	0	0	0	
1.131	-1.641175	0.9999892	1.482704	0.5343155	1.680246	2.738926	0.9999892	0	0	0	0	
1.132	-1.639531	0.9999892	1.48496	0.5590019	1.677837	2.717032	0.9999892	0	0	0	0	
1.133	-1.637878	0.9999894	1.48723	0.5838931	1.675417	2.695037	0.9999894	0	0	0	0	
1.134	-1.636218	0.9999894	1.489513	0.608985	1.672988	2.672943	0.9999894	0	0	0	0	
1.135	-1.63455	0.9999896	1.491808	0.6342759	1.670549	2.650752	0.9999896	0	0	0	0	
1.136	-1.632875	0.9999896	1.494116	0.6597591	1.668101	2.628463	0.9999896	0	0	0	0	
1.137	-1.631193	0.9999898	1.496436	0.685433	1.665644	2.606079	0.9999898	0	0	0	0	
1.138	-1.629504	0.9999898	1.498768	0.7112908	1.663178	2.5836	0.9999898	0	0	0	0	
1.139	-1.627808	0.99999	1.501111	0.7373322	1.660704	2.56103	0.99999	0	0	0	0	
1.14	-1.626105	0.99999	1.503466	0.7635503	1.658222	2.538366	0.99999	0	0	0	0	
1.141	-1.624396	0.9999902	1.505833	0.7899411	1.655733	2.515612	0.9999902	0	0	0	0	
1.142	-1.622681	0.9999902	1.50821	0.8165027	1.653235	2.492769	0.9999902	0	0	0	0	
1.143	-1.62096	0.9999905	1.510598	0.8432285	1.650731	2.469838	0.9999905	0	0	0	0	
1.144	-1.619232	0.9999905	1.512997	0.8701167	1.648219	2.44682	0.9999905	0	0	0	0	
1.145	-1.617499	0.9999907	1.515407	0.8971604	1.645701	2.423717	0.9999907	0	0	0	0	
1.146	-1.61576	0.9999907	1.517826	0.9243556	1.643177	2.400532	0.9999907	0	0	0	0	
1.147	-1.614016	0.9999908	1.520255	0.951699	1.640647	2.377263	0.9999908	0	0	0	0	
1.148	-1.612267	0.9999908	1.522694	0.9791877	1.63811	2.353912	0.9999908	0	0	0	0	
1.149	-1.610512	0.999991	1.525142	1.006814	1.635568	2.330481	0.999991	0	0	0	0	
1.15	-1.608753	0.999991	1.527599	1.034575	1.633021	2.306972	0.999991	0	0	0	0	
1.151	-1.606989	0.9999912	1.530065	1.062467	1.630469	2.283388	0.9999912	0	0	0	0	
1.152	-1.60522	0.9999912	1.53254	1.090485	1.627913	2.259727	0.9999912	0	0	0	0	
1.153	-1.603447	0.9999913	1.535023	1.118624	1.625352	2.235991	0.9999913	0	0	0	0	
1.154	-1.60167	0.9999913	1.537514	1.146879	1.622787	2.212183	0.9999913	0	0	0	0	
1.155	-1.599889	0.9999914	1.540013	1.175249	1.620218	2.188304	0.9999914	0	0	0	0	
1.156	-1.598104	0.9999914	1.54252	1.203724	1.617646	2.164356	0.9999914	0	0	0	0	
1.157	-1.596316	0.9999916	1.545034	1.232304	1.615071	2.140338	0.9999916	0	0	0	0	
1.158	-1.594524	0.9999916	1.547554	1.260981	1.612492	2.116255	0.9999916	0	0	0	0	
1.159	-1.592729	0.9999918	1.550082	1.289752	1.609912	2.092108	0.9999918	0	0	0	0	
1.16	-1.590931	0.9999918	1.552616	1.318612	1.607329	2.067895	0.9999918	0	0	0	0	
1.161	-1.58913	0.9999919	1.555157	1.347559	1.604743	2.043621	0.9999919	0	0	0	0	
1.162	-1.587326	0.9999919	1.557703	1.376584	1.602157	2.019286	0.9999919	0	0	0	0	
1.163	-1.58552	0.999992	1.560255	1.405684	1.599569	1.994894	0.999992	0	0	0	0	
1.164	-1.583712	0.999992	1.562812	1.434855	1.596979	1.970444	0.999992	0	0	0	0	
1.165	-1.581902	0.9999922	1.565374	1.46409	1.59439	1.945939	0.9999922	0	0	0	0	
1.166	-1.58009	0.9999922	1.567941	1.493388	1.591799	1.921379	0.9999922	0	0	0	0	
1.167	-1.578276	0.9999924	1.570513	1.522741	1.589208	1.896767	0.9999924	0	0	0	0	
1.168	-1.57646	0.9999924	1.573089	1.552145	1.586618	1.872107	0.9999924	0	0	0	0	
1.169	-1.574643	0.9999925	1.575669	1.581597	1.584028	1.847396	0.9999925	0	0	0	0	
1.17	-1.572826	0.9999925	1.578252	1.611089	1.581439	1.822641	0.9999925	0	0	0	0	
1.171	-1.571007	0.9999926	1.580839	1.640619	1.57885	1.797838	0.9999926	0	0	0	0	
1.172	-1.569187	0.9999926	1.583429	1.670182	1.576263	1.772992	0.9999926	0	0	0	0	
1.173	-1.567367	0.9999928	1.586022	1.69977	1.573677	1.748106	0.9999928	0	0	0	0	
1.174	-1.565547	0.9999928	1.588617	1.729382	1.571094	1.723179	0.9999928	0	0	0	0	
1.175	-1.563726	0.999993	1.591215	1.759013	1.568512	1.698214	0.999993	0	0	0	0	
1.176	-1.561906	0.999993	1.593814	1.788655	1.565933	1.673214	0.999993	0	0	0	0	
1.177	-1.560086	0.9999931	1.596415	1.818307	1.563357	1.648179	0.9999931	0	0	0	0	
1.178	-1.558266	0.9999931	1.599017	1.847961	1.560784	1.623112	0.9999931	0	0	0	0	
1.179	-1.556447	0.9999932	1.601621	1.877615	1.558215	1.598014	0.9999932	0	0	0	0	
1.18	-1.554629	0.9999932	1.604224	1.907261	1.555648	1.572888	0.9999932	0	0	0	0	
1.181	-1.552811	0.9999934	1.606829	1.936897	1.553086	1.547736	0.9999934	0	0	0	0	
1.182	-1.550995	0.9999934	1.609433	1.966516	1.550529	1.522558	0.9999934	0	0	0	0	
1.183	-1.549181	0.9999936	1.612037	1.996116	1.547975	1.497359	0.9999936	0	0	0	0	
1.184	-1.547368	0.9999936	1.614641	2.025691	1.545427	1.472138	0.9999936	0	0	0	0	
1.185	-1.545557	0.9999937	1.617244	2.055234	1.542883	1.446899	0.9999937	0	0	0	0	
1.186	-1.543747	0.9999937	1.619846	2.084745	1.540345	1.421643	0.9999937	0	0	0	0	
1.187	-1.54194	0.9999938	1.622446	2.114213	1.537813	1.396374	0.9999938	0	0	0	0	
1.188	-1.540136	0.9999938	1.625045	2.143641	1.535287	1.371091	0.9999938	0	0	0	0	
1.189	-1.538334	0.999994	1.627641	2.173017	1.532767	1.345799	0.999994	0	0	0	0	
1.19	-1.536535	0.999994	1.630236	2.202342	1.530253	1.320497	0.999994	0	0	0	0	
1.191	-1.534739	0.9999942	1.632827	2.231607	1.527747	1.29519	0.9999942	0	0	0	0	
1.192	-1.532946	0.9999942	1.635416	2.260811	1.525247	1.269877	0.9999942	0	0	0	0	
1.193	-1.531156	0.9999943	1.638001	2.289946	1.522755	1.244564	0.9999943	0	0	0	0	
1.194	-1.52937	0.9999943	1.640583	2.31901	1.52027	1.21925	0.9999943	0	0	0	0	
1.195	-1.527588	0.9999944	1.643161	2.347998	1.517794	1.19394	0.9999944	0	0	0	0	
1.196	-1.52581	0.9999944	1.645735	2.376902	1.515325	1.168634	0.9999944	0	0	0	0	
1.197	-1.524035	0.9999945	1.648304	2.405724	1.512865	1.143334	0.9999945	0	0	0	0	
1.198	-1.522266	0.9999945	1.650869	2.434455	1.510414	1.118041	0.9999945	0	0	0	0	
1.199	-1.5205	0.9999946	1.653428	2.463092	1.507972	1.092762	0.9999946	0	0	0	0	
1.2	-1.51874	0.9999946	1.655982	2.491629	1.505539	1.067496	0.9999946	0	0	0	0	
1.201	-1.516984	0.9999946	1.65853	2.520063	1.503116	1.042247	0.9999946	0	0	0	0	
1.202	-1.515234	0.9999946	1.661073	2.548392	1.500702	1.017014	0.9999946	0	0	0	0	
1.203	-1.513489	0.9999948	1.663609	2.576607	1.498299	0.991802	0.9999948	0	0	0	0	
1.204	-1.511749	0.9999948	1.666138	2.604706	1.495905	0.9666121	0.9999948	0	0	0	0	
1.205	-1.510015	0.9999948	1.66866	2.632685	1.493523	0.9414474	0.9999948	0	0	0	0	
1.206	-1.508287	0.9999948	1.671175	2.66054	1.491151	0.9163102	0.9999948	0	0	0	0	
1.207	-1.506565	0.9999949	1.673683	2.688266	1.48879	0.8912026	0.9999949	0	0	0	0	
1.208	-1.504849	0.9999949	1.676183	2.715859	1.486441	0.8661256	0.9999949	0	0	0	0	
1.209	-1.50314	0.9999949	1.678675	2.743316	1.484103	0.8410839	0.9999949	0	0	0	0	
1.21	-1.501437	0.9999949	1.681158	2.77063	1.481777	0.8160788	0.9999949	0	0	0	0	
1.211	-1.499742	0.999995	1.683632	2.797801	1.479463	0.7911136	0.999995	0	0	0	0	
1.212	-1.498053	0.999995	1.686098	2.824823	1.477161	0.7661872	0.999995	0	0	0	0	
1.213	-1.496371	0.9999951	1.688554	2.851691	1.474872	0.7413067	0.9999951	0	0	0	0	
1.214	-1.494697	0.9999951	1.691	2.878402	1.472596	0.7164723	0.9999951	0	0	0	0	
1.215	-1.49303	0.9999952	1.693437	2.904954	1.470333	0.6916875	0.9999952	0	0	0	0	
1.216	-1.491371	0.9999952	1.695863	2.931341	1.468082	0.6669502	0.9999952	0	0	0	0	
1.217	-1.48972	0.9999952	1.698279	2.957561	1.465846	0.64227	0.9999952	0	0	0	0	
1.218	-1.488077	0.9999952	1.700685	2.98361	1.463623	0.6176435	0.9999952	0	0	0	0	
1.219	-1.486443	0.9999954	1.703079	3.009481	1.461414	0.5930771	0.9999954	0	0	0	0	
1.22	-1.484816	0.9999954	1.705461	3.035176	1.459219	0.5685708	0.9999954	0	0	0	0	
1.221	-1.483199	0.9999954	1.707832	3.060686	1.457038	0.5441274	0.9999954	0	0	0	0	
1.222	-1.48159	0.9999954	1.710191	3.08601	1.454872	0.5197496	0.9999954	0	0	0	0	
1.223	-1.47999	0.9999955	1.712538	3.111148	1.452721	0.4954415	0.9999955	0	0	0	0	
1.224	-1.4784	0.9999955	1.714873	3.136091	1.450585	0.4712032	0.9999955	0	0	0	0	
1.225	-1.476818	0.9999955	1.717194	3.160838	1.448464	0.4470378	0.9999955	0	0	0	0	
1.226	-1.475246	0.9999955	1.719503	3.185386	1.446358	0.4229492	0.9999955	0	0	0	0	
1.227	-1.473684	0.9999956	1.721798	3.209729	1.444268	0.398939	0.9999956	0	0	0	0	
1.228	-1.472132	0.9999956	1.724079	3.23387	1.442194	0.3750091	0.9999956	0	0	0	0	
1.229	-1.47059	0.9999957	1.726347	3.257801	1.440136	0.3511624	0.9999957	0	0	0	0	
1.23	-1.469058	0.9999957	1.728601	3.28152	1.438094	0.3274018	0.9999957	0	0	0	0	
1.231	-1.467536	0.9999958	1.73084	3.305025	1.436068	0.3037292	0.9999958	0	0	0	0	
1.232	-1.466025	0.9999958	1.733064	3.32831	1.434059	0.2801476	0.9999958	0	0	0	0	
1.233	-1.464524	0.9999958	1.735273	3.351376	1.432067	0.25666	0.9999958	0	0	0	0	
1.234	-1.463035	0.9999958	1.737468	3.374218	1.430091	0.2332673	0.9999958	0	0	0	0	
1.235	-1.461556	0.9999959	1.739646	3.396834	1.428133	0.2099725	0.9999959	0	0	0	0	
1.236	-1.460088	0.9999959	1.741809	3.419221	1.426192	0.1867811	0.9999959	0	0	0	0	
1.237	-1.458632	0.999996	1.743956	3.441376	1.424268	0.1636904	0.999996	0	0	0	0	
1.238	-1.457188	0.999996	1.746087	3.463296	1.422362	0.1407072	0.999996	0	0	0	0	
1.239	-1.455755	0.9999961	1.748201	3.484981	1.420473	0.1178324	0.9999961	0	0	0	0	
1.24	-1.454333	0.9999961	1.750299	3.506427	1.418603	0.09507044	0.9999961	0	0	0	0	
1.241	-1.452924	0.9999961	1.752379	3.527628	1.416751	0.0724198	0.9999961	0	0	0	0	
1.242	-1.451527	0.9999961	1.754442	3.548589	1.414917	0.04988624	0.9999961	0	0	0	0	
1.243	-1.450142	0.9999962	1.756488	3.569301	1.413102	0.02747072	0.9999962	0	0	0	0	
1.244	-1.448769	0.9999962	1.758516	3.589766	1.411305	0.005176628	0.9999962	0	0	0	0	
1.245	-1.447409	0.9999963	1.760525	3.609977	1.409526	0	0.9999963	0	0	0	0	
1.246	-1.446062	0.9999963	1.762517	3.62994	1.407767	0	0.9999963	0	0	0	0	
1.247	-1.444727	0.9999964	1.76449	3.649645	1.406026	0	0.9999964	0	0	0	0	
1.248	-1.443406	0.9999964	1.766445	3.669098	1.404305	0	0.9999964	0	0	0	0	
1.249	-1.442097	0.9999964	1.768381	3.688293	1.402602	0	0.9999964	0	0	0	0	
1.25	-1.440801	0.9999964	1.770299	3.707231	1.400918	0	0.9999964	0	0	0	0	
1.251	-1.439518	0.9999965	1.772197	3.725912	1.399254	0	0.9999965	0	0	0	0	
1.252	-1.438249	0.9999965	1.774077	3.744334	1.397608	0	0.9999965	0	0	0	0	
1.253	-1.436993	0.9999966	1.775937	3.762498	1.395982	0	0.9999966	0	0	0	0	
1.254	-1.435749	0.9999966	1.777778	3.780401	1.394374	0	0.9999966	0	0	0	0	
1.255	-1.43452	0.9999967	1.7796	3.798044	1.392786	0	0.9999967	0	0	0	0	
1.256	-1.433303	0.9999967	1.781402	3.815425	1.391217	0	0.9999967	0	0	0	0	
1.257	-1.432101	0.9999967	1.783185	3.832545	1.389668	0	0.9999967	0	0	0	0	
1.258	-1.430912	0.9999967	1.784948	3.849402	1.388138	0	0.9999967	0	0	0	0	
1.259	-1.429736	0.9999968	1.786691	3.865999	1.386627	0	0.9999968	0	0	0	0	
1.26	-1.428574	0.9999968	1.788414	3.882329	1.385135	0	0.9999968	0	0	0	0	
1.261	-1.427426	0.9999969	1.790117	3.8984	1.383663	0	0.9999969	0	0	0	0	
1.262	-1.426291	0.9999969	1.7918	3.914206	1.382211	0	0.9999969	0	0	0	0	
1.263	-1.425171	0.999997	1.793463	3.929745	1.380778	0	0.999997	0	0	0	0	
1.264	-1.424064	0.999997	1.795105	3.945023	1.379364	0	0.999997	0	0	0	0	
1.265	-1.422971	0.999997	1.796727	3.960034	1.37797	0	0.999997	0	0	0	0	
1.266	-1.421893	0.999997	1.798329	3.974784	1.376596	0	0.999997	0	0	0	0	
1.267	-1.420828	0.9999971	1.79991	3.989267	1.375241	0	0.9999971	0	0	0	0	
1.268	-1.419778	0.9999971	1.80147	4.003484	1.373905	0	0.9999971	0	0	0	0	
1.269	-1.418742	0.9999972	1.803009	4.017437	1.37259	0	0.9999972	0	0	0	0	
1.27	-1.41772	0.9999972	1.804527	4.031126	1.371294	0	0.9999972	0	0	0	0	
1.271	-1.416712	0.9999973	1.806024	4.04455	1.370017	0	0.9999973	0	0	0	0	
1.272	-1.415719	0.9999973	1.807501	4.05771	1.36876	0	0.9999973	0	0	0	0	
1.273	-1.41474	0.9999973	1.808956	4.070604	1.367524	0	0.9999973	0	0	0	0	
1.274	-1.413775	0.9999973	1.810389	4.083234	1.366306	0	0.9999973	0	0	0	0	
1.275	-1.412825	0.9999974	1.811802	4.095599	1.365109	0	0.9999974	0	0	0	0	
1.276	-1.41189	0.9999974	1.813193	4.107702	1.363931	0	0.9999974	0	0	0	0	
1.277	-1.410969	0.9999975	1.814562	4.119541	1.362773	0	0.9999975	0	0	0	0	
1.278	-1.410063	0.9999975	1.81591	4.131114	1.361634	0	0.9999975	0	0	0	0	
1.279	-1.409172	0.9999976	1.817236	4.142425	1.360516	0	0.9999976	0	0	0	0	
1.28	-1.408295	0.9999976	1.81854	4.153474	1.359417	0	0.9999976	0	0	0	0	
1.281	-1.407433	0.9999976	1.819823	4.16426	1.358338	0	0.9999976	0	0	0	0	
1.282	-1.406586	0.9999976	1.821084	4.174783	1.357279	0	0.9999976	0	0	0	0	
1.283	-1.405753	0.9999977	1.822322	4.185045	1.356239	0	0.9999977	0	0	0	0	
1.284	-1.404936	0.9999977	1.823539	4.195048	1.35522	0	0.9999977	0	0	0	0	
1.285	-1.404133	0.9999978	1.824734	4.204788	1.35422	0	0.9999978	0	0	0	0	
1.286	-1.403346	0.9999978	1.825907	4.214268	1.35324	0	0.9999978	0	0	0	0	
1.287	-1.402573	0.9999979	1.827057	4.22349	1.35228	0	0.9999979	0	0	0	0	
1.288	-1.401816	0.9999979	1.828185	4.232452	1.351339	0	0.9999979	0	0	0	0	
1.289	-1.401073	0.9999979	1.829291	4.241155	1.350418	0	0.9999979	0	0	0	0	
1.29	-1.400346	0.9999979	1.830374	4.249603	1.349518	0	0.9999979	0	0	0	0	
1.291	-1.399633	0.999998	1.831435	4.257792	1.348637	0	0.999998	0	0	0	0	
1.292	-1.398936	0.999998	1.832473	4.265725	1.347776	0	0.999998	0	0	0	0	
1.293	-1.398255	0.9999981	1.833489	4.273402	1.346934	0	0.9999981	0	0	0	0	
1.294	-1.397588	0.9999981	1.834482	4.280825	1.346113	0	0.9999981	0	0	0	0	
1.295	-1.396936	0.9999982	1.835453	4.287995	1.345311	0	0.9999982	0	0	0	0	
1.296	-1.3963	0.9999982	1.836401	4.294909	1.344529	0	0.9999982	0	0	0	0	
1.297	-1.39568	0.9999982	1.837326	4.301572	1.343767	0	0.9999982	0	0	0	0	
1.298	-1.395074	0.9999982	1.838228	4.307983	1.343025	0	0.9999982	0	0	0	0	
1.299	-1.394484	0.9999982	1.839108	4.314147	1.342302	0	0.9999982	0	0	0	0	
1.3	-1.393909	0.9999982	1.839965	4.320057	1.3416	0	0.9999982	0	0	0	0	
1.301	-1.39335	0.9999982	1.840798	4.325718	1.340917	0	0.9999982	0	0	0	0	
1.302	-1.392806	0.9999982	1.841609	4.331133	1.340253	0	0.9999982	0	0	0	0	
1.303	-1.392278	0.9999982	1.842397	4.336302	1.33961	0	0.9999982	0	0	0	0	
1.304	-1.391765	0.9999982	1.843162	4.341223	1.338986	0	0.9999982	0	0	0	0	
1.305	-1.391267	0.9999982	1.843904	4.345899	1.338383	0	0.9999982	0	0	0	0	
1.306	-1.390785	0.9999982	1.844622	4.350332	1.337798	0	0.9999982	0	0	0	0	
1.307	-1.390319	0.9999982	1.845318	4.354522	1.337234	0	0.9999982	0	0	0	0	
1.308	-1.389868	0.9999982	1.84599	4.358469	1.336689	0	0.9999982	0	0	0	0	
1.309	-1.389433	0.9999982	1.84664	4.362175	1.336165	0	0.9999982	0	0	0	0	
1.31	-1.389013	0.9999982	1.847266	4.365642	1.335659	0	0.9999982	0	0	0	0	
1.311	-1.388609	0.9999982	1.847868	4.368868	1.335174	0	0.9999982	0	0	0	0	
1.312	-1.38822	0.9999982	1.848448	4.371859	1.334708	0	0.9999982	0	0	0	0	
1.313	-1.387847	0.9999982	1.849004	4.374614	1.334262	0	0.9999982	0	0	0	0	
1.314	-1.38749	0.9999982	1.849537	4.377131	1.333836	0	0.9999982	0	0	0	0	
1.315	-1.387148	0.9999982	1.850047	4.379414	1.333429	0	0.9999982	0	0	0	0	
1.316	-1.386822	0.9999982	1.850533	4.381465	1.333042	0	0.9999982	0	0	0	0	
1.317	-1.386512	0.9999982	1.850996	4.383283	1.332675	0	0.9999982	0	0	0	0	
1.318	-1.386217	0.9999982	1.851436	4.38487	1.332327	0	0.9999982	0	0	0	0	
1.319	-1.385938	0.9999982	1.851853	4.386228	1.331999	0	0.9999982	0	0	0	0	
1.32	-1.385675	0.9999982	1.852245	4.387356	1.33169	0	0.9999982	0	0	0	0	
1.321	-1.385427	0.9999982	1.852615	4.388257	1.331401	0	0.9999982	0	0	0	0	
1.322	-1.385195	0.9999982	1.852961	4.388932	1.331132	0	0.9999982	0	0	0	0	
1.323	-1.384979	0.9999982	1.853284	4.389382	1.330882	0	0.9999982	0	0	0	0	
1.324	-1.384778	0.9999982	1.853583	4.389606	1.330652	0	0.9999982	0	0	0	0	
1.325	-1.384593	0.9999982	1.853859	4.38961	1.330442	0	0.9999982	0	0	0	0	
1.326	-1.384424	0.9999982	1.854112	4.389391	1.330251	0	0.9999982	0	0	0	0	
1.327	-1.384271	0.9999982	1.854341	4.388953	1.330079	0	0.9999982	0	0	0	0	
1.328	-1.384133	0.9999982	1.854547	4.388296	1.329927	0	0.9999982	0	0	0	0	
1.329	-1.384011	0.9999982	1.854729	4.38742	1.329795	0	0.9999982	0	0	0	0	
1.33	-1.383904	0.9999982	1.854887	4.386327	1.329682	0	0.9999982	0	0	0	0	
1.331	-1.383814	0.9999982	1.855023	4.38502	1.329589	0	0.9999982	0	0	0	0	
1.332	-1.383739	0.9999982	1.855135	4.383499	1.329515	0	0.9999982	0	0	0	0	
1.333	-1.383679	0.9999982	1.855224	4.381765	1.329461	0	0.9999982	0	0	0	0	
1.334	-1.383636	0.9999982	1.855289	4.379819	1.329426	0	0.9999982	0	0	0	0	
1.335	-1.383608	0.9999982	1.855331	4.377663	1.329411	0	0.9999982	0	0	0	0	
1.336	-1.383595	0.9999982	1.855349	4.375297	1.329415	0	0.9999982	0	0	0	0	
1.337	-1.383598	0.9999982	1.855344	4.372724	1.329438	0	0.9999982	0	0	0	0	
1.338	-1.383617	0.9999982	1.855316	4.369945	1.329481	0	0.9999982	0	0	0	0	
1.339	-1.383652	0.9999982	1.855264	4.366961	1.329544	0	0.9999982	0	0	0	0	
1.34	-1.383702	0.9999982	1.855189	4.36377	1.329625	0	0.9999982	0	0	0	0	
1.341	-1.383768	0.9999982	1.855091	4.360379	1.329727	0	0.9999982	0	0	0	0	
1.342	-1.383849	0.9999982	1.85497	4.356785	1.329847	0	0.9999982	0	0	0	0	
1.343	-1.383946	0.9999982	1.854825	4.352991	1.329987	0	0.9999982	0	0	0	0	
1.344	-1.384059	0.9999982	1.854657	4.348997	1.330147	0	0.9999982	0	0	0	0	
1.345	-1.384187	0.9999982	1.854466	4.344806	1.330325	0	0.9999982	0	0	0	0	
1.346	-1.384331	0.9999982	1.854251	4.340417	1.330523	0	0.9999982	0	0	0	0	
1.347	-1.38449	0.9999982	1.854014	4.335834	1.330741	0	0.9999982	0	0	0	0	
1.348	-1.384665	0.9999982	1.853753	4.331054	1.330978	0	0.9999982	0	0	0	0	
1.349	-1.384855	0.9999982	1.853469	4.326084	1.331234	0	0.9999982	0	0	0	0	
1.35	-1.385061	0.9999982	1.853162	4.32092	1.331509	0	0.9999982	0	0	0	0	
1.351	-1.385282	0.9999982	1.852832	4.315567	1.331804	0	0.9999982	0	0	0	0	
1.352	-1.385519	0.9999982	1.852479	4.310024	1.332118	0	0.9999982	0	0	0	0	
1.353	-1.385771	0.9999982	1.852102	4.304292	1.332451	0	0.9999982	0	0	0	0	
1.354	-1.386038	0.9999982	1.851703	4.298372	1.332804	0	0.9999982	0	0	0	0	
1.355	-1.386321	0.9999982	1.851281	4.292268	1.333176	0	0.9999982	0	0	0	0	
1.356	-1.38662	0.9999982	1.850836	4.285977	1.333567	0	0.9999982	0	0	0	0	
1.357	-1.386933	0.9999982	1.850368	4.279504	1.333978	0	0.9999982	0	0	0	0	
1.358	-1.387262	0.9999982	1.849877	4.272847	1.334407	0	0.9999982	0	0	0	0	
1.359	-1.387606	0.9999982	1.849364	4.26601	1.334856	0	0.9999982	0	0	0	0	
1.36	-1.387966	0.9999982	1.848827	4.258992	1.335324	0	0.9999982	0	0	0	0	
1.361	-1.388341	0.9999982	1.848268	4.251796	1.335812	0	0.9999982	0	0	0	0	
1.362	-1.388731	0.9999982	1.847687	4.244421	1.336318	0	0.9999982	0	0	0	0	
1.363	-1.389136	0.9999982	1.847082	4.23687	1.336844	0	0.9999982	0	0	0	0	
1.364	-1.389556	0.9999982	1.846455	4.229143	1.337389	0	0.9999982	0	0	0	0	
1.365	-1.389992	0.9999982	1.845806	4.221241	1.337953	0	0.9999982	0	0	0	0	
1.366	-1.390442	0.9999982	1.845134	4.213165	1.338536	0	0.9999982	0	0	0	0	
1.367	-1.390908	0.9999982	1.844439	4.204916	1.339139	0	0.9999982	0	0	0	0	
1.368	-1.391389	0.9999982	1.843722	4.196496	1.33976	0	0.9999982	0	0	0	0	
1.369	-1.391885	0.9999982	1.842983	4.187906	1.340401	0	0.9999982	0	0	0	0	
1.37	-1.392395	0.9999982	1.842222	4.179145	1.341061	0	0.9999982	0	0	0	0	
1.371	-1.392921	0.9999982	1.841438	4.170217	1.34174	0	0.9999982	0	0	0	0	
1.372	-1.393462	0.9999982	1.840632	4.161119	1.342438	0	0.9999982	0	0	0	0	
1.373	-1.394017	0.9999982	1.839804	4.151857	1.343155	0	0.9999982	0	0	0	0	
1.374	-1.394588	0.9999982	1.838953	4.142429	1.343892	0	0.9999982	0	0	0	0	
1.375	-1.395173	0.9999982	1.838081	4.132836	1.344647	0	0.9999982	0	0	0	0	
1.376	-1.395773	0.9999982	1.837187	4.12308	1.345421	0	0.9999982	0	0	0	0	
1.377	-1.396388	0.9999982	1.83627	4.11316	1.346215	0	0.9999982	0	0	0	0	
1.378	-1.397017	0.9999982	1.835333	4.103081	1.347027	0	0.9999982	0	0	0	0	
1.379	-1.397662	0.9999982	1.834373	4.092839	1.347859	0	0.9999982	0	0	0	0	
1.38	-1.39832	0.9999982	1.833391	4.082437	1.34871	0	0.9999982	0	0	0	0	
1.381	-1.398994	0.9999982	1.832388	4.071877	1.349579	0	0.9999982	0	0	0	0	
1.382	-1.399682	0.9999982	1.831362	4.061158	1.350468	0	0.9999982	0	0	0	0	
1.383	-1.400385	0.9999982	1.830316	4.050282	1.351375	0	0.9999982	0	0	0	0	
1.384	-1.401102	0.9999982	1.829248	4.03925	1.352302	0	0.9999982	0	0	0	0	
1.385	-1.401833	0.9999982	1.828159	4.028063	1.353247	0	0.9999982	0	0	0	0	
1.386	-1.402579	0.9999982	1.827048	4.016721	1.354212	0	0.9999982	0	0	0	0	
1.387	-1.40334	0.9999982	1.825916	4.005224	1.355195	0	0.9999982	0	0	0	0	
1.388	-1.404114	0.9999982	1.824762	3.993574	1.356198	0	0.9999982	0	0	0	0	
1.389	-1.404903	0.9999982	1.823588	3.981772	1.357219	0	0.9999982	0	0	0	0	
1.39	-1.405706	0.9999982	1.822392	3.969818	1.358259	0	0.9999982	0	0	0	0	
1.391	-1.406524	0.9999982	1.821176	3.957713	1.359318	0	0.9999982	0	0	0	0	
1.392	-1.407355	0.9999982	1.819938	3.945458	1.360396	0	0.9999982	0	0	0	0	
1.393	-1.408201	0.9999982	1.81868	3.933055	1.361493	0	0.9999982	0	0	0	0	
1.394	-1.409061	0.9999982	1.817401	3.920502	1.362608	0	0.9999982	0	0	0	0	
1.395	-1.409935	0.9999982	1.816101	3.9078	1.363743	0	0.9999982	0	0	0	0	
1.396	-1.410822	0.9999982	1.814781	3.894953	1.364896	0	0.9999982	0	0	0	0	
1.397	-1.411724	0.9999982	1.81344	3.881958	1.366068	0	0.9999982	0	0	0	0	
1.398	-1.412639	0.9999982	1.812078	3.868816	1.367259	0	0.9999982	0	0	0	0	
1.399	-1.413569	0.9999982	1.810696	3.85553	1.368468	0	0.9999982	0	0	0	0	
1.4	-1.414512	0.9999982	1.809294	3.842097	1.369696	0	0.9999982	0	0	0	0	
1.401	-1.415469	0.9999982	1.807872	3.828522	1.370943	0	0.9999982	0	0	0	0	
1.402	-1.416439	0.9999982	1.80643	3.814804	1.372209	0	0.9999982	0	0	0	0	
1.403	-1.417424	0.9999982	1.804967	3.800941	1.373493	0	0.9999982	0	0	0	0	
1.404	-1.418422	0.9999982	1.803484	3.786936	1.374796	0	0.9999982	0	0	0	0	
1.405	-1.419433	0.9999982	1.801982	3.77279	1.376117	0	0.9999982	0	0	0	0	
1.406	-1.420458	0.9999982	1.80046	3.758502	1.377457	0	0.9999982	0	0	0	0	
1.407	-1.421496	0.9999982	1.798918	3.744073	1.378816	0	0.9999982	0	0	0	0	
1.408	-1.422547	0.9999982	1.797357	3.729504	1.380193	0	0.9999982	0	0	0	0	
