Time	Hinge	Left	Mll	Mlt	Mrl	Mrt	Right	Sll	Slt	Srl	Srt	
1.397	1.177333	0.9999982	1.110507	0	0	0	0	0	0	0	0	
1.398	1.175416	0.9999982	1.108911	0	0	0	0	0	0	0	0	
1.399	1.1735	0.9999982	1.107324	0	0	0	0	0	0	0	0	
1.4	1.171583	0.9999982	1.105747	0	0	0	0	0	0	0	0	
1.401	1.169667	0.9999982	1.10418	0	0	0	0	0	0	0	0	
1.402	1.167751	0.9999982	1.102623	0	0	0	0	0	0	0	0	
1.403	1.165834	0.9999982	1.101076	0	0	0	0	0	0	0	0	
1.404	1.163918	0.9999982	1.099539	0	0	0	0	0	0	0	0	
1.405	1.162002	0.9999982	1.098012	0	0	0	0	0	0	0	0	
1.406	1.160085	0.9999982	1.096495	0	0	0	0	0	0	0	0	
1.407	1.158169	0.9999982	1.094988	0	0	0	0	0	0	0	0	
1.408	1.156253	0.9999982	1.093492	0	0	0	0	0	0	0	0	
1.409	1.154337	0.9999982	1.092006	0	0	0	0	0	0	0	0	
1.41	1.152421	0.9999982	1.090529	0	0	0	0	0	0	0	0	
1.411	1.150504	0.9999982	1.089064	0	0	0	0	0	0	0	0	
1.412	1.148588	0.9999982	1.087608	0	0	0	0	0	0	0	0	
1.413	1.146672	0.9999982	1.086163	0	0	0	0	0	0	0	0	
1.414	1.144755	0.9999982	1.084728	0	0	0	0	0	0	0	0	
1.415	1.142839	0.9999982	1.083305	0	0	0	0	0	0	0	0	
1.416	1.140923	0.9999982	1.081891	0	0	0	0	0	0	0	0	
1.417	1.139007	0.9999982	1.080488	0	0	0	0	0	0	0	0	
1.418	1.13709	0.9999982	1.079096	0	0	0	0	0	0	0	0	
1.419	1.135174	0.9999982	1.077715	0	0	0	0	0	0	0	0	
1.42	1.133258	0.9999982	1.076344	0	0	0	0	0	0	0	0	
1.421	1.131342	0.9999982	1.074984	0	0	0	0	0	0	0	0	
1.422	1.129425	0.9999982	1.073635	0	0	0	0	0	0	0	0	
1.423	1.127509	0.9999982	1.072296	0	0	0	0	0	0	0	0	
1.424	1.125593	0.9999982	1.070969	0	0	0	0	0	0	0	0	
1.425	1.123676	0.9999982	1.069653	0	0	0	0	0	0	0	0	
1.426	1.12176	0.9999982	1.068347	0	0	0	0	0	0	0	0	
1.427	1.119844	0.9999982	1.067053	0	0	0	0	0	0	0	0	
1.428	1.117928	0.9999982	1.06577	0	0	0	0	0	0	0	0	
1.429	1.116011	0.9999982	1.064498	0	0	0	0	0	0	0	0	
1.43	1.114095	0.9999982	1.063237	0	0	0	0	0	0	0	0	
1.431	1.112179	0.9999982	1.061988	0	0	0	0	0	0	0	0	
1.432	1.110263	0.9999982	1.060749	0	0	0	0	0	0	0	0	
1.433	1.108346	0.9999982	1.059522	0	0	0	0	0	0	0	0	
1.434	1.10643	0.9999982	1.058307	0	0	0	0	0	0	0	0	
1.435	1.104514	0.9999982	1.057103	0	0	0	0	0	0	0	0	
1.436	1.102598	0.9999982	1.05591	0	0	0	0	0	0	0	0	
1.437	1.100681	0.9999982	1.054729	0	0	0	0	0	0	0	0	
1.438	1.098765	0.9999982	1.053559	0	0	0	0	0	0	0	0	
1.439	1.096849	0.9999982	1.052401	0	0	0	0	0	0	0	0	
1.44	1.094932	0.9999982	1.051255	0	0	0	0	0	0	0	0	
1.441	1.093016	0.9999982	1.05012	0	0	0	0	0	0	0	0	
1.442	1.091099	0.9999982	1.048997	0	0	0	0	0	0	0	0	
1.443	1.089183	0.9999982	1.047886	0	0	0	0	0	0	0	0	
1.444	1.087267	0.9999982	1.046786	0	0	0	0	0	0	0	0	
1.445	1.08535	0.9999982	1.045699	0	0	0	0	0	0	0	0	
1.446	1.083434	0.9999982	1.044623	0	0	0	0	0	0	0	0	
1.447	1.081518	0.9999982	1.043559	0	0	0	0	0	0	0	0	
1.448	1.079601	0.9999982	1.042507	0	0	0	0	0	0	0	0	
1.449	1.077685	0.9999982	1.041467	0	0	0	0	0	0	0	0	
1.45	1.075769	0.9999982	1.04044	0	0	0	0	0	0	0	0	
1.451	1.073852	0.9999982	1.039424	0	0	0	0	0	0	0	0	
1.452	1.071936	0.9999982	1.03842	0	0	0	0	0	0	0	0	
1.453	1.07002	0.9999982	1.037429	0	0	0	0	0	0	0	0	
1.454	1.068103	0.9999982	1.03645	0	0	0	0	0	0	0	0	
1.455	1.066187	0.9999982	1.035483	0	0	0	0	0	0	0	0	
1.456	1.06427	0.9999982	1.034528	0	0	0	0	0	0	0	0	
1.457	1.062354	0.9999982	1.033586	0	0	0	0	0	0	0	0	
1.458	1.060438	0.9999982	1.032656	0	0	0	0	0	0	0	0	
1.459	1.058521	0.9999982	1.031738	0	0	0	0	0	0	0	0	
1.46	1.056605	0.9999982	1.030833	0	0	0	0	0	0	0	0	
1.461	1.054689	0.9999982	1.02994	0	0	0	0	0	0	0	0	
1.462	1.052772	0.9999982	1.02906	0	0	0	0	0	0	0	0	
1.463	1.050856	0.9999982	1.028192	0	0	0	0	0	0	0	0	
1.464	1.04894	0.9999982	1.027337	0	0	0	0	0	0	0	0	
1.465	1.047023	0.9999982	1.026495	0	0	0	0	0	0	0	0	
1.466	1.045107	0.9999982	1.025665	0	0	0	0	0	0	0	0	
1.467	1.043191	0.9999982	1.024848	0	0	0	0	0	0	0	0	
1.468	1.041274	0.9999982	1.024043	0	0	0	0	0	0	0	0	
1.469	1.039358	0.9999982	1.023251	0	0	0	0	0	0	0	0	
1.47	1.037441	0.9999982	1.022472	0	0	0	0	0	0	0	0	
1.471	1.035525	0.9999982	1.021706	0	0	0	0	0	0	0	0	
1.472	1.033609	0.9999982	1.020953	0	0	0	0	0	0	0	0	
1.473	1.031692	0.9999982	1.020212	0	0	0	0	0	0	0	0	
1.474	1.029776	0.9999982	1.019485	0	0	0	0	0	0	0	0	
1.475	1.02786	0.9999982	1.01877	0	0	0	0	0	0	0	0	
1.476	1.025943	0.9999982	1.018068	0	0	0	0	0	0	0	0	
1.477	1.024027	0.9999982	1.01738	0	0	0	0	0	0	0	0	
1.478	1.022111	0.9999982	1.016704	0	0	0	0	0	0	0	0	
1.479	1.020194	0.9999982	1.016041	0	0	0	0	0	0	0	0	
1.48	1.018278	0.9999982	1.015392	0	0	0	0	0	0	0	0	
1.481	1.016361	0.9999982	1.014755	0	0	0	0	0	0	0	0	
1.482	1.014445	0.9999982	1.014132	0	0	0	0	0	0	0	0	
1.483	1.012529	0.9999982	1.013522	0	0	0	0	0	0	0	0	
1.484	1.010612	0.9999982	1.012925	0	0	0	0	0	0	0	0	
1.485	1.008696	0.9999982	1.012341	0	0	0	0	0	0	0	0	
1.486	1.006779	0.9999982	1.01177	0	0	0	0	0	0	0	0	
1.487	1.004863	0.9999982	1.011213	0	0	0	0	0	0	0	0	
1.488	1.002947	0.9999982	1.010669	0	0	0	0	0	0	0	0	
1.489	1.00103	0.9999982	1.010138	0	0	0	0	0	0	0	0	
1.49	0.999114	0.9999982	1.009621	0	0	0	0	0	0	0	0	
1.491	0.9971976	0.9999982	1.009117	0	0	0	0	0	0	0	0	
1.492	0.9952813	0.9999982	1.008626	0	0	0	0	0	0	0	0	
1.493	0.9933649	0.9999982	1.008149	0	0	0	0	0	0	0	0	
1.494	0.9914485	0.9999982	1.007685	0	0	0	0	0	0	0	0	
1.495	0.9895322	0.9999982	1.007234	0	0	0	0	0	0	0	0	
1.496	0.9876158	0.9999982	1.006797	0	0	0	0	0	0	0	0	
1.497	0.9856995	0.9999982	1.006374	0	0	0	0	0	0	0	0	
1.498	0.9837831	0.9999982	1.005964	0	0	0	0	0	0	0	0	
1.499	0.9818668	0.9999982	1.005567	0	0	0	0	0	0	0	0	
1.5	0.9799505	0.9999982	1.005184	0	0	0	0	0	0	0	0	
1.501	0.9780341	0.9999982	1.004814	0	0	0	0	0	0	0	0	
1.502	0.9761177	0.9999982	1.004459	0	0	0	0	0	0	0	0	
1.503	0.9742013	0.9999982	1.004116	0	0	0	0	0	0	0	0	
1.504	0.972285	0.9999982	1.003787	0	0	0	0	0	0	0	0	
1.505	0.9703686	0.9999982	1.003472	0	0	0	0	0	0	0	0	
1.506	0.9684523	0.9999982	1.003171	0	0	0	0	0	0	0	0	
1.507	0.9665359	0.9999982	1.002883	0	0	0	0	0	0	0	0	
1.508	0.9646195	0.9999982	1.002608	0	0	0	0	0	0	0	0	
1.509	0.9627032	0.9999982	1.002348	0	0	0	0	0	0	0	0	
1.51	0.9607868	0.9999982	1.002101	0	0	0	0	0	0	0	0	
1.511	0.9588705	0.9999982	1.001867	0	0	0	0	0	0	0	0	
1.512	0.9569542	0.9999982	1.001648	0	0	0	0	0	0	0	0	
1.513	0.955038	0.9999982	1.001442	0	0	0	0	0	0	0	0	
1.514	0.9531217	0.9999982	1.00125	0	0	0	0	0	0	0	0	
1.515	0.9512054	0.9999982	1.001071	0	0	0	0	0	0	0	0	
1.516	0.9492891	0.9999982	1.000907	0	0	0	0	0	0	0	0	
1.517	0.9473728	0.9999982	1.000756	0	0	0	0	0	0	0	0	
1.518	0.9454565	0.9999982	1.000618	0	0	0	0	0	0	0	0	
1.519	0.9435402	0.9999982	1.000495	0	0	0	0	0	0	0	0	
1.52	0.9416239	0.9999982	1.000385	0	0	0	0	0	0	0	0	
1.521	0.9397075	0.9999982	1.000289	0	0	0	0	0	0	0	0	
1.522	0.9377911	0.9999982	1.000207	0	0	0	0	0	0	0	0	
1.523	0.9358749	0.9999982	1.000138	0	0	0	0	0	0	0	0	
1.524	0.9339585	0.9999982	1.000083	0	0	0	0	0	0	0	0	
1.525	0.9320422	0.9999982	1.000042	0	0	0	0	0	0	0	0	
1.526	0.9301258	0.9999982	1.000015	0	0	0	0	0	0	0	0	
1.527	0.9282095	0.9999982	1.000002	0	0	0	0	0	0	0	0	
1.528	0.9262931	0.9999982	1.000002	0	0	0	0	0	0	0	0	
1.529	0.9243768	0.9999982	1.000016	0	0	0	0	0	0	0	0	
1.53	0.9224604	0.9999982	1.000044	0	0	0	0	0	0	0	0	
1.531	0.9205441	0.9999982	1.000085	0	0	0	0	0	0	0	0	
1.532	0.9186276	0.9999982	1.000141	0	0	0	0	0	0	0	0	
1.533	0.9167113	0.9999982	1.00021	0	0	0	0	0	0	0	0	
1.534	0.9147948	0.9999982	1.000293	0	0	0	0	0	0	0	0	
1.535	0.9128786	0.9999982	1.00039	0	0	0	0	0	0	0	0	
1.536	0.9109623	0.9999982	1.0005	0	0	0	0	0	0	0	0	
1.537	0.9090459	0.9999982	1.000624	0	0	0	0	0	0	0	0	
1.538	0.9071296	0.9999982	1.000762	0	0	0	0	0	0	0	0	
1.539	0.9052131	0.9999982	1.000914	0	0	0	0	0	0	0	0	
1.54	0.9032968	0.9999982	1.001079	0	0	0	0	0	0	0	0	
1.541	0.9013804	0.9999982	1.001258	0	0	0	0	0	0	0	0	
1.542	0.8994641	0.9999982	1.001451	0	0	0	0	0	0	0	0	
1.543	0.8975478	0.9999982	1.001658	0	0	0	0	0	0	0	0	
1.544	0.8956315	0.9999982	1.001878	0	0	0	0	0	0	0	0	
1.545	0.8937151	0.9999982	1.002112	0	0	0	0	0	0	0	0	
1.546	0.8917987	0.9999982	1.00236	0	0	0	0	0	0	0	0	
1.547	0.8898823	0.9999982	1.002621	0	0	0	0	0	0	0	0	
1.548	0.887966	0.9999982	1.002896	0	0	0	0	0	0	0	0	
1.549	0.8860496	0.9999982	1.003184	0	0	0	0	0	0	0	0	
1.55	0.8841333	0.9999982	1.003486	0	0	0	0	0	0	0	0	
1.551	0.882217	0.9999982	1.003802	0	0	0	0	0	0	0	0	
1.552	0.8803006	0.9999982	1.004132	0	0	0	0	0	0	0	0	
1.553	0.8783842	0.9999982	1.004475	0	0	0	0	0	0	0	0	
1.554	0.8764679	0.9999982	1.004831	0	0	0	0	0	0	0	0	
1.555	0.8745516	0.9999982	1.005201	0	0	0	0	0	0	0	0	
1.556	0.8726352	0.9999982	1.005585	0	0	0	0	0	0	0	0	
1.557	0.8707189	0.9999982	1.005982	0	0	0	0	0	0	0	0	
1.558	0.8688027	0.9999982	1.006393	0	0	0	0	0	0	0	0	
1.559	0.8668864	0.9999982	1.006817	0	0	0	0	0	0	0	0	
1.56	0.86497	0.9999982	1.007255	0	0	0	0	0	0	0	0	
1.561	0.8630536	0.9999982	1.007706	0	0	0	0	0	0	0	0	
1.562	0.8611372	0.9999982	1.00817	0	0	0	0	0	0	0	0	
1.563	0.8592208	0.9999982	1.008648	0	0	0	0	0	0	0	0	
1.564	0.8573046	0.9999982	1.009139	0	0	0	0	0	0	0	0	
1.565	0.8553882	0.9999982	1.009644	0	0	0	0	0	0	0	0	
1.566	0.8534719	0.9999982	1.010162	0	0	0	0	0	0	0	0	
1.567	0.8515555	0.9999982	1.010694	0	0	0	0	0	0	0	0	
1.568	0.8496391	0.9999982	1.011238	0	0	0	0	0	0	0	0	
1.569	0.8477228	0.9999982	1.011796	0	0	0	0	0	0	0	0	
1.57	0.8458065	0.9999982	1.012367	0	0	0	0	0	0	0	0	
1.571	0.8438901	0.9999982	1.012952	0	0	0	0	0	0	0	0	
1.572	0.8419737	0.9999982	1.013549	0	0	0	0	0	0	0	0	
1.573	0.8400573	0.9999982	1.01416	0	0	0	0	0	0	0	0	
1.574	0.838141	0.9999982	1.014784	0	0	0	0	0	0	0	0	
1.575	0.8362246	0.9999982	1.015421	0	0	0	0	0	0	0	0	
1.576	0.8343083	0.9999982	1.016071	0	0	0	0	0	0	0	0	
1.577	0.832392	0.9999982	1.016735	0	0	0	0	0	0	0	0	
1.578	0.8304758	0.9999982	1.017411	0	0	0	0	0	0	0	0	
1.579	0.8285596	0.9999982	1.0181	0	0	0	0	0	0	0	0	
1.58	0.8266433	0.9999982	1.018803	0	0	0	0	0	0	0	0	
1.581	0.8247268	0.9999982	1.019518	0	0	0	0	0	0	0	0	
1.582	0.8228105	0.9999982	1.020246	0	0	0	0	0	0	0	0	
1.583	0.8208941	0.9999982	1.020987	0	0	0	0	0	0	0	0	
1.584	0.8189779	0.9999982	1.021741	0	0	0	0	0	0	0	0	
1.585	0.8170617	0.9999982	1.022508	0	0	0	0	0	0	0	0	
1.586	0.8151453	0.9999982	1.023287	0	0	0	0	0	0	0	0	
1.587	0.813229	0.9999982	1.024079	0	0	0	0	0	0	0	0	
1.588	0.8113126	0.9999982	1.024885	0	0	0	0	0	0	0	0	
1.589	0.8093961	0.9999982	1.025702	0	0	0	0	0	0	0	0	
1.59	0.8074799	0.9999982	1.026533	0	0	0	0	0	0	0	0	
1.591	0.8055635	0.9999982	1.027376	0	0	0	0	0	0	0	0	
1.592	0.8036472	0.9999982	1.028232	0	0	0	0	0	0	0	0	
1.593	0.8017308	0.9999982	1.0291	0	0	0	0	0	0	0	0	
1.594	0.7998144	0.9999982	1.029981	0	0	0	0	0	0	0	0	
1.595	0.7978981	0.9999982	1.030874	0	0	0	0	0	0	0	0	
1.596	0.7959817	0.9999982	1.03178	0	0	0	0	0	0	0	0	
1.597	0.7940655	0.9999982	1.032698	0	0	0	0	0	0	0	0	
1.598	0.7921492	0.9999982	1.033628	0	0	0	0	0	0	0	0	
1.599	0.790233	0.9999982	1.034571	0	0	0	0	0	0	0	0	
1.6	0.7883166	0.9999982	1.035526	0	0	0	0	0	0	0	0	
1.601	0.7864003	0.9999982	1.036494	0	0	0	0	0	0	0	0	
1.602	0.784484	0.9999982	1.037474	0	0	0	0	0	0	0	0	
1.603	0.7825676	0.9999982	1.038466	0	0	0	0	0	0	0	0	
1.604	0.7806512	0.9999982	1.03947	0	0	0	0	0	0	0	0	
1.605	0.7787349	0.9999982	1.040486	0	0	0	0	0	0	0	0	
1.606	0.7768185	0.9999982	1.041514	0	0	0	0	0	0	0	0	
1.607	0.7749022	0.9999982	1.042555	0	0	0	0	0	0	0	0	
1.608	0.7729858	0.9999982	1.043607	0	0	0	0	0	0	0	0	
1.609	0.7710696	0.9999982	1.044671	0	0	0	0	0	0	0	0	
1.61	0.7691533	0.9999982	1.045748	0	0	0	0	0	0	0	0	
1.611	0.7672369	0.9999982	1.046836	0	0	0	0	0	0	0	0	
1.612	0.7653206	0.9999982	1.047936	0	0	0	0	0	0	0	0	
1.613	0.7634043	0.9999982	1.049047	0	0	0	0	0	0	0	0	
1.614	0.7614878	0.9999982	1.050171	0	0	0	0	0	0	0	0	
1.615	0.7595715	0.9999982	1.051306	0	0	0	0	0	0	0	0	
1.616	0.7576551	0.9999982	1.052453	0	0	0	0	0	0	0	0	
1.617	0.7557388	0.9999982	1.053612	0	0	0	0	0	0	0	0	
1.618	0.7538225	0.9999982	1.054782	0	0	0	0	0	0	0	0	
1.619	0.7519061	0.9999982	1.055964	0	0	0	0	0	0	0	0	
1.62	0.7499897	0.9999982	1.057157	0	0	0	0	0	0	0	0	
1.621	0.7480734	0.9999982	1.058362	0	0	0	0	0	0	0	0	
1.622	0.746157	0.9999982	1.059578	0	0	0	0	0	0	0	0	
1.623	0.7442406	0.9999982	1.060805	0	0	0	0	0	0	0	0	
1.624	0.7423242	0.9999982	1.062044	0	0	0	0	0	0	0	0	
1.625	0.740408	0.9999982	1.063294	0	0	0	0	0	0	0	0	
1.626	0.7384918	0.9999982	1.064556	0	0	0	0	0	0	0	0	
1.627	0.7365755	0.9999982	1.065828	0	0	0	0	0	0	0	0	
1.628	0.7346591	0.9999982	1.067112	0	0	0	0	0	0	0	0	
1.629	0.7327427	0.9999982	1.068407	0	0	0	0	0	0	0	0	
1.63	0.7308263	0.9999982	1.069713	0	0	0	0	0	0	0	0	
1.631	0.7289099	0.9999982	1.07103	0	0	0	0	0	0	0	0	
1.632	0.7269936	0.9999982	1.072358	0	0	0	0	0	0	0	0	
1.633	0.7250773	0.9999982	1.073696	0	0	0	0	0	0	0	0	
1.634	0.7231609	0.9999982	1.075046	0	0	0	0	0	0	0	0	
1.635	0.7212445	0.9999982	1.076406	0	0	0	0	0	0	0	0	
1.636	0.7193282	0.9999982	1.077778	0	0	0	0	0	0	0	0	
1.637	0.7174118	0.9999982	1.07916	0	0	0	0	0	0	0	0	
1.638	0.7154955	0.9999982	1.080553	0	0	0	0	0	0	0	0	
1.639	0.7135791	0.9999982	1.081956	0	0	0	0	0	0	0	0	
1.64	0.7116627	0.9999982	1.08337	0	0	0	0	0	0	0	0	
1.641	0.7097464	0.9999982	1.084795	0	0	0	0	0	0	0	0	
1.642	0.70783	0.9999982	1.08623	0	0	0	0	0	0	0	0	
1.643	0.7059137	0.9999982	1.087675	0	0	0	0	0	0	0	0	
1.644	0.7039974	0.9999982	1.089131	0	0	0	0	0	0	0	0	
1.645	0.7020811	0.9999982	1.090598	0	0	0	0	0	0	0	0	
1.646	0.7001647	0.9999982	1.092074	0	0	0	0	0	0	0	0	
1.647	0.6982484	0.9999982	1.093561	0	0	0	0	0	0	0	0	
1.648	0.6963322	0.9999982	1.095058	0	0	0	0	0	0	0	0	
1.649	0.694416	0.9999982	1.096565	0	0	0	0	0	0	0	0	
1.65	0.6924996	0.9999982	1.098083	0	0	0	0	0	0	0	0	
1.651	0.6905833	0.9999982	1.09961	0	0	0	0	0	0	0	0	
1.652	0.6886671	0.9999982	1.101148	0	0	0	0	0	0	0	0	
1.653	0.6867508	0.9999982	1.102695	0	0	0	0	0	0	0	0	
1.654	0.6848345	0.9999982	1.104253	0	0	0	0	0	0	0	0	
1.655	0.6829183	0.9999982	1.10582	0	0	0	0	0	0	0	0	
1.656	0.681002	0.9999982	1.107397	0	0	0	0	0	0	0	0	
1.657	0.6790857	0.9999982	1.108984	0	0	0	0	0	0	0	0	
1.658	0.6771694	0.9999982	1.110581	0	0	0	0	0	0	0	0	
1.659	0.6752532	0.9999982	1.112188	0	0	0	0	0	0	0	0	
1.66	0.6733368	0.9999982	1.113804	0	0	0	0	0	0	0	0	
1.661	0.6714206	0.9999982	1.115429	0	0	0	0	0	0	0	0	
1.662	0.6695042	0.9999982	1.117065	0	0	0	0	0	0	0	0	
1.663	0.667588	0.9999982	1.11871	0	0	0	0	0	0	0	0	
1.664	0.6656718	0.9999982	1.120364	0	0	0	0	0	0	0	0	
1.665	0.6637554	0.9999982	1.122027	0	0	0	0	0	0	0	0	
1.666	0.6618389	0.9999982	1.1237	0	0	0	0	0	0	0	0	
1.667	0.6599228	0.9999982	1.125383	0	0	0	0	0	0	0	0	
1.668	0.6580065	0.9999982	1.127075	0	0	0	0	0	0	0	0	
1.669	0.6560903	0.9999982	1.128775	0	0	0	0	0	0	0	0	
1.67	0.654174	0.9999982	1.130486	0	0	0	0	0	0	0	0	
1.671	0.6522576	0.9999982	1.132205	0	0	0	0	0	0	0	0	
1.672	0.6503413	0.9999982	1.133933	0	0	0	0	0	0	0	0	
1.673	0.648425	0.9999982	1.13567	0	0	0	0	0	0	0	0	
1.674	0.6465086	0.9999982	1.137417	0	0	0	0	0	0	0	0	
1.675	0.6445923	0.9999982	1.139172	0	0	0	0	0	0	0	0	
1.676	0.6426761	0.9999982	1.140936	0	0	0	0	0	0	0	0	
1.677	0.6407598	0.9999982	1.142709	0	0	0	0	0	0	0	0	
1.678	0.6388435	0.9999982	1.144491	0	0	0	0	0	0	0	0	
1.679	0.6369272	0.9999982	1.146281	0	0	0	0	0	0	0	0	
1.68	0.635011	0.9999982	1.14808	0	0	0	0	0	0	0	0	
1.681	0.6330947	0.9999982	1.149888	0	0	0	0	0	0	0	0	
1.682	0.6311783	0.9999982	1.151705	0	0	0	0	0	0	0	0	
1.683	0.6292619	0.9999982	1.15353	0	0	0	0	0	0	0	0	
1.684	0.6273457	0.9999982	1.155363	0	0	0	0	0	0	0	0	
1.685	0.6254293	0.9999982	1.157205	0	0	0	0	0	0	0	0	
1.686	0.623513	0.9999982	1.159056	0	0	0	0	0	0	0	0	
1.687	0.6215967	0.9999982	1.160915	0	0	0	0	0	0	0	0	
1.688	0.6196804	0.9999982	1.162782	0	0	0	0	0	0	0	0	
1.689	0.6177642	0.9999982	1.164657	0.008365802	0	0	0	0	0	0	0	
1.69	0.6158478	0.9999982	1.166541	0.01877783	0	0	0	0	0	0	0	
1.691	0.6139315	0.9999982	1.168432	0.02917292	0	0	0	0	0	0	0	
1.692	0.6120154	0.9999982	1.170332	0.03955253	0	0	0	0	0	0	0	
1.693	0.6100992	0.9999982	1.17224	0.0499193	0	0	0	0	0	0	0	
1.694	0.6081831	0.9999982	1.174156	0.06026987	0	0	0	0	0	0	0	
1.695	0.6062672	0.9999982	1.17608	0.07060569	0	0	0	0	0	0	0	
1.696	0.6043514	0.9999982	1.178011	0.08092462	0	0	0	0	0	0	0	
1.697	0.6024358	0.9999982	1.179951	0.09122692	0	0	0	0	0	0	0	
1.698	0.6005202	0.9999982	1.181897	0.1015105	0	0	0	0	0	0	0	
1.699	0.598605	0.9999982	1.183852	0.1117779	0	0	0	0	0	0	0	
1.7	0.59669	0.9999982	1.185814	0.1220272	0	0	0	0	0	0	0	
1.701	0.5947753	0.9999982	1.187783	0.1322573	0	0	0	0	0	0	0	
1.702	0.5928608	0.9999982	1.18976	0.1424661	0	0	0	0	0	0	0	
1.703	0.5909467	0.9999982	1.191744	0.1526588	0	0	0	0	0	0	0	
1.704	0.5890329	0.9999982	1.193736	0.1628297	0	0	0	0	0	0	0	
1.705	0.5871195	0.9999982	1.195734	0.1729777	0	0	0	0	0	0	0	
1.706	0.5852066	0.9999982	1.197739	0.1831058	0	0	0	0	0	0	0	
1.707	0.583294	0.9999982	1.199752	0.1932164	0	0	0	0	0	0	0	
1.708	0.581382	0.9999982	1.201771	0.2033004	0	0	0	0	0	0	0	
1.709	0.5794704	0.9999982	1.203797	0.2133629	0	0	0	0	0	0	0	
1.71	0.5775594	0.9999982	1.20583	0.2234042	0	0	0	0	0	0	0	
1.711	0.5756488	0.9999982	1.207869	0.2334185	0	0	0	0	0	0	0	
1.712	0.5737389	0.9999982	1.209916	0.2434112	0	0	0	0	0	0	0	
1.713	0.5718294	0.9999982	1.211968	0.2533788	0	0	0	0	0	0	0	
1.714	0.5699207	0.9999982	1.214027	0.2633193	0	0	0	0	0	0	0	
1.715	0.5680127	0.9999982	1.216092	0.2732367	0	0	0	0	0	0	0	
1.716	0.5661053	0.9999982	1.218164	0.2831289	0	0	0	0	0	0	0	
1.717	0.5641987	0.9999982	1.220241	0.2929915	0	0	0	0	0	0	0	
1.718	0.5622928	0.9999982	1.222325	0.3028285	0	0	0	0	0	0	0	
1.719	0.5603877	0.9999982	1.224415	0.3126401	0	0	0	0	0	0	0	
1.72	0.5584833	0.9999982	1.22651	0.3224208	0	0	0	0	0	0	0	
1.721	0.5565799	0.9999982	1.228612	0.3321745	0	0	0	0	0	0	0	
1.722	0.5546772	0.9999982	1.230719	0.3419004	0	0	0	0	0	0	0	
1.723	0.5527754	0.9999982	1.232832	0.3515976	0	0	0	0	0	0	0	
1.724	0.5508747	0.9999982	1.23495	0.3612643	0	0	0	0	0	0	0	
1.725	0.5489747	0.9999982	1.237074	0.3709006	0	0	0	0	0	0	0	
1.726	0.5470757	0.9999982	1.239204	0.3805059	0	0	0	0	0	0	0	
1.727	0.5451778	0.9999982	1.241338	0.3900817	0	0	0	0	0	0	0	
1.728	0.5432809	0.9999982	1.243478	0.3996249	0	0	0	0	0	0	0	
1.729	0.5413851	0.9999982	1.245624	0.4091393	0	0	0	0	0	0	0	
1.73	0.5394902	0.9999982	1.247774	0.4186183	0	0	0	0	0	0	0	
1.731	0.5375965	0.9999982	1.249929	0.428067	0	0	0	0	0	0	0	
1.732	0.5357039	0.9999982	1.25209	0.4374811	0	0	0	0	0	0	0	
1.733	0.5338126	0.9999982	1.254255	0.4468622	0	0	0	0	0	0	0	
1.734	0.5319223	0.9999982	1.256425	0.4562106	0	0	0	0	0	0	0	
1.735	0.5300333	0.9999982	1.258599	0.4655244	0	0	0	0	0	0	0	
1.736	0.5281456	0.9999982	1.260778	0.4748005	0	0	0	0	0	0	0	
1.737	0.5262591	0.9999982	1.262962	0.4840441	0	0	0	0	0	0	0	
1.738	0.5243739	0.9999982	1.26515	0.4932519	0	0	0	0	0	0	0	
1.739	0.5224901	0.9999982	1.267342	0.5024222	0	0	0	0	0	0	0	
1.74	0.5206077	0.9999982	1.269539	0.5115576	0	0	0	0	0	0	0	
1.741	0.5187267	0.9999982	1.271739	0.5206552	0	0	0	0	0	0	0	
1.742	0.5168471	0.9999982	1.273944	0.5297151	0	0	0	0	0	0	0	
1.743	0.514969	0.9999982	1.276153	0.5387393	0	0	0	0	0	0	0	
1.744	0.5130923	0.9999982	1.278366	0.5477244	0	0	0	0	0	0	0	
1.745	0.5112172	0.9999982	1.280582	0.5566699	0	0	0	0	0	0	0	
1.746	0.5093436	0.9999982	1.282803	0.5655785	0	0	0	0	0	0	0	
1.747	0.5074716	0.9999982	1.285027	0.5744458	0	0	0	0	0	0	0	
1.748	0.5056012	0.9999982	1.287254	0.5832749	0	0	0	0	0	0	0	
1.749	0.5037325	0.9999982	1.289485	0.5920625	0	0	0	0	0	0	0	
1.75	0.5018654	0.9999982	1.291719	0.6008104	0	0	0	0	0	0	0	
1.751	0.5000001	0.9999982	1.293957	0.6095178	0	0	0	0	0	0	0	
1.752	0.4981364	0.9999982	1.296198	0.618184	0	0	0	0	0	0	0	
1.753	0.4962745	0.9999982	1.298442	0.6268084	0	0	0	0	0	0	0	
1.754	0.4944144	0.9999982	1.300689	0.6353914	0	0	0	0	0	0	0	
1.755	0.4925561	0.9999982	1.302939	0.6439322	0	0	0	0	0	0	0	
1.756	0.4906996	0.9999982	1.305192	0.6524302	0	0	0	0	0	0	0	
1.757	0.488845	0.9999982	1.307448	0.6608847	0	0	0	0	0	0	0	
1.758	0.4869923	0.9999982	1.309706	0.6692963	0	0	0	0	0	0	0	
