Time	Hinge	Left	Mll	Mlt	Mrl	Mrt	Right	Sll	Slt	Srl	Srt	
1.258	-0.09988442	0	0	0	0	0	0	2.149595	34.95948	1.850433	35.04331	
1.259	-0.09988442	0	0	0	0	0	0	2.149595	34.95948	1.850433	35.04331	
1.26	-0.09988442	0	0	0	0	0	0	2.149595	34.95948	1.850433	35.04331	
1.261	-0.09988442	0	0	0	0	0	0	2.149595	34.95948	1.850433	35.04331	
1.262	-0.09988442	0	0	0	0	0	0	2.149595	34.95948	1.850433	35.04331	
1.263	-0.09988442	0	0	0	0	0	0	2.149595	34.95948	1.850433	35.04331	
1.264	-0.09988442	0	0	0	0	0	0	2.149595	34.95948	1.850433	35.04331	
1.265	-0.09988442	0	0	0	0	0	0	2.149595	34.95948	1.850433	35.04331	
1.266	-0.09988442	0	0	0	0	0	0	2.149595	34.95948	1.850433	35.04331	
1.267	-0.09988442	0	0	0	0	0	0	2.149595	34.95948	1.850433	35.04331	
1.268	-0.09988442	0	0	0	0	0	0	2.149595	34.95948	1.850433	35.04331	
1.269	-0.09988442	0	0	0	0	0	0	2.149595	34.95948	1.850433	35.04331	
1.27	-0.09988442	0	0	0	0	0	0	2.149595	34.95948	1.850433	35.04331	
1.271	-0.09988442	0	0	0	0	0	0	2.149595	34.95948	1.850433	35.04331	
1.272	-0.09988442	0	0	0	0	0	0	2.149595	34.95948	1.850433	35.04331	
1.273	-0.09988442	0	0	0	0	0	0	2.149595	34.95948	1.850433	35.04331	
1.274	-0.09988442	0	0	0	0	0	0	2.149595	34.95948	1.850433	35.04331	
1.275	-0.09988442	0	0	0	0	0	0	2.149595	34.95948	1.850433	35.04331	
1.276	-0.09988442	0	0	0	0	0	0	2.149595	34.95948	1.850433	35.04331	
1.277	-0.09988442	0	0	0	0	0	0	2.149595	34.95948	1.850433	35.04331	
1.278	-0.09988442	0	0	0	0	0	0	2.149595	34.95948	1.850433	35.04331	
1.279	-0.09988442	0	0	0	0	0	0	2.149595	34.95948	1.850433	35.04331	
1.28	-0.09988442	0	0	0	0	0	0	2.149595	34.95948	1.850433	35.04331	
1.281	-0.09988442	0	0	0	0	0	0	2.149595	34.95948	1.850433	35.04331	
1.282	-0.09988442	0	0	0	0	0	0	2.149595	34.95948	1.850433	35.04331	
1.283	-0.09988442	0	0	0	0	0	0	2.149595	34.95948	1.850433	35.04331	
1.284	-0.09988442	0	0	0	0	0	0	2.149595	34.95948	1.850433	35.04331	
1.285	-0.09988442	0	0	0	0	0	0	2.149595	34.95948	1.850433	35.04331	
1.286	-0.09988442	0	0	0	0	0	0	2.149595	34.95948	1.850433	35.04331	
1.287	-0.09988442	0	0	0	0	0	0	2.149595	34.95948	1.850433	35.04331	
1.288	-0.09988442	0	0	0	0	0	0	2.149595	34.95948	1.850433	35.04331	
1.289	-0.09988442	0	0	0	0	0	0	2.149595	34.95948	1.850433	35.04331	
1.29	-0.09988442	0	0	0	0	0	0	2.149595	34.95948	1.850433	35.04331	
1.291	-0.09988442	0	0	0	0	0	0	2.149595	34.95948	1.850433	35.04331	
1.292	-0.09988442	0	0	0	0	0	0	2.149595	34.95948	1.850433	35.04331	
1.293	-0.09988442	0	0	0	0	0	0	2.149595	34.95948	1.850433	35.04331	
1.294	-0.09988442	0	0	0	0	0	0	2.149595	34.95948	1.850433	35.04331	
1.295	-0.09988442	0	0	0	0	0	0	2.149595	34.95948	1.850433	35.04331	
1.296	-0.09988442	0	0	0	0	0	0	2.149595	34.95948	1.850433	35.04331	
1.297	-0.09988442	0	0	0	0	0	0	2.149595	34.95948	1.850433	35.04331	
1.298	-0.09988442	0	0	0	0	0	0	2.149595	34.95948	1.850433	35.04331	
1.299	-0.09988442	0	0	0	0	0	0	2.149595	34.95948	1.850433	35.04331	
1.3	-0.09988442	0	0	0	0	0	0	2.149595	34.95948	1.850433	35.04331	
1.301	-0.09988442	0	0	0	0	0	0	2.149595	34.95948	1.850433	35.04331	
1.302	-0.09988442	0	0	0	0	0	0	2.149595	34.95948	1.850433	35.04331	
1.303	-0.09988442	0	0	0	0	0	0	2.149595	34.95948	1.850433	35.04331	
1.304	-0.09988442	0	0	0	0	0	0	2.149595	34.95948	1.850433	35.04331	
1.305	-0.09988442	0	0	0	0	0	0	2.149595	34.95948	1.850433	35.04331	
1.306	-0.09988442	0	0	0	0	0	0	2.149595	34.95948	1.850433	35.04331	
1.307	-0.09988442	0	0	0	0	0	0	2.149595	34.95948	1.850433	35.04331	
1.308	-0.09988442	0	0	0	0	0	0	2.149595	34.95948	1.850433	35.04331	
1.309	-0.09988442	0	0	0	0	0	0	2.149595	34.95948	1.850433	35.04331	
1.31	-0.09988442	0	0	0	0	0	0	2.149595	34.95948	1.850433	35.04331	
1.311	-0.09988442	0	0	0	0	0	0	2.149595	34.95948	1.850433	35.04331	
1.312	-0.09988442	0	0	0	0	0	0	2.149595	34.95948	1.850433	35.04331	
1.313	-0.09988442	0	0	0	0	0	0	2.149595	34.95948	1.850433	35.04331	
1.314	-0.09988442	0	0	0	0	0	0	2.149595	34.95948	1.850433	35.04331	
1.315	-0.09988442	0	0	0	0	0	0	2.149595	34.95948	1.850433	35.04331	
1.316	-0.09988442	0	0	0	0	0	0	2.149595	34.95948	1.850433	35.04331	
1.317	-0.09988442	0	0	0	0	0	0	2.149595	34.95948	1.850433	35.04331	
1.318	-0.09988442	0	0	0	0	0	0	2.149595	34.95948	1.850433	35.04331	
1.319	-0.09988442	0	0	0	0	0	0	2.149595	34.95948	1.850433	35.04331	
1.32	-0.09988442	0	0	0	0	0	0	2.149595	34.95948	1.850433	35.04331	
1.321	-0.09988442	0	0	0	0	0	0	2.149595	34.95948	1.850433	35.04331	
1.322	-0.09988442	0	0	0	0	0	0	2.149595	34.95948	1.850433	35.04331	
1.323	-0.09988442	0	0	0	0	0	0	2.149595	34.95948	1.850433	35.04331	
1.324	-0.09988442	0	0	0	0	0	0	2.149595	34.95948	1.850433	35.04331	
1.325	-0.09988442	0	0	0	0	0	0	2.149595	34.95948	1.850433	35.04331	
1.326	-0.09988442	0	0	0	0	0	0	2.149595	34.95948	1.850433	35.04331	
1.327	-0.09988442	0	0	0	0	0	0	2.149595	34.95948	1.850433	35.04331	
1.328	-0.09988442	0	0	0	0	0	0	2.149595	34.95948	1.850433	35.04331	
1.329	-0.09988442	0	0	0	0	0	0	2.149595	34.95948	1.850433	35.04331	
1.33	-0.09988442	0	0	0	0	0	0	2.149595	34.95948	1.850433	35.04331	
1.331	-0.09988442	0	0	0	0	0	0	2.149595	34.95948	1.850433	35.04331	
1.332	-0.09988442	0	0	0	0	0	0	2.149595	34.95948	1.850433	35.04331	
1.333	-0.09988442	0	0	0	0	0	0	2.149595	34.95948	1.850433	35.04331	
1.334	-0.09988442	0	0	0	0	0	0	2.149595	34.95948	1.850433	35.04331	
1.335	-0.09988442	0	0	0	0	0	0	2.149595	34.95948	1.850433	35.04331	
1.336	-0.09988442	0	0	0	0	0	0	2.149595	34.95948	1.850433	35.04331	
1.337	-0.09988442	0	0	0	0	0	0	2.149595	34.95948	1.850433	35.04331	
1.338	-0.09988442	0	0	0	0	0	0	2.149595	34.95948	1.850433	35.04331	
1.339	-0.09988442	0	0	0	0	0	0	2.149595	34.95948	1.850433	35.04331	
1.34	-0.09988442	0	0	0	0	0	0	2.149595	34.95948	1.850433	35.04331	
1.341	-0.09988442	0	0	0	0	0	0	2.149595	34.95948	1.850433	35.04331	
1.342	-0.09988442	0	0	0	0	0	0	2.149595	34.95948	1.850433	35.04331	
1.343	-0.09988442	0	0	0	0	0	0	2.149595	34.95948	1.850433	35.04331	
1.344	-0.09988442	0	0	0	0	0	0	2.149595	34.95948	1.850433	35.04331	
1.345	-0.09988442	0	0	0	0	0	0	2.149595	34.95948	1.850433	35.04331	
1.346	-0.09988442	0	0	0	0	0	0	2.149595	34.95948	1.850433	35.04331	
1.347	-0.09988442	0	0	0	0	0	0	2.149595	34.95948	1.850433	35.04331	
1.348	-0.09988442	0	0	0	0	0	0	2.149595	34.95948	1.850433	35.04331	
1.349	-0.09988442	0	0	0	0	0	0	2.149595	34.95948	1.850433	35.04331	
1.35	-0.09988442	0	0	0	0	0	0	2.149595	34.95948	1.850433	35.04331	
1.351	-0.09988442	0	0	0	0	0	0	2.149595	34.95948	1.850433	35.04331	
1.352	-0.09988442	0	0	0	0	0	0	2.149595	34.95948	1.850433	35.04331	
1.353	-0.09988442	0	0	0	0	0	0	2.149595	34.95948	1.850433	35.04331	
1.354	-0.09988442	0	0	0	0	0	0	2.149595	34.95948	1.850433	35.04331	
1.355	-0.09988442	0	0	0	0	0	0	2.149595	34.95948	1.850433	35.04331	
1.356	-0.09988442	0	0	0	0	0	0	2.149595	34.95948	1.850433	35.04331	
1.357	-0.09988442	0	0	0	0	0	0	2.149595	34.95948	1.850433	35.04331	
1.358	-0.09988442	0	0	0	0	0	0	2.149595	34.95948	1.850433	35.04331	
1.359	-0.09988442	0	0	0	0	0	0	2.149595	34.95948	1.850433	35.04331	
1.36	-0.09988442	0	0	0	0	0	0	2.149595	34.95948	1.850433	35.04331	
1.361	-0.09988442	0	0	0	0	0	0	2.149595	34.95948	1.850433	35.04331	
1.362	-0.09988442	0	0	0	0	0	0	2.149595	34.95948	1.850433	35.04331	
1.363	-0.09988442	0	0	0	0	0	0	2.149595	34.95948	1.850433	35.04331	
1.364	-0.09988442	0	0	0	0	0	0	2.149595	34.95948	1.850433	35.04331	
1.365	-0.09988442	0	0	0	0	0	0	2.149595	34.95948	1.850433	35.04331	
1.366	-0.09988442	0	0	0	0	0	0	2.149595	34.95948	1.850433	35.04331	
1.367	-0.09988442	0	0	0	0	0	0	2.149595	34.95948	1.850433	35.04331	
1.368	-0.09988442	0	0	0	0	0	0	2.149595	34.95948	1.850433	35.04331	
1.369	-0.09988442	0	0	0	0	0	0	2.149595	34.95948	1.850433	35.04331	
1.37	-0.09988442	0	0	0	0	0	0	2.149595	34.95948	1.850433	35.04331	
1.371	-0.09988442	0	0	0	0	0	0	2.149595	34.95948	1.850433	35.04331	
1.372	-0.09988442	0	0	0	0	0	0	2.149595	34.95948	1.850433	35.04331	
1.373	-0.09988442	0	0	0	0	0	0	2.149595	34.95948	1.850433	35.04331	
1.374	-0.09988442	0	0	0	0	0	0	2.149595	34.95948	1.850433	35.04331	
1.375	-0.09988442	0	0	0	0	0	0	2.149595	34.95948	1.850433	35.04331	
1.376	-0.09988442	0	0	0	0	0	0	2.149595	34.95948	1.850433	35.04331	
1.377	-0.09988442	0	0	0	0	0	0	2.149595	34.95948	1.850433	35.04331	
1.378	-0.09988442	0	0	0	0	0	0	2.149595	34.95948	1.850433	35.04331	
1.379	-0.09988442	0	0	0	0	0	0	2.149595	34.95948	1.850433	35.04331	
1.38	-0.09988442	0	0	0	0	0	0	2.149595	34.95948	1.850433	35.04331	
1.381	-0.09988442	0	0	0	0	0	0	2.149595	34.95948	1.850433	35.04331	
1.382	-0.09988442	0	0	0	0	0	0	2.149595	34.95948	1.850433	35.04331	
1.383	-0.09988442	0	0	0	0	0	0	2.149595	34.95948	1.850433	35.04331	
1.384	-0.09988442	0	0	0	0	0	0	2.149595	34.95948	1.850433	35.04331	
1.385	-0.09988442	0	0	0	0	0	0	2.149595	34.95948	1.850433	35.04331	
1.386	-0.09988442	0	0	0	0	0	0	2.149595	34.95948	1.850433	35.04331	
1.387	-0.09988442	0	0	0	0	0	0	2.149595	34.95948	1.850433	35.04331	
1.388	-0.09988442	0	0	0	0	0	0	2.149595	34.95948	1.850433	35.04331	
1.389	-0.09988442	0	0	0	0	0	0	2.149595	34.95948	1.850433	35.04331	
1.39	-0.09988442	0	0	0	0	0	0	2.149595	34.95948	1.850433	35.04331	
1.391	-0.09988442	0	0	0	0	0	0	2.149595	34.95948	1.850433	35.04331	
1.392	-0.09988442	0	0	0	0	0	0	2.149595	34.95948	1.850433	35.04331	
1.393	-0.09988442	0	0	0	0	0	0	2.149595	34.95948	1.850433	35.04331	
1.394	-0.09988442	0	0	0	0	0	0	2.149595	34.95948	1.850433	35.04331	
1.395	-0.09988442	0	0	0	0	0	0	2.149595	34.95948	1.850433	35.04331	
1.396	-0.09988442	0	0	0	0	0	0	2.149595	34.95948	1.850433	35.04331	
1.397	-0.09988442	0	0	0	0	0	0	2.149595	34.95948	1.850433	35.04331	
1.398	-0.09988442	0	0	0	0	0	0	2.149595	34.95948	1.850433	35.04331	
1.399	-0.09988442	0	0	0	0	0	0	2.149595	34.95948	1.850433	35.04331	
1.4	-0.09988442	0	0	0	0	0	0	2.149595	34.95948	1.850433	35.04331	
1.401	-0.09988442	0	0	0	0	0	0	2.149595	34.95948	1.850433	35.04331	
1.402	-0.09988442	0	0	0	0	0	0	2.149595	34.95948	1.850433	35.04331	
1.403	-0.09988442	0	0	0	0	0	0	2.149595	34.95948	1.850433	35.04331	
1.404	-0.09988442	0	0	0	0	0	0	2.149595	34.95948	1.850433	35.04331	
1.405	-0.09988442	0	0	0	0	0	0	2.149595	34.95948	1.850433	35.04331	
1.406	-0.09988442	0	0	0	0	0	0	2.149595	34.95948	1.850433	35.04331	
1.407	-0.09988442	0	0	0	0	0	0	2.149595	34.95948	1.850433	35.04331	
1.408	-0.09988442	0	0	0	0	0	0	2.149595	34.95948	1.850433	35.04331	
1.409	-0.09988442	0	0	0	0	0	0	2.149595	34.95948	1.850433	35.04331	
1.41	-0.09988442	0	0	0	0	0	0	2.149595	34.95948	1.850433	35.04331	
1.411	-0.09988442	0	0	0	0	0	0	2.149595	34.95948	1.850433	35.04331	
1.412	-0.09988442	0	0	0	0	0	0	2.149595	34.95948	1.850433	35.04331	
1.413	-0.09988442	0	0	0	0	0	0	2.149595	34.95948	1.850433	35.04331	
1.414	-0.09988442	0	0	0	0	0	0	2.149595	34.95948	1.850433	35.04331	
1.415	-0.09988442	0	0	0	0	0	0	2.149595	34.95948	1.850433	35.04331	
1.416	-0.09988442	0	0	0	0	0	0	2.149595	34.95948	1.850433	35.04331	
1.417	-0.09988442	0	0	0	0	0	0	2.149595	34.95948	1.850433	35.04331	
1.418	-0.09988442	0	0	0	0	0	0	2.149595	34.95948	1.850433	35.04331	
1.419	-0.09988442	0	0	0	0	0	0	2.149595	34.95948	1.850433	35.04331	
1.42	-0.09988442	0	0	0	0	0	0	2.149595	34.95948	1.850433	35.04331	
1.421	-0.09988442	0	0	0	0	0	0	2.149595	34.95948	1.850433	35.04331	
1.422	-0.09988442	0	0	0	0	0	0	2.149595	34.95948	1.850433	35.04331	
1.423	-0.09988442	0	0	0	0	0	0	2.149595	34.95948	1.850433	35.04331	
1.424	-0.09988442	0	0	0	0	0	0	2.149595	34.95948	1.850433	35.04331	
1.425	-0.09988442	0	0	0	0	0	0	2.149595	34.95948	1.850433	35.04331	
1.426	-0.09988442	0	0	0	0	0	0	2.149595	34.95948	1.850433	35.04331	
1.427	-0.09988442	0	0	0	0	0	0	2.149595	34.95948	1.850433	35.04331	
1.428	-0.09988442	0	0	0	0	0	0	2.149595	34.95948	1.850433	35.04331	
1.429	-0.09988442	0	0	0	0	0	0	2.149595	34.95948	1.850433	35.04331	
1.43	-0.09988442	0	0	0	0	0	0	2.149595	34.95948	1.850433	35.04331	
1.431	-0.09988442	0	0	0	0	0	0	2.149595	34.95948	1.850433	35.04331	
1.432	-0.09988442	0	0	0	0	0	0	2.149595	34.95948	1.850433	35.04331	
1.433	-0.09988442	0	0	0	0	0	0	2.149595	34.95948	1.850433	35.04331	
1.434	-0.09988442	0	0	0	0	0	0	2.149595	34.95948	1.850433	35.04331	
1.435	-0.09988442	0	0	0	0	0	0	2.149595	34.95948	1.850433	35.04331	
1.436	-0.09988442	0	0	0	0	0	0	2.149595	34.95948	1.850433	35.04331	
1.437	-0.09988442	0	0	0	0	0	0	2.149595	34.95948	1.850433	35.04331	
1.438	-0.09988442	0	0	0	0	0	0	2.149595	34.95948	1.850433	35.04331	
1.439	-0.09988442	0	0	0	0	0	0	2.149595	34.95948	1.850433	35.04331	
1.44	-0.09988442	0	0	0	0	0	0	2.149595	34.95948	1.850433	35.04331	
1.441	-0.09988442	0	0	0	0	0	0	2.149595	34.95948	1.850433	35.04331	
1.442	-0.09988442	0	0	0	0	0	0	2.149595	34.95948	1.850433	35.04331	
1.443	-0.09988442	0	0	0	0	0	0	2.149595	34.95948	1.850433	35.04331	
1.444	-0.09988442	0	0	0	0	0	0	2.149595	34.95948	1.850433	35.04331	
1.445	-0.09988442	0	0	0	0	0	0	2.149595	34.95948	1.850433	35.04331	
1.446	-0.09988442	0	0	0	0	0	0	2.149595	34.95948	1.850433	35.04331	
1.447	-0.09988442	0	0	0	0	0	0	2.149595	34.95948	1.850433	35.04331	
1.448	-0.09988442	0	0	0	0	0	0	2.149595	34.95948	1.850433	35.04331	
1.449	-0.09988442	0	0	0	0	0	0	2.149595	34.95948	1.850433	35.04331	
1.45	-0.09988442	0	0	0	0	0	0	2.149595	34.95948	1.850433	35.04331	
1.451	-0.09988442	0	0	0	0	0	0	2.149595	34.95948	1.850433	35.04331	
1.452	-0.09988442	0	0	0	0	0	0	2.149595	34.95948	1.850433	35.04331	
1.453	-0.09988442	0	0	0	0	0	0	2.149595	34.95948	1.850433	35.04331	
1.454	-0.09988442	0	0	0	0	0	0	2.149595	34.95948	1.850433	35.04331	
1.455	-0.09988442	0	0	0	0	0	0	2.149595	34.95948	1.850433	35.04331	
1.456	-0.09988442	0	0	0	0	0	0	2.149595	34.95948	1.850433	35.04331	
1.457	-0.09988442	0	0	0	0	0	0	2.149595	34.95948	1.850433	35.04331	
1.458	-0.09988442	0	0	0	0	0	0	2.149595	34.95948	1.850433	35.04331	
1.459	-0.09988442	0	0	0	0	0	0	2.149595	34.95948	1.850433	35.04331	
1.46	-0.09988442	0	0	0	0	0	0	2.149595	34.95948	1.850433	35.04331	
1.461	-0.09988442	0	0	0	0	0	0	2.149595	34.95948	1.850433	35.04331	
1.462	-0.09988442	0	0	0	0	0	0	2.149595	34.95948	1.850433	35.04331	
1.463	-0.09988442	0	0	0	0	0	0	2.149595	34.95948	1.850433	35.04331	
1.464	-0.09988442	0	0	0	0	0	0	2.149595	34.95948	1.850433	35.04331	
1.465	-0.09988442	0	0	0	0	0	0	2.149595	34.95948	1.850433	35.04331	
1.466	-0.09988442	0	0	0	0	0	0	2.149595	34.95948	1.850433	35.04331	
1.467	-0.09988442	0	0	0	0	0	0	2.149595	34.95948	1.850433	35.04331	
1.468	-0.09988442	0	0	0	0	0	0	2.149595	34.95948	1.850433	35.04331	
1.469	-0.09988442	0	0	0	0	0	0	2.149595	34.95948	1.850433	35.04331	
1.47	-0.09988442	0	0	0	0	0	0	2.149595	34.95948	1.850433	35.04331	
1.471	-0.09988442	0	0	0	0	0	0	2.149595	34.95948	1.850433	35.04331	
1.472	-0.09988442	0	0	0	0	0	0	2.149595	34.95948	1.850433	35.04331	
1.473	-0.09988442	0	0	0	0	0	0	2.149595	34.95948	1.850433	35.04331	
1.474	-0.09988442	0	0	0	0	0	0	2.149595	34.95948	1.850433	35.04331	
1.475	-0.09988442	0	0	0	0	0	0	2.149595	34.95948	1.850433	35.04331	
1.476	-0.09988442	0	0	0	0	0	0	2.149595	34.95948	1.850433	35.04331	
1.477	-0.09988442	0	0	0	0	0	0	2.149595	34.95948	1.850433	35.04331	
1.478	-0.09988442	0	0	0	0	0	0	2.149595	34.95948	1.850433	35.04331	
1.479	-0.09988442	0	0	0	0	0	0	2.149595	34.95948	1.850433	35.04331	
1.48	-0.09988442	0	0	0	0	0	0	2.149595	34.95948	1.850433	35.04331	
1.481	-0.09988442	0	0	0	0	0	0	2.149595	34.95948	1.850433	35.04331	
1.482	-0.09988442	0	0	0	0	0	0	2.149595	34.95948	1.850433	35.04331	
1.483	-0.09988442	0	0	0	0	0	0	2.149595	34.95948	1.850433	35.04331	
1.484	-0.09988442	0	0	0	0	0	0	2.149595	34.95948	1.850433	35.04331	
1.485	-0.09988442	0	0	0	0	0	0	2.149595	34.95948	1.850433	35.04331	
1.486	-0.09988442	0	0	0	0	0	0	2.149595	34.95948	1.850433	35.04331	
1.487	-0.09988442	0	0	0	0	0	0	2.149595	34.95948	1.850433	35.04331	
1.488	-0.09988442	0	0	0	0	0	0	2.149595	34.95948	1.850433	35.04331	
1.489	-0.09988442	0	0	0	0	0	0	2.149595	34.95948	1.850433	35.04331	
1.49	-0.09988442	0	0	0	0	0	0	2.149595	34.95948	1.850433	35.04331	
1.491	-0.09988442	0	0	0	0	0	0	2.149595	34.95948	1.850433	35.04331	
1.492	-0.09988442	0	0	0	0	0	0	2.149595	34.95948	1.850433	35.04331	
1.493	-0.09988442	0	0	0	0	0	0	2.149595	34.95948	1.850433	35.04331	
1.494	-0.09988442	0	0	0	0	0	0	2.149595	34.95948	1.850433	35.04331	
1.495	-0.09988442	0	0	0	0	0	0	2.149595	34.95948	1.850433	35.04331	
1.496	-0.09988442	0	0	0	0	0	0	2.149595	34.95948	1.850433	35.04331	
1.497	-0.09988442	0	0	0	0	0	0	2.149595	34.95948	1.850433	35.04331	
1.498	-0.09988442	0	0	0	0	0	0	2.149595	34.95948	1.850433	35.04331	
1.499	-0.09988442	0	0	0	0	0	0	2.149595	34.95948	1.850433	35.04331	
1.5	-0.09988442	0	0	0	0	0	0	2.149595	34.95948	1.850433	35.04331	
1.501	-0.09988442	0	0	0	0	0	0	2.149595	34.95948	1.850433	35.04331	
1.502	-0.09988442	0	0	0	0	0	0	2.149595	34.95948	1.850433	35.04331	
1.503	-0.09988442	0	0	0	0	0	0	2.149595	34.95948	1.850433	35.04331	
1.504	-0.09988442	0	0	0	0	0	0	2.149595	34.95948	1.850433	35.04331	
1.505	-0.09988442	0	0	0	0	0	0	2.149595	34.95948	1.850433	35.04331	
1.506	-0.09988442	0	0	0	0	0	0	2.149595	34.95948	1.850433	35.04331	
1.507	-0.09988442	0	0	0	0	0	0	2.149595	34.95948	1.850433	35.04331	
1.508	-0.09988442	0	0	0	0	0	0	2.149595	34.95948	1.850433	35.04331	
1.509	-0.09988442	0	0	0	0	0	0	2.149595	34.95948	1.850433	35.04331	
1.51	-0.09988442	0	0	0	0	0	0	2.149595	34.95948	1.850433	35.04331	
1.511	-0.09988442	0	0	0	0	0	0	2.149595	34.95948	1.850433	35.04331	
1.512	-0.09988442	0	0	0	0	0	0	2.149595	34.95948	1.850433	35.04331	
1.513	-0.09988442	0	0	0	0	0	0	2.149595	34.95948	1.850433	35.04331	
1.514	-0.09988442	0	0	0	0	0	0	2.149595	34.95948	1.850433	35.04331	
1.515	-0.09988442	0	0	0	0	0	0	2.149595	34.95948	1.850433	35.04331	
1.516	-0.09988442	0	0	0	0	0	0	2.149595	34.95948	1.850433	35.04331	
1.517	-0.09988442	0	0	0	0	0	0	2.149595	34.95948	1.850433	35.04331	
1.518	-0.09988442	0	0	0	0	0	0	2.149595	34.95948	1.850433	35.04331	
1.519	-0.09988442	0	0	0	0	0	0	2.149595	34.95948	1.850433	35.04331	
1.52	-0.09988442	0	0	0	0	0	0	2.149595	34.95948	1.850433	35.04331	
1.521	-0.09988442	0	0	0	0	0	0	2.149595	34.95948	1.850433	35.04331	
1.522	-0.09988442	0	0	0	0	0	0	2.149595	34.95948	1.850433	35.04331	
1.523	-0.09988442	0	0	0	0	0	0	2.149595	34.95948	1.850433	35.04331	
1.524	-0.09988442	0	0	0	0	0	0	2.149595	34.95948	1.850433	35.04331	
1.525	-0.09988442	0	0	0	0	0	0	2.149595	34.95948	1.850433	35.04331	
1.526	-0.09988442	0	0	0	0	0	0	2.149595	34.95948	1.850433	35.04331	
1.527	-0.09988442	0	0	0	0	0	0	2.149595	34.95948	1.850433	35.04331	
1.528	-0.09988442	0	0	0	0	0	0	2.149595	34.95948	1.850433	35.04331	
1.529	-0.09988442	0	0	0	0	0	0	2.149595	34.95948	1.850433	35.04331	
1.53	-0.09988442	0	0	0	0	0	0	2.149595	34.95948	1.850433	35.04331	
1.531	-0.09988442	0	0	0	0	0	0	2.149595	34.95948	1.850433	35.04331	
1.532	-0.09988442	0	0	0	0	0	0	2.149595	34.95948	1.850433	35.04331	
1.533	-0.09988442	0	0	0	0	0	0	2.149595	34.95948	1.850433	35.04331	
1.534	-0.09988442	0	0	0	0	0	0	2.149595	34.95948	1.850433	35.04331	
1.535	-0.09988442	0	0	0	0	0	0	2.149595	34.95948	1.850433	35.04331	
1.536	-0.09988442	0	0	0	0	0	0	2.149595	34.95948	1.850433	35.04331	
1.537	-0.09988442	0	0	0	0	0	0	2.149595	34.95948	1.850433	35.04331	
1.538	-0.09988442	0	0	0	0	0	0	2.149595	34.95948	1.850433	35.04331	
1.539	-0.09988442	0	0	0	0	0	0	2.149595	34.95948	1.850433	35.04331	
1.54	-0.09988442	0	0	0	0	0	0	2.149595	34.95948	1.850433	35.04331	
1.541	-0.09988442	0	0	0	0	0	0	2.149595	34.95948	1.850433	35.04331	
1.542	-0.09988442	0	0	0	0	0	0	2.149595	34.95948	1.850433	35.04331	
1.543	-0.09988442	0	0	0	0	0	0	2.149595	34.95948	1.850433	35.04331	
1.544	-0.09988442	0	0	0	0	0	0	2.149595	34.95948	1.850433	35.04331	
1.545	-0.09988442	0	0	0	0	0	0	2.149595	34.95948	1.850433	35.04331	
1.546	-0.09988442	0	0	0	0	0	0	2.149595	34.95948	1.850433	35.04331	
1.547	-0.09988442	0	0	0	0	0	0	2.149595	34.95948	1.850433	35.04331	
1.548	-0.09988442	0	0	0	0	0	0	2.149595	34.95948	1.850433	35.04331	
1.549	-0.09988442	0	0	0	0	0	0	2.149595	34.95948	1.850433	35.04331	
1.55	-0.09988442	0	0	0	0	0	0	2.149595	34.95948	1.850433	35.04331	
1.551	-0.09988442	0	0	0	0	0	0	2.149595	34.95948	1.850433	35.04331	
1.552	-0.09988442	0	0	0	0	0	0	2.149595	34.95948	1.850433	35.04331	
1.553	-0.09988442	0	0	0	0	0	0	2.149595	34.95948	1.850433	35.04331	
1.554	-0.09988442	0	0	0	0	0	0	2.149595	34.95948	1.850433	35.04331	
1.555	-0.09988442	0	0	0	0	0	0	2.149595	34.95948	1.850433	35.04331	
1.556	-0.09988442	0	0	0	0	0	0	2.149595	34.95948	1.850433	35.04331	
1.557	-0.09988442	0	0	0	0	0	0	2.149595	34.95948	1.850433	35.04331	
1.558	-0.09988442	0	0	0	0	0	0	2.149595	34.95948	1.850433	35.04331	
1.559	-0.09988442	0	0	0	0	0	0	2.149595	34.95948	1.850433	35.04331	
1.56	-0.09988442	0	0	0	0	0	0	2.149595	34.95948	1.850433	35.04331	
1.561	-0.09988442	0	0	0	0	0	0	2.149595	34.95948	1.850433	35.04331	
1.562	-0.09988442	0	0	0	0	0	0	2.149595	34.95948	1.850433	35.04331	
1.563	-0.09988442	0	0	0	0	0	0	2.149595	34.95948	1.850433	35.04331	
1.564	-0.09988442	0	0	0	0	0	0	2.149595	34.95948	1.850433	35.04331	
1.565	-0.09988442	0	0	0	0	0	0	2.149595	34.95948	1.850433	35.04331	
1.566	-0.09988442	0	0	0	0	0	0	2.149595	34.95948	1.850433	35.04331	
1.567	-0.09988442	0	0	0	0	0	0	2.149595	34.95948	1.850433	35.04331	
1.568	-0.09988442	0	0	0	0	0	0	2.149595	34.95948	1.850433	35.04331	
1.569	-0.09988442	0	0	0	0	0	0	2.149595	34.95948	1.850433	35.04331	
1.57	-0.09988442	0	0	0	0	0	0	2.149595	34.95948	1.850433	35.04331	
1.571	-0.09988442	0	0	0	0	0	0	2.149595	34.95948	1.850433	35.04331	
1.572	-0.09988442	0	0	0	0	0	0	2.149595	34.95948	1.850433	35.04331	
1.573	-0.09988442	0	0	0	0	0	0	2.149595	34.95948	1.850433	35.04331	
1.574	-0.09988442	0	0	0	0	0	0	2.149595	34.95948	1.850433	35.04331	
