Time	Hinge	Left	Mll	Mlt	Mrl	Mrt	Right	Sll	Slt	Srl	Srt	
1.83	0.133836	0	0	0	0	0	0	1.799894	-0.01055002	0	0	
1.831	0.133836	0	0	0	0	0	0	1.799894	-0.01055002	0	0	
1.832	0.133836	0	0	0	0	0	0	1.799894	-0.01055002	0	0	
1.833	0.133836	0	0	0	0	0	0	1.799894	-0.01055002	0	0	
1.834	0.133836	0	0	0	0	0	0	1.799894	-0.01055002	0	0	
1.835	0.133836	0	0	0	0	0	0	1.799894	-0.01055002	0	0	
1.836	0.133836	0	0	0	0	0	0	1.799894	-0.01055002	0	0	
1.837	0.133836	0	0	0	0	0	0	1.799894	-0.01055002	0	0	
1.838	0.133836	0	0	0	0	0	0	1.799894	-0.01055002	0	0	
1.839	0.133836	0	0	0	0	0	0	1.799894	-0.01055002	0	0	
1.84	0.133836	0	0	0	0	0	0	1.799894	-0.01055002	0	0	
1.841	0.133836	0	0	0	0	0	0	1.799894	-0.01055002	0	0	
1.842	0.133836	0	0	0	0	0	0	1.799894	-0.01055002	0	0	
1.843	0.133836	0	0	0	0	0	0	1.799894	-0.01055002	0	0	
1.844	0.133836	0	0	0	0	0	0	1.799894	-0.01055002	0	0	
1.845	0.133836	0	0	0	0	0	0	1.799894	-0.01055002	0	0	
1.846	0.133836	0	0	0	0	0	0	1.799894	-0.01055002	0	0	
1.847	0.133836	0	0	0	0	0	0	1.799894	-0.01055002	0	0	
1.848	0.133836	0	0	0	0	0	0	1.799894	-0.01055002	0	0	
1.849	0.133836	0	0	0	0	0	0	1.799894	-0.01055002	0	0	
1.85	0.133836	0	0	0	0	0	0	1.799894	-0.01055002	0	0	
1.851	0.133836	0	0	0	0	0	0	1.799894	-0.01055002	0	0	
1.852	0.133836	0	0	0	0	0	0	1.799894	-0.01055002	0	0	
1.853	0.133836	0	0	0	0	0	0	1.799894	-0.01055002	0	0	
1.854	0.133836	0	0	0	0	0	0	1.799894	-0.01055002	0	0	
1.855	0.133836	0	0	0	0	0	0	1.799894	-0.01055002	0	0	
1.856	0.133836	0	0	0	0	0	0	1.799894	-0.01055002	0	0	
1.857	0.133836	0	0	0	0	0	0	1.799894	-0.01055002	0	0	
1.858	0.133836	0	0	0	0	0	0	1.799894	-0.01055002	0	0	
1.859	0.133836	0	0	0	0	0	0	1.799894	-0.01055002	0	0	
1.86	0.133836	0	0	0	0	0	0	1.799894	-0.01055002	0	0	
1.861	0.133836	0	0	0	0	0	0	1.799894	-0.01055002	0	0	
1.862	0.133836	0	0	0	0	0	0	1.799894	-0.01055002	0	0	
1.863	0.133836	0	0	0	0	0	0	1.799894	-0.01055002	0	0	
1.864	0.133836	0	0	0	0	0	0	1.799894	-0.01055002	0	0	
1.865	0.133836	0	0	0	0	0	0	1.799894	-0.01055002	0	0	
1.866	0.133836	0	0	0	0	0	0	1.799894	-0.01055002	0	0	
1.867	0.133836	0	0	0	0	0	0	1.799894	-0.01055002	0	0	
1.868	0.133836	0	0	0	0	0	0	1.799894	-0.01055002	0	0	
1.869	0.133836	0	0	0	0	0	0	1.799894	-0.01055002	0	0	
1.87	0.133836	0	0	0	0	0	0	1.799894	-0.01055002	0	0	
1.871	0.133836	0	0	0	0	0	0	1.799894	-0.01055002	0	0	
1.872	0.133836	0	0	0	0	0	0	1.799894	-0.01055002	0	0	
1.873	0.133836	0	0	0	0	0	0	1.799894	-0.01055002	0	0	
1.874	0.133836	0	0	0	0	0	0	1.799894	-0.01055002	0	0	
1.875	0.133836	0	0	0	0	0	0	1.799894	-0.01055002	0	0	
1.876	0.133836	0	0	0	0	0	0	1.799894	-0.01055002	0	0	
1.877	0.133836	0	0	0	0	0	0	1.799894	-0.01055002	0	0	
1.878	0.133836	0	0	0	0	0	0	1.799894	-0.01055002	0	0	
1.879	0.133836	0	0	0	0	0	0	1.799894	-0.01055002	0	0	
1.88	0.133836	0	0	0	0	0	0	1.799894	-0.01055002	0	0	
1.881	0.133836	0	0	0	0	0	0	1.799894	-0.01055002	0	0	
1.882	0.133836	0	0	0	0	0	0	1.799894	-0.01055002	0	0	
1.883	0.133836	0	0	0	0	0	0	1.799894	-0.01055002	0	0	
1.884	0.133836	0	0	0	0	0	0	1.799894	-0.01055002	0	0	
1.885	0.133836	0	0	0	0	0	0	1.799894	-0.01055002	0	0	
1.886	0.133836	0	0	0	0	0	0	1.799894	-0.01055002	0	0	
1.887	0.133836	0	0	0	0	0	0	1.799894	-0.01055002	0	0	
1.888	0.133836	0	0	0	0	0	0	1.799894	-0.01055002	0	0	
1.889	0.133836	0	0	0	0	0	0	1.799894	-0.01055002	0	0	
1.89	0.133836	0	0	0	0	0	0	1.799894	-0.01055002	0	0	
1.891	0.133836	0	0	0	0	0	0	1.799894	-0.01055002	0	0	
1.892	0.133836	0	0	0	0	0	0	1.799894	-0.01055002	0	0	
1.893	0.133836	0	0	0	0	0	0	1.799894	-0.01055002	0	0	
1.894	0.133836	0	0	0	0	0	0	1.799894	-0.01055002	0	0	
1.895	0.133836	0	0	0	0	0	0	1.799894	-0.01055002	0	0	
1.896	0.133836	0	0	0	0	0	0	1.799894	-0.01055002	0	0	
1.897	0.133836	0	0	0	0	0	0	1.799894	-0.01055002	0	0	
1.898	0.133836	0	0	0	0	0	0	1.799894	-0.01055002	0	0	
1.899	0.133836	0	0	0	0	0	0	1.799894	-0.01055002	0	0	
1.9	0.133836	0	0	0	0	0	0	1.799894	-0.01055002	0	0	
1.901	0.133836	0	0	0	0	0	0	1.799894	-0.01055002	0	0	
1.902	0.133836	0	0	0	0	0	0	1.799894	-0.01055002	0	0	
1.903	0.133836	0	0	0	0	0	0	1.799894	-0.01055002	0	0	
1.904	0.133836	0	0	0	0	0	0	1.799894	-0.01055002	0	0	
1.905	0.133836	0	0	0	0	0	0	1.799894	-0.01055002	0	0	
1.906	0.133836	0	0	0	0	0	0	1.799894	-0.01055002	0	0	
1.907	0.133836	0	0	0	0	0	0	1.799894	-0.01055002	0	0	
1.908	0.133836	0	0	0	0	0	0	1.799894	-0.01055002	0	0	
1.909	0.133836	0	0	0	0	0	0	1.799894	-0.01055002	0	0	
1.91	0.133836	0	0	0	0	0	0	1.799894	-0.01055002	0	0	
1.911	0.133836	0	0	0	0	0	0	1.799894	-0.01055002	0	0	
1.912	0.133836	0	0	0	0	0	0	1.799894	-0.01055002	0	0	
1.913	0.133836	0	0	0	0	0	0	1.799894	-0.01055002	0	0	
1.914	0.133836	0	0	0	0	0	0	1.799894	-0.01055002	0	0	
1.915	0.133836	0	0	0	0	0	0	1.799894	-0.01055002	0	0	
1.916	0.133836	0	0	0	0	0	0	1.799894	-0.01055002	0	0	
1.917	0.133836	0	0	0	0	0	0	1.799894	-0.01055002	0	0	
1.918	0.133836	0	0	0	0	0	0	1.799894	-0.01055002	0	0	
1.919	0.133836	0	0	0	0	0	0	1.799894	-0.01055002	0	0	
1.92	0.133836	0	0	0	0	0	0	1.799894	-0.01055002	0	0	
1.921	0.133836	0	0	0	0	0	0	1.799894	-0.01055002	0	0	
1.922	0.133836	0	0	0	0	0	0	1.799894	-0.01055002	0	0	
1.923	0.133836	0	0	0	0	0	0	1.799894	-0.01055002	0	0	
1.924	0.133836	0	0	0	0	0	0	1.799894	-0.01055002	0	0	
1.925	0.133836	0	0	0	0	0	0	1.799894	-0.01055002	0	0	
1.926	0.133836	0	0	0	0	0	0	1.799894	-0.01055002	0	0	
1.927	0.133836	0	0	0	0	0	0	1.799894	-0.01055002	0	0	
1.928	0.133836	0	0	0	0	0	0	1.799894	-0.01055002	0	0	
1.929	0.133836	0	0	0	0	0	0	1.799894	-0.01055002	0	0	
1.93	0.133836	0	0	0	0	0	0	1.799894	-0.01055002	0	0	
1.931	0.133836	0	0	0	0	0	0	1.799894	-0.01055002	0	0	
1.932	0.133836	0	0	0	0	0	0	1.799894	-0.01055002	0	0	
1.933	0.133836	0	0	0	0	0	0	1.799894	-0.01055002	0	0	
1.934	0.133836	0	0	0	0	0	0	1.799894	-0.01055002	0	0	
1.935	0.133836	0	0	0	0	0	0	1.799894	-0.01055002	0	0	
1.936	0.133836	0	0	0	0	0	0	1.799894	-0.01055002	0	0	
1.937	0.133836	0	0	0	0	0	0	1.799894	-0.01055002	0	0	
1.938	0.133836	0	0	0	0	0	0	1.799894	-0.01055002	0	0	
1.939	0.133836	0	0	0	0	0	0	1.799894	-0.01055002	0	0	
1.94	0.133836	0	0	0	0	0	0	1.799894	-0.01055002	0	0	
1.941	0.133836	0	0	0	0	0	0	1.799894	-0.01055002	0	0	
1.942	0.133836	0	0	0	0	0	0	1.799894	-0.01055002	0	0	
1.943	0.133836	0	0	0	0	0	0	1.799894	-0.01055002	0	0	
1.944	0.133836	0	0	0	0	0	0	1.799894	-0.01055002	0	0	
1.945	0.133836	0	0	0	0	0	0	1.799894	-0.01055002	0	0	
1.946	0.133836	0	0	0	0	0	0	1.799894	-0.01055002	0	0	
1.947	0.133836	0	0	0	0	0	0	1.799894	-0.01055002	0	0	
1.948	0.133836	0	0	0	0	0	0	1.799894	-0.01055002	0	0	
1.949	0.133836	0	0	0	0	0	0	1.799894	-0.01055002	0	0	
1.95	0.133836	0	0	0	0	0	0	1.799894	-0.01055002	0	0	
1.951	0.133836	0	0	0	0	0	0	1.799894	-0.01055002	0	0	
1.952	0.133836	0	0	0	0	0	0	1.799894	-0.01055002	0	0	
1.953	0.133836	0	0	0	0	0	0	1.799894	-0.01055002	0	0	
1.954	0.133836	0	0	0	0	0	0	1.799894	-0.01055002	0	0	
1.955	0.133836	0	0	0	0	0	0	1.799894	-0.01055002	0	0	
1.956	0.133836	0	0	0	0	0	0	1.799894	-0.01055002	0	0	
1.957	0.133836	0	0	0	0	0	0	1.799894	-0.01055002	0	0	
1.958	0.133836	0	0	0	0	0	0	1.799894	-0.01055002	0	0	
1.959	0.133836	0	0	0	0	0	0	1.799894	-0.01055002	0	0	
1.96	0.133836	0	0	0	0	0	0	1.799894	-0.01055002	0	0	
1.961	0.133836	0	0	0	0	0	0	1.799894	-0.01055002	0	0	
1.962	0.133836	0	0	0	0	0	0	1.799894	-0.01055002	0	0	
1.963	0.133836	0	0	0	0	0	0	1.799894	-0.01055002	0	0	
1.964	0.133836	0	0	0	0	0	0	1.799894	-0.01055002	0	0	
1.965	0.133836	0	0	0	0	0	0	1.799894	-0.01055002	0	0	
1.966	0.133836	0	0	0	0	0	0	1.799894	-0.01055002	0	0	
1.967	0.133836	0	0	0	0	0	0	1.799894	-0.01055002	0	0	
1.968	0.133836	0	0	0	0	0	0	1.799894	-0.01055002	0	0	
1.969	0.133836	0	0	0	0	0	0	1.799894	-0.01055002	0	0	
1.97	0.133836	0	0	0	0	0	0	1.799894	-0.01055002	0	0	
1.971	0.133836	0	0	0	0	0	0	1.799894	-0.01055002	0	0	
1.972	0.133836	0	0	0	0	0	0	1.799894	-0.01055002	0	0	
1.973	0.133836	0	0	0	0	0	0	1.799894	-0.01055002	0	0	
1.974	0.133836	0	0	0	0	0	0	1.799894	-0.01055002	0	0	
1.975	0.133836	0	0	0	0	0	0	1.799894	-0.01055002	0	0	
1.976	0.133836	0	0	0	0	0	0	1.799894	-0.01055002	0	0	
1.977	0.133836	0	0	0	0	0	0	1.799894	-0.01055002	0	0	
1.978	0.133836	0	0	0	0	0	0	1.799894	-0.01055002	0	0	
1.979	0.133836	0	0	0	0	0	0	1.799894	-0.01055002	0	0	
1.98	0.133836	0	0	0	0	0	0	1.799894	-0.01055002	0	0	
1.981	0.133836	0	0	0	0	0	0	1.799894	-0.01055002	0	0	
1.982	0.133836	0	0	0	0	0	0	1.799894	-0.01055002	0	0	
1.983	0.133836	0	0	0	0	0	0	1.799894	-0.01055002	0	0	
1.984	0.133836	0	0	0	0	0	0	1.799894	-0.01055002	0	0	
1.985	0.133836	0	0	0	0	0	0	1.799894	-0.01055002	0	0	
1.986	0.133836	0	0	0	0	0	0	1.799894	-0.01055002	0	0	
1.987	0.133836	0	0	0	0	0	0	1.799894	-0.01055002	0	0	
1.988	0.133836	0	0	0	0	0	0	1.799894	-0.01055002	0	0	
1.989	0.133836	0	0	0	0	0	0	1.799894	-0.01055002	0	0	
1.99	0.133836	0	0	0	0	0	0	1.799894	-0.01055002	0	0	
1.991	0.133836	0	0	0	0	0	0	1.799894	-0.01055002	0	0	
1.992	0.133836	0	0	0	0	0	0	1.799894	-0.01055002	0	0	
1.993	0.133836	0	0	0	0	0	0	1.799894	-0.01055002	0	0	
1.994	0.133836	0	0	0	0	0	0	1.799894	-0.01055002	0	0	
1.995	0.133836	0	0	0	0	0	0	1.799894	-0.01055002	0	0	
1.996	0.133836	0	0	0	0	0	0	1.799894	-0.01055002	0	0	
1.997	0.133836	0	0	0	0	0	0	1.799894	-0.01055002	0	0	
1.998	0.133836	0	0	0	0	0	0	1.799894	-0.01055002	0	0	
1.999	0.133836	0	0	0	0	0	0	1.799894	-0.01055002	0	0	
2	0.133836	0	0	0	0	0	0	1.799894	-0.01055002	0	0	
