Time	Hinge	Left	Mll	Mlt	Mrl	Mrt	Right	Sll	Slt	Srl	Srt	
0.906	0.3987002	0.9998939	1.422542	0	2.58501	0.09186845	0	0	0	0	0	
0.9070001	0.3982068	0.999896	1.423198	0	2.584315	0.08987827	0	0	0	0	0	
0.9080001	0.3977129	0.999896	1.423855	0	2.58362	0.08790123	0	0	0	0	0	
0.909	0.3972189	0.9998981	1.424513	0	2.582925	0.08594194	0	0	0	0	0	
0.91	0.3967245	0.9998981	1.425171	0	2.582229	0.08399782	0	0	0	0	0	
0.9110001	0.3962299	0.9999001	1.42583	0	2.581532	0.08206391	0	0	0	0	0	
0.9120001	0.395735	0.9999001	1.426489	0	2.580835	0.08014727	0	0	0	0	0	
0.913	0.3952397	0.9999021	1.427149	0	2.580137	0.0782453	0	0	0	0	0	
0.914	0.3947442	0.9999021	1.42781	0	2.579439	0.07635783	0	0	0	0	0	
0.915	0.3942484	0.999904	1.428471	0.003894635	2.57874	0.07448231	0	0	0	0	0	
0.9160001	0.3937523	0.999904	1.429133	0.009492491	2.578041	0.07262576	0	0	0	0	0	
0.9170001	0.3932561	0.999906	1.429795	0.01514863	2.577342	0.07077843	0	0	0	0	0	
0.918	0.3927596	0.999906	1.430458	0.02085758	2.576642	0.06894974	0	0	0	0	0	
0.919	0.392263	0.9999079	1.431121	0.02662234	2.575941	0.06713232	0	0	0	0	0	
0.92	0.3917661	0.9999079	1.431785	0.03243986	2.575241	0.0653332	0	0	0	0	0	
0.9210001	0.3912691	0.9999097	1.43245	0.03830831	2.57454	0.0635474	0	0	0	0	0	
0.9220001	0.390772	0.9999097	1.433115	0.04422828	2.573838	0.06177476	0	0	0	0	0	
0.923	0.3902747	0.9999115	1.43378	0.05019795	2.573137	0.06001992	0	0	0	0	0	
0.924	0.3897775	0.9999115	1.434445	0.05621428	2.572436	0.05828265	0	0	0	0	0	
0.9250001	0.3892801	0.9999133	1.435111	0.06228151	2.571733	0.05655562	0	0	0	0	0	
0.9260001	0.3887829	0.9999133	1.435777	0.0683942	2.571032	0.05484823	0	0	0	0	0	
0.927	0.3882855	0.999915	1.436443	0.07455297	2.57033	0.05315788	0	0	0	0	0	
0.928	0.3877883	0.999915	1.43711	0.080756	2.569628	0.05148437	0	0	0	0	0	
0.929	0.3872911	0.9999167	1.437776	0.08700392	2.568926	0.04982752	0	0	0	0	0	
0.9300001	0.386794	0.9999167	1.438443	0.09329374	2.568224	0.04818475	0	0	0	0	0	
0.9310001	0.386297	0.9999183	1.43911	0.0996285	2.567522	0.04655827	0	0	0	0	0	
0.932	0.3858001	0.9999183	1.439777	0.1060028	2.56682	0.0449503	0	0	0	0	0	
0.933	0.3853034	0.99992	1.440444	0.1124185	2.566118	0.04335824	0	0	0	0	0	
0.934	0.3848069	0.99992	1.441111	0.1188738	2.565417	0.04178905	0	0	0	0	0	
0.9350001	0.3843106	0.9999216	1.441778	0.1253669	2.564715	0.04023057	0	0	0	0	0	
0.936	0.3838145	0.9999216	1.442444	0.1318985	2.564014	0.03869219	0	0	0	0	0	
0.937	0.3833187	0.9999231	1.443111	0.1384644	2.563313	0.03717371	0	0	0	0	0	
0.938	0.3828231	0.9999231	1.443778	0.1450689	2.562612	0.03567012	0	0	0	0	0	
0.9390001	0.382328	0.9999247	1.444444	0.1517067	2.561912	0.0341884	0	0	0	0	0	
0.9400001	0.3818331	0.9999247	1.44511	0.1583795	2.561213	0.03272355	0	0	0	0	0	
0.941	0.3813387	0.9999262	1.445776	0.1650845	2.560513	0.03127537	0	0	0	0	0	
0.942	0.3808446	0.9999262	1.446441	0.1718236	2.559814	0.02984605	0	0	0	0	0	
0.943	0.3803509	0.9999276	1.447106	0.1785913	2.559116	0.02843777	0	0	0	0	0	
0.9440001	0.3798577	0.9999276	1.447771	0.1853907	2.558418	0.02704791	0	0	0	0	0	
0.9450001	0.379365	0.9999291	1.448436	0.192219	2.557721	0.02567865	0	0	0	0	0	
0.946	0.3788728	0.9999291	1.4491	0.1990769	2.557024	0.02432498	0	0	0	0	0	
0.947	0.3783812	0.9999305	1.449763	0.2059613	2.556328	0.02299388	0	0	0	0	0	
0.9480001	0.3778901	0.9999305	1.450426	0.2128719	2.555633	0.02168272	0	0	0	0	0	
0.9490001	0.3773995	0.9999319	1.451088	0.2198116	2.554938	0.02039126	0	0	0	0	0	
0.95	0.3769096	0.9999319	1.45175	0.2267728	2.554244	0.01911691	0	0	0	0	0	
0.951	0.3764203	0.9999332	1.452411	0.2337599	2.553551	0.01786663	0	0	0	0	0	
0.952	0.3759317	0.9999332	1.453072	0.2407698	2.552859	0.01663538	0	0	0	0	0	
0.9530001	0.3754438	0.9999346	1.453731	0.2478033	2.552168	0.01542294	0	0	0	0	0	
0.9540001	0.3749566	0.9999346	1.45439	0.2548576	2.551478	0.01423626	0	0	0	0	0	
0.955	0.3744702	0.9999359	1.455048	0.2619309	2.550788	0.01306551	0	0	0	0	0	
0.956	0.3739846	0.9999359	1.455706	0.2690251	2.5501	0.01191767	0	0	0	0	0	
0.957	0.3734997	0.9999372	1.456362	0.2761374	2.549412	0.01079009	0	0	0	0	0	
0.9580001	0.3730158	0.9999372	1.457018	0.2832698	2.548726	0.009684945	0	0	0	0	0	
0.9590001	0.3725326	0.9999385	1.457672	0.2904181	2.548041	0.008601973	0	0	0	0	0	
0.96	0.3720503	0.9999385	1.458326	0.2975843	2.547357	0.007538546	0	0	0	0	0	
0.961	0.371569	0.9999397	1.458979	0.3047655	2.546675	0.006499215	0	0	0	0	0	
0.9620001	0.3710886	0.9999397	1.45963	0.3119601	2.545993	0.005478943	0	0	0	0	0	
0.9630001	0.3706091	0.9999409	1.460281	0.3191676	2.545313	0.004482287	0	0	0	0	0	
0.964	0.3701307	0.9999409	1.46093	0.3263899	2.544634	0.003508984	0	0	0	0	0	
0.965	0.3696533	0.9999421	1.461578	0.3336231	2.543957	0.002558777	0	0	0	0	0	
0.966	0.3691769	0.9999421	1.462225	0.3408691	2.543281	0.001631408	0	0	0	0	0	
0.9670001	0.3687016	0.9999433	1.462871	0.3481262	2.542606	0.0007242397	0	0	0	0	0	
0.9680001	0.3682274	0.9999433	1.463515	0.3553904	2.541933	0	0	0	0	0	0	
0.969	0.3677544	0.9999444	1.464158	0.3626661	2.541261	0	0	0	0	0	0	
0.97	0.3672824	0.9999444	1.4648	0.369948	2.540591	0	0	0	0	0	0	
0.9710001	0.3668117	0.9999455	1.46544	0.3772357	2.539922	0	0	0	0	0	0	
0.9720001	0.3663422	0.9999455	1.466079	0.3845337	2.539256	0	0	0	0	0	0	
0.973	0.3658739	0.9999467	1.466716	0.3918355	2.53859	0	0	0	0	0	0	
0.974	0.3654069	0.9999467	1.467352	0.3991418	2.537927	0	0	0	0	0	0	
0.975	0.3649411	0.9999477	1.467986	0.4064535	2.537265	0	0	0	0	0	0	
0.9760001	0.3644767	0.9999477	1.468619	0.413769	2.536605	0	0	0	0	0	0	
0.9770001	0.3640136	0.9999487	1.46925	0.4210854	2.535947	0	0	0	0	0	0	
0.978	0.3635518	0.9999487	1.469879	0.428406	2.53529	0	0	0	0	0	0	
0.979	0.3630914	0.9999498	1.470507	0.4357256	2.534636	0	0	0	0	0	0	
0.98	0.3626324	0.9999498	1.471133	0.4430474	2.533983	0	0	0	0	0	0	
0.9810001	0.3621748	0.9999508	1.471757	0.4503686	2.533333	0	0	0	0	0	0	
0.9820001	0.3617187	0.9999508	1.47238	0.4576887	2.532684	0	0	0	0	0	0	
0.983	0.361264	0.9999517	1.473	0.4650064	2.532037	0	0	0	0	0	0	
0.984	0.3608108	0.9999517	1.473619	0.4723223	2.531393	0	0	0	0	0	0	
0.9850001	0.3603592	0.9999527	1.474236	0.479636	2.53075	0	0	0	0	0	0	
0.9860001	0.3599091	0.9999527	1.474851	0.4869413	2.53011	0	0	0	0	0	0	
0.987	0.3594605	0.9999537	1.475464	0.4942474	2.529471	0	0	0	0	0	0	
0.988	0.3590136	0.9999537	1.476075	0.5015454	2.528835	0	0	0	0	0	0	
0.989	0.3585683	0.9999546	1.476684	0.5088363	2.528202	0	0	0	0	0	0	
0.9900001	0.3581247	0.9999546	1.477291	0.5161232	2.52757	0	0	0	0	0	0	
0.9910001	0.3576827	0.9999555	1.477895	0.5234011	2.526941	0	0	0	0	0	0	
0.992	0.3572424	0.9999555	1.478498	0.5306707	2.526314	0	0	0	0	0	0	
0.993	0.3568038	0.9999564	1.479099	0.5379318	2.525689	0	0	0	0	0	0	
0.994	0.3563669	0.9999564	1.479697	0.545184	2.525067	0	0	0	0	0	0	
0.9950001	0.3559318	0.9999573	1.480293	0.5524233	2.524447	0	0	0	0	0	0	
0.9960001	0.3554986	0.9999573	1.480886	0.559653	2.52383	0	0	0	0	0	0	
0.997	0.3550671	0.999958	1.481478	0.5668716	2.523215	0	0	0	0	0	0	
0.998	0.3546374	0.999958	1.482067	0.5740764	2.522603	0	0	0	0	0	0	
0.9990001	0.3542097	0.9999589	1.482653	0.5812694	2.521993	0	0	0	0	0	0	
1	0.3537838	0.9999589	1.483238	0.5884492	2.521386	0	0	0	0	0	0	
1.001	0.3533598	0.9999597	1.483819	0.5956129	2.520782	0	0	0	0	0	0	
1.002	0.3529377	0.9999597	1.484398	0.6027626	2.52018	0	0	0	0	0	0	
1.003	0.3525176	0.9999605	1.484975	0.6098958	2.519581	0	0	0	0	0	0	
1.004	0.3520995	0.9999605	1.485549	0.6170132	2.518985	0	0	0	0	0	0	
1.005	0.3516834	0.9999614	1.486121	0.6241133	2.518392	0	0	0	0	0	0	
1.006	0.3512693	0.9999614	1.48669	0.6311971	2.517801	0	0	0	0	0	0	
1.007	0.3508573	0.9999621	1.487256	0.6382606	2.517214	0	0	0	0	0	0	
1.008	0.3504474	0.9999621	1.487819	0.6453048	2.516629	0	0	0	0	0	0	
1.009	0.3500395	0.9999628	1.48838	0.6523293	2.516047	0	0	0	0	0	0	
1.01	0.3496338	0.9999628	1.488938	0.6593339	2.515468	0	0	0	0	0	0	
1.011	0.3492302	0.9999636	1.489493	0.6663182	2.514892	0	0	0	0	0	0	
1.012	0.3488289	0.9999636	1.490045	0.6732809	2.51432	0	0	0	0	0	0	
1.013	0.3484297	0.9999644	1.490594	0.6802191	2.51375	0	0	0	0	0	0	
1.014	0.3480327	0.9999644	1.491141	0.6871351	2.513183	0	0	0	0	0	0	
1.015	0.347638	0.9999651	1.491684	0.6940286	2.51262	0	0	0	0	0	0	
1.016	0.3472455	0.9999651	1.492225	0.7008992	2.512059	0	0	0	0	0	0	
1.017	0.3468553	0.9999657	1.492762	0.7077456	2.511502	0	0	0	0	0	0	
1.018	0.3464674	0.9999657	1.493297	0.7145637	2.510948	0	0	0	0	0	0	
1.019	0.3460819	0.9999664	1.493828	0.7213559	2.510398	0	0	0	0	0	0	
1.02	0.3456987	0.9999664	1.494356	0.7281229	2.509851	0	0	0	0	0	0	
1.021	0.3453179	0.9999671	1.494881	0.7348623	2.509307	0	0	0	0	0	0	
1.022	0.3449396	0.9999671	1.495403	0.7415736	2.508766	0	0	0	0	0	0	
1.023	0.3445636	0.9999678	1.495921	0.7482555	2.508229	0	0	0	0	0	0	
1.024	0.3441902	0.9999678	1.496437	0.7549101	2.507695	0	0	0	0	0	0	
1.025	0.3438191	0.9999684	1.496949	0.7615372	2.507165	0	0	0	0	0	0	
1.026	0.3434505	0.9999684	1.497457	0.7681305	2.506638	0	0	0	0	0	0	
1.027	0.3430845	0.999969	1.497963	0.7746958	2.506115	0	0	0	0	0	0	
1.028	0.342721	0.999969	1.498465	0.7812279	2.505596	0	0	0	0	0	0	
1.029	0.3423601	0.9999696	1.498963	0.787728	2.50508	0	0	0	0	0	0	
1.03	0.3420018	0.9999696	1.499458	0.7941982	2.504567	0	0	0	0	0	0	
1.031	0.3416461	0.9999702	1.49995	0.800631	2.504059	0	0	0	0	0	0	
1.032	0.341293	0.9999702	1.500438	0.8070334	2.503554	0	0	0	0	0	0	
1.033	0.3409425	0.9999708	1.500922	0.8134016	2.503053	0	0	0	0	0	0	
1.034	0.3405948	0.9999708	1.501403	0.8197342	2.502556	0	0	0	0	0	0	
1.035	0.3402497	0.9999714	1.50188	0.8260309	2.502062	0	0	0	0	0	0	
1.036	0.3399074	0.9999714	1.502354	0.8322952	2.501572	0	0	0	0	0	0	
1.037	0.3395678	0.999972	1.502823	0.8385195	2.501086	0	0	0	0	0	0	
1.038	0.3392309	0.999972	1.50329	0.8447098	2.500604	0	0	0	0	0	0	
1.039	0.3388968	0.9999726	1.503752	0.850861	2.500126	0.0009157471	0	0	0	0	0	
1.04	0.3385656	0.9999726	1.50421	0.8569752	2.499652	0.001889288	0	0	0	0	0	
1.041	0.3382371	0.9999731	1.504665	0.8630499	2.499182	0.002891043	0	0	0	0	0	
1.042	0.3379115	0.9999731	1.505116	0.8690874	2.498717	0.003920713	0	0	0	0	0	
1.043	0.3375888	0.9999737	1.505563	0.8750849	2.498255	0.004975618	0	0	0	0	0	
1.044	0.3372689	0.9999737	1.506006	0.8810424	2.497797	0.006057875	0	0	0	0	0	
1.045	0.3369519	0.9999741	1.506446	0.8869607	2.497343	0.007167195	0	0	0	0	0	
1.046	0.3366378	0.9999741	1.506881	0.8928373	2.496893	0.008305675	0	0	0	0	0	
1.047	0.3363266	0.9999747	1.507312	0.8986733	2.496448	0.009473008	0	0	0	0	0	
1.048	0.3360183	0.9999747	1.507739	0.9044684	2.496006	0.01066412	0	0	0	0	0	
1.049	0.335713	0.9999752	1.508163	0.9102213	2.495569	0.01188591	0	0	0	0	0	
1.05	0.3354106	0.9999752	1.508582	0.9159318	2.495136	0.0131309	0	0	0	0	0	
1.051	0.3351113	0.9999757	1.508997	0.9215996	2.494707	0.0144084	0	0	0	0	0	
1.052	0.334815	0.9999757	1.509408	0.9272235	2.494283	0.0157085	0	0	0	0	0	
1.053	0.3345216	0.9999763	1.509815	0.9328057	2.493863	0.01703814	0	0	0	0	0	
1.054	0.3342313	0.9999763	1.510218	0.9383423	2.493447	0.01839461	0	0	0	0	0	
1.055	0.3339441	0.9999767	1.510617	0.9438357	2.493035	0.01977525	0	0	0	0	0	
1.056	0.3336599	0.9999767	1.511011	0.9492833	2.492628	0.02118458	0	0	0	0	0	
1.057	0.3333787	0.9999771	1.511402	0.954686	2.492225	0.02262229	0	0	0	0	0	
1.058	0.3331007	0.9999771	1.511788	0.9600438	2.491827	0.0240857	0	0	0	0	0	
1.059	0.3328258	0.9999776	1.512169	0.9653541	2.491433	0.02557453	0	0	0	0	0	
1.06	0.3325539	0.9999776	1.512547	0.9706215	2.491043	0.02708853	0	0	0	0	0	
1.061	0.3322852	0.9999781	1.51292	0.9758399	2.490658	0.02863459	0	0	0	0	0	
1.062	0.3320197	0.9999781	1.513289	0.9810115	2.490278	0.0302052	0	0	0	0	0	
1.063	0.3317572	0.9999785	1.513654	0.9861362	2.489901	0.03179774	0	0	0	0	0	
1.064	0.331498	0.9999785	1.514014	0.9912126	2.48953	0.03342151	0	0	0	0	0	
1.065	0.3312419	0.9999789	1.51437	0.9962431	2.489162	0.03506664	0	0	0	0	0	
1.066	0.330989	0.9999789	1.514722	1.001224	2.4888	0.03674245	0	0	0	0	0	
1.067	0.3307393	0.9999794	1.515069	1.006157	2.488442	0.03844147	0	0	0	0	0	
1.068	0.3304928	0.9999794	1.515412	1.011041	2.488088	0.04016823	0	0	0	0	0	
1.069	0.3302495	0.9999799	1.51575	1.015873	2.48774	0.04192004	0	0	0	0	0	
1.07	0.3300095	0.9999799	1.516084	1.020659	2.487395	0.04369665	0	0	0	0	0	
1.071	0.3297727	0.9999802	1.516414	1.025394	2.487056	0.04550018	0	0	0	0	0	
1.072	0.3295392	0.9999802	1.516739	1.030081	2.486721	0.04732559	0	0	0	0	0	
1.073	0.3293089	0.9999806	1.517059	1.034714	2.48639	0.0491798	0	0	0	0	0	
1.074	0.3290819	0.9999806	1.517375	1.039298	2.486065	0.05106013	0	0	0	0	0	
1.075	0.3288581	0.9999809	1.517686	1.043833	2.485744	0.05296154	0	0	0	0	0	
1.076	0.3286377	0.9999809	1.517993	1.048314	2.485428	0.05489096	0	0	0	0	0	
1.077	0.3284205	0.9999813	1.518296	1.052746	2.485116	0.05684333	0	0	0	0	0	
1.078	0.3282067	0.9999813	1.518593	1.057126	2.484809	0.0588208	0	0	0	0	0	
1.079	0.3279961	0.9999817	1.518887	1.061453	2.484507	0.06082311	0	0	0	0	0	
1.08	0.3277889	0.9999817	1.519175	1.065728	2.48421	0.06285001	0	0	0	0	0	
1.081	0.327585	0.9999821	1.519459	1.069951	2.483917	0.06489884	0	0	0	0	0	
1.082	0.3273845	0.9999821	1.519738	1.07412	2.483629	0.06697655	0	0	0	0	0	
1.083	0.3271873	0.9999824	1.520013	1.078238	2.483346	0.06907567	0	0	0	0	0	
1.084	0.3269935	0.9999824	1.520283	1.082302	2.483068	0.07119838	0	0	0	0	0	
1.085	0.326803	0.9999828	1.520549	1.086312	2.482795	0.07334682	0	0	0	0	0	
1.086	0.3266159	0.9999828	1.520809	1.090269	2.482527	0.07551832	0	0	0	0	0	
1.087	0.3264322	0.9999832	1.521065	1.094173	2.482263	0.07771027	0	0	0	0	0	
1.088	0.3262519	0.9999832	1.521317	1.098024	2.482004	0.07992724	0	0	0	0	0	
1.089	0.3260749	0.9999835	1.521564	1.10182	2.48175	0.08216657	0	0	0	0	0	
1.09	0.3259013	0.9999835	1.521806	1.105561	2.481501	0.08443282	0	0	0	0	0	
1.091	0.3257312	0.9999838	1.522043	1.109249	2.481256	0.08672093	0	0	0	0	0	
1.092	0.3255644	0.9999838	1.522275	1.11288	2.481017	0.08902829	0	0	0	0	0	
1.093	0.3254011	0.9999841	1.522503	1.116457	2.480782	0.09135948	0	0	0	0	0	
1.094	0.3252411	0.9999841	1.522726	1.11998	2.480553	0.09371425	0	0	0	0	0	
1.095	0.3250846	0.9999844	1.522944	1.123448	2.480328	0.09609237	0	0	0	0	0	
1.096	0.3249315	0.9999844	1.523158	1.126859	2.480108	0.09848881	0	0	0	0	0	
1.097	0.3247818	0.9999847	1.523367	1.130217	2.479893	0.1009106	0	0	0	0	0	
1.098	0.3246356	0.9999847	1.523571	1.133516	2.479683	0.1033526	0	0	0	0	0	
1.099	0.3244928	0.999985	1.52377	1.136762	2.479478	0.105817	0	0	0	0	0	
1.1	0.3243534	0.999985	1.523964	1.139951	2.479278	0.1083037	0	0	0	0	0	
1.101	0.3242175	0.9999853	1.524154	1.143085	2.479083	0.11081	0	0	0	0	0	
1.102	0.324085	0.9999853	1.524339	1.146164	2.478892	0.1133334	0	0	0	0	0	
1.103	0.3239559	0.9999856	1.524519	1.149184	2.478707	0.1158855	0	0	0	0	0	
1.104	0.3238302	0.9999856	1.524695	1.152151	2.478526	0.1184517	0	0	0	0	0	
1.105	0.323708	0.9999859	1.524865	1.15506	2.478351	0.1210416	0	0	0	0	0	
1.106	0.3235893	0.9999859	1.525031	1.157912	2.47818	0.1236524	0	0	0	0	0	
1.107	0.323474	0.9999862	1.525192	1.160708	2.478015	0.1262815	0	0	0	0	0	
1.108	0.3233622	0.9999862	1.525348	1.163446	2.477854	0.128936	0	0	0	0	0	
1.109	0.3232538	0.9999865	1.525499	1.166128	2.477699	0.1316036	0	0	0	0	0	
1.11	0.3231488	0.9999865	1.525646	1.168756	2.477548	0.1342914	0	0	0	0	0	
1.111	0.3230473	0.9999868	1.525788	1.171325	2.477402	0.1370015	0	0	0	0	0	
1.112	0.3229493	0.9999868	1.525925	1.173836	2.477261	0.139729	0	0	0	0	0	
1.113	0.3228547	0.9999871	1.526057	1.176293	2.477125	0.1424737	0	0	0	0	0	
1.114	0.3227634	0.9999871	1.526184	1.178689	2.476994	0.1452401	0	0	0	0	0	
1.115	0.3226757	0.9999874	1.526307	1.181029	2.476868	0.1480257	0	0	0	0	0	
1.116	0.3225915	0.9999874	1.526424	1.183314	2.476747	0.1508255	0	0	0	0	0	
1.117	0.3225106	0.9999876	1.526537	1.18554	2.476631	0.1536489	0	0	0	0	0	
1.118	0.3224332	0.9999876	1.526645	1.18771	2.47652	0.1564862	0	0	0	0	0	
1.119	0.3223593	0.9999878	1.526749	1.189821	2.476413	0.1593442	0	0	0	0	0	
1.12	0.3222888	0.9999878	1.526847	1.191874	2.476312	0.1622182	0	0	0	0	0	
1.121	0.3222218	0.999988	1.526941	1.193871	2.476216	0.1651079	0	0	0	0	0	
1.122	0.3221581	0.999988	1.52703	1.195812	2.476124	0.1680155	0	0	0	0	0	
1.123	0.3220979	0.9999883	1.527114	1.197695	2.476038	0.1709432	0	0	0	0	0	
1.124	0.3220412	0.9999883	1.527193	1.199519	2.475956	0.1738861	0	0	0	0	0	
1.125	0.3219878	0.9999884	1.527267	1.201287	2.47588	0.1768465	0	0	0	0	0	
1.126	0.3219379	0.9999884	1.527337	1.202997	2.475808	0.1798217	0	0	0	0	0	
1.127	0.3218913	0.9999887	1.527402	1.204652	2.475741	0.1828092	0	0	0	0	0	
1.128	0.3218482	0.9999887	1.527463	1.206249	2.475679	0.185816	0	0	0	0	0	
1.129	0.3218084	0.9999889	1.527518	1.207788	2.475622	0.1888397	0	0	0	0	0	
1.13	0.3217721	0.9999889	1.527569	1.209267	2.475569	0.1918775	0	0	0	0	0	
1.131	0.3217391	0.9999892	1.527615	1.210692	2.475522	0.1949319	0	0	0	0	0	
1.132	0.3217096	0.9999892	1.527656	1.212059	2.47548	0.1979978	0	0	0	0	0	
1.133	0.3216835	0.9999894	1.527693	1.213369	2.475442	0.2010823	0	0	0	0	0	
1.134	0.3216607	0.9999894	1.527725	1.214623	2.475409	0.204178	0	0	0	0	0	
1.135	0.3216412	0.9999896	1.527752	1.215818	2.475381	0.2072896	0	0	0	0	0	
1.136	0.3216252	0.9999896	1.527774	1.216958	2.475358	0.2104146	0	0	0	0	0	
1.137	0.3216125	0.9999898	1.527792	1.21804	2.47534	0.2135553	0	0	0	0	0	
1.138	0.3216032	0.9999898	1.527805	1.219063	2.475327	0.2167114	0	0	0	0	0	
1.139	0.3215972	0.99999	1.527813	1.220031	2.475318	0.2198756	0	0	0	0	0	
1.14	0.3215946	0.99999	1.527817	1.220942	2.475315	0.2230575	0	0	0	0	0	
1.141	0.3215953	0.9999902	1.527816	1.221797	2.475316	0.2262497	0	0	0	0	0	
1.142	0.3215993	0.9999902	1.52781	1.222596	2.475321	0.2294545	0	0	0	0	0	
1.143	0.3216066	0.9999905	1.5278	1.223337	2.475332	0.2326718	0	0	0	0	0	
1.144	0.3216172	0.9999905	1.527785	1.224021	2.475347	0.2359014	0	0	0	0	0	
1.145	0.3216311	0.9999907	1.527766	1.22465	2.475367	0.2391433	0	0	0	0	0	
1.146	0.3216483	0.9999907	1.527742	1.225223	2.475391	0.2423925	0	0	0	0	0	
1.147	0.3216687	0.9999908	1.527713	1.22574	2.475421	0.2456585	0	0	0	0	0	
1.148	0.3216925	0.9999908	1.52768	1.226201	2.475455	0.248934	0	0	0	0	0	
1.149	0.3217194	0.999991	1.527642	1.226604	2.475494	0.2522237	0	0	0	0	0	
1.15	0.3217497	0.999991	1.5276	1.226953	2.475538	0.2555203	0	0	0	0	0	
1.151	0.3217832	0.9999912	1.527553	1.227245	2.475586	0.2588285	0	0	0	0	0	
1.152	0.32182	0.9999912	1.527502	1.227483	2.475639	0.2621481	0	0	0	0	0	
1.153	0.32186	0.9999913	1.527446	1.227664	2.475696	0.2654744	0	0	0	0	0	
1.154	0.3219031	0.9999913	1.527386	1.227792	2.475758	0.2688121	0	0	0	0	0	
1.155	0.3219494	0.9999914	1.527321	1.227864	2.475824	0.2721561	0	0	0	0	0	
1.156	0.3219989	0.9999914	1.527252	1.227881	2.475895	0.2755137	0	0	0	0	0	
1.157	0.3220516	0.9999916	1.527178	1.227841	2.475971	0.27888	0	0	0	0	0	
1.158	0.3221075	0.9999916	1.5271	1.227748	2.476052	0.2822548	0	0	0	0	0	
1.159	0.3221664	0.9999918	1.527018	1.227601	2.476136	0.2856358	0	0	0	0	0	
1.16	0.3222286	0.9999918	1.526931	1.227399	2.476226	0.2890276	0	0	0	0	0	
1.161	0.3222939	0.9999919	1.52684	1.227143	2.476319	0.2924253	0	0	0	0	0	
1.162	0.3223622	0.9999919	1.526744	1.226832	2.476418	0.2958337	0	0	0	0	0	
1.163	0.3224337	0.999992	1.526645	1.226467	2.47652	0.2992455	0	0	0	0	0	
1.164	0.3225082	0.999992	1.526541	1.22605	2.476628	0.3026679	0	0	0	0	0	
1.165	0.3225859	0.9999922	1.526432	1.225578	2.476739	0.3060936	0	0	0	0	0	
1.166	0.3226666	0.9999922	1.526319	1.225052	2.476855	0.3095273	0	0	0	0	0	
1.167	0.3227503	0.9999924	1.526202	1.224474	2.476975	0.312969	0	0	0	0	0	
1.168	0.3228371	0.9999924	1.526081	1.223842	2.4771	0.3164162	0	0	0	0	0	
1.169	0.3229269	0.9999925	1.525956	1.223157	2.477229	0.3198665	0	0	0	0	0	
1.17	0.3230197	0.9999925	1.525826	1.22242	2.477362	0.3233271	0	0	0	0	0	
1.171	0.3231155	0.9999926	1.525692	1.22163	2.4775	0.326793	0	0	0	0	0	
1.172	0.3232143	0.9999926	1.525555	1.220788	2.477642	0.3302618	0	0	0	0	0	
1.173	0.323316	0.9999928	1.525413	1.219894	2.477788	0.3337335	0	0	0	0	0	
1.174	0.3234207	0.9999928	1.525266	1.218945	2.477938	0.3372153	0	0	0	0	0	
1.175	0.3235283	0.999993	1.525116	1.217949	2.478093	0.3406952	0	0	0	0	0	
1.176	0.3236388	0.999993	1.524962	1.216898	2.478252	0.344185	0	0	0	0	0	
1.177	0.3237523	0.9999931	1.524804	1.215799	2.478415	0.3476752	0	0	0	0	0	
1.178	0.3238686	0.9999931	1.524641	1.214647	2.478581	0.3511681	0	0	0	0	0	
1.179	0.3239878	0.9999932	1.524475	1.213443	2.478753	0.3546686	0	0	0	0	0	
1.18	0.3241098	0.9999932	1.524304	1.212189	2.478928	0.3581693	0	0	0	0	0	
1.181	0.3242346	0.9999934	1.52413	1.210886	2.479107	0.3616727	0	0	0	0	0	
1.182	0.3243623	0.9999934	1.523952	1.209532	2.479291	0.3651788	0	0	0	0	0	
1.183	0.3244929	0.9999936	1.52377	1.208128	2.479478	0.3686876	0	0	0	0	0	
1.184	0.3246261	0.9999936	1.523584	1.206673	2.47967	0.372199	0	0	0	0	0	
1.185	0.3247622	0.9999937	1.523394	1.20517	2.479865	0.375713	0	0	0	0	0	
1.186	0.324901	0.9999937	1.5232	1.203616	2.480064	0.3792272	0	0	0	0	0	
1.187	0.3250426	0.9999938	1.523003	1.202016	2.480268	0.3827441	0	0	0	0	0	
1.188	0.3251869	0.9999938	1.522802	1.200363	2.480475	0.3862588	0	0	0	0	0	
1.189	0.3253339	0.999994	1.522597	1.198665	2.480686	0.3897785	0	0	0	0	0	
1.19	0.3254835	0.999994	1.522388	1.196916	2.480901	0.3932961	0	0	0	0	0	
1.191	0.3256358	0.9999942	1.522176	1.195122	2.48112	0.3968163	0	0	0	0	0	
1.192	0.3257908	0.9999942	1.52196	1.193278	2.481342	0.4003319	0	0	0	0	0	
1.193	0.3259484	0.9999943	1.52174	1.191388	2.481568	0.4038503	0	0	0	0	0	
1.194	0.3261085	0.9999943	1.521516	1.189448	2.481798	0.4073689	0	0	0	0	0	
1.195	0.3262714	0.9999944	1.521289	1.187462	2.482032	0.4108878	0	0	0	0	0	
1.196	0.3264368	0.9999944	1.521059	1.185431	2.482269	0.4143999	0	0	0	0	0	
1.197	0.3266047	0.9999945	1.520825	1.183353	2.48251	0.4179172	0	0	0	0	0	
1.198	0.3267752	0.9999945	1.520587	1.181228	2.482755	0.42143	0	0	0	0	0	
1.199	0.3269481	0.9999946	1.520346	1.179057	2.483003	0.4249409	0	0	0	0	0	
