Time	Hinge	Left	Mll	Mlt	Mrl	Mrt	Right	Sll	Slt	Srl	Srt	
1.769	0.4864986	0.9999982	1.312532	0.6696272	0	0	0	0	0	0	0	
1.77	0.4846802	0.9999982	1.314757	0.6776581	0	0	0	0	0	0	0	
1.771	0.4828638	0.9999982	1.316984	0.685648	0	0	0	0	0	0	0	
1.772	0.4810494	0.9999982	1.319214	0.6935925	0	0	0	0	0	0	0	
1.773	0.479237	0.9999982	1.321445	0.7014958	0	0	0	0	0	0	0	
1.774	0.4774267	0.9999982	1.323679	0.7093524	0	0	0	0	0	0	0	
1.775	0.4756184	0.9999982	1.325915	0.7171652	0	0	0	0	0	0	0	
1.776	0.4738123	0.9999982	1.328152	0.7249334	0	0	0	0	0	0	0	
1.777	0.4720083	0.9999982	1.330392	0.7326553	0	0	0	0	0	0	0	
1.778	0.4702064	0.9999982	1.332633	0.7403338	0	0	0	0	0	0	0	
1.779	0.4684067	0.9999982	1.334875	0.7479645	0	0	0	0	0	0	0	
1.78	0.4666092	0.9999982	1.33712	0.7555516	0	0	0	0	0	0	0	
1.781	0.464814	0.9999982	1.339365	0.7630908	0	0	0	0	0	0	0	
1.782	0.463021	0.9999982	1.341612	0.7705827	0	0	0	0	0	0	0	
1.783	0.4612303	0.9999982	1.343861	0.7780302	0	0	0	0	0	0	0	
1.784	0.459442	0.9999982	1.34611	0.785429	0	0	0	0	0	0	0	
1.785	0.4576559	0.9999982	1.348361	0.7927808	0	0	0	0	0	0	0	
1.786	0.4558723	0.9999982	1.350613	0.800085	0	0	0	0	0	0	0	
1.787	0.4540911	0.9999982	1.352866	0.8073433	0	0	0	0	0	0	0	
1.788	0.4523122	0.9999982	1.35512	0.8145502	0	0	0	0	0	0	0	
1.789	0.4505359	0.9999982	1.357374	0.8217112	0	0	0	0	0	0	0	
1.79	0.448762	0.9999982	1.35963	0.828823	0	0	0	0	0	0	0	
1.791	0.4469906	0.9999982	1.361886	0.8358864	0	0	0	0	0	0	0	
1.792	0.4452218	0.9999982	1.364143	0.8429006	0	0	0	0	0	0	0	
1.793	0.4434555	0.9999982	1.3664	0.8498662	0	0	0	0	0	0	0	
1.794	0.4416918	0.9999982	1.368658	0.8567812	0	0	0	0	0	0	0	
1.795	0.4399306	0.9999982	1.370916	0.8636476	0	0	0	0	0	0	0	
1.796	0.4381722	0.9999982	1.373175	0.8704647	0	0	0	0	0	0	0	
1.797	0.4364164	0.9999982	1.375433	0.8772305	0	0	0	0	0	0	0	
1.798	0.4346633	0.9999982	1.377692	0.8839468	0	0	0	0	0	0	0	
1.799	0.4329128	0.9999982	1.379951	0.8906119	0	0	0	0	0	0	0	
1.8	0.4311652	0.9999982	1.38221	0.8972274	0	0	0	0	0	0	0	
1.801	0.4294202	0.9999982	1.384469	0.9037927	0	0	0	0	0	0	0	
1.802	0.4276781	0.9999982	1.386728	0.9103061	0	0	0	0	0	0	0	
1.803	0.4259388	0.9999982	1.388986	0.9167692	0	0	0	0	0	0	0	
1.804	0.4242023	0.9999982	1.391245	0.9231802	0	0	0	0	0	0	0	
1.805	0.4224687	0.9999982	1.393503	0.9295409	0	0	0	0	0	0	0	
1.806	0.4207379	0.9999982	1.39576	0.9358494	0	0	0	0	0	0	0	
1.807	0.4190101	0.9999982	1.398017	0.9421051	0	0	0	0	0	0	0	
1.808	0.4172852	0.9999982	1.400274	0.9483566	0	0	0	0	0	0	0	
1.809	0.4155633	0.9999982	1.40253	0.9549295	0	0	0	0	0	0	0	
1.81	0.4138443	0.9999982	1.404785	0.9618176	0	0	0	0	0	0	0	
1.811	0.4121283	0.9999982	1.407039	0.9690169	0	0	0	0	0	0	0	
1.812	0.4104154	0.9999982	1.409293	0.9765226	0	0	0	0	0	0	0	
1.813	0.4087055	0.9999982	1.411546	0.9843261	0	0	0	0	0	0	0	
1.814	0.4069987	0.9999982	1.413797	0.9924238	0	0	0	0	0	0	0	
1.815	0.4052951	0.9999982	1.416048	1.000811	0	0	0	0	0	0	0	
1.816	0.4035946	0.9999982	1.418297	1.009479	0	0	0	0	0	0	0	
1.817	0.4018972	0.9999982	1.420545	1.018423	0	0	0	0	0	0	0	
1.818	0.400203	0.9999982	1.422792	1.02764	0	0	0	0	0	0	0	
1.819	0.3985122	0.9999982	1.425038	1.037123	0	0	0	0	0	0	0	
1.82	0.3968245	0.9999982	1.427281	1.046865	0	0	0	0	0	0	0	
1.821	0.3951402	0.9999982	1.429524	1.056864	0	0	0	0	0	0	0	
1.822	0.3934592	0.9999982	1.431765	1.067114	0	0	0	0	0	0	0	
1.823	0.3917816	0.9999982	1.434004	1.077606	0	0	0	0	0	0	0	
1.824	0.3901075	0.9999982	1.436241	1.088338	0	0	0	0	0	0	0	
1.825	0.3884367	0.9999982	1.438476	1.099304	0	0	0	0	0	0	0	
1.826	0.3867695	0.9999982	1.440709	1.1105	0	0	0	0	0	0	0	
1.827	0.3851058	0.9999982	1.44294	1.121919	0	0	0	0	0	0	0	
1.828	0.3834457	0.9999982	1.445169	1.133556	0	0	0	0	0	0	0	
1.829	0.3817892	0.9999982	1.447396	1.145409	0	0	0	0	0	0	0	
1.83	0.3801363	0.9999982	1.44962	1.157468	0	0	0	0	0	0	0	
1.831	0.3784872	0.9999982	1.451842	1.169731	0	0	0	0	0	0	0	
1.832	0.3768418	0.9999982	1.454061	1.182194	0	0	0	0	0	0	0	
1.833	0.3752002	0.9999982	1.456277	1.194849	0	0	0	0	0	0	0	
1.834	0.3735624	0.9999982	1.458491	1.207693	0	0	0	0	0	0	0	
1.835	0.3719285	0.9999982	1.460702	1.220722	0	0	0	0	0	0	0	
1.836	0.3702985	0.9999982	1.46291	1.233928	0	0	0	0	0	0	0	
1.837	0.3686725	0.9999982	1.465115	1.247311	0	0	0	0	0	0	0	
1.838	0.3670505	0.9999982	1.467317	1.260861	0	0	0	0	0	0	0	
1.839	0.3654325	0.9999982	1.469515	1.274576	0	0	0	0	0	0	0	
1.84	0.3638187	0.9999982	1.47171	1.288452	0	0	0	0	0	0	0	
1.841	0.3622091	0.9999982	1.473902	1.302483	0	0	0	0	0	0	0	
1.842	0.3606036	0.9999982	1.47609	1.316664	0	0	0	0	0	0	0	
1.843	0.3590024	0.9999982	1.478275	1.330992	0	0	0	0	0	0	0	
1.844	0.3574055	0.9999982	1.480456	1.345463	0	0	0	0	0	0	0	
1.845	0.355813	0.9999982	1.482632	1.360069	0	0	0	0	0	0	0	
1.846	0.354225	0.9999982	1.484805	1.374809	0	0	0	0	0	0	0	
1.847	0.3526413	0.9999982	1.486974	1.389676	0	0	0	0	0	0	0	
1.848	0.3510622	0.9999982	1.489138	1.404666	0	0	0	0	0	0	0	
1.849	0.3494877	0.9999982	1.491299	1.419778	0	0	0	0	0	0	0	
1.85	0.3479178	0.9999982	1.493455	1.435004	0	0	0	0	0	0	0	
1.851	0.3463526	0.9999982	1.495606	1.45034	0	0	0	0	0	0	0	
1.852	0.3447921	0.9999982	1.497753	1.465783	0	0	0	0	0	0	0	
1.853	0.3432365	0.9999982	1.499895	1.481328	0	0	0	0	0	0	0	
1.854	0.3416856	0.9999982	1.502032	1.496972	0	0	0	0	0	0	0	
1.855	0.3401397	0.9999982	1.504165	1.512709	0	0	0	0	0	0	0	
1.856	0.3385988	0.9999982	1.506292	1.528535	0	0	0	0	0	0	0	
1.857	0.3370628	0.9999982	1.508414	1.544449	0	0	0	0	0	0	0	
1.858	0.3355319	0.9999982	1.510531	1.560442	0	0	0	0	0	0	0	
1.859	0.3340062	0.9999982	1.512642	1.576512	0	0	0	0	0	0	0	
1.86	0.3324857	0.9999982	1.514748	1.592658	0	0	0	0	0	0	0	
1.861	0.3309704	0.9999982	1.516848	1.608874	0	0	0	0	0	0	0	
1.862	0.3294604	0.9999982	1.518943	1.625152	0	0	0	0	0	0	0	
1.863	0.3279558	0.9999982	1.521031	1.641495	0	0	0	0	0	0	0	
1.864	0.3264565	0.9999982	1.523114	1.657894	0	0	0	0	0	0	0	
1.865	0.3249628	0.9999982	1.525191	1.674347	0	0	0	0	0	0	0	
1.866	0.3234746	0.9999982	1.527261	1.690851	0	0	0	0	0	0	0	
1.867	0.3219921	0.9999982	1.529326	1.707402	0	0	0	0	0	0	0	
1.868	0.3205151	0.9999982	1.531384	1.723995	0	0	0	0	0	0	0	
1.869	0.3190439	0.9999982	1.533435	1.740627	0	0	0	0	0	0	0	
1.87	0.3175785	0.9999982	1.53548	1.757294	0	0	0	0	0	0	0	
1.871	0.316119	0.9999982	1.537518	1.773994	0	0	0	0	0	0	0	
1.872	0.3146653	0.9999982	1.539549	1.790722	0	0	0	0	0	0	0	
1.873	0.3132176	0.9999982	1.541573	1.807474	0	0	0	0	0	0	0	
1.874	0.3117759	0.9999982	1.54359	1.824247	0	0	0	0	0	0	0	
1.875	0.3103403	0.9999982	1.5456	1.841038	0	0	0	0	0	0	0	
1.876	0.3089108	0.9999982	1.547603	1.857845	0	0	0	0	0	0	0	
1.877	0.3074875	0.9999982	1.549598	1.87466	0	0	0	0	0	0	0	
1.878	0.3060705	0.9999982	1.551585	1.891483	0	0	0	0	0	0	0	
1.879	0.3046598	0.9999982	1.553565	1.908311	0	0	0	0	0	0	0	
1.88	0.3032556	0.9999982	1.555538	1.92514	0	0	0	0	0	0	0	
1.881	0.3018577	0.9999982	1.557502	1.941965	0	0	0	0	0	0	0	
1.882	0.3004664	0.9999982	1.559458	1.958785	0	0	0	0	0	0	0	
1.883	0.2990817	0.9999982	1.561406	1.975596	0	0	0	0	0	0	0	
1.884	0.2977036	0.9999982	1.563346	1.992396	0	0	0	0	0	0	0	
1.885	0.2963322	0.9999982	1.565278	2.009181	0	0	0	0	0	0	0	
1.886	0.2949675	0.9999982	1.567201	2.025946	0	0	0	0	0	0	0	
1.887	0.2936096	0.9999982	1.569116	2.04269	0	0	0	0	0	0	0	
1.888	0.2922587	0.9999982	1.571022	2.05941	0	0	0	0	0	0	0	
1.889	0.2909146	0.9999982	1.572919	2.076102	0	0	0	0	0	0	0	
1.89	0.2895776	0.9999982	1.574808	2.092763	0	0	0	0	0	0	0	
1.891	0.2882476	0.9999982	1.576687	2.109392	0	0	0	0	0	0	0	
1.892	0.2869248	0.9999982	1.578557	2.125986	0	0	0	0	0	0	0	
1.893	0.2856091	0.9999982	1.580418	2.142538	0	0	0	0	0	0	0	
1.894	0.2843007	0.9999982	1.58227	2.15905	0	0	0	0	0	0	0	
1.895	0.2829996	0.9999982	1.584112	2.175517	0	0	0	0	0	0	0	
1.896	0.2817058	0.9999982	1.585945	2.191938	0	0	0	0	0	0	0	
1.897	0.2804195	0.9999982	1.587767	2.208306	0	0	0	0	0	0	0	
1.898	0.2791407	0.9999982	1.589581	2.224624	0	0	0	0	0	0	0	
1.899	0.2778693	0.9999982	1.591384	2.240886	0	0	0	0	0	0	0	
1.9	0.2766057	0.9999982	1.593177	2.257089	0	0	0	0	0	0	0	
1.901	0.2753496	0.9999982	1.59496	2.273232	0	0	0	0	0	0	0	
1.902	0.2741013	0.9999982	1.596733	2.289312	0	0	0	0	0	0	0	
1.903	0.2728608	0.9999982	1.598496	2.305327	0	0	0	0	0	0	0	
1.904	0.2716281	0.9999982	1.600248	2.321273	0	0	0	0	0	0	0	
1.905	0.2704033	0.9999982	1.60199	2.337148	0	0	0	0	0	0	0	
1.906	0.2691865	0.9999982	1.603721	2.352952	0	0	0	0	0	0	0	
1.907	0.2679777	0.9999982	1.605441	2.36868	0	0	0	0	0	0	0	
1.908	0.266777	0.9999982	1.607151	2.38433	0	0	0	0	0	0	0	
1.909	0.2655844	0.9999982	1.608849	2.399899	0	0	0	0	0	0	0	
1.91	0.2644	0.9999982	1.610537	2.415386	0	0	0	0	0	0	0	
1.911	0.2632238	0.9999982	1.612213	2.430791	0	0	0	0	0	0	0	
1.912	0.262056	0.9999982	1.613878	2.446109	0	0	0	0	0	0	0	
1.913	0.2608965	0.9999982	1.615532	2.461337	0	0	0	0	0	0	0	
1.914	0.2597454	0.9999982	1.617174	2.476473	0	0	0	0	0	0	0	
1.915	0.2586029	0.9999982	1.618805	2.491519	0	0	0	0	0	0	0	
1.916	0.2574688	0.9999982	1.620424	2.506468	0	0	0	0	0	0	0	
1.917	0.2563433	0.9999982	1.622031	2.52132	0	0	0	0	0	0	0	
1.918	0.2552265	0.9999982	1.623626	2.536073	0	0	0	0	0	0	0	
1.919	0.2541184	0.9999982	1.62521	2.550727	0	0	0	0	0	0	0	
1.92	0.253019	0.9999982	1.626781	2.565276	0	0	0	0	0	0	0	
1.921	0.2519284	0.9999982	1.62834	2.57972	0	0	0	0	0	0	0	
1.922	0.2508467	0.9999982	1.629888	2.594059	0	0	0	0	0	0	0	
1.923	0.2497739	0.9999982	1.631422	2.608289	0	0	0	0	0	0	0	
1.924	0.24871	0.9999982	1.632944	2.622408	0	0	0	0	0	0	0	
1.925	0.2476552	0.9999982	1.634454	2.636414	0	0	0	0	0	0	0	
1.926	0.2466094	0.9999982	1.635951	2.650309	0	0	0	0	0	0	0	
1.927	0.2455728	0.9999982	1.637436	2.664088	0	0	0	0	0	0	0	
1.928	0.2445453	0.9999982	1.638907	2.677747	0	0	0	0	0	0	0	
1.929	0.2435271	0.9999982	1.640366	2.69129	0	0	0	0	0	0	0	
1.93	0.2425181	0.9999982	1.641811	2.704712	0	0	0	0	0	0	0	
1.931	0.2415185	0.9999982	1.643244	2.718012	0	0	0	0	0	0	0	
1.932	0.2405282	0.9999982	1.644663	2.731188	0	0	0	0	0	0	0	
1.933	0.2395474	0.9999982	1.64607	2.74424	0	0	0	0	0	0	0	
1.934	0.238576	0.9999982	1.647462	2.757166	0	0	0	0	0	0	0	
1.935	0.2376141	0.9999982	1.648842	2.769963	0	0	0	0	0	0	0	
1.936	0.2366619	0.9999982	1.650208	2.782632	0	0	0	0	0	0	0	
1.937	0.2357192	0.9999982	1.65156	2.79517	0	0	0	0	0	0	0	
1.938	0.2347862	0.9999982	1.652899	2.807575	0	0	0	0	0	0	0	
1.939	0.2338629	0.9999982	1.654224	2.819847	0	0	0	0	0	0	0	
1.94	0.2329494	0.9999982	1.655535	2.831986	0	0	0	0	0	0	0	
1.941	0.2320456	0.9999982	1.656832	2.843987	0	0	0	0	0	0	0	
1.942	0.2311517	0.9999982	1.658116	2.855852	0	0	0	0	0	0	0	
1.943	0.2302677	0.9999982	1.659385	2.867578	0	0	0	0	0	0	0	
1.944	0.2293937	0.9999982	1.66064	2.879165	0	0	0	0	0	0	0	
1.945	0.2285296	0.9999982	1.66188	2.890611	0	0	0	0	0	0	0	
1.946	0.2276755	0.9999982	1.663107	2.901916	0	0	0	0	0	0	0	
1.947	0.2268315	0.9999982	1.664319	2.913078	0	0	0	0	0	0	0	
1.948	0.2259976	0.9999982	1.665517	2.924096	0	0	0	0	0	0	0	
1.949	0.2251739	0.9999982	1.6667	2.934968	0	0	0	0	0	0	0	
1.95	0.2243603	0.9999982	1.667868	2.945695	0	0	0	0	0	0	0	
1.951	0.223557	0.9999982	1.669022	2.956276	0	0	0	0	0	0	0	
1.952	0.222764	0.9999982	1.670162	2.966709	0	0	0	0	0	0	0	
1.953	0.2219812	0.9999982	1.671286	2.976992	0	0	0	0	0	0	0	
1.954	0.2212088	0.9999982	1.672396	2.987127	0	0	0	0	0	0	0	
1.955	0.2204468	0.9999982	1.67349	2.997111	0	0	0	0	0	0	0	
1.956	0.2196952	0.9999982	1.67457	3.006943	0	0	0	0	0	0	0	
1.957	0.2189541	0.9999982	1.675634	3.016624	0	0	0	0	0	0	0	
1.958	0.2182234	0.9999982	1.676684	3.026153	0	0	0	0	0	0	0	
1.959	0.2175033	0.9999982	1.677718	3.035527	0	0	0	0	0	0	0	
1.96	0.2167938	0.9999982	1.678737	3.044745	0	0	0	0	0	0	0	
1.961	0.2160948	0.9999982	1.679741	3.053809	0	0	0	0	0	0	0	
1.962	0.2154066	0.9999982	1.680729	3.062718	0	0	0	0	0	0	0	
1.963	0.2147289	0.9999982	1.681702	3.071471	0	0	0	0	0	0	0	
1.964	0.214062	0.9999982	1.68266	3.080066	0	0	0	0	0	0	0	
1.965	0.2134058	0.9999982	1.683601	3.088503	0	0	0	0	0	0	0	
1.966	0.2127604	0.9999982	1.684528	3.096783	0	0	0	0	0	0	0	
1.967	0.2121258	0.9999982	1.685438	3.104903	0	0	0	0	0	0	0	
1.968	0.211502	0.9999982	1.686333	3.112864	0	0	0	0	0	0	0	
1.969	0.2108891	0.9999982	1.687213	3.120666	0	0	0	0	0	0	0	
1.97	0.2102871	0.9999982	1.688076	3.128307	0	0	0	0	0	0	0	
1.971	0.209696	0.9999982	1.688923	3.135786	0	0	0	0	0	0	0	
1.972	0.2091158	0.9999982	1.689755	3.143105	0	0	0	0	0	0	0	
1.973	0.2085467	0.9999982	1.690571	3.150262	0	0	0	0	0	0	0	
1.974	0.2079885	0.9999982	1.691371	3.157257	0	0	0	0	0	0	0	
1.975	0.2074414	0.9999982	1.692154	3.164089	0	0	0	0	0	0	0	
1.976	0.2069053	0.9999982	1.692922	3.170758	0	0	0	0	0	0	0	
1.977	0.2063803	0.9999982	1.693673	3.177265	0	0	0	0	0	0	0	
1.978	0.2058664	0.9999982	1.694408	3.183606	0	0	0	0	0	0	0	
1.979	0.2053637	0.9999982	1.695127	3.189785	0	0	0	0	0	0	0	
1.98	0.2048721	0.9999982	1.69583	3.195799	0	0	0	0	0	0	0	
1.981	0.2043917	0.9999982	1.696517	3.20165	0	0	0	0	0	0	0	
1.982	0.2039225	0.9999982	1.697187	3.207335	0	0	0	0	0	0	0	
1.983	0.2034645	0.9999982	1.69784	3.212856	0	0	0	0	0	0	0	
1.984	0.2030177	0.9999982	1.698478	3.218212	0	0	0	0	0	0	0	
1.985	0.2025823	0.9999982	1.699099	3.223403	0	0	0	0	0	0	0	
1.986	0.2021581	0.9999982	1.699703	3.228426	0	0	0	0	0	0	0	
1.987	0.2017452	0.9999982	1.700291	3.233286	0	0	0	0	0	0	0	
1.988	0.2013436	0.9999982	1.700862	3.23798	0	0	0	0	0	0	0	
1.989	0.2009534	0.9999982	1.701417	3.242507	0	0	0	0	0	0	0	
1.99	0.2005746	0.9999982	1.701955	3.246869	0	0	0	0	0	0	0	
1.991	0.2002071	0.9999982	1.702477	3.251066	0	0	0	0	0	0	0	
1.992	0.199851	0.9999982	1.702982	3.255096	0	0	0	0	0	0	0	
1.993	0.1995063	0.9999982	1.70347	3.258958	0	0	0	0	0	0	0	
1.994	0.1991731	0.9999982	1.703941	3.262655	0	0	0	0	0	0	0	
1.995	0.1988513	0.9999982	1.704396	3.266186	0	0	0	0	0	0	0	
1.996	0.1985409	0.9999982	1.704834	3.26955	0	0	0	0	0	0	0	
1.997	0.1982421	0.9999982	1.705255	3.272749	0	0	0	0	0	0	0	
1.998	0.1979546	0.9999982	1.705659	3.275781	0	0	0	0	0	0	0	
1.999	0.1976787	0.9999982	1.706047	3.278647	0	0	0	0	0	0	0	
2	0.1974143	0.9999982	1.706418	3.281348	0	0	0	0	0	0	0	
