Time	Hinge	Left	Mll	Mlt	Mrl	Mrt	Right	Sll	Slt	Srl	Srt	
1.856	-1.462502	0	0	0	0	0	0	1.738248	-6.175196	1.431359	-6.86413	
1.857	-1.462502	0	0	0	0	0	0	1.738248	-6.175196	1.431359	-6.86413	
1.858	-1.462502	0	0	0	0	0	0	1.738248	-6.175196	1.431359	-6.86413	
1.859	-1.462502	0	0	0	0	0	0	1.738248	-6.175196	1.431359	-6.86413	
1.86	-1.462502	0	0	0	0	0	0	1.738248	-6.175196	1.431359	-6.86413	
1.861	-1.462502	0	0	0	0	0	0	1.738248	-6.175196	1.431359	-6.86413	
1.862	-1.462502	0	0	0	0	0	0	1.738248	-6.175196	1.431359	-6.86413	
1.863	-1.462502	0	0	0	0	0	0	1.738248	-6.175196	1.431359	-6.86413	
1.864	-1.462502	0	0	0	0	0	0	1.738248	-6.175196	1.431359	-6.86413	
1.865	-1.462502	0	0	0	0	0	0	1.738248	-6.175196	1.431359	-6.86413	
1.866	-1.462502	0	0	0	0	0	0	1.738248	-6.175196	1.431359	-6.86413	
1.867	-1.462502	0	0	0	0	0	0	1.738248	-6.175196	1.431359	-6.86413	
1.868	-1.462502	0	0	0	0	0	0	1.738248	-6.175196	1.431359	-6.86413	
1.869	-1.462502	0	0	0	0	0	0	1.738248	-6.175196	1.431359	-6.86413	
1.87	-1.462502	0	0	0	0	0	0	1.738248	-6.175196	1.431359	-6.86413	
1.871	-1.462502	0	0	0	0	0	0	1.738248	-6.175196	1.431359	-6.86413	
1.872	-1.462502	0	0	0	0	0	0	1.738248	-6.175196	1.431359	-6.86413	
1.873	-1.462502	0	0	0	0	0	0	1.738248	-6.175196	1.431359	-6.86413	
1.874	-1.462502	0	0	0	0	0	0	1.738248	-6.175196	1.431359	-6.86413	
1.875	-1.462502	0	0	0	0	0	0	1.738248	-6.175196	1.431359	-6.86413	
1.876	-1.462502	0	0	0	0	0	0	1.738248	-6.175196	1.431359	-6.86413	
1.877	-1.462502	0	0	0	0	0	0	1.738248	-6.175196	1.431359	-6.86413	
1.878	-1.462502	0	0	0	0	0	0	1.738248	-6.175196	1.431359	-6.86413	
1.879	-1.462502	0	0	0	0	0	0	1.738248	-6.175196	1.431359	-6.86413	
1.88	-1.462502	0	0	0	0	0	0	1.738248	-6.175196	1.431359	-6.86413	
1.881	-1.462502	0	0	0	0	0	0	1.738248	-6.175196	1.431359	-6.86413	
1.882	-1.462502	0	0	0	0	0	0	1.738248	-6.175196	1.431359	-6.86413	
1.883	-1.462502	0	0	0	0	0	0	1.738248	-6.175196	1.431359	-6.86413	
1.884	-1.462502	0	0	0	0	0	0	1.738248	-6.175196	1.431359	-6.86413	
1.885	-1.462502	0	0	0	0	0	0	1.738248	-6.175196	1.431359	-6.86413	
1.886	-1.462502	0	0	0	0	0	0	1.738248	-6.175196	1.431359	-6.86413	
1.887	-1.462502	0	0	0	0	0	0	1.738248	-6.175196	1.431359	-6.86413	
1.888	-1.462502	0	0	0	0	0	0	1.738248	-6.175196	1.431359	-6.86413	
1.889	-1.462502	0	0	0	0	0	0	1.738248	-6.175196	1.431359	-6.86413	
1.89	-1.462502	0	0	0	0	0	0	1.738248	-6.175196	1.431359	-6.86413	
1.891	-1.462502	0	0	0	0	0	0	1.738248	-6.175196	1.431359	-6.86413	
1.892	-1.462502	0	0	0	0	0	0	1.738248	-6.175196	1.431359	-6.86413	
1.893	-1.462502	0	0	0	0	0	0	1.738248	-6.175196	1.431359	-6.86413	
1.894	-1.462502	0	0	0	0	0	0	1.738248	-6.175196	1.431359	-6.86413	
1.895	-1.462502	0	0	0	0	0	0	1.738248	-6.175196	1.431359	-6.86413	
1.896	-1.462502	0	0	0	0	0	0	1.738248	-6.175196	1.431359	-6.86413	
1.897	-1.462502	0	0	0	0	0	0	1.738248	-6.175196	1.431359	-6.86413	
1.898	-1.462502	0	0	0	0	0	0	1.738248	-6.175196	1.431359	-6.86413	
1.899	-1.462502	0	0	0	0	0	0	1.738248	-6.175196	1.431359	-6.86413	
1.9	-1.462502	0	0	0	0	0	0	1.738248	-6.175196	1.431359	-6.86413	
1.901	-1.462502	0	0	0	0	0	0	1.738248	-6.175196	1.431359	-6.86413	
1.902	-1.462502	0	0	0	0	0	0	1.738248	-6.175196	1.431359	-6.86413	
1.903	-1.462502	0	0	0	0	0	0	1.738248	-6.175196	1.431359	-6.86413	
1.904	-1.462502	0	0	0	0	0	0	1.738248	-6.175196	1.431359	-6.86413	
1.905	-1.462502	0	0	0	0	0	0	1.738248	-6.175196	1.431359	-6.86413	
1.906	-1.462502	0	0	0	0	0	0	1.738248	-6.175196	1.431359	-6.86413	
1.907	-1.462502	0	0	0	0	0	0	1.738248	-6.175196	1.431359	-6.86413	
1.908	-1.462502	0	0	0	0	0	0	1.738248	-6.175196	1.431359	-6.86413	
1.909	-1.462502	0	0	0	0	0	0	1.738248	-6.175196	1.431359	-6.86413	
1.91	-1.462502	0	0	0	0	0	0	1.738248	-6.175196	1.431359	-6.86413	
1.911	-1.462502	0	0	0	0	0	0	1.738248	-6.175196	1.431359	-6.86413	
1.912	-1.462502	0	0	0	0	0	0	1.738248	-6.175196	1.431359	-6.86413	
1.913	-1.462502	0	0	0	0	0	0	1.738248	-6.175196	1.431359	-6.86413	
1.914	-1.462502	0	0	0	0	0	0	1.738248	-6.175196	1.431359	-6.86413	
1.915	-1.462502	0	0	0	0	0	0	1.738248	-6.175196	1.431359	-6.86413	
1.916	-1.462502	0	0	0	0	0	0	1.738248	-6.175196	1.431359	-6.86413	
1.917	-1.462502	0	0	0	0	0	0	1.738248	-6.175196	1.431359	-6.86413	
1.918	-1.462502	0	0	0	0	0	0	1.738248	-6.175196	1.431359	-6.86413	
1.919	-1.462502	0	0	0	0	0	0	1.738248	-6.175196	1.431359	-6.86413	
1.92	-1.462502	0	0	0	0	0	0	1.738248	-6.175196	1.431359	-6.86413	
1.921	-1.462502	0	0	0	0	0	0	1.738248	-6.175196	1.431359	-6.86413	
1.922	-1.462502	0	0	0	0	0	0	1.738248	-6.175196	1.431359	-6.86413	
1.923	-1.462502	0	0	0	0	0	0	1.738248	-6.175196	1.431359	-6.86413	
1.924	-1.462502	0	0	0	0	0	0	1.738248	-6.175196	1.431359	-6.86413	
1.925	-1.462502	0	0	0	0	0	0	1.738248	-6.175196	1.431359	-6.86413	
1.926	-1.462502	0	0	0	0	0	0	1.738248	-6.175196	1.431359	-6.86413	
1.927	-1.462502	0	0	0	0	0	0	1.738248	-6.175196	1.431359	-6.86413	
1.928	-1.462502	0	0	0	0	0	0	1.738248	-6.175196	1.431359	-6.86413	
1.929	-1.462502	0	0	0	0	0	0	1.738248	-6.175196	1.431359	-6.86413	
1.93	-1.462502	0	0	0	0	0	0	1.738248	-6.175196	1.431359	-6.86413	
1.931	-1.462502	0	0	0	0	0	0	1.738248	-6.175196	1.431359	-6.86413	
1.932	-1.462502	0	0	0	0	0	0	1.738248	-6.175196	1.431359	-6.86413	
1.933	-1.462502	0	0	0	0	0	0	1.738248	-6.175196	1.431359	-6.86413	
1.934	-1.462502	0	0	0	0	0	0	1.738248	-6.175196	1.431359	-6.86413	
1.935	-1.462502	0	0	0	0	0	0	1.738248	-6.175196	1.431359	-6.86413	
1.936	-1.462502	0	0	0	0	0	0	1.738248	-6.175196	1.431359	-6.86413	
1.937	-1.462502	0	0	0	0	0	0	1.738248	-6.175196	1.431359	-6.86413	
1.938	-1.462502	0	0	0	0	0	0	1.738248	-6.175196	1.431359	-6.86413	
1.939	-1.462502	0	0	0	0	0	0	1.738248	-6.175196	1.431359	-6.86413	
1.94	-1.462502	0	0	0	0	0	0	1.738248	-6.175196	1.431359	-6.86413	
1.941	-1.462502	0	0	0	0	0	0	1.738248	-6.175196	1.431359	-6.86413	
1.942	-1.462502	0	0	0	0	0	0	1.738248	-6.175196	1.431359	-6.86413	
1.943	-1.462502	0	0	0	0	0	0	1.738248	-6.175196	1.431359	-6.86413	
1.944	-1.462502	0	0	0	0	0	0	1.738248	-6.175196	1.431359	-6.86413	
1.945	-1.462502	0	0	0	0	0	0	1.738248	-6.175196	1.431359	-6.86413	
1.946	-1.462502	0	0	0	0	0	0	1.738248	-6.175196	1.431359	-6.86413	
1.947	-1.462502	0	0	0	0	0	0	1.738248	-6.175196	1.431359	-6.86413	
1.948	-1.462502	0	0	0	0	0	0	1.738248	-6.175196	1.431359	-6.86413	
1.949	-1.462502	0	0	0	0	0	0	1.738248	-6.175196	1.431359	-6.86413	
1.95	-1.462502	0	0	0	0	0	0	1.738248	-6.175196	1.431359	-6.86413	
1.951	-1.462502	0	0	0	0	0	0	1.738248	-6.175196	1.431359	-6.86413	
1.952	-1.462502	0	0	0	0	0	0	1.738248	-6.175196	1.431359	-6.86413	
1.953	-1.462502	0	0	0	0	0	0	1.738248	-6.175196	1.431359	-6.86413	
1.954	-1.462502	0	0	0	0	0	0	1.738248	-6.175196	1.431359	-6.86413	
1.955	-1.462502	0	0	0	0	0	0	1.738248	-6.175196	1.431359	-6.86413	
1.956	-1.462502	0	0	0	0	0	0	1.738248	-6.175196	1.431359	-6.86413	
1.957	-1.462502	0	0	0	0	0	0	1.738248	-6.175196	1.431359	-6.86413	
1.958	-1.462502	0	0	0	0	0	0	1.738248	-6.175196	1.431359	-6.86413	
1.959	-1.462502	0	0	0	0	0	0	1.738248	-6.175196	1.431359	-6.86413	
1.96	-1.462502	0	0	0	0	0	0	1.738248	-6.175196	1.431359	-6.86413	
1.961	-1.462502	0	0	0	0	0	0	1.738248	-6.175196	1.431359	-6.86413	
1.962	-1.462502	0	0	0	0	0	0	1.738248	-6.175196	1.431359	-6.86413	
1.963	-1.462502	0	0	0	0	0	0	1.738248	-6.175196	1.431359	-6.86413	
1.964	-1.462502	0	0	0	0	0	0	1.738248	-6.175196	1.431359	-6.86413	
1.965	-1.462502	0	0	0	0	0	0	1.738248	-6.175196	1.431359	-6.86413	
1.966	-1.462502	0	0	0	0	0	0	1.738248	-6.175196	1.431359	-6.86413	
1.967	-1.462502	0	0	0	0	0	0	1.738248	-6.175196	1.431359	-6.86413	
1.968	-1.462502	0	0	0	0	0	0	1.738248	-6.175196	1.431359	-6.86413	
1.969	-1.462502	0	0	0	0	0	0	1.738248	-6.175196	1.431359	-6.86413	
1.97	-1.462502	0	0	0	0	0	0	1.738248	-6.175196	1.431359	-6.86413	
1.971	-1.462502	0	0	0	0	0	0	1.738248	-6.175196	1.431359	-6.86413	
1.972	-1.462502	0	0	0	0	0	0	1.738248	-6.175196	1.431359	-6.86413	
1.973	-1.462502	0	0	0	0	0	0	1.738248	-6.175196	1.431359	-6.86413	
1.974	-1.462502	0	0	0	0	0	0	1.738248	-6.175196	1.431359	-6.86413	
1.975	-1.462502	0	0	0	0	0	0	1.738248	-6.175196	1.431359	-6.86413	
1.976	-1.462502	0	0	0	0	0	0	1.738248	-6.175196	1.431359	-6.86413	
1.977	-1.462502	0	0	0	0	0	0	1.738248	-6.175196	1.431359	-6.86413	
1.978	-1.462502	0	0	0	0	0	0	1.738248	-6.175196	1.431359	-6.86413	
1.979	-1.462502	0	0	0	0	0	0	1.738248	-6.175196	1.431359	-6.86413	
1.98	-1.462502	0	0	0	0	0	0	1.738248	-6.175196	1.431359	-6.86413	
1.981	-1.462502	0	0	0	0	0	0	1.738248	-6.175196	1.431359	-6.86413	
1.982	-1.462502	0	0	0	0	0	0	1.738248	-6.175196	1.431359	-6.86413	
1.983	-1.462502	0	0	0	0	0	0	1.738248	-6.175196	1.431359	-6.86413	
1.984	-1.462502	0	0	0	0	0	0	1.738248	-6.175196	1.431359	-6.86413	
1.985	-1.462502	0	0	0	0	0	0	1.738248	-6.175196	1.431359	-6.86413	
1.986	-1.462502	0	0	0	0	0	0	1.738248	-6.175196	1.431359	-6.86413	
1.987	-1.462502	0	0	0	0	0	0	1.738248	-6.175196	1.431359	-6.86413	
1.988	-1.462502	0	0	0	0	0	0	1.738248	-6.175196	1.431359	-6.86413	
1.989	-1.462502	0	0	0	0	0	0	1.738248	-6.175196	1.431359	-6.86413	
1.99	-1.462502	0	0	0	0	0	0	1.738248	-6.175196	1.431359	-6.86413	
1.991	-1.462502	0	0	0	0	0	0	1.738248	-6.175196	1.431359	-6.86413	
1.992	-1.462502	0	0	0	0	0	0	1.738248	-6.175196	1.431359	-6.86413	
1.993	-1.462502	0	0	0	0	0	0	1.738248	-6.175196	1.431359	-6.86413	
1.994	-1.462502	0	0	0	0	0	0	1.738248	-6.175196	1.431359	-6.86413	
1.995	-1.462502	0	0	0	0	0	0	1.738248	-6.175196	1.431359	-6.86413	
1.996	-1.462502	0	0	0	0	0	0	1.738248	-6.175196	1.431359	-6.86413	
1.997	-1.462502	0	0	0	0	0	0	1.738248	-6.175196	1.431359	-6.86413	
1.998	-1.462502	0	0	0	0	0	0	1.738248	-6.175196	1.431359	-6.86413	
1.999	-1.462502	0	0	0	0	0	0	1.738248	-6.175196	1.431359	-6.86413	
2	-1.462502	0	0	0	0	0	0	1.738248	-6.175196	1.431359	-6.86413	
