Time	Hinge	Left	Mll	Mlt	Mrl	Mrt	Right	Sll	Slt	Srl	Srt	
1.935	0.06651301	0	0	0	0	0	0	1.900303	10.03026	2.099703	9.970307	
1.936	0.06651301	0	0	0	0	0	0	1.900303	10.03026	2.099703	9.970307	
1.937	0.06651301	0	0	0	0	0	0	1.900303	10.03026	2.099703	9.970307	
1.938	0.06651301	0	0	0	0	0	0	1.900303	10.03026	2.099703	9.970307	
1.939	0.06651301	0	0	0	0	0	0	1.900303	10.03026	2.099703	9.970307	
1.94	0.06651301	0	0	0	0	0	0	1.900303	10.03026	2.099703	9.970307	
1.941	0.06651301	0	0	0	0	0	0	1.900303	10.03026	2.099703	9.970307	
1.942	0.06651301	0	0	0	0	0	0	1.900303	10.03026	2.099703	9.970307	
1.943	0.06651301	0	0	0	0	0	0	1.900303	10.03026	2.099703	9.970307	
1.944	0.06651301	0	0	0	0	0	0	1.900303	10.03026	2.099703	9.970307	
1.945	0.06651301	0	0	0	0	0	0	1.900303	10.03026	2.099703	9.970307	
1.946	0.06651301	0	0	0	0	0	0	1.900303	10.03026	2.099703	9.970307	
1.947	0.06651301	0	0	0	0	0	0	1.900303	10.03026	2.099703	9.970307	
1.948	0.06651301	0	0	0	0	0	0	1.900303	10.03026	2.099703	9.970307	
1.949	0.06651301	0	0	0	0	0	0	1.900303	10.03026	2.099703	9.970307	
1.95	0.06651301	0	0	0	0	0	0	1.900303	10.03026	2.099703	9.970307	
1.951	0.06651301	0	0	0	0	0	0	1.900303	10.03026	2.099703	9.970307	
1.952	0.06651301	0	0	0	0	0	0	1.900303	10.03026	2.099703	9.970307	
1.953	0.06651301	0	0	0	0	0	0	1.900303	10.03026	2.099703	9.970307	
1.954	0.06651301	0	0	0	0	0	0	1.900303	10.03026	2.099703	9.970307	
1.955	0.06651301	0	0	0	0	0	0	1.900303	10.03026	2.099703	9.970307	
1.956	0.06651301	0	0	0	0	0	0	1.900303	10.03026	2.099703	9.970307	
1.957	0.06651301	0	0	0	0	0	0	1.900303	10.03026	2.099703	9.970307	
1.958	0.06651301	0	0	0	0	0	0	1.900303	10.03026	2.099703	9.970307	
1.959	0.06651301	0	0	0	0	0	0	1.900303	10.03026	2.099703	9.970307	
1.96	0.06651301	0	0	0	0	0	0	1.900303	10.03026	2.099703	9.970307	
1.961	0.06651301	0	0	0	0	0	0	1.900303	10.03026	2.099703	9.970307	
1.962	0.06651301	0	0	0	0	0	0	1.900303	10.03026	2.099703	9.970307	
1.963	0.06651301	0	0	0	0	0	0	1.900303	10.03026	2.099703	9.970307	
1.964	0.06651301	0	0	0	0	0	0	1.900303	10.03026	2.099703	9.970307	
1.965	0.06651301	0	0	0	0	0	0	1.900303	10.03026	2.099703	9.970307	
1.966	0.06651301	0	0	0	0	0	0	1.900303	10.03026	2.099703	9.970307	
1.967	0.06651301	0	0	0	0	0	0	1.900303	10.03026	2.099703	9.970307	
1.968	0.06651301	0	0	0	0	0	0	1.900303	10.03026	2.099703	9.970307	
1.969	0.06651301	0	0	0	0	0	0	1.900303	10.03026	2.099703	9.970307	
1.97	0.06651301	0	0	0	0	0	0	1.900303	10.03026	2.099703	9.970307	
1.971	0.06651301	0	0	0	0	0	0	1.900303	10.03026	2.099703	9.970307	
1.972	0.06651301	0	0	0	0	0	0	1.900303	10.03026	2.099703	9.970307	
1.973	0.06651301	0	0	0	0	0	0	1.900303	10.03026	2.099703	9.970307	
1.974	0.06651301	0	0	0	0	0	0	1.900303	10.03026	2.099703	9.970307	
1.975	0.06651301	0	0	0	0	0	0	1.900303	10.03026	2.099703	9.970307	
1.976	0.06651301	0	0	0	0	0	0	1.900303	10.03026	2.099703	9.970307	
1.977	0.06651301	0	0	0	0	0	0	1.900303	10.03026	2.099703	9.970307	
1.978	0.06651301	0	0	0	0	0	0	1.900303	10.03026	2.099703	9.970307	
1.979	0.06651301	0	0	0	0	0	0	1.900303	10.03026	2.099703	9.970307	
1.98	0.06651301	0	0	0	0	0	0	1.900303	10.03026	2.099703	9.970307	
1.981	0.06651301	0	0	0	0	0	0	1.900303	10.03026	2.099703	9.970307	
1.982	0.06651301	0	0	0	0	0	0	1.900303	10.03026	2.099703	9.970307	
1.983	0.06651301	0	0	0	0	0	0	1.900303	10.03026	2.099703	9.970307	
1.984	0.06651301	0	0	0	0	0	0	1.900303	10.03026	2.099703	9.970307	
1.985	0.06651301	0	0	0	0	0	0	1.900303	10.03026	2.099703	9.970307	
1.986	0.06651301	0	0	0	0	0	0	1.900303	10.03026	2.099703	9.970307	
1.987	0.06651301	0	0	0	0	0	0	1.900303	10.03026	2.099703	9.970307	
1.988	0.06651301	0	0	0	0	0	0	1.900303	10.03026	2.099703	9.970307	
1.989	0.06651301	0	0	0	0	0	0	1.900303	10.03026	2.099703	9.970307	
1.99	0.06651301	0	0	0	0	0	0	1.900303	10.03026	2.099703	9.970307	
1.991	0.06651301	0	0	0	0	0	0	1.900303	10.03026	2.099703	9.970307	
1.992	0.06651301	0	0	0	0	0	0	1.900303	10.03026	2.099703	9.970307	
1.993	0.06651301	0	0	0	0	0	0	1.900303	10.03026	2.099703	9.970307	
1.994	0.06651301	0	0	0	0	0	0	1.900303	10.03026	2.099703	9.970307	
1.995	0.06651301	0	0	0	0	0	0	1.900303	10.03026	2.099703	9.970307	
1.996	0.06651301	0	0	0	0	0	0	1.900303	10.03026	2.099703	9.970307	
1.997	0.06651301	0	0	0	0	0	0	1.900303	10.03026	2.099703	9.970307	
1.998	0.06651301	0	0	0	0	0	0	1.900303	10.03026	2.099703	9.970307	
1.999	0.06651301	0	0	0	0	0	0	1.900303	10.03026	2.099703	9.970307	
2	0.06651301	0	0	0	0	0	0	1.900303	10.03026	2.099703	9.970307	
