Time	Hinge	Left	Mll	Mlt	Mrl	Mrt	Right	Sll	Slt	Srl	Srt	
1.199	0.3276861	0.9999946	1.519075	1.164493	2.484313	0.4335029	0	0	0	0	0	
1.2	0.3278608	0.9999946	1.518828	1.162233	2.484567	0.4369439	0	0	0	0	0	
1.201	0.3280379	0.9999946	1.518578	1.159928	2.484825	0.440386	0	0	0	0	0	
1.202	0.3282173	0.9999946	1.518325	1.157582	2.485085	0.4438223	0	0	0	0	0	
1.203	0.3283991	0.9999948	1.518069	1.155192	2.48535	0.447255	0	0	0	0	0	
1.204	0.3285833	0.9999948	1.517809	1.152757	2.485617	0.450682	0	0	0	0	0	
1.205	0.3287697	0.9999948	1.517547	1.150281	2.485888	0.454108	0	0	0	0	0	
1.206	0.3289585	0.9999948	1.517281	1.147763	2.486162	0.4575307	0	0	0	0	0	
1.207	0.3291495	0.9999949	1.517012	1.145201	2.486439	0.4609454	0	0	0	0	0	
1.208	0.3293428	0.9999949	1.51674	1.1426	2.486719	0.4643569	0	0	0	0	0	
1.209	0.3295383	0.9999949	1.516465	1.139956	2.487003	0.4677652	0	0	0	0	0	
1.21	0.3297361	0.9999949	1.516186	1.137269	2.48729	0.4711657	0	0	0	0	0	
1.211	0.329936	0.999995	1.515905	1.134543	2.48758	0.4745632	0	0	0	0	0	
1.212	0.3301381	0.999995	1.515621	1.131775	2.487873	0.4779554	0	0	0	0	0	
1.213	0.3303423	0.9999951	1.515334	1.128969	2.488168	0.4813399	0	0	0	0	0	
1.214	0.3305487	0.9999951	1.515044	1.12612	2.488467	0.4847169	0	0	0	0	0	
1.215	0.3307572	0.9999952	1.514751	1.123233	2.48877	0.4880935	0	0	0	0	0	
1.216	0.3309678	0.9999952	1.514456	1.120308	2.489074	0.4914604	0	0	0	0	0	
1.217	0.3311804	0.9999952	1.514158	1.117343	2.489382	0.4948175	0	0	0	0	0	
1.218	0.3313951	0.9999952	1.513856	1.114337	2.489693	0.4981697	0	0	0	0	0	
1.219	0.3316118	0.9999954	1.513552	1.111295	2.490006	0.5015149	0	0	0	0	0	
1.22	0.3318305	0.9999954	1.513246	1.108214	2.490322	0.5048505	0	0	0	0	0	
1.221	0.3320512	0.9999954	1.512936	1.105097	2.490642	0.508184	0	0	0	0	0	
1.222	0.3322738	0.9999954	1.512624	1.10194	2.490963	0.5115035	0	0	0	0	0	
1.223	0.3324983	0.9999955	1.51231	1.098747	2.491288	0.5148185	0	0	0	0	0	
1.224	0.3327248	0.9999955	1.511993	1.095516	2.491616	0.5181245	0	0	0	0	0	
1.225	0.3329532	0.9999955	1.511673	1.092248	2.491945	0.521419	0	0	0	0	0	
1.226	0.3331834	0.9999955	1.511351	1.088947	2.492278	0.5247072	0	0	0	0	0	
1.227	0.3334155	0.9999956	1.511026	1.085609	2.492613	0.5279866	0	0	0	0	0	
1.228	0.3336494	0.9999956	1.510699	1.082234	2.492951	0.5312549	0	0	0	0	0	
1.229	0.3338851	0.9999957	1.510369	1.078825	2.493291	0.534517	0	0	0	0	0	
1.23	0.3341226	0.9999957	1.510037	1.07538	2.493634	0.5377636	0	0	0	0	0	
1.231	0.3343618	0.9999958	1.509703	1.071902	2.493979	0.5410042	0	0	0	0	0	
1.232	0.3346028	0.9999958	1.509366	1.06839	2.494326	0.5442343	0	0	0	0	0	
1.233	0.3348455	0.9999958	1.509027	1.064844	2.494676	0.5474539	0	0	0	0	0	
1.234	0.3350898	0.9999958	1.508686	1.061263	2.495029	0.5506632	0	0	0	0	0	
1.235	0.3353358	0.9999959	1.508342	1.05765	2.495383	0.5538599	0	0	0	0	0	
1.236	0.3355834	0.9999959	1.507997	1.054003	2.49574	0.5570489	0	0	0	0	0	
1.237	0.3358327	0.999996	1.507649	1.050324	2.496099	0.560223	0	0	0	0	0	
1.238	0.3360836	0.999996	1.507299	1.046616	2.496461	0.5633874	0	0	0	0	0	
1.239	0.336336	0.9999961	1.506947	1.042873	2.496825	0.566542	0	0	0	0	0	
1.24	0.3365899	0.9999961	1.506593	1.0391	2.49719	0.5696799	0	0	0	0	0	
1.241	0.3368454	0.9999961	1.506237	1.035295	2.497558	0.5728084	0	0	0	0	0	
1.242	0.3371024	0.9999961	1.505879	1.031459	2.497928	0.5759253	0	0	0	0	0	
1.243	0.3373609	0.9999962	1.505519	1.027594	2.4983	0.5790282	0	0	0	0	0	
1.244	0.3376207	0.9999962	1.505157	1.0237	2.498674	0.5821221	0	0	0	0	0	
1.245	0.3378821	0.9999963	1.504793	1.019773	2.49905	0.5851975	0	0	0	0	0	
1.246	0.3381448	0.9999963	1.504427	1.015819	2.499428	0.5882619	0	0	0	0	0	
1.247	0.3384089	0.9999964	1.50406	1.011835	2.499808	0.5913177	0	0	0	0	0	
1.248	0.3386743	0.9999964	1.503691	1.007823	2.50019	0.5943531	0	0	0	0	0	
1.249	0.3389411	0.9999964	1.50332	1.003783	2.500573	0.597378	0	0	0	0	0	
1.25	0.3392092	0.9999964	1.502947	0.9997152	2.500959	0.6003875	0	0	0	0	0	
1.251	0.3394786	0.9999965	1.502572	0.9956196	2.501346	0.6033866	0	0	0	0	0	
1.252	0.3397492	0.9999965	1.502196	0.9914979	2.501735	0.6063661	0	0	0	0	0	
1.253	0.3400211	0.9999966	1.501819	0.9873476	2.502126	0.6093355	0	0	0	0	0	
1.254	0.3402941	0.9999966	1.501439	0.9831724	2.502518	0.6122879	0	0	0	0	0	
1.255	0.3405684	0.9999967	1.501059	0.9789724	2.502912	0.6152259	0	0	0	0	0	
1.256	0.3408438	0.9999967	1.500676	0.9747438	2.503307	0.6181496	0	0	0	0	0	
1.257	0.3411203	0.9999967	1.500293	0.9704905	2.503704	0.6210567	0	0	0	0	0	
1.258	0.341398	0.9999967	1.499907	0.9662135	2.504103	0.6239499	0	0	0	0	0	
1.259	0.3416767	0.9999968	1.499521	0.9619117	2.504503	0.6268269	0	0	0	0	0	
1.26	0.3419565	0.9999968	1.499133	0.9575852	2.504904	0.6296856	0	0	0	0	0	
1.261	0.3422373	0.9999969	1.498743	0.9532351	2.505307	0.6325332	0	0	0	0	0	
1.262	0.3425192	0.9999969	1.498353	0.9488615	2.505712	0.6353627	0	0	0	0	0	
1.263	0.342802	0.999997	1.497961	0.9444668	2.506117	0.6381745	0	0	0	0	0	
1.264	0.3430858	0.999997	1.497568	0.9400473	2.506524	0.6409709	0	0	0	0	0	
1.265	0.3433706	0.999997	1.497174	0.9356056	2.506932	0.6437522	0	0	0	0	0	
1.266	0.3436562	0.999997	1.496778	0.9311417	2.507342	0.6465139	0	0	0	0	0	
1.267	0.3439428	0.9999971	1.496381	0.9266568	2.507752	0.6492584	0	0	0	0	0	
1.268	0.3442302	0.9999971	1.495984	0.9221522	2.508164	0.6519884	0	0	0	0	0	
1.269	0.3445184	0.9999972	1.495585	0.9176241	2.508577	0.6546993	0	0	0	0	0	
1.27	0.3448075	0.9999972	1.495185	0.9130775	2.508991	0.6573937	0	0	0	0	0	
1.271	0.3450973	0.9999973	1.494784	0.9085101	2.509407	0.6600693	0	0	0	0	0	
1.272	0.345388	0.9999973	1.494383	0.9039242	2.509823	0.6627288	0	0	0	0	0	
1.273	0.3456793	0.9999973	1.49398	0.8993174	2.51024	0.6653699	0	0	0	0	0	
1.274	0.3459714	0.9999973	1.493577	0.8946923	2.510658	0.6679929	0	0	0	0	0	
1.275	0.3462642	0.9999974	1.493172	0.89005	2.511077	0.6705955	0	0	0	0	0	
1.276	0.3465576	0.9999974	1.492767	0.8853869	2.511497	0.6731828	0	0	0	0	0	
1.277	0.3468517	0.9999975	1.492361	0.880708	2.511918	0.6757502	0	0	0	0	0	
1.278	0.3471465	0.9999975	1.491954	0.8760108	2.51234	0.6782979	0	0	0	0	0	
1.279	0.3474417	0.9999976	1.491547	0.8712977	2.512762	0.6808261	0	0	0	0	0	
1.28	0.3477376	0.9999976	1.491139	0.8665665	2.513185	0.6833397	0	0	0	0	0	
1.281	0.348034	0.9999976	1.49073	0.8618195	2.513609	0.6858318	0	0	0	0	0	
1.282	0.348331	0.9999976	1.490321	0.8570568	2.514033	0.6883003	0	0	0	0	0	
1.283	0.3486284	0.9999977	1.489911	0.8522784	2.514459	0.690755	0	0	0	0	0	
1.284	0.3489263	0.9999977	1.4895	0.8474844	2.514884	0.6931887	0	0	0	0	0	
1.285	0.3492247	0.9999978	1.489089	0.842676	2.515311	0.6956042	0	0	0	0	0	
1.286	0.3495235	0.9999978	1.488678	0.8378556	2.515738	0.6979969	0	0	0	0	0	
1.287	0.3498226	0.9999979	1.488266	0.8330185	2.516165	0.7003718	0	0	0	0	0	
1.288	0.3501222	0.9999979	1.487854	0.8281683	2.516593	0.7027243	0	0	0	0	0	
1.289	0.3504221	0.9999979	1.487441	0.8233063	2.517021	0.7050595	0	0	0	0	0	
1.29	0.3507223	0.9999979	1.487028	0.8184301	2.51745	0.7073703	0	0	0	0	0	
1.291	0.3510229	0.999998	1.486615	0.8135422	2.517879	0.7096643	0	0	0	0	0	
1.292	0.3513237	0.999998	1.486201	0.8086426	2.518308	0.7119367	0	0	0	0	0	
1.293	0.3516247	0.9999981	1.485788	0.8037325	2.518738	0.7141879	0	0	0	0	0	
1.294	0.351926	0.9999981	1.485373	0.7988071	2.519168	0.7164181	0	0	0	0	0	
1.295	0.3522275	0.9999982	1.484959	0.7938739	2.519598	0.7186275	0	0	0	0	0	
1.296	0.3525292	0.9999982	1.484545	0.7889304	2.520028	0.7208163	0	0	0	0	0	
1.297	0.352831	0.9999982	1.48413	0.7839753	2.520459	0.7229847	0	0	0	0	0	
1.298	0.353133	0.9999982	1.483716	0.7790112	2.52089	0.7251307	0	0	0	0	0	
1.299	0.3534351	0.9999982	1.483301	0.7740371	2.52132	0.7272545	0	0	0	0	0	
1.3	0.3537372	0.9999982	1.482887	0.7690539	2.521751	0.7293586	0	0	0	0	0	
1.301	0.3540394	0.9999982	1.482472	0.7640632	2.522182	0.7314408	0	0	0	0	0	
1.302	0.3543417	0.9999982	1.482058	0.7590636	2.522612	0.7334992	0	0	0	0	0	
1.303	0.354644	0.9999982	1.481643	0.7540577	2.523043	0.7355363	0	0	0	0	0	
1.304	0.3549462	0.9999982	1.481229	0.7490419	2.523474	0.7375547	0	0	0	0	0	
1.305	0.3552485	0.9999982	1.480815	0.7440211	2.523904	0.7395474	0	0	0	0	0	
1.306	0.3555506	0.9999982	1.480401	0.7389917	2.524334	0.7415196	0	0	0	0	0	
1.307	0.3558527	0.9999982	1.479988	0.7339587	2.524765	0.7434714	0	0	0	0	0	
1.308	0.3561547	0.9999982	1.479574	0.7289183	2.525195	0.7453983	0	0	0	0	0	
1.309	0.3564565	0.9999982	1.479161	0.7238719	2.525624	0.7473029	0	0	0	0	0	
1.31	0.3567582	0.9999982	1.478748	0.7188208	2.526054	0.7491855	0	0	0	0	0	
1.311	0.3570597	0.9999982	1.478336	0.713765	2.526483	0.7510463	0	0	0	0	0	
1.312	0.357361	0.9999982	1.477924	0.7087047	2.526911	0.7528808	0	0	0	0	0	
1.313	0.3576622	0.9999982	1.477512	0.7036409	2.52734	0.7546964	0	0	0	0	0	
1.314	0.357963	0.9999982	1.477101	0.6985726	2.527768	0.7564886	0	0	0	0	0	
1.315	0.3582636	0.9999982	1.47669	0.6935012	2.528195	0.75826	0	0	0	0	0	
1.316	0.3585639	0.9999982	1.47628	0.6884277	2.528622	0.7600061	0	0	0	0	0	
1.317	0.3588639	0.9999982	1.47587	0.6833525	2.529049	0.7617271	0	0	0	0	0	
1.318	0.3591636	0.9999982	1.475461	0.6782742	2.529474	0.7634257	0	0	0	0	0	
1.319	0.3594628	0.9999982	1.475052	0.6731929	2.5299	0.7651045	0	0	0	0	0	
1.32	0.3597617	0.9999982	1.474644	0.6681123	2.530325	0.7667566	0	0	0	0	0	
1.321	0.3600602	0.9999982	1.474237	0.6630289	2.530749	0.768387	0	0	0	0	0	
1.322	0.3603583	0.9999982	1.473831	0.6579463	2.531172	0.7699936	0	0	0	0	0	
1.323	0.360656	0.9999982	1.473425	0.6528635	2.531595	0.771579	0	0	0	0	0	
1.324	0.3609531	0.9999982	1.47302	0.6477805	2.532017	0.7731364	0	0	0	0	0	
1.325	0.3612498	0.9999982	1.472615	0.6426973	2.532438	0.7746731	0	0	0	0	0	
1.326	0.3615459	0.9999982	1.472212	0.6376177	2.532859	0.7761846	0	0	0	0	0	
1.327	0.3618415	0.9999982	1.471809	0.6325369	2.533278	0.7776736	0	0	0	0	0	
1.328	0.3621366	0.9999982	1.471408	0.6274574	2.533697	0.7791403	0	0	0	0	0	
1.329	0.362431	0.9999982	1.471007	0.6223816	2.534115	0.7805802	0	0	0	0	0	
1.33	0.3627249	0.9999982	1.470607	0.6173073	2.534532	0.7819983	0	0	0	0	0	
1.331	0.3630181	0.9999982	1.470208	0.6122345	2.534948	0.7833925	0	0	0	0	0	
1.332	0.3633107	0.9999982	1.46981	0.6071682	2.535363	0.7847607	0	0	0	0	0	
1.333	0.3636026	0.9999982	1.469413	0.6021023	2.535777	0.7861078	0	0	0	0	0	
1.334	0.3638939	0.9999982	1.469017	0.5970405	2.53619	0.7874295	0	0	0	0	0	
1.335	0.3641844	0.9999982	1.468622	0.5919855	2.536602	0.7887259	0	0	0	0	0	
1.336	0.3644742	0.9999982	1.468228	0.5869323	2.537012	0.7899997	0	0	0	0	0	
1.337	0.3647632	0.9999982	1.467836	0.5818847	2.537422	0.7912512	0	0	0	0	0	
1.338	0.3650515	0.9999982	1.467444	0.5768428	2.53783	0.7924734	0	0	0	0	0	
1.339	0.365339	0.9999982	1.467054	0.571808	2.538238	0.7936738	0	0	0	0	0	
1.34	0.3656256	0.9999982	1.466665	0.5667778	2.538644	0.7948503	0	0	0	0	0	
1.341	0.3659114	0.9999982	1.466277	0.5617547	2.539048	0.7960031	0	0	0	0	0	
1.342	0.3661964	0.9999982	1.46589	0.5567377	2.539452	0.7971324	0	0	0	0	0	
1.343	0.3664805	0.9999982	1.465505	0.5517291	2.539854	0.7982339	0	0	0	0	0	
1.344	0.3667637	0.9999982	1.465121	0.5467256	2.540255	0.7993172	0	0	0	0	0	
1.345	0.3670459	0.9999982	1.464738	0.5417307	2.540655	0.8003706	0	0	0	0	0	
1.346	0.3673272	0.9999982	1.464357	0.5367458	2.541053	0.8014017	0	0	0	0	0	
1.347	0.3676076	0.9999982	1.463978	0.5317687	2.54145	0.8024083	0	0	0	0	0	
1.348	0.367887	0.9999982	1.463599	0.5267993	2.541845	0.8033883	0	0	0	0	0	
1.349	0.3681654	0.9999982	1.463222	0.5218413	2.542238	0.8043467	0	0	0	0	0	
1.35	0.3684427	0.9999982	1.462847	0.5168912	2.542631	0.805279	0	0	0	0	0	
1.351	0.3687191	0.9999982	1.462473	0.5119504	2.543022	0.8061901	0	0	0	0	0	
1.352	0.3689944	0.9999982	1.4621	0.5070226	2.543411	0.807071	0	0	0	0	0	
1.353	0.3692686	0.9999982	1.461729	0.5021029	2.543798	0.8079337	0	0	0	0	0	
1.354	0.3695417	0.9999982	1.46136	0.4971964	2.544184	0.8087665	0	0	0	0	0	
1.355	0.3698137	0.9999982	1.460992	0.4922995	2.544569	0.8095794	0	0	0	0	0	
1.356	0.3700845	0.9999982	1.460626	0.4874159	2.544951	0.8103629	0	0	0	0	0	
1.357	0.3703542	0.9999982	1.460262	0.4825445	2.545332	0.811127	0	0	0	0	0	
1.358	0.3706228	0.9999982	1.459899	0.4776831	2.545712	0.8118647	0	0	0	0	0	
1.359	0.3708901	0.9999982	1.459538	0.4728352	2.546089	0.8125762	0	0	0	0	0	
1.36	0.3711563	0.9999982	1.459179	0.468001	2.546465	0.8132666	0	0	0	0	0	
1.361	0.3714212	0.9999982	1.458822	0.4631819	2.546839	0.8139291	0	0	0	0	0	
1.362	0.3716849	0.9999982	1.458466	0.4583742	2.547211	0.814571	0	0	0	0	0	
1.363	0.3719473	0.9999982	1.458112	0.4535806	2.547582	0.8151854	0	0	0	0	0	
1.364	0.3722084	0.9999982	1.457759	0.4488022	2.54795	0.8157774	0	0	0	0	0	
1.365	0.3724683	0.9999982	1.457409	0.4440381	2.548317	0.8163424	0	0	0	0	0	
1.366	0.3727268	0.9999982	1.457061	0.4392906	2.548681	0.8168831	0	0	0	0	0	
1.367	0.372984	0.9999982	1.456714	0.4345564	2.549044	0.8174022	0	0	0	0	0	
1.368	0.3732398	0.9999982	1.45637	0.4298403	2.549405	0.8178928	0	0	0	0	0	
1.369	0.3734943	0.9999982	1.456027	0.4251375	2.549764	0.8183646	0	0	0	0	0	
1.37	0.3737474	0.9999982	1.455686	0.4204532	2.55012	0.8188084	0	0	0	0	0	
1.371	0.3739991	0.9999982	1.455347	0.4157848	2.550475	0.8192292	0	0	0	0	0	
1.372	0.3742494	0.9999982	1.45501	0.4111326	2.550828	0.8196273	0	0	0	0	0	
1.373	0.3744982	0.9999982	1.454676	0.4065014	2.551178	0.8199982	0	0	0	0	0	
1.374	0.3747456	0.9999982	1.454343	0.4018841	2.551527	0.8203468	0	0	0	0	0	
1.375	0.3749915	0.9999982	1.454012	0.3972857	2.551873	0.8206711	0	0	0	0	0	
1.376	0.375236	0.9999982	1.453684	0.3927062	2.552217	0.820969	0	0	0	0	0	
1.377	0.3754789	0.9999982	1.453357	0.3881446	2.55256	0.8212454	0	0	0	0	0	
1.378	0.3757204	0.9999982	1.453033	0.3836034	2.552899	0.8214958	0	0	0	0	0	
1.379	0.3759603	0.9999982	1.452711	0.379079	2.553237	0.8217254	0	0	0	0	0	
1.38	0.3761986	0.9999982	1.452391	0.3745765	2.553572	0.8219271	0	0	0	0	0	
1.381	0.3764354	0.9999982	1.452073	0.3700934	2.553905	0.822106	0	0	0	0	0	
1.382	0.3766706	0.9999982	1.451757	0.3656311	2.554237	0.8222648	0	0	0	0	0	
1.383	0.3769042	0.9999982	1.451444	0.3611886	2.554565	0.8223941	0	0	0	0	0	
1.384	0.3771363	0.9999982	1.451133	0.3567646	2.554892	0.8225061	0	0	0	0	0	
1.385	0.3773666	0.9999982	1.450824	0.3523642	2.555215	0.8225892	0	0	0	0	0	
1.386	0.3775954	0.9999982	1.450517	0.3479839	2.555537	0.8226508	0	0	0	0	0	
1.387	0.3778225	0.9999982	1.450213	0.3436273	2.555856	0.8226887	0	0	0	0	0	
1.388	0.3780479	0.9999982	1.449911	0.3392909	2.556173	0.8227008	0	0	0	0	0	
1.389	0.3782717	0.9999982	1.449611	0.3349761	2.556487	0.8226922	0	0	0	0	0	
1.39	0.3784938	0.9999982	1.449314	0.3306855	2.556799	0.8226582	0	0	0	0	0	
1.391	0.3787141	0.9999982	1.449019	0.3264178	2.557109	0.8226017	0	0	0	0	0	
1.392	0.3789328	0.9999982	1.448726	0.322172	2.557416	0.8225227	0	0	0	0	0	
1.393	0.3791497	0.9999982	1.448436	0.3179519	2.55772	0.8224192	0	0	0	0	0	
1.394	0.3793648	0.9999982	1.448148	0.3137527	2.558022	0.8222938	0	0	0	0	0	
1.395	0.3795782	0.9999982	1.447863	0.3095782	2.558322	0.8221443	0	0	0	0	0	
1.396	0.3797899	0.9999982	1.44758	0.3054284	2.558619	0.8219734	0	0	0	0	0	
1.397	0.3799997	0.9999982	1.447299	0.3013023	2.558913	0.8217789	0	0	0	0	0	
1.398	0.3802077	0.9999982	1.447022	0.2972036	2.559205	0.8215587	0	0	0	0	0	
1.399	0.3804139	0.9999982	1.446746	0.2931276	2.559494	0.8213179	0	0	0	0	0	
1.4	0.3806183	0.9999982	1.446473	0.289078	2.559781	0.8210543	0	0	0	0	0	
1.401	0.3808209	0.9999982	1.446203	0.2850538	2.560065	0.8207704	0	0	0	0	0	
1.402	0.3810216	0.9999982	1.445935	0.2810538	2.560346	0.8204595	0	0	0	0	0	
1.403	0.3812204	0.9999982	1.44567	0.2770817	2.560625	0.8201288	0	0	0	0	0	
1.404	0.3814174	0.9999982	1.445407	0.2731365	2.5609	0.8197739	0	0	0	0	0	
1.405	0.3816125	0.9999982	1.445147	0.2692171	2.561174	0.8193973	0	0	0	0	0	
1.406	0.3818057	0.9999982	1.444889	0.2653224	2.561444	0.8189994	0	0	0	0	0	
1.407	0.381997	0.9999982	1.444634	0.2614586	2.561712	0.8185779	0	0	0	0	0	
1.408	0.3821863	0.9999982	1.444382	0.2576221	2.561977	0.8181332	0	0	0	0	0	
1.409	0.3823738	0.9999982	1.444133	0.2538106	2.562239	0.8176678	0	0	0	0	0	
1.41	0.3825592	0.9999982	1.443886	0.2500291	2.562499	0.817182	0	0	0	0	0	
1.411	0.3827428	0.9999982	1.443641	0.246274	2.562756	0.8166736	0	0	0	0	0	
1.412	0.3829243	0.9999982	1.4434	0.2425492	2.56301	0.8161428	0	0	0	0	0	
1.413	0.3831039	0.9999982	1.443161	0.2388535	2.56326	0.8155875	0	0	0	0	0	
1.414	0.3832816	0.9999982	1.442925	0.2351845	2.563509	0.8150175	0	0	0	0	0	
1.415	0.3834572	0.9999982	1.442691	0.2315449	2.563754	0.8144211	0	0	0	0	0	
1.416	0.3836308	0.9999982	1.442461	0.227936	2.563997	0.8138031	0	0	0	0	0	
1.417	0.3838024	0.9999982	1.442233	0.2243578	2.564236	0.8131641	0	0	0	0	0	
1.418	0.383972	0.9999982	1.442007	0.2208056	2.564473	0.8125064	0	0	0	0	0	
1.419	0.3841395	0.9999982	1.441785	0.2172857	2.564707	0.8118255	0	0	0	0	0	
1.42	0.3843051	0.9999982	1.441565	0.2137969	2.564938	0.8111241	0	0	0	0	0	
1.421	0.3844685	0.9999982	1.441348	0.2103369	2.565166	0.8104025	0	0	0	0	0	
1.422	0.3846299	0.9999982	1.441134	0.2069094	2.565392	0.8096583	0	0	0	0	0	
1.423	0.3847893	0.9999982	1.440923	0.2035109	2.565614	0.8088967	0	0	0	0	0	
1.424	0.3849465	0.9999982	1.440715	0.2001452	2.565833	0.8081106	0	0	0	0	0	
1.425	0.3851017	0.9999982	1.440509	0.19681	2.56605	0.8073075	0	0	0	0	0	
1.426	0.3852548	0.9999982	1.440306	0.1935066	2.566263	0.8064803	0	0	0	0	0	
1.427	0.3854058	0.9999982	1.440106	0.190235	2.566473	0.8056366	0	0	0	0	0	
1.428	0.3855547	0.9999982	1.439909	0.1869967	2.56668	0.8047693	0	0	0	0	0	
1.429	0.3857014	0.9999982	1.439715	0.1837892	2.566885	0.8038835	0	0	0	0	0	
1.43	0.3858461	0.9999982	1.439524	0.180614	2.567086	0.8029769	0	0	0	0	0	
1.431	0.3859886	0.9999982	1.439335	0.1774723	2.567284	0.8020522	0	0	0	0	0	
1.432	0.386129	0.9999982	1.43915	0.1743619	2.56748	0.8011072	0	0	0	0	0	
1.433	0.3862672	0.9999982	1.438967	0.1712852	2.567672	0.800142	0	0	0	0	0	
1.434	0.3864033	0.9999982	1.438788	0.1682424	2.567861	0.7991569	0	0	0	0	0	
1.435	0.3865372	0.9999982	1.438611	0.1652324	2.568047	0.7981545	0	0	0	0	0	
1.436	0.386669	0.9999982	1.438437	0.1622564	2.56823	0.7971327	0	0	0	0	0	
1.437	0.3867985	0.9999982	1.438266	0.1593135	2.56841	0.7960915	0	0	0	0	0	
1.438	0.386926	0.9999982	1.438098	0.1564049	2.568587	0.7950289	0	0	0	0	0	
1.439	0.3870512	0.9999982	1.437933	0.1535294	2.568761	0.7939497	0	0	0	0	0	
1.44	0.3871742	0.9999982	1.437771	0.1506897	2.568931	0.7928519	0	0	0	0	0	
1.441	0.3872951	0.9999982	1.437612	0.1478847	2.569099	0.7917331	0	0	0	0	0	
1.442	0.3874137	0.9999982	1.437456	0.1451131	2.569263	0.7906009	0	0	0	0	0	
1.443	0.3875302	0.9999982	1.437303	0.1423764	2.569425	0.7894458	0	0	0	0	0	
1.444	0.3876444	0.9999982	1.437153	0.1396759	2.569583	0.7882727	0	0	0	0	0	
1.445	0.3877564	0.9999982	1.437005	0.1370079	2.569738	0.7870844	0	0	0	0	0	
1.446	0.3878663	0.9999982	1.436861	0.1343776	2.56989	0.7858761	0	0	0	0	0	
1.447	0.3879738	0.9999982	1.43672	0.1317813	2.570039	0.7846505	0	0	0	0	0	
1.448	0.3880792	0.9999982	1.436582	0.1292216	2.570184	0.7834077	0	0	0	0	0	
1.449	0.3881823	0.9999982	1.436446	0.1266973	2.570326	0.7821432	0	0	0	0	0	
1.45	0.3882832	0.9999982	1.436314	0.1242086	2.570466	0.7808667	0	0	0	0	0	
1.451	0.3883819	0.9999982	1.436185	0.1217568	2.570602	0.7795713	0	0	0	0	0	
1.452	0.3884783	0.9999982	1.436059	0.1193408	2.570735	0.778257	0	0	0	0	0	
1.453	0.3885724	0.9999982	1.435936	0.1169606	2.570864	0.7769265	0	0	0	0	0	
1.454	0.3886643	0.9999982	1.435816	0.1146164	2.570991	0.77558	0	0	0	0	0	
1.455	0.388754	0.9999982	1.435699	0.1123095	2.571114	0.7742152	0	0	0	0	0	
1.456	0.3888414	0.9999982	1.435585	0.1100388	2.571234	0.7728348	0	0	0	0	0	
1.457	0.3889266	0.9999982	1.435473	0.1078043	2.571352	0.7714412	0	0	0	0	0	
1.458	0.3890094	0.9999982	1.435366	0.1056086	2.571465	0.7700274	0	0	0	0	0	
1.459	0.3890901	0.9999982	1.435261	0.1034494	2.571576	0.7685961	0	0	0	0	0	
1.46	0.3891684	0.9999982	1.435159	0.1013267	2.571683	0.7671522	0	0	0	0	0	
1.461	0.3892445	0.9999982	1.43506	0.09924188	2.571788	0.765691	0	0	0	0	0	
1.462	0.3893183	0.9999982	1.434964	0.09719381	2.571888	0.7642128	0	0	0	0	0	
1.463	0.3893899	0.9999982	1.434871	0.0951838	2.571986	0.7627202	0	0	0	0	0	
1.464	0.3894592	0.9999982	1.434782	0.09321194	2.572081	0.7612131	0	0	0	0	0	
1.465	0.3895262	0.9999982	1.434695	0.09127711	2.572172	0.7596895	0	0	0	0	0	
1.466	0.3895909	0.9999982	1.434611	0.08937939	2.57226	0.7581519	0	0	0	0	0	
1.467	0.3896534	0.9999982	1.434531	0.08752009	2.572345	0.756598	0	0	0	0	0	
1.468	0.3897136	0.9999982	1.434453	0.08569931	2.572427	0.7550304	0	0	0	0	0	
1.469	0.3897715	0.9999982	1.434379	0.08391713	2.572505	0.7534469	0	0	0	0	0	
1.47	0.3898271	0.9999982	1.434307	0.08217243	2.572581	0.7518499	0	0	0	0	0	
1.471	0.3898804	0.9999982	1.434239	0.0804653	2.572653	0.7502374	0	0	0	0	0	
1.472	0.3899315	0.9999982	1.434174	0.07879703	2.572722	0.7486117	0	0	0	0	0	
1.473	0.3899803	0.9999982	1.434112	0.07716892	2.572787	0.7469684	0	0	0	0	0	
1.474	0.3900268	0.9999982	1.434052	0.07557744	2.57285	0.745317	0	0	0	0	0	
1.475	0.390071	0.9999982	1.433996	0.07402507	2.572909	0.7436482	0	0	0	0	0	
1.476	0.390113	0.9999982	1.433943	0.0725107	2.572965	0.7419669	0	0	0	0	0	
1.477	0.3901527	0.9999982	1.433893	0.07103682	2.573018	0.7402709	0	0	0	0	0	
1.478	0.39019	0.9999982	1.433846	0.0695999	2.573067	0.7385626	0	0	0	0	0	
1.479	0.3902252	0.9999982	1.433802	0.06820364	2.573113	0.7368398	0	0	0	0	0	
1.48	0.390258	0.9999982	1.433761	0.06684571	2.573157	0.7351052	0	0	0	0	0	
1.481	0.3902886	0.9999982	1.433723	0.06552497	2.573197	0.7333586	0	0	0	0	0	
1.482	0.3903169	0.9999982	1.433689	0.06424633	2.573233	0.731598	0	0	0	0	0	
1.483	0.390343	0.9999982	1.433657	0.06300505	2.573267	0.7298235	0	0	0	0	0	
1.484	0.3903667	0.9999982	1.433628	0.0618012	2.573297	0.7280399	0	0	0	0	0	
1.485	0.3903882	0.9999982	1.433602	0.06063968	2.573324	0.7262427	0	0	0	0	0	
