Time	Hinge	Left	Mll	Mlt	Mrl	Mrt	Right	Sll	Slt	Srl	Srt	
0	0	0	0	0	0	0	0	3.605551	180.5551	2	50	
0.001	2.502768E-15	0	0	0	0	0	0	3.605551	180.5551	2	50	
0.002	-0.0005396909	0	0	0	0	0	0	3.604066	178.0304	1.99845	47.36426	
0.003	-0.001619076	0	0	0	0	0	0	3.603374	176.8546	1.996979	44.86389	
0.004	-0.003223803	0	0	0	0	0	0	3.602202	174.8609	1.99469	40.9731	
0.005	-0.00534292	0	0	0	0	0	0	3.600564	172.0768	1.991606	35.7308	
0.006	-0.007959012	0	0	0	0	0	0	3.598479	168.5324	1.987758	29.18908	
0.007	-0.01104839	0	0	0	0	0	0	3.595969	166.6422	1.983185	23.89508	
0.008	-0.01458129	0	0	0	0	0	0	3.593061	162.8045	1.977935	17.32281	
0.009000001	-0.0185359	0	0	0	0	0	0	3.589772	159.0889	1.972042	10.96785	
0.01	-0.02288198	0	0	0	0	0	0	3.586126	155.5111	1.965556	4.874466	
0.011	-0.0275904	0	0	0	0	0	0	3.582146	152.082	1.95852	-0.9287453	
0.012	-0.03263331	0	0	0	0	0	0	3.577855	148.8018	1.950979	-6.431198	
0.013	-0.03798426	0	0	0	0	0	0	3.573272	145.664	1.942974	-11.6394	
0.014	-0.04361822	0	0	0	0	0	0	3.568415	142.6714	1.934543	-16.54438	
0.015	-0.04951154	0	0	0	0	0	0	3.563304	139.8153	1.925723	-21.15944	
0.016	-0.05564198	0	0	0	0	0	0	3.557953	137.0868	1.916549	-25.49923	
0.017	-0.06198864	0	0	0	0	0	0	3.55238	134.4787	1.907053	-29.57729	
0.018	-0.0685319	0	0	0	0	0	0	3.546598	131.9825	1.897265	-33.40791	
0.019	-0.07525331	0	0	0	0	0	0	3.540622	129.5939	1.887215	-37.00408	
0.02	-0.08213555	0	0	0	0	0	0	3.534464	127.3031	1.876929	-40.37873	
0.021	-0.08916242	0	0	0	0	0	0	3.528137	125.1079	1.866432	-43.54321	
0.022	-0.09631862	0	0	0	0	0	0	3.521653	123.0019	1.85575	-46.50947	
0.023	-0.1035899	0	0	0	0	0	0	3.515022	120.9808	1.844904	-49.28801	
0.024	-0.1109629	0	0	0	0	0	0	3.508256	119.0392	1.833915	-51.88857	
0.025	-0.118425	0	0	0	0	0	0	3.501364	117.1762	1.822803	-54.32016	
0.026	-0.1259646	0	0	0	0	0	0	3.494356	115.3855	1.811588	-56.59219	
0.027	-0.1335706	0	0	0	0	0	0	3.487241	113.6643	1.800286	-58.71345	
0.028	-0.1412329	0	0	0	0	0	0	3.480027	112.0106	1.788914	-60.69118	
0.029	-0.1489418	0	0	0	0	0	0	3.472724	110.4212	1.777488	-62.53342	
0.03	-0.1566885	0	0	0	0	0	0	3.465338	108.8926	1.766022	-64.24786	
0.031	-0.1644648	0	0	0	0	0	0	3.457878	107.4233	1.754529	-65.84137	
0.032	-0.1722629	0	0	0	0	0	0	3.45035	106.0102	1.743022	-67.31993	
0.033	-0.1800757	0	0	0	0	0	0	3.442761	104.6505	1.731513	-68.69075	
0.034	-0.1878967	0	0	0	0	0	0	3.435118	103.3418	1.720013	-69.95963	
0.035	-0.1957197	0	0	0	0	0	0	3.427426	102.0824	1.708531	-71.133	
0.036	-0.2035393	0	0	0	0	0	0	3.419691	100.8691	1.697077	-72.21582	
0.037	-0.2113501	0	0	0	0	0	0	3.411918	99.70081	1.68566	-73.21351	
0.038	-0.2191476	0	0	0	0	0	0	3.404113	98.57432	1.674288	-74.13197	
0.039	-0.2269274	0	0	0	0	0	0	3.39628	97.48815	1.662968	-74.9754	
0.04	-0.2346855	0	0	0	0	0	0	3.388424	96.44048	1.651706	-75.74828	
0.041	-0.2424183	0	0	0	0	0	0	3.380549	95.42907	1.64051	-76.45612	
0.042	-0.2501227	0	0	0	0	0	0	3.372659	94.452	1.629384	-77.10252	
0.043	-0.2577956	0	0	0	0	0	0	3.364758	93.50735	1.618335	-77.69116	
0.044	-0.2654346	0	0	0	0	0	0	3.356848	92.59356	1.607365	-78.22676	
0.045	-0.2730373	0	0	0	0	0	0	3.348934	91.70866	1.596481	-78.71249	
0.046	-0.2806016	0	0	0	0	0	0	3.341017	90.85063	1.585685	-79.15162	
0.047	-0.2881255	0	0	0	0	0	0	3.333102	90.01787	1.574981	-79.54758	
0.048	-0.2956077	0	0	0	0	0	0	3.32519	89.21027	1.564372	-79.90372	
0.049	-0.3030467	0	0	0	0	0	0	3.317283	88.42378	1.55386	-80.22307	
0.05	-0.3104413	0	0	0	0	0	0	3.309384	87.65789	1.543448	-80.50778	
0.051	-0.3177905	0	0	0	0	0	0	3.301495	86.91284	1.533138	-80.76096	
0.052	-0.3250934	0	0	0	0	0	0	3.293616	86.18491	1.522932	-80.98508	
0.053	-0.3323496	0	0	0	0	0	0	3.285751	85.47356	1.512831	-81.18227	
0.054	-0.3395585	0	0	0	0	0	0	3.277901	84.77852	1.502836	-81.35413	
0.055	-0.3467195	0	0	0	0	0	0	3.270066	84.09802	1.492949	-81.50322	
0.056	-0.3538326	0	0	0	0	0	0	3.262248	83.42951	1.48317	-81.63139	
0.057	-0.3608976	0	0	0	0	0	0	3.254447	82.77422	1.473501	-81.74006	
0.058	-0.3679145	0	0	0	0	0	0	3.246665	82.12877	1.46394	-81.83112	
0.059	-0.3748834	0	0	0	0	0	0	3.238903	81.49367	1.454489	-81.90607	
0.06	-0.3818045	0	0	0	0	0	0	3.23116	80.86743	1.445148	-81.96661	
0.061	-0.3886781	0	0	0	0	0	0	3.223439	80.24936	1.435917	-82.01349	
0.062	-0.3955045	0	0	0	0	0	0	3.215737	79.63794	1.426796	-82.04764	
0.063	-0.402284	0	0	0	0	0	0	3.208058	79.03401	1.417784	-82.07066	
0.064	-0.4090173	0	0	0	0	0	0	3.2004	78.4349	1.408882	-82.08393	
0.06500001	-0.4157048	0	0	0	0	0	0	3.192763	77.83981	1.400088	-82.08722	
0.066	-0.4223472	0	0	0	0	0	0	3.185148	77.25001	1.391403	-82.08199	
0.067	-0.4289451	0	0	0	0	0	0	3.177555	76.66309	1.382826	-82.06998	
0.068	-0.4354991	0	0	0	0	0	0	3.169983	76.07794	1.374356	-82.05047	
0.06900001	-0.4420101	0	0	0	0	0	0	3.162432	75.49532	1.365992	-82.02393	
0.07	-0.4484788	0	0	0	0	0	0	3.154903	74.91481	1.357735	-81.99254	
0.071	-0.4549059	0	0	0	0	0	0	3.147395	74.33454	1.349582	-81.95518	
0.072	-0.4612924	0	0	0	0	0	0	3.139907	73.75475	1.341534	-81.91253	
0.07300001	-0.4676391	0	0	0	0	0	0	3.132439	73.17467	1.33359	-81.86644	
0.074	-0.4739467	0	0	0	0	0	0	3.124992	72.59472	1.325748	-81.81574	
0.075	-0.4802164	0	0	0	0	0	0	3.117563	72.01284	1.318008	-81.76118	
0.07600001	-0.4864489	0	0	0	0	0	0	3.110154	71.42941	1.31037	-81.70335	
0.07700001	-0.4926452	0	0	0	0	0	0	3.102762	70.84399	1.302831	-81.6422	
0.078	-0.4988063	0	0	0	0	0	0	3.095388	70.2569	1.295392	-81.57761	
0.079	-0.5049331	0	0	0	0	0	0	3.088031	69.66618	1.288051	-81.51021	
0.08000001	-0.5110266	0	0	0	0	0	0	3.080691	69.07286	1.280808	-81.43973	
0.081	-0.5170879	0	0	0	0	0	0	3.073365	68.47539	1.273662	-81.36664	
0.082	-0.5231178	0	0	0	0	0	0	3.066056	67.87525	1.266611	-81.29121	
0.083	-0.5291173	0	0	0	0	0	0	3.058759	67.27	1.259656	-81.21216	
0.08400001	-0.5350875	0	0	0	0	0	0	3.051477	66.66077	1.252795	-81.13115	
0.085	-0.5410295	0	0	0	0	0	0	3.044207	66.04626	1.246027	-81.04727	
0.086	-0.5469441	0	0	0	0	0	0	3.036948	65.42642	1.239352	-80.96101	
0.087	-0.5528325	0	0	0	0	0	0	3.0297	64.80122	1.232768	-80.87126	
0.08800001	-0.5586957	0	0	0	0	0	0	3.022462	64.17051	1.226276	-80.77946	
0.089	-0.5645347	0	0	0	0	0	0	3.015234	63.53386	1.219875	-80.68436	
0.09	-0.5703505	0	0	0	0	0	0	3.008013	62.89114	1.213563	-80.58637	
0.09100001	-0.5761441	0	0	0	0	0	0	3.000799	62.24226	1.20734	-80.48462	
0.09200001	-0.5819166	0	0	0	0	0	0	2.993592	61.58598	1.201206	-80.37972	
0.093	-0.5876689	0	0	0	0	0	0	2.98639	60.92339	1.195159	-80.2712	
0.094	-0.5934022	0	0	0	0	0	0	2.979192	60.25281	1.1892	-80.15891	
0.09500001	-0.5991176	0	0	0	0	0	0	2.971997	59.57532	1.183328	-80.04231	
0.096	-0.604816	0	0	0	0	0	0	2.964804	58.88882	1.177542	-79.92226	
0.097	-0.6104982	0	0	0	0	0	0	2.957614	58.19645	1.171842	-79.79739	
0.098	-0.6161656	0	0	0	0	0	0	2.950422	57.4941	1.166228	-79.66762	
0.09900001	-0.6218192	0	0	0	0	0	0	2.94323	56.78323	1.160698	-79.53335	
0.1	-0.6274599	0	0	0	0	0	0	2.936035	56.06419	1.155254	-79.39343	
0.101	-0.6330887	0	0	0	0	0	0	2.928838	55.33758	1.149894	-79.24796	
0.102	-0.6387066	0	0	0	0	0	0	2.921636	54.59905	1.144618	-79.09668	
0.103	-0.6443149	0	0	0	0	0	0	2.914429	53.85316	1.139427	-78.9391	
0.104	-0.6499144	0	0	0	0	0	0	2.907215	53.09864	1.134319	-78.77444	
0.105	-0.655506	0	0	0	0	0	0	2.899994	52.333	1.129296	-78.60332	
0.106	-0.6610907	0	0	0	0	0	0	2.892764	51.55855	1.124357	-78.42395	
0.107	-0.6666698	0	0	0	0	0	0	2.885524	50.77388	1.119501	-78.23735	
0.108	-0.6722441	0	0	0	0	0	0	2.878273	49.9786	1.11473	-78.04254	
0.109	-0.6778147	0	0	0	0	0	0	2.87101	49.17295	1.110042	-77.83871	
0.11	-0.6833825	0	0	0	0	0	0	2.863734	48.35678	1.10544	-77.6261	
0.111	-0.6889485	0	0	0	0	0	0	2.856442	47.52885	1.100921	-77.40405	
0.112	-0.6945137	0	0	0	0	0	0	2.849135	46.69094	1.096488	-77.17178	
0.113	-0.7000791	0	0	0	0	0	0	2.841811	45.84222	1.09214	-76.9287	
0.114	-0.7056456	0	0	0	0	0	0	2.834469	44.98137	1.087878	-76.67473	
0.115	-0.7112145	0	0	0	0	0	0	2.827107	44.10899	1.083702	-76.40952	
0.116	-0.7167863	0	0	0	0	0	0	2.819726	43.22625	1.079613	-76.13157	
0.117	-0.7223622	0	0	0	0	0	0	2.812322	42.33099	1.075612	-75.84129	
0.118	-0.7279431	0	0	0	0	0	0	2.804895	41.42352	1.071698	-75.53778	
0.119	-0.7335299	0	0	0	0	0	0	2.797445	40.50529	1.067874	-75.22024	
0.12	-0.7391235	0	0	0	0	0	0	2.789969	39.57537	1.064139	-74.88762	
0.121	-0.7447247	0	0	0	0	0	0	2.782466	38.6317	1.060494	-74.541	
0.122	-0.7503346	0	0	0	0	0	0	2.774937	37.67732	1.056942	-74.17798	
0.123	-0.755954	0	0	0	0	0	0	2.767378	36.71051	1.053481	-73.79863	
0.124	-0.7615835	0	0	0	0	0	0	2.75979	35.7312	1.050115	-73.40247	
0.125	-0.7672243	0	0	0	0	0	0	2.752171	34.74002	1.046843	-72.98885	
0.126	-0.7728767	0	0	0	0	0	0	2.74452	33.73726	1.043667	-72.55624	
0.127	-0.7785422	0	0	0	0	0	0	2.736835	32.72124	1.040589	-72.10516	
0.128	-0.7842209	0	0	0	0	0	0	2.729117	31.69382	1.037609	-71.63487	
0.129	-0.789914	0	0	0	0	0	0	2.721364	30.65494	1.034729	-71.14388	
0.13	-0.7956219	0	0	0	0	0	0	2.713575	29.60403	1.031951	-70.63206	
0.131	-0.8013453	0	0	0	0	0	0	2.705749	28.54183	1.029276	-70.09867	
0.132	-0.8070849	0	0	0	0	0	0	2.697886	27.469	1.026706	-69.54259	
0.133	-0.8128411	0	0	0	0	0	0	2.689983	26.38467	1.024241	-68.96391	
0.134	-0.8186148	0	0	0	0	0	0	2.682042	25.28959	1.021885	-68.36201	
0.135	-0.8244061	0	0	0	0	0	0	2.674061	24.18319	1.019639	-67.73599	
0.136	-0.8302156	0	0	0	0	0	0	2.666039	23.06783	1.017504	-67.08546	
0.137	-0.8360439	0	0	0	0	0	0	2.657976	21.94183	1.015482	-66.40967	
0.138	-0.8418912	0	0	0	0	0	0	2.649871	20.80669	1.013576	-65.70787	
0.139	-0.8477577	0	0	0	0	0	0	2.641724	19.66281	1.011786	-64.98047	
0.14	-0.8536437	0	0	0	0	0	0	2.633535	18.51201	1.010115	-64.2259	
0.141	-0.8595492	0	0	0	0	0	0	2.625303	17.35318	1.008565	-63.44456	
0.142	-0.8654744	0	0	0	0	0	0	2.617029	16.18774	1.007138	-62.63648	
0.143	-0.8714194	0	0	0	0	0	0	2.608711	15.0157	1.005836	-61.80048	
0.144	-0.8773841	0	0	0	0	0	0	2.600351	13.83826	1.004659	-60.93699	
0.145	-0.8833684	0	0	0	0	0	0	2.591949	12.657	1.003611	-60.04598	
0.146	-0.8893721	0	0	0	0	0	0	2.583504	11.47111	1.002693	-59.12709	
0.147	-0.8953947	0	0	0	0	0	0	2.575017	10.28373	1.001906	-58.18055	
0.148	-0.9014359	0	0	0	0	0	0	2.56649	9.095291	1.001253	-57.20674	
0.149	-0.9074951	0	0	0	0	0	0	2.557922	7.905838	1.000735	-56.20532	
0.15	-0.913572	0	0	0	0	0	0	2.549314	6.716629	1.000353	-55.17709	
0.151	-0.9196656	0	0	0	0	0	0	2.540668	5.530075	1.000109	-54.12269	
0.152	-0.9257753	0	0	0	0	0	0	2.531985	4.346252	1.000004	-53.04235	
0.153	-0.9319	0	0	0	0	0	0	2.523266	3.167633	1.00004	-51.93733	
0.154	-0.9380388	0	0	0	0	0	0	2.514512	1.995087	1.000216	-50.80767	
0.155	-0.9441906	0	0	0	0	0	0	2.505725	0.8303375	1.000535	-49.65524	
0.156	-0.9503541	0	0	0	0	0	0	2.496908	-0.3256836	1.000996	-48.48071	
0.157	-0.9565281	0	0	0	0	0	0	2.488062	-1.470856	1.001601	-47.28559	
0.158	-0.9627109	0	0	0	0	0	0	2.479189	-2.603378	1.002349	-46.07059	
0.159	-0.9689011	0	0	0	0	0	0	2.470292	-3.722763	1.00324	-44.83819	
0.16	-0.975097	0	0	0	0	0	0	2.461373	-4.825958	1.004274	-43.58958	
0.161	-0.9812967	0	0	0	0	0	0	2.452435	-5.912376	1.005452	-42.3267	
0.162	-0.9874983	0	0	0	0	0	0	2.443482	-6.979393	1.006771	-41.05093	
0.163	-0.9937001	0	0	0	0	0	0	2.434515	-8.026337	1.008231	-39.76527	
0.164	-0.9998996	0	0	0	0	0	0	2.425539	-9.050232	1.009831	-38.47115	
0.165	-1.006095	0	0	0	0	0	0	2.416557	-10.05111	1.01157	-37.17083	
0.166	-1.012284	0	0	0	0	0	0	2.407572	-11.02514	1.013445	-35.86677	
0.167	-1.018463	0	0	0	0	0	0	2.398587	-11.97279	1.015454	-34.56147	
0.168	-1.024632	0	0	0	0	0	0	2.389608	-12.89172	1.017596	-33.25727	
0.169	-1.030786	0	0	0	0	0	0	2.380637	-13.78002	1.019867	-31.95671	
0.17	-1.036924	0	0	0	0	0	0	2.371679	-14.63654	1.022264	-30.66238	
0.171	-1.043043	0	0	0	0	0	0	2.362737	-15.46087	1.024785	-29.3765	
0.172	-1.04914	0	0	0	0	0	0	2.353818	-16.24947	1.027426	-28.10248	
0.173	-1.055213	0	0	0	0	0	0	2.344923	-17.00353	1.030183	-26.84162	
0.174	-1.061258	0	0	0	0	0	0	2.336057	-17.72227	1.033052	-25.59738	
0.175	-1.067274	0	0	0	0	0	0	2.327226	-18.40205	1.03603	-24.37171	
0.176	-1.073257	0	0	0	0	0	0	2.318433	-19.04409	1.039111	-23.16712	
0.177	-1.079206	0	0	0	0	0	0	2.309682	-19.64829	1.042291	-21.98623	
0.178	-1.085115	0	0	0	0	0	0	2.300979	-20.21272	1.045566	-20.83038	
0.179	-1.090985	0	0	0	0	0	0	2.292327	-20.73574	1.04893	-19.70263	
0.18	-1.096811	0	0	0	0	0	0	2.28373	-21.22002	1.052379	-18.60439	
0.181	-1.102591	0	0	0	0	0	0	2.275193	-21.66402	1.055906	-17.53731	
0.182	-1.108324	0	0	0	0	0	0	2.26672	-22.06769	1.059508	-16.50272	
0.183	-1.114005	0	0	0	0	0	0	2.258315	-22.43102	1.063178	-15.50342	
0.184	-1.119633	0	0	0	0	0	0	2.249981	-22.75512	1.066911	-14.53899	
0.185	-1.125206	0	0	0	0	0	0	2.241722	-23.04084	1.070703	-13.61112	
0.186	-1.130722	0	0	0	0	0	0	2.233542	-23.2882	1.074547	-12.7209	
0.187	-1.136179	0	0	0	0	0	0	2.225444	-23.49796	1.078437	-11.8691	
0.188	-1.141574	0	0	0	0	0	0	2.217431	-23.67015	1.08237	-11.05584	
0.189	-1.146906	0	0	0	0	0	0	2.209506	-23.80882	1.086339	-10.28165	
0.19	-1.152173	0	0	0	0	0	0	2.201673	-23.91081	1.09034	-9.547058	
0.191	-1.157374	0	0	0	0	0	0	2.193933	-23.97983	1.094366	-8.851795	
0.192	-1.162508	0	0	0	0	0	0	2.186291	-24.0155	1.098414	-8.195818	
0.193	-1.167572	0	0	0	0	0	0	2.178746	-24.0219	1.102479	-7.578423	
0.194	-1.172566	0	0	0	0	0	0	2.171302	-23.9973	1.106555	-6.999718	
0.195	-1.17749	0	0	0	0	0	0	2.16396	-23.94607	1.110638	-6.458019	
0.196	-1.182341	0	0	0	0	0	0	2.156722	-23.86686	1.114725	-5.954014	
0.197	-1.187119	0	0	0	0	0	0	2.149589	-23.76458	1.11881	-5.485199	
0.198	-1.191825	0	0	0	0	0	0	2.142561	-23.63913	1.12289	-5.051804	
0.199	-1.196456	0	0	0	0	0	0	2.135642	-23.49107	1.126962	-4.6525	
0.2	-1.201014	0	0	0	0	0	0	2.12883	-23.32346	1.131021	-4.286076	
0.201	-1.205498	0	0	0	0	0	0	2.122127	-23.13814	1.135064	-3.950794	
0.202	-1.209907	0	0	0	0	0	0	2.115534	-22.93462	1.139088	-3.646626	
0.203	-1.214242	0	0	0	0	0	0	2.109049	-22.71525	1.14309	-3.371536	
0.204	-1.218502	0	0	0	0	0	0	2.102673	-22.48268	1.147067	-3.124107	
0.205	-1.222689	0	0	0	0	0	0	2.096406	-22.2377	1.151018	-2.902817	
0.206	-1.226802	0	0	0	0	0	0	2.090249	-21.98107	1.154938	-2.707026	
0.207	-1.230841	0	0	0	0	0	0	2.084198	-21.71633	1.158827	-2.534441	
0.208	-1.234809	0	0	0	0	0	0	2.078256	-21.44231	1.162682	-2.384106	
0.209	-1.238703	0	0	0	0	0	0	2.072421	-21.16184	1.166502	-2.254288	
0.21	-1.242527	0	0	0	0	0	0	2.066691	-20.87576	1.170285	-2.144373	
0.211	-1.24628	0	0	0	0	0	0	2.061066	-20.58568	1.174029	-2.052248	
0.212	-1.249964	0	0	0	0	0	0	2.055545	-20.2913	1.177733	-1.976875	
0.213	-1.253578	0	0	0	0	0	0	2.050127	-19.99464	1.181397	-1.917437	
0.214	-1.257124	0	0	0	0	0	0	2.04481	-19.69623	1.185018	-1.872684	
0.215	-1.260603	0	0	0	0	0	0	2.039594	-19.39618	1.188596	-1.841967	
0.216	-1.264016	0	0	0	0	0	0	2.034476	-19.09578	1.192131	-1.823618	
0.217	-1.267364	0	0	0	0	0	0	2.029456	-18.79713	1.195622	-1.816334	
0.218	-1.270648	0	0	0	0	0	0	2.024531	-18.50035	1.199068	-1.818838	
0.219	-1.273868	0	0	0	0	0	0	2.019701	-18.20478	1.202469	-1.831211	
0.22	-1.277027	0	0	0	0	0	0	2.014963	-17.91296	1.205825	-1.851336	
0.221	-1.280125	0	0	0	0	0	0	2.010316	-17.62462	1.209136	-1.878456	
0.222	-1.283163	0	0	0	0	0	0	2.005759	-17.33916	1.212401	-1.913	
0.223	-1.286143	0	0	0	0	0	0	2.001289	-17.0579	1.215621	-1.954023	
0.224	-1.289065	0	0	0	0	0	0	1.996905	-16.78277	1.218795	-1.99876	
0.225	-1.291932	0	0	0	0	0	0	1.992606	-16.51119	1.221924	-2.048819	
0.226	-1.294743	0	0	0	0	0	0	1.988389	-16.24408	1.225008	-2.103594	
0.227	-1.2975	0	0	0	0	0	0	1.984254	-15.98262	1.228047	-2.161314	
0.228	-1.300204	0	0	0	0	0	0	1.980198	-15.72636	1.231042	-2.222181	
0.229	-1.302857	0	0	0	0	0	0	1.97622	-15.47474	1.233992	-2.286114	
0.23	-1.305459	0	0	0	0	0	0	1.972317	-15.23004	1.236898	-2.351763	
0.231	-1.308011	0	0	0	0	0	0	1.968489	-14.99121	1.239761	-2.418901	
0.232	-1.310515	0	0	0	0	0	0	1.964734	-14.75809	1.242581	-2.487268	
0.233	-1.312972	0	0	0	0	0	0	1.96105	-14.5314	1.245359	-2.556267	
0.234	-1.315382	0	0	0	0	0	0	1.957436	-14.31031	1.248094	-2.626623	
0.235	-1.317747	0	0	0	0	0	0	1.95389	-14.09463	1.250789	-2.696909	
0.236	-1.320068	0	0	0	0	0	0	1.95041	-13.88504	1.253441	-2.767899	
0.237	-1.322346	0	0	0	0	0	0	1.946996	-13.68095	1.256054	-2.838911	
0.238	-1.324581	0	0	0	0	0	0	1.943646	-13.48253	1.258626	-2.909519	
0.239	-1.326775	0	0	0	0	0	0	1.940357	-13.2905	1.26116	-2.979483	
0.24	-1.328928	0	0	0	0	0	0	1.93713	-13.10321	1.263654	-3.049721	
0.241	-1.331043	0	0	0	0	0	0	1.933962	-12.92181	1.26611	-3.118826	
0.242	-1.333118	0	0	0	0	0	0	1.930852	-12.74544	1.268529	-3.1873	
0.243	-1.335156	0	0	0	0	0	0	1.927799	-12.57548	1.27091	-3.254688	
0.244	-1.337157	0	0	0	0	0	0	1.924801	-12.40966	1.273255	-3.32135	
0.245	-1.339122	0	0	0	0	0	0	1.921857	-12.24967	1.275565	-3.386641	
0.246	-1.341051	0	0	0	0	0	0	1.918967	-12.09448	1.277838	-3.450893	
0.247	-1.342947	0	0	0	0	0	0	1.916129	-11.9446	1.280078	-3.513836	
0.248	-1.344808	0	0	0	0	0	0	1.913341	-11.79824	1.282283	-3.576206	
0.249	-1.346637	0	0	0	0	0	0	1.910602	-11.65743	1.284454	-3.636765	
0.25	-1.348434	0	0	0	0	0	0	1.907913	-11.52052	1.286592	-3.696655	
0.251	-1.350199	0	0	0	0	0	0	1.90527	-11.38762	1.288698	-3.755426	
0.252	-1.351933	0	0	0	0	0	0	1.902675	-11.25886	1.290771	-3.813398	
0.253	-1.353638	0	0	0	0	0	0	1.900124	-11.13497	1.292814	-3.868925	
0.254	-1.355312	0	0	0	0	0	0	1.897618	-11.01364	1.294825	-3.924751	
0.255	-1.356958	0	0	0	0	0	0	1.895155	-10.89635	1.296805	-3.978848	
0.256	-1.358576	0	0	0	0	0	0	1.892735	-10.78403	1.298756	-4.030943	
0.257	-1.360166	0	0	0	0	0	0	1.890356	-10.67457	1.300677	-4.082191	
0.258	-1.36173	0	0	0	0	0	0	1.888018	-10.56793	1.30257	-4.132675	
0.259	-1.363267	0	0	0	0	0	0	1.88572	-10.4651	1.304434	-4.181864	
0.26	-1.364778	0	0	0	0	0	0	1.883461	-10.36521	1.30627	-4.230036	
0.261	-1.366263	0	0	0	0	0	0	1.881239	-10.26824	1.308078	-4.277113	
0.262	-1.367724	0	0	0	0	0	0	1.879055	-10.17517	1.30986	-4.322292	
0.263	-1.36916	0	0	0	0	0	0	1.876908	-10.08453	1.311615	-4.367294	
0.264	-1.370573	0	0	0	0	0	0	1.874797	-9.996581	1.313343	-4.410734	
0.265	-1.371963	0	0	0	0	0	0	1.872721	-9.911596	1.315046	-4.453125	
0.266	-1.373329	0	0	0	0	0	0	1.870679	-9.827911	1.316723	-4.495193	
0.267	-1.374673	0	0	0	0	0	0	1.868672	-9.746588	1.318376	-4.536905	
0.268	-1.375995	0	0	0	0	0	0	1.866696	-9.669292	1.320004	-4.576029	
0.269	-1.377296	0	0	0	0	0	0	1.864753	-9.594261	1.321609	-4.614546	
0.27	-1.378575	0	0	0	0	0	0	1.862842	-9.521187	1.323189	-4.652193	
0.271	-1.379834	0	0	0	0	0	0	1.860963	-9.450113	1.324746	-4.689337	
0.272	-1.381073	0	0	0	0	0	0	1.859114	-9.381149	1.32628	-4.725339	
0.273	-1.382292	0	0	0	0	0	0	1.857295	-9.312616	1.327791	-4.761685	
0.274	-1.383491	0	0	0	0	0	0	1.855505	-9.24649	1.32928	-4.796828	
0.275	-1.384671	0	0	0	0	0	0	1.853744	-9.182844	1.330748	-4.830897	
0.276	-1.385832	0	0	0	0	0	0	1.852011	-9.121726	1.332194	-4.863477	
0.277	-1.386975	0	0	0	0	0	0	1.850306	-9.062431	1.333619	-4.895307	
0.278	-1.388099	0	0	0	0	0	0	1.848628	-9.00378	1.335023	-4.927361	
0.279	-1.389207	0	0	0	0	0	0	1.846977	-8.947871	1.336407	-4.957391	
0.28	-1.390296	0	0	0	0	0	0	1.845352	-8.892344	1.33777	-4.987967	
0.281	-1.391369	0	0	0	0	0	0	1.843753	-8.838461	1.339113	-5.017842	
0.282	-1.392424	0	0	0	0	0	0	1.842179	-8.78527	1.340437	-5.047597	
0.283	-1.393463	0	0	0	0	0	0	1.84063	-8.733952	1.341741	-5.076039	
0.284	-1.394486	0	0	0	0	0	0	1.839105	-8.684694	1.343027	-5.10403	
0.285	-1.395493	0	0	0	0	0	0	1.837604	-8.636009	1.344294	-5.13146	
0.286	-1.396484	0	0	0	0	0	0	1.836126	-8.589434	1.345543	-5.157817	
0.287	-1.39746	0	0	0	0	0	0	1.834673	-8.54274	1.346773	-5.184532	
0.288	-1.398421	0	0	0	0	0	0	1.833241	-8.499407	1.347986	-5.20953	
0.289	-1.399367	0	0	0	0	0	0	1.831831	-8.455168	1.349182	-5.235147	
0.29	-1.400299	0	0	0	0	0	0	1.830443	-8.413314	1.35036	-5.259239	
0.291	-1.401216	0	0	0	0	0	0	1.829077	-8.371209	1.351521	-5.284107	
0.292	-1.402119	0	0	0	0	0	0	1.827732	-8.331155	1.352665	-5.307412	
0.293	-1.403009	0	0	0	0	0	0	1.826409	-8.289944	1.353792	-5.332029	
0.294	-1.403884	0	0	0	0	0	0	1.825105	-8.250951	1.354903	-5.355167	
0.295	-1.404746	0	0	0	0	0	0	1.823821	-8.212601	1.355998	-5.378401	
0.296	-1.405595	0	0	0	0	0	0	1.822558	-8.175337	1.357078	-5.400729	
0.297	-1.406432	0	0	0	0	0	0	1.821313	-8.13917	1.358142	-5.422508	
0.298	-1.407255	0	0	0	0	0	0	1.820088	-8.104944	1.35919	-5.443144	
0.299	-1.408066	0	0	0	0	0	0	1.81888	-8.071375	1.360224	-5.463732	
0.3	-1.408865	0	0	0	0	0	0	1.817692	-8.037806	1.361243	-5.484116	
0.301	-1.409652	0	0	0	0	0	0	1.816522	-8.004093	1.362247	-5.505061	
0.302	-1.410426	0	0	0	0	0	0	1.81537	-7.971871	1.363236	-5.52553	
0.303	-1.411189	0	0	0	0	0	0	1.814236	-7.939196	1.364211	-5.5457	
0.304	-1.41194	0	0	0	0	0	0	1.813118	-7.907939	1.365173	-5.565119	
0.305	-1.412681	0	0	0	0	0	0	1.812017	-7.877815	1.36612	-5.584229	
0.306	-1.41341	0	0	0	0	0	0	1.810933	-7.849479	1.367055	-5.601812	
0.307	-1.414128	0	0	0	0	0	0	1.809865	-7.821012	1.367975	-5.619611	
0.308	-1.414835	0	0	0	0	0	0	1.808814	-7.794404	1.368883	-5.6368	
0.309	-1.415532	0	0	0	0	0	0	1.807778	-7.766569	1.369778	-5.654527	
