Time	Hinge	Left	Mll	Mlt	Mrl	Mrt	Right	Sll	Slt	Srl	Srt	
0.946	-0.1000788	0	0	0	0	0	0	2.149881	34.98809	1.850147	35.01475	
0.947	-0.1000788	0	0	0	0	0	0	2.149881	34.98809	1.850147	35.01475	
0.9480001	-0.1000788	0	0	0	0	0	0	2.149881	34.98809	1.850147	35.01475	
0.9490001	-0.1000788	0	0	0	0	0	0	2.149881	34.98809	1.850147	35.01475	
0.95	-0.1000788	0	0	0	0	0	0	2.149881	34.98809	1.850147	35.01475	
0.951	-0.1000788	0	0	0	0	0	0	2.149881	34.98809	1.850147	35.01475	
0.952	-0.1000788	0	0	0	0	0	0	2.149881	34.98809	1.850147	35.01475	
0.9530001	-0.1000788	0	0	0	0	0	0	2.149881	34.98809	1.850147	35.01475	
0.9540001	-0.1000788	0	0	0	0	0	0	2.149881	34.98809	1.850147	35.01475	
0.955	-0.1000788	0	0	0	0	0	0	2.149881	34.98809	1.850147	35.01475	
0.956	-0.1000788	0	0	0	0	0	0	2.149881	34.98809	1.850147	35.01475	
0.957	-0.1000788	0	0	0	0	0	0	2.149881	34.98809	1.850147	35.01475	
0.9580001	-0.1000788	0	0	0	0	0	0	2.149881	34.98809	1.850147	35.01475	
0.9590001	-0.1000788	0	0	0	0	0	0	2.149881	34.98809	1.850147	35.01475	
0.96	-0.1000788	0	0	0	0	0	0	2.149881	34.98809	1.850147	35.01475	
0.961	-0.1000788	0	0	0	0	0	0	2.149881	34.98809	1.850147	35.01475	
0.9620001	-0.1000788	0	0	0	0	0	0	2.149881	34.98809	1.850147	35.01475	
0.9630001	-0.1000789	0	0	0	0	0	0	2.149881	34.98809	1.850147	35.01475	
0.964	-0.1000789	0	0	0	0	0	0	2.149881	34.98809	1.850147	35.01475	
0.965	-0.1000789	0	0	0	0	0	0	2.149881	34.98809	1.850147	35.01475	
0.966	-0.1000789	0	0	0	0	0	0	2.149881	34.98809	1.850147	35.01475	
0.9670001	-0.1000789	0	0	0	0	0	0	2.149881	34.98809	1.850147	35.01455	
0.9680001	-0.1000789	0	0	0	0	0	0	2.149881	34.98809	1.850147	35.01455	
0.969	-0.1000789	0	0	0	0	0	0	2.149881	34.98809	1.850147	35.01455	
0.97	-0.1000789	0	0	0	0	0	0	2.149881	34.98809	1.850147	35.01455	
0.9710001	-0.1000789	0	0	0	0	0	0	2.149881	34.9885	1.850147	35.01455	
0.9720001	-0.1000789	0	0	0	0	0	0	2.149881	34.9885	1.850147	35.01474	
0.973	-0.1000789	0	0	0	0	0	0	2.149881	34.9885	1.850147	35.01474	
0.974	-0.1000789	0	0	0	0	0	0	2.149881	34.9885	1.850147	35.01474	
0.975	-0.1000789	0	0	0	0	0	0	2.149881	34.9885	1.850147	35.01474	
0.9760001	-0.1000789	0	0	0	0	0	0	2.149881	34.98812	1.850147	35.01474	
0.9770001	-0.1000789	0	0	0	0	0	0	2.149881	34.98812	1.850147	35.01474	
0.978	-0.1000789	0	0	0	0	0	0	2.149881	34.98812	1.850147	35.01474	
0.979	-0.1000789	0	0	0	0	0	0	2.149881	34.98812	1.850147	35.01474	
0.98	-0.1000789	0	0	0	0	0	0	2.149881	34.98812	1.850147	35.01474	
0.9810001	-0.1000789	0	0	0	0	0	0	2.149881	34.98812	1.850147	35.01474	
0.9820001	-0.1000789	0	0	0	0	0	0	2.149881	34.98812	1.850147	35.01474	
0.983	-0.1000789	0	0	0	0	0	0	2.149881	34.98812	1.850147	35.01474	
0.984	-0.1000789	0	0	0	0	0	0	2.149881	34.98812	1.850147	35.01474	
0.9850001	-0.1000789	0	0	0	0	0	0	2.149881	34.98812	1.850147	35.01474	
0.9860001	-0.1000789	0	0	0	0	0	0	2.149881	34.98812	1.850147	35.01474	
0.987	-0.1000789	0	0	0	0	0	0	2.149881	34.98812	1.850147	35.01474	
0.988	-0.1000789	0	0	0	0	0	0	2.149881	34.98812	1.850147	35.01474	
0.989	-0.1000789	0	0	0	0	0	0	2.149881	34.98812	1.850147	35.01474	
0.9900001	-0.1000789	0	0	0	0	0	0	2.149881	34.98812	1.850147	35.01474	
0.9910001	-0.1000789	0	0	0	0	0	0	2.149881	34.98812	1.850147	35.01474	
0.992	-0.1000789	0	0	0	0	0	0	2.149881	34.98812	1.850147	35.01474	
0.993	-0.1000789	0	0	0	0	0	0	2.149881	34.98812	1.850147	35.01474	
0.994	-0.1000789	0	0	0	0	0	0	2.149881	34.98812	1.850147	35.01474	
0.9950001	-0.1000789	0	0	0	0	0	0	2.149881	34.98812	1.850147	35.01474	
0.9960001	-0.1000789	0	0	0	0	0	0	2.149881	34.98812	1.850147	35.01474	
0.997	-0.1000789	0	0	0	0	0	0	2.149881	34.98812	1.850147	35.01474	
0.998	-0.1000789	0	0	0	0	0	0	2.149881	34.98812	1.850147	35.01474	
0.9990001	-0.1000789	0	0	0	0	0	0	2.149881	34.98812	1.850147	35.01474	
1	-0.1000789	0	0	0	0	0	0	2.149881	34.98812	1.850147	35.01474	
1.001	-0.1000789	0	0	0	0	0	0	2.149881	34.98812	1.850147	35.01474	
1.002	-0.1000789	0	0	0	0	0	0	2.149881	34.98812	1.850147	35.01474	
1.003	-0.1000789	0	0	0	0	0	0	2.149881	34.98812	1.850147	35.01474	
1.004	-0.1000789	0	0	0	0	0	0	2.149881	34.98812	1.850147	35.01474	
1.005	-0.1000789	0	0	0	0	0	0	2.149881	34.98812	1.850147	35.01474	
1.006	-0.1000789	0	0	0	0	0	0	2.149881	34.98812	1.850147	35.01474	
1.007	-0.1000789	0	0	0	0	0	0	2.149881	34.98812	1.850147	35.01474	
1.008	-0.1000789	0	0	0	0	0	0	2.149881	34.98812	1.850147	35.01474	
1.009	-0.1000789	0	0	0	0	0	0	2.149881	34.98812	1.850147	35.01474	
1.01	-0.1000789	0	0	0	0	0	0	2.149881	34.98812	1.850147	35.01474	
1.011	-0.1000789	0	0	0	0	0	0	2.149881	34.98812	1.850147	35.01474	
1.012	-0.1000789	0	0	0	0	0	0	2.149881	34.98812	1.850147	35.01474	
1.013	-0.1000789	0	0	0	0	0	0	2.149881	34.98812	1.850147	35.01474	
1.014	-0.1000789	0	0	0	0	0	0	2.149881	34.98812	1.850147	35.01474	
1.015	-0.1000789	0	0	0	0	0	0	2.149881	34.98812	1.850147	35.01474	
1.016	-0.1000789	0	0	0	0	0	0	2.149881	34.98812	1.850147	35.01474	
1.017	-0.1000789	0	0	0	0	0	0	2.149881	34.98812	1.850147	35.01474	
1.018	-0.1000789	0	0	0	0	0	0	2.149881	34.98812	1.850147	35.01474	
1.019	-0.1000789	0	0	0	0	0	0	2.149881	34.98812	1.850147	35.01474	
1.02	-0.1000789	0	0	0	0	0	0	2.149881	34.98812	1.850147	35.01474	
1.021	-0.1000789	0	0	0	0	0	0	2.149881	34.98812	1.850147	35.01474	
1.022	-0.1000789	0	0	0	0	0	0	2.149881	34.98812	1.850147	35.01474	
1.023	-0.1000789	0	0	0	0	0	0	2.149881	34.98812	1.850147	35.01474	
1.024	-0.1000789	0	0	0	0	0	0	2.149881	34.98812	1.850147	35.01474	
1.025	-0.1000789	0	0	0	0	0	0	2.149881	34.98812	1.850147	35.01474	
1.026	-0.1000789	0	0	0	0	0	0	2.149881	34.98812	1.850147	35.01474	
1.027	-0.1000789	0	0	0	0	0	0	2.149881	34.98812	1.850147	35.01474	
1.028	-0.1000789	0	0	0	0	0	0	2.149881	34.98812	1.850147	35.01474	
1.029	-0.1000789	0	0	0	0	0	0	2.149881	34.98812	1.850147	35.01474	
1.03	-0.1000789	0	0	0	0	0	0	2.149881	34.98812	1.850147	35.01474	
1.031	-0.1000789	0	0	0	0	0	0	2.149881	34.98812	1.850147	35.01474	
1.032	-0.1000789	0	0	0	0	0	0	2.149881	34.98812	1.850147	35.01474	
1.033	-0.1000789	0	0	0	0	0	0	2.149881	34.98812	1.850147	35.01474	
1.034	-0.1000789	0	0	0	0	0	0	2.149881	34.98812	1.850147	35.01474	
1.035	-0.1000789	0	0	0	0	0	0	2.149881	34.98812	1.850147	35.01474	
1.036	-0.1000789	0	0	0	0	0	0	2.149881	34.98812	1.850147	35.01474	
1.037	-0.1000789	0	0	0	0	0	0	2.149881	34.98812	1.850147	35.01474	
1.038	-0.1000789	0	0	0	0	0	0	2.149881	34.98812	1.850147	35.01474	
1.039	-0.1000789	0	0	0	0	0	0	2.149881	34.98812	1.850147	35.01474	
1.04	-0.1000789	0	0	0	0	0	0	2.149881	34.98812	1.850147	35.01474	
1.041	-0.1000789	0	0	0	0	0	0	2.149881	34.98812	1.850147	35.01474	
1.042	-0.1000789	0	0	0	0	0	0	2.149881	34.98812	1.850147	35.01474	
1.043	-0.1000789	0	0	0	0	0	0	2.149881	34.98812	1.850147	35.01474	
1.044	-0.1000789	0	0	0	0	0	0	2.149881	34.98812	1.850147	35.01474	
1.045	-0.1000789	0	0	0	0	0	0	2.149881	34.98812	1.850147	35.01474	
1.046	-0.1000789	0	0	0	0	0	0	2.149881	34.98812	1.850147	35.01474	
1.047	-0.1000789	0	0	0	0	0	0	2.149881	34.98812	1.850147	35.01474	
1.048	-0.1000789	0	0	0	0	0	0	2.149881	34.98812	1.850147	35.01474	
1.049	-0.1000789	0	0	0	0	0	0	2.149881	34.98812	1.850147	35.01474	
1.05	-0.1000789	0	0	0	0	0	0	2.149881	34.98812	1.850147	35.01474	
1.051	-0.1000789	0	0	0	0	0	0	2.149881	34.98812	1.850147	35.01474	
1.052	-0.1000789	0	0	0	0	0	0	2.149881	34.98812	1.850147	35.01474	
1.053	-0.1000789	0	0	0	0	0	0	2.149881	34.98812	1.850147	35.01474	
1.054	-0.1000789	0	0	0	0	0	0	2.149881	34.98812	1.850147	35.01474	
1.055	-0.1000789	0	0	0	0	0	0	2.149881	34.98812	1.850147	35.01474	
1.056	-0.1000789	0	0	0	0	0	0	2.149881	34.98812	1.850147	35.01474	
1.057	-0.1000789	0	0	0	0	0	0	2.149881	34.98812	1.850147	35.01474	
1.058	-0.1000789	0	0	0	0	0	0	2.149881	34.98812	1.850147	35.01474	
1.059	-0.1000789	0	0	0	0	0	0	2.149881	34.98812	1.850147	35.01474	
1.06	-0.1000789	0	0	0	0	0	0	2.149881	34.98812	1.850147	35.01474	
1.061	-0.1000789	0	0	0	0	0	0	2.149881	34.98812	1.850147	35.01474	
1.062	-0.1000789	0	0	0	0	0	0	2.149881	34.98812	1.850147	35.01474	
1.063	-0.1000789	0	0	0	0	0	0	2.149881	34.98812	1.850147	35.01474	
1.064	-0.1000789	0	0	0	0	0	0	2.149881	34.98812	1.850147	35.01474	
1.065	-0.1000789	0	0	0	0	0	0	2.149881	34.98812	1.850147	35.01474	
1.066	-0.1000789	0	0	0	0	0	0	2.149881	34.98812	1.850147	35.01474	
1.067	-0.1000789	0	0	0	0	0	0	2.149881	34.98812	1.850147	35.01474	
1.068	-0.1000789	0	0	0	0	0	0	2.149881	34.98812	1.850147	35.01474	
1.069	-0.1000789	0	0	0	0	0	0	2.149881	34.98812	1.850147	35.01474	
1.07	-0.1000789	0	0	0	0	0	0	2.149881	34.98812	1.850147	35.01474	
1.071	-0.1000789	0	0	0	0	0	0	2.149881	34.98812	1.850147	35.01474	
1.072	-0.1000789	0	0	0	0	0	0	2.149881	34.98812	1.850147	35.01474	
1.073	-0.1000789	0	0	0	0	0	0	2.149881	34.98812	1.850147	35.01474	
1.074	-0.1000789	0	0	0	0	0	0	2.149881	34.98812	1.850147	35.01474	
1.075	-0.1000789	0	0	0	0	0	0	2.149881	34.98812	1.850147	35.01474	
1.076	-0.1000789	0	0	0	0	0	0	2.149881	34.98812	1.850147	35.01474	
1.077	-0.1000789	0	0	0	0	0	0	2.149881	34.98812	1.850147	35.01474	
1.078	-0.1000789	0	0	0	0	0	0	2.149881	34.98812	1.850147	35.01474	
1.079	-0.1000789	0	0	0	0	0	0	2.149881	34.98812	1.850147	35.01474	
1.08	-0.1000789	0	0	0	0	0	0	2.149881	34.98812	1.850147	35.01474	
1.081	-0.1000789	0	0	0	0	0	0	2.149881	34.98812	1.850147	35.01474	
1.082	-0.1000789	0	0	0	0	0	0	2.149881	34.98812	1.850147	35.01474	
1.083	-0.1000789	0	0	0	0	0	0	2.149881	34.98812	1.850147	35.01474	
1.084	-0.1000789	0	0	0	0	0	0	2.149881	34.98812	1.850147	35.01474	
1.085	-0.1000789	0	0	0	0	0	0	2.149881	34.98812	1.850147	35.01474	
1.086	-0.1000789	0	0	0	0	0	0	2.149881	34.98812	1.850147	35.01474	
1.087	-0.1000789	0	0	0	0	0	0	2.149881	34.98812	1.850147	35.01474	
1.088	-0.1000789	0	0	0	0	0	0	2.149881	34.98812	1.850147	35.01474	
1.089	-0.1000789	0	0	0	0	0	0	2.149881	34.98812	1.850147	35.01474	
1.09	-0.1000789	0	0	0	0	0	0	2.149881	34.98812	1.850147	35.01474	
1.091	-0.1000789	0	0	0	0	0	0	2.149881	34.98812	1.850147	35.01474	
1.092	-0.1000789	0	0	0	0	0	0	2.149881	34.98812	1.850147	35.01474	
1.093	-0.1000789	0	0	0	0	0	0	2.149881	34.98812	1.850147	35.01474	
1.094	-0.1000789	0	0	0	0	0	0	2.149881	34.98812	1.850147	35.01474	
1.095	-0.1000789	0	0	0	0	0	0	2.149881	34.98812	1.850147	35.01474	
1.096	-0.1000789	0	0	0	0	0	0	2.149881	34.98812	1.850147	35.01474	
1.097	-0.1000789	0	0	0	0	0	0	2.149881	34.98812	1.850147	35.01474	
1.098	-0.1000789	0	0	0	0	0	0	2.149881	34.98812	1.850147	35.01474	
1.099	-0.1000789	0	0	0	0	0	0	2.149881	34.98812	1.850147	35.01474	
1.1	-0.1000789	0	0	0	0	0	0	2.149881	34.98812	1.850147	35.01474	
1.101	-0.1000789	0	0	0	0	0	0	2.149881	34.98812	1.850147	35.01474	
1.102	-0.1000789	0	0	0	0	0	0	2.149881	34.98812	1.850147	35.01474	
1.103	-0.1000789	0	0	0	0	0	0	2.149881	34.98812	1.850147	35.01474	
1.104	-0.1000789	0	0	0	0	0	0	2.149881	34.98812	1.850147	35.01474	
1.105	-0.1000789	0	0	0	0	0	0	2.149881	34.98812	1.850147	35.01474	
1.106	-0.1000789	0	0	0	0	0	0	2.149881	34.98812	1.850147	35.01474	
1.107	-0.1000789	0	0	0	0	0	0	2.149881	34.98812	1.850147	35.01474	
1.108	-0.1000789	0	0	0	0	0	0	2.149881	34.98812	1.850147	35.01474	
1.109	-0.1000789	0	0	0	0	0	0	2.149881	34.98812	1.850147	35.01474	
1.11	-0.1000789	0	0	0	0	0	0	2.149881	34.98812	1.850147	35.01474	
1.111	-0.1000789	0	0	0	0	0	0	2.149881	34.98812	1.850147	35.01474	
1.112	-0.1000789	0	0	0	0	0	0	2.149881	34.98812	1.850147	35.01474	
1.113	-0.1000789	0	0	0	0	0	0	2.149881	34.98812	1.850147	35.01474	
1.114	-0.1000789	0	0	0	0	0	0	2.149881	34.98812	1.850147	35.01474	
1.115	-0.1000789	0	0	0	0	0	0	2.149881	34.98812	1.850147	35.01474	
1.116	-0.1000789	0	0	0	0	0	0	2.149881	34.98812	1.850147	35.01474	
1.117	-0.1000789	0	0	0	0	0	0	2.149881	34.98812	1.850147	35.01474	
1.118	-0.1000789	0	0	0	0	0	0	2.149881	34.98812	1.850147	35.01474	
1.119	-0.1000789	0	0	0	0	0	0	2.149881	34.98812	1.850147	35.01474	
1.12	-0.1000789	0	0	0	0	0	0	2.149881	34.98812	1.850147	35.01474	
1.121	-0.1000789	0	0	0	0	0	0	2.149881	34.98812	1.850147	35.01474	
1.122	-0.1000789	0	0	0	0	0	0	2.149881	34.98812	1.850147	35.01474	
1.123	-0.1000789	0	0	0	0	0	0	2.149881	34.98812	1.850147	35.01474	
1.124	-0.1000789	0	0	0	0	0	0	2.149881	34.98812	1.850147	35.01474	
1.125	-0.1000789	0	0	0	0	0	0	2.149881	34.98812	1.850147	35.01474	
1.126	-0.1000789	0	0	0	0	0	0	2.149881	34.98812	1.850147	35.01474	
1.127	-0.1000789	0	0	0	0	0	0	2.149881	34.98812	1.850147	35.01474	
1.128	-0.1000789	0	0	0	0	0	0	2.149881	34.98812	1.850147	35.01474	
1.129	-0.1000789	0	0	0	0	0	0	2.149881	34.98812	1.850147	35.01474	
1.13	-0.1000789	0	0	0	0	0	0	2.149881	34.98812	1.850147	35.01474	
1.131	-0.1000789	0	0	0	0	0	0	2.149881	34.98812	1.850147	35.01474	
1.132	-0.1000789	0	0	0	0	0	0	2.149881	34.98812	1.850147	35.01474	
1.133	-0.1000789	0	0	0	0	0	0	2.149881	34.98812	1.850147	35.01474	
1.134	-0.1000789	0	0	0	0	0	0	2.149881	34.98812	1.850147	35.01474	
1.135	-0.1000789	0	0	0	0	0	0	2.149881	34.98812	1.850147	35.01474	
1.136	-0.1000789	0	0	0	0	0	0	2.149881	34.98812	1.850147	35.01453	
1.137	-0.100079	0	0	0	0	0	0	2.149881	34.98812	1.850147	35.01453	
1.138	-0.100079	0	0	0	0	0	0	2.149881	34.98812	1.850147	35.01453	
1.139	-0.100079	0	0	0	0	0	0	2.149881	34.98812	1.850147	35.01453	
1.14	-0.100079	0	0	0	0	0	0	2.149881	34.98812	1.850147	35.01453	
1.141	-0.100079	0	0	0	0	0	0	2.149881	34.98812	1.850147	35.01472	
1.142	-0.100079	0	0	0	0	0	0	2.149881	34.98812	1.850147	35.01472	
1.143	-0.100079	0	0	0	0	0	0	2.149881	34.98812	1.850147	35.01472	
1.144	-0.100079	0	0	0	0	0	0	2.149881	34.98812	1.850147	35.01472	
1.145	-0.100079	0	0	0	0	0	0	2.149881	34.98812	1.850147	35.01472	
1.146	-0.100079	0	0	0	0	0	0	2.149881	34.98812	1.850147	35.01472	
1.147	-0.100079	0	0	0	0	0	0	2.149881	34.98812	1.850147	35.01472	
1.148	-0.100079	0	0	0	0	0	0	2.149881	34.98812	1.850147	35.01472	
1.149	-0.100079	0	0	0	0	0	0	2.149881	34.98812	1.850147	35.01472	
1.15	-0.100079	0	0	0	0	0	0	2.149881	34.98812	1.850147	35.01472	
1.151	-0.100079	0	0	0	0	0	0	2.149881	34.98812	1.850147	35.01472	
1.152	-0.100079	0	0	0	0	0	0	2.149881	34.98812	1.850147	35.01472	
1.153	-0.100079	0	0	0	0	0	0	2.149881	34.98812	1.850147	35.01472	
1.154	-0.100079	0	0	0	0	0	0	2.149881	34.98812	1.850147	35.01472	
1.155	-0.100079	0	0	0	0	0	0	2.149881	34.98812	1.850147	35.01472	
1.156	-0.100079	0	0	0	0	0	0	2.149881	34.98812	1.850147	35.01472	
1.157	-0.100079	0	0	0	0	0	0	2.149881	34.98812	1.850147	35.01472	
1.158	-0.100079	0	0	0	0	0	0	2.149881	34.98812	1.850147	35.01472	
1.159	-0.100079	0	0	0	0	0	0	2.149881	34.98812	1.850147	35.01472	
1.16	-0.100079	0	0	0	0	0	0	2.149881	34.98812	1.850147	35.01472	
1.161	-0.100079	0	0	0	0	0	0	2.149881	34.98812	1.850147	35.01472	
1.162	-0.100079	0	0	0	0	0	0	2.149881	34.98812	1.850147	35.01472	
1.163	-0.100079	0	0	0	0	0	0	2.149881	34.98812	1.850147	35.01472	
1.164	-0.100079	0	0	0	0	0	0	2.149881	34.98812	1.850147	35.01472	
1.165	-0.100079	0	0	0	0	0	0	2.149881	34.98812	1.850147	35.01472	
1.166	-0.100079	0	0	0	0	0	0	2.149881	34.98812	1.850147	35.01472	
1.167	-0.100079	0	0	0	0	0	0	2.149881	34.98812	1.850147	35.01472	
1.168	-0.100079	0	0	0	0	0	0	2.149881	34.98812	1.850147	35.01472	
1.169	-0.100079	0	0	0	0	0	0	2.149881	34.98812	1.850147	35.01472	
1.17	-0.100079	0	0	0	0	0	0	2.149881	34.98812	1.850147	35.01472	
1.171	-0.100079	0	0	0	0	0	0	2.149881	34.98812	1.850147	35.01472	
1.172	-0.100079	0	0	0	0	0	0	2.149881	34.98812	1.850147	35.01472	
1.173	-0.100079	0	0	0	0	0	0	2.149881	34.98812	1.850147	35.01472	
1.174	-0.100079	0	0	0	0	0	0	2.149881	34.98812	1.850147	35.01472	
1.175	-0.100079	0	0	0	0	0	0	2.149881	34.98812	1.850147	35.01472	
1.176	-0.100079	0	0	0	0	0	0	2.149881	34.98812	1.850147	35.01472	
1.177	-0.100079	0	0	0	0	0	0	2.149881	34.98812	1.850147	35.01472	
1.178	-0.100079	0	0	0	0	0	0	2.149881	34.98812	1.850147	35.01472	
1.179	-0.100079	0	0	0	0	0	0	2.149881	34.98812	1.850147	35.01472	
1.18	-0.100079	0	0	0	0	0	0	2.149881	34.98812	1.850147	35.01472	
1.181	-0.100079	0	0	0	0	0	0	2.149881	34.98812	1.850147	35.01472	
1.182	-0.100079	0	0	0	0	0	0	2.149881	34.98812	1.850147	35.01472	
1.183	-0.100079	0	0	0	0	0	0	2.149881	34.98812	1.850147	35.01472	
1.184	-0.100079	0	0	0	0	0	0	2.149881	34.98812	1.850147	35.01472	
1.185	-0.100079	0	0	0	0	0	0	2.149881	34.98812	1.850147	35.01472	
1.186	-0.100079	0	0	0	0	0	0	2.149881	34.98812	1.850147	35.01472	
1.187	-0.100079	0	0	0	0	0	0	2.149881	34.98812	1.850147	35.01472	
1.188	-0.100079	0	0	0	0	0	0	2.149881	34.98812	1.850147	35.01472	
1.189	-0.100079	0	0	0	0	0	0	2.149881	34.98812	1.850147	35.01472	
1.19	-0.100079	0	0	0	0	0	0	2.149881	34.98812	1.850147	35.01472	
1.191	-0.100079	0	0	0	0	0	0	2.149881	34.98812	1.850147	35.01472	
1.192	-0.100079	0	0	0	0	0	0	2.149881	34.98812	1.850147	35.01472	
1.193	-0.100079	0	0	0	0	0	0	2.149881	34.98812	1.850147	35.01472	
1.194	-0.100079	0	0	0	0	0	0	2.149881	34.98812	1.850147	35.01472	
1.195	-0.100079	0	0	0	0	0	0	2.149881	34.98812	1.850147	35.01472	
1.196	-0.100079	0	0	0	0	0	0	2.149881	34.98812	1.850147	35.01472	
1.197	-0.100079	0	0	0	0	0	0	2.149881	34.98812	1.850147	35.01472	
1.198	-0.100079	0	0	0	0	0	0	2.149881	34.98812	1.850147	35.01472	
1.199	-0.100079	0	0	0	0	0	0	2.149881	34.98812	1.850147	35.01472	
1.2	-0.100079	0	0	0	0	0	0	2.149881	34.98812	1.850147	35.01472	
1.201	-0.100079	0	0	0	0	0	0	2.149881	34.98812	1.850147	35.01472	
1.202	-0.100079	0	0	0	0	0	0	2.149881	34.98812	1.850147	35.01472	
1.203	-0.100079	0	0	0	0	0	0	2.149881	34.98812	1.850147	35.01472	
1.204	-0.100079	0	0	0	0	0	0	2.149881	34.98812	1.850147	35.01472	
1.205	-0.100079	0	0	0	0	0	0	2.149881	34.98812	1.850147	35.01472	
1.206	-0.100079	0	0	0	0	0	0	2.149881	34.98812	1.850147	35.01472	
1.207	-0.100079	0	0	0	0	0	0	2.149881	34.98812	1.850147	35.01472	
1.208	-0.100079	0	0	0	0	0	0	2.149881	34.98812	1.850147	35.01472	
1.209	-0.100079	0	0	0	0	0	0	2.149881	34.98812	1.850147	35.01472	
1.21	-0.100079	0	0	0	0	0	0	2.149881	34.98812	1.850147	35.01472	
1.211	-0.100079	0	0	0	0	0	0	2.149881	34.98812	1.850147	35.01472	
1.212	-0.100079	0	0	0	0	0	0	2.149881	34.98812	1.850147	35.01472	
1.213	-0.100079	0	0	0	0	0	0	2.149881	34.98812	1.850147	35.01472	
1.214	-0.100079	0	0	0	0	0	0	2.149881	34.98812	1.850147	35.01472	
1.215	-0.100079	0	0	0	0	0	0	2.149881	34.98812	1.850147	35.01472	
1.216	-0.100079	0	0	0	0	0	0	2.149881	34.98812	1.850147	35.01472	
1.217	-0.100079	0	0	0	0	0	0	2.149881	34.98812	1.850147	35.01472	
1.218	-0.100079	0	0	0	0	0	0	2.149881	34.98812	1.850147	35.01472	
1.219	-0.100079	0	0	0	0	0	0	2.149881	34.98812	1.850147	35.01472	
1.22	-0.100079	0	0	0	0	0	0	2.149881	34.98812	1.850147	35.01472	
1.221	-0.100079	0	0	0	0	0	0	2.149881	34.98812	1.850147	35.01472	
1.222	-0.100079	0	0	0	0	0	0	2.149881	34.98812	1.850147	35.01472	
1.223	-0.100079	0	0	0	0	0	0	2.149881	34.98812	1.850147	35.01472	
1.224	-0.100079	0	0	0	0	0	0	2.149881	34.98812	1.850147	35.01472	
1.225	-0.100079	0	0	0	0	0	0	2.149881	34.98812	1.850147	35.01472	
1.226	-0.100079	0	0	0	0	0	0	2.149881	34.98812	1.850147	35.01472	
1.227	-0.100079	0	0	0	0	0	0	2.149881	34.98812	1.850147	35.01472	
1.228	-0.100079	0	0	0	0	0	0	2.149881	34.98812	1.850147	35.01472	
1.229	-0.100079	0	0	0	0	0	0	2.149881	34.98812	1.850147	35.01472	
1.23	-0.100079	0	0	0	0	0	0	2.149881	34.98812	1.850147	35.01472	
1.231	-0.100079	0	0	0	0	0	0	2.149881	34.98812	1.850147	35.01472	
1.232	-0.100079	0	0	0	0	0	0	2.149881	34.98812	1.850147	35.01472	
1.233	-0.100079	0	0	0	0	0	0	2.149881	34.98812	1.850147	35.01472	
1.234	-0.100079	0	0	0	0	0	0	2.149881	34.98812	1.850147	35.01472	
1.235	-0.100079	0	0	0	0	0	0	2.149881	34.98812	1.850147	35.01472	
1.236	-0.100079	0	0	0	0	0	0	2.149881	34.98812	1.850147	35.01472	
1.237	-0.100079	0	0	0	0	0	0	2.149881	34.98812	1.850147	35.01472	
1.238	-0.100079	0	0	0	0	0	0	2.149881	34.98812	1.850147	35.01472	
1.239	-0.100079	0	0	0	0	0	0	2.149881	34.98812	1.850147	35.01472	
1.24	-0.100079	0	0	0	0	0	0	2.149881	34.98812	1.850147	35.01472	
1.241	-0.100079	0	0	0	0	0	0	2.149881	34.98812	1.850147	35.01472	
1.242	-0.100079	0	0	0	0	0	0	2.149881	34.98812	1.850147	35.01472	
1.243	-0.100079	0	0	0	0	0	0	2.149881	34.98812	1.850147	35.01472	
1.244	-0.100079	0	0	0	0	0	0	2.149881	34.98812	1.850147	35.01472	
1.245	-0.100079	0	0	0	0	0	0	2.149881	34.98812	1.850147	35.01472	
1.246	-0.100079	0	0	0	0	0	0	2.149881	34.98812	1.850147	35.01472	
1.247	-0.100079	0	0	0	0	0	0	2.149881	34.98812	1.850147	35.01472	
1.248	-0.100079	0	0	0	0	0	0	2.149881	34.98812	1.850147	35.01472	
1.249	-0.100079	0	0	0	0	0	0	2.149881	34.98812	1.850147	35.01472	
1.25	-0.100079	0	0	0	0	0	0	2.149881	34.98812	1.850147	35.01472	
1.251	-0.100079	0	0	0	0	0	0	2.149881	34.98812	1.850147	35.01472	
1.252	-0.100079	0	0	0	0	0	0	2.149881	34.98812	1.850147	35.01472	
1.253	-0.100079	0	0	0	0	0	0	2.149881	34.98812	1.850147	35.01472	
1.254	-0.100079	0	0	0	0	0	0	2.149881	34.98812	1.850147	35.01472	
1.255	-0.100079	0	0	0	0	0	0	2.149881	34.98812	1.850147	35.01472	
1.256	-0.100079	0	0	0	0	0	0	2.149881	34.98812	1.850147	35.01472	
1.257	-0.100079	0	0	0	0	0	0	2.149881	34.98812	1.850147	35.01472	
1.258	-0.100079	0	0	0	0	0	0	2.149881	34.98812	1.850147	35.01472	
1.259	-0.100079	0	0	0	0	0	0	2.149881	34.98812	1.850147	35.01472	
1.26	-0.100079	0	0	0	0	0	0	2.149881	34.98812	1.850147	35.01472	
1.261	-0.100079	0	0	0	0	0	0	2.149881	34.98812	1.850147	35.01472	
1.262	-0.100079	0	0	0	0	0	0	2.149881	34.98812	1.850147	35.01472	
1.263	-0.100079	0	0	0	0	0	0	2.149881	34.98812	1.850147	35.01472	
