Time	Hinge	Left	Mll	Mlt	Mrl	Mrt	Right	Sll	Slt	Srl	Srt	
1.256	2.502767E-15	0	0	0	0	0	0	0	0	0	0	
1.257	2.502768E-15	0	0	0	0	0	0	0	0	0	0	
1.258	2.502768E-15	0	0	0	0	0	0	0	0	0	0	
1.259	2.502767E-15	0	0	0	0	0	0	0	0	0	0	
1.26	2.502768E-15	0	0	0	0	0	0	0	0	0	0	
1.261	2.502767E-15	0	0	0	0	0	0	0	0	0	0	
1.262	2.502768E-15	0	0	0	0	0	0	0	0	0	0	
1.263	2.502768E-15	0	0	0	0	0	0	0	0	0	0	
1.264	2.502767E-15	0	0	0	0	0	0	0	0	0	0	
1.265	2.502768E-15	0	0	0	0	0	0	0	0	0	0	
1.266	2.502768E-15	0	0	0	0	0	0	0	0	0	0	
1.267	2.502767E-15	0	0	0	0	0	0	0	0	0	0	
1.268	2.502768E-15	0	0	0	0	0	0	0	0	0	0	
1.269	2.502767E-15	0	0	0	0	0	0	0	0	0	0	
1.27	2.502768E-15	0	0	0	0	0	0	0	0	0	0	
1.271	2.502768E-15	0	0	0	0	0	0	0	0	0	0	
1.272	2.502767E-15	0	0	0	0	0	0	0	0	0	0	
1.273	2.502768E-15	0	0	0	0	0	0	0	0	0	0	
1.274	2.502768E-15	0	0	0	0	0	0	0	0	0	0	
1.275	2.502767E-15	0	0	0	0	0	0	0	0	0	0	
1.276	2.502768E-15	0	0	0	0	0	0	0	0	0	0	
1.277	2.502768E-15	0	0	0	0	0	0	0	0	0	0	
1.278	2.502767E-15	0	0	0	0	0	0	0	0	0	0	
1.279	2.502768E-15	0	0	0	0	0	0	0	0	0	0	
1.28	2.502767E-15	0	0	0	0	0	0	0	0	0	0	
1.281	2.502768E-15	0	0	0	0	0	0	0	0	0	0	
1.282	2.502768E-15	0	0	0	0	0	0	0	0	0	0	
1.283	2.502767E-15	0	0	0	0	0	0	0	0	0	0	
1.284	2.502768E-15	0	0	0	0	0	0	0	0	0	0	
1.285	2.502768E-15	0	0	0	0	0	0	0	0	0	0	
1.286	2.502767E-15	0	0	0	0	0	0	0	0	0	0	
1.287	2.502768E-15	0	0	0	0	0	0	0	0	0	0	
1.288	2.502767E-15	0	0	0	0	0	0	0	0	0	0	
1.289	2.502768E-15	0	0	0	0	0	0	0	0	0	0	
1.29	2.502768E-15	0	0	0	0	0	0	0	0	0	0	
1.291	2.502767E-15	0	0	0	0	0	0	0	0	0	0	
1.292	2.502768E-15	0	0	0	0	0	0	0	0	0	0	
1.293	2.502768E-15	0	0	0	0	0	0	0	0	0	0	
1.294	2.502767E-15	0	0	0	0	0	0	0	0	0	0	
1.295	2.502768E-15	0	0	0	0	0	0	0	0	0	0	
1.296	2.502767E-15	0	0	0	0	0	0	0	0	0	0	
1.297	2.502768E-15	0	0	0	0	0	0	0	0	0	0	
1.298	2.502768E-15	0	0	0	0	0	0	0	0	0	0	
1.299	2.502767E-15	0	0	0	0	0	0	0	0	0	0	
1.3	2.502768E-15	0	0	0	0	0	0	0	0	0	0	
1.301	2.502768E-15	0	0	0	0	0	0	0	0	0	0	
1.302	2.502767E-15	0	0	0	0	0	0	0	0	0	0	
1.303	2.502768E-15	0	0	0	0	0	0	0	0	0	0	
1.304	2.502768E-15	0	0	0	0	0	0	0	0	0	0	
1.305	2.502767E-15	0	0	0	0	0	0	0	0	0	0	
1.306	2.502768E-15	0	0	0	0	0	0	0	0	0	0	
1.307	2.502767E-15	0	0	0	0	0	0	0	0	0	0	
1.308	2.502768E-15	0	0	0	0	0	0	0	0	0	0	
1.309	2.502768E-15	0	0	0	0	0	0	0	0	0	0	
1.31	2.502767E-15	0	0	0	0	0	0	0	0	0	0	
1.311	2.502768E-15	0	0	0	0	0	0	0	0	0	0	
1.312	2.502768E-15	0	0	0	0	0	0	0	0	0	0	
1.313	2.502767E-15	0	0	0	0	0	0	0	0	0	0	
1.314	2.502768E-15	0	0	0	0	0	0	0	0	0	0	
1.315	2.502767E-15	0	0	0	0	0	0	0	0	0	0	
1.316	2.502768E-15	0	0	0	0	0	0	0	0	0	0	
1.317	2.502768E-15	0	0	0	0	0	0	0	0	0	0	
1.318	2.502767E-15	0	0	0	0	0	0	0	0	0	0	
1.319	2.502768E-15	0	0	0	0	0	0	0	0	0	0	
1.32	2.502768E-15	0	0	0	0	0	0	0	0	0	0	
1.321	2.502767E-15	0	0	0	0	0	0	0	0	0	0	
1.322	2.502768E-15	0	0	0	0	0	0	0	0	0	0	
1.323	2.502768E-15	0	0	0	0	0	0	0	0	0	0	
1.324	2.502767E-15	0	0	0	0	0	0	0	0	0	0	
1.325	2.502768E-15	0	0	0	0	0	0	0	0	0	0	
1.326	2.502767E-15	0	0	0	0	0	0	0	0	0	0	
1.327	2.502768E-15	0	0	0	0	0	0	0	0	0	0	
1.328	2.502768E-15	0	0	0	0	0	0	0	0	0	0	
1.329	2.502767E-15	0	0	0	0	0	0	0	0	0	0	
1.33	2.502768E-15	0	0	0	0	0	0	0	0	0	0	
1.331	2.502768E-15	0	0	0	0	0	0	0	0	0	0	
1.332	2.502767E-15	0	0	0	0	0	0	0	0	0	0	
1.333	2.502768E-15	0	0	0	0	0	0	0	0	0	0	
1.334	2.502767E-15	0	0	0	0	0	0	0	0	0	0	
1.335	2.502768E-15	0	0	0	0	0	0	0	0	0	0	
1.336	2.502768E-15	0	0	0	0	0	0	0	0	0	0	
1.337	2.502767E-15	0	0	0	0	0	0	0	0	0	0	
1.338	2.502768E-15	0	0	0	0	0	0	0	0	0	0	
1.339	2.502768E-15	0	0	0	0	0	0	0	0	0	0	
1.34	2.502767E-15	0	0	0	0	0	0	0	0	0	0	
1.341	2.502768E-15	0	0	0	0	0	0	0	0	0	0	
1.342	2.502767E-15	0	0	0	0	0	0	0	0	0	0	
1.343	2.502768E-15	0	0	0	0	0	0	0	0	0	0	
1.344	2.502768E-15	0	0	0	0	0	0	0	0	0	0	
1.345	2.502767E-15	0	0	0	0	0	0	0	0	0	0	
1.346	2.502768E-15	0	0	0	0	0	0	0	0	0	0	
1.347	2.502768E-15	0	0	0	0	0	0	0	0	0	0	
1.348	2.502767E-15	0	0	0	0	0	0	0	0	0	0	
1.349	2.502768E-15	0	0	0	0	0	0	0	0	0	0	
1.35	2.502768E-15	0	0	0	0	0	0	0	0	0	0	
1.351	2.502767E-15	0	0	0	0	0	0	0	0	0	0	
1.352	2.502768E-15	0	0	0	0	0	0	0	0	0	0	
1.353	2.502767E-15	0	0	0	0	0	0	0	0	0	0	
1.354	2.502768E-15	0	0	0	0	0	0	0	0	0	0	
1.355	2.502768E-15	0	0	0	0	0	0	0	0	0	0	
1.356	2.502767E-15	0	0	0	0	0	0	0	0	0	0	
1.357	2.502768E-15	0	0	0	0	0	0	0	0	0	0	
1.358	2.502768E-15	0	0	0	0	0	0	0	0	0	0	
1.359	2.502767E-15	0	0	0	0	0	0	0	0	0	0	
1.36	2.502768E-15	0	0	0	0	0	0	0	0	0	0	
1.361	2.502767E-15	0	0	0	0	0	0	0	0	0	0	
1.362	2.502768E-15	0	0	0	0	0	0	0	0	0	0	
1.363	2.502768E-15	0	0	0	0	0	0	0	0	0	0	
1.364	2.502767E-15	0	0	0	0	0	0	0	0	0	0	
1.365	2.502768E-15	0	0	0	0	0	0	0	0	0	0	
1.366	2.502768E-15	0	0	0	0	0	0	0	0	0	0	
1.367	2.502767E-15	0	0	0	0	0	0	0	0	0	0	
1.368	2.502768E-15	0	0	0	0	0	0	0	0	0	0	
1.369	2.502768E-15	0	0	0	0	0	0	0	0	0	0	
1.37	2.502767E-15	0	0	0	0	0	0	0	0	0	0	
1.371	2.502768E-15	0	0	0	0	0	0	0	0	0	0	
1.372	2.502767E-15	0	0	0	0	0	0	0	0	0	0	
1.373	2.502768E-15	0	0	0	0	0	0	0	0	0	0	
1.374	2.502768E-15	0	0	0	0	0	0	0	0	0	0	
1.375	2.502767E-15	0	0	0	0	0	0	0	0	0	0	
1.376	2.502768E-15	0	0	0	0	0	0	0	0	0	0	
1.377	2.502768E-15	0	0	0	0	0	0	0	0	0	0	
1.378	2.502767E-15	0	0	0	0	0	0	0	0	0	0	
1.379	2.502768E-15	0	0	0	0	0	0	0	0	0	0	
1.38	2.502767E-15	0	0	0	0	0	0	0	0	0	0	
1.381	2.502768E-15	0	0	0	0	0	0	0	0	0	0	
1.382	2.502768E-15	0	0	0	0	0	0	0	0	0	0	
1.383	2.502767E-15	0	0	0	0	0	0	0	0	0	0	
1.384	2.502768E-15	0	0	0	0	0	0	0	0	0	0	
1.385	2.502768E-15	0	0	0	0	0	0	0	0	0	0	
1.386	2.502767E-15	0	0	0	0	0	0	0	0	0	0	
1.387	2.502768E-15	0	0	0	0	0	0	0	0	0	0	
1.388	2.502767E-15	0	0	0	0	0	0	0	0	0	0	
1.389	2.502768E-15	0	0	0	0	0	0	0	0	0	0	
1.39	2.502768E-15	0	0	0	0	0	0	0	0	0	0	
1.391	2.502767E-15	0	0	0	0	0	0	0	0	0	0	
1.392	2.502768E-15	0	0	0	0	0	0	0	0	0	0	
1.393	2.502768E-15	0	0	0	0	0	0	0	0	0	0	
1.394	2.502767E-15	0	0	0	0	0	0	0	0	0	0	
1.395	2.502768E-15	0	0	0	0	0	0	0	0	0	0	
1.396	2.502768E-15	0	0	0	0	0	0	0	0	0	0	
1.397	2.502767E-15	0	0	0	0	0	0	0	0	0	0	
1.398	2.502768E-15	0	0	0	0	0	0	0	0	0	0	
1.399	2.502767E-15	0	0	0	0	0	0	0	0	0	0	
1.4	2.502768E-15	0	0	0	0	0	0	0	0	0	0	
1.401	2.502768E-15	0	0	0	0	0	0	0	0	0	0	
1.402	2.502767E-15	0	0	0	0	0	0	0	0	0	0	
1.403	2.502768E-15	0	0	0	0	0	0	0	0	0	0	
1.404	2.502768E-15	0	0	0	0	0	0	0	0	0	0	
1.405	2.502767E-15	0	0	0	0	0	0	0	0	0	0	
1.406	2.502768E-15	0	0	0	0	0	0	0	0	0	0	
1.407	2.502767E-15	0	0	0	0	0	0	0	0	0	0	
1.408	2.502768E-15	0	0	0	0	0	0	0	0	0	0	
1.409	2.502768E-15	0	0	0	0	0	0	0	0	0	0	
1.41	2.502767E-15	0	0	0	0	0	0	0	0	0	0	
1.411	2.502768E-15	0	0	0	0	0	0	0	0	0	0	
1.412	2.502768E-15	0	0	0	0	0	0	0	0	0	0	
1.413	2.502767E-15	0	0	0	0	0	0	0	0	0	0	
1.414	2.502768E-15	0	0	0	0	0	0	0	0	0	0	
1.415	2.502768E-15	0	0	0	0	0	0	0	0	0	0	
1.416	2.502767E-15	0	0	0	0	0	0	0	0	0	0	
1.417	2.502768E-15	0	0	0	0	0	0	0	0	0	0	
1.418	2.502767E-15	0	0	0	0	0	0	0	0	0	0	
1.419	2.502768E-15	0	0	0	0	0	0	0	0	0	0	
1.42	2.502768E-15	0	0	0	0	0	0	0	0	0	0	
1.421	2.502767E-15	0	0	0	0	0	0	0	0	0	0	
1.422	2.502768E-15	0	0	0	0	0	0	0	0	0	0	
1.423	2.502768E-15	0	0	0	0	0	0	0	0	0	0	
1.424	2.502767E-15	0	0	0	0	0	0	0	0	0	0	
1.425	2.502768E-15	0	0	0	0	0	0	0	0	0	0	
1.426	2.502767E-15	0	0	0	0	0	0	0	0	0	0	
1.427	2.502768E-15	0	0	0	0	0	0	0	0	0	0	
1.428	2.502768E-15	0	0	0	0	0	0	0	0	0	0	
1.429	2.502767E-15	0	0	0	0	0	0	0	0	0	0	
1.43	2.502768E-15	0	0	0	0	0	0	0	0	0	0	
1.431	2.502768E-15	0	0	0	0	0	0	0	0	0	0	
1.432	2.502767E-15	0	0	0	0	0	0	0	0	0	0	
1.433	2.502768E-15	0	0	0	0	0	0	0	0	0	0	
1.434	2.502767E-15	0	0	0	0	0	0	0	0	0	0	
1.435	2.502768E-15	0	0	0	0	0	0	0	0	0	0	
1.436	2.502768E-15	0	0	0	0	0	0	0	0	0	0	
1.437	2.502767E-15	0	0	0	0	0	0	0	0	0	0	
1.438	2.502768E-15	0	0	0	0	0	0	0	0	0	0	
1.439	2.502768E-15	0	0	0	0	0	0	0	0	0	0	
1.44	2.502767E-15	0	0	0	0	0	0	0	0	0	0	
1.441	2.502768E-15	0	0	0	0	0	0	0	0	0	0	
1.442	2.502768E-15	0	0	0	0	0	0	0	0	0	0	
1.443	2.502767E-15	0	0	0	0	0	0	0	0	0	0	
1.444	2.502768E-15	0	0	0	0	0	0	0	0	0	0	
1.445	2.502767E-15	0	0	0	0	0	0	0	0	0	0	
1.446	2.502768E-15	0	0	0	0	0	0	0	0	0	0	
1.447	2.502768E-15	0	0	0	0	0	0	0	0	0	0	
1.448	2.502767E-15	0	0	0	0	0	0	0	0	0	0	
1.449	2.502768E-15	0	0	0	0	0	0	0	0	0	0	
1.45	2.502768E-15	0	0	0	0	0	0	0	0	0	0	
1.451	2.502767E-15	0	0	0	0	0	0	0	0	0	0	
1.452	2.502768E-15	0	0	0	0	0	0	0	0	0	0	
1.453	2.502767E-15	0	0	0	0	0	0	0	0	0	0	
1.454	2.502768E-15	0	0	0	0	0	0	0	0	0	0	
1.455	2.502768E-15	0	0	0	0	0	0	0	0	0	0	
1.456	2.502767E-15	0	0	0	0	0	0	0	0	0	0	
1.457	2.502768E-15	0	0	0	0	0	0	0	0	0	0	
1.458	2.502768E-15	0	0	0	0	0	0	0	0	0	0	
1.459	2.502767E-15	0	0	0	0	0	0	0	0	0	0	
1.46	2.502768E-15	0	0	0	0	0	0	0	0	0	0	
1.461	2.502768E-15	0	0	0	0	0	0	0	0	0	0	
1.462	2.502767E-15	0	0	0	0	0	0	0	0	0	0	
1.463	2.502768E-15	0	0	0	0	0	0	0	0	0	0	
1.464	2.502767E-15	0	0	0	0	0	0	0	0	0	0	
1.465	2.502768E-15	0	0	0	0	0	0	0	0	0	0	
1.466	2.502768E-15	0	0	0	0	0	0	0	0	0	0	
1.467	2.502767E-15	0	0	0	0	0	0	0	0	0	0	
1.468	2.502768E-15	0	0	0	0	0	0	0	0	0	0	
1.469	2.502768E-15	0	0	0	0	0	0	0	0	0	0	
1.47	2.502767E-15	0	0	0	0	0	0	0	0	0	0	
1.471	2.502768E-15	0	0	0	0	0	0	0	0	0	0	
1.472	2.502767E-15	0	0	0	0	0	0	0	0	0	0	
1.473	2.502768E-15	0	0	0	0	0	0	0	0	0	0	
1.474	2.502768E-15	0	0	0	0	0	0	0	0	0	0	
1.475	2.502767E-15	0	0	0	0	0	0	0	0	0	0	
1.476	2.502768E-15	0	0	0	0	0	0	0	0	0	0	
1.477	2.502768E-15	0	0	0	0	0	0	0	0	0	0	
1.478	2.502767E-15	0	0	0	0	0	0	0	0	0	0	
1.479	2.502768E-15	0	0	0	0	0	0	0	0	0	0	
1.48	2.502768E-15	0	0	0	0	0	0	0	0	0	0	
1.481	2.502767E-15	0	0	0	0	0	0	0	0	0	0	
1.482	2.502768E-15	0	0	0	0	0	0	0	0	0	0	
1.483	2.502767E-15	0	0	0	0	0	0	0	0	0	0	
1.484	2.502768E-15	0	0	0	0	0	0	0	0	0	0	
1.485	2.502768E-15	0	0	0	0	0	0	0	0	0	0	
1.486	2.502767E-15	0	0	0	0	0	0	0	0	0	0	
1.487	2.502768E-15	0	0	0	0	0	0	0	0	0	0	
1.488	2.502768E-15	0	0	0	0	0	0	0	0	0	0	
1.489	2.502767E-15	0	0	0	0	0	0	0	0	0	0	
1.49	2.502768E-15	0	0	0	0	0	0	0	0	0	0	
1.491	2.502767E-15	0	0	0	0	0	0	0	0	0	0	
1.492	2.502768E-15	0	0	0	0	0	0	0	0	0	0	
1.493	2.502768E-15	0	0	0	0	0	0	0	0	0	0	
1.494	2.502767E-15	0	0	0	0	0	0	0	0	0	0	
1.495	2.502768E-15	0	0	0	0	0	0	0	0	0	0	
1.496	2.502768E-15	0	0	0	0	0	0	0	0	0	0	
1.497	2.502767E-15	0	0	0	0	0	0	0	0	0	0	
1.498	2.502768E-15	0	0	0	0	0	0	0	0	0	0	
1.499	2.502767E-15	0	0	0	0	0	0	0	0	0	0	
1.5	2.502768E-15	0	0	0	0	0	0	0	0	0	0	
1.501	2.502768E-15	0	0	0	0	0	0	0	0	0	0	
1.502	2.502767E-15	0	0	0	0	0	0	0	0	0	0	
1.503	2.502768E-15	0	0	0	0	0	0	0	0	0	0	
1.504	2.502768E-15	0	0	0	0	0	0	0	0	0	0	
1.505	2.502767E-15	0	0	0	0	0	0	0	0	0	0	
1.506	2.502768E-15	0	0	0	0	0	0	0	0	0	0	
1.507	2.502768E-15	0	0	0	0	0	0	0	0	0	0	
1.508	2.502767E-15	0	0	0	0	0	0	0	0	0	0	
1.509	2.502768E-15	0	0	0	0	0	0	0	0	0	0	
1.51	2.502767E-15	0	0	0	0	0	0	0	0	0	0	
1.511	2.502768E-15	0	0	0	0	0	0	0	0	0	0	
1.512	2.502768E-15	0	0	0	0	0	0	0	0	0	0	
1.513	2.502767E-15	0	0	0	0	0	0	0	0	0	0	
1.514	2.502768E-15	0	0	0	0	0	0	0	0	0	0	
1.515	2.502768E-15	0	0	0	0	0	0	0	0	0	0	
1.516	2.502767E-15	0	0	0	0	0	0	0	0	0	0	
1.517	2.502768E-15	0	0	0	0	0	0	0	0	0	0	
1.518	2.502767E-15	0	0	0	0	0	0	0	0	0	0	
1.519	2.502768E-15	0	0	0	0	0	0	0	0	0	0	
1.52	2.502768E-15	0	0	0	0	0	0	0	0	0	0	
1.521	2.502767E-15	0	0	0	0	0	0	0	0	0	0	
1.522	2.502768E-15	0	0	0	0	0	0	0	0	0	0	
1.523	2.502768E-15	0	0	0	0	0	0	0	0	0	0	
1.524	2.502767E-15	0	0	0	0	0	0	0	0	0	0	
1.525	2.502768E-15	0	0	0	0	0	0	0	0	0	0	
1.526	2.502768E-15	0	0	0	0	0	0	0	0	0	0	
1.527	2.502767E-15	0	0	0	0	0	0	0	0	0	0	
1.528	2.502768E-15	0	0	0	0	0	0	0	0	0	0	
1.529	2.502767E-15	0	0	0	0	0	0	0	0	0	0	
1.53	2.502768E-15	0	0	0	0	0	0	0	0	0	0	
1.531	2.502768E-15	0	0	0	0	0	0	0	0	0	0	
1.532	2.502767E-15	0	0	0	0	0	0	0	0	0	0	
1.533	2.502768E-15	0	0	0	0	0	0	0	0	0	0	
1.534	2.502768E-15	0	0	0	0	0	0	0	0	0	0	
1.535	2.502767E-15	0	0	0	0	0	0	0	0	0	0	
1.536	2.502768E-15	0	0	0	0	0	0	0	0	0	0	
1.537	2.502767E-15	0	0	0	0	0	0	0	0	0	0	
1.538	2.502768E-15	0	0	0	0	0	0	0	0	0	0	
1.539	2.502768E-15	0	0	0	0	0	0	0	0	0	0	
1.54	2.502767E-15	0	0	0	0	0	0	0	0	0	0	
1.541	2.502768E-15	0	0	0	0	0	0	0	0	0	0	
1.542	2.502768E-15	0	0	0	0	0	0	0	0	0	0	
1.543	2.502767E-15	0	0	0	0	0	0	0	0	0	0	
1.544	2.502768E-15	0	0	0	0	0	0	0	0	0	0	
1.545	2.502767E-15	0	0	0	0	0	0	0	0	0	0	
1.546	2.502768E-15	0	0	0	0	0	0	0	0	0	0	
1.547	2.502768E-15	0	0	0	0	0	0	0	0	0	0	
1.548	2.502767E-15	0	0	0	0	0	0	0	0	0	0	
1.549	2.502768E-15	0	0	0	0	0	0	0	0	0	0	
1.55	2.502768E-15	0	0	0	0	0	0	0	0	0	0	
1.551	2.502767E-15	0	0	0	0	0	0	0	0	0	0	
1.552	2.502768E-15	0	0	0	0	0	0	0	0	0	0	
1.553	2.502768E-15	0	0	0	0	0	0	0	0	0	0	
1.554	2.502767E-15	0	0	0	0	0	0	0	0	0	0	
1.555	2.502768E-15	0	0	0	0	0	0	0	0	0	0	
1.556	2.502767E-15	0	0	0	0	0	0	0	0	0	0	
1.557	2.502768E-15	0	0	0	0	0	0	0	0	0	0	
1.558	2.502768E-15	0	0	0	0	0	0	0	0	0	0	
1.559	2.502767E-15	0	0	0	0	0	0	0	0	0	0	
1.56	2.502768E-15	0	0	0	0	0	0	0	0	0	0	
1.561	2.502768E-15	0	0	0	0	0	0	0	0	0	0	
1.562	2.502767E-15	0	0	0	0	0	0	0	0	0	0	
1.563	2.502768E-15	0	0	0	0	0	0	0	0	0	0	
1.564	2.502767E-15	0	0	0	0	0	0	0	0	0	0	
1.565	2.502768E-15	0	0	0	0	0	0	0	0	0	0	
1.566	2.502768E-15	0	0	0	0	0	0	0	0	0	0	
1.567	2.502767E-15	0	0	0	0	0	0	0	0	0	0	
1.568	2.502768E-15	0	0	0	0	0	0	0	0	0	0	
1.569	2.502768E-15	0	0	0	0	0	0	0	0	0	0	
1.57	2.502767E-15	0	0	0	0	0	0	0	0	0	0	
1.571	2.502768E-15	0	0	0	0	0	0	0	0	0	0	
1.572	2.502768E-15	0	0	0	0	0	0	0	0	0	0	
1.573	2.502767E-15	0	0	0	0	0	0	0	0	0	0	
1.574	2.502768E-15	0	0	0	0	0	0	0	0	0	0	
1.575	2.502767E-15	0	0	0	0	0	0	0	0	0	0	
1.576	2.502768E-15	0	0	0	0	0	0	0	0	0	0	
1.577	2.502768E-15	0	0	0	0	0	0	0	0	0	0	
1.578	2.502767E-15	0	0	0	0	0	0	0	0	0	0	
1.579	2.502768E-15	0	0	0	0	0	0	0	0	0	0	
1.58	2.502768E-15	0	0	0	0	0	0	0	0	0	0	
1.581	2.502767E-15	0	0	0	0	0	0	0	0	0	0	
1.582	2.502768E-15	0	0	0	0	0	0	0	0	0	0	
1.583	2.502767E-15	0	0	0	0	0	0	0	0	0	0	
1.584	2.502768E-15	0	0	0	0	0	0	0	0	0	0	
1.585	2.502768E-15	0	0	0	0	0	0	0	0	0	0	
1.586	2.502767E-15	0	0	0	0	0	0	0	0	0	0	
1.587	2.502768E-15	0	0	0	0	0	0	0	0	0	0	
1.588	2.502768E-15	0	0	0	0	0	0	0	0	0	0	
1.589	2.502767E-15	0	0	0	0	0	0	0	0	0	0	
1.59	2.502768E-15	0	0	0	0	0	0	0	0	0	0	
1.591	2.502767E-15	0	0	0	0	0	0	0	0	0	0	
1.592	2.502768E-15	0	0	0	0	0	0	0	0	0	0	
1.593	2.502768E-15	0	0	0	0	0	0	0	0	0	0	
1.594	2.502767E-15	0	0	0	0	0	0	0	0	0	0	
1.595	2.502768E-15	0	0	0	0	0	0	0	0	0	0	
1.596	2.502768E-15	0	0	0	0	0	0	0	0	0	0	
1.597	2.502767E-15	0	0	0	0	0	0	0	0	0	0	
1.598	2.502768E-15	0	0	0	0	0	0	0	0	0	0	
1.599	2.502768E-15	0	0	0	0	0	0	0	0	0	0	
1.6	2.502767E-15	0	0	0	0	0	0	0	0	0	0	
1.601	2.502768E-15	0	0	0	0	0	0	0	0	0	0	
1.602	2.502767E-15	0	0	0	0	0	0	0	0	0	0	
1.603	2.502768E-15	0	0	0	0	0	0	0	0	0	0	
1.604	2.502768E-15	0	0	0	0	0	0	0	0	0	0	
1.605	2.502767E-15	0	0	0	0	0	0	0	0	0	0	
1.606	2.502768E-15	0	0	0	0	0	0	0	0	0	0	
1.607	2.502768E-15	0	0	0	0	0	0	0	0	0	0	
1.608	2.502767E-15	0	0	0	0	0	0	0	0	0	0	
1.609	2.502768E-15	0	0	0	0	0	0	0	0	0	0	
1.61	2.502767E-15	0	0	0	0	0	0	0	0	0	0	
1.611	2.502768E-15	0	0	0	0	0	0	0	0	0	0	
1.612	2.502768E-15	0	0	0	0	0	0	0	0	0	0	
1.613	2.502767E-15	0	0	0	0	0	0	0	0	0	0	
1.614	2.502768E-15	0	0	0	0	0	0	0	0	0	0	
1.615	2.502768E-15	0	0	0	0	0	0	0	0	0	0	
1.616	2.502767E-15	0	0	0	0	0	0	0	0	0	0	
1.617	2.502768E-15	0	0	0	0	0	0	0	0	0	0	
1.618	2.502768E-15	0	0	0	0	0	0	0	0	0	0	
1.619	2.502767E-15	0	0	0	0	0	0	0	0	0	0	
1.62	2.502768E-15	0	0	0	0	0	0	0	0	0	0	
1.621	2.502767E-15	0	0	0	0	0	0	0	0	0	0	
1.622	2.502768E-15	0	0	0	0	0	0	0	0	0	0	
1.623	2.502768E-15	0	0	0	0	0	0	0	0	0	0	
1.624	2.502767E-15	0	0	0	0	0	0	0	0	0	0	
1.625	2.502768E-15	0	0	0	0	0	0	0	0	0	0	
1.626	2.502768E-15	0	0	0	0	0	0	0	0	0	0	
1.627	2.502767E-15	0	0	0	0	0	0	0	0	0	0	
1.628	2.502768E-15	0	0	0	0	0	0	0	0	0	0	
1.629	2.502767E-15	0	0	0	0	0	0	0	0	0	0	
1.63	2.502768E-15	0	0	0	0	0	0	0	0	0	0	
1.631	2.502768E-15	0	0	0	0	0	0	0	0	0	0	
1.632	2.502767E-15	0	0	0	0	0	0	0	0	0	0	
1.633	2.502768E-15	0	0	0	0	0	0	0	0	0	0	
1.634	2.502768E-15	0	0	0	0	0	0	0	0	0	0	
1.635	2.502767E-15	0	0	0	0	0	0	0	0	0	0	
1.636	2.502768E-15	0	0	0	0	0	0	0	0	0	0	
1.637	2.502767E-15	0	0	0	0	0	0	0	0	0	0	
1.638	2.502768E-15	0	0	0	0	0	0	0	0	0	0	
1.639	2.502768E-15	0	0	0	0	0	0	0	0	0	0	
1.64	2.502767E-15	0	0	0	0	0	0	0	0	0	0	
1.641	2.502768E-15	0	0	0	0	0	0	0	0	0	0	
1.642	2.502768E-15	0	0	0	0	0	0	0	0	0	0	
1.643	2.502767E-15	0	0	0	0	0	0	0	0	0	0	
1.644	2.502768E-15	0	0	0	0	0	0	0	0	0	0	
1.645	2.502768E-15	0	0	0	0	0	0	0	0	0	0	
1.646	2.502767E-15	0	0	0	0	0	0	0	0	0	0	
1.647	2.502768E-15	0	0	0	0	0	0	0	0	0	0	
1.648	2.502767E-15	0	0	0	0	0	0	0	0	0	0	
1.649	2.502768E-15	0	0	0	0	0	0	0	0	0	0	
1.65	2.502768E-15	0	0	0	0	0	0	0	0	0	0	
1.651	2.502767E-15	0	0	0	0	0	0	0	0	0	0	
1.652	2.502768E-15	0	0	0	0	0	0	0	0	0	0	
1.653	2.502768E-15	0	0	0	0	0	0	0	0	0	0	
1.654	2.502767E-15	0	0	0	0	0	0	0	0	0	0	
1.655	2.502768E-15	0	0	0	0	0	0	0	0	0	0	
1.656	2.502767E-15	0	0	0	0	0	0	0	0	0	0	
1.657	2.502768E-15	0	0	0	0	0	0	0	0	0	0	
1.658	2.502768E-15	0	0	0	0	0	0	0	0	0	0	
1.659	2.502767E-15	0	0	0	0	0	0	0	0	0	0	
1.66	2.502768E-15	0	0	0	0	0	0	0	0	0	0	
1.661	2.502768E-15	0	0	0	0	0	0	0	0	0	0	
1.662	2.502767E-15	0	0	0	0	0	0	0	0	0	0	
1.663	2.502768E-15	0	0	0	0	0	0	0	0	0	0	
1.664	2.502768E-15	0	0	0	0	0	0	0	0	0	0	
1.665	2.502767E-15	0	0	0	0	0	0	0	0	0	0	
1.666	2.502768E-15	0	0	0	0	0	0	0	0	0	0	
1.667	2.502767E-15	0	0	0	0	0	0	0	0	0	0	
1.668	2.502768E-15	0	0	0	0	0	0	0	0	0	0	
1.669	2.502768E-15	0	0	0	0	0	0	0	0	0	0	
1.67	2.502767E-15	0	0	0	0	0	0	0	0	0	0	
1.671	2.502768E-15	0	0	0	0	0	0	0	0	0	0	
1.672	2.502768E-15	0	0	0	0	0	0	0	0	0	0	
1.673	2.502767E-15	0	0	0	0	0	0	0	0	0	0	
1.674	2.502768E-15	0	0	0	0	0	0	0	0	0	0	
1.675	2.502767E-15	0	0	0	0	0	0	0	0	0	0	
1.676	2.502768E-15	0	0	0	0	0	0	0	0	0	0	
1.677	2.502768E-15	0	0	0	0	0	0	0	0	0	0	
