Time	Hinge	Left	Mll	Mlt	Mrl	Mrt	Right	Sll	Slt	Srl	Srt	
1.114	-1.665435	0.9999871	1.447649	0.1714125	1.718164	3.075353	0.9999871	0	0	0	0	
1.115	-1.663909	0.9999874	1.449693	0.1924003	1.715923	3.055031	0.9999874	0	0	0	0	
1.116	-1.662372	0.9999874	1.451754	0.2136553	1.713668	3.034586	0.9999874	0	0	0	0	
1.117	-1.660826	0.9999876	1.453831	0.2351736	1.711398	3.014023	0.9999876	0	0	0	0	
1.118	-1.659269	0.9999876	1.455924	0.2569513	1.709115	2.993342	0.9999876	0	0	0	0	
1.119	-1.657703	0.9999878	1.458032	0.2789868	1.706819	2.972546	0.9999878	0	0	0	0	
1.12	-1.656127	0.9999878	1.460157	0.3012763	1.704509	2.951636	0.9999878	0	0	0	0	
1.121	-1.654541	0.999988	1.462296	0.3238119	1.702187	2.930609	0.999988	0	0	0	0	
1.122	-1.652946	0.999988	1.464451	0.3465984	1.699851	2.90947	0.999988	0	0	0	0	
1.123	-1.651342	0.9999883	1.46662	0.3696267	1.697503	2.888219	0.9999883	0	0	0	0	
1.124	-1.649729	0.9999883	1.468805	0.3928941	1.695143	2.866859	0.9999883	0	0	0	0	
1.125	-1.648107	0.9999884	1.471004	0.4163952	1.692771	2.845386	0.9999884	0	0	0	0	
1.126	-1.646476	0.9999884	1.473218	0.4401333	1.690387	2.823807	0.9999884	0	0	0	0	
1.127	-1.644837	0.9999887	1.475445	0.4640947	1.687992	2.802116	0.9999887	0	0	0	0	
1.128	-1.643189	0.9999887	1.477687	0.4882884	1.685586	2.780322	0.9999887	0	0	0	0	
1.129	-1.641533	0.9999889	1.479943	0.5126984	1.683168	2.758417	0.9999889	0	0	0	0	
1.13	-1.639868	0.9999889	1.482213	0.5373325	1.68074	2.736413	0.9999889	0	0	0	0	
1.131	-1.638196	0.9999892	1.484496	0.5621745	1.678301	2.714301	0.9999892	0	0	0	0	
1.132	-1.636516	0.9999892	1.486793	0.5872312	1.675852	2.69209	0.9999892	0	0	0	0	
1.133	-1.634829	0.9999894	1.489102	0.6124922	1.673393	2.66977	0.9999894	0	0	0	0	
1.134	-1.633133	0.9999894	1.491425	0.6379619	1.670924	2.647354	0.9999894	0	0	0	0	
1.135	-1.631431	0.9999896	1.49376	0.6636277	1.668446	2.624838	0.9999896	0	0	0	0	
1.136	-1.629721	0.9999896	1.496108	0.6894876	1.66596	2.60223	0.9999896	0	0	0	0	
1.137	-1.628005	0.9999898	1.498468	0.7155351	1.663464	2.579522	0.9999898	0	0	0	0	
1.138	-1.626281	0.9999898	1.500839	0.7417683	1.66096	2.556722	0.9999898	0	0	0	0	
1.139	-1.624551	0.99999	1.503222	0.7681842	1.658448	2.533825	0.99999	0	0	0	0	
1.14	-1.622815	0.99999	1.505618	0.794782	1.655927	2.510832	0.99999	0	0	0	0	
1.141	-1.621072	0.9999902	1.508024	0.8215541	1.653399	2.487752	0.9999902	0	0	0	0	
1.142	-1.619323	0.9999902	1.510442	0.8484923	1.650864	2.46458	0.9999902	0	0	0	0	
1.143	-1.617569	0.9999905	1.51287	0.8755984	1.648321	2.441316	0.9999905	0	0	0	0	
1.144	-1.615808	0.9999905	1.515309	0.9028683	1.645771	2.417968	0.9999905	0	0	0	0	
1.145	-1.614042	0.9999907	1.517759	0.9302926	1.643215	2.394531	0.9999907	0	0	0	0	
1.146	-1.612271	0.9999907	1.520218	0.9578707	1.640653	2.371012	0.9999907	0	0	0	0	
1.147	-1.610494	0.9999908	1.522688	0.9855934	1.638085	2.347411	0.9999908	0	0	0	0	
1.148	-1.608713	0.9999908	1.525166	1.013459	1.635511	2.323723	0.9999908	0	0	0	0	
1.149	-1.606926	0.999991	1.527655	1.041467	1.632931	2.299955	0.999991	0	0	0	0	
1.15	-1.605135	0.999991	1.530152	1.06961	1.630347	2.276106	0.999991	0	0	0	0	
1.151	-1.603339	0.9999912	1.532659	1.097885	1.627758	2.252182	0.9999912	0	0	0	0	
1.152	-1.60154	0.9999912	1.535174	1.126283	1.625164	2.228183	0.9999912	0	0	0	0	
1.153	-1.599736	0.9999913	1.537697	1.154799	1.622566	2.204104	0.9999913	0	0	0	0	
1.154	-1.597928	0.9999913	1.540228	1.183434	1.619964	2.179953	0.9999913	0	0	0	0	
1.155	-1.596116	0.9999914	1.542768	1.212182	1.617359	2.155734	0.9999914	0	0	0	0	
1.156	-1.594301	0.9999914	1.545314	1.241032	1.614751	2.131443	0.9999914	0	0	0	0	
1.157	-1.592483	0.9999916	1.547868	1.269986	1.612139	2.10708	0.9999916	0	0	0	0	
1.158	-1.590661	0.9999916	1.550429	1.299039	1.609524	2.082651	0.9999916	0	0	0	0	
1.159	-1.588836	0.9999918	1.552997	1.328184	1.606908	2.058157	0.9999918	0	0	0	0	
1.16	-1.587009	0.9999918	1.555571	1.357416	1.604289	2.0336	0.9999918	0	0	0	0	
1.161	-1.585179	0.9999919	1.558151	1.386731	1.601668	2.008975	0.9999919	0	0	0	0	
1.162	-1.583347	0.9999919	1.560737	1.416127	1.599046	1.984289	0.9999919	0	0	0	0	
1.163	-1.581512	0.999992	1.563329	1.445597	1.596423	1.959546	0.999992	0	0	0	0	
1.164	-1.579676	0.999992	1.565926	1.475132	1.593798	1.934745	0.999992	0	0	0	0	
1.165	-1.577837	0.9999922	1.568528	1.504735	1.591173	1.909887	0.9999922	0	0	0	0	
1.166	-1.575997	0.9999922	1.571135	1.534395	1.588548	1.884978	0.9999922	0	0	0	0	
1.167	-1.574156	0.9999924	1.573746	1.564107	1.585923	1.860011	0.9999924	0	0	0	0	
1.168	-1.572313	0.9999924	1.576362	1.593873	1.583298	1.834995	0.9999924	0	0	0	0	
1.169	-1.570469	0.9999925	1.578981	1.62368	1.580674	1.809929	0.9999925	0	0	0	0	
1.17	-1.568625	0.9999925	1.581604	1.653531	1.57805	1.784815	0.9999925	0	0	0	0	
1.171	-1.56678	0.9999926	1.58423	1.683412	1.575428	1.759654	0.9999926	0	0	0	0	
1.172	-1.564934	0.9999926	1.58686	1.713328	1.572808	1.734452	0.9999926	0	0	0	0	
1.173	-1.563088	0.9999928	1.589491	1.743264	1.570189	1.709208	0.9999928	0	0	0	0	
1.174	-1.561242	0.9999928	1.592125	1.77322	1.567572	1.683923	0.9999928	0	0	0	0	
1.175	-1.559397	0.999993	1.594761	1.80319	1.564958	1.658597	0.999993	0	0	0	0	
1.176	-1.557552	0.999993	1.5974	1.833177	1.562347	1.633239	0.999993	0	0	0	0	
1.177	-1.555707	0.9999931	1.600039	1.863164	1.559738	1.607845	0.9999931	0	0	0	0	
1.178	-1.553863	0.9999931	1.60268	1.89315	1.557133	1.582417	0.9999931	0	0	0	0	
1.179	-1.55202	0.9999932	1.605322	1.923133	1.554532	1.556962	0.9999932	0	0	0	0	
1.18	-1.550178	0.9999932	1.607963	1.953105	1.551934	1.531475	0.9999932	0	0	0	0	
1.181	-1.548337	0.9999934	1.610606	1.983064	1.54934	1.505956	0.9999934	0	0	0	0	
1.182	-1.546498	0.9999934	1.613249	2.013011	1.546751	1.480415	0.9999934	0	0	0	0	
1.183	-1.544661	0.9999936	1.615891	2.042931	1.544167	1.454851	0.9999936	0	0	0	0	
1.184	-1.542825	0.9999936	1.618532	2.072819	1.541588	1.429269	0.9999936	0	0	0	0	
1.185	-1.540992	0.9999937	1.621173	2.102675	1.539014	1.403665	0.9999937	0	0	0	0	
1.186	-1.539161	0.9999937	1.623812	2.132493	1.536446	1.378048	0.9999937	0	0	0	0	
1.187	-1.537333	0.9999938	1.626449	2.162264	1.533884	1.352413	0.9999938	0	0	0	0	
1.188	-1.535507	0.9999938	1.629085	2.191991	1.531329	1.326769	0.9999938	0	0	0	0	
1.189	-1.533684	0.999994	1.631718	2.221662	1.528779	1.301112	0.999994	0	0	0	0	
1.19	-1.531865	0.999994	1.634349	2.251279	1.526236	1.275441	0.999994	0	0	0	0	
1.191	-1.530048	0.9999942	1.636978	2.280838	1.523701	1.249772	0.9999942	0	0	0	0	
1.192	-1.528235	0.9999942	1.639602	2.310323	1.521173	1.224095	0.9999942	0	0	0	0	
1.193	-1.526427	0.9999943	1.642224	2.339741	1.518653	1.198418	0.9999943	0	0	0	0	
1.194	-1.524621	0.9999943	1.644842	2.369079	1.51614	1.172738	0.9999943	0	0	0	0	
1.195	-1.52282	0.9999944	1.647455	2.39834	1.513636	1.147061	0.9999944	0	0	0	0	
1.196	-1.521024	0.9999944	1.650065	2.427515	1.51114	1.121392	0.9999944	0	0	0	0	
1.197	-1.519231	0.9999945	1.652669	2.456598	1.508654	1.095728	0.9999945	0	0	0	0	
1.198	-1.517444	0.9999945	1.655269	2.485588	1.506176	1.070075	0.9999945	0	0	0	0	
1.199	-1.515661	0.9999946	1.657863	2.514476	1.503707	1.044433	0.9999946	0	0	0	0	
1.2	-1.513884	0.9999946	1.660451	2.543264	1.501248	1.018804	0.9999946	0	0	0	0	
1.201	-1.512111	0.9999946	1.663034	2.571944	1.498799	0.9931893	0.9999946	0	0	0	0	
1.202	-1.510345	0.9999946	1.665611	2.600513	1.49636	0.9675921	0.9999946	0	0	0	0	
1.203	-1.508584	0.9999948	1.668181	2.628967	1.493931	0.942018	0.9999948	0	0	0	0	
1.204	-1.506828	0.9999948	1.670744	2.657297	1.491513	0.9164667	0.9999948	0	0	0	0	
1.205	-1.505079	0.9999948	1.6733	2.685502	1.489106	0.8909404	0.9999948	0	0	0	0	
1.206	-1.503336	0.9999948	1.675848	2.713577	1.48671	0.8654437	0.9999948	0	0	0	0	
1.207	-1.5016	0.9999949	1.678389	2.741519	1.484326	0.8399764	0.9999949	0	0	0	0	
1.208	-1.49987	0.9999949	1.680921	2.769322	1.481952	0.8145395	0.9999949	0	0	0	0	
1.209	-1.498147	0.9999949	1.683445	2.796986	1.479592	0.7891426	0.9999949	0	0	0	0	
1.21	-1.496431	0.9999949	1.68596	2.824498	1.477243	0.7637796	0.9999949	0	0	0	0	
1.211	-1.494722	0.999995	1.688467	2.851867	1.474906	0.7384541	0.999995	0	0	0	0	
1.212	-1.49302	0.999995	1.690964	2.879081	1.472582	0.7131733	0.999995	0	0	0	0	
1.213	-1.491326	0.9999951	1.693452	2.906136	1.470271	0.6879359	0.9999951	0	0	0	0	
1.214	-1.48964	0.9999951	1.695929	2.933029	1.467973	0.6627458	0.9999951	0	0	0	0	
1.215	-1.487962	0.9999952	1.698397	2.959757	1.465688	0.6376054	0.9999952	0	0	0	0	
1.216	-1.486291	0.9999952	1.700854	2.986314	1.463417	0.6125172	0.9999952	0	0	0	0	
1.217	-1.48463	0.9999952	1.7033	3.012699	1.46116	0.5874839	0.9999952	0	0	0	0	
1.218	-1.482976	0.9999952	1.705735	3.038906	1.458917	0.562508	0.9999952	0	0	0	0	
1.219	-1.481331	0.9999954	1.708159	3.064931	1.456688	0.5375934	0.9999954	0	0	0	0	
1.22	-1.479695	0.9999954	1.71057	3.090771	1.454474	0.5127392	0.9999954	0	0	0	0	
1.221	-1.478069	0.9999954	1.71297	3.116424	1.452275	0.4879542	0.9999954	0	0	0	0	
1.222	-1.476451	0.9999954	1.715358	3.141882	1.45009	0.4632315	0.9999954	0	0	0	0	
1.223	-1.474843	0.9999955	1.717733	3.16715	1.44792	0.4385798	0.9999955	0	0	0	0	
1.224	-1.473244	0.9999955	1.720095	3.192219	1.445766	0.4139996	0.9999955	0	0	0	0	
1.225	-1.471655	0.9999955	1.722444	3.217083	1.443627	0.3894962	0.9999955	0	0	0	0	
1.226	-1.470076	0.9999955	1.72478	3.241744	1.441504	0.36507	0.9999955	0	0	0	0	
1.227	-1.468507	0.9999956	1.727102	3.266196	1.439397	0.3407229	0.9999956	0	0	0	0	
1.228	-1.466949	0.9999956	1.72941	3.290437	1.437306	0.3164588	0.9999956	0	0	0	0	
1.229	-1.4654	0.9999957	1.731704	3.314464	1.435232	0.2922784	0.9999957	0	0	0	0	
1.23	-1.463863	0.9999957	1.733983	3.338273	1.433174	0.2681873	0.9999957	0	0	0	0	
1.231	-1.462336	0.9999958	1.736248	3.36186	1.431133	0.2441871	0.9999958	0	0	0	0	
1.232	-1.46082	0.9999958	1.738497	3.385223	1.429109	0.2202786	0.9999958	0	0	0	0	
1.233	-1.459315	0.9999958	1.740731	3.408362	1.427101	0.1964661	0.9999958	0	0	0	0	
1.234	-1.457821	0.9999958	1.74295	3.431269	1.425111	0.172748	0.9999958	0	0	0	0	
1.235	-1.456339	0.9999959	1.745152	3.453948	1.423139	0.1491347	0.9999959	0	0	0	0	
1.236	-1.454868	0.9999959	1.747339	3.476387	1.421184	0.1256209	0.9999959	0	0	0	0	
1.237	-1.453409	0.999996	1.749509	3.498594	1.419247	0.1022159	0.999996	0	0	0	0	
1.238	-1.451962	0.999996	1.751663	3.520557	1.417328	0.07891816	0.999996	0	0	0	0	
1.239	-1.450527	0.9999961	1.753799	3.542278	1.415427	0.05572859	0.9999961	0	0	0	0	
1.24	-1.449104	0.9999961	1.755919	3.563757	1.413544	0.03265655	0.9999961	0	0	0	0	
1.241	-1.447693	0.9999961	1.758021	3.584983	1.41168	0.009695732	0.9999961	0	0	0	0	
1.242	-1.446295	0.9999961	1.760106	3.605967	1.409834	0	0.9999961	0	0	0	0	
1.243	-1.44491	0.9999962	1.762172	3.626695	1.408008	0	0.9999962	0	0	0	0	
1.244	-1.443537	0.9999962	1.76422	3.647166	1.406199	0	0.9999962	0	0	0	0	
1.245	-1.442177	0.9999963	1.766251	3.667387	1.40441	0	0.9999963	0	0	0	0	
1.246	-1.44083	0.9999963	1.768263	3.687347	1.40264	0	0.9999963	0	0	0	0	
1.247	-1.439496	0.9999964	1.770256	3.707051	1.400889	0	0.9999964	0	0	0	0	
1.248	-1.438175	0.9999964	1.77223	3.726498	1.399158	0	0.9999964	0	0	0	0	
1.249	-1.436868	0.9999964	1.774185	3.745676	1.397445	0	0.9999964	0	0	0	0	
1.25	-1.435573	0.9999964	1.776122	3.7646	1.395751	0	0.9999964	0	0	0	0	
1.251	-1.434292	0.9999965	1.778039	3.783258	1.394077	0	0.9999965	0	0	0	0	
1.252	-1.433025	0.9999965	1.779937	3.801653	1.392423	0	0.9999965	0	0	0	0	
1.253	-1.43177	0.9999966	1.781815	3.819785	1.390787	0	0.9999966	0	0	0	0	
1.254	-1.43053	0.9999966	1.783674	3.837657	1.389171	0	0.9999966	0	0	0	0	
1.255	-1.429302	0.9999967	1.785514	3.855265	1.387574	0	0.9999967	0	0	0	0	
1.256	-1.428089	0.9999967	1.787333	3.872607	1.385997	0	0.9999967	0	0	0	0	
1.257	-1.426889	0.9999967	1.789133	3.889683	1.384439	0	0.9999967	0	0	0	0	
1.258	-1.425703	0.9999967	1.790913	3.906492	1.382901	0	0.9999967	0	0	0	0	
1.259	-1.424531	0.9999968	1.792673	3.923037	1.381382	0	0.9999968	0	0	0	0	
1.26	-1.423372	0.9999968	1.794413	3.939315	1.379882	0	0.9999968	0	0	0	0	
1.261	-1.422228	0.9999969	1.796133	3.955327	1.378403	0	0.9999969	0	0	0	0	
1.262	-1.421097	0.9999969	1.797832	3.971071	1.376943	0	0.9999969	0	0	0	0	
1.263	-1.419981	0.999997	1.79951	3.986546	1.375502	0	0.999997	0	0	0	0	
1.264	-1.418878	0.999997	1.801169	4.00176	1.374081	0	0.999997	0	0	0	0	
1.265	-1.41779	0.999997	1.802806	4.016701	1.37268	0	0.999997	0	0	0	0	
1.266	-1.416716	0.999997	1.804423	4.031376	1.371299	0	0.999997	0	0	0	0	
1.267	-1.415657	0.9999971	1.806018	4.045774	1.369938	0	0.9999971	0	0	0	0	
1.268	-1.414612	0.9999971	1.807592	4.059907	1.368596	0	0.9999971	0	0	0	0	
1.269	-1.413581	0.9999972	1.809146	4.073776	1.367274	0	0.9999972	0	0	0	0	
1.27	-1.412565	0.9999972	1.810679	4.087379	1.365972	0	0.9999972	0	0	0	0	
1.271	-1.411563	0.9999973	1.812189	4.100705	1.36469	0	0.9999973	0	0	0	0	
1.272	-1.410576	0.9999973	1.813679	4.113772	1.363428	0	0.9999973	0	0	0	0	
1.273	-1.409603	0.9999973	1.815147	4.126566	1.362185	0	0.9999973	0	0	0	0	
1.274	-1.408645	0.9999973	1.816594	4.139094	1.360963	0	0.9999973	0	0	0	0	
1.275	-1.407702	0.9999974	1.818019	4.15135	1.35976	0	0.9999974	0	0	0	0	
1.276	-1.406773	0.9999974	1.819422	4.163345	1.358577	0	0.9999974	0	0	0	0	
1.277	-1.40586	0.9999975	1.820804	4.175069	1.357415	0	0.9999975	0	0	0	0	
1.278	-1.404961	0.9999975	1.822163	4.186527	1.356272	0	0.9999975	0	0	0	0	
1.279	-1.404077	0.9999976	1.823501	4.197722	1.355149	0	0.9999976	0	0	0	0	
1.28	-1.403208	0.9999976	1.824817	4.20865	1.354045	0	0.9999976	0	0	0	0	
1.281	-1.402354	0.9999976	1.826111	4.219316	1.352961	0	0.9999976	0	0	0	0	
1.282	-1.401515	0.9999976	1.827384	4.229722	1.351898	0	0.9999976	0	0	0	0	
1.283	-1.40069	0.9999977	1.828633	4.239856	1.350854	0	0.9999977	0	0	0	0	
1.284	-1.399881	0.9999977	1.829861	4.249731	1.349831	0	0.9999977	0	0	0	0	
1.285	-1.399087	0.9999978	1.831066	4.259341	1.348827	0	0.9999978	0	0	0	0	
1.286	-1.398308	0.9999978	1.832249	4.268689	1.347843	0	0.9999978	0	0	0	0	
1.287	-1.397545	0.9999979	1.833409	4.277771	1.346879	0	0.9999979	0	0	0	0	
1.288	-1.396796	0.9999979	1.834547	4.286597	1.345936	0	0.9999979	0	0	0	0	
1.289	-1.396063	0.9999979	1.835662	4.295158	1.345012	0	0.9999979	0	0	0	0	
1.29	-1.395345	0.9999979	1.836755	4.303459	1.344108	0	0.9999979	0	0	0	0	
1.291	-1.394643	0.999998	1.837825	4.311505	1.343224	0	0.999998	0	0	0	0	
1.292	-1.393956	0.999998	1.838872	4.319291	1.34236	0	0.999998	0	0	0	0	
1.293	-1.393284	0.9999981	1.839896	4.326816	1.341516	0	0.9999981	0	0	0	0	
1.294	-1.392628	0.9999981	1.840897	4.334085	1.340692	0	0.9999981	0	0	0	0	
1.295	-1.391987	0.9999982	1.841875	4.341095	1.339889	0	0.9999982	0	0	0	0	
1.296	-1.391362	0.9999982	1.842831	4.347852	1.339105	0	0.9999982	0	0	0	0	
1.297	-1.390752	0.9999982	1.843763	4.354353	1.338341	0	0.9999982	0	0	0	0	
1.298	-1.390158	0.9999982	1.844672	4.360601	1.337597	0	0.9999982	0	0	0	0	
1.299	-1.389579	0.9999982	1.845558	4.366594	1.336872	0	0.9999982	0	0	0	0	
1.3	-1.389016	0.9999982	1.846422	4.372342	1.336168	0	0.9999982	0	0	0	0	
1.301	-1.388468	0.9999982	1.847262	4.377836	1.335483	0	0.9999982	0	0	0	0	
1.302	-1.387936	0.9999982	1.848078	4.38308	1.334819	0	0.9999982	0	0	0	0	
1.303	-1.38742	0.9999982	1.848872	4.388072	1.334175	0	0.9999982	0	0	0	0	
1.304	-1.38692	0.9999982	1.849642	4.392818	1.33355	0	0.9999982	0	0	0	0	
1.305	-1.386435	0.9999982	1.850388	4.397312	1.332946	0	0.9999982	0	0	0	0	
1.306	-1.385966	0.9999982	1.851112	4.401566	1.332361	0	0.9999982	0	0	0	0	
1.307	-1.385512	0.9999982	1.851811	4.405572	1.331796	0	0.9999982	0	0	0	0	
1.308	-1.385075	0.9999982	1.852488	4.409335	1.331251	0	0.9999982	0	0	0	0	
1.309	-1.384653	0.9999982	1.853141	4.412855	1.330726	0	0.9999982	0	0	0	0	
1.31	-1.384247	0.9999982	1.85377	4.416134	1.330221	0	0.9999982	0	0	0	0	
1.311	-1.383857	0.9999982	1.854376	4.419173	1.329736	0	0.9999982	0	0	0	0	
1.312	-1.383482	0.9999982	1.854959	4.42197	1.32927	0	0.9999982	0	0	0	0	
1.313	-1.383123	0.9999982	1.855518	4.424539	1.328824	0	0.9999982	0	0	0	0	
1.314	-1.38278	0.9999982	1.856054	4.426866	1.328398	0	0.9999982	0	0	0	0	
1.315	-1.382453	0.9999982	1.856566	4.428954	1.327991	0	0.9999982	0	0	0	0	
1.316	-1.382141	0.9999982	1.857054	4.430808	1.327605	0	0.9999982	0	0	0	0	
1.317	-1.381846	0.9999982	1.857519	4.432428	1.327238	0	0.9999982	0	0	0	0	
1.318	-1.381566	0.9999982	1.85796	4.433819	1.326892	0	0.9999982	0	0	0	0	
1.319	-1.381302	0.9999982	1.858377	4.434975	1.326565	0	0.9999982	0	0	0	0	
1.32	-1.381055	0.9999982	1.858771	4.4359	1.326257	0	0.9999982	0	0	0	0	
1.321	-1.380823	0.9999982	1.859141	4.4366	1.32597	0	0.9999982	0	0	0	0	
1.322	-1.380606	0.9999982	1.859488	4.437071	1.325702	0	0.9999982	0	0	0	0	
1.323	-1.380406	0.9999982	1.85981	4.437314	1.325454	0	0.9999982	0	0	0	0	
1.324	-1.380222	0.9999982	1.860109	4.437335	1.325225	0	0.9999982	0	0	0	0	
1.325	-1.380053	0.9999982	1.860385	4.437131	1.325017	0	0.9999982	0	0	0	0	
1.326	-1.379901	0.9999982	1.860636	4.436705	1.324828	0	0.9999982	0	0	0	0	
1.327	-1.379764	0.9999982	1.860864	4.436059	1.324659	0	0.9999982	0	0	0	0	
1.328	-1.379643	0.9999982	1.861069	4.435192	1.324509	0	0.9999982	0	0	0	0	
1.329	-1.379538	0.9999982	1.861249	4.4341	1.324379	0	0.9999982	0	0	0	0	
1.33	-1.379449	0.9999982	1.861406	4.432798	1.324269	0	0.9999982	0	0	0	0	
1.331	-1.379375	0.9999982	1.861539	4.43128	1.324178	0	0.9999982	0	0	0	0	
1.332	-1.379318	0.9999982	1.861649	4.429548	1.324107	0	0.9999982	0	0	0	0	
1.333	-1.379276	0.9999982	1.861735	4.4276	1.324055	0	0.9999982	0	0	0	0	
1.334	-1.37925	0.9999982	1.861796	4.425439	1.324023	0	0.9999982	0	0	0	0	
1.335	-1.37924	0.9999982	1.861835	4.423068	1.324011	0	0.9999982	0	0	0	0	
1.336	-1.379246	0.9999982	1.86185	4.420485	1.324018	0	0.9999982	0	0	0	0	
1.337	-1.379268	0.9999982	1.861841	4.417696	1.324045	0	0.9999982	0	0	0	0	
1.338	-1.379306	0.9999982	1.861808	4.414697	1.324092	0	0.9999982	0	0	0	0	
1.339	-1.379359	0.9999982	1.861752	4.411493	1.324158	0	0.9999982	0	0	0	0	
1.34	-1.379428	0.9999982	1.861672	4.408086	1.324243	0	0.9999982	0	0	0	0	
1.341	-1.379513	0.9999982	1.861569	4.404479	1.324349	0	0.9999982	0	0	0	0	
1.342	-1.379614	0.9999982	1.861442	4.400663	1.324474	0	0.9999982	0	0	0	0	
1.343	-1.379731	0.9999982	1.861292	4.396647	1.324618	0	0.9999982	0	0	0	0	
1.344	-1.379863	0.9999982	1.861118	4.392436	1.324781	0	0.9999982	0	0	0	0	
1.345	-1.380011	0.9999982	1.860921	4.388028	1.324964	0	0.9999982	0	0	0	0	
1.346	-1.380174	0.9999982	1.8607	4.38342	1.325167	0	0.9999982	0	0	0	0	
1.347	-1.380354	0.9999982	1.860455	4.378614	1.325389	0	0.9999982	0	0	0	0	
1.348	-1.380549	0.9999982	1.860187	4.373613	1.325631	0	0.9999982	0	0	0	0	
1.349	-1.380759	0.9999982	1.859896	4.368421	1.325892	0	0.9999982	0	0	0	0	
1.35	-1.380986	0.9999982	1.859581	4.363036	1.326172	0	0.9999982	0	0	0	0	
1.351	-1.381228	0.9999982	1.859244	4.357464	1.326472	0	0.9999982	0	0	0	0	
1.352	-1.381486	0.9999982	1.858882	4.351695	1.326791	0	0.9999982	0	0	0	0	
1.353	-1.381759	0.9999982	1.858498	4.345747	1.32713	0	0.9999982	0	0	0	0	
1.354	-1.382047	0.9999982	1.858091	4.339609	1.327488	0	0.9999982	0	0	0	0	
1.355	-1.382351	0.9999982	1.85766	4.333287	1.327866	0	0.9999982	0	0	0	0	
1.356	-1.382671	0.9999982	1.857206	4.326775	1.328263	0	0.9999982	0	0	0	0	
1.357	-1.383006	0.9999982	1.856728	4.32008	1.328679	0	0.9999982	0	0	0	0	
1.358	-1.383357	0.9999982	1.856228	4.313201	1.329115	0	0.9999982	0	0	0	0	
1.359	-1.383723	0.9999982	1.855705	4.306149	1.32957	0	0.9999982	0	0	0	0	
1.36	-1.384105	0.9999982	1.855158	4.298911	1.330044	0	0.9999982	0	0	0	0	
1.361	-1.384502	0.9999982	1.854589	4.291492	1.330538	0	0.9999982	0	0	0	0	
1.362	-1.384914	0.9999982	1.853996	4.283898	1.331051	0	0.9999982	0	0	0	0	
1.363	-1.385342	0.9999982	1.85338	4.276123	1.331584	0	0.9999982	0	0	0	0	
1.364	-1.385785	0.9999982	1.852742	4.268177	1.332136	0	0.9999982	0	0	0	0	
1.365	-1.386244	0.9999982	1.852081	4.260056	1.332707	0	0.9999982	0	0	0	0	
1.366	-1.386717	0.9999982	1.851397	4.251762	1.333297	0	0.9999982	0	0	0	0	
1.367	-1.387206	0.9999982	1.850691	4.243296	1.333907	0	0.9999982	0	0	0	0	
1.368	-1.38771	0.9999982	1.849962	4.234659	1.334536	0	0.9999982	0	0	0	0	
1.369	-1.388229	0.9999982	1.849209	4.225845	1.335185	0	0.9999982	0	0	0	0	
1.37	-1.388763	0.9999982	1.848435	4.216866	1.335853	0	0.9999982	0	0	0	0	
1.371	-1.389313	0.9999982	1.847638	4.207718	1.33654	0	0.9999982	0	0	0	0	
1.372	-1.389877	0.9999982	1.846818	4.198406	1.337246	0	0.9999982	0	0	0	0	
1.373	-1.390457	0.9999982	1.845976	4.188928	1.337971	0	0.9999982	0	0	0	0	
1.374	-1.391051	0.9999982	1.845112	4.179282	1.338716	0	0.9999982	0	0	0	0	
1.375	-1.391661	0.9999982	1.844226	4.169474	1.33948	0	0.9999982	0	0	0	0	
1.376	-1.392286	0.9999982	1.843316	4.159498	1.340263	0	0.9999982	0	0	0	0	
1.377	-1.392925	0.9999982	1.842386	4.149369	1.341065	0	0.9999982	0	0	0	0	
1.378	-1.393579	0.9999982	1.841433	4.139076	1.341887	0	0.9999982	0	0	0	0	
1.379	-1.394248	0.9999982	1.840457	4.128618	1.342728	0	0.9999982	0	0	0	0	
1.38	-1.394932	0.9999982	1.83946	4.118003	1.343588	0	0.9999982	0	0	0	0	
1.381	-1.39563	0.9999982	1.838441	4.107229	1.344467	0	0.9999982	0	0	0	0	
1.382	-1.396344	0.9999982	1.837399	4.096295	1.345366	0	0.9999982	0	0	0	0	
1.383	-1.397072	0.9999982	1.836336	4.085207	1.346284	0	0.9999982	0	0	0	0	
1.384	-1.397815	0.9999982	1.835251	4.07396	1.34722	0	0.9999982	0	0	0	0	
1.385	-1.398572	0.9999982	1.834145	4.062562	1.348176	0	0.9999982	0	0	0	0	
1.386	-1.399343	0.9999982	1.833017	4.051006	1.349151	0	0.9999982	0	0	0	0	
1.387	-1.40013	0.9999982	1.831867	4.039298	1.350145	0	0.9999982	0	0	0	0	
1.388	-1.40093	0.9999982	1.830696	4.027438	1.351158	0	0.9999982	0	0	0	0	
1.389	-1.401745	0.9999982	1.829504	4.015431	1.352191	0	0.9999982	0	0	0	0	
1.39	-1.402575	0.9999982	1.828289	4.003266	1.353242	0	0.9999982	0	0	0	0	
1.391	-1.403419	0.9999982	1.827054	3.990954	1.354313	0	0.9999982	0	0	0	0	
1.392	-1.404277	0.9999982	1.825798	3.978489	1.355402	0	0.9999982	0	0	0	0	
1.393	-1.405149	0.9999982	1.82452	3.965875	1.356511	0	0.9999982	0	0	0	0	
1.394	-1.406036	0.9999982	1.823222	3.953117	1.357638	0	0.9999982	0	0	0	0	
1.395	-1.406937	0.9999982	1.821902	3.940206	1.358785	0	0.9999982	0	0	0	0	
