Time	1	Ica	
0.539	-0.0519008	4.786795E-09	
0.5392	-0.05203979	4.699614E-09	
0.5394	-0.05217645	4.61519E-09	
0.5396	-0.05231075	4.533467E-09	
0.5398	-0.05244271	4.454392E-09	
0.54	-0.05257232	4.377907E-09	
0.5402	-0.05269959	4.303958E-09	
0.5404	-0.0528245	4.232485E-09	
0.5406	-0.05294707	4.163433E-09	
0.5408	-0.05306731	4.096742E-09	
0.541	-0.05318521	4.032355E-09	
0.5412	-0.05330079	3.970213E-09	
0.5414	-0.05341407	3.91026E-09	
0.5416	-0.05352504	3.852437E-09	
0.5418	-0.05363373	3.796686E-09	
0.542	-0.05374016	3.74295E-09	
0.5422	-0.05384433	3.691174E-09	
0.5424	-0.05394628	3.6413E-09	
0.5426	-0.054046	3.593273E-09	
0.5428	-0.05414354	3.54704E-09	
0.543	-0.05423891	3.502548E-09	
0.5432	-0.05433213	3.459741E-09	
0.5434	-0.05442322	3.418571E-09	
0.5436	-0.05451222	3.378984E-09	
0.5438	-0.05459914	3.340934E-09	
0.544	-0.05468401	3.304369E-09	
0.5442	-0.05476687	3.269244E-09	
0.5444	-0.05484773	3.235511E-09	
0.5446	-0.05492662	3.203126E-09	
0.5448	-0.05500359	3.172045E-09	
0.545	-0.05507864	3.142224E-09	
0.5452	-0.05515182	3.113622E-09	
0.5454	-0.05522314	3.086199E-09	
0.5456	-0.05529265	3.059915E-09	
0.5458	-0.05536038	3.034735E-09	
0.546	-0.05542634	3.010618E-09	
0.5462	-0.05549058	2.98753E-09	
0.5464	-0.05555312	2.965436E-09	
0.5466	-0.055614	2.944302E-09	
0.5468	-0.05567325	2.924096E-09	
0.547	-0.05573088	2.904787E-09	
0.5472	-0.05578695	2.886345E-09	
0.5474	-0.05584147	2.868739E-09	
0.5476	-0.05589448	2.851942E-09	
0.5478	-0.05594601	2.835927E-09	
0.548	-0.05599608	2.820667E-09	
0.5482	-0.05604473	2.806136E-09	
0.5484	-0.05609198	2.792311E-09	
0.5486	-0.05613787	2.779166E-09	
0.5488	-0.05618243	2.766681E-09	
0.549	-0.05622568	2.754833E-09	
0.5492	-0.05626765	2.7436E-09	
0.5494	-0.05630837	2.732962E-09	
0.5496	-0.05634786	2.722899E-09	
0.5498	-0.05638615	2.713392E-09	
0.55	-0.05642328	2.704425E-09	
0.5502	-0.05645926	2.695977E-09	
0.5504	-0.05649412	2.688033E-09	
0.5506	-0.05652789	2.680578E-09	
0.5508	-0.0565606	2.673592E-09	
0.551	-0.05659226	2.667063E-09	
0.5512	-0.0566229	2.660977E-09	
0.5514	-0.05665255	2.65532E-09	
0.5516	-0.05668122	2.650075E-09	
0.5518	-0.05670895	2.645233E-09	
0.552	-0.05673576	2.640779E-09	
0.5522	-0.05676165	2.6367E-09	
0.5524	-0.05678667	2.632988E-09	
0.5526	-0.05681083	2.629629E-09	
0.5528	-0.05683415	2.626612E-09	
0.553	-0.05685664	2.623928E-09	
0.5532	-0.05687834	2.621566E-09	
0.5534	-0.05689926	2.619517E-09	
0.5536	-0.05691942	2.61777E-09	
0.5538	-0.05693883	2.616318E-09	
0.554	-0.05695753	2.615152E-09	
0.5542	-0.05697551	2.614262E-09	
0.5544	-0.05699281	2.613642E-09	
0.5546	-0.05700944	2.613284E-09	
0.5548	-0.05702541	2.613179E-09	
0.555	-0.05704075	2.61332E-09	
0.5552	-0.05705546	2.613699E-09	
0.5554	-0.05706957	2.614312E-09	
0.5556	-0.05708309	2.615151E-09	
0.5558	-0.05709602	2.61621E-09	
0.556	-0.0571084	2.617482E-09	
0.5562	-0.05712023	2.618961E-09	
0.5564	-0.05713153	2.620643E-09	
0.5566	-0.0571423	2.62252E-09	
0.5568	-0.05715257	2.624589E-09	
0.557	-0.05716234	2.626844E-09	
0.5572	-0.05717164	2.62928E-09	
0.5574	-0.05718046	2.631891E-09	
0.5576	-0.05718883	2.634675E-09	
0.5578	-0.05719675	2.637625E-09	
0.558	-0.05720424	2.640739E-09	
0.5582	-0.0572113	2.644011E-09	
0.5584	-0.05721796	2.647435E-09	
0.5586	-0.05722421	2.651011E-09	
0.5588	-0.05723006	2.654733E-09	
0.559	-0.05723554	2.658598E-09	
0.5592	-0.05724064	2.662602E-09	
0.5594	-0.05724538	2.666743E-09	
0.5596	-0.05724977	2.671015E-09	
0.5598	-0.05725381	2.675417E-09	
0.56	-0.05725752	2.679944E-09	
0.5602	-0.0572609	2.684594E-09	
0.5604	-0.05726396	2.689364E-09	
0.5606	-0.05726671	2.69425E-09	
0.5608	-0.05726915	2.699252E-09	
0.561	-0.05727131	2.704365E-09	
0.5612	-0.05727317	2.709587E-09	
0.5614	-0.05727476	2.714916E-09	
0.5616	-0.05727606	2.720348E-09	
0.5618	-0.05727711	2.725883E-09	
0.562	-0.05727789	2.731516E-09	
0.5622	-0.05727842	2.737246E-09	
0.5624	-0.0572787	2.743072E-09	
0.5626	-0.05727874	2.74899E-09	
0.5628	-0.05727855	2.754998E-09	
0.563	-0.05727813	2.761095E-09	
0.5632	-0.05727749	2.767279E-09	
0.5634	-0.05727663	2.773548E-09	
0.5636	-0.05727555	2.7799E-09	
0.5638	-0.05727427	2.786332E-09	
0.564	-0.05727278	2.792845E-09	
0.5642	-0.05727111	2.799436E-09	
0.5644	-0.05726923	2.806102E-09	
0.5646	-0.05726717	2.812844E-09	
0.5648	-0.05726493	2.819659E-09	
0.565	-0.05726251	2.826546E-09	
0.5652	-0.05725992	2.833502E-09	
0.5654	-0.05725715	2.840527E-09	
0.5656	-0.05725422	2.847621E-09	
0.5658	-0.05725113	2.854781E-09	
0.566	-0.05724788	2.862004E-09	
0.5662	-0.05724448	2.869292E-09	
0.5664	-0.05724093	2.876642E-09	
0.5666	-0.05723723	2.884054E-09	
0.5668	-0.05723339	2.891526E-09	
0.567	-0.0572294	2.899057E-09	
0.5672	-0.05722528	2.906646E-09	
0.5674	-0.05722103	2.914291E-09	
0.5676	-0.05721665	2.921993E-09	
0.5678	-0.05721214	2.92975E-09	
0.568	-0.0572075	2.937561E-09	
0.5682	-0.05720275	2.945424E-09	
0.5684	-0.05719788	2.95334E-09	
0.5686	-0.05719289	2.961308E-09	
0.5688	-0.05718778	2.969325E-09	
0.569	-0.05718257	2.977392E-09	
0.5692	-0.05717725	2.985507E-09	
0.5694	-0.05717183	2.993672E-09	
0.5696	-0.05716629	3.001883E-09	
0.5698	-0.05716066	3.010141E-09	
0.57	-0.05715493	3.018443E-09	
0.5702	-0.05714911	3.026792E-09	
0.5704	-0.05714319	3.035184E-09	
0.5706	-0.05713718	3.04362E-09	
0.5708	-0.05713107	3.0521E-09	
0.571	-0.05712488	3.060621E-09	
0.5712	-0.05711861	3.069185E-09	
0.5714	-0.05711224	3.07779E-09	
0.5716	-0.0571058	3.086435E-09	
0.5718	-0.05709928	3.095121E-09	
0.572	-0.05709267	3.103846E-09	
0.5722	-0.05708599	3.11261E-09	
0.5724	-0.05707923	3.121413E-09	
0.5726	-0.05707239	3.130253E-09	
0.5728	-0.05706549	3.139132E-09	
0.573	-0.05705851	3.148047E-09	
0.5732	-0.05705146	3.156999E-09	
0.5734	-0.05704435	3.165987E-09	
0.5736	-0.05703716	3.175012E-09	
0.5738	-0.05702991	3.184071E-09	
0.574	-0.05702259	3.193166E-09	
0.5742	-0.05701522	3.202295E-09	
0.5744	-0.05700777	3.211458E-09	
0.5746	-0.05700028	3.220655E-09	
0.5748	-0.05699271	3.229885E-09	
0.575	-0.05698509	3.239148E-09	
0.5752	-0.05697741	3.248444E-09	
0.5754	-0.05696968	3.257773E-09	
0.5756	-0.05696189	3.267134E-09	
0.5758	-0.05695404	3.276526E-09	
0.576	-0.05694614	3.28595E-09	
0.5762	-0.05693819	3.295405E-09	
0.5764	-0.05693019	3.304891E-09	
0.5766	-0.05692213	3.314408E-09	
0.5768	-0.05691403	3.323956E-09	
0.577	-0.05690588	3.333533E-09	
0.5772	-0.05689768	3.34314E-09	
0.5774	-0.05688943	3.352777E-09	
0.5776	-0.05688113	3.362444E-09	
0.5778	-0.05687279	3.372139E-09	
0.578	-0.0568644	3.381864E-09	
0.5782	-0.05685597	3.391617E-09	
0.5784	-0.05684749	3.401399E-09	
0.5786	-0.05683897	3.41121E-09	
0.5788	-0.05683041	3.421048E-09	
0.579	-0.0568218	3.430915E-09	
0.5792	-0.05681315	3.440809E-09	
0.5794	-0.05680447	3.450732E-09	
0.5796	-0.05679574	3.460682E-09	
0.5798	-0.05678698	3.470659E-09	
0.58	-0.05677817	3.480663E-09	
0.5802	-0.05676933	3.490695E-09	
0.5804	-0.05676045	3.500753E-09	
0.5806	-0.05675153	3.510838E-09	
0.5808	-0.05674257	3.52095E-09	
0.581	-0.05673358	3.531088E-09	
0.5812	-0.05672455	3.541253E-09	
0.5814	-0.05671549	3.551444E-09	
0.5816	-0.05670639	3.561661E-09	
0.5818	-0.05669725	3.571904E-09	
0.582	-0.05668808	3.582174E-09	
0.5822	-0.05667888	3.592469E-09	
0.5824	-0.05666964	3.60279E-09	
0.5826	-0.05666037	3.613137E-09	
0.5828	-0.05665107	3.62351E-09	
0.583	-0.05664173	3.633908E-09	
0.5832	-0.05663236	3.644332E-09	
0.5834	-0.05662296	3.65478E-09	
0.5836	-0.05661353	3.665255E-09	
0.5838	-0.05660407	3.675755E-09	
0.584	-0.05659457	3.686279E-09	
0.5842	-0.05658505	3.696829E-09	
0.5844	-0.05657549	3.707404E-09	
0.5846	-0.05656591	3.718005E-09	
0.5848	-0.05655629	3.72863E-09	
0.585	-0.05654665	3.73928E-09	
0.5852	-0.05653697	3.749955E-09	
0.5854	-0.05652727	3.760657E-09	
0.5856	-0.05651754	3.771382E-09	
0.5858	-0.05650777	3.782133E-09	
0.586	-0.05649799	3.792907E-09	
0.5862	-0.05648817	3.803707E-09	
0.5864	-0.05647832	3.814531E-09	
0.5866	-0.05646845	3.82538E-09	
0.5868	-0.05645854	3.836255E-09	
0.587	-0.05644862	3.847155E-09	
0.5872	-0.05643866	3.858078E-09	
0.5874	-0.05642868	3.869027E-09	
0.5876	-0.05641867	3.880001E-09	
0.5878	-0.05640863	3.891E-09	
0.588	-0.05639857	3.902023E-09	
0.5882	-0.05638848	3.913071E-09	
0.5884	-0.05637836	3.924144E-09	
0.5886	-0.05636822	3.935241E-09	
0.5888	-0.05635805	3.946363E-09	
0.589	-0.05634785	3.95751E-09	
0.5892	-0.05633763	3.968682E-09	
0.5894	-0.05632738	3.979879E-09	
0.5896	-0.05631711	3.991101E-09	
0.5898	-0.05630681	4.002348E-09	
0.59	-0.05629648	4.013619E-09	
0.5902	-0.05628613	4.024917E-09	
0.5904	-0.05627575	4.036238E-09	
0.5906	-0.05626535	4.047585E-09	
0.5908	-0.05625492	4.058957E-09	
0.591	-0.05624447	4.070353E-09	
0.5912	-0.05623399	4.081775E-09	
0.5914	-0.05622349	4.093222E-09	
0.5916	-0.05621296	4.104695E-09	
0.5918	-0.05620241	4.116193E-09	
0.592	-0.05619183	4.127717E-09	
0.5922	-0.05618123	4.139266E-09	
0.5924	-0.05617061	4.15084E-09	
0.5926	-0.05615995	4.162439E-09	
0.5928	-0.05614928	4.174064E-09	
0.593	-0.05613858	4.185715E-09	
0.5932	-0.05612785	4.197391E-09	
0.5934	-0.0561171	4.209094E-09	
0.5936	-0.05610632	4.220822E-09	
0.5938	-0.05609553	4.232577E-09	
0.594	-0.0560847	4.244357E-09	
0.5942	-0.05607385	4.256163E-09	
0.5944	-0.05606298	4.267995E-09	
0.5946	-0.05605208	4.279854E-09	
0.5948	-0.05604116	4.291738E-09	
0.595	-0.05603021	4.303649E-09	
0.5952	-0.05601924	4.315586E-09	
0.5954	-0.05600824	4.32755E-09	
0.5956	-0.05599722	4.33954E-09	
0.5958	-0.05598618	4.351557E-09	
0.596	-0.05597511	4.363601E-09	
0.5962	-0.05596401	4.375672E-09	
0.5964	-0.05595289	4.38777E-09	
0.5966	-0.05594175	4.399896E-09	
0.5968	-0.05593058	4.412047E-09	
0.597	-0.05591939	4.424227E-09	
0.5972	-0.05590817	4.436433E-09	
0.5974	-0.05589693	4.448666E-09	
0.5976	-0.05588566	4.460929E-09	
0.5978	-0.05587437	4.473217E-09	
0.598	-0.05586305	4.485534E-09	
0.5982	-0.05585171	4.497878E-09	
0.5984	-0.05584034	4.510251E-09	
0.5986	-0.05582895	4.522652E-09	
0.5988	-0.05581753	4.53508E-09	
0.599	-0.05580609	4.547537E-09	
0.5992	-0.05579462	4.560021E-09	
0.5994	-0.05578313	4.572534E-09	
0.5996	-0.05577162	4.585076E-09	
0.5998	-0.05576007	4.597647E-09	
0.6	-0.0557485	4.610247E-09	
0.6002	-0.05573691	4.622876E-09	
0.6004	-0.05572529	4.635533E-09	
0.6006	-0.05571365	4.64822E-09	
0.6008	-0.05570198	4.660937E-09	
0.601	-0.05569028	4.673682E-09	
0.6012	-0.05567856	4.686457E-09	
0.6014	-0.05566681	4.699262E-09	
0.6016	-0.05565504	4.712098E-09	
0.6018	-0.05564324	4.724963E-09	
0.602	-0.05563141	4.737857E-09	
0.6022	-0.05561956	4.750782E-09	
0.6024	-0.05560768	4.763739E-09	
0.6026	-0.05559577	4.776724E-09	
0.6028	-0.05558385	4.789741E-09	
0.603	-0.05557189	4.802789E-09	
0.6032	-0.05555991	4.815867E-09	
0.6034	-0.0555479	4.828977E-09	
0.6036	-0.05553586	4.842117E-09	
0.6038	-0.0555238	4.85529E-09	
0.604	-0.0555117	4.868494E-09	
0.6042	-0.05549958	4.88173E-09	
0.6044	-0.05548744	4.894998E-09	
0.6046	-0.05547526	4.908297E-09	
0.6048	-0.05546306	4.921629E-09	
0.605	-0.05545084	4.934993E-09	
0.6052	-0.05543858	4.94839E-09	
0.6054	-0.0554263	4.96182E-09	
0.6056	-0.05541399	4.975282E-09	
0.6058	-0.05540165	4.988778E-09	
0.606	-0.05538929	5.002307E-09	
0.6062	-0.05537689	5.015868E-09	
0.6064	-0.05536447	5.029464E-09	
0.6066	-0.05535202	5.043093E-09	
0.6068	-0.05533954	5.056756E-09	
0.607	-0.05532704	5.070453E-09	
0.6072	-0.0553145	5.084185E-09	
0.6074	-0.05530193	5.097951E-09	
0.6076	-0.05528934	5.111751E-09	
0.6078	-0.05527671	5.125587E-09	
0.608	-0.05526406	5.139457E-09	
0.6082	-0.05525138	5.153363E-09	
0.6084	-0.05523867	5.167304E-09	
0.6086	-0.05522593	5.181281E-09	
0.6088	-0.05521316	5.195294E-09	
0.609	-0.05520036	5.209341E-09	
0.6092	-0.05518752	5.223426E-09	
0.6094	-0.05517466	5.237547E-09	
0.6096	-0.05516177	5.251705E-09	
0.6098	-0.05514885	5.265899E-09	
0.61	-0.0551359	5.280131E-09	
0.6102	-0.05512292	5.294399E-09	
0.6104	-0.0551099	5.308704E-09	
0.6106	-0.05509685	5.323047E-09	
0.6108	-0.05508378	5.337428E-09	
0.611	-0.05507067	5.351847E-09	
0.6112	-0.05505753	5.366305E-09	
0.6114	-0.05504436	5.380801E-09	
0.6116	-0.05503116	5.395335E-09	
0.6118	-0.05501792	5.409908E-09	
0.612	-0.05500465	5.424521E-09	
0.6122	-0.05499136	5.439174E-09	
0.6124	-0.05497802	5.453867E-09	
0.6126	-0.05496466	5.468598E-09	
0.6128	-0.05495126	5.48337E-09	
0.613	-0.05493783	5.498183E-09	
0.6132	-0.05492436	5.513036E-09	
0.6134	-0.05491086	5.527931E-09	
0.6136	-0.05489733	5.542866E-09	
0.6138	-0.05488377	5.557843E-09	
0.614	-0.05487017	5.572862E-09	
0.6142	-0.05485654	5.587922E-09	
0.6144	-0.05484287	5.603024E-09	
0.6146	-0.05482917	5.618169E-09	
0.6148	-0.05481543	5.633356E-09	
0.615	-0.05480166	5.648587E-09	
0.6152	-0.05478785	5.663862E-09	
0.6154	-0.054774	5.679179E-09	
0.6156	-0.05476013	5.694541E-09	
0.6158	-0.05474621	5.709947E-09	
0.616	-0.05473227	5.725397E-09	
0.6162	-0.05471828	5.740892E-09	
0.6164	-0.05470426	5.756432E-09	
0.6166	-0.0546902	5.772018E-09	
0.6168	-0.0546761	5.787647E-09	
0.617	-0.05466197	5.803324E-09	
0.6172	-0.0546478	5.819046E-09	
0.6174	-0.05463359	5.834814E-09	
0.6176	-0.05461935	5.85063E-09	
0.6178	-0.05460506	5.866493E-09	
0.618	-0.05459074	5.882403E-09	
0.6182	-0.05457639	5.898362E-09	
0.6184	-0.05456199	5.914368E-09	
0.6186	-0.05454755	5.930421E-09	
0.6188	-0.05453307	5.946525E-09	
0.619	-0.05451856	5.962677E-09	
0.6192	-0.054504	5.978877E-09	
0.6194	-0.05448941	5.995128E-09	
0.6196	-0.05447477	6.01143E-09	
0.6198	-0.05446009	6.027782E-09	
0.62	-0.05444538	6.044184E-09	
0.6202	-0.05443062	6.060637E-09	
0.6204	-0.05441582	6.077142E-09	
0.6206	-0.05440098	6.093699E-09	
0.6208	-0.0543861	6.110308E-09	
0.621	-0.05437118	6.12697E-09	
0.6212	-0.05435621	6.143684E-09	
0.6214	-0.0543412	6.160451E-09	
0.6216	-0.05432615	6.177273E-09	
0.6218	-0.05431106	6.194148E-09	
0.622	-0.05429592	6.211078E-09	
0.6222	-0.05428074	6.228063E-09	
0.6224	-0.05426551	6.245105E-09	
0.6226	-0.05425024	6.262201E-09	
0.6228	-0.05423493	6.279353E-09	
0.623	-0.05421957	6.296562E-09	
0.6232	-0.05420417	6.313827E-09	
0.6234	-0.05418872	6.33115E-09	
0.6236	-0.05417322	6.348531E-09	
0.6238	-0.05415769	6.36597E-09	
0.624	-0.0541421	6.383467E-09	
0.6242	-0.05412646	6.401024E-09	
0.6244	-0.05411079	6.41864E-09	
0.6246	-0.05409506	6.436317E-09	
0.6248	-0.05407928	6.454053E-09	
0.625	-0.05406346	6.471851E-09	
0.6252	-0.05404759	6.489709E-09	
0.6254	-0.05403167	6.50763E-09	
0.6256	-0.0540157	6.525613E-09	
0.6258	-0.05399968	6.543658E-09	
0.626	-0.05398362	6.561767E-09	
0.6262	-0.0539675	6.579939E-09	
0.6264	-0.05395133	6.598177E-09	
0.6266	-0.05393511	6.616478E-09	
0.6268	-0.05391884	6.634845E-09	
0.627	-0.05390251	6.653278E-09	
0.6272	-0.05388614	6.671777E-09	
0.6274	-0.05386971	6.690344E-09	
0.6276	-0.05385323	6.708978E-09	
0.6278	-0.0538367	6.727681E-09	
0.628	-0.05382011	6.746451E-09	
0.6282	-0.05380347	6.76529E-09	
0.6284	-0.05378678	6.7842E-09	
0.6286	-0.05377003	6.803179E-09	
0.6288	-0.05375323	6.822229E-09	
0.629	-0.05373637	6.84135E-09	
0.6292	-0.05371945	6.860543E-09	
0.6294	-0.05370248	6.879809E-09	
0.6296	-0.05368545	6.899148E-09	
0.6298	-0.05366836	6.918561E-09	
0.63	-0.05365122	6.93805E-09	
0.6302	-0.05363402	6.957613E-09	
0.6304	-0.05361676	6.977251E-09	
0.6306	-0.05359944	6.996965E-09	
0.6308	-0.05358206	7.016758E-09	
0.631	-0.05356462	7.036627E-09	
0.6312	-0.05354712	7.056575E-09	
0.6314	-0.05352956	7.076603E-09	
0.6316	-0.05351194	7.096709E-09	
0.6318	-0.05349426	7.116897E-09	
0.632	-0.05347651	7.137164E-09	
0.6322	-0.0534587	7.157514E-09	
0.6324	-0.05344083	7.177946E-09	
0.6326	-0.05342289	7.198461E-09	
0.6328	-0.05340489	7.219061E-09	
0.633	-0.05338683	7.239745E-09	
0.6332	-0.0533687	7.260515E-09	
0.6334	-0.0533505	7.281372E-09	
0.6336	-0.05333223	7.302314E-09	
0.6338	-0.0533139	7.323346E-09	
0.634	-0.0532955	7.344466E-09	
0.6342	-0.05327704	7.365674E-09	
0.6344	-0.0532585	7.386973E-09	
0.6346	-0.0532399	7.408364E-09	
0.6348	-0.05322122	7.429847E-09	
0.635	-0.05320248	7.451423E-09	
0.6352	-0.05318366	7.473091E-09	
0.6354	-0.05316477	7.494855E-09	
0.6356	-0.0531458	7.516714E-09	
0.6358	-0.05312677	7.53867E-09	
0.636	-0.05310766	7.560723E-09	
0.6362	-0.05308848	7.582874E-09	
0.6364	-0.05306922	7.605125E-09	
0.6366	-0.05304989	7.627475E-09	
0.6368	-0.05303048	7.649927E-09	
0.637	-0.05301099	7.67248E-09	
0.6372	-0.05299143	7.695137E-09	
0.6374	-0.05297179	7.717896E-09	
0.6376	-0.05295207	7.740761E-09	
0.6378	-0.05293226	7.763734E-09	
0.638	-0.05291238	7.786812E-09	
0.6382	-0.05289241	7.809998E-09	
0.6384	-0.05287237	7.833294E-09	
0.6386	-0.05285224	7.856702E-09	
0.6388	-0.05283202	7.880219E-09	
0.639	-0.05281173	7.90385E-09	
0.6392	-0.05279134	7.927595E-09	
0.6394	-0.05277088	7.951455E-09	
0.6396	-0.05275032	7.975432E-09	
0.6398	-0.05272967	7.999526E-09	
0.64	-0.05270894	8.023737E-09	
0.6402	-0.05268812	8.04807E-09	
0.6404	-0.05266721	8.072523E-09	
0.6406	-0.05264621	8.097098E-09	
0.6408	-0.05262512	8.121796E-09	
0.641	-0.05260393	8.146621E-09	
0.6412	-0.05258265	8.171571E-09	
0.6414	-0.05256128	8.19665E-09	
0.6416	-0.05253981	8.221855E-09	
0.6418	-0.05251824	8.247193E-09	
0.642	-0.05249658	8.272663E-09	
0.6422	-0.05247482	8.298263E-09	
0.6424	-0.05245295	8.324E-09	
0.6426	-0.05243099	8.349873E-09	
0.6428	-0.05240893	8.375882E-09	
0.643	-0.05238676	8.402032E-09	
0.6432	-0.05236449	8.428321E-09	
0.6434	-0.05234212	8.454754E-09	
0.6436	-0.05231964	8.48133E-09	
0.6438	-0.05229706	8.508052E-09	
0.644	-0.05227436	8.534921E-09	
0.6442	-0.05225156	8.56194E-09	
0.6444	-0.05222865	8.589107E-09	
0.6446	-0.05220563	8.616428E-09	
0.6448	-0.0521825	8.643901E-09	
0.645	-0.05215925	8.671532E-09	
0.6452	-0.05213589	8.699319E-09	
0.6454	-0.05211241	8.727266E-09	
0.6456	-0.05208881	8.755374E-09	
0.6458	-0.0520651	8.783645E-09	
0.646	-0.05204127	8.81208E-09	
0.6462	-0.05201731	8.840684E-09	
0.6464	-0.05199323	8.869455E-09	
0.6466	-0.05196903	8.898398E-09	
0.6468	-0.05194471	8.927516E-09	
0.647	-0.05192025	8.956809E-09	
0.6472	-0.05189567	8.986278E-09	
0.6474	-0.05187097	9.015928E-09	
0.6476	-0.05184613	9.045761E-09	
0.6478	-0.05182116	9.075776E-09	
0.648	-0.05179606	9.105978E-09	
0.6482	-0.05177082	9.136367E-09	
0.6484	-0.05174544	9.166949E-09	
0.6486	-0.05171993	9.197723E-09	
0.6488	-0.05169427	9.228693E-09	
0.649	-0.05166848	9.259863E-09	
0.6492	-0.05164254	9.291233E-09	
0.6494	-0.05161646	9.322805E-09	
0.6496	-0.05159023	9.354585E-09	
0.6498	-0.05156385	9.386572E-09	
0.65	-0.05153732	9.418772E-09	
0.6502	-0.05151064	9.451187E-09	
0.6504	-0.05148381	9.483819E-09	
0.6506	-0.05145682	9.51667E-09	
0.6508	-0.05142968	9.549746E-09	
0.651	-0.05140238	9.583045E-09	
0.6512	-0.05137491	9.616575E-09	
0.6514	-0.05134728	9.650338E-09	
0.6516	-0.05131949	9.684335E-09	
0.6518	-0.05129153	9.71857E-09	
0.652	-0.0512634	9.753047E-09	
0.6522	-0.05123509	9.787771E-09	
0.6524	-0.05120662	9.822741E-09	
0.6526	-0.05117797	9.857963E-09	
0.6528	-0.05114915	9.893443E-09	
0.653	-0.05112014	9.92918E-09	
0.6532	-0.05109095	9.965181E-09	
0.6534	-0.05106158	1.000145E-08	
0.6536	-0.05103202	1.003799E-08	
0.6538	-0.05100227	1.00748E-08	
0.654	-0.05097232	1.011189E-08	
0.6542	-0.05094219	1.014926E-08	
0.6544	-0.05091185	1.018692E-08	
0.6546	-0.05088132	1.022487E-08	
0.6548	-0.05085059	1.026311E-08	
0.655	-0.05081965	1.030165E-08	
0.6552	-0.0507885	1.03405E-08	
0.6554	-0.05075714	1.037965E-08	
0.6556	-0.05072556	1.041912E-08	
0.6558	-0.05069377	1.045891E-08	
0.656	-0.05066176	1.049901E-08	
0.6562	-0.05062953	1.053945E-08	
0.6564	-0.05059708	1.058022E-08	
0.6566	-0.05056439	1.062132E-08	
0.6568	-0.05053148	1.066277E-08	
0.657	-0.05049832	1.070457E-08	
0.6572	-0.05046493	1.074672E-08	
0.6574	-0.05043129	1.078923E-08	
0.6576	-0.05039741	1.083211E-08	
0.6578	-0.05036329	1.087535E-08	
0.658	-0.05032891	1.091898E-08	
0.6582	-0.05029427	1.096299E-08	
0.6584	-0.05025937	1.100738E-08	
0.6586	-0.05022421	1.105218E-08	
0.6588	-0.05018878	1.109737E-08	
0.659	-0.05015308	1.114297E-08	
0.6592	-0.05011711	1.1189E-08	
0.6594	-0.05008084	1.123544E-08	
0.6596	-0.05004431	1.128231E-08	
0.6598	-0.05000747	1.132962E-08	
0.66	-0.04997035	1.137738E-08	
0.6602	-0.04993293	1.142559E-08	
0.6604	-0.0498952	1.147426E-08	
0.6606	-0.04985718	1.15234E-08	
0.6608	-0.04981884	1.157301E-08	
0.661	-0.04978018	1.162311E-08	
0.6612	-0.0497412	1.16737E-08	
0.6614	-0.04970189	1.172479E-08	
0.6616	-0.04966225	1.17764E-08	
0.6618	-0.04962227	1.182853E-08	
0.662	-0.04958195	1.188119E-08	
0.6622	-0.04954128	1.193438E-08	
0.6624	-0.04950026	1.198813E-08	
0.6626	-0.04945888	1.204244E-08	
0.6628	-0.04941713	1.209731E-08	
0.663	-0.04937501	1.215277E-08	
0.6632	-0.04933251	1.220882E-08	
0.6634	-0.04928962	1.226547E-08	
0.6636	-0.04924634	1.232274E-08	
0.6638	-0.04920267	1.238063E-08	
0.664	-0.04915859	1.243916E-08	
0.6642	-0.0491141	1.249834E-08	
0.6644	-0.04906919	1.255819E-08	
0.6646	-0.04902385	1.261871E-08	
0.6648	-0.04897808	1.267992E-08	
0.665	-0.04893187	1.274184E-08	
0.6652	-0.0488852	1.280447E-08	
0.6654	-0.04883808	1.286784E-08	
0.6656	-0.04879049	1.293195E-08	
0.6658	-0.04874242	1.299683E-08	
0.666	-0.04869388	1.306249E-08	
0.6662	-0.04864484	1.312893E-08	
0.6664	-0.0485953	1.319619E-08	
0.6666	-0.04854525	1.326428E-08	
0.6668	-0.04849468	1.333321E-08	
0.667	-0.04844358	1.340301E-08	
0.6672	-0.04839194	1.347368E-08	
0.6674	-0.04833974	1.354526E-08	
0.6676	-0.04828699	1.361776E-08	
0.6678	-0.04823367	1.36912E-08	
0.668	-0.04817976	1.37656E-08	
0.6682	-0.04812525	1.384098E-08	
0.6684	-0.04807014	1.391736E-08	
0.6686	-0.04801441	1.399478E-08	
0.6688	-0.04795805	1.407324E-08	
0.669	-0.04790105	1.415277E-08	
0.6692	-0.04784339	1.42334E-08	
0.6694	-0.04778506	1.431516E-08	
0.6696	-0.04772605	1.439807E-08	
0.6698	-0.04766634	1.448215E-08	
0.67	-0.04760591	1.456743E-08	
0.6702	-0.04754476	1.465395E-08	
0.6704	-0.04748287	1.474173E-08	
0.6706	-0.04742021	1.48308E-08	
0.6708	-0.04735679	1.49212E-08	
0.671	-0.04729257	1.501295E-08	
0.6712	-0.04722754	1.510609E-08	
0.6714	-0.04716169	1.520065E-08	
0.6716	-0.04709499	1.529667E-08	
0.6718	-0.04702742	1.539419E-08	
0.672	-0.04695898	1.549324E-08	
0.6722	-0.04688963	1.559386E-08	
0.6724	-0.04681936	1.569609E-08	
0.6726	-0.04674815	1.579998E-08	
0.6728	-0.04667597	1.590556E-08	
0.673	-0.0466028	1.601289E-08	
0.6732	-0.04652863	1.6122E-08	
