Time	1	Ica	
0.5384	-0.05692775	3.174796E-09	
0.5386	-0.0569251	3.177537E-09	
0.5388	-0.05692244	3.180279E-09	
0.539	-0.05691978	3.183021E-09	
0.5392	-0.05691712	3.185765E-09	
0.5394	-0.05691446	3.188509E-09	
0.5396	-0.0569118	3.191255E-09	
0.5398	-0.05690914	3.194002E-09	
0.54	-0.05690648	3.196748E-09	
0.5402	-0.05690382	3.199496E-09	
0.5404	-0.05690116	3.202246E-09	
0.5406	-0.05689849	3.204996E-09	
0.5408	-0.05689583	3.207747E-09	
0.541	-0.05689316	3.210499E-09	
0.5412	-0.0568905	3.213252E-09	
0.5414	-0.05688783	3.216005E-09	
0.5416	-0.05688516	3.21876E-09	
0.5418	-0.05688249	3.221515E-09	
0.542	-0.05687982	3.224272E-09	
0.5422	-0.05687715	3.22703E-09	
0.5424	-0.05687448	3.229788E-09	
0.5426	-0.05687181	3.232548E-09	
0.5428	-0.05686914	3.235308E-09	
0.543	-0.05686646	3.238069E-09	
0.5432	-0.05686379	3.240832E-09	
0.5434	-0.05686111	3.243595E-09	
0.5436	-0.05685844	3.246359E-09	
0.5438	-0.05685576	3.249125E-09	
0.544	-0.05685308	3.25189E-09	
0.5442	-0.0568504	3.254657E-09	
0.5444	-0.05684772	3.257425E-09	
0.5446	-0.05684504	3.260194E-09	
0.5448	-0.05684236	3.262964E-09	
0.545	-0.05683967	3.265734E-09	
0.5452	-0.05683699	3.268506E-09	
0.5454	-0.05683431	3.271279E-09	
0.5456	-0.05683162	3.274053E-09	
0.5458	-0.05682894	3.276828E-09	
0.546	-0.05682625	3.279603E-09	
0.5462	-0.05682356	3.282381E-09	
0.5464	-0.05682087	3.285158E-09	
0.5466	-0.05681818	3.287936E-09	
0.5468	-0.05681549	3.290716E-09	
0.547	-0.0568128	3.293496E-09	
0.5472	-0.05681011	3.296278E-09	
0.5474	-0.05680742	3.29906E-09	
0.5476	-0.05680472	3.301843E-09	
0.5478	-0.05680203	3.304628E-09	
0.548	-0.05679934	3.307413E-09	
0.5482	-0.05679664	3.310199E-09	
0.5484	-0.05679394	3.312986E-09	
0.5486	-0.05679125	3.315774E-09	
0.5488	-0.05678855	3.318563E-09	
0.549	-0.05678584	3.321353E-09	
0.5492	-0.05678314	3.324145E-09	
0.5494	-0.05678044	3.326937E-09	
0.5496	-0.05677774	3.32973E-09	
0.5498	-0.05677504	3.332524E-09	
0.55	-0.05677233	3.335319E-09	
0.5502	-0.05676963	3.338114E-09	
0.5504	-0.05676692	3.340911E-09	
0.5506	-0.05676422	3.343709E-09	
0.5508	-0.05676151	3.346508E-09	
0.551	-0.05675879	3.349307E-09	
0.5512	-0.05675609	3.352108E-09	
0.5514	-0.05675338	3.35491E-09	
0.5516	-0.05675067	3.357713E-09	
0.5518	-0.05674795	3.360517E-09	
0.552	-0.05674524	3.363322E-09	
0.5522	-0.05674253	3.366127E-09	
0.5524	-0.05673981	3.368934E-09	
0.5526	-0.0567371	3.371742E-09	
0.5528	-0.05673438	3.374551E-09	
0.553	-0.05673167	3.377361E-09	
0.5532	-0.05672895	3.380171E-09	
0.5534	-0.05672623	3.382983E-09	
0.5536	-0.05672351	3.385796E-09	
0.5538	-0.05672079	3.38861E-09	
0.554	-0.05671806	3.391425E-09	
0.5542	-0.05671534	3.39424E-09	
0.5544	-0.05671262	3.397057E-09	
0.5546	-0.05670989	3.399875E-09	
0.5548	-0.05670717	3.402694E-09	
0.555	-0.05670444	3.405514E-09	
0.5552	-0.05670171	3.408334E-09	
0.5554	-0.05669899	3.411156E-09	
0.5556	-0.05669626	3.413979E-09	
0.5558	-0.05669353	3.416803E-09	
0.556	-0.0566908	3.419628E-09	
0.5562	-0.05668806	3.422453E-09	
0.5564	-0.05668533	3.42528E-09	
0.5566	-0.0566826	3.428108E-09	
0.5568	-0.05667986	3.430937E-09	
0.557	-0.05667713	3.433767E-09	
0.5572	-0.05667439	3.436598E-09	
0.5574	-0.05667165	3.43943E-09	
0.5576	-0.05666891	3.442263E-09	
0.5578	-0.05666618	3.445097E-09	
0.558	-0.05666344	3.447931E-09	
0.5582	-0.0566607	3.450767E-09	
0.5584	-0.05665796	3.453605E-09	
0.5586	-0.05665521	3.456442E-09	
0.5588	-0.05665247	3.459282E-09	
0.559	-0.05664973	3.462122E-09	
0.5592	-0.05664698	3.464962E-09	
0.5594	-0.05664423	3.467804E-09	
0.5596	-0.05664149	3.470647E-09	
0.5598	-0.05663874	3.473491E-09	
0.56	-0.05663599	3.476337E-09	
0.5602	-0.05663324	3.479182E-09	
0.5604	-0.05663049	3.48203E-09	
0.5606	-0.05662774	3.484878E-09	
0.5608	-0.05662499	3.487727E-09	
0.561	-0.05662223	3.490578E-09	
0.5612	-0.05661948	3.493429E-09	
0.5614	-0.05661672	3.496282E-09	
0.5616	-0.05661396	3.499135E-09	
0.5618	-0.05661121	3.50199E-09	
0.562	-0.05660845	3.504845E-09	
0.5622	-0.05660569	3.507701E-09	
0.5624	-0.05660293	3.510559E-09	
0.5626	-0.05660016	3.513417E-09	
0.5628	-0.0565974	3.516277E-09	
0.563	-0.05659464	3.519138E-09	
0.5632	-0.05659188	3.522E-09	
0.5634	-0.05658911	3.524863E-09	
0.5636	-0.05658635	3.527727E-09	
0.5638	-0.05658358	3.530592E-09	
0.564	-0.05658081	3.533458E-09	
0.5642	-0.05657804	3.536325E-09	
0.5644	-0.05657527	3.539193E-09	
0.5646	-0.0565725	3.542062E-09	
0.5648	-0.05656973	3.544933E-09	
0.565	-0.05656696	3.547804E-09	
0.5652	-0.05656418	3.550676E-09	
0.5654	-0.05656141	3.55355E-09	
0.5656	-0.05655863	3.556424E-09	
0.5658	-0.05655586	3.5593E-09	
0.566	-0.05655308	3.562176E-09	
0.5662	-0.0565503	3.565054E-09	
0.5664	-0.05654752	3.567933E-09	
0.5666	-0.05654474	3.570812E-09	
0.5668	-0.05654196	3.573693E-09	
0.567	-0.05653918	3.576575E-09	
0.5672	-0.0565364	3.579458E-09	
0.5674	-0.05653362	3.582342E-09	
0.5676	-0.05653083	3.585227E-09	
0.5678	-0.05652805	3.588113E-09	
0.568	-0.05652526	3.591E-09	
0.5682	-0.05652247	3.593889E-09	
0.5684	-0.05651968	3.596778E-09	
0.5686	-0.05651689	3.599669E-09	
0.5688	-0.0565141	3.60256E-09	
0.569	-0.05651131	3.605453E-09	
0.5692	-0.05650852	3.608347E-09	
0.5694	-0.05650572	3.611242E-09	
0.5696	-0.05650293	3.614138E-09	
0.5698	-0.05650013	3.617035E-09	
0.57	-0.05649734	3.619933E-09	
0.5702	-0.05649454	3.622832E-09	
0.5704	-0.05649174	3.625732E-09	
0.5706	-0.05648894	3.628633E-09	
0.5708	-0.05648614	3.631535E-09	
0.571	-0.05648334	3.634438E-09	
0.5712	-0.05648054	3.637343E-09	
0.5714	-0.05647773	3.640249E-09	
0.5716	-0.05647493	3.643156E-09	
0.5718	-0.05647213	3.646063E-09	
0.572	-0.05646932	3.648972E-09	
0.5722	-0.05646651	3.651883E-09	
0.5724	-0.0564637	3.654794E-09	
0.5726	-0.05646089	3.657706E-09	
0.5728	-0.05645809	3.66062E-09	
0.573	-0.05645527	3.663533E-09	
0.5732	-0.05645246	3.666449E-09	
0.5734	-0.05644965	3.669366E-09	
0.5736	-0.05644684	3.672284E-09	
0.5738	-0.05644402	3.675203E-09	
0.574	-0.0564412	3.678122E-09	
0.5742	-0.05643839	3.681043E-09	
0.5744	-0.05643557	3.683966E-09	
0.5746	-0.05643275	3.686889E-09	
0.5748	-0.05642993	3.689813E-09	
0.575	-0.05642711	3.692739E-09	
0.5752	-0.05642429	3.695665E-09	
0.5754	-0.05642146	3.698593E-09	
0.5756	-0.05641864	3.701522E-09	
0.5758	-0.05641582	3.704452E-09	
0.576	-0.05641299	3.707383E-09	
0.5762	-0.05641016	3.710316E-09	
0.5764	-0.05640734	3.713249E-09	
0.5766	-0.0564045	3.716183E-09	
0.5768	-0.05640168	3.719118E-09	
0.577	-0.05639885	3.722055E-09	
0.5772	-0.05639601	3.724993E-09	
0.5774	-0.05639318	3.727932E-09	
0.5776	-0.05639035	3.730872E-09	
0.5778	-0.05638751	3.733813E-09	
0.578	-0.05638468	3.736756E-09	
0.5782	-0.05638184	3.7397E-09	
0.5784	-0.056379	3.742644E-09	
0.5786	-0.05637616	3.74559E-09	
0.5788	-0.05637332	3.748537E-09	
0.579	-0.05637048	3.751484E-09	
0.5792	-0.05636764	3.754434E-09	
0.5794	-0.0563648	3.757384E-09	
0.5796	-0.05636195	3.760336E-09	
0.5798	-0.0563591	3.763289E-09	
0.58	-0.05635626	3.766243E-09	
0.5802	-0.05635341	3.769198E-09	
0.5804	-0.05635056	3.772154E-09	
0.5806	-0.05634771	3.775111E-09	
0.5808	-0.05634486	3.778069E-09	
0.581	-0.05634201	3.781029E-09	
0.5812	-0.05633916	3.78399E-09	
0.5814	-0.05633631	3.786953E-09	
0.5816	-0.05633345	3.789915E-09	
0.5818	-0.0563306	3.792879E-09	
0.582	-0.05632774	3.795845E-09	
0.5822	-0.05632488	3.798811E-09	
0.5824	-0.05632203	3.801779E-09	
0.5826	-0.05631917	3.804749E-09	
0.5828	-0.0563163	3.807718E-09	
0.583	-0.05631344	3.810689E-09	
0.5832	-0.05631058	3.813662E-09	
0.5834	-0.05630772	3.816635E-09	
0.5836	-0.05630485	3.81961E-09	
0.5838	-0.05630198	3.822586E-09	
0.584	-0.05629912	3.825563E-09	
0.5842	-0.05629625	3.828541E-09	
0.5844	-0.05629338	3.83152E-09	
0.5846	-0.05629051	3.834502E-09	
0.5848	-0.05628764	3.837483E-09	
0.585	-0.05628477	3.840466E-09	
0.5852	-0.05628189	3.84345E-09	
0.5854	-0.05627902	3.846436E-09	
0.5856	-0.05627615	3.849423E-09	
0.5858	-0.05627327	3.85241E-09	
0.586	-0.05627039	3.855399E-09	
0.5862	-0.05626751	3.858388E-09	
0.5864	-0.05626463	3.86138E-09	
0.5866	-0.05626175	3.864372E-09	
0.5868	-0.05625887	3.867366E-09	
0.587	-0.05625599	3.870361E-09	
0.5872	-0.05625311	3.873356E-09	
0.5874	-0.05625022	3.876353E-09	
0.5876	-0.05624734	3.879352E-09	
0.5878	-0.05624445	3.882352E-09	
0.588	-0.05624156	3.885353E-09	
0.5882	-0.05623867	3.888355E-09	
0.5884	-0.05623578	3.891357E-09	
0.5886	-0.05623289	3.894361E-09	
0.5888	-0.05623	3.897367E-09	
0.589	-0.0562271	3.900374E-09	
0.5892	-0.05622421	3.903382E-09	
0.5894	-0.05622131	3.906391E-09	
0.5896	-0.05621842	3.909402E-09	
0.5898	-0.05621552	3.912414E-09	
0.59	-0.05621262	3.915426E-09	
0.5902	-0.05620972	3.91844E-09	
0.5904	-0.05620682	3.921455E-09	
0.5906	-0.05620391	3.924472E-09	
0.5908	-0.05620101	3.92749E-09	
0.591	-0.05619811	3.930509E-09	
0.5912	-0.0561952	3.93353E-09	
0.5914	-0.05619229	3.936551E-09	
0.5916	-0.05618939	3.939574E-09	
0.5918	-0.05618648	3.942597E-09	
0.592	-0.05618357	3.945623E-09	
0.5922	-0.05618066	3.948649E-09	
0.5924	-0.05617775	3.951677E-09	
0.5926	-0.05617483	3.954706E-09	
0.5928	-0.05617192	3.957736E-09	
0.593	-0.056169	3.960768E-09	
0.5932	-0.05616608	3.9638E-09	
0.5934	-0.05616317	3.966834E-09	
0.5936	-0.05616025	3.969869E-09	
0.5938	-0.05615733	3.972906E-09	
0.594	-0.05615441	3.975943E-09	
0.5942	-0.05615149	3.978982E-09	
0.5944	-0.05614856	3.982022E-09	
0.5946	-0.05614564	3.985063E-09	
0.5948	-0.05614271	3.988106E-09	
0.595	-0.05613979	3.99115E-09	
0.5952	-0.05613686	3.994195E-09	
0.5954	-0.05613393	3.997241E-09	
0.5956	-0.056131	4.000289E-09	
0.5958	-0.05612807	4.003338E-09	
0.596	-0.05612514	4.006388E-09	
0.5962	-0.0561222	4.009439E-09	
0.5964	-0.05611927	4.012492E-09	
0.5966	-0.05611634	4.015546E-09	
0.5968	-0.0561134	4.018601E-09	
0.597	-0.05611046	4.021657E-09	
0.5972	-0.05610752	4.024714E-09	
0.5974	-0.05610459	4.027773E-09	
0.5976	-0.05610164	4.030833E-09	
0.5978	-0.0560987	4.033895E-09	
0.598	-0.05609576	4.036958E-09	
0.5982	-0.05609281	4.040021E-09	
0.5984	-0.05608987	4.043087E-09	
0.5986	-0.05608692	4.046154E-09	
0.5988	-0.05608397	4.049221E-09	
0.599	-0.05608102	4.052291E-09	
0.5992	-0.05607808	4.055361E-09	
0.5994	-0.05607512	4.058433E-09	
0.5996	-0.05607217	4.061505E-09	
0.5998	-0.05606922	4.06458E-09	
0.6	-0.05606626	4.067656E-09	
0.6002	-0.05606331	4.070733E-09	
0.6004	-0.05606035	4.07381E-09	
0.6006	-0.05605739	4.07689E-09	
0.6008	-0.05605443	4.079971E-09	
0.601	-0.05605147	4.083053E-09	
0.6012	-0.05604851	4.086136E-09	
0.6014	-0.05604555	4.089221E-09	
0.6016	-0.05604258	4.092306E-09	
0.6018	-0.05603962	4.095393E-09	
0.602	-0.05603665	4.098482E-09	
0.6022	-0.05603368	4.101572E-09	
0.6024	-0.05603072	4.104662E-09	
0.6026	-0.05602775	4.107755E-09	
0.6028	-0.05602477	4.110849E-09	
0.603	-0.05602181	4.113945E-09	
0.6032	-0.05601883	4.117041E-09	
0.6034	-0.05601586	4.120139E-09	
0.6036	-0.05601288	4.123238E-09	
0.6038	-0.05600991	4.126337E-09	
0.604	-0.05600693	4.129439E-09	
0.6042	-0.05600395	4.132542E-09	
0.6044	-0.05600097	4.135646E-09	
0.6046	-0.05599799	4.138752E-09	
0.6048	-0.055995	4.141858E-09	
0.605	-0.05599202	4.144967E-09	
0.6052	-0.05598904	4.148077E-09	
0.6054	-0.05598605	4.151188E-09	
0.6056	-0.05598306	4.1543E-09	
0.6058	-0.05598007	4.157413E-09	
0.606	-0.05597708	4.160528E-09	
0.6062	-0.05597409	4.163644E-09	
0.6064	-0.0559711	4.166762E-09	
0.6066	-0.05596811	4.169881E-09	
0.6068	-0.05596511	4.173001E-09	
0.607	-0.05596212	4.176123E-09	
0.6072	-0.05595912	4.179246E-09	
0.6074	-0.05595612	4.18237E-09	
0.6076	-0.05595312	4.185496E-09	
0.6078	-0.05595012	4.188623E-09	
0.608	-0.05594712	4.191751E-09	
0.6082	-0.05594411	4.194881E-09	
0.6084	-0.05594111	4.198013E-09	
0.6086	-0.0559381	4.201145E-09	
0.6088	-0.0559351	4.20428E-09	
0.609	-0.05593209	4.207415E-09	
0.6092	-0.05592908	4.210552E-09	
0.6094	-0.05592607	4.21369E-09	
0.6096	-0.05592306	4.216829E-09	
0.6098	-0.05592005	4.219971E-09	
0.61	-0.05591704	4.223112E-09	
0.6102	-0.05591402	4.226255E-09	
0.6104	-0.055911	4.2294E-09	
0.6106	-0.05590799	4.232546E-09	
0.6108	-0.05590497	4.235694E-09	
0.611	-0.05590195	4.238842E-09	
0.6112	-0.05589893	4.241993E-09	
0.6114	-0.05589591	4.245144E-09	
0.6116	-0.05589288	4.248298E-09	
0.6118	-0.05588986	4.251452E-09	
0.612	-0.05588683	4.254608E-09	
0.6122	-0.0558838	4.257765E-09	
0.6124	-0.05588077	4.260925E-09	
0.6126	-0.05587774	4.264084E-09	
0.6128	-0.05587471	4.267246E-09	
0.613	-0.05587168	4.270408E-09	
0.6132	-0.05586864	4.273573E-09	
0.6134	-0.05586561	4.276738E-09	
0.6136	-0.05586257	4.279905E-09	
0.6138	-0.05585954	4.283074E-09	
0.614	-0.0558565	4.286244E-09	
0.6142	-0.05585346	4.289415E-09	
0.6144	-0.05585041	4.292588E-09	
0.6146	-0.05584737	4.295762E-09	
0.6148	-0.05584433	4.298938E-09	
0.615	-0.05584128	4.302116E-09	
0.6152	-0.05583823	4.305293E-09	
0.6154	-0.05583519	4.308474E-09	
0.6156	-0.05583214	4.311655E-09	
0.6158	-0.05582909	4.314838E-09	
0.616	-0.05582603	4.318022E-09	
0.6162	-0.05582298	4.321208E-09	
0.6164	-0.05581993	4.324395E-09	
0.6166	-0.05581687	4.327584E-09	
0.6168	-0.05581382	4.330774E-09	
0.617	-0.05581076	4.333964E-09	
0.6172	-0.0558077	4.337158E-09	
0.6174	-0.05580464	4.340352E-09	
0.6176	-0.05580158	4.343548E-09	
0.6178	-0.05579852	4.346745E-09	
0.618	-0.05579545	4.349944E-09	
0.6182	-0.05579239	4.353143E-09	
0.6184	-0.05578932	4.356345E-09	
0.6186	-0.05578626	4.359548E-09	
0.6188	-0.05578318	4.362751E-09	
0.619	-0.05578011	4.365957E-09	
0.6192	-0.05577704	4.369165E-09	
0.6194	-0.05577397	4.372373E-09	
0.6196	-0.05577089	4.375583E-09	
0.6198	-0.05576782	4.378795E-09	
0.62	-0.05576474	4.382008E-09	
0.6202	-0.05576166	4.385222E-09	
0.6204	-0.05575858	4.388439E-09	
0.6206	-0.0557555	4.391656E-09	
0.6208	-0.05575242	4.394876E-09	
0.621	-0.05574933	4.398097E-09	
0.6212	-0.05574625	4.401318E-09	
0.6214	-0.05574317	4.404542E-09	
0.6216	-0.05574008	4.407767E-09	
0.6218	-0.05573699	4.410994E-09	
0.622	-0.0557339	4.414221E-09	
0.6222	-0.0557308	4.41745E-09	
0.6224	-0.05572771	4.420682E-09	
0.6226	-0.05572462	4.423914E-09	
0.6228	-0.05572153	4.427148E-09	
0.623	-0.05571843	4.430383E-09	
0.6232	-0.05571533	4.43362E-09	
0.6234	-0.05571223	4.436858E-09	
0.6236	-0.05570913	4.440098E-09	
0.6238	-0.05570603	4.443339E-09	
0.624	-0.05570293	4.446582E-09	
0.6242	-0.05569982	4.449826E-09	
0.6244	-0.05569671	4.453072E-09	
0.6246	-0.05569361	4.456318E-09	
0.6248	-0.0556905	4.459567E-09	
0.625	-0.05568739	4.462818E-09	
0.6252	-0.05568428	4.46607E-09	
0.6254	-0.05568117	4.469323E-09	
0.6256	-0.05567805	4.472578E-09	
0.6258	-0.05567493	4.475835E-09	
0.626	-0.05567182	4.479093E-09	
0.6262	-0.0556687	4.482352E-09	
0.6264	-0.05566558	4.485613E-09	
0.6266	-0.05566246	4.488875E-09	
0.6268	-0.05565934	4.49214E-09	
0.627	-0.05565622	4.495405E-09	
0.6272	-0.05565309	4.498672E-09	
0.6274	-0.05564996	4.50194E-09	
0.6276	-0.05564684	4.50521E-09	
0.6278	-0.05564371	4.508482E-09	
0.628	-0.05564057	4.511755E-09	
0.6282	-0.05563745	4.515031E-09	
0.6284	-0.05563431	4.518307E-09	
0.6286	-0.05563118	4.521584E-09	
0.6288	-0.05562804	4.524864E-09	
0.629	-0.0556249	4.528146E-09	
0.6292	-0.05562176	4.531428E-09	
0.6294	-0.05561862	4.534712E-09	
0.6296	-0.05561548	4.537998E-09	
0.6298	-0.05561234	4.541286E-09	
0.63	-0.05560919	4.544575E-09	
0.6302	-0.05560604	4.547866E-09	
0.6304	-0.0556029	4.551159E-09	
0.6306	-0.05559975	4.554452E-09	
0.6308	-0.0555966	4.557748E-09	
0.631	-0.05559345	4.561044E-09	
0.6312	-0.05559029	4.564343E-09	
0.6314	-0.05558714	4.567643E-09	
0.6316	-0.05558398	4.570945E-09	
0.6318	-0.05558082	4.574249E-09	
0.632	-0.05557767	4.577553E-09	
0.6322	-0.05557451	4.58086E-09	
0.6324	-0.05557135	4.584168E-09	
0.6326	-0.05556818	4.587478E-09	
0.6328	-0.05556502	4.59079E-09	
0.633	-0.05556185	4.594102E-09	
0.6332	-0.05555869	4.597417E-09	
0.6334	-0.05555552	4.600733E-09	
0.6336	-0.05555235	4.604051E-09	
0.6338	-0.05554918	4.60737E-09	
0.634	-0.055546	4.610691E-09	
0.6342	-0.05554283	4.614013E-09	
0.6344	-0.05553966	4.617337E-09	
0.6346	-0.05553648	4.620662E-09	
0.6348	-0.0555333	4.62399E-09	
0.635	-0.05553012	4.627318E-09	
0.6352	-0.05552694	4.630649E-09	
0.6354	-0.05552376	4.633981E-09	
0.6356	-0.05552057	4.637315E-09	
0.6358	-0.05551739	4.64065E-09	
0.636	-0.0555142	4.643987E-09	
0.6362	-0.05551101	4.647326E-09	
0.6364	-0.05550782	4.650666E-09	
0.6366	-0.05550463	4.654008E-09	
0.6368	-0.05550144	4.657351E-09	
0.637	-0.05549825	4.660697E-09	
0.6372	-0.05549505	4.664044E-09	
0.6374	-0.05549185	4.667393E-09	
0.6376	-0.05548865	4.670742E-09	
0.6378	-0.05548545	4.674094E-09	
0.638	-0.05548225	4.677448E-09	
0.6382	-0.05547905	4.680803E-09	
0.6384	-0.05547584	4.68416E-09	
0.6386	-0.05547264	4.687519E-09	
0.6388	-0.05546943	4.690879E-09	
0.639	-0.05546622	4.694241E-09	
0.6392	-0.05546301	4.697604E-09	
0.6394	-0.0554598	4.700969E-09	
0.6396	-0.05545659	4.704336E-09	
0.6398	-0.05545337	4.707705E-09	
0.64	-0.05545015	4.711075E-09	
0.6402	-0.05544693	4.714447E-09	
0.6404	-0.05544372	4.71782E-09	
0.6406	-0.05544049	4.721196E-09	
0.6408	-0.05543727	4.724573E-09	
0.641	-0.05543405	4.727951E-09	
0.6412	-0.05543083	4.731332E-09	
0.6414	-0.0554276	4.734714E-09	
0.6416	-0.05542437	4.738098E-09	
0.6418	-0.05542114	4.741483E-09	
0.642	-0.05541791	4.74487E-09	
0.6422	-0.05541467	4.748259E-09	
0.6424	-0.05541144	4.75165E-09	
0.6426	-0.0554082	4.755043E-09	
0.6428	-0.05540496	4.758437E-09	
0.643	-0.05540173	4.761832E-09	
0.6432	-0.05539848	4.76523E-09	
0.6434	-0.05539524	4.768629E-09	
0.6436	-0.055392	4.77203E-09	
0.6438	-0.05538875	4.775434E-09	
0.644	-0.0553855	4.778838E-09	
0.6442	-0.05538226	4.782245E-09	
0.6444	-0.05537901	4.785653E-09	
0.6446	-0.05537575	4.789063E-09	
0.6448	-0.0553725	4.792475E-09	
0.645	-0.05536925	4.795889E-09	
0.6452	-0.05536599	4.799304E-09	
0.6454	-0.05536273	4.80272E-09	
0.6456	-0.05535948	4.806139E-09	
0.6458	-0.05535621	4.80956E-09	
0.646	-0.05535295	4.812982E-09	
0.6462	-0.05534969	4.816406E-09	
0.6464	-0.05534642	4.819831E-09	
0.6466	-0.05534315	4.823259E-09	
0.6468	-0.05533988	4.826688E-09	
0.647	-0.05533662	4.830119E-09	
0.6472	-0.05533334	4.833551E-09	
0.6474	-0.05533007	4.836986E-09	
0.6476	-0.0553268	4.840423E-09	
0.6478	-0.05532352	4.84386E-09	
0.648	-0.05532024	4.8473E-09	
0.6482	-0.05531696	4.850742E-09	
0.6484	-0.05531368	4.854185E-09	
0.6486	-0.0553104	4.85763E-09	
0.6488	-0.05530711	4.861076E-09	
0.649	-0.05530383	4.864525E-09	
0.6492	-0.05530054	4.867977E-09	
0.6494	-0.05529725	4.871429E-09	
0.6496	-0.05529395	4.874884E-09	
0.6498	-0.05529067	4.87834E-09	
0.65	-0.05528737	4.881798E-09	
0.6502	-0.05528407	4.885258E-09	
0.6504	-0.05528078	4.888719E-09	
0.6506	-0.05527748	4.892183E-09	
0.6508	-0.05527418	4.895649E-09	
0.651	-0.05527087	4.899116E-09	
0.6512	-0.05526757	4.902585E-09	
0.6514	-0.05526427	4.906056E-09	
0.6516	-0.05526096	4.909529E-09	
0.6518	-0.05525765	4.913003E-09	
0.652	-0.05525434	4.91648E-09	
0.6522	-0.05525103	4.919958E-09	
0.6524	-0.05524772	4.923438E-09	
0.6526	-0.0552444	4.92692E-09	
0.6528	-0.05524108	4.930403E-09	
0.653	-0.05523776	4.933889E-09	
0.6532	-0.05523444	4.937376E-09	
0.6534	-0.05523112	4.940865E-09	
0.6536	-0.0552278	4.944357E-09	
0.6538	-0.05522447	4.947849E-09	
0.654	-0.05522114	4.951345E-09	
0.6542	-0.05521782	4.954841E-09	
0.6544	-0.05521449	4.95834E-09	
0.6546	-0.05521116	4.96184E-09	
0.6548	-0.05520783	4.965342E-09	
0.655	-0.05520449	4.968846E-09	
0.6552	-0.05520115	4.972352E-09	
0.6554	-0.05519782	4.975861E-09	
0.6556	-0.05519447	4.979371E-09	
0.6558	-0.05519113	4.982883E-09	
0.656	-0.05518779	4.986396E-09	
0.6562	-0.05518445	4.989912E-09	
0.6564	-0.0551811	4.993429E-09	
0.6566	-0.05517775	4.996949E-09	
0.6568	-0.0551744	5.000471E-09	
0.657	-0.05517105	5.003993E-09	
0.6572	-0.05516769	5.007518E-09	
0.6574	-0.05516434	5.011045E-09	
0.6576	-0.05516098	5.014575E-09	
0.6578	-0.05515762	5.018106E-09	
0.658	-0.05515426	5.021639E-09	
0.6582	-0.0551509	5.025174E-09	
0.6584	-0.05514754	5.028711E-09	
0.6586	-0.05514417	5.03225E-09	
0.6588	-0.0551408	5.03579E-09	
0.659	-0.05513744	5.039333E-09	
0.6592	-0.05513407	5.042877E-09	
0.6594	-0.05513069	5.046423E-09	
0.6596	-0.05512732	5.049972E-09	
0.6598	-0.05512394	5.053522E-09	
0.66	-0.05512057	5.057076E-09	
0.6602	-0.05511719	5.06063E-09	
0.6604	-0.05511381	5.064186E-09	
0.6606	-0.05511042	5.067744E-09	
0.6608	-0.05510704	5.071304E-09	
0.661	-0.05510365	5.074867E-09	
0.6612	-0.05510027	5.078431E-09	
0.6614	-0.05509688	5.081997E-09	
0.6616	-0.05509348	5.085564E-09	
0.6618	-0.05509009	5.089136E-09	
0.662	-0.05508669	5.092708E-09	
0.6622	-0.0550833	5.096283E-09	
0.6624	-0.0550799	5.099859E-09	
0.6626	-0.0550765	5.103437E-09	
0.6628	-0.0550731	5.107017E-09	
0.663	-0.0550697	5.110599E-09	
0.6632	-0.05506629	5.114183E-09	
0.6634	-0.05506288	5.117769E-09	
0.6636	-0.05505947	5.121358E-09	
0.6638	-0.05505606	5.124948E-09	
0.664	-0.05505265	5.128541E-09	
0.6642	-0.05504923	5.132136E-09	
0.6644	-0.05504581	5.135732E-09	
0.6646	-0.0550424	5.139331E-09	
0.6648	-0.05503897	5.142931E-09	
0.665	-0.05503555	5.146534E-09	
0.6652	-0.05503213	5.150139E-09	
0.6654	-0.0550287	5.153745E-09	
0.6656	-0.05502528	5.157355E-09	
0.6658	-0.05502185	5.160966E-09	
0.666	-0.05501842	5.164579E-09	
0.6662	-0.05501498	5.168194E-09	
0.6664	-0.05501155	5.171811E-09	
0.6666	-0.05500811	5.17543E-09	
0.6668	-0.05500468	5.179051E-09	
0.667	-0.05500124	5.182675E-09	
0.6672	-0.05499779	5.186301E-09	
0.6674	-0.05499435	5.189928E-09	
0.6676	-0.05499091	5.193558E-09	
0.6678	-0.05498746	5.19719E-09	
0.668	-0.05498401	5.200824E-09	
0.6682	-0.05498056	5.20446E-09	
0.6684	-0.0549771	5.208098E-09	
0.6686	-0.05497365	5.211738E-09	
0.6688	-0.05497019	5.21538E-09	
0.669	-0.05496673	5.219024E-09	
0.6692	-0.05496327	5.222671E-09	
0.6694	-0.05495981	5.226319E-09	
0.6696	-0.05495634	5.22997E-09	
0.6698	-0.05495288	5.233622E-09	
0.67	-0.05494941	5.237278E-09	
0.6702	-0.05494594	5.240935E-09	
0.6704	-0.05494247	5.244594E-09	
0.6706	-0.05493899	5.248256E-09	
0.6708	-0.05493551	5.25192E-09	
0.671	-0.05493204	5.255586E-09	
0.6712	-0.05492856	5.259254E-09	
0.6714	-0.05492508	5.262925E-09	
0.6716	-0.05492159	5.266598E-09	
0.6718	-0.05491811	5.270272E-09	
0.672	-0.05491462	5.273949E-09	
0.6722	-0.05491113	5.277629E-09	
0.6724	-0.05490764	5.28131E-09	
0.6726	-0.05490414	5.284993E-09	
0.6728	-0.05490065	5.288678E-09	
