Time	1	Ica	
0.4044	-0.01841547	7.527399E-08	
0.4046	-0.01749731	7.75419E-08	
0.4048	-0.01654929	7.988752E-08	
0.405	-0.01557114	8.230957E-08	
0.4052	-0.01456271	8.480578E-08	
0.4054	-0.01352406	8.737285E-08	
0.4056	-0.01245544	9.000608E-08	
0.4058	-0.01135736	9.26993E-08	
0.406	-0.01023063	9.544472E-08	
0.4062	-0.009076348	9.823257E-08	
0.4064	-0.007896012	1.010511E-07	
0.4066	-0.006691501	1.038862E-07	
0.4068	-0.005465145	1.067218E-07	
0.407	-0.004219746	1.095391E-07	
0.4072	-0.002958584	1.123175E-07	
0.4074	-0.001685455	1.15034E-07	
0.4076	-0.0004046555	1.176643E-07	
0.4078	0.0008790436	1.201831E-07	
0.408	0.00216045	1.225647E-07	
0.4082	0.003434002	1.247842E-07	
0.4084	0.004693893	1.268186E-07	
0.4086	0.005934181	1.286478E-07	
0.4088	0.007148934	1.302556E-07	
0.409	0.008332389	1.316315E-07	
0.4092	0.009479133	1.327701E-07	
0.4094	0.01058424	1.336729E-07	
0.4096	0.01164341	1.343469E-07	
0.4098	0.01265306	1.348048E-07	
0.41	0.01361044	1.350637E-07	
0.4102	0.0145136	1.351439E-07	
0.4104	0.01536136	1.350673E-07	
0.4106	0.01615332	1.348563E-07	
0.4108	0.01688974	1.345323E-07	
0.411	0.01757141	1.341151E-07	
0.4112	0.01819957	1.336221E-07	
0.4114	0.01877582	1.330683E-07	
0.4116	0.01930197	1.324659E-07	
0.4118	0.01978004	1.31825E-07	
0.412	0.02021209	1.311537E-07	
0.4122	0.02060026	1.304584E-07	
0.4124	0.0209467	1.29744E-07	
0.4126	0.02125348	1.290146E-07	
0.4128	0.02152267	1.282733E-07	
0.413	0.02175626	1.275228E-07	
0.4132	0.02195617	1.267653E-07	
0.4134	0.02212426	1.260025E-07	
0.4136	0.02226231	1.252362E-07	
0.4138	0.02237202	1.244677E-07	
0.414	0.02245503	1.236983E-07	
0.4142	0.02251287	1.229292E-07	
0.4144	0.02254704	1.221612E-07	
0.4146	0.02255896	1.213955E-07	
0.4148	0.02254997	1.206328E-07	
0.415	0.02252138	1.198739E-07	
0.4152	0.02247439	1.191194E-07	
0.4154	0.02241018	1.1837E-07	
0.4156	0.02232986	1.176263E-07	
0.4158	0.02223447	1.168888E-07	
0.416	0.02212504	1.161578E-07	
0.4162	0.0220025	1.154339E-07	
0.4164	0.02186777	1.147173E-07	
0.4166	0.02172169	1.140083E-07	
0.4168	0.02156509	1.133072E-07	
0.417	0.02139873	1.126142E-07	
0.4172	0.02122335	1.119295E-07	
0.4174	0.02103963	1.112532E-07	
0.4176	0.02084824	1.105855E-07	
0.4178	0.02064978	1.099264E-07	
0.418	0.02044485	1.09276E-07	
0.4182	0.02023399	1.086344E-07	
0.4184	0.02001773	1.080016E-07	
0.4186	0.01979657	1.073775E-07	
0.4188	0.01957096	1.067621E-07	
0.419	0.01934136	1.061555E-07	
0.4192	0.01910815	1.055576E-07	
0.4194	0.01887174	1.049683E-07	
0.4196	0.01863249	1.043875E-07	
0.4198	0.01839075	1.038151E-07	
0.42	0.01814682	1.032512E-07	
0.4202	0.01790102	1.026955E-07	
0.4204	0.01765364	1.02148E-07	
0.4206	0.01740493	1.016085E-07	
0.4208	0.01715514	1.01077E-07	
0.421	0.01690451	1.005532E-07	
0.4212	0.01665326	1.000372E-07	
0.4214	0.01640158	9.952876E-08	
0.4216	0.01614967	9.902775E-08	
0.4218	0.0158977	9.853406E-08	
0.422	0.01564584	9.804755E-08	
0.4222	0.01539423	9.75681E-08	
0.4224	0.01514303	9.709557E-08	
0.4226	0.01489236	9.662984E-08	
0.4228	0.01464234	9.617077E-08	
0.423	0.01439309	9.571822E-08	
0.4232	0.0141447	9.527208E-08	
0.4234	0.01389728	9.483223E-08	
0.4236	0.01365091	9.439852E-08	
0.4238	0.01340567	9.397082E-08	
0.424	0.01316164	9.354903E-08	
0.4242	0.01291887	9.313301E-08	
0.4244	0.01267744	9.272266E-08	
0.4246	0.0124374	9.231784E-08	
0.4248	0.0121988	9.191846E-08	
0.425	0.01196169	9.152438E-08	
0.4252	0.0117261	9.113549E-08	
0.4254	0.01149207	9.075169E-08	
0.4256	0.01125963	9.037289E-08	
0.4258	0.01102881	8.999895E-08	
0.426	0.01079964	8.962979E-08	
0.4262	0.01057214	8.92653E-08	
0.4264	0.01034631	8.890538E-08	
0.4266	0.01012219	8.854992E-08	
0.4268	0.009899773	8.819887E-08	
0.427	0.009679077	8.785209E-08	
0.4272	0.009460106	8.750951E-08	
0.4274	0.009242875	8.717105E-08	
0.4276	0.009027374	8.683661E-08	
0.4278	0.008813614	8.650613E-08	
0.428	0.008601593	8.61795E-08	
0.4282	0.008391304	8.585663E-08	
0.4284	0.008182739	8.553749E-08	
0.4286	0.007975906	8.522195E-08	
0.4288	0.00777079	8.490998E-08	
0.429	0.007567383	8.460147E-08	
0.4292	0.007365677	8.42964E-08	
0.4294	0.007165657	8.399464E-08	
0.4296	0.006967323	8.369617E-08	
0.4298	0.006770653	8.340089E-08	
0.43	0.006575638	8.310877E-08	
0.4302	0.006382271	8.281973E-08	
0.4304	0.006190537	8.253372E-08	
0.4306	0.00600042	8.225066E-08	
0.4308	0.005811905	8.19705E-08	
0.431	0.005624977	8.169319E-08	
0.4312	0.005439621	8.141868E-08	
0.4314	0.005255821	8.114689E-08	
0.4316	0.005073563	8.087781E-08	
0.4318	0.004892822	8.061136E-08	
0.432	0.004713593	8.03475E-08	
0.4322	0.004535851	8.008616E-08	
0.4324	0.004359588	7.982732E-08	
0.4326	0.004184776	7.957094E-08	
0.4328	0.004011406	7.931695E-08	
0.433	0.003839459	7.906532E-08	
0.4332	0.003668919	7.881599E-08	
0.4334	0.003499764	7.856895E-08	
0.4336	0.003331978	7.832413E-08	
0.4338	0.00316555	7.808151E-08	
0.434	0.003000454	7.784104E-08	
0.4342	0.002836677	7.760269E-08	
0.4344	0.002674202	7.736642E-08	
0.4346	0.002513016	7.713219E-08	
0.4348	0.002353096	7.689996E-08	
0.435	0.002194427	7.666971E-08	
0.4352	0.002036995	7.644138E-08	
0.4354	0.001880783	7.621498E-08	
0.4356	0.001725773	7.599044E-08	
0.4358	0.001571945	7.576774E-08	
0.436	0.001419289	7.554686E-08	
0.4362	0.001267788	7.532778E-08	
0.4364	0.001117424	7.511043E-08	
0.4366	0.0009681854	7.489481E-08	
0.4368	0.0008200531	7.468087E-08	
0.437	0.0006730156	7.44686E-08	
0.4372	0.0005270538	7.4258E-08	
0.4374	0.0003821526	7.404899E-08	
0.4376	0.0002383003	7.384158E-08	
0.4378	9.547806E-05	7.363573E-08	
0.438	-4.632187E-05	7.343143E-08	
0.4382	-0.0001871185	7.322865E-08	
0.4384	-0.0003269234	7.302734E-08	
0.4386	-0.0004657517	7.282751E-08	
0.4388	-0.0006036148	7.262914E-08	
0.439	-0.0007405281	7.243219E-08	
0.4392	-0.000876503	7.223665E-08	
0.4394	-0.001011559	7.204248E-08	
0.4396	-0.001145699	7.184967E-08	
0.4398	-0.001278946	7.165821E-08	
0.44	-0.001411304	7.146808E-08	
0.4402	-0.00154279	7.127924E-08	
0.4404	-0.001673412	7.109167E-08	
0.4406	-0.001803185	7.090538E-08	
0.4408	-0.001932121	7.072033E-08	
0.441	-0.00206023	7.053652E-08	
0.4412	-0.002187523	7.035391E-08	
0.4414	-0.002314014	7.017249E-08	
0.4416	-0.002439709	6.999226E-08	
0.4418	-0.002564621	6.981319E-08	
0.442	-0.002688763	6.963526E-08	
0.4422	-0.002812145	6.945844E-08	
0.4424	-0.002934773	6.928276E-08	
0.4426	-0.003056664	6.910815E-08	
0.4428	-0.003177822	6.893463E-08	
0.443	-0.00329826	6.876218E-08	
0.4432	-0.003417984	6.859079E-08	
0.4434	-0.00353701	6.842042E-08	
0.4436	-0.003655342	6.825108E-08	
0.4438	-0.003772995	6.808275E-08	
0.444	-0.003889973	6.791542E-08	
0.4442	-0.004006283	6.774907E-08	
0.4444	-0.004121941	6.758368E-08	
0.4446	-0.00423695	6.741926E-08	
0.4448	-0.004351322	6.725578E-08	
0.445	-0.004465065	6.709323E-08	
0.4452	-0.004578182	6.693161E-08	
0.4454	-0.004690685	6.677089E-08	
0.4456	-0.004802582	6.661107E-08	
0.4458	-0.00491388	6.645212E-08	
0.446	-0.005024586	6.629406E-08	
0.4462	-0.005134712	6.613686E-08	
0.4464	-0.005244263	6.59805E-08	
0.4466	-0.005353245	6.5825E-08	
0.4468	-0.005461666	6.567031E-08	
0.447	-0.005569534	6.551643E-08	
0.4472	-0.005676857	6.536338E-08	
0.4474	-0.005783642	6.521112E-08	
0.4476	-0.005889893	6.505964E-08	
0.4478	-0.005995617	6.490895E-08	
0.448	-0.006100822	6.475902E-08	
0.4482	-0.006205517	6.460985E-08	
0.4484	-0.006309704	6.446143E-08	
0.4486	-0.006413391	6.431375E-08	
0.4488	-0.006516587	6.416682E-08	
0.449	-0.006619293	6.402059E-08	
0.4492	-0.006721519	6.387508E-08	
0.4494	-0.006823273	6.373028E-08	
0.4496	-0.006924553	6.358616E-08	
0.4498	-0.007025372	6.344275E-08	
0.45	-0.007125732	6.33E-08	
0.4502	-0.007225639	6.315793E-08	
0.4504	-0.0073251	6.301652E-08	
0.4506	-0.007424122	6.287577E-08	
0.4508	-0.007522705	6.273567E-08	
0.451	-0.007620857	6.25962E-08	
0.4512	-0.007718586	6.245738E-08	
0.4514	-0.007815895	6.231916E-08	
0.4516	-0.007912789	6.218157E-08	
0.4518	-0.008009274	6.204459E-08	
0.452	-0.008105351	6.190822E-08	
0.4522	-0.008201027	6.177243E-08	
0.4524	-0.00829631	6.163723E-08	
0.4526	-0.008391205	6.150262E-08	
0.4528	-0.00848571	6.136859E-08	
0.453	-0.008579838	6.123512E-08	
0.4532	-0.008673588	6.110221E-08	
0.4534	-0.008766964	6.096985E-08	
0.4536	-0.008859974	6.083805E-08	
0.4538	-0.008952621	6.070679E-08	
0.454	-0.009044911	6.057606E-08	
0.4542	-0.009136844	6.044586E-08	
0.4544	-0.009228428	6.031618E-08	
0.4546	-0.009319664	6.018702E-08	
0.4548	-0.009410561	6.005836E-08	
0.455	-0.009501117	5.993022E-08	
0.4552	-0.009591339	5.980258E-08	
0.4554	-0.009681232	5.967543E-08	
0.4556	-0.009770801	5.954877E-08	
0.4558	-0.009860046	5.942259E-08	
0.456	-0.009948974	5.929688E-08	
0.4562	-0.01003759	5.917164E-08	
0.4564	-0.01012589	5.904687E-08	
0.4566	-0.01021389	5.892256E-08	
0.4568	-0.01030158	5.87987E-08	
0.457	-0.01038897	5.86753E-08	
0.4572	-0.01047607	5.855234E-08	
0.4574	-0.01056287	5.842981E-08	
0.4576	-0.01064938	5.830772E-08	
0.4578	-0.0107356	5.818606E-08	
0.458	-0.01082155	5.806482E-08	
0.4582	-0.01090722	5.7944E-08	
0.4584	-0.0109926	5.78236E-08	
0.4586	-0.01107772	5.770361E-08	
0.4588	-0.01116257	5.758401E-08	
0.459	-0.01124715	5.746482E-08	
0.4592	-0.01133147	5.734602E-08	
0.4594	-0.01141553	5.722761E-08	
0.4596	-0.01149933	5.710959E-08	
0.4598	-0.01158288	5.699195E-08	
0.46	-0.01166618	5.687468E-08	
0.4602	-0.01174923	5.675778E-08	
0.4604	-0.01183203	5.664125E-08	
0.4606	-0.0119146	5.652509E-08	
0.4608	-0.01199693	5.640928E-08	
0.461	-0.01207901	5.629383E-08	
0.4612	-0.01216087	5.617873E-08	
0.4614	-0.0122425	5.606397E-08	
0.4616	-0.01232391	5.594956E-08	
0.4618	-0.01240508	5.583548E-08	
0.462	-0.01248604	5.572173E-08	
0.4622	-0.01256678	5.560831E-08	
0.4624	-0.0126473	5.549522E-08	
0.4626	-0.0127276	5.538246E-08	
0.4628	-0.0128077	5.527001E-08	
0.463	-0.0128876	5.515787E-08	
0.4632	-0.01296728	5.504604E-08	
0.4634	-0.01304676	5.493451E-08	
0.4636	-0.01312605	5.482329E-08	
0.4638	-0.01320513	5.471236E-08	
0.464	-0.01328402	5.460172E-08	
0.4642	-0.01336272	5.449138E-08	
0.4644	-0.01344123	5.438132E-08	
0.4646	-0.01351956	5.427154E-08	
0.4648	-0.01359769	5.416204E-08	
0.465	-0.01367565	5.405282E-08	
0.4652	-0.01375343	5.394386E-08	
0.4654	-0.01383102	5.383518E-08	
0.4656	-0.01390845	5.372675E-08	
0.4658	-0.0139857	5.36186E-08	
0.466	-0.01406277	5.351069E-08	
0.4662	-0.01413969	5.340304E-08	
0.4664	-0.01421643	5.329564E-08	
0.4666	-0.01429302	5.318848E-08	
0.4668	-0.01436944	5.308157E-08	
0.467	-0.01444571	5.29749E-08	
0.4672	-0.01452181	5.286847E-08	
0.4674	-0.01459777	5.276226E-08	
0.4676	-0.01467357	5.265628E-08	
0.4678	-0.01474922	5.255053E-08	
0.468	-0.01482473	5.2445E-08	
0.4682	-0.01490009	5.233969E-08	
0.4684	-0.0149753	5.22346E-08	
0.4686	-0.01505038	5.212972E-08	
0.4688	-0.01512532	5.202505E-08	
0.469	-0.01520013	5.192059E-08	
0.4692	-0.0152748	5.181632E-08	
0.4694	-0.01534934	5.171225E-08	
0.4696	-0.01542374	5.160839E-08	
0.4698	-0.01549803	5.150471E-08	
0.47	-0.01557218	5.140122E-08	
0.4702	-0.01564621	5.129792E-08	
0.4704	-0.01572013	5.11948E-08	
0.4706	-0.01579392	5.109187E-08	
0.4708	-0.0158676	5.09891E-08	
0.471	-0.01594116	5.088651E-08	
0.4712	-0.01601461	5.078409E-08	
0.4714	-0.01608794	5.068184E-08	
0.4716	-0.01616117	5.057975E-08	
0.4718	-0.0162343	5.047783E-08	
0.472	-0.01630732	5.037606E-08	
0.4722	-0.01638023	5.027444E-08	
0.4724	-0.01645305	5.017298E-08	
0.4726	-0.01652577	5.007166E-08	
0.4728	-0.0165984	4.997048E-08	
0.473	-0.01667093	4.986946E-08	
0.4732	-0.01674337	4.976857E-08	
0.4734	-0.01681572	4.966781E-08	
0.4736	-0.01688798	4.956719E-08	
0.4738	-0.01696015	4.94667E-08	
0.474	-0.01703224	4.936634E-08	
0.4742	-0.01710425	4.92661E-08	
0.4744	-0.01717618	4.916598E-08	
0.4746	-0.01724804	4.906597E-08	
0.4748	-0.01731981	4.896608E-08	
0.475	-0.01739151	4.88663E-08	
0.4752	-0.01746315	4.876663E-08	
0.4754	-0.01753471	4.866707E-08	
0.4756	-0.0176062	4.85676E-08	
0.4758	-0.01767763	4.846824E-08	
0.476	-0.017749	4.836897E-08	
0.4762	-0.0178203	4.826979E-08	
0.4764	-0.01789155	4.817071E-08	
0.4766	-0.01796274	4.807171E-08	
0.4768	-0.01803387	4.79728E-08	
0.477	-0.01810495	4.787396E-08	
0.4772	-0.01817598	4.77752E-08	
0.4774	-0.01824696	4.767652E-08	
0.4776	-0.01831789	4.75779E-08	
0.4778	-0.01838878	4.747936E-08	
0.478	-0.01845963	4.738088E-08	
0.4782	-0.01853043	4.728246E-08	
0.4784	-0.0186012	4.71841E-08	
0.4786	-0.01867192	4.708579E-08	
0.4788	-0.01874262	4.698754E-08	
0.479	-0.01881328	4.688934E-08	
0.4792	-0.01888392	4.679118E-08	
0.4794	-0.01895451	4.669307E-08	
0.4796	-0.01902509	4.659499E-08	
0.4798	-0.01909564	4.649696E-08	
0.48	-0.01916617	4.639895E-08	
0.4802	-0.01923668	4.630098E-08	
0.4804	-0.01930717	4.620303E-08	
0.4806	-0.01937764	4.610511E-08	
0.4808	-0.01944811	4.600721E-08	
0.481	-0.01951855	4.590932E-08	
0.4812	-0.01958899	4.581145E-08	
0.4814	-0.01965943	4.571359E-08	
0.4816	-0.01972985	4.561574E-08	
0.4818	-0.01980028	4.551789E-08	
0.482	-0.0198707	4.542005E-08	
0.4822	-0.01994112	4.53222E-08	
0.4824	-0.02001155	4.522434E-08	
0.4826	-0.02008199	4.512648E-08	
0.4828	-0.02015243	4.502861E-08	
0.483	-0.02022288	4.493072E-08	
0.4832	-0.02029334	4.48328E-08	
0.4834	-0.02036382	4.473487E-08	
0.4836	-0.02043431	4.463691E-08	
0.4838	-0.02050483	4.453893E-08	
0.484	-0.02057537	4.44409E-08	
0.4842	-0.02064593	4.434285E-08	
0.4844	-0.02071651	4.424475E-08	
0.4846	-0.02078713	4.414661E-08	
0.4848	-0.02085778	4.404842E-08	
0.485	-0.02092846	4.395018E-08	
0.4852	-0.02099917	4.385189E-08	
0.4854	-0.02106992	4.375354E-08	
0.4856	-0.02114071	4.365513E-08	
0.4858	-0.02121155	4.355665E-08	
0.486	-0.02128243	4.345811E-08	
0.4862	-0.02135335	4.335949E-08	
0.4864	-0.02142433	4.32608E-08	
0.4866	-0.02149536	4.316203E-08	
0.4868	-0.02156645	4.306317E-08	
0.487	-0.02163759	4.296423E-08	
0.4872	-0.02170879	4.28652E-08	
0.4874	-0.02178006	4.276607E-08	
0.4876	-0.02185139	4.266684E-08	
0.4878	-0.02192279	4.25675E-08	
0.488	-0.02199426	4.246807E-08	
0.4882	-0.0220658	4.236852E-08	
0.4884	-0.02213742	4.226886E-08	
0.4886	-0.02220911	4.216907E-08	
0.4888	-0.02228089	4.206916E-08	
0.489	-0.02235275	4.196913E-08	
0.4892	-0.0224247	4.186897E-08	
0.4894	-0.02249674	4.176867E-08	
0.4896	-0.02256887	4.166823E-08	
0.4898	-0.02264109	4.156765E-08	
0.49	-0.02271342	4.146692E-08	
0.4902	-0.02278584	4.136604E-08	
0.4904	-0.02285836	4.1265E-08	
0.4906	-0.022931	4.11638E-08	
0.4908	-0.02300373	4.106244E-08	
0.491	-0.02307659	4.096091E-08	
0.4912	-0.02314956	4.08592E-08	
0.4914	-0.02322264	4.075732E-08	
0.4916	-0.02329585	4.065524E-08	
0.4918	-0.02336918	4.055299E-08	
0.492	-0.02344264	4.045053E-08	
0.4922	-0.02351624	4.034789E-08	
0.4924	-0.02358996	4.024504E-08	
0.4926	-0.02366382	4.014198E-08	
0.4928	-0.02373782	4.003872E-08	
0.493	-0.02381196	3.993523E-08	
0.4932	-0.02388625	3.983153E-08	
0.4934	-0.0239607	3.97276E-08	
0.4936	-0.02403529	3.962344E-08	
0.4938	-0.02411004	3.951905E-08	
0.494	-0.02418495	3.941441E-08	
0.4942	-0.02426003	3.930953E-08	
0.4944	-0.02433527	3.920439E-08	
0.4946	-0.02441068	3.9099E-08	
0.4948	-0.02448627	3.899335E-08	
0.495	-0.02456203	3.888743E-08	
0.4952	-0.02463798	3.878124E-08	
0.4954	-0.02471411	3.867477E-08	
0.4956	-0.02479043	3.856801E-08	
0.4958	-0.02486694	3.846098E-08	
0.496	-0.02494365	3.835365E-08	
0.4962	-0.02502055	3.824601E-08	
0.4964	-0.02509766	3.813808E-08	
0.4966	-0.02517498	3.802983E-08	
0.4968	-0.02525251	3.792126E-08	
0.497	-0.02533025	3.781237E-08	
0.4972	-0.02540822	3.770316E-08	
0.4974	-0.0254864	3.759361E-08	
0.4976	-0.02556482	3.748373E-08	
0.4978	-0.02564348	3.73735E-08	
0.498	-0.02572236	3.726291E-08	
0.4982	-0.02580148	3.715197E-08	
0.4984	-0.02588086	3.704066E-08	
0.4986	-0.02596048	3.692899E-08	
0.4988	-0.02604034	3.681694E-08	
0.499	-0.02612048	3.67045E-08	
0.4992	-0.02620087	3.659168E-08	
0.4994	-0.02628152	3.647845E-08	
0.4996	-0.02636245	3.636483E-08	
0.4998	-0.02644366	3.62508E-08	
0.5	-0.02652514	3.613635E-08	
0.5002	-0.02660691	3.602149E-08	
0.5004	-0.02668897	3.59062E-08	
0.5006	-0.02677132	3.579046E-08	
0.5008	-0.02685397	3.567429E-08	
0.501	-0.02693693	3.555768E-08	
0.5012	-0.02702019	3.54406E-08	
0.5014	-0.02710377	3.532307E-08	
0.5016	-0.02718767	3.520506E-08	
0.5018	-0.02727189	3.508658E-08	
0.502	-0.02735644	3.496762E-08	
0.5022	-0.02744133	3.484817E-08	
0.5024	-0.02752655	3.472821E-08	
0.5026	-0.02761213	3.460776E-08	
0.5028	-0.02769805	3.44868E-08	
0.503	-0.02778433	3.436531E-08	
0.5032	-0.02787096	3.42433E-08	
0.5034	-0.02795797	3.412075E-08	
0.5036	-0.02804535	3.399767E-08	
0.5038	-0.0281331	3.387403E-08	
0.504	-0.02822124	3.374985E-08	
0.5042	-0.02830977	3.362509E-08	
0.5044	-0.02839869	3.349976E-08	
0.5046	-0.02848801	3.337386E-08	
0.5048	-0.02857774	3.324737E-08	
0.505	-0.02866788	3.312029E-08	
0.5052	-0.02875844	3.299261E-08	
0.5054	-0.02884942	3.286432E-08	
0.5056	-0.02894084	3.27354E-08	
0.5058	-0.02903269	3.260588E-08	
0.506	-0.02912498	3.247571E-08	
0.5062	-0.02921772	3.234491E-08	
0.5064	-0.02931092	3.221346E-08	
0.5066	-0.02940457	3.208135E-08	
0.5068	-0.0294987	3.194858E-08	
0.507	-0.0295933	3.181514E-08	
0.5072	-0.02968838	3.168102E-08	
0.5074	-0.02978394	3.154621E-08	
0.5076	-0.02988	3.141072E-08	
0.5078	-0.02997656	3.127451E-08	
0.508	-0.03007363	3.113761E-08	
0.5082	-0.03017121	3.099998E-08	
0.5084	-0.03026931	3.086163E-08	
0.5086	-0.03036794	3.072255E-08	
0.5088	-0.0304671	3.058272E-08	
0.509	-0.0305668	3.044216E-08	
0.5092	-0.03066705	3.030084E-08	
0.5094	-0.03076785	3.015875E-08	
0.5096	-0.03086921	3.00159E-08	
0.5098	-0.03097114	2.987227E-08	
0.51	-0.03107364	2.972785E-08	
0.5102	-0.03117673	2.958265E-08	
0.5104	-0.0312804	2.943666E-08	
0.5106	-0.03138466	2.928985E-08	
0.5108	-0.03148953	2.914224E-08	
0.511	-0.03159501	2.89938E-08	
0.5112	-0.0317011	2.884455E-08	
0.5114	-0.03180782	2.869447E-08	
0.5116	-0.03191517	2.854355E-08	
0.5118	-0.03202315	2.839179E-08	
0.512	-0.03213178	2.823918E-08	
0.5122	-0.03224105	2.808572E-08	
0.5124	-0.03235098	2.79314E-08	
0.5126	-0.03246158	2.777622E-08	
0.5128	-0.03257285	2.762017E-08	
0.513	-0.03268479	2.746324E-08	
0.5132	-0.03279742	2.730544E-08	
0.5134	-0.03291074	2.714676E-08	
0.5136	-0.03302477	2.698719E-08	
0.5138	-0.03313949	2.682674E-08	
0.514	-0.03325492	2.666539E-08	
0.5142	-0.03337107	2.650315E-08	
0.5144	-0.03348795	2.634001E-08	
0.5146	-0.03360555	2.617597E-08	
0.5148	-0.03372388	2.601103E-08	
0.515	-0.03384295	2.584519E-08	
0.5152	-0.03396278	2.567844E-08	
0.5154	-0.03408336	2.551079E-08	
0.5156	-0.0342047	2.534224E-08	
0.5158	-0.0343268	2.517278E-08	
0.516	-0.03444967	2.500242E-08	
0.5162	-0.03457331	2.483116E-08	
0.5164	-0.03469774	2.4659E-08	
0.5166	-0.03482295	2.448594E-08	
0.5168	-0.03494895	2.431199E-08	
0.517	-0.03507574	2.413714E-08	
0.5172	-0.03520332	2.396141E-08	
0.5174	-0.03533171	2.37848E-08	
0.5176	-0.0354609	2.360732E-08	
0.5178	-0.03559091	2.342896E-08	
0.518	-0.03572172	2.324974E-08	
0.5182	-0.03585334	2.306967E-08	
0.5184	-0.03598579	2.288875E-08	
0.5186	-0.03611905	2.270699E-08	
0.5188	-0.03625313	2.252441E-08	
0.519	-0.03638803	2.234101E-08	
0.5192	-0.03652376	2.215681E-08	
0.5194	-0.03666031	2.197182E-08	
0.5196	-0.03679768	2.178604E-08	
0.5198	-0.03693588	2.159951E-08	
0.52	-0.0370749	2.141222E-08	
0.5202	-0.03721475	2.12242E-08	
0.5204	-0.03735542	2.103547E-08	
0.5206	-0.0374969	2.084605E-08	
0.5208	-0.0376392	2.065594E-08	
0.521	-0.03778233	2.046518E-08	
0.5212	-0.03792625	2.027378E-08	
0.5214	-0.03807099	2.008178E-08	
0.5216	-0.03821653	1.988918E-08	
0.5218	-0.03836286	1.969601E-08	
0.522	-0.03850999	1.950232E-08	
0.5222	-0.03865791	1.930811E-08	
0.5224	-0.03880659	1.911341E-08	
0.5226	-0.03895605	1.891826E-08	
0.5228	-0.03910628	1.872269E-08	
0.523	-0.03925725	1.852673E-08	
0.5232	-0.03940897	1.833041E-08	
0.5234	-0.03956142	1.813377E-08	
0.5236	-0.03971459	1.793684E-08	
0.5238	-0.03986847	1.773966E-08	
0.524	-0.04002305	1.754226E-08	
0.5242	-0.04017831	1.734469E-08	
0.5244	-0.04033424	1.714698E-08	
0.5246	-0.04049082	1.694919E-08	
0.5248	-0.04064804	1.675134E-08	
0.525	-0.04080588	1.655348E-08	
0.5252	-0.04096432	1.635566E-08	
0.5254	-0.04112335	1.615793E-08	
0.5256	-0.04128294	1.596033E-08	
0.5258	-0.04144308	1.57629E-08	
0.526	-0.04160373	1.556571E-08	
0.5262	-0.04176489	1.536879E-08	
0.5264	-0.04192653	1.517219E-08	
0.5266	-0.04208862	1.497598E-08	
0.5268	-0.04225113	1.47802E-08	
0.527	-0.04241405	1.458491E-08	
0.5272	-0.04257734	1.439016E-08	
0.5274	-0.04274098	1.419601E-08	
0.5276	-0.04290494	1.40025E-08	
0.5278	-0.04306919	1.380971E-08	
0.528	-0.0432337	1.361767E-08	
0.5282	-0.04339844	1.342646E-08	
0.5284	-0.04356337	1.323612E-08	
0.5286	-0.04372847	1.304672E-08	
0.5288	-0.04389369	1.285831E-08	
0.529	-0.04405901	1.267095E-08	
0.5292	-0.04422439	1.24847E-08	
0.5294	-0.04438979	1.229961E-08	
0.5296	-0.04455518	1.211574E-08	
0.5298	-0.04472052	1.193316E-08	
0.53	-0.04488577	1.17519E-08	
0.5302	-0.04505089	1.157204E-08	
0.5304	-0.04521585	1.139363E-08	
0.5306	-0.0453806	1.121672E-08	
0.5308	-0.0455451	1.104136E-08	
0.531	-0.04570931	1.086761E-08	
0.5312	-0.0458732	1.069553E-08	
0.5314	-0.04603671	1.052515E-08	
0.5316	-0.04619981	1.035653E-08	
0.5318	-0.04636246	1.018972E-08	
0.532	-0.04652462	1.002477E-08	
0.5322	-0.04668623	9.861715E-09	
0.5324	-0.04684726	9.700607E-09	
0.5326	-0.04700767	9.541486E-09	
0.5328	-0.04716741	9.384389E-09	
0.533	-0.04732645	9.229359E-09	
0.5332	-0.04748473	9.076431E-09	
0.5334	-0.04764222	8.925638E-09	
0.5336	-0.04779888	8.777014E-09	
0.5338	-0.04795466	8.63059E-09	
0.534	-0.04810952	8.48639E-09	
0.5342	-0.04826343	8.344443E-09	
0.5344	-0.04841634	8.204772E-09	
0.5346	-0.04856821	8.067398E-09	
0.5348	-0.04871901	7.932341E-09	
0.535	-0.0488687	7.799616E-09	
0.5352	-0.04901724	7.66924E-09	
0.5354	-0.04916459	7.541222E-09	
0.5356	-0.04931071	7.415572E-09	
0.5358	-0.04945559	7.2923E-09	
0.536	-0.04959917	7.171407E-09	
0.5362	-0.04974143	7.052898E-09	
0.5364	-0.04988234	6.936772E-09	
0.5366	-0.05002186	6.823027E-09	
0.5368	-0.05015997	6.711659E-09	
0.537	-0.05029664	6.602662E-09	
0.5372	-0.05043184	6.496026E-09	
0.5374	-0.05056555	6.391742E-09	
0.5376	-0.05069774	6.289798E-09	
0.5378	-0.05082839	6.190176E-09	
0.538	-0.05095747	6.092864E-09	
0.5382	-0.05108498	5.99784E-09	
0.5384	-0.05121088	5.905086E-09	
0.5386	-0.05133517	5.814581E-09	
0.5388	-0.05145782	5.726301E-09	
0.539	-0.05157882	5.640221E-09	
0.5392	-0.05169816	5.556315E-09	
0.5394	-0.05181582	5.474556E-09	
0.5396	-0.0519318	5.394917E-09	
0.5398	-0.05204609	5.317366E-09	
0.54	-0.05215867	5.241874E-09	
