Time	Arm_X	Arm_Y	Arm_Z	
4.3265	0.1335939	-0.04808352	-0.006866034	
4.327	0.120732	-0.01362653	0.01400686	
4.3275	0.09672923	0.01420625	0.03256484	
4.328	0.06453806	0.03343701	0.04756791	
4.3285	0.0272868	0.04285092	0.05812905	
4.329	-0.01181221	0.04194747	0.06370258	
4.3295	-0.04959397	0.03089606	0.06410402	
4.33	-0.08307125	0.01043268	0.05952616	
4.3305	-0.1094929	-0.018324	0.05055986	
4.331	-0.1262134	-0.05415589	0.03828537	
4.3315	-0.130081	-0.09607301	0.02463868	
4.332	-0.116047	-0.142489	0.01329336	
4.3325	-0.07997008	-0.1844452	0.007385733	
4.333	-0.06337053	-0.1872139	0.02353867	
4.3335	-0.04365673	-0.1880694	0.03965537	
4.334	-0.01722625	-0.1861979	0.05534628	
4.3345	0.02496411	-0.178983	0.06668346	
4.335	0.07257961	-0.1591481	0.06581248	
4.3355	0.1083143	-0.1264125	0.05485206	
4.336	0.1276117	-0.08727054	0.03756154	
4.3365	0.1305601	-0.04770146	0.01718512	
4.337	0.1191612	-0.01213381	-0.00375042	
4.3375	0.09618957	0.0163716	-0.02332881	
4.338	0.06473978	0.03580012	-0.04008919	
4.3385	0.02806662	0.04499617	-0.05293297	
4.339	-0.01053123	0.04358904	-0.06111043	
4.3395	-0.0478554	0.0319232	-0.06423807	
4.34	-0.08094316	0.010936	-0.06231057	
4.3405	-0.1071343	-0.01803022	-0.05570798	
4.341	-0.1239801	-0.05349281	-0.04524184	
4.3415	-0.1287684	-0.09415974	-0.03238042	
4.342	-0.1172509	-0.1387079	-0.01995585	
4.3425	-0.08437657	-0.1809407	-0.01165672	
4.343	-0.03519584	-0.2066445	-0.005247158	
4.3435	-0.02925921	-0.2046701	-0.01171743	
4.344	-0.03365131	-0.2000382	-0.02981864	
4.3445	0.00292725	-0.1938095	-0.05247185	
4.345	0.05511279	-0.1782726	-0.05701818	
4.3455	0.09540568	-0.1468201	-0.05307215	
4.346	0.1198926	-0.1066461	-0.04271542	
4.3465	0.1280537	-0.06422361	-0.02815721	
4.347	0.1213432	-0.02461999	-0.01144085	
4.3475	0.1022606	0.008512939	0.005685718	
4.348	0.07379865	0.03272311	0.02178359	
4.3485	0.0391691	0.04654471	0.03568805	
4.349	0.001650963	0.04937846	0.046494	
4.3495	-0.03555748	0.04141536	0.053575	
4.35	-0.06948992	0.02352866	0.05661143	
4.3505	-0.09751952	-0.002893773	0.0556125	
4.351	-0.1173599	-0.03617607	0.05094901	
4.3515	-0.1268414	-0.07463505	0.04346522	
4.352	-0.1231773	-0.1167549	0.03484395	
4.3525	-0.1020119	-0.1596452	0.02796943	
4.353	-0.06252858	-0.1937118	0.02317025	
4.3535	-0.05223922	-0.1925415	0.03260143	
4.354	-0.03722338	-0.1913096	0.04362835	
4.3545	-0.006890146	-0.1898509	0.05571113	
4.355	0.04469697	-0.1827636	0.05805823	
4.3555	0.09057613	-0.1586441	0.04990821	
4.356	0.1211066	-0.1221642	0.03514024	
4.3565	0.13405	-0.08049627	0.01726402	
4.357	0.1305173	-0.03961127	-0.001097856	
4.3575	0.1130949	-0.00384872	-0.01808697	
4.358	0.08495075	0.02383419	-0.03242682	
4.3585	0.04946305	0.04153846	-0.04325505	
4.359	0.0100964	0.04823202	-0.05002906	
4.3595	-0.02969659	0.04367762	-0.05250909	
4.36	-0.06661384	0.02836407	-0.05077471	
4.3605	-0.09762783	0.003365811	-0.0452485	
4.361	-0.1199979	-0.02988872	-0.0367524	
4.3615	-0.1310031	-0.06991433	-0.02670356	
4.362	-0.1270997	-0.1151161	-0.01763575	
4.3625	-0.1037164	-0.1607985	-0.0128802	
4.363	-0.06215195	-0.1950347	-0.01095341	
4.3635	-0.04830009	-0.1960857	-0.01878038	
4.364	-0.03976972	-0.1950469	-0.02679078	
4.3645	-0.03185335	-0.1923548	-0.03844304	
4.365	0.01714504	-0.1939056	-0.04679415	
4.3655	0.0709262	-0.178964	-0.04289632	
4.366	0.1111026	-0.1459083	-0.03164834	
4.3665	0.132559	-0.1030755	-0.01707905	
4.367	0.1354759	-0.05821856	-0.001914969	
4.3675	0.1223482	-0.01712058	0.01205229	
4.368	0.09662672	0.01626463	0.02369296	
4.3685	0.06206979	0.03943392	0.03234446	
4.369	0.0224711	0.05100733	0.03767576	
4.3695	-0.01845727	0.05053594	0.03961889	
4.37	-0.05719526	0.03839157	0.03835507	
4.3705	-0.09053706	0.01563758	0.0343323	
4.371	-0.115649	-0.01617477	0.02832123	
4.3715	-0.1299253	-0.05526321	0.02157681	
4.372	-0.1304442	-0.09961123	0.01618841	
4.3725	-0.1136854	-0.1451168	0.01470596	
4.373	-0.07958541	-0.182585	0.01603886	
4.3735	-0.06547733	-0.185856	0.02472384	
4.374	-0.05013239	-0.1883168	0.03345121	
4.3745	-0.03274526	-0.1895896	0.04219848	
4.375	-0.01786219	-0.188619	0.04961028	
4.3755	0.02313305	-0.1872366	0.05555714	
4.376	0.07379177	-0.1738278	0.04926949	
4.3765	0.1124087	-0.1438024	0.03542002	
4.377	0.1337725	-0.1042369	0.01815495	
4.3775	0.1377368	-0.06208965	0.000422097	
4.378	0.1263691	-0.02267979	-0.01582455	
4.3785	0.1026453	0.01024477	-0.02934416	
4.379	0.06986672	0.0341621	-0.03938246	
4.3795	0.03146009	0.04749481	-0.04552179	
4.38	-0.009097384	0.04948565	-0.04762447	
4.3805	-0.04838638	0.04014938	-0.04583729	
4.381	-0.08318692	0.02018538	-0.04061761	
4.3815	-0.1105645	-0.009204739	-0.03278643	
4.382	-0.1277598	-0.04659127	-0.02368928	
4.3825	-0.1316266	-0.09046122	-0.01563698	
4.383	-0.1178776	-0.1375973	-0.01209	
4.3835	-0.08490693	-0.1783254	-0.01315685	
4.384	-0.07049224	-0.182166	-0.02339609	
4.3845	-0.05477735	-0.1850575	-0.03357209	
4.385	-0.03700938	-0.1866113	-0.04363039	
4.3855	-0.01535602	-0.1862318	-0.05341901	
4.386	0.01590047	-0.1824165	-0.06171983	
4.3865	0.0614341	-0.1701814	-0.06165189	
4.387	0.1015889	-0.1440556	-0.05135584	
4.3875	0.1269582	-0.1082678	-0.03470023	
4.388	0.1359506	-0.06904536	-0.01519359	
4.3885	0.1298858	-0.03140138	0.004586968	
4.389	0.1111869	0.00107504	0.02283088	
4.3895	0.08267229	0.02587799	0.03824941	
4.39	0.04737339	0.04130583	0.04989737	
4.3905	0.00848769	0.04638286	0.05712386	
4.391	-0.03072822	0.04085658	0.05959705	
4.3915	-0.06711299	0.02514786	0.057335	
4.392	-0.09772479	0.000216157	0.0507271	
4.3925	-0.119846	-0.03266746	0.04058064	
4.393	-0.1306978	-0.07223222	0.02830616	
4.3935	-0.1265054	-0.1172424	0.01649755	
4.394	-0.1019891	-0.1633925	0.00906406	
4.3945	-0.05818401	-0.1975769	0.005305454	
4.395	-0.04317308	-0.1992483	0.01013673	
4.3955	-0.0408757	-0.1968838	0.0207219	
4.396	-0.02998852	-0.1906723	0.04881588	
4.3965	0.01391354	-0.187187	0.05625077	
4.397	0.05303061	-0.1720242	0.05859156	
4.3975	0.08466478	-0.1482232	0.05599203	
4.398	0.1072311	-0.1189324	0.04911963	
4.3985	0.1201706	-0.08705717	0.03891147	
4.399	0.1236905	-0.0550031	0.0262898	
4.3995	0.1183929	-0.02477495	0.01202071	
4.4	0.1051452	0.001777298	-0.003112052	
4.4005	0.08516121	0.0230656	-0.01821164	
4.401	0.05996519	0.03793143	-0.03237537	
4.4015	0.03127402	0.04567724	-0.04479728	
4.402	0.0008848474	0.04603489	-0.05482237	
4.4025	-0.02941406	0.03911358	-0.0619741	
4.403	-0.05790749	0.02533504	-0.06597128	
4.4035	-0.08298691	0.005352451	-0.06674601	
4.404	-0.103132	-0.02005902	-0.0644833	
4.4045	-0.1167698	-0.05016756	-0.05973987	
4.405	-0.121775	-0.0845239	-0.05383156	
4.4055	-0.1140882	-0.1227077	-0.0498633	
4.406	-0.08883416	-0.1597507	-0.05103297	
4.4065	-0.05043302	-0.1861548	-0.05159854	
4.407	-0.01009802	-0.1951761	-0.05075951	
4.4075	0.02967289	-0.1931531	-0.04502223	
4.408	0.06536284	-0.1811669	-0.03494048	
4.4085	0.09433708	-0.1610436	-0.02158303	
4.409	0.1148851	-0.135025	-0.006234644	
4.4095	0.1261748	-0.1055043	0.009796275	
4.41	0.1281498	-0.07481863	0.02530342	
4.4105	0.1213941	-0.04509544	0.03926113	
4.411	0.106985	-0.01814842	0.05086775	
4.4115	0.08634709	0.004585347	0.05956305	
4.412	0.06111453	0.02207478	0.065026	
4.4125	0.03300633	0.0336981	0.06715769	
4.413	0.003713361	0.03922494	0.06605083	
4.4135	-0.02520354	0.03877779	0.06194424	
4.414	-0.05240275	0.03276643	0.05515831	
4.4145	-0.07681878	0.02178362	0.04601398	
4.415	-0.09763762	0.006470494	0.03476689	
4.4155	-0.1141545	-0.01257705	0.02162109	
4.416	-0.1256036	-0.0347692	0.006839129	
4.4165	-0.1311186	-0.05938346	-0.009138866	
4.417	-0.1298428	-0.08544753	-0.02564369	
4.4175	-0.1210891	-0.1116971	-0.04178596	
4.418	-0.1044892	-0.1365896	-0.05649236	
4.4185	-0.08012041	-0.1583435	-0.06854947	
4.419	-0.04864436	-0.1749853	-0.07665119	
4.4195	-0.01152729	-0.184418	-0.07947583	
4.42	0.02858636	-0.1846332	-0.07589801	
4.4205	0.06759107	-0.1743405	-0.06549362	
4.421	0.1005949	-0.1539315	-0.04910919	
4.4215	0.1236092	-0.1257541	-0.02875141	
4.422	0.1346393	-0.09327418	-0.006841777	
4.4225	0.1336002	-0.06001998	0.01445634	
4.423	0.1215809	-0.02872839	0.03370644	
4.4235	0.09988328	-0.001402599	0.04994545	
4.424	0.07012878	0.01990829	0.06207912	
4.4245	0.03457778	0.03340766	0.06914001	
4.425	-0.003972416	0.03785845	0.07050541	
4.4255	-0.04239507	0.03272181	0.06598409	
4.426	-0.07746785	0.01822508	0.05585262	
4.4265	-0.1061195	-0.004622159	0.04085733	
4.427	-0.1256792	-0.03406251	0.02218371	
4.4275	-0.1341202	-0.0676761	0.001393338	
4.428	-0.1302902	-0.1025191	-0.019673	
4.4285	-0.1141206	-0.1353247	-0.03903131	
4.429	-0.08679397	-0.1627865	-0.0547401	
4.4295	-0.05080668	-0.1819484	-0.0651427	
4.43	-0.009813361	-0.1906795	-0.06914192	
4.4305	0.03184229	-0.1881059	-0.06642196	
4.431	0.06984106	-0.1747959	-0.0575064	
4.4315	0.1005876	-0.1525915	-0.04361677	
4.432	0.1216575	-0.1241939	-0.02641056	
4.4325	0.1319568	-0.09268308	-0.007698929	
4.433	0.1316723	-0.06081421	0.01099213	
4.4335	0.1214223	-0.03009585	0.02901804	
4.434	0.1017921	-0.002893265	0.04514704	
4.4345	0.07418881	0.01855361	0.05810068	
4.435	0.04066439	0.03252376	0.06687727	
4.4355	0.003711382	0.03783659	0.07079466	
4.436	-0.03391263	0.03387549	0.06952637	
4.4365	-0.06934491	0.02056846	0.06312356	
4.437	-0.09973193	-0.001696772	0.05203086	
4.4375	-0.1222309	-0.03224456	0.03713222	
4.438	-0.1337296	-0.07037581	0.0199418	
4.4385	-0.1299152	-0.1153502	0.003241191	
4.439	-0.104701	-0.1630069	-0.008338236	
4.4395	-0.05844425	-0.1985865	-0.01382104	
4.44	-0.04723253	-0.1994421	-0.00579588	
4.4405	-0.04792225	-0.1968431	0.01319883	
4.441	-0.004948917	-0.1978147	0.03916403	
4.4415	0.0404406	-0.1890623	0.04705903	
4.442	0.07821316	-0.1663925	0.05151363	
4.4425	0.1055299	-0.1343103	0.0520216	
4.443	0.1211625	-0.09722649	0.04864446	
4.4435	0.1251247	-0.05908277	0.04181997	
4.444	0.1183164	-0.02316725	0.03220237	
4.4445	0.1022163	0.007925766	0.02054602	
4.445	0.07866154	0.0322445	0.007640693	
4.4455	0.04972339	0.04841408	-0.005711277	
4.446	0.01763125	0.05561623	-0.01870891	
4.4465	-0.01531629	0.05360289	-0.03058594	
4.447	-0.04686936	0.0426899	-0.0406637	
4.4475	-0.07494446	0.02369787	-0.04840715	
4.448	-0.09770492	-0.002158459	-0.05347554	
4.4485	-0.1135675	-0.03342004	-0.05577613	
4.449	-0.1210693	-0.06855967	-0.05555766	
4.4495	-0.1184388	-0.1061046	-0.05362379	
4.45	-0.1028979	-0.1440385	-0.05152831	
4.4505	-0.07274915	-0.1770466	-0.04962857	
4.451	-0.03250946	-0.1982139	-0.04480457	
4.4515	-0.006805041	-0.1995267	-0.04372183	
4.452	0.01852317	-0.1970666	-0.04095129	
4.4525	0.04271339	-0.1907794	-0.0365879	
4.453	0.06499937	-0.1807958	-0.03079396	
4.4535	0.08466588	-0.1674256	-0.02379219	
4.454	0.1010963	-0.1511349	-0.01585305	
4.4545	0.1138089	-0.1325119	-0.007279047	
4.455	0.1224794	-0.1122243	0.00161235	
4.4555	0.1269477	-0.09097045	0.01050551	
4.456	0.1272054	-0.06942742	0.01910087	
4.4565	0.1233612	-0.04820677	0.02712162	
4.457	0.1155935	-0.02784615	0.0343063	
4.4575	0.1041299	-0.00885895	0.04039242	
4.458	0.08928584	0.008205283	0.04511998	
4.4585	0.07151647	0.02277397	0.04826879	
4.459	0.05141918	0.03432654	0.04969717	
4.4595	0.0296926	0.04245966	0.04935509	
4.46	0.007086027	0.04691578	0.047277	
4.4605	-0.01564312	0.04758606	0.04356768	
4.461	-0.03776183	0.04450162	0.03838784	
4.4615	-0.05858632	0.03781977	0.03194094	
4.462	-0.07750098	0.02780815	0.02446148	
4.4625	-0.09397265	0.01482766	0.01620386	
4.463	-0.1075605	-0.0006854267	0.007431945	
4.4635	-0.1179216	-0.01823767	-0.001591212	
4.464	-0.1248124	-0.03729648	-0.01061349	
4.4645	-0.1280852	-0.05730671	-0.01940315	
4.465	-0.1276805	-0.07770403	-0.02775568	
4.4655	-0.1236196	-0.09792241	-0.03549308	
4.466	-0.1160048	-0.1173965	-0.04245094	
4.4665	-0.1050329	-0.1355678	-0.04846038	
4.467	-0.09100998	-0.1519043	-0.05334434	
4.4675	-0.07435122	-0.1659293	-0.05693441	
4.468	-0.05556291	-0.1772452	-0.05909314	
4.4685	-0.03521692	-0.1855493	-0.05972927	
4.469	-0.01392462	-0.1906403	-0.05880402	
4.4695	0.007687288	-0.1924199	-0.0563315	
4.47	0.02899816	-0.1908908	-0.05237564	
4.4705	0.04941254	-0.1861518	-0.04704538	
4.471	0.06837677	-0.1783898	-0.04048866	
4.4715	0.08539318	-0.1678715	-0.03288596	
4.472	0.1000317	-0.1549315	-0.02444323	
4.4725	0.1119392	-0.1399609	-0.0153848	
4.473	0.1208454	-0.123394	-0.00594627	
4.4735	0.1265677	-0.1056949	0.003632475	
4.474	0.1290116	-0.08734379	0.01311388	
4.4745	0.1281703	-0.068824	0.02226887	
4.475	0.1241211	-0.05060875	0.03088241	
4.4755	0.1170204	-0.03314937	0.03875832	
4.476	0.1070957	-0.0168643	0.04572324	
4.4765	0.09463736	-0.002129603	0.05162971	
4.477	0.07998792	0.01072904	0.05635809	
4.4775	0.06353072	0.02144243	0.05981742	
4.478	0.04567778	0.02980185	0.06194502	
4.4785	0.02685749	0.03566072	0.06270477	
4.479	0.007502793	0.03893357	0.06208436	
4.4795	-0.01195909	0.03959249	0.06009151	
4.48	-0.03111429	0.03766098	0.05675014	
4.4805	-0.04956594	0.0332066	0.05209735	
4.481	-0.06693354	0.02633376	0.04618283	
4.4815	-0.08284884	0.0171794	0.03907175	
4.482	-0.09695144	0.005913063	0.03085109	
4.4825	-0.1088879	-0.00725823	0.02163812	
4.483	-0.1183173	-0.02208264	0.01158791	
4.4835	-0.1249244	-0.03825704	0.0008975777	
4.484	-0.1284368	-0.05542436	-0.01019416	
4.4845	-0.128644	-0.07317604	-0.02141165	
4.485	-0.1254147	-0.0910593	-0.03244994	
4.4855	-0.1187117	-0.1085884	-0.04298435	
4.486	-0.1086035	-0.1252587	-0.0526813	
4.4865	-0.09527184	-0.1405644	-0.06121063	
4.487	-0.079015	-0.1540167	-0.06825926	
4.4875	-0.06024456	-0.1651653	-0.07354583	
4.488	-0.03947616	-0.173618	-0.07683498	
4.4885	-0.01731378	-0.179059	-0.07795017	
4.489	0.005571121	-0.1812635	-0.0767836	
4.4895	0.02846421	-0.1801079	-0.07330254	
4.49	0.05063489	-0.175574	-0.06755161	
4.4905	0.07136381	-0.1677469	-0.05965079	
4.491	0.08997056	-0.1568019	-0.04978804	
4.4915	0.1058434	-0.1429682	-0.03820341	
4.492	0.1184868	-0.1264009	-0.02514812	
4.4925	0.1277747	-0.1062479	-0.0106862	
4.493	0.1360838	-0.06720323	0.004734333	
4.4935	0.1305209	-0.03386351	0.01320712	
4.494	0.1138963	0.001200611	0.02250571	
4.4945	0.08605201	0.0307355	0.02988674	
4.495	0.04940825	0.05095426	0.03434629	
4.4955	0.007524742	0.05934159	0.03533236	
4.496	-0.03538315	0.05466736	0.03268206	
4.4965	-0.07489157	0.03707528	0.0266183	
4.497	-0.106819	0.008077661	0.01772742	
4.4975	-0.127655	-0.02956746	0.006907211	
4.498	-0.1349383	-0.07208978	-0.004713494	
4.4985	-0.1275617	-0.1150352	-0.01587991	
4.499	-0.1059967	-0.1536802	-0.0253392	
4.4995	-0.07241311	-0.1835461	-0.03199296	
4.5	-0.03204444	-0.2026014	-0.02615336	
4.5005	0.01162198	-0.2064621	-0.02290018	
4.501	0.05722186	-0.1932728	-0.0321607	
4.5015	0.09634975	-0.1641211	-0.03653241	
4.502	0.122026	-0.1240824	-0.03620195	
4.5025	0.1320199	-0.07984667	-0.03209342	
4.503	0.1272044	-0.03691492	-0.02524588	
4.5035	0.1096333	0.0008934056	-0.01651162	
4.504	0.08174315	0.03060587	-0.006577956	
4.5045	0.04653446	0.04980823	0.003790408	
4.505	0.007517233	0.05705945	0.01374175	
4.5055	-0.03165244	0.0520745	0.02246196	
4.506	-0.06752737	0.03563394	0.02927941	
4.5065	-0.09711717	0.009368617	0.03372989	
4.507	-0.1180101	-0.02450378	0.03559482	
4.5075	-0.128349	-0.06344647	0.03493421	
4.508	-0.1266068	-0.1048068	0.03214719	
4.5085	-0.1111502	-0.1456624	0.02806561	
4.509	-0.08058992	-0.1814093	0.02363707	
4.5095	-0.03754249	-0.2046769	0.01838711	
4.51	-0.02959478	-0.2024106	0.025796	
4.5105	-0.01826192	-0.197159	0.04450229	
4.511	0.02851157	-0.1928184	0.04801894	
4.5115	0.06965481	-0.1747441	0.04594179	
4.512	0.1012939	-0.1465854	0.03915359	
4.5125	0.1214196	-0.1124252	0.02887825	
4.513	0.1295839	-0.07607339	0.01640311	
4.5135	0.1263935	-0.04068466	0.002863795	
4.514	0.113011	-0.00880296	-0.01079718	
4.5145	0.09098875	0.017422	-0.02371076	
4.515	0.06229632	0.03627338	-0.03504591	
4.5155	0.02923471	0.04660849	-0.0440856	
4.516	-0.00573507	0.04790288	-0.05029951	
4.5165	-0.04015633	0.04020641	-0.05338406	
4.517	-0.07169882	0.02404783	-0.05328416	
4.5175	-0.09821986	0.000298925	-0.05022012	
4.518	-0.1177214	-0.03001187	-0.04476431	
4.5185	-0.1280661	-0.06594873	-0.03808954	
4.519	-0.1260987	-0.1067139	-0.03265742	
4.5195	-0.1070089	-0.1490791	-0.03218981	
4.52	-0.07111116	-0.1829973	-0.03444273	
4.5205	-0.05373785	-0.1856935	-0.04181711	
4.521	-0.03606446	-0.1870241	-0.04828059	
4.5215	-0.01823052	-0.1867954	-0.05371515	
4.522	-0.0004388601	-0.1848747	-0.05801747	
4.5225	0.01706229	-0.1811975	-0.06110761	
4.523	0.03399871	-0.1757684	-0.06293503	
4.5235	0.05008902	-0.1686576	-0.06348272	
4.524	0.0650621	-0.1599938	-0.06276932	
4.5245	0.07867243	-0.1499539	-0.06084913	
4.525	0.09071294	-0.1387494	-0.05780998	
4.5255	0.1010243	-0.1266098	-0.05376807	
4.526	0.109499	-0.1137644	-0.04885947	
4.5265	0.1160775	-0.1004261	-0.04322868	
4.527	0.1207367	-0.08678436	-0.03701729	
4.5275	0.1234756	-0.07301189	-0.03035708	
4.528	0.1243068	-0.05927732	-0.02336933	
4.5285	0.1232555	-0.04575564	-0.01616762	
4.529	0.1203656	-0.03262942	-0.008860401	
4.5295	0.1157037	-0.02008357	-0.001551675	
4.53	0.1093614	-0.00829815	0.005659485	
4.5305	0.1014544	0.002557874	0.01267998	
4.531	0.09212054	0.01233124	0.01942375	
4.5315	0.08151639	0.02088749	0.02581267	
4.532	0.06981412	0.02811297	0.03177736	
4.5325	0.05719804	0.03391604	0.03725776	
4.533	0.04386134	0.03822772	0.04220368	
4.5335	0.03000282	0.04100186	0.04657509	
4.534	0.01582386	0.04221505	0.05034235	
4.5345	0.00152546	0.04186608	0.05348627	
4.535	-0.01269455	0.03997532	0.05599803	
4.5355	-0.02664413	0.03658372	0.05787898	
4.536	-0.04013954	0.03175171	0.05914022	
4.5365	-0.05300761	0.02555792	0.0598021	
4.537	-0.06508803	0.01809767	0.05989341	
4.5375	-0.07623532	0.009481327	0.05945044	
4.538	-0.08632084	-0.0001674781	0.0585156	
4.5385	-0.09523461	-0.01071392	0.05713562	
4.539	-0.102887	-0.02201428	0.05535931	
4.5395	-0.1092102	-0.03391859	0.05323467	
4.54	-0.1141586	-0.04627358	0.05080597	
4.5405	-0.1177088	-0.05892584	0.04811132	
4.541	-0.119858	-0.07172469	0.04518181	
4.5415	-0.1206206	-0.08452448	0.0420429	
4.542	-0.1200257	-0.09718593	0.03871699	
4.5425	-0.1181142	-0.1095769	0.03522619	
4.543	-0.1149375	-0.1215728	0.03159405	
4.5435	-0.1105563	-0.1330569	0.02784612	
4.544	-0.1050402	-0.1439215	0.02400969	
4.5445	-0.09846707	-0.1540676	0.02011321	
4.545	-0.09092188	-0.1634061	0.01618548	
4.5455	-0.08249621	-0.1718582	0.01225492	
4.546	-0.07328702	-0.1793553	0.008348905	
4.5465	-0.06339562	-0.1858397	0.004493294	
4.547	-0.05292659	-0.1912639	0.0007120047	
4.5475	-0.05094383	-0.1916407	0.0002532268	
4.548	-0.04897833	-0.1920624	-0.0002646894	
4.5485	-0.0470218	-0.1925171	-0.0008502851	
4.549	-0.04506617	-0.192994	-0.001512959	
4.5495	-0.04513526	-0.1927168	-0.002719668	
4.55	-0.04569761	-0.1922717	-0.004224006	
4.5505	-0.04623545	-0.1918375	-0.005862421	
4.551	-0.04673399	-0.1914084	-0.007663804	
4.5515	-0.04717294	-0.1909789	-0.009664047	
4.552	-0.0475236	-0.1905437	-0.01190829	
4.5525	-0.04774387	-0.1900976	-0.01445423	
4.553	-0.04776985	-0.1896359	-0.01737717	
4.5535	-0.04732744	-0.189072	-0.02178239	
4.554	-0.0464351	-0.1884172	-0.02670985	
4.5545	-0.04482358	-0.1876585	-0.03233399	
4.555	-0.04196028	-0.1867895	-0.03892861	
4.5555	-0.0366013	-0.1858389	-0.04695565	
4.556	-0.02501691	-0.1850119	-0.05715799	
4.5565	0.006006194	-0.185069	-0.06844228	
4.557	0.05600587	-0.1790963	-0.06856058	
4.5575	0.09954	-0.1563146	-0.05798286	
4.558	0.1283338	-0.1217299	-0.0407615	
4.5585	0.1404401	-0.08201329	-0.0204639	
4.559	0.1367899	-0.04267741	0.0002212501	
4.5595	0.1196356	-0.007829781	0.01933578	
4.56	0.09183626	0.01960991	0.03547905	
4.5605	0.05654972	0.03767376	0.0476707	
4.561	0.01710135	0.04521333	0.05528146	
4.5615	-0.02313203	0.04184729	0.05802558	
4.562	-0.06086827	0.02790092	0.05597793	
4.5625	-0.09305007	0.004274125	0.04959528	
4.563	-0.1168659	-0.02778993	0.03976993	
4.5635	-0.129482	-0.06703129	0.02803412	
4.564	-0.1271208	-0.1122194	0.01717386	
4.5645	-0.1045434	-0.1590234	0.01121731	
4.565	-0.0626189	-0.1945275	0.008967173	
4.5655	-0.04898436	-0.1952083	0.01894192	
4.566	-0.04278266	-0.1933636	0.02827592	
4.5665	-0.02849789	-0.1916916	0.04021285	
4.567	0.01430339	-0.1906365	0.05093653	
4.5675	0.06729666	-0.1768244	0.04866348	
4.568	0.1078882	-0.1454892	0.03821613	
4.5685	0.1306351	-0.104337	0.02347069	
4.569	0.1353661	-0.06077177	0.007287743	
4.5695	0.1242609	-0.02039398	-0.008328109	
4.57	0.1004876	0.01291427	-0.02202004	
4.5705	0.06755965	0.03662991	-0.0329008	
4.571	0.0290816	0.04927927	-0.04042001	
4.5715	-0.01135576	0.05027431	-0.04430189	
4.572	-0.05028773	0.03983057	-0.04453987	
4.5725	-0.08451074	0.01885975	-0.04141622	
4.573	-0.1111649	-0.01121756	-0.03554351	
4.5735	-0.1276415	-0.04873657	-0.02798381	
4.574	-0.1310983	-0.09196489	-0.02057719	
4.5745	-0.1177092	-0.1379641	-0.01618335	
4.575	-0.08554205	-0.1783327	-0.01552702	
4.5755	-0.07096818	-0.1815082	-0.02802301	
4.576	-0.05426041	-0.1836187	-0.0406304	
4.5765	-0.03359237	-0.1842026	-0.05327268	
4.577	-0.00375122	-0.1823193	-0.06506533	
4.5775	0.04177195	-0.1742165	-0.0698114	
4.578	0.08627079	-0.1526392	-0.06284159	
4.5785	0.1176492	-0.1197942	-0.04738123	
4.579	0.1328463	-0.08177897	-0.02726177	
4.5795	0.1324144	-0.04392462	-0.005559016	
4.58	0.1184301	-0.01018511	0.01543139	
4.5805	0.09359389	0.01666307	0.03402605	
4.581	0.06088471	0.03474755	0.04898424	
4.5815	0.02344411	0.04295557	0.05942165	
4.582	-0.01552285	0.04088482	0.06480285	
4.5825	-0.05288044	0.02878956	0.06495932	
4.583	-0.08568562	0.007467391	0.06010289	
4.5835	-0.1112318	-0.0219334	0.05084687	
4.584	-0.1268891	-0.0582067	0.03830671	
4.5845	-0.1294224	-0.1004119	0.02450348	
4.585	-0.1135549	-0.1468118	0.01327667	
4.5855	-0.0756624	-0.1875624	0.007413074	
4.586	-0.05795759	-0.1904887	0.02173133	
4.5865	-0.03786092	-0.1914029	0.03581372	
4.587	-0.01300289	-0.1894614	0.04938107	
4.5875	0.02423512	-0.1822724	0.06015433	
4.588	0.07120764	-0.1635389	0.06016047	
4.5885	0.1076399	-0.1313143	0.05059958	
4.589	0.1278188	-0.0918813	0.03506713	
4.5895	0.1315545	-0.05144646	0.0166387	
4.59	0.1207909	-0.01463409	-0.002354686	
4.5905	0.09826528	0.01535158	-0.02018793	
4.591	0.06702372	0.03634757	-0.03555048	
4.5915	0.03029841	0.04703235	-0.04743568	
4.592	-0.008588649	0.04688298	-0.05513458	
4.5925	-0.04637956	0.03613507	-0.05826711	
4.593	-0.08003714	0.01567444	-0.05680479	
4.5935	-0.1068352	-0.01314535	-0.05108473	
4.594	-0.1242988	-0.04875868	-0.04185618	
4.5945	-0.1298022	-0.08969073	-0.03048081	
4.595	-0.1194916	-0.1343585	-0.01951471	
4.5955	-0.08873816	-0.1770402	-0.01224284	
4.596	-0.04141147	-0.2046053	-0.006841752	
4.5965	-0.03251176	-0.2032128	-0.01312232	
4.597	-0.03391182	-0.1991273	-0.02840698	
4.5975	-0.003530355	-0.1933675	-0.0516523	
4.598	0.04637193	-0.1816363	-0.05618688	
4.5985	0.08672969	-0.155005	-0.0535113	
4.599	0.1138682	-0.1192197	-0.0449702	
4.5995	0.1266747	-0.07972433	-0.03222736	
4.6	0.1257629	-0.04105981	-0.01695936	
4.6005	0.1127874	-0.006729795	-0.0006863168	
4.601	0.08998042	0.020696	0.01527446	
4.6015	0.05991278	0.03944308	0.02979161	
4.602	0.02536402	0.04847056	0.04191695	
4.6025	-0.01081273	0.04744978	0.05091751	
4.603	-0.04584382	0.03671015	0.05631606	
4.6035	-0.07716628	0.01712698	0.0579213	
