Time	Arm_X	Arm_Y	Arm_Z	
1.2835	-0.1166103	-0.1200326	0.0001631326	
1.284	-0.1167622	-0.1196374	0.0001615928	
1.2845	-0.116912	-0.1192434	0.0001600502	
1.285	-0.1170598	-0.1188506	0.000158505	
1.2855	-0.1172057	-0.1184592	0.0001569572	
1.286	-0.1173496	-0.1180689	0.0001554068	
1.2865	-0.1174916	-0.11768	0.0001538538	
1.287	-0.1176317	-0.1172924	0.0001522984	
1.2875	-0.1177698	-0.1169061	0.0001507405	
1.288	-0.1179061	-0.1165211	0.0001491803	
1.2885	-0.1180404	-0.1161375	0.0001476177	
1.289	-0.1181729	-0.1157552	0.0001460528	
1.2895	-0.1183036	-0.1153742	0.0001444857	
1.29	-0.1184324	-0.1149947	0.0001429163	
1.2905	-0.1185594	-0.1146165	0.0001413448	
1.291	-0.1186846	-0.1142397	0.0001397712	
1.2915	-0.1188081	-0.1138643	0.0001381955	
1.292	-0.1189297	-0.1134904	0.0001366178	
1.2925	-0.1190496	-0.1131179	0.0001350381	
1.293	-0.1191677	-0.1127468	0.0001334565	
1.2935	-0.1192842	-0.1123772	0.000131873	
1.294	-0.1193989	-0.112009	0.0001302876	
1.2945	-0.1195119	-0.1116423	0.0001287004	
1.295	-0.1196232	-0.1112771	0.0001271114	
1.2955	-0.1197329	-0.1109134	0.0001255207	
1.296	-0.1198409	-0.1105512	0.0001239283	
1.2965	-0.1199473	-0.1101905	0.0001223342	
1.297	-0.120052	-0.1098313	0.0001207385	
1.2975	-0.1201552	-0.1094737	0.0001191413	
1.298	-0.1202568	-0.1091176	0.0001175425	
1.2985	-0.1203568	-0.1087631	0.0001159421	
1.299	-0.1204552	-0.1084101	0.0001143404	
1.2995	-0.1205521	-0.1080587	0.0001127371	
1.3	-0.1206474	-0.1077088	0.0001111325	
1.3005	-0.1207413	-0.1073606	0.0001095266	
1.301	-0.1208336	-0.107014	0.0001079193	
1.3015	-0.1209245	-0.1066689	0.0001063106	
1.302	-0.1210139	-0.1063255	0.0001047008	
1.3025	-0.1211018	-0.1059837	0.0001030897	
1.303	-0.1211883	-0.1056436	0.0001014774	
1.3035	-0.1212734	-0.105305	9.986397E-05	
1.304	-0.121357	-0.1049681	9.82494E-05	
1.3045	-0.1214393	-0.1046329	9.663373E-05	
1.305	-0.1215202	-0.1042994	9.501699E-05	
1.3055	-0.1215997	-0.1039675	9.339921E-05	
1.306	-0.1216779	-0.1036372	9.178043E-05	
1.3065	-0.1217547	-0.1033087	9.016066E-05	
1.307	-0.1218302	-0.1029819	8.853996E-05	
1.3075	-0.1219044	-0.1026567	8.691832E-05	
1.308	-0.1219773	-0.1023333	8.52958E-05	
1.3085	-0.1220489	-0.1020116	8.36724E-05	
1.309	-0.1221193	-0.1016916	8.204817E-05	
1.3095	-0.1221884	-0.1013733	8.042313E-05	
1.31	-0.1222562	-0.1010567	7.87973E-05	
1.3105	-0.1223229	-0.1007419	7.717072E-05	
1.311	-0.1223883	-0.1004289	7.554341E-05	
1.3115	-0.1224526	-0.1001176	7.391538E-05	
1.312	-0.1225156	-0.09980801	7.228668E-05	
1.3125	-0.1225775	-0.09950022	7.06573E-05	
1.313	-0.1226383	-0.0991942	6.902729E-05	
1.3135	-0.1226979	-0.09888995	6.739668E-05	
1.314	-0.1227564	-0.09858749	6.576547E-05	
1.3145	-0.1228137	-0.09828681	6.413369E-05	
1.315	-0.12287	-0.09798792	6.250137E-05	
1.3155	-0.1229252	-0.09769083	6.086852E-05	
1.316	-0.1229793	-0.09739553	5.923517E-05	
1.3165	-0.1230324	-0.09710205	5.760134E-05	
1.317	-0.1230844	-0.09681039	5.596704E-05	
1.3175	-0.1231354	-0.09652053	5.433231E-05	
1.318	-0.1231854	-0.0962325	5.269715E-05	
1.3185	-0.1232343	-0.09594628	5.106159E-05	
1.319	-0.1232823	-0.09566191	4.942565E-05	
1.3195	-0.1233293	-0.09537937	4.778933E-05	
1.32	-0.1233753	-0.09509867	4.615268E-05	
1.3205	-0.1234204	-0.09481981	4.451568E-05	
1.321	-0.1234645	-0.09454281	4.287838E-05	
1.3215	-0.1235078	-0.09426766	4.124078E-05	
1.322	-0.1235501	-0.09399436	3.96029E-05	
1.3225	-0.1235915	-0.09372292	3.796475E-05	
1.323	-0.123632	-0.09345334	3.632636E-05	
1.3235	-0.1236716	-0.09318564	3.468774E-05	
1.324	-0.1237104	-0.09291981	3.304889E-05	
1.3245	-0.1237483	-0.09265586	3.140985E-05	
1.325	-0.1237854	-0.09239378	2.977061E-05	
1.3255	-0.1238217	-0.09213359	2.81312E-05	
1.326	-0.1238571	-0.09187528	2.649163E-05	
1.3265	-0.1238918	-0.09161887	2.485191E-05	
1.327	-0.1239256	-0.09136435	2.321206E-05	
1.3275	-0.1239587	-0.09111171	2.157208E-05	
1.328	-0.123991	-0.09086099	1.993199E-05	
1.3285	-0.1240226	-0.09061217	1.82918E-05	
1.329	-0.1240534	-0.09036525	1.665153E-05	
1.3295	-0.1240835	-0.09012023	1.501118E-05	
1.33	-0.1241128	-0.08987714	1.337076E-05	
1.3305	-0.1241415	-0.08963595	1.173029E-05	
1.331	-0.1241694	-0.08939669	1.008978E-05	
1.3315	-0.1241967	-0.08915934	8.449233E-06	
1.332	-0.1242233	-0.08892392	6.80866E-06	
1.3325	-0.1242492	-0.08869042	5.168072E-06	
1.333	-0.1242745	-0.08845885	3.527478E-06	
1.3335	-0.1242991	-0.08822921	1.886887E-06	
1.334	-0.1243231	-0.0880015	2.463072E-07	
1.3345	-0.1243465	-0.08777573	-1.394253E-06	
1.335	-0.1243693	-0.08755188	-3.034787E-06	
1.3355	-0.1243915	-0.08732999	-4.675286E-06	
1.336	-0.1244131	-0.08711004	-6.315742E-06	
1.3365	-0.1244341	-0.08689202	-7.95615E-06	
1.337	-0.1244545	-0.08667595	-9.596502E-06	
1.3375	-0.1244744	-0.08646183	-1.123679E-05	
1.338	-0.1244937	-0.08624965	-1.287701E-05	
1.3385	-0.1245125	-0.08603942	-1.451716E-05	
1.339	-0.1245308	-0.08583116	-1.615722E-05	
1.3395	-0.1245486	-0.08562484	-1.77972E-05	
1.34	-0.1245658	-0.08542048	-1.943709E-05	
1.3405	-0.1245826	-0.08521807	-2.107688E-05	
1.341	-0.1245988	-0.08501763	-2.271658E-05	
1.3415	-0.1246146	-0.08481915	-2.435616E-05	
1.342	-0.1246299	-0.08462262	-2.599564E-05	
1.3425	-0.1246448	-0.08442806	-2.7635E-05	
1.343	-0.1246592	-0.08423548	-2.927425E-05	
1.3435	-0.1246731	-0.08404486	-3.091338E-05	
1.344	-0.1246867	-0.0838562	-3.255238E-05	
1.3445	-0.1246998	-0.08366951	-3.419125E-05	
1.345	-0.1247124	-0.0834848	-3.582999E-05	
1.3455	-0.1247247	-0.08330206	-3.74686E-05	
1.346	-0.1247366	-0.08312128	-3.910708E-05	
1.3465	-0.1247481	-0.08294249	-4.074541E-05	
1.347	-0.1247592	-0.08276566	-4.238361E-05	
1.3475	-0.12477	-0.08259082	-4.402166E-05	
1.348	-0.1247804	-0.08241795	-4.565957E-05	
1.3485	-0.1247904	-0.08224706	-4.729734E-05	
1.349	-0.1248001	-0.08207814	-4.893496E-05	
1.3495	-0.1248094	-0.08191121	-5.057243E-05	
1.35	-0.1248184	-0.08174627	-5.220975E-05	
1.3505	-0.1248271	-0.08158329	-5.384692E-05	
1.351	-0.1248355	-0.08142231	-5.548394E-05	
1.3515	-0.1248435	-0.0812633	-5.712081E-05	
1.352	-0.1248513	-0.08110629	-5.875753E-05	
1.3525	-0.1248588	-0.08095126	-6.039409E-05	
1.353	-0.124866	-0.08079821	-6.20305E-05	
1.3535	-0.1248729	-0.08064715	-6.366676E-05	
1.354	-0.1248795	-0.08049807	-6.530287E-05	
1.3545	-0.1248859	-0.08035099	-6.693882E-05	
1.355	-0.124892	-0.08020589	-6.857463E-05	
1.3555	-0.1248979	-0.08006278	-7.021029E-05	
1.356	-0.1249035	-0.07992166	-7.18458E-05	
1.3565	-0.1249089	-0.07978253	-7.348117E-05	
1.357	-0.1249141	-0.07964539	-7.511638E-05	
1.3575	-0.124919	-0.07951024	-7.675145E-05	
1.358	-0.1249237	-0.07937708	-7.838637E-05	
1.3585	-0.1249282	-0.07924592	-8.002115E-05	
1.359	-0.1249325	-0.07911675	-8.165579E-05	
1.3595	-0.1249367	-0.07898957	-8.32903E-05	
1.36	-0.1249406	-0.07886439	-8.492465E-05	
1.3605	-0.1249443	-0.07874119	-8.655888E-05	
1.361	-0.1249479	-0.07861999	-8.819297E-05	
1.3615	-0.1249513	-0.07850079	-8.982692E-05	
1.362	-0.1249545	-0.07838359	-9.146074E-05	
1.3625	-0.1249575	-0.07826837	-9.309444E-05	
1.363	-0.1249604	-0.07815515	-9.472801E-05	
1.3635	-0.1249632	-0.07804393	-9.636146E-05	
1.364	-0.1249658	-0.0779347	-9.799477E-05	
1.3645	-0.1249682	-0.07782747	-9.962798E-05	
1.365	-0.1249706	-0.07772223	-0.0001012611	
1.3655	-0.1249728	-0.07761899	-0.000102894	
1.366	-0.1249748	-0.07751774	-0.0001045269	
1.3665	-0.1249768	-0.0774185	-0.0001061596	
1.367	-0.1249786	-0.07732125	-0.0001077923	
1.3675	-0.1249804	-0.077226	-0.0001094248	
1.368	-0.124982	-0.07713275	-0.0001110572	
1.3685	-0.1249835	-0.07704149	-0.0001126896	
1.369	-0.1249849	-0.07695223	-0.0001143218	
1.3695	-0.1249862	-0.07686497	-0.000115954	
1.37	-0.1249875	-0.07677971	-0.000117586	
1.3705	-0.1249886	-0.07669645	-0.000119218	
1.371	-0.1249897	-0.07661518	-0.0001208499	
1.3715	-0.1249907	-0.07653591	-0.0001224817	
1.372	-0.1249916	-0.07645864	-0.0001241134	
1.3725	-0.1249924	-0.07638337	-0.000125745	
1.373	-0.1249932	-0.0763101	-0.0001273766	
1.3735	-0.1249939	-0.07623883	-0.0001290081	
1.374	-0.1249946	-0.07616955	-0.0001306395	
1.3745	-0.1249952	-0.07610228	-0.0001322709	
1.375	-0.1249957	-0.076037	-0.0001339022	
1.3755	-0.1249962	-0.07597372	-0.0001355334	
1.376	-0.1249967	-0.07591244	-0.0001371646	
1.3765	-0.1249971	-0.07585316	-0.0001387958	
1.377	-0.1249975	-0.07579588	-0.0001404268	
1.3775	-0.1249978	-0.0757406	-0.0001420579	
1.378	-0.1249981	-0.07568731	-0.0001436889	
1.3785	-0.1249984	-0.07563603	-0.0001453198	
1.379	-0.1249986	-0.07558674	-0.0001469508	
1.3795	-0.1249988	-0.07553946	-0.0001485816	
1.38	-0.124999	-0.07549417	-0.0001502125	
1.3805	-0.1249991	-0.07545089	-0.0001518433	
1.381	-0.1249993	-0.0754096	-0.0001534741	
1.3815	-0.1249994	-0.0753703	-0.0001551048	
1.382	-0.1249995	-0.07533302	-0.0001567356	
1.3825	-0.1249996	-0.07529773	-0.0001583663	
1.383	-0.1249997	-0.07526444	-0.000159997	
1.3835	-0.1249997	-0.07523315	-0.0001616276	
1.384	-0.1249998	-0.07520386	-0.0001632583	
1.3845	-0.1249998	-0.07517656	-0.0001648889	
1.385	-0.1249998	-0.07515126	-0.0001665195	
1.3855	-0.1249998	-0.07512797	-0.0001681501	
1.386	-0.1249999	-0.07510667	-0.0001697807	
1.3865	-0.1249999	-0.07508738	-0.0001714113	
1.387	-0.1249999	-0.07507008	-0.0001730419	
1.3875	-0.1249999	-0.07505479	-0.0001746725	
1.388	-0.1249999	-0.0750415	-0.0001763031	
1.3885	-0.1249999	-0.07503019	-0.0001779336	
1.389	-0.1249999	-0.07502089	-0.0001795642	
1.3895	-0.1249999	-0.07501359	-0.0001811947	
1.39	-0.1249999	-0.0750083	-0.0001828253	
1.3905	-0.1249999	-0.07500499	-0.0001844559	
1.391	-0.1249999	-0.07500369	-0.0001860864	
1.3915	-0.1249999	-0.07500439	-0.000187717	
1.392	-0.1249999	-0.07500708	-0.0001893475	
1.3925	-0.1249999	-0.07501178	-0.0001909781	
1.393	-0.1249999	-0.07501847	-0.0001926087	
1.3935	-0.1249999	-0.07502717	-0.0001942392	
1.394	-0.1249999	-0.07503786	-0.0001958698	
1.3945	-0.1249998	-0.07505056	-0.0001975003	
1.395	-0.1249998	-0.07506525	-0.0001991309	
1.3955	-0.1249998	-0.07508194	-0.0002007615	
1.396	-0.1249998	-0.07510063	-0.000202392	
1.3965	-0.1249998	-0.07512132	-0.0002040226	
1.397	-0.1249998	-0.07514402	-0.0002056531	
1.3975	-0.1249997	-0.0751687	-0.0002072836	
1.398	-0.1249997	-0.07519539	-0.0002089141	
1.3985	-0.1249996	-0.07522408	-0.0002105446	
1.399	-0.1249996	-0.07525476	-0.0002121751	
1.3995	-0.1249995	-0.07528745	-0.0002138056	
1.4	-0.1249994	-0.07532214	-0.0002154361	
1.4005	-0.1249993	-0.07535882	-0.0002170665	
1.401	-0.1249992	-0.07539751	-0.0002186969	
1.4015	-0.1249991	-0.07543819	-0.0002203272	
1.402	-0.1249989	-0.07548087	-0.0002219576	
1.4025	-0.1249987	-0.07552555	-0.0002235879	
1.403	-0.1249985	-0.07557224	-0.0002252182	
1.4035	-0.1249983	-0.07562091	-0.0002268484	
1.404	-0.124998	-0.0756716	-0.0002284785	
1.4045	-0.1249977	-0.07572427	-0.0002301086	
1.405	-0.1249974	-0.07577895	-0.0002317387	
1.4055	-0.124997	-0.07583563	-0.0002333687	
1.406	-0.1249966	-0.0758943	-0.0002349986	
1.4065	-0.1249962	-0.07595498	-0.0002366285	
1.407	-0.1249957	-0.07601766	-0.0002382582	
1.4075	-0.1249951	-0.07608233	-0.0002398879	
1.408	-0.1249946	-0.076149	-0.0002415175	
1.4085	-0.1249939	-0.07621767	-0.000243147	
1.409	-0.1249932	-0.07628834	-0.0002447764	
1.4095	-0.1249924	-0.07636101	-0.0002464056	
1.41	-0.1249916	-0.07643568	-0.0002480348	
1.4105	-0.1249907	-0.07651234	-0.0002496638	
1.411	-0.1249897	-0.07659101	-0.0002512927	
1.4115	-0.1249887	-0.07667167	-0.0002529214	
1.412	-0.1249875	-0.07675432	-0.00025455	
1.4125	-0.1249863	-0.07683899	-0.0002561784	
1.413	-0.124985	-0.07692564	-0.0002578066	
1.4135	-0.1249836	-0.0770143	-0.0002594347	
1.414	-0.1249821	-0.07710495	-0.0002610626	
1.4145	-0.1249805	-0.0771976	-0.0002626902	
1.415	-0.1249789	-0.07729225	-0.0002643177	
1.4155	-0.124977	-0.07738889	-0.0002659449	
1.416	-0.1249751	-0.07748753	-0.0002675719	
1.4165	-0.1249731	-0.07758816	-0.0002691987	
1.417	-0.1249709	-0.0776908	-0.0002708252	
1.4175	-0.1249686	-0.07779543	-0.0002724514	
1.418	-0.1249662	-0.07790206	-0.0002740773	
1.4185	-0.1249636	-0.07801068	-0.0002757029	
1.419	-0.1249609	-0.0781213	-0.0002773283	
1.4195	-0.1249581	-0.07823392	-0.0002789533	
1.42	-0.1249551	-0.07834853	-0.000280578	
1.4205	-0.1249519	-0.07846513	-0.0002822023	
1.421	-0.1249485	-0.07858374	-0.0002838263	
1.4215	-0.124945	-0.07870433	-0.0002854498	
1.422	-0.1249413	-0.07882693	-0.0002870731	
1.4225	-0.1249375	-0.07895151	-0.0002886958	
1.423	-0.1249334	-0.07907809	-0.0002903182	
1.4235	-0.1249291	-0.07920665	-0.0002919401	
1.424	-0.1249247	-0.07933722	-0.0002935615	
1.4245	-0.12492	-0.07946977	-0.0002951825	
1.425	-0.1249151	-0.07960432	-0.000296803	
1.4255	-0.12491	-0.07974085	-0.000298423	
1.426	-0.1249047	-0.07987938	-0.0003000424	
1.4265	-0.1248991	-0.0800199	-0.0003016613	
1.427	-0.1248934	-0.08016241	-0.0003032797	
1.4275	-0.1248873	-0.0803069	-0.0003048974	
1.428	-0.124881	-0.08045339	-0.0003065145	
1.4285	-0.1248744	-0.08060186	-0.000308131	
1.429	-0.1248676	-0.08075232	-0.0003097469	
1.4295	-0.1248605	-0.08090477	-0.000311362	
1.43	-0.1248531	-0.0810592	-0.0003129765	
1.4305	-0.1248454	-0.08121562	-0.0003145903	
1.431	-0.1248375	-0.08137403	-0.0003162033	
1.4315	-0.1248292	-0.08153441	-0.0003178156	
1.432	-0.1248206	-0.08169678	-0.0003194271	
1.4325	-0.1248116	-0.08186113	-0.0003210378	
1.433	-0.1248024	-0.08202747	-0.0003226477	
1.4335	-0.1247928	-0.08219578	-0.0003242567	
1.434	-0.1247829	-0.08236607	-0.0003258649	
1.4345	-0.1247726	-0.08253834	-0.0003274721	
1.435	-0.124762	-0.08271258	-0.0003290784	
1.4355	-0.124751	-0.08288881	-0.0003306837	
1.436	-0.1247396	-0.08306701	-0.0003322881	
1.4365	-0.1247278	-0.08324718	-0.0003338914	
1.437	-0.1247156	-0.08342933	-0.0003354937	
1.4375	-0.124703	-0.08361345	-0.0003370949	
1.438	-0.1246901	-0.08379954	-0.000338695	
1.4385	-0.1246767	-0.0839876	-0.0003402941	
1.439	-0.1246628	-0.08417764	-0.0003418919	
1.4395	-0.1246486	-0.08436963	-0.0003434886	
1.44	-0.1246338	-0.08456359	-0.000345084	
1.4405	-0.1246186	-0.08475952	-0.0003466782	
1.441	-0.124603	-0.08495741	-0.0003482711	
1.4415	-0.1245869	-0.08515725	-0.0003498627	
1.442	-0.1245703	-0.08535906	-0.000351453	
1.4425	-0.1245532	-0.08556283	-0.0003530419	
1.443	-0.1245356	-0.08576856	-0.0003546293	
1.4435	-0.1245175	-0.08597624	-0.0003562153	
1.444	-0.1244988	-0.08618587	-0.0003577999	
1.4445	-0.1244796	-0.08639745	-0.0003593829	
1.445	-0.1244599	-0.08661099	-0.0003609644	
1.4455	-0.1244396	-0.08682647	-0.0003625443	
1.446	-0.1244188	-0.0870439	-0.0003641225	
1.4465	-0.1243974	-0.08726326	-0.0003656991	
1.447	-0.1243754	-0.08748458	-0.000367274	
1.4475	-0.1243528	-0.08770783	-0.0003688472	
1.448	-0.1243295	-0.08793301	-0.0003704185	
1.4485	-0.1243057	-0.08816013	-0.0003719881	
1.449	-0.1242813	-0.08838919	-0.0003735558	
1.4495	-0.1242562	-0.08862018	-0.0003751216	
1.45	-0.1242305	-0.08885309	-0.0003766855	
1.4505	-0.1242041	-0.08908793	-0.0003782474	
1.451	-0.124177	-0.0893247	-0.0003798072	
1.4515	-0.1241492	-0.08956338	-0.000381365	
1.452	-0.1241208	-0.08980399	-0.0003829207	
1.4525	-0.1240916	-0.0900465	-0.0003844742	
1.453	-0.1240618	-0.09029093	-0.0003860255	
1.4535	-0.1240312	-0.09053727	-0.0003875746	
1.454	-0.1239998	-0.09078553	-0.0003891214	
1.4545	-0.1239677	-0.09103567	-0.0003906659	
1.455	-0.1239349	-0.09128772	-0.000392208	
1.4555	-0.1239013	-0.09154167	-0.0003937476	
1.456	-0.1238669	-0.09179752	-0.0003952848	
1.4565	-0.1238317	-0.09205525	-0.0003968195	
1.457	-0.1237956	-0.09231487	-0.0003983516	
1.4575	-0.1237588	-0.09257638	-0.000399881	
1.458	-0.1237211	-0.09283976	-0.0004014079	
1.4585	-0.1236826	-0.09310503	-0.0004029319	
1.459	-0.1236432	-0.09337216	-0.0004044532	
1.4595	-0.1236029	-0.09364117	-0.0004059717	
1.46	-0.1235618	-0.09391204	-0.0004074872	
1.4605	-0.1235198	-0.09418478	-0.0004089999	
1.461	-0.1234768	-0.09445937	-0.0004105096	
1.4615	-0.123433	-0.09473582	-0.0004120162	
1.462	-0.1233882	-0.09501412	-0.0004135198	
1.4625	-0.1233424	-0.09529426	-0.0004150201	
1.463	-0.1232957	-0.09557624	-0.0004165173	
1.4635	-0.123248	-0.09586006	-0.0004180112	
1.464	-0.1231994	-0.09614571	-0.0004195018	
1.4645	-0.1231497	-0.09643319	-0.000420989	
1.465	-0.123099	-0.0967225	-0.0004224727	
1.4655	-0.1230473	-0.09701362	-0.000423953	
1.466	-0.1229945	-0.09730655	-0.0004254298	
1.4665	-0.1229407	-0.09760129	-0.0004269029	
1.467	-0.1228859	-0.09789784	-0.0004283723	
1.4675	-0.1228299	-0.09819619	-0.000429838	
1.468	-0.1227729	-0.09849633	-0.0004312999	
1.4685	-0.1227147	-0.09879825	-0.000432758	
1.469	-0.1226555	-0.09910196	-0.0004342121	
1.4695	-0.1225951	-0.09940745	-0.0004356622	
1.47	-0.1225335	-0.0997147	-0.0004371082	
1.4705	-0.1224708	-0.1000237	-0.0004385502	
1.471	-0.1224069	-0.1003345	-0.000439988	
1.4715	-0.1223418	-0.100647	-0.0004414215	
1.472	-0.1222755	-0.1009613	-0.0004428507	
1.4725	-0.122208	-0.1012773	-0.0004442755	
1.473	-0.1221393	-0.1015951	-0.0004456959	
1.4735	-0.1220693	-0.1019146	-0.0004471117	
1.474	-0.1219981	-0.1022358	-0.000448523	
1.4745	-0.1219255	-0.1025587	-0.0004499296	
1.475	-0.1218517	-0.1028833	-0.0004513315	
1.4755	-0.1217766	-0.1032097	-0.0004527285	
1.476	-0.1217002	-0.1035377	-0.0004541207	
1.4765	-0.1216224	-0.1038674	-0.000455508	
1.477	-0.1215433	-0.1041988	-0.0004568902	
1.4775	-0.1214628	-0.1045318	-0.0004582673	
1.478	-0.121381	-0.1048666	-0.0004596393	
1.4785	-0.1212978	-0.1052029	-0.0004610061	
1.479	-0.1212131	-0.105541	-0.0004623675	
1.4795	-0.121127	-0.1058806	-0.0004637236	
1.48	-0.1210395	-0.106222	-0.0004650742	
1.4805	-0.1209506	-0.1065649	-0.0004664192	
1.481	-0.1208602	-0.1069094	-0.0004677587	
1.4815	-0.1207683	-0.1072556	-0.0004690924	
1.482	-0.1206749	-0.1076033	-0.0004704203	
1.4825	-0.12058	-0.1079527	-0.0004717424	
1.483	-0.1204835	-0.1083036	-0.0004730585	
1.4835	-0.1203856	-0.1086561	-0.0004743687	
1.484	-0.120286	-0.1090102	-0.0004756727	
1.4845	-0.120185	-0.1093658	-0.0004769705	
1.485	-0.1200823	-0.109723	-0.0004782621	
1.4855	-0.119978	-0.1100817	-0.0004795474	
1.486	-0.1198721	-0.1104419	-0.0004808263	
1.4865	-0.1197646	-0.1108037	-0.0004820987	
1.487	-0.1196554	-0.1111669	-0.0004833644	
1.4875	-0.1195446	-0.1115317	-0.0004846235	
1.488	-0.119432	-0.1118979	-0.0004858759	
1.4885	-0.1193178	-0.1122656	-0.0004871213	
1.489	-0.1192019	-0.1126348	-0.0004883599	
1.4895	-0.1190843	-0.1130055	-0.0004895914	
1.49	-0.1189649	-0.1133776	-0.0004908158	
1.4905	-0.1188438	-0.1137511	-0.0004920331	
1.491	-0.1187209	-0.114126	-0.000493243	
1.4915	-0.1185963	-0.1145024	-0.0004944456	
1.492	-0.1184698	-0.1148801	-0.0004956407	
1.4925	-0.1183415	-0.1152593	-0.0004968283	
1.493	-0.1182114	-0.1156398	-0.0004980082	
1.4935	-0.1180795	-0.1160217	-0.0004991803	
1.494	-0.1179456	-0.1164049	-0.0005003447	
1.4945	-0.11781	-0.1167895	-0.0005015011	
1.495	-0.1176724	-0.1171754	-0.0005026496	
1.4955	-0.1175329	-0.1175626	-0.0005037899	
1.496	-0.1173915	-0.1179512	-0.0005049221	
1.4965	-0.1172482	-0.118341	-0.0005060459	
1.497	-0.1171029	-0.1187321	-0.0005071614	
1.4975	-0.1169556	-0.1191245	-0.0005082685	
1.498	-0.1168064	-0.1195181	-0.0005093669	
1.4985	-0.1166552	-0.1199129	-0.0005104567	
1.499	-0.1165019	-0.120309	-0.0005115377	
1.4995	-0.1163467	-0.1207063	-0.0005126099	
1.5	-0.1161894	-0.1211048	-0.0005136731	
1.5005	-0.11603	-0.1215045	-0.0005147273	
1.501	-0.1158686	-0.1219053	-0.0005157722	
1.5015	-0.1157051	-0.1223073	-0.000516808	
1.502	-0.1155394	-0.1227105	-0.0005178344	
1.5025	-0.1153717	-0.1231147	-0.0005188514	
1.503	-0.1152018	-0.1235201	-0.0005198588	
1.5035	-0.1150298	-0.1239266	-0.0005208565	
1.504	-0.1148557	-0.1243341	-0.0005218446	
1.5045	-0.1146793	-0.1247427	-0.0005228228	
1.505	-0.1145008	-0.1251524	-0.0005237911	
1.5055	-0.11432	-0.1255631	-0.0005247493	
1.506	-0.1141371	-0.1259748	-0.0005256974	
1.5065	-0.1139519	-0.1263876	-0.0005266352	
1.507	-0.1137645	-0.1268013	-0.0005275627	
1.5075	-0.1135748	-0.127216	-0.0005284798	
1.508	-0.1133828	-0.1276316	-0.0005293862	
1.5085	-0.1131885	-0.1280482	-0.000530282	
1.509	-0.1129919	-0.1284656	-0.0005311671	
1.5095	-0.1127931	-0.128884	-0.0005320412	
1.51	-0.1125918	-0.1293033	-0.0005329045	
1.5105	-0.1123883	-0.1297234	-0.0005337567	
1.511	-0.1121823	-0.1301444	-0.0005345977	
1.5115	-0.111974	-0.1305662	-0.0005354275	
1.512	-0.1117633	-0.1309889	-0.0005362458	
1.5125	-0.1115502	-0.1314123	-0.0005370527	
1.513	-0.1113347	-0.1318365	-0.000537848	
1.5135	-0.1111168	-0.1322615	-0.0005386316	
1.514	-0.1108964	-0.1326872	-0.0005394035	
1.5145	-0.1106736	-0.1331136	-0.0005401634	
1.515	-0.1104483	-0.1335408	-0.0005409113	
1.5155	-0.1102205	-0.1339686	-0.0005416471	
1.516	-0.1099902	-0.1343971	-0.0005423708	
1.5165	-0.1097574	-0.1348262	-0.000543082	
1.517	-0.1095221	-0.135256	-0.0005437809	
1.5175	-0.1092842	-0.1356863	-0.0005444672	
1.518	-0.1090439	-0.1361173	-0.0005451408	
1.5185	-0.1088009	-0.1365488	-0.0005458018	
1.519	-0.1085554	-0.1369808	-0.0005464499	
1.5195	-0.1083073	-0.1374134	-0.000547085	
1.52	-0.1080566	-0.1378465	-0.0005477071	
1.5205	-0.1078033	-0.1382801	-0.000548316	
1.521	-0.1075474	-0.1387141	-0.0005489116	
1.5215	-0.1072889	-0.1391486	-0.0005494939	
1.522	-0.1070277	-0.1395835	-0.0005500626	
1.5225	-0.1067638	-0.1400188	-0.0005506178	
1.523	-0.1064973	-0.1404545	-0.0005511593	
1.5235	-0.1062281	-0.1408905	-0.000551687	
1.524	-0.1059563	-0.1413269	-0.0005522007	
1.5245	-0.1056817	-0.1417635	-0.0005527005	
1.525	-0.1054044	-0.1422005	-0.0005531861	
1.5255	-0.1051245	-0.1426377	-0.0005536575	
1.526	-0.1048417	-0.1430752	-0.0005541146	
1.5265	-0.1045563	-0.1435129	-0.0005545573	
1.527	-0.1042681	-0.1439508	-0.0005549854	
1.5275	-0.1039771	-0.1443888	-0.0005553989	
1.528	-0.1036833	-0.144827	-0.0005557977	
1.5285	-0.1033868	-0.1452654	-0.0005561816	
1.529	-0.1030875	-0.1457038	-0.0005565505	
1.5295	-0.1027854	-0.1461423	-0.0005569044	
1.53	-0.1024805	-0.1465809	-0.0005572431	
1.5305	-0.1021728	-0.1470196	-0.0005575665	
1.531	-0.1018622	-0.1474582	-0.0005578747	
1.5315	-0.1015488	-0.1478968	-0.0005581673	
1.532	-0.1012326	-0.1483354	-0.0005584444	
1.5325	-0.1009135	-0.1487738	-0.0005587057	
1.533	-0.1005916	-0.1492123	-0.0005589513	
1.5335	-0.1002668	-0.1496506	-0.0005591811	
1.534	-0.09993915	-0.1500887	-0.0005593949	
1.5345	-0.0996086	-0.1505267	-0.0005595926	
1.535	-0.09927516	-0.1509645	-0.0005597742	
1.5355	-0.09893884	-0.1514021	-0.0005599395	
1.536	-0.09859961	-0.1518395	-0.0005600883	
1.5365	-0.09825746	-0.1522766	-0.0005602207	
1.537	-0.09791241	-0.1527133	-0.0005603366	
1.5375	-0.09756443	-0.1531498	-0.0005604358	
1.538	-0.09721353	-0.153586	-0.0005605182	
1.5385	-0.09685969	-0.1540217	-0.0005605838	
