Time	1	2	1Ie	
1.1832	-0.06054249	-0.05189972	-4.200001E-10	
1.1834	-0.06053749	-0.05189189	-4.15E-10	
1.1836	-0.0605325	-0.05188406	-4.099998E-10	
1.1838	-0.0605275	-0.05187624	-4.050002E-10	
1.184	-0.0605225	-0.05186841	-4.000001E-10	
1.1842	-0.0605175	-0.05186059	-3.95E-10	
1.1844	-0.0605125	-0.05185277	-3.899999E-10	
1.1846	-0.06050749	-0.05184496	-3.850002E-10	
1.1848	-0.0605025	-0.05183715	-3.800001E-10	
1.185	-0.0604975	-0.05182934	-3.75E-10	
1.1852	-0.0604925	-0.05182154	-3.699999E-10	
1.1854	-0.06048749	-0.05181374	-3.649998E-10	
1.1856	-0.0604825	-0.05180594	-3.600001E-10	
1.1858	-0.0604775	-0.05179814	-3.55E-10	
1.186	-0.0604725	-0.05179035	-3.499999E-10	
1.1862	-0.0604675	-0.05178256	-3.449998E-10	
1.1864	-0.06046249	-0.05177477	-3.400001E-10	
1.1866	-0.0604575	-0.05176698	-3.35E-10	
1.1868	-0.06045249	-0.0517592	-3.299999E-10	
1.187	-0.0604475	-0.05175142	-3.249998E-10	
1.1872	-0.0604425	-0.05174364	-3.200002E-10	
1.1874	-0.0604375	-0.05173587	-3.150001E-10	
1.1876	-0.06043249	-0.0517281	-3.099999E-10	
1.1878	-0.0604275	-0.05172033	-3.049998E-10	
1.188	-0.0604225	-0.05171256	-3.000002E-10	
1.1882	-0.0604175	-0.0517048	-2.950001E-10	
1.1884	-0.0604125	-0.05169704	-2.9E-10	
1.1886	-0.0604075	-0.05168929	-2.849999E-10	
1.1888	-0.0604025	-0.05168153	-2.800002E-10	
1.189	-0.06039749	-0.05167378	-2.750001E-10	
1.1892	-0.0603925	-0.05166604	-2.7E-10	
1.1894	-0.0603875	-0.05165829	-2.649999E-10	
1.1896	-0.0603825	-0.05165055	-2.600002E-10	
1.1898	-0.06037749	-0.05164281	-2.550001E-10	
1.19	-0.0603725	-0.05163508	-2.5E-10	
1.1902	-0.06036749	-0.05162734	-2.449999E-10	
1.1904	-0.0603625	-0.05161962	-2.399998E-10	
1.1906	-0.0603575	-0.05161189	-2.350001E-10	
1.1908	-0.0603525	-0.05160416	-2.3E-10	
1.191	-0.0603475	-0.05159644	-2.249999E-10	
1.1912	-0.06034249	-0.05158872	-2.199998E-10	
1.1914	-0.0603375	-0.05158101	-2.150002E-10	
1.1916	-0.0603325	-0.05157329	-2.1E-10	
1.1918	-0.0603275	-0.05156558	-2.049999E-10	
1.192	-0.06032249	-0.05155788	-1.999998E-10	
1.1922	-0.0603175	-0.05155017	-1.950002E-10	
1.1924	-0.06031249	-0.05154247	-1.900001E-10	
1.1926	-0.0603075	-0.05153477	-1.849999E-10	
1.1928	-0.0603025	-0.05152708	-1.799998E-10	
1.193	-0.0602975	-0.05151939	-1.750002E-10	
1.1932	-0.0602925	-0.0515117	-1.700001E-10	
1.1934	-0.06028749	-0.05150401	-1.65E-10	
1.1936	-0.0602825	-0.05149632	-1.599998E-10	
1.1938	-0.0602775	-0.05148864	-1.550002E-10	
1.194	-0.0602725	-0.05148096	-1.500001E-10	
1.1942	-0.06026749	-0.05147329	-1.45E-10	
1.1944	-0.0602625	-0.05146562	-1.399999E-10	
1.1946	-0.06025749	-0.05145794	-1.350002E-10	
1.1948	-0.0602525	-0.05145027	-1.300001E-10	
1.195	-0.0602475	-0.05144261	-1.25E-10	
1.1952	-0.0602425	-0.05143495	-1.199999E-10	
1.1954	-0.0602375	-0.05142729	-1.149998E-10	
1.1956	-0.0602325	-0.05141963	-1.100001E-10	
1.1958	-0.0602275	-0.05141198	-1.05E-10	
1.196	-0.0602225	-0.05140433	-9.99999E-11	
1.1962	-0.0602175	-0.05139669	-9.499979E-11	
1.1964	-0.0602125	-0.05138904	-9.000015E-11	
1.1966	-0.0602075	-0.0513814	-8.500003E-11	
1.1968	-0.06020249	-0.05137376	-7.999992E-11	
1.197	-0.06019749	-0.05136613	-7.499981E-11	
1.1972	-0.0601925	-0.05135849	-7.000017E-11	
1.1974	-0.0601875	-0.05135087	-6.500005E-11	
1.1976	-0.0601825	-0.05134324	-5.999994E-11	
1.1978	-0.0601775	-0.05133561	-5.499983E-11	
1.198	-0.0601725	-0.05132799	-5.000019E-11	
1.1982	-0.0601675	-0.05132037	-4.500008E-11	
1.1984	-0.0601625	-0.05131276	-3.999996E-11	
1.1986	-0.0601575	-0.05130514	-3.499985E-11	
1.1988	-0.0601525	-0.05129753	-3.000021E-11	
1.199	-0.06014749	-0.05128992	-2.50001E-11	
1.1992	-0.06014249	-0.05128232	-1.999998E-11	
1.1994	-0.0601375	-0.05127472	-1.499987E-11	
1.1996	-0.0601325	-0.05126712	-1.000023E-11	
1.1998	-0.06012749	-0.05125952	-5.000114E-12	
1.2	-0.0601225	-0.05125193	0	
1.2002	-0.0601175	-0.05124433	5.000114E-12	
1.2004	-0.06011249	-0.05123675	1.000023E-11	
1.2006	-0.0601075	-0.05122916	1.499987E-11	
1.2008	-0.0601025	-0.05122158	1.999998E-11	
1.201	-0.0600975	-0.051214	2.50001E-11	
1.2012	-0.06009249	-0.05120642	3.000021E-11	
1.2014	-0.0600875	-0.05119885	3.499985E-11	
1.2016	-0.0600825	-0.05119128	3.999996E-11	
1.2018	-0.0600775	-0.05118371	4.500008E-11	
1.202	-0.06007249	-0.05117614	5.000019E-11	
1.2022	-0.0600675	-0.05116858	5.499983E-11	
1.2024	-0.0600625	-0.05116102	5.999994E-11	
1.2026	-0.06005749	-0.05115346	6.500005E-11	
1.2028	-0.0600525	-0.0511459	7.000017E-11	
1.203	-0.0600475	-0.05113835	7.499981E-11	
1.2032	-0.0600425	-0.0511308	7.999992E-11	
1.2034	-0.06003749	-0.05112326	8.500003E-11	
1.2036	-0.0600325	-0.05111571	9.000015E-11	
1.2038	-0.0600275	-0.05110817	9.499979E-11	
1.204	-0.0600225	-0.05110063	9.99999E-11	
1.2042	-0.06001749	-0.0510931	1.05E-10	
1.2044	-0.0600125	-0.05108557	1.100001E-10	
1.2046	-0.0600075	-0.05107804	1.149998E-10	
1.2048	-0.06000249	-0.05107052	1.199999E-10	
1.205	-0.0599975	-0.05106299	1.25E-10	
1.2052	-0.0599925	-0.05105546	1.300001E-10	
1.2054	-0.0599875	-0.05104795	1.350002E-10	
1.2056	-0.0599825	-0.05104043	1.399999E-10	
1.2058	-0.0599775	-0.05103292	1.45E-10	
1.206	-0.05997249	-0.05102541	1.500001E-10	
1.2062	-0.0599675	-0.0510179	1.550002E-10	
1.2064	-0.0599625	-0.0510104	1.599998E-10	
1.2066	-0.0599575	-0.05100289	1.65E-10	
1.2068	-0.05995249	-0.05099539	1.700001E-10	
1.207	-0.05994749	-0.0509879	1.750002E-10	
1.2072	-0.0599425	-0.05098041	1.799998E-10	
1.2074	-0.0599375	-0.05097292	1.849999E-10	
1.2076	-0.0599325	-0.05096543	1.900001E-10	
1.2078	-0.05992749	-0.05095794	1.950002E-10	
1.208	-0.0599225	-0.05095046	1.999998E-10	
1.2082	-0.05991749	-0.05094297	2.049999E-10	
1.2084	-0.0599125	-0.0509355	2.1E-10	
1.2086	-0.0599075	-0.05092802	2.150002E-10	
1.2088	-0.0599025	-0.05092055	2.199998E-10	
1.209	-0.05989749	-0.05091308	2.249999E-10	
1.2092	-0.05989249	-0.05090562	2.3E-10	
1.2094	-0.0598875	-0.05089816	2.350001E-10	
1.2096	-0.0598825	-0.0508907	2.399998E-10	
1.2098	-0.0598775	-0.05088324	2.449999E-10	
1.21	-0.0598725	-0.05087578	2.5E-10	
1.2102	-0.0598675	-0.05086832	2.550001E-10	
1.2104	-0.05986249	-0.05086087	2.600002E-10	
1.2106	-0.0598575	-0.05085343	2.649999E-10	
1.2108	-0.0598525	-0.05084598	2.7E-10	
1.211	-0.0598475	-0.05083854	2.750001E-10	
1.2112	-0.05984249	-0.05083111	2.800002E-10	
1.2114	-0.0598375	-0.05082367	2.849999E-10	
1.2116	-0.0598325	-0.05081623	2.9E-10	
1.2118	-0.0598275	-0.0508088	2.950001E-10	
1.212	-0.0598225	-0.05080138	3.000002E-10	
1.2122	-0.0598175	-0.05079395	3.049998E-10	
1.2124	-0.0598125	-0.05078653	3.099999E-10	
1.2126	-0.05980749	-0.05077911	3.150001E-10	
1.2128	-0.0598025	-0.05077169	3.200002E-10	
1.213	-0.0597975	-0.05076428	3.249998E-10	
1.2132	-0.0597925	-0.05075687	3.299999E-10	
1.2134	-0.05978749	-0.05074946	3.35E-10	
1.2136	-0.0597825	-0.05074205	3.400001E-10	
1.2138	-0.05977749	-0.05073465	3.449998E-10	
1.214	-0.0597725	-0.05072724	3.499999E-10	
1.2142	-0.0597675	-0.05071985	3.55E-10	
1.2144	-0.0597625	-0.05071245	3.600001E-10	
1.2146	-0.0597575	-0.05070506	3.649998E-10	
1.2148	-0.05975249	-0.05069767	3.699999E-10	
1.215	-0.0597475	-0.05069028	3.75E-10	
1.2152	-0.0597425	-0.05068289	3.800001E-10	
1.2154	-0.0597375	-0.05067552	3.850002E-10	
1.2156	-0.0597325	-0.05066814	3.899999E-10	
1.2158	-0.0597275	-0.05066076	3.95E-10	
1.216	-0.05972249	-0.05065339	4.000001E-10	
1.2162	-0.05971749	-0.05064601	4.050002E-10	
1.2164	-0.0597125	-0.05063864	4.099998E-10	
1.2166	-0.0597075	-0.05063127	4.15E-10	
1.2168	-0.0597025	-0.05062391	4.200001E-10	
1.217	-0.05969749	-0.05061655	4.250002E-10	
1.2172	-0.0596925	-0.0506092	4.299998E-10	
1.2174	-0.0596875	-0.05060184	4.35E-10	
1.2176	-0.0596825	-0.05059449	4.400001E-10	
1.2178	-0.0596775	-0.05058714	4.450002E-10	
1.218	-0.0596725	-0.05057979	4.499998E-10	
1.2182	-0.05966749	-0.05057245	4.549999E-10	
1.2184	-0.0596625	-0.05056511	4.6E-10	
1.2186	-0.0596575	-0.05055777	4.650001E-10	
1.2188	-0.0596525	-0.05055043	4.699998E-10	
1.219	-0.0596475	-0.0505431	4.749999E-10	
1.2192	-0.05964249	-0.05053577	4.8E-10	
1.2194	-0.0596375	-0.05052844	4.850002E-10	
1.2196	-0.0596325	-0.05052111	4.899998E-10	
1.2198	-0.0596275	-0.05051379	4.949999E-10	
1.22	-0.0596225	-0.05050647	5E-10	
1.2202	-0.0596175	-0.05049915	5.050001E-10	
1.2204	-0.05961249	-0.05049183	5.100002E-10	
1.2206	-0.0596075	-0.05048452	5.149999E-10	
1.2208	-0.0596025	-0.05047721	5.2E-10	
1.221	-0.0595975	-0.0504699	5.250001E-10	
1.2212	-0.0595925	-0.0504626	5.300002E-10	
1.2214	-0.05958749	-0.05045529	5.349998E-10	
1.2216	-0.0595825	-0.050448	5.4E-10	
1.2218	-0.05957749	-0.0504407	5.450001E-10	
1.222	-0.0595725	-0.05043341	5.500002E-10	
1.2222	-0.0595675	-0.05042612	5.549998E-10	
1.2224	-0.0595625	-0.05041883	5.599999E-10	
1.2226	-0.05955749	-0.05041154	5.65E-10	
1.2228	-0.0595525	-0.05040426	5.700002E-10	
1.223	-0.0595475	-0.05039698	5.749998E-10	
1.2232	-0.0595425	-0.0503897	5.799999E-10	
1.2234	-0.0595375	-0.05038242	5.85E-10	
1.2236	-0.0595325	-0.05037515	5.900002E-10	
1.2238	-0.0595275	-0.05036788	5.949998E-10	
1.224	-0.05952249	-0.05036062	5.999999E-10	
1.2242	-0.0595175	-0.05035335	6.05E-10	
1.2244	-0.0595125	-0.05034608	6.100001E-10	
1.2246	-0.0595075	-0.05033883	6.149998E-10	
1.2248	-0.05950249	-0.05033157	6.199999E-10	
1.225	-0.0594975	-0.05032431	6.25E-10	
1.2252	-0.05949249	-0.05031706	6.300001E-10	
1.2254	-0.0594875	-0.05030981	6.350002E-10	
1.2256	-0.0594825	-0.05030256	6.399999E-10	
1.2258	-0.0594775	-0.05029532	6.45E-10	
1.226	-0.0594725	-0.05028807	6.500001E-10	
1.2262	-0.05946749	-0.05028084	6.550002E-10	
1.2264	-0.0594625	-0.0502736	6.599998E-10	
1.2266	-0.0594575	-0.05026637	6.649999E-10	
1.2268	-0.0594525	-0.05025913	6.700001E-10	
1.227	-0.05944749	-0.0502519	6.750002E-10	
1.2272	-0.0594425	-0.05024468	6.799998E-10	
1.2274	-0.05943749	-0.05023746	6.849999E-10	
1.2276	-0.0594325	-0.05023023	6.900001E-10	
1.2278	-0.0594275	-0.05022302	6.950002E-10	
1.228	-0.0594225	-0.05021581	6.999998E-10	
1.2282	-0.0594175	-0.05020859	7.049999E-10	
1.2284	-0.0594125	-0.05020138	7.100001E-10	
1.2286	-0.0594075	-0.05019417	7.150002E-10	
1.2288	-0.0594025	-0.05018697	7.199998E-10	
1.229	-0.0593975	-0.05017977	7.249999E-10	
1.2292	-0.05939249	-0.05017257	7.3E-10	
1.2294	-0.0593875	-0.05016537	7.350001E-10	
1.2296	-0.05938249	-0.05015818	7.399998E-10	
1.2298	-0.0593775	-0.05015099	7.449999E-10	
1.23	-0.0593725	-0.05014379	7.5E-10	
1.2302	-0.0593675	-0.05013661	7.550001E-10	
1.2304	-0.0593625	-0.05012942	7.600002E-10	
1.2306	-0.0593575	-0.05012224	7.649998E-10	
1.2308	-0.0593525	-0.05011506	7.7E-10	
1.231	-0.0593475	-0.05010789	7.750001E-10	
1.2312	-0.0593425	-0.05010071	7.800002E-10	
1.2314	-0.0593375	-0.05009354	7.849998E-10	
1.2316	-0.0593325	-0.05008637	7.9E-10	
1.2318	-0.05932749	-0.0500792	7.950001E-10	
1.232	-0.0593225	-0.05007204	8.000002E-10	
1.2322	-0.0593175	-0.05006488	8.049998E-10	
1.2324	-0.0593125	-0.05005772	8.1E-10	
1.2326	-0.05930749	-0.05005057	8.150001E-10	
1.2328	-0.0593025	-0.05004342	8.200002E-10	
1.233	-0.0592975	-0.05003626	8.249998E-10	
1.2332	-0.0592925	-0.05002911	8.299999E-10	
1.2334	-0.0592875	-0.05002197	8.35E-10	
1.2336	-0.05928249	-0.05001482	8.400001E-10	
1.2338	-0.0592775	-0.05000768	8.449998E-10	
1.234	-0.0592725	-0.05000054	8.499999E-10	
1.2342	-0.0592675	-0.04999341	8.55E-10	
1.2344	-0.0592625	-0.04998627	8.600001E-10	
1.2346	-0.0592575	-0.04997915	8.649998E-10	
1.2348	-0.05925249	-0.04997202	8.699999E-10	
1.235	-0.0592475	-0.04996489	8.75E-10	
1.2352	-0.0592425	-0.04995777	8.800001E-10	
1.2354	-0.0592375	-0.04995064	8.850002E-10	
1.2356	-0.0592325	-0.04994353	8.899999E-10	
1.2358	-0.0592275	-0.04993641	8.95E-10	
1.236	-0.0592225	-0.0499293	9.000001E-10	
1.2362	-0.05921749	-0.04992219	9.050002E-10	
1.2364	-0.05921249	-0.04991508	9.099999E-10	
1.2366	-0.0592075	-0.04990797	9.15E-10	
1.2368	-0.0592025	-0.04990087	9.200001E-10	
1.237	-0.0591975	-0.04989377	9.250002E-10	
1.2372	-0.0591925	-0.04988667	9.299999E-10	
1.2374	-0.0591875	-0.04987958	9.35E-10	
1.2376	-0.05918249	-0.04987249	9.400001E-10	
1.2378	-0.0591775	-0.04986539	9.450002E-10	
1.238	-0.0591725	-0.04985831	9.499999E-10	
1.2382	-0.0591675	-0.04985122	9.55E-10	
1.2384	-0.0591625	-0.04984414	9.600001E-10	
1.2386	-0.0591575	-0.04983706	9.650002E-10	
1.2388	-0.0591525	-0.04982998	9.699997E-10	
1.239	-0.0591475	-0.04982291	9.749999E-10	
1.2392	-0.05914249	-0.04981583	9.8E-10	
1.2394	-0.0591375	-0.04980877	9.850001E-10	
1.2396	-0.05913249	-0.0498017	9.899997E-10	
1.2398	-0.05912749	-0.04979463	9.949999E-10	
1.24	-0.0591225	-0.04978757	1E-09	
1.2402	-0.0591175	-0.04978051	1.005E-09	
1.2404	-0.0591125	-0.04977345	1.01E-09	
1.2406	-0.0591075	-0.0497664	1.015E-09	
1.2408	-0.0591025	-0.04975935	1.02E-09	
1.241	-0.05909749	-0.0497523	1.025E-09	
1.2412	-0.0590925	-0.04974525	1.03E-09	
1.2414	-0.0590875	-0.04973821	1.035E-09	
1.2416	-0.0590825	-0.04973116	1.04E-09	
1.2418	-0.05907749	-0.04972412	1.045E-09	
1.242	-0.05907249	-0.04971709	1.05E-09	
1.2422	-0.0590675	-0.04971005	1.055E-09	
1.2424	-0.0590625	-0.04970302	1.06E-09	
1.2426	-0.0590575	-0.04969599	1.065E-09	
1.2428	-0.0590525	-0.04968896	1.07E-09	
1.243	-0.0590475	-0.04968194	1.075E-09	
1.2432	-0.05904249	-0.04967492	1.08E-09	
1.2434	-0.0590375	-0.04966789	1.085E-09	
1.2436	-0.05903249	-0.04966088	1.09E-09	
1.2438	-0.0590275	-0.04965387	1.095E-09	
1.244	-0.0590225	-0.04964685	1.1E-09	
1.2442	-0.0590175	-0.04963985	1.105E-09	
1.2444	-0.0590125	-0.04963284	1.11E-09	
1.2446	-0.0590075	-0.04962584	1.115E-09	
1.2448	-0.0590025	-0.04961884	1.12E-09	
1.245	-0.0589975	-0.04961184	1.125E-09	
1.2452	-0.0589925	-0.04960484	1.13E-09	
1.2454	-0.05898749	-0.04959784	1.135E-09	
1.2456	-0.0589825	-0.04959085	1.14E-09	
1.2458	-0.0589775	-0.04958386	1.145E-09	
1.246	-0.0589725	-0.04957687	1.15E-09	
1.2462	-0.0589675	-0.04956989	1.155E-09	
1.2464	-0.0589625	-0.0495629	1.16E-09	
1.2466	-0.05895749	-0.04955592	1.165E-09	
1.2468	-0.0589525	-0.04954895	1.17E-09	
1.247	-0.0589475	-0.04954197	1.175E-09	
1.2472	-0.0589425	-0.049535	1.18E-09	
1.2474	-0.0589375	-0.04952803	1.185E-09	
1.2476	-0.05893249	-0.04952106	1.19E-09	
1.2478	-0.0589275	-0.04951409	1.195E-09	
1.248	-0.0589225	-0.04950713	1.2E-09	
1.2482	-0.0589175	-0.04950017	1.205E-09	
1.2484	-0.0589125	-0.04949321	1.21E-09	
1.2486	-0.0589075	-0.04948626	1.215E-09	
1.2488	-0.05890249	-0.0494793	1.22E-09	
1.249	-0.0588975	-0.04947235	1.225E-09	
1.2492	-0.0588925	-0.0494654	1.23E-09	
1.2494	-0.0588875	-0.04945846	1.235E-09	
1.2496	-0.0588825	-0.04945152	1.24E-09	
1.2498	-0.0588775	-0.04944457	1.245E-09	
1.25	-0.0588725	-0.04943764	1.25E-09	
1.2502	-0.0588675	-0.0494307	1.255E-09	
1.2504	-0.0588625	-0.04942377	1.26E-09	
1.2506	-0.0588575	-0.04941684	1.265E-09	
1.2508	-0.0588525	-0.04940991	1.27E-09	
1.251	-0.05884749	-0.04940299	1.275E-09	
1.2512	-0.0588425	-0.04939606	1.28E-09	
1.2514	-0.0588375	-0.04938914	1.285E-09	
1.2516	-0.0588325	-0.04938222	1.29E-09	
1.2518	-0.0588275	-0.04937531	1.295E-09	
1.252	-0.0588225	-0.0493684	1.3E-09	
1.2522	-0.0588175	-0.04936149	1.305E-09	
1.2524	-0.0588125	-0.04935458	1.31E-09	
1.2526	-0.0588075	-0.04934767	1.315E-09	
1.2528	-0.0588025	-0.04934077	1.32E-09	
1.253	-0.0587975	-0.04933387	1.325E-09	
1.2532	-0.05879249	-0.04932697	1.33E-09	
1.2534	-0.0587875	-0.04932007	1.335E-09	
1.2536	-0.0587825	-0.04931318	1.34E-09	
1.2538	-0.0587775	-0.04930629	1.345E-09	
1.254	-0.0587725	-0.0492994	1.35E-09	
1.2542	-0.05876749	-0.04929252	1.355E-09	
1.2544	-0.0587625	-0.04928563	1.36E-09	
1.2546	-0.0587575	-0.04927875	1.365E-09	
1.2548	-0.0587525	-0.04927187	1.37E-09	
1.255	-0.0587475	-0.04926499	1.375E-09	
1.2552	-0.0587425	-0.04925811	1.38E-09	
1.2554	-0.0587375	-0.04925124	1.385E-09	
1.2556	-0.0587325	-0.04924437	1.39E-09	
1.2558	-0.0587275	-0.04923751	1.395E-09	
1.256	-0.0587225	-0.04923064	1.4E-09	
1.2562	-0.0587175	-0.04922378	1.405E-09	
1.2564	-0.0587125	-0.04921692	1.41E-09	
1.2566	-0.0587075	-0.04921006	1.415E-09	
1.2568	-0.0587025	-0.04920321	1.42E-09	
1.257	-0.0586975	-0.04919636	1.425E-09	
1.2572	-0.0586925	-0.04918951	1.43E-09	
1.2574	-0.0586875	-0.04918266	1.435E-09	
1.2576	-0.05868249	-0.04917581	1.44E-09	
1.2578	-0.0586775	-0.04916897	1.445E-09	
1.258	-0.0586725	-0.04916213	1.45E-09	
1.2582	-0.0586675	-0.04915529	1.455E-09	
1.2584	-0.0586625	-0.04914845	1.46E-09	
1.2586	-0.0586575	-0.04914162	1.465E-09	
1.2588	-0.0586525	-0.04913478	1.47E-09	
1.259	-0.0586475	-0.04912795	1.475E-09	
1.2592	-0.0586425	-0.04912113	1.48E-09	
1.2594	-0.0586375	-0.0491143	1.485E-09	
1.2596	-0.0586325	-0.04910748	1.49E-09	
1.2598	-0.05862749	-0.04910066	1.495E-09	
1.26	-0.0586225	-0.04909385	1.5E-09	
1.2602	-0.0586175	-0.04908703	1.505E-09	
1.2604	-0.0586125	-0.04908022	1.51E-09	
1.2606	-0.0586075	-0.04907341	1.515E-09	
1.2608	-0.0586025	-0.0490666	1.52E-09	
1.261	-0.0585975	-0.04905979	1.525E-09	
1.2612	-0.05859249	-0.04905299	1.53E-09	
1.2614	-0.0585875	-0.04904619	1.535E-09	
1.2616	-0.0585825	-0.04903939	1.54E-09	
1.2618	-0.0585775	-0.0490326	1.545E-09	
1.262	-0.0585725	-0.0490258	1.55E-09	
1.2622	-0.0585675	-0.04901901	1.555E-09	
1.2624	-0.0585625	-0.04901222	1.56E-09	
1.2626	-0.0585575	-0.04900544	1.565E-09	
1.2628	-0.0585525	-0.04899865	1.57E-09	
1.263	-0.0585475	-0.04899187	1.575E-09	
1.2632	-0.0585425	-0.04898509	1.58E-09	
1.2634	-0.0585375	-0.04897831	1.585E-09	
1.2636	-0.0585325	-0.04897153	1.59E-09	
1.2638	-0.0585275	-0.04896476	1.595E-09	
1.264	-0.0585225	-0.04895799	1.6E-09	
1.2642	-0.0585175	-0.04895122	1.605E-09	
1.2644	-0.0585125	-0.04894446	1.61E-09	
1.2646	-0.05850749	-0.0489377	1.615E-09	
1.2648	-0.0585025	-0.04893094	1.62E-09	
1.265	-0.0584975	-0.04892418	1.625E-09	
1.2652	-0.0584925	-0.04891742	1.63E-09	
1.2654	-0.0584875	-0.04891067	1.635E-09	
1.2656	-0.0584825	-0.04890392	1.64E-09	
1.2658	-0.0584775	-0.04889717	1.645E-09	
1.266	-0.0584725	-0.04889043	1.65E-09	
1.2662	-0.0584675	-0.04888369	1.655E-09	
1.2664	-0.0584625	-0.04887694	1.66E-09	
1.2666	-0.0584575	-0.04887021	1.665E-09	
1.2668	-0.05845249	-0.04886347	1.67E-09	
1.267	-0.0584475	-0.04885674	1.675E-09	
1.2672	-0.0584425	-0.04885001	1.68E-09	
1.2674	-0.0584375	-0.04884328	1.685E-09	
1.2676	-0.05843249	-0.04883655	1.69E-09	
1.2678	-0.0584275	-0.04882982	1.695E-09	
1.268	-0.0584225	-0.0488231	1.7E-09	
1.2682	-0.0584175	-0.04881638	1.705E-09	
1.2684	-0.0584125	-0.04880966	1.71E-09	
1.2686	-0.0584075	-0.04880295	1.715E-09	
1.2688	-0.0584025	-0.04879623	1.72E-09	
1.269	-0.0583975	-0.04878952	1.725E-09	
1.2692	-0.0583925	-0.04878281	1.73E-09	
1.2694	-0.0583875	-0.04877611	1.735E-09	
1.2696	-0.0583825	-0.04876941	1.74E-09	
1.2698	-0.0583775	-0.0487627	1.745E-09	
1.27	-0.0583725	-0.048756	1.75E-09	
1.2702	-0.0583675	-0.04874931	1.755E-09	
1.2704	-0.0583625	-0.04874261	1.76E-09	
1.2706	-0.0583575	-0.04873592	1.765E-09	
1.2708	-0.0583525	-0.04872923	1.77E-09	
1.271	-0.0583475	-0.04872254	1.775E-09	
1.2712	-0.0583425	-0.04871585	1.78E-09	
1.2714	-0.0583375	-0.04870917	1.785E-09	
1.2716	-0.0583325	-0.04870249	1.79E-09	
1.2718	-0.0583275	-0.04869581	1.795E-09	
1.272	-0.0583225	-0.04868913	1.8E-09	
1.2722	-0.0583175	-0.04868246	1.805E-09	
1.2724	-0.0583125	-0.04867579	1.81E-09	
1.2726	-0.05830749	-0.04866912	1.815E-09	
1.2728	-0.0583025	-0.04866245	1.82E-09	
1.273	-0.0582975	-0.04865579	1.825E-09	
1.2732	-0.0582925	-0.04864912	1.83E-09	
1.2734	-0.0582875	-0.04864246	1.835E-09	
1.2736	-0.0582825	-0.04863581	1.84E-09	
1.2738	-0.0582775	-0.04862915	1.845E-09	
1.274	-0.0582725	-0.0486225	1.85E-09	
1.2742	-0.05826749	-0.04861584	1.855E-09	
1.2744	-0.0582625	-0.0486092	1.86E-09	
1.2746	-0.0582575	-0.04860255	1.865E-09	
1.2748	-0.0582525	-0.04859591	1.87E-09	
1.275	-0.0582475	-0.04858927	1.875E-09	
1.2752	-0.0582425	-0.04858262	1.88E-09	
1.2754	-0.0582375	-0.04857599	1.885E-09	
1.2756	-0.0582325	-0.04856936	1.89E-09	
1.2758	-0.0582275	-0.04856272	1.895E-09	
1.276	-0.0582225	-0.04855609	1.9E-09	
1.2762	-0.0582175	-0.04854946	1.905E-09	
1.2764	-0.0582125	-0.04854283	1.91E-09	
1.2766	-0.0582075	-0.04853621	1.915E-09	
1.2768	-0.0582025	-0.04852959	1.92E-09	
1.277	-0.0581975	-0.04852297	1.925E-09	
1.2772	-0.0581925	-0.04851636	1.93E-09	
1.2774	-0.0581875	-0.04850974	1.935E-09	
1.2776	-0.0581825	-0.04850313	1.94E-09	
1.2778	-0.0581775	-0.04849652	1.945E-09	
1.278	-0.0581725	-0.04848991	1.95E-09	
1.2782	-0.05816749	-0.04848331	1.955E-09	
1.2784	-0.0581625	-0.0484767	1.96E-09	
1.2786	-0.0581575	-0.04847011	1.965E-09	
1.2788	-0.0581525	-0.0484635	1.97E-09	
1.279	-0.0581475	-0.04845691	1.975E-09	
1.2792	-0.0581425	-0.04845032	1.98E-09	
1.2794	-0.0581375	-0.04844373	1.985E-09	
1.2796	-0.0581325	-0.04843714	1.99E-09	
1.2798	-0.0581275	-0.04843055	1.995E-09	
1.28	-0.0581225	-0.04842396	2E-09	
1.2802	-0.0581175	-0.04841738	2.005E-09	
1.2804	-0.05811249	-0.0484108	2.01E-09	
1.2806	-0.0581075	-0.04840422	2.015E-09	
1.2808	-0.0581025	-0.04839765	2.02E-09	
1.281	-0.0580975	-0.04839107	2.025E-09	
1.2812	-0.05809249	-0.0483845	2.03E-09	
1.2814	-0.05808749	-0.04837793	2.035E-09	
1.2816	-0.05808249	-0.04837137	2.04E-09	
1.2818	-0.0580775	-0.0483648	2.045E-09	
1.282	-0.0580725	-0.04835824	2.05E-09	
1.2822	-0.0580675	-0.04835168	2.055E-09	
1.2824	-0.0580625	-0.04834513	2.06E-09	
1.2826	-0.0580575	-0.04833857	2.065E-09	
1.2828	-0.0580525	-0.04833202	2.07E-09	
1.283	-0.0580475	-0.04832547	2.075E-09	
1.2832	-0.0580425	-0.04831892	2.08E-09	
1.2834	-0.0580375	-0.04831237	2.085E-09	
1.2836	-0.0580325	-0.04830583	2.09E-09	
1.2838	-0.05802749	-0.04829929	2.095E-09	
1.284	-0.0580225	-0.04829275	2.1E-09	
1.2842	-0.0580175	-0.04828621	2.105E-09	
1.2844	-0.0580125	-0.04827967	2.11E-09	
1.2846	-0.0580075	-0.04827314	2.115E-09	
1.2848	-0.05800249	-0.04826661	2.12E-09	
1.285	-0.0579975	-0.04826008	2.125E-09	
