Time	Arm_X	Arm_Y	Arm_Z	
2.481	-0.07713275	-0.1671399	-0.03446149	
2.4815	-0.07670243	-0.1675489	-0.03432598	
2.482	-0.07626937	-0.1679565	-0.03418924	
2.4825	-0.07583358	-0.1683629	-0.03405128	
2.483	-0.07539507	-0.1687678	-0.03391209	
2.4835	-0.07495385	-0.1691714	-0.03377169	
2.484	-0.0745099	-0.1695736	-0.03363006	
2.4845	-0.07406323	-0.1699743	-0.03348721	
2.485	-0.07361387	-0.1703736	-0.03334313	
2.4855	-0.0731618	-0.1707713	-0.03319784	
2.486	-0.07270703	-0.1711676	-0.03305132	
2.4865	-0.07224957	-0.1715622	-0.03290358	
2.487	-0.07178942	-0.1719553	-0.03275461	
2.4875	-0.0713266	-0.1723468	-0.03260443	
2.488	-0.07086109	-0.1727366	-0.03245303	
2.4885	-0.07039293	-0.1731247	-0.0323004	
2.489	-0.06992211	-0.1735111	-0.03214656	
2.4895	-0.06944864	-0.1738958	-0.0319915	
2.49	-0.06897252	-0.1742788	-0.03183522	
2.4905	-0.06849378	-0.1746599	-0.03167773	
2.491	-0.06801239	-0.1750392	-0.03151903	
2.4915	-0.0675284	-0.1754167	-0.03135912	
2.492	-0.06704179	-0.1757923	-0.03119799	
2.4925	-0.06655258	-0.1761659	-0.03103565	
2.493	-0.06606078	-0.1765377	-0.03087211	
2.4935	-0.0655664	-0.1769074	-0.03070736	
2.494	-0.06506944	-0.1772752	-0.03054141	
2.4945	-0.06456994	-0.1776409	-0.03037426	
2.495	-0.06406787	-0.1780046	-0.03020591	
2.4955	-0.06356326	-0.1783662	-0.03003636	
2.496	-0.06305613	-0.1787257	-0.02986562	
2.4965	-0.06254648	-0.179083	-0.02969369	
2.497	-0.06203433	-0.1794382	-0.02952057	
2.4975	-0.06151968	-0.1797912	-0.02934627	
2.498	-0.06100255	-0.180142	-0.02917078	
2.4985	-0.06048295	-0.1804905	-0.02899412	
2.499	-0.0599609	-0.1808367	-0.02881628	
2.4995	-0.0594364	-0.1811806	-0.02863727	
2.5	-0.05890948	-0.1815222	-0.02845708	
2.5005	-0.05838014	-0.1818614	-0.02827574	
2.501	-0.0578484	-0.1821982	-0.02809323	
2.5015	-0.05731428	-0.1825326	-0.02790956	
2.502	-0.05677778	-0.1828645	-0.02772474	
2.5025	-0.05623893	-0.183194	-0.02753877	
2.503	-0.05569774	-0.183521	-0.02735166	
2.5035	-0.05515421	-0.1838454	-0.02716341	
2.504	-0.05460838	-0.1841673	-0.02697402	
2.5045	-0.05406026	-0.1844865	-0.0267835	
2.505	-0.05350986	-0.1848032	-0.02659185	
2.5055	-0.05295719	-0.1851172	-0.02639908	
2.506	-0.05240228	-0.1854286	-0.02620519	
2.5065	-0.05184514	-0.1857373	-0.02601019	
2.507	-0.0512858	-0.1860432	-0.02581408	
2.5075	-0.05072427	-0.1863464	-0.02561687	
2.508	-0.05016056	-0.1866469	-0.02541857	
2.5085	-0.0495947	-0.1869445	-0.02521918	
2.509	-0.0490267	-0.1872393	-0.0250187	
2.5095	-0.04845658	-0.1875313	-0.02481714	
2.51	-0.04788436	-0.1878204	-0.02461451	
2.5105	-0.04731007	-0.1881066	-0.02441081	
2.511	-0.04673372	-0.1883899	-0.02420606	
2.5115	-0.04615533	-0.1886703	-0.02400024	
2.512	-0.04557492	-0.1889476	-0.02379338	
2.5125	-0.04499251	-0.189222	-0.02358548	
2.513	-0.04440813	-0.1894934	-0.02337654	
2.5135	-0.04382179	-0.1897617	-0.02316657	
2.514	-0.04323351	-0.1900269	-0.02295559	
2.5145	-0.04264332	-0.1902891	-0.02274359	
2.515	-0.04205124	-0.1905481	-0.02253058	
2.5155	-0.04145728	-0.190804	-0.02231657	
2.516	-0.04086148	-0.1910567	-0.02210156	
2.5165	-0.04026386	-0.1913063	-0.02188557	
2.517	-0.03966443	-0.1915526	-0.02166861	
2.5175	-0.03906323	-0.1917958	-0.02145067	
2.518	-0.03846027	-0.1920357	-0.02123177	
2.5185	-0.03785557	-0.1922723	-0.02101192	
2.519	-0.03724917	-0.1925056	-0.02079112	
2.5195	-0.03664108	-0.1927356	-0.02056938	
2.52	-0.03603134	-0.1929623	-0.02034671	
2.5205	-0.03541996	-0.1931856	-0.02012312	
2.521	-0.03480696	-0.1934056	-0.01989862	
2.5215	-0.03419239	-0.1936221	-0.01967321	
2.522	-0.03357625	-0.1938352	-0.0194469	
2.5225	-0.03295858	-0.194045	-0.01921971	
2.523	-0.0323394	-0.1942512	-0.01899163	
2.5235	-0.03171873	-0.194454	-0.01876269	
2.524	-0.03109661	-0.1946533	-0.01853289	
2.5245	-0.03047305	-0.1948491	-0.01830223	
2.525	-0.02984809	-0.1950413	-0.01807074	
2.5255	-0.02922175	-0.1952301	-0.01783841	
2.526	-0.02859406	-0.1954152	-0.01760525	
2.5265	-0.02796504	-0.1955968	-0.01737129	
2.527	-0.02733473	-0.1957748	-0.01713651	
2.5275	-0.02670314	-0.1959492	-0.01690095	
2.528	-0.02607032	-0.1961199	-0.01666459	
2.5285	-0.02543628	-0.1962871	-0.01642747	
2.529	-0.02480105	-0.1964505	-0.01618958	
2.5295	-0.02416466	-0.1966103	-0.01595093	
2.53	-0.02352714	-0.1967664	-0.01571154	
2.5305	-0.02288852	-0.1969187	-0.01547141	
2.531	-0.02224882	-0.1970674	-0.01523056	
2.5315	-0.02160808	-0.1972123	-0.014989	
2.532	-0.02096632	-0.1973535	-0.01474673	
2.5325	-0.02032358	-0.197491	-0.01450377	
2.533	-0.01967988	-0.1976246	-0.01426013	
2.5335	-0.01903524	-0.1977545	-0.01401581	
2.534	-0.01838971	-0.1978806	-0.01377084	
2.5345	-0.01774331	-0.1980028	-0.01352521	
2.535	-0.01709607	-0.1981213	-0.01327895	
2.5355	-0.01644802	-0.1982359	-0.01303206	
2.536	-0.01579919	-0.1983467	-0.01278456	
2.5365	-0.01514961	-0.1984536	-0.01253645	
2.537	-0.01449931	-0.1985566	-0.01228774	
2.5375	-0.01384832	-0.1986558	-0.01203845	
2.538	-0.01319667	-0.1987512	-0.01178859	
2.5385	-0.01254439	-0.1988426	-0.01153817	
2.539	-0.01189152	-0.1989301	-0.0112872	
2.5395	-0.01123807	-0.1990137	-0.0110357	
2.54	-0.01058409	-0.1990934	-0.01078367	
2.5405	-0.00992961	-0.1991691	-0.01053113	
2.541	-0.009274649	-0.199241	-0.01027809	
2.5415	-0.008619246	-0.1993089	-0.01002455	
2.542	-0.007963429	-0.1993728	-0.009770541	
2.5425	-0.007307231	-0.1994328	-0.009516063	
2.543	-0.006650684	-0.1994889	-0.009261132	
2.5435	-0.00599382	-0.199541	-0.009005759	
2.544	-0.005336668	-0.1995891	-0.008749956	
2.5445	-0.00467926	-0.1996333	-0.008493735	
2.545	-0.004021627	-0.1996735	-0.008237108	
2.5455	-0.0033638	-0.1997097	-0.007980088	
2.546	-0.002705811	-0.1997419	-0.007722685	
2.5465	-0.00204769	-0.1997701	-0.007464913	
2.547	-0.001389472	-0.1997944	-0.007206784	
2.5475	-0.0007311876	-0.1998146	-0.006948311	
2.548	-7.286701E-05	-0.1998309	-0.006689505	
2.5485	0.0005854577	-0.1998431	-0.00643038	
2.549	0.001243755	-0.1998514	-0.006170947	
2.5495	0.001901994	-0.1998557	-0.005911219	
2.55	0.002560141	-0.199856	-0.005651209	
2.5505	0.003218167	-0.1998522	-0.005390928	
2.551	0.003876038	-0.1998445	-0.005130391	
2.5515	0.004533723	-0.1998328	-0.004869608	
2.552	0.005191192	-0.1998171	-0.004608593	
2.5525	0.005848411	-0.1997974	-0.004347357	
2.553	0.006505351	-0.1997737	-0.004085915	
2.5535	0.00716198	-0.1997461	-0.003824278	
2.554	0.007818264	-0.1997144	-0.003562459	
2.5545	0.008474174	-0.1996788	-0.00330047	
2.555	0.00912968	-0.1996392	-0.003038325	
2.5555	0.009784746	-0.1995956	-0.002776035	
2.556	0.01043934	-0.199548	-0.002513614	
2.5565	0.01109344	-0.1994965	-0.002251073	
2.557	0.01174701	-0.199441	-0.001988427	
2.5575	0.01240002	-0.1993815	-0.001725685	
2.558	0.01305244	-0.1993181	-0.001462862	
2.5585	0.01370423	-0.1992507	-0.001199971	
2.559	0.01435537	-0.1991795	-0.0009370234	
2.5595	0.01500582	-0.1991042	-0.0006740328	
2.56	0.01565556	-0.1990251	-0.0004110118	
2.5605	0.01630455	-0.1989421	-0.0001479724	
2.561	0.01695276	-0.1988551	0.0001150733	
2.5615	0.01760017	-0.1987642	0.0003781123	
2.562	0.01824674	-0.1986695	0.0006411318	
2.5625	0.01889244	-0.1985708	0.0009041194	
2.563	0.01953724	-0.1984683	0.001167063	
2.5635	0.02018112	-0.1983619	0.001429949	
2.564	0.02082404	-0.1982517	0.001692766	
2.5645	0.02146597	-0.1981376	0.001955502	
2.565	0.02210688	-0.1980197	0.002218144	
2.5655	0.02274675	-0.197898	0.00248068	
2.566	0.02338555	-0.1977724	0.002743097	
2.5665	0.02402324	-0.1976431	0.003005383	
2.567	0.0246598	-0.1975099	0.003267526	
2.5675	0.0252952	-0.197373	0.003529513	
2.568	0.02592941	-0.1972324	0.003791333	
2.5685	0.0265624	-0.197088	0.004052973	
2.569	0.02719414	-0.1969398	0.004314422	
2.5695	0.02782461	-0.196788	0.004575667	
2.57	0.02845377	-0.1966324	0.004836696	
2.5705	0.02908161	-0.1964731	0.005097498	
2.571	0.02970809	-0.1963102	0.00535806	
2.5715	0.03033318	-0.1961436	0.005618372	
2.572	0.03095686	-0.1959734	0.00587842	
2.5725	0.0315791	-0.1957995	0.006138192	
2.573	0.03219987	-0.195622	0.006397679	
2.5735	0.03281914	-0.1954409	0.006656867	
2.574	0.0334369	-0.1952563	0.006915745	
2.5745	0.03405311	-0.1950681	0.007174303	
2.575	0.03466776	-0.1948763	0.007432528	
2.5755	0.0352808	-0.194681	0.007690409	
2.576	0.03589221	-0.1944822	0.007947935	
2.5765	0.03650199	-0.1942799	0.008205093	
2.577	0.03711008	-0.1940741	0.008461875	
2.5775	0.03771648	-0.1938649	0.008718267	
2.578	0.03832115	-0.1936522	0.008974261	
2.5785	0.03892408	-0.1934361	0.009229842	
2.579	0.03952523	-0.1932167	0.009485002	
2.5795	0.04012458	-0.1929938	0.00973973	
2.58	0.04072211	-0.1927676	0.009994015	
2.5805	0.0413178	-0.1925381	0.01024785	
2.581	0.04191163	-0.1923052	0.01050121	
2.5815	0.04250356	-0.1920691	0.0107541	
2.582	0.04309358	-0.1918296	0.01100651	
2.5825	0.04368166	-0.191587	0.01125842	
2.583	0.04426778	-0.1913411	0.01150982	
2.5835	0.04485193	-0.1910919	0.01176071	
2.584	0.04543407	-0.1908396	0.01201107	
2.5845	0.04601419	-0.1905842	0.01226089	
2.585	0.04659226	-0.1903256	0.01251017	
2.5855	0.04716827	-0.1900639	0.01275889	
2.586	0.04774218	-0.1897991	0.01300705	
2.5865	0.04831399	-0.1895312	0.01325463	
2.587	0.04888368	-0.1892603	0.01350162	
2.5875	0.04945121	-0.1889863	0.01374802	
2.588	0.05001658	-0.1887094	0.01399381	
2.5885	0.05057976	-0.1884294	0.014239	
2.589	0.05114073	-0.1881466	0.01448356	
2.5895	0.05169947	-0.1878608	0.01472748	
2.59	0.05225598	-0.1875721	0.01497077	
2.5905	0.05281022	-0.1872805	0.01521341	
2.591	0.05336217	-0.1869861	0.01545539	
2.5915	0.05391183	-0.1866888	0.0156967	
2.592	0.05445918	-0.1863888	0.01593733	
2.5925	0.05500419	-0.186086	0.01617729	
2.593	0.05554686	-0.1857804	0.01641655	
2.5935	0.05608715	-0.1854721	0.0166551	
2.594	0.05662506	-0.1851611	0.01689295	
2.5945	0.05716057	-0.1848474	0.01713009	
2.595	0.05769367	-0.1845311	0.01736649	
2.5955	0.05822434	-0.1842122	0.01760217	
2.596	0.05875256	-0.1838907	0.0178371	
2.5965	0.05927832	-0.1835666	0.01807129	
2.597	0.05980161	-0.18324	0.01830471	
2.5975	0.0603224	-0.1829109	0.01853738	
2.598	0.0608407	-0.1825793	0.01876928	
2.5985	0.06135647	-0.1822453	0.01900039	
2.599	0.06186971	-0.1819088	0.01923072	
2.5995	0.06238041	-0.1815699	0.01946026	
2.6	0.06288856	-0.1812287	0.019689	
2.6005	0.06339412	-0.1808851	0.01991694	
2.601	0.0638971	-0.1805392	0.02014406	
2.6015	0.0643975	-0.180191	0.02037036	
2.602	0.06489529	-0.1798406	0.02059584	
2.6025	0.06539046	-0.1794879	0.02082048	
2.603	0.065883	-0.179133	0.02104428	
2.6035	0.0663729	-0.178776	0.02126725	
2.604	0.06686015	-0.1784168	0.02148936	
2.6045	0.06734475	-0.1780555	0.02171061	
2.605	0.06782667	-0.1776921	0.02193101	
2.6055	0.06830591	-0.1773267	0.02215053	
2.606	0.06878246	-0.1769592	0.02236918	
2.6065	0.06925632	-0.1765897	0.02258695	
2.607	0.06972747	-0.1762182	0.02280384	
2.6075	0.07019591	-0.1758448	0.02301984	
2.608	0.07066161	-0.1754695	0.02323494	
2.6085	0.07112459	-0.1750923	0.02344915	
2.609	0.07158484	-0.1747133	0.02366245	
2.6095	0.07204233	-0.1743324	0.02387484	
2.61	0.07249707	-0.1739497	0.02408632	
2.6105	0.07294905	-0.1735653	0.02429688	
2.611	0.07339826	-0.1731791	0.02450651	
2.6115	0.0738447	-0.1727912	0.02471522	
2.612	0.07428836	-0.1724016	0.024923	
2.6125	0.07472924	-0.1720104	0.02512985	
2.613	0.07516733	-0.1716176	0.02533575	
2.6135	0.07560262	-0.1712231	0.02554071	
2.614	0.07603512	-0.1708271	0.02574473	
2.6145	0.07646481	-0.1704296	0.02594779	
2.615	0.07689169	-0.1700305	0.0261499	
2.6155	0.07731576	-0.16963	0.02635105	
2.616	0.07773702	-0.169228	0.02655124	
2.6165	0.07815545	-0.1688246	0.02675046	
2.617	0.07857107	-0.1684199	0.02694872	
2.6175	0.07898387	-0.1680137	0.02714601	
2.618	0.07939383	-0.1676063	0.02734233	
2.6185	0.07980096	-0.1671975	0.02753766	
2.619	0.08020527	-0.1667874	0.02773203	
2.6195	0.08060674	-0.1663762	0.02792541	
2.62	0.08100538	-0.1659637	0.02811781	
2.6205	0.08140118	-0.16555	0.02830922	
2.621	0.08179414	-0.1651351	0.02849964	
2.6215	0.08218426	-0.1647192	0.02868908	
2.622	0.08257155	-0.1643021	0.02887752	
2.6225	0.082956	-0.163884	0.02906497	
2.623	0.08333761	-0.1634648	0.02925142	
2.6235	0.08371639	-0.1630446	0.02943688	
2.624	0.08409233	-0.1626234	0.02962133	
2.6245	0.08446543	-0.1622013	0.02980479	
2.625	0.08483569	-0.1617782	0.02998725	
2.6255	0.08520313	-0.1613543	0.0301687	
2.626	0.08556773	-0.1609294	0.03034914	
2.6265	0.0859295	-0.1605037	0.03052859	
2.627	0.08628844	-0.1600773	0.03070703	
2.6275	0.08664456	-0.15965	0.03088446	
2.628	0.08699786	-0.1592219	0.03106088	
2.6285	0.08734833	-0.1587932	0.03123629	
2.629	0.08769598	-0.1583637	0.0314107	
2.6295	0.08804082	-0.1579335	0.0315841	
2.63	0.08838286	-0.1575027	0.03175648	
2.6305	0.08872207	-0.1570713	0.03192786	
2.631	0.0890585	-0.1566393	0.03209823	
2.6315	0.08939212	-0.1562067	0.03226758	
2.632	0.08972294	-0.1557736	0.03243593	
2.6325	0.09005098	-0.1553399	0.03260327	
2.633	0.09037623	-0.1549058	0.03276959	
2.6335	0.0906987	-0.1544712	0.03293492	
2.634	0.0910184	-0.1540362	0.03309922	
2.6345	0.09133532	-0.1536008	0.03326252	
2.635	0.09164949	-0.153165	0.03342482	
2.6355	0.09196089	-0.1527289	0.0335861	
2.636	0.09226954	-0.1522924	0.03374638	
2.6365	0.09257545	-0.1518556	0.03390566	
2.637	0.09287861	-0.1514186	0.03406392	
2.6375	0.09317904	-0.1509812	0.03422119	
2.638	0.09347675	-0.1505437	0.03437745	
2.6385	0.09377174	-0.150106	0.03453271	
2.639	0.09406402	-0.1496681	0.03468698	
2.6395	0.09435359	-0.14923	0.03484024	
2.64	0.09464046	-0.1487918	0.0349925	
2.6405	0.09492464	-0.1483536	0.03514377	
2.641	0.09520614	-0.1479152	0.03529405	
2.6415	0.09548497	-0.1474768	0.03544334	
2.642	0.09576114	-0.1470384	0.03559163	
2.6425	0.09603464	-0.1466	0.03573893	
2.643	0.0963055	-0.1461616	0.03588525	
2.6435	0.09657372	-0.1457233	0.03603059	
2.644	0.0968393	-0.145285	0.03617493	
2.6445	0.09710227	-0.1448468	0.03631831	
2.645	0.09736262	-0.1444088	0.0364607	
2.6455	0.09762037	-0.1439709	0.03660212	
2.646	0.09787553	-0.1435331	0.03674256	
2.6465	0.0981281	-0.1430956	0.03688203	
2.647	0.0983781	-0.1426582	0.03702053	
2.6475	0.09862553	-0.1422211	0.03715807	
2.648	0.09887042	-0.1417843	0.03729465	
2.6485	0.09911275	-0.1413477	0.03743026	
2.649	0.09935255	-0.1409114	0.03756491	
2.6495	0.09958983	-0.1404755	0.03769862	
2.65	0.0998246	-0.1400399	0.03783136	
2.6505	0.1000569	-0.1396047	0.03796316	
2.651	0.1002866	-0.1391699	0.03809401	
2.6515	0.1005139	-0.1387354	0.03822392	
2.652	0.1007388	-0.1383015	0.03835289	
2.6525	0.1009611	-0.1378679	0.03848093	
2.653	0.1011811	-0.1374349	0.03860803	
2.6535	0.1013985	-0.1370023	0.03873419	
2.654	0.1016136	-0.1365703	0.03885944	
2.6545	0.1018263	-0.1361388	0.03898376	
2.655	0.1020365	-0.1357078	0.03910716	
2.6555	0.1022444	-0.1352775	0.03922965	
2.656	0.1024499	-0.1348477	0.03935122	
2.6565	0.102653	-0.1344186	0.03947188	
2.657	0.1028538	-0.13399	0.03959164	
2.6575	0.1030523	-0.1335622	0.0397105	
2.658	0.1032484	-0.133135	0.03982846	
2.6585	0.1034422	-0.1327085	0.03994552	
2.659	0.1036337	-0.1322828	0.0400617	
2.6595	0.1038229	-0.1318578	0.04017699	
2.66	0.1040098	-0.1314335	0.0402914	
2.6605	0.1041945	-0.13101	0.04040493	
2.661	0.1043769	-0.1305873	0.04051759	
2.6615	0.1045571	-0.1301654	0.04062938	
2.662	0.1047351	-0.1297443	0.04074031	
2.6625	0.1049108	-0.129324	0.04085037	
2.663	0.1050844	-0.1289047	0.04095958	
2.6635	0.1052557	-0.1284862	0.04106793	
2.664	0.1054249	-0.1280686	0.04117544	
2.6645	0.105592	-0.1276519	0.0412821	
2.665	0.1057569	-0.1272361	0.04138792	
2.6655	0.1059197	-0.1268213	0.04149291	
2.666	0.1060803	-0.1264075	0.04159707	
2.6665	0.1062389	-0.1259946	0.0417004	
2.667	0.1063953	-0.1255827	0.04180291	
2.6675	0.1065497	-0.1251719	0.04190461	
2.668	0.106702	-0.1247621	0.04200549	
2.6685	0.1068523	-0.1243533	0.04210557	
2.669	0.1070005	-0.1239455	0.04220484	
2.6695	0.1071467	-0.1235389	0.04230331	
2.67	0.1072909	-0.1231333	0.04240099	
2.6705	0.1074332	-0.1227289	0.04249788	
2.671	0.1075734	-0.1223255	0.04259399	
2.6715	0.1077117	-0.1219233	0.04268932	
2.672	0.107848	-0.1215223	0.04278388	
2.6725	0.1079824	-0.1211224	0.04287767	
2.673	0.1081149	-0.1207237	0.04297069	
2.6735	0.1082454	-0.1203262	0.04306296	
2.674	0.1083741	-0.1199299	0.04315447	
2.6745	0.1085009	-0.1195348	0.04324523	
2.675	0.1086258	-0.1191409	0.04333525	
2.6755	0.1087489	-0.1187483	0.04342453	
2.676	0.1088701	-0.118357	0.04351307	
2.6765	0.1089895	-0.1179669	0.04360089	
2.677	0.1091071	-0.1175781	0.04368798	
2.6775	0.1092229	-0.1171906	0.04377435	
2.678	0.1093369	-0.1168044	0.04386001	
2.6785	0.1094492	-0.1164196	0.04394495	
2.679	0.1095597	-0.1160361	0.0440292	
2.6795	0.1096685	-0.1156539	0.04411275	
2.68	0.1097756	-0.1152731	0.0441956	
2.6805	0.1098809	-0.1148937	0.04427776	
2.681	0.1099846	-0.1145156	0.04435924	
2.6815	0.1100866	-0.114139	0.04444004	
2.682	0.1101869	-0.1137637	0.04452017	
2.6825	0.1102855	-0.1133899	0.04459963	
2.683	0.1103826	-0.1130175	0.04467843	
2.6835	0.110478	-0.1126465	0.04475658	
2.684	0.1105718	-0.112277	0.04483407	
2.6845	0.110664	-0.111909	0.04491092	
2.685	0.1107546	-0.1115424	0.04498712	
2.6855	0.1108437	-0.1111773	0.04506269	
2.686	0.1109312	-0.1108137	0.04513762	
2.6865	0.1110172	-0.1104516	0.04521193	
2.687	0.1111016	-0.1100911	0.04528562	
2.6875	0.1111846	-0.109732	0.0453587	
2.688	0.111266	-0.1093745	0.04543116	
2.6885	0.111346	-0.1090185	0.04550303	
2.689	0.1114245	-0.1086641	0.04557429	
2.6895	0.1115016	-0.1083112	0.04564496	
2.69	0.1115772	-0.1079599	0.04571503	
2.6905	0.1116514	-0.1076102	0.04578453	
2.691	0.1117243	-0.1072621	0.04585345	
2.6915	0.1117957	-0.1069155	0.04592179	
2.692	0.1118657	-0.1065706	0.04598957	
2.6925	0.1119343	-0.1062273	0.04605678	
2.693	0.1120016	-0.1058856	0.04612343	
2.6935	0.1120676	-0.1055455	0.04618954	
2.694	0.1121323	-0.1052071	0.04625509	
2.6945	0.1121956	-0.1048703	0.04632011	
2.695	0.1122576	-0.1045352	0.04638459	
2.6955	0.1123184	-0.1042017	0.04644854	
2.696	0.1123778	-0.10387	0.04651196	
2.6965	0.1124361	-0.1035398	0.04657486	
2.697	0.1124931	-0.1032114	0.04663725	
2.6975	0.1125488	-0.1028847	0.04669912	
2.698	0.1126033	-0.1025596	0.0467605	
2.6985	0.1126567	-0.1022363	0.04682137	
2.699	0.1127088	-0.1019146	0.04688174	
2.6995	0.1127598	-0.1015947	0.04694163	
2.7	0.1128096	-0.1012766	0.04700103	
2.7005	0.1128583	-0.1009601	0.04705996	
2.701	0.1129058	-0.1006454	0.04711841	
2.7015	0.1129522	-0.1003324	0.04717639	
2.702	0.1129975	-0.1000212	0.04723391	
2.7025	0.1130417	-0.09971174	0.04729096	
2.703	0.1130848	-0.09940404	0.04734756	
2.7035	0.1131269	-0.09909811	0.04740372	
2.704	0.1131678	-0.09879395	0.04745943	
2.7045	0.1132078	-0.09849157	0.0475147	
2.705	0.1132467	-0.09819098	0.04756954	
2.7055	0.1132846	-0.09789217	0.04762395	
2.706	0.1133215	-0.09759517	0.04767794	
2.7065	0.1133574	-0.09729996	0.04773151	
2.707	0.1133923	-0.09700657	0.04778467	
2.7075	0.1134262	-0.09671498	0.04783741	
2.708	0.1134592	-0.09642521	0.04788975	
2.7085	0.1134913	-0.09613726	0.0479417	
2.709	0.1135224	-0.09585113	0.04799325	
2.7095	0.1135526	-0.09556683	0.04804441	
2.71	0.1135819	-0.09528437	0.04809518	
2.7105	0.1136102	-0.09500375	0.04814557	
2.711	0.1136377	-0.09472498	0.0481956	
2.7115	0.1136644	-0.09444805	0.04824525	
2.712	0.1136902	-0.09417298	0.04829453	
2.7125	0.1137151	-0.09389975	0.04834345	
2.713	0.1137392	-0.0936284	0.04839202	
2.7135	0.1137624	-0.0933589	0.04844024	
2.714	0.1137849	-0.09309127	0.04848811	
2.7145	0.1138065	-0.09282552	0.04853564	
2.715	0.1138274	-0.09256164	0.04858283	
2.7155	0.1138475	-0.09229964	0.04862969	
2.716	0.1138668	-0.09203953	0.04867622	
2.7165	0.1138854	-0.0917813	0.04872242	
2.717	0.1139032	-0.09152495	0.04876831	
2.7175	0.1139203	-0.0912705	0.04881388	
2.718	0.1139367	-0.09101795	0.04885915	
2.7185	0.1139523	-0.09076729	0.0489041	
2.719	0.1139673	-0.09051854	0.04894876	
2.7195	0.1139815	-0.0902717	0.04899311	
2.72	0.1139951	-0.09002676	0.04903718	
2.7205	0.114008	-0.08978373	0.04908096	
2.721	0.1140203	-0.08954262	0.04912446	
2.7215	0.1140319	-0.08930343	0.04916767	
2.722	0.1140428	-0.08906615	0.04921061	
2.7225	0.1140532	-0.08883079	0.04925328	
2.723	0.1140629	-0.08859736	0.04929568	
2.7235	0.114072	-0.08836586	0.04933782	
2.724	0.1140806	-0.08813629	0.0493797	
2.7245	0.1140885	-0.08790865	0.04942133	
2.725	0.1140959	-0.08768293	0.0494627	
2.7255	0.1141027	-0.08745916	0.04950383	
2.726	0.1141089	-0.08723732	0.04954472	
2.7265	0.1141146	-0.08701743	0.04958537	
2.727	0.1141197	-0.08679948	0.04962579	
2.7275	0.1141244	-0.08658347	0.04966598	
2.728	0.1141285	-0.08636942	0.04970594	
2.7285	0.1141321	-0.08615731	0.04974568	
2.729	0.1141352	-0.08594715	0.0497852	
2.7295	0.1141378	-0.08573893	0.0498245	
2.73	0.1141399	-0.08553268	0.0498636	
2.7305	0.1141416	-0.08532838	0.04990249	
2.731	0.1141428	-0.08512603	0.04994117	
2.7315	0.1141435	-0.08492565	0.04997965	
2.732	0.1141438	-0.08472723	0.05001794	
2.7325	0.1141437	-0.08453076	0.05005604	
2.733	0.1141431	-0.08433627	0.05009395	
2.7335	0.1141421	-0.08414374	0.05013167	
2.734	0.1141407	-0.08395317	0.05016922	
2.7345	0.1141389	-0.08376458	0.05020658	
2.735	0.1141367	-0.08357795	0.05024378	
2.7355	0.1141341	-0.08339329	0.0502808	
2.736	0.1141311	-0.0832106	0.05031765	
2.7365	0.1141278	-0.08302989	0.05035434	
2.737	0.1141241	-0.08285114	0.05039087	
2.7375	0.11412	-0.08267438	0.05042724	
2.738	0.1141156	-0.08249959	0.05046345	
2.7385	0.1141108	-0.08232678	0.05049952	
2.739	0.1141058	-0.08215594	0.05053544	
2.7395	0.1141004	-0.08198709	0.05057121	
2.74	0.1140947	-0.08182021	0.05060685	
2.7405	0.1140886	-0.08165532	0.05064235	
2.741	0.1140823	-0.08149241	0.05067772	
2.7415	0.1140757	-0.08133148	0.05071295	
2.742	0.1140687	-0.08117253	0.05074805	
2.7425	0.1140616	-0.08101556	0.05078303	
2.743	0.1140541	-0.08086058	0.05081788	
2.7435	0.1140464	-0.08070759	0.05085262	
2.744	0.1140383	-0.08055659	0.05088724	
2.7445	0.1140301	-0.08040756	0.05092175	
2.745	0.1140216	-0.08026053	0.05095614	
2.7455	0.1140129	-0.08011548	0.05099042	
2.746	0.1140039	-0.07997242	0.0510246	
2.7465	0.1139947	-0.07983135	0.05105868	
2.747	0.1139853	-0.07969228	0.05109265	
2.7475	0.1139756	-0.0795552	0.05112653	
2.748	0.1139658	-0.0794201	0.05116031	
2.7485	0.1139557	-0.079287	0.05119401	
2.749	0.1139454	-0.07915588	0.05122761	
2.7495	0.113935	-0.07902677	0.05126113	
2.75	0.1139244	-0.07889964	0.05129456	
2.7505	0.1139135	-0.0787745	0.05132791	
2.751	0.1139025	-0.07865136	0.05136118	
2.7515	0.1138914	-0.07853021	0.05139437	
2.752	0.1138801	-0.07841106	0.05142749	
2.7525	0.1138686	-0.0782939	0.05146053	
2.753	0.1138569	-0.07817873	0.05149351	
2.7535	0.1138451	-0.07806557	0.05152642	
2.754	0.1138332	-0.07795439	0.05155926	
2.7545	0.1138211	-0.07784521	0.05159203	
2.755	0.1138089	-0.07773803	0.05162475	
2.7555	0.1137965	-0.07763284	0.05165741	
2.756	0.1137841	-0.07752965	0.05169001	
2.7565	0.1137715	-0.07742845	0.05172255	
2.757	0.1137588	-0.07732926	0.05175504	
2.7575	0.1137459	-0.07723206	0.05178748	
2.758	0.113733	-0.07713686	0.05181987	
2.7585	0.11372	-0.07704365	0.05185221	
2.759	0.1137068	-0.07695245	0.0518845	
2.7595	0.1136936	-0.07686324	0.05191676	
2.76	0.1136803	-0.07677602	0.05194896	
2.7605	0.1136669	-0.07669081	0.05198113	
