Time	MV	Muscle2	Len	
9.1678	-0.07058053	14.73703	-0.04830427	
9.168	-0.07066438	14.73703	-0.04830427	
9.1682	-0.07074801	14.73703	-0.04830426	
9.1684	-0.0708314	14.73703	-0.04830426	
9.1686	-0.07091455	14.73703	-0.04830426	
9.168799	-0.07099748	14.70783	-0.04830425	
9.169	-0.07108016	14.70783	-0.04830424	
9.1692	-0.07116262	14.70783	-0.04830424	
9.1694	-0.07124484	14.70783	-0.04830423	
9.1696	-0.07132684	14.70783	-0.04830422	
9.1698	-0.0714086	14.67586	-0.04830422	
9.17	-0.07149014	14.67586	-0.0483042	
9.170199	-0.07157144	14.67586	-0.04830419	
9.1704	-0.07165251	14.67586	-0.04830418	
9.1706	-0.07173336	14.67586	-0.04830417	
9.1708	-0.07181396	14.64149	-0.04830416	
9.171	-0.07189435	14.64149	-0.04830414	
9.1712	-0.07197451	14.64149	-0.04830413	
9.1714	-0.07205445	14.64149	-0.04830411	
9.171599	-0.07213414	14.64149	-0.0483041	
9.1718	-0.07221363	14.60479	-0.04830408	
9.172	-0.07229289	14.60479	-0.04830406	
9.1722	-0.07237191	14.60479	-0.04830404	
9.1724	-0.07245072	14.60479	-0.04830403	
9.1726	-0.0725293	14.60479	-0.04830401	
9.1728	-0.07260767	14.56614	-0.04830399	
9.172999	-0.07268581	14.56614	-0.04830397	
9.1732	-0.07276372	14.56614	-0.04830395	
9.1734	-0.07284141	14.56614	-0.04830393	
9.1736	-0.07291889	14.56614	-0.04830391	
9.1738	-0.07299615	14.52553	-0.04830389	
9.174	-0.07307318	14.52553	-0.04830387	
9.1742	-0.07314999	14.52553	-0.04830385	
9.174399	-0.07322659	14.52553	-0.04830382	
9.1746	-0.07330297	14.52553	-0.0483038	
9.1748	-0.07337914	14.48315	-0.04830378	
9.175	-0.07345508	14.48315	-0.04830376	
9.1752	-0.07353081	14.48315	-0.04830373	
9.1754	-0.07360632	14.48315	-0.04830371	
9.1756	-0.07368162	14.48315	-0.04830369	
9.175799	-0.0737567	14.43922	-0.04830366	
9.176	-0.07383157	14.43922	-0.04830363	
9.1762	-0.07390622	14.43922	-0.04830361	
9.1764	-0.07398066	14.43922	-0.04830358	
9.1766	-0.0740549	14.43922	-0.04830356	
9.1768	-0.07412891	14.39385	-0.04830353	
9.177	-0.07420272	14.39385	-0.0483035	
9.177199	-0.07427632	14.39385	-0.04830347	
9.1774	-0.07434971	14.39385	-0.04830344	
9.1776	-0.07442289	14.39385	-0.04830342	
9.1778	-0.07449586	14.34714	-0.04830339	
9.177999	-0.07456862	14.34714	-0.04830336	
9.1782	-0.07464118	14.34714	-0.04830333	
9.1784	-0.07471352	14.34714	-0.0483033	
9.178599	-0.07478566	14.34714	-0.04830327	
9.1788	-0.07485761	14.29926	-0.04830324	
9.179	-0.07492933	14.29926	-0.04830321	
9.1792	-0.07500086	14.29926	-0.04830317	
9.179399	-0.07507219	14.29926	-0.04830314	
9.1796	-0.07514331	14.29926	-0.04830311	
9.1798	-0.07521422	14.25023	-0.04830308	
9.179999	-0.07528494	14.25023	-0.04830305	
9.1802	-0.07535546	14.25023	-0.04830301	
9.1804	-0.07542577	14.25023	-0.04830298	
9.1806	-0.07549588	14.25023	-0.04830295	
9.180799	-0.07556579	14.20019	-0.04830292	
9.181	-0.0756355	14.20019	-0.04830288	
9.1812	-0.07570501	14.20019	-0.04830284	
9.181399	-0.07577432	14.20019	-0.04830281	
9.1816	-0.07584344	14.20019	-0.04830278	
9.1818	-0.07591236	14.14926	-0.04830275	
9.182	-0.07598108	14.14926	-0.04830271	
9.182199	-0.0760496	14.14926	-0.04830267	
9.1824	-0.07611793	14.14926	-0.04830264	
9.1826	-0.07618608	14.14926	-0.0483026	
9.182799	-0.07625401	14.09754	-0.04830256	
9.183	-0.07632177	14.09754	-0.04830253	
9.1832	-0.07638932	14.09754	-0.04830249	
9.1834	-0.07645668	14.09754	-0.04830245	
9.183599	-0.07652385	14.09754	-0.04830242	
9.1838	-0.07659083	14.04497	-0.04830238	
9.184	-0.07665762	14.04497	-0.04830234	
9.184199	-0.07672422	14.04497	-0.0483023	
9.1844	-0.07679062	14.04497	-0.04830227	
9.1846	-0.07685684	14.04497	-0.04830223	
9.1848	-0.07692287	13.99181	-0.0483022	
9.184999	-0.07698872	13.99181	-0.04830215	
9.1852	-0.07705437	13.99181	-0.04830212	
9.1854	-0.07711983	13.99181	-0.04830208	
9.185599	-0.07718511	13.99181	-0.04830204	
9.1858	-0.0772502	13.93798	-0.04830201	
9.186	-0.07731511	13.93798	-0.04830196	
9.1862	-0.07737983	13.93798	-0.04830192	
9.186399	-0.07744437	13.93798	-0.04830188	
9.1866	-0.07750872	13.93798	-0.04830185	
9.1868	-0.07757289	13.88363	-0.04830181	
9.186999	-0.07763688	13.88363	-0.04830177	
9.1872	-0.07770068	13.88363	-0.04830173	
9.1874	-0.0777643	13.88363	-0.04830169	
9.1876	-0.07782774	13.88363	-0.04830165	
9.187799	-0.07789101	13.82879	-0.04830161	
9.188	-0.07795408	13.82879	-0.04830157	
9.1882	-0.07801698	13.82879	-0.04830153	
9.188399	-0.07807971	13.82879	-0.04830148	
9.1886	-0.07814224	13.82879	-0.04830144	
9.1888	-0.0782046	13.7735	-0.04830141	
9.189	-0.07826679	13.7735	-0.04830136	
9.189199	-0.0783288	13.7735	-0.04830132	
9.1894	-0.07839063	13.7735	-0.04830128	
9.1896	-0.07845228	13.7735	-0.04830124	
9.189799	-0.07683094	13.71783	-0.0483012	
9.19	-0.07535875	13.71783	-0.04830116	
9.1902	-0.07402056	13.71783	-0.04830111	
9.1904	-0.07280304	13.71783	-0.04830107	
9.190599	-0.07169444	13.71783	-0.04830103	
9.1908	-0.0706844	13.66178	-0.04830099	
9.191	-0.06976368	13.66178	-0.04830094	
9.191199	-0.06892408	13.66178	-0.0483009	
9.1914	-0.06815831	13.66178	-0.04830086	
9.1916	-0.06745982	13.66178	-0.04830081	
9.1918	-0.06682277	13.6315	-0.04830078	
9.191999	-0.06624188	13.6315	-0.04830074	
9.1922	-0.06571241	13.6315	-0.04830069	
9.1924	-0.06523012	13.6315	-0.04830065	
9.192599	-0.06479111	13.6315	-0.04830062	
9.1928	-0.0643919	13.63647	-0.04830058	
9.193	-0.06402933	13.63647	-0.04830055	
9.1932	-0.06370048	13.63647	-0.04830052	
9.193399	-0.06340275	13.63647	-0.04830048	
9.1936	-0.06313373	13.63647	-0.04830045	
9.1938	-0.06289124	13.67731	-0.04830042	
9.194	-0.06267329	13.67731	-0.0483004	
9.1942	-0.06247802	13.67731	-0.04830038	
9.1944	-0.06230376	13.67731	-0.04830036	
9.1946	-0.06214897	13.67731	-0.04830034	
9.194799	-0.06201223	13.74831	-0.04830032	
9.195	-0.06189222	13.74831	-0.04830031	
9.1952	-0.06178774	13.74831	-0.04830031	
9.1954	-0.06169769	13.74831	-0.0483003	
9.1956	-0.06162103	13.74831	-0.0483003	
9.1958	-0.06155682	13.84055	-0.0483003	
9.196	-0.06150419	13.84055	-0.04830031	
9.196199	-0.0614623	13.84055	-0.04830031	
9.1964	-0.06143043	13.84055	-0.04830032	
9.1966	-0.06140786	13.84055	-0.04830033	
9.1968	-0.06139395	13.94516	-0.04830034	
9.197	-0.06138811	13.94516	-0.04830036	
9.1972	-0.06138976	13.94516	-0.04830039	
9.1974	-0.0613984	13.94516	-0.04830041	
9.197599	-0.06141354	13.94516	-0.04830043	
9.1978	-0.06143473	14.05464	-0.04830045	
9.198	-0.06146155	14.05464	-0.04830049	
9.1982	-0.06149362	14.05464	-0.04830052	
9.1984	-0.06153058	14.05464	-0.04830056	
9.1986	-0.06157207	14.05464	-0.04830059	
9.1988	-0.0616178	14.16319	-0.04830062	
9.198999	-0.06166746	14.16319	-0.04830067	
9.1992	-0.06172078	14.16319	-0.04830071	
9.1994	-0.06177751	14.16319	-0.04830075	
9.1996	-0.06183741	14.16319	-0.0483008	
9.1998	-0.06190026	14.26702	-0.04830084	
9.2	-0.06196583	14.26702	-0.04830089	
9.2002	-0.06203396	14.26702	-0.04830094	
9.200399	-0.06210444	14.26702	-0.048301	
9.2006	-0.06217712	14.26702	-0.04830104	
9.2008	-0.06225182	14.36355	-0.04830109	
9.201	-0.06232841	14.36355	-0.04830115	
9.2012	-0.06240674	14.36355	-0.04830121	
9.2014	-0.06248669	14.36355	-0.04830126	
9.2016	-0.06256813	14.36355	-0.04830132	
9.201799	-0.06265095	14.45128	-0.04830137	
9.202	-0.06273504	14.45128	-0.04830143	
9.2022	-0.06282032	14.45128	-0.0483015	
9.2024	-0.06290668	14.45128	-0.04830155	
9.2026	-0.06299403	14.45128	-0.04830161	
9.2028	-0.06308229	14.52952	-0.04830166	
9.203	-0.06317139	14.52952	-0.04830173	
9.203199	-0.06326126	14.52952	-0.04830179	
9.2034	-0.06335182	14.52952	-0.04830185	
9.2036	-0.06344303	14.52952	-0.0483019	
9.2038	-0.06353481	14.59801	-0.04830196	
9.204	-0.06362712	14.59801	-0.04830202	
9.2042	-0.06371991	14.59801	-0.04830208	
9.2044	-0.06381312	14.59801	-0.04830214	
9.204599	-0.06390671	14.59801	-0.0483022	
9.2048	-0.06400064	14.65694	-0.04830225	
9.205	-0.06409487	14.65694	-0.04830231	
9.2052	-0.06418937	14.65694	-0.04830237	
9.2054	-0.06428409	14.65694	-0.04830243	
9.2056	-0.06437902	14.65694	-0.04830248	
9.2058	-0.06447411	14.70672	-0.04830253	
9.205999	-0.06456935	14.70672	-0.04830259	
9.2062	-0.06466469	14.70672	-0.04830265	
9.2064	-0.06476012	14.70672	-0.0483027	
9.2066	-0.06485561	14.70672	-0.04830275	
9.2068	-0.06495116	14.74772	-0.0483028	
9.207	-0.06504672	14.74772	-0.04830285	
9.2072	-0.0651423	14.74772	-0.0483029	
9.207399	-0.06523786	14.74772	-0.04830295	
9.2076	-0.0653334	14.74772	-0.048303	
9.2078	-0.06542888	14.78055	-0.04830304	
9.208	-0.06552432	14.78055	-0.04830309	
9.2082	-0.06561969	14.78055	-0.04830314	
9.2084	-0.06571496	14.78055	-0.04830318	
9.2086	-0.06581015	14.78055	-0.04830323	
9.208799	-0.06590523	14.80573	-0.04830327	
9.209	-0.06600019	14.80573	-0.04830331	
9.2092	-0.06609503	14.80573	-0.04830335	
9.2094	-0.06618973	14.80573	-0.0483034	
9.209599	-0.06628428	14.80573	-0.04830344	
9.2098	-0.06637869	14.82383	-0.04830347	
9.21	-0.06647295	14.82383	-0.04830351	
9.210199	-0.06656703	14.82383	-0.04830355	
9.2104	-0.06666095	14.82383	-0.04830359	
9.2106	-0.06675469	14.82383	-0.04830362	
9.2108	-0.06684825	14.83537	-0.04830365	
9.210999	-0.06694163	14.83537	-0.04830369	
9.2112	-0.06703482	14.83537	-0.04830372	
9.2114	-0.06712782	14.83537	-0.04830375	
9.211599	-0.06722061	14.83537	-0.04830378	
9.2118	-0.0673132	14.84091	-0.04830381	
9.212	-0.06740559	14.84091	-0.04830384	
9.2122	-0.06749776	14.84091	-0.04830387	
9.212399	-0.06758972	14.84091	-0.04830389	
9.2126	-0.06768148	14.84091	-0.04830392	
9.2128	-0.06777301	14.84084	-0.04830394	
9.212999	-0.06786433	14.84084	-0.04830397	
9.2132	-0.06795541	14.84084	-0.04830399	
9.2134	-0.06804629	14.84084	-0.04830401	
9.2136	-0.06813693	14.84084	-0.04830403	
9.213799	-0.06822736	14.83571	-0.04830405	
9.214	-0.06831755	14.83571	-0.04830407	
9.2142	-0.06840751	14.83571	-0.04830409	
9.214399	-0.06849726	14.83571	-0.0483041	
9.2146	-0.06858676	14.83571	-0.04830412	
9.2148	-0.06867603	14.8259	-0.04830413	
9.215	-0.06876507	14.8259	-0.04830415	
9.215199	-0.06885388	14.8259	-0.04830416	
9.2154	-0.06894246	14.8259	-0.04830417	
9.2156	-0.0690308	14.8259	-0.04830419	
9.215799	-0.0691189	14.81178	-0.0483042	
9.216	-0.06920677	14.81178	-0.0483042	
9.2162	-0.0692944	14.81178	-0.04830421	
9.2164	-0.0693818	14.81178	-0.04830422	
9.216599	-0.06946895	14.81178	-0.04830423	
9.2168	-0.06955588	14.79372	-0.04830423	
9.217	-0.06964257	14.79372	-0.04830424	
9.217199	-0.06972902	14.79372	-0.04830424	
9.2174	-0.06981523	14.79372	-0.04830424	
9.2176	-0.06990121	14.79372	-0.04830425	
9.2178	-0.06998695	14.77203	-0.04830425	
9.217999	-0.07007245	14.77203	-0.04830425	
9.2182	-0.07015771	14.77203	-0.04830425	
9.2184	-0.07024276	14.77203	-0.04830425	
9.218599	-0.07032754	14.77203	-0.04830425	
9.2188	-0.07041211	14.74702	-0.04830425	
9.219	-0.07049644	14.74702	-0.04830425	
9.2192	-0.07058053	14.74702	-0.04830424	
9.219399	-0.07066438	14.74702	-0.04830424	
9.2196	-0.07074801	14.74702	-0.04830424	
9.2198	-0.0708314	14.71897	-0.04830423	
9.219999	-0.07091455	14.71897	-0.04830423	
9.2202	-0.07099748	14.71897	-0.04830422	
9.2204	-0.07108016	14.71897	-0.04830421	
9.2206	-0.07116262	14.71897	-0.0483042	
9.220799	-0.07124484	14.68806	-0.0483042	
9.221	-0.07132684	14.68806	-0.04830419	
9.2212	-0.0714086	14.68806	-0.04830417	
9.221399	-0.07149014	14.68806	-0.04830416	
9.2216	-0.07157144	14.68806	-0.04830415	
9.2218	-0.07165251	14.65466	-0.04830414	
9.222	-0.07173336	14.65466	-0.04830413	
9.222199	-0.07181396	14.65466	-0.04830412	
9.2224	-0.07189435	14.65466	-0.04830411	
9.2226	-0.07197451	14.65466	-0.0483041	
9.222799	-0.07205445	14.61885	-0.04830408	
9.223	-0.07213414	14.61885	-0.04830407	
9.2232	-0.07221363	14.61885	-0.04830405	
9.2234	-0.07229289	14.61885	-0.04830404	
9.223599	-0.07237191	14.61885	-0.04830403	
9.2238	-0.07245072	14.58101	-0.04830401	
9.224	-0.0725293	14.58101	-0.04830399	
9.224199	-0.07260767	14.58101	-0.04830397	
9.2244	-0.07268581	14.58101	-0.04830395	
9.2246	-0.07276372	14.58101	-0.04830393	
9.2248	-0.07284141	14.54114	-0.04830392	
9.224999	-0.07291889	14.54114	-0.04830389	
9.2252	-0.07299615	14.54114	-0.04830387	
9.2254	-0.07307318	14.54114	-0.04830385	
9.2256	-0.07314999	14.54114	-0.04830383	
9.2258	-0.07322659	14.49948	-0.04830381	
9.226	-0.07330297	14.49948	-0.04830379	
9.2262	-0.07337914	14.49948	-0.04830376	
9.226399	-0.07345508	14.49948	-0.04830374	
9.2266	-0.07353081	14.49948	-0.04830372	
9.2268	-0.07360632	14.45613	-0.0483037	
9.227	-0.07368162	14.45613	-0.04830367	
9.2272	-0.0737567	14.45613	-0.04830364	
9.2274	-0.07383157	14.45613	-0.04830362	
9.2276	-0.07390622	14.45613	-0.04830359	
9.227799	-0.07398066	14.41134	-0.04830357	
9.228	-0.0740549	14.41134	-0.04830354	
9.2282	-0.07412891	14.41134	-0.04830351	
9.2284	-0.07420272	14.41134	-0.04830348	
9.2286	-0.07427632	14.41134	-0.04830346	
9.2288	-0.07434971	14.36515	-0.04830343	
9.229	-0.07442289	14.36515	-0.0483034	
9.229199	-0.07449586	14.36515	-0.04830337	
9.2294	-0.07456862	14.36515	-0.04830334	
9.2296	-0.07464118	14.36515	-0.04830331	
9.2298	-0.07471352	14.31775	-0.04830329	
9.23	-0.07478566	14.31775	-0.04830325	
9.2302	-0.07485761	14.31775	-0.04830322	
9.2304	-0.07492933	14.31775	-0.04830319	
9.230599	-0.07500086	14.31775	-0.04830316	
9.2308	-0.07507219	14.26915	-0.04830313	
9.231	-0.07514331	14.26915	-0.0483031	
9.2312	-0.07521422	14.26915	-0.04830307	
9.2314	-0.07528494	14.26915	-0.04830303	
9.2316	-0.07535546	14.26915	-0.048303	
9.2318	-0.07542577	14.21951	-0.04830297	
9.231999	-0.07549588	14.21951	-0.04830294	
9.2322	-0.07556579	14.21951	-0.04830291	
9.2324	-0.0756355	14.21951	-0.04830287	
9.2326	-0.07570501	14.21951	-0.04830284	
9.2328	-0.07577432	14.16894	-0.04830281	
9.233	-0.07584344	14.16894	-0.04830277	
9.2332	-0.07591236	14.16894	-0.04830274	
9.233399	-0.07598108	14.16894	-0.0483027	
9.2336	-0.0760496	14.16894	-0.04830267	
9.2338	-0.07611793	14.11754	-0.04830264	
9.234	-0.07618608	14.11754	-0.0483026	
9.2342	-0.07625401	14.11754	-0.04830256	
9.2344	-0.07632177	14.11754	-0.04830253	
9.2346	-0.07638932	14.11754	-0.04830249	
9.234799	-0.07645668	14.06527	-0.04830246	
9.235	-0.07652385	14.06527	-0.04830242	
9.2352	-0.07659083	14.06527	-0.04830238	
9.2354	-0.07665762	14.06527	-0.04830234	
9.2356	-0.07672422	14.06527	-0.04830231	
9.2358	-0.07679062	14.01238	-0.04830228	
9.236	-0.07685684	14.01238	-0.04830223	
9.236199	-0.07692287	14.01238	-0.0483022	
9.2364	-0.07698872	14.01238	-0.04830216	
9.2366	-0.07705437	14.01238	-0.04830212	
9.2368	-0.07711983	13.95879	-0.04830208	
9.237	-0.07718511	13.95879	-0.04830204	
9.2372	-0.0772502	13.95879	-0.048302	
9.2374	-0.07731511	13.95879	-0.04830196	
9.237599	-0.07737983	13.95879	-0.04830192	
9.2378	-0.07744437	13.90466	-0.04830189	
9.238	-0.07750872	13.90466	-0.04830185	
9.2382	-0.07757289	13.90466	-0.04830181	
9.2384	-0.07763688	13.90466	-0.04830177	
9.2386	-0.07770068	13.90466	-0.04830173	
9.2388	-0.0777643	13.85001	-0.04830169	
9.238999	-0.07782774	13.85001	-0.04830165	
9.2392	-0.07789101	13.85001	-0.04830161	
9.2394	-0.07795408	13.85001	-0.04830157	
9.2396	-0.07801698	13.85001	-0.04830153	
9.239799	-0.07807971	13.7949	-0.04830149	
9.24	-0.07814224	13.7949	-0.04830144	
9.2402	-0.0782046	13.7949	-0.0483014	
9.240399	-0.07826679	13.7949	-0.04830136	
9.2406	-0.0783288	13.7949	-0.04830132	
9.2408	-0.07839063	13.73939	-0.04830128	
9.241	-0.07845228	13.73939	-0.04830124	
9.241199	-0.07683094	13.73939	-0.0483012	
9.2414	-0.07535875	13.73939	-0.04830116	
9.2416	-0.07402056	13.73939	-0.04830112	
9.241799	-0.07280304	13.68347	-0.04830108	
9.242	-0.07169444	13.68347	-0.04830103	
9.2422	-0.0706844	13.68347	-0.04830099	
9.2424	-0.06976368	13.68347	-0.04830094	
9.242599	-0.06892408	13.68347	-0.0483009	
9.2428	-0.06815831	13.64134	-0.04830087	
9.243	-0.06745982	13.64134	-0.04830082	
9.243199	-0.06682277	13.64134	-0.04830078	
9.2434	-0.06624188	13.64134	-0.04830074	
9.2436	-0.06571241	13.64134	-0.0483007	
9.2438	-0.06523012	13.6316	-0.04830066	
9.243999	-0.06479111	13.6316	-0.04830062	
9.2442	-0.0643919	13.6316	-0.04830059	
9.2444	-0.06402933	13.6316	-0.04830055	
9.244599	-0.06370048	13.6316	-0.04830052	
9.2448	-0.06340275	13.6585	-0.04830049	
9.245	-0.06313373	13.6585	-0.04830046	
9.2452	-0.06289124	13.6585	-0.04830043	
9.245399	-0.06267329	13.6585	-0.04830041	
9.2456	-0.06247802	13.6585	-0.04830039	
9.2458	-0.06230376	13.71842	-0.04830037	
9.245999	-0.06214897	13.71842	-0.04830036	
9.2462	-0.06201223	13.71842	-0.04830034	
9.2464	-0.06189222	13.71842	-0.04830033	
9.2466	-0.06178774	13.71842	-0.04830032	
9.246799	-0.06169769	13.80329	-0.04830031	
9.247	-0.06162103	13.80329	-0.04830031	
9.2472	-0.06155682	13.80329	-0.04830031	
9.247399	-0.06150419	13.80329	-0.04830032	
9.2476	-0.0614623	13.80329	-0.04830032	
9.2478	-0.06143043	13.90393	-0.04830033	
9.248	-0.06140786	13.90393	-0.04830035	
9.248199	-0.06139395	13.90393	-0.04830037	
9.2484	-0.06138811	13.90393	-0.04830038	
9.2486	-0.06138976	13.90393	-0.0483004	
9.248799	-0.0613984	14.01222	-0.04830041	
9.249	-0.06141354	14.01222	-0.04830044	
9.2492	-0.06143473	14.01222	-0.04830047	
9.2494	-0.06146155	14.01222	-0.0483005	
9.249599	-0.06149362	14.01222	-0.04830053	
9.2498	-0.06153058	14.12172	-0.04830056	
9.25	-0.06157207	14.12172	-0.0483006	
9.250199	-0.0616178	14.12172	-0.04830064	
9.2504	-0.06166746	14.12172	-0.04830068	
9.2506	-0.06172078	14.12172	-0.04830072	
9.2508	-0.06177751	14.22781	-0.04830076	
9.250999	-0.06183741	14.22781	-0.04830081	
9.2512	-0.06190026	14.22781	-0.04830086	
9.2514	-0.06196583	14.22781	-0.04830091	
9.251599	-0.06203396	14.22781	-0.04830096	
9.2518	-0.06210444	14.3275	-0.048301	
9.252	-0.06217712	14.3275	-0.04830106	
9.2522	-0.06225182	14.3275	-0.04830112	
9.252399	-0.06232841	14.3275	-0.04830117	
9.2526	-0.06240674	14.3275	-0.04830122	
9.2528	-0.06248669	14.4188	-0.04830127	
9.252999	-0.06256813	14.4188	-0.04830134	
9.2532	-0.06265095	14.4188	-0.0483014	
9.2534	-0.06273504	14.4188	-0.04830145	
9.2536	-0.06282032	14.4188	-0.04830151	
9.253799	-0.06290668	14.50088	-0.04830156	
9.254	-0.06299403	14.50088	-0.04830163	
9.2542	-0.06308229	14.50088	-0.04830169	
9.254399	-0.06317139	14.50088	-0.04830174	
9.2546	-0.06326126	14.50088	-0.0483018	
9.2548	-0.06335182	14.57323	-0.04830185	
9.255	-0.06344303	14.57323	-0.04830192	
9.255199	-0.06353481	14.57323	-0.04830198	
9.2554	-0.06362712	14.57323	-0.04830204	
9.2556	-0.06371991	14.57323	-0.04830209	
9.255799	-0.06381312	14.636	-0.04830215	
9.256	-0.06390671	14.636	-0.04830221	
9.2562	-0.06400064	14.636	-0.04830227	
9.2564	-0.06409487	14.636	-0.04830233	
9.256599	-0.06418937	14.636	-0.04830238	
9.2568	-0.06428409	14.68935	-0.04830243	
9.257	-0.06437902	14.68935	-0.04830249	
9.2572	-0.06447411	14.68935	-0.04830255	
9.2574	-0.06456935	14.68935	-0.0483026	
9.2576	-0.06466469	14.68935	-0.04830265	
9.2578	-0.06476012	14.73383	-0.0483027	
9.257999	-0.06485561	14.73383	-0.04830276	
9.2582	-0.06495116	14.73383	-0.04830281	
9.2584	-0.06504672	14.73383	-0.04830286	
9.2586	-0.0651423	14.73383	-0.04830291	
9.2588	-0.06523786	14.7698	-0.04830296	
9.259	-0.0653334	14.7698	-0.048303	
9.2592	-0.06542888	14.7698	-0.04830306	
9.259399	-0.06552432	14.7698	-0.0483031	
9.2596	-0.06561969	14.7698	-0.04830315	
9.2598	-0.06571496	14.79799	-0.04830319	
9.26	-0.06581015	14.79799	-0.04830324	
9.2602	-0.06590523	14.79799	-0.04830328	
9.2604	-0.06600019	14.79799	-0.04830332	
9.2606	-0.06609503	14.79799	-0.04830336	
9.260799	-0.06618973	14.81885	-0.0483034	
9.261	-0.06628428	14.81885	-0.04830344	
9.2612	-0.06637869	14.81885	-0.04830348	
9.2614	-0.06647295	14.81885	-0.04830352	
9.2616	-0.06656703	14.81885	-0.04830356	
9.2618	-0.06666095	14.83291	-0.04830359	
9.262	-0.06675469	14.83291	-0.04830363	
9.262199	-0.06684825	14.83291	-0.04830366	
9.2624	-0.06694163	14.83291	-0.0483037	
9.2626	-0.06703482	14.83291	-0.04830373	
9.2628	-0.06712782	14.8408	-0.04830376	
9.263	-0.06722061	14.8408	-0.04830379	
9.2632	-0.0673132	14.8408	-0.04830382	
9.2634	-0.06740559	14.8408	-0.04830385	
9.263599	-0.06749776	14.8408	-0.04830387	
9.2638	-0.06758972	14.84291	-0.0483039	
9.264	-0.06768148	14.84291	-0.04830392	
9.2642	-0.06777301	14.84291	-0.04830395	
9.2644	-0.06786433	14.84291	-0.04830397	
9.2646	-0.06795541	14.84291	-0.04830399	
9.2648	-0.06804629	14.83974	-0.04830402	
9.264999	-0.06813693	14.83974	-0.04830404	
9.2652	-0.06822736	14.83974	-0.04830405	
9.2654	-0.06831755	14.83974	-0.04830407	
9.2656	-0.06840751	14.83974	-0.04830409	
9.2658	-0.06849726	14.83175	-0.04830411	
9.266	-0.06858676	14.83175	-0.04830413	
9.2662	-0.06867603	14.83175	-0.04830414	
9.266399	-0.06876507	14.83175	-0.04830416	
9.2666	-0.06885388	14.83175	-0.04830417	
9.2668	-0.06894246	14.8193	-0.04830419	
9.267	-0.0690308	14.8193	-0.0483042	
9.2672	-0.0691189	14.8193	-0.04830421	
9.2674	-0.06920677	14.8193	-0.04830422	
9.2676	-0.0692944	14.8193	-0.04830423	
9.267799	-0.0693818	14.80276	-0.04830423	
9.268	-0.06946895	14.80276	-0.04830424	
9.2682	-0.06955588	14.80276	-0.04830424	
9.2684	-0.06964257	14.80276	-0.04830425	
9.2686	-0.06972902	14.80276	-0.04830425	
9.2688	-0.06981523	14.78248	-0.04830426	
9.269	-0.06990121	14.78248	-0.04830426	
9.269199	-0.06998695	14.78248	-0.04830426	
9.2694	-0.07007245	14.78248	-0.04830426	
9.2696	-0.07015771	14.78248	-0.04830426	
