Time	MV	Tension	Length	A	
6.5002	-0.07268581	4.828531	0.4999934	2.632139	
6.5004	-0.07276372	4.828531	0.4999934	2.632139	
6.5006	-0.07284141	4.828531	0.4999934	2.632139	
6.5008	-0.07291889	4.810637	0.4999934	2.457768	
6.501	-0.07299615	4.810637	0.4999934	2.457768	
6.5012	-0.07307318	4.810637	0.4999934	2.457768	
6.5014	-0.07314999	4.810637	0.4999934	2.457768	
6.5016	-0.07322659	4.810637	0.4999934	2.457768	
6.5018	-0.07330297	4.792049	0.4999934	2.296603	
6.502	-0.07337914	4.792049	0.4999934	2.296603	
6.5022	-0.07345508	4.792049	0.4999934	2.296603	
6.5024	-0.07353081	4.792049	0.4999934	2.296603	
6.5026	-0.07360632	4.792049	0.4999934	2.296603	
6.5028	-0.07368162	4.772832	0.4999934	2.147519	
6.503	-0.0737567	4.772832	0.4999934	2.147519	
6.5032	-0.07383157	4.772832	0.4999934	2.147519	
6.5034	-0.07390622	4.772832	0.4999934	2.147519	
6.5036	-0.07398066	4.772832	0.4999934	2.147519	
6.5038	-0.0740549	4.753046	0.4999934	2.009495	
6.504	-0.07412891	4.753046	0.4999934	2.009495	
6.5042	-0.07420272	4.753046	0.4999934	2.009495	
6.5044	-0.07427632	4.753046	0.4999934	2.009495	
6.5046	-0.07434971	4.753046	0.4999934	2.009495	
6.5048	-0.07442289	4.732743	0.4999934	1.881603	
6.505	-0.07449586	4.732743	0.4999934	1.881603	
6.5052	-0.07456862	4.732743	0.4999934	1.881603	
6.5054	-0.07464118	4.732743	0.4999934	1.881603	
6.5056	-0.07471352	4.732743	0.4999934	1.881603	
6.5058	-0.07478566	4.711974	0.4999934	1.762991	
6.506	-0.07485761	4.711974	0.4999934	1.762991	
6.5062	-0.07492933	4.711974	0.4999934	1.762991	
6.5064	-0.07500086	4.711974	0.4999934	1.762991	
6.5066	-0.07507219	4.711974	0.4999934	1.762991	
6.5068	-0.07514331	4.690784	0.4999934	1.652897	
6.507	-0.07521422	4.690784	0.4999934	1.652897	
6.5072	-0.07528494	4.690784	0.4999934	1.652897	
6.5074	-0.07535546	4.690784	0.4999934	1.652897	
6.5076	-0.07542577	4.690784	0.4999934	1.652897	
6.5078	-0.07549588	4.669231	0.4999934	1.550618	
6.508	-0.07556579	4.669231	0.4999934	1.550618	
6.5082	-0.0756355	4.669231	0.4999934	1.550618	
6.5084	-0.07570501	4.669231	0.4999934	1.550618	
6.5086	-0.07577432	4.669231	0.4999934	1.550618	
6.5088	-0.07584344	4.647322	0.4999934	1.455526	
6.509	-0.07591236	4.647322	0.4999934	1.455526	
6.5092	-0.07598108	4.647322	0.4999934	1.455526	
6.5094	-0.0760496	4.647322	0.4999934	1.455526	
6.5096	-0.07611793	4.647322	0.4999934	1.455526	
6.5098	-0.07618608	4.625122	0.4999934	1.367046	
6.51	-0.07625401	4.625122	0.4999934	1.367046	
6.5102	-0.07632177	4.625122	0.4999934	1.367046	
6.5104	-0.07638932	4.625122	0.4999934	1.367046	
6.5106	-0.07645668	4.625122	0.4999934	1.367046	
6.5108	-0.07652385	4.602649	0.4999934	1.284647	
6.511	-0.07659083	4.602649	0.4999934	1.284647	
6.5112	-0.07665762	4.602649	0.4999934	1.284647	
6.5114	-0.07672422	4.602649	0.4999934	1.284647	
6.5116	-0.07679062	4.602649	0.4999934	1.284647	
6.5118	-0.07685684	4.579933	0.4999935	1.207851	
6.512	-0.07692287	4.579933	0.4999935	1.207851	
6.5122	-0.07698872	4.579933	0.4999935	1.207851	
6.5124	-0.07705437	4.579933	0.4999935	1.207851	
6.5126	-0.07711983	4.579933	0.4999935	1.207851	
6.5128	-0.07718511	4.557	0.4999935	1.136221	
6.513	-0.0772502	4.557	0.4999935	1.136221	
6.5132	-0.07731511	4.557	0.4999935	1.136221	
6.5134	-0.07737983	4.557	0.4999935	1.136221	
6.5136	-0.07744437	4.557	0.4999935	1.136221	
6.5138	-0.07750872	4.533876	0.4999935	1.069353	
6.514	-0.07757289	4.533876	0.4999935	1.069353	
6.5142	-0.07763688	4.533876	0.4999935	1.069353	
6.5144	-0.07770068	4.533876	0.4999935	1.069353	
6.5146	-0.0777643	4.533876	0.4999935	1.069353	
6.5148	-0.07782774	4.510585	0.4999936	1.00689	
6.515	-0.07789101	4.510585	0.4999936	1.00689	
6.5152	-0.07795408	4.510585	0.4999936	1.00689	
6.5154	-0.07801698	4.510585	0.4999936	1.00689	
6.5156	-0.07807971	4.510585	0.4999936	1.00689	
6.5158	-0.07814224	4.487147	0.4999936	0.948494	
6.516	-0.0782046	4.487147	0.4999936	0.948494	
6.5162	-0.07826678	4.487147	0.4999936	0.948494	
6.5164	-0.07832879	4.487147	0.4999936	0.948494	
6.5166	-0.07839062	4.487147	0.4999936	0.948494	
6.5168	-0.07845227	4.463583	0.4999936	0.8938591	
6.517	-0.07683093	4.463583	0.4999936	0.8938591	
6.5172	-0.07535873	4.463583	0.4999936	0.8938591	
6.5174	-0.07402053	4.463583	0.4999936	0.8938591	
6.5176	-0.07280301	4.463583	0.4999936	0.8938591	
6.5178	-0.07169443	4.439909	0.4999937	0.8427089	
6.518	-0.07068438	4.439909	0.4999937	0.8427089	
6.5182	-0.06976365	4.439909	0.4999937	0.8427089	
6.5184	-0.06892407	4.439909	0.4999937	0.8427089	
6.5186	-0.0681583	4.439909	0.4999937	0.8427089	
6.5188	-0.06745981	4.423731	0.4999937	2.311988	
6.519	-0.06682275	4.423731	0.4999937	2.311988	
6.5192	-0.06624187	4.423731	0.4999937	2.311988	
6.5194	-0.0657124	4.423731	0.4999937	2.311988	
6.5196	-0.0652301	4.423731	0.4999937	2.311988	
6.5198	-0.06479109	4.421645	0.4999937	5.110317	
6.52	-0.06439189	4.421645	0.4999937	5.110317	
6.5202	-0.06402931	4.421645	0.4999937	5.110317	
6.5204	-0.06370047	4.421645	0.4999937	5.110317	
6.5206	-0.06340273	4.421645	0.4999937	5.110317	
6.5208	-0.06313372	4.435696	0.4999937	8.337914	
6.521	-0.06289123	4.435696	0.4999937	8.337914	
6.5212	-0.06267327	4.435696	0.4999937	8.337914	
6.5214	-0.06247801	4.435696	0.4999937	8.337914	
6.5216	-0.06230374	4.435696	0.4999937	8.337914	
6.5218	-0.06214895	4.464388	0.4999937	11.28382	
6.522	-0.06201221	4.464388	0.4999937	11.28382	
6.5222	-0.0618922	4.464388	0.4999937	11.28382	
6.5224	-0.06178773	4.464388	0.4999937	11.28382	
6.5226	-0.06169768	4.464388	0.4999937	11.28382	
6.5228	-0.06162102	4.504092	0.4999937	13.52206	
6.523	-0.06155681	4.504092	0.4999937	13.52206	
6.5232	-0.06150417	4.504092	0.4999937	13.52206	
6.5234	-0.06146229	4.504092	0.4999937	13.52206	
6.5236	-0.06143042	4.504092	0.4999937	13.52206	
6.5238	-0.06140785	4.550619	0.4999937	14.93626	
6.524	-0.06139394	4.550619	0.4999937	14.93626	
6.5242	-0.0613881	4.550619	0.4999937	14.93626	
6.5244	-0.06138975	4.550619	0.4999937	14.93626	
6.5246	-0.06139839	4.550619	0.4999937	14.93626	
6.5248	-0.06141352	4.600197	0.4999937	15.60483	
6.525	-0.06143472	4.600197	0.4999937	15.60483	
6.5252	-0.06146154	4.600197	0.4999937	15.60483	
6.5254	-0.06149361	4.600197	0.4999937	15.60483	
6.5256	-0.06153056	4.600197	0.4999937	15.60483	
6.5258	-0.06157206	4.649877	0.4999937	15.68689	
6.526	-0.06161779	4.649877	0.4999937	15.68689	
6.5262	-0.06166745	4.649877	0.4999937	15.68689	
6.5264	-0.06172077	4.649877	0.4999937	15.68689	
6.5266	-0.0617775	4.649877	0.4999937	15.68689	
6.5268	-0.0618374	4.697566	0.4999937	15.35094	
6.527	-0.06190025	4.697566	0.4999937	15.35094	
6.5272	-0.06196582	4.697566	0.4999937	15.35094	
6.5274	-0.06203395	4.697566	0.4999937	15.35094	
6.5276	-0.06210443	4.697566	0.4999937	15.35094	
6.5278	-0.06217711	4.741897	0.4999937	14.74206	
6.528	-0.06225181	4.741897	0.4999937	14.74206	
6.5282	-0.06232839	4.741897	0.4999937	14.74206	
6.5284	-0.06240673	4.741897	0.4999937	14.74206	
6.5286	-0.06248667	4.741897	0.4999937	14.74206	
6.5288	-0.06256812	4.782102	0.4999937	13.97207	
6.529	-0.06265094	4.782102	0.4999937	13.97207	
6.5292	-0.06273504	4.782102	0.4999937	13.97207	
6.5294	-0.06282031	4.782102	0.4999937	13.97207	
6.5296	-0.06290666	4.782102	0.4999937	13.97207	
6.5298	-0.06299401	4.817802	0.4999936	13.12153	
6.53	-0.06308228	4.817802	0.4999936	13.12153	
6.5302	-0.06317137	4.817802	0.4999936	13.12153	
6.5304	-0.06326124	4.817802	0.4999936	13.12153	
6.5306	-0.06335181	4.817802	0.4999936	13.12153	
6.5308	-0.06344301	4.848899	0.4999936	12.24531	
6.531	-0.0635348	4.848899	0.4999936	12.24531	
6.5312	-0.06362712	4.848899	0.4999936	12.24531	
6.5314	-0.0637199	4.848899	0.4999936	12.24531	
6.5316	-0.06381311	4.848899	0.4999936	12.24531	
6.5318	-0.0639067	4.875469	0.4999936	11.37901	
6.532	-0.06400064	4.875469	0.4999936	11.37901	
6.5322	-0.06409486	4.875469	0.4999936	11.37901	
6.5324	-0.06418936	4.875469	0.4999936	11.37901	
6.5326	-0.06428409	4.875469	0.4999936	11.37901	
6.5328	-0.06437901	4.897701	0.4999935	10.54453	
6.533	-0.06447411	4.897701	0.4999935	10.54453	
6.5332	-0.06456934	4.897701	0.4999935	10.54453	
6.5334	-0.06466468	4.897701	0.4999935	10.54453	
6.5336	-0.06476012	4.897701	0.4999935	10.54453	
6.5338	-0.06485561	4.915843	0.4999935	9.754292	
6.534	-0.06495116	4.915843	0.4999935	9.754292	
6.5342	-0.06504672	4.915843	0.4999935	9.754292	
6.5344	-0.0651423	4.915843	0.4999935	9.754292	
6.5346	-0.06523786	4.915843	0.4999935	9.754292	
6.5348	-0.0653334	4.930172	0.4999935	9.014465	
6.535	-0.06542888	4.930172	0.4999935	9.014465	
6.5352	-0.06552432	4.930172	0.4999935	9.014465	
6.5354	-0.06561969	4.930172	0.4999935	9.014465	
6.5356	-0.06571496	4.930172	0.4999935	9.014465	
6.5358	-0.06581015	4.940976	0.4999934	8.327167	
6.536	-0.06590523	4.940976	0.4999934	8.327167	
6.5362	-0.06600019	4.940976	0.4999934	8.327167	
6.5364	-0.06609503	4.940976	0.4999934	8.327167	
6.5366	-0.06618973	4.940976	0.4999934	8.327167	
6.5368	-0.06628428	4.948535	0.4999934	7.691941	
6.537	-0.06637869	4.948535	0.4999934	7.691941	
6.5372	-0.06647295	4.948535	0.4999934	7.691941	
6.5374	-0.06656703	4.948535	0.4999934	7.691941	
6.5376	-0.06666095	4.948535	0.4999934	7.691941	
6.5378	-0.06675469	4.953122	0.4999934	7.106849	
6.538	-0.06684825	4.953122	0.4999934	7.106849	
6.5382	-0.06694163	4.953122	0.4999934	7.106849	
6.5384	-0.06703482	4.953122	0.4999934	7.106849	
6.5386	-0.06712782	4.953122	0.4999934	7.106849	
6.5388	-0.06722061	4.954992	0.4999934	6.569127	
6.539	-0.0673132	4.954992	0.4999934	6.569127	
6.5392	-0.06740559	4.954992	0.4999934	6.569127	
6.5394	-0.06749776	4.954992	0.4999934	6.569127	
6.5396	-0.06758972	4.954992	0.4999934	6.569127	
6.5398	-0.06768148	4.954397	0.4999934	6.075521	
6.54	-0.06777301	4.954397	0.4999934	6.075521	
6.5402	-0.06786433	4.954397	0.4999934	6.075521	
6.5404	-0.06795541	4.954397	0.4999934	6.075521	
6.5406	-0.06804629	4.954397	0.4999934	6.075521	
6.5408	-0.06813693	4.951541	0.4999934	5.622769	
6.541	-0.06822736	4.951541	0.4999934	5.622769	
6.5412	-0.06831755	4.951541	0.4999934	5.622769	
6.5414	-0.06840751	4.951541	0.4999934	5.622769	
6.5416	-0.06849726	4.951541	0.4999934	5.622769	
6.5418	-0.06858676	4.946628	0.4999934	5.207543	
6.542	-0.06867603	4.946628	0.4999934	5.207543	
6.5422	-0.06876507	4.946628	0.4999934	5.207543	
6.5424	-0.06885388	4.946628	0.4999934	5.207543	
6.5426	-0.06894246	4.946628	0.4999934	5.207543	
6.5428	-0.0690308	4.93984	0.4999934	4.826691	
6.543	-0.0691189	4.93984	0.4999934	4.826691	
6.5432	-0.06920677	4.93984	0.4999934	4.826691	
6.5434	-0.0692944	4.93984	0.4999934	4.826691	
6.5436	-0.0693818	4.93984	0.4999934	4.826691	
6.5438	-0.06946895	4.931348	0.4999934	4.477253	
6.544	-0.06955588	4.931348	0.4999934	4.477253	
6.5442	-0.06964257	4.931348	0.4999934	4.477253	
6.5444	-0.06972902	4.931348	0.4999934	4.477253	
6.5446	-0.06981523	4.931348	0.4999934	4.477253	
6.5448	-0.06990121	4.921306	0.4999934	4.156468	
6.545	-0.06998695	4.921306	0.4999934	4.156468	
6.5452	-0.07007245	4.921306	0.4999934	4.156468	
6.5454	-0.07015771	4.921306	0.4999934	4.156468	
6.5456	-0.07024276	4.921306	0.4999934	4.156468	
6.5458	-0.07032754	4.909853	0.4999934	3.861798	
6.546	-0.07041211	4.909853	0.4999934	3.861798	
6.5462	-0.07049644	4.909853	0.4999934	3.861798	
6.5464	-0.07058053	4.909853	0.4999934	3.861798	
6.5466	-0.07066438	4.909853	0.4999934	3.861798	
6.5468	-0.07074801	4.897116	0.4999934	3.590925	
6.547	-0.0708314	4.897116	0.4999934	3.590925	
6.5472	-0.07091455	4.897116	0.4999934	3.590925	
6.5474	-0.07099748	4.897116	0.4999934	3.590925	
6.5476	-0.07108016	4.897116	0.4999934	3.590925	
6.5478	-0.07116262	4.883214	0.4999934	3.341732	
6.548	-0.07124484	4.883214	0.4999934	3.341732	
6.5482	-0.07132684	4.883214	0.4999934	3.341732	
6.5484	-0.0714086	4.883214	0.4999934	3.341732	
6.5486	-0.07149014	4.883214	0.4999934	3.341732	
6.5488	-0.07157144	4.868251	0.4999934	3.112293	
6.549	-0.07165251	4.868251	0.4999934	3.112293	
6.5492	-0.07173336	4.868251	0.4999934	3.112293	
6.5494	-0.07181396	4.868251	0.4999934	3.112293	
6.5496	-0.07189435	4.868251	0.4999934	3.112293	
6.5498	-0.07197451	4.852324	0.4999934	2.900859	
6.55	-0.07205445	4.852324	0.4999934	2.900859	
6.5502	-0.07213414	4.852324	0.4999934	2.900859	
6.5504	-0.07221363	4.852324	0.4999934	2.900859	
6.5506	-0.07229289	4.852324	0.4999934	2.900859	
6.5508	-0.07237191	4.835523	0.4999934	2.705867	
6.551	-0.07245072	4.835523	0.4999934	2.705867	
6.5512	-0.0725293	4.835523	0.4999934	2.705867	
6.5514	-0.07260767	4.835523	0.4999934	2.705867	
6.5516	-0.07268581	4.835523	0.4999934	2.705867	
6.5518	-0.07276372	4.817926	0.4999934	2.525861	
6.552	-0.07284141	4.817926	0.4999934	2.525861	
6.5522	-0.07291889	4.817926	0.4999934	2.525861	
6.5524	-0.07299615	4.817926	0.4999934	2.525861	
6.5526	-0.07307318	4.817926	0.4999934	2.525861	
6.5528	-0.07314999	4.799607	0.4999934	2.359553	
6.553	-0.07322659	4.799607	0.4999934	2.359553	
6.5532	-0.07330297	4.799607	0.4999934	2.359553	
6.5534	-0.07337914	4.799607	0.4999934	2.359553	
6.5536	-0.07345508	4.799607	0.4999934	2.359553	
6.5538	-0.07353081	4.780634	0.4999934	2.20577	
6.554	-0.07360632	4.780634	0.4999934	2.20577	
6.5542	-0.07368162	4.780634	0.4999934	2.20577	
6.5544	-0.0737567	4.780634	0.4999934	2.20577	
6.5546	-0.07383157	4.780634	0.4999934	2.20577	
6.5548	-0.07390622	4.761068	0.4999934	2.063439	
6.555	-0.07398066	4.761068	0.4999934	2.063439	
6.5552	-0.0740549	4.761068	0.4999934	2.063439	
6.5554	-0.07412891	4.761068	0.4999934	2.063439	
6.5556	-0.07420272	4.761068	0.4999934	2.063439	
6.5558	-0.07427632	4.740965	0.4999934	1.9316	
6.556	-0.07434971	4.740965	0.4999934	1.9316	
6.5562	-0.07442289	4.740965	0.4999934	1.9316	
6.5564	-0.07449586	4.740965	0.4999934	1.9316	
6.5566	-0.07456862	4.740965	0.4999934	1.9316	
6.5568	-0.07464118	4.720377	0.4999934	1.809373	
6.557	-0.07471352	4.720377	0.4999934	1.809373	
6.5572	-0.07478566	4.720377	0.4999934	1.809373	
6.5574	-0.07485761	4.720377	0.4999934	1.809373	
6.5576	-0.07492933	4.720377	0.4999934	1.809373	
6.5578	-0.07500086	4.69935	0.4999934	1.695958	
6.558	-0.07507219	4.69935	0.4999934	1.695958	
6.5582	-0.07514331	4.69935	0.4999934	1.695958	
6.5584	-0.07521422	4.69935	0.4999934	1.695958	
6.5586	-0.07528494	4.69935	0.4999934	1.695958	
6.5588	-0.07535546	4.677928	0.4999934	1.590634	
6.559	-0.07542577	4.677928	0.4999934	1.590634	
6.5592	-0.07549588	4.677928	0.4999934	1.590634	
6.5594	-0.07556579	4.677928	0.4999934	1.590634	
6.5596	-0.0756355	4.677928	0.4999934	1.590634	
6.5598	-0.07570501	4.656166	0.4999934	1.492737	
6.56	-0.07577432	4.656166	0.4999934	1.492737	
6.5602	-0.07584344	4.656166	0.4999934	1.492737	
6.5604	-0.07591236	4.656166	0.4999934	1.492737	
6.5606	-0.07598108	4.656166	0.4999934	1.492737	
6.5608	-0.0760496	4.634084	0.4999934	1.401679	
6.561	-0.07611793	4.634084	0.4999934	1.401679	
6.5612	-0.07618608	4.634084	0.4999934	1.401679	
6.5614	-0.07625401	4.634084	0.4999934	1.401679	
6.5616	-0.07632177	4.634084	0.4999934	1.401679	
6.5618	-0.07638932	4.611717	0.4999934	1.316908	
6.562	-0.07645668	4.611717	0.4999934	1.316908	
6.5622	-0.07652385	4.611717	0.4999934	1.316908	
6.5624	-0.07659083	4.611717	0.4999934	1.316908	
6.5626	-0.07665762	4.611717	0.4999934	1.316908	
6.5628	-0.07672422	4.589094	0.4999935	1.237925	
6.563	-0.07679062	4.589094	0.4999935	1.237925	
6.5632	-0.07685684	4.589094	0.4999935	1.237925	
6.5634	-0.07692287	4.589094	0.4999935	1.237925	
6.5636	-0.07698872	4.589094	0.4999935	1.237925	
6.5638	-0.07705437	4.566245	0.4999935	1.164279	
6.564	-0.07711983	4.566245	0.4999935	1.164279	
6.5642	-0.07718511	4.566245	0.4999935	1.164279	
6.5644	-0.0772502	4.566245	0.4999935	1.164279	
6.5646	-0.07731511	4.566245	0.4999935	1.164279	
6.5648	-0.07737983	4.543194	0.4999935	1.095551	
6.565	-0.07744437	4.543194	0.4999935	1.095551	
6.5652	-0.07750872	4.543194	0.4999935	1.095551	
6.5654	-0.07757289	4.543194	0.4999935	1.095551	
6.5656	-0.07763688	4.543194	0.4999935	1.095551	
6.5658	-0.07770068	4.519967	0.4999936	1.03137	
6.566	-0.0777643	4.519967	0.4999936	1.03137	
6.5662	-0.07782774	4.519967	0.4999936	1.03137	
6.5664	-0.07789101	4.519967	0.4999936	1.03137	
6.5666	-0.07795408	4.519967	0.4999936	1.03137	
6.5668	-0.07801698	4.496585	0.4999936	0.9713833	
6.567	-0.07807971	4.496585	0.4999936	0.9713833	
6.5672	-0.07814224	4.496585	0.4999936	0.9713833	
6.5674	-0.0782046	4.496585	0.4999936	0.9713833	
6.5676	-0.07826678	4.496585	0.4999936	0.9713833	
6.5678	-0.07832879	4.473069	0.4999936	0.9152808	
6.568	-0.07839062	4.473069	0.4999936	0.9152808	
6.5682	-0.07845227	4.473069	0.4999936	0.9152808	
6.5684	-0.07683093	4.473069	0.4999936	0.9152808	
6.5686	-0.07535873	4.473069	0.4999936	0.9152808	
6.5688	-0.07402053	4.449437	0.4999937	0.8627685	
6.569	-0.07280301	4.449437	0.4999937	0.8627685	
6.5692	-0.07169443	4.449437	0.4999937	0.8627685	
6.5694	-0.07068438	4.449437	0.4999937	0.8627685	
6.5696	-0.06976365	4.449437	0.4999937	0.8627685	
6.5698	-0.06892407	4.429004	0.4999937	1.473133	
6.57	-0.0681583	4.429004	0.4999937	1.473133	
6.5702	-0.06745981	4.429004	0.4999937	1.473133	
6.5704	-0.06682275	4.429004	0.4999937	1.473133	
6.5706	-0.06624187	4.429004	0.4999937	1.473133	
6.5708	-0.0657124	4.420813	0.4999937	3.895778	
6.571	-0.0652301	4.420813	0.4999937	3.895778	
6.5712	-0.06479109	4.420813	0.4999937	3.895778	
6.5714	-0.06439189	4.420813	0.4999937	3.895778	
6.5716	-0.06402931	4.420813	0.4999937	3.895778	
6.5718	-0.06370047	4.42842	0.4999937	7.045302	
6.572	-0.06340273	4.42842	0.4999937	7.045302	
6.5722	-0.06313372	4.42842	0.4999937	7.045302	
6.5724	-0.06289123	4.42842	0.4999937	7.045302	
6.5726	-0.06267327	4.42842	0.4999937	7.045302	
6.5728	-0.06247801	4.45161	0.4999937	10.17429	
6.573	-0.06230374	4.45161	0.4999937	10.17429	
6.5732	-0.06214895	4.45161	0.4999937	10.17429	
6.5734	-0.06201221	4.45161	0.4999937	10.17429	
6.5736	-0.0618922	4.45161	0.4999937	10.17429	
6.5738	-0.06178773	4.487408	0.4999937	12.72492	
6.574	-0.06169768	4.487408	0.4999937	12.72492	
6.5742	-0.06162102	4.487408	0.4999937	12.72492	
6.5744	-0.06155681	4.487408	0.4999937	12.72492	
6.5746	-0.06150417	4.487408	0.4999937	12.72492	
6.5748	-0.06146229	4.531694	0.4999937	14.4673	
6.575	-0.06143042	4.531694	0.4999937	14.4673	
6.5752	-0.06140785	4.531694	0.4999937	14.4673	
6.5754	-0.06139394	4.531694	0.4999937	14.4673	
6.5756	-0.0613881	4.531694	0.4999937	14.4673	
6.5758	-0.06138975	4.580455	0.4999937	15.41744	
6.576	-0.06139839	4.580455	0.4999937	15.41744	
6.5762	-0.06141352	4.580455	0.4999937	15.41744	
6.5764	-0.06143472	4.580455	0.4999937	15.41744	
6.5766	-0.06146154	4.580455	0.4999937	15.41744	
6.5768	-0.06149361	4.63039	0.4999937	15.71334	
6.577	-0.06153056	4.63039	0.4999937	15.71334	
6.5772	-0.06157206	4.63039	0.4999937	15.71334	
6.5774	-0.06161779	4.63039	0.4999937	15.71334	
6.5776	-0.06166745	4.63039	0.4999937	15.71334	
6.5778	-0.06172077	4.679073	0.4999937	15.52547	
6.578	-0.0617775	4.679073	0.4999937	15.52547	
6.5782	-0.0618374	4.679073	0.4999937	15.52547	
6.5784	-0.06190025	4.679073	0.4999937	15.52547	
6.5786	-0.06196582	4.679073	0.4999937	15.52547	
6.5788	-0.06203395	4.724877	0.4999937	15.01043	
6.579	-0.06210443	4.724877	0.4999937	15.01043	
6.5792	-0.06217711	4.724877	0.4999937	15.01043	
6.5794	-0.06225181	4.724877	0.4999937	15.01043	
6.5796	-0.06232839	4.724877	0.4999937	15.01043	
6.5798	-0.06240673	4.766781	0.4999937	14.2936	
6.58	-0.06248667	4.766781	0.4999937	14.2936	
6.5802	-0.06256812	4.766781	0.4999937	14.2936	
6.5804	-0.06265094	4.766781	0.4999937	14.2936	
6.5806	-0.06273504	4.766781	0.4999937	14.2936	
6.5808	-0.06282031	4.804307	0.4999937	13.46741	
6.581	-0.06290666	4.804307	0.4999937	13.46741	
6.5812	-0.06299401	4.804307	0.4999937	13.46741	
6.5814	-0.06308228	4.804307	0.4999937	13.46741	
6.5816	-0.06317137	4.804307	0.4999937	13.46741	
6.5818	-0.06326124	4.837242	0.4999936	12.59624	
6.582	-0.06335181	4.837242	0.4999936	12.59624	
6.5822	-0.06344301	4.837242	0.4999936	12.59624	
6.5824	-0.0635348	4.837242	0.4999936	12.59624	
6.5826	-0.06362712	4.837242	0.4999936	12.59624	
6.5828	-0.0637199	4.865604	0.4999936	11.72269	
6.583	-0.06381311	4.865604	0.4999936	11.72269	
6.5832	-0.0639067	4.865604	0.4999936	11.72269	
6.5834	-0.06400064	4.865604	0.4999936	11.72269	
6.5836	-0.06409486	4.865604	0.4999936	11.72269	
6.5838	-0.06418936	4.889543	0.4999936	10.87353	
6.584	-0.06428409	4.889543	0.4999936	10.87353	
6.5842	-0.06437901	4.889543	0.4999936	10.87353	
6.5844	-0.06447411	4.889543	0.4999936	10.87353	
6.5846	-0.06456934	4.889543	0.4999936	10.87353	
6.5848	-0.06466468	4.909287	0.4999935	10.06457	
6.585	-0.06476012	4.909287	0.4999935	10.06457	
6.5852	-0.06485561	4.909287	0.4999935	10.06457	
6.5854	-0.06495116	4.909287	0.4999935	10.06457	
6.5856	-0.06504672	4.909287	0.4999935	10.06457	
6.5858	-0.0651423	4.925106	0.4999935	9.304143	
6.586	-0.06523786	4.925106	0.4999935	9.304143	
6.5862	-0.0653334	4.925106	0.4999935	9.304143	
6.5864	-0.06542888	4.925106	0.4999935	9.304143	
6.5866	-0.06552432	4.925106	0.4999935	9.304143	
6.5868	-0.06561969	4.937284	0.4999935	8.595776	
6.587	-0.06571496	4.937284	0.4999935	8.595776	
6.5872	-0.06581015	4.937284	0.4999935	8.595776	
6.5874	-0.06590523	4.937284	0.4999935	8.595776	
6.5876	-0.06600019	4.937284	0.4999935	8.595776	
6.5878	-0.06609503	4.946106	0.4999934	7.939878	
6.588	-0.06618973	4.946106	0.4999934	7.939878	
6.5882	-0.06628428	4.946106	0.4999934	7.939878	
6.5884	-0.06637869	4.946106	0.4999934	7.939878	
6.5886	-0.06647295	4.946106	0.4999934	7.939878	
6.5888	-0.06656703	4.951849	0.4999934	7.335033	
6.589	-0.06666095	4.951849	0.4999934	7.335033	
