Time	16	11	17	15	12	10	13	14	
5.704	0.005672546	0	0.03448684	0	0	0	0	0	
5.706	0.005236221	0	0.03385402	0	0	0	0	0	
5.708	0.004766481	0	0.03333837	0	0	0	0	0	
5.71	0.004366059	0	0.03275283	0	0	0	0	0	
5.712	0.003819484	0	0.03216873	0	0	0	0	0	
5.714	0.003292235	0	0.0316181	0	0	0	0	0	
5.716	0.002883123	0	0.03109498	0	0	0	0	0	
5.718	0.002389988	0	0.03050152	0	0	0	0	0	
5.72	0.001925463	0	0.02994088	0	0	0	0	0	
5.722	0.001427066	0	0.02944293	0	0	0	0	0	
5.724	0.000892207	0	0.02893111	0	0	0	0	0	
5.726	0.000410676	0	0.02830496	0	0	0	0	0	
5.728	0	0	0.02785878	0	0	0	0	0	
5.73	0	0	0.02731937	0	0	0	0	0	
5.732	0	0	0.02677136	0	0	0	0	0	
5.734	0	0	0.0263176	0	0	0	0	0	
5.736	0	0	0.02577752	0	0	0	0	0	
5.738	0	0	0.02532451	0	0	0	0	0	
5.74	0	0	0.02486569	0	0	0	0	0	
5.742	0	0	0.02425718	0	0	0	0	0	
5.744	0	0	0.02369907	0	0	0	0	0	
5.746	0	0	0.02309508	0	0	0	0	0	
5.748	0	0	0.02258169	0	0	0	0	0	
5.75	0	0	0.02214375	0	0	0	0	0	
5.752	0	0	0.02170752	0	0	0	0	0	
5.754	0	0	0.0212443	0	0	0	0	0	
5.756	0	0	0.02072192	0	0	0	0	0	
5.758	0	0	0.02019876	0	0	0	0	0	
5.76	0	0	0.01972503	0	0	0	0	0	
5.762	0	0	0.01910415	0	0	0	0	0	
5.764	0	0	0.0186415	0	0	0	0	0	
5.766	0	0	0.01815168	0	0	0	0	0	
5.768	0	0	0.01768734	0	0	0	0	0	
5.77	0	0	0.01715125	0	0	0	0	0	
5.772	0	0	0.01653647	0	0	0	0	0	
5.774	0	0	0.01606922	0	0	0	0	0	
5.776	0	0	0.01563368	0	0	0	0	0	
5.778	0	0	0.01504591	0	0	0	0	0	
5.78	0	0	0.01454906	0	0	0	0	0	
5.782	0	0	0.01410828	0	0	0	0	0	
5.784	0	0	0.01369295	0	0	0	0	0	
5.786	0	0	0.01312182	0	0	0	0	0	
5.788	0	0	0.01255698	0	0	0	0	0	
5.79	0	0	0.0119821	0	0	0	0	0	
5.792	0	0	0.01138913	0	0	0	0	0	
5.794	0	0	0.01090925	0	0	0	0	0	
5.796	0	0	0.01032562	0	0	0	0	0	
5.798	0	0	0.009741951	0	0	0	0	0	
5.8	0	0	0.009275777	0	0	0	0	0	
5.802	0	0	0.008816058	0	0	0	0	0	
5.804	0	0	0.008359673	0	0	0	0	0	
5.806	0	0	0.007916372	0	0	0	0	0	
5.808	0	0	0.007481603	0	0	0	0	0	
5.81	0	0	0.006934609	0	0	0	0	0	
5.812	0	0	0.006474433	0	0	0	0	0	
5.814	0	0	0.006004833	0	0	0	0	0	
5.816	0	0	0.005545961	0	0	0	0	0	
5.818	0	0	0.004977724	0	0	0	0	0	
5.82	0	0	0.004400089	0	0	0	0	0	
5.822001	0	0	0.003806269	0	0	0	0	0	
5.824	0	0	0.003289059	0	0	0	0	0	
5.826	0	0	0.002738116	0	0	0	0	0	
5.828	0	0	0.0022351	0	0	0	0	0	
5.83	0	0	0.001782635	0	0	0	0	0	
5.832	0	0	0.001338525	0	0	0	0	0	
5.834	0	0	0.0008941349	0	0	0	0	0	
5.836	0	0	0.0004136749	0	0	0	0	0	
5.838	0	0	8.726493E-06	0	0	0	0	0	
5.84	0	0	0	0	0	0	0	0	
5.842	0	0	0	0	0	0	0	0	
5.844	0	0	0	0	0	0	0	0	
5.846	0	0	0	0	0	0	0	0	
5.848	0	0	0	0	0	0	0	0	
5.85	0	0	0	0	0	0	0	0	
5.852	0	0	0	0	0	0	0	0	
5.854	0	0	0	0	0	0	0	0	
5.856	0	0	0	0	0	0	0	0	
5.858	0	0	0	0	0	0	0	0	
5.86	0	0	0	0	0	0	0	0	
5.862	0	0	0	0	0	0	0	0	
5.864	0	0	0	0	0	0	0	0	
5.866	0	0	0	0	0	0	0	0	
5.868001	0	0	0	0	0	0	0	0	
5.87	0	0	0	0	0	0	0	0	
5.872	0	0	0	0	0	0	0	0	
5.874	0	0	0	0	0	0	0	0	
5.876	0	0	0	0	0	0	0	0	
5.878	0	0	0	0	0	0	0	0	
5.88	0	0	0	0	0	0	0	0	
5.882	0	0	0	0	0	0	0	0	
5.884	0	0	0	0	0	0	0	0	
5.886	0	0	0	0	0	0	0	0	
5.888	0	0	0	0	0	0	0	0	
5.89	0	0	0	0	0	0	0	0	
5.892	0	0	0	0	0	0	0	0	
5.894	0	0	0	0	0	0	0	0	
5.896	0	0	0	0	0	0	0	0	
5.898	0	0	0	0	0	0	0	0	
5.9	0	0	0	0	0	0	0	0	
5.902	0	0	0	0	0	0	0	0	
5.904	0	0	0	0	0	0	0	0	
5.906	0	0	0	0	0	0	0	0	
5.908	0	0	0	0	0	0	0	0	
5.91	0	0	0	0	0	0	0	0	
5.912	0	0	0	0	0	0	0	0	
5.914001	0	0	0	0	0	0	0	0	
5.916	0	0	0	0	0	0	0	0	
5.918	0	0	0	0	0	0	0	0	
5.92	0	0	0	0	0	0	0	0	
5.922	0	0	0	0	0	0	0	0	
5.924	0	0	0	0	0	0	0	0	
5.926	0	0	0	0	0	0	0	0	
5.928	0	0	0	0	0	0	0	0	
5.93	0	0	0	0	0	0	0	0	
5.932	0	0	0	0	0	0	0	0	
5.934	0	0	0	0	0	0	0	0	
5.936	0	0	0	0	0	0	0	0	
5.938	0	0	0	0	0	0	0	0	
5.94	0	0	0	0	0	0	0	0	
5.942	0	0	0	0	0	0	0	0	
5.944	0	0	0	0	0	0	0	0	
5.946	0	0	0	0	0	0	0	0	
5.948	0	0	0	0	0	0	0	0	
5.95	0	0	0	0	0	0	0	0	
5.952	0	0	0	0	0	0	0	0	
5.954	0	0	0	0	0	0	0	0	
5.956	0	0	0	0	0	0	0	0	
5.958	0	0	0	0	0	0	0	0	
5.960001	0	0	0	0	0	0	0	0	
5.962	0	0	0	0	0	0	0	0	
5.964	0	0	0	0	0	0	0	0	
5.966	0	0	0	0	0	0	0	0	
5.968	0	0	0	0	0	0	0	0	
5.97	0	0	0	0	0	0	0	0	
5.972	0	0	0	0	0	0	0	0	
5.974	0	0	0	0	0	0	0	0	
5.976	0	0	0	0	0	0	0	0	
5.978	0	0	0	0	0	0	0	0	
5.98	0	0	0	0	0	0	0	0	
5.982	0	0	0	0	0	0	0	0	
5.984	0	0	0	0	0	0	0	0	
5.986	0	0	0	0	0	0	0	0	
5.988	0	0	0	0	0	0	0	0	
5.99	0	0	0	0	0	0	0	0	
5.992	0	0	0	0	0	0	0	0	
5.994	0	0	0	0	0	0	0	0	
5.996	0	0	0	0	0	0	0	0	
5.998	0	0	0	0	0	0	0	0	
6	0	0	0	0	0	0	0	0	
6.002	0	0	0	0	0	0	0	0	
6.004	0	0	0	0	0	0	0	0	
6.006001	0	0	0	0	0	0	0	0	
6.008	0	0	0	0	0	0	0	0	
6.01	0	0	0	0	0	0	0	0	
6.012	0	0	0	0	0	0	0	0	
6.014	0	0	0	0	0	0	0	0	
6.016	0	0	0	0	0	0	0	0	
6.018	0	0	0	0	0	0	0	0	
6.02	0	0	0	0	0	0	0	0	
6.022	0	0	0	0	0	0	0	0	
6.024	0	0	0	0	0	0	0	0	
6.026	0	0	0	0	0	0	0	0	
6.028	0	0	0	0	0	0	0	0	
6.03	0	0	0	0	0	0	0	0	
6.032	0	0	0	0	0	0	0	0	
6.034	0	0	0	0	0	0	0	0	
6.036	0	0	0	0	0	0	0	0	
6.038	0	0	0	0	0	0	0	0	
6.04	0	0	0	0	0	0	0	0	
6.042	0	0	0	0	0	0	0	0	
6.044	0	0	0	0	0	0	0	0	
6.046	0	0	0	0	0	0	0	0	
6.048	0	0	0	0	0	0	0	0	
6.05	0	0	0	0	0	0	0	0	
6.052001	0	0	0	0	0	0	0	0	
6.054	0	0	0	0	0	0	0	0	
6.056	0	0	0	0	0	0	0	0	
6.058	0	0	0	0	0	0	0	0	
6.06	0	0	0	0	0	0	0	0	
6.062	0	0	0	0	0	0	0	0	
6.064	0	0	0	0	0	0	0	0	
6.066	0	0	0	0	0	0	0	0	
6.068	0	0	0	0	0	0	0	0	
6.07	0	0	0	0	0	0	0	0	
6.072001	0	0	0	0	0	0	0	0	
6.074	0	0	0	0	0	0	0	0	
6.076	0	0	0	0	0	0	0	0	
6.078	0	0	0	0	0	0	0	0	
6.08	0	0	0	0	0	0	0	0	
6.082	0	0	0	0	0	0	0	0	
6.084	0	0	0	0	0	0	0	0	
6.086	0	0	0	0	0	0	0	0	
6.088	0	0	0	0	0	0	0	0	
6.09	0	0	0	0	0	0	0	0	
6.092	0	0	0	0	0	0	0	0	
6.094	0	0	0	0	0	0	0	0	
6.096	0	0	0	0	0	0	0	0	
6.098001	0	0	0	0	0	0	0	0	
6.1	0	0	0	0	0	0	0	0	
6.102	0	0	0	0	0	0	0	0	
6.104	0	0	0	0	0	0	0	0	
6.106	0	0	0	0	0	0	0	0	
6.108	0	0	0	0	0	0	0	0	
6.11	0	0	0	0	0	0	0	0	
6.112	0	0	0	0	0	0	0	0	
6.114	0	0	0	0	0	0	0	0	
6.116	0	0	0	0	0	0	0	0	
6.118001	0	0	0	0	0	0	0	0	
6.12	0	0	0	0	0	0	0	0	
6.122	0	0	0	0	0	0	0	0	
6.124	0	0	0	0	0	0	0	0	
6.126	0	0	0	0	0	0	0	0	
6.128	0	0	0	0	0	0	0	0	
6.13	0	0	0	0	0	0	0	0	
6.132	0	0	0	0	0	0	0	0	
6.134	0	0	0	0	0	0	0	0	
6.136	0	0	0	0	0	0	0	0	
6.138	0	0	0	0	0	0	0	0	
6.14	0	0	0	0	0	0	0	0	
6.142	0	0	0	0	0	0	0	0	
6.144	0	0	0	0	0	0	0	0	
6.146	0	0	0	0	0	0	0	0	
6.148	0	0	0	0	0	0	0	0	
6.15	0	0	0	0	0	0	0	0	
6.152	0	0	0	0	0	0	0	0	
6.154	0	0	0	0	0	0	0	0	
6.156	0	0	0	0	0	0	0	0	
6.158	0	0	0	0	0	0	0	0	
6.16	0	0	0	0	0	0	0	0	
6.162	0	0	0	0	0	0	0	0	
6.164001	0	0	0	0	0	0	0	0	
6.166	0	0	0	0	0	0	0	0	
6.168	0	0	0	0	0	0	0	0	
6.17	0	0	0	0	0	0	0	0	
6.172	0	0	0	0	0	0	0	0	
6.174	0	0	0	0	0	0	0	0	
6.176	0	0	0	0	0	0	0	0	
6.178	0	0	0	0	0	0	0	0	
6.18	0	0	0	0	0	0	0	0	
6.182	0	0	0	0	0	0	0	0	
6.184	0	0	0	0	0	0	0	0	
6.186	0	0	0	0	0	0	0	0	
6.188	0	0	0	0	0	0	0	0	
6.19	0	0	0	0	0	0	0	0	
6.192	0	0	0	0	0	0	0	0	
6.194	0	0	0	0	0	0	0	0	
6.196	0	0	0	0	0	0	0	0	
6.198	0	0	0	0	0	0	0	0	
6.2	0	0	0	0	0	0	0	0	
6.202	0	0	0	0	0	0	0	0	
6.204	0	0	0	0	0	0	0	0	
6.206	0	0	0	0	0	0	0	0	
6.208	0	0	0	0	0	0	0	0	
6.210001	0	0	0	0	0	0	0	0	
6.212	0	0	0	0	0	0	0	0	
6.214	0	0	0	0	0	0	0	0	
6.216	0	0	0	0	0	0	0	0	
6.218	0	0	0	0	0	0	0	0	
6.22	0	0	0	0	0	0	0	0	
6.222	0	0	0	0	0	0	0	0	
6.224	0	0	0	0	0	0	0	0	
6.226	0	0	0	0	0	0	0	0	
6.228	0	0	0	0	0	0	0	0	
6.23	0	0	0	0	0	0	0	0	
6.232	0	0	0	0	0	0	0	0	
6.234	0	0	0	0	0	0	0	0	
6.236	0	0	0	0	0	0	0	0	
6.238	0	0	0	0	0	0	0	0	
6.24	0	0	0	0	0	0	0	0	
6.242	0	0	0	0	0	0	0	0	
6.244	0	0	0	0	0	0	0	0	
6.246	0	0	0	0	0	0	0	0	
6.248	0	0	0	0	0	0	0	0	
6.25	0	0	0	0	0	0	0	0	
6.252	0	0	0	0	0	0	0	0	
6.254	0	0	0	0	0	0	0	0	
6.256001	0	0	0	0	0	0	0	0	
6.258	0	0	0	0	0	0	0	0	
6.26	0	0	0	0	0	0	0	0	
6.262	0	0	0	0	0	0	0	0	
6.264	0	0	0	0	0	0	0	0	
6.266	0	0	0	0	0	0	0	0	
6.268	0	0	0	0	0	0	0	0	
6.27	0	0	0	0	0	0	0	0	
6.272	0	0	0	0	0	0	0	0	
6.274	0	0	0	0	0	0	0	0	
6.276	0	0	0	0	0	0	0	0	
6.278	0	0	0	0	0	0	0	0	
6.28	0	0	0	0	0	0	0	0	
6.282	0	0	0	0	0	0	0	0	
6.284	0	0	0	0	0	0	0	0	
6.286	0	0	0	0	0	0	0	0	
6.288	0	0	0	0	0	0	0	0	
6.29	0	0	0	0	0	0	0	0	
6.292	0	0	0	0	0	0	0	0	
6.294	0	0	0	0	0	0	0	0	
6.296	0	0	0	0	0	0	0	0	
6.298	0	0	0	0	0	0	0	0	
6.3	0	0	0	0	0	0	0	0	
6.302001	0	0	0	0	0	0	0	0	
6.304	0	0	0	0	0	0	0	0	
6.306	0	0	0	0	0	0	0	0	
6.308	0	0	0	0	0	0	0	0	
6.31	0	0	0	0	0	0	0	0	
6.312	0	0	0	0	0	0	0	0	
6.314	0	0	0	0	0	0	0	0	
6.316	0	0	0	0	0	0	0	0	
6.318	0	0	0	0	0	0	0	0	
6.32	0	0	0	0	0	0	0	0	
6.322001	0	0	0	0	0	0	0	0	
6.324	0	0	0	0	0	0	0	0	
6.326	0	0	0	0	0	0	0	0	
6.328	0	0	0	0	0	0	0	0	
6.33	0	0	0	0	0	0	0	0	
6.332	0	0	0	0	0	0	0	0	
6.334	0	0	0	0	0	0	0	0	
6.336	0	0	0	0	0	0	0	0	
6.338	0	0	0	0	0	0	0	0	
6.34	0	0	0	0	0	0	0	0	
6.342	0	0	0	0	0	0.0004012161	0	0	
6.344	0	0	0	0	0	0.0008590729	0	0	
6.346	0	0	0	0	0	0.001239346	0	0	
6.348001	0	0	0	0	0	0.001695999	0	0	
6.35	0	0	0	0	0	0.002189698	0	0	
6.352	0	0	0	0	0	0.002693331	0	0	
6.354	0	0	0	0	0	0.003098934	0	0	
6.356	0	0	0	0	0	0.003484387	0	0	
6.358	0	0	0	0	0	0.003982328	0	0	
6.36	0	0	0	0	0	0.004495771	0	0	
6.362	0	0	0	0	0	0.004870081	0	0	
6.364	0	0	0	0	0	0.005266967	0	0	
6.366	0	0	0	0	0	0.005657403	0	0	
6.368001	0	0	0	0	0	0.006041748	0	0	
6.37	0	0	0	0	0	0.00644404	0	0	
6.372	0	0	0	0	0	0.006778112	0	0	
6.374	0	0	0	0	0	0.007226805	0	0	
6.376	0	0	0	0	0	0.0076007	0	0	
6.378	0	0	0	0	0	0.008066481	0	0	
6.38	0	0	0	0	0	0.008547304	0	0	
6.382	0	0	0	0	0	0.008882221	0	0	
6.384	0	0	0	0	0	0.009346483	0	0	
6.386	0	0	0	0	0	0.009750267	0	0	
6.388	0	0	0	0	0	0.01022517	0	0	
6.39	0	0	0	0	0	0.01073396	0	0	
6.392	0	0	0	0	0	0.01111911	0	0	
6.394001	0	0	0	0	0	0.01147029	0	0	
6.396	0	0	0	0	0	0.01189473	0	0	
6.398	0	0	0	0	0	0.01239749	0	0	
6.4	0	0	0	0	0	0.01273529	0	0	
6.402	0	0	0	0	0	0.01318855	0	0	
6.404	0	0	0	0	0	0.01360267	0	0	
6.406	0	0	0	0	0	0.01404014	0	0	
6.408	0	0	0	0	0	0.0145001	0	0	
6.41	0	0	0	0	0	0.01484167	0	0	
6.412	0	0	0	0	0	0.01530021	0	0	
6.414001	0	0	0	0	0	0.01571972	0	0	
6.416	0	0	0	0	0	0.01610133	0	0	
6.418	0	0	0	0	0	0.01651251	0	0	
6.42	0	0	0	0	0	0.01704069	0	0	
6.422	0	0	0	0	0	0.01756223	0	0	
6.424	0	0	0	0	0	0.01804773	0	0	
6.426	0	0	0	0	0	0.01855732	0	0	
6.428	0	0	0	0	0	0.01901467	0	0	
6.43	0	0	0	0	0	0.01937018	0	0	
6.432	0	0	0	0	0	0.01970906	0	0	
6.434	0	0	0	0	0	0.02004909	0	0	
6.436	0	0	0	0	0	0.02055854	0	0	
6.438	0	0	0	0	0	0.02089783	0	0	
6.440001	0	0	0	0	0	0.02139335	0	0	
6.442	0	0	0	0	0	0.02181944	0	0	
6.444	0	0	0	0	0	0.02230721	0	0	
6.446	0	0.0002441322	0	0	0	0.02265263	0	0	
6.448	0	0.0006548199	0	0	0	0.02300585	0	0	
6.45	0	0.001068625	0	0	0	0.02338615	0	0	
6.452	0	0.001393079	0	0	0	0.02378464	0	0	
6.454	0	0.001776274	0	0	0	0.02413549	0	0	
6.456	0	0.002257109	0	0	0	0.02453143	0	0	
6.458	0	0.002675725	0	0	0	0.02498054	0	0	
6.460001	0	0.00312486	0	0	0	0.02537278	0	0	
6.462	0	0.003524774	0	0	0	0.02583813	0	0	
6.464	0	0.003860809	0	0	0	0.0262299	0	0	
6.466	0	0.004284249	0	0	0	0.02664945	0	0	
6.468	0	0.004616985	0	0	0	0.02713344	0	0	
6.47	0	0.005013458	0	0	0	0.02762953	0	0	
6.472	0	0.005521195	0	0	0	0.02812912	0	0	
6.474	0	0.005939642	0	0	0	0.02862237	0	0	
6.476	0	0.006284209	0	0	0	0.02917419	0	0	
6.478	0	0.006659052	0	0	0	0.02962836	0	0	
6.48	0	0.007193119	0	0	0	0.0300687	0	0	
6.482	0	0.007541552	0	0	0	0.03052966	0	0	
6.484	0	0.007941914	0	0	0	0.0310859	0	0	
6.486001	0	0.008423682	0	0	0	0.03157309	0	0	
6.488	0	0.008913849	0	0	0	0.03214074	0	0	
6.49	0	0.009264876	0	0	0	0.03267722	0	0	
6.492	0	0.009721357	0	0	0	0.03314405	0	0	
6.494	0	0.01019191	0	0	0	0.03362728	0	0	
6.496	0	0.01064997	0	0	0	0.03405284	0	0	
6.498	0	0.01112582	0	0	0	0.03446294	0	0	
6.5	0	0.01159871	0	0	0	0.03492616	0	0	
6.502	0	0.01204932	0	0	0	0.03549037	0	0	
6.504	0	0.01243225	0	0	0	0.03587433	0	0	
6.506001	0	0.01277861	0	0	0	0.03637036	0	0	
6.508	0	0.01320455	0	0	0	0.03685229	0	0	
6.51	0	0.01368074	0	0	0	0.03735411	0	0	
6.512	0	0.01418943	0	0	0	0.03774989	0	0	
6.514	0	0.01463928	0	0	0	0.03825513	0	0	
6.516	0	0.01498085	0	0	0	0.03865693	0	0	
6.518	0	0.01532031	0	0	0	0.03910372	0	0	
6.52	0	0.01569317	0	0	0	0.03966261	0	0	
6.522	0	0.01619492	0	0	0	0.0401633	0	0	
6.524	0	0.01669109	0	0	0	0.0407218	0	0	
6.526	0	0.01716768	0	0	0	0.04109576	0	0	
6.528	0	0.01767664	0	0	0	0.04150029	0	0	
6.53	0	0.01817057	0	0	0	0.04199533	0	0	
6.532001	0	0.01853863	0	0	0	0.04243091	0	0	
6.534	0	0.01903483	0	0	0	0.04300172	0	0	
6.536	0	0.01940328	0	0	0	0.04356652	0	0	
6.538	0	0.01982412	0	0	0	0.04407266	0	0	
6.54	0	0.02018036	0	0	0	0.04448443	0	0	
6.542	0	0.02072009	0	0	0	0.04499537	0	0	
6.544	0	0.02122341	0	0	0.0001087412	0.0453792	0	0	
6.546	0	0.02164266	0	0	0.0004628114	0.04582971	0	0	
6.548	0	0.02211156	0	0	0.0007642666	0.04624103	0	0	
6.55	0	0.02249785	0	0	0.001219495	0.0467981	0	0	
6.552001	0	0.02303817	0	0	0.001651489	0.04726534	0	0	
6.554	0	0.02350068	0	0	0.002104053	0.04775161	0	0	
6.556	0	0.0238585	0	0	0.002584357	0.04822987	0	0	
6.558	0	0.0244103	0	0	0.002932844	0.04869912	0	0	
6.56	0	0.02476733	0	0	0.003250474	0.04916704	0	0	
6.562	0	0.02526294	0	0	0.003646235	0.04964133	0	0	
6.564	0	0.02579693	0	0	0.004101219	0.05018908	0	0	
6.566	0	0.02633705	0	0	0.004570235	0.05065532	0	0	
6.568	0	0.02672757	0	0	0.005045896	0.05113617	0	0	
6.57	0	0.02723684	0	0	0.005398944	0.05156828	0	0	
6.572001	0	0.02775639	0	0	0.005866471	0.05198953	0	0	
6.574	0	0.02830701	0	0	0.006382454	0.05238354	0	0	
6.576	0	0.0287228	0	0	0.006869265	0.05279079	0	0	
6.578001	0	0.02917089	0	0	0.007303341	0.05321157	0	0	
6.58	0	0.02959868	0	0	0.007680515	0.05378542	0	0	
6.582	0	0.03000165	0	0	0.008175418	0.05421918	0	0	
6.584	0	0.03044451	0	0	0.008679491	0.05477295	0	0	
6.586	0	0.03092027	0	0	0.009197178	0.05527302	0	0	
6.588	0	0.03138737	0	0	0.009545183	0.05578973	0	0	
6.59	0	0.03177016	0	0	0.01001498	0.05627804	0	0	
6.592	0	0.03233514	0	0	0.01049088	0.05687452	0	0	
6.594	0	0.03285663	0	0	0.01100596	0.05741861	0	0	
6.596	0	0.0332773	0	0	0.01144665	0.05791693	0	0	
6.598001	0	0.03369414	0	0	0.01185785	0.05831555	0	0	
6.6	0	0.03417557	0	0	0.01217917	0.05879254	0	0	
6.602	0	0.03472272	0	0	0.01255218	0.05924708	0	0	
6.604	0	0.03521907	0	0	0.01298714	0.05968842	0	0	
6.606	0	0.03577365	0	0	0.01349436	0.06022744	0	0	
6.608	0	0.03626277	0	0	0.01386993	0.06067676	0	0	
6.61	0	0.03666039	0	0	0.01425467	0.06106741	0	0	
6.612	0	0.03720477	0	0	0.01463343	0.06160952	0	0	
6.614	0	0.03770873	0	0	0.01510807	0.06211581	0	0	
6.616	0	0.03822048	0	0	0.01555428	0.06261087	0	0	
6.618001	0	0.03859744	0	0	0.01595992	0.06307873	0	0	
6.62	0	0.0391489	0	0	0.01631745	0.06350116	0	0	
6.622	0	0.03953195	0	0	0.01668072	0.06395967	0	0	
6.624001	0	0.03992403	0	0	0.01701171	0.06451735	0	0	
6.626	0	0.04035905	0	0	0.01746014	0.06506191	0	0	
6.628	0	0.04075879	0	0	0.01783056	0.06545336	0	0	
6.63	0	0.04129019	0	0	0.01831244	0.06597973	0	0	
6.632	0	0.04184224	0	0	0.01879542	0.06654671	0	0	
6.634	0	0.04225405	0	0	0.01918476	0.06703767	0	0	
6.636	0	0.0426587	0	0	0.01962963	0.0675499	0	0	
6.638	0	0.04313226	0	0	0.02015537	0.06794757	0	0	
6.64	0	0.04358988	0	0	0.02062617	0.06849059	0	0	
6.642	0	0.04415806	0	0	0.02114349	0.06900511	0.0001979154	0	
6.644001	0	0.044684	0	0	0.02165457	0.06941729	0.0004971912	0	
6.646	0	0.04525556	0	0	0.02206134	0.0699383	0.0009776768	0	
6.648	0	0.04565039	0	0	0.02246413	0.07032843	0.001447997	0	
6.65	0	0.04602917	0	0	0.02286827	0.07081893	0.001903756	0	
6.652	0	0.04659837	0	0	0.02321264	0.07127415	0.002264923	0	
6.654	0	0.04698446	0	0	0.02373534	0.07184133	0.002728535	0	
6.656	0	0.04741267	0	0	0.02422093	0.07231303	0.003076687	0	
6.658	0	0.04788011	0	0	0.02468702	0.0727189	0.003567175	0	
6.66	0	0.04841585	0	0	0.02510994	0.07321005	0.003890377	0	
6.662	0	0.04894354	0	0	0.02546765	0.07360646	0.004368224	0	
6.664001	0	0.04947092	0	0	0.02599256	0.07407279	0.00483894	0	
6.666	0	0.05005449	0	0	0.02650753	0.07455616	0.005189732	0	
6.668	0	0.05058239	0	0	0.02692434	0.075053	0.005558389	0	
6.670001	0	0.05101058	0	0	0.02741776	0.07544827	0.005907277	0	
6.672	0	0.05156317	0	0	0.02778958	0.07598042	0.006246311	0	
6.674	0	0.05209079	0	0	0.02826031	0.07647029	0.006737087	0	
6.676	0	0.05267559	0	0	0.02873918	0.07686225	0.007064317	0	
6.678	0	0.05324084	0	0	0.02928555	0.07740009	0.007382508	0	
6.68	0	0.05365162	0	0	0.02965866	0.07781938	0.007901898	0	
6.682	0	0.05422371	0	0	0.03022058	0.07832554	0.008337903	0	
6.684	0	0.05473948	0	0	0.03058767	0.07879056	0.008664709	0	
6.686	0	0.05517776	0	0	0.03096663	0.07927117	0.009153111	0	
6.688	0	0.05562247	0	0	0.03149446	0.07969983	0.00951136	0	
6.690001	0	0.05605646	0	0	0.031964	0.08026622	0.009926984	0	
6.692	0	0.05652578	0	0	0.0324781	0.08082548	0.01042319	0	
6.694	0	0.05708546	0	0	0.0329367	0.08130124	0.01083415	0	
6.696	0	0.05757432	0	0	0.03348814	0.08179326	0.01126729	0	
6.698	0	0.0581415	0	0	0.03402018	0.08224407	0.01161116	0	
6.7	0	0.05855613	0	0	0.03442581	0.08262163	0.01201288	0	
6.702	0	0.0589909	0	0	0.03483021	0.08309375	0.01236075	0	
6.704	0	0.05943457	0	0	0.03536792	0.08356486	0.01279817	0	
6.706	0	0.05999643	0	0	0.03592663	0.08404355	0.01319626	0	
6.708	0	0.06056871	0	0	0.03644092	0.0846022	0.01372112	0	
6.710001	0	0.06100176	0	0	0.0368208	0.08497195	0.01407494	0	
6.712	0	0.06151339	0	0	0.03723752	0.0854912	0.01452925	0	
6.714	0	0.06196785	0	0	0.03767345	0.08589709	0.01490618	0	
6.716001	0	0.06244279	0	0	0.03824695	0.08640164	0.01527234	0	
6.718	0	0.06302796	0	0	0.03878646	0.08682711	0.01565668	0	
6.72	0	0.06352965	0	0	0.03919769	0.0872675	0.01609534	0	
6.722	0	0.06398568	0	0	0.03973372	0.08775074	0.01649792	0	
6.724	0	0.06452218	0	0	0.04026832	0.08820714	0.01698151	0	
6.726	0	0.06504548	0	0	0.04070167	0.08867793	0.01749891	0	
6.728	0	0.06547882	0	0	0.04125978	0.08913484	0.01785687	0	
6.73	0	0.06591757	0	0	0.0417805	0.08956976	0.018264	0	
6.732	0	0.06648012	0	0	0.04224796	0.08998205	0.01863821	0	
6.734	0	0.06696734	0	0	0.04262994	0.09048439	0.01905922	0	
6.736001	0	0.06755242	0	0	0.04301444	0.09084091	0.01958898	0	
6.738	0	0.0679919	0	0	0.04358603	0.09120242	0.02006806	0	
6.74	0	0.06839669	0	0	0.04400065	0.09168022	0.02047125	0.0004102546	
6.742	0	0.06891946	0	0	0.04454755	0.09212397	0.02095745	0.0008992269	
6.744	0	0.06932589	0	0	0.04495449	0.09249788	0.02145897	0.001299581	
6.746	0	0.06972573	0	0	0.04552779	0.09285821	0.02185941	0.001673594	
6.748	0	0.07011808	0	0	0.04596148	0.09326422	0.02231911	0.002133665	
6.75	0	0.07067219	0	0	0.04652246	0.09363722	0.02280051	0.002547903	
6.752	0	0.07124572	0	0	0.04701221	0.09409839	0.02326373	0.002859298	
6.754	0	0.07178829	0	0	0.04741237	0.0946115	0.02379658	0.003288954	
6.756001	0	0.07225913	0	0	0.04783316	0.0951331	0.02417168	0.00363939	
6.758	0	0.07281973	0	0	0.04837972	0.09566565	0.02458139	0.003956421	
6.76	0	0.07333468	0	0	0.04881393	0.0961774	0.02511984	0.004441103	
6.762	0	0.07390925	0	0	0.04926934	0.09659506	0.02564474	0.004778751	
6.764	0	0.07429671	0	0	0.04980724	0.09707496	0.02617514	0.005256361	
6.766	0	0.07483886	0	0	0.0502538	0.09759098	0.02656871	0.005723131	
6.768	0	0.07540612	0	0	0.05083924	0.09801701	0.0269704	0.006153996	
6.77	0	0.07593355	0	0	0.0514096	0.09848098	0.02741309	0.006651909	
6.772	0	0.07641429	0	0	0.05199509	0.09899659	0.0279748	0.007077551	
6.774	0	0.07681807	0	0	0.0524854	0.09936863	0.02837153	0.007475887	
