Time	AVm	Arm	BIa	BVm	JointPos	
1.516	0	-0.05149993	5.139994E-09	-0.04491301	0.05139994	
1.5162	0	-0.05149993	5.139994E-09	-0.04491093	0.05139994	
1.5164	0	-0.05149993	5.139994E-09	-0.04490893	0.05139994	
1.5166	0	-0.05149993	5.139994E-09	-0.04490701	0.05139994	
1.5168	0	-0.05159994	5.149994E-09	-0.04490517	0.05149994	
1.517	0	-0.05159994	5.149994E-09	-0.04490301	0.05149994	
1.5172	0	-0.05159994	5.149994E-09	-0.04490093	0.05149994	
1.5174	0	-0.05159994	5.149994E-09	-0.04489893	0.05149994	
1.5176	0	-0.05159994	5.149994E-09	-0.04489702	0.05149994	
1.5178	0	-0.05169994	5.159994E-09	-0.04489517	0.05159994	
1.518	0	-0.05169994	5.159994E-09	-0.04489301	0.05159994	
1.5182	0	-0.05169994	5.159994E-09	-0.04489093	0.05159994	
1.5184	0	-0.05169994	5.159994E-09	-0.04488894	0.05159994	
1.5186	0	-0.05169994	5.159994E-09	-0.04488702	0.05159994	
1.5188	0	-0.05179993	5.169994E-09	-0.04488517	0.05169994	
1.519	0	-0.05179993	5.169994E-09	-0.04488301	0.05169994	
1.5192	0	-0.05179993	5.169994E-09	-0.04488093	0.05169994	
1.5194	0	-0.05179993	5.169994E-09	-0.04487893	0.05169994	
1.5196	0	-0.05179993	5.169994E-09	-0.04487702	0.05169994	
1.5198	0	-0.05189994	5.179994E-09	-0.04487517	0.05179994	
1.52	0	-0.05189994	5.179994E-09	-0.04487301	0.05179994	
1.5202	0	-0.05189994	5.179994E-09	-0.04487093	0.05179994	
1.5204	0	-0.05189994	5.179994E-09	-0.04486893	0.05179994	
1.5206	0	-0.05189994	5.179994E-09	-0.04486702	0.05179994	
1.5208	0	-0.05199994	5.189994E-09	-0.04486517	0.05189994	
1.521	0	-0.05199994	5.189994E-09	-0.04486301	0.05189994	
1.5212	0	-0.05199994	5.189994E-09	-0.04486093	0.05189994	
1.5214	0	-0.05199994	5.189994E-09	-0.04485894	0.05189994	
1.5216	0	-0.05199994	5.189994E-09	-0.04485702	0.05189994	
1.5218	0	-0.05209994	5.199994E-09	-0.04485517	0.05199994	
1.522	0	-0.05209994	5.199994E-09	-0.04485301	0.05199994	
1.5222	0	-0.05209994	5.199994E-09	-0.04485093	0.05199994	
1.5224	0	-0.05209994	5.199994E-09	-0.04484893	0.05199994	
1.5226	0	-0.05209994	5.199994E-09	-0.04484702	0.05199994	
1.5228	0	-0.05219994	5.209994E-09	-0.04484517	0.05209994	
1.523	0	-0.05219994	5.209994E-09	-0.04484301	0.05209994	
1.5232	0	-0.05219994	5.209994E-09	-0.04484093	0.05209994	
1.5234	0	-0.05219994	5.209994E-09	-0.04483894	0.05209994	
1.5236	0	-0.05219994	5.209994E-09	-0.04483702	0.05209994	
1.5238	0	-0.05229994	5.219994E-09	-0.04483517	0.05219994	
1.524	0	-0.05229994	5.219994E-09	-0.04483301	0.05219994	
1.5242	0	-0.05229994	5.219994E-09	-0.04483093	0.05219994	
1.5244	0	-0.05229994	5.219994E-09	-0.04482893	0.05219994	
1.5246	0	-0.05229994	5.219994E-09	-0.04482701	0.05219994	
1.5248	0	-0.05239993	5.229994E-09	-0.04482517	0.05229994	
1.525	0	-0.05239993	5.229994E-09	-0.04482301	0.05229994	
1.5252	0	-0.05239993	5.229994E-09	-0.04482093	0.05229994	
1.5254	0	-0.05239993	5.229994E-09	-0.04481893	0.05229994	
1.5256	0	-0.05239993	5.229994E-09	-0.04481702	0.05229994	
1.5258	0	-0.05249994	5.239994E-09	-0.04481517	0.05239994	
1.526	0	-0.05249994	5.239994E-09	-0.04481301	0.05239994	
1.5262	0	-0.05249994	5.239994E-09	-0.04481093	0.05239994	
1.5264	0	-0.05249994	5.239994E-09	-0.04480894	0.05239994	
1.5266	0	-0.05249994	5.239994E-09	-0.04480702	0.05239994	
1.5268	0	-0.05259994	5.249994E-09	-0.04480517	0.05249994	
1.527	0	-0.05259994	5.249994E-09	-0.04480301	0.05249994	
1.5272	0	-0.05259994	5.249994E-09	-0.04480093	0.05249994	
1.5274	0	-0.05259994	5.249994E-09	-0.04479893	0.05249994	
1.5276	0	-0.05259994	5.249994E-09	-0.04479701	0.05249994	
1.5278	0	-0.05269993	5.259994E-09	-0.04479517	0.05259994	
1.528	0	-0.05269993	5.259994E-09	-0.04479301	0.05259994	
1.5282	0	-0.05269993	5.259994E-09	-0.04479093	0.05259994	
1.5284	0	-0.05269993	5.259994E-09	-0.04478893	0.05259994	
1.5286	0	-0.05269993	5.259994E-09	-0.04478702	0.05259994	
1.5288	0	-0.05279994	5.269994E-09	-0.04478517	0.05269994	
1.529	0	-0.05279994	5.269994E-09	-0.04478301	0.05269994	
1.5292	0	-0.05279994	5.269994E-09	-0.04478093	0.05269994	
1.5294	0	-0.05279994	5.269994E-09	-0.04477894	0.05269994	
1.5296	0	-0.05279994	5.269994E-09	-0.04477702	0.05269994	
1.5298	0	-0.05289993	5.279994E-09	-0.04477517	0.05279994	
1.53	0	-0.05289993	5.279994E-09	-0.04477301	0.05279994	
1.5302	0	-0.05289993	5.279994E-09	-0.04477093	0.05279994	
1.5304	0	-0.05289993	5.279994E-09	-0.04476893	0.05279994	
1.5306	0	-0.05289993	5.279994E-09	-0.04476701	0.05279994	
1.5308	0	-0.05299994	5.289994E-09	-0.04476517	0.05289994	
1.531	0	-0.05299994	5.289994E-09	-0.04476301	0.05289994	
1.5312	0	-0.05299994	5.289994E-09	-0.04476093	0.05289994	
1.5314	0	-0.05299994	5.289994E-09	-0.04475893	0.05289994	
1.5316	0	-0.05299994	5.289994E-09	-0.04475702	0.05289994	
1.5318	0	-0.05309994	5.299994E-09	-0.04475517	0.05299994	
1.532	0	-0.05309994	5.299994E-09	-0.04475301	0.05299994	
1.5322	0	-0.05309994	5.299994E-09	-0.04475093	0.05299994	
1.5324	0	-0.05309994	5.299994E-09	-0.04474894	0.05299994	
1.5326	0	-0.05309994	5.299994E-09	-0.04474702	0.05299994	
1.5328	0	-0.05319994	5.309994E-09	-0.04474517	0.05309994	
1.533	0	-0.05319994	5.309994E-09	-0.04474301	0.05309994	
1.5332	0	-0.05319994	5.309994E-09	-0.04474093	0.05309994	
1.5334	0	-0.05319994	5.309994E-09	-0.04473893	0.05309994	
1.5336	0	-0.05319994	5.309994E-09	-0.04473701	0.05309994	
1.5338	0	-0.05329993	5.319995E-09	-0.04473517	0.05319994	
1.534	0	-0.05329993	5.319995E-09	-0.04473301	0.05319994	
1.5342	0	-0.05329993	5.319995E-09	-0.04473093	0.05319994	
1.5344	0	-0.05329993	5.319995E-09	-0.04472893	0.05319994	
1.5346	0	-0.05329993	5.319995E-09	-0.04472702	0.05319994	
1.5348	0	-0.05339994	5.329994E-09	-0.04472517	0.05329994	
1.535	0	-0.05339994	5.329994E-09	-0.04472301	0.05329994	
1.5352	0	-0.05339994	5.329994E-09	-0.04472093	0.05329994	
1.5354	0	-0.05339994	5.329994E-09	-0.04471894	0.05329994	
1.5356	0	-0.05339994	5.329994E-09	-0.04471702	0.05329994	
1.5358	0	-0.05349994	5.339994E-09	-0.04471517	0.05339994	
1.536	0	-0.05349994	5.339994E-09	-0.04471301	0.05339994	
1.5362	0	-0.05349994	5.339994E-09	-0.04471093	0.05339994	
1.5364	0	-0.05349994	5.339994E-09	-0.04470893	0.05339994	
1.5366	0	-0.05349994	5.339994E-09	-0.04470702	0.05339994	
1.5368	0	-0.05359994	5.349994E-09	-0.04470517	0.05349994	
1.537	0	-0.05359994	5.349994E-09	-0.04470301	0.05349994	
1.5372	0	-0.05359994	5.349994E-09	-0.04470093	0.05349994	
1.5374	0	-0.05359994	5.349994E-09	-0.04469894	0.05349994	
1.5376	0	-0.05359994	5.349994E-09	-0.04469702	0.05349994	
1.5378	0	-0.05369994	5.359994E-09	-0.04469517	0.05359994	
1.538	0	-0.05369994	5.359994E-09	-0.04469301	0.05359994	
1.5382	0	-0.05369994	5.359994E-09	-0.04469093	0.05359994	
1.5384	0	-0.05369994	5.359994E-09	-0.04468894	0.05359994	
1.5386	0	-0.05369994	5.359994E-09	-0.04468702	0.05359994	
1.5388	0	-0.05379993	5.369994E-09	-0.04468517	0.05369994	
1.539	0	-0.05379993	5.369994E-09	-0.04468301	0.05369994	
1.5392	0	-0.05379993	5.369994E-09	-0.04468093	0.05369994	
1.5394	0	-0.05379993	5.369994E-09	-0.04467893	0.05369994	
1.5396	0	-0.05379993	5.369994E-09	-0.04467702	0.05369994	
1.5398	0	-0.05389994	5.379994E-09	-0.04467517	0.05379994	
1.54	0	-0.05389994	5.379994E-09	-0.04467301	0.05379994	
1.5402	0	-0.05389994	5.379994E-09	-0.04467093	0.05379994	
1.5404	0	-0.05389994	5.379994E-09	-0.04466894	0.05379994	
1.5406	0	-0.05389994	5.379994E-09	-0.04466702	0.05379994	
1.5408	0	-0.05399994	5.389994E-09	-0.04466517	0.05389994	
1.541	0	-0.05399994	5.389994E-09	-0.04466301	0.05389994	
1.5412	0	-0.05399994	5.389994E-09	-0.04466093	0.05389994	
1.5414	0	-0.05399994	5.389994E-09	-0.04465893	0.05389994	
1.5416	0	-0.05399994	5.389994E-09	-0.04465701	0.05389994	
1.5418	0	-0.05409994	5.399994E-09	-0.04465517	0.05399994	
1.542	0	-0.05409994	5.399994E-09	-0.04465301	0.05399994	
1.5422	0	-0.05409994	5.399994E-09	-0.04465093	0.05399994	
1.5424	0	-0.05409994	5.399994E-09	-0.04464893	0.05399994	
1.5426	0	-0.05409994	5.399994E-09	-0.04464702	0.05399994	
1.5428	0	-0.05419993	5.409994E-09	-0.04464517	0.05409994	
1.543	0	-0.05419993	5.409994E-09	-0.04464301	0.05409994	
1.5432	0	-0.05419993	5.409994E-09	-0.04464093	0.05409994	
1.5434	0	-0.05419993	5.409994E-09	-0.04463894	0.05409994	
1.5436	0	-0.05419993	5.409994E-09	-0.04463702	0.05409994	
1.5438	0	-0.05429993	5.419994E-09	-0.04463517	0.05419994	
1.544	0	-0.05429993	5.419994E-09	-0.04463301	0.05419994	
1.5442	0	-0.05429993	5.419994E-09	-0.04463093	0.05419994	
1.5444	0	-0.05429993	5.419994E-09	-0.04462893	0.05419994	
1.5446	0	-0.05429993	5.419994E-09	-0.04462701	0.05419994	
1.5448	0	-0.05439994	5.429994E-09	-0.04462517	0.05429994	
1.545	0	-0.05439994	5.429994E-09	-0.04462301	0.05429994	
1.5452	0	-0.05439994	5.429994E-09	-0.04462093	0.05429994	
1.5454	0	-0.05439994	5.429994E-09	-0.04461893	0.05429994	
1.5456	0	-0.05439994	5.429994E-09	-0.04461702	0.05429994	
1.5458	0	-0.05449994	5.439994E-09	-0.04461517	0.05439994	
1.546	0	-0.05449994	5.439994E-09	-0.04461301	0.05439994	
1.5462	0	-0.05449994	5.439994E-09	-0.04461093	0.05439994	
1.5464	0	-0.05449994	5.439994E-09	-0.04460894	0.05439994	
1.5466	0	-0.05449994	5.439994E-09	-0.04460702	0.05439994	
1.5468	0	-0.05459994	5.449994E-09	-0.04460517	0.05449994	
1.547	0	-0.05459994	5.449994E-09	-0.04460301	0.05449994	
1.5472	0	-0.05459994	5.449994E-09	-0.04460093	0.05449994	
1.5474	0	-0.05459994	5.449994E-09	-0.04459893	0.05449994	
1.5476	0	-0.05459994	5.449994E-09	-0.04459701	0.05449994	
1.5478	0	-0.05469994	5.459994E-09	-0.04459517	0.05459994	
1.548	0	-0.05469994	5.459994E-09	-0.04459301	0.05459994	
1.5482	0	-0.05469994	5.459994E-09	-0.04459093	0.05459994	
1.5484	0	-0.05469994	5.459994E-09	-0.04458893	0.05459994	
1.5486	0	-0.05469994	5.459994E-09	-0.04458702	0.05459994	
1.5488	0	-0.05479994	5.469994E-09	-0.04458517	0.05469994	
1.549	0	-0.05479994	5.469994E-09	-0.04458301	0.05469994	
1.5492	0	-0.05479994	5.469994E-09	-0.04458093	0.05469994	
1.5494	0	-0.05479994	5.469994E-09	-0.04457894	0.05469994	
1.5496	0	-0.05479994	5.469994E-09	-0.04457702	0.05469994	
1.5498	0	-0.05489994	5.479994E-09	-0.04457517	0.05479994	
1.55	0	-0.05489994	5.479994E-09	-0.04457301	0.05479994	
1.5502	0	-0.05489994	5.479994E-09	-0.04457093	0.05479994	
1.5504	0	-0.05489994	5.479994E-09	-0.04456893	0.05479994	
1.5506	0	-0.05489994	5.479994E-09	-0.04456702	0.05479994	
1.5508	0	-0.05499994	5.489994E-09	-0.04456517	0.05489994	
1.551	0	-0.05499994	5.489994E-09	-0.04456301	0.05489994	
1.5512	0	-0.05499994	5.489994E-09	-0.04456093	0.05489994	
1.5514	0	-0.05499994	5.489994E-09	-0.04455893	0.05489994	
1.5516	0	-0.05499994	5.489994E-09	-0.04455702	0.05489994	
1.5518	0	-0.05509993	5.499994E-09	-0.04455517	0.05499994	
1.552	0	-0.05509993	5.499994E-09	-0.04455301	0.05499994	
1.5522	0	-0.05509993	5.499994E-09	-0.04455093	0.05499994	
1.5524	0	-0.05509993	5.499994E-09	-0.04454894	0.05499994	
1.5526	0	-0.05509993	5.499994E-09	-0.04454702	0.05499994	
1.5528	0	-0.05519993	5.509994E-09	-0.04454517	0.05509994	
1.553	0	-0.05519993	5.509994E-09	-0.04454301	0.05509994	
1.5532	0	-0.05519993	5.509994E-09	-0.04454093	0.05509994	
1.5534	0	-0.05519993	5.509994E-09	-0.04453893	0.05509994	
1.5536	0	-0.05519993	5.509994E-09	-0.04453702	0.05509994	
1.5538	0	-0.05529994	5.519994E-09	-0.04453517	0.05519994	
1.554	0	-0.05529994	5.519994E-09	-0.04453301	0.05519994	
1.5542	0	-0.05529994	5.519994E-09	-0.04453093	0.05519994	
1.5544	0	-0.05529994	5.519994E-09	-0.04452894	0.05519994	
1.5546	0	-0.05529994	5.519994E-09	-0.04452702	0.05519994	
1.5548	0	-0.05539994	5.529994E-09	-0.04452517	0.05529994	
1.555	0	-0.05539994	5.529994E-09	-0.04452301	0.05529994	
1.5552	0	-0.05539994	5.529994E-09	-0.04452093	0.05529994	
1.5554	0	-0.05539994	5.529994E-09	-0.04451893	0.05529994	
1.5556	0	-0.05539994	5.529994E-09	-0.04451701	0.05529994	
1.5558	0	-0.05549994	5.539994E-09	-0.04451517	0.05539994	
1.556	0	-0.05549994	5.539994E-09	-0.04451301	0.05539994	
1.5562	0	-0.05549994	5.539994E-09	-0.04451093	0.05539994	
1.5564	0	-0.05549994	5.539994E-09	-0.04450893	0.05539994	
1.5566	0	-0.05549994	5.539994E-09	-0.04450702	0.05539994	
1.5568	0	-0.05559994	5.549994E-09	-0.04450517	0.05549994	
1.557	0	-0.05559994	5.549994E-09	-0.04450301	0.05549994	
1.5572	0	-0.05559994	5.549994E-09	-0.04450093	0.05549994	
1.5574	0	-0.05559994	5.549994E-09	-0.04449894	0.05549994	
1.5576	0	-0.05559994	5.549994E-09	-0.04449702	0.05549994	
1.5578	0	-0.05569993	5.559994E-09	-0.04449517	0.05559994	
1.558	0	-0.05569993	5.559994E-09	-0.04449301	0.05559994	
1.5582	0	-0.05569993	5.559994E-09	-0.04449093	0.05559994	
1.5584	0	-0.05569993	5.559994E-09	-0.04448893	0.05559994	
1.5586	0	-0.05569993	5.559994E-09	-0.04448701	0.05559994	
1.5588	0	-0.05579994	5.569994E-09	-0.04448517	0.05569994	
1.559	0	-0.05579994	5.569994E-09	-0.04448301	0.05569994	
1.5592	0	-0.05579994	5.569994E-09	-0.04448093	0.05569994	
1.5594	0	-0.05579994	5.569994E-09	-0.04447893	0.05569994	
1.5596	0	-0.05579994	5.569994E-09	-0.04447702	0.05569994	
1.5598	0	-0.05589994	5.579994E-09	-0.04447517	0.05579994	
1.56	0	-0.05589994	5.579994E-09	-0.04447301	0.05579994	
1.5602	0	-0.05589994	5.579994E-09	-0.04447093	0.05579994	
1.5604	0	-0.05589994	5.579994E-09	-0.04446894	0.05579994	
1.5606	0	-0.05589994	5.579994E-09	-0.04446702	0.05579994	
1.5608	0	-0.05599993	5.589994E-09	-0.04446517	0.05589994	
1.561	0	-0.05599993	5.589994E-09	-0.04446301	0.05589994	
1.5612	0	-0.05599993	5.589994E-09	-0.04446093	0.05589994	
1.5614	0	-0.05599993	5.589994E-09	-0.04445893	0.05589994	
1.5616	0	-0.05599993	5.589994E-09	-0.04445701	0.05589994	
1.5618	0	-0.05609993	5.599994E-09	-0.04445517	0.05599994	
1.562	0	-0.05609993	5.599994E-09	-0.04445301	0.05599994	
1.5622	0	-0.05609993	5.599994E-09	-0.04445093	0.05599994	
1.5624	0	-0.05609993	5.599994E-09	-0.04444893	0.05599994	
1.5626	0	-0.05609993	5.599994E-09	-0.04444702	0.05599994	
1.5628	0	-0.05619994	5.609994E-09	-0.04444517	0.05609994	
1.563	0	-0.05619994	5.609994E-09	-0.04444301	0.05609994	
1.5632	0	-0.05619994	5.609994E-09	-0.04444093	0.05609994	
1.5634	0	-0.05619994	5.609994E-09	-0.04443894	0.05609994	
1.5636	0	-0.05619994	5.609994E-09	-0.04443702	0.05609994	
1.5638	0	-0.05629994	5.619994E-09	-0.04443517	0.05619994	
1.564	0	-0.05629994	5.619994E-09	-0.04443301	0.05619994	
1.5642	0	-0.05629994	5.619994E-09	-0.04443093	0.05619994	
1.5644	0	-0.05629994	5.619994E-09	-0.04442893	0.05619994	
1.5646	0	-0.05629994	5.619994E-09	-0.04442701	0.05619994	
1.5648	0	-0.05639994	5.629994E-09	-0.04442517	0.05629994	
1.565	0	-0.05639994	5.629994E-09	-0.04442301	0.05629994	
1.5652	0	-0.05639994	5.629994E-09	-0.04442093	0.05629994	
1.5654	0	-0.05639994	5.629994E-09	-0.04441893	0.05629994	
1.5656	0	-0.05639994	5.629994E-09	-0.04441702	0.05629994	
1.5658	0	-0.05649994	5.639994E-09	-0.04441517	0.05639994	
1.566	0	-0.05649994	5.639994E-09	-0.04441301	0.05639994	
1.5662	0	-0.05649994	5.639994E-09	-0.04441093	0.05639994	
1.5664	0	-0.05649994	5.639994E-09	-0.04440894	0.05639994	
1.5666	0	-0.05649994	5.639994E-09	-0.04440702	0.05639994	
1.5668	0	-0.05659993	5.649994E-09	-0.04440517	0.05649994	
1.567	0	-0.05659993	5.649994E-09	-0.04440301	0.05649994	
1.5672	0	-0.05659993	5.649994E-09	-0.04440093	0.05649994	
1.5674	0	-0.05659993	5.649994E-09	-0.04439893	0.05649994	
1.5676	0	-0.05659993	5.649994E-09	-0.04439702	0.05649994	
1.5678	0	-0.05669994	5.659994E-09	-0.04439517	0.05659994	
1.568	0	-0.05669994	5.659994E-09	-0.04439301	0.05659994	
1.5682	0	-0.05669994	5.659994E-09	-0.04439093	0.05659994	
1.5684	0	-0.05669994	5.659994E-09	-0.04438893	0.05659994	
1.5686	0	-0.05669994	5.659994E-09	-0.04438702	0.05659994	
1.5688	0	-0.05679994	5.669994E-09	-0.04438517	0.05669994	
1.569	0	-0.05679994	5.669994E-09	-0.04438301	0.05669994	
1.5692	0	-0.05679994	5.669994E-09	-0.04438093	0.05669994	
1.5694	0	-0.05679994	5.669994E-09	-0.04437894	0.05669994	
1.5696	0	-0.05679994	5.669994E-09	-0.04437702	0.05669994	
1.5698	0	-0.05689994	5.679994E-09	-0.04437517	0.05679994	
1.57	0	-0.05689994	5.679994E-09	-0.04437301	0.05679994	
1.5702	0	-0.05689994	5.679994E-09	-0.04437093	0.05679994	
1.5704	0	-0.05689994	5.679994E-09	-0.04436893	0.05679994	
1.5706	0	-0.05689994	5.679994E-09	-0.04436702	0.05679994	
1.5708	0	-0.05699993	5.689994E-09	-0.04436517	0.05689994	
1.571	0	-0.05699993	5.689994E-09	-0.04436301	0.05689994	
1.5712	0	-0.05699993	5.689994E-09	-0.04436093	0.05689994	
1.5714	0	-0.05699993	5.689994E-09	-0.04435894	0.05689994	
1.5716	0	-0.05699993	5.689994E-09	-0.04435702	0.05689994	
1.5718	0	-0.05709993	5.699994E-09	-0.04435517	0.05699994	
1.572	0	-0.05709993	5.699994E-09	-0.04435301	0.05699994	
1.5722	0	-0.05709993	5.699994E-09	-0.04435093	0.05699994	
1.5724	0	-0.05709993	5.699994E-09	-0.04434893	0.05699994	
1.5726	0	-0.05709993	5.699994E-09	-0.04434701	0.05699994	
1.5728	0	-0.05719994	5.709994E-09	-0.04434517	0.05709994	
1.573	0	-0.05719994	5.709994E-09	-0.04434301	0.05709994	
1.5732	0	-0.05719994	5.709994E-09	-0.04434093	0.05709994	
1.5734	0	-0.05719994	5.709994E-09	-0.04433893	0.05709994	
1.5736	0	-0.05719994	5.709994E-09	-0.04433702	0.05709994	
1.5738	0	-0.05729994	5.719994E-09	-0.04433517	0.05719994	
1.574	0	-0.05729994	5.719994E-09	-0.04433301	0.05719994	
1.5742	0	-0.05729994	5.719994E-09	-0.04433093	0.05719994	
1.5744	0	-0.05729994	5.719994E-09	-0.04432894	0.05719994	
1.5746	0	-0.05729994	5.719994E-09	-0.04432702	0.05719994	
1.5748	0	-0.05739994	5.729994E-09	-0.04432517	0.05729994	
1.575	0	-0.05739994	5.729994E-09	-0.04432301	0.05729994	
1.5752	0	-0.05739994	5.729994E-09	-0.04432093	0.05729994	
1.5754	0	-0.05739994	5.729994E-09	-0.04431893	0.05729994	
1.5756	0	-0.05739994	5.729994E-09	-0.04431701	0.05729994	
1.5758	0	-0.05749993	5.739994E-09	-0.04431517	0.05739994	
1.576	0	-0.05749993	5.739994E-09	-0.04431301	0.05739994	
1.5762	0	-0.05749993	5.739994E-09	-0.04431093	0.05739994	
1.5764	0	-0.05749993	5.739994E-09	-0.04430893	0.05739994	
1.5766	0	-0.05749993	5.739994E-09	-0.04430702	0.05739994	
1.5768	0	-0.05759994	5.749994E-09	-0.04430517	0.05749994	
1.577	0	-0.05759994	5.749994E-09	-0.04430301	0.05749994	
1.5772	0	-0.05759994	5.749994E-09	-0.04430093	0.05749994	
1.5774	0	-0.05759994	5.749994E-09	-0.04429894	0.05749994	
1.5776	0	-0.05759994	5.749994E-09	-0.04429702	0.05749994	
1.5778	0	-0.05769994	5.759994E-09	-0.04429517	0.05759994	
1.578	0	-0.05769994	5.759994E-09	-0.04429301	0.05759994	
1.5782	0	-0.05769994	5.759994E-09	-0.04429093	0.05759994	
1.5784	0	-0.05769994	5.759994E-09	-0.04428893	0.05759994	
1.5786	0	-0.05769994	5.759994E-09	-0.04428701	0.05759994	
1.5788	0	-0.05779994	5.769994E-09	-0.04428517	0.05769994	
1.579	0	-0.05779994	5.769994E-09	-0.04428301	0.05769994	
1.5792	0	-0.05779994	5.769994E-09	-0.04428093	0.05769994	
1.5794	0	-0.05779994	5.769994E-09	-0.04427893	0.05769994	
1.5796	0	-0.05779994	5.769994E-09	-0.04427702	0.05769994	
1.5798	0	-0.05789993	5.779994E-09	-0.04427517	0.05779994	
1.58	0	-0.05789993	5.779994E-09	-0.04427301	0.05779994	
1.5802	0	-0.05789993	5.779994E-09	-0.04427093	0.05779994	
1.5804	0	-0.05789993	5.779994E-09	-0.04426894	0.05779994	
1.5806	0	-0.05789993	5.779994E-09	-0.04426702	0.05779994	
1.5808	0	-0.05799994	5.789994E-09	-0.04426517	0.05789994	
1.581	0	-0.05799994	5.789994E-09	-0.04426301	0.05789994	
1.5812	0	-0.05799994	5.789994E-09	-0.04426093	0.05789994	
1.5814	0	-0.05799994	5.789994E-09	-0.04425893	0.05789994	
1.5816	0	-0.05799994	5.789994E-09	-0.04425701	0.05789994	
1.5818	0	-0.05809994	5.799994E-09	-0.04425517	0.05799994	
1.582	0	-0.05809994	5.799994E-09	-0.04425301	0.05799994	
1.5822	0	-0.05809994	5.799994E-09	-0.04425093	0.05799994	
1.5824	0	-0.05809994	5.799994E-09	-0.04424893	0.05799994	
1.5826	0	-0.05809994	5.799994E-09	-0.04424702	0.05799994	
1.5828	0	-0.05819994	5.809994E-09	-0.04424517	0.05809994	
1.583	0	-0.05819994	5.809994E-09	-0.04424301	0.05809994	
1.5832	0	-0.05819994	5.809994E-09	-0.04424093	0.05809994	
1.5834	0	-0.05819994	5.809994E-09	-0.04423894	0.05809994	
1.5836	0	-0.05819994	5.809994E-09	-0.04423702	0.05809994	
1.5838	0	-0.05829994	5.819994E-09	-0.04423517	0.05819994	
1.584	0	-0.05829994	5.819994E-09	-0.04423301	0.05819994	
1.5842	0	-0.05829994	5.819994E-09	-0.04423093	0.05819994	
1.5844	0	-0.05829994	5.819994E-09	-0.04422893	0.05819994	
1.5846	0	-0.05829994	5.819994E-09	-0.04422702	0.05819994	
1.5848	0	-0.05839993	5.829994E-09	-0.04422517	0.05829994	
1.585	0	-0.05839993	5.829994E-09	-0.04422301	0.05829994	
1.5852	0	-0.05839993	5.829994E-09	-0.04422093	0.05829994	
1.5854	0	-0.05839993	5.829994E-09	-0.04421894	0.05829994	
1.5856	0	-0.05839993	5.829994E-09	-0.04421702	0.05829994	
1.5858	0	-0.05849994	5.839994E-09	-0.04421517	0.05839994	
1.586	0	-0.05849994	5.839994E-09	-0.04421301	0.05839994	
1.5862	0	-0.05849994	5.839994E-09	-0.04421093	0.05839994	
1.5864	0	-0.05849994	5.839994E-09	-0.04420893	0.05839994	
1.5866	0	-0.05849994	5.839994E-09	-0.04420701	0.05839994	
1.5868	0	-0.05859994	5.849994E-09	-0.04420517	0.05849994	
1.587	0	-0.05859994	5.849994E-09	-0.04420301	0.05849994	
1.5872	0	-0.05859994	5.849994E-09	-0.04420093	0.05849994	
1.5874	0	-0.05859994	5.849994E-09	-0.04419893	0.05849994	
1.5876	0	-0.05859994	5.849994E-09	-0.04419702	0.05849994	
1.5878	0	-0.05869994	5.859994E-09	-0.04419517	0.05859994	
1.588	0	-0.05869994	5.859994E-09	-0.04419301	0.05859994	
1.5882	0	-0.05869994	5.859994E-09	-0.04419093	0.05859994	
1.5884	0	-0.05869994	5.859994E-09	-0.04418894	0.05859994	
1.5886	0	-0.05869994	5.859994E-09	-0.04418702	0.05859994	
1.5888	0	-0.05879993	5.869994E-09	-0.04418517	0.05869994	
1.589	0	-0.05879993	5.869994E-09	-0.04418301	0.05869994	
1.5892	0	-0.05879993	5.869994E-09	-0.04418093	0.05869994	
1.5894	0	-0.05879993	5.869994E-09	-0.04417893	0.05869994	
1.5896	0	-0.05879993	5.869994E-09	-0.04417701	0.05869994	
1.5898	0	-0.05889994	5.879994E-09	-0.04417517	0.05879994	
1.59	0	-0.05889994	5.879994E-09	-0.04417301	0.05879994	
1.5902	0	-0.05889994	5.879994E-09	-0.04417093	0.05879994	
1.5904	0	-0.05889994	5.879994E-09	-0.04416893	0.05879994	
1.5906	0	-0.05889994	5.879994E-09	-0.04416702	0.05879994	
1.5908	0	-0.05899994	5.889994E-09	-0.04416517	0.05889994	
1.591	0	-0.05899994	5.889994E-09	-0.04416301	0.05889994	
