Time	3	AVm	ArmVisible	Rotation	
3.797	-0.01693553	0.3886923	1	-0.1688962	
3.7972	-0.01689522	0.3886923	1	-0.1688962	
3.7974	-0.01685866	0.3886923	1	-0.1688962	
3.7976	-0.01682556	0.3886923	1	-0.1688962	
3.7978	-0.01679567	0.3731446	1	-0.1620079	
3.798	-0.01676873	0.3731446	1	-0.1620079	
3.7982	-0.01674455	0.3731446	1	-0.1620079	
3.7984	-0.01672291	0.3731446	1	-0.1620079	
3.7986	-0.01670363	0.3731446	1	-0.1620079	
3.7988	-0.01668654	0.3731446	1	-0.1552633	
3.799	-0.01667149	0.3731446	1	-0.1552633	
3.7992	-0.01665833	0.3731446	1	-0.1552633	
3.7994	-0.01664693	0.3731446	1	-0.1552633	
3.7996	-0.01663716	0.3731446	1	-0.1552633	
3.7998	-0.01662892	0.3582188	1	-0.1486625	
3.8	-0.0166221	0.3582188	1	-0.1486625	
3.8002	-0.0166166	0.3582188	1	-0.1486625	
3.8004	-0.01661233	0.3582188	1	-0.1486625	
3.8006	-0.0166092	0.3582188	1	-0.1486625	
3.8008	-0.01660715	0.3582188	1	-0.1422058	
3.801	-0.01660609	0.3582188	1	-0.1422058	
3.8012	-0.01660597	0.3582188	1	-0.1422058	
3.8014	-0.01660671	0.3582188	1	-0.1422058	
3.8016	-0.01660827	0.3582188	1	-0.1422058	
3.8018	-0.01661058	0.3438901	1	-0.1358932	
3.802	-0.0166136	0.3438901	1	-0.1358932	
3.8022	-0.01661728	0.3438901	1	-0.1358932	
3.8024	-0.01662158	0.3438901	1	-0.1358932	
3.8026	-0.01662645	0.3438901	1	-0.1358932	
3.8028	-0.01663186	0.3438901	1	-0.1297249	
3.803	-0.01663778	0.3438901	1	-0.1297249	
3.8032	-0.01664416	0.3438901	1	-0.1297249	
3.8034	-0.01665099	0.3438901	1	-0.1297249	
3.8036	-0.01665822	0.3438901	1	-0.1297249	
3.8038	-0.01666584	0.3301345	1	-0.1237011	
3.804	-0.01667382	0.3301345	1	-0.1237011	
3.8042	-0.01668213	0.3301345	1	-0.1237011	
3.8044	-0.01669076	0.3301345	1	-0.1237011	
3.8046	-0.01669969	0.3301345	1	-0.1237011	
3.8048	-0.01670888	0.3301345	1	-0.1178217	
3.805	-0.01671834	0.3301345	1	-0.1178217	
3.8052	-0.01672803	0.3301345	1	-0.1178217	
3.8054	-0.01673795	0.3301345	1	-0.1178217	
3.8056	-0.01674808	0.3301345	1	-0.1178217	
3.8058	-0.0167584	0.3169291	1	-0.1120869	
3.806	-0.01676891	0.3169291	1	-0.1120869	
3.8062	-0.01677959	0.3169291	1	-0.1120869	
3.8064	-0.01679043	0.3169291	1	-0.1120869	
3.8066	-0.01680142	0.3169291	1	-0.1120869	
3.8068	-0.01681255	0.3169291	1	-0.1064969	
3.807	-0.01682381	0.3169291	1	-0.1064969	
3.8072	-0.01683519	0.3169291	1	-0.1064969	
3.8074	-0.01684668	0.3169291	1	-0.1064969	
3.8076	-0.01685829	0.3169291	1	-0.1064969	
3.8078	-0.01686999	0.3042519	1	-0.1010517	
3.808	-0.01688178	0.3042519	1	-0.1010517	
3.8082	-0.01689366	0.3042519	1	-0.1010517	
3.8084	-0.01690563	0.3042519	1	-0.1010517	
3.8086	-0.01691766	0.3042519	1	-0.1010517	
3.8088	-0.01692977	0.3042519	1	-0.09575139	
3.809	-0.01694195	0.3042519	1	-0.09575139	
3.8092	-0.01695418	0.3042519	1	-0.09575139	
3.8094	-0.01696648	0.3042519	1	-0.09575139	
3.8096	-0.01697882	0.3042519	1	-0.09575139	
3.8098	-0.01699122	0.2920819	1	-0.09059606	
3.81	-0.01700366	0.2920819	1	-0.09059606	
3.8102	-0.01701614	0.2920819	1	-0.09059606	
3.8104	-0.01702867	0.2920819	1	-0.09059606	
3.8106	-0.0169799	0.2920819	1	-0.09059606	
3.8108	-0.01693553	0.2920819	1	-0.08558579	
3.811	-0.01689522	0.2920819	1	-0.08558579	
3.8112	-0.01685866	0.2920819	1	-0.08558579	
3.8114	-0.01682556	0.2920819	1	-0.08558579	
3.8116	-0.01679567	0.2920819	1	-0.08558579	
3.8118	-0.01676873	0.2803986	1	-0.08072063	
3.812	-0.01674455	0.2803986	1	-0.08072063	
3.8122	-0.01672291	0.2803986	1	-0.08072063	
3.8124	-0.01670363	0.2803986	1	-0.08072063	
3.8126	-0.01668654	0.2803986	1	-0.08072063	
3.8128	-0.01667149	0.2803986	1	-0.07600065	
3.813	-0.01665833	0.2803986	1	-0.07600065	
3.8132	-0.01664693	0.2803986	1	-0.07600065	
3.8134	-0.01663716	0.2803986	1	-0.07600065	
3.8136	-0.01662892	0.2803986	1	-0.07600065	
3.8138	-0.0166221	0.2691827	1	-0.07142591	
3.814	-0.0166166	0.2691827	1	-0.07142591	
3.8142	-0.01661233	0.2691827	1	-0.07142591	
3.8144	-0.0166092	0.2691827	1	-0.07142591	
3.8146	-0.01660715	0.2691827	1	-0.07142591	
3.8148	-0.01660609	0.2691827	1	-0.06699645	
3.815	-0.01660597	0.2691827	1	-0.06699645	
3.8152	-0.01660671	0.2691827	1	-0.06699645	
3.8154	-0.01660827	0.2691827	1	-0.06699645	
3.8156	-0.01661058	0.2691827	1	-0.06699645	
3.8158	-0.0166136	0.2584154	1	-0.06271232	
3.816	-0.01661728	0.2584154	1	-0.06271232	
3.8162	-0.01662158	0.2584154	1	-0.06271232	
3.8164	-0.01662645	0.2584154	1	-0.06271232	
3.8166	-0.01663186	0.2584154	1	-0.06271232	
3.8168	-0.01663778	0.2584154	1	-0.05857357	
3.817	-0.01664416	0.2584154	1	-0.05857357	
3.8172	-0.01665099	0.2584154	1	-0.05857357	
3.8174	-0.01665822	0.2584154	1	-0.05857357	
3.8176	-0.01666584	0.2584154	1	-0.05857357	
3.8178	-0.01667382	0.2480787	1	-0.05458023	
3.818	-0.01668213	0.2480787	1	-0.05458023	
3.8182	-0.01669076	0.2480787	1	-0.05458023	
3.8184	-0.01669969	0.2480787	1	-0.05458023	
3.8186	-0.01670888	0.2480787	1	-0.05458023	
3.8188	-0.01671834	0.2480787	1	-0.05073234	
3.819	-0.01672803	0.2480787	1	-0.05073234	
3.8192	-0.01673795	0.2480787	1	-0.05073234	
3.8194	-0.01674808	0.2480787	1	-0.05073234	
3.8196	-0.0167584	0.2480787	1	-0.05073234	
3.8198	-0.01676891	0.2381556	1	-0.04702992	
3.82	-0.01677959	0.2381556	1	-0.04702992	
3.8202	-0.01679043	0.2381556	1	-0.04702992	
3.8204	-0.01680142	0.2381556	1	-0.04702992	
3.8206	-0.01681255	0.2381556	1	-0.04702992	
3.8208	-0.01682381	0.2381556	1	-0.043473	
3.821	-0.01683519	0.2381556	1	-0.043473	
3.8212	-0.01684668	0.2381556	1	-0.043473	
3.8214	-0.01685829	0.2381556	1	-0.043473	
3.8216	-0.01686999	0.2381556	1	-0.043473	
3.8218	-0.01688178	0.2286294	1	-0.04006161	
3.822	-0.01689366	0.2286294	1	-0.04006161	
3.8222	-0.01690563	0.2286294	1	-0.04006161	
3.8224	-0.01691766	0.2286294	1	-0.04006161	
3.8226	-0.01692977	0.2286294	1	-0.04006161	
3.8228	-0.01694195	0.2286294	1	-0.03679578	
3.823	-0.01695418	0.2286294	1	-0.03679578	
3.8232	-0.01696648	0.2286294	1	-0.03679578	
3.8234	-0.01697882	0.2286294	1	-0.03679578	
3.8236	-0.01699122	0.2286294	1	-0.03679578	
3.8238	-0.01700366	0.2194842	1	-0.03367553	
3.824	-0.01701614	0.2194842	1	-0.03367553	
3.8242	-0.01702867	0.2194842	1	-0.03367553	
3.8244	-0.0169799	0.2194842	1	-0.03367553	
3.8246	-0.01693553	0.2194842	1	-0.03367553	
3.8248	-0.01689522	0.2194842	1	-0.03070086	
3.825	-0.01685866	0.2194842	1	-0.03070086	
3.8252	-0.01682556	0.2194842	1	-0.03070086	
3.8254	-0.01679567	0.2194842	1	-0.03070086	
3.8256	-0.01676873	0.2194842	1	-0.03070086	
3.8258	-0.01674455	0.2107048	1	-0.0278718	
3.826	-0.01672291	0.2107048	1	-0.0278718	
3.8262	-0.01670363	0.2107048	1	-0.0278718	
3.8264	-0.01668654	0.2107048	1	-0.0278718	
3.8266	-0.01667149	0.2107048	1	-0.0278718	
3.8268	-0.01665833	0.2107048	1	-0.02518836	
3.827	-0.01664693	0.2107048	1	-0.02518836	
3.8272	-0.01663716	0.2107048	1	-0.02518836	
3.8274	-0.01662892	0.2107048	1	-0.02518836	
3.8276	-0.0166221	0.2107048	1	-0.02518836	
3.8278	-0.0166166	0.2022766	1	-0.02265056	
3.828	-0.01661233	0.2022766	1	-0.02265056	
3.8282	-0.0166092	0.2022766	1	-0.02265056	
3.8284	-0.01660715	0.2022766	1	-0.02265056	
3.8286	-0.01660609	0.2022766	1	-0.02265056	
3.8288	-0.01660597	0.2022766	1	-0.02025839	
3.829	-0.01660671	0.2022766	1	-0.02025839	
3.8292	-0.01660827	0.2022766	1	-0.02025839	
3.8294	-0.01661058	0.2022766	1	-0.02025839	
3.8296	-0.0166136	0.2022766	1	-0.02025839	
3.8298	-0.01661728	0.1941856	1	-0.01801187	
3.83	-0.01662158	0.1941856	1	-0.01801187	
3.8302	-0.01662645	0.1941856	1	-0.01801187	
3.8304	-0.01663186	0.1941856	1	-0.01801187	
3.8306	-0.01663778	0.1941856	1	-0.01801187	
3.8308	-0.01664416	0.1941856	1	-0.015911	
3.831	-0.01665099	0.1941856	1	-0.015911	
3.8312	-0.01665822	0.1941856	1	-0.015911	
3.8314	-0.01666584	0.1941856	1	-0.015911	
3.8316	-0.01667382	0.1941856	1	-0.015911	
3.8318	-0.01668213	0.1864181	1	-0.01395581	
3.832	-0.01669076	0.1864181	1	-0.01395581	
3.8322	-0.01669969	0.1864181	1	-0.01395581	
3.8324	-0.01670888	0.1864181	1	-0.01395581	
3.8326	-0.01671834	0.1864181	1	-0.01395581	
3.8328	-0.01672803	0.1864181	1	-0.01214628	
3.833	-0.01673795	0.1864181	1	-0.01214628	
3.8332	-0.01674808	0.1864181	1	-0.01214628	
3.8334	-0.0167584	0.1864181	1	-0.01214628	
3.8336	-0.01676891	0.1864181	1	-0.01214628	
3.8338	-0.01677959	0.1789614	1	-0.01048242	
3.834	-0.01679043	0.1789614	1	-0.01048242	
3.8342	-0.01680142	0.1789614	1	-0.01048242	
3.8344	-0.01681255	0.1789614	1	-0.01048242	
3.8346	-0.01682381	0.1789614	1	-0.01048242	
3.8348	-0.01683519	0.1789614	1	-0.00896424	
3.835	-0.01684668	0.1789614	1	-0.00896424	
3.8352	-0.01685829	0.1789614	1	-0.00896424	
3.8354	-0.01686999	0.1789614	1	-0.00896424	
3.8356	-0.01688178	0.1789614	1	-0.00896424	
3.8358	-0.01689366	0.171803	1	-0.00759174	
3.836	-0.01690563	0.171803	1	-0.00759174	
3.8362	-0.01691766	0.171803	1	-0.00759174	
3.8364	-0.01692977	0.171803	1	-0.00759174	
3.8366	-0.01694195	0.171803	1	-0.00759174	
3.8368	-0.01695418	0.171803	1	-0.006364923	
3.837	-0.01696648	0.171803	1	-0.006364923	
3.8372	-0.01697882	0.171803	1	-0.006364923	
3.8374	-0.01699122	0.171803	1	-0.006364923	
3.8376	-0.01700366	0.171803	1	-0.006364923	
3.8378	-0.01701614	0.1649308	1	-0.005283789	
3.838	-0.01702867	0.1649308	1	-0.005283789	
3.8382	-0.0169799	0.1649308	1	-0.005283789	
3.8384	-0.01693553	0.1649308	1	-0.005283789	
3.8386	-0.01689522	0.1649308	1	-0.005283789	
3.8388	-0.01685866	0.1649308	1	-0.004348342	
3.839	-0.01682556	0.1649308	1	-0.004348342	
3.8392	-0.01679567	0.1649308	1	-0.004348342	
3.8394	-0.01676873	0.1649308	1	-0.004348342	
3.8396	-0.01674455	0.1649308	1	-0.004348342	
3.8398	-0.01672291	0.1583336	1	-0.003558581	
3.84	-0.01670363	0.1583336	1	-0.003558581	
3.8402	-0.01668654	0.1583336	1	-0.003558581	
3.8404	-0.01667149	0.1583336	1	-0.003558581	
3.8406	-0.01665833	0.1583336	1	-0.003558581	
3.8408	-0.01664693	0.1583336	1	-0.00291451	
3.841	-0.01663716	0.1583336	1	-0.00291451	
3.8412	-0.01662892	0.1583336	1	-0.00291451	
3.8414	-0.0166221	0.1583336	1	-0.00291451	
3.8416	-0.0166166	0.1583336	1	-0.00291451	
3.8418	-0.01661233	0.1520003	1	-0.002416127	
3.842	-0.0166092	0.1520003	1	-0.002416127	
3.8422	-0.01660715	0.1520003	1	-0.002416127	
3.8424	-0.01660609	0.1520003	1	-0.002416127	
3.8426	-0.01660597	0.1520003	1	-0.002416127	
3.8428	-0.01660671	0.1520003	1	-0.002063435	
3.843	-0.01660827	0.1520003	1	-0.002063435	
3.8432	-0.01661058	0.1520003	1	-0.002063435	
3.8434	-0.0166136	0.1520003	1	-0.002063435	
3.8436	-0.01661728	0.1520003	1	-0.002063435	
3.8438	-0.01662158	0.1459202	1	-0.001856434	
3.844	-0.01662645	0.1459202	1	-0.001856434	
3.8442	-0.01663186	0.1459202	1	-0.001856434	
3.8444	-0.01663778	0.1459202	1	-0.001856434	
3.8446	-0.01664416	0.1459202	1	-0.001856434	
3.8448	-0.01665099	0.1459202	1	-0.001795124	
3.845	-0.01665822	0.1459202	1	-0.001795124	
3.8452	-0.01666584	0.1459202	1	-0.001795124	
3.8454	-0.01667382	0.1459202	1	-0.001795124	
3.8456	-0.01668213	0.1459202	1	-0.001795124	
3.8458	-0.01669076	0.1400834	1	-0.001879505	
3.846	-0.01669969	0.1400834	1	-0.001879505	
3.8462	-0.01670888	0.1400834	1	-0.001879505	
3.8464	-0.01671834	0.1400834	1	-0.001879505	
3.8466	-0.01672803	0.1400834	1	-0.001879505	
3.8468	-0.01673795	0.1400834	1	-0.002109578	
3.847	-0.01674808	0.1400834	1	-0.002109578	
3.8472	-0.0167584	0.1400834	1	-0.002109578	
3.8474	-0.01676891	0.1400834	1	-0.002109578	
3.8476	-0.01677959	0.1400834	1	-0.002109578	
3.8478	-0.01679043	0.1344801	1	-0.002485343	
3.848	-0.01680142	0.1344801	1	-0.002485343	
3.8482	-0.01681255	0.1344801	1	-0.002485343	
3.8484	-0.01682381	0.1344801	1	-0.002485343	
3.8486	-0.01683519	0.1344801	1	-0.002485343	
3.8488	-0.01684668	0.1344801	1	-0.0030068	
3.849	-0.01685829	0.1344801	1	-0.0030068	
3.8492	-0.01686999	0.1344801	1	-0.0030068	
3.8494	-0.01688178	0.1344801	1	-0.0030068	
3.8496	-0.01689366	0.1344801	1	-0.0030068	
3.8498	-0.01690563	0.1291009	1	-0.003673948	
3.85	-0.01691766	0.1291009	1	-0.003673948	
3.8502	-0.01692977	0.1291009	1	-0.003673948	
3.8504	-0.01694195	0.1291009	1	-0.003673948	
3.8506	-0.01695418	0.1291009	1	-0.003673948	
3.8508	-0.01696648	0.1291009	1	-0.004486789	
3.851	-0.01697882	0.1291009	1	-0.004486789	
3.8512	-0.01699122	0.1291009	1	-0.004486789	
3.8514	-0.01700366	0.1291009	1	-0.004486789	
3.8516	-0.01701614	0.1291009	1	-0.004486789	
3.8518	-0.01702867	0.1239369	1	-0.00544532	
3.852	-0.0169799	0.1239369	1	-0.00544532	
3.8522	-0.01693553	0.1239369	1	-0.00544532	
3.8524	-0.01689522	0.1239369	1	-0.00544532	
3.8526	-0.01685866	0.1239369	1	-0.00544532	
3.8528	-0.01682556	0.1239369	1	-0.006549542	
3.853	-0.01679567	0.1239369	1	-0.006549542	
3.8532	-0.01676873	0.1239369	1	-0.006549542	
3.8534	-0.01674455	0.1239369	1	-0.006549542	
3.8536	-0.01672291	0.1239369	1	-0.006549542	
3.8538	-0.01670363	0.1189794	1	-0.007799452	
3.854	-0.01668654	0.1189794	1	-0.007799452	
3.8542	-0.01667149	0.1189794	1	-0.007799452	
3.8544	-0.01665833	0.1189794	1	-0.007799452	
3.8546	-0.01664693	0.1189794	1	-0.007799452	
3.8548	-0.01663716	0.1189794	1	-0.00919505	
3.855	-0.01662892	0.1189794	1	-0.00919505	
3.8552	-0.0166221	0.1189794	1	-0.00919505	
3.8554	-0.0166166	0.1189794	1	-0.00919505	
3.8556	-0.01661233	0.1189794	1	-0.00919505	
3.8558	-0.0166092	0.1142202	1	-0.01073634	
3.856	-0.01660715	0.1142202	1	-0.01073634	
3.8562	-0.01660609	0.1142202	1	-0.01073634	
3.8564	-0.01660597	0.1142202	1	-0.01073634	
3.8566	-0.01660671	0.1142202	1	-0.01073634	
3.8568	-0.01660827	0.1142202	1	-0.0124233	
3.857	-0.01661058	0.1142202	1	-0.0124233	
3.8572	-0.0166136	0.1142202	1	-0.0124233	
3.8574	-0.01661728	0.1142202	1	-0.0124233	
3.8576	-0.01662158	0.1142202	1	-0.0124233	
3.8578	-0.01662645	0.1096514	1	-0.01425595	
3.858	-0.01663186	0.1096514	1	-0.01425595	
3.8582	-0.01663778	0.1096514	1	-0.01425595	
3.8584	-0.01664416	0.1096514	1	-0.01425595	
3.8586	-0.01665099	0.1096514	1	-0.01425595	
3.8588	-0.01665822	0.1096514	1	-0.01623427	
3.859	-0.01666584	0.1096514	1	-0.01623427	
3.8592	-0.01667382	0.1096514	1	-0.01623427	
3.8594	-0.01668213	0.1096514	1	-0.01623427	
3.8596	-0.01669076	0.1096514	1	-0.01623427	
3.8598	-0.01669969	0.1052653	1	-0.01835827	
3.86	-0.01670888	0.1052653	1	-0.01835827	
3.8602	-0.01671834	0.1052653	1	-0.01835827	
3.8604	-0.01672803	0.1052653	1	-0.01835827	
3.8606	-0.01673795	0.1052653	1	-0.01835827	
3.8608	-0.01674808	0.1052653	1	-0.02062794	
3.861	-0.0167584	0.1052653	1	-0.02062794	
3.8612	-0.01676891	0.1052653	1	-0.02062794	
3.8614	-0.01677959	0.1052653	1	-0.02062794	
3.8616	-0.01679043	0.1052653	1	-0.02062794	
3.8618	-0.01680142	0.1010547	1	-0.02304326	
3.862	-0.01681255	0.1010547	1	-0.02304326	
3.8622	-0.01682381	0.1010547	1	-0.02304326	
3.8624	-0.01683519	0.1010547	1	-0.02304326	
3.8626	-0.01684668	0.1010547	1	-0.02304326	
3.8628	-0.01685829	0.1010547	1	-0.02560423	
3.863	-0.01686999	0.1010547	1	-0.02560423	
3.8632	-0.01688178	0.1010547	1	-0.02560423	
3.8634	-0.01689366	0.1010547	1	-0.02560423	
3.8636	-0.01690563	0.1010547	1	-0.02560423	
3.8638	-0.01691766	0.09701253	1	-0.02831084	
3.864	-0.01692977	0.09701253	1	-0.02831084	
3.8642	-0.01694195	0.09701253	1	-0.02831084	
3.8644	-0.01695418	0.09701253	1	-0.02831084	
3.8646	-0.01696648	0.09701253	1	-0.02831084	
3.8648	-0.01697882	0.09701253	1	-0.03116308	
3.865	-0.01699122	0.09701253	1	-0.03116308	
3.8652	-0.01700366	0.09701253	1	-0.03116308	
3.8654	-0.01701614	0.09701253	1	-0.03116308	
3.8656	-0.01702867	0.09701253	1	-0.03116308	
3.8658	-0.0169799	0.09313203	1	-0.03416094	
3.866	-0.01693553	0.09313203	1	-0.03416094	
3.8662	-0.01689522	0.09313203	1	-0.03416094	
3.8664	-0.01685866	0.09313203	1	-0.03416094	
3.8666	-0.01682556	0.09313203	1	-0.03416094	
3.8668	-0.01679567	0.09313203	1	-0.03730439	
3.867	-0.01676873	0.09313203	1	-0.03730439	
3.8672	-0.01674455	0.09313203	1	-0.03730439	
3.8674	-0.01672291	0.09313203	1	-0.03730439	
3.8676	-0.01670363	0.09313203	1	-0.03730439	
3.8678	-0.01668654	0.08940675	1	-0.04059343	
3.868	-0.01667149	0.08940675	1	-0.04059343	
3.8682	-0.01665833	0.08940675	1	-0.04059343	
3.8684	-0.01664693	0.08940675	1	-0.04059343	
3.8686	-0.01663716	0.08940675	1	-0.04059343	
3.8688	-0.01662892	0.08940675	1	-0.04402803	
3.869	-0.0166221	0.08940675	1	-0.04402803	
3.8692	-0.0166166	0.08940675	1	-0.04402803	
3.8694	-0.01661233	0.08940675	1	-0.04402803	
3.8696	-0.0166092	0.08940675	1	-0.04402803	
3.8698	-0.01660715	0.08583048	1	-0.04760818	
3.87	-0.01660609	0.08583048	1	-0.04760818	
3.8702	-0.01660597	0.08583048	1	-0.04760818	
3.8704	-0.01660671	0.08583048	1	-0.04760818	
3.8706	-0.01660827	0.08583048	1	-0.04760818	
3.8708	-0.01661058	0.08583048	1	-0.05133384	
3.871	-0.0166136	0.08583048	1	-0.05133384	
3.8712	-0.01661728	0.08583048	1	-0.05133384	
3.8714	-0.01662158	0.08583048	1	-0.05133384	
3.8716	-0.01662645	0.08583048	1	-0.05133384	
3.8718	-0.01663186	0.08239727	1	-0.05520499	
3.872	-0.01663778	0.08239727	1	-0.05520499	
3.8722	-0.01664416	0.08239727	1	-0.05520499	
3.8724	-0.01665099	0.08239727	1	-0.05520499	
3.8726	-0.01665822	0.08239727	1	-0.05520499	
3.8728	-0.01666584	0.08239727	1	-0.05922161	
3.873	-0.01667382	0.08239727	1	-0.05922161	
3.8732	-0.01668213	0.08239727	1	-0.05922161	
3.8734	-0.01669076	0.08239727	1	-0.05922161	
3.8736	-0.01669969	0.08239727	1	-0.05922161	
3.8738	-0.01670888	0.07910137	1	-0.06338364	
3.874	-0.01671834	0.07910137	1	-0.06338364	
3.8742	-0.01672803	0.07910137	1	-0.06338364	
3.8744	-0.01673795	0.07910137	1	-0.06338364	
3.8746	-0.01674808	0.07910137	1	-0.06338364	
3.8748	-0.0167584	0.07910137	1	-0.06769107	
3.875	-0.01676891	0.07910137	1	-0.06769107	
3.8752	-0.01677959	0.07910137	1	-0.06769107	
3.8754	-0.01679043	0.07910137	1	-0.06769107	
3.8756	-0.01680142	0.07910137	1	-0.06769107	
3.8758	-0.01681255	0.07593732	1	-0.07214383	
3.876	-0.01682381	0.07593732	1	-0.07214383	
3.8762	-0.01683519	0.07593732	1	-0.07214383	
3.8764	-0.01684668	0.07593732	1	-0.07214383	
3.8766	-0.01685829	0.07593732	1	-0.07214383	
3.8768	-0.01686999	0.07593732	1	-0.0767419	
3.877	-0.01688178	0.07593732	1	-0.0767419	
3.8772	-0.01689366	0.07593732	1	-0.0767419	
3.8774	-0.01690563	0.07593732	1	-0.0767419	
3.8776	-0.01691766	0.07593732	1	-0.0767419	
3.8778	-0.01692977	0.07289982	1	-0.0814852	
3.878	-0.01694195	0.07289982	1	-0.0814852	
3.8782	-0.01695418	0.07289982	1	-0.0814852	
3.8784	-0.01696648	0.07289982	1	-0.0814852	
3.8786	-0.01697882	0.07289982	1	-0.0814852	
3.8788	-0.01699122	0.07289982	1	-0.08637369	
3.879	-0.01700366	0.07289982	1	-0.08637369	
3.8792	-0.01701614	0.07289982	1	-0.08637369	
3.8794	-0.01702867	0.07289982	1	-0.08637369	
3.8796	-0.0169799	0.07289982	1	-0.08637369	
3.8798	-0.01693553	0.06998383	1	-0.09140731	
3.88	-0.01689522	0.06998383	1	-0.09140731	
3.8802	-0.01685866	0.06998383	1	-0.09140731	
3.8804	-0.01682556	0.06998383	1	-0.09140731	
3.8806	-0.01679567	0.06998383	1	-0.09140731	
3.8808	-0.01676873	0.06998383	1	-0.09658599	
3.881	-0.01674455	0.06998383	1	-0.09658599	
3.8812	-0.01672291	0.06998383	1	-0.09658599	
3.8814	-0.01670363	0.06998383	1	-0.09658599	
3.8816	-0.01668654	0.06998383	1	-0.09658599	
3.8818	-0.01667149	0.06718448	1	-0.1019097	
3.882	-0.01665833	0.06718448	1	-0.1019097	
3.8822	-0.01664693	0.06718448	1	-0.1019097	
3.8824	-0.01663716	0.06718448	1	-0.1019097	
3.8826	-0.01662892	0.06718448	1	-0.1019097	
3.8828	-0.0166221	0.06718448	1	-0.1073782	
3.883	-0.0166166	0.06718448	1	-0.1073782	
3.8832	-0.01661233	0.06718448	1	-0.1073782	
3.8834	-0.0166092	0.06718448	1	-0.1073782	
3.8836	-0.01660715	0.06718448	1	-0.1073782	
3.8838	-0.01660609	0.0644971	1	-0.1129916	
3.884	-0.01660597	0.0644971	1	-0.1129916	
3.8842	-0.01660671	0.0644971	1	-0.1129916	
3.8844	-0.01660827	0.0644971	1	-0.1129916	
3.8846	-0.01661058	0.0644971	1	-0.1129916	
3.8848	-0.0166136	0.0644971	1	-0.1187498	
3.885	-0.01661728	0.0644971	1	-0.1187498	
3.8852	-0.01662158	0.0644971	1	-0.1187498	
3.8854	-0.01662645	0.0644971	1	-0.1187498	
3.8856	-0.01663186	0.0644971	1	-0.1187498	
3.8858	-0.01663778	0.06191721	1	-0.1246525	
3.886	-0.01664416	0.06191721	1	-0.1246525	
3.8862	-0.01665099	0.06191721	1	-0.1246525	
3.8864	-0.01665822	0.06191721	1	-0.1246525	
3.8866	-0.01666584	0.06191721	1	-0.1246525	
3.8868	-0.01667382	0.06191721	1	-0.1306998	
3.887	-0.01668213	0.06191721	1	-0.1306998	
3.8872	-0.01669076	0.06191721	1	-0.1306998	
3.8874	-0.01669969	0.06191721	1	-0.1306998	
3.8876	-0.01670888	0.06191721	1	-0.1306998	
3.8878	-0.01671834	0.05944052	1	-0.1368915	
3.888	-0.01672803	0.05944052	1	-0.1368915	
3.8882	-0.01673795	0.05944052	1	-0.1368915	
3.8884	-0.01674808	0.05944052	1	-0.1368915	
3.8886	-0.0167584	0.05944052	1	-0.1368915	
3.8888	-0.01676891	0.05944052	1	-0.1432275	
3.889	-0.01677959	0.05944052	1	-0.1432275	
3.8892	-0.01679043	0.05944052	1	-0.1432275	
3.8894	-0.01680142	0.05944052	1	-0.1432275	
3.8896	-0.01681255	0.05944052	1	-0.1432275	
3.8898	-0.01682381	0.0570629	1	-0.1497077	
3.89	-0.01683519	0.0570629	1	-0.1497077	
3.8902	-0.01684668	0.0570629	1	-0.1497077	
3.8904	-0.01685829	0.0570629	1	-0.1497077	
3.8906	-0.01686999	0.0570629	1	-0.1497077	
3.8908	-0.01688178	0.0570629	1	-0.1563319	
3.891	-0.01689366	0.0570629	1	-0.1563319	
3.8912	-0.01690563	0.0570629	1	-0.1563319	
3.8914	-0.01691766	0.0570629	1	-0.1563319	
3.8916	-0.01692977	0.0570629	1	-0.1563319	
3.8918	-0.01694195	0.05478039	1	-0.1630999	
3.892	-0.01695418	0.05478039	1	-0.1630999	
3.8922	-0.01696648	0.05478039	1	-0.1630999	
3.8924	-0.01697882	0.05478039	1	-0.1630999	
3.8926	-0.01699122	0.05478039	1	-0.1630999	
3.8928	-0.01700366	0.05478039	1	-0.1700117	
3.893	-0.01701614	0.05478039	1	-0.1700117	
3.8932	-0.01702867	0.05478039	1	-0.1700117	
3.8934	-0.0169799	0.05478039	1	-0.1700117	
3.8936	-0.01693553	0.05478039	1	-0.1700117	
3.8938	-0.01689522	0.05258917	1	-0.177067	
3.894	-0.01685866	0.05258917	1	-0.177067	
3.8942	-0.01682556	0.05258917	1	-0.177067	
3.8944	-0.01679567	0.05258917	1	-0.177067	
3.8946	-0.01676873	0.05258917	1	-0.177067	
3.8948	-0.01674455	0.05258917	1	-0.1842657	
3.895	-0.01672291	0.05258917	1	-0.1842657	
3.8952	-0.01670363	0.05258917	1	-0.1842657	
3.8954	-0.01668654	0.05258917	1	-0.1842657	
3.8956	-0.01667149	0.05258917	1	-0.1842657	
3.8958	-0.01665833	0.0504856	1	-0.1916075	
3.896	-0.01664693	0.0504856	1	-0.1916075	
3.8962	-0.01663716	0.0504856	1	-0.1916075	
3.8964	-0.01662892	0.0504856	1	-0.1916075	
3.8966	-0.0166221	0.0504856	1	-0.1916075	
3.8968	-0.0166166	0.0504856	1	-0.1990923	
3.897	-0.01661233	0.0504856	1	-0.1990923	
3.8972	-0.0166092	0.0504856	1	-0.1990923	
3.8974	-0.01660715	0.0504856	1	-0.1990923	
