Time	1Vm	Delayed_Rect_K	Fast_Na	1It	
0.009136	-0.07037005	-3.930667E-11	2.302003E-12	-3.700467E-11	
0.009137	-0.07037	-3.930218E-11	2.302127E-12	-3.700005E-11	
0.009138	-0.07036996	-3.929765E-11	2.302251E-12	-3.69954E-11	
0.009139	-0.07036991	-3.929313E-11	2.302375E-12	-3.699076E-11	
0.00914	-0.07036985	-3.928861E-11	2.302499E-12	-3.698611E-11	
0.009141	-0.07036981	-3.928413E-11	2.302623E-12	-3.698151E-11	
0.009142	-0.07036977	-3.927962E-11	2.302746E-12	-3.697688E-11	
0.009143	-0.07036972	-3.927511E-11	2.30287E-12	-3.697224E-11	
0.009144	-0.07036968	-3.927064E-11	2.302993E-12	-3.696764E-11	
0.009145	-0.07036963	-3.926613E-11	2.303117E-12	-3.696302E-11	
0.009146	-0.07036959	-3.926164E-11	2.303241E-12	-3.69584E-11	
0.009147	-0.07036953	-3.925715E-11	2.303365E-12	-3.695378E-11	
0.009148	-0.07036949	-3.925266E-11	2.303487E-12	-3.694917E-11	
0.009149	-0.07036944	-3.924817E-11	2.30361E-12	-3.694456E-11	
0.00915	-0.0703694	-3.924367E-11	2.303733E-12	-3.693994E-11	
0.009151	-0.07036936	-3.923923E-11	2.303856E-12	-3.693537E-11	
0.009152	-0.07036931	-3.923475E-11	2.303979E-12	-3.693077E-11	
0.009153	-0.07036927	-3.923028E-11	2.304101E-12	-3.692617E-11	
0.009154	-0.07036921	-3.92258E-11	2.304225E-12	-3.692157E-11	
0.009155	-0.07036917	-3.922132E-11	2.304347E-12	-3.691698E-11	
0.009156	-0.07036912	-3.921685E-11	2.30447E-12	-3.691238E-11	
0.009157	-0.07036908	-3.921239E-11	2.304593E-12	-3.69078E-11	
0.009158	-0.07036904	-3.920796E-11	2.304716E-12	-3.690324E-11	
0.009159	-0.07036899	-3.92035E-11	2.304839E-12	-3.689866E-11	
0.00916	-0.07036895	-3.919904E-11	2.304962E-12	-3.689408E-11	
0.009161	-0.07036889	-3.919458E-11	2.305085E-12	-3.68895E-11	
0.009162	-0.07036885	-3.919013E-11	2.305208E-12	-3.688493E-11	
0.009163	-0.0703688	-3.918569E-11	2.305331E-12	-3.688036E-11	
0.009164	-0.07036876	-3.918125E-11	2.305454E-12	-3.687579E-11	
0.009165	-0.07036871	-3.917683E-11	2.305576E-12	-3.687125E-11	
0.009166	-0.07036867	-3.917238E-11	2.305699E-12	-3.686668E-11	
0.009167	-0.07036863	-3.916796E-11	2.305822E-12	-3.686213E-11	
0.009168	-0.07036857	-3.916353E-11	2.305945E-12	-3.685758E-11	
0.009169	-0.07036853	-3.91591E-11	2.306068E-12	-3.685303E-11	
0.00917	-0.07036848	-3.915467E-11	2.306191E-12	-3.684848E-11	
0.009171	-0.07036844	-3.915024E-11	2.306314E-12	-3.684393E-11	
0.009172	-0.07036839	-3.914585E-11	2.306437E-12	-3.683942E-11	
0.009173	-0.07036835	-3.914144E-11	2.30656E-12	-3.683488E-11	
0.009174	-0.0703683	-3.913703E-11	2.306683E-12	-3.683035E-11	
0.009175	-0.07036825	-3.913261E-11	2.306806E-12	-3.682581E-11	
0.009176	-0.07036821	-3.91282E-11	2.306928E-12	-3.682127E-11	
0.009177	-0.07036816	-3.912379E-11	2.307051E-12	-3.681674E-11	
0.009178	-0.07036813	-3.91194E-11	2.307174E-12	-3.681222E-11	
0.009179	-0.07036808	-3.911499E-11	2.307297E-12	-3.68077E-11	
0.00918	-0.07036804	-3.911059E-11	2.307419E-12	-3.680318E-11	
0.009181	-0.07036799	-3.91062E-11	2.307542E-12	-3.679866E-11	
0.009182	-0.07036794	-3.91018E-11	2.307665E-12	-3.679413E-11	
0.009183	-0.0703679	-3.909742E-11	2.307788E-12	-3.678963E-11	
0.009184	-0.07036785	-3.909303E-11	2.30791E-12	-3.678512E-11	
0.009185	-0.07036781	-3.908866E-11	2.308033E-12	-3.678062E-11	
0.009186	-0.07036776	-3.90843E-11	2.308156E-12	-3.677614E-11	
0.009187	-0.07036772	-3.907992E-11	2.308278E-12	-3.677164E-11	
0.009188	-0.07036767	-3.907555E-11	2.308401E-12	-3.676715E-11	
0.009189	-0.07036763	-3.907118E-11	2.308523E-12	-3.676266E-11	
0.00919	-0.07036758	-3.906679E-11	2.308645E-12	-3.675815E-11	
0.009191	-0.07036754	-3.906242E-11	2.308767E-12	-3.675365E-11	
0.009192	-0.07036749	-3.905805E-11	2.308889E-12	-3.674916E-11	
0.009193	-0.07036745	-3.905374E-11	2.309011E-12	-3.674473E-11	
0.009194	-0.0703674	-3.904938E-11	2.309132E-12	-3.674025E-11	
0.009195	-0.07036736	-3.904503E-11	2.309255E-12	-3.673577E-11	
0.009196	-0.07036731	-3.904068E-11	2.309376E-12	-3.673131E-11	
0.009197	-0.07036727	-3.903633E-11	2.309499E-12	-3.672683E-11	
0.009198	-0.07036722	-3.903195E-11	2.309621E-12	-3.672232E-11	
0.009199	-0.07036718	-3.902761E-11	2.309743E-12	-3.671787E-11	
0.0092	-0.07036714	-3.902331E-11	2.309865E-12	-3.671344E-11	
0.009201	-0.07036709	-3.901897E-11	2.309987E-12	-3.670898E-11	
0.009202	-0.07036705	-3.901463E-11	2.310109E-12	-3.670452E-11	
0.009203	-0.070367	-3.90103E-11	2.310231E-12	-3.670007E-11	
0.009204	-0.07036696	-3.900595E-11	2.310353E-12	-3.66956E-11	
0.009205	-0.07036691	-3.900162E-11	2.310475E-12	-3.669115E-11	
0.009206	-0.07036687	-3.899731E-11	2.310597E-12	-3.668671E-11	
0.009207	-0.07036682	-3.899302E-11	2.310719E-12	-3.66823E-11	
0.009208	-0.07036678	-3.89887E-11	2.310841E-12	-3.667786E-11	
0.009209	-0.07036674	-3.898439E-11	2.310962E-12	-3.667343E-11	
0.00921	-0.07036669	-3.898006E-11	2.311085E-12	-3.666897E-11	
0.009211	-0.07036664	-3.897575E-11	2.311206E-12	-3.666455E-11	
0.009212	-0.0703666	-3.897144E-11	2.311328E-12	-3.666012E-11	
0.009213	-0.07036655	-3.896714E-11	2.31145E-12	-3.665569E-11	
0.009214	-0.07036652	-3.896287E-11	2.311572E-12	-3.66513E-11	
0.009215	-0.07036647	-3.895855E-11	2.311694E-12	-3.664686E-11	
0.009216	-0.07036643	-3.895426E-11	2.311815E-12	-3.664245E-11	
0.009217	-0.07036638	-3.894997E-11	2.311937E-12	-3.663803E-11	
0.009218	-0.07036633	-3.894568E-11	2.312059E-12	-3.663362E-11	
0.009219	-0.07036629	-3.894139E-11	2.312181E-12	-3.662921E-11	
0.00922	-0.07036625	-3.893709E-11	2.312303E-12	-3.662478E-11	
0.009221	-0.0703662	-3.893282E-11	2.312425E-12	-3.662039E-11	
0.009222	-0.07036616	-3.892857E-11	2.312546E-12	-3.661603E-11	
0.009223	-0.07036612	-3.892429E-11	2.312668E-12	-3.661163E-11	
0.009224	-0.07036608	-3.891999E-11	2.31279E-12	-3.66072E-11	
0.009225	-0.07036602	-3.891572E-11	2.312912E-12	-3.66028E-11	
0.009226	-0.07036598	-3.891146E-11	2.313033E-12	-3.659843E-11	
0.009227	-0.07036594	-3.89072E-11	2.313154E-12	-3.659405E-11	
0.009228	-0.0703659	-3.890292E-11	2.313276E-12	-3.658964E-11	
0.009229	-0.07036585	-3.889869E-11	2.313397E-12	-3.658529E-11	
0.00923	-0.07036581	-3.889443E-11	2.313519E-12	-3.658091E-11	
0.009231	-0.07036577	-3.889019E-11	2.31364E-12	-3.657655E-11	
0.009232	-0.07036572	-3.888591E-11	2.313761E-12	-3.657215E-11	
0.009233	-0.07036567	-3.888167E-11	2.313882E-12	-3.656779E-11	
0.009234	-0.07036563	-3.887743E-11	2.314003E-12	-3.656342E-11	
0.009235	-0.07036559	-3.887319E-11	2.314124E-12	-3.655906E-11	
0.009236	-0.07036555	-3.886894E-11	2.314245E-12	-3.65547E-11	
0.009237	-0.0703655	-3.886471E-11	2.314367E-12	-3.655034E-11	
0.009238	-0.07036547	-3.886048E-11	2.314488E-12	-3.6546E-11	
0.009239	-0.07036541	-3.885623E-11	2.314609E-12	-3.654162E-11	
0.00924	-0.07036537	-3.8852E-11	2.31473E-12	-3.653727E-11	
0.009241	-0.07036532	-3.884778E-11	2.314851E-12	-3.653293E-11	
0.009242	-0.07036529	-3.884356E-11	2.314972E-12	-3.652859E-11	
0.009243	-0.07036524	-3.883932E-11	2.315093E-12	-3.652423E-11	
0.009244	-0.0703652	-3.883514E-11	2.315213E-12	-3.651992E-11	
0.009245	-0.07036516	-3.883093E-11	2.315334E-12	-3.651559E-11	
0.009246	-0.07036512	-3.882669E-11	2.315455E-12	-3.651123E-11	
0.009247	-0.07036506	-3.882247E-11	2.315576E-12	-3.65069E-11	
0.009248	-0.07036503	-3.881827E-11	2.315697E-12	-3.650258E-11	
0.009249	-0.07036498	-3.881405E-11	2.315818E-12	-3.649823E-11	
0.00925	-0.07036494	-3.880985E-11	2.315939E-12	-3.649391E-11	
0.009251	-0.0703649	-3.880568E-11	2.31606E-12	-3.648962E-11	
0.009252	-0.07036486	-3.880146E-11	2.316181E-12	-3.648528E-11	
0.009253	-0.07036481	-3.879728E-11	2.316302E-12	-3.648097E-11	
0.009254	-0.07036477	-3.87931E-11	2.316423E-12	-3.647668E-11	
0.009255	-0.07036472	-3.878889E-11	2.316544E-12	-3.647234E-11	
0.009256	-0.07036468	-3.87847E-11	2.316665E-12	-3.646804E-11	
0.009257	-0.07036464	-3.878052E-11	2.316786E-12	-3.646373E-11	
0.009258	-0.07036459	-3.877635E-11	2.316907E-12	-3.645944E-11	
0.009259	-0.07036455	-3.877218E-11	2.317028E-12	-3.645515E-11	
0.00926	-0.07036451	-3.876801E-11	2.317148E-12	-3.645086E-11	
0.009261	-0.07036446	-3.876382E-11	2.31727E-12	-3.644655E-11	
0.009262	-0.07036442	-3.875965E-11	2.31739E-12	-3.644226E-11	
0.009263	-0.07036438	-3.875546E-11	2.317512E-12	-3.643795E-11	
0.009264	-0.07036433	-3.87513E-11	2.317633E-12	-3.643367E-11	
0.009265	-0.0703643	-3.874715E-11	2.317754E-12	-3.64294E-11	
0.009266	-0.07036425	-3.874301E-11	2.317875E-12	-3.642513E-11	
0.009267	-0.07036421	-3.873885E-11	2.317996E-12	-3.642086E-11	
0.009268	-0.07036417	-3.873467E-11	2.318117E-12	-3.641655E-11	
0.009269	-0.07036412	-3.873052E-11	2.318237E-12	-3.641229E-11	
0.00927	-0.07036408	-3.872639E-11	2.318357E-12	-3.640803E-11	
0.009271	-0.07036404	-3.872222E-11	2.318478E-12	-3.640374E-11	
0.009272	-0.070364	-3.871809E-11	2.318598E-12	-3.639949E-11	
0.009273	-0.07036395	-3.871395E-11	2.318718E-12	-3.639523E-11	
0.009274	-0.07036391	-3.870982E-11	2.318838E-12	-3.639098E-11	
0.009275	-0.07036387	-3.87057E-11	2.318958E-12	-3.638674E-11	
0.009276	-0.07036382	-3.870155E-11	2.319078E-12	-3.638247E-11	
0.009277	-0.07036378	-3.869742E-11	2.319198E-12	-3.637823E-11	
0.009278	-0.07036374	-3.869328E-11	2.319318E-12	-3.637396E-11	
0.009279	-0.0703637	-3.868916E-11	2.319438E-12	-3.636973E-11	
0.00928	-0.07036366	-3.868501E-11	2.319558E-12	-3.636545E-11	
0.009281	-0.07036361	-3.868094E-11	2.319678E-12	-3.636126E-11	
0.009282	-0.07036357	-3.867683E-11	2.319798E-12	-3.635704E-11	
0.009283	-0.07036353	-3.86727E-11	2.319918E-12	-3.635278E-11	
0.009284	-0.07036348	-3.866859E-11	2.320038E-12	-3.634856E-11	
0.009285	-0.07036344	-3.866446E-11	2.320158E-12	-3.63443E-11	
0.009286	-0.0703634	-3.866037E-11	2.320278E-12	-3.634009E-11	
0.009287	-0.07036336	-3.865625E-11	2.320398E-12	-3.633585E-11	
0.009288	-0.07036332	-3.865219E-11	2.320518E-12	-3.633167E-11	
0.009289	-0.07036328	-3.864807E-11	2.320638E-12	-3.632743E-11	
0.00929	-0.07036324	-3.864398E-11	2.320758E-12	-3.632323E-11	
0.009291	-0.07036319	-3.863987E-11	2.320878E-12	-3.631899E-11	
0.009292	-0.07036315	-3.863579E-11	2.320998E-12	-3.63148E-11	
0.009293	-0.0703631	-3.863168E-11	2.321119E-12	-3.631056E-11	
0.009294	-0.07036306	-3.862761E-11	2.321239E-12	-3.630637E-11	
0.009295	-0.07036302	-3.862357E-11	2.321359E-12	-3.630221E-11	
0.009296	-0.07036298	-3.861947E-11	2.321479E-12	-3.629799E-11	
0.009297	-0.07036294	-3.861539E-11	2.321599E-12	-3.629379E-11	
0.009298	-0.0703629	-3.861131E-11	2.321719E-12	-3.628959E-11	
0.009299	-0.07036285	-3.860725E-11	2.321839E-12	-3.628541E-11	
0.0093	-0.07036281	-3.860316E-11	2.321959E-12	-3.62812E-11	
0.009301	-0.07036277	-3.85991E-11	2.322079E-12	-3.627702E-11	
0.009302	-0.07036273	-3.859501E-11	2.3222E-12	-3.627281E-11	
0.009303	-0.07036269	-3.859097E-11	2.32232E-12	-3.626865E-11	
0.009304	-0.07036265	-3.858692E-11	2.32244E-12	-3.626448E-11	
0.009305	-0.07036261	-3.858285E-11	2.32256E-12	-3.626029E-11	
0.009306	-0.07036256	-3.857881E-11	2.32268E-12	-3.625613E-11	
0.009307	-0.07036252	-3.857474E-11	2.3228E-12	-3.625194E-11	
0.009308	-0.07036248	-3.857069E-11	2.32292E-12	-3.624777E-11	
0.009309	-0.07036243	-3.856664E-11	2.323039E-12	-3.62436E-11	
0.00931	-0.0703624	-3.85626E-11	2.323159E-12	-3.623945E-11	
0.009311	-0.07036235	-3.855858E-11	2.323279E-12	-3.62353E-11	
0.009312	-0.07036231	-3.855455E-11	2.323399E-12	-3.623115E-11	
0.009313	-0.07036227	-3.855049E-11	2.323519E-12	-3.622697E-11	
0.009314	-0.07036223	-3.854646E-11	2.323638E-12	-3.622283E-11	
0.009315	-0.07036219	-3.854242E-11	2.323757E-12	-3.621867E-11	
0.009316	-0.07036214	-3.853838E-11	2.323876E-12	-3.62145E-11	
0.009317	-0.07036211	-3.853437E-11	2.323995E-12	-3.621037E-11	
0.009318	-0.07036206	-3.853036E-11	2.324115E-12	-3.620624E-11	
0.009319	-0.07036202	-3.852635E-11	2.324233E-12	-3.620211E-11	
0.00932	-0.07036198	-3.852232E-11	2.324353E-12	-3.619796E-11	
0.009321	-0.07036194	-3.851832E-11	2.324472E-12	-3.619385E-11	
0.009322	-0.0703619	-3.851429E-11	2.324591E-12	-3.61897E-11	
0.009323	-0.07036185	-3.851026E-11	2.32471E-12	-3.618555E-11	
0.009324	-0.07036182	-3.850626E-11	2.324829E-12	-3.618144E-11	
0.009325	-0.07036177	-3.850224E-11	2.324949E-12	-3.617729E-11	
0.009326	-0.07036173	-3.849829E-11	2.325068E-12	-3.617322E-11	
0.009327	-0.0703617	-3.849428E-11	2.325187E-12	-3.616909E-11	
0.009328	-0.07036165	-3.849027E-11	2.325306E-12	-3.616496E-11	
0.009329	-0.07036161	-3.848628E-11	2.325425E-12	-3.616086E-11	
0.00933	-0.07036156	-3.848227E-11	2.325544E-12	-3.615672E-11	
0.009331	-0.07036152	-3.847829E-11	2.325664E-12	-3.615262E-11	
0.009332	-0.07036149	-3.847429E-11	2.325783E-12	-3.614851E-11	
0.009333	-0.07036144	-3.847029E-11	2.325902E-12	-3.614439E-11	
0.009334	-0.07036141	-3.846636E-11	2.326021E-12	-3.614034E-11	
0.009335	-0.07036136	-3.846236E-11	2.326141E-12	-3.613622E-11	
0.009336	-0.07036132	-3.84584E-11	2.32626E-12	-3.613214E-11	
0.009337	-0.07036128	-3.84544E-11	2.326379E-12	-3.612802E-11	
0.009338	-0.07036123	-3.845042E-11	2.326498E-12	-3.612392E-11	
0.009339	-0.0703612	-3.844646E-11	2.326617E-12	-3.611985E-11	
0.00934	-0.07036116	-3.844249E-11	2.326736E-12	-3.611575E-11	
0.009341	-0.07036112	-3.84385E-11	2.326855E-12	-3.611164E-11	
0.009342	-0.07036108	-3.843458E-11	2.326974E-12	-3.610761E-11	
0.009343	-0.07036104	-3.843062E-11	2.327093E-12	-3.610352E-11	
0.009344	-0.070361	-3.842665E-11	2.327212E-12	-3.609944E-11	
0.009345	-0.07036095	-3.842271E-11	2.327331E-12	-3.609538E-11	
0.009346	-0.07036091	-3.841875E-11	2.32745E-12	-3.60913E-11	
0.009347	-0.07036087	-3.841478E-11	2.327569E-12	-3.608721E-11	
0.009348	-0.07036083	-3.841084E-11	2.327688E-12	-3.608316E-11	
0.009349	-0.07036079	-3.840692E-11	2.327807E-12	-3.607912E-11	
0.00935	-0.07036075	-3.840297E-11	2.327926E-12	-3.607505E-11	
0.009351	-0.07036071	-3.839905E-11	2.328045E-12	-3.6071E-11	
0.009352	-0.07036068	-3.83951E-11	2.328164E-12	-3.606693E-11	
0.009353	-0.07036062	-3.839115E-11	2.328283E-12	-3.606286E-11	
0.009354	-0.07036059	-3.838723E-11	2.328402E-12	-3.605883E-11	
0.009355	-0.07036055	-3.838329E-11	2.328521E-12	-3.605477E-11	
0.009356	-0.0703605	-3.837935E-11	2.328639E-12	-3.605071E-11	
0.009357	-0.07036047	-3.837548E-11	2.328758E-12	-3.604672E-11	
0.009358	-0.07036043	-3.837154E-11	2.328877E-12	-3.604267E-11	
0.009359	-0.07036039	-3.83676E-11	2.328995E-12	-3.603861E-11	
0.00936	-0.07036035	-3.836367E-11	2.329114E-12	-3.603456E-11	
0.009361	-0.0703603	-3.835978E-11	2.329232E-12	-3.603055E-11	
0.009362	-0.07036027	-3.835586E-11	2.32935E-12	-3.602651E-11	
0.009363	-0.07036022	-3.835194E-11	2.329468E-12	-3.602247E-11	
0.009364	-0.07036018	-3.834805E-11	2.329587E-12	-3.601846E-11	
0.009365	-0.07036015	-3.834416E-11	2.329705E-12	-3.601445E-11	
0.009366	-0.07036011	-3.834024E-11	2.329823E-12	-3.601041E-11	
0.009367	-0.07036006	-3.833633E-11	2.329941E-12	-3.600639E-11	
0.009368	-0.07036002	-3.833246E-11	2.33006E-12	-3.60024E-11	
0.009369	-0.07035998	-3.832855E-11	2.330178E-12	-3.599837E-11	
0.00937	-0.07035995	-3.832465E-11	2.330296E-12	-3.599435E-11	
0.009371	-0.0703599	-3.832074E-11	2.330415E-12	-3.599033E-11	
0.009372	-0.07035986	-3.831687E-11	2.330533E-12	-3.598634E-11	
0.009373	-0.07035983	-3.831301E-11	2.330651E-12	-3.598236E-11	
0.009374	-0.07035979	-3.830911E-11	2.330769E-12	-3.597835E-11	
0.009375	-0.07035974	-3.830522E-11	2.330887E-12	-3.597434E-11	
0.009376	-0.0703597	-3.830137E-11	2.331005E-12	-3.597036E-11	
0.009377	-0.07035966	-3.829748E-11	2.331123E-12	-3.596635E-11	
0.009378	-0.07035962	-3.829359E-11	2.331241E-12	-3.596234E-11	
0.009379	-0.07035958	-3.828971E-11	2.331359E-12	-3.595835E-11	
0.00938	-0.07035954	-3.828586E-11	2.331477E-12	-3.595439E-11	
0.009381	-0.07035951	-3.828202E-11	2.331595E-12	-3.595042E-11	
0.009382	-0.07035947	-3.827814E-11	2.331713E-12	-3.594643E-11	
0.009383	-0.07035942	-3.827427E-11	2.331831E-12	-3.594244E-11	
0.009384	-0.07035938	-3.827044E-11	2.33195E-12	-3.593848E-11	
0.009385	-0.07035934	-3.826658E-11	2.332068E-12	-3.593451E-11	
0.009386	-0.0703593	-3.826272E-11	2.332186E-12	-3.593053E-11	
0.009387	-0.07035927	-3.825886E-11	2.332304E-12	-3.592655E-11	
0.009388	-0.07035922	-3.8255E-11	2.332422E-12	-3.592258E-11	
0.009389	-0.07035919	-3.825119E-11	2.33254E-12	-3.591865E-11	
0.00939	-0.07035915	-3.824735E-11	2.332658E-12	-3.591469E-11	
0.009391	-0.07035911	-3.824351E-11	2.332776E-12	-3.591073E-11	
0.009392	-0.07035907	-3.823966E-11	2.332894E-12	-3.590676E-11	
0.009393	-0.07035903	-3.823582E-11	2.333012E-12	-3.590281E-11	
0.009394	-0.07035898	-3.823197E-11	2.333131E-12	-3.589884E-11	
0.009395	-0.07035895	-3.822816E-11	2.333249E-12	-3.589491E-11	
0.009396	-0.07035891	-3.822433E-11	2.333367E-12	-3.589096E-11	
0.009397	-0.07035887	-3.822053E-11	2.333485E-12	-3.588704E-11	
0.009398	-0.07035884	-3.82167E-11	2.333603E-12	-3.58831E-11	
0.009399	-0.0703588	-3.821287E-11	2.333721E-12	-3.587915E-11	
0.0094	-0.07035875	-3.820904E-11	2.33384E-12	-3.58752E-11	
0.009401	-0.07035871	-3.820524E-11	2.333957E-12	-3.587128E-11	
0.009402	-0.07035867	-3.820142E-11	2.334076E-12	-3.586735E-11	
0.009403	-0.07035863	-3.819761E-11	2.334193E-12	-3.586342E-11	
0.009404	-0.0703586	-3.81938E-11	2.33431E-12	-3.585949E-11	
0.009405	-0.07035856	-3.819001E-11	2.334428E-12	-3.585558E-11	
0.009406	-0.07035851	-3.818619E-11	2.334545E-12	-3.585164E-11	
0.009407	-0.07035848	-3.818241E-11	2.334662E-12	-3.584774E-11	
0.009408	-0.07035844	-3.817861E-11	2.33478E-12	-3.584383E-11	
0.009409	-0.0703584	-3.817481E-11	2.334897E-12	-3.583991E-11	
0.00941	-0.07035836	-3.817101E-11	2.335014E-12	-3.583599E-11	
0.009411	-0.07035832	-3.816721E-11	2.335131E-12	-3.583208E-11	
0.009412	-0.07035828	-3.816341E-11	2.335248E-12	-3.582816E-11	
0.009413	-0.07035825	-3.815964E-11	2.335365E-12	-3.582427E-11	
0.009414	-0.0703582	-3.815585E-11	2.335482E-12	-3.582037E-11	
0.009415	-0.07035816	-3.81521E-11	2.335599E-12	-3.58165E-11	
0.009416	-0.07035813	-3.814831E-11	2.335717E-12	-3.58126E-11	
0.009417	-0.07035808	-3.814453E-11	2.335834E-12	-3.58087E-11	
0.009418	-0.07035805	-3.814075E-11	2.335951E-12	-3.58048E-11	
0.009419	-0.07035801	-3.813696E-11	2.336068E-12	-3.580089E-11	
0.00942	-0.07035797	-3.813319E-11	2.336185E-12	-3.5797E-11	
0.009421	-0.07035793	-3.812945E-11	2.336302E-12	-3.579315E-11	
0.009422	-0.0703579	-3.812568E-11	2.336419E-12	-3.578926E-11	
0.009423	-0.07035786	-3.812192E-11	2.336537E-12	-3.578538E-11	
0.009424	-0.07035782	-3.811814E-11	2.336654E-12	-3.578149E-11	
0.009425	-0.07035777	-3.811438E-11	2.336771E-12	-3.577761E-11	
0.009426	-0.07035773	-3.811064E-11	2.336888E-12	-3.577375E-11	
0.009427	-0.0703577	-3.810688E-11	2.337005E-12	-3.576988E-11	
0.009428	-0.07035766	-3.810312E-11	2.337122E-12	-3.5766E-11	
0.009429	-0.07035762	-3.809937E-11	2.33724E-12	-3.576213E-11	
0.00943	-0.07035758	-3.809564E-11	2.337357E-12	-3.575829E-11	
0.009431	-0.07035755	-3.809189E-11	2.337474E-12	-3.575442E-11	
0.009432	-0.07035751	-3.808814E-11	2.337592E-12	-3.575054E-11	
0.009433	-0.07035746	-3.80844E-11	2.337709E-12	-3.574669E-11	
0.009434	-0.07035743	-3.808066E-11	2.337826E-12	-3.574283E-11	
0.009435	-0.07035739	-3.807692E-11	2.337943E-12	-3.573898E-11	
0.009436	-0.07035735	-3.807318E-11	2.338061E-12	-3.573512E-11	
0.009437	-0.07035732	-3.806944E-11	2.338178E-12	-3.573127E-11	
0.009438	-0.07035728	-3.806573E-11	2.338295E-12	-3.572744E-11	
0.009439	-0.07035724	-3.806201E-11	2.338412E-12	-3.57236E-11	
0.00944	-0.0703572	-3.805829E-11	2.338529E-12	-3.571976E-11	
0.009441	-0.07035716	-3.805456E-11	2.338646E-12	-3.571592E-11	
0.009442	-0.07035712	-3.805084E-11	2.338764E-12	-3.571207E-11	
0.009443	-0.07035708	-3.804711E-11	2.33888E-12	-3.570823E-11	
0.009444	-0.07035704	-3.804342E-11	2.338997E-12	-3.570442E-11	
0.009445	-0.070357	-3.803971E-11	2.339114E-12	-3.570059E-11	
0.009446	-0.07035697	-3.803603E-11	2.339231E-12	-3.56968E-11	
0.009447	-0.07035693	-3.803229E-11	2.339348E-12	-3.569295E-11	
0.009448	-0.07035689	-3.802861E-11	2.339465E-12	-3.568915E-11	
0.009449	-0.07035685	-3.80249E-11	2.339582E-12	-3.568532E-11	
0.00945	-0.07035681	-3.802119E-11	2.339699E-12	-3.568149E-11	
0.009451	-0.07035677	-3.80175E-11	2.339816E-12	-3.567768E-11	
0.009452	-0.07035673	-3.801381E-11	2.339933E-12	-3.567388E-11	
0.009453	-0.0703567	-3.801011E-11	2.340049E-12	-3.567006E-11	
0.009454	-0.07035666	-3.800644E-11	2.340166E-12	-3.566628E-11	
0.009455	-0.07035663	-3.800275E-11	2.340282E-12	-3.566247E-11	
0.009456	-0.07035659	-3.799903E-11	2.340398E-12	-3.565863E-11	
0.009457	-0.07035656	-3.799538E-11	2.340514E-12	-3.565486E-11	
0.009458	-0.07035651	-3.799167E-11	2.340631E-12	-3.565104E-11	
0.009459	-0.07035647	-3.798799E-11	2.340747E-12	-3.564724E-11	
0.00946	-0.07035644	-3.798431E-11	2.340863E-12	-3.564345E-11	
0.009461	-0.0703564	-3.798063E-11	2.34098E-12	-3.563965E-11	
0.009462	-0.07035636	-3.797695E-11	2.341096E-12	-3.563586E-11	
0.009463	-0.07035632	-3.797332E-11	2.341212E-12	-3.563211E-11	
0.009464	-0.07035629	-3.796965E-11	2.341328E-12	-3.562832E-11	
0.009465	-0.07035625	-3.796599E-11	2.341445E-12	-3.562454E-11	
0.009466	-0.07035621	-3.796232E-11	2.341561E-12	-3.562076E-11	
0.009467	-0.07035617	-3.795866E-11	2.341677E-12	-3.561698E-11	
0.009468	-0.07035613	-3.795499E-11	2.341794E-12	-3.56132E-11	
0.009469	-0.07035609	-3.795133E-11	2.34191E-12	-3.560942E-11	
0.00947	-0.07035606	-3.794768E-11	2.342026E-12	-3.560566E-11	
0.009471	-0.07035602	-3.794406E-11	2.342143E-12	-3.560192E-11	
0.009472	-0.07035598	-3.794041E-11	2.342259E-12	-3.559815E-11	
0.009473	-0.07035594	-3.793676E-11	2.342375E-12	-3.559439E-11	
0.009474	-0.07035591	-3.793311E-11	2.342491E-12	-3.559062E-11	
0.009475	-0.07035586	-3.792947E-11	2.342608E-12	-3.558686E-11	
0.009476	-0.07035583	-3.792583E-11	2.342724E-12	-3.558311E-11	
0.009477	-0.0703558	-3.79222E-11	2.34284E-12	-3.557936E-11	
0.009478	-0.07035576	-3.791853E-11	2.342956E-12	-3.557558E-11	
0.009479	-0.07035572	-3.79149E-11	2.343072E-12	-3.557183E-11	
0.00948	-0.07035568	-3.79113E-11	2.343188E-12	-3.556811E-11	
0.009481	-0.07035565	-3.790766E-11	2.343304E-12	-3.556436E-11	
0.009482	-0.07035561	-3.790404E-11	2.34342E-12	-3.556062E-11	
0.009483	-0.07035556	-3.790042E-11	2.343536E-12	-3.555688E-11	
0.009484	-0.07035553	-3.78968E-11	2.343652E-12	-3.555315E-11	
0.009485	-0.07035549	-3.789318E-11	2.343768E-12	-3.554941E-11	
0.009486	-0.07035545	-3.788956E-11	2.343884E-12	-3.554568E-11	
0.009487	-0.07035542	-3.788594E-11	2.344E-12	-3.554194E-11	
