Time	1Vm	Delayed_Rect_K	Fast_Na	1It	
0.002427	-0.01115425	-1.089655E-10	3.99354E-09	5.884575E-09	
0.002428	-0.01092518	-1.098398E-10	4.017322E-09	5.907482E-09	
0.002429	-0.01069942	-1.107173E-10	4.040775E-09	5.930058E-09	
0.00243	-0.01047715	-1.115979E-10	4.063883E-09	5.952285E-09	
0.002431	-0.01025846	-1.12481E-10	4.086635E-09	5.974155E-09	
0.002432	-0.01004348	-1.133667E-10	4.109018E-09	5.995652E-09	
0.002433	-0.009832344	-1.142546E-10	4.13102E-09	6.016766E-09	
0.002434	-0.009625164	-1.151444E-10	4.152628E-09	6.037484E-09	
0.002435	-0.009422039	-1.160359E-10	4.173832E-09	6.057796E-09	
0.002436	-0.009223083	-1.169288E-10	4.19462E-09	6.077692E-09	
0.002437	-0.0090284	-1.178229E-10	4.214983E-09	6.09716E-09	
0.002438	-0.008838073	-1.18718E-10	4.234911E-09	6.116193E-09	
0.002439	-0.008652203	-1.196138E-10	4.254394E-09	6.13478E-09	
0.00244	-0.008470856	-1.205099E-10	4.273424E-09	6.152915E-09	
0.002441	-0.008294136	-1.214062E-10	4.291993E-09	6.170587E-09	
0.002442	-0.008122082	-1.223025E-10	4.310095E-09	6.187792E-09	
0.002443	-0.007954769	-1.231984E-10	4.327721E-09	6.204523E-09	
0.002444	-0.007792263	-1.240938E-10	4.344867E-09	6.220774E-09	
0.002445	-0.007634605	-1.249884E-10	4.361528E-09	6.236539E-09	
0.002446	-0.007481834	-1.258819E-10	4.377699E-09	6.251817E-09	
0.002447	-0.007333999	-1.267741E-10	4.393374E-09	6.2666E-09	
0.002448	-0.007191101	-1.276649E-10	4.408555E-09	6.28089E-09	
0.002449	-0.007053208	-1.28554E-10	4.423233E-09	6.294679E-09	
0.00245	-0.006920284	-1.294411E-10	4.437412E-09	6.307971E-09	
0.002451	-0.006792373	-1.303262E-10	4.451088E-09	6.320763E-09	
0.002452	-0.006669479	-1.312089E-10	4.464261E-09	6.333052E-09	
0.002453	-0.006551567	-1.320892E-10	4.476933E-09	6.344843E-09	
0.002454	-0.006438667	-1.329668E-10	4.489101E-09	6.356133E-09	
0.002455	-0.006330704	-1.338415E-10	4.500771E-09	6.36693E-09	
0.002456	-0.006227745	-1.347132E-10	4.511938E-09	6.377225E-09	
0.002457	-0.006129669	-1.355817E-10	4.522615E-09	6.387033E-09	
0.002458	-0.006036526	-1.36447E-10	4.532795E-09	6.396347E-09	
0.002459	-0.005948181	-1.373087E-10	4.542491E-09	6.405182E-09	
0.00246	-0.005864716	-1.38167E-10	4.551695E-09	6.413528E-09	
0.002461	-0.00578595	-1.390214E-10	4.560427E-09	6.421405E-09	
0.002462	-0.005711945	-1.39872E-10	4.568678E-09	6.428806E-09	
0.002463	-0.005642548	-1.407186E-10	4.576464E-09	6.435745E-09	
0.002464	-0.005577797	-1.415613E-10	4.583782E-09	6.442221E-09	
0.002465	-0.005517517	-1.423997E-10	4.590648E-09	6.448249E-09	
0.002466	-0.005461746	-1.43234E-10	4.597059E-09	6.453825E-09	
0.002467	-0.005410339	-1.440639E-10	4.60303E-09	6.458966E-09	
0.002468	-0.005363273	-1.448894E-10	4.608562E-09	6.463673E-09	
0.002469	-0.005320427	-1.457105E-10	4.613668E-09	6.467957E-09	
0.00247	-0.005281777	-1.465271E-10	4.61835E-09	6.471823E-09	
0.002471	-0.005247162	-1.47339E-10	4.622623E-09	6.475284E-09	
0.002472	-0.005216599	-1.481465E-10	4.626487E-09	6.47834E-09	
0.002473	-0.005189918	-1.489492E-10	4.629958E-09	6.481009E-09	
0.002474	-0.005167122	-1.497473E-10	4.633036E-09	6.483288E-09	
0.002475	-0.00514801	-1.505406E-10	4.63574E-09	6.485199E-09	
0.002476	-0.005132637	-1.513293E-10	4.638066E-09	6.486737E-09	
0.002477	-0.005120751	-1.521131E-10	4.640038E-09	6.487925E-09	
0.002478	-0.005112442	-1.528924E-10	4.641648E-09	6.488756E-09	
0.002479	-0.005107468	-1.536666E-10	4.64292E-09	6.489254E-09	
0.00248	-0.005105858	-1.544363E-10	4.643851E-09	6.489415E-09	
0.002481	-0.005107429	-1.552011E-10	4.644458E-09	6.489257E-09	
0.002482	-0.005112175	-1.559611E-10	4.644744E-09	6.488783E-09	
0.002483	-0.005119942	-1.567164E-10	4.644722E-09	6.488006E-09	
0.002484	-0.005130699	-1.57467E-10	4.644397E-09	6.486931E-09	
0.002485	-0.00514431	-1.582128E-10	4.643782E-09	6.485569E-09	
0.002486	-0.005160736	-1.58954E-10	4.64288E-09	6.483926E-09	
0.002487	-0.005179863	-1.596904E-10	4.641705E-09	6.482014E-09	
0.002488	-0.005201607	-1.604222E-10	4.640262E-09	6.479839E-09	
0.002489	-0.005225914	-1.611494E-10	4.638558E-09	6.477408E-09	
0.00249	-0.005252678	-1.618719E-10	4.636604E-09	6.474732E-09	
0.002491	-0.00528183	-1.625898E-10	4.634408E-09	6.471817E-09	
0.002492	-0.005313271	-1.633032E-10	4.631976E-09	6.468673E-09	
0.002493	-0.00534697	-1.640121E-10	4.629315E-09	6.465303E-09	
0.002494	-0.005382797	-1.647165E-10	4.626437E-09	6.46172E-09	
0.002495	-0.005420723	-1.654165E-10	4.623345E-09	6.457928E-09	
0.002496	-0.005460632	-1.661121E-10	4.620049E-09	6.453936E-09	
0.002497	-0.00550251	-1.668033E-10	4.616553E-09	6.44975E-09	
0.002498	-0.005546219	-1.674902E-10	4.612869E-09	6.445378E-09	
0.002499	-0.005591744	-1.681729E-10	4.608999E-09	6.440826E-09	
0.0025	-0.005639008	-1.688514E-10	4.604951E-09	6.4361E-09	
0.002501	-0.005687927	-1.695256E-10	4.600734E-09	6.431208E-09	
0.002502	-0.005738449	-1.701957E-10	4.596351E-09	6.426155E-09	
0.002503	-0.00579052	-1.708617E-10	4.59181E-09	6.420948E-09	
0.002504	-0.005844063	-1.715236E-10	4.587118E-09	6.415594E-09	
0.002505	-0.00589904	-1.721815E-10	4.582278E-09	6.410096E-09	
0.002506	-0.005955376	-1.728355E-10	4.577299E-09	6.404463E-09	
0.002507	-0.006013027	-1.734855E-10	4.572183E-09	6.398698E-09	
0.002508	-0.00607193	-1.741317E-10	4.566939E-09	6.392807E-09	
0.002509	-0.006132046	-1.747741E-10	4.561569E-09	6.386796E-09	
0.00251	-0.00619331	-1.754126E-10	4.556082E-09	6.380669E-09	
0.002511	-0.006255684	-1.760474E-10	4.550479E-09	6.374432E-09	
0.002512	-0.0063191	-1.766785E-10	4.544769E-09	6.36809E-09	
0.002513	-0.006383545	-1.77306E-10	4.538952E-09	6.361646E-09	
0.002514	-0.006448929	-1.779298E-10	4.533037E-09	6.355107E-09	
0.002515	-0.006515259	-1.785501E-10	4.527024E-09	6.348474E-09	
0.002516	-0.006582451	-1.791668E-10	4.520922E-09	6.341755E-09	
0.002517	-0.006650486	-1.797801E-10	4.514732E-09	6.334951E-09	
0.002518	-0.006719318	-1.8039E-10	4.508458E-09	6.328068E-09	
0.002519	-0.006788906	-1.809964E-10	4.502106E-09	6.321109E-09	
0.00252	-0.006859219	-1.815995E-10	4.495678E-09	6.314078E-09	
0.002521	-0.00693021	-1.821993E-10	4.489178E-09	6.306979E-09	
0.002522	-0.007001877	-1.827958E-10	4.482609E-09	6.299812E-09	
0.002523	-0.00707412	-1.83389E-10	4.475977E-09	6.292588E-09	
0.002524	-0.007146992	-1.839792E-10	4.46928E-09	6.285301E-09	
0.002525	-0.007220394	-1.84566E-10	4.462527E-09	6.277961E-09	
0.002526	-0.007294331	-1.851499E-10	4.455717E-09	6.270567E-09	
0.002527	-0.007368756	-1.857306E-10	4.448855E-09	6.263125E-09	
0.002528	-0.007443653	-1.863082E-10	4.441943E-09	6.255635E-09	
0.002529	-0.007518978	-1.868828E-10	4.434985E-09	6.248102E-09	
0.00253	-0.007594723	-1.874546E-10	4.427982E-09	6.240528E-09	
0.002531	-0.007670853	-1.880234E-10	4.420938E-09	6.232915E-09	
0.002532	-0.007747341	-1.885892E-10	4.413855E-09	6.225266E-09	
0.002533	-0.007824173	-1.891522E-10	4.406735E-09	6.217583E-09	
0.002534	-0.007901317	-1.897124E-10	4.399581E-09	6.209869E-09	
0.002535	-0.00797876	-1.902697E-10	4.392394E-09	6.202124E-09	
0.002536	-0.00805648	-1.908243E-10	4.385176E-09	6.194352E-09	
0.002537	-0.008134441	-1.913761E-10	4.377932E-09	6.186556E-09	
0.002538	-0.008212639	-1.919253E-10	4.370661E-09	6.178736E-09	
0.002539	-0.008291054	-1.924718E-10	4.363367E-09	6.170894E-09	
0.00254	-0.008369671	-1.930156E-10	4.356049E-09	6.163033E-09	
0.002541	-0.008448452	-1.935568E-10	4.348712E-09	6.155155E-09	
0.002542	-0.008527412	-1.940954E-10	4.341354E-09	6.147259E-09	
0.002543	-0.008606495	-1.946314E-10	4.333982E-09	6.13935E-09	
0.002544	-0.008685742	-1.95165E-10	4.326591E-09	6.131426E-09	
0.002545	-0.008765068	-1.95696E-10	4.319189E-09	6.123493E-09	
0.002546	-0.008844532	-1.962246E-10	4.311771E-09	6.115547E-09	
0.002547	-0.008924049	-1.967507E-10	4.304346E-09	6.107595E-09	
0.002548	-0.00900367	-1.972744E-10	4.296907E-09	6.099633E-09	
0.002549	-0.009083328	-1.977956E-10	4.289463E-09	6.091667E-09	
0.00255	-0.009163059	-1.983145E-10	4.282009E-09	6.083694E-09	
0.002551	-0.009242806	-1.98831E-10	4.27455E-09	6.075719E-09	
0.002552	-0.009322598	-1.993453E-10	4.267086E-09	6.067741E-09	
0.002553	-0.009402386	-1.998572E-10	4.259618E-09	6.059762E-09	
0.002554	-0.009482204	-2.003668E-10	4.252147E-09	6.05178E-09	
0.002555	-0.009561989	-2.008741E-10	4.244675E-09	6.043801E-09	
0.002556	-0.009641781	-2.013793E-10	4.237201E-09	6.035822E-09	
0.002557	-0.009721539	-2.018822E-10	4.229729E-09	6.027846E-09	
0.002558	-0.009801273	-2.023829E-10	4.222256E-09	6.019873E-09	
0.002559	-0.009880954	-2.028814E-10	4.214786E-09	6.011905E-09	
0.00256	-0.009960598	-2.033778E-10	4.207318E-09	6.00394E-09	
0.002561	-0.01004018	-2.03872E-10	4.199854E-09	5.995982E-09	
0.002562	-0.0101197	-2.043641E-10	4.192394E-09	5.988031E-09	
0.002563	-0.01019915	-2.048541E-10	4.18494E-09	5.980085E-09	
0.002564	-0.01027851	-2.05342E-10	4.17749E-09	5.972149E-09	
0.002565	-0.01035781	-2.058279E-10	4.170047E-09	5.964218E-09	
0.002566	-0.010437	-2.063117E-10	4.162612E-09	5.9563E-09	
0.002567	-0.01051611	-2.067935E-10	4.155183E-09	5.948389E-09	
0.002568	-0.01059511	-2.072733E-10	4.147763E-09	5.940489E-09	
0.002569	-0.010674	-2.077511E-10	4.140351E-09	5.9326E-09	
0.00257	-0.01075277	-2.082269E-10	4.132949E-09	5.924722E-09	
0.002571	-0.01083145	-2.087008E-10	4.125555E-09	5.916855E-09	
0.002572	-0.01090999	-2.091726E-10	4.118174E-09	5.909001E-09	
0.002573	-0.01098841	-2.096426E-10	4.110802E-09	5.901159E-09	
0.002574	-0.01106668	-2.101106E-10	4.103442E-09	5.893332E-09	
0.002575	-0.01114485	-2.105767E-10	4.096092E-09	5.885515E-09	
0.002576	-0.01122286	-2.110409E-10	4.088755E-09	5.877714E-09	
0.002577	-0.01130074	-2.115033E-10	4.08143E-09	5.869926E-09	
0.002578	-0.01137847	-2.119638E-10	4.074117E-09	5.862153E-09	
0.002579	-0.01145605	-2.124225E-10	4.066818E-09	5.854395E-09	
0.00258	-0.01153348	-2.128793E-10	4.059531E-09	5.846652E-09	
0.002581	-0.01161075	-2.133343E-10	4.052259E-09	5.838925E-09	
0.002582	-0.01168787	-2.137874E-10	4.045001E-09	5.831213E-09	
0.002583	-0.01176483	-2.142389E-10	4.037756E-09	5.823517E-09	
0.002584	-0.01184162	-2.146884E-10	4.030527E-09	5.815838E-09	
0.002585	-0.01191827	-2.151363E-10	4.02331E-09	5.808173E-09	
0.002586	-0.01199472	-2.155824E-10	4.016111E-09	5.800529E-09	
0.002587	-0.01207102	-2.160267E-10	4.008925E-09	5.792898E-09	
0.002588	-0.01214713	-2.164693E-10	4.001756E-09	5.785287E-09	
0.002589	-0.0122231	-2.169101E-10	3.9946E-09	5.77769E-09	
0.00259	-0.01229887	-2.173492E-10	3.987463E-09	5.770113E-09	
0.002591	-0.01237448	-2.177867E-10	3.980339E-09	5.762552E-09	
0.002592	-0.01244989	-2.182224E-10	3.973233E-09	5.755011E-09	
0.002593	-0.01252516	-2.186566E-10	3.966141E-09	5.747484E-09	
0.002594	-0.0126002	-2.190889E-10	3.959069E-09	5.73998E-09	
0.002595	-0.01267511	-2.195197E-10	3.952009E-09	5.73249E-09	
0.002596	-0.0127498	-2.199487E-10	3.944969E-09	5.72502E-09	
0.002597	-0.01282433	-2.203762E-10	3.937943E-09	5.717567E-09	
0.002598	-0.01289866	-2.20802E-10	3.930936E-09	5.710134E-09	
0.002599	-0.01297281	-2.212262E-10	3.923945E-09	5.702719E-09	
0.0026	-0.01304678	-2.216487E-10	3.916971E-09	5.695322E-09	
0.002601	-0.01312057	-2.220696E-10	3.910013E-09	5.687943E-09	
0.002602	-0.01319415	-2.224889E-10	3.903074E-09	5.680585E-09	
0.002603	-0.01326757	-2.229066E-10	3.89615E-09	5.673244E-09	
0.002604	-0.01334078	-2.233227E-10	3.889245E-09	5.665922E-09	
0.002605	-0.01341381	-2.237373E-10	3.882356E-09	5.658618E-09	
0.002606	-0.01348665	-2.241503E-10	3.875486E-09	5.651336E-09	
0.002607	-0.0135593	-2.245618E-10	3.868631E-09	5.64407E-09	
0.002608	-0.01363177	-2.249716E-10	3.861795E-09	5.636823E-09	
0.002609	-0.01370404	-2.2538E-10	3.854976E-09	5.629596E-09	
0.00261	-0.01377612	-2.257867E-10	3.848175E-09	5.622388E-09	
0.002611	-0.01384802	-2.26192E-10	3.84139E-09	5.615198E-09	
0.002612	-0.01391973	-2.265957E-10	3.834623E-09	5.608027E-09	
0.002613	-0.01399124	-2.269979E-10	3.827874E-09	5.600876E-09	
0.002614	-0.01406256	-2.273985E-10	3.821143E-09	5.593744E-09	
0.002615	-0.0141337	-2.277977E-10	3.814428E-09	5.58663E-09	
0.002616	-0.01420464	-2.281954E-10	3.807731E-09	5.579536E-09	
0.002617	-0.0142754	-2.285916E-10	3.801051E-09	5.57246E-09	
0.002618	-0.01434596	-2.289862E-10	3.79439E-09	5.565404E-09	
0.002619	-0.01441634	-2.293794E-10	3.787746E-09	5.558366E-09	
0.00262	-0.01448653	-2.297712E-10	3.781118E-09	5.551347E-09	
0.002621	-0.01455653	-2.301614E-10	3.774509E-09	5.544347E-09	
0.002622	-0.01462635	-2.305503E-10	3.767916E-09	5.537365E-09	
0.002623	-0.01469597	-2.309377E-10	3.761341E-09	5.530403E-09	
0.002624	-0.01476541	-2.313236E-10	3.754783E-09	5.523459E-09	
0.002625	-0.01483465	-2.317081E-10	3.748243E-09	5.516535E-09	
0.002626	-0.01490372	-2.320911E-10	3.741719E-09	5.509628E-09	
0.002627	-0.0149726	-2.324726E-10	3.735213E-09	5.50274E-09	
0.002628	-0.01504129	-2.328527E-10	3.728724E-09	5.495871E-09	
0.002629	-0.01510981	-2.332315E-10	3.72225E-09	5.489019E-09	
0.00263	-0.01517813	-2.336089E-10	3.715796E-09	5.482187E-09	
0.002631	-0.01524627	-2.339847E-10	3.709358E-09	5.475373E-09	
0.002632	-0.01531423	-2.343593E-10	3.702936E-09	5.468577E-09	
0.002633	-0.01538201	-2.347324E-10	3.696532E-09	5.461799E-09	
0.002634	-0.0154496	-2.351041E-10	3.690144E-09	5.45504E-09	
0.002635	-0.01551702	-2.354744E-10	3.683773E-09	5.448298E-09	
0.002636	-0.01558424	-2.358433E-10	3.677419E-09	5.441576E-09	
0.002637	-0.0156513	-2.362109E-10	3.671081E-09	5.43487E-09	
0.002638	-0.01571817	-2.36577E-10	3.664759E-09	5.428183E-09	
0.002639	-0.01578487	-2.369418E-10	3.658456E-09	5.421513E-09	
0.00264	-0.0158514	-2.373052E-10	3.652166E-09	5.414861E-09	
0.002641	-0.01591772	-2.376672E-10	3.645895E-09	5.408228E-09	
0.002642	-0.01598389	-2.380278E-10	3.639639E-09	5.401611E-09	
0.002643	-0.01604988	-2.383872E-10	3.633399E-09	5.395012E-09	
0.002644	-0.01611568	-2.387451E-10	3.627176E-09	5.388431E-09	
0.002645	-0.01618133	-2.391018E-10	3.620968E-09	5.381867E-09	
0.002646	-0.0162468	-2.39457E-10	3.614778E-09	5.375321E-09	
0.002647	-0.01631209	-2.398109E-10	3.608602E-09	5.368792E-09	
0.002648	-0.01637721	-2.401635E-10	3.602442E-09	5.362279E-09	
0.002649	-0.01644216	-2.405148E-10	3.596299E-09	5.355784E-09	
0.00265	-0.01650694	-2.408647E-10	3.59017E-09	5.349305E-09	
0.002651	-0.01657156	-2.412132E-10	3.584058E-09	5.342844E-09	
0.002652	-0.016636	-2.415604E-10	3.577961E-09	5.3364E-09	
0.002653	-0.01670027	-2.419064E-10	3.571879E-09	5.329973E-09	
0.002654	-0.01676439	-2.422511E-10	3.565812E-09	5.323561E-09	
0.002655	-0.01682832	-2.425943E-10	3.559762E-09	5.317168E-09	
0.002656	-0.0168921	-2.429364E-10	3.553726E-09	5.31079E-09	
0.002657	-0.01695571	-2.43277E-10	3.547706E-09	5.304429E-09	
0.002658	-0.01701916	-2.436165E-10	3.5417E-09	5.298084E-09	
0.002659	-0.01708244	-2.439545E-10	3.53571E-09	5.291755E-09	
0.00266	-0.01714557	-2.442913E-10	3.529734E-09	5.285443E-09	
0.002661	-0.01720854	-2.446268E-10	3.523773E-09	5.279146E-09	
0.002662	-0.01727134	-2.449609E-10	3.517827E-09	5.272866E-09	
0.002663	-0.01733398	-2.452938E-10	3.511896E-09	5.266601E-09	
0.002664	-0.01739647	-2.456254E-10	3.505978E-09	5.260353E-09	
0.002665	-0.0174588	-2.459557E-10	3.500075E-09	5.25412E-09	
0.002666	-0.01752097	-2.462847E-10	3.494188E-09	5.247903E-09	
0.002667	-0.01758299	-2.466125E-10	3.488313E-09	5.241701E-09	
0.002668	-0.01764486	-2.46939E-10	3.482454E-09	5.235515E-09	
0.002669	-0.01770656	-2.472642E-10	3.476609E-09	5.229345E-09	
0.00267	-0.01776811	-2.475883E-10	3.470777E-09	5.223189E-09	
0.002671	-0.01782951	-2.479109E-10	3.46496E-09	5.217049E-09	
0.002672	-0.01789077	-2.482324E-10	3.459156E-09	5.210923E-09	
0.002673	-0.01795187	-2.485526E-10	3.453366E-09	5.204813E-09	
0.002674	-0.01801281	-2.488715E-10	3.44759E-09	5.198718E-09	
0.002675	-0.01807362	-2.491891E-10	3.441827E-09	5.192638E-09	
0.002676	-0.01813427	-2.495055E-10	3.436079E-09	5.186573E-09	
0.002677	-0.01819477	-2.498206E-10	3.430343E-09	5.180522E-09	
0.002678	-0.01825514	-2.501345E-10	3.424621E-09	5.174486E-09	
0.002679	-0.01831535	-2.504472E-10	3.418912E-09	5.168465E-09	
0.00268	-0.01837543	-2.507586E-10	3.413216E-09	5.162458E-09	
0.002681	-0.01843535	-2.510687E-10	3.407534E-09	5.156465E-09	
0.002682	-0.01849513	-2.513776E-10	3.401864E-09	5.150487E-09	
0.002683	-0.01855478	-2.516853E-10	3.396208E-09	5.144522E-09	
0.002684	-0.01861428	-2.519918E-10	3.390563E-09	5.138572E-09	
0.002685	-0.01867364	-2.522969E-10	3.384933E-09	5.132636E-09	
0.002686	-0.01873286	-2.52601E-10	3.379315E-09	5.126714E-09	
0.002687	-0.01879195	-2.529038E-10	3.373709E-09	5.120805E-09	
0.002688	-0.0188509	-2.532053E-10	3.368116E-09	5.11491E-09	
0.002689	-0.0189097	-2.535056E-10	3.362535E-09	5.10903E-09	
0.00269	-0.01896838	-2.538048E-10	3.356967E-09	5.103162E-09	
0.002691	-0.01902692	-2.541026E-10	3.351411E-09	5.097308E-09	
0.002692	-0.01908532	-2.543992E-10	3.345867E-09	5.091468E-09	
0.002693	-0.01914359	-2.546946E-10	3.340336E-09	5.085641E-09	
0.002694	-0.01920173	-2.549889E-10	3.334816E-09	5.079827E-09	
0.002695	-0.01925974	-2.552819E-10	3.329308E-09	5.074026E-09	
0.002696	-0.01931761	-2.555737E-10	3.323813E-09	5.068239E-09	
0.002697	-0.01937535	-2.558643E-10	3.318329E-09	5.062465E-09	
0.002698	-0.01943297	-2.561537E-10	3.312856E-09	5.056703E-09	
0.002699	-0.01949046	-2.564419E-10	3.307396E-09	5.050954E-09	
0.0027	-0.01954782	-2.567288E-10	3.301947E-09	5.045218E-09	
0.002701	-0.01960505	-2.570146E-10	3.29651E-09	5.039495E-09	
0.002702	-0.01966217	-2.572992E-10	3.291083E-09	5.033783E-09	
0.002703	-0.01971914	-2.575825E-10	3.285669E-09	5.028087E-09	
0.002704	-0.019776	-2.578648E-10	3.280265E-09	5.0224E-09	
0.002705	-0.01983272	-2.581457E-10	3.274873E-09	5.016727E-09	
0.002706	-0.01988934	-2.584256E-10	3.269492E-09	5.011066E-09	
0.002707	-0.01994583	-2.587041E-10	3.264121E-09	5.005417E-09	
0.002708	-0.02000219	-2.589816E-10	3.258762E-09	4.999781E-09	
0.002709	-0.02005844	-2.592578E-10	3.253414E-09	4.994156E-09	
0.00271	-0.02011457	-2.595328E-10	3.248076E-09	4.988543E-09	
0.002711	-0.02017058	-2.598066E-10	3.242749E-09	4.982943E-09	
0.002712	-0.02022646	-2.600793E-10	3.237433E-09	4.977354E-09	
0.002713	-0.02028224	-2.603509E-10	3.232127E-09	4.971776E-09	
0.002714	-0.0203379	-2.606211E-10	3.226831E-09	4.966211E-09	
0.002715	-0.02039343	-2.608903E-10	3.221547E-09	4.960657E-09	
0.002716	-0.02044886	-2.611583E-10	3.216272E-09	4.955114E-09	
0.002717	-0.02050417	-2.61425E-10	3.211009E-09	4.949583E-09	
0.002718	-0.02055936	-2.616906E-10	3.205755E-09	4.944064E-09	
0.002719	-0.02061445	-2.619551E-10	3.200511E-09	4.938556E-09	
0.00272	-0.02066941	-2.622184E-10	3.195277E-09	4.933059E-09	
0.002721	-0.02072427	-2.624805E-10	3.190053E-09	4.927573E-09	
0.002722	-0.02077902	-2.627414E-10	3.184839E-09	4.922098E-09	
0.002723	-0.02083366	-2.630013E-10	3.179635E-09	4.916634E-09	
0.002724	-0.02088819	-2.632599E-10	3.174441E-09	4.91118E-09	
0.002725	-0.02094261	-2.635173E-10	3.169256E-09	4.905739E-09	
0.002726	-0.02099692	-2.637736E-10	3.164081E-09	4.900308E-09	
0.002727	-0.02105113	-2.640287E-10	3.158916E-09	4.894887E-09	
0.002728	-0.02110522	-2.642827E-10	3.15376E-09	4.889478E-09	
0.002729	-0.02115922	-2.645355E-10	3.148614E-09	4.884078E-09	
0.00273	-0.02121311	-2.647872E-10	3.143477E-09	4.878689E-09	
0.002731	-0.02126689	-2.650377E-10	3.138348E-09	4.873311E-09	
0.002732	-0.02132057	-2.65287E-10	3.13323E-09	4.867943E-09	
0.002733	-0.02137415	-2.655353E-10	3.128121E-09	4.862585E-09	
0.002734	-0.02142762	-2.657823E-10	3.123021E-09	4.857238E-09	
0.002735	-0.021481	-2.660283E-10	3.117928E-09	4.8519E-09	
0.002736	-0.02153427	-2.66273E-10	3.112846E-09	4.846573E-09	
0.002737	-0.02158744	-2.665167E-10	3.107772E-09	4.841256E-09	
0.002738	-0.02164052	-2.667592E-10	3.102707E-09	4.835948E-09	
0.002739	-0.0216935	-2.670005E-10	3.097651E-09	4.830651E-09	
0.00274	-0.02174637	-2.672407E-10	3.092604E-09	4.825363E-09	
0.002741	-0.02179916	-2.674797E-10	3.087564E-09	4.820085E-09	
0.002742	-0.02185183	-2.677175E-10	3.082535E-09	4.814817E-09	
0.002743	-0.02190443	-2.679542E-10	3.077512E-09	4.809558E-09	
0.002744	-0.02195691	-2.681898E-10	3.072499E-09	4.804309E-09	
0.002745	-0.02200931	-2.684243E-10	3.067494E-09	4.79907E-09	
0.002746	-0.0220616	-2.686575E-10	3.062497E-09	4.79384E-09	
0.002747	-0.02211381	-2.688897E-10	3.057508E-09	4.788618E-09	
0.002748	-0.02216593	-2.691207E-10	3.052528E-09	4.783407E-09	
0.002749	-0.02221795	-2.693506E-10	3.047555E-09	4.778205E-09	
0.00275	-0.02226988	-2.695794E-10	3.042592E-09	4.773012E-09	
0.002751	-0.02232172	-2.69807E-10	3.037635E-09	4.767828E-09	
0.002752	-0.02237347	-2.700334E-10	3.032687E-09	4.762653E-09	
0.002753	-0.02242513	-2.702588E-10	3.027746E-09	4.757487E-09	
0.002754	-0.0224767	-2.704831E-10	3.022813E-09	4.75233E-09	
0.002755	-0.02252818	-2.707062E-10	3.017888E-09	4.747182E-09	
0.002756	-0.02257957	-2.709281E-10	3.012971E-09	4.742043E-09	
0.002757	-0.02263087	-2.71149E-10	3.008062E-09	4.736913E-09	
0.002758	-0.02268209	-2.713688E-10	3.003159E-09	4.731791E-09	
0.002759	-0.02273323	-2.715874E-10	2.998265E-09	4.726677E-09	
0.00276	-0.02278427	-2.718049E-10	2.993378E-09	4.721573E-09	
0.002761	-0.02283524	-2.720212E-10	2.988497E-09	4.716476E-09	
0.002762	-0.02288612	-2.722364E-10	2.983625E-09	4.711388E-09	
0.002763	-0.02293691	-2.724505E-10	2.978759E-09	4.706309E-09	
0.002764	-0.02298762	-2.726634E-10	2.973901E-09	4.701238E-09	
0.002765	-0.02303825	-2.728753E-10	2.969051E-09	4.696175E-09	
0.002766	-0.02308879	-2.730861E-10	2.964207E-09	4.691121E-09	
0.002767	-0.02313925	-2.732958E-10	2.959371E-09	4.686075E-09	
0.002768	-0.02318963	-2.735043E-10	2.954541E-09	4.681037E-09	
0.002769	-0.02323994	-2.737117E-10	2.949718E-09	4.676006E-09	
0.00277	-0.02329015	-2.739179E-10	2.944903E-09	4.670985E-09	
0.002771	-0.0233403	-2.741232E-10	2.940093E-09	4.66597E-09	
0.002772	-0.02339036	-2.743272E-10	2.935291E-09	4.660964E-09	
0.002773	-0.02344035	-2.745302E-10	2.930495E-09	4.655965E-09	
0.002774	-0.02349026	-2.74732E-10	2.925707E-09	4.650974E-09	
0.002775	-0.02354009	-2.749327E-10	2.920924E-09	4.645991E-09	
0.002776	-0.02358984	-2.751324E-10	2.916149E-09	4.641016E-09	
0.002777	-0.02363951	-2.753309E-10	2.91138E-09	4.636049E-09	
0.002778	-0.02368911	-2.755284E-10	2.906617E-09	4.631089E-09	
