Time	1Vm	Delayed_Rect_K	Fast_Na	1It	
0.002533	-0.02287534	-5.627097E-10	3.275176E-09	4.712466E-09	
0.002534	-0.02274735	-5.657248E-10	3.29099E-09	4.725265E-09	
0.002535	-0.02261993	-5.687525E-10	3.306759E-09	4.738006E-09	
0.002536	-0.02249314	-5.717931E-10	3.322479E-09	4.750686E-09	
0.002537	-0.02236702	-5.748461E-10	3.338145E-09	4.763299E-09	
0.002538	-0.02224156	-5.779109E-10	3.353755E-09	4.775844E-09	
0.002539	-0.02211683	-5.809876E-10	3.369304E-09	4.788317E-09	
0.00254	-0.02199285	-5.840757E-10	3.38479E-09	4.800714E-09	
0.002541	-0.02186966	-5.87175E-10	3.400209E-09	4.813034E-09	
0.002542	-0.02174728	-5.90285E-10	3.415557E-09	4.825272E-09	
0.002543	-0.02162574	-5.934055E-10	3.430832E-09	4.837426E-09	
0.002544	-0.02150509	-5.965364E-10	3.446028E-09	4.849491E-09	
0.002545	-0.02138535	-5.99677E-10	3.461142E-09	4.861465E-09	
0.002546	-0.02126655	-6.028271E-10	3.476172E-09	4.873345E-09	
0.002547	-0.02114872	-6.059864E-10	3.491115E-09	4.885128E-09	
0.002548	-0.02103191	-6.091543E-10	3.505963E-09	4.896809E-09	
0.002549	-0.02091613	-6.123308E-10	3.520718E-09	4.908387E-09	
0.00255	-0.02080142	-6.155152E-10	3.535373E-09	4.919858E-09	
0.002551	-0.02068782	-6.187074E-10	3.549925E-09	4.931218E-09	
0.002552	-0.02057535	-6.219068E-10	3.564371E-09	4.942465E-09	
0.002553	-0.02046405	-6.251131E-10	3.578708E-09	4.953595E-09	
0.002554	-0.02035393	-6.283257E-10	3.592932E-09	4.964607E-09	
0.002555	-0.02024505	-6.315445E-10	3.60704E-09	4.975495E-09	
0.002556	-0.0201374	-6.347689E-10	3.621029E-09	4.98626E-09	
0.002557	-0.02003104	-6.379988E-10	3.634895E-09	4.996896E-09	
0.002558	-0.01992599	-6.412335E-10	3.648634E-09	5.007401E-09	
0.002559	-0.01982228	-6.444726E-10	3.662245E-09	5.017772E-09	
0.00256	-0.01971993	-6.477159E-10	3.675723E-09	5.028007E-09	
0.002561	-0.01961897	-6.509627E-10	3.689066E-09	5.038104E-09	
0.002562	-0.01951942	-6.542126E-10	3.70227E-09	5.048058E-09	
0.002563	-0.01942132	-6.574654E-10	3.715334E-09	5.057868E-09	
0.002564	-0.01932468	-6.607204E-10	3.728253E-09	5.067533E-09	
0.002565	-0.01922953	-6.639776E-10	3.741024E-09	5.077047E-09	
0.002566	-0.01913589	-6.672361E-10	3.753647E-09	5.08641E-09	
0.002567	-0.0190438	-6.704957E-10	3.766116E-09	5.09562E-09	
0.002568	-0.01895324	-6.737559E-10	3.778432E-09	5.104676E-09	
0.002569	-0.01886429	-6.770166E-10	3.790587E-09	5.113571E-09	
0.00257	-0.01877691	-6.802765E-10	3.802585E-09	5.122309E-09	
0.002571	-0.01869116	-6.835362E-10	3.81442E-09	5.130884E-09	
0.002572	-0.01860704	-6.867947E-10	3.82609E-09	5.139296E-09	
0.002573	-0.01852459	-6.900519E-10	3.837593E-09	5.147541E-09	
0.002574	-0.01844379	-6.933069E-10	3.848928E-09	5.155622E-09	
0.002575	-0.01836468	-6.965598E-10	3.860092E-09	5.163532E-09	
0.002576	-0.01828727	-6.998098E-10	3.871083E-09	5.171273E-09	
0.002577	-0.01821157	-7.030567E-10	3.8819E-09	5.178843E-09	
0.002578	-0.0181376	-7.063001E-10	3.89254E-09	5.18624E-09	
0.002579	-0.01806537	-7.095394E-10	3.903003E-09	5.193463E-09	
0.00258	-0.01799488	-7.127743E-10	3.913286E-09	5.200512E-09	
0.002581	-0.01792617	-7.160044E-10	3.923388E-09	5.207383E-09	
0.002582	-0.01785922	-7.192295E-10	3.933307E-09	5.214078E-09	
0.002583	-0.01779405	-7.22449E-10	3.943045E-09	5.220596E-09	
0.002584	-0.01773067	-7.256626E-10	3.952596E-09	5.226934E-09	
0.002585	-0.01766905	-7.288697E-10	3.961965E-09	5.233095E-09	
0.002586	-0.01760926	-7.320704E-10	3.971144E-09	5.239074E-09	
0.002587	-0.01755124	-7.352637E-10	3.980139E-09	5.244876E-09	
0.002588	-0.01749506	-7.3845E-10	3.988943E-09	5.250493E-09	
0.002589	-0.01744066	-7.416281E-10	3.997562E-09	5.255934E-09	
0.00259	-0.01738808	-7.447983E-10	4.00599E-09	5.261192E-09	
0.002591	-0.01733731	-7.4796E-10	4.014229E-09	5.266269E-09	
0.002592	-0.01728835	-7.511128E-10	4.022278E-09	5.271165E-09	
0.002593	-0.01724119	-7.542567E-10	4.030138E-09	5.275881E-09	
0.002594	-0.01719584	-7.573911E-10	4.037807E-09	5.280416E-09	
0.002595	-0.01715229	-7.605159E-10	4.045286E-09	5.28477E-09	
0.002596	-0.01711055	-7.636305E-10	4.052576E-09	5.288945E-09	
0.002597	-0.0170706	-7.667349E-10	4.059675E-09	5.29294E-09	
0.002598	-0.01703245	-7.698285E-10	4.066584E-09	5.296755E-09	
0.002599	-0.01699606	-7.729112E-10	4.073305E-09	5.300394E-09	
0.0026	-0.01696148	-7.759829E-10	4.079835E-09	5.303852E-09	
0.002601	-0.01692863	-7.790428E-10	4.08618E-09	5.307137E-09	
0.002602	-0.01689758	-7.820915E-10	4.092333E-09	5.310242E-09	
0.002603	-0.01686825	-7.851276E-10	4.098302E-09	5.313175E-09	
0.002604	-0.0168407	-7.881521E-10	4.104083E-09	5.31593E-09	
0.002605	-0.01681484	-7.911637E-10	4.10968E-09	5.318516E-09	
0.002606	-0.01679074	-7.941631E-10	4.115089E-09	5.320926E-09	
0.002607	-0.01676832	-7.971491E-10	4.120317E-09	5.323168E-09	
0.002608	-0.01674762	-8.001224E-10	4.12536E-09	5.325238E-09	
0.002609	-0.01672859	-8.030823E-10	4.130223E-09	5.327141E-09	
0.00261	-0.01671125	-8.060287E-10	4.134904E-09	5.328876E-09	
0.002611	-0.01669555	-8.089615E-10	4.139407E-09	5.330445E-09	
0.002612	-0.0166815	-8.118806E-10	4.14373E-09	5.33185E-09	
0.002613	-0.01666908	-8.147856E-10	4.147878E-09	5.333093E-09	
0.002614	-0.01665828	-8.176765E-10	4.151849E-09	5.334172E-09	
0.002615	-0.01664905	-8.205529E-10	4.155648E-09	5.335095E-09	
0.002616	-0.01664144	-8.234152E-10	4.159272E-09	5.335857E-09	
0.002617	-0.01663536	-8.262624E-10	4.162726E-09	5.336464E-09	
0.002618	-0.01663085	-8.290953E-10	4.16601E-09	5.336915E-09	
0.002619	-0.01662787	-8.31913E-10	4.169126E-09	5.337213E-09	
0.00262	-0.01662639	-8.34716E-10	4.172077E-09	5.337361E-09	
0.002621	-0.01662643	-8.37504E-10	4.174861E-09	5.337358E-09	
0.002622	-0.01662792	-8.402766E-10	4.177485E-09	5.337209E-09	
0.002623	-0.01663088	-8.430341E-10	4.179946E-09	5.336912E-09	
0.002624	-0.01663528	-8.45776E-10	4.182248E-09	5.336473E-09	
0.002625	-0.0166411	-8.485027E-10	4.184392E-09	5.33589E-09	
0.002626	-0.01664832	-8.512136E-10	4.186381E-09	5.335168E-09	
0.002627	-0.01665693	-8.539092E-10	4.188216E-09	5.334307E-09	
0.002628	-0.0166669	-8.565889E-10	4.189899E-09	5.33331E-09	
0.002629	-0.01667823	-8.592529E-10	4.19143E-09	5.332177E-09	
0.00263	-0.01669087	-8.619011E-10	4.192815E-09	5.330913E-09	
0.002631	-0.01670482	-8.645337E-10	4.194052E-09	5.329518E-09	
0.002632	-0.01672004	-8.671501E-10	4.195146E-09	5.327996E-09	
0.002633	-0.01673656	-8.697509E-10	4.196095E-09	5.326344E-09	
0.002634	-0.0167543	-8.723355E-10	4.196905E-09	5.32457E-09	
0.002635	-0.01677329	-8.749045E-10	4.197576E-09	5.322671E-09	
0.002636	-0.01679347	-8.774571E-10	4.19811E-09	5.320653E-09	
0.002637	-0.01681484	-8.799937E-10	4.19851E-09	5.318516E-09	
0.002638	-0.01683739	-8.825146E-10	4.198776E-09	5.316261E-09	
0.002639	-0.01686108	-8.850193E-10	4.198911E-09	5.313892E-09	
0.00264	-0.0168859	-8.875078E-10	4.198918E-09	5.31141E-09	
0.002641	-0.01691182	-8.899805E-10	4.198799E-09	5.308818E-09	
0.002642	-0.01693885	-8.924372E-10	4.198553E-09	5.306115E-09	
0.002643	-0.01696693	-8.948777E-10	4.198185E-09	5.303308E-09	
0.002644	-0.01699608	-8.973025E-10	4.197695E-09	5.300392E-09	
0.002645	-0.01702625	-8.997108E-10	4.197087E-09	5.297376E-09	
0.002646	-0.01705744	-9.021032E-10	4.19636E-09	5.294256E-09	
0.002647	-0.0170896	-9.044797E-10	4.195519E-09	5.29104E-09	
0.002648	-0.01712277	-9.068404E-10	4.194563E-09	5.287723E-09	
0.002649	-0.01715688	-9.091848E-10	4.193497E-09	5.284312E-09	
0.00265	-0.01719192	-9.115134E-10	4.192322E-09	5.280808E-09	
0.002651	-0.01722791	-9.138265E-10	4.191036E-09	5.277209E-09	
0.002652	-0.01726477	-9.161234E-10	4.189647E-09	5.273523E-09	
0.002653	-0.01730253	-9.184047E-10	4.188152E-09	5.269747E-09	
0.002654	-0.01734115	-9.206701E-10	4.186556E-09	5.265886E-09	
0.002655	-0.01738062	-9.2292E-10	4.184858E-09	5.261938E-09	
0.002656	-0.01742093	-9.251541E-10	4.183061E-09	5.257907E-09	
0.002657	-0.01746204	-9.273725E-10	4.181168E-09	5.253796E-09	
0.002658	-0.01750395	-9.295751E-10	4.17918E-09	5.249605E-09	
0.002659	-0.01754666	-9.317626E-10	4.177097E-09	5.245334E-09	
0.00266	-0.01759009	-9.339339E-10	4.174925E-09	5.240991E-09	
0.002661	-0.01763432	-9.360909E-10	4.172659E-09	5.236569E-09	
0.002662	-0.01767923	-9.382314E-10	4.170308E-09	5.232077E-09	
0.002663	-0.0177249	-9.403573E-10	4.167867E-09	5.22751E-09	
0.002664	-0.01777124	-9.424674E-10	4.165344E-09	5.222876E-09	
0.002665	-0.01781828	-9.445627E-10	4.162735E-09	5.218172E-09	
0.002666	-0.01786597	-9.466424E-10	4.160045E-09	5.213403E-09	
0.002667	-0.01791435	-9.487074E-10	4.157273E-09	5.208566E-09	
0.002668	-0.01796332	-9.50757E-10	4.154425E-09	5.203668E-09	
0.002669	-0.01801295	-9.52792E-10	4.151497E-09	5.198705E-09	
0.00267	-0.01806317	-9.548116E-10	4.148494E-09	5.193683E-09	
0.002671	-0.01811401	-9.568165E-10	4.145415E-09	5.188598E-09	
0.002672	-0.01816541	-9.588064E-10	4.142265E-09	5.183459E-09	
0.002673	-0.0182174	-9.607819E-10	4.139042E-09	5.17826E-09	
0.002674	-0.01826992	-9.627422E-10	4.13575E-09	5.173008E-09	
0.002675	-0.018323	-9.646886E-10	4.132388E-09	5.1677E-09	
0.002676	-0.01837659	-9.666198E-10	4.128961E-09	5.162341E-09	
0.002677	-0.01843071	-9.685369E-10	4.125465E-09	5.156929E-09	
0.002678	-0.01848533	-9.704393E-10	4.121907E-09	5.151467E-09	
0.002679	-0.01854044	-9.723276E-10	4.118283E-09	5.145956E-09	
0.00268	-0.01859603	-9.742014E-10	4.114598E-09	5.140397E-09	
0.002681	-0.01865208	-9.760608E-10	4.110853E-09	5.134792E-09	
0.002682	-0.0187086	-9.779065E-10	4.107047E-09	5.12914E-09	
0.002683	-0.01876554	-9.797376E-10	4.103184E-09	5.123446E-09	
0.002684	-0.01882294	-9.815551E-10	4.099261E-09	5.117706E-09	
0.002685	-0.01888074	-9.833582E-10	4.095284E-09	5.111926E-09	
0.002686	-0.01893896	-9.851475E-10	4.091252E-09	5.106104E-09	
0.002687	-0.01899757	-9.869231E-10	4.087166E-09	5.100242E-09	
0.002688	-0.01905659	-9.886849E-10	4.083026E-09	5.094341E-09	
0.002689	-0.01911596	-9.904325E-10	4.078836E-09	5.088404E-09	
0.00269	-0.01917573	-9.92167E-10	4.074594E-09	5.082427E-09	
0.002691	-0.01923584	-9.938876E-10	4.070303E-09	5.076416E-09	
0.002692	-0.01929631	-9.955949E-10	4.065964E-09	5.070369E-09	
0.002693	-0.0193571	-9.972886E-10	4.061578E-09	5.06429E-09	
0.002694	-0.01941825	-9.989691E-10	4.057144E-09	5.058175E-09	
0.002695	-0.01947971	-1.000636E-09	4.052665E-09	5.052029E-09	
0.002696	-0.01954149	-1.00229E-09	4.048141E-09	5.045852E-09	
0.002697	-0.01960355	-1.00393E-09	4.043575E-09	5.039645E-09	
0.002698	-0.01966594	-1.005557E-09	4.038964E-09	5.033406E-09	
0.002699	-0.01972859	-1.007171E-09	4.034312E-09	5.027141E-09	
0.0027	-0.01979154	-1.008773E-09	4.029619E-09	5.020846E-09	
0.002701	-0.01985474	-1.010361E-09	4.024887E-09	5.014526E-09	
0.002702	-0.01991823	-1.011936E-09	4.020113E-09	5.008177E-09	
0.002703	-0.01998195	-1.013498E-09	4.015303E-09	5.001805E-09	
0.002704	-0.02004595	-1.015048E-09	4.010453E-09	4.995405E-09	
0.002705	-0.02011015	-1.016584E-09	4.00557E-09	4.988985E-09	
0.002706	-0.02017463	-1.018109E-09	4.000646E-09	4.982537E-09	
0.002707	-0.0202393	-1.01962E-09	3.99569E-09	4.97607E-09	
0.002708	-0.02030422	-1.02112E-09	3.990697E-09	4.969578E-09	
0.002709	-0.02036933	-1.022606E-09	3.985673E-09	4.963067E-09	
0.00271	-0.02043468	-1.02408E-09	3.980613E-09	4.956533E-09	
0.002711	-0.0205002	-1.025541E-09	3.975522E-09	4.94998E-09	
0.002712	-0.02056594	-1.026991E-09	3.970397E-09	4.943406E-09	
0.002713	-0.02063184	-1.028428E-09	3.965244E-09	4.936816E-09	
0.002714	-0.02069795	-1.029853E-09	3.960058E-09	4.930205E-09	
0.002715	-0.02076422	-1.031265E-09	3.954843E-09	4.923578E-09	
0.002716	-0.02083068	-1.032666E-09	3.949598E-09	4.916932E-09	
0.002717	-0.02089729	-1.034054E-09	3.944325E-09	4.910272E-09	
0.002718	-0.02096408	-1.03543E-09	3.939022E-09	4.903592E-09	
0.002719	-0.021031	-1.036794E-09	3.933694E-09	4.8969E-09	
0.00272	-0.0210981	-1.038147E-09	3.928337E-09	4.89019E-09	
0.002721	-0.02116533	-1.039487E-09	3.922954E-09	4.883467E-09	
0.002722	-0.0212327	-1.040816E-09	3.917546E-09	4.876731E-09	
0.002723	-0.02130022	-1.042133E-09	3.912111E-09	4.869978E-09	
0.002724	-0.02136785	-1.043438E-09	3.906653E-09	4.863216E-09	
0.002725	-0.02143562	-1.044731E-09	3.901169E-09	4.856437E-09	
0.002726	-0.0215035	-1.046013E-09	3.895663E-09	4.84965E-09	
0.002727	-0.02157153	-1.047283E-09	3.890131E-09	4.842847E-09	
0.002728	-0.02163964	-1.048542E-09	3.884578E-09	4.836036E-09	
0.002729	-0.02170788	-1.049789E-09	3.879001E-09	4.829212E-09	
0.00273	-0.02177622	-1.051025E-09	3.873402E-09	4.822378E-09	
0.002731	-0.02184467	-1.052249E-09	3.867783E-09	4.815534E-09	
0.002732	-0.0219132	-1.053462E-09	3.862142E-09	4.80868E-09	
0.002733	-0.02198185	-1.054664E-09	3.856479E-09	4.801815E-09	
0.002734	-0.02205056	-1.055854E-09	3.850797E-09	4.794944E-09	
0.002735	-0.02211939	-1.057033E-09	3.845094E-09	4.788061E-09	
0.002736	-0.02218828	-1.058201E-09	3.839372E-09	4.781172E-09	
0.002737	-0.02225727	-1.059358E-09	3.833631E-09	4.774273E-09	
0.002738	-0.02232633	-1.060503E-09	3.82787E-09	4.767367E-09	
0.002739	-0.02239546	-1.061638E-09	3.822092E-09	4.760454E-09	
0.00274	-0.02246468	-1.062761E-09	3.816294E-09	4.753532E-09	
0.002741	-0.02253393	-1.063874E-09	3.81048E-09	4.746607E-09	
0.002742	-0.0226033	-1.064976E-09	3.804646E-09	4.73967E-09	
0.002743	-0.02267268	-1.066066E-09	3.798798E-09	4.732732E-09	
0.002744	-0.02274218	-1.067146E-09	3.792929E-09	4.725782E-09	
0.002745	-0.02281167	-1.068215E-09	3.787048E-09	4.718833E-09	
0.002746	-0.02288127	-1.069273E-09	3.781147E-09	4.711873E-09	
0.002747	-0.02295088	-1.07032E-09	3.775232E-09	4.704912E-09	
0.002748	-0.02302058	-1.071357E-09	3.769299E-09	4.697942E-09	
0.002749	-0.02309029	-1.072382E-09	3.763353E-09	4.690971E-09	
0.00275	-0.02316008	-1.073398E-09	3.75739E-09	4.683992E-09	
0.002751	-0.02322989	-1.074402E-09	3.751413E-09	4.677011E-09	
0.002752	-0.02329975	-1.075396E-09	3.745421E-09	4.670025E-09	
0.002753	-0.02336964	-1.07638E-09	3.739415E-09	4.663036E-09	
0.002754	-0.02343959	-1.077353E-09	3.733394E-09	4.656041E-09	
0.002755	-0.02350954	-1.078315E-09	3.727361E-09	4.649046E-09	
0.002756	-0.02357956	-1.079267E-09	3.721311E-09	4.642044E-09	
0.002757	-0.02364958	-1.080208E-09	3.71525E-09	4.635042E-09	
0.002758	-0.02371965	-1.08114E-09	3.709174E-09	4.628034E-09	
0.002759	-0.02378975	-1.08206E-09	3.703085E-09	4.621025E-09	
0.00276	-0.02385986	-1.082971E-09	3.696984E-09	4.614014E-09	
0.002761	-0.02393002	-1.083871E-09	3.690869E-09	4.606998E-09	
0.002762	-0.02400018	-1.08476E-09	3.684742E-09	4.599982E-09	
0.002763	-0.02407036	-1.08564E-09	3.678604E-09	4.592964E-09	
0.002764	-0.02414057	-1.086509E-09	3.672452E-09	4.585943E-09	
0.002765	-0.0242108	-1.087368E-09	3.666289E-09	4.57892E-09	
0.002766	-0.02428104	-1.088217E-09	3.660114E-09	4.571897E-09	
0.002767	-0.02435128	-1.089056E-09	3.653927E-09	4.564872E-09	
0.002768	-0.02442156	-1.089884E-09	3.647728E-09	4.557844E-09	
0.002769	-0.02449184	-1.090702E-09	3.641518E-09	4.550816E-09	
0.00277	-0.02456214	-1.09151E-09	3.635297E-09	4.543786E-09	
0.002771	-0.02463245	-1.092309E-09	3.629065E-09	4.536755E-09	
0.002772	-0.02470276	-1.093097E-09	3.622821E-09	4.529724E-09	
0.002773	-0.02477308	-1.093875E-09	3.616567E-09	4.522692E-09	
0.002774	-0.02484342	-1.094643E-09	3.610301E-09	4.515659E-09	
0.002775	-0.02491375	-1.095401E-09	3.604026E-09	4.508625E-09	
0.002776	-0.02498409	-1.09615E-09	3.597741E-09	4.501591E-09	
0.002777	-0.02505444	-1.096888E-09	3.591444E-09	4.494556E-09	
0.002778	-0.02512479	-1.097617E-09	3.585138E-09	4.487521E-09	
0.002779	-0.02519514	-1.098335E-09	3.578822E-09	4.480486E-09	
0.00278	-0.0252655	-1.099044E-09	3.572495E-09	4.47345E-09	
0.002781	-0.02533584	-1.099743E-09	3.566159E-09	4.466416E-09	
0.002782	-0.02540621	-1.100432E-09	3.559812E-09	4.459379E-09	
0.002783	-0.02547655	-1.101111E-09	3.553456E-09	4.452345E-09	
0.002784	-0.0255469	-1.101781E-09	3.54709E-09	4.445309E-09	
0.002785	-0.02561725	-1.102441E-09	3.540715E-09	4.438275E-09	
0.002786	-0.02568761	-1.103091E-09	3.53433E-09	4.431239E-09	
0.002787	-0.02575795	-1.103731E-09	3.527936E-09	4.424205E-09	
0.002788	-0.02582829	-1.104362E-09	3.521533E-09	4.417171E-09	
0.002789	-0.02589863	-1.104983E-09	3.51512E-09	4.410137E-09	
0.00279	-0.02596895	-1.105594E-09	3.508699E-09	4.403105E-09	
0.002791	-0.02603928	-1.106196E-09	3.502268E-09	4.396072E-09	
0.002792	-0.0261096	-1.106788E-09	3.495828E-09	4.38904E-09	
0.002793	-0.0261799	-1.107371E-09	3.48938E-09	4.382009E-09	
0.002794	-0.02625021	-1.107943E-09	3.482922E-09	4.374979E-09	
0.002795	-0.02632051	-1.108507E-09	3.476456E-09	4.36795E-09	
0.002796	-0.02639079	-1.109061E-09	3.469982E-09	4.360921E-09	
0.002797	-0.02646108	-1.109606E-09	3.463498E-09	4.353892E-09	
0.002798	-0.02653135	-1.11014E-09	3.457006E-09	4.346866E-09	
0.002799	-0.02660161	-1.110666E-09	3.450505E-09	4.339839E-09	
0.0028	-0.02667186	-1.111182E-09	3.443996E-09	4.332814E-09	
0.002801	-0.02674211	-1.111688E-09	3.437478E-09	4.32579E-09	
0.002802	-0.02681234	-1.112185E-09	3.430952E-09	4.318767E-09	
0.002803	-0.02688255	-1.112673E-09	3.424417E-09	4.311745E-09	
0.002804	-0.02695278	-1.113152E-09	3.417874E-09	4.304722E-09	
0.002805	-0.02702297	-1.11362E-09	3.411323E-09	4.297703E-09	
0.002806	-0.02709317	-1.11408E-09	3.404763E-09	4.290683E-09	
0.002807	-0.02716335	-1.11453E-09	3.398196E-09	4.283666E-09	
0.002808	-0.02723352	-1.114971E-09	3.39162E-09	4.276648E-09	
0.002809	-0.02730368	-1.115403E-09	3.385035E-09	4.269632E-09	
0.00281	-0.02737382	-1.115825E-09	3.378443E-09	4.262617E-09	
0.002811	-0.02744395	-1.116238E-09	3.371842E-09	4.255605E-09	
0.002812	-0.02751408	-1.116641E-09	3.365234E-09	4.248593E-09	
0.002813	-0.02758419	-1.117036E-09	3.358617E-09	4.241581E-09	
0.002814	-0.02765428	-1.117421E-09	3.351992E-09	4.234571E-09	
0.002815	-0.02772437	-1.117797E-09	3.34536E-09	4.227563E-09	
0.002816	-0.02779446	-1.118163E-09	3.338718E-09	4.220555E-09	
0.002817	-0.02786451	-1.118521E-09	3.33207E-09	4.213549E-09	
0.002818	-0.02793457	-1.118869E-09	3.325412E-09	4.206543E-09	
0.002819	-0.0280046	-1.119208E-09	3.318747E-09	4.19954E-09	
0.00282	-0.02807464	-1.119537E-09	3.312074E-09	4.192537E-09	
0.002821	-0.02814465	-1.119858E-09	3.305394E-09	4.185535E-09	
0.002822	-0.02821464	-1.120169E-09	3.298705E-09	4.178535E-09	
0.002823	-0.02828464	-1.120472E-09	3.292008E-09	4.171536E-09	
0.002824	-0.02835462	-1.120765E-09	3.285303E-09	4.164538E-09	
0.002825	-0.02842458	-1.121049E-09	3.278591E-09	4.157542E-09	
0.002826	-0.02849454	-1.121324E-09	3.27187E-09	4.150546E-09	
0.002827	-0.02856447	-1.121589E-09	3.265142E-09	4.143553E-09	
0.002828	-0.02863441	-1.121846E-09	3.258405E-09	4.136559E-09	
0.002829	-0.02870433	-1.122093E-09	3.251661E-09	4.129567E-09	
0.00283	-0.02877424	-1.122332E-09	3.244908E-09	4.122576E-09	
0.002831	-0.02884413	-1.122561E-09	3.238149E-09	4.115587E-09	
0.002832	-0.02891403	-1.122782E-09	3.23138E-09	4.108598E-09	
0.002833	-0.02898388	-1.122993E-09	3.224605E-09	4.101612E-09	
0.002834	-0.02905376	-1.123196E-09	3.21782E-09	4.094624E-09	
0.002835	-0.0291236	-1.123389E-09	3.211029E-09	4.08764E-09	
0.002836	-0.02919345	-1.123573E-09	3.204228E-09	4.080655E-09	
0.002837	-0.02926328	-1.123749E-09	3.197421E-09	4.073673E-09	
0.002838	-0.0293331	-1.123915E-09	3.190606E-09	4.066691E-09	
0.002839	-0.0294029	-1.124072E-09	3.183782E-09	4.059709E-09	
0.00284	-0.0294727	-1.12422E-09	3.17695E-09	4.05273E-09	
0.002841	-0.02954249	-1.12436E-09	3.170111E-09	4.045751E-09	
0.002842	-0.02961226	-1.12449E-09	3.163264E-09	4.038774E-09	
0.002843	-0.02968204	-1.124612E-09	3.156408E-09	4.031797E-09	
0.002844	-0.02975179	-1.124724E-09	3.149545E-09	4.024821E-09	
0.002845	-0.02982154	-1.124828E-09	3.142674E-09	4.017846E-09	
0.002846	-0.02989128	-1.124922E-09	3.135794E-09	4.010872E-09	
0.002847	-0.02996101	-1.125008E-09	3.128907E-09	4.003899E-09	
0.002848	-0.03003073	-1.125085E-09	3.122012E-09	3.996927E-09	
0.002849	-0.03010045	-1.125153E-09	3.115108E-09	3.989955E-09	
0.00285	-0.03017015	-1.125212E-09	3.108197E-09	3.982985E-09	
0.002851	-0.03023985	-1.125263E-09	3.101278E-09	3.976015E-09	
0.002852	-0.03030955	-1.125305E-09	3.09435E-09	3.969046E-09	
0.002853	-0.03037922	-1.125337E-09	3.087415E-09	3.962078E-09	
0.002854	-0.0304489	-1.125361E-09	3.080471E-09	3.95511E-09	
0.002855	-0.03051857	-1.125376E-09	3.073519E-09	3.948144E-09	
0.002856	-0.03058822	-1.125382E-09	3.06656E-09	3.941178E-09	
0.002857	-0.03065788	-1.125379E-09	3.059592E-09	3.934212E-09	
0.002858	-0.03072753	-1.125368E-09	3.052615E-09	3.927247E-09	
0.002859	-0.03079717	-1.125348E-09	3.045631E-09	3.920283E-09	
0.00286	-0.0308668	-1.125319E-09	3.038639E-09	3.91332E-09	
0.002861	-0.03093643	-1.125281E-09	3.031638E-09	3.906357E-09	
0.002862	-0.03100605	-1.125234E-09	3.024629E-09	3.899395E-09	
0.002863	-0.03107567	-1.125179E-09	3.017612E-09	3.892433E-09	
0.002864	-0.03114529	-1.125115E-09	3.010587E-09	3.885472E-09	
0.002865	-0.03121489	-1.125042E-09	3.003553E-09	3.878511E-09	
0.002866	-0.0312845	-1.124961E-09	2.996511E-09	3.871551E-09	
0.002867	-0.03135409	-1.12487E-09	2.989461E-09	3.864591E-09	
0.002868	-0.0314237	-1.124771E-09	2.982402E-09	3.857631E-09	
0.002869	-0.03149328	-1.124664E-09	2.975336E-09	3.850673E-09	
0.00287	-0.03156287	-1.124547E-09	2.96826E-09	3.843713E-09	
0.002871	-0.03163244	-1.124422E-09	2.961178E-09	3.836756E-09	
0.002872	-0.03170203	-1.124288E-09	2.954085E-09	3.829797E-09	
0.002873	-0.03177161	-1.124146E-09	2.946985E-09	3.822839E-09	
0.002874	-0.03184118	-1.123995E-09	2.939877E-09	3.815882E-09	
0.002875	-0.03191075	-1.123835E-09	2.93276E-09	3.808925E-09	
0.002876	-0.03198033	-1.123666E-09	2.925634E-09	3.801967E-09	
0.002877	-0.03204989	-1.123489E-09	2.9185E-09	3.795011E-09	
0.002878	-0.03211946	-1.123304E-09	2.911358E-09	3.788054E-09	
0.002879	-0.03218902	-1.123109E-09	2.904207E-09	3.781098E-09	
0.00288	-0.03225859	-1.122907E-09	2.897048E-09	3.774141E-09	
0.002881	-0.03232815	-1.122695E-09	2.88988E-09	3.767185E-09	
0.002882	-0.03239771	-1.122475E-09	2.882705E-09	3.760229E-09	
0.002883	-0.03246728	-1.122247E-09	2.875519E-09	3.753272E-09	
0.002884	-0.03253683	-1.12201E-09	2.868326E-09	3.746317E-09	
0.002885	-0.0326064	-1.121764E-09	2.861124E-09	3.73936E-09	
0.002886	-0.03267596	-1.12151E-09	2.853914E-09	3.732404E-09	
