3.9254	-0.05277173	
3.9256	-0.05277173	
3.9258	-0.05277173	
3.926	-0.05277173	
3.9262	-0.05277173	
3.9264	-0.05277173	
3.9266	-0.05277173	
3.9268	-0.05277173	
3.927	-0.05277173	
3.9272	-0.05277173	
3.9274	-0.05277173	
3.9276	-0.05277173	
3.9278	-0.05277173	
3.928	-0.05277173	
3.9282	-0.05277173	
3.9284	-0.05277173	
3.9286	-0.05277173	
3.9288	-0.05277173	
3.929	-0.05277173	
3.9292	-0.05277173	
3.9294	-0.05277173	
3.9296	-0.05277173	
3.9298	-0.05277173	
3.93	-0.05277173	
3.9302	-0.05277173	
3.9304	-0.05277173	
3.9306	-0.05277173	
3.9308	-0.05277173	
3.931	-0.05277173	
3.9312	-0.05277173	
3.9314	-0.05277173	
3.9316	-0.05277173	
3.9318	-0.05277173	
3.932	-0.05277173	
3.9322	-0.05277173	
3.9324	-0.05277173	
3.9326	-0.05277173	
3.9328	-0.05277173	
3.933	-0.05277173	
3.9332	-0.05277173	
3.9334	-0.05277173	
3.9336	-0.05277173	
3.9338	-0.05277173	
3.934	-0.05277173	
3.9342	-0.05277173	
3.9344	-0.05277173	
3.9346	-0.05277173	
3.9348	-0.05277173	
3.935	-0.05277173	
3.9352	-0.05277173	
3.9354	-0.05277173	
3.9356	-0.05277173	
3.9358	-0.05277173	
3.936	-0.05277173	
3.9362	-0.05277173	
3.9364	-0.05277173	
3.9366	-0.05277173	
3.9368	-0.05277173	
3.937	-0.05277173	
3.9372	-0.05277173	
3.9374	-0.05277173	
3.9376	-0.05277173	
3.9378	-0.05277173	
3.938	-0.05277173	
3.9382	-0.05277173	
3.9384	-0.05277173	
3.9386	-0.05277173	
3.9388	-0.05277173	
3.939	-0.05277173	
3.9392	-0.05277173	
3.9394	-0.05277173	
3.9396	-0.05277173	
3.9398	-0.05277173	
3.94	-0.05277173	
3.9402	-0.05277173	
3.9404	-0.05277173	
3.9406	-0.05277173	
3.9408	-0.05277173	
3.941	-0.05277173	
3.9412	-0.05277173	
3.9414	-0.05277173	
3.9416	-0.05277173	
3.9418	-0.05277173	
3.942	-0.05277173	
3.9422	-0.05277173	
3.9424	-0.05277173	
3.9426	-0.05277173	
3.9428	-0.05277173	
3.943	-0.05277173	
3.9432	-0.05277173	
3.9434	-0.05277173	
3.9436	-0.05277173	
3.9438	-0.05277173	
3.944	-0.05277173	
3.9442	-0.05277173	
3.9444	-0.05277173	
3.9446	-0.05277173	
3.9448	-0.05277173	
3.945	-0.05277173	
3.9452	-0.05277173	
3.9454	-0.05277173	
3.9456	-0.05277173	
3.9458	-0.05277173	
3.946	-0.05277173	
3.9462	-0.05277173	
3.9464	-0.05277173	
3.9466	-0.05277173	
3.9468	-0.05277173	
3.947	-0.05277173	
3.9472	-0.05277173	
3.9474	-0.05277173	
3.9476	-0.05277173	
3.9478	-0.05277173	
3.948	-0.05277173	
3.9482	-0.05277173	
3.9484	-0.05277173	
3.9486	-0.05277173	
3.9488	-0.05277173	
3.949	-0.05277173	
3.9492	-0.05277173	
3.9494	-0.05277173	
3.9496	-0.05277173	
3.9498	-0.05277173	
3.95	-0.05277173	
3.9502	-0.05277173	
3.9504	-0.05277173	
3.9506	-0.05277173	
3.9508	-0.05277173	
3.951	-0.05277173	
3.9512	-0.05277173	
3.9514	-0.05277173	
3.9516	-0.05277173	
3.9518	-0.05277173	
3.952	-0.05277173	
3.9522	-0.05277173	
3.9524	-0.05277173	
3.9526	-0.05277173	
3.9528	-0.05277173	
3.953	-0.05277173	
3.9532	-0.05277173	
3.9534	-0.05277173	
3.9536	-0.05277173	
3.9538	-0.05277173	
3.954	-0.05277173	
3.9542	-0.05277173	
3.9544	-0.05277173	
3.9546	-0.05277173	
3.9548	-0.05277173	
3.955	-0.05277173	
3.9552	-0.05277173	
3.9554	-0.05277173	
3.9556	-0.05277173	
3.9558	-0.05277173	
3.956	-0.05277173	
3.9562	-0.05277173	
3.9564	-0.05277173	
3.9566	-0.05277173	
3.9568	-0.05277173	
3.957	-0.05277173	
3.9572	-0.05277173	
3.9574	-0.05277173	
3.9576	-0.05277173	
3.9578	-0.05277173	
3.958	-0.05277173	
3.9582	-0.05277173	
3.9584	-0.05277173	
3.9586	-0.05277173	
3.9588	-0.05277173	
3.959	-0.05277173	
3.9592	-0.05277173	
3.9594	-0.05277173	
3.9596	-0.05277173	
3.9598	-0.05277173	
3.96	-0.05277173	
3.9602	-0.05277173	
3.9604	-0.05277173	
3.9606	-0.05277173	
3.9608	-0.05277173	
3.961	-0.05277173	
3.9612	-0.05277173	
3.9614	-0.05277173	
3.9616	-0.05277173	
3.9618	-0.05277173	
3.962	-0.05277173	
3.9622	-0.05277173	
3.9624	-0.05277173	
3.9626	-0.05277173	
3.9628	-0.05277173	
3.963	-0.05277173	
3.9632	-0.05277173	
3.9634	-0.05277173	
3.9636	-0.05277173	
3.9638	-0.05277173	
3.964	-0.05277173	
3.9642	-0.05277173	
3.9644	-0.05277173	
3.9646	-0.05277173	
3.9648	-0.05277173	
3.965	-0.05277173	
3.9652	-0.05277173	
3.9654	-0.05277173	
3.9656	-0.05277173	
3.9658	-0.05277173	
3.966	-0.05277173	
3.9662	-0.05277173	
3.9664	-0.05277173	
3.9666	-0.05277173	
3.9668	-0.05277173	
3.967	-0.05277173	
3.9672	-0.05277173	
3.9674	-0.05277173	
3.9676	-0.05277173	
3.9678	-0.05277173	
3.968	-0.05277173	
3.9682	-0.05277173	
3.9684	-0.05277173	
3.9686	-0.05277173	
3.9688	-0.05277173	
3.969	-0.05277173	
3.9692	-0.05277173	
3.9694	-0.05277173	
3.9696	-0.05277173	
3.9698	-0.05277173	
3.97	-0.05277173	
3.9702	-0.05277173	
3.9704	-0.05277173	
3.9706	-0.05277173	
3.9708	-0.05277173	
3.971	-0.05277173	
3.9712	-0.05277173	
3.9714	-0.05277173	
3.9716	-0.05277173	
3.9718	-0.05277173	
3.972	-0.05277173	
3.9722	-0.05277173	
3.9724	-0.05277173	
3.9726	-0.05277173	
3.9728	-0.05277173	
3.973	-0.05277173	
3.9732	-0.05277173	
3.9734	-0.05277173	
3.9736	-0.05277173	
3.9738	-0.05277173	
3.974	-0.05277173	
3.9742	-0.05277173	
3.9744	-0.05277173	
3.9746	-0.05277173	
3.9748	-0.05277173	
3.975	-0.05277173	
3.9752	-0.05277173	
3.9754	-0.05277173	
3.9756	-0.05277173	
3.9758	-0.05277173	
3.976	-0.05277173	
3.9762	-0.05277173	
3.9764	-0.05277173	
3.9766	-0.05277173	
3.9768	-0.05277173	
3.977	-0.05277173	
3.9772	-0.05277173	
3.9774	-0.05277173	
3.9776	-0.05277173	
3.9778	-0.05277173	
3.978	-0.05277173	
3.9782	-0.05277173	
3.9784	-0.05277173	
3.9786	-0.05277173	
3.9788	-0.05277173	
3.979	-0.05277173	
3.9792	-0.05277173	
3.9794	-0.05277173	
3.9796	-0.05277173	
3.9798	-0.05277173	
3.98	-0.05277173	
3.9802	-0.05277173	
3.9804	-0.05277173	
3.9806	-0.05277173	
3.9808	-0.05277173	
3.981	-0.05277173	
3.9812	-0.05277173	
3.9814	-0.05277173	
3.9816	-0.05277173	
3.9818	-0.05277173	
3.982	-0.05277173	
3.9822	-0.05277173	
3.9824	-0.05277173	
3.9826	-0.05277173	
3.9828	-0.05277173	
3.983	-0.05277173	
3.9832	-0.05277173	
3.9834	-0.05277173	
3.9836	-0.05277173	
3.9838	-0.05277173	
3.984	-0.05277173	
3.9842	-0.05277173	
3.9844	-0.05277173	
3.9846	-0.05277173	
3.9848	-0.05277173	
3.985	-0.05277173	
3.9852	-0.05277173	
3.9854	-0.05277173	
3.9856	-0.05277173	
3.9858	-0.05277173	
3.986	-0.05277173	
3.9862	-0.05277173	
3.9864	-0.05277173	
3.9866	-0.05277173	
3.9868	-0.05277173	
3.987	-0.05277173	
3.9872	-0.05277173	
3.9874	-0.05277173	
3.9876	-0.05277173	
3.9878	-0.05277173	
3.988	-0.05277173	
3.9882	-0.05277173	
3.9884	-0.05277173	
3.9886	-0.05277173	
3.9888	-0.05277173	
3.989	-0.05277173	
3.9892	-0.05277173	
3.9894	-0.05277173	
3.9896	-0.05277173	
3.9898	-0.05277173	
3.99	-0.05277173	
3.9902	-0.05277173	
3.9904	-0.05277173	
3.9906	-0.05277173	
3.9908	-0.05277173	
3.991	-0.05277173	
3.9912	-0.05277173	
3.9914	-0.05277173	
3.9916	-0.05277173	
3.9918	-0.05277173	
3.992	-0.05277173	
3.9922	-0.05277173	
3.9924	-0.05277173	
3.9926	-0.05277173	
3.9928	-0.05277173	
3.993	-0.05277173	
3.9932	-0.05277173	
3.9934	-0.05277173	
3.9936	-0.05277173	
3.9938	-0.05277173	
3.994	-0.05277173	
3.9942	-0.05277173	
3.9944	-0.05277173	
3.9946	-0.05277173	
3.9948	-0.05277173	
3.995	-0.05277173	
3.9952	-0.05277173	
3.9954	-0.05277173	
3.9956	-0.05277173	
3.9958	-0.05277173	
3.996	-0.05277173	
3.9962	-0.05277173	
3.9964	-0.05277173	
3.9966	-0.05277173	
3.9968	-0.05277173	
3.997	-0.05277173	
3.9972	-0.05277173	
3.9974	-0.05277173	
3.9976	-0.05277173	
3.9978	-0.05277173	
3.998	-0.05277173	
3.9982	-0.05277173	
3.9984	-0.05277173	
3.9986	-0.05277173	
3.9988	-0.05277173	
3.999	-0.05277173	
3.9992	-0.05277173	
3.9994	-0.05277173	
3.9996	-0.05277173	
3.9998	-0.05277173	
4	-0.05277173	
4.0002	-0.05277173	
4.0004	-0.05277173	
4.0006	-0.05277173	
4.0008	-0.05277173	
4.001	-0.05277173	
4.0012	-0.05277173	
4.0014	-0.05277173	
4.0016	-0.05277173	
4.0018	-0.05277173	
4.002	-0.05277173	
4.0022	-0.05277173	
4.0024	-0.05277173	
4.0026	-0.05277173	
4.0028	-0.05277173	
4.003	-0.05277173	
4.0032	-0.05277173	
4.0034	-0.05277173	
4.0036	-0.05277173	
4.0038	-0.05277173	
4.004	-0.05277173	
4.0042	-0.05277173	
4.0044	-0.05277173	
4.0046	-0.05277173	
4.0048	-0.05277173	
4.005	-0.05277173	
4.0052	-0.05277173	
4.0054	-0.05277173	
4.0056	-0.05277173	
4.0058	-0.05277173	
4.006	-0.05277173	
4.0062	-0.05277173	
4.0064	-0.05277173	
4.0066	-0.05277173	
4.0068	-0.05277173	
4.007	-0.05277173	
4.0072	-0.05277173	
4.0074	-0.05277173	
4.0076	-0.05277173	
4.0078	-0.05277173	
4.008	-0.05277173	
4.0082	-0.05277173	
4.0084	-0.05277173	
4.0086	-0.05277173	
4.0088	-0.05277173	
4.009	-0.05277173	
4.0092	-0.05277173	
4.0094	-0.05277173	
4.0096	-0.05277173	
4.0098	-0.05277173	
4.01	-0.05277173	
4.0102	-0.05277173	
4.0104	-0.05277173	
4.0106	-0.05277173	
4.0108	-0.05277173	
4.011	-0.05277173	
4.0112	-0.05277173	
4.0114	-0.05277173	
4.0116	-0.05277173	
4.0118	-0.05277173	
4.012	-0.05277173	
4.0122	-0.05277173	
4.0124	-0.05277173	
4.0126	-0.05277173	
4.0128	-0.05277173	
4.013	-0.05277173	
4.0132	-0.05277173	
4.0134	-0.05277173	
4.0136	-0.05277173	
4.0138	-0.05277173	
4.014	-0.05277173	
4.0142	-0.05277173	
4.0144	-0.05277173	
4.0146	-0.05277173	
4.0148	-0.05277173	
4.015	-0.05277173	
4.0152	-0.05277173	
4.0154	-0.05277173	
4.0156	-0.05277173	
4.0158	-0.05277173	
4.016	-0.05277173	
4.0162	-0.05277173	
4.0164	-0.05277173	
4.0166	-0.05277173	
4.0168	-0.05277173	
4.017	-0.05277173	
4.0172	-0.05277173	
4.0174	-0.05277173	
4.0176	-0.05277173	
4.0178	-0.05277173	
4.018	-0.05277173	
4.0182	-0.05277173	
4.0184	-0.05277173	
4.0186	-0.05277173	
4.0188	-0.05277173	
4.019	-0.05277173	
4.0192	-0.05277173	
4.0194	-0.05277173	
4.0196	-0.05277173	
4.0198	-0.05277173	
4.02	-0.05277173	
4.0202	-0.05277173	
4.0204	-0.05277173	
4.0206	-0.05277173	
4.0208	-0.05277173	
4.021	-0.05277173	
4.0212	-0.05277173	
4.0214	-0.05277173	
4.0216	-0.05277173	
4.0218	-0.05277173	
4.022	-0.05277173	
4.0222	-0.05277173	
4.0224	-0.05277173	
4.0226	-0.05277173	
4.0228	-0.05277173	
4.023	-0.05277173	
4.0232	-0.05277173	
4.0234	-0.05277173	
4.0236	-0.05277173	
4.0238	-0.05277173	
4.024	-0.05277173	
4.0242	-0.05277173	
4.0244	-0.05277173	
4.0246	-0.05277173	
4.0248	-0.05277173	
4.025	-0.05277173	
4.0252	-0.05277173	
4.0254	-0.05277173	
4.0256	-0.05277173	
4.0258	-0.05277173	
4.026	-0.05277173	
4.0262	-0.05277173	
4.0264	-0.05277173	
4.0266	-0.05277173	
4.0268	-0.05277173	
4.027	-0.05277173	
4.0272	-0.05277173	
4.0274	-0.05277173	
4.0276	-0.05277173	
4.0278	-0.05277173	
4.028	-0.05277173	
4.0282	-0.05277173	
4.0284	-0.05277173	
4.0286	-0.05277173	
4.0288	-0.05277173	
4.029	-0.05277173	
4.0292	-0.05277173	
4.0294	-0.05277173	
4.0296	-0.05277173	
4.0298	-0.05277173	
4.03	-0.05277173	
4.0302	-0.05277173	
4.0304	-0.05277173	
4.0306	-0.05277173	
4.0308	-0.05277173	
4.031	-0.05277173	
4.0312	-0.05277173	
4.0314	-0.05277173	
4.0316	-0.05277173	
4.0318	-0.05277173	
4.032	-0.05277173	
4.0322	-0.05277173	
4.0324	-0.05277173	
4.0326	-0.05277173	
4.0328	-0.05277173	
4.033	-0.05277173	
4.0332	-0.05277173	
4.0334	-0.05277173	
4.0336	-0.05277173	
4.0338	-0.05277173	
4.034	-0.05277173	
4.0342	-0.05277173	
4.0344	-0.05277173	
4.0346	-0.05277173	
4.0348	-0.05277173	
4.035	-0.05277173	
4.0352	-0.05277173	
4.0354	-0.05277173	
4.0356	-0.05277173	
4.0358	-0.05277173	
4.036	-0.05277173	
4.0362	-0.05277173	
4.0364	-0.05277173	
4.0366	-0.05277173	
4.0368	-0.05277173	
4.037	-0.05277173	
4.0372	-0.05277173	
4.0374	-0.05277173	
4.0376	-0.05277173	
4.0378	-0.05277173	
4.038	-0.05277173	
4.0382	-0.05277173	
4.0384	-0.05277173	
4.0386	-0.05277173	
4.0388	-0.05277173	
4.039	-0.05277173	
4.0392	-0.05277173	
4.0394	-0.05277173	
4.0396	-0.05277173	
4.0398	-0.05277173	
4.04	-0.05277173	
4.0402	-0.05277173	
4.0404	-0.05277173	
4.0406	-0.05277173	
4.0408	-0.05277173	
4.041	-0.05277173	
4.0412	-0.05277173	
4.0414	-0.05277173	
4.0416	-0.05277173	
4.0418	-0.05277173	
4.042	-0.05277173	
4.0422	-0.05277173	
4.0424	-0.05277173	
4.0426	-0.05277173	
4.0428	-0.05277173	
4.043	-0.05277173	
4.0432	-0.05277173	
4.0434	-0.05277173	
4.0436	-0.05277173	
4.0438	-0.05277173	
4.044	-0.05277173	
4.0442	-0.05277173	
4.0444	-0.05277173	
4.0446	-0.05277173	
4.0448	-0.05277173	
4.045	-0.05277173	
4.0452	-0.05277173	
4.0454	-0.05277173	
4.0456	-0.05277173	
4.0458	-0.05277173	
4.046	-0.05277173	
4.0462	-0.05277173	
4.0464	-0.05277173	
4.0466	-0.05277173	
4.0468	-0.05277173	
4.047	-0.05277173	
4.0472	-0.05277173	
4.0474	-0.05277173	
4.0476	-0.05277173	
4.0478	-0.05277173	
4.048	-0.05277173	
4.0482	-0.05277173	
4.0484	-0.05277173	
4.0486	-0.05277173	
4.0488	-0.05277173	
4.049	-0.05277173	
4.0492	-0.05277173	
4.0494	-0.05277173	
4.0496	-0.05277173	
4.0498	-0.05277173	
4.05	-0.05277173	
4.0502	-0.05277173	
4.0504	-0.05277173	
4.0506	-0.05277173	
4.0508	-0.05277173	
4.051	-0.05277173	
4.0512	-0.05277173	
4.0514	-0.05277173	
4.0516	-0.05277173	
4.0518	-0.05277173	
4.052	-0.05277173	
4.0522	-0.05277173	
4.0524	-0.05277173	
4.0526	-0.05277173	
4.0528	-0.05277173	
4.053	-0.05277173	
4.0532	-0.05277173	
4.0534	-0.05277173	
4.0536	-0.05277173	
4.0538	-0.05277173	
4.054	-0.05277173	
4.0542	-0.05277173	
4.0544	-0.05277173	
4.0546	-0.05277173	
4.0548	-0.05277173	
4.055	-0.05277173	
4.0552	-0.05277173	
4.0554	-0.05277173	
4.0556	-0.05277173	
4.0558	-0.05277173	
4.056	-0.05277173	
4.0562	-0.05277173	
4.0564	-0.05277173	
4.0566	-0.05277173	
4.0568	-0.05277173	
4.057	-0.05277173	
4.0572	-0.05277173	
4.0574	-0.05277173	
4.0576	-0.05277173	
4.0578	-0.05277173	
4.058	-0.05277173	
4.0582	-0.05277173	
4.0584	-0.05277173	
4.0586	-0.05277173	
4.0588	-0.05277173	
4.059	-0.05277173	
4.0592	-0.05277173	
4.0594	-0.05277173	
4.0596	-0.05277173	
4.0598	-0.05277173	
4.06	-0.05277173	
4.0602	-0.05277173	
4.0604	-0.05277173	
4.0606	-0.05277173	
4.0608	-0.05277173	
4.061	-0.05277173	
4.0612	-0.05277173	
4.0614	-0.05277173	
4.0616	-0.05277173	
4.0618	-0.05277173	
4.062	-0.05277173	
4.0622	-0.05277173	
4.0624	-0.05277173	
4.0626	-0.05277173	
4.0628	-0.05277173	
4.063	-0.05277173	
4.0632	-0.05277173	
4.0634	-0.05277173	
4.0636	-0.05277173	
4.0638	-0.05277173	
4.064	-0.05277173	
4.0642	-0.05277173	
4.0644	-0.05277173	
4.0646	-0.05277173	
4.0648	-0.05277173	
4.065	-0.05277173	
4.0652	-0.05277173	
4.0654	-0.05277173	
4.0656	-0.05277173	
4.0658	-0.05277173	
4.066	-0.05277173	
4.0662	-0.05277173	
4.0664	-0.05277173	
4.0666	-0.05277173	
4.0668	-0.05277173	
4.067	-0.05277173	
4.0672	-0.05277173	
4.0674	-0.05277173	
4.0676	-0.05277173	
4.0678	-0.05277173	
4.068	-0.05277173	
4.0682	-0.05277173	
4.0684	-0.05277173	
4.0686	-0.05277173	
4.0688	-0.05277173	
4.069	-0.05277173	
4.0692	-0.05277173	
4.0694	-0.05277173	
4.0696	-0.05277173	
4.0698	-0.05277173	
4.07	-0.05277173	
4.0702	-0.05277173	
4.0704	-0.05277173	
4.0706	-0.05277173	
4.0708	-0.05277173	
4.071	-0.05277173	
4.0712	-0.05277173	
4.0714	-0.05277173	
4.0716	-0.05277173	
4.0718	-0.05277173	
4.072	-0.05277173	
4.0722	-0.05277173	
4.0724	-0.05277173	
4.0726	-0.05277173	
4.0728	-0.05277173	
4.073	-0.05277173	
4.0732	-0.05277173	
4.0734	-0.05277173	
4.0736	-0.05277173	
4.0738	-0.05277173	
4.074	-0.05277173	
4.0742	-0.05277173	
4.0744	-0.05277173	
4.0746	-0.05277173	
4.0748	-0.05277173	
4.075	-0.05277173	
4.0752	-0.05277173	
4.0754	-0.05277173	
4.0756	-0.05277173	
4.0758	-0.05277173	
4.076	-0.05277173	
4.0762	-0.05277173	
4.0764	-0.05277173	
4.0766	-0.05277173	
4.0768	-0.05277173	
4.077	-0.05277173	
4.0772	-0.05277173	
4.0774	-0.05277173	
4.0776	-0.05277173	
4.0778	-0.05277173	
4.078	-0.05277173	
4.0782	-0.05277173	
4.0784	-0.05277173	
4.0786	-0.05277173	
4.0788	-0.05277173	
4.079	-0.05277173	
4.0792	-0.05277173	
4.0794	-0.05277173	
4.0796	-0.05277173	
4.0798	-0.05277173	
4.08	-0.05277173	
4.0802	-0.05277173	
4.0804	-0.05277173	
4.0806	-0.05277173	
4.0808	-0.05277173	
4.081	-0.05277173	
4.0812	-0.05277173	
4.0814	-0.05277173	
4.0816	-0.05277173	
4.0818	-0.05277173	
4.082	-0.05277173	
4.0822	-0.05277173	
4.0824	-0.05277173	
4.0826	-0.05277173	
4.0828	-0.05277173	
4.083	-0.05277173	
4.0832	-0.05277173	
4.0834	-0.05277173	
4.0836	-0.05277173	
4.0838	-0.05277173	
4.084	-0.05277173	
4.0842	-0.05277173	
4.0844	-0.05277173	
4.0846	-0.05277173	
4.0848	-0.05277173	
4.085	-0.05277173	
4.0852	-0.05277173	
4.0854	-0.05277173	
4.0856	-0.05277173	
4.0858	-0.05277173	
4.086	-0.05277173	
4.0862	-0.05277173	
4.0864	-0.05277173	
4.0866	-0.05277173	
4.0868	-0.05277173	
4.087	-0.05277173	
4.0872	-0.05277173	
4.0874	-0.05277173	
4.0876	-0.05277173	
4.0878	-0.05277173	
4.088	-0.05277173	
4.0882	-0.05277173	
4.0884	-0.05277173	
4.0886	-0.05277173	
4.0888	-0.05277173	
4.089	-0.05277173	
4.0892	-0.05277173	
4.0894	-0.05277173	
4.0896	-0.05277173	
4.0898	-0.05277173	
4.09	-0.05277173	
4.0902	-0.05277173	
4.0904	-0.05277173	
4.0906	-0.05277173	
4.0908	-0.05277173	
4.091	-0.05277173	
4.0912	-0.05277173	
4.0914	-0.05277173	
4.0916	-0.05277173	
4.0918	-0.05277173	
4.092	-0.05277173	
4.0922	-0.05277173	
4.0924	-0.05277173	
4.0926	-0.05277173	
4.0928	-0.05277173	
4.093	-0.05277173	
4.0932	-0.05277173	
4.0934	-0.05277173	
4.0936	-0.05277173	
4.0938	-0.05277173	
4.094	-0.05277173	
4.0942	-0.05277173	
4.0944	-0.05277173	
4.0946	-0.05277173	
4.0948	-0.05277173	
4.095	-0.05277173	
4.0952	-0.05277173	
4.0954	-0.05277173	
4.0956	-0.05277173	
4.0958	-0.05277173	
4.096	-0.05277173	
4.0962	-0.05277173	
4.0964	-0.05277173	
4.0966	-0.05277173	
4.0968	-0.05277173	
4.097	-0.05277173	
4.0972	-0.05277173	
4.0974	-0.05277173	
4.0976	-0.05277173	
4.0978	-0.05277173	
4.098	-0.05277173	
4.0982	-0.05277173	
4.0984	-0.05277173	
4.0986	-0.05277173	
4.0988	-0.05277173	
4.099	-0.05277173	
4.0992	-0.05277173	
4.0994	-0.05277173	
4.0996	-0.05277173	
4.0998	-0.05277173	
4.1	-0.05277173	
4.1002	-0.05277173	
4.1004	-0.05277173	
4.1006	-0.05277173	
4.1008	-0.05277173	
4.101	-0.05277173	
4.1012	-0.05277173	
4.1014	-0.05277173	
4.1016	-0.05277173	
4.1018	-0.05277173	
4.102	-0.05277173	
4.1022	-0.05277173	
4.1024	-0.05277173	
4.1026	-0.05277173	
4.1028	-0.05277173	
4.103	-0.05277173	
4.1032	-0.05277173	
4.1034	-0.05277173	
4.1036	-0.05277173	
4.1038	-0.05277173	
4.104	-0.05277173	
4.1042	-0.05277173	
4.1044	-0.05277173	
4.1046	-0.05277173	
4.1048	-0.05277173	
4.105	-0.05277173	
4.1052	-0.05277173	
4.1054	-0.05277173	
4.1056	-0.05277173	
4.1058	-0.05277173	
4.106	-0.05277173	
4.1062	-0.05277173	
4.1064	-0.05277173	
4.1066	-0.05277173	
4.1068	-0.05277173	
4.107	-0.05277173	
4.1072	-0.05277173	
4.1074	-0.05277173	
4.1076	-0.05277173	
4.1078	-0.05277173	
4.108	-0.05277173	
4.1082	-0.05277173	
4.1084	-0.05277173	
4.1086	-0.05277173	
4.1088	-0.05277173	
4.109	-0.05277173	
4.1092	-0.05277173	
4.1094	-0.05277173	
4.1096	-0.05277173	
4.1098	-0.05277173	
4.11	-0.05277173	
4.1102	-0.05277173	
4.1104	-0.05277173	
4.1106	-0.05277173	
4.1108	-0.05277173	
4.111	-0.05277173	
4.1112	-0.05277173	
4.1114	-0.05277173	
4.1116	-0.05277173	
4.1118	-0.05277173	
4.112	-0.05277173	
4.1122	-0.05277173	
4.1124	-0.05277173	
4.1126	-0.05277173	
4.1128	-0.05277173	
4.113	-0.05277173	
4.1132	-0.05277173	
4.1134	-0.05277173	
4.1136	-0.05277173	
4.1138	-0.05277173	
4.114	-0.05277173	
4.1142	-0.05277173	
4.1144	-0.05277173	
4.1146	-0.05277173	
4.1148	-0.05277173	
4.115	-0.05277173	
4.1152	-0.05277173	
4.1154	-0.05277173	
4.1156	-0.05277173	
4.1158	-0.05277173	
4.116	-0.05277173	
4.1162	-0.05277173	
4.1164	-0.05277173	
4.1166	-0.05277173	
4.1168	-0.05277173	
4.117	-0.05277173	
4.1172	-0.05277173	
4.1174	-0.05277173	
4.1176	-0.05277173	
4.1178	-0.05277173	
4.118	-0.05277173	
4.1182	-0.05277173	
4.1184	-0.05277173	
4.1186	-0.05277173	
4.1188	-0.05277173	
4.119	-0.05277173	
4.1192	-0.05277173	
4.1194	-0.05277173	
4.1196	-0.05277173	
4.1198	-0.05277173	
4.12	-0.05277173	
4.1202	-0.05277173	
4.1204	-0.05277173	
4.1206	-0.05277173	
4.1208	-0.05277173	
4.121	-0.05277173	
4.1212	-0.05277173	
4.1214	-0.05277173	
4.1216	-0.05277173	
4.1218	-0.05277173	
4.122	-0.05277173	
4.1222	-0.05277173	
4.1224	-0.05277173	
4.1226	-0.05277173	
4.1228	-0.05277173	
4.123	-0.05277173	
4.1232	-0.05277173	
4.1234	-0.05277173	
4.1236	-0.05277173	
4.1238	-0.05277173	
4.124	-0.05277173	
4.1242	-0.05277173	
4.1244	-0.05277173	
4.1246	-0.05277173	
4.1248	-0.05277173	
4.125	-0.05277173	
4.1252	-0.05277173	
4.1254	-0.05277173	
4.1256	-0.05277173	
4.1258	-0.05277173	
4.126	-0.05277173	
4.1262	-0.05277173	
4.1264	-0.05277173	
4.1266	-0.05277173	
4.1268	-0.05277173	
4.127	-0.05277173	
4.1272	-0.05277173	
4.1274	-0.05277173	
4.1276	-0.05277173	
4.1278	-0.05277173	
4.128	-0.05277173	
4.1282	-0.05277173	
4.1284	-0.05277173	
4.1286	-0.05277173	
4.1288	-0.05277173	
4.129	-0.05277173	
4.1292	-0.05277173	
4.1294	-0.05277173	
4.1296	-0.05277173	
4.1298	-0.05277173	
4.13	-0.05277173	
4.1302	-0.05277173	
4.1304	-0.05277173	
4.1306	-0.05277173	
4.1308	-0.05277173	
4.131	-0.05277173	
4.1312	-0.05277173	
4.1314	-0.05277173	
4.1316	-0.05277173	
4.1318	-0.05277173	
4.132	-0.05277173	
4.1322	-0.05277173	
4.1324	-0.05277173	
4.1326	-0.05277173	
4.1328	-0.05277173	
4.133	-0.05277173	
4.1332	-0.05277173	
4.1334	-0.05277173	
4.1336	-0.05277173	
4.1338	-0.05277173	
4.134	-0.05277173	
4.1342	-0.05277173	
4.1344	-0.05277173	
4.1346	-0.05277173	
4.1348	-0.05277173	
4.135	-0.05277173	
4.1352	-0.05277173	
4.1354	-0.05277173	
4.1356	-0.05277173	
4.1358	-0.05277173	
4.136	-0.05277173	
4.1362	-0.05277173	
4.1364	-0.05277173	
4.1366	-0.05277173	
4.1368	-0.05277173	
4.137	-0.05277173	
4.1372	-0.05277173	
4.1374	-0.05277173	
4.1376	-0.05277173	
4.1378	-0.05277173	
4.138	-0.05277173	
4.1382	-0.05277173	
4.1384	-0.05277173	
4.1386	-0.05277173	
4.1388	-0.05277173	
4.139	-0.05277173	
4.1392	-0.05277173	
4.1394	-0.05277173	
4.1396	-0.05277173	
4.1398	-0.05277173	
