Time	BodyX	BodyY	BodyZ	
0.7898	0.005462792	-0.2467238	-0.03374722	
0.7899	0.005457608	-0.2467169	-0.03378391	
0.79	0.005452431	-0.2467101	-0.03382058	
0.7901	0.005447263	-0.2467032	-0.03385723	
0.7902	0.005442103	-0.2466963	-0.03389387	
0.7903	0.005436953	-0.2466895	-0.03393049	
0.7904	0.00543181	-0.2466826	-0.0339671	
0.7905	0.005426676	-0.2466757	-0.0340037	
0.7906	0.00542155	-0.2466688	-0.03404028	
0.7907	0.005416433	-0.2466619	-0.03407684	
0.7908	0.005411325	-0.246655	-0.0341134	
0.7909	0.005406225	-0.2466481	-0.03414993	
0.791	0.005401134	-0.2466412	-0.03418646	
0.7911	0.005396051	-0.2466343	-0.03422296	
0.7912	0.005390977	-0.2466274	-0.03425946	
0.7913	0.005385911	-0.2466205	-0.03429594	
0.7914	0.005380854	-0.2466135	-0.0343324	
0.7915	0.005375805	-0.2466066	-0.03436885	
0.7916	0.005370765	-0.2465997	-0.03440528	
0.7917	0.005365734	-0.2465927	-0.0344417	
0.7918	0.005360711	-0.2465858	-0.0344781	
0.7919	0.005355696	-0.2465788	-0.03451449	
0.792	0.00535069	-0.2465718	-0.03455086	
0.7921	0.005345692	-0.2465649	-0.03458722	
0.7922	0.005340704	-0.2465579	-0.03462356	
0.7923	0.005335724	-0.2465509	-0.03465989	
0.7924	0.005330752	-0.2465439	-0.0346962	
0.7925	0.005325788	-0.246537	-0.0347325	
0.7926	0.005320834	-0.24653	-0.03476878	
0.7927	0.005315887	-0.246523	-0.03480504	
0.7928	0.005310949	-0.246516	-0.0348413	
0.7929	0.00530602	-0.246509	-0.03487753	
0.793	0.005301099	-0.246502	-0.03491376	
0.7931	0.005296187	-0.2464949	-0.03494996	
0.7932	0.005291283	-0.2464879	-0.03498615	
0.7933	0.005286387	-0.2464809	-0.03502233	
0.7934	0.0052815	-0.2464738	-0.03505849	
0.7935	0.005276621	-0.2464668	-0.03509463	
0.7936	0.005271751	-0.2464598	-0.03513076	
0.7937	0.005266889	-0.2464527	-0.03516687	
0.7938	0.005262035	-0.2464456	-0.03520298	
0.7939	0.005257191	-0.2464386	-0.03523906	
0.794	0.005252355	-0.2464315	-0.03527513	
0.7941	0.005247527	-0.2464245	-0.03531118	
0.7942	0.005242708	-0.2464174	-0.03534722	
0.7943	0.005237897	-0.2464103	-0.03538324	
0.7944	0.005233095	-0.2464032	-0.03541925	
0.7945	0.005228301	-0.2463961	-0.03545524	
0.7946	0.005223516	-0.2463891	-0.03549122	
0.7947	0.005218739	-0.246382	-0.03552718	
0.7948	0.00521397	-0.2463748	-0.03556312	
0.7949	0.005209211	-0.2463677	-0.03559905	
0.795	0.005204459	-0.2463606	-0.03563497	
0.7951	0.005199716	-0.2463535	-0.03567087	
0.7952	0.005194982	-0.2463464	-0.03570675	
0.7953	0.005190255	-0.2463392	-0.03574261	
0.7954	0.005185538	-0.2463321	-0.03577847	
0.7955	0.005180828	-0.246325	-0.0358143	
0.7956	0.005176128	-0.2463178	-0.03585012	
0.7957	0.005171435	-0.2463107	-0.03588593	
0.7958	0.005166752	-0.2463035	-0.03592172	
0.7959	0.005162076	-0.2462964	-0.03595749	
0.796	0.005157409	-0.2462892	-0.03599325	
0.7961	0.00515275	-0.2462821	-0.03602899	
0.7962	0.005148101	-0.2462749	-0.03606472	
0.7963	0.005143459	-0.2462677	-0.03610043	
0.7964	0.005138827	-0.2462605	-0.03613613	
0.7965	0.005134202	-0.2462534	-0.03617181	
0.7966	0.005129586	-0.2462462	-0.03620747	
0.7967	0.005124978	-0.246239	-0.03624312	
0.7968	0.005120379	-0.2462318	-0.03627875	
0.7969	0.005115788	-0.2462246	-0.03631437	
0.797	0.005111206	-0.2462174	-0.03634997	
0.7971	0.005106632	-0.2462102	-0.03638555	
0.7972	0.005102067	-0.2462029	-0.03642112	
0.7973	0.00509751	-0.2461957	-0.03645667	
0.7974	0.005092961	-0.2461885	-0.03649221	
0.7975	0.005088421	-0.2461813	-0.03652773	
0.7976	0.005083888	-0.2461741	-0.03656324	
0.7977	0.005079365	-0.2461668	-0.03659872	
0.7978	0.00507485	-0.2461596	-0.0366342	
0.7979	0.005070343	-0.2461523	-0.03666965	
0.798	0.005065845	-0.2461451	-0.0367051	
0.7981	0.005061354	-0.2461378	-0.03674052	
0.7982	0.005056873	-0.2461305	-0.03677593	
0.7983	0.0050524	-0.2461233	-0.03681132	
0.7984	0.005047936	-0.246116	-0.03684669	
0.7985	0.005043479	-0.2461087	-0.03688205	
0.7986	0.005039032	-0.2461015	-0.0369174	
0.7987	0.005034592	-0.2460942	-0.03695273	
0.7988	0.005030161	-0.2460869	-0.03698804	
0.7989	0.005025738	-0.2460796	-0.03702334	
0.799	0.005021324	-0.2460723	-0.03705862	
0.7991	0.005016919	-0.246065	-0.03709388	
0.7992	0.005012522	-0.2460577	-0.03712913	
0.7993	0.005008133	-0.2460504	-0.03716436	
0.7994	0.005003752	-0.246043	-0.03719957	
0.7995	0.00499938	-0.2460357	-0.03723477	
0.7996	0.004995017	-0.2460284	-0.03726995	
0.7997	0.004990662	-0.2460211	-0.03730512	
0.7998	0.004986315	-0.2460138	-0.03734027	
0.7999	0.004981976	-0.2460064	-0.0373754	
0.8	0.004977646	-0.2459991	-0.03741052	
0.8001	0.004973324	-0.2459917	-0.03744562	
0.8002	0.004969011	-0.2459844	-0.0374807	
0.8003	0.004964706	-0.245977	-0.03751577	
0.8004	0.004960409	-0.2459697	-0.03755082	
0.8005	0.00495612	-0.2459623	-0.03758585	
0.8006	0.00495184	-0.245955	-0.03762087	
0.8007	0.004947569	-0.2459476	-0.03765587	
0.8008	0.004943305	-0.2459402	-0.03769086	
0.8009	0.00493905	-0.2459329	-0.03772582	
0.801	0.004934803	-0.2459255	-0.03776078	
0.8011	0.004930565	-0.2459181	-0.03779571	
0.8012	0.004926335	-0.2459107	-0.03783062	
0.8013	0.004922113	-0.2459033	-0.03786553	
0.8014	0.004917899	-0.2458959	-0.03790041	
0.8015	0.004913694	-0.2458885	-0.03793528	
0.8016	0.004909497	-0.2458811	-0.03797013	
0.8017	0.004905309	-0.2458737	-0.03800496	
0.8018	0.004901128	-0.2458663	-0.03803978	
0.8019	0.004896956	-0.2458589	-0.03807459	
0.802	0.004892793	-0.2458515	-0.03810937	
0.8021	0.004888638	-0.2458441	-0.03814414	
0.8022	0.004884491	-0.2458366	-0.03817889	
0.8023	0.004880352	-0.2458292	-0.03821363	
0.8024	0.004876222	-0.2458218	-0.03824834	
0.8024999	0.0048721	-0.2458143	-0.03828305	
0.8026	0.004867987	-0.2458069	-0.03831773	
0.8027	0.004863882	-0.2457995	-0.0383524	
0.8028	0.004859784	-0.245792	-0.03838705	
0.8029	0.004855696	-0.2457845	-0.03842168	
0.803	0.004851616	-0.2457771	-0.03845629	
0.8031	0.004847543	-0.2457696	-0.0384909	
0.8032	0.00484348	-0.2457621	-0.03852548	
0.8033	0.004839425	-0.2457547	-0.03856004	
0.8034	0.004835377	-0.2457472	-0.0385946	
0.8035	0.004831338	-0.2457397	-0.03862913	
0.8036	0.004827308	-0.2457322	-0.03866364	
0.8037	0.004823286	-0.2457248	-0.03869814	
0.8038	0.004819272	-0.2457173	-0.03873262	
0.8039	0.004815266	-0.2457098	-0.03876708	
0.804	0.004811269	-0.2457023	-0.03880153	
0.8041	0.00480728	-0.2456948	-0.03883597	
0.8042	0.004803299	-0.2456873	-0.03887038	
0.8043	0.004799326	-0.2456798	-0.03890477	
0.8044	0.004795362	-0.2456723	-0.03893915	
0.8045	0.004791406	-0.2456648	-0.03897351	
0.8046	0.004787458	-0.2456573	-0.03900786	
0.8047	0.004783518	-0.2456497	-0.03904219	
0.8048	0.004779586	-0.2456422	-0.03907649	
0.8049	0.004775663	-0.2456347	-0.03911079	
0.805	0.004771748	-0.2456271	-0.03914506	
0.8051	0.004767842	-0.2456196	-0.03917932	
0.8052	0.004763943	-0.2456121	-0.03921356	
0.8053	0.004760053	-0.2456045	-0.03924778	
0.8054	0.004756171	-0.245597	-0.03928199	
0.8055	0.004752297	-0.2455895	-0.03931618	
0.8056	0.004748432	-0.2455819	-0.03935035	
0.8057	0.004744574	-0.2455743	-0.03938451	
0.8058	0.004740726	-0.2455668	-0.03941865	
0.8059	0.004736885	-0.2455592	-0.03945277	
0.806	0.004733052	-0.2455517	-0.03948687	
0.8061	0.004729228	-0.2455441	-0.03952095	
0.8062	0.004725412	-0.2455366	-0.03955502	
0.8063	0.004721604	-0.245529	-0.03958907	
0.8064	0.004717804	-0.2455214	-0.0396231	
0.8065	0.004714012	-0.2455138	-0.03965712	
0.8066	0.004710229	-0.2455062	-0.03969112	
0.8067	0.004706454	-0.2454986	-0.0397251	
0.8068	0.004702687	-0.2454911	-0.03975906	
0.8069	0.004698928	-0.2454835	-0.039793	
0.807	0.004695177	-0.2454759	-0.03982693	
0.8071	0.004691434	-0.2454683	-0.03986084	
0.8072	0.0046877	-0.2454607	-0.03989473	
0.8073	0.004683974	-0.245453	-0.0399286	
0.8074	0.004680255	-0.2454454	-0.03996246	
0.8075	0.004676546	-0.2454378	-0.0399963	
0.8076	0.004672843	-0.2454302	-0.04003012	
0.8077	0.00466915	-0.2454226	-0.04006393	
0.8078	0.004665465	-0.245415	-0.04009771	
0.8079	0.004661787	-0.2454073	-0.04013148	
0.808	0.004658118	-0.2453997	-0.04016523	
0.8081	0.004654457	-0.2453921	-0.04019897	
0.8082	0.004650805	-0.2453845	-0.04023268	
0.8083	0.00464716	-0.2453768	-0.04026638	
0.8084	0.004643524	-0.2453692	-0.04030006	
0.8085	0.004639895	-0.2453616	-0.04033372	
0.8086	0.004636275	-0.2453539	-0.04036736	
0.8087	0.004632663	-0.2453462	-0.04040099	
0.8088	0.004629058	-0.2453386	-0.0404346	
0.8089	0.004625462	-0.2453309	-0.04046819	
0.809	0.004621874	-0.2453233	-0.04050176	
0.8091	0.004618295	-0.2453156	-0.04053532	
0.8092	0.004614723	-0.245308	-0.04056885	
0.8093	0.00461116	-0.2453003	-0.04060237	
0.8094	0.004607604	-0.2452926	-0.04063587	
0.8095	0.004604057	-0.2452849	-0.04066936	
0.8096	0.004600518	-0.2452773	-0.04070282	
0.8097	0.004596987	-0.2452696	-0.04073627	
0.8098	0.004593464	-0.2452619	-0.0407697	
0.8099	0.004589949	-0.2452542	-0.04080311	
0.81	0.004586443	-0.2452466	-0.0408365	
0.8101	0.004582944	-0.2452389	-0.04086988	
0.8102	0.004579453	-0.2452312	-0.04090324	
0.8103	0.004575971	-0.2452234	-0.04093657	
0.8104	0.004572497	-0.2452158	-0.0409699	
0.8105	0.00456903	-0.2452081	-0.0410032	
0.8106	0.004565572	-0.2452004	-0.04103649	
0.8107	0.004562122	-0.2451926	-0.04106976	
0.8108	0.00455868	-0.2451849	-0.04110301	
0.8109	0.004555245	-0.2451773	-0.04113624	
0.811	0.00455182	-0.2451695	-0.04116945	
0.8111	0.004548402	-0.2451618	-0.04120265	
0.8112	0.004544992	-0.2451541	-0.04123582	
0.8113	0.00454159	-0.2451463	-0.04126898	
0.8114	0.004538197	-0.2451386	-0.04130212	
0.8115	0.004534811	-0.2451309	-0.04133524	
0.8116	0.004531433	-0.2451232	-0.04136835	
0.8117	0.004528064	-0.2451154	-0.04140143	
0.8118	0.004524703	-0.2451077	-0.0414345	
0.8119	0.004521349	-0.2451	-0.04146754	
0.812	0.004518004	-0.2450923	-0.04150058	
0.8121	0.004514666	-0.2450845	-0.04153359	
0.8122	0.004511337	-0.2450768	-0.04156658	
0.8123	0.004508016	-0.245069	-0.04159955	
0.8124	0.004504703	-0.2450613	-0.04163251	
0.8125	0.004501398	-0.2450535	-0.04166545	
0.8126	0.0044981	-0.2450458	-0.04169837	
0.8127	0.004494811	-0.245038	-0.04173127	
0.8128	0.00449153	-0.2450302	-0.04176415	
0.8129	0.004488257	-0.2450225	-0.04179701	
0.813	0.004484992	-0.2450147	-0.04182986	
0.8131	0.004481734	-0.2450069	-0.04186269	
0.8132	0.004478485	-0.2449992	-0.04189549	
0.8133	0.004475244	-0.2449914	-0.04192829	
0.8134	0.004472011	-0.2449836	-0.04196106	
0.8135	0.004468785	-0.2449758	-0.04199381	
0.8136	0.004465568	-0.2449681	-0.04202655	
0.8137	0.004462359	-0.2449603	-0.04205927	
0.8138	0.004459157	-0.2449525	-0.04209196	
0.8139	0.004455964	-0.2449448	-0.04212464	
0.814	0.004452778	-0.244937	-0.0421573	
0.8141	0.004449601	-0.2449292	-0.04218994	
0.8142	0.004446432	-0.2449214	-0.04222256	
0.8143	0.00444327	-0.2449136	-0.04225516	
0.8144	0.004440117	-0.2449058	-0.04228775	
0.8145	0.004436971	-0.244898	-0.04232032	
0.8146	0.004433834	-0.2448902	-0.04235287	
0.8147	0.004430704	-0.2448824	-0.0423854	
0.8148	0.004427582	-0.2448746	-0.04241791	
0.8149	0.004424468	-0.2448668	-0.04245039	
0.815	0.004421362	-0.244859	-0.04248287	
0.8151	0.004418264	-0.2448512	-0.04251532	
0.8152	0.004415174	-0.2448433	-0.04254776	
0.8153	0.004412092	-0.2448355	-0.04258017	
0.8154	0.004409018	-0.2448277	-0.04261257	
0.8155	0.004405951	-0.2448199	-0.04264495	
0.8156	0.004402893	-0.2448121	-0.04267731	
0.8157	0.004399842	-0.2448042	-0.04270966	
0.8158	0.004396799	-0.2447964	-0.04274198	
0.8159	0.004393765	-0.2447886	-0.04277428	
0.816	0.004390738	-0.2447808	-0.04280657	
0.8161	0.00438772	-0.244773	-0.04283883	
0.8162	0.004384709	-0.2447651	-0.04287108	
0.8163	0.004381706	-0.2447573	-0.0429033	
0.8164	0.00437871	-0.2447495	-0.04293551	
0.8165	0.004375723	-0.2447416	-0.0429677	
0.8166	0.004372743	-0.2447338	-0.04299987	
0.8167	0.004369772	-0.2447259	-0.04303202	
0.8168	0.004366808	-0.2447181	-0.04306415	
0.8169	0.004363852	-0.2447102	-0.04309627	
0.817	0.004360904	-0.2447024	-0.04312836	
0.8171	0.004357963	-0.2446945	-0.04316044	
0.8172	0.004355031	-0.2446867	-0.04319249	
0.8173	0.004352107	-0.2446789	-0.04322453	
0.8174	0.00434919	-0.244671	-0.04325655	
0.8175	0.004346281	-0.2446632	-0.04328855	
0.8176	0.00434338	-0.2446553	-0.04332053	
0.8177	0.004340487	-0.2446474	-0.04335248	
0.8178	0.004337602	-0.2446396	-0.04338443	
0.8179	0.004334725	-0.2446317	-0.04341635	
0.818	0.004331855	-0.2446238	-0.04344825	
0.8181	0.004328993	-0.244616	-0.04348013	
0.8182	0.004326139	-0.2446081	-0.043512	
0.8183	0.004323293	-0.2446002	-0.04354384	
0.8184	0.004320455	-0.2445924	-0.04357567	
0.8185	0.004317624	-0.2445845	-0.04360748	
0.8186	0.004314802	-0.2445766	-0.04363927	
0.8187	0.004311987	-0.2445688	-0.04367103	
0.8188	0.004309179	-0.2445609	-0.04370278	
0.8189	0.00430638	-0.244553	-0.04373451	
0.819	0.004303588	-0.2445451	-0.04376622	
0.8191	0.004300804	-0.2445373	-0.04379791	
0.8192	0.004298027	-0.2445294	-0.04382958	
0.8193	0.004295259	-0.2445215	-0.04386123	
0.8194	0.004292498	-0.2445136	-0.04389286	
0.8195	0.004289745	-0.2445057	-0.04392447	
0.8196	0.004287	-0.2444978	-0.04395606	
0.8197	0.004284262	-0.2444899	-0.04398764	
0.8198	0.004281533	-0.244482	-0.04401919	
0.8199	0.004278811	-0.2444741	-0.04405072	
0.82	0.004276097	-0.2444662	-0.04408224	
0.8200999	0.004273391	-0.2444583	-0.04411374	
0.8202	0.004270693	-0.2444504	-0.04414521	
0.8203	0.004268002	-0.2444426	-0.04417667	
0.8204	0.004265319	-0.2444347	-0.04420811	
0.8205	0.004262643	-0.2444268	-0.04423952	
0.8206	0.004259976	-0.2444189	-0.04427092	
0.8207	0.004257315	-0.244411	-0.0443023	
0.8208	0.004254663	-0.2444031	-0.04433365	
0.8209	0.004252018	-0.2443952	-0.04436499	
0.821	0.004249381	-0.2443873	-0.04439631	
0.8211	0.004246752	-0.2443793	-0.04442761	
0.8212	0.00424413	-0.2443714	-0.04445889	
0.8213	0.004241516	-0.2443635	-0.04449015	
0.8214	0.00423891	-0.2443556	-0.04452139	
0.8215	0.004236312	-0.2443477	-0.04455261	
0.8216	0.004233721	-0.2443398	-0.04458381	
0.8217	0.004231138	-0.2443319	-0.04461499	
0.8218	0.004228562	-0.244324	-0.04464616	
0.8219	0.004225994	-0.244316	-0.04467729	
0.822	0.004223434	-0.2443081	-0.04470842	
0.8221	0.004220882	-0.2443002	-0.04473952	
0.8222	0.004218337	-0.2442923	-0.0447706	
0.8223	0.0042158	-0.2442844	-0.04480166	
0.8224	0.00421327	-0.2442764	-0.04483271	
0.8225	0.004210748	-0.2442685	-0.04486373	
0.8226	0.004208233	-0.2442606	-0.04489473	
0.8227	0.004205727	-0.2442527	-0.04492571	
0.8228	0.004203227	-0.2442448	-0.04495667	
0.8229	0.004200736	-0.2442369	-0.04498762	
0.823	0.004198252	-0.2442289	-0.04501854	
0.8231	0.004195775	-0.244221	-0.04504944	
0.8232	0.004193307	-0.2442131	-0.04508032	
0.8233	0.004190846	-0.2442051	-0.04511119	
0.8234	0.004188392	-0.2441972	-0.04514203	
0.8235	0.004185946	-0.2441892	-0.04517285	
0.8236	0.004183508	-0.2441813	-0.04520366	
0.8237	0.004181077	-0.2441734	-0.04523444	
0.8238	0.004178654	-0.2441654	-0.04526521	
0.8239	0.004176239	-0.2441575	-0.04529595	
0.824	0.004173831	-0.2441496	-0.04532667	
0.8241	0.004171431	-0.2441416	-0.04535737	
0.8242	0.004169038	-0.2441337	-0.04538806	
0.8243	0.004166652	-0.2441257	-0.04541872	
0.8244	0.004164274	-0.2441178	-0.04544936	
0.8245	0.004161904	-0.2441099	-0.04547999	
0.8246	0.004159541	-0.2441019	-0.04551059	
0.8247	0.004157186	-0.244094	-0.04554118	
0.8248	0.004154838	-0.244086	-0.04557174	
0.8249	0.004152498	-0.2440781	-0.04560228	
0.825	0.004150165	-0.2440702	-0.04563281	
0.8251	0.00414784	-0.2440622	-0.04566331	
0.8252	0.004145523	-0.2440543	-0.04569379	
0.8253	0.004143212	-0.2440463	-0.04572425	
0.8254	0.00414091	-0.2440384	-0.04575469	
0.8255	0.004138615	-0.2440305	-0.04578511	
0.8256	0.004136327	-0.2440225	-0.04581551	
0.8257	0.004134047	-0.2440146	-0.04584589	
0.8258	0.004131774	-0.2440066	-0.04587625	
0.8259	0.004129509	-0.2439987	-0.04590658	
0.826	0.004127251	-0.2439907	-0.0459369	
0.8261	0.004125	-0.2439828	-0.0459672	
0.8262	0.004122757	-0.2439748	-0.04599748	
0.8263	0.004120522	-0.2439669	-0.04602773	
0.8264	0.004118294	-0.2439589	-0.04605797	
0.8265	0.004116074	-0.243951	-0.04608819	
0.8266	0.004113861	-0.243943	-0.04611838	
0.8267	0.004111655	-0.2439351	-0.04614855	
0.8268	0.004109457	-0.2439271	-0.04617871	
0.8269	0.004107266	-0.2439192	-0.04620884	
0.827	0.004105083	-0.2439112	-0.04623896	
0.8271	0.004102907	-0.2439033	-0.04626905	
0.8272	0.004100738	-0.2438953	-0.04629913	
0.8273	0.004098577	-0.2438873	-0.04632918	
0.8274	0.004096424	-0.2438794	-0.04635921	
0.8275	0.004094278	-0.2438715	-0.04638922	
0.8276	0.004092138	-0.2438635	-0.04641921	
0.8277	0.004090007	-0.2438555	-0.04644918	
0.8278	0.004087884	-0.2438476	-0.04647913	
0.8279	0.004085767	-0.2438396	-0.04650906	
0.8279999	0.004083658	-0.2438317	-0.04653898	
0.8281	0.004081556	-0.2438237	-0.04656886	
0.8282	0.004079462	-0.2438158	-0.04659873	
0.8283	0.004077374	-0.2438078	-0.04662858	
0.8284	0.004075295	-0.2437998	-0.0466584	
0.8285	0.004073223	-0.2437919	-0.04668821	
0.8286	0.004071159	-0.2437839	-0.04671799	
0.8287	0.004069101	-0.243776	-0.04674776	
0.8288	0.004067051	-0.243768	-0.0467775	
0.8289	0.004065008	-0.2437601	-0.04680723	
0.829	0.004062972	-0.2437521	-0.04683692	
0.8291	0.004060945	-0.2437442	-0.04686661	
0.8292	0.004058924	-0.2437362	-0.04689627	
0.8293	0.00405691	-0.2437282	-0.04692591	
0.8294	0.004054904	-0.2437203	-0.04695553	
0.8295	0.004052905	-0.2437123	-0.04698513	
0.8296	0.004050914	-0.2437044	-0.0470147	
0.8297	0.00404893	-0.2436964	-0.04704426	
0.8298	0.004046953	-0.2436885	-0.0470738	
0.8299	0.004044984	-0.2436805	-0.04710331	
0.83	0.004043021	-0.2436725	-0.0471328	
0.8301	0.004041066	-0.2436646	-0.04716228	
0.8302	0.004039118	-0.2436566	-0.04719173	
0.8303	0.004037178	-0.2436487	-0.04722116	
0.8304	0.004035245	-0.2436407	-0.04725057	
0.8305	0.004033319	-0.2436328	-0.04727996	
0.8306	0.0040314	-0.2436248	-0.04730932	
0.8307	0.004029489	-0.2436168	-0.04733867	
0.8308	0.004027585	-0.2436089	-0.047368	
0.8309	0.004025688	-0.2436009	-0.0473973	
0.831	0.004023798	-0.243593	-0.04742659	
0.8311	0.004021916	-0.243585	-0.04745585	
0.8312	0.00402004	-0.2435771	-0.04748509	
0.8313	0.004018172	-0.2435691	-0.04751432	
0.8314	0.004016311	-0.2435612	-0.04754352	
0.8315	0.004014457	-0.2435532	-0.0475727	
0.8316	0.00401261	-0.2435453	-0.04760186	
0.8317	0.004010771	-0.2435373	-0.04763099	
0.8318	0.004008939	-0.2435294	-0.04766011	
0.8319	0.004007114	-0.2435214	-0.0476892	
0.832	0.004005296	-0.2435135	-0.04771828	
0.8321	0.004003485	-0.2435055	-0.04774733	
0.8322	0.004001682	-0.2434976	-0.04777636	
0.8323	0.003999886	-0.2434896	-0.04780537	
0.8324	0.003998097	-0.2434817	-0.04783436	
0.8325	0.003996315	-0.2434738	-0.04786333	
0.8326	0.00399454	-0.2434658	-0.04789227	
0.8327	0.003992773	-0.2434578	-0.0479212	
0.8328	0.003991012	-0.2434499	-0.0479501	
0.8329	0.003989259	-0.243442	-0.04797898	
0.833	0.003987513	-0.243434	-0.04800784	
0.8331	0.003985774	-0.2434261	-0.04803668	
0.8332	0.003984042	-0.2434181	-0.0480655	
0.8333	0.003982318	-0.2434102	-0.0480943	
0.8334	0.0039806	-0.2434022	-0.04812307	
0.8335	0.003978889	-0.2433943	-0.04815183	
0.8336	0.003977186	-0.2433864	-0.04818056	
0.8337	0.003975489	-0.2433784	-0.04820927	
0.8338	0.0039738	-0.2433705	-0.04823796	
0.8339	0.003972117	-0.2433625	-0.04826663	
0.834	0.003970442	-0.2433546	-0.04829528	
0.8341	0.003968774	-0.2433467	-0.0483239	
0.8342	0.003967113	-0.2433387	-0.04835251	
0.8343	0.003965459	-0.2433308	-0.04838109	
0.8344	0.003963812	-0.2433228	-0.04840965	
0.8345	0.003962172	-0.2433149	-0.04843819	
0.8346	0.003960539	-0.243307	-0.04846671	
0.8347	0.003958913	-0.243299	-0.04849521	
0.8348	0.003957295	-0.2432911	-0.04852368	
0.8349	0.003955683	-0.2432832	-0.04855214	
0.835	0.003954079	-0.2432752	-0.04858057	
0.8351	0.003952481	-0.2432673	-0.04860898	
0.8352	0.003950891	-0.2432593	-0.04863738	
0.8353	0.003949308	-0.2432514	-0.04866575	
0.8354	0.003947732	-0.2432435	-0.0486941	
0.8355	0.003946162	-0.2432355	-0.04872242	
0.8356	0.0039446	-0.2432276	-0.04875073	
0.8357	0.003943045	-0.2432197	-0.04877901	
0.8358	0.003941497	-0.2432118	-0.04880727	
0.8359	0.003939956	-0.2432039	-0.04883551	
0.836	0.003938422	-0.2431959	-0.04886374	
0.8361	0.003936894	-0.243188	-0.04889193	
0.8362	0.003935374	-0.2431801	-0.04892011	
0.8363	0.00393386	-0.2431722	-0.04894826	
0.8364	0.003932354	-0.2431643	-0.04897639	
0.8365	0.003930855	-0.2431563	-0.0490045	
0.8366	0.003929362	-0.2431484	-0.04903259	
0.8367	0.003927877	-0.2431405	-0.04906066	
0.8368	0.003926398	-0.2431326	-0.0490887	
0.8369	0.003924926	-0.2431247	-0.04911673	
0.837	0.003923461	-0.2431168	-0.04914473	
0.8371	0.003922004	-0.2431089	-0.04917271	
0.8372	0.003920552	-0.2431009	-0.04920067	
0.8373	0.003919108	-0.243093	-0.0492286	
0.8374	0.003917671	-0.2430851	-0.04925652	
0.8375	0.003916241	-0.2430772	-0.04928441	
0.8376	0.003914818	-0.2430693	-0.04931229	
0.8376999	0.003913401	-0.2430614	-0.04934014	
0.8378	0.003911992	-0.2430535	-0.04936796	
0.8379	0.003910589	-0.2430456	-0.04939577	
0.838	0.003909193	-0.2430377	-0.04942356	
0.8381	0.003907804	-0.2430298	-0.04945132	
0.8382	0.003906422	-0.2430219	-0.04947906	
0.8383	0.003905047	-0.243014	-0.04950678	
0.8384	0.003903678	-0.2430061	-0.04953448	
0.8385	0.003902317	-0.2429982	-0.04956215	
0.8386	0.003900962	-0.2429903	-0.04958981	
0.8387	0.003899614	-0.2429824	-0.04961744	
0.8388	0.003898273	-0.2429745	-0.04964505	
0.8389	0.003896939	-0.2429666	-0.04967263	
0.839	0.003895611	-0.2429587	-0.0497002	
0.8391	0.003894291	-0.2429508	-0.04972774	
0.8392	0.003892977	-0.242943	-0.04975526	
0.8393	0.00389167	-0.2429351	-0.04978276	
0.8394	0.00389037	-0.2429272	-0.04981024	
0.8395	0.003889076	-0.2429193	-0.0498377	
0.8396	0.00388779	-0.2429114	-0.04986513	
0.8397	0.00388651	-0.2429035	-0.04989254	
0.8398	0.003885236	-0.2428957	-0.04991993	
0.8399	0.00388397	-0.2428878	-0.0499473	
0.84	0.003882711	-0.2428799	-0.04997465	
0.8401	0.003881458	-0.2428721	-0.05000197	
0.8402	0.003880212	-0.2428642	-0.05002927	
0.8403	0.003878972	-0.2428563	-0.05005655	
0.8404	0.00387774	-0.2428485	-0.0500838	
0.8405	0.003876514	-0.2428406	-0.05011104	
0.8406	0.003875294	-0.2428327	-0.05013825	
0.8407	0.003874082	-0.2428249	-0.05016544	
0.8408	0.003872876	-0.242817	-0.05019261	
0.8409	0.003871677	-0.2428091	-0.05021975	
0.841	0.003870484	-0.2428013	-0.05024688	
0.8411	0.003869299	-0.2427934	-0.05027398	
0.8412	0.00386812	-0.2427856	-0.05030106	
0.8413	0.003866947	-0.2427777	-0.05032812	
0.8414	0.003865782	-0.2427699	-0.05035516	
0.8415	0.003864623	-0.242762	-0.05038217	
0.8416	0.003863471	-0.2427542	-0.05040916	
0.8417	0.003862325	-0.2427463	-0.05043612	
0.8418	0.003861186	-0.2427385	-0.05046307	
0.8419	0.003860054	-0.2427306	-0.05048999	
0.842	0.003858928	-0.2427228	-0.05051689	
0.8421	0.003857809	-0.242715	-0.05054377	
0.8422	0.003856697	-0.2427071	-0.05057063	
0.8423	0.003855591	-0.2426993	-0.05059747	
0.8424	0.003854492	-0.2426914	-0.05062428	
0.8425	0.0038534	-0.2426836	-0.05065107	
0.8426	0.003852314	-0.2426758	-0.05067784	
0.8427	0.003851235	-0.242668	-0.05070459	
0.8428	0.003850162	-0.2426601	-0.05073131	
0.8429	0.003849096	-0.2426523	-0.05075801	
0.843	0.003848037	-0.2426445	-0.05078469	
0.8431	0.003846983	-0.2426367	-0.05081135	
0.8432	0.003845937	-0.2426289	-0.05083797	
0.8433	0.003844897	-0.242621	-0.05086458	
0.8434	0.003843864	-0.2426132	-0.05089117	
0.8435	0.003842837	-0.2426054	-0.05091774	
0.8436	0.003841817	-0.2425976	-0.05094428	
0.8437	0.003840804	-0.2425898	-0.0509708	
0.8438	0.003839797	-0.242582	-0.05099731	
0.8439	0.003838797	-0.2425742	-0.05102378	
