Time	BodyX	BodyY	BodyZ	
0.8609	0	-0.2467444	-0.03783301	
0.861	0	-0.2467402	-0.03785241	
0.8611	0	-0.246736	-0.03787179	
0.8612	0	-0.2467318	-0.03789115	
0.8613	0	-0.2467276	-0.03791049	
0.8613999	0	-0.2467234	-0.03792983	
0.8615	0	-0.2467192	-0.03794914	
0.8616	0	-0.246715	-0.03796843	
0.8617	0	-0.2467108	-0.03798771	
0.8618	0	-0.2467066	-0.03800697	
0.8619	0	-0.2467024	-0.03802622	
0.862	0	-0.2466982	-0.03804545	
0.8621	0	-0.2466941	-0.03806465	
0.8622	0	-0.2466899	-0.03808385	
0.8623	0	-0.2466857	-0.03810303	
0.8624	0	-0.2466816	-0.03812219	
0.8625	0	-0.2466774	-0.03814134	
0.8626	0	-0.2466732	-0.03816046	
0.8627	0	-0.246669	-0.03817957	
0.8628	0	-0.2466649	-0.03819866	
0.8629	0	-0.2466607	-0.03821774	
0.863	0	-0.2466565	-0.0382368	
0.8631	0	-0.2466523	-0.03825585	
0.8631999	0	-0.2466482	-0.03827487	
0.8633	0	-0.246644	-0.03829388	
0.8634	0	-0.2466398	-0.03831288	
0.8635	0	-0.2466357	-0.03833185	
0.8636	0	-0.2466315	-0.03835081	
0.8637	0	-0.2466273	-0.03836976	
0.8638	0	-0.2466232	-0.03838868	
0.8639	0	-0.246619	-0.03840759	
0.864	0	-0.2466149	-0.03842648	
0.8641	0	-0.2466107	-0.03844535	
0.8642	0	-0.2466066	-0.03846421	
0.8643	0	-0.2466024	-0.03848305	
0.8644	0	-0.2465983	-0.03850187	
0.8645	0	-0.2465941	-0.03852068	
0.8646	0	-0.24659	-0.03853947	
0.8647	0	-0.2465858	-0.03855824	
0.8648	0	-0.2465817	-0.038577	
0.8649	0	-0.2465775	-0.03859574	
0.8649999	0	-0.2465734	-0.03861446	
0.8651	0	-0.2465693	-0.03863316	
0.8652	0	-0.2465651	-0.03865185	
0.8653	0	-0.246561	-0.03867052	
0.8654	0	-0.2465569	-0.03868918	
0.8655	0	-0.2465528	-0.03870781	
0.8656	0	-0.2465486	-0.03872643	
0.8657	0	-0.2465445	-0.03874503	
0.8658	0	-0.2465404	-0.03876362	
0.8659	0	-0.2465363	-0.03878219	
0.866	0	-0.2465321	-0.03880074	
0.8661	0	-0.246528	-0.03881927	
0.8662	0	-0.2465239	-0.03883779	
0.8663	0	-0.2465198	-0.03885629	
0.8664	0	-0.2465156	-0.03887477	
0.8665	0	-0.2465115	-0.03889324	
0.8666	0	-0.2465074	-0.03891169	
0.8667	0	-0.2465033	-0.03893012	
0.8668	0	-0.2464992	-0.03894853	
0.8669	0	-0.2464951	-0.03896693	
0.867	0	-0.246491	-0.03898531	
0.8671	0	-0.2464869	-0.03900367	
0.8672	0	-0.2464828	-0.03902202	
0.8673	0	-0.2464787	-0.03904035	
0.8674	0	-0.2464746	-0.03905866	
0.8675	0	-0.2464705	-0.03907695	
0.8676	0	-0.2464664	-0.03909523	
0.8677	0	-0.2464623	-0.03911349	
0.8678	0	-0.2464582	-0.03913173	
0.8679	0	-0.2464541	-0.03914996	
0.868	0	-0.2464501	-0.03916817	
0.8681	0	-0.246446	-0.03918636	
0.8682	0	-0.2464419	-0.03920453	
0.8683	0	-0.2464378	-0.03922269	
0.8684	0	-0.2464337	-0.03924083	
0.8685	0	-0.2464297	-0.03925895	
0.8686	0	-0.2464256	-0.03927706	
0.8687	0	-0.2464215	-0.03929515	
0.8688	0	-0.2464174	-0.03931322	
0.8689	0	-0.2464134	-0.03933127	
0.869	0	-0.2464093	-0.03934931	
0.8691	0	-0.2464052	-0.03936733	
0.8692	0	-0.2464011	-0.03938533	
0.8693	0	-0.2463971	-0.03940331	
0.8694	0	-0.246393	-0.03942128	
0.8695	0	-0.246389	-0.03943923	
0.8696	0	-0.2463849	-0.03945716	
0.8697	0	-0.2463809	-0.03947507	
0.8698	0	-0.2463768	-0.03949297	
0.8699	0	-0.2463728	-0.03951085	
0.87	0	-0.2463687	-0.03952871	
0.8701	0	-0.2463647	-0.03954656	
0.8702	0	-0.2463606	-0.03956439	
0.8703	0	-0.2463566	-0.0395822	
0.8704	0	-0.2463525	-0.03959999	
0.8705	0	-0.2463485	-0.03961777	
0.8706	0	-0.2463445	-0.03963553	
0.8707	0	-0.2463404	-0.03965327	
0.8708	0	-0.2463364	-0.03967099	
0.8709	0	-0.2463324	-0.0396887	
0.871	0	-0.2463284	-0.03970639	
0.8710999	0	-0.2463243	-0.03972406	
0.8712	0	-0.2463203	-0.03974172	
0.8713	0	-0.2463163	-0.03975935	
0.8714	0	-0.2463122	-0.03977697	
0.8715	0	-0.2463082	-0.03979458	
0.8716	0	-0.2463042	-0.03981216	
0.8717	0	-0.2463002	-0.03982973	
0.8718	0	-0.2462962	-0.03984728	
0.8719	0	-0.2462922	-0.03986481	
0.872	0	-0.2462882	-0.03988232	
0.8721	0	-0.2462842	-0.03989982	
0.8722	0	-0.2462802	-0.0399173	
0.8723	0	-0.2462762	-0.03993476	
0.8724	0	-0.2462722	-0.03995221	
0.8725	0	-0.2462682	-0.03996963	
0.8726	0	-0.2462641	-0.03998705	
0.8727	0	-0.2462602	-0.04000444	
0.8728	0	-0.2462562	-0.04002181	
0.8728999	0	-0.2462522	-0.04003917	
0.873	0	-0.2462482	-0.04005651	
0.8731	0	-0.2462442	-0.04007383	
0.8732	0	-0.2462403	-0.04009113	
0.8733	0	-0.2462363	-0.04010842	
0.8734	0	-0.2462323	-0.04012569	
0.8735	0	-0.2462283	-0.04014295	
0.8736	0	-0.2462243	-0.04016018	
0.8737	0	-0.2462204	-0.0401774	
0.8738	0	-0.2462164	-0.0401946	
0.8739	0	-0.2462125	-0.04021178	
0.874	0	-0.2462085	-0.04022894	
0.8741	0	-0.2462045	-0.04024608	
0.8742	0	-0.2462006	-0.04026321	
0.8743	0	-0.2461966	-0.04028032	
0.8744	0	-0.2461927	-0.04029742	
0.8745	0	-0.2461887	-0.0403145	
0.8746	0	-0.2461848	-0.04033155	
0.8747	0	-0.2461808	-0.0403486	
0.8748	0	-0.2461769	-0.04036562	
0.8749	0	-0.2461729	-0.04038262	
0.875	0	-0.246169	-0.04039961	
0.8751	0	-0.2461651	-0.04041658	
0.8752	0	-0.2461611	-0.04043353	
0.8753	0	-0.2461572	-0.04045046	
0.8754	0	-0.2461533	-0.04046738	
0.8755	0	-0.2461493	-0.04048428	
0.8756	0	-0.2461454	-0.04050116	
0.8757	0	-0.2461415	-0.04051803	
0.8758	0	-0.2461375	-0.04053488	
0.8759	0	-0.2461336	-0.0405517	
0.876	0	-0.2461297	-0.04056852	
0.8761	0	-0.2461258	-0.04058531	
0.8762	0	-0.2461219	-0.04060208	
0.8763	0	-0.246118	-0.04061884	
0.8764	0	-0.2461141	-0.04063558	
0.8765	0	-0.2461102	-0.0406523	
0.8766	0	-0.2461063	-0.04066901	
0.8767	0	-0.2461024	-0.04068569	
0.8768	0	-0.2460985	-0.04070237	
0.8769	0	-0.2460946	-0.04071901	
0.877	0	-0.2460907	-0.04073565	
0.8771	0	-0.2460868	-0.04075226	
0.8772	0	-0.2460829	-0.04076886	
0.8773	0	-0.246079	-0.04078544	
0.8774	0	-0.2460752	-0.040802	
0.8775	0	-0.2460713	-0.04081854	
0.8776	0	-0.2460674	-0.04083507	
0.8777	0	-0.2460635	-0.04085157	
0.8778	0	-0.2460597	-0.04086807	
0.8779	0	-0.2460558	-0.04088454	
0.878	0	-0.2460519	-0.04090099	
0.8781	0	-0.2460481	-0.04091743	
0.8782	0	-0.2460442	-0.04093384	
0.8783	0	-0.2460403	-0.04095025	
0.8784	0	-0.2460365	-0.04096663	
0.8785	0	-0.2460326	-0.04098299	
0.8786	0	-0.2460288	-0.04099934	
0.8787	0	-0.2460249	-0.04101567	
0.8788	0	-0.2460211	-0.04103198	
0.8789	0	-0.2460172	-0.04104827	
0.8789999	0	-0.2460134	-0.04106455	
0.8791	0	-0.2460096	-0.0410808	
0.8792	0	-0.2460057	-0.04109704	
0.8793	0	-0.2460019	-0.04111326	
0.8794	0	-0.2459981	-0.04112947	
0.8795	0	-0.2459942	-0.04114565	
0.8796	0	-0.2459904	-0.04116182	
0.8797	0	-0.2459866	-0.04117797	
0.8798	0	-0.2459828	-0.0411941	
0.8799	0	-0.245979	-0.04121022	
0.88	0	-0.2459751	-0.04122631	
0.8801	0	-0.2459713	-0.04124239	
0.8802	0	-0.2459675	-0.04125845	
0.8803	0	-0.2459637	-0.0412745	
0.8804	0	-0.2459599	-0.04129052	
0.8805	0	-0.2459561	-0.04130653	
0.8806	0	-0.2459523	-0.04132251	
0.8807	0	-0.2459485	-0.04133848	
0.8807999	0	-0.2459447	-0.04135444	
0.8809	0	-0.2459409	-0.04137037	
0.881	0	-0.2459371	-0.04138629	
0.8811	0	-0.2459333	-0.04140219	
0.8812	0	-0.2459296	-0.04141807	
0.8813	0	-0.2459258	-0.04143394	
0.8814	0	-0.245922	-0.04144978	
0.8815	0	-0.2459182	-0.04146561	
0.8816	0	-0.2459145	-0.04148142	
0.8817	0	-0.2459107	-0.04149721	
0.8818	0	-0.2459069	-0.04151298	
0.8819	0	-0.2459032	-0.04152873	
0.882	0	-0.2458994	-0.04154447	
0.8821	0	-0.2458956	-0.04156018	
0.8822	0	-0.2458919	-0.04157589	
0.8823	0	-0.2458881	-0.04159157	
0.8824	0	-0.2458844	-0.04160723	
0.8825	0	-0.2458806	-0.04162288	
0.8825999	0	-0.2458769	-0.0416385	
0.8827	0	-0.2458732	-0.04165412	
0.8828	0	-0.2458694	-0.04166971	
0.8829	0	-0.2458657	-0.04168528	
0.883	0	-0.2458619	-0.04170084	
0.8831	0	-0.2458582	-0.04171637	
0.8832	0	-0.2458545	-0.04173189	
0.8833	0	-0.2458508	-0.04174739	
0.8834	0	-0.2458471	-0.04176287	
0.8835	0	-0.2458433	-0.04177834	
0.8836	0	-0.2458396	-0.04179379	
0.8837	0	-0.2458359	-0.04180921	
0.8838	0	-0.2458322	-0.04182462	
0.8839	0	-0.2458285	-0.04184002	
0.884	0	-0.2458248	-0.04185539	
0.8841	0	-0.2458211	-0.04187074	
0.8842	0	-0.2458174	-0.04188608	
0.8843	0	-0.2458137	-0.0419014	
0.8844	0	-0.24581	-0.0419167	
0.8845	0	-0.2458063	-0.04193198	
0.8846	0	-0.2458026	-0.04194725	
0.8847	0	-0.2457989	-0.04196249	
0.8848	0	-0.2457953	-0.04197772	
0.8849	0	-0.2457916	-0.04199293	
0.885	0	-0.2457879	-0.04200812	
0.8851	0	-0.2457843	-0.04202329	
0.8852	0	-0.2457806	-0.04203845	
0.8853	0	-0.2457769	-0.04205358	
0.8854	0	-0.2457732	-0.0420687	
0.8855	0	-0.2457696	-0.0420838	
0.8856	0	-0.245766	-0.04209889	
0.8857	0	-0.2457623	-0.04211395	
0.8858	0	-0.2457587	-0.04212899	
0.8859	0	-0.245755	-0.04214402	
0.886	0	-0.2457514	-0.04215903	
0.8861	0	-0.2457477	-0.04217402	
0.8862	0	-0.2457441	-0.04218899	
0.8863	0	-0.2457404	-0.04220394	
0.8864	0	-0.2457368	-0.04221888	
0.8865	0	-0.2457332	-0.04223379	
0.8866	0	-0.2457296	-0.04224869	
0.8867	0	-0.2457259	-0.04226357	
0.8868	0	-0.2457223	-0.04227844	
0.8868999	0	-0.2457187	-0.04229328	
0.887	0	-0.2457151	-0.0423081	
0.8871	0	-0.2457115	-0.04232291	
0.8872	0	-0.2457079	-0.0423377	
0.8873	0	-0.2457043	-0.04235247	
0.8874	0	-0.2457007	-0.04236722	
0.8875	0	-0.2456971	-0.04238195	
0.8876	0	-0.2456935	-0.04239667	
0.8877	0	-0.2456899	-0.04241136	
0.8878	0	-0.2456863	-0.04242604	
0.8879	0	-0.2456827	-0.0424407	
0.888	0	-0.2456792	-0.04245534	
0.8881	0	-0.2456756	-0.04246997	
0.8882	0	-0.245672	-0.04248457	
0.8883	0	-0.2456684	-0.04249915	
0.8884	0	-0.2456649	-0.04251372	
0.8885	0	-0.2456613	-0.04252827	
0.8886	0	-0.2456578	-0.0425428	
0.8886999	0	-0.2456542	-0.04255731	
0.8888	0	-0.2456506	-0.04257181	
0.8889	0	-0.2456471	-0.04258628	
0.889	0	-0.2456435	-0.04260074	
0.8891	0	-0.24564	-0.04261518	
0.8892	0	-0.2456364	-0.0426296	
0.8893	0	-0.2456329	-0.042644	
0.8894	0	-0.2456294	-0.04265838	
0.8895	0	-0.2456259	-0.04267275	
0.8896	0	-0.2456223	-0.04268709	
0.8897	0	-0.2456188	-0.04270142	
0.8898	0	-0.2456153	-0.04271572	
0.8899	0	-0.2456117	-0.04273001	
0.89	0	-0.2456082	-0.04274429	
0.8901	0	-0.2456047	-0.04275854	
0.8902	0	-0.2456012	-0.04277278	
0.8903	0	-0.2455977	-0.04278699	
0.8904	0	-0.2455942	-0.04280119	
0.8904999	0	-0.2455907	-0.04281537	
0.8906	0	-0.2455872	-0.04282953	
0.8907	0	-0.2455837	-0.04284367	
0.8908	0	-0.2455802	-0.0428578	
0.8909	0	-0.2455768	-0.0428719	
0.891	0	-0.2455733	-0.04288599	
0.8911	0	-0.2455698	-0.04290006	
0.8912	0	-0.2455663	-0.0429141	
0.8913	0	-0.2455628	-0.04292814	
0.8914	0	-0.2455594	-0.04294215	
0.8915	0	-0.2455559	-0.04295614	
0.8916	0	-0.2455525	-0.04297012	
0.8917	0	-0.245549	-0.04298407	
0.8918	0	-0.2455456	-0.04299801	
0.8919	0	-0.2455421	-0.04301193	
0.892	0	-0.2455386	-0.04302583	
0.8921	0	-0.2455352	-0.04303971	
0.8922	0	-0.2455318	-0.04305357	
0.8923	0	-0.2455283	-0.04306742	
0.8924	0	-0.2455249	-0.04308124	
0.8925	0	-0.2455215	-0.04309505	
0.8926	0	-0.245518	-0.04310884	
0.8927	0	-0.2455146	-0.04312261	
0.8928	0	-0.2455112	-0.04313636	
0.8929	0	-0.2455078	-0.04315009	
0.893	0	-0.2455044	-0.04316381	
0.8931	0	-0.245501	-0.0431775	
0.8932	0	-0.2454976	-0.04319118	
0.8933	0	-0.2454942	-0.04320484	
0.8934	0	-0.2454907	-0.04321847	
0.8935	0	-0.2454874	-0.04323209	
0.8936	0	-0.245484	-0.0432457	
0.8937	0	-0.2454806	-0.04325928	
0.8938	0	-0.2454772	-0.04327285	
0.8939	0	-0.2454738	-0.04328639	
0.894	0	-0.2454704	-0.04329992	
0.8941	0	-0.2454671	-0.04331343	
0.8942	0	-0.2454637	-0.04332692	
0.8943	0	-0.2454603	-0.04334039	
0.8944	0	-0.245457	-0.04335384	
0.8945	0	-0.2454536	-0.04336728	
0.8946	0	-0.2454502	-0.04338069	
0.8947	0	-0.2454469	-0.04339409	
0.8947999	0	-0.2454435	-0.04340747	
0.8949	0	-0.2454402	-0.04342082	
0.895	0	-0.2454368	-0.04343416	
0.8951	0	-0.2454335	-0.04344748	
0.8952	0	-0.2454302	-0.04346079	
0.8953	0	-0.2454268	-0.04347407	
0.8954	0	-0.2454235	-0.04348734	
0.8955	0	-0.2454202	-0.04350058	
0.8956	0	-0.2454169	-0.04351381	
0.8957	0	-0.2454135	-0.04352702	
0.8958	0	-0.2454102	-0.04354021	
0.8959	0	-0.2454069	-0.04355338	
0.896	0	-0.2454036	-0.04356653	
0.8961	0	-0.2454003	-0.04357966	
0.8962	0	-0.245397	-0.04359278	
0.8963	0	-0.2453937	-0.04360587	
0.8964	0	-0.2453904	-0.04361895	
0.8965	0	-0.2453871	-0.04363201	
0.8965999	0	-0.2453838	-0.04364505	
0.8967	0	-0.2453806	-0.04365807	
0.8968	0	-0.2453773	-0.04367107	
0.8969	0	-0.245374	-0.04368405	
0.897	0	-0.2453707	-0.04369701	
0.8971	0	-0.2453675	-0.04370996	
0.8972	0	-0.2453642	-0.04372289	
0.8973	0	-0.245361	-0.04373579	
0.8974	0	-0.2453577	-0.04374868	
0.8975	0	-0.2453544	-0.04376155	
0.8976	0	-0.2453512	-0.0437744	
0.8977	0	-0.245348	-0.04378724	
0.8978	0	-0.2453447	-0.04380005	
0.8979	0	-0.2453415	-0.04381284	
0.898	0	-0.2453382	-0.04382562	
0.8981	0	-0.245335	-0.04383837	
0.8982	0	-0.2453318	-0.04385111	
0.8983	0	-0.2453286	-0.04386383	
0.8983999	0	-0.2453254	-0.04387653	
0.8985	0	-0.2453221	-0.04388921	
0.8986	0	-0.2453189	-0.04390187	
0.8987	0	-0.2453157	-0.04391451	
0.8988	0	-0.2453125	-0.04392714	
0.8989	0	-0.2453093	-0.04393974	
0.899	0	-0.2453061	-0.04395233	
0.8991	0	-0.2453029	-0.04396489	
0.8992	0	-0.2452997	-0.04397744	
0.8993	0	-0.2452966	-0.04398997	
0.8994	0	-0.2452934	-0.04400248	
0.8995	0	-0.2452902	-0.04401497	
0.8996	0	-0.245287	-0.04402744	
0.8997	0	-0.2452839	-0.0440399	
0.8998	0	-0.2452807	-0.04405233	
0.8999	0	-0.2452775	-0.04406475	
0.9	0	-0.2452744	-0.04407714	
0.9001	0	-0.2452712	-0.04408952	
0.9001999	0	-0.2452681	-0.04410188	
0.9003	0	-0.2452649	-0.04411421	
0.9004	0	-0.2452618	-0.04412654	
0.9005	0	-0.2452586	-0.04413884	
0.9006	0	-0.2452555	-0.04415112	
0.9007	0	-0.2452524	-0.04416338	
0.9008	0	-0.2452493	-0.04417562	
0.9009	0	-0.2452462	-0.04418785	
0.901	0	-0.245243	-0.04420006	
0.9011	0	-0.2452399	-0.04421224	
0.9012	0	-0.2452368	-0.04422441	
0.9013	0	-0.2452337	-0.04423656	
0.9014	0	-0.2452306	-0.04424869	
0.9015	0	-0.2452275	-0.0442608	
0.9016	0	-0.2452244	-0.0442729	
0.9017	0	-0.2452213	-0.04428497	
0.9018	0	-0.2452182	-0.04429702	
0.9019	0	-0.2452152	-0.04430906	
0.902	0	-0.2452121	-0.04432107	
0.9021	0	-0.245209	-0.04433307	
0.9022	0	-0.2452059	-0.04434505	
0.9023	0	-0.2452029	-0.04435701	
0.9024	0	-0.2451998	-0.04436895	
0.9025	0	-0.2451967	-0.04438087	
0.9026	0	-0.2451937	-0.04439276	
0.9027	0	-0.2451907	-0.04440465	
0.9028	0	-0.2451876	-0.04441651	
0.9029	0	-0.2451845	-0.04442836	
0.903	0	-0.2451815	-0.04444018	
0.9031	0	-0.2451785	-0.04445199	
0.9032	0	-0.2451755	-0.04446377	
0.9033	0	-0.2451724	-0.04447554	
0.9034	0	-0.2451694	-0.04448729	
0.9035	0	-0.2451664	-0.04449902	
0.9036	0	-0.2451634	-0.04451073	
0.9037	0	-0.2451604	-0.04452242	
0.9038	0	-0.2451574	-0.04453409	
0.9039	0	-0.2451544	-0.04454574	
0.904	0	-0.2451514	-0.04455737	
0.9041	0	-0.2451483	-0.04456899	
0.9042	0	-0.2451454	-0.04458058	
0.9043	0	-0.2451424	-0.04459216	
0.9044	0	-0.2451394	-0.04460372	
0.9044999	0	-0.2451364	-0.04461525	
0.9046	0	-0.2451334	-0.04462677	
0.9047	0	-0.2451305	-0.04463827	
0.9048	0	-0.2451275	-0.04464975	
0.9049	0	-0.2451246	-0.04466121	
0.905	0	-0.2451216	-0.04467265	
0.9051	0	-0.2451186	-0.04468407	
0.9052	0	-0.2451157	-0.04469548	
0.9053	0	-0.2451128	-0.04470686	
0.9054	0	-0.2451098	-0.04471822	
0.9055	0	-0.2451069	-0.04472957	
0.9056	0	-0.245104	-0.0447409	
0.9057	0	-0.245101	-0.0447522	
0.9058	0	-0.2450981	-0.04476349	
0.9059	0	-0.2450952	-0.04477476	
0.906	0	-0.2450923	-0.04478601	
0.9061	0	-0.2450894	-0.04479724	
0.9062	0	-0.2450865	-0.04480845	
0.9062999	0	-0.2450836	-0.04481964	
0.9064	0	-0.2450806	-0.04483081	
0.9065	0	-0.2450778	-0.04484197	
0.9066	0	-0.2450749	-0.0448531	
0.9067	0	-0.245072	-0.04486421	
0.9068	0	-0.2450691	-0.04487531	
0.9069	0	-0.2450662	-0.04488639	
0.907	0	-0.2450633	-0.04489744	
0.9071	0	-0.2450605	-0.04490848	
0.9072	0	-0.2450576	-0.0449195	
0.9073	0	-0.2450548	-0.0449305	
0.9074	0	-0.2450519	-0.04494148	
0.9075	0	-0.245049	-0.04495244	
0.9076	0	-0.2450462	-0.04496338	
0.9077	0	-0.2450434	-0.0449743	
0.9078	0	-0.2450405	-0.0449852	
0.9079	0	-0.2450377	-0.04499609	
0.908	0	-0.2450348	-0.04500695	
0.9080999	0	-0.245032	-0.0450178	
0.9082	0	-0.2450292	-0.04502862	
0.9083	0	-0.2450264	-0.04503943	
0.9084	0	-0.2450236	-0.04505021	
0.9085	0	-0.2450207	-0.04506098	
0.9086	0	-0.2450179	-0.04507173	
0.9087	0	-0.2450151	-0.04508246	
0.9088	0	-0.2450124	-0.04509317	
0.9089	0	-0.2450096	-0.04510386	
0.909	0	-0.2450068	-0.04511453	
0.9091	0	-0.245004	-0.04512518	
0.9092	0	-0.2450012	-0.04513581	
0.9093	0	-0.2449984	-0.04514643	
0.9094	0	-0.2449957	-0.04515702	
0.9095	0	-0.2449929	-0.0451676	
0.9096	0	-0.2449901	-0.04517815	
0.9097	0	-0.2449874	-0.04518869	
0.9098	0	-0.2449846	-0.0451992	
0.9099	0	-0.2449819	-0.0452097	
0.91	0	-0.2449791	-0.04522018	
0.9101	0	-0.2449764	-0.04523064	
0.9102	0	-0.2449737	-0.04524108	
0.9103	0	-0.2449709	-0.0452515	
0.9104	0	-0.2449682	-0.0452619	
0.9105	0	-0.2449655	-0.04527228	
0.9106	0	-0.2449628	-0.04528264	
0.9107	0	-0.2449601	-0.04529298	
0.9108	0	-0.2449573	-0.0453033	
0.9109	0	-0.2449546	-0.0453136	
0.911	0	-0.2449519	-0.04532389	
0.9111	0	-0.2449493	-0.04533415	
0.9112	0	-0.2449466	-0.04534439	
0.9113	0	-0.2449439	-0.04535462	
0.9114	0	-0.2449412	-0.04536482	
0.9115	0	-0.2449385	-0.04537501	
0.9116	0	-0.2449358	-0.04538517	
0.9117	0	-0.2449332	-0.04539532	
0.9118	0	-0.2449305	-0.04540545	
0.9119	0	-0.2449278	-0.04541556	
0.912	0	-0.2449252	-0.04542565	
0.9121	0	-0.2449225	-0.04543572	
0.9122	0	-0.2449199	-0.04544577	
0.9123	0	-0.2449172	-0.04545579	
0.9123999	0	-0.2449146	-0.04546581	
0.9125	0	-0.244912	-0.0454758	
0.9126	0	-0.2449093	-0.04548577	
0.9127	0	-0.2449067	-0.04549573	
0.9128	0	-0.2449041	-0.04550566	
0.9129	0	-0.2449015	-0.04551557	
0.913	0	-0.2448988	-0.04552547	
0.9131	0	-0.2448962	-0.04553534	
0.9132	0	-0.2448937	-0.04554519	
0.9133	0	-0.244891	-0.04555503	
0.9134	0	-0.2448885	-0.04556485	
0.9135	0	-0.2448858	-0.04557464	
0.9136	0	-0.2448833	-0.04558442	
0.9137	0	-0.2448807	-0.04559418	
0.9138	0	-0.2448781	-0.04560392	
0.9139	0	-0.2448756	-0.04561364	
0.914	0	-0.244873	-0.04562334	
0.9141	0	-0.2448704	-0.04563301	
0.9141999	0	-0.2448679	-0.04564267	
0.9143	0	-0.2448653	-0.04565232	
0.9144	0	-0.2448628	-0.04566194	
0.9145	0	-0.2448602	-0.04567154	
0.9146	0	-0.2448577	-0.04568112	
0.9147	0	-0.2448552	-0.04569068	
0.9148	0	-0.2448526	-0.04570023	
0.9149	0	-0.2448501	-0.04570975	
0.915	0	-0.2448476	-0.04571925	
0.9151	0	-0.2448451	-0.04572874	
0.9152	0	-0.2448426	-0.0457382	
0.9153	0	-0.2448401	-0.04574765	
0.9154	0	-0.2448376	-0.04575707	
0.9155	0	-0.2448351	-0.04576648	
0.9156	0	-0.2448326	-0.04577587	
0.9157	0	-0.2448301	-0.04578523	
0.9158	0	-0.2448276	-0.04579458	
0.9159	0	-0.2448251	-0.04580391	
0.9159999	0	-0.2448227	-0.04581321	
0.9161	0	-0.2448202	-0.0458225	
0.9162	0	-0.2448177	-0.04583177	
0.9163	0	-0.2448153	-0.04584102	
0.9164	0	-0.2448128	-0.04585025	
0.9165	0	-0.2448103	-0.04585946	
0.9166	0	-0.2448079	-0.04586865	
0.9167	0	-0.2448055	-0.04587783	
0.9168	0	-0.244803	-0.04588697	
0.9169	0	-0.2448006	-0.04589611	
0.917	0	-0.2447982	-0.04590522	
0.9171	0	-0.2447957	-0.04591431	
0.9172	0	-0.2447933	-0.04592339	
0.9173	0	-0.2447909	-0.04593244	
0.9174	0	-0.2447885	-0.04594147	
0.9175	0	-0.2447861	-0.04595049	
0.9176	0	-0.2447837	-0.04595948	
0.9177	0	-0.2447813	-0.04596845	
0.9177999	0	-0.2447789	-0.04597741	
0.9179	0	-0.2447765	-0.04598635	
0.918	0	-0.2447741	-0.04599526	
0.9181	0	-0.2447718	-0.04600416	
0.9182	0	-0.2447694	-0.04601304	
0.9183	0	-0.2447671	-0.04602189	
0.9184	0	-0.2447647	-0.04603073	
0.9185	0	-0.2447623	-0.04603955	
0.9186	0	-0.24476	-0.04604835	
0.9187	0	-0.2447576	-0.04605713	
0.9188	0	-0.2447553	-0.04606589	
0.9189	0	-0.244753	-0.04607463	
0.919	0	-0.2447506	-0.04608334	
0.9191	0	-0.2447483	-0.04609204	
0.9192	0	-0.244746	-0.04610072	
0.9193	0	-0.2447437	-0.04610939	
0.9194	0	-0.2447414	-0.04611802	
0.9195	0	-0.244739	-0.04612665	
0.9196	0	-0.2447367	-0.04613525	
0.9197	0	-0.2447344	-0.04614383	
0.9198	0	-0.2447321	-0.04615239	
0.9199	0	-0.2447299	-0.04616093	
0.92	0	-0.2447276	-0.04616946	
0.9201	0	-0.2447253	-0.04617796	
0.9202	0	-0.244723	-0.04618644	
0.9202999	0	-0.2447207	-0.04619491	
0.9204	0	-0.2447185	-0.04620335	
0.9205	0	-0.2447162	-0.04621178	
0.9206	0	-0.2447139	-0.04622018	
0.9207	0	-0.2447117	-0.04622856	
0.9208	0	-0.2447095	-0.04623693	
0.9209	0	-0.2447072	-0.04624527	
0.921	0	-0.244705	-0.0462536	
0.9211	0	-0.2447027	-0.0462619	
0.9212	0	-0.2447005	-0.04627019	
0.9213	0	-0.2446983	-0.04627846	
0.9214	0	-0.2446961	-0.0462867	
0.9215	0	-0.2446939	-0.04629493	
0.9216	0	-0.2446917	-0.04630313	
0.9217	0	-0.2446895	-0.04631132	
0.9218	0	-0.2446873	-0.04631949	
0.9219	0	-0.2446851	-0.04632764	
0.922	0	-0.2446829	-0.04633577	
0.9220999	0	-0.2446807	-0.04634387	
0.9222	0	-0.2446785	-0.04635197	
0.9223	0	-0.2446764	-0.04636003	
0.9224	0	-0.2446742	-0.04636808	
0.9225	0	-0.244672	-0.04637611	
0.9226	0	-0.2446698	-0.04638412	
0.9227	0	-0.2446677	-0.04639211	
0.9228	0	-0.2446655	-0.04640008	
0.9229	0	-0.2446634	-0.04640803	
0.923	0	-0.2446613	-0.04641596	
0.9231	0	-0.2446591	-0.04642387	
0.9232	0	-0.244657	-0.04643176	
0.9233	0	-0.2446549	-0.04643963	
0.9234	0	-0.2446528	-0.04644748	
0.9235	0	-0.2446506	-0.04645531	
0.9236	0	-0.2446486	-0.04646312	
0.9237	0	-0.2446465	-0.04647091	
0.9238	0	-0.2446444	-0.04647868	
0.9238999	0	-0.2446423	-0.04648644	
0.924	0	-0.2446402	-0.04649417	
0.9241	0	-0.2446381	-0.04650188	
0.9242	0	-0.244636	-0.04650958	
0.9243	0	-0.2446339	-0.04651725	
0.9244	0	-0.2446319	-0.0465249	
0.9245	0	-0.2446298	-0.04653253	
0.9246	0	-0.2446277	-0.04654015	
0.9247	0	-0.2446257	-0.04654774	
