Time	BodyX	BodyY	BodyZ	
0.798	-0.02255925	-0.2471507	-0.02255446	
0.7981	-0.02258675	-0.2471437	-0.02258195	
0.7982	-0.02261425	-0.2471367	-0.02260944	
0.7983	-0.02264173	-0.2471297	-0.02263692	
0.7984	-0.0226692	-0.2471227	-0.02266438	
0.7985	-0.02269666	-0.2471156	-0.02269183	
0.7986	-0.02272411	-0.2471086	-0.02271928	
0.7987	-0.02275154	-0.2471016	-0.02274671	
0.7988	-0.02277897	-0.2470945	-0.02277413	
0.7989	-0.02280638	-0.2470875	-0.02280154	
0.799	-0.02283379	-0.2470804	-0.02282894	
0.7991	-0.02286118	-0.2470733	-0.02285633	
0.7992	-0.02288856	-0.2470663	-0.02288371	
0.7993	-0.02291594	-0.2470592	-0.02291107	
0.7994	-0.0229433	-0.2470521	-0.02293843	
0.7995	-0.02297064	-0.247045	-0.02296577	
0.7996	-0.02299798	-0.2470379	-0.02299311	
0.7997	-0.02302531	-0.2470308	-0.02302043	
0.7998	-0.02305263	-0.2470237	-0.02304774	
0.7999	-0.02307993	-0.2470166	-0.02307504	
0.8	-0.02310723	-0.2470094	-0.02310233	
0.8001	-0.02313451	-0.2470023	-0.02312961	
0.8002	-0.02316178	-0.2469952	-0.02315688	
0.8003	-0.02318904	-0.2469881	-0.02318413	
0.8004	-0.02321629	-0.2469809	-0.02321138	
0.8005	-0.02324353	-0.2469738	-0.02323861	
0.8006	-0.02327076	-0.2469666	-0.02326583	
0.8007	-0.02329798	-0.2469594	-0.02329304	
0.8008	-0.02332518	-0.2469523	-0.02332024	
0.8009	-0.02335238	-0.2469451	-0.02334743	
0.801	-0.02337956	-0.2469379	-0.02337461	
0.8011	-0.02340673	-0.2469307	-0.02340178	
0.8012	-0.02343389	-0.2469236	-0.02342893	
0.8013	-0.02346104	-0.2469164	-0.02345608	
0.8014	-0.02348818	-0.2469092	-0.02348321	
0.8015	-0.0235153	-0.246902	-0.02351033	
0.8016	-0.02354242	-0.2468947	-0.02353744	
0.8017	-0.02356952	-0.2468875	-0.02356454	
0.8018	-0.02359662	-0.2468803	-0.02359163	
0.8019	-0.0236237	-0.2468731	-0.0236187	
0.802	-0.02365077	-0.2468659	-0.02364577	
0.8021	-0.02367783	-0.2468586	-0.02367282	
0.8022	-0.02370487	-0.2468514	-0.02369986	
0.8023	-0.02373191	-0.2468441	-0.0237269	
0.8024	-0.02375893	-0.2468369	-0.02375392	
0.8024999	-0.02378595	-0.2468296	-0.02378093	
0.8026	-0.02381295	-0.2468223	-0.02380792	
0.8027	-0.02383994	-0.246815	-0.02383491	
0.8028	-0.02386692	-0.2468078	-0.02386188	
0.8029	-0.02389389	-0.2468005	-0.02388884	
0.803	-0.02392084	-0.2467932	-0.0239158	
0.8031	-0.02394779	-0.2467859	-0.02394274	
0.8032	-0.02397472	-0.2467786	-0.02396966	
0.8033	-0.02400164	-0.2467713	-0.02399658	
0.8034	-0.02402855	-0.246764	-0.02402349	
0.8035	-0.02405545	-0.2467567	-0.02405038	
0.8036	-0.02408234	-0.2467494	-0.02407726	
0.8037	-0.02410921	-0.246742	-0.02410413	
0.8038	-0.02413608	-0.2467347	-0.02413099	
0.8039	-0.02416293	-0.2467273	-0.02415784	
0.804	-0.02418977	-0.24672	-0.02418467	
0.8041	-0.0242166	-0.2467127	-0.0242115	
0.8042	-0.02424342	-0.2467053	-0.02423831	
0.8043	-0.02427023	-0.2466979	-0.02426511	
0.8044	-0.02429702	-0.2466906	-0.0242919	
0.8045	-0.0243238	-0.2466832	-0.02431868	
0.8046	-0.02435057	-0.2466758	-0.02434545	
0.8047	-0.02437733	-0.2466685	-0.0243722	
0.8048	-0.02440408	-0.2466611	-0.02439895	
0.8049	-0.02443082	-0.2466537	-0.02442568	
0.805	-0.02445755	-0.2466463	-0.0244524	
0.8051	-0.02448426	-0.2466389	-0.0244791	
0.8052	-0.02451096	-0.2466315	-0.0245058	
0.8053	-0.02453765	-0.2466241	-0.02453248	
0.8054	-0.02456433	-0.2466166	-0.02455916	
0.8055	-0.024591	-0.2466092	-0.02458582	
0.8056	-0.02461765	-0.2466018	-0.02461247	
0.8057	-0.0246443	-0.2465944	-0.02463911	
0.8058	-0.02467093	-0.2465869	-0.02466573	
0.8059	-0.02469755	-0.2465795	-0.02469235	
0.806	-0.02472415	-0.2465721	-0.02471895	
0.8061	-0.02475075	-0.2465646	-0.02474554	
0.8062	-0.02477733	-0.2465572	-0.02477212	
0.8063	-0.02480391	-0.2465497	-0.02479868	
0.8064	-0.02483047	-0.2465422	-0.02482524	
0.8065	-0.02485702	-0.2465348	-0.02485178	
0.8066	-0.02488355	-0.2465273	-0.02487831	
0.8067	-0.02491008	-0.2465198	-0.02490483	
0.8068	-0.02493659	-0.2465123	-0.02493134	
0.8069	-0.02496309	-0.2465048	-0.02495783	
0.807	-0.02498958	-0.2464973	-0.02498432	
0.8071	-0.02501606	-0.2464898	-0.02501079	
0.8072	-0.02504252	-0.2464823	-0.02503725	
0.8073	-0.02506898	-0.2464748	-0.02506369	
0.8074	-0.02509542	-0.2464673	-0.02509013	
0.8075	-0.02512185	-0.2464598	-0.02511655	
0.8076	-0.02514826	-0.2464523	-0.02514297	
0.8077	-0.02517467	-0.2464447	-0.02516936	
0.8078	-0.02520106	-0.2464372	-0.02519575	
0.8079	-0.02522744	-0.2464297	-0.02522213	
0.808	-0.02525381	-0.2464221	-0.02524849	
0.8081	-0.02528017	-0.2464146	-0.02527484	
0.8082	-0.02530651	-0.246407	-0.02530118	
0.8083	-0.02533285	-0.2463994	-0.02532751	
0.8084	-0.02535917	-0.2463919	-0.02535382	
0.8085	-0.02538548	-0.2463843	-0.02538013	
0.8086	-0.02541178	-0.2463768	-0.02540642	
0.8087	-0.02543806	-0.2463692	-0.0254327	
0.8088	-0.02546434	-0.2463616	-0.02545897	
0.8089	-0.0254906	-0.246354	-0.02548522	
0.809	-0.02551685	-0.2463464	-0.02551146	
0.8091	-0.02554308	-0.2463388	-0.0255377	
0.8092	-0.02556931	-0.2463312	-0.02556392	
0.8093	-0.02559553	-0.2463236	-0.02559013	
0.8094	-0.02562173	-0.246316	-0.02561632	
0.8095	-0.02564791	-0.2463084	-0.0256425	
0.8096	-0.02567409	-0.2463008	-0.02566867	
0.8097	-0.02570025	-0.2462932	-0.02569483	
0.8098	-0.02572641	-0.2462855	-0.02572097	
0.8099	-0.02575254	-0.2462779	-0.02574711	
0.81	-0.02577867	-0.2462703	-0.02577323	
0.8101	-0.02580479	-0.2462626	-0.02579934	
0.8102	-0.02583089	-0.246255	-0.02582544	
0.8103	-0.02585698	-0.2462473	-0.02585152	
0.8104	-0.02588306	-0.2462397	-0.0258776	
0.8105	-0.02590913	-0.246232	-0.02590366	
0.8106	-0.02593518	-0.2462244	-0.0259297	
0.8107	-0.02596122	-0.2462167	-0.02595574	
0.8108	-0.02598725	-0.246209	-0.02598176	
0.8109	-0.02601327	-0.2462013	-0.02600778	
0.811	-0.02603927	-0.2461936	-0.02603377	
0.8111	-0.02606527	-0.246186	-0.02605976	
0.8112	-0.02609125	-0.2461783	-0.02608573	
0.8113	-0.02611721	-0.2461706	-0.0261117	
0.8114	-0.02614317	-0.2461629	-0.02613764	
0.8115	-0.02616911	-0.2461552	-0.02616358	
0.8116	-0.02619504	-0.2461475	-0.02618951	
0.8117	-0.02622096	-0.2461398	-0.02621542	
0.8118	-0.02624686	-0.246132	-0.02624132	
0.8119	-0.02627276	-0.2461243	-0.0262672	
0.812	-0.02629864	-0.2461166	-0.02629308	
0.8121	-0.0263245	-0.2461089	-0.02631894	
0.8122	-0.02635036	-0.2461011	-0.02634479	
0.8123	-0.0263762	-0.2460934	-0.02637063	
0.8124	-0.02640203	-0.2460857	-0.02639645	
0.8125	-0.02642785	-0.2460779	-0.02642226	
0.8126	-0.02645366	-0.2460702	-0.02644806	
0.8127	-0.02647945	-0.2460624	-0.02647385	
0.8128	-0.02650523	-0.2460547	-0.02649963	
0.8129	-0.026531	-0.2460469	-0.02652539	
0.813	-0.02655675	-0.2460392	-0.02655114	
0.8131	-0.0265825	-0.2460314	-0.02657687	
0.8132	-0.02660823	-0.2460236	-0.0266026	
0.8133	-0.02663394	-0.2460158	-0.02662831	
0.8134	-0.02665965	-0.2460081	-0.02665401	
0.8135	-0.02668534	-0.2460003	-0.02667969	
0.8136	-0.02671102	-0.2459925	-0.02670537	
0.8137	-0.02673668	-0.2459847	-0.02673103	
0.8138	-0.02676234	-0.2459769	-0.02675668	
0.8139	-0.02678798	-0.2459691	-0.02678231	
0.814	-0.02681361	-0.2459613	-0.02680794	
0.8141	-0.02683922	-0.2459535	-0.02683355	
0.8142	-0.02686483	-0.2459456	-0.02685914	
0.8143	-0.02689042	-0.2459378	-0.02688473	
0.8144	-0.026916	-0.24593	-0.0269103	
0.8145	-0.02694157	-0.2459222	-0.02693586	
0.8146	-0.02696712	-0.2459144	-0.02696141	
0.8147	-0.02699266	-0.2459065	-0.02698695	
0.8148	-0.02701819	-0.2458987	-0.02701247	
0.8149	-0.0270437	-0.2458908	-0.02703798	
0.815	-0.0270692	-0.245883	-0.02706347	
0.8151	-0.02709469	-0.2458751	-0.02708896	
0.8152	-0.02712017	-0.2458673	-0.02711443	
0.8153	-0.02714563	-0.2458595	-0.02713989	
0.8154	-0.02717108	-0.2458516	-0.02716533	
0.8155	-0.02719652	-0.2458437	-0.02719077	
0.8156	-0.02722194	-0.2458359	-0.02721618	
0.8157	-0.02724735	-0.245828	-0.02724159	
0.8158	-0.02727276	-0.2458201	-0.02726698	
0.8159	-0.02729814	-0.2458123	-0.02729237	
0.816	-0.02732351	-0.2458044	-0.02731773	
0.8161	-0.02734888	-0.2457965	-0.02734309	
0.8162	-0.02737422	-0.2457886	-0.02736843	
0.8163	-0.02739956	-0.2457807	-0.02739376	
0.8164	-0.02742488	-0.2457728	-0.02741908	
0.8165	-0.02745019	-0.2457649	-0.02744438	
0.8166	-0.02747549	-0.245757	-0.02746967	
0.8167	-0.02750077	-0.2457491	-0.02749495	
0.8168	-0.02752604	-0.2457412	-0.02752021	
0.8169	-0.0275513	-0.2457333	-0.02754546	
0.817	-0.02757654	-0.2457253	-0.0275707	
0.8171	-0.02760177	-0.2457174	-0.02759593	
0.8172	-0.02762699	-0.2457095	-0.02762114	
0.8173	-0.02765219	-0.2457016	-0.02764634	
0.8174	-0.02767739	-0.2456936	-0.02767152	
0.8175	-0.02770257	-0.2456857	-0.0276967	
0.8176	-0.02772773	-0.2456778	-0.02772186	
0.8177	-0.02775289	-0.2456698	-0.02774701	
0.8178	-0.02777803	-0.2456619	-0.02777214	
0.8179	-0.02780315	-0.2456539	-0.02779726	
0.818	-0.02782827	-0.245646	-0.02782237	
0.8181	-0.02785337	-0.245638	-0.02784747	
0.8182	-0.02787845	-0.2456301	-0.02787255	
0.8183	-0.02790353	-0.2456221	-0.02789762	
0.8184	-0.02792859	-0.2456141	-0.02792267	
0.8185	-0.02795364	-0.2456062	-0.02794771	
0.8186	-0.02797867	-0.2455982	-0.02797275	
0.8187	-0.0280037	-0.2455902	-0.02799776	
0.8188	-0.0280287	-0.2455822	-0.02802277	
0.8189	-0.0280537	-0.2455742	-0.02804776	
0.819	-0.02807868	-0.2455662	-0.02807273	
0.8191	-0.02810365	-0.2455583	-0.02809769	
0.8192	-0.02812861	-0.2455503	-0.02812265	
0.8193	-0.02815355	-0.2455423	-0.02814758	
0.8194	-0.02817848	-0.2455343	-0.02817251	
0.8195	-0.02820339	-0.2455263	-0.02819742	
0.8196	-0.0282283	-0.2455183	-0.02822232	
0.8197	-0.02825319	-0.2455103	-0.0282472	
0.8198	-0.02827806	-0.2455023	-0.02827207	
0.8199	-0.02830293	-0.2454942	-0.02829693	
0.82	-0.02832778	-0.2454862	-0.02832178	
0.8200999	-0.02835261	-0.2454782	-0.02834661	
0.8202	-0.02837743	-0.2454702	-0.02837142	
0.8203	-0.02840224	-0.2454622	-0.02839623	
0.8204	-0.02842704	-0.2454541	-0.02842102	
0.8205	-0.02845183	-0.2454461	-0.0284458	
0.8206	-0.0284766	-0.2454381	-0.02847056	
0.8207	-0.02850136	-0.24543	-0.02849532	
0.8208	-0.0285261	-0.245422	-0.02852005	
0.8209	-0.02855083	-0.2454139	-0.02854478	
0.821	-0.02857555	-0.2454059	-0.02856949	
0.8211	-0.02860025	-0.2453978	-0.02859419	
0.8212	-0.02862494	-0.2453898	-0.02861887	
0.8213	-0.02864962	-0.2453817	-0.02864354	
0.8214	-0.02867428	-0.2453737	-0.0286682	
0.8215	-0.02869893	-0.2453656	-0.02869285	
0.8216	-0.02872357	-0.2453575	-0.02871748	
0.8217	-0.02874819	-0.2453495	-0.02874209	
0.8218	-0.0287728	-0.2453414	-0.0287667	
0.8219	-0.02879739	-0.2453333	-0.02879129	
0.822	-0.02882197	-0.2453253	-0.02881587	
0.8221	-0.02884654	-0.2453172	-0.02884043	
0.8222	-0.02887109	-0.2453091	-0.02886498	
0.8223	-0.02889564	-0.245301	-0.02888952	
0.8224	-0.02892016	-0.2452929	-0.02891404	
0.8225	-0.02894468	-0.2452848	-0.02893855	
0.8226	-0.02896918	-0.2452767	-0.02896304	
0.8227	-0.02899367	-0.2452686	-0.02898753	
0.8228	-0.02901814	-0.2452605	-0.02901199	
0.8229	-0.02904261	-0.2452524	-0.02903645	
0.823	-0.02906705	-0.2452443	-0.02906089	
0.8231	-0.02909149	-0.2452362	-0.02908532	
0.8232	-0.02911591	-0.2452281	-0.02910974	
0.8233	-0.02914031	-0.24522	-0.02913414	
0.8234	-0.02916471	-0.2452119	-0.02915852	
0.8235	-0.02918908	-0.2452038	-0.0291829	
0.8236	-0.02921345	-0.2451957	-0.02920726	
0.8237	-0.0292378	-0.2451875	-0.0292316	
0.8238	-0.02926213	-0.2451794	-0.02925594	
0.8239	-0.02928646	-0.2451713	-0.02928025	
0.824	-0.02931077	-0.2451631	-0.02930456	
0.8241	-0.02933507	-0.245155	-0.02932885	
0.8242	-0.02935935	-0.2451469	-0.02935313	
0.8243	-0.02938362	-0.2451387	-0.0293774	
0.8244	-0.02940787	-0.2451306	-0.02940165	
0.8245	-0.02943212	-0.2451224	-0.02942588	
0.8246	-0.02945635	-0.2451143	-0.0294501	
0.8247	-0.02948056	-0.2451061	-0.02947431	
0.8248	-0.02950476	-0.245098	-0.02949851	
0.8249	-0.02952895	-0.2450898	-0.02952269	
0.825	-0.02955312	-0.2450817	-0.02954686	
0.8251	-0.02957728	-0.2450735	-0.02957102	
0.8252	-0.02960143	-0.2450654	-0.02959516	
0.8253	-0.02962556	-0.2450572	-0.02961929	
0.8254	-0.02964968	-0.245049	-0.0296434	
0.8255	-0.02967378	-0.2450409	-0.0296675	
0.8256	-0.02969787	-0.2450327	-0.02969158	
0.8257	-0.02972195	-0.2450245	-0.02971566	
0.8258	-0.02974601	-0.2450163	-0.02973971	
0.8259	-0.02977007	-0.2450082	-0.02976376	
0.826	-0.0297941	-0.245	-0.02978779	
0.8261	-0.02981812	-0.2449918	-0.02981181	
0.8262	-0.02984213	-0.2449836	-0.02983581	
0.8263	-0.02986612	-0.2449754	-0.0298598	
0.8264	-0.0298901	-0.2449673	-0.02988377	
0.8265	-0.02991407	-0.2449591	-0.02990773	
0.8266	-0.02993802	-0.2449509	-0.02993168	
0.8267	-0.02996196	-0.2449427	-0.02995561	
0.8268	-0.02998588	-0.2449345	-0.02997953	
0.8269	-0.03000979	-0.2449263	-0.03000343	
0.827	-0.03003368	-0.2449181	-0.03002732	
0.8271	-0.03005756	-0.2449099	-0.0300512	
0.8272	-0.03008143	-0.2449017	-0.03007506	
0.8273	-0.03010529	-0.2448935	-0.03009891	
0.8274	-0.03012913	-0.2448853	-0.03012275	
0.8275	-0.03015295	-0.2448771	-0.03014657	
0.8276	-0.03017676	-0.2448689	-0.03017038	
0.8277	-0.03020056	-0.2448606	-0.03019417	
0.8278	-0.03022434	-0.2448524	-0.03021795	
0.8279	-0.03024811	-0.2448442	-0.03024171	
0.8279999	-0.03027187	-0.244836	-0.03026547	
0.8281	-0.03029561	-0.2448277	-0.0302892	
0.8282	-0.03031934	-0.2448195	-0.03031293	
0.8283	-0.03034305	-0.2448113	-0.03033663	
0.8284	-0.03036675	-0.2448031	-0.03036033	
0.8285	-0.03039044	-0.2447948	-0.03038401	
0.8286	-0.03041411	-0.2447866	-0.03040767	
0.8287	-0.03043777	-0.2447784	-0.03043132	
0.8288	-0.03046141	-0.2447702	-0.03045496	
0.8289	-0.03048504	-0.2447619	-0.03047859	
0.829	-0.03050865	-0.2447537	-0.03050219	
0.8291	-0.03053225	-0.2447454	-0.03052579	
0.8292	-0.03055584	-0.2447372	-0.03054937	
0.8293	-0.03057941	-0.2447289	-0.03057294	
0.8294	-0.03060297	-0.2447207	-0.03059649	
0.8295	-0.03062651	-0.2447124	-0.03062003	
0.8296	-0.03065004	-0.2447042	-0.03064356	
0.8297	-0.03067356	-0.2446959	-0.03066707	
0.8298	-0.03069706	-0.2446877	-0.03069056	
0.8299	-0.03072055	-0.2446794	-0.03071404	
0.83	-0.03074402	-0.2446712	-0.03073751	
0.8301	-0.03076748	-0.2446629	-0.03076096	
0.8302	-0.03079092	-0.2446547	-0.0307844	
0.8303	-0.03081435	-0.2446464	-0.03080782	
0.8304	-0.03083776	-0.2446381	-0.03083123	
0.8305	-0.03086116	-0.2446298	-0.03085463	
0.8306	-0.03088455	-0.2446216	-0.03087801	
0.8307	-0.03090792	-0.2446133	-0.03090138	
0.8308	-0.03093128	-0.244605	-0.03092473	
0.8309	-0.03095463	-0.2445967	-0.03094807	
0.831	-0.03097796	-0.2445885	-0.0309714	
0.8311	-0.03100127	-0.2445802	-0.03099471	
0.8312	-0.03102458	-0.2445719	-0.03101801	
0.8313	-0.03104786	-0.2445637	-0.03104129	
0.8314	-0.03107114	-0.2445554	-0.03106456	
0.8315	-0.03109439	-0.2445471	-0.03108781	
0.8316	-0.03111764	-0.2445388	-0.03111105	
0.8317	-0.03114086	-0.2445305	-0.03113428	
0.8318	-0.03116408	-0.2445222	-0.03115748	
0.8319	-0.03118728	-0.244514	-0.03118068	
0.832	-0.03121047	-0.2445057	-0.03120386	
0.8321	-0.03123364	-0.2444974	-0.03122703	
0.8322	-0.03125679	-0.2444891	-0.03125018	
0.8323	-0.03127994	-0.2444808	-0.03127332	
0.8324	-0.03130307	-0.2444725	-0.03129644	
0.8325	-0.03132618	-0.2444642	-0.03131955	
0.8326	-0.03134928	-0.2444559	-0.03134265	
0.8327	-0.03137236	-0.2444476	-0.03136573	
0.8328	-0.03139544	-0.2444393	-0.0313888	
0.8329	-0.03141849	-0.244431	-0.03141185	
0.833	-0.03144154	-0.2444227	-0.03143489	
0.8331	-0.03146456	-0.2444144	-0.03145791	
0.8332	-0.03148758	-0.2444061	-0.03148092	
0.8333	-0.03151057	-0.2443978	-0.03150391	
0.8334	-0.03153356	-0.2443895	-0.03152689	
0.8335	-0.03155653	-0.2443812	-0.03154985	
0.8336	-0.03157948	-0.2443729	-0.0315728	
0.8337	-0.03160242	-0.2443646	-0.03159573	
0.8338	-0.03162534	-0.2443563	-0.03161865	
0.8339	-0.03164826	-0.2443479	-0.03164155	
0.834	-0.03167115	-0.2443396	-0.03166445	
0.8341	-0.03169404	-0.2443313	-0.03168732	
0.8342	-0.0317169	-0.244323	-0.03171019	
0.8343	-0.03173975	-0.2443147	-0.03173303	
0.8344	-0.03176259	-0.2443063	-0.03175587	
0.8345	-0.03178541	-0.244298	-0.03177869	
0.8346	-0.03180822	-0.2442897	-0.03180149	
0.8347	-0.03183102	-0.2442814	-0.03182428	
0.8348	-0.0318538	-0.2442731	-0.03184706	
0.8349	-0.03187656	-0.2442647	-0.03186982	
0.835	-0.03189931	-0.2442564	-0.03189256	
0.8351	-0.03192205	-0.2442481	-0.03191529	
0.8352	-0.03194477	-0.2442398	-0.03193801	
0.8353	-0.03196748	-0.2442314	-0.03196071	
0.8354	-0.03199017	-0.2442231	-0.03198339	
0.8355	-0.03201285	-0.2442148	-0.03200607	
0.8356	-0.03203551	-0.2442065	-0.03202872	
0.8357	-0.03205816	-0.2441982	-0.03205136	
0.8358	-0.03208079	-0.2441898	-0.03207399	
0.8359	-0.0321034	-0.2441815	-0.0320966	
0.836	-0.03212601	-0.2441732	-0.0321192	
0.8361	-0.0321486	-0.2441648	-0.03214178	
0.8362	-0.03217117	-0.2441565	-0.03216435	
0.8363	-0.03219372	-0.2441481	-0.0321869	
0.8364	-0.03221627	-0.2441398	-0.03220944	
0.8365	-0.03223879	-0.2441314	-0.03223197	
0.8366	-0.03226131	-0.2441231	-0.03225448	
0.8367	-0.03228381	-0.2441148	-0.03227697	
0.8368	-0.03230629	-0.2441064	-0.03229945	
0.8369	-0.03232876	-0.2440981	-0.03232192	
0.837	-0.03235121	-0.2440898	-0.03234437	
0.8371	-0.03237365	-0.2440814	-0.0323668	
0.8372	-0.03239608	-0.2440731	-0.03238922	
0.8373	-0.03241849	-0.2440647	-0.03241163	
0.8374	-0.03244089	-0.2440564	-0.03243402	
0.8375	-0.03246327	-0.244048	-0.03245639	
0.8376	-0.03248563	-0.2440397	-0.03247875	
0.8376999	-0.03250799	-0.2440313	-0.0325011	
0.8378	-0.03253032	-0.244023	-0.03252343	
0.8379	-0.03255264	-0.2440147	-0.03254575	
0.838	-0.03257495	-0.2440063	-0.03256805	
0.8381	-0.03259724	-0.243998	-0.03259033	
0.8382	-0.03261952	-0.2439896	-0.0326126	
0.8383	-0.03264178	-0.2439813	-0.03263486	
0.8384	-0.03266402	-0.2439729	-0.0326571	
0.8385	-0.03268625	-0.2439646	-0.03267933	
0.8386	-0.03270847	-0.2439562	-0.03270154	
0.8387	-0.03273067	-0.2439479	-0.03272374	
0.8388	-0.03275285	-0.2439395	-0.03274592	
0.8389	-0.03277502	-0.2439312	-0.03276808	
0.839	-0.03279718	-0.2439229	-0.03279023	
0.8391	-0.03281932	-0.2439145	-0.03281237	
0.8392	-0.03284144	-0.2439061	-0.03283449	
0.8393	-0.03286355	-0.2438978	-0.03285659	
0.8394	-0.03288565	-0.2438895	-0.03287868	
0.8395	-0.03290773	-0.2438811	-0.03290075	
0.8396	-0.03292979	-0.2438727	-0.03292282	
0.8397	-0.03295184	-0.2438644	-0.03294486	
0.8398	-0.03297388	-0.243856	-0.03296689	
0.8399	-0.0329959	-0.2438477	-0.0329889	
0.84	-0.0330179	-0.2438393	-0.0330109	
0.8401	-0.03303989	-0.243831	-0.03303289	
0.8402	-0.03306186	-0.2438226	-0.03305486	
0.8403	-0.03308382	-0.2438143	-0.03307682	
0.8404	-0.03310576	-0.2438059	-0.03309875	
0.8405	-0.03312769	-0.2437975	-0.03312068	
0.8406	-0.03314961	-0.2437892	-0.03314259	
0.8407	-0.0331715	-0.2437808	-0.03316449	
0.8408	-0.03319339	-0.2437725	-0.03318636	
0.8409	-0.03321526	-0.2437641	-0.03320823	
0.841	-0.03323711	-0.2437558	-0.03323008	
0.8411	-0.03325895	-0.2437474	-0.03325191	
0.8412	-0.03328077	-0.2437391	-0.03327373	
0.8413	-0.03330258	-0.2437307	-0.03329553	
0.8414	-0.03332437	-0.2437223	-0.03331732	
0.8415	-0.03334615	-0.243714	-0.03333909	
0.8416	-0.03336791	-0.2437056	-0.03336085	
0.8417	-0.03338966	-0.2436973	-0.03338259	
0.8418	-0.03341139	-0.2436889	-0.03340432	
0.8419	-0.03343311	-0.2436806	-0.03342603	
0.842	-0.03345481	-0.2436722	-0.03344773	
0.8421	-0.03347649	-0.2436638	-0.03346941	
0.8422	-0.03349816	-0.2436555	-0.03349108	
0.8423	-0.03351982	-0.2436471	-0.03351273	
0.8424	-0.03354146	-0.2436388	-0.03353436	
0.8425	-0.03356308	-0.2436304	-0.03355598	
0.8426	-0.03358469	-0.2436221	-0.03357759	
0.8427	-0.03360629	-0.2436137	-0.03359918	
0.8428	-0.03362786	-0.2436054	-0.03362075	
0.8429	-0.03364943	-0.243597	-0.03364231	
0.843	-0.03367097	-0.2435886	-0.03366385	
0.8431	-0.03369251	-0.2435803	-0.03368538	
0.8432	-0.03371402	-0.2435719	-0.0337069	
0.8433	-0.03373552	-0.2435636	-0.03372839	
0.8434	-0.03375701	-0.2435552	-0.03374987	
0.8435	-0.03377848	-0.2435469	-0.03377134	
0.8436	-0.03379994	-0.2435385	-0.03379279	
0.8437	-0.03382138	-0.2435302	-0.03381423	
0.8438	-0.03384281	-0.2435218	-0.03383565	
0.8439	-0.03386422	-0.2435135	-0.03385706	
0.844	-0.03388561	-0.2435051	-0.03387845	
0.8441	-0.03390699	-0.2434968	-0.03389982	
0.8442	-0.03392835	-0.2434884	-0.03392118	
0.8443	-0.0339497	-0.2434801	-0.03394252	
0.8444	-0.03397103	-0.2434717	-0.03396385	
0.8445	-0.03399235	-0.2434634	-0.03398516	
0.8446	-0.03401365	-0.243455	-0.03400646	
0.8447	-0.03403493	-0.2434467	-0.03402774	
0.8448	-0.0340562	-0.2434383	-0.03404901	
0.8449	-0.03407746	-0.24343	-0.03407026	
0.845	-0.0340987	-0.2434217	-0.03409149	
0.8451	-0.03411992	-0.2434133	-0.03411271	
0.8452	-0.03414113	-0.2434049	-0.03413391	
0.8453	-0.03416232	-0.2433966	-0.0341551	
0.8454	-0.0341835	-0.2433883	-0.03417628	
0.8455	-0.03420466	-0.2433799	-0.03419743	
0.8455999	-0.0342258	-0.2433716	-0.03421858	
0.8457	-0.03424693	-0.2433632	-0.03423971	
0.8458	-0.03426805	-0.2433549	-0.03426082	
0.8459	-0.03428915	-0.2433465	-0.03428191	
0.846	-0.03431023	-0.2433382	-0.03430299	
0.8461	-0.0343313	-0.2433298	-0.03432406	
0.8462	-0.03435236	-0.2433215	-0.03434511	
0.8463	-0.0343734	-0.2433131	-0.03436614	
0.8464	-0.03439442	-0.2433048	-0.03438716	
0.8465	-0.03441542	-0.2432965	-0.03440816	
0.8466	-0.03443642	-0.2432881	-0.03442915	
0.8467	-0.03445739	-0.2432798	-0.03445012	
0.8468	-0.03447835	-0.2432714	-0.03447108	
0.8469	-0.0344993	-0.2432631	-0.03449202	
0.847	-0.03452023	-0.2432548	-0.03451294	
0.8471	-0.03454114	-0.2432464	-0.03453385	
0.8472	-0.03456204	-0.2432381	-0.03455475	
0.8473	-0.03458292	-0.2432298	-0.03457563	
0.8474	-0.03460379	-0.2432214	-0.03459649	
0.8475	-0.03462464	-0.2432131	-0.03461733	
0.8476	-0.03464548	-0.2432048	-0.03463817	
0.8477	-0.0346663	-0.2431964	-0.03465898	
0.8478	-0.0346871	-0.2431881	-0.03467978	
0.8479	-0.03470789	-0.2431798	-0.03470057	
0.848	-0.03472866	-0.2431715	-0.03472133	
0.8481	-0.03474941	-0.2431632	-0.03474208	
0.8482	-0.03477016	-0.2431548	-0.03476282	
0.8483	-0.03479088	-0.2431465	-0.03478354	
0.8484	-0.03481159	-0.2431382	-0.03480425	
0.8485	-0.03483228	-0.2431299	-0.03482493	
0.8486	-0.03485296	-0.2431215	-0.03484561	
0.8487	-0.03487362	-0.2431132	-0.03486627	
0.8488	-0.03489427	-0.2431049	-0.03488691	
0.8489	-0.0349149	-0.2430966	-0.03490753	
0.849	-0.03493551	-0.2430883	-0.03492815	
0.8491	-0.03495611	-0.2430799	-0.03494874	
0.8492	-0.03497669	-0.2430716	-0.03496932	
0.8493	-0.03499726	-0.2430633	-0.03498988	
0.8494	-0.03501781	-0.243055	-0.03501043	
0.8495	-0.03503835	-0.2430467	-0.03503096	
0.8496	-0.03505887	-0.2430383	-0.03505148	
0.8497	-0.03507937	-0.2430301	-0.03507198	
0.8498	-0.03509986	-0.2430218	-0.03509247	
0.8499	-0.03512034	-0.2430134	-0.03511293	
0.85	-0.03514079	-0.2430051	-0.03513339	
