Time	BodyX	BodyY	BodyZ	
0.0513	0.001428576	-0.2500057	3.762101E-07	
0.0514	0.00143421	-0.2500058	3.769556E-07	
0.0515	0.001439854	-0.2500058	3.777012E-07	
0.0516	0.00144551	-0.2500058	3.784469E-07	
0.0517	0.001451178	-0.2500059	3.791926E-07	
0.0518	0.001456857	-0.2500059	3.799384E-07	
0.0519	0.001462547	-0.250006	3.806842E-07	
0.052	0.001468249	-0.250006	3.814302E-07	
0.0521	0.001473963	-0.2500061	3.821762E-07	
0.0522	0.001479687	-0.2500061	3.829223E-07	
0.0523	0.001485423	-0.2500062	3.836684E-07	
0.0524	0.001491171	-0.2500062	3.844145E-07	
0.0525	0.00149693	-0.2500063	3.851608E-07	
0.0526	0.0015027	-0.2500063	3.859071E-07	
0.0527	0.001508482	-0.2500064	3.866535E-07	
0.0528	0.001514275	-0.2500064	3.873999E-07	
0.0529	0.00152008	-0.2500065	3.881464E-07	
0.053	0.001525896	-0.2500065	3.888929E-07	
0.0531	0.001531723	-0.2500066	3.896396E-07	
0.0532	0.001537562	-0.2500066	3.903862E-07	
0.0533	0.001543413	-0.2500066	3.91133E-07	
0.0534	0.001549275	-0.2500067	3.918798E-07	
0.0535	0.001555148	-0.2500068	3.926267E-07	
0.0536	0.001561033	-0.2500068	3.933736E-07	
0.0537	0.001566929	-0.2500069	3.941206E-07	
0.0538	0.001572836	-0.2500069	3.948677E-07	
0.0539	0.001578756	-0.2500069	3.956148E-07	
0.054	0.001584686	-0.250007	3.96362E-07	
0.0541	0.001590628	-0.250007	3.971093E-07	
0.0542	0.001596582	-0.2500071	3.978566E-07	
0.0543	0.001602547	-0.2500071	3.98604E-07	
0.0544	0.001608523	-0.2500072	3.993515E-07	
0.0545	0.001614511	-0.2500072	4.00099E-07	
0.0546	0.00162051	-0.2500073	4.008466E-07	
0.0547	0.001626521	-0.2500074	4.015943E-07	
0.0548	0.001632544	-0.2500074	4.02342E-07	
0.0549	0.001638578	-0.2500075	4.030898E-07	
0.055	0.001644623	-0.2500075	4.038376E-07	
0.0551	0.00165068	-0.2500076	4.045855E-07	
0.0552	0.001656748	-0.2500076	4.053336E-07	
0.0553	0.001662827	-0.2500077	4.060816E-07	
0.0554	0.001668919	-0.2500077	4.068298E-07	
0.0555	0.001675022	-0.2500078	4.07578E-07	
0.0556	0.001681136	-0.2500078	4.083263E-07	
0.0557	0.001687262	-0.2500079	4.090746E-07	
0.0558	0.001693399	-0.250008	4.098229E-07	
0.0559	0.001699548	-0.250008	4.105714E-07	
0.056	0.001705708	-0.2500081	4.113199E-07	
0.0561	0.00171188	-0.2500081	4.120685E-07	
0.0562	0.001718064	-0.2500082	4.128172E-07	
0.0563	0.001724259	-0.2500083	4.135659E-07	
0.0564	0.001730465	-0.2500083	4.143147E-07	
0.0565	0.001736683	-0.2500084	4.150636E-07	
0.0566	0.001742913	-0.2500084	4.158125E-07	
0.0567	0.001749154	-0.2500085	4.165615E-07	
0.0568	0.001755406	-0.2500086	4.173106E-07	
0.0569	0.001761671	-0.2500087	4.180598E-07	
0.057	0.001767946	-0.2500087	4.18809E-07	
0.0571	0.001774234	-0.2500088	4.195583E-07	
0.0572	0.001780532	-0.2500089	4.203077E-07	
0.0573	0.001786843	-0.2500089	4.210571E-07	
0.0574	0.001793165	-0.250009	4.218066E-07	
0.0575	0.001799498	-0.250009	4.225562E-07	
0.0576	0.001805843	-0.2500091	4.233058E-07	
0.0577	0.0018122	-0.2500091	4.240555E-07	
0.0578	0.001818568	-0.2500092	4.248053E-07	
0.0579	0.001824948	-0.2500093	4.255552E-07	
0.058	0.001831339	-0.2500094	4.263051E-07	
0.0581	0.001837742	-0.2500094	4.270551E-07	
0.0582	0.001844156	-0.2500095	4.278051E-07	
0.0583	0.001850582	-0.2500096	4.285552E-07	
0.0584	0.00185702	-0.2500096	4.293054E-07	
0.0585	0.001863469	-0.2500097	4.300557E-07	
0.0586	0.00186993	-0.2500097	4.30806E-07	
0.0587	0.001876402	-0.2500098	4.315565E-07	
0.0588	0.001882886	-0.2500099	4.323069E-07	
0.0589	0.001889382	-0.25001	4.330575E-07	
0.059	0.001895889	-0.25001	4.338081E-07	
0.0591	0.001902408	-0.2500101	4.345588E-07	
0.0592	0.001908938	-0.2500102	4.353096E-07	
0.0593	0.00191548	-0.2500102	4.360604E-07	
0.0594	0.001922034	-0.2500103	4.368113E-07	
0.0595	0.001928599	-0.2500104	4.375624E-07	
0.0596	0.001935176	-0.2500105	4.383134E-07	
0.0597	0.001941764	-0.2500105	4.390645E-07	
0.0598	0.001948364	-0.2500106	4.398157E-07	
0.0599	0.001954976	-0.2500107	4.40567E-07	
0.06	0.001961599	-0.2500107	4.413183E-07	
0.0601	0.001968234	-0.2500108	4.420698E-07	
0.0602	0.001974881	-0.2500109	4.428212E-07	
0.0603	0.001981539	-0.2500109	4.435728E-07	
0.0604	0.001988209	-0.250011	4.443245E-07	
0.0605	0.001994891	-0.2500111	4.450762E-07	
0.0606	0.002001584	-0.2500112	4.458279E-07	
0.0607	0.002008288	-0.2500112	4.465798E-07	
0.0608	0.002015005	-0.2500113	4.473317E-07	
0.0609	0.002021733	-0.2500114	4.480837E-07	
0.061	0.002028473	-0.2500114	4.488358E-07	
0.0611	0.002035224	-0.2500115	4.495879E-07	
0.0612	0.002041987	-0.2500116	4.503401E-07	
0.0613	0.002048762	-0.2500117	4.510924E-07	
0.0614	0.002055548	-0.2500117	4.518448E-07	
0.0615	0.002062347	-0.2500118	4.525972E-07	
0.0616	0.002069156	-0.2500119	4.533497E-07	
0.0617	0.002075977	-0.250012	4.541023E-07	
0.0618	0.002082811	-0.250012	4.54855E-07	
0.0619	0.002089655	-0.2500121	4.556077E-07	
0.062	0.002096512	-0.2500122	4.563605E-07	
0.0621	0.00210338	-0.2500123	4.571134E-07	
0.0622	0.00211026	-0.2500124	4.578663E-07	
0.0623	0.002117151	-0.2500125	4.586194E-07	
0.0624	0.002124055	-0.2500125	4.593724E-07	
0.0625	0.002130969	-0.2500126	4.601256E-07	
0.0626	0.002137896	-0.2500127	4.608789E-07	
0.0627	0.002144834	-0.2500128	4.616322E-07	
0.0628	0.002151784	-0.2500128	4.623856E-07	
0.0629	0.002158746	-0.2500129	4.631391E-07	
0.063	0.00216572	-0.250013	4.638926E-07	
0.0631	0.002172705	-0.2500131	4.646463E-07	
0.0632	0.002179702	-0.2500132	4.654E-07	
0.0633	0.002186711	-0.2500133	4.661538E-07	
0.0634	0.002193731	-0.2500134	4.669077E-07	
0.0635	0.002200763	-0.2500135	4.676616E-07	
0.0636	0.002207807	-0.2500136	4.684156E-07	
0.0637	0.002214862	-0.2500137	4.691697E-07	
0.0638	0.00222193	-0.2500138	4.699239E-07	
0.0639	0.002229009	-0.2500138	4.706781E-07	
0.064	0.0022361	-0.2500139	4.714325E-07	
0.0641	0.002243203	-0.250014	4.721868E-07	
0.0642	0.002250317	-0.2500141	4.729413E-07	
0.0643	0.002257443	-0.2500142	4.736958E-07	
0.06439999	0.002264581	-0.2500143	4.744505E-07	
0.0645	0.002271731	-0.2500144	4.752052E-07	
0.0646	0.002278892	-0.2500145	4.7596E-07	
0.0647	0.002286065	-0.2500145	4.767148E-07	
0.0648	0.00229325	-0.2500146	4.774698E-07	
0.0649	0.002300447	-0.2500148	4.782248E-07	
0.065	0.002307656	-0.2500148	4.789799E-07	
0.0651	0.002314876	-0.2500149	4.79735E-07	
0.0652	0.002322108	-0.250015	4.804903E-07	
0.0653	0.002329352	-0.2500151	4.812456E-07	
0.0654	0.002336608	-0.2500152	4.820011E-07	
0.0655	0.002343875	-0.2500153	4.827565E-07	
0.0656	0.002351154	-0.2500154	4.835122E-07	
0.0657	0.002358446	-0.2500155	4.842678E-07	
0.0658	0.002365748	-0.2500156	4.850236E-07	
0.0659	0.002373063	-0.2500157	4.857794E-07	
0.066	0.00238039	-0.2500158	4.865353E-07	
0.0661	0.002387728	-0.2500159	4.872913E-07	
0.0662	0.002395078	-0.250016	4.880473E-07	
0.0663	0.00240244	-0.2500161	4.888034E-07	
0.0664	0.002409814	-0.2500162	4.895596E-07	
0.0665	0.002417199	-0.2500163	4.903159E-07	
0.06659999	0.002424597	-0.2500164	4.910723E-07	
0.0667	0.002432006	-0.2500165	4.918287E-07	
0.0668	0.002439427	-0.2500165	4.925852E-07	
0.0669	0.00244686	-0.2500167	4.933418E-07	
0.067	0.002454304	-0.2500167	4.940985E-07	
0.0671	0.002461761	-0.2500168	4.948552E-07	
0.0672	0.002469229	-0.2500169	4.95612E-07	
0.0673	0.00247671	-0.250017	4.96369E-07	
0.0674	0.002484202	-0.2500171	4.971259E-07	
0.0675	0.002491706	-0.2500173	4.97883E-07	
0.0676	0.002499221	-0.2500173	4.986402E-07	
0.0677	0.002506749	-0.2500174	4.993974E-07	
0.0678	0.002514289	-0.2500176	5.001547E-07	
0.0679	0.00252184	-0.2500176	5.009121E-07	
0.068	0.002529403	-0.2500178	5.016695E-07	
0.0681	0.002536978	-0.2500179	5.024271E-07	
0.0682	0.002544565	-0.250018	5.031848E-07	
0.0683	0.002552164	-0.2500181	5.039425E-07	
0.0684	0.002559775	-0.2500182	5.047003E-07	
0.0685	0.002567398	-0.2500183	5.054582E-07	
0.0686	0.002575032	-0.2500184	5.062161E-07	
0.0687	0.002582679	-0.2500186	5.069742E-07	
0.06879999	0.002590337	-0.2500187	5.077324E-07	
0.0689	0.002598008	-0.2500188	5.084906E-07	
0.069	0.00260569	-0.2500189	5.092489E-07	
0.0691	0.002613384	-0.250019	5.100073E-07	
0.0692	0.00262109	-0.2500191	5.107658E-07	
0.0693	0.002628808	-0.2500193	5.115243E-07	
0.0694	0.002636538	-0.2500193	5.12283E-07	
0.0695	0.00264428	-0.2500195	5.130417E-07	
0.0696	0.002652034	-0.2500196	5.138005E-07	
0.0697	0.0026598	-0.2500197	5.145594E-07	
0.0698	0.002667577	-0.2500198	5.153183E-07	
0.0699	0.002675367	-0.2500199	5.160774E-07	
0.07	0.002683169	-0.25002	5.168365E-07	
0.07009999	0.002690982	-0.2500201	5.175957E-07	
0.0702	0.002698808	-0.2500203	5.18355E-07	
0.0703	0.002706645	-0.2500204	5.191144E-07	
0.0704	0.002714494	-0.2500205	5.198739E-07	
0.0705	0.002722356	-0.2500206	5.206334E-07	
0.0706	0.002730229	-0.2500207	5.213931E-07	
0.0707	0.002738114	-0.2500209	5.221528E-07	
0.0708	0.002746011	-0.250021	5.229126E-07	
0.0709	0.00275392	-0.2500211	5.236724E-07	
0.07099999	0.002761842	-0.2500212	5.244324E-07	
0.0711	0.002769775	-0.2500213	5.251925E-07	
0.0712	0.00277772	-0.2500215	5.259527E-07	
0.0713	0.002785677	-0.2500216	5.267129E-07	
0.0714	0.002793646	-0.2500217	5.274732E-07	
0.0715	0.002801627	-0.2500218	5.282336E-07	
0.0716	0.00280962	-0.2500219	5.289941E-07	
0.0717	0.002817625	-0.2500221	5.297547E-07	
0.0718	0.002825642	-0.2500222	5.305153E-07	
0.0719	0.002833671	-0.2500223	5.31276E-07	
0.072	0.002841712	-0.2500224	5.320369E-07	
0.0721	0.002849765	-0.2500226	5.327978E-07	
0.0722	0.00285783	-0.2500227	5.335588E-07	
0.07229999	0.002865907	-0.2500228	5.343199E-07	
0.0724	0.002873996	-0.2500229	5.35081E-07	
0.0725	0.002882097	-0.2500231	5.358423E-07	
0.0726	0.00289021	-0.2500232	5.366036E-07	
0.0727	0.002898336	-0.2500233	5.373651E-07	
0.0728	0.002906473	-0.2500235	5.381265E-07	
0.0729	0.002914622	-0.2500236	5.388881E-07	
0.073	0.002922783	-0.2500238	5.396498E-07	
0.0731	0.002930957	-0.2500239	5.404116E-07	
0.07319999	0.002939142	-0.2500241	5.411734E-07	
0.0733	0.00294734	-0.2500242	5.419354E-07	
0.0734	0.002955549	-0.2500243	5.426975E-07	
0.0735	0.002963771	-0.2500244	5.434596E-07	
0.0736	0.002972004	-0.2500246	5.442218E-07	
0.0737	0.00298025	-0.2500247	5.449841E-07	
0.0738	0.002988508	-0.2500249	5.457465E-07	
0.0739	0.002996778	-0.250025	5.465089E-07	
0.074	0.00300506	-0.2500251	5.472716E-07	
0.0741	0.003013354	-0.2500252	5.480342E-07	
0.0742	0.00302166	-0.2500254	5.487969E-07	
0.0743	0.003029979	-0.2500255	5.495598E-07	
0.0744	0.003038309	-0.2500257	5.503227E-07	
0.07449999	0.003046651	-0.2500258	5.510857E-07	
0.0746	0.003055006	-0.250026	5.518488E-07	
0.0747	0.003063372	-0.2500261	5.526119E-07	
0.0748	0.003071751	-0.2500263	5.533752E-07	
0.0749	0.003080142	-0.2500264	5.541385E-07	
0.075	0.003088545	-0.2500266	5.54902E-07	
0.0751	0.00309696	-0.2500267	5.556655E-07	
0.0752	0.003105387	-0.2500268	5.564291E-07	
0.0753	0.003113827	-0.250027	5.571928E-07	
0.07539999	0.003122278	-0.2500271	5.579566E-07	
0.0755	0.003130741	-0.2500273	5.587205E-07	
0.0756	0.003139217	-0.2500274	5.594845E-07	
0.0757	0.003147705	-0.2500275	5.602485E-07	
0.0758	0.003156205	-0.2500277	5.610127E-07	
0.0759	0.003164718	-0.2500278	5.617769E-07	
0.076	0.003173242	-0.250028	5.625413E-07	
0.0761	0.003181778	-0.2500281	5.633057E-07	
0.0762	0.003190327	-0.2500283	5.640702E-07	
0.0763	0.003198888	-0.2500284	5.648348E-07	
0.0764	0.003207461	-0.2500286	5.655995E-07	
0.0765	0.003216046	-0.2500287	5.663642E-07	
0.0766	0.003224643	-0.2500289	5.671291E-07	
0.07669999	0.003233253	-0.250029	5.678941E-07	
0.0768	0.003241874	-0.2500292	5.686591E-07	
0.0769	0.003250508	-0.2500294	5.694243E-07	
0.077	0.003259154	-0.2500295	5.701895E-07	
0.0771	0.003267812	-0.2500297	5.709549E-07	
0.0772	0.003276483	-0.2500299	5.717203E-07	
0.0773	0.003285166	-0.25003	5.724858E-07	
0.0774	0.003293861	-0.2500302	5.732514E-07	
0.0775	0.003302568	-0.2500303	5.740171E-07	
0.07759999	0.003311287	-0.2500305	5.747829E-07	
0.0777	0.003320019	-0.2500307	5.755488E-07	
0.0778	0.003328763	-0.2500308	5.763148E-07	
0.0779	0.003337519	-0.250031	5.770809E-07	
0.078	0.003346287	-0.2500311	5.77847E-07	
0.0781	0.003355068	-0.2500313	5.786133E-07	
0.0782	0.003363861	-0.2500315	5.793796E-07	
0.0783	0.003372665	-0.2500317	5.80146E-07	
0.0784	0.003381483	-0.2500318	5.809126E-07	
0.0785	0.003390312	-0.250032	5.816792E-07	
0.0786	0.003399154	-0.2500322	5.824459E-07	
0.0787	0.003408008	-0.2500323	5.832127E-07	
0.0788	0.003416874	-0.2500325	5.839797E-07	
0.07889999	0.003425753	-0.2500326	5.847466E-07	
0.079	0.003434643	-0.2500328	5.855137E-07	
0.0791	0.003443546	-0.250033	5.862809E-07	
0.0792	0.003452462	-0.2500331	5.870481E-07	
0.0793	0.003461389	-0.2500333	5.878155E-07	
0.0794	0.003470329	-0.2500335	5.88583E-07	
0.0795	0.003479281	-0.2500336	5.893506E-07	
0.0796	0.003488246	-0.2500338	5.901182E-07	
0.0797	0.003497223	-0.250034	5.90886E-07	
0.07979999	0.003506212	-0.2500342	5.916538E-07	
0.0799	0.003515213	-0.2500343	5.924218E-07	
0.08	0.003524227	-0.2500345	5.931897E-07	
0.0801	0.003533253	-0.2500347	5.939579E-07	
0.0802	0.003542291	-0.2500348	5.94726E-07	
0.0803	0.003551341	-0.250035	5.954943E-07	
0.0804	0.003560404	-0.2500352	5.962627E-07	
0.0805	0.003569479	-0.2500354	5.970313E-07	
0.0806	0.003578567	-0.2500356	5.977999E-07	
0.0807	0.003587667	-0.2500358	5.985686E-07	
0.0808	0.003596779	-0.250036	5.993374E-07	
0.0809	0.003605903	-0.2500362	6.001063E-07	
0.081	0.00361504	-0.2500363	6.008753E-07	
0.08109999	0.00362419	-0.2500365	6.016443E-07	
0.0812	0.003633351	-0.2500367	6.024135E-07	
0.0813	0.003642525	-0.2500369	6.031828E-07	
0.0814	0.003651711	-0.2500371	6.039522E-07	
0.0815	0.00366091	-0.2500373	6.047216E-07	
0.0816	0.003670121	-0.2500375	6.054911E-07	
0.0817	0.003679344	-0.2500376	6.062608E-07	
0.0818	0.00368858	-0.2500378	6.070305E-07	
0.0819	0.003697828	-0.250038	6.078004E-07	
0.08199999	0.003707089	-0.2500382	6.085703E-07	
0.0821	0.003716362	-0.2500384	6.093404E-07	
0.0822	0.003725647	-0.2500386	6.101105E-07	
0.0823	0.003734945	-0.2500388	6.108807E-07	
0.0824	0.003744255	-0.250039	6.11651E-07	
0.0825	0.003753578	-0.2500392	6.124214E-07	
0.0826	0.003762912	-0.2500394	6.13192E-07	
0.0827	0.00377226	-0.2500395	6.139626E-07	
0.0828	0.00378162	-0.2500398	6.147333E-07	
0.0829	0.003790992	-0.2500399	6.155041E-07	
0.083	0.003800377	-0.2500401	6.16275E-07	
0.0831	0.003809774	-0.2500403	6.17046E-07	
0.0832	0.003819183	-0.2500405	6.178171E-07	
0.08329999	0.003828605	-0.2500407	6.185883E-07	
0.0834	0.003838039	-0.2500409	6.193596E-07	
0.0835	0.003847486	-0.2500411	6.201309E-07	
0.0836	0.003856945	-0.2500413	6.209024E-07	
0.0837	0.003866417	-0.2500415	6.21674E-07	
0.0838	0.003875901	-0.2500418	6.224457E-07	
0.0839	0.003885397	-0.250042	6.232175E-07	
0.084	0.003894906	-0.2500422	6.239894E-07	
0.0841	0.003904428	-0.2500424	6.247614E-07	
0.08419999	0.003913962	-0.2500426	6.255335E-07	
0.0843	0.003923509	-0.2500428	6.263056E-07	
0.0844	0.003933068	-0.250043	6.270779E-07	
0.0845	0.003942639	-0.2500432	6.278503E-07	
0.0846	0.003952223	-0.2500435	6.286228E-07	
0.0847	0.00396182	-0.2500437	6.293953E-07	
0.0848	0.003971429	-0.2500438	6.301681E-07	
0.0849	0.00398105	-0.2500441	6.309408E-07	
0.085	0.003990684	-0.2500443	6.317137E-07	
0.0851	0.00400033	-0.2500445	6.324867E-07	
0.0852	0.00400999	-0.2500447	6.332597E-07	
0.0853	0.004019661	-0.2500449	6.340329E-07	
0.0854	0.004029345	-0.2500452	6.348062E-07	
0.08549999	0.004039041	-0.2500454	6.355795E-07	
0.0856	0.004048751	-0.2500456	6.36353E-07	
0.0857	0.004058472	-0.2500458	6.371266E-07	
0.0858	0.004068207	-0.250046	6.379002E-07	
0.0859	0.004077953	-0.2500462	6.38674E-07	
0.086	0.004087712	-0.2500464	6.394478E-07	
0.0861	0.004097484	-0.2500466	6.402218E-07	
0.0862	0.004107269	-0.2500468	6.409959E-07	
0.0863	0.004117066	-0.2500471	6.4177E-07	
0.08639999	0.004126875	-0.2500473	6.425443E-07	
0.0865	0.004136697	-0.2500475	6.433187E-07	
0.0866	0.004146531	-0.2500478	6.440931E-07	
0.0867	0.004156379	-0.250048	6.448677E-07	
0.08679999	0.004166238	-0.2500482	6.456423E-07	
0.0869	0.00417611	-0.2500485	6.464171E-07	
0.087	0.004185996	-0.2500487	6.47192E-07	
0.0871	0.004195893	-0.250049	6.479669E-07	
0.0872	0.004205803	-0.2500492	6.487421E-07	
0.0873	0.004215726	-0.2500494	6.495172E-07	
0.0874	0.004225662	-0.2500497	6.502925E-07	
0.0875	0.00423561	-0.2500499	6.510679E-07	
0.0876	0.00424557	-0.2500501	6.518434E-07	
0.08769999	0.004255544	-0.2500503	6.52619E-07	
0.0878	0.00426553	-0.2500506	6.533947E-07	
0.0879	0.004275528	-0.2500508	6.541705E-07	
0.088	0.004285539	-0.2500511	6.549464E-07	
0.0881	0.004295563	-0.2500513	6.557224E-07	
0.0882	0.004305599	-0.2500515	6.564985E-07	
0.0883	0.004315648	-0.2500518	6.572747E-07	
0.0884	0.00432571	-0.250052	6.58051E-07	
0.0885	0.004335784	-0.2500522	6.588274E-07	
0.08859999	0.004345871	-0.2500525	6.596039E-07	
0.0887	0.00435597	-0.2500527	6.603805E-07	
0.0888	0.004366083	-0.250053	6.611572E-07	
0.0889	0.004376208	-0.2500532	6.619341E-07	
0.08899999	0.004386345	-0.2500534	6.62711E-07	
0.0891	0.004396496	-0.2500537	6.634879E-07	
0.0892	0.004406658	-0.2500539	6.642651E-07	
0.0893	0.004416834	-0.2500542	6.650423E-07	
0.0894	0.004427023	-0.2500544	6.658196E-07	
0.0895	0.004437224	-0.2500547	6.66597E-07	
0.0896	0.004447437	-0.250055	6.673745E-07	
0.0897	0.004457664	-0.2500552	6.681522E-07	
0.0898	0.004467904	-0.2500555	6.689299E-07	
0.08989999	0.004478156	-0.2500558	6.697078E-07	
0.09	0.00448842	-0.250056	6.704858E-07	
0.0901	0.004498697	-0.2500563	6.712639E-07	
0.0902	0.004508988	-0.2500565	6.72042E-07	
0.0903	0.004519291	-0.2500568	6.728202E-07	
0.0904	0.004529607	-0.250057	6.735987E-07	
0.0905	0.004539935	-0.2500573	6.743771E-07	
0.0906	0.004550276	-0.2500575	6.751557E-07	
0.0907	0.00456063	-0.2500578	6.759344E-07	
0.09079999	0.004570996	-0.2500581	6.767132E-07	
0.0909	0.004581376	-0.2500584	6.774921E-07	
0.091	0.004591768	-0.2500586	6.782711E-07	
0.0911	0.004602173	-0.2500589	6.790502E-07	
0.09119999	0.004612591	-0.2500591	6.798294E-07	
0.0913	0.004623021	-0.2500594	6.806088E-07	
0.0914	0.004633464	-0.2500597	6.813882E-07	
0.0915	0.00464392	-0.2500599	6.821678E-07	
0.0916	0.004654389	-0.2500602	6.829474E-07	
0.0917	0.004664871	-0.2500604	6.837271E-07	
0.0918	0.004675365	-0.2500607	6.84507E-07	
0.0919	0.004685872	-0.250061	6.85287E-07	
0.092	0.004696392	-0.2500612	6.86067E-07	
0.09209999	0.004706925	-0.2500615	6.868472E-07	
0.0922	0.004717471	-0.2500618	6.876275E-07	
0.0923	0.004728029	-0.2500621	6.884079E-07	
0.0924	0.0047386	-0.2500624	6.891884E-07	
0.0925	0.004749184	-0.2500627	6.89969E-07	
0.0926	0.004759782	-0.250063	6.907497E-07	
0.0927	0.004770392	-0.2500633	6.915305E-07	
0.0928	0.004781014	-0.2500635	6.923114E-07	
0.0929	0.00479165	-0.2500638	6.930924E-07	
0.09299999	0.004802298	-0.2500641	6.938736E-07	
0.0931	0.00481296	-0.2500644	6.946548E-07	
0.0932	0.004823634	-0.2500647	6.954362E-07	
0.0933	0.004834321	-0.250065	6.962176E-07	
0.09339999	0.004845021	-0.2500653	6.969992E-07	
0.0935	0.004855733	-0.2500655	6.977809E-07	
0.0936	0.004866459	-0.2500658	6.985626E-07	
0.0937	0.004877198	-0.2500661	6.993445E-07	
0.0938	0.004887949	-0.2500664	7.001265E-07	
0.0939	0.004898713	-0.2500667	7.009086E-07	
0.094	0.004909491	-0.250067	7.016908E-07	
0.0941	0.004920281	-0.2500673	7.024731E-07	
0.0942	0.004931084	-0.2500676	7.032556E-07	
0.09429999	0.0049419	-0.2500678	7.040381E-07	
0.0944	0.004952728	-0.2500682	7.048207E-07	
0.0945	0.00496357	-0.2500685	7.056034E-07	
0.0946	0.004974425	-0.2500688	7.063863E-07	
0.0947	0.004985293	-0.2500691	7.071693E-07	
0.0948	0.004996173	-0.2500694	7.079524E-07	
0.0949	0.005007067	-0.2500697	7.087355E-07	
0.095	0.005017973	-0.25007	7.095188E-07	
0.0951	0.005028893	-0.2500703	7.103022E-07	
0.09519999	0.005039826	-0.2500706	7.110858E-07	
0.0953	0.00505077	-0.2500709	7.118694E-07	
0.0954	0.005061729	-0.2500712	7.126532E-07	
0.0955	0.0050727	-0.2500715	7.13437E-07	
0.09559999	0.005083685	-0.2500719	7.142209E-07	
0.0957	0.005094682	-0.2500722	7.15005E-07	
0.0958	0.005105692	-0.2500724	7.157892E-07	
0.0959	0.005116715	-0.2500728	7.165735E-07	
0.096	0.005127751	-0.2500731	7.173579E-07	
0.0961	0.0051388	-0.2500734	7.181424E-07	
0.0962	0.005149863	-0.2500737	7.18927E-07	
0.0963	0.005160938	-0.250074	7.197117E-07	
0.0964	0.005172026	-0.2500743	7.204965E-07	
0.09649999	0.005183128	-0.2500746	7.212815E-07	
0.0966	0.005194242	-0.250075	7.220665E-07	
0.0967	0.005205369	-0.2500753	7.228517E-07	
0.0968	0.00521651	-0.2500756	7.236369E-07	
0.0969	0.005227663	-0.2500759	7.244223E-07	
0.097	0.00523883	-0.2500763	7.252078E-07	
0.0971	0.005250009	-0.2500766	7.259934E-07	
0.0972	0.005261202	-0.2500769	7.267791E-07	
0.0973	0.005272408	-0.2500773	7.27565E-07	
0.09739999	0.005283626	-0.2500776	7.283509E-07	
0.0975	0.005294858	-0.2500779	7.29137E-07	
0.0976	0.005306103	-0.2500783	7.299232E-07	
0.0977	0.005317361	-0.2500786	7.307094E-07	
0.09779999	0.005328631	-0.2500789	7.314958E-07	
0.0979	0.005339915	-0.2500792	7.322823E-07	
0.098	0.005351212	-0.2500796	7.330689E-07	
0.0981	0.005362523	-0.2500799	7.338556E-07	
0.0982	0.005373846	-0.2500803	7.346425E-07	
0.0983	0.005385182	-0.2500806	7.354294E-07	
0.0984	0.005396532	-0.2500809	7.362165E-07	
0.0985	0.005407894	-0.2500813	7.370037E-07	
0.0986	0.00541927	-0.2500816	7.377909E-07	
0.09869999	0.005430659	-0.2500819	7.385783E-07	
0.0988	0.005442061	-0.2500823	7.393658E-07	
0.0989	0.005453476	-0.2500826	7.401534E-07	
0.099	0.005464904	-0.250083	7.409411E-07	
0.0991	0.005476346	-0.2500833	7.41729E-07	
0.0992	0.0054878	-0.2500837	7.425169E-07	
0.0993	0.005499267	-0.250084	7.43305E-07	
0.0994	0.005510749	-0.2500844	7.440931E-07	
0.0995	0.005522243	-0.2500848	7.448814E-07	
0.09959999	0.00553375	-0.2500851	7.456699E-07	
0.0997	0.00554527	-0.2500855	7.464584E-07	
0.0998	0.005556804	-0.2500858	7.47247E-07	
0.0999	0.005568351	-0.2500862	7.480358E-07	
0.09999999	0.005579911	-0.2500865	7.488247E-07	
0.1001	0.005591483	-0.2500869	7.496137E-07	
0.1002	0.00560307	-0.2500873	7.504028E-07	
0.1003	0.00561467	-0.2500876	7.51192E-07	
0.1004	0.005626282	-0.250088	7.519813E-07	
0.1005	0.005637908	-0.2500883	7.527707E-07	
0.1006	0.005649548	-0.2500887	7.535603E-07	
0.1007	0.0056612	-0.250089	7.5435E-07	
0.1008	0.005672866	-0.2500894	7.551398E-07	
0.1009	0.005684544	-0.2500898	7.559296E-07	
0.101	0.005696237	-0.2500901	7.567197E-07	
0.1011	0.005707941	-0.2500905	7.575097E-07	
0.1012	0.00571966	-0.2500909	7.583E-07	
0.1013	0.005731392	-0.2500913	7.590904E-07	
0.1014	0.005743137	-0.2500916	7.598808E-07	
0.1015	0.005754895	-0.250092	7.606714E-07	
0.1016	0.005766667	-0.2500924	7.614621E-07	
0.1017	0.005778452	-0.2500928	7.622529E-07	
0.1018	0.00579025	-0.2500932	7.630439E-07	
0.1019	0.005802061	-0.2500935	7.63835E-07	
0.102	0.005813886	-0.2500939	7.646261E-07	
0.1021	0.005825724	-0.2500943	7.654174E-07	
0.1022	0.005837575	-0.2500947	7.662088E-07	
0.1023	0.00584944	-0.2500951	7.670004E-07	
0.1024	0.005861318	-0.2500955	7.67792E-07	
0.1025	0.005873209	-0.2500958	7.685837E-07	
0.1026	0.005885113	-0.2500962	7.693756E-07	
0.1027	0.005897032	-0.2500966	7.701676E-07	
0.1028	0.005908963	-0.250097	7.709597E-07	
0.1029	0.005920907	-0.2500974	7.717518E-07	
0.103	0.005932865	-0.2500978	7.725442E-07	
0.1031	0.005944836	-0.2500982	7.733366E-07	
0.1032	0.005956821	-0.2500986	7.741291E-07	
