Time	1	2	1Ie	
1.0538	-0.06377741	-0.05823147	-3.655E-09	
1.054	-0.06377242	-0.05822374	-3.65E-09	
1.0542	-0.06376742	-0.05821602	-3.645E-09	
1.0544	-0.06376242	-0.0582083	-3.64E-09	
1.0546	-0.06375743	-0.05820058	-3.635E-09	
1.0548	-0.06375243	-0.05819287	-3.63E-09	
1.055	-0.06374743	-0.05818515	-3.625E-09	
1.0552	-0.06374243	-0.05817743	-3.62E-09	
1.0554	-0.06373744	-0.05816972	-3.615E-09	
1.0556	-0.06373244	-0.058162	-3.61E-09	
1.0558	-0.06372744	-0.05815428	-3.605E-09	
1.056	-0.06372244	-0.05814657	-3.6E-09	
1.0562	-0.06371745	-0.05813885	-3.595E-09	
1.0564	-0.06371245	-0.05813114	-3.59E-09	
1.0566	-0.06370745	-0.05812343	-3.585E-09	
1.0568	-0.06370246	-0.05811572	-3.58E-09	
1.057	-0.06369746	-0.05810801	-3.575E-09	
1.0572	-0.06369246	-0.0581003	-3.57E-09	
1.0574	-0.06368746	-0.05809259	-3.565E-09	
1.0576	-0.06368247	-0.05808489	-3.56E-09	
1.0578	-0.06367747	-0.05807718	-3.555E-09	
1.058	-0.06367247	-0.05806948	-3.55E-09	
1.0582	-0.06366748	-0.05806178	-3.545E-09	
1.0584	-0.06366248	-0.05805408	-3.54E-09	
1.0586	-0.06365748	-0.05804638	-3.535E-09	
1.0588	-0.06365248	-0.05803868	-3.53E-09	
1.059	-0.06364749	-0.05803099	-3.525E-09	
1.0592	-0.06364249	-0.05802329	-3.52E-09	
1.0594	-0.06363749	-0.0580156	-3.515E-09	
1.0596	-0.0636325	-0.05800791	-3.51E-09	
1.0598	-0.0636275	-0.05800022	-3.505E-09	
1.06	-0.0636225	-0.05799253	-3.5E-09	
1.0602	-0.0636175	-0.05798484	-3.495E-09	
1.0604	-0.0636125	-0.05797716	-3.49E-09	
1.0606	-0.0636075	-0.05796948	-3.485E-09	
1.0608	-0.0636025	-0.0579618	-3.48E-09	
1.061	-0.06359749	-0.05795412	-3.475E-09	
1.0612	-0.0635925	-0.05794644	-3.47E-09	
1.0614	-0.06358749	-0.05793877	-3.465E-09	
1.0616	-0.06358249	-0.05793109	-3.46E-09	
1.0618	-0.0635775	-0.05792342	-3.455E-09	
1.062	-0.0635725	-0.05791575	-3.45E-09	
1.0622	-0.0635675	-0.05790808	-3.445E-09	
1.0624	-0.0635625	-0.05790041	-3.44E-09	
1.0626	-0.06355751	-0.05789275	-3.435E-09	
1.0628	-0.0635525	-0.05788508	-3.43E-09	
1.063	-0.0635475	-0.05787743	-3.425E-09	
1.0632	-0.0635425	-0.05786977	-3.42E-09	
1.0634	-0.0635375	-0.05786211	-3.415E-09	
1.0636	-0.0635325	-0.05785446	-3.41E-09	
1.0638	-0.0635275	-0.05784681	-3.405E-09	
1.064	-0.0635225	-0.05783916	-3.4E-09	
1.0642	-0.0635175	-0.05783151	-3.395E-09	
1.0644	-0.0635125	-0.05782386	-3.39E-09	
1.0646	-0.0635075	-0.05781622	-3.385E-09	
1.0648	-0.0635025	-0.05780858	-3.38E-09	
1.065	-0.0634975	-0.05780094	-3.375E-09	
1.0652	-0.0634925	-0.0577933	-3.37E-09	
1.0654	-0.0634875	-0.05778567	-3.365E-09	
1.0656	-0.0634825	-0.05777803	-3.36E-09	
1.0658	-0.0634775	-0.0577704	-3.355E-09	
1.066	-0.0634725	-0.05776278	-3.35E-09	
1.0662	-0.0634675	-0.05775515	-3.345E-09	
1.0664	-0.0634625	-0.05774752	-3.34E-09	
1.0666	-0.0634575	-0.0577399	-3.335E-09	
1.0668	-0.0634525	-0.05773228	-3.33E-09	
1.067	-0.0634475	-0.05772467	-3.325E-09	
1.0672	-0.0634425	-0.05771705	-3.32E-09	
1.0674	-0.0634375	-0.05770944	-3.315E-09	
1.0676	-0.06343249	-0.05770183	-3.31E-09	
1.0678	-0.0634275	-0.05769422	-3.305E-09	
1.068	-0.06342249	-0.05768661	-3.3E-09	
1.0682	-0.06341749	-0.05767901	-3.295E-09	
1.0684	-0.06341249	-0.05767141	-3.29E-09	
1.0686	-0.0634075	-0.05766381	-3.285E-09	
1.0688	-0.0634025	-0.05765621	-3.28E-09	
1.069	-0.0633975	-0.05764861	-3.275E-09	
1.0692	-0.0633925	-0.05764102	-3.27E-09	
1.0694	-0.0633875	-0.05763343	-3.265E-09	
1.0696	-0.0633825	-0.05762584	-3.26E-09	
1.0698	-0.0633775	-0.05761826	-3.255E-09	
1.07	-0.0633725	-0.05761067	-3.25E-09	
1.0702	-0.0633675	-0.05760309	-3.245E-09	
1.0704	-0.0633625	-0.05759551	-3.24E-09	
1.0706	-0.0633575	-0.05758794	-3.235E-09	
1.0708	-0.0633525	-0.05758036	-3.23E-09	
1.071	-0.0633475	-0.05757279	-3.225E-09	
1.0712	-0.0633425	-0.05756522	-3.22E-09	
1.0714	-0.0633375	-0.05755765	-3.215E-09	
1.0716	-0.0633325	-0.05755009	-3.21E-09	
1.0718	-0.0633275	-0.05754253	-3.205E-09	
1.072	-0.0633225	-0.05753497	-3.2E-09	
1.0722	-0.0633175	-0.05752741	-3.195E-09	
1.0724	-0.0633125	-0.05751985	-3.19E-09	
1.0726	-0.0633075	-0.0575123	-3.185E-09	
1.0728	-0.06330249	-0.05750475	-3.18E-09	
1.073	-0.0632975	-0.0574972	-3.175E-09	
1.0732	-0.0632925	-0.05748966	-3.17E-09	
1.0734	-0.0632875	-0.05748211	-3.165E-09	
1.0736	-0.0632825	-0.05747457	-3.16E-09	
1.0738	-0.0632775	-0.05746703	-3.155E-09	
1.074	-0.0632725	-0.05745949	-3.15E-09	
1.0742	-0.0632675	-0.05745196	-3.145E-09	
1.0744	-0.0632625	-0.05744443	-3.14E-09	
1.0746	-0.0632575	-0.0574369	-3.135E-09	
1.0748	-0.0632525	-0.05742937	-3.13E-09	
1.075	-0.06324749	-0.05742184	-3.125E-09	
1.0752	-0.0632425	-0.05741432	-3.12E-09	
1.0754	-0.0632375	-0.0574068	-3.115E-09	
1.0756	-0.0632325	-0.05739928	-3.11E-09	
1.0758	-0.0632275	-0.05739177	-3.105E-09	
1.076	-0.0632225	-0.05738426	-3.1E-09	
1.0762	-0.0632175	-0.05737674	-3.095E-09	
1.0764	-0.0632125	-0.05736924	-3.09E-09	
1.0766	-0.0632075	-0.05736173	-3.085E-09	
1.0768	-0.0632025	-0.05735423	-3.08E-09	
1.077	-0.0631975	-0.05734672	-3.075E-09	
1.0772	-0.0631925	-0.05733922	-3.07E-09	
1.0774	-0.0631875	-0.05733173	-3.065E-09	
1.0776	-0.0631825	-0.05732423	-3.06E-09	
1.0778	-0.0631775	-0.05731674	-3.055E-09	
1.078	-0.0631725	-0.05730926	-3.05E-09	
1.0782	-0.0631675	-0.05730177	-3.045E-09	
1.0784	-0.0631625	-0.05729428	-3.04E-09	
1.0786	-0.0631575	-0.0572868	-3.035E-09	
1.0788	-0.0631525	-0.05727931	-3.03E-09	
1.079	-0.0631475	-0.05727184	-3.025E-09	
1.0792	-0.0631425	-0.05726436	-3.02E-09	
1.0794	-0.06313749	-0.05725689	-3.015E-09	
1.0796	-0.0631325	-0.05724942	-3.01E-09	
1.0798	-0.0631275	-0.05724195	-3.005E-09	
1.08	-0.0631225	-0.05723448	-3E-09	
1.0802	-0.0631175	-0.05722702	-2.995E-09	
1.0804	-0.0631125	-0.05721956	-2.99E-09	
1.0806	-0.0631075	-0.0572121	-2.985E-09	
1.0808	-0.0631025	-0.05720464	-2.98E-09	
1.081	-0.0630975	-0.05719719	-2.975E-09	
1.0812	-0.0630925	-0.05718974	-2.97E-09	
1.0814	-0.0630875	-0.05718229	-2.965E-09	
1.0816	-0.0630825	-0.05717484	-2.96E-09	
1.0818	-0.0630775	-0.0571674	-2.955E-09	
1.082	-0.0630725	-0.05715995	-2.95E-09	
1.0822	-0.0630675	-0.05715252	-2.945E-09	
1.0824	-0.0630625	-0.05714508	-2.94E-09	
1.0826	-0.0630575	-0.05713764	-2.935E-09	
1.0828	-0.0630525	-0.05713021	-2.93E-09	
1.083	-0.0630475	-0.05712278	-2.925E-09	
1.0832	-0.0630425	-0.05711535	-2.92E-09	
1.0834	-0.0630375	-0.05710793	-2.915E-09	
1.0836	-0.0630325	-0.0571005	-2.91E-09	
1.0838	-0.0630275	-0.05709308	-2.905E-09	
1.084	-0.0630225	-0.05708566	-2.9E-09	
1.0842	-0.0630175	-0.05707825	-2.895E-09	
1.0844	-0.0630125	-0.05707083	-2.89E-09	
1.0846	-0.0630075	-0.05706342	-2.885E-09	
1.0848	-0.0630025	-0.05705601	-2.88E-09	
1.085	-0.06299751	-0.0570486	-2.875E-09	
1.0852	-0.0629925	-0.0570412	-2.87E-09	
1.0854	-0.0629875	-0.0570338	-2.865E-09	
1.0856	-0.0629825	-0.05702639	-2.86E-09	
1.0858	-0.0629775	-0.057019	-2.855E-09	
1.086	-0.06297249	-0.0570116	-2.85E-09	
1.0862	-0.0629675	-0.05700421	-2.845E-09	
1.0864	-0.06296249	-0.05699682	-2.84E-09	
1.0866	-0.0629575	-0.05698943	-2.835E-09	
1.0868	-0.0629525	-0.05698204	-2.83E-09	
1.087	-0.0629475	-0.05697466	-2.825E-09	
1.0872	-0.0629425	-0.05696728	-2.82E-09	
1.0874	-0.0629375	-0.0569599	-2.815E-09	
1.0876	-0.0629325	-0.05695252	-2.81E-09	
1.0878	-0.0629275	-0.05694515	-2.805E-09	
1.088	-0.0629225	-0.05693778	-2.8E-09	
1.0882	-0.0629175	-0.0569304	-2.795E-09	
1.0884	-0.0629125	-0.05692304	-2.79E-09	
1.0886	-0.0629075	-0.05691567	-2.785E-09	
1.0888	-0.0629025	-0.05690831	-2.78E-09	
1.089	-0.0628975	-0.05690095	-2.775E-09	
1.0892	-0.0628925	-0.05689359	-2.77E-09	
1.0894	-0.0628875	-0.05688623	-2.765E-09	
1.0896	-0.0628825	-0.05687888	-2.76E-09	
1.0898	-0.06287749	-0.05687153	-2.755E-09	
1.09	-0.0628725	-0.05686418	-2.75E-09	
1.0902	-0.0628675	-0.05685683	-2.745E-09	
1.0904	-0.06286249	-0.05684949	-2.74E-09	
1.0906	-0.0628575	-0.05684214	-2.735E-09	
1.0908	-0.0628525	-0.05683481	-2.73E-09	
1.091	-0.0628475	-0.05682747	-2.725E-09	
1.0912	-0.0628425	-0.05682013	-2.72E-09	
1.0914	-0.0628375	-0.0568128	-2.715E-09	
1.0916	-0.0628325	-0.05680547	-2.71E-09	
1.0918	-0.0628275	-0.05679814	-2.705E-09	
1.092	-0.06282251	-0.05679082	-2.7E-09	
1.0922	-0.0628175	-0.05678349	-2.695E-09	
1.0924	-0.0628125	-0.05677617	-2.69E-09	
1.0926	-0.0628075	-0.05676885	-2.685E-09	
1.0928	-0.0628025	-0.05676154	-2.68E-09	
1.093	-0.06279749	-0.05675422	-2.675E-09	
1.0932	-0.06279249	-0.05674691	-2.67E-09	
1.0934	-0.0627875	-0.0567396	-2.665E-09	
1.0936	-0.0627825	-0.05673229	-2.66E-09	
1.0938	-0.0627775	-0.05672498	-2.655E-09	
1.094	-0.0627725	-0.05671768	-2.65E-09	
1.0942	-0.0627675	-0.05671038	-2.645E-09	
1.0944	-0.0627625	-0.05670308	-2.64E-09	
1.0946	-0.0627575	-0.05669579	-2.635E-09	
1.0948	-0.0627525	-0.05668849	-2.63E-09	
1.095	-0.0627475	-0.0566812	-2.625E-09	
1.0952	-0.0627425	-0.05667391	-2.62E-09	
1.0954	-0.0627375	-0.05666662	-2.615E-09	
1.0956	-0.0627325	-0.05665934	-2.61E-09	
1.0958	-0.0627275	-0.05665205	-2.605E-09	
1.096	-0.0627225	-0.05664477	-2.6E-09	
1.0962	-0.0627175	-0.0566375	-2.595E-09	
1.0964	-0.0627125	-0.05663022	-2.59E-09	
1.0966	-0.0627075	-0.05662295	-2.585E-09	
1.0968	-0.06270249	-0.05661568	-2.58E-09	
1.097	-0.06269749	-0.0566084	-2.575E-09	
1.0972	-0.0626925	-0.05660114	-2.57E-09	
1.0974	-0.06268749	-0.05659388	-2.565E-09	
1.0976	-0.06268249	-0.05658661	-2.56E-09	
1.0978	-0.0626775	-0.05657936	-2.555E-09	
1.098	-0.0626725	-0.0565721	-2.55E-09	
1.0982	-0.0626675	-0.05656484	-2.545E-09	
1.0984	-0.0626625	-0.05655759	-2.54E-09	
1.0986	-0.0626575	-0.05655034	-2.535E-09	
1.0988	-0.0626525	-0.05654309	-2.53E-09	
1.099	-0.0626475	-0.05653584	-2.525E-09	
1.0992	-0.0626425	-0.0565286	-2.52E-09	
1.0994	-0.0626375	-0.05652136	-2.515E-09	
1.0996	-0.0626325	-0.05651412	-2.51E-09	
1.0998	-0.0626275	-0.05650688	-2.505E-09	
1.1	-0.06262249	-0.05649965	-2.5E-09	
1.1002	-0.0626175	-0.05649241	-2.495E-09	
1.1004	-0.0626125	-0.05648518	-2.49E-09	
1.1006	-0.0626075	-0.05647796	-2.485E-09	
1.1008	-0.0626025	-0.05647073	-2.48E-09	
1.101	-0.0625975	-0.05646351	-2.475E-09	
1.1012	-0.0625925	-0.05645628	-2.47E-09	
1.1014	-0.0625875	-0.05644907	-2.465E-09	
1.1016	-0.0625825	-0.05644185	-2.46E-09	
1.1018	-0.0625775	-0.05643464	-2.455E-09	
1.102	-0.0625725	-0.05642742	-2.45E-09	
1.1022	-0.06256749	-0.05642021	-2.445E-09	
1.1024	-0.0625625	-0.056413	-2.44E-09	
1.1026	-0.0625575	-0.0564058	-2.435E-09	
1.1028	-0.0625525	-0.05639859	-2.43E-09	
1.103	-0.0625475	-0.05639139	-2.425E-09	
1.1032	-0.06254251	-0.05638419	-2.42E-09	
1.1034	-0.0625375	-0.056377	-2.415E-09	
1.1036	-0.0625325	-0.0563698	-2.41E-09	
1.1038	-0.0625275	-0.05636261	-2.405E-09	
1.104	-0.0625225	-0.05635542	-2.4E-09	
1.1042	-0.0625175	-0.05634823	-2.395E-09	
1.1044	-0.06251249	-0.05634105	-2.39E-09	
1.1046	-0.0625075	-0.05633387	-2.385E-09	
1.1048	-0.0625025	-0.05632668	-2.38E-09	
1.105	-0.0624975	-0.0563195	-2.375E-09	
1.1052	-0.0624925	-0.05631233	-2.37E-09	
1.1054	-0.0624875	-0.05630515	-2.365E-09	
1.1056	-0.0624825	-0.05629798	-2.36E-09	
1.1058	-0.0624775	-0.05629081	-2.355E-09	
1.106	-0.0624725	-0.05628364	-2.35E-09	
1.1062	-0.0624675	-0.05627648	-2.345E-09	
1.1064	-0.0624625	-0.05626931	-2.34E-09	
1.1066	-0.0624575	-0.05626215	-2.335E-09	
1.1068	-0.0624525	-0.056255	-2.33E-09	
1.107	-0.0624475	-0.05624784	-2.325E-09	
1.1072	-0.0624425	-0.05624069	-2.32E-09	
1.1074	-0.0624375	-0.05623354	-2.315E-09	
1.1076	-0.06243249	-0.05622639	-2.31E-09	
1.1078	-0.0624275	-0.05621924	-2.305E-09	
1.108	-0.0624225	-0.05621209	-2.3E-09	
1.1082	-0.0624175	-0.05620495	-2.295E-09	
1.1084	-0.0624125	-0.05619781	-2.29E-09	
1.1086	-0.0624075	-0.05619067	-2.285E-09	
1.1088	-0.0624025	-0.05618353	-2.28E-09	
1.109	-0.0623975	-0.0561764	-2.275E-09	
1.1092	-0.0623925	-0.05616926	-2.27E-09	
1.1094	-0.0623875	-0.05616214	-2.265E-09	
1.1096	-0.0623825	-0.05615501	-2.26E-09	
1.1098	-0.0623775	-0.05614788	-2.255E-09	
1.11	-0.0623725	-0.05614076	-2.25E-09	
1.1102	-0.0623675	-0.05613364	-2.245E-09	
1.1104	-0.0623625	-0.05612652	-2.24E-09	
1.1106	-0.0623575	-0.05611941	-2.235E-09	
1.1108	-0.0623525	-0.05611229	-2.23E-09	
1.111	-0.0623475	-0.05610518	-2.225E-09	
1.1112	-0.0623425	-0.05609807	-2.22E-09	
1.1114	-0.0623375	-0.05609097	-2.215E-09	
1.1116	-0.0623325	-0.05608386	-2.21E-09	
1.1118	-0.0623275	-0.05607675	-2.205E-09	
1.112	-0.0623225	-0.05606965	-2.2E-09	
1.1122	-0.0623175	-0.05606255	-2.195E-09	
1.1124	-0.0623125	-0.05605546	-2.19E-09	
1.1126	-0.0623075	-0.05604836	-2.185E-09	
1.1128	-0.0623025	-0.05604127	-2.18E-09	
1.113	-0.0622975	-0.05603418	-2.175E-09	
1.1132	-0.0622925	-0.05602709	-2.17E-09	
1.1134	-0.0622875	-0.05602	-2.165E-09	
1.1136	-0.0622825	-0.05601292	-2.16E-09	
1.1138	-0.0622775	-0.05600584	-2.155E-09	
1.114	-0.0622725	-0.05599876	-2.15E-09	
1.1142	-0.0622675	-0.05599168	-2.145E-09	
1.1144	-0.0622625	-0.05598461	-2.14E-09	
1.1146	-0.0622575	-0.05597753	-2.135E-09	
1.1148	-0.0622525	-0.05597047	-2.13E-09	
1.115	-0.0622475	-0.0559634	-2.125E-09	
1.1152	-0.0622425	-0.05595633	-2.12E-09	
1.1154	-0.06223749	-0.05594927	-2.115E-09	
1.1156	-0.0622325	-0.05594221	-2.11E-09	
1.1158	-0.0622275	-0.05593515	-2.105E-09	
1.116	-0.0622225	-0.05592809	-2.1E-09	
1.1162	-0.0622175	-0.05592104	-2.095E-09	
1.1164	-0.0622125	-0.05591398	-2.09E-09	
1.1166	-0.0622075	-0.05590693	-2.085E-09	
1.1168	-0.0622025	-0.05589988	-2.08E-09	
1.117	-0.0621975	-0.05589283	-2.075E-09	
1.1172	-0.0621925	-0.05588579	-2.07E-09	
1.1174	-0.0621875	-0.05587875	-2.065E-09	
1.1176	-0.0621825	-0.0558717	-2.06E-09	
1.1178	-0.0621775	-0.05586467	-2.055E-09	
1.118	-0.0621725	-0.05585763	-2.05E-09	
1.1182	-0.0621675	-0.0558506	-2.045E-09	
1.1184	-0.0621625	-0.05584357	-2.04E-09	
1.1186	-0.0621575	-0.05583654	-2.035E-09	
1.1188	-0.0621525	-0.05582951	-2.03E-09	
1.119	-0.0621475	-0.05582249	-2.025E-09	
1.1192	-0.0621425	-0.05581547	-2.02E-09	
1.1194	-0.0621375	-0.05580844	-2.015E-09	
1.1196	-0.0621325	-0.05580142	-2.01E-09	
1.1198	-0.0621275	-0.05579441	-2.005E-09	
1.12	-0.0621225	-0.05578739	-2E-09	
1.1202	-0.0621175	-0.05578038	-1.995E-09	
1.1204	-0.0621125	-0.05577337	-1.99E-09	
1.1206	-0.0621075	-0.05576636	-1.985E-09	
1.1208	-0.0621025	-0.05575936	-1.98E-09	
1.121	-0.0620975	-0.05575235	-1.975E-09	
1.1212	-0.0620925	-0.05574535	-1.97E-09	
1.1214	-0.0620875	-0.05573835	-1.965E-09	
1.1216	-0.0620825	-0.05573136	-1.96E-09	
1.1218	-0.0620775	-0.05572436	-1.955E-09	
1.122	-0.0620725	-0.05571737	-1.95E-09	
1.1222	-0.0620675	-0.05571038	-1.945E-09	
1.1224	-0.0620625	-0.05570339	-1.94E-09	
1.1226	-0.0620575	-0.05569641	-1.935E-09	
1.1228	-0.0620525	-0.05568942	-1.93E-09	
1.123	-0.0620475	-0.05568244	-1.925E-09	
1.1232	-0.0620425	-0.05567546	-1.92E-09	
1.1234	-0.0620375	-0.05566848	-1.915E-09	
1.1236	-0.0620325	-0.05566151	-1.91E-09	
1.1238	-0.0620275	-0.05565453	-1.905E-09	
1.124	-0.0620225	-0.05564756	-1.9E-09	
1.1242	-0.0620175	-0.05564059	-1.895E-09	
1.1244	-0.0620125	-0.05563363	-1.89E-09	
1.1246	-0.0620075	-0.05562666	-1.885E-09	
1.1248	-0.0620025	-0.0556197	-1.88E-09	
1.125	-0.0619975	-0.05561274	-1.875E-09	
1.1252	-0.0619925	-0.05560578	-1.87E-09	
1.1254	-0.0619875	-0.05559882	-1.865E-09	
1.1256	-0.0619825	-0.05559187	-1.86E-09	
1.1258	-0.0619775	-0.05558491	-1.855E-09	
1.126	-0.0619725	-0.05557796	-1.85E-09	
1.1262	-0.0619675	-0.05557102	-1.845E-09	
1.1264	-0.0619625	-0.05556407	-1.84E-09	
1.1266	-0.0619575	-0.05555713	-1.835E-09	
1.1268	-0.06195249	-0.05555019	-1.83E-09	
1.127	-0.06194749	-0.05554325	-1.825E-09	
1.1272	-0.0619425	-0.05553631	-1.82E-09	
1.1274	-0.0619375	-0.05552937	-1.815E-09	
1.1276	-0.0619325	-0.05552244	-1.81E-09	
1.1278	-0.0619275	-0.05551551	-1.805E-09	
1.128	-0.0619225	-0.05550858	-1.8E-09	
1.1282	-0.0619175	-0.05550165	-1.795E-09	
1.1284	-0.0619125	-0.05549473	-1.79E-09	
1.1286	-0.0619075	-0.05548781	-1.785E-09	
1.1288	-0.0619025	-0.05548089	-1.78E-09	
1.129	-0.0618975	-0.05547397	-1.775E-09	
1.1292	-0.0618925	-0.05546705	-1.77E-09	
1.1294	-0.0618875	-0.05546014	-1.765E-09	
1.1296	-0.0618825	-0.05545323	-1.76E-09	
1.1298	-0.0618775	-0.05544632	-1.755E-09	
1.13	-0.0618725	-0.05543941	-1.75E-09	
1.1302	-0.0618675	-0.05543251	-1.745E-09	
1.1304	-0.06186249	-0.0554256	-1.74E-09	
1.1306	-0.0618575	-0.0554187	-1.735E-09	
1.1308	-0.0618525	-0.0554118	-1.73E-09	
1.131	-0.0618475	-0.05540491	-1.725E-09	
1.1312	-0.0618425	-0.05539801	-1.72E-09	
1.1314	-0.0618375	-0.05539112	-1.715E-09	
1.1316	-0.0618325	-0.05538423	-1.71E-09	
1.1318	-0.0618275	-0.05537734	-1.705E-09	
1.132	-0.0618225	-0.05537045	-1.7E-09	
1.1322	-0.0618175	-0.05536357	-1.695E-09	
1.1324	-0.0618125	-0.05535669	-1.69E-09	
1.1326	-0.06180749	-0.0553498	-1.685E-09	
1.1328	-0.0618025	-0.05534293	-1.68E-09	
1.133	-0.0617975	-0.05533605	-1.675E-09	
1.1332	-0.0617925	-0.05532918	-1.67E-09	
1.1334	-0.0617875	-0.0553223	-1.665E-09	
1.1336	-0.0617825	-0.05531543	-1.66E-09	
1.1338	-0.06177749	-0.05530857	-1.655E-09	
1.134	-0.0617725	-0.0553017	-1.65E-09	
1.1342	-0.06176749	-0.05529484	-1.645E-09	
1.1344	-0.0617625	-0.05528798	-1.64E-09	
1.1346	-0.0617575	-0.05528112	-1.635E-09	
1.1348	-0.06175249	-0.05527426	-1.63E-09	
1.135	-0.0617475	-0.0552674	-1.625E-09	
1.1352	-0.0617425	-0.05526055	-1.62E-09	
1.1354	-0.0617375	-0.0552537	-1.615E-09	
1.1356	-0.0617325	-0.05524685	-1.61E-09	
1.1358	-0.0617275	-0.05524001	-1.605E-09	
1.136	-0.06172249	-0.05523316	-1.6E-09	
1.1362	-0.0617175	-0.05522632	-1.595E-09	
1.1364	-0.0617125	-0.05521948	-1.59E-09	
1.1366	-0.0617075	-0.05521264	-1.585E-09	
1.1368	-0.0617025	-0.0552058	-1.58E-09	
1.137	-0.0616975	-0.05519897	-1.575E-09	
1.1372	-0.0616925	-0.05519214	-1.57E-09	
1.1374	-0.0616875	-0.0551853	-1.565E-09	
1.1376	-0.0616825	-0.05517847	-1.56E-09	
1.1378	-0.0616775	-0.05517165	-1.555E-09	
1.138	-0.0616725	-0.05516483	-1.55E-09	
1.1382	-0.06166749	-0.055158	-1.545E-09	
1.1384	-0.0616625	-0.05515118	-1.54E-09	
1.1386	-0.0616575	-0.05514437	-1.535E-09	
1.1388	-0.0616525	-0.05513755	-1.53E-09	
1.139	-0.0616475	-0.05513074	-1.525E-09	
1.1392	-0.0616425	-0.05512393	-1.52E-09	
1.1394	-0.0616375	-0.05511712	-1.515E-09	
1.1396	-0.0616325	-0.05511031	-1.51E-09	
1.1398	-0.0616275	-0.0551035	-1.505E-09	
1.14	-0.0616225	-0.0550967	-1.5E-09	
1.1402	-0.0616175	-0.0550899	-1.495E-09	
1.1404	-0.06161249	-0.0550831	-1.49E-09	
1.1406	-0.0616075	-0.0550763	-1.485E-09	
1.1408	-0.0616025	-0.05506951	-1.48E-09	
1.141	-0.0615975	-0.05506271	-1.475E-09	
1.1412	-0.06159249	-0.05505592	-1.47E-09	
1.1414	-0.06158749	-0.05504913	-1.465E-09	
1.1416	-0.0615825	-0.05504235	-1.46E-09	
1.1418	-0.0615775	-0.05503556	-1.455E-09	
1.142	-0.0615725	-0.05502878	-1.45E-09	
1.1422	-0.0615675	-0.05502199	-1.445E-09	
1.1424	-0.0615625	-0.05501522	-1.44E-09	
1.1426	-0.0615575	-0.05500844	-1.435E-09	
1.1428	-0.0615525	-0.05500167	-1.43E-09	
1.143	-0.0615475	-0.0549949	-1.425E-09	
1.1432	-0.0615425	-0.05498812	-1.42E-09	
1.1434	-0.0615375	-0.05498136	-1.415E-09	
1.1436	-0.0615325	-0.05497459	-1.41E-09	
1.1438	-0.0615275	-0.05496783	-1.405E-09	
1.144	-0.0615225	-0.05496106	-1.4E-09	
1.1442	-0.0615175	-0.05495431	-1.395E-09	
1.1444	-0.0615125	-0.05494754	-1.39E-09	
1.1446	-0.0615075	-0.05494079	-1.385E-09	
1.1448	-0.06150249	-0.05493404	-1.38E-09	
1.145	-0.0614975	-0.05492729	-1.375E-09	
1.1452	-0.0614925	-0.05492053	-1.37E-09	
1.1454	-0.0614875	-0.05491379	-1.365E-09	
1.1456	-0.0614825	-0.05490704	-1.36E-09	
1.1458	-0.0614775	-0.05490029	-1.355E-09	
1.146	-0.0614725	-0.05489355	-1.35E-09	
1.1462	-0.0614675	-0.05488681	-1.345E-09	
1.1464	-0.0614625	-0.05488008	-1.34E-09	
1.1466	-0.0614575	-0.05487334	-1.335E-09	
1.1468	-0.0614525	-0.0548666	-1.33E-09	
1.147	-0.06144749	-0.05485987	-1.325E-09	
1.1472	-0.0614425	-0.05485314	-1.32E-09	
1.1474	-0.0614375	-0.05484641	-1.315E-09	
1.1476	-0.0614325	-0.05483969	-1.31E-09	
1.1478	-0.0614275	-0.05483296	-1.305E-09	
1.148	-0.0614225	-0.05482624	-1.3E-09	
1.1482	-0.0614175	-0.05481952	-1.295E-09	
1.1484	-0.0614125	-0.0548128	-1.29E-09	
1.1486	-0.0614075	-0.05480609	-1.285E-09	
1.1488	-0.0614025	-0.05479938	-1.28E-09	
1.149	-0.0613975	-0.05479267	-1.275E-09	
1.1492	-0.0613925	-0.05478596	-1.27E-09	
1.1494	-0.0613875	-0.05477925	-1.265E-09	
1.1496	-0.0613825	-0.05477254	-1.26E-09	
1.1498	-0.0613775	-0.05476584	-1.255E-09	
1.15	-0.0613725	-0.05475914	-1.25E-09	
1.1502	-0.0613675	-0.05475244	-1.245E-09	
1.1504	-0.06136249	-0.05474574	-1.24E-09	
1.1506	-0.0613575	-0.05473905	-1.235E-09	
1.1508	-0.0613525	-0.05473235	-1.23E-09	
1.151	-0.0613475	-0.05472566	-1.225E-09	
1.1512	-0.0613425	-0.05471897	-1.22E-09	
1.1514	-0.0613375	-0.05471228	-1.215E-09	
1.1516	-0.0613325	-0.0547056	-1.21E-09	
1.1518	-0.0613275	-0.05469891	-1.205E-09	
1.152	-0.0613225	-0.05469223	-1.2E-09	
1.1522	-0.0613175	-0.05468556	-1.195E-09	
1.1524	-0.0613125	-0.05467888	-1.19E-09	
1.1526	-0.06130749	-0.0546722	-1.185E-09	
1.1528	-0.0613025	-0.05466553	-1.18E-09	
1.153	-0.0612975	-0.05465886	-1.175E-09	
1.1532	-0.0612925	-0.05465219	-1.17E-09	
1.1534	-0.0612875	-0.05464552	-1.165E-09	
1.1536	-0.0612825	-0.05463886	-1.16E-09	
1.1538	-0.0612775	-0.05463219	-1.155E-09	
1.154	-0.06127249	-0.05462553	-1.15E-09	
1.1542	-0.0612675	-0.05461887	-1.145E-09	
