Time	1	2	1Ie	
1.9846	-0.04050752	-0.04933858	1.9615E-08	
1.9848	-0.04050252	-0.04933686	1.962E-08	
1.985	-0.04049752	-0.04933514	1.9625E-08	
1.9852	-0.04049252	-0.04933342	1.963E-08	
1.9854	-0.04048752	-0.04933169	1.9635E-08	
1.9856	-0.04048252	-0.04932997	1.964E-08	
1.9858	-0.04047752	-0.04932826	1.9645E-08	
1.986	-0.04047252	-0.04932654	1.965E-08	
1.9862	-0.04046752	-0.04932481	1.9655E-08	
1.9864	-0.04046252	-0.04932309	1.966E-08	
1.9866	-0.04045752	-0.04932137	1.9665E-08	
1.9868	-0.04045252	-0.04931965	1.967E-08	
1.987	-0.04044752	-0.04931793	1.9675E-08	
1.9872	-0.04044252	-0.04931621	1.968E-08	
1.9874	-0.04043752	-0.04931449	1.9685E-08	
1.9876	-0.04043252	-0.04931277	1.969E-08	
1.9878	-0.04042752	-0.04931106	1.9695E-08	
1.988	-0.04042253	-0.04930934	1.97E-08	
1.9882	-0.04041752	-0.04930763	1.9705E-08	
1.9884	-0.04041252	-0.04930591	1.971E-08	
1.9886	-0.04040752	-0.04930419	1.9715E-08	
1.9888	-0.04040252	-0.04930247	1.972E-08	
1.989	-0.04039752	-0.04930076	1.9725E-08	
1.9892	-0.04039252	-0.04929904	1.973E-08	
1.9894	-0.04038752	-0.04929733	1.9735E-08	
1.9896	-0.04038252	-0.04929561	1.974E-08	
1.9898	-0.04037752	-0.04929389	1.9745E-08	
1.99	-0.04037252	-0.04929218	1.975E-08	
1.9902	-0.04036752	-0.04929046	1.9755E-08	
1.9904	-0.04036252	-0.04928874	1.976E-08	
1.9906	-0.04035752	-0.04928702	1.9765E-08	
1.9908	-0.04035252	-0.04928531	1.977E-08	
1.991	-0.04034752	-0.04928359	1.9775E-08	
1.9912	-0.04034252	-0.04928188	1.978E-08	
1.9914	-0.04033752	-0.04928016	1.9785E-08	
1.9916	-0.04033252	-0.04927844	1.979E-08	
1.9918	-0.04032752	-0.04927672	1.9795E-08	
1.992	-0.04032252	-0.04927501	1.98E-08	
1.9922	-0.04031752	-0.04927329	1.9805E-08	
1.9924	-0.04031252	-0.04927158	1.981E-08	
1.9926	-0.04030752	-0.04926986	1.9815E-08	
1.9928	-0.04030252	-0.04926814	1.982E-08	
1.993	-0.04029752	-0.04926643	1.9825E-08	
1.9932	-0.04029252	-0.04926471	1.983E-08	
1.9934	-0.04028752	-0.04926299	1.9835E-08	
1.9936	-0.04028253	-0.04926128	1.984E-08	
1.9938	-0.04027752	-0.04925957	1.9845E-08	
1.994	-0.04027252	-0.04925786	1.985E-08	
1.9942	-0.04026752	-0.04925614	1.9855E-08	
1.9944	-0.04026252	-0.04925443	1.986E-08	
1.9946	-0.04025752	-0.04925271	1.9865E-08	
1.9948	-0.04025252	-0.04925101	1.987E-08	
1.995	-0.04024752	-0.04924929	1.9875E-08	
1.9952	-0.04024252	-0.04924758	1.988E-08	
1.9954	-0.04023752	-0.04924586	1.9885E-08	
1.9956	-0.04023252	-0.04924415	1.989E-08	
1.9958	-0.04022752	-0.04924244	1.9895E-08	
1.996	-0.04022252	-0.04924073	1.99E-08	
1.9962	-0.04021752	-0.04923901	1.9905E-08	
1.9964	-0.04021252	-0.0492373	1.991E-08	
1.9966	-0.04020752	-0.04923559	1.9915E-08	
1.9968	-0.04020252	-0.04923388	1.992E-08	
1.997	-0.04019752	-0.04923216	1.9925E-08	
1.9972	-0.04019252	-0.04923045	1.993E-08	
1.9974	-0.04018752	-0.04922874	1.9935E-08	
1.9976	-0.04018252	-0.04922703	1.994E-08	
1.9978	-0.04017752	-0.04922532	1.9945E-08	
1.998	-0.04017252	-0.04922361	1.995E-08	
1.9982	-0.04016752	-0.0492219	1.9955E-08	
1.9984	-0.04016252	-0.04922019	1.996E-08	
1.9986	-0.04015752	-0.04921848	1.9965E-08	
1.9988	-0.04015252	-0.04921677	1.997E-08	
1.999	-0.04014752	-0.04921506	1.9975E-08	
1.9992	-0.04014252	-0.04921336	1.998E-08	
1.9994	-0.04013752	-0.04921165	1.9985E-08	
1.9996	-0.04013252	-0.04920994	1.999E-08	
1.9998	-0.04012752	-0.04920823	1.9995E-08	
2	-0.04012252	-0.04920652	2E-08	
2.0002	-0.04011752	-0.04920481	2.0005E-08	
2.0004	-0.04011252	-0.0492031	2.001E-08	
2.0006	-0.04010752	-0.04920139	2.0015E-08	
2.0008	-0.04010252	-0.04919969	2.002E-08	
2.001	-0.04009752	-0.04919798	2.0025E-08	
2.0012	-0.04009252	-0.04919627	2.003E-08	
2.0014	-0.04008752	-0.04919456	2.0035E-08	
2.0016	-0.04008252	-0.04919285	2.004E-08	
2.0018	-0.04007752	-0.04919114	2.0045E-08	
2.002	-0.04007252	-0.04918943	2.005E-08	
2.0022	-0.04006752	-0.04918772	2.0055E-08	
2.0024	-0.04006252	-0.04918601	2.006E-08	
2.0026	-0.04005752	-0.0491843	2.0065E-08	
2.0028	-0.04005252	-0.04918259	2.007E-08	
2.003	-0.04004752	-0.04918088	2.0075E-08	
2.0032	-0.04004252	-0.04917918	2.008E-08	
2.0034	-0.04003752	-0.04917747	2.0085E-08	
2.0036	-0.04003252	-0.04917576	2.009E-08	
2.0038	-0.04002752	-0.04917405	2.0095E-08	
2.004	-0.04002252	-0.04917235	2.01E-08	
2.0042	-0.04001752	-0.04917064	2.0105E-08	
2.0044	-0.04001252	-0.04916893	2.011E-08	
2.0046	-0.04000752	-0.04916723	2.0115E-08	
2.0048	-0.04000252	-0.04916552	2.012E-08	
2.005	-0.03999753	-0.04916382	2.0125E-08	
2.0052	-0.03999253	-0.04916211	2.013E-08	
2.0054	-0.03998753	-0.04916041	2.0135E-08	
2.0056	-0.03998252	-0.0491587	2.014E-08	
2.0058	-0.03997752	-0.049157	2.0145E-08	
2.006	-0.03997253	-0.04915529	2.015E-08	
2.0062	-0.03996753	-0.04915359	2.0155E-08	
2.0064	-0.03996252	-0.04915188	2.016E-08	
2.0066	-0.03995752	-0.04915018	2.0165E-08	
2.0068	-0.03995252	-0.04914847	2.017E-08	
2.007	-0.03994752	-0.04914677	2.0175E-08	
2.0072	-0.03994253	-0.04914507	2.018E-08	
2.0074	-0.03993752	-0.04914336	2.0185E-08	
2.0076	-0.03993253	-0.04914166	2.019E-08	
2.0078	-0.03992753	-0.04913995	2.0195E-08	
2.008	-0.03992253	-0.04913825	2.02E-08	
2.0082	-0.03991752	-0.04913655	2.0205E-08	
2.0084	-0.03991253	-0.04913485	2.021E-08	
2.0086	-0.03990752	-0.04913315	2.0215E-08	
2.0088	-0.03990253	-0.04913145	2.022E-08	
2.009	-0.03989753	-0.04912975	2.0225E-08	
2.0092	-0.03989252	-0.04912804	2.023E-08	
2.0094	-0.03988753	-0.04912634	2.0235E-08	
2.0096	-0.03988252	-0.04912464	2.024E-08	
2.0098	-0.03987753	-0.04912294	2.0245E-08	
2.01	-0.03987252	-0.04912124	2.025E-08	
2.0102	-0.03986752	-0.04911954	2.0255E-08	
2.0104	-0.03986252	-0.04911784	2.026E-08	
2.0106	-0.03985752	-0.04911613	2.0265E-08	
2.0108	-0.03985252	-0.04911443	2.027E-08	
2.011	-0.03984752	-0.04911273	2.0275E-08	
2.0112	-0.03984252	-0.04911103	2.028E-08	
2.0114	-0.03983752	-0.04910933	2.0285E-08	
2.0116	-0.03983253	-0.04910763	2.029E-08	
2.0118	-0.03982753	-0.04910593	2.0295E-08	
2.012	-0.03982253	-0.04910422	2.03E-08	
2.0122	-0.03981752	-0.04910252	2.0305E-08	
2.0124	-0.03981252	-0.04910082	2.031E-08	
2.0126	-0.03980752	-0.04909912	2.0315E-08	
2.0128	-0.03980253	-0.04909742	2.032E-08	
2.013	-0.03979752	-0.04909572	2.0325E-08	
2.0132	-0.03979252	-0.04909402	2.033E-08	
2.0134	-0.03978752	-0.04909232	2.0335E-08	
2.0136	-0.03978252	-0.04909061	2.034E-08	
2.0138	-0.03977752	-0.04908891	2.0345E-08	
2.014	-0.03977252	-0.04908722	2.035E-08	
2.0142	-0.03976753	-0.04908552	2.0355E-08	
2.0144	-0.03976253	-0.04908382	2.036E-08	
2.0146	-0.03975753	-0.04908212	2.0365E-08	
2.0148	-0.03975252	-0.04908042	2.037E-08	
2.015	-0.03974753	-0.04907873	2.0375E-08	
2.0152	-0.03974252	-0.04907703	2.038E-08	
2.0154	-0.03973753	-0.04907533	2.0385E-08	
2.0156	-0.03973252	-0.04907364	2.039E-08	
2.0158	-0.03972752	-0.04907194	2.0395E-08	
2.016	-0.03972252	-0.04907024	2.04E-08	
2.0162	-0.03971752	-0.04906854	2.0405E-08	
2.0164	-0.03971253	-0.04906685	2.041E-08	
2.0166	-0.03970752	-0.04906515	2.0415E-08	
2.0168	-0.03970252	-0.04906345	2.042E-08	
2.017	-0.03969752	-0.04906175	2.0425E-08	
2.0172	-0.03969253	-0.04906005	2.043E-08	
2.0174	-0.03968753	-0.04905836	2.0435E-08	
2.0176	-0.03968253	-0.04905666	2.044E-08	
2.0178	-0.03967752	-0.04905496	2.0445E-08	
2.018	-0.03967252	-0.04905326	2.045E-08	
2.0182	-0.03966752	-0.04905157	2.0455E-08	
2.0184	-0.03966253	-0.04904987	2.046E-08	
2.0186	-0.03965753	-0.04904818	2.0465E-08	
2.0188	-0.03965252	-0.04904649	2.047E-08	
2.019	-0.03964752	-0.04904479	2.0475E-08	
2.0192	-0.03964252	-0.0490431	2.048E-08	
2.0194	-0.03963752	-0.04904141	2.0485E-08	
2.0196	-0.03963252	-0.04903971	2.049E-08	
2.0198	-0.03962752	-0.04903802	2.0495E-08	
2.02	-0.03962252	-0.04903632	2.05E-08	
2.0202	-0.03961752	-0.04903463	2.0505E-08	
2.0204	-0.03961252	-0.04903294	2.051E-08	
2.0206	-0.03960752	-0.04903124	2.0515E-08	
2.0208	-0.03960253	-0.04902955	2.052E-08	
2.021	-0.03959753	-0.04902786	2.0525E-08	
2.0212	-0.03959253	-0.04902616	2.053E-08	
2.0214	-0.03958752	-0.04902447	2.0535E-08	
2.0216	-0.03958252	-0.04902278	2.054E-08	
2.0218	-0.03957752	-0.04902108	2.0545E-08	
2.022	-0.03957253	-0.04901939	2.055E-08	
2.0222	-0.03956752	-0.04901769	2.0555E-08	
2.0224	-0.03956252	-0.049016	2.056E-08	
2.0226	-0.03955752	-0.0490143	2.0565E-08	
2.0228	-0.03955252	-0.04901261	2.057E-08	
2.023	-0.03954753	-0.04901092	2.0575E-08	
2.0232	-0.03954252	-0.04900922	2.058E-08	
2.0234	-0.03953752	-0.04900753	2.0585E-08	
2.0236	-0.03953252	-0.04900584	2.059E-08	
2.0238	-0.03952752	-0.04900414	2.0595E-08	
2.024	-0.03952252	-0.04900245	2.06E-08	
2.0242	-0.03951752	-0.04900075	2.0605E-08	
2.0244	-0.03951252	-0.04899906	2.061E-08	
2.0246	-0.03950752	-0.04899738	2.0615E-08	
2.0248	-0.03950252	-0.04899568	2.062E-08	
2.025	-0.03949752	-0.048994	2.0625E-08	
2.0252	-0.03949252	-0.04899231	2.063E-08	
2.0254	-0.03948752	-0.04899061	2.0635E-08	
2.0256	-0.03948252	-0.04898893	2.064E-08	
2.0258	-0.03947752	-0.04898724	2.0645E-08	
2.026	-0.03947252	-0.04898554	2.065E-08	
2.0262	-0.03946752	-0.04898386	2.0655E-08	
2.0264	-0.03946252	-0.04898217	2.066E-08	
2.0266	-0.03945752	-0.04898048	2.0665E-08	
2.0268	-0.03945252	-0.04897879	2.067E-08	
2.027	-0.03944752	-0.0489771	2.0675E-08	
2.0272	-0.03944252	-0.04897541	2.068E-08	
2.0274	-0.03943752	-0.04897372	2.0685E-08	
2.0276	-0.03943253	-0.04897203	2.069E-08	
2.0278	-0.03942753	-0.04897034	2.0695E-08	
2.028	-0.03942252	-0.04896865	2.07E-08	
2.0282	-0.03941752	-0.04896696	2.0705E-08	
2.0284	-0.03941252	-0.04896527	2.071E-08	
2.0286	-0.03940753	-0.04896358	2.0715E-08	
2.0288	-0.03940252	-0.04896189	2.072E-08	
2.029	-0.03939752	-0.04896021	2.0725E-08	
2.0292	-0.03939252	-0.04895852	2.073E-08	
2.0294	-0.03938752	-0.04895683	2.0735E-08	
2.0296	-0.03938252	-0.04895515	2.074E-08	
2.0298	-0.03937752	-0.04895346	2.0745E-08	
2.03	-0.03937252	-0.04895177	2.075E-08	
2.0302	-0.03936752	-0.04895009	2.0755E-08	
2.0304	-0.03936252	-0.0489484	2.076E-08	
2.0306	-0.03935752	-0.04894672	2.0765E-08	
2.0308	-0.03935252	-0.04894503	2.077E-08	
2.031	-0.03934752	-0.04894334	2.0775E-08	
2.0312	-0.03934252	-0.04894166	2.078E-08	
2.0314	-0.03933752	-0.04893997	2.0785E-08	
2.0316	-0.03933252	-0.04893829	2.079E-08	
2.0318	-0.03932752	-0.0489366	2.0795E-08	
2.032	-0.03932252	-0.04893491	2.08E-08	
2.0322	-0.03931752	-0.04893323	2.0805E-08	
2.0324	-0.03931252	-0.04893154	2.081E-08	
2.0326	-0.03930752	-0.04892986	2.0815E-08	
2.0328	-0.03930252	-0.04892817	2.082E-08	
2.033	-0.03929752	-0.04892648	2.0825E-08	
2.0332	-0.03929252	-0.0489248	2.083E-08	
2.0334	-0.03928752	-0.04892311	2.0835E-08	
2.0336	-0.03928252	-0.04892142	2.084E-08	
2.0338	-0.03927752	-0.04891974	2.0845E-08	
2.034	-0.03927252	-0.04891805	2.085E-08	
2.0342	-0.03926752	-0.04891637	2.0855E-08	
2.0344	-0.03926252	-0.04891468	2.086E-08	
2.0346	-0.03925752	-0.048913	2.0865E-08	
2.0348	-0.03925252	-0.04891131	2.087E-08	
2.035	-0.03924752	-0.04890963	2.0875E-08	
2.0352	-0.03924252	-0.04890795	2.088E-08	
2.0354	-0.03923752	-0.04890627	2.0885E-08	
2.0356	-0.03923252	-0.04890459	2.089E-08	
2.0358	-0.03922752	-0.0489029	2.0895E-08	
2.036	-0.03922252	-0.04890122	2.09E-08	
2.0362	-0.03921752	-0.04889954	2.0905E-08	
2.0364	-0.03921252	-0.04889786	2.091E-08	
2.0366	-0.03920752	-0.04889617	2.0915E-08	
2.0368	-0.03920252	-0.04889449	2.092E-08	
2.037	-0.03919752	-0.04889281	2.0925E-08	
2.0372	-0.03919252	-0.04889113	2.093E-08	
2.0374	-0.03918752	-0.04888945	2.0935E-08	
2.0376	-0.03918252	-0.04888776	2.094E-08	
2.0378	-0.03917752	-0.04888608	2.0945E-08	
2.038	-0.03917252	-0.0488844	2.095E-08	
2.0382	-0.03916752	-0.04888272	2.0955E-08	
2.0384	-0.03916252	-0.04888104	2.096E-08	
2.0386	-0.03915752	-0.04887935	2.0965E-08	
2.0388	-0.03915252	-0.04887767	2.097E-08	
2.039	-0.03914752	-0.04887599	2.0975E-08	
2.0392	-0.03914252	-0.04887431	2.098E-08	
2.0394	-0.03913752	-0.04887263	2.0985E-08	
2.0396	-0.03913252	-0.04887095	2.099E-08	
2.0398	-0.03912752	-0.04886927	2.0995E-08	
2.04	-0.03912252	-0.04886759	2.1E-08	
2.0402	-0.03911752	-0.04886591	2.1005E-08	
2.0404	-0.03911252	-0.04886423	2.101E-08	
2.0406	-0.03910752	-0.04886256	2.1015E-08	
2.0408	-0.03910252	-0.04886088	2.102E-08	
2.041	-0.03909752	-0.0488592	2.1025E-08	
2.0412	-0.03909252	-0.04885752	2.103E-08	
2.0414	-0.03908752	-0.04885584	2.1035E-08	
2.0416	-0.03908252	-0.04885416	2.104E-08	
2.0418	-0.03907752	-0.04885248	2.1045E-08	
2.042	-0.03907252	-0.04885081	2.105E-08	
2.0422	-0.03906752	-0.04884913	2.1055E-08	
2.0424	-0.03906252	-0.04884745	2.106E-08	
2.0426	-0.03905752	-0.04884577	2.1065E-08	
2.0428	-0.03905252	-0.04884409	2.107E-08	
2.043	-0.03904752	-0.04884242	2.1075E-08	
2.0432	-0.03904252	-0.04884074	2.108E-08	
2.0434	-0.03903752	-0.04883906	2.1085E-08	
2.0436	-0.03903252	-0.04883738	2.109E-08	
2.0438	-0.03902752	-0.0488357	2.1095E-08	
2.044	-0.03902252	-0.04883402	2.11E-08	
2.0442	-0.03901752	-0.04883235	2.1105E-08	
2.0444	-0.03901252	-0.04883067	2.111E-08	
2.0446	-0.03900752	-0.04882899	2.1115E-08	
2.0448	-0.03900252	-0.04882731	2.112E-08	
2.045	-0.03899752	-0.04882563	2.1125E-08	
2.0452	-0.03899252	-0.04882396	2.113E-08	
2.0454	-0.03898752	-0.04882228	2.1135E-08	
2.0456	-0.03898252	-0.04882061	2.114E-08	
2.0458	-0.03897752	-0.04881893	2.1145E-08	
2.046	-0.03897252	-0.04881726	2.115E-08	
2.0462	-0.03896752	-0.04881559	2.1155E-08	
2.0464	-0.03896252	-0.04881391	2.116E-08	
2.0466	-0.03895752	-0.04881224	2.1165E-08	
2.0468	-0.03895252	-0.04881056	2.117E-08	
2.047	-0.03894752	-0.04880889	2.1175E-08	
2.0472	-0.03894252	-0.04880721	2.118E-08	
2.0474	-0.03893752	-0.04880554	2.1185E-08	
2.0476	-0.03893252	-0.04880386	2.119E-08	
2.0478	-0.03892752	-0.04880219	2.1195E-08	
2.048	-0.03892251	-0.04880051	2.12E-08	
2.0482	-0.03891752	-0.04879884	2.1205E-08	
2.0484	-0.03891252	-0.04879716	2.121E-08	
2.0486	-0.03890752	-0.04879549	2.1215E-08	
2.0488	-0.03890252	-0.04879382	2.122E-08	
2.049	-0.03889752	-0.04879214	2.1225E-08	
2.0492	-0.03889252	-0.04879047	2.123E-08	
2.0494	-0.03888752	-0.04878879	2.1235E-08	
2.0496	-0.03888252	-0.04878712	2.124E-08	
2.0498	-0.03887752	-0.04878544	2.1245E-08	
2.05	-0.03887252	-0.04878378	2.125E-08	
2.0502	-0.03886751	-0.0487821	2.1255E-08	
2.0504	-0.03886252	-0.04878043	2.126E-08	
2.0506	-0.03885752	-0.04877876	2.1265E-08	
2.0508	-0.03885252	-0.04877709	2.127E-08	
2.051	-0.03884752	-0.04877542	2.1275E-08	
2.0512	-0.03884252	-0.04877375	2.128E-08	
2.0514	-0.03883753	-0.04877208	2.1285E-08	
2.0516	-0.03883252	-0.04877041	2.129E-08	
2.0518	-0.03882752	-0.04876874	2.1295E-08	
2.052	-0.03882252	-0.04876707	2.13E-08	
2.0522	-0.03881753	-0.04876539	2.1305E-08	
2.0524	-0.03881253	-0.04876373	2.131E-08	
2.0526	-0.03880753	-0.04876205	2.1315E-08	
2.0528	-0.03880252	-0.04876038	2.132E-08	
2.053	-0.03879752	-0.04875871	2.1325E-08	
2.0532	-0.03879252	-0.04875704	2.133E-08	
2.0534	-0.03878753	-0.04875537	2.1335E-08	
2.0536	-0.03878253	-0.0487537	2.134E-08	
2.0538	-0.03877752	-0.04875203	2.1345E-08	
2.054	-0.03877252	-0.04875036	2.135E-08	
2.0542	-0.03876752	-0.04874869	2.1355E-08	
2.0544	-0.03876252	-0.04874702	2.136E-08	
2.0546	-0.03875752	-0.04874535	2.1365E-08	
2.0548	-0.03875253	-0.04874368	2.137E-08	
2.055	-0.03874753	-0.048742	2.1375E-08	
2.0552	-0.03874253	-0.04874033	2.138E-08	
2.0554	-0.03873752	-0.04873866	2.1385E-08	
2.0556	-0.03873252	-0.04873699	2.139E-08	
2.0558	-0.03872753	-0.04873532	2.1395E-08	
2.056	-0.03872253	-0.04873366	2.14E-08	
2.0562	-0.03871753	-0.04873199	2.1405E-08	
2.0564	-0.03871252	-0.04873032	2.141E-08	
2.0566	-0.03870752	-0.04872865	2.1415E-08	
2.0568	-0.03870252	-0.04872699	2.142E-08	
2.057	-0.03869753	-0.04872532	2.1425E-08	
2.0572	-0.03869252	-0.04872365	2.143E-08	
2.0574	-0.03868752	-0.04872198	2.1435E-08	
2.0576	-0.03868252	-0.04872032	2.144E-08	
2.0578	-0.03867752	-0.04871865	2.1445E-08	
2.058	-0.03867252	-0.04871698	2.145E-08	
2.0582	-0.03866752	-0.04871532	2.1455E-08	
2.0584	-0.03866252	-0.04871365	2.146E-08	
2.0586	-0.03865752	-0.04871198	2.1465E-08	
2.0588	-0.03865253	-0.04871032	2.147E-08	
2.059	-0.03864753	-0.04870865	2.1475E-08	
2.0592	-0.03864253	-0.04870698	2.148E-08	
2.0594	-0.03863752	-0.04870531	2.1485E-08	
2.0596	-0.03863252	-0.04870365	2.149E-08	
2.0598	-0.03862752	-0.04870198	2.1495E-08	
2.06	-0.03862252	-0.04870031	2.15E-08	
2.0602	-0.03861752	-0.04869865	2.1505E-08	
2.0604	-0.03861252	-0.04869698	2.151E-08	
2.0606	-0.03860752	-0.04869532	2.1515E-08	
2.0608	-0.03860252	-0.04869366	2.152E-08	
2.061	-0.03859752	-0.048692	2.1525E-08	
2.0612	-0.03859252	-0.04869033	2.153E-08	
2.0614	-0.03858753	-0.04868867	2.1535E-08	
2.0616	-0.03858253	-0.048687	2.154E-08	
2.0618	-0.03857753	-0.04868534	2.1545E-08	
2.062	-0.03857252	-0.04868368	2.155E-08	
2.0622	-0.03856752	-0.04868202	2.1555E-08	
2.0624	-0.03856252	-0.04868035	2.156E-08	
2.0626	-0.03855753	-0.04867869	2.1565E-08	
2.0628	-0.03855253	-0.04867702	2.157E-08	
2.063	-0.03854752	-0.04867536	2.1575E-08	
2.0632	-0.03854252	-0.0486737	2.158E-08	
2.0634	-0.03853752	-0.04867204	2.1585E-08	
2.0636	-0.03853253	-0.04867037	2.159E-08	
2.0638	-0.03852752	-0.04866871	2.1595E-08	
2.064	-0.03852252	-0.04866705	2.16E-08	
2.0642	-0.03851752	-0.04866538	2.1605E-08	
2.0644	-0.03851253	-0.04866372	2.161E-08	
2.0646	-0.03850752	-0.04866206	2.1615E-08	
2.0648	-0.03850253	-0.04866039	2.162E-08	
2.065	-0.03849752	-0.04865873	2.1625E-08	
2.0652	-0.03849252	-0.04865707	2.163E-08	
2.0654	-0.03848753	-0.0486554	2.1635E-08	
2.0656	-0.03848252	-0.04865374	2.164E-08	
2.0658	-0.03847753	-0.04865208	2.1645E-08	
2.066	-0.03847252	-0.04865041	2.165E-08	
2.0662	-0.03846752	-0.04864875	2.1655E-08	
2.0664	-0.03846252	-0.04864709	2.166E-08	
2.0666	-0.03845752	-0.04864543	2.1665E-08	
2.0668	-0.03845252	-0.04864377	2.167E-08	
2.067	-0.03844752	-0.04864211	2.1675E-08	
2.0672	-0.03844252	-0.04864045	2.168E-08	
2.0674	-0.03843752	-0.04863879	2.1685E-08	
2.0676	-0.03843252	-0.04863713	2.169E-08	
2.0678	-0.03842752	-0.04863548	2.1695E-08	
2.068	-0.03842252	-0.04863382	2.17E-08	
2.0682	-0.03841753	-0.04863216	2.1705E-08	
2.0684	-0.03841253	-0.0486305	2.171E-08	
2.0686	-0.03840752	-0.04862884	2.1715E-08	
2.0688	-0.03840252	-0.04862718	2.172E-08	
2.069	-0.03839752	-0.04862552	2.1725E-08	
2.0692	-0.03839253	-0.04862386	2.173E-08	
2.0694	-0.03838752	-0.0486222	2.1735E-08	
2.0696	-0.03838252	-0.04862054	2.174E-08	
2.0698	-0.03837752	-0.04861888	2.1745E-08	
2.07	-0.03837252	-0.04861722	2.175E-08	
2.0702	-0.03836752	-0.04861556	2.1755E-08	
2.0704	-0.03836252	-0.0486139	2.176E-08	
2.0706	-0.03835752	-0.04861224	2.1765E-08	
2.0708	-0.03835252	-0.04861058	2.177E-08	
2.071	-0.03834752	-0.04860893	2.1775E-08	
2.0712	-0.03834252	-0.04860727	2.178E-08	
2.0714	-0.03833752	-0.04860561	2.1785E-08	
2.0716	-0.03833252	-0.04860396	2.179E-08	
2.0718	-0.03832752	-0.0486023	2.1795E-08	
2.072	-0.03832252	-0.04860065	2.18E-08	
2.0722	-0.03831752	-0.04859899	2.1805E-08	
2.0724	-0.03831252	-0.04859734	2.181E-08	
2.0726	-0.03830752	-0.04859568	2.1815E-08	
2.0728	-0.03830252	-0.04859402	2.182E-08	
2.073	-0.03829752	-0.04859237	2.1825E-08	
2.0732	-0.03829252	-0.04859071	2.183E-08	
2.0734	-0.03828752	-0.04858906	2.1835E-08	
2.0736	-0.03828252	-0.0485874	2.184E-08	
2.0738	-0.03827752	-0.04858575	2.1845E-08	
2.074	-0.03827252	-0.04858409	2.185E-08	
2.0742	-0.03826752	-0.04858243	2.1855E-08	
2.0744	-0.03826252	-0.04858078	2.186E-08	
2.0746	-0.03825752	-0.04857912	2.1865E-08	
2.0748	-0.03825253	-0.04857747	2.187E-08	
2.075	-0.03824753	-0.04857581	2.1875E-08	
2.0752	-0.03824252	-0.04857416	2.188E-08	
2.0754	-0.03823752	-0.0485725	2.1885E-08	
2.0756	-0.03823252	-0.04857085	2.189E-08	
2.0758	-0.03822752	-0.04856919	2.1895E-08	
2.076	-0.03822252	-0.04856754	2.19E-08	
2.0762	-0.03821752	-0.04856588	2.1905E-08	
2.0764	-0.03821252	-0.04856423	2.191E-08	
2.0766	-0.03820752	-0.04856257	2.1915E-08	
2.0768	-0.03820252	-0.04856091	2.192E-08	
2.077	-0.03819752	-0.04855926	2.1925E-08	
2.0772	-0.03819252	-0.04855761	2.193E-08	
2.0774	-0.03818752	-0.04855596	2.1935E-08	
2.0776	-0.03818252	-0.0485543	2.194E-08	
2.0778	-0.03817752	-0.04855265	2.1945E-08	
2.078	-0.03817252	-0.048551	2.195E-08	
2.0782	-0.03816752	-0.04854935	2.1955E-08	
2.0784	-0.03816252	-0.0485477	2.196E-08	
2.0786	-0.03815752	-0.04854604	2.1965E-08	
2.0788	-0.03815252	-0.04854439	2.197E-08	
2.079	-0.03814752	-0.04854274	2.1975E-08	
2.0792	-0.03814252	-0.04854109	2.198E-08	
2.0794	-0.03813752	-0.04853944	2.1985E-08	
2.0796	-0.03813252	-0.04853778	2.199E-08	
2.0798	-0.03812752	-0.04853613	2.1995E-08	
2.08	-0.03812252	-0.04853448	2.2E-08	
2.0802	-0.03811752	-0.04853283	2.2005E-08	
2.0804	-0.03811252	-0.04853118	2.201E-08	
2.0806	-0.03810752	-0.04852952	2.2015E-08	
2.0808	-0.03810252	-0.04852787	2.202E-08	
2.081	-0.03809752	-0.04852622	2.2025E-08	
2.0812	-0.03809252	-0.04852457	2.203E-08	
2.0814	-0.03808752	-0.04852292	2.2035E-08	
2.0816	-0.03808252	-0.04852127	2.204E-08	
2.0818	-0.03807752	-0.04851962	2.2045E-08	
2.082	-0.03807252	-0.04851798	2.205E-08	
2.0822	-0.03806752	-0.04851633	2.2055E-08	
2.0824	-0.03806252	-0.04851468	2.206E-08	
2.0826	-0.03805752	-0.04851303	2.2065E-08	
2.0828	-0.03805252	-0.04851138	2.207E-08	
2.083	-0.03804752	-0.04850974	2.2075E-08	
2.0832	-0.03804252	-0.04850809	2.208E-08	
2.0834	-0.03803752	-0.04850644	2.2085E-08	
2.0836	-0.03803252	-0.04850479	2.209E-08	
2.0838	-0.03802752	-0.04850314	2.2095E-08	
2.084	-0.03802252	-0.0485015	2.21E-08	
2.0842	-0.03801752	-0.04849985	2.2105E-08	
2.0844	-0.03801252	-0.0484982	2.211E-08	
2.0846	-0.03800752	-0.04849655	2.2115E-08	
2.0848	-0.03800252	-0.04849491	2.212E-08	
2.085	-0.03799752	-0.04849325	2.2125E-08	
2.0852	-0.03799252	-0.04849161	2.213E-08	
2.0854	-0.03798752	-0.04848996	2.2135E-08	
2.0856	-0.03798252	-0.04848831	2.214E-08	
2.0858	-0.03797752	-0.04848666	2.2145E-08	
2.086	-0.03797252	-0.04848501	2.215E-08	
2.0862	-0.03796752	-0.04848337	2.2155E-08	
2.0864	-0.03796252	-0.04848172	2.216E-08	
2.0866	-0.03795752	-0.04848007	2.2165E-08	
2.0868	-0.03795252	-0.04847842	2.217E-08	
