Time	1	2	1Ie	
1.3974	-0.0551875	-0.06	4.935E-09	
1.3976	-0.0551825	-0.06	4.94E-09	
1.3978	-0.0551775	-0.06	4.945E-09	
1.398	-0.0551725	-0.06	4.95E-09	
1.3982	-0.0551675	-0.06	4.955E-09	
1.3984	-0.0551625	-0.06	4.96E-09	
1.3986	-0.05515751	-0.06	4.965E-09	
1.3988	-0.05515251	-0.06	4.97E-09	
1.399	-0.05514751	-0.06	4.975E-09	
1.3992	-0.05514251	-0.06	4.98E-09	
1.3994	-0.0551375	-0.06	4.985E-09	
1.3996	-0.0551325	-0.06	4.99E-09	
1.3998	-0.0551275	-0.06	4.995E-09	
1.4	-0.05512251	-0.06	5E-09	
1.4002	-0.0551175	-0.06	5.005E-09	
1.4004	-0.0551125	-0.06	5.01E-09	
1.4006	-0.0551075	-0.06	5.015E-09	
1.4008	-0.0551025	-0.06	5.02E-09	
1.401	-0.05509751	-0.06	5.025E-09	
1.4012	-0.05509251	-0.06	5.03E-09	
1.4014	-0.05508751	-0.06	5.035E-09	
1.4016	-0.0550825	-0.06	5.04E-09	
1.4018	-0.0550775	-0.06	5.045E-09	
1.402	-0.0550725	-0.06	5.05E-09	
1.4022	-0.05506751	-0.06	5.055E-09	
1.4024	-0.05506251	-0.06	5.06E-09	
1.4026	-0.05505751	-0.06	5.065E-09	
1.4028	-0.0550525	-0.06	5.07E-09	
1.403	-0.0550475	-0.06	5.075E-09	
1.4032	-0.0550425	-0.06	5.08E-09	
1.4034	-0.0550375	-0.06	5.085E-09	
1.4036	-0.0550325	-0.06	5.09E-09	
1.4038	-0.0550275	-0.06	5.095E-09	
1.404	-0.0550225	-0.06	5.1E-09	
1.4042	-0.0550175	-0.06	5.105E-09	
1.4044	-0.0550125	-0.06	5.11E-09	
1.4046	-0.0550075	-0.06	5.115E-09	
1.4048	-0.0550025	-0.06	5.12E-09	
1.405	-0.0549975	-0.06	5.125E-09	
1.4052	-0.05499251	-0.06000004	5.13E-09	
1.4054	-0.05498751	-0.06000013	5.135E-09	
1.4056	-0.05498251	-0.06000029	5.14E-09	
1.4058	-0.05497751	-0.06000051	5.145E-09	
1.406	-0.0549725	-0.06000078	5.15E-09	
1.4062	-0.05496751	-0.06000111	5.155E-09	
1.4064	-0.0549625	-0.06000149	5.16E-09	
1.4066	-0.05495751	-0.06000192	5.165E-09	
1.4068	-0.0549525	-0.0600024	5.17E-09	
1.407	-0.0549475	-0.06000293	5.175E-09	
1.4072	-0.0549425	-0.0600035	5.18E-09	
1.4074	-0.0549375	-0.06000411	5.185E-09	
1.4076	-0.0549325	-0.06000477	5.19E-09	
1.4078	-0.05492751	-0.06000546	5.195E-09	
1.408	-0.05492251	-0.06000619	5.2E-09	
1.4082	-0.0549175	-0.06000696	5.205E-09	
1.4084	-0.0549125	-0.06000777	5.21E-09	
1.4086	-0.0549075	-0.06000861	5.215E-09	
1.4088	-0.05490251	-0.06000948	5.22E-09	
1.409	-0.05489751	-0.06001038	5.225E-09	
1.4092	-0.05489251	-0.06001131	5.23E-09	
1.4094	-0.05488751	-0.06001227	5.235E-09	
1.4096	-0.05488251	-0.06001326	5.24E-09	
1.4098	-0.0548775	-0.06001427	5.245E-09	
1.41	-0.05487251	-0.06001531	5.25E-09	
1.4102	-0.0548675	-0.06001638	5.255E-09	
1.4104	-0.0548625	-0.06001746	5.26E-09	
1.4106	-0.0548575	-0.06001857	5.265E-09	
1.4108	-0.0548525	-0.0600197	5.27E-09	
1.411	-0.0548475	-0.06002086	5.275E-09	
1.4112	-0.0548425	-0.06002203	5.28E-09	
1.4114	-0.0548375	-0.06002321	5.285E-09	
1.4116	-0.0548325	-0.06002443	5.29E-09	
1.4118	-0.05482751	-0.06002565	5.295E-09	
1.412	-0.0548225	-0.0600269	5.3E-09	
1.4122	-0.05481751	-0.06002815	5.305E-09	
1.4124	-0.0548125	-0.06002942	5.31E-09	
1.4126	-0.0548075	-0.06003072	5.315E-09	
1.4128	-0.05480251	-0.06003202	5.32E-09	
1.413	-0.05479751	-0.06003334	5.325E-09	
1.4132	-0.05479251	-0.06003467	5.33E-09	
1.4134	-0.05478751	-0.06003601	5.335E-09	
1.4136	-0.05478251	-0.06003736	5.34E-09	
1.4138	-0.0547775	-0.06003873	5.345E-09	
1.414	-0.0547725	-0.06004011	5.35E-09	
1.4142	-0.0547675	-0.06004149	5.355E-09	
1.4144	-0.0547625	-0.0600429	5.36E-09	
1.4146	-0.0547575	-0.0600443	5.365E-09	
1.4148	-0.0547525	-0.06004572	5.37E-09	
1.415	-0.0547475	-0.06004715	5.375E-09	
1.4152	-0.0547425	-0.06004858	5.38E-09	
1.4154	-0.0547375	-0.06005003	5.385E-09	
1.4156	-0.05473251	-0.06005148	5.39E-09	
1.4158	-0.05472751	-0.06005294	5.395E-09	
1.416	-0.0547225	-0.06005441	5.4E-09	
1.4162	-0.0547175	-0.06005588	5.405E-09	
1.4164	-0.0547125	-0.06005736	5.41E-09	
1.4166	-0.0547075	-0.06005885	5.415E-09	
1.4168	-0.05470251	-0.06006034	5.42E-09	
1.417	-0.05469751	-0.06006184	5.425E-09	
1.4172	-0.0546925	-0.06006334	5.43E-09	
1.4174	-0.0546875	-0.06006485	5.435E-09	
1.4176	-0.0546825	-0.06006637	5.44E-09	
1.4178	-0.0546775	-0.06006788	5.445E-09	
1.418	-0.0546725	-0.06006941	5.45E-09	
1.4182	-0.0546675	-0.06007094	5.455E-09	
1.4184	-0.0546625	-0.06007247	5.46E-09	
1.4186	-0.0546575	-0.06007401	5.465E-09	
1.4188	-0.0546525	-0.06007555	5.47E-09	
1.419	-0.0546475	-0.0600771	5.475E-09	
1.4192	-0.0546425	-0.06007865	5.48E-09	
1.4194	-0.0546375	-0.0600802	5.485E-09	
1.4196	-0.05463251	-0.06008176	5.49E-09	
1.4198	-0.05462751	-0.06008331	5.495E-09	
1.42	-0.0546225	-0.06008487	5.5E-09	
1.4202	-0.05461751	-0.06008644	5.505E-09	
1.4204	-0.0546125	-0.060088	5.51E-09	
1.4206	-0.05460751	-0.06008957	5.515E-09	
1.4208	-0.0546025	-0.06009115	5.52E-09	
1.421	-0.0545975	-0.06009272	5.525E-09	
1.4212	-0.0545925	-0.0600943	5.53E-09	
1.4214	-0.0545875	-0.06009588	5.535E-09	
1.4216	-0.0545825	-0.06009745	5.54E-09	
1.4218	-0.0545775	-0.06009904	5.545E-09	
1.422	-0.0545725	-0.06010062	5.55E-09	
1.4222	-0.0545675	-0.06010221	5.555E-09	
1.4224	-0.05456251	-0.06010379	5.56E-09	
1.4226	-0.0545575	-0.06010538	5.565E-09	
1.4228	-0.0545525	-0.06010697	5.57E-09	
1.423	-0.0545475	-0.06010856	5.575E-09	
1.4232	-0.0545425	-0.06011016	5.58E-09	
1.4234	-0.0545375	-0.06011175	5.585E-09	
1.4236	-0.05453251	-0.06011334	5.59E-09	
1.4238	-0.05452751	-0.06011494	5.595E-09	
1.424	-0.05452251	-0.06011654	5.6E-09	
1.4242	-0.0545175	-0.06011814	5.605E-09	
1.4244	-0.0545125	-0.06011974	5.61E-09	
1.4246	-0.05450751	-0.06012134	5.615E-09	
1.4248	-0.0545025	-0.06012294	5.62E-09	
1.425	-0.0544975	-0.06012454	5.625E-09	
1.4252	-0.0544925	-0.06012614	5.63E-09	
1.4254	-0.0544875	-0.06012774	5.635E-09	
1.4256	-0.0544825	-0.06012934	5.64E-09	
1.4258	-0.0544775	-0.06013095	5.645E-09	
1.426	-0.0544725	-0.06013256	5.65E-09	
1.4262	-0.05446751	-0.06013416	5.655E-09	
1.4264	-0.0544625	-0.06013577	5.66E-09	
1.4266	-0.0544575	-0.06013738	5.665E-09	
1.4268	-0.0544525	-0.06013898	5.67E-09	
1.427	-0.0544475	-0.06014059	5.675E-09	
1.4272	-0.05444251	-0.06014219	5.68E-09	
1.4274	-0.05443751	-0.0601438	5.685E-09	
1.4276	-0.05443251	-0.0601454	5.69E-09	
1.4278	-0.05442751	-0.06014701	5.695E-09	
1.428	-0.05442251	-0.06014862	5.7E-09	
1.4282	-0.05441751	-0.06015022	5.705E-09	
1.4284	-0.05441251	-0.06015183	5.71E-09	
1.4286	-0.0544075	-0.06015344	5.715E-09	
1.4288	-0.0544025	-0.06015505	5.72E-09	
1.429	-0.0543975	-0.06015666	5.725E-09	
1.4292	-0.0543925	-0.06015827	5.73E-09	
1.4294	-0.0543875	-0.06015988	5.735E-09	
1.4296	-0.0543825	-0.06016149	5.74E-09	
1.4298	-0.0543775	-0.06016309	5.745E-09	
1.43	-0.0543725	-0.0601647	5.75E-09	
1.4302	-0.05436751	-0.06016631	5.755E-09	
1.4304	-0.0543625	-0.06016791	5.76E-09	
1.4306	-0.0543575	-0.06016952	5.765E-09	
1.4308	-0.0543525	-0.06017112	5.77E-09	
1.431	-0.0543475	-0.06017273	5.775E-09	
1.4312	-0.0543425	-0.06017433	5.78E-09	
1.4314	-0.05433751	-0.06017594	5.785E-09	
1.4316	-0.05433251	-0.06017755	5.79E-09	
1.4318	-0.05432751	-0.06017915	5.795E-09	
1.432	-0.05432251	-0.06018076	5.8E-09	
1.4322	-0.0543175	-0.06018237	5.805E-09	
1.4324	-0.0543125	-0.06018397	5.81E-09	
1.4326	-0.0543075	-0.06018558	5.815E-09	
1.4328	-0.05430251	-0.06018718	5.82E-09	
1.433	-0.0542975	-0.06018879	5.825E-09	
1.4332	-0.0542925	-0.06019039	5.83E-09	
1.4334	-0.0542875	-0.060192	5.835E-09	
1.4336	-0.0542825	-0.06019361	5.84E-09	
1.4338	-0.05427751	-0.06019521	5.845E-09	
1.434	-0.05427251	-0.06019681	5.85E-09	
1.4342	-0.05426751	-0.06019842	5.855E-09	
1.4344	-0.0542625	-0.06020002	5.86E-09	
1.4346	-0.0542575	-0.06020162	5.865E-09	
1.4348	-0.0542525	-0.06020322	5.87E-09	
1.435	-0.05424751	-0.06020482	5.875E-09	
1.4352	-0.05424251	-0.06020642	5.88E-09	
1.4354	-0.05423751	-0.06020803	5.885E-09	
1.4356	-0.0542325	-0.06020963	5.89E-09	
1.4358	-0.0542275	-0.06021123	5.895E-09	
1.436	-0.0542225	-0.06021283	5.9E-09	
1.4362	-0.0542175	-0.06021443	5.905E-09	
1.4364	-0.0542125	-0.06021602	5.91E-09	
1.4366	-0.0542075	-0.06021763	5.915E-09	
1.4368	-0.0542025	-0.06021922	5.92E-09	
1.437	-0.0541975	-0.06022082	5.925E-09	
1.4372	-0.0541925	-0.06022242	5.93E-09	
1.4374	-0.0541875	-0.06022402	5.935E-09	
1.4376	-0.0541825	-0.06022562	5.94E-09	
1.4378	-0.0541775	-0.06022721	5.945E-09	
1.438	-0.05417251	-0.06022881	5.95E-09	
1.4382	-0.05416751	-0.0602304	5.955E-09	
1.4384	-0.05416251	-0.06023199	5.96E-09	
1.4386	-0.05415751	-0.06023359	5.965E-09	
1.4388	-0.0541525	-0.06023518	5.97E-09	
1.439	-0.05414751	-0.06023678	5.975E-09	
1.4392	-0.0541425	-0.06023837	5.98E-09	
1.4394	-0.05413751	-0.06023997	5.985E-09	
1.4396	-0.0541325	-0.06024156	5.99E-09	
1.4398	-0.0541275	-0.06024315	5.995E-09	
1.44	-0.0541225	-0.06024474	6E-09	
1.4402	-0.0541175	-0.06024633	6.005E-09	
1.4404	-0.0541125	-0.06024792	6.01E-09	
1.4406	-0.05410751	-0.06024951	6.015E-09	
1.4408	-0.05410251	-0.0602511	6.02E-09	
1.441	-0.0540975	-0.06025269	6.025E-09	
1.4412	-0.0540925	-0.06025428	6.03E-09	
1.4414	-0.0540875	-0.06025587	6.035E-09	
1.4416	-0.05408251	-0.06025745	6.04E-09	
1.4418	-0.05407751	-0.06025904	6.045E-09	
1.442	-0.05407251	-0.06026063	6.05E-09	
1.4422	-0.0540675	-0.06026221	6.055001E-09	
1.4424	-0.0540625	-0.0602638	6.060001E-09	
1.4426	-0.0540575	-0.06026539	6.065E-09	
1.4428	-0.05405251	-0.06026697	6.07E-09	
1.443	-0.0540475	-0.06026855	6.075E-09	
1.4432	-0.0540425	-0.06027014	6.08E-09	
1.4434	-0.0540375	-0.06027172	6.085E-09	
1.4436	-0.0540325	-0.0602733	6.09E-09	
1.4438	-0.0540275	-0.06027489	6.095E-09	
1.444	-0.0540225	-0.06027647	6.100001E-09	
1.4442	-0.0540175	-0.06027805	6.105E-09	
1.4444	-0.0540125	-0.06027963	6.11E-09	
1.4446	-0.05400751	-0.06028121	6.115E-09	
1.4448	-0.0540025	-0.06028279	6.12E-09	
1.445	-0.05399751	-0.06028437	6.125E-09	
1.4452	-0.0539925	-0.06028595	6.13E-09	
1.4454	-0.0539875	-0.06028753	6.135E-09	
1.4456	-0.05398251	-0.06028911	6.140001E-09	
1.4458	-0.05397751	-0.06029068	6.145001E-09	
1.446	-0.05397251	-0.06029226	6.15E-09	
1.4462	-0.05396751	-0.06029383	6.155E-09	
1.4464	-0.05396251	-0.06029541	6.16E-09	
1.4466	-0.0539575	-0.06029699	6.165E-09	
1.4468	-0.0539525	-0.06029856	6.17E-09	
1.447	-0.0539475	-0.06030014	6.175E-09	
1.4472	-0.05394251	-0.06030171	6.180001E-09	
1.4474	-0.0539375	-0.06030328	6.185001E-09	
1.4476	-0.0539325	-0.06030485	6.19E-09	
1.4478	-0.0539275	-0.06030643	6.195E-09	
1.448	-0.0539225	-0.060308	6.2E-09	
1.4482	-0.0539175	-0.06030957	6.205E-09	
1.4484	-0.05391251	-0.06031114	6.21E-09	
1.4486	-0.05390751	-0.06031271	6.215E-09	
1.4488	-0.0539025	-0.06031429	6.22E-09	
1.449	-0.0538975	-0.06031585	6.225001E-09	
1.4492	-0.0538925	-0.06031742	6.23E-09	
1.4494	-0.05388751	-0.06031899	6.235E-09	
1.4496	-0.05388251	-0.06032056	6.24E-09	
1.4498	-0.05387751	-0.06032212	6.245E-09	
1.45	-0.0538725	-0.06032369	6.25E-09	
1.4502	-0.0538675	-0.06032526	6.255E-09	
1.4504	-0.0538625	-0.06032683	6.26E-09	
1.4506	-0.0538575	-0.06032839	6.265001E-09	
1.4508	-0.0538525	-0.06032995	6.270001E-09	
1.451	-0.0538475	-0.06033152	6.275E-09	
1.4512	-0.0538425	-0.06033308	6.28E-09	
1.4514	-0.0538375	-0.06033465	6.285E-09	
1.4516	-0.0538325	-0.06033621	6.29E-09	
1.4518	-0.0538275	-0.06033777	6.295E-09	
1.452	-0.0538225	-0.06033933	6.3E-09	
1.4522	-0.0538175	-0.06034089	6.305001E-09	
1.4524	-0.05381251	-0.06034245	6.310001E-09	
1.4526	-0.05380751	-0.06034401	6.315E-09	
1.4528	-0.05380251	-0.06034558	6.32E-09	
1.453	-0.05379751	-0.06034713	6.325E-09	
1.4532	-0.0537925	-0.06034869	6.33E-09	
1.4534	-0.05378751	-0.06035025	6.335E-09	
1.4536	-0.0537825	-0.06035181	6.34E-09	
1.4538	-0.0537775	-0.06035336	6.345E-09	
1.454	-0.0537725	-0.06035492	6.350001E-09	
1.4542	-0.0537675	-0.06035648	6.355E-09	
1.4544	-0.0537625	-0.06035803	6.36E-09	
1.4546	-0.0537575	-0.06035959	6.365E-09	
1.4548	-0.0537525	-0.06036114	6.37E-09	
1.455	-0.0537475	-0.0603627	6.375E-09	
1.4552	-0.05374251	-0.06036425	6.38E-09	
1.4554	-0.0537375	-0.0603658	6.385E-09	
1.4556	-0.0537325	-0.06036736	6.390001E-09	
1.4558	-0.0537275	-0.06036891	6.395001E-09	
1.456	-0.0537225	-0.06037046	6.4E-09	
1.4562	-0.05371751	-0.06037201	6.405E-09	
1.4564	-0.05371251	-0.06037357	6.41E-09	
1.4566	-0.05370751	-0.06037511	6.415E-09	
1.4568	-0.05370251	-0.06037666	6.42E-09	
1.457	-0.0536975	-0.06037821	6.425E-09	
1.4572	-0.0536925	-0.06037976	6.43E-09	
1.4574	-0.05368751	-0.06038131	6.435001E-09	
1.4576	-0.0536825	-0.06038286	6.44E-09	
1.4578	-0.0536775	-0.06038441	6.445E-09	
1.458	-0.0536725	-0.06038595	6.45E-09	
1.4582	-0.0536675	-0.0603875	6.455E-09	
1.4584	-0.0536625	-0.06038904	6.46E-09	
1.4586	-0.0536575	-0.06039059	6.465E-09	
1.4588	-0.0536525	-0.06039213	6.47E-09	
1.459	-0.05364751	-0.06039368	6.475001E-09	
1.4592	-0.0536425	-0.06039522	6.48E-09	
1.4594	-0.0536375	-0.06039677	6.485E-09	
1.4596	-0.05363251	-0.06039831	6.49E-09	
1.4598	-0.0536275	-0.06039985	6.495E-09	
1.46	-0.05362251	-0.06040139	6.5E-09	
1.4602	-0.05361751	-0.06040293	6.505E-09	
1.4604	-0.05361251	-0.06040447	6.51E-09	
1.4606	-0.0536075	-0.06040601	6.515001E-09	
1.4608	-0.05360251	-0.06040755	6.520001E-09	
1.461	-0.0535975	-0.0604091	6.525E-09	
1.4612	-0.0535925	-0.06041063	6.53E-09	
1.4614	-0.0535875	-0.06041217	6.535E-09	
1.4616	-0.0535825	-0.06041371	6.54E-09	
1.4618	-0.05357751	-0.06041525	6.545E-09	
1.462	-0.0535725	-0.06041678	6.55E-09	
1.4622	-0.0535675	-0.06041832	6.555E-09	
1.4624	-0.0535625	-0.06041986	6.560001E-09	
1.4626	-0.0535575	-0.06042139	6.565E-09	
1.4628	-0.0535525	-0.06042292	6.57E-09	
1.463	-0.05354751	-0.06042446	6.575E-09	
1.4632	-0.05354251	-0.06042599	6.58E-09	
1.4634	-0.05353751	-0.06042752	6.585E-09	
1.4636	-0.0535325	-0.06042906	6.59E-09	
1.4638	-0.0535275	-0.06043059	6.595E-09	
1.464	-0.0535225	-0.06043212	6.600001E-09	
1.4642	-0.05351751	-0.06043366	6.605E-09	
1.4644	-0.05351251	-0.06043518	6.61E-09	
1.4646	-0.05350751	-0.06043671	6.615E-09	
1.4648	-0.05350251	-0.06043825	6.62E-09	
1.465	-0.0534975	-0.06043977	6.625E-09	
1.4652	-0.05349251	-0.0604413	6.63E-09	
1.4654	-0.0534875	-0.06044283	6.635E-09	
1.4656	-0.0534825	-0.06044436	6.640001E-09	
1.4658	-0.0534775	-0.06044589	6.645001E-09	
1.466	-0.0534725	-0.06044741	6.65E-09	
1.4662	-0.0534675	-0.06044894	6.655E-09	
1.4664	-0.0534625	-0.06045046	6.66E-09	
1.4666	-0.05345751	-0.06045199	6.665E-09	
1.4668	-0.05345251	-0.06045352	6.67E-09	
1.467	-0.05344751	-0.06045504	6.675E-09	
1.4672	-0.0534425	-0.06045657	6.68E-09	
1.4674	-0.0534375	-0.06045809	6.685001E-09	
1.4676	-0.0534325	-0.06045961	6.69E-09	
1.4678	-0.05342751	-0.06046113	6.695E-09	
1.468	-0.05342251	-0.06046265	6.7E-09	
1.4682	-0.05341751	-0.06046418	6.705E-09	
1.4684	-0.0534125	-0.0604657	6.71E-09	
1.4686	-0.05340751	-0.06046722	6.715E-09	
1.4688	-0.05340251	-0.06046874	6.72E-09	
1.469	-0.0533975	-0.06047026	6.725001E-09	
1.4692	-0.0533925	-0.06047178	6.73E-09	
1.4694	-0.0533875	-0.0604733	6.735E-09	
1.4696	-0.0533825	-0.06047482	6.74E-09	
1.4698	-0.0533775	-0.06047633	6.745E-09	
1.47	-0.0533725	-0.06047785	6.75E-09	
1.4702	-0.0533675	-0.06047937	6.755E-09	
1.4704	-0.0533625	-0.06048089	6.76E-09	
1.4706	-0.0533575	-0.0604824	6.765001E-09	
1.4708	-0.05335251	-0.06048391	6.770001E-09	
1.471	-0.05334751	-0.06048543	6.775E-09	
1.4712	-0.05334251	-0.06048694	6.78E-09	
1.4714	-0.05333751	-0.06048845	6.785E-09	
1.4716	-0.0533325	-0.06048997	6.79E-09	
1.4718	-0.05332751	-0.06049149	6.795E-09	
1.472	-0.05332251	-0.060493	6.8E-09	
1.4722	-0.05331751	-0.06049451	6.805E-09	
1.4724	-0.0533125	-0.06049602	6.810001E-09	
1.4726	-0.0533075	-0.06049753	6.815E-09	
1.4728	-0.0533025	-0.06049904	6.82E-09	
1.473	-0.0532975	-0.06050055	6.825E-09	
1.4732	-0.0532925	-0.06050206	6.83E-09	
1.4734	-0.05328751	-0.06050357	6.835E-09	
1.4736	-0.05328251	-0.06050508	6.84E-09	
1.4738	-0.0532775	-0.06050659	6.845E-09	
1.474	-0.0532725	-0.06050809	6.850001E-09	
1.4742	-0.0532675	-0.0605096	6.855E-09	
1.4744	-0.05326251	-0.0605111	6.86E-09	
1.4746	-0.05325751	-0.06051261	6.865E-09	
1.4748	-0.05325251	-0.06051412	6.87E-09	
1.475	-0.05324751	-0.06051562	6.875E-09	
1.4752	-0.05324251	-0.06051713	6.88E-09	
1.4754	-0.05323751	-0.06051863	6.885E-09	
1.4756	-0.05323251	-0.06052013	6.89E-09	
1.4758	-0.05322751	-0.06052164	6.895001E-09	
1.476	-0.0532225	-0.06052314	6.9E-09	
1.4762	-0.0532175	-0.06052464	6.905E-09	
1.4764	-0.0532125	-0.06052615	6.91E-09	
1.4766	-0.0532075	-0.06052765	6.915E-09	
1.4768	-0.0532025	-0.06052915	6.92E-09	
1.477	-0.0531975	-0.06053065	6.925E-09	
1.4772	-0.0531925	-0.06053215	6.93E-09	
1.4774	-0.0531875	-0.06053365	6.935001E-09	
1.4776	-0.0531825	-0.06053514	6.94E-09	
1.4778	-0.0531775	-0.06053665	6.945E-09	
1.478	-0.0531725	-0.06053814	6.95E-09	
1.4782	-0.0531675	-0.06053964	6.955E-09	
1.4784	-0.05316251	-0.06054114	6.96E-09	
1.4786	-0.05315751	-0.06054263	6.965E-09	
1.4788	-0.05315251	-0.06054413	6.97E-09	
1.479	-0.05314751	-0.06054562	6.975001E-09	
1.4792	-0.05314251	-0.06054712	6.98E-09	
1.4794	-0.0531375	-0.06054861	6.985E-09	
1.4796	-0.0531325	-0.06055011	6.99E-09	
1.4798	-0.0531275	-0.06055161	6.995E-09	
1.48	-0.05312251	-0.0605531	7E-09	
1.4802	-0.0531175	-0.06055459	7.005E-09	
1.4804	-0.0531125	-0.06055608	7.01E-09	
1.4806	-0.0531075	-0.06055757	7.015E-09	
1.4808	-0.0531025	-0.06055906	7.020001E-09	
1.481	-0.05309751	-0.06056055	7.025E-09	
1.4812	-0.05309251	-0.06056204	7.03E-09	
1.4814	-0.05308751	-0.06056354	7.035E-09	
1.4816	-0.0530825	-0.06056502	7.04E-09	
1.4818	-0.0530775	-0.06056651	7.045E-09	
1.482	-0.0530725	-0.060568	7.05E-09	
1.4822	-0.05306751	-0.06056949	7.055E-09	
1.4824	-0.05306251	-0.06057098	7.060001E-09	
1.4826	-0.05305751	-0.06057246	7.065E-09	
1.4828	-0.05305251	-0.06057395	7.07E-09	
1.483	-0.0530475	-0.06057544	7.075E-09	
1.4832	-0.0530425	-0.06057692	7.08E-09	
1.4834	-0.0530375	-0.06057841	7.085E-09	
1.4836	-0.0530325	-0.06057989	7.09E-09	
1.4838	-0.0530275	-0.06058137	7.095E-09	
1.484	-0.0530225	-0.06058286	7.100001E-09	
1.4842	-0.0530175	-0.06058434	7.105E-09	
1.4844	-0.0530125	-0.06058583	7.11E-09	
1.4846	-0.0530075	-0.06058731	7.115E-09	
1.4848	-0.0530025	-0.0605888	7.12E-09	
1.485	-0.0529975	-0.06059027	7.125E-09	
1.4852	-0.05299251	-0.06059175	7.13E-09	
1.4854	-0.05298751	-0.06059324	7.135E-09	
1.4856	-0.05298251	-0.06059472	7.14E-09	
1.4858	-0.05297751	-0.06059619	7.145001E-09	
1.486	-0.0529725	-0.06059768	7.15E-09	
1.4862	-0.05296751	-0.06059916	7.155E-09	
1.4864	-0.0529625	-0.06060063	7.16E-09	
1.4866	-0.0529575	-0.06060211	7.165E-09	
1.4868	-0.0529525	-0.06060359	7.17E-09	
1.487	-0.0529475	-0.06060506	7.175E-09	
1.4872	-0.0529425	-0.06060654	7.18E-09	
1.4874	-0.0529375	-0.06060801	7.185001E-09	
1.4876	-0.0529325	-0.06060949	7.19E-09	
1.4878	-0.05292751	-0.06061096	7.195E-09	
1.488	-0.05292251	-0.06061244	7.2E-09	
1.4882	-0.0529175	-0.06061392	7.205E-09	
1.4884	-0.0529125	-0.06061539	7.21E-09	
1.4886	-0.0529075	-0.06061686	7.215E-09	
1.4888	-0.0529025	-0.06061833	7.22E-09	
1.489	-0.05289751	-0.06061981	7.225001E-09	
1.4892	-0.05289251	-0.06062128	7.23E-09	
1.4894	-0.05288751	-0.06062275	7.235E-09	
1.4896	-0.05288251	-0.06062422	7.24E-09	
1.4898	-0.05287751	-0.06062569	7.245E-09	
1.49	-0.05287251	-0.06062716	7.25E-09	
1.4902	-0.05286751	-0.06062863	7.255E-09	
1.4904	-0.0528625	-0.0606301	7.26E-09	
1.4906	-0.0528575	-0.06063157	7.265E-09	
1.4908	-0.0528525	-0.06063303	7.270001E-09	
1.491	-0.0528475	-0.0606345	7.275E-09	
1.4912	-0.0528425	-0.06063597	7.28E-09	
1.4914	-0.0528375	-0.06063744	7.285E-09	
1.4916	-0.0528325	-0.0606389	7.29E-09	
1.4918	-0.05282751	-0.06064036	7.295E-09	
1.492	-0.0528225	-0.06064183	7.3E-09	
1.4922	-0.0528175	-0.0606433	7.305E-09	
1.4924	-0.05281251	-0.06064476	7.310001E-09	
1.4926	-0.0528075	-0.06064622	7.315E-09	
1.4928	-0.05280251	-0.06064769	7.32E-09	
1.493	-0.05279751	-0.06064915	7.325E-09	
1.4932	-0.05279251	-0.06065062	7.33E-09	
1.4934	-0.05278751	-0.06065208	7.335E-09	
1.4936	-0.05278251	-0.06065354	7.34E-09	
1.4938	-0.0527775	-0.060655	7.345E-09	
1.494	-0.0527725	-0.06065646	7.35E-09	
1.4942	-0.0527675	-0.06065792	7.355E-09	
1.4944	-0.0527625	-0.06065938	7.36E-09	
1.4946	-0.05275751	-0.06066084	7.365E-09	
1.4948	-0.0527525	-0.0606623	7.37E-09	
1.495	-0.0527475	-0.06066376	7.375E-09	
1.4952	-0.0527425	-0.06066522	7.38E-09	
1.4954	-0.0527375	-0.06066667	7.385E-09	
1.4956	-0.0527325	-0.06066813	7.39E-09	
1.4958	-0.05272751	-0.06066959	7.395001E-09	
1.496	-0.0527225	-0.06067104	7.4E-09	
1.4962	-0.0527175	-0.0606725	7.405E-09	
1.4964	-0.0527125	-0.06067396	7.41E-09	
1.4966	-0.0527075	-0.06067541	7.415E-09	
1.4968	-0.05270251	-0.06067686	7.42E-09	
1.497	-0.05269751	-0.06067831	7.425E-09	
1.4972	-0.05269251	-0.06067977	7.43E-09	
1.4974	-0.0526875	-0.06068122	7.435001E-09	
1.4976	-0.0526825	-0.06068267	7.44E-09	
1.4978	-0.0526775	-0.06068413	7.445E-09	
1.498	-0.0526725	-0.06068558	7.45E-09	
1.4982	-0.0526675	-0.06068703	7.455E-09	
1.4984	-0.05266251	-0.06068848	7.46E-09	
1.4986	-0.0526575	-0.06068993	7.465E-09	
1.4988	-0.0526525	-0.06069138	7.470001E-09	
1.499	-0.0526475	-0.06069282	7.475E-09	
1.4992	-0.0526425	-0.06069427	7.48E-09	
1.4994	-0.05263751	-0.06069572	7.484999E-09	
1.4996	-0.05263251	-0.06069718	7.49E-09	
1.4998	-0.05262751	-0.06069862	7.495E-09	
1.5	-0.0526225	-0.06070007	7.5E-09	
1.5002	-0.05261751	-0.06070151	7.505E-09	
1.5004	-0.0526125	-0.06070296	7.510001E-09	
1.5006	-0.05260751	-0.0607044	7.515E-09	
1.5008	-0.0526025	-0.06070585	7.520001E-09	
1.501	-0.0525975	-0.06070729	7.524999E-09	
1.5012	-0.0525925	-0.06070874	7.53E-09	
1.5014	-0.0525875	-0.06071018	7.535E-09	
1.5016	-0.0525825	-0.06071163	7.54E-09	
1.5018	-0.0525775	-0.06071307	7.545E-09	
